0,0.00075552,0,0.001894,0,0.002695,0.00060796,0.0011348,0,0,0.00054647,0.00024026,0,0,0.003052,0,0,0,0,0,0.00057601,0.0009682,0.0017755,0,0,0,0.00099546,0,0.0016829,0
0,0,0,0.0084798,0,0.0029831,0,0.0009542,0,0,0,0,0,0,0.0058869,0,0,0,0,0,0.0034759,0.00027162,0,0,0,0,0.0036976,0.0012624,0,0.0099759
0,0.0012083,0.00021974,0.0033804,0.0004416,0.0034189,0.0002912,0.0019448,0,0,0.0011331,0.00032769,0,0.00034913,0.0025484,0.00067406,0,0,0,0,0.00037588,0.00061525,0.0035668,0,0,0,0.0014676,0.00039408,0,0.0057386
0,0.00092059,0.00018192,0.0025052,0.00028012,0.0057844,0.093608,0.00012184,0,0,0,0.10637,0.00039403,0,0.0015353,0,0,0,0,0,0,0,0,0,0,0,0.0061947,0,0.0017482,0.014579
0,0.0012789,0,0.010067,0,0.0028894,0,0.00092445,0,0,0.0015585,0.0004474,0,0.00078887,0.0052369,0,0,0,0,0,0.00036861,0.0002906,0,0.00011569,0,0,0.00031522,0,0,0.010866
0,0.00044334,0,0.0010927,0,0.0027124,0.00015698,0.00035451,0,0,0,0,0,0,0.0014503,0,0.00023651,0,0,0,0,0.00031267,0,0,0.00063338,0,0,0,0,0.0046442
0.0021445,0,0.0014613,0.011252,0,0.00086836,0.0008408,0,0,0,0.0025449,0.0022975,0.0008485,0.00020253,0,0.00048847,0,0,0,0,0.0029313,0,0.013369,0,0,0.0015094,0.0043357,0.002445,0,0.0013222
0.0011823,0.0019935,0.00023678,0.014186,0.0010524,0.00058844,0,0,0.00031481,0.00042127,0,0,0.0014646,0,0.0031195,0,0,0.00046209,0,0,0.0014631,0.0011107,0.001007,0,0.00019389,0,0.0026661,0.0026866,0.0031127,0
0.00012617,0,0.0010898,0.0047444,0.0023131,0,0.09401,0,0.00015199,0.00056638,0,0.00015362,0.0008223,0.001762,0.00044215,0.0014537,0,0,0,0,0.0032968,0,0.0054557,0,0.0012055,0,0.0023534,0.0008482,0.00093064,0.0089751
0,0,0.090398,0.0052651,0,0.00071818,0.00098958,0.0006685,0.00014929,0,0.0035045,0,0.00085778,0.00051044,0,0.00029688,0,0.00088633,0,0,0.0016937,0,0.0037652,0.0007381,0,0.0013344,0.0026915,0.0017848,0,0
0.085254,0.00057592,0.0010315,0.0057382,0,0.00041656,0.00014741,0,0.00012309,0.00011437,0.00010779,0.00052978,0.00055771,0,0.00069507,0.00045832,0,0,0,0,0.0018749,0,0.0023179,0.00018092,0,0.00094299,0.0040565,0,0,0.013249
0,0,0.003454,0.0057287,0,0.0012475,0.00038848,0.00050206,0.00020594,0.00039373,0.002248,0.0014329,0.00144,0.00014413,0,0.0015277,0,0,0,0,0,0,0.019646,0.00074651,0.00029169,0.004686,0.003822,0.00052559,0,0.007498
0.0001271,0.00017216,0,0.012746,0,0.0009145,0.00011546,0.00059242,0,0.00014421,0.00292,0.002779,0,0.00050958,0.0038469,0,0,0,0,0,0.0036312,0.00050604,0.011583,0,0,0.000408,0.0037972,0,0,0.0033094
0,0,0.0013031,0.0044073,0,0,0.00030207,0,0,0,0.00049705,0,0.00077984,0.1041,0,0.00061292,0,0,0,0,0,0.00035809,0.0026693,0.0008621,0,0.0019005,0.0039713,0.00057804,0,0.0028471
0,0,0.0012857,0.0093747,0,0,0,0,0.00017733,0,0.00047134,0.00033167,0.00075489,0,0.0010068,0.0009672,0,0.00053385,0,0,0,0,0.0023988,0.00049333,0,0.00093445,0.0047453,0,0.0028397,0.0045455
0,0,0.0013626,0.0085508,0,0,0.00064853,0.001631,0.00030703,0,0,0.00027987,0.0016488,0,0.0059756,0.00035938,0,0.00048348,0,0,0,0.0011355,0.0021771,0,0,0.0013826,0.019168,0,0.0037406,0.024853
0,0,0.0012175,0.0038706,0.00026535,0.00057704,0,0,0.00011784,0,0,0.10508,0.00050282,0,0,0.00062742,0,0.00084482,0,0,0.00066295,0,0.0094504,0.0003088,0.00050442,0.11802,0.0019417,0.0010364,0,0.0030341
0.00059492,0,0.0015338,0.0051424,0.00019834,0,0,0.00027751,0.0002075,0.00031525,0.00022403,0,0.0021864,0,0,0.0013973,0,0.00053345,0,0,0.00025939,0,0.0035286,0.0010196,0.00013603,0.00066164,0.0037086,0,0.00051566,0.0035441
0.0013786,0,0.0014704,0.020999,0,0.0013187,0,0.00014328,0,0,0,0.10597,0.0023683,0,0,0.0019302,0,0,0.00050317,0,0,0,0.0028014,0,0,0.0039453,0.0033787,0.0015889,0,0
0,0,0.09046,0.0046452,0,0.00021004,0.0002356,0.00048488,0,0.00028018,0,0,0.00051306,0,0.00098196,0.001297,0,0.00064076,0,0,0.00025608,0.00015061,0.0020423,0.00018272,0.0002183,0.00076506,0.0046261,0.0015362,0,0.0053026
0,0,0.0027528,0.013313,0,0.0012641,0.00061777,0.0014437,0.000491,0.0001399,0.0016358,0.0007355,0.00046103,0,0,0.0011262,0,0.00017624,0,0,0.00017564,0,0.0096751,0.0010985,0.00092614,0.12045,0.0035822,0.0034311,0,0.0014651
0.00056516,0.00099926,0.00039494,0.0042524,0.00075157,0,0,0,0,0,0,0.000115,0.00073534,0.0013156,0.0006888,0,0.00029169,0,0,0,0.00087372,0.00046377,0.0040655,0,0,0.0024353,0.0021133,0.0012341,0.0021386,0
0,0,0.00098961,0.0099991,0,0,0,0.00019488,0,0,0.0021154,0.00070938,0.00098242,0.0017889,0.10875,0.0014943,0,0,0,0,0,0,0.0022189,0.00133,0,0.00080378,0.00048187,0,0,0.016668
0,0,0.002372,0.010261,0.0033044,0.0023263,0.00044509,0.0013217,0,0.00039615,0.0021331,0.0020731,0.00092063,0.0009706,0.0019156,0.0026939,0,0,0,0,0.0033712,0.00090404,0.017028,0.0016801,0.00049817,0.0065502,0.0034104,0.00045094,0,0.0068668
0.00062461,0.00065397,0.0012705,0.0069638,0,0.00044475,0.00023901,0,0,0,0.00077948,0.00095504,0.0012097,0.0003084,0.00017293,0.00062451,0,0,0,0,0.0020035,0.00060909,0.0032774,0.0003313,0,0.0028341,0.0016987,0.00028648,0,0.0021655
0.0014681,0.00041115,0.00011579,0.014636,0.00090632,0.00042807,0,0.0015151,0.00024564,0,0.00057125,0.002165,0,0,0.00067721,0.00052393,0.00037947,0,0.0014255,0.00064141,0.00068848,0.0017762,0.0008874,0,0,0,0.0068156,0,0.0033367,0
0.0002794,0,0.0016043,0.012275,0,0.00018632,0.021831,0,0,0,0.00012222,0.00052573,0.0011123,0,0,0.00032435,0,0,0,0,0.0015182,0,0.0022467,0.1185,0.00020759,0.0011631,0.0037184,0,0,0
0,0,0.0022494,0.0066454,0.0018866,0.0033218,0.00061387,0,0,0,0.0013726,0.000703,0.0032859,0.0016653,0,0.0031742,0,0.00068273,0,0,0.0029233,0.0020973,0.015818,0,0,0.0022671,0.01869,0,0.0048173,0.014799
0,0,0.00041232,0.010457,0.00060814,0.00016064,0,0,0,0,0.00048889,0,0.00057963,0,0.003085,0.0012295,0,0.00051727,0,0,0,0,0.00047419,0,0.00017157,0,0.0085764,0,0.0020748,0.0069766
0,0,0.0014903,0.01015,0.0034157,0.00040328,0,0.0010479,0,0.00016912,0.00073653,0.0015377,0.00076952,0.00032138,0.00099159,0.0013041,0,0.00041893,0,0,0.00081259,0,0.006609,0.0015137,0,0.0029881,0.002995,0.00034827,0.00029435,0.004078
0.084908,0,0.0011702,0.0082171,0,0,0.00020539,0.00035411,0.00013599,0,0.00030634,0.00024572,0.00073394,0,0.00060568,0.0013802,0,0,0,0,0,0,0.0024039,0.00013068,0,0.0010412,0.0056267,0,0,0.012375
0.084745,0,0.001256,0.0033097,0,0,0.00032875,0.099072,0.00043012,0.00015947,0,0,0.00061107,0,0,0.0005033,0,0.00064362,0,0,0,0,0.0012459,0.0004939,0,0.00088564,0.0044151,0,0,0.012346
0,0,0.0013664,0.0092987,0,0.00029081,0,0.0010424,0,0,0.00051302,0.0017332,0.00092589,0,0.0011032,0.000697,0,0,0,0,0,0,0.0035614,0.0017836,0.00013817,0.00062294,0.0032208,0,0.0010457,0
0,0,0.0012238,0.0032111,0.0011766,0,0.00036065,0,0.00022168,0,0.00013976,0.00031208,0.00052925,0.00014965,0.106,0.00077728,0,0.0004297,0,0,0,0,0.0026533,0.0012551,0,0.00089427,0,0,0,0.012902
0.00012554,0,0.0014185,0.016701,0,0,0.094965,0.0010964,0,0,0.00023144,0,0.00042367,0,0.0021313,0.00046225,0,0.00096908,0,0,0,0,0.0039039,0,0.00038427,0.00024699,0.00087965,0.0027478,0.0014957,0
0.0019733,0,0.0018452,0.0028854,0,0,0.00028647,0.00096192,0,0,0,0,0.0010836,0,0.00015015,0,0,0.0012202,0,0,0.00097462,0,0.0035589,0.0011282,0.0016334,0.0011007,0.01632,0.012662,0.0031958,0
0.00029986,0,0.0016044,0.014399,0,0,0,0.00078176,0,0,0.00011951,0.00078931,0.00079264,0.0010179,0.001235,0.0016073,0,0,0,0,0,0.00044012,0.0025836,0.0015491,0.0001428,0.00092496,0,0.00059869,0,0
0,0,0.0013734,0.009119,0.0027912,0,0.00010335,0.00076118,0,0.00049593,0.0014027,0.0024225,0.00064719,0.0012376,0.0014639,0.0018458,0,0,0,0,0.0036246,0.0036372,0.047291,0.0015732,0,0,0.0029708,0.00072029,0.0016629,0.00038306
0,0,0.0014633,0.0051814,0,0,0.00042603,0,0.00048897,0,0,0,0.0026284,0.0017016,0,0.11121,0,0.0010921,0,0,0,0,0.0017092,0,0.0002509,0.00088961,0.015895,0.0006456,0.0037512,0.010892
0,0,0.090909,0.015409,0,0,0.0019019,0.0015519,0.00023385,0,0.0012635,0.0011591,0.0010715,0.10865,0,0.00022412,0,0,0,0,0.0004679,0.0011912,0.0017912,0.00026283,0.00027676,0.00081648,0.019973,0,0.0017192,0.030586
0,0.00020881,0.0011329,0.0043673,0,0,0.00072343,0.0013015,0.00024987,0.00074102,0,0.0002043,0.00037959,0.00086089,0.00042175,0.00026203,0,0,0,0,0.11542,0,0.0013858,0.00080879,0.0011796,0.0003779,0.0065552,0,0,0.0065303
0.00053786,0,0.0010931,0.0083258,0,0.00049035,0,0.0009778,0,0,0.0038301,0,0.0019749,0,0.0019135,0.0014827,0,0,0,0,0.00024332,0,0.0024673,0.0017804,0,0.004021,0.0046392,0.0010423,0,0
0,0,0.0012807,0.0041582,0.00079681,0.00024229,0,0.00021019,0,0.00019095,0.0004845,0.00055778,0.0023998,0.0012135,0.00048089,0.0010221,0.00038759,0.00065999,0,0,0.00072995,0,0.020646,0,0,0.0015302,0.014559,0,0.0073809,0.012462
0.00022967,0.0017005,0.0012668,0.012944,0.0010894,0.0014805,0,0.002236,0,0,0.00072669,0.00039805,0.0042992,0,0.0015782,0,0,0,0,0,0.0041602,0.00079221,0.014554,0.00019436,0,0.0025,0.024387,0.004237,0.0067886,0.027915
0.0011923,0,0,0.012155,0.0017232,0.00014885,0.0018502,0.10063,0.00010231,0,0,0,0.00073442,0.0021816,0,0.00048716,0.00028245,0,0.0014501,0.0027881,0.12406,0.00079853,0.0016043,0.0039027,0,0,0,0,0.0037175,0
0,0,0.00282,0.011759,0.00029813,0.00067988,0,0.00043192,0,0.00052014,0.00079906,0.00057685,0.00029727,0,0.0014056,0.0011142,0,0.00066333,0,0,0.0015297,0.00033958,0.0067982,0,0,0.0031557,0.0040652,0.0011279,0,0.0040217
0,0,0.00063297,0.012393,0,0,0.0018641,0.10191,0,0,0,0,0,0,0,0,0.00025494,0.0006067,0.00017338,0,0.00049065,0,0,0.00056679,0.00099343,0.00032914,0.0032935,0,0,0.0040502
0.0031328,0,0,0.0097144,0.0016454,0.00084053,0.00054568,0,0,0,0.0012426,0,0.00075973,0,0.0010374,0.00010068,0,0,0,0,0.0021963,0,0.0036769,0.0012569,0,0,0.0032351,0,0.00097047,0
0,0,0,0,0,0,0,0,0.00033379,0.0012894,0,0,0.10368,0,0.11269,0,0.001512,0.0018935,0.0016911,0.00098222,0,0,0,0.0010358,0.0011738,0,0.11691,0,0.00099966,0
0.00052137,0,0.0020873,0.014321,0.0012988,0.001585,0.00061649,0.00030386,0,0,0,0.002088,0,0.00018477,0.0010424,0,0.00052477,0,0,0,0.0025454,0.00026001,0.0019924,0.00096937,0,0.00061107,0.0072509,0.0020534,0.0020582,0
0.00010277,0.0001685,0.0010229,0.0091335,0.00014132,0.0018578,0,0.0024524,0,0.00017742,0.00076958,0,0.0020261,0.00031027,0.0038578,0.001361,0,0,0.00063367,0,0.0022925,0.0017675,0.0022088,0,0,0,0.003351,0,0.007238,0.0016587
0,0.0005541,0,0.0023628,0.0009611,0.0020974,0.022073,0.0013666,0,0.00091779,0.00015234,0,0,0.0012369,0.0015145,0,0,0,0,0,0.00098833,0.002835,0.0013039,0.11697,0,0,0.0058396,0,0.0031566,0.0051254
0.0010727,0.00045883,0.00040508,0,0.00050717,0.001014,0.00058137,0.00021971,0.00019502,0,0.00018328,0.00042308,0.0004098,0.00053673,0.00073081,0.00067245,0.00020837,0,0.00027114,0.00023671,0.0052957,0,0.047672,0.0002634,0,0,0.0023027,0,0.002504,0
0,0.00082999,0.0013557,0.015666,0.0014152,0.00050024,0,0,0,0.00010033,0.00079813,0,0,0,0.00238,0,0.00044387,0,0,0,0.0034196,0,0.0066995,0,0,0.0022003,0.0076823,0,0,0.026066
0,0,0,0.005824,0.00078058,0.0022392,0.023071,0.00035193,0,0.00051903,0.0030635,0,0.00087982,0,0.11545,0.0015289,0,0,0,0,0.0043907,0.0011029,0.019505,0.11891,0,0.12269,0.0042583,0.0058478,0,0.011202
0.00048564,0,0,0.001425,0,0,0.00048087,0.00034607,0,0,0.001223,0.00041339,0.00030774,0,0.0006894,0,0.00041858,0.00021229,0,0,0.0023223,0,0.0065606,0,0,0.0015567,0.0041925,0.0013956,0.0013888,0.0017774
0.00011353,0,0.00025142,0.018608,0,0.003595,0,0.10277,0,0.0013161,0.0014553,0.1087,0.001164,0,0.12105,0,0,0,0,0,0.13328,0.0017154,0.014476,0,0,0,0,0.01256,0.13484,0.0040681
0.00029881,0,0.0015362,0.0083319,0.0017374,0.00056622,0.0016057,0,0,0.00084833,0.00020572,0.00020941,0,0.00061574,0.0022956,0.00073958,0.00061543,0.00045882,0,0,0.0014981,0.00028857,0.0060378,0.0030036,0,0.0017923,0.005001,0.0027187,0,0
0.00015477,0.00043248,0,0.0025661,0.0010249,0,0.00027099,0.0014015,0,0,0,0,0,0.10588,0.0011075,0,0,0,0,0,0.00088842,0.0014187,0.00051447,0.00050322,0,0,0.0056178,0,0.0013458,0.003401
0,0.00022699,0.00087722,0.0031248,0.00034222,0.00043148,0,0.0004047,0,0,0.00033587,0.00011195,0.0015893,0.0012235,0.00049607,0.00091038,0.00046366,0,0,0,0.0019628,0,0.0073286,0,0,0.0021953,0.014377,0,0.0068216,0.011513
0,0.00024855,0.00027701,0,0,0.0010722,0.0010182,0,0,0,0.0010912,0.0021528,0,0.00031273,0.10593,0.0014735,0,0,0,0.00046009,0.0011734,0.00092931,0.0010745,0,0,0.0017515,0,0.00039046,0,0.008633
0,0.00092655,0.00036855,0.0089949,0,0,0,0.001003,0,0,0.00071617,0.0003475,0.0001716,0,0.0028058,0.0006191,0,0,0,0,0.0023539,0.00024709,0.0058279,0,0,0.0021755,0,0.0027978,0.0033645,0
0,0,0,0,0,0.00021146,0.093479,0.099327,0,0,0.00058693,0.00028631,0,0,0,0,0,0,0.00035196,0,0,0.00016054,0.00032177,0,0,0.00048244,0,0,0,0.0027775
0,0,0,0,0,0.00033931,0,0,0,0,0.0013757,0,0.00014331,0,0,0.00040668,0.0021429,0,0,0,0.0015141,0,0.0094054,0.0007098,0,0.00029365,0,0.00035355,0,0.0015071
0.0010251,0.00028424,0.00028992,0.0018687,0,0.0019896,0,0.00039957,0,0,0.0021677,0.0018839,0.0004216,0,0.0014556,0.0018456,0,0,0.00075554,0,0.00072293,0,0.0062191,0.0011547,0,0.0017332,0.031201,0.0096308,0,0
0,0.0010823,0.0014829,0.012139,0.0039392,0.0013553,0.00030639,0.00028832,0,0,0.00071434,0,0,0,0.00063284,0.00086547,0,0,0,0,0.005902,0.0021746,0.0090145,0,0,0.0044268,0.01236,0,0.0085817,0.033318
0,0.00049296,0.00042028,0.0073859,0.0012085,0.0033583,0,0.0014352,0.00033738,0,0.0017523,0.0010836,0.00057652,0.00013708,0.00062625,0,0.00021367,0,0,0,0.00012108,0,0.0069955,0.00036523,0,0.0018037,0.0095978,0,0.0054033,0.035578
0.0002205,0,0,0.012261,0.0042923,0,0.00057376,0.00082335,0,0,0.00093485,0.00057085,0.00026081,0.00069927,0.0027441,0.00050483,0,0.00022552,0,0,0.001605,0,0.0077362,0.0021976,0,0.00077712,0,0,0.0043092,0.0025366
0.0018313,0,0.0022794,0.0041386,0,0,0.0059777,0.00017918,0,0.00018452,0.00045162,0,0.00076379,0.0011493,0.0014567,0.00084276,0,0,0,0,0.0023575,0.001143,0.0042926,0,0,0,0.004782,0.0044664,0.0015924,0
0.00059403,0.00062495,0.00030227,0.0050171,0,0.00049795,0.00061199,0,0,0.00010927,0.0012986,0.0020196,0.00081599,0,0.00098153,0,0,0,0,0,0.0019114,0,0.0073185,0.00026147,0,0.0021476,0.0033294,0.0015253,0,0
0,0.00021563,0.00050217,0,0.00013856,0.00038239,0.00034096,0.0013657,0,0,0.00017335,0.00019379,0,0.00054028,0.0015093,0.00058038,0.00012559,0.00018724,0.00074974,0.00012741,0.0041982,0,0.048283,0,0,0,0.0063149,0,0.0014521,0
0,0,0,0,0,0,0.093516,0.00016324,0,0,0.00012207,0,0.00031257,0,0.00051459,0,0,0,0,0,0,0.00019825,0.00089805,0,0,0.00012188,0.0014781,0,0.00044006,0
0,0,0.0006741,0,0.09103,0.0014594,0.00058568,0,0,0.00056737,0.0018036,0.00018218,0,0.00035834,0.0041632,0.00012266,0.0010501,0.0015056,0,0,0.0032972,0.12203,0.010758,0,0.00044422,0.0034908,0.010641,0,0.0043037,0
0.00084855,0.00012109,0.00033393,0.00078904,0.00038016,0,0.0049376,0.0014716,0,0,0,0.0010506,0.00055778,0.0026641,0.0025292,0.0017118,0.00084036,0.00074173,0,0.00035884,0.0064691,0.12316,0.0025548,0,0,0,0.0054103,0.0014859,0.0065712,0
0.0008231,0,0.00045203,0,0.0004843,0.00082439,0.0048126,0,0,0.00027738,0.0004152,0,0.00049198,0.0014905,0.0012311,0.00038807,0,0,0,0,0.0017024,0.00023214,0.0014961,0,0.00023867,0.0012748,0.0031239,0.0014843,0.0028701,0
0,0,0,0.0061793,0,0,0.00016135,0,0.00049476,0.00077673,0,0,0,0,0.00030084,0,0.00075831,0.0011766,0,0.0024426,0.11512,0,0,0,0.0017527,0.00095134,0,0,0,0
0.00017375,0,0,0,0.00022771,0.00039401,0.00064225,0,0,0.00017762,0,0,0.0001923,0,0.00038634,0,0.00022909,0.00037423,0,0,0,0,0.0033978,0,0.00036271,0.11612,0.00011313,0,0,0
0,0.0010382,0,0.0083766,0.0012561,0.001374,0.00082413,0.0017649,0,0.00090994,0.00089511,0,0.00010376,0,0.00091439,0,0,0,0,0,0.00073107,0.0022149,0.00064521,0,0,0.00039778,0.0077781,0,0.0013843,0.0085445
0,0,0.00013349,0,0,0.0008475,0,0,0,0.00060056,0.0015042,0,0,0,0.11236,0,0,0.00072803,0,0.00024589,0.00022179,0.0012384,0.0030472,0,0.00060938,0.0047,0.0052211,0.0044515,0,0.016828
0,0,0.0010029,0.0051681,0.00049539,0.0012078,0.00021046,0.10357,0,0,0.0018455,0.0020372,0.0004568,0.0010861,0.000451,0.0012328,0,0,0,0,0.0038749,0.000493,0.0082232,0.0014133,0,0,0,0.00010552,0.0012581,0.00060533
0.0021304,0,0.0013135,0,0.00013773,0.0014079,0,0.00038228,0,0.00012607,0.0029172,0,0.0002496,0.00072762,0.00053978,0,0,0,0,0,0.0048839,0.0010774,0.015588,0.00014266,0,0.005567,0.010872,0.0079424,0.0030114,0
0.00038715,0.0002346,0.0010488,0.0021493,0,0.00093283,0,0,0,0,0.0028805,0.00054709,0,0.00011945,0,0,0,0,0,0,0.0019488,0.0013033,0.0054198,0,0,0.0037961,0.005102,0.003225,0.0036142,0
0,0.00033361,0.0020907,0.0014104,0,0.0020732,0,0.00080947,0.00012765,0,0.00476,0.0010055,0,0.0006139,0.0004753,0.00011362,0,0,0,0,0.0023984,0.0021122,0.0097969,0,0,0.0078837,0.0040472,0,0.0019121,0
0.0017091,0.00044882,0.00029981,0.0049271,0.00066473,0.00035336,0,0.00083456,0,0.00044765,0.0020542,0,0,0.00086523,0.0010575,0,0,0,0,0,0.0023151,0.00066154,0.0065943,0.00085257,0.0011683,0.0042887,0.008955,0.0069164,0.0039645,0
0,0.0013832,0.00061474,0.0079741,0.0010779,0.0018017,0.00051115,0,0,0.0013897,0.0027085,0.0027296,0.0013391,0.00064033,0,0.00045817,0,0,0,0,0.00082774,0,0.0062737,0,0,0.0048231,0.015183,0,0.0082366,0.021311
0.084737,0,0,0.0017512,0,0.00064675,0,0.00034552,0,0,0.0025684,0,0.00015779,0.0004193,0.00076862,0,0,0,0.00065439,0,0.00091275,0.0033108,0.004507,0,0,0.0051943,0.0047922,0,0,0.011397
0.00061511,0,0.00040526,0,0,0.00084623,0.097341,0,0,0.00018551,0.0016823,0,0,0.0018921,0.00073814,0,0,0,0,0,0.00088245,0.0008454,0.0035334,0,0.00078873,0.0041674,0.0051209,0.0023838,0.0026833,0
0,0,0.00055775,0.0098207,0.00058441,0.0039842,0.00041549,0,0.00041116,0,0.0017856,0.0012625,0.00017525,0.0012917,0.0010232,0,0,0,0.00070842,0,0,0,0.0039218,0.00078995,0,0.0043474,0.013285,0,0.0021132,0.016651
0,0.00046918,0.0012237,0.0092208,0,0.00096306,0.0005594,0,0,0.00015654,0.0014182,0.00018331,0,0.00027724,0.0087831,0,0,0.00014379,0,0.00040822,0.00037831,0.0014037,0.0024807,0,0.00071691,0.0044489,0.01279,0.0044974,0.00023954,0.012211
0.00013479,0.00025378,0.00072488,0.018182,0.00272,0.00023029,0.00072594,0,0.00010855,0.00086776,0.0003876,0,0,0,0,0,0.0010833,0.00039625,0,0.00075832,0,0.00012349,0,0,0.00055796,0,0.0029,0.00025584,0,0
0,0,0.00037497,0.0020355,0.0018235,0,0.0011062,0.00010214,0,0,0.00063651,0.00039266,0,0,0.00099679,0,0,0,0,0,0.0021961,0.00018131,0.0023738,0.00041852,0,0.0009438,0.0036445,0,0.0029738,0
0,0,0,0.005138,0,0.0016552,0,0.00075284,0,0,0.0021101,0,0.00057068,0.0029435,0.0010418,0,0,0.00041361,0.00086194,0,0.0029023,0.0011789,0.004843,0.00014029,0,0.0050003,0.0031988,0.001532,0.0019728,0
0,0.00013381,0,0.0011383,0.00060294,0.0025999,0,0.0013123,0,0.00031842,0.0032354,0,0.00010897,0.0001558,0.0022994,0,0,0,0.0009614,0,0.0081464,0.0058692,0.0093238,0,0,0.00043729,0.0064005,0,0.0057989,0
0.00039193,0.00021949,0.00039888,0.0075124,0.00056298,0.00064145,0.00041922,0,0,0,0.002519,0.0010163,0.00063445,0,0.00020921,0,0,0,0,0,0.0023237,0.00055969,0.0037089,0.00083309,0.00092946,0.0061093,0.0052974,0.0015479,0.0036264,0
0,0.00028393,0.001052,0.0093477,0.00035906,0.00052801,0,0.0027074,0.00036668,0.00075614,0.00088135,0.00039404,0,0.0012546,0.001876,0,0,0,0.0015528,0,0.003568,0.00087583,0.044723,0,0.00023075,0.0017648,0.0051163,0,0.0019833,0
0,0,0,0.01325,0.0011927,0.0011617,0,0,0.00020862,0,0.00089145,0,0,0.00045464,0,0,0,0,0.001748,0.00077411,0.0031008,0.00097418,0.044858,0,0.00065384,0.0021438,0.007414,0,0,0.01204
0,0,0,0.01491,0,0,0,0,0,0,0,0,0.00010532,0,0,0,0.00034974,0.00053557,0,0,0,0,0.00072695,0,0,0,0.0013376,0.00049315,0.001288,0.0035354
0,0.0010717,0,0.0033179,0.00069487,0.00048784,0,0,0,0,0.0036404,0.00055452,0,0.0014799,0.00093617,0.00069519,0,0,0,0,0.0005551,0.0012236,0.0036371,0.00073664,0.00062082,0.0046192,0.0066761,0,0.0015781,0.010221
0,0.00098001,0.088889,0.0014629,0,0.00035667,0,0.0004746,0,0,0.0017554,0,0,0.10554,0.00076629,0.00020043,0,0,0,0,0.00080904,0.0013324,0.002976,0,0.00071853,0.0042102,0.0038929,0.00035239,0.0018586,0.0022902
0,0,0,0.0067692,0.00021822,0.00054046,0,0.0003417,0.00011879,0,0.0016261,0,0,0,0,0,0,0.0009143,0.0010326,0,0.0012333,0.0011951,0.0029748,0,0.00028368,0.0048059,0.0089493,0.0032718,0.0032671,0
0,0,0,0,0,0,0,0,0.00016747,0.00032291,0.00074472,0,0,0,0.0018983,0,0.00032059,0.0005925,0.0016974,0.00017632,0,0,0.0057854,0.00015603,0.0013194,0.11991,0.1116,0.013164,0.0091687,0
0,0,0,0.014299,0.00081895,0.0015054,0,0,0,0,0.0024788,0,0.00013868,0,0,0,0,0,0.00088686,0,0.00036507,0.00071744,0.0045453,0,0.00038027,0.0060081,0.0095987,0,0.00010034,0.015587
0,0,0,0.0062775,0,0,0,0.0020472,0.00061756,0,0,0,0.10699,0,0.0065182,0.00046202,0,0,0.0011532,0.00083479,0,0.0034009,0,0,0,0.00071327,0.12807,0,0.016513,0.023319
0,0,0,0.002309,0,0,0,0.0011519,0.00024544,0,0,0,0,0,0,0.0001386,0,0.00078666,0.00066133,0,0,0,0,0,0.0009738,0,0.0026589,0.00092135,0,0
0,0,0,0.018433,0.092412,0.0011752,0.0017854,0,0,0,0,0.0016064,0.0031881,0.0018829,0.10807,0.0010349,0,0,0.0024401,0,0,0,0,0.0013568,0,0,0.015791,0,0,0.024337
0.0020313,0,0.00089726,0,0,0.00046361,0,0,0,0.00077515,0.00069704,0.10502,0,0,0.004258,0.11158,0,0,0.0018169,0.00015211,0,0,0,0.00039334,0,0,0.16805,0.041116,0.01473,0
0,0,0.0017039,0.01078,0.002292,0.0020483,0.0018635,0.00078411,0,0,0.0022768,0.00042849,0.0020076,0,0.0007198,0.00070581,0,0,0,0,0,0.0018056,0.004382,0,0,0,0.0028838,0,0,0
0.00026375,0.00080131,0.00036158,0.013206,0,0.00011293,0.00070016,0,0,0,0.00041011,0.0021174,0,0.0002792,0,0,0,0,0,0.00029509,0.0003975,0,0.00068608,0.00062535,0,0.00017611,0.00050072,0.0010572,0,0
0,0.00047312,0,0.0078283,0,0.00055707,0.00026783,0.0011436,0,0.00030073,0.00051646,0.00066786,0.0010429,0.0029961,0.0010198,0.0015845,0,0,0,0.00014363,0.0024842,0.00068803,0.00022599,0,0,0.0017168,0.0023017,0,0.013031,0
0,0.091469,0,0.0021079,0.089417,0,0,0.00064905,0,0.00043731,0,0,0,0,0.00075281,0,0,0.00015973,0.00035378,0.00022514,0,0,0,0,0.0003028,0,0,0.0014031,0.00061646,0
0,0.0004739,0,0.02039,0.0010688,0.00072473,0,0.00079273,0,0,0,0.00088738,0.0015447,0,0.0024962,0.0031894,0.0005801,0.00010958,0,0,0.0024751,0.0017762,0.0020995,0,0,0,0.016073,0.0065592,0.013261,0
0.00016591,0.00049738,0.00025638,0.011795,0.00074237,0.0020426,0.0010163,0.00057738,0.00029376,0.0010636,0.00027775,0,0.00060567,0,0,0.0014782,0,0,0.00089534,0.00041747,0,0.00048763,0.00065399,0,0.00020424,0,0.0057039,0,0.0047502,0.013561
0,0,0.00082412,0.027834,0,0,0,0,0.00092525,0.0011781,0,0,0,0,0.0055146,0.0017286,0,0.0013238,0.0003127,0.0026518,0.11885,0,0,0,0.0018623,0,0.020752,0,0.021528,0
