0.00042673,0,0.0092252,0.00026278,0,0,0.00025503,0,0,0.012528,0,0.00086095,0,0.00043627,0.10791,0.00025729
0,0,0.0047838,0,0,0.0014546,0,0.00045767,0.0011794,0.012609,0.0011545,0.00039291,0.002885,0,0.10738,0
0,0.00048763,0.00095988,0.00023015,0.00041843,0,0.00014331,0.0026765,0.00020347,0.013251,0,0.00036932,0,0.0015788,0.10749,0
0,0.00056656,0.0054914,0,0.0032299,0,0.00068166,0.0023237,0.00027756,0.012631,0,0,0.00071396,0,0.10776,0
0.00043393,0,0.012099,0.00063384,0,0,0.00084321,0,0,0.011737,0,0.0011389,0,0,0.10693,0.00034174
0.0003262,0.0014201,0.0010259,0,0.087707,0,0.00074624,0,0.00038669,0.014073,0,0.0014879,0,0,0.10792,0
0.001027,0.0013039,0,0.00085137,0.0028146,0.0082175,0,0.0038672,0.00142,0.011608,0.0026931,0,0.11115,0.0022553,0.10842,0
0.0010909,0.0016189,0.0011221,0,0.00010745,0.00025467,0,0.001477,0,0.013108,0,0,0,0,0.10783,0.00026364
0,0,0.006114,0.092829,0.0015321,0.0021148,0,0.10125,0.00036249,0.013516,0.0021552,0.00047792,0.001253,0,0.10923,0
0,0.00044928,0.00094143,0.00038874,0.00025626,0.00059779,0.00019666,0.0010515,0.00015788,0.013878,0.0012413,0,0.00014203,0.0010384,0.10758,0
0,0,0,0.00065551,0,0.00076332,0,0,0.00024424,0.013051,0.0014963,0,0.00016867,0.00043656,0.10682,0
0.083815,0.00049807,0,0,0,0,0,0.0014237,0,0.0138,0,0.00086167,0.00030798,0,0.1059,0.00073448
0.0010131,0,0.0057564,0.00017368,0.00047629,0.00014227,0.00028277,0,0,0.013988,0,0.00060755,0,0.00087163,0.10736,0
0.00034726,0.0018421,0,0.00054574,0.0010051,0.0039404,0,0.00063627,0.0022268,0.013491,0,0,0,0.0032456,0.11016,0
0,0.00053115,0.0023442,0,0,0.00019072,0,0,0,0.013843,0,0,0.00044739,0.00034272,0.10684,0.00028996
0.084448,0,0,0,0,0,0,0.00020642,0,0.01366,0,0,0.00031208,0.00019421,0.10842,0.00047482
0.0018441,0.0007298,0.005737,0.00096066,0.0012984,0.002127,0,0.00033543,0,0.01426,0.0021529,0,0.00013931,0.0026944,0.1099,0
0.00056216,0.0013634,0.0077744,0,0.00049844,0,0,0,0,0.013402,0.0010702,0,0.0005715,0.00069373,0.10831,0
0.0023432,0.00035216,0.0061872,0,0,0.00026425,0.00087227,0.00044678,0,0.012195,0,0,0.00014244,0.00081449,0.10965,0
0.00023245,0.00047365,0.00016375,0,0.00049175,0.0020063,0,0.00030094,0,0.013641,0.0018161,0.00032858,0,0.00062591,0.10746,0
0.00043816,0,0.0080792,0,0.088689,0,0.00082963,0,0,0.00016821,0,0.0017587,0,0,0,0.00051123
0.0019074,0.00051125,0.0020112,0.00087547,0.00065069,0.0038157,0.00015846,0.0011873,0,0,0.0029638,0,0.00091339,0.0061383,0.00018468,0
0.00074369,0.0012688,0.0010057,0.0002392,0.00011893,0.00027148,0.00049939,0.001479,0.00063841,0.013445,0,0,0.00072576,0,0.10791,0.0005852
0.00081248,0,0.0055138,0.0011491,0.0016204,0.0036499,0,0,0,0,0.0029043,0,0.00018571,0.0023495,0.00095849,0
0,0,0.0039579,0.08826,0,0,0,0,0,0,0,0,0,0,0.0001773,0.001668
0.00065298,0,0.0052591,0.00064362,0,0.0025261,0,0.00046419,0.00026782,0.001218,0.0016223,0,0.00016303,0,0.00037338,0
0.00031756,0,0.0092348,0,0,0,0,0.00058766,0,0.012044,0,0,0,0,0,0.0004369
0.00059283,0.0015179,0.01123,0.00080864,0.00024472,0.00013299,0.00062547,0,0.00032906,0.00044798,0.00061453,0.001022,0,0,0.00061536,0
0.084651,0.0013238,0.0001502,0,0,0.0023208,0.00026715,0.0016061,0.0020268,0.00066547,0.0035725,0.0017358,0.0036427,0.0042698,0.00049923,0
0.0012269,0.0010639,0.013291,0,0,0,0.001121,0,0,0.0007568,0,0.0022822,0.10436,0,0.00066726,0
0.001168,0.091671,0.0087366,0,0.00095046,0,0.00056769,0.00083371,0,0,0,0.0014922,0,0,0,0
0.0011512,0.0010322,0.020804,0.00034002,0.0023158,0,0,0,0,0,0.0008956,0.00082235,0,0,0.00074481,0
0.085582,0.00020459,0.00446,0,0.0003842,0,0.00030471,0,0.00014962,0.00042971,0,0.0027643,0,0,0,0
0.0015904,0,0.0074896,0,0.00021477,0.001249,0.00042334,0.0024988,0.00016793,0,0.0048734,0,0.0022579,0.0003757,0.00075117,0
0.0023657,0,0.0041256,0.00023985,0.00081996,0.0014911,0,0.0013303,0.0013661,0,0.0066288,0,0.00080046,0.0020939,0.00064489,0
0.0011716,0,0,0.00041202,0.0012169,0.0017145,0,0.10045,0.0012777,0,0.0003893,0,0.00023161,0.0010507,0.014617,0
0.0014846,0.00032098,0.011657,0.00010529,0.00028701,0.0021399,0.00026618,0.0022219,0,0,0.004759,0,0.00037334,0.0013041,0.00060168,0
0.0020523,0.00087229,0.0070824,0.0017512,0.091915,0.00083871,0,0.00029085,0.00073525,0,0.0041651,0,0,0.00030351,0.00026619,0
0.0017075,0.00060981,0.0038653,0.0025171,0.0019114,0.0016926,0,0.0009271,0.00030143,0.0015507,0.0064108,0,0.00084069,0.0013911,0.0027219,0
0.002537,0.00053427,0.0035713,0.0014743,0.001224,0.0059454,0,0.003481,0.00043623,0,0.0074209,0,0.0020143,0.002211,0.00038204,0
0.0011284,0.00010681,0.0043351,0.00051459,0.0025457,0.0010107,0,0.0017583,0.00036164,0,0.0044412,0,0.00052561,0.0011167,0.0017856,0
0.0002319,0,0.0028295,0,0.00070316,0.00057684,0,0.0017685,0.00029748,0,0.0019982,0.00040222,0.00029695,0.00077561,0,0
0.0026938,0,0.011343,0,0.0011634,0.0026215,0,0.0012593,0.00075686,0,0.0048731,0,0.00052365,0.0023176,0.0003505,0
0.0021519,0.00018654,0.004128,0,0.00027237,0.0012033,0,0.00068601,0.00015793,0,0.0054443,0,0.00028821,0.0050678,0.0011231,0
0.002558,0,0.0035927,0.0011896,0.0013898,0.002955,0,0.00071641,0.00076219,0,0.0077282,0,0.00096222,0.0022997,0.0035891,0
0.084269,0,0.0064983,0.001539,0,0.00060562,0.00038998,0.00097903,0.00066786,0,0.0040987,0.0012357,0.0007523,0.00013383,0.00073763,0
0.0016241,0.090513,0.0016977,0,0,0.0012882,0.00027042,0.002074,0.00069036,0,0.0056724,0,0.00013413,0.00017754,0.00035007,0
0.0016539,0.0007903,0.0042368,0,0.0011812,0.0034814,0,0.0036414,0.00035175,0,0.005102,0,0.0011175,0.0008571,0.00136,0
0.0013172,0.0016157,0.0021142,0.00010141,0.00023132,0.0048527,0,0.001141,0.0027464,0,0.0044443,0,0.0001807,0.00060977,0.0030183,0
0.0014843,0.0016238,0.0050433,0.00021838,0.0015134,0.004565,0,0.0010123,0.0028156,0,0.0051795,0,0.00061586,0.00097096,0.0029349,0
0.0015807,0,0.0034961,0.0010735,0.0008459,0.0015907,0.00021889,0.0014443,0.0012247,0.00032367,0.0056769,0,0.0010177,0.0015425,0.0011425,0
0.0026862,0,0.0091134,0.00071463,0,0.0028944,0,0.0005503,0,0,0.0065432,0.00030603,0,0.0020796,0.001426,0
0.086337,0,0.0016838,0.089418,0.00069245,0.00044062,0,0.00045103,0.00023682,0.00089553,0,0,0,0.0038356,0,0.001284
0.0023496,0,0.016148,0.0010692,0.00043476,0.0019192,0.00018672,0.0015565,0.00081501,0,0.00066822,0.00056892,0.00093874,0.00060995,0.0015592,0
0.0032924,0.0011948,0.0098787,0.0026264,0.0032561,0.0010857,0,0.001606,0.0012184,0,0,0,0,0,0.00057882,0
0.00173,0,0.010342,0,0.0011064,0.0012863,0,0.00060647,0.00030754,0,0,0,0,0.0006183,0.0025428,0
0.0031373,0,0.013091,0.0012914,0.00057984,0.00051513,0.00054068,0.00030915,0.00045662,0,0,0.00050709,0,0.00088867,0,0
0.00016206,0.00023643,0.00172,0.0013573,0.0021811,0.0045364,0,0.00072133,0.0022359,0,0.0025336,0,0.0011848,0.0010217,0.00066734,0
0.08491,0,0.0049946,0,0.00015926,0,0.00079316,0.0004859,0,0,0,0.0013457,0.00037588,0.00056611,0.0010269,0.00016284
0,0,0.022849,0.00052705,0,0,0.00072553,0.0010583,0,0,0.00014087,0.00026092,0.00077724,0.00086707,0,0.00056111
0.00088634,0,0.0089058,0.00063952,0,0.00072594,0,0.0016567,0.00011276,0.00027477,0.0046604,0,0,0.0011454,0.00090487,0.00016856
0.0023112,0.0015383,0.015995,0.0028134,0.0026194,0.0038969,0,0.00090916,0.0010456,0,0.0030121,0,0.00085888,0.0022337,0.00033823,0
0,0,0.00053398,0,0,0,0.00029204,0,0,0.00047748,0,0.0010553,0.10374,0.10385,0,0
0.00021765,0,0.010024,0,0.00044991,0.0017564,0.00060733,0.0019765,0,0,0,0,0.00094544,0.00070674,0.0029723,0
0,0.00026384,0.00443,0.001175,0.00064125,0,0.00011383,0.00091665,0.00075137,0,0.0014698,0,0.0016873,0.0010107,0.001308,0
0,0,0.011672,0.00049333,0.0021224,0.00072796,0,0,0.00023333,0,0,0,0.00042525,0.00086904,0,0
0.00024423,0.00034776,0.0033771,0.00084311,0.0020533,0.0014896,0,0,0.0010184,0,0.0037341,0,0.00052091,0.0010584,0,0
0,0.0010299,0.011317,0.00061683,0.00024888,0,0,0.00029826,0,0,0.0010086,0.00038872,0.00017747,0,0.00011129,0.00029518
0,0,0.001797,0.00047158,0.00061188,0,0,0.001299,0,0,0.00016106,0,0,0.00081521,0,0.00033268
0.001233,0.00019087,0.0020194,0.00068815,0.001818,0.0015632,0,0.0021133,0,0,0.0035236,0,0.00084011,0.0032867,0,0
0.00062484,0,0.0030234,0,0.0026756,0,0,0.00060746,0,0,0.00012535,0,0,0.00029393,0.013581,0.00047398
0,0.090354,0,0.00016416,0.088073,0,0.00036792,0.0010515,0,0.00032952,0,0.00068655,0,0,0,0
0,0,0,0.00057869,0.089625,0.00055471,0.00051218,0.0002713,0.00033298,0,0.0007073,0.00082986,0.00039321,0.00019103,0,0.00025752
0.00051388,0,0.01165,0.00027863,0,0,0,0.00018306,0,0,0,0.0013457,0,0.00014084,0.0017197,0
0.0014986,0.00011604,0.0081689,0.00086572,0.001897,0.0054609,0,0.00072907,0.00066483,0,0.0028684,0.00054725,0.0017558,0.0020414,0.00093567,0.001063
0.00014914,0,0.015709,0.088791,0.00049075,0,0,0,0.00056783,0,0.0013558,0,0,0.10487,0.013316,0.0033819
0.0012627,0.00031872,0.015253,0.0021284,0.00059781,0.00035649,0.00087966,0,0.00053089,0,0,0,0.00050581,0.0010455,0.00067833,0
0.001526,0.0021701,0.016355,0,0.0014632,0.00094456,0,0,0.00013669,0,0,0.0026511,0,0.00023029,0,0.00080725
0.00037791,0.00059535,0.0092303,0,0.00039136,0.0030154,0.00022125,0.00018595,0.00061554,0,0.00046648,0.00090966,0.00029548,0.00018998,0,0
0.00043735,0.00051329,0.0079632,0,0.000713,0.00062792,0,0.001266,0.00056513,0,0.0006996,0.0011413,0.00026469,0.00055373,0,0
0.0002449,0,0.010868,0,0,0,0.00031579,0,0.00020792,0,0,0.0021566,0,0.1034,0,0.0016164
0.0021845,0,0.014234,0.00039326,0.00064318,0.00041193,0,0.0024874,0.00031275,0,0.00039543,0,0.00090616,0.0017908,0,0
0.00087226,0,0.012277,0.0016779,0.00059465,0.0012991,0,0,0.0006631,0,0.00082018,0.00058513,0.10494,0.00023573,0,0
0.0029872,0.0017906,0.017732,0.00015769,0.0015115,0.0028788,0.00058628,0.0022563,0,0,0,0.00060395,0,0.00013875,0,0.00037071
0.0016223,0.0031869,0.016841,0.00016334,0.0034855,0.0012563,0,0,0,0.00098442,0,0.0013739,0,0.00071053,0,0.00088355
0.084399,0.00026293,0.0074359,0.00045214,0.00069024,0,0,0,0,0.00041059,0,0.00061746,0,0,0,0.00065916
0.0016316,0,0.030701,0.0014914,0.0023214,0.00218,0,0.00072704,0,0,0,0,0,0.0023329,0.0014261,0
0.00015457,0.00047301,0.015132,0.00043965,0.0020076,0.00013276,0,0,0,0.00062701,0,0.0004422,0,0,0,0.00047422
0.0017411,0.00069738,0.017726,0.001948,0.0030636,0.0020185,0,0.0016903,0.0010251,0.00059097,0.00024283,0,0,0.00092041,0.0015466,0
0.00058673,0.00013319,0.0091574,0.090251,0.0013553,0,0.00035918,0,0,0.00037197,0,0,0,0.00027655,0.00039126,0.00034917
0.00048832,0,0.01463,0.0017456,0.0010155,0.00031475,0,0,0,0.0015778,0,0,0,0,0.0002404,0.00059377
0.0010302,0.00070821,0.0071013,0.00065175,0.0060686,0.0011269,0,0.0051655,0.00012415,0.00037845,0.001821,0,0.0026296,0.0020199,0.0040785,0
0.00036043,0,0.0076652,0.00057387,0.00068401,0,0,0.00040932,0,0.013618,0,0,0,0,0,0.0011929
0.00026148,0,0.022319,0.0029529,0.0026338,0.00097621,0,0,0.0015114,0,0.0017937,0.00046587,0.00083504,0.00062661,0.0015437,0.00061977
0.00099925,0,0.0073564,0.0010671,0.0015746,0.00064404,0,0,0,0.00088697,0.00059891,0,0.0012244,0.0015695,0,0.0001018
0.000789,0.00052841,0.0094645,0.0010978,0.0024819,0.0043825,0,0.00022262,0.00072781,0.00034358,0,0,0,0.00051411,0,0
0.00065774,0.090577,0,0.00034094,0.087826,0.0035322,0,0.00081987,0,0.00032601,0,0,0.001032,0.0012167,0,0
0.00041524,0.0027205,0.0099322,0.00089893,0.0023825,0.0039982,0,0.0020901,0.0025562,0.00027164,0,0,0.00010082,0,0.0034305,0
0.00075354,0.00017752,0.013593,0.00050905,0.0011391,0,0,0,0,0.00082676,0.00012216,0.00043624,0.00033447,0,0,0.00057732
0.0014673,0.00068866,0.010792,0.0011144,0.0036008,0.00065549,0,0.0014445,0.00034095,0.00048069,0.0011133,0,0.00041961,0,0.0015516,0.0010902
0.0016296,0.0015037,0.015533,0.00051567,0.0049055,0.00059943,0.00032197,0.0029571,0,0,0.00013071,0,0.0002406,0.0017173,0.0015055,0
0.0020942,0.092931,0.0091716,0.0016898,0.0017487,0.00050849,0.00088243,0.0057949,0.00029257,0,0.0043623,0,0.0004654,0.0016884,0.0018994,0
0.0012725,0.0018722,0.018992,0.0021606,0.0034224,0.0011998,0,0.0023797,0.00065278,0,0.00079993,0,0.00049564,0.00063945,0.0014953,0
0.0012363,0.001202,0.0059564,0.0016215,0.0023411,0,0.00053779,0.0014123,0.00028103,0,0.0011946,0,0.00024358,0.0019475,0.00077709,0
0.0010392,0,0.0088891,0.0014816,0.00050378,0.0011713,0,0,0.0011258,0,0,0,0.00017074,0.00083315,0.0030104,0
0.00027687,0,0.0031777,0.0018514,0.00036836,0.00012551,0,0.098049,0.00027803,0.00056597,0.0005102,0,0,0.0013629,0.00026046,0
0,0.0013763,0.0044789,0.0018483,0.00063604,0.00057135,0,0.0028577,0.00072378,0.00045413,0.00028332,0.00025122,0.00041777,0,0.00075636,0
0.00089033,0.0022475,0.0056012,0.0035512,0.0027788,0.000813,0,0,0.0010072,0,0,0,0.00095843,0.0013055,0.00068926,0
0.0029471,0.0017317,0.012965,0.0018013,0.0014413,0.0015437,0,0.0033815,0.00043452,0,0.0012654,0,0,0.0048433,0.0045221,0
0.00040187,0.0014621,0.0040534,0.0016295,0.001925,0.00012816,0,0.0003403,0.00068689,0,0.0027647,0,0.00093605,0.0018578,0.0018407,0
0.0012756,0.00033059,0.005036,0.0016403,0.00074562,0.0010137,0,0.00084882,0.00043088,0,0.0017704,0,0.0016891,0.0033372,0,0
0.0022064,0.0011433,0.014423,0.001131,0,0.00060539,0.00037006,0,0.00074844,0,0.0013776,0,0.00088411,0.00094146,0.0011979,0
0.00088279,0.0017946,0.0085734,0.003949,0.0026779,0.00076549,0,0,0.0013558,0,0.00017055,0,0.00043086,0.0015467,0.0010811,0
0.00059168,0.0010658,0.0043021,0.002739,0.00017515,0.0015478,0.00089206,0.001314,0.00067571,0,0.00054697,0,0.00023519,0.0009019,0.00028425,0
0.0024898,0,0.0078281,0.00071962,0,0,0.0013305,0.0019549,0,0,0.00013583,0,0,0,0.010722,0
0.00081242,0.00018693,0.0048992,0.0015323,0.00060028,0.0012231,0,0,0.00028214,0,0.00034938,0,0,0.00087805,0.0026069,0
0.086893,0.00019672,0.0080855,0.0013289,0.00084987,0,0.0010646,0.0033799,0.00012796,0.012883,0,0,0,0,0,0
0.0021113,0.00060956,0.0082137,0.0026835,0.0025263,0.0017871,0,0.0014875,0.00081356,0,0.0020779,0,0.0013402,0.003278,0.0016026,0
0.0027694,0.092231,0.015223,0.0028668,0.0016976,0.0018919,0,0.0031955,0.001445,0,0.0019567,0,0.0014622,0.0021526,0.0063737,0
0.08356,0,0,0.0012795,0,0,0.00029746,0.00020709,0,0,0,0,0,0.00035482,0.013766,0
0.0013232,0.00081954,0.014696,0.0017415,0.0017038,0.0038718,0.00091793,0.00020783,0,0,0.00029731,0,0.0013552,0.0023721,0,0
0.00064721,0.090876,0.0023106,0.0013877,0.00011206,0,0.00063662,0.0013207,0.00048382,0,0.00077603,0,0.00028684,0.00064366,0.0011952,0
0.00061012,0.00068778,0.003146,0.0029828,0.0004961,0.0015771,0,0,0.00052409,0,0.0031224,0,0.00044232,0.0021789,0.0018379,0
0.00023373,0.00071654,0.0086562,0.090135,0.00033434,0.0019009,0.001522,0,0.00035383,0,0.00013475,0.00015166,0.00021402,0.00048721,0,0
0.00072669,0,0.0078595,0.00039611,0.0012729,0,0,0,0,0,0,0,0.10453,0,0.0012747,0.00012293
0.0012509,0.00020546,0.0094501,0.001407,0.0033775,0.00092701,0,0,0.00011351,0,0.00059274,0,0.00038078,0.0022208,0.0025745,0
0.00028586,0,0.010656,0.00030927,0.0034928,0.00019799,0,0.00033177,0.00014633,0,0.00032653,0,0.00012723,0.0004211,0.00027546,0
0.00012317,0,0.0096202,0.00060434,0.0020488,0.00087961,0,0.00093109,0.00056036,0,0.0043274,0,0,0.0029376,0.00085875,0
0.0010031,0.0010505,0.014216,0.00089396,0.0020393,0.0041491,0,0.00099932,0,0,0.00044337,0,0.0015288,0.0017674,0.0018286,0
0,0,0.0082133,0,0.0012959,0,0,0.00029554,0,0,0,0,0,0.10427,0,0.0007125
0.0010578,0,0.020341,0,0.0017813,0,0,0,0,0,0.00026378,0,0,0,0,0.00016118
0.0010766,0,0.0085631,0.00057883,0.0015737,0.0024245,0,0.00089,0.0015109,0,0.0021409,0,0.004291,0.0004014,0.001368,0
0.00020389,0.0011022,0.010397,0.0004889,0.0025411,0.00039792,0,0.0012445,0.00034519,0,0.00014138,0,0.00061988,0.0015415,0,0
0.0004557,0,0.015342,0,0.094325,0,0,0.0049596,0.00024867,0,0,0,0.0016304,0.0018022,0.00011229,0
0.0010984,0.00052049,0.014247,0.0028955,0.0055668,0.0027634,0,0.00061742,0.0011393,0,0.0035982,0,0.0015975,0.0047087,0.0023201,0
0.00010516,0,0.0092913,0.00068011,0.0038823,0.0026419,0,0,0.0011032,0,0.0015771,0,0.0010318,0.00095594,0.00058378,0
0.00081399,0,0.016472,0,0.0017816,0.00012252,0,0,0.00037052,0,0,0,0.00037283,0.00079686,0.000272,0
0.00061299,0,0.014612,0.000264,0.0044343,0,0,0,0.00032321,0,0.00098204,0,0,0.0011592,0,0
0.00027836,0.00031203,0.0099975,0.00045941,0.0030788,0.00016028,0,0.0027151,0.00010254,0,0,0,0.0010811,0.0013071,0,0
0.00037899,0.00029138,0.0067165,0.00056116,0.0022914,0.00019978,0,0,0,0,0,0,0.00038741,0.00048461,0.012938,0.00039568
0.0029108,0,0.02342,0,0.0013469,0.0017803,0,0.00099496,0,0,0,0.00084189,0,0.1093,0,0.0011048
0.0010481,0,0.023756,0.0011545,0.00044079,0,0,0.00087392,0.00064571,0,0.0030745,0,0,0,0.0018366,0.0006792
0.0011013,0,0.010553,0.00081406,0.0011134,0,0,0,0.00032463,0.00023675,0.00078841,0.00046365,0,0.00047516,0.00024315,0
0.0014339,0.00092707,0.0075698,0,0.00059422,0.00046735,0.0003182,0,0.00025463,0.0007362,0.00036351,0,0.0003349,0.0019306,0.001626,0.00018554
0.00069287,0.00057725,0.0026877,0.0017415,0.0017686,0.0014148,0,0.0039108,0,0,0.0031694,0,0.0019959,0.0011806,0.0011275,0
0.00063228,0,0.0062089,0.00085875,0.00013627,0.00085739,0,0.00045881,0.00089672,0,0.0035718,0.00018451,0.0004344,0.00089706,0.0010658,0
0.085376,0,0.016587,0,0,0,0,0,0,0.00010072,0,0.002482,0,0,0.00068421,0.00071966
0.0006195,0.0015928,0.0057752,0.00046254,0.000992,0.004329,0,0.00076864,0.0029231,0,0.0009304,0.00044137,0.00048773,0.00024069,0.0028076,0
0.00084949,0.00069158,0.017907,0.00062286,0.00052892,0,0,0,0,0,0.0010183,0.00079773,0,0,0.00077825,0
0.00011499,0.0011936,0.0081893,0.0012103,0.0027328,0.0021045,0.00012339,0.0041471,0.00055456,0,0.0036141,0,0.0014977,0.002957,0.0040357,0
0.00034064,0.0010317,0,0.00031634,0.088968,0.0037734,0,0,0,0.00043567,0.0019751,0,0.0017598,0.0018914,0.00037299,0
0,0.00096175,0.0018384,0.00043859,0.0019221,0.0037472,0,0.00033676,0.0011832,0.00058789,0.0051488,0,0.0012121,0.00086443,0.0012518,0
0.0017814,0.00051334,0.0071378,0.0005868,0.0010656,0.00070767,0,0.00056293,0,0,0.0023711,0,0.00062666,0.0016813,0.0038946,0
0,0,0.0039061,0,0.091832,0.00032058,0.00021136,0.0016343,0.00013364,0.0012542,0.0020444,0,0.0011908,0.0018029,0.0023449,0
0.00072636,0.0015262,0.0036755,0.00027394,0.0015434,0.00053737,0,0.0022366,0.00048764,0.0014013,0.0016251,0,0.0010557,0.00059851,0.00069503,0
0.00098702,0.0010562,0.0081673,0.0020172,0.0026922,0.0019731,0,0.0010594,0.00056916,0,0.0036558,0,0.00053688,0.10649,0.0010619,0
0,0.00027718,0.0053025,0,0.089202,0,0,0,0.00014022,0,0.0013469,0,0.00032691,0.00045034,0.00060106,0
0.00016808,0.0008747,0.0023678,0.00068775,0.0015817,0.001106,0,0.00038277,0.001687,0.00051305,0.00443,0,0.0013406,0.0013749,0.0011255,0
0.00011338,0.00082569,0.011742,0.00064684,0.0010764,0,0,0,0.00018294,0,0.0024517,0,0.0010963,0.0005095,0.0013606,0
0,0,0.014403,0.00035969,0.00069832,0.00053002,0.00021197,0,0,0,0,0,0.10561,0.0020705,0.00098201,0.00027026
0.00075886,0.0014506,0.0017609,0.0012257,0.001323,0.0017949,0,0.0011095,0.0010422,0,0.00073301,0,0.0019297,0.0018969,0,0
0.0011109,0.00068069,0.0086537,0.0012185,0.00023885,0.0041401,0,0.0012517,0.0026964,0,0.0033239,0,0.0052412,0.0016357,0.0014518,0
0.0011359,0.0016916,0.0029411,0.0012676,0.0010954,0.0021334,0.00022196,0.0019695,0.00069218,0.00024127,0.00065043,0,0.0016021,0.0014403,0.0009018,0
0.00061723,0,0.0064168,0.001632,0.0056385,0.00081226,0.00071812,0.0018833,0.00061527,0.0005453,0.0013326,0,0.0014952,0.00029325,0.00087044,0
0.0011702,0.0017995,0.01839,0,0,0.0011351,0,0.0018341,0.00027606,0.00079263,0,0,0.00089883,0.00083701,0.0027778,0.00054763
0.00062104,0,0.0015266,0.00077395,0.0044228,0.00010734,0,0.00020129,0.0001373,0.00062686,0,0,0.00052604,0.0010643,0.00070864,0.00026724
0.0014359,0,0.0075097,0.0007346,0.0035902,0,0,0,0.00059884,0.00036554,0.0012818,0,0.00015461,0.00092314,0.0012419,0.00013052
0.0010061,0,0.010002,0.00059015,0.0068439,0.00013669,0.00016006,0,0,0,0,0,0.0011128,0.00062622,0.00043272,0.0005126
0.0013622,0.0012377,0.0051853,0.00016515,0.0035636,0,0,0.0022704,0.00037619,0.00093495,0.0010366,0,0.0011113,0.000256,0.0016676,0.00042992
0.00068557,0.0019306,0.0012619,0.00067954,0.0036713,0.0039321,0,0.0011553,0.0026719,0.00080466,0.00011396,0,0.00023249,0.00036098,0.0034702,0
0.000353,0,0.0087478,0.088677,0.0034204,0,0.00038727,0.001624,0.00018045,0.00094171,0,0,0.00025437,0.00095349,0.00070611,0.001967
0.00097248,0.00091132,0.001656,0.00039811,0.0051691,0.00061126,0,0.00021093,0.00033037,0.00048441,0.0004445,0,0.00061294,0.0024176,0.0011639,0
0.00055542,0,0.00094437,0.00096215,0.0036554,0.00016747,0,0,0,0.00014828,0.0011161,0,0.10434,0,0.000952,0.00055197
0.085571,0,0,0.00016217,0.091391,0.0056795,0,0.0001872,0.00054607,0.0017322,0.0033199,0,0.00051594,0.0011763,0.001244,0
0.00059752,0,0.0051723,0,0.094713,0,0.00019489,0.00094521,0,0.001976,0,0,0.1048,0,0.00087491,0
0.00095419,0.00019746,0.0064023,0.00029574,0.0037961,0.0021821,0,0.0013878,0.00014093,0.00085775,0,0,0,0.0011927,0.0039452,0
0.00033775,0.00029708,0.0022477,0.00097767,0.0036615,0.00037666,0,0.00071632,0.00030786,0.00060675,0.00042308,0,0.00050161,0.00057451,0.0012822,0
0.00047919,0,0.0021574,0.00060951,0.0043135,0.0012373,0,0.00036752,0.00073732,0.00071993,0.00032332,0,0.00032311,0.0012491,0.0016517,0
0.00018973,0,0.0018485,0.09001,0.0054478,0,0,0.00039797,0.00048604,0.0011424,0.0016583,0,0.0017674,0.0012105,0.0003332,0.0005588
0.00056258,0,0.0040899,0.00088567,0,0.0014778,0,0.098638,0,0,0.0018157,0.0027638,0,0.0014213,0.00036439,0
0.0032055,0.00059143,0.0095729,0.00088266,0.00098424,0.0047735,0,0.0017532,0.00084728,0,0.0048663,0,0,0.004312,0.0030536,0
0.084182,0,0,0,0.00026419,0,0,0.00073565,0.00045638,0,0.0016127,0,0,0.00085827,0.012458,0
0.0003759,0,0.0090505,0.0026851,0.00067885,0,0,0.00095695,0.00068586,0,0,0.0014735,0.00036962,0.10418,0,0
0.0011343,0.090653,0.010051,0,0,0,0.0002479,0.0016531,0,0,0,0.00183,0,0,0.0011496,0
0.00081718,0,0.012446,0,0,0,0.00036129,0.00038695,0,0,0,0,0,0,0,0
0.00084816,0,0.017034,0.00048998,0.00271,0.00058495,0.00082749,0.00088718,0.00027809,0,0.0007788,0,0.00022472,0.0006403,0.00097553,0
0.00059394,0.00038776,0.011067,0,0.00031909,0,0,0.00057464,0,0,0.00034406,0.00028336,0,0.00015371,0,0
0.0010762,0.0012539,0.012297,0.0028704,0.0049761,0.0022142,0,0.0010719,0.0021325,0,0.0025329,0,0.0017534,0,0.00063597,0
0.00031699,0,0.0064108,0.00021143,0,0,0.00045618,0.00055445,0.00057831,0,0.0003126,0,0,0.0021388,0.00014454,0
0.0012756,0,0.016519,0.00063792,0.00028514,0.00014928,0,0.0003124,0,0.00088165,0,0.001482,0,0.00034743,0.0019924,0
0.0011447,0,0.022169,0.00063865,0.00090901,0.0036264,0,0,0.0010491,0.0010056,0.00097105,0.0015563,0,0,0.0021203,0
0.00057411,0,0.013259,0,0.00016534,0,0,0,0,0,0.000258,0,0,0,0.00022053,0.00027746
0.00084554,0.0010473,0.00074256,0.0007133,0.00015601,0.003374,0.00044439,0.0039122,0,0,0.00066551,0,0.10792,0.0013353,0,0
0.0010981,0,0.0054169,0,0,0,0.00026095,0,0,0.00047356,0,0.0010473,0.10455,0,0.00030618,0
0.00095215,0,0.0014807,0.0013522,0.0014218,0.00018026,0,0.0023679,0,0,0.00020403,0,0.10442,0.0016009,0,0
0,0,0.0016634,0,0.0021884,0,0.00029198,0,0,0,0.0011295,0,0.10451,0.00090476,0.00078136,0.00019145
