0,0,0.024345,0,0.0033596,0,0.0034346,0,0,0,0,0.0030903,0.00063672,0.0024262,0,0.0023089,0,0.0069987,0.0018573,0,0,0,0,0,0,0,0,0.0053365,0.0070375,0,0,0,0,0,0.0075163,0.005602,0.002771,0,0,0.0031384,0,0,0,0,0,0,0.0043467,0.0054652,0,0,0.0021152,0,0,0,0.0025918,0.0032674,0.0023537,0.0058007,0.001717,0.0049882,0.008818,0.0011027,0.0050645,0.0050254
0,0.0018621,0,0,0,0.00040287,0.0028313,0.025404,0,0,0,0,0.024427,0.0045294,0,0.0054083,0.025218,0,0.0019474,0.0038559,0,0.021812,0,0,0,0.0012113,0,0.00061179,0.0089429,0,0,0,0,0,0.0091086,0.0091402,0,0.047951,0.0076816,0.0089208,0.02529,0.008545,0,0,0,0,0,0.015511,0,0.0071749,0.0037802,0,0.016289,0,0.00069774,0.011802,0,0,0.026832,0,0,0,0.026622,0
0,0.010275,0.026597,0,0.0035453,0.0015666,0.0066251,0.0077843,0.010584,0,0,0,0,0.011954,0.0083707,0,0.0022728,0,0,0.0067189,0.012315,0.00031229,0.0051159,0,0,0,0.019729,0,0,0,0,0,0,0,0.0047183,0.0096855,0,0,0.014459,0.011761,0,0.0049038,0,0.0076336,0,0.006195,0.0041189,0.0056301,0.0067727,0.0041041,0,0.0077016,0.011711,0,0.0041387,0.0044447,0.0044978,0,0,0,0.00015276,0.017528,0.0069743,0.0089874
0,0.0061065,0.12367,0,0,0.014176,0.011027,0.0024071,0.0028643,0.0087499,0,0,0.016372,0.0035044,0,0,0,0.022789,0,0.0050961,0,0.017595,0,0,0.019525,0,0,0,0.0021572,0.0049406,0.0071426,0,0,0,0,0,0,0.0069065,0,0.014657,0,0,0.011516,0.01213,0.023761,0.0345,0,0.010567,0.0030305,0.011231,0.0011401,0,0,0,0.0094115,0,0,0.0043261,0.00079754,0.0044438,0.013354,0,0,0
0,0,0.039235,0,0.0023313,0,0,0.0018222,0.00098741,0.0015532,0,0,0.012447,0,0.0072482,0,0,0.0026767,0.00024116,0.0045345,0.0037889,0.0033641,0,0,0,0,0,0,0.011109,0,0.0051326,0,0.0077042,0,0.012061,0.003029,0.0078147,0,0,0.0025003,0,0,0.01097,0,0.0021188,0.0054286,0,0,0.00072011,0.0074928,0.011536,0,0.0049437,0,0.0037132,0.018323,0.0031472,0,0.001293,0,0.010841,0,0.0024642,0.0083372
0.034234,0.0031352,0,0.01104,0,0.0048072,0.0076103,0,0,0.0047096,0.006845,0.0027729,0.0031493,0,0,0,0.0040872,0,0.0015487,0.00082726,0.00094646,0,0,0,0.00068559,5.7306e-05,0,0.0018472,0.0037159,0,0.0017278,0.006418,1.8332e-05,0.0079424,0.0044283,0.0017167,0.95611,0,0.00061546,0.00078627,0.00023035,0.003214,0.0013069,0,0,0,0.0058841,0,0,0,0,0,0.0042615,0.00061595,0.0020899,0,0,0,0,0.0007643,0.0019369,0.0033114,0,0
0,0.0091521,0.022935,0.0081145,0.011415,0,0,0.016637,0.018155,0,0,0,0.0037565,0,0,0,0,0.0059167,0,0.0038465,0.0039623,0,0,0,0.00092307,0,0,0.0080349,0.01252,0,0.015017,0,0.021224,0.014489,0,0.0075156,0.0032748,0.0066822,0.00056294,0.010108,0,0,0,0,0.01376,0,0,0,0.019015,0.04033,0.0078038,0.026376,0,0.01519,0,0.025866,0.015998,0,0,0,0.0024346,0.022711,0.0086365,0.0314
0.011387,0,0,0.016905,0.0098074,0.0010564,3.7102e-05,0,0.0030868,0,0.0008626,0,0,0,0.00051489,7.7366e-05,0.0021479,0.0014713,0,0,0.00075286,0.0018742,0,0,0,0,0,0.0021383,0.0065131,0.00044463,0,0.0057311,0,0,0,0.0033041,0,0,0,0.00074782,0.0019698,0,0.0025984,0,0.0024035,0.0034165,0.0090699,0.0059405,0,0.94225,0.00069511,0,0.010007,0,0.0011363,0,0,0,0,0,0,0,0,0
0,0,0.021469,0,0.004499,0,0,0.0049692,0,0,0.0014753,0.01346,0.002312,0.001899,0.0071019,0,0.0013342,0.0088747,0,0.014451,0,0,0.0041453,0,0,0,0,0.0015881,0.0046597,0,0.0020023,0.020198,0,0,0.0046651,0.010363,0.014093,0,0.018329,0.019223,0,0,0,0.0065936,0,0,0.020298,0,0.0032894,0.0011436,0.0017884,0.020208,0,0.0040252,0,0,0,0,0.0018334,0,0,0,0,0
0,0,0.042983,0.0046087,0,0,0.013738,0.0052113,0.0060583,0,0.014631,0.0031362,0,0.03828,0.0023708,0,0,0.013416,0.0064753,0,0,0.015166,0.014502,0.00088833,0.0033123,0,0.0093492,0.0078999,0.011354,0,0.019252,0.060216,0,0,0,0.021608,0.0092315,0,0,0.0077674,0,0.012949,0.014442,0,0,0.0047314,0,0,0.0093239,0,0,0,0,0,0,0,0.0099102,0.022173,0.015481,0,0,0.02413,0,0
0,0.00074919,0.027829,0.0083625,0,0,0,0,0,0,0,0,0,0.0029491,0.0034902,0.0068681,0,0,0.0034758,0,0,0.0054323,0,0.0060442,0,0,0,0.011374,0,0,0,0,0,0,0.006979,0,0,0.020538,0,0,0.0041488,0,0.00067028,0,0.0008589,0,0,0.0051642,0,0,0,0.010415,0,0,0,0.016234,0.0043801,0,0.0075124,0,0.010953,0.00043959,0.0022037,0.0064455
0.040662,0,0.026482,0,0.015459,0,0,0,0,2.1442e-05,0,0,0.0078624,0.051899,0.035503,0,0.011555,0.0080063,0.0042788,0,0.0064524,0,0,0,0,0,0.049083,0.0036434,0,0.090457,0.0068607,0,0,0,0,0.0065879,0.041243,0.054746,0.020194,0,0,0,0.012805,0.01382,0,0,0.021384,0,0.021208,0.019871,0.028003,0.054901,0,0.020801,0,0,0.026207,0.0018938,0.077592,0,0.018947,0.037424,0.0064037,0
0,0.0028932,0.011915,0.013138,0,0,0.00015432,0,0,0,0.014627,0.0079156,0,0.020243,0,0,0.012509,0.0056405,0,0,0,0.0025711,0,0,0.0057446,0.0058069,0.021829,0,0,0,0,0,0.0024802,0.014868,0,0.0092745,0.00082572,0.021529,0,0.0092113,0,0.018576,0,0.0096331,0,0,0.010842,0.0014729,0,0.016823,0.003765,0,0,0,0,0.010805,0.0047235,0,0,0.012103,0,0.042723,0.0057543,0.039238
0.010127,0.0052184,0,0.0073929,0.0030024,0,0.010272,0.0029131,0,0,0.0010551,0,0,0.011242,0,0.0024578,0.0014966,0.0042002,0,0.010258,0,0,0,0.0054398,0,0,0.0016398,0.00092119,0.0067196,0,0.00093871,0,0.00069,0.011634,0.0080227,0.0032048,0,0.0017328,0,0,0.0056169,0.0054684,0.0089385,0.0039232,0,0.0011981,0,0.018919,0.94879,0,0.0073849,0,0.0028177,0,0.0046932,0.0038493,0,0.003479,0,0,0,0.0013398,0.0044352,0
0,0.0044029,0.036882,0,0.0037737,0,0.0059712,0.0060819,0,0,0.0034725,0,0,0.01561,0.0076855,0,0.0026292,0,0,0.010043,0.0065391,0.0077531,0,0.005389,0,0,0.012346,0.0071739,0.013104,0,0,0,0,0,0,0.00057502,0,0.008083,0,0.01252,0.0021502,0.01068,0,0,0.0050068,0,0.013052,0,0.0014429,0,0,0,0.021204,0,0.0051282,0,0,0.019845,0,0.0042273,0.0026074,0,0.014278,0
0.037049,0,0.036577,0.0082828,0,0,0.0019937,0.0040047,0,0.0095493,0.067755,0.0073721,0.0094258,0,0,0,0.0099986,0,0.0091138,0,0.010323,0.010248,0,0.0037496,0,0,0,0,0,0.0078878,0,0.0076294,0,0,0.040689,0,0,0.10822,0.016229,0,0,0.024507,0,0.01297,0,0,0,0,0.01817,0.042382,0,0,0,0,0.0039758,0,0.02627,0,0.0085692,0,0.013893,0.026943,0.020163,0
0,0.00067806,0,0.0088963,0,0,0,0,0,0.002948,0.00091104,0,0,0,0,0.00016497,0.0072405,0.01066,0,0,0,0,0,0.00059203,0.0015115,0,0,0.0048584,0.0083126,0,0.0017668,0.007099,0.00076153,0.0046422,0.044525,0,0,0,0.0034962,0.010047,0,0.026534,0.0043499,0.013776,0.017455,0,0.0037005,0.01191,0,0,0.0053034,0.0026126,0.0051552,0,0.0020138,0,0,0,0,0.0079013,0.0091139,0.0096526,0,0
0,0.01794,0.0038724,0.024326,0,0.017758,0.010651,0,0.0025271,0.0037557,0.0081099,0.018971,0,0.002131,0.013316,0.0026278,0.0021673,0.026126,0.0064213,0.01093,0,0,0,0,0,0,0,0,0,0.0059541,0,0.0090635,0,0,0.010728,0,0,0.053901,0.0027856,0,0.049023,0.01621,0,0,0,0.00039928,0,0.0082346,0.0094888,0.010275,0,0,0.0072756,0,0,0.0055969,0.01381,0.0095786,0,0,0.0079455,0.011544,0.021722,0
0.026076,0,0,0.015748,0,0,0.0099049,0.0021095,0,0.0019656,0,0.0011675,0.0015637,0,0.0046129,0,0.0042751,0.0033661,0,0.010556,0.00024393,0,0.94455,0,0,0,0.0045825,0.0021763,0,0.0014359,0.0061128,0,0.012881,0.0018718,0.018842,0.0055105,0,0.0035244,0.011854,0,0,0.0084588,0.0090021,0.0030549,0.002842,0,0.0039127,0,0,0,0.020156,0.0020264,0,0,0.0011927,0.0021436,0,0,0,0,8.1131e-05,0.00033288,0,0.0029486
0,0.0045436,0.016505,0,0,0,0.0051697,0.0096363,0.00073177,0,0.0087305,0,0,0,0,0,0,0.014296,0.00014061,0.005562,0.021814,0.011482,0,0,0.0050432,0.0046732,0.0015892,0.010895,0.0019178,0,0.012687,0,0.0083289,0.013164,0.0087814,0.0035762,0,0,0.017643,0.0074218,0,0,0,0,0.018895,0.031234,0,0,0,0.017667,0,0.049442,0,0.01004,0.0004658,0.011382,0,0,0.010614,0,0.019193,0.041956,0,0.037691
0.020887,0.0061356,0.0524,0.017148,0,0,0.00047109,0,0.02797,0.010531,0,7.9877e-05,0.0094822,0,0.010969,0,0.0018792,0.018391,0.0036271,0,0.010235,0.008784,0.017653,0.027041,0,0,0,0.0089247,0,0,0.00067889,0,0,0,0,0.010024,0,0.024151,0,0.02453,0,0,0,0.017891,0,0,0,0,0.02471,0.012402,0,0.035228,0,0,0.0079643,0,0.0054231,0,0.012129,0.0033643,0.011631,0,0,0.015315
0,0,0.04244,0,0,0.022887,0.0035323,0.010063,0.0032464,0,0,0.00015721,0,0,0,0.00095467,0,0.011445,0.0074279,0,0,0,0,0,0,0.0014996,0,0.019393,0,0.0093135,0,0,0,0,0.011231,0,0.0070447,0.012696,0,0,0.0011262,0.0064386,0,0.002275,0.00014367,0.013207,0,0.0091387,0.01555,0.019308,0.0065493,0,0,0.0035207,0.013864,0,0,0,0.01083,0,0.0039473,0,0.010284,0
0,0,0.018179,0,0.0021682,0,0,0,0.00034312,0,0,0,0,0,0.0086917,0,0.00078061,0.0054067,0,0,0,0.0020268,0.0034694,0,0,0,0,0.0087272,0,0.00048309,0.0025801,0,0,0.0019722,0.006537,0.0062756,0.00090384,0.0056151,0,0,0.017241,0,0.006203,0,0.0077851,0,0,0.0042522,0,0,0,0,0,0,0.0061397,0.00086794,0,0.0017616,0.010802,0,0.0024322,0,0.0054622,0.0065275
0.0012793,0,0.041864,0,0,0,0.0071467,0,0.007927,0.013586,0.0085638,0,0,0.017585,0,0,0.0067542,0.016081,0.0063326,0.013188,0,0.0091153,0,0.0010999,0,0,0,0.013263,0,0.0081341,0.021551,0.0059688,0.030843,0,0,0.0096572,0.016261,0.076846,0,0.013948,0.0073436,0,0.0038012,0,0,0.018009,0,0.0075109,0,0,0,0.01767,0,0,0,0.0024436,0,0,0,0,0,0,0,0
0.031529,0,0.074974,0.0054659,0,0,0.0051045,0,0.05073,0.0061371,0,0,0,0.013725,0.0036493,0.042089,0,0.00088525,0,0.0074696,0.024714,0,0,0.0071071,5.5951e-05,0.0076141,0.0040382,0.015405,0,0,0,0.0022225,0.014096,0.0014911,0,0,0.018889,0,0.021717,0.016374,0,0.00042725,0,0.0099185,0.027258,0,0,0.0062725,0,0,0,0.023098,0,0.03905,0.011284,0,0,0.01421,0,0.0056262,0,0,0.029485,0
0,0.0050364,0.036811,0,0.013976,0,0.016524,0,0.044009,0,0.010399,0,0,0.0066705,0.0096292,0.0067892,0.007084,0.029544,0.017565,0,0.007284,0.035813,0,0,0.022719,0.017146,0.0087645,0.0086913,0.004669,0.035247,0.04714,0,0,0.00053519,0.0097268,0.0098714,0.010876,0,0,0.042392,0.005259,0,0,0.036028,0,0.0071937,0,0.0019,0.013472,0,0,0.014778,0,0.0063404,0.025011,0.012549,0,0,0.014294,0.015963,0.020007,0,0,0.0036691
0,0.0025678,0.02588,0.013906,0.010321,0.00044155,0.011749,0,0.0070981,0,0.016049,0,0,0.006729,0,0.032816,0,0.0036784,0,0.00081059,0,0.013148,0.0031492,0.044407,0.004671,0,0,0,0.010751,0,0.010368,0.0091601,0,0,0.015998,0.0091485,0.0058863,0.008326,0,0.011442,0.021635,0,0.00064858,0,0.013709,0,0,0.017669,0.0022269,0,0,0.021674,0,0,0,0,0,0,0.017344,0,0.012695,0,0,0.040214
0.0049766,0.0012111,0,0,0.0017055,0,0,0,0.95959,0.00055309,0,0.00084,0.0016334,0,0,0,0.0027456,0,0.00072604,0,0,0,0,0,0,0.00076715,0.0029664,0.0028004,0,0,0,0,0,0,0.0054885,0.0040632,0,0,0,0.00020569,0.0033029,0.0031129,0.0077414,0.0033579,0,0.004915,0,0.00049307,0,0,0.0012575,0,0.0095082,0,0.0028387,0.0046037,0,0.00034832,0,0,0,0.0030442,0.0046089,0
0,0.0047299,0.011506,0.0098413,0.0030758,0,0.0021759,0,0.0015028,0,0.00075273,0,0,0,0,0.0025994,0.002278,0.0073809,0,0,0.0046683,0,0.0071276,0.0039756,0.0029504,0,0,8.2736e-05,0.0031142,0,0,0.0059351,0,0,0,0,0.0019532,0.0021568,0,0.0053791,0,0,0.0026347,0,0.0056453,0,0.0022392,0.0017039,0.016402,0,0,0.012379,0,0,0,0.0054396,0,0.014771,0.017253,0,0.012109,0,0,0.0049519
0,0,0.0065382,0.0028091,0.0044323,0,0,0,0.0081658,0,0.0023002,0,0,0.0015228,0,0.0038989,0.0079643,0.0049712,0,0.0036832,0,0,0,0,0,0,0,0.01067,0.0008673,4.8824e-05,0,0.00080846,0.002711,0,0.012237,0.0041489,0,0.020123,0.0033476,0.0029993,0.018882,0,0,0.0022414,0.0014931,0,0,0,0,0,0,0.005668,0,0,0,0.017357,0,0.0014884,0.0010996,0,0.021125,0,0.013545,0.064877
0,0,0.02101,0,0.0020532,0.002228,0.00077341,0.0043158,0,0,0.0023336,0,0.0037199,0.0034799,0.0009282,0,0,0.0080181,0.0010544,0,0,0.0036838,0,0,0,0.0055166,0.010063,0.011643,0.007153,0.010885,0.0028052,0,0,0,0.0015542,0.0033097,0,0,0,0,0.0031236,0,0.0071767,0.00094326,0.00086072,0,0,0,0.0019404,0,0.0092159,0.0084601,0.0041879,0,0,0.0010707,0,0,0.03723,0,0,0,0,0
0.011527,0.0031497,0.009218,0,0.0045442,0,0,0.0044547,0,0.0025388,0,0.0028545,0,0,0.008971,0.008071,0,0,0,0,0.0080901,0,0,0.0095662,0,0.01034,0,0.007239,0,0,0.0068235,0,0,0,0.0066271,0,0.0074458,0.0016574,0,0,0,0,0.0059953,0,0,0.0051588,0.0041534,0,0,0.0047855,0.0042141,0.0069348,0,0,0.0033092,0,0.00713,0.010837,0,0,0.005241,0.0016749,0.00077278,0.010511
0.011596,0,0,0.024327,0.0034194,0,0,0.0024322,0,0.0030304,0.0025789,0.0088655,0.002749,0.0076202,0,0,0.013717,0,0,0.0094987,0,0,0.00091913,0,0,0,0,0.0041132,0.01625,0.0053766,0,0,0,0.0056782,0.00010736,0.0082586,0,0,0,0.0043174,0.0050769,0.0039986,0.0035862,0,0.0044543,0,0.0016265,0.011576,0,0,0.003176,0,0,0,0.0020816,0,0,0.0038799,0,0.0077673,0,0,0.005735,0
0.0043011,0.0020523,0.021954,0.004906,0.00083288,0,0.0061062,0,0,0,0.0022843,0,0,0,0.0048745,0.0011669,0.0099079,0.0038814,0,0.00046246,0,0,0.012627,0,0,0.0049931,0,0.016604,0,0.0064029,0.010301,0,0,0,0.0049014,0,0.02023,0.027053,0.003881,0,0.0071423,0,0.0056946,0.0049261,0.0076385,0.0033082,0.0062846,0,0,0.0032434,0,0.018499,0.00036396,0.0059927,0,0.0043778,0,0,0,0,0.019529,0,0.012487,0.032658
0,0.026158,0.10316,0.013854,0,0.028427,0.014668,0.013075,0.01299,0.033054,0,0.0072056,0.018427,0.040925,0,0,0.025398,0,0,0,0.029847,0,0,0.016165,0.020749,0.021883,0.018379,0,0.016872,0.0020815,0.041884,0,0,0.025998,0,0,0,0,0,0.013484,0,0.011931,0.0067014,0,0.018017,0.01748,0.0338,0.0028465,0,0,0.0092444,0,0.022553,0,0,0,0,0,0.00085792,0,0,0,0,0.048123
0,0.0017479,0,0.0030403,0.0061745,0,0.0071505,0,0,0.00090806,0,0.0012304,0,0.0011231,0,0.003096,0.00082596,0,0,0.0046625,0,0.0012562,0.00083823,0.0019883,0.00099245,0.0010094,0.95189,0.0027563,0.0091631,0,0,0,0,0.00083995,0.0017128,0,0,0,0,0.011974,0.0035581,0.0007588,0.0070737,0.003802,0.013335,0.00063666,0,0.00030069,0,0,0,0,0,0,0.0055756,0,0,0.0047067,0,0,0.00081973,0.0011875,0.005844,0
0,0.0086332,0.021309,0,0,0.014425,0,0.0021019,0,0.0049003,0,0,0.014445,0,0,0.0017833,0,0.0070992,0.013833,0,0.0094689,0,0,0.027644,0,0.0081919,0.018782,0.0094684,0.0039809,0.0034202,0,0,0.017177,0,0.005154,0,0.017503,0.011506,0.018569,0,0,0,0,0.01417,0,0.010242,0.002672,0.005814,0.0014044,0.022186,0.012309,0.027551,0.00098029,0,0.015792,0,0.0029316,0,0.0065644,0,0.0032511,0.0015762,0,0
0.011026,0.0029633,0,0.0046111,0.00026196,0,0,0.0018657,0,0.0032636,0.00043326,0.0040994,0,0,0,0.0037073,0.0069232,0,0.0060249,0,0,0.0014437,0,0,0,0,0,0.00094939,0.0003851,0.0013896,0,0,0,0,0.0017324,0,0.00043247,0.0010568,0,0,0.0015191,0.0033159,0.005557,0.0019654,0.0052417,0,0.0055011,0.00070006,0,0,0.0050891,0.94089,0.0089635,0,0.00034845,0.0014268,0.00089505,0.002075,0,0,0,0,0,0
0,0.003969,0,0.004278,0.0061088,0.016061,0.0035911,0,0.026407,0.011167,0.012648,0,0.0035475,0.011264,0.011354,0,0.022481,0.0006522,0,0,0,0,0,0,0.013724,0,0,0,0,0.023084,0.0055671,0,0.0049555,0.0054556,0,0,0,0.0044872,0.0096144,0,0,0,0,0,0.022639,0.0092728,0,0.011994,0.0026609,0.0012063,0,0.0047371,0,0,0.0052393,0,0,0,0.047194,0,0.019731,0,0,0
0,0,0,0,0,0,0.0014611,0,0.010668,0,0.002211,0.0041657,0,0.0079066,0,0.0017134,0,0.0062265,0.0056836,0.00026954,0,0,0.006067,0.0030596,0,0,0,0.0065169,0.0028886,0.0033497,0.00011296,0.0023515,0.0091556,0,0.0046968,0.0038642,0,0.0033016,0,0,0.0016759,0,0.00070907,0,1.2554e-05,0.0017456,0.0024505,0,0.0015972,0,0,0,0.0073119,0,0,0,0,0,0.008273,0.0076284,0,0.0024934,0.010939,0.030389
0,0.0036679,0,0,0,0.024905,0.02385,0,0.013716,0,0,0.031675,0.018607,0,0,0.014413,0,0.024333,0,0.0051158,0.0055693,0.0073775,0,0.015204,0,0.040576,0,0.015047,0,0,0.0085282,0.015018,0,0.038965,0,0,0,0.0038646,0,0.0065569,0,0.0039462,0,0.017366,0,0.027494,0,0.01503,0,0,0,0.10825,0,0.048406,0.0014567,0.00074762,0,0,0.024453,0.030009,0.0073865,0,0.0044442,0.079033
0,0,0.025773,0.016267,0,0.01556,0,0.016678,0.00066142,0.016518,0.048886,0,0.0047546,0,0.010776,0.0095274,0.017203,0.002098,0,0.00037113,0.0012006,0,0.012774,0,0,0.006324,0.08815,0,0,0.0089563,0,0,0.029852,0,0,0.006133,0.035765,0,0.041639,0,0,0,0,0.026944,0,0.0095513,0,0.028811,0.033735,0.001028,0.019162,0.023556,0.033148,0,0,0.11265,0,0,0.041803,0,0.012045,0,0,0
0.00099464,0.015762,0.021049,0,0,0,0.019799,0,0.0079807,0.0074768,0,0,0,0.011452,0,0,0.0041736,0.013776,0.00079731,0,0.007641,0,0.0066454,0.027915,0,0.012868,0.020129,0.016898,0,0,0,0,0,0,0.015104,0,0,0.034098,0.025887,0,0.0069473,0,0,0.0046713,0,0.0011398,0.0064503,0,0.014228,0.027825,0.014884,0.025735,0,0,0,0,0,0,0,0.004629,0.0087718,0,0.017721,0.00033263
0,0,0.057435,0,0.015759,0.027139,0,0,0,0,0,0.019836,0,0,0,0.0025313,0,0,0.0067748,0.036767,0,0.0020201,0.02527,0,0,0,0,0.0024084,0.0088466,0.022004,0.0037127,0,0,0.049213,0,0.0040005,0,0.0053545,0.022326,0,0.058418,0.041296,0.0066077,0,0,0,0,0.011917,0.0022828,0,0,0,0,0,0.006821,0.011343,0,0,0,0.037409,0,0,0.046868,0.030125
0.005306,0,0,0.012854,0.0021053,0,0.0022769,0.0026063,0.0010652,0.0019856,0,0,0,0.0019586,0.0051965,0,0.004034,0.0029912,0,0.0018485,0.00017581,0,0,0,0,0.96311,0.0012548,0.0029084,0.0044074,0,0,0,0.0040404,0.00052225,0.0059081,0,0.0010083,0,0,0,0,0.0056903,0.004084,0,0.0010583,0,0,0.0034365,0,0.00067234,0.0011002,0,0.0002743,0,0.0054388,0.00048861,0,0.0038343,0,0,0.00091812,0,0,0
0.0074603,0.0005543,0.02223,0.0041526,0,0.016573,0.0080556,0.0056412,0.0086141,0,0.0090776,0,0,0.0091752,0.0018187,0.020931,0.0069686,0.0016356,0,0.0079309,0,0,0.013813,0.0095558,0,0.00025322,0,0.0088536,0.011202,0,0.0030751,0.00054877,0.025964,0,0,0,0,0.011841,0,0.014114,0.0047604,0,0.0026565,0,0,0,0.0057379,0,0,0,0,0.021307,0,0,0,0.027358,0,0.0011123,0,0.0052712,0.013003,0,0.011603,0.023165
0.0087352,0,0.25329,0.024224,0.014299,0.05209,0.023756,0.005356,0,0.0037614,0,0.022927,0,0,0,0.010737,0.0089855,0,0.0172,0,0,0,0,0.019959,0,0.028836,0,0.028835,0,0,0.014936,0.030513,0,0,0,0,0,0,0.027465,0,0.051327,0,0.0062713,0.040849,0.037133,0,0.022617,0.013645,0,0,0.002606,0,0.014445,0.013368,0.0032619,0,0.01894,0,0.024582,0,0.014976,0,0,0
0.046434,0,0.077697,0.035926,0,0,0.048328,0,0.042525,0.013174,0.024249,0.03608,0,0.053165,0.011802,0.0081451,0,0.012886,0,0.028303,0.0098362,0,0,0.041252,0.0293,0,0,0,0.011492,0.01332,0,0,0.020869,0.035449,0,0,0.00099576,0.096066,0,0.024259,0,0,0.0061816,0,0.030575,0,0.0094809,0,0,0,0.0014393,0.024377,0.028517,0.013174,0,0.10245,0,0.0056357,0,0.011551,0.024996,0,0,0
0,0.011329,0.0031729,0.019158,0,0.017953,0.014587,0,0,0,0,0.00096989,0,0.015736,0,0,0,0.0062249,0,0,0.0072795,0.042375,0.024276,0,0.011095,0.0027148,0,0.015143,0.0082258,0,0.0099765,0,0,0.0087843,0,0,0,0.0098402,0.014663,0.019167,0.0012143,0.0021395,0.004018,0,0,0,0.0071027,0,0.0014527,0,0.0081533,0,0.0042532,0,0.0042623,0,0,0,0,0,0,0,0,0.014996
0.026379,0.0032898,0.082356,0.023282,0,0,0.0097301,0.010294,0.04544,0.0036369,0,0.012719,0.011843,0,0,0.01033,0.012178,0,0,0.0084281,0.018684,0.0084541,0,0,0,0,0,0,0.0098215,0.040368,0,0,0.0052975,0.0057334,0,0,0.031377,0,0.0060571,0,0,0,0,0.019706,0.0070424,0,0.0078797,0.021809,0,0,0.00031357,0,0,0.014242,0.0096952,0,0.020385,0,0.016359,0.0085849,0.031435,0.026202,0.0075916,0.018429
0,0.0018594,0.038801,0,0.0051465,0,0,0,0.0006967,0.0050441,0,0,3.7347e-05,0.0041575,0.0069233,0.01054,0.010958,0.0107,0.00541,0,0,0,0,0,0,0,0,0.0042111,0.011308,0.0032273,0.00024866,0.0082263,0.0035156,0,0,0.0069936,0,0.019265,0,0.0049812,0,0.009453,0.003634,0.010266,0.0038273,0,0,0.01081,0,0,0,0.0044681,0,0,0.005852,0.017127,0,0.0033809,0,0.0012227,0,0.01535,0,0.027349
0.035165,0.0045573,0,0,0.00062258,0.0022503,0.013025,0,0,0.0039264,0.00097055,0,0,0,0,0,0.013379,0,0.0052224,0.016444,0.0011554,0,0.0010581,0,0.00049781,0.0014608,0,0.011811,0,0,0,0,0,0,0.028929,0,0,0,0.006668,0.01823,0,0,0.0062582,0.0084508,0.005705,0,0.033161,0.0014543,0.0024286,0.017287,0.033036,0,0.0018507,0,0,0,0,0,0,0.0060381,0,0.0046484,0,0
0,0.005021,0.021026,0.01395,0.0018045,0,0.011061,0,0.0047879,0.0098744,0,0,0,0.0040615,0,0.0047516,0.0044754,0.0052469,0,0.0055684,0.0023565,0,0.0032757,0,0,0,0.0015061,0,0.0018585,0,0,0.022674,0,0.0027306,0.0026495,0,0.013772,0.011226,0,0,0.021556,0,0,0.011731,0,0,0.0032639,0.00045855,0.00012776,0,0,0.0079687,0.0020975,0.0050488,0.0087626,0,0.0034629,0,0.007409,0.01581,0,0,0.034404,0.022975
0,0.0043063,0.027983,0.0018785,0.002923,0.0015014,0.0045257,0.0018523,0,0.0027508,0.00040417,0,0,0,0,0.011657,0,0,0,0.0059107,0,0,0,0,0,0,0.00017343,0.0022634,0,0.0047225,0.0026674,0,0.010751,0,0,0.0037856,0.003108,0.022509,0.0054352,0.013234,0,0.0024335,0.0070595,0.0092489,0,0.0041223,0,0.0017363,0,0,0,0.010345,0,0.014733,0,0.00467,0.0072249,0.010897,0,0,0,0,0,0
0,0,0,0,0.003413,0.0077099,0.0083144,0,0.013828,0,0,0.015132,0.045211,0,0,0,0,0,2.8696e-05,0.0017364,0,0,0,0.023577,0.0024958,0,0,0,0.0099555,0,0,0.021721,0.021602,0.0049633,0.0092699,0.0076501,0.028357,0.021131,0.030019,0.04689,0,0.039741,0,0.010639,0,0,0,0,0,0.030784,0.017972,0.043087,0,0,0,0.027003,0.060929,0,0,0.0088993,0.015871,0.054318,0,0.00066086
0,0.0044,0.014654,0,0.0039242,0,0,0,0,0.0059696,0,0,0,0.0067096,0,0,0.0030856,0.0045723,0.0089776,0.0014411,0.0011162,0.003439,0,0.0024775,0.018817,0,0.0040776,0,0.0059056,0,0,0,0,0,0.0020099,0.011841,0,0.0076757,0,0.019306,0.0010774,0,0.012678,0.0050291,0.0081469,0.010642,0,0,0,0.0073067,0.0020196,0.0007772,0.017882,0.0175,0,0,0,0.0047397,0,0,0,0.0090504,0,0
0,0,0,0,0,0.0091137,0.019995,0.002902,0,0,0.01187,0,0.024165,0,0,0,0.015332,0.00097308,0,0.0084232,0,0,0,0,0.010248,0.012166,0.0012919,0,0,0,0,0,0,0.0046948,0.0086848,0.0076858,0,0.025028,0.022441,0,0.011114,0.0018261,0,0,0.0035256,0,0,0.0075114,0.0046416,0,0,0,0.0074825,0,0,0.024973,0.024964,0,0.027899,0.0078605,0,0.010825,0,0.0059522
0,0.010279,0.022023,0,0.0045145,0.0014419,0,0,0.0021668,0,0.0036904,0.0063978,0,0,0,0,0,0.015944,0.0040273,0,0,0.004578,0.0068891,0,0,0.01391,0.00087709,0.00077725,0,0,0,0.0015555,0.0058496,0,0.0075824,0.0089485,0,0.0083208,0,0,0.011562,0,0.0070357,0,0,0,0.01421,0.0044577,0.0018588,0,0,0.0070204,0.013588,0,0,0.0073649,0,0.0035501,0,0,0.016438,0.0019024,0,0.013542
