0.004522,0,0.042708,0.0032009,0,0,0.018874,0.053078,0.0081806,0,0.023474,0.0047894,0,0.0043538,0,0.0010546,0.0026484,0.0085344,0.012048,0.0073943,0.054766,0.012648,0,0,0,0,0.034542,0,0,0,0,0,0.014739,0,0.015335,0.051749,0,0,0.0063111,0.022111,0.0010721,0.013057,0.036212,0,0.0020995,0,0,0.0080331,0.0077389,0,0.048639,0,0.027026,0.0011883,0,0.023797,0,0.0080547,0.013644,0,0.0015024,0,0.0089395,0.012994,0,0.014762,0,0.00043575,0.031896,0.099566
0.0045199,0.007495,0,0.0011581,0.0090749,0.0018989,0.010429,0,0,0,0.010423,0,0,0.0063149,0,0,0,0,0,0,0,0.0049367,0.0046055,0.00308,0.00053189,0,0.0048813,0.0063967,0,0.00052502,0.00013497,0,0,0,0,0.00076291,0,0.0027883,0.0071322,0.0072197,0,0.00079924,0.0010359,0.00067782,0,0.0073002,0,0,0.0038883,0.0018778,0.031198,0,0.0050866,0,0,0.00029099,0,0,0,0,0,0,0.043672,0.00084124,0.015408,0.0027976,0,0.0025725,0.001993,0.028834
0.013675,0.012244,0,0.0010933,0.0089377,0,0,0.0043249,0.017881,0.0074519,0,0,0,0,0,0.017328,0.005979,0,0.012567,0,0.037648,0,0.023881,0,0.0014093,0,0,0.0056248,0,0.0069035,0.0079943,0.022358,0,0.010989,0,0,0.0027474,0.00070248,0,0,0,0,0,0.0058711,0,0,0,0,0.017803,0,0.022848,0.050694,0,0,0,0.023617,0.015135,0.0031747,0,0,0,0.019681,0,0.020591,0,0.041769,0,0,0,0
0.025564,0,0.061869,0.036752,0.039527,0,0.026116,0,0.020915,0.055749,0,0,0,0,0,0,0.0068875,0,0.013566,0,0.024474,0.013047,0,0,0.014643,0.048686,0,0,0,0.0017192,0.024128,0,0.014137,0,0.031108,0.071833,0,0,0.013737,0.049257,0.0030267,0.022613,0.016736,0,0.018305,0,0.048659,0,0,0,0,0,0.010062,0,0,0,0,0.056747,0,0,0.00354,0,0.14278,0.025687,0.024266,0.0096211,0,0,0.03882,0.1457
0,0,0,0,0.0071737,0.027351,0,0,0,0,0.0034528,0,0.0039744,0.0097494,0.010157,0,0.065152,0,0.0032756,0.049656,0,0,0,0,0,0.047621,0,0,0,0,0,0.013974,0.024578,0,0,0.0083771,0,0.015529,0.022154,0,0.0093713,0,0.015266,0,0,0,0,0.0019058,0.0010903,0,0.033274,0.0015618,0.0035198,0.012054,0.0082137,0,0,0,0,0.018734,0,0,0.019019,0.00080558,0,0.0089995,0,0,0.055387,0.048031
0,0,0,0,0.0054341,0,0.0079102,0.00078183,0.0094196,0,0,0,0.0028371,0,0,0,0.0058839,0,0,0,0.003361,0.0010361,0.0086584,0,0,0.020138,0.0036614,0,0,0.022005,0.0013785,0.010528,0.023906,0,0,0,0.0016037,0.0082763,0,0,0,0.0054652,0,0,0,0,0.0067517,0,0,0,0.012408,0,0.0033149,0.010112,0.004235,0.0015499,0.029188,0,0.0036676,0.012596,0.0051133,0.0014313,0,0,0,0.0024046,0,0,0,0
0,0,0,0.0013574,0.0048731,0,0,0,0.0032781,0.00056524,0,0.0027764,0.00064873,0,0,0.0063982,0,0.0094521,0,0,0,0.0063045,0,0,0,0,0.0069295,0,0,0,0.0022275,0,0,0.0060707,0.010353,0,0,0.0097982,0.00028938,0.011026,0,0.0075873,0.0085175,0.00037654,0,0,0.0003559,0,0.0020792,0.00901,0,0,0.011434,0,0.0025778,0,0.022462,0,0.0020766,0,0.0034662,0.0076565,9.4877e-05,0,0.014372,0.010059,0.0099113,0.004363,0,0.074534
0,0.0025552,0.041133,0,0,0,0.013887,0.0090561,0.0071261,0,0.023392,0,0,0.0097785,0,0.012598,0.019618,0,0,0,0,0.014264,0,0.0061497,0,0,0,0.00011817,0.0076328,0,0.00036276,0,0.011085,0.011586,0,0.040481,0.0022912,0,0,0.0067441,0.0030168,0,0.0050918,0,0,0,0.011246,0,0,0.0065238,0.020823,0,0,0,0,0,0.0019072,0.010494,0,0.018836,0,0,0,0.0090807,0.018067,0.021851,0,0,0.04599,0.033966
0,0,0,0,0.0046487,0,0.0032544,0,0,0,0,0.0086778,0.0053459,0,0.0071912,0.0060194,0,0.001626,0,0,0.0090185,0,0.0083845,0,0.0035427,0,0,0.0093594,0,0,0,0,0,0,0,0,0,0,0.024175,0,0.0024321,0.0028719,0.010057,0,0,0,0.0067415,0,0,0.0010844,0.00069037,0.011183,0,0,0.0073656,0,0,0,0,0,0,0.0034615,0,0.0052043,0,0,0,0.0081031,0.0066751,0
0,0,0,0,0.0066314,0,0,0.0089751,0,0,0.0023736,0.0030505,0,0.010448,0,0,0,0.020233,0.011683,0,0,0.01048,0,0,0.0032091,0.0060077,0,0.016375,0.017352,0,0,0,0.019914,0,0.0034428,0,0,0.015787,0,0,0.00072235,0.011873,0.0028026,0.01388,0,0,0,0,0.0056408,0,0.0042778,0,0,0,0,0.019348,0.019246,0.019489,0,0.0096237,0.0048563,0.0016412,0.018786,0.011998,0,0,0.019323,0.0012846,0.035863,0.007488
0,0.00076785,0,0.0032447,0.0030167,0,0.0087475,0.0063269,0.011892,0,0.018296,0,0,0,0,0.0068343,0.00058098,0,0.001926,0,0,0.0058718,0.0060019,0.0021429,0.0012762,0,0,0,0,0.0069283,0.0046406,0,0,0,0,0.039877,0.0012287,0,0,0.018252,0.0050299,0.0021027,0.004753,0.0079799,0,0,0,0,0,0.0011522,0,0,0.0058377,0,0,0,0.017803,0,0,0.0041195,0.022162,0.0035682,0,0,0.018032,0,0,0,0,0.029368
0.0033223,0.0009984,0.015438,0,0.00084799,0,0,0.010105,0.00021174,0.0089011,0.0014006,0,0,0,0.005024,0.006507,0,0.0038764,0.0063424,0.0086597,0,0.0039839,0,0,0,0,0,0,0.00072514,0,0.0038849,0.0043862,0,0.0057955,0.003785,0,0,0,0,0,0,0.0021023,0.0045957,0,0.0043056,0.012415,0.0017651,0,0,0.0062525,0.0052689,0,0.013585,0,0.0029439,0.0045544,0.0024014,0,0,0.0017811,0.014789,0,0.0067766,0,0,0.0014621,0.0029638,0,0,0.0064285
0,0.012207,0,0,0.02597,0,0.0054412,0,0,0,0.016132,0,0.015252,0,0.00013792,0,0.0042092,0.011946,0.0070221,0.040451,0,0,0.0050383,0,0.020624,0,0,0,0,0.026453,0.0013716,0.0068446,0.013645,0,0.023635,0.0028366,0,0.010898,0.023443,0.032239,0,0.025159,0,0,0.010861,0.0012061,0,0,0,0,0,0.025468,0.027289,0,0,0.020846,0,0.039559,0,0,0.005881,0,0.011598,0,0,0.042358,0.0043743,0,0.02891,0
0,0,0,0,0.014513,0,0,0,0,0,0,0.0054941,0,0.011221,0,0,0,0,0,0,0,0.0067669,0,0.0087818,0.0026439,0,0.018583,0,0,0.019119,0.0082853,0,0.002858,0.018719,0,0,0,0.0077208,0.0054623,0,0.0067073,0,0.028715,0.0035298,0,0,0,0,0,0.007381,0.0092564,0.012244,0.01344,0,0,0.018958,0.017921,0,0.0098538,0.012239,0.0061845,0,0.022832,0.011918,0.00080117,0.0037728,0.00049901,0.00046355,0,0.0089924
0.0005983,0,0,0,0.005163,0,0.00051879,0,0.0030765,0,0.0062617,0,0,0.0096834,0,0.0077509,0,0.0073359,0,0,0,0,0.014892,0.0078509,0,0.0069677,0.008047,0,0,0,0.0026328,0,0.0083168,0.0056026,0,0.020036,0.0020507,0.0076142,0,0.01986,0.0041386,0,0,0.002866,0,0,0,0,0.0069952,0,0.036914,0.0025775,0,0.0047452,0.011406,0,0.010402,0,0,0,0,0.0019947,0,0,0,0.0031987,0.0065395,0,0,0.017322
0,0,0.015828,0.002543,0,0,0,0.0019286,0.0015609,0.0012819,0.0022194,0.96063,0.0041468,0,0.001836,0.00095876,0.0040985,0.001839,0.0050014,0,0,0,0.0050903,0.0018747,0.00090286,0,0.003281,0,0,0,0.0018574,0,0,0.0064247,0.0055585,0,0.00054247,0.00031328,0,0,0,0.00042362,0.0025098,0,0.0036955,0.0052552,0.016549,0.010076,0,0,0,0,0.0051141,0,0.0035311,0,0,0,0,0.0062529,0.0015595,0.0020752,0,0.0058515,0,0,0,0.0055475,0.00021057,0
0,0,0.026414,0.00036029,0.0095997,0,0,0.0014929,0,0,0,0.0033338,0.0026987,0.0055626,0.0062118,0.0050524,0.0012346,0,0.0023983,0.024545,0,0.005077,0.0026374,0,0,0.0046125,0,0,0.0075221,0,0.001113,0.0031588,0.00017446,0,0.006157,0.0025284,0,0,0.0046488,0,0.0053283,0.0088106,0.90534,0.0094799,0,0.00281,0.0035787,0.0096545,0,0,0,0.0063554,0.0051282,0,0,0,0,0.0015942,0.014076,0.0037356,0.00018831,0.0012253,0.0069409,0.00060474,0,0,0.0026251,0,0,0
0.01211,0,0,0.019986,0,0,0.012904,0,0.011286,0,0.0004161,0,0,0,0,0,0.010158,0.0083983,0,0,0.037246,0,0,0.0084086,0.014238,0.002738,0,0,0.01921,0.0020527,0,0.014386,0,0.0053401,0.01923,0,0,0.00057096,0,0.010375,0.0036175,0.023222,0.005509,0.016606,0.00013466,0.020845,0,0,0,0.0023365,0,0,0.011441,0,0,0,0.016838,0,0.002638,0.007187,0,0.011231,0.019594,0.0098694,0.044949,0,0.0021091,0.0017914,0,0
0.0029794,0.0012034,0.0093922,0,0.0045855,0.001169,0.0092146,0,0,0.0014595,0.0054863,0,0.010554,0,0.011052,1.8338e-05,0,0.00096644,0,0,0.0073661,0.0055367,0,0,0.0037904,0,0.012584,0.00043927,0,0.0075754,0,0.0052517,0,0,0.002561,0,0.00011977,0,0.0070865,0,0.00079882,0,0,0.011221,0,0,0,0,0.012608,0,0.010572,0.0092237,0.0071705,0,0,0,0.0081233,0.005216,0.0029637,0,0,0.0045575,0,0.010491,0,0.015295,0,0,0,0.0096959
0,0,0.001926,0,0,0,0,0,0.00029935,0.00088724,0,0,0.0040683,0,0,0,0.0013625,0.00018457,0.0049942,0.013331,0,0,0.0031919,0.0010823,0.0028153,0.0024267,0.00030123,0,0.0021365,0,0,0.00011371,0.00026384,0.0049871,0.0054554,0,0,0.0025325,0,0,0,0,0,0.00097557,0.00040273,0.012361,0.0028141,0.0093668,0.0025378,0.00066501,0,0.0050561,0,0,0.0028604,0,0,0,0.00095931,0,0,0.0071865,0,0,0,0,0.00034897,0.00019974,0.00070665,0
0.001773,0,0,0.0015258,0,0,0.0083961,0,0.0001849,0.010663,0.014358,0,0.00054516,0,0.0079538,0,0.0013736,0,0,0,0.036804,0.002854,0,0.0058602,0.00086209,0,0,0.00313,0,0.004991,0.0030139,0.025313,0.0080956,0,0,0,0,0.00077008,0.004242,0.004435,0,0.00090414,0,0.0049862,0,0.00020034,0.012141,0,0,0.0030817,0.010222,0.012614,0.00027128,0.0073804,0.0023864,0,0,0.0027036,0,0,0.014136,0,0.0071419,0.00027961,0,0,0,0,0,0
0.0016391,0.00020912,0,0,0.00030243,0,0.00032439,0.010585,0.0053042,0,0.0030335,0,0,0,0,0,0.0036763,0,0,0.0040921,0.0090009,0.005129,0.0025016,0,0.0044591,0.0087117,0.001421,0.00097988,0.0022353,0,0,0,0,0.0036402,0.012141,0.01249,0,0.00016169,0.0061826,0,0,0.0042978,0.0021005,0,0,0.011224,0,0.0081615,0.011685,0.0012153,0,0,0.004669,0,0,0,0,0,0,0.0032181,0,0.00043592,0,0.0086016,0.013221,0,0,0.001516,0,0
0.0013342,0,0.016461,0,0.0011067,0,0,0.0023759,0,0.010475,0,0,0.0014825,0,0.0014825,0,0,0.00011965,0.00084582,0.013672,0,0,0.0015738,0,0.0045623,0,0.001257,0,0,0,0,0.0063726,0,0.0020539,0.0025076,1.5318e-05,0,0.0033436,0,0,0,0,0.00074834,0.0015289,0.0035318,0.014361,0.0026402,0,0,0.0034232,0,0.00025174,0.003744,0,0,0.0019726,0.0015404,0,0,0.0039588,0.003181,0.0020684,0.001791,0,0.94991,0,0.0070768,0.0031101,0.010443,0
0.015149,0,0.022263,0.0031104,0.010144,0.0099032,0.031167,0,0,0,0.0066365,0.024139,0,0,0.0010247,0,0,0,0,0,0.014433,0.0032571,0,0,0,0.037904,0,0.0029428,0.019617,0,0.0085885,0,0,0,0.017152,0,0,0.017061,0.015201,0.034901,0,0,0,0,0.032067,0,0,0,0,0,0,0.00097315,0,0.00086426,0,0.024256,0,0,0,0.010974,0.0097502,0.017731,0.085111,0.024985,0.029937,0,0,0.0063621,0.0045883,0
0,0,0.0017776,0,0,0.0025631,0.01947,0,0.00045074,0,0.0019919,0,0,0.011348,0,0,0,0,0,0,0.017944,0,0.021454,0,0.0076289,0,0,0,0,0.0033099,0,0.017503,0,0.002123,0,0.029676,0.0048451,0.0047497,0,0.012367,0.024988,0.0055886,0.027486,0.0020732,0,0,0,0,0.015254,0.010444,0,0,0.010341,0.0058745,2.2808e-05,0,0.01489,0,0.011397,0,0,0,0.042516,0,0,0,0.01461,0,0.017194,0
0.0012349,0,0.009974,0.0085045,0.0099921,0,0.011299,0.00097733,0.01428,0,0.0062848,0.0045202,0.013242,0,0,0,0.0023691,0.005626,0.0048005,0,0,0.004324,0,0.00051159,0.00052407,0,0,0,0,0,0,0.0091085,0,0,0,0,0.0017947,0.00092709,0.017272,0,0,0,0,0,0,0,0,0,0.0094342,0.0019924,0.0099659,0.032688,0.011063,0,0.015617,0.0051399,0.017706,0.011825,0,0,0.0094503,0,0,0.010048,0.015426,0,0,0,0,0.0043205
0.00088293,0,0.013862,0,0,0,0.0013513,0,0.021589,0,0,0,0.0077417,0,0,0,0,0,0.011053,0,0,0,0.0091035,0,0,0.01403,0.0055492,0,0,0.014155,0.00022237,0,0,0,0.0011099,0.0012535,0.0026016,0,0.013381,0.0019739,0,0,0.035746,0,0,0.011006,0,0.011748,0,0.014022,0.021238,0.0084636,0,0.018816,0,0.00497,0.040597,0,0.0069282,0.0045594,9.1785e-05,0.015246,0,0,0.014713,0,0.0021312,0,0.044976,0.057765
0.0013297,0,0,0,0.0069726,0.025442,0,0.009974,0.025974,0,0.020746,0.067124,0.019383,0,0,0.0025429,0.015111,0.012565,0,0.074837,0,0,0.0071765,0,0,0.012755,0,0.0073091,0,0,0,0.038555,0,0,0.014948,0,0,0.008415,0.01031,0,0.0093751,0.020902,0,0,0,0,0.02582,0,0,0.024712,0,0.030052,0,0.0090842,0.00089232,0,0,0,0,0,0.024908,0,0,0,0.020673,0,0,0,0,0.030266
0.0054275,0,0,0.0030434,0.0050981,0,0.014578,0,0.0044132,0,0,0.0020189,0,0,0,0.0046483,0,0,1.8284e-05,0.0021973,0.013879,0.0026833,0.00066732,0.0089975,0.010349,0,0,0,0.0052532,0,0,0,0,0.0036923,0,0.012188,0,0.0070878,0.0087096,0.010412,0,0.0089864,0,0.0068499,0,0,0.014123,0,0,0,0.013605,0.00083366,0,0,0.00027664,0.0029942,0,0,0,0.0042353,0.007382,0.0049497,0,0.0035479,0.0069637,0,0.0083634,0,0,0.0018126
0.020492,0,0,0,0,0.013786,0.0076789,0.011355,0,0,0,0,0,0.0052094,0.011791,0,0,0,0.014444,0,0,0.013465,0,0.00056983,0.0038464,0.051443,0.029279,0,0.011644,0,0,0.028855,0.020273,0,0.003884,0.00026418,0,0.0049335,0,0.015615,0.0061201,0,0.0011408,0.018632,0,0,0.02977,0.00227,0,0,0.028627,0,0.0088055,0.02909,0.0087847,0.020348,0.020036,0,0.012303,0.012481,0,0.023154,0,0.024372,0.048841,0,0.0074789,0,0.0086937,0
0,0,0,0.0041047,0.0025993,0.0061758,0.0095745,0,0,0,0.0084397,0,0,0.0032211,0,0.013963,0.034732,0.0098111,0,0.0079968,0.096686,0,0.011979,0,0,0,0.010103,0,0,0.013639,0,0,0.042197,0,0,0,0,0.0037104,0.00038577,0.0097262,0,0,0.074732,0,0.0020523,0,0.0058306,0,0.019266,0.01141,0.010214,0.0059207,0.01886,0,0.0035136,0.012255,0,0.0069127,0,0.016537,0.014284,0,0,0,0.010609,0.050131,0,0.050129,0.029292,0.03182
0,0,0.01051,0,0,0.020586,0,0.017022,0.00098532,0,0.01689,0.011883,0.03036,0.017456,0,0.011953,0.0052904,0,0.0132,0.010451,0.014552,0.013681,0,0,0,0.0018309,0,0,0.0083386,0.010686,0,0,0,0,0.016769,0.0042714,0,0.014349,0.014141,0.11207,0.021691,0,0,0.023422,0,0.022411,0,0,0.035598,0,0.010993,0.0065412,0,0,0,0.018693,0,0,0.00077456,0.0059091,0,0.011877,0,0.0057499,0,0,0,0.022792,0,0.040308
0,0,0.010994,0.00042613,0,0,0,0,0,0,0.00058457,0,0.0054658,0.00090782,0.011568,0.0010335,0.0013596,0.001244,0.0010699,0.013603,0,0,0.0070162,0.0060255,0.0091471,0,0.0042721,0.0014204,0,0,0,0,0,0.014821,0,0,0.0022767,0.0006573,0,0.94533,0,0,0,0.0026261,0.0033565,0.01652,0.0023329,0.0061078,0,0.0022985,0,0,0,0,0.0089222,0,0.003455,0,0,0,0.0005479,0,0,0,0,0.0014246,0.0077174,0.0037859,0,0
0,0,0,0.0058567,0,0,0.002844,0.00048024,0.0019429,0.0031946,0.0068445,0.0051471,0.00035341,0,0.0032316,0,0,0.0079747,0,0,0.0052419,0.0057576,0.0027229,0,0.0025791,0,0.0013049,0,0.0074924,0,0.0010809,0,0,0,0,0,0,0,0,0,0,0.0048,0,0.007085,0.00049825,0.0071456,0.002591,0,0,0.0011263,0,0,0,0,0.00045203,0.0052827,0,0.0022683,0.0050124,0.0038009,0,0,0.014083,0.01491,0.00019583,0.015249,0,0,0.0056159,0.011995
0.0015092,0,0.010803,0,0.00074738,0,0,0,0.00077547,0,0,0,0.0024543,0.97249,0.002719,0.0037454,0,0,0.0028704,0.0019916,0.0014155,0,0.002866,0,0.0016072,0,0,0,0,0.001192,0,0,0,0,0.0056674,0,0,0.0025511,0.00076386,0,0.0032594,0.0019251,0.00098904,0,0.00029584,0.0021487,0.0075505,0.0045174,0,0,0,0.0013657,0,0,0,0,0,0.00065646,0,0.00081302,0.0012766,0,0,0.0020442,0.0015226,0.0018926,0,0.00074864,0,0
0,0,0,0,0,0,0.0069402,0.034204,0.0011282,0,0.0014061,0,0,0,0.013684,0.013632,0.010513,0,0.0049663,0.042642,0,0,0.013689,0,0,0,0.0084449,0,0,0.00096868,0,0,0,0.0070702,0.021275,0,0.0042211,0.0058183,0,0,0,0.0084674,0,0.0043528,0.0035459,0.0042314,0.012166,0.02727,0,0.0020558,0.0021496,0.0014243,0.0028523,0,0.0098371,0.0043828,0,0.0057975,0,0,0,0,0,0,0,0,0.012799,0,0,0
0,0,0,0,0,0.0035228,0,0.0039803,0.018656,0.0032481,0.0081921,0,0.0091352,0.0031628,0.0096985,0,0,0,0,0,0.0093179,0.0025836,0.0021731,0.0021228,0,0,0.016571,0.014323,0,0.0095244,0,0.011296,0.0065122,0.0020473,0.0085774,0.045702,0,0,0,0,0.020188,0.011299,0.0083163,0,0.0083568,0,0,0.013357,0.013439,0,0,0.045615,0.0089388,0,0,0,0,0.040355,0,0.0078683,0,0,0,0,0.00026429,0.00050972,0.015152,0.0059683,0,0
0,0,0,0.0095402,0,0,0.01105,0.026457,0,0.0049622,0,0,0,0.045916,0,0,0.010768,0,0.013558,0,0,0.0050394,0.010314,0,0.016219,0.012589,0.0056288,0.0017515,0.036347,0.0012251,0.0067098,0.005798,0,0,0,0.032923,0,0,0,0.027994,0,0.011465,0,0,0,0,0,0,0,0.0086416,0.0080745,0,0.036728,0.027478,0,0,0,0,0.014298,0.034067,0.012462,0.0040581,0.10084,0,0,0,0,0.0055984,0.071856,0
0.0018816,0,0.00752,0,0.0010723,0.00057371,0,0.0056724,0,0,0,0,0.0039995,0,0.0004687,0.0047706,0,0,0.0078458,0.018541,0,0.0035823,0,0,0,0,0.0051038,2.1103e-05,0.0023179,0,0,0,0.0018391,0,0.0018051,0,0.0043178,0,0,0,0,0.0057737,0,0.010787,0,0,0,0.0034819,0.92914,0,0,0,0.0043717,0,0,0,0.00081221,0.0016121,0.0068849,0.0033466,0.0015925,0,0,0,0,0,0.012161,0.0010314,0,0
0,0,0,0.0050554,0,0,0,0,0,0,0.0037103,0.011512,0,0,0.0043469,0,0,0,0.0049939,0,0.0072789,0.0046947,0.0016418,0.003845,0,0,0,0.0010024,0,0,0,0.010864,0.0083181,0.0022059,0.0045617,0,0,0,0,0.005325,0.0050688,0,0,0,0.0012651,0,0.0083231,0,0,0,0.00062082,0,0.0080658,0.01182,0.0027133,0,0.0063752,0,0.000571,0,0.0009156,0.0024348,0,0.0014147,0,0,0.0034157,0,0.0017027,0.0063067
0.011734,0,0.00015191,0,0.028503,0.00015253,0,0,0,0.014698,0.0086094,0,0.0066519,0,0.0098425,0.0037475,0.024178,0.027507,0.022551,0,0.016149,0,0,0,0,0.048831,0,0,0,0.0063069,0.024975,0.012114,0.026031,0,0,0,0.00011541,0,0,0,0,0,0,0,0,0,0,0.0066664,0.015636,0,0.0020136,0.038193,0,0.0011239,0.038022,0.0011954,0.00050148,0.0079373,0.0062054,0,0.011941,0,0.049948,0,0.0048697,0.026643,0.028319,0,0.016961,0.030485
0.0042865,0.0017931,0,0,0.016308,0,0,0,0.023402,0.0037979,0.00083697,0.029607,0,0,0,0,0.0040706,0,0.004951,0,0.02031,0.0068934,0,0,0.0032198,0.031171,0.0018639,0,0,0.014621,0.019,0,0,0.0079672,0,0.00083792,0,0,0.020993,0,0,0.014154,0,0.001371,0,0,0,0,0.0016902,0,0.01655,0,0,0.0022055,0,0.026313,0,0,0.027954,0.011489,0.002476,0,0.056758,0,0.0028852,0,0.014013,0.0081514,0.019443,0
0.003787,0,0.00061783,0,0.012327,0,0.0025511,0,0,0,0.017304,0.0067595,0,0.011286,0,0,0,0,0.0094883,0,0,0.0081902,0,0,0,0,0.002498,0.0053916,0.0017318,0.003786,6.6024e-05,0.0080929,0.00015116,0.001393,0,0.0088171,0.0038062,0,0.00028069,0,0.020857,0.0088901,0.013285,0,0.001371,0,0,0,0,0,0,0.0024996,0,0,0.0089309,0,0,0.003294,0,0.0081238,0,0,0,0.022055,0.012881,0.012905,0,0,0,0
0,0,0.018502,0,0,0,0,0,0,0,0.0061334,0.0033428,0.0064319,0.0048881,0.0082398,0.012373,0.0085022,0,0,0.012364,0.0055662,0.0048764,0,0.013162,0.0080364,0,0.0086916,0.0015508,0.0071612,0,0,0,0,0.01868,0.0094414,0.01047,0,0,0,0,0,0.0045005,0,0.016642,0,0,0.017053,0.03009,0.010748,0.014165,0,0.0082955,0.0066037,0,0.00057574,0.0030498,0.003281,0,0,0,0.0059448,0.013073,0,0,0.0015083,0,0.0013292,0.021156,0.019023,0
0,0,0,0,0.0068084,0.00077869,0,0,0.0010725,0.0029988,0.0064446,0.00034023,0.0042796,0.0042206,0,0,0.0044983,0,0.00061391,0.0024896,0,0.0057078,0,0.00093812,0.0034884,0,0,0.0034965,0.00083606,0.0048423,0,0,0,0.0038299,0.0056818,0,0.0099789,0,0.00097681,0.00057899,0.0040036,0,0,0.0021042,0,0,0,0.00046292,0.0048488,0.004424,0.0002526,0,0,0,0,0.0012205,0.0030028,0,0.00087775,0.00070963,0,0.002372,0,0.0033815,0.0056028,0.0038601,0,0,0,0.027322
0.00091421,0.017746,0.010651,0.012101,0.026248,0.013679,0,0,0,0,0,0.026369,0.0046076,0,0.0036033,0.011144,0,0,0,0.041591,0.057843,0.0055982,0,0.033305,0,0.0086328,0,0,0,0.018294,0,0,0.0079903,0,0,0.039545,0.038556,0.011412,0.017647,0,0.012012,0,0,0,0,0,0,0,0.0047363,0,0,0,0,0,0.0047196,0,0.048599,0,0,0,0,0,0,0.047909,0.019242,0,0,0,0,0
0,0.014661,0,0.0031563,0.010622,0,0,0,0.00024509,0,0,0.013066,0,0,0,0.010552,0,0.0013428,0.0081187,0.011745,0.0020339,0.009642,0,0.00493,0.0039886,0.042738,0.0083748,0,0.0026457,0.018324,0,0,0.012664,0,0,0.0025073,0.0039286,0,0.010766,0,0,0,0.015877,0,0,0.01668,0,0,0.0021172,0.0059276,0.0090449,0.0031322,0.0057199,0,0.0063748,0,0.0095888,0,0,0,0,0.012591,0.015343,0.0018929,0.023417,0,0,0.015469,0.038928,0.0018103
0,0,0,0.022991,0.013966,0,0,0.023021,0.01011,0,0.010592,0,0,0.025356,0,0,0.010982,0,0,0.059315,0.046232,0,0.010804,0.0059672,0.00079566,0.020285,0.024178,0.0090844,0,0,0.012738,0.015068,0.011778,0.022974,0,0.023483,0.0094027,0,0,0,0,0.015542,0,0.00053366,0,0.01352,0.042246,0.0050517,0.0038402,0.023009,0.02013,0,0,0.015645,0.025715,0,0.015434,0.01351,0,0,0,0,0,0.021212,0,0,0,0.02655,0.034632,0
0,0,0,0.011241,0.0038839,0,0,0,0.0010905,0.028485,0,0.0079258,0.014758,0,0.003323,0,0,0,0.018474,0.028732,0.040734,0.0031236,0,0,0.003693,0.0029562,0.0031915,0,0.0071098,0,0.0010705,0.013155,0.0031423,0,0,0.012912,0,0.0044421,0,0,0,0.0096763,0.0086737,0.009359,0.0090296,0,0,0,0.0045341,0,0.016421,0,0.0061313,0.020692,0,0.016746,0,0.010755,0,0,0,0.016311,0.044584,0,0,0,0,0,0,0
0.00062159,0,0,0,0.0062594,0,0,0,0,0,0.0063008,0.0010511,0.0037459,0.017151,0,0.0064879,0.0030327,0.0055554,0.00020325,0.0082037,0.017415,0.0070962,0.00048197,0,0.0028078,0,0.0077343,0.001805,0.0014719,0,0,0,0,0.0078176,0,0.0059406,0.0029143,0.00076042,0,0,0,0.0059142,0.0012707,0.0039518,0.0066038,0,0.00087269,0,0.0068767,0.0043573,0.018368,0.014531,0,0,0,0.0027274,0,0,0,0,0,0,0.0018157,0.0023102,0,0,0.0045575,0,0,0.034113
0.00082502,0,0.0084337,0,0.0013745,0,0,0,0,0,0.0010968,0.001006,0.0050216,0,0,0,0.0032311,0.0017779,0.000266,0.025231,0.0014559,0,0,0,0.0096239,0,0,0,0,0.00015639,0,0,0,0.0019724,0.0041155,0.0033193,0.003623,0,0,0.0010778,8.0241e-05,0.0026342,0.0058027,0.0014806,0,0.0014144,0,0.011721,0,0.0056701,0,0,0.0065238,0,0.011249,0.0044079,0,0,0,0,0.013015,0,0,0,0,0.0048001,0.0044587,0,0,0
0,0.016181,0,0.013272,0.031503,0.019606,0,0.0011837,0.029693,0.023005,0,0.018174,0,0.00026216,0.012551,0,0.0066696,0,0.022017,0.0035437,0.015448,0.0052738,0,0.012147,0.0057757,0,0,0,0.0049918,0,0,0,0.012575,0,0,0.0073188,0.015742,0.0023409,0,0,0,0,0,0,0,0.016532,0.0011111,0,0,0.0081876,0.063182,0,0.018775,0,0.00072312,0.015835,0.068698,0,0,0,0.010899,0.017687,0,0,0,0,0.011559,0.0048985,0.057021,0.014261
0,0,0,0,0.013125,0.0063241,0.00065863,0.08336,0.034356,0,0.0067353,0.013846,0,0.033794,0.014897,0,0,0,0.018812,0,0,0,0,0.0057566,0,0.062079,0.037682,0.0083506,0.0027983,0.0041424,0.038493,0,0.014605,0.013804,0,0,0,0.011054,0.00081665,0,0,0,0.023893,0,0,0.019236,0,0,0.0083077,0.0043168,0.018916,0.050822,0.0088299,0,0.031826,0.016012,0.029134,0,0.0062158,0.0042042,0,0.012937,0,0,0,0,0,0,0,0
0,0,0,0.016547,0,0,0.0084106,0,0.0086501,0.072743,0,0.011025,0,0,0.021765,0.020937,0.015143,0,0.0065469,0.011272,0.042892,0.011572,0.013492,0.0044117,0.007551,0,0.0088871,0.019108,0,0.0085792,0,0.049788,0,0,0,0.03209,0,0,0,0.0076685,0.0073135,0,0.0079518,0,0,0,0,0,0.030752,0,0.012977,0,0,0,0,0.0096282,0,0.011198,0,0,0,0,0.012192,0,0,0,0,0,0.018138,0.028601
