0.069911,0.073726,0,0,0,0.015207,0.011317,0.075356,0,0.074992,0,0.082072,0,0.07651,0,0,0.0064943,0.090311,0,0,0.034413,0,0,0.082125,0,0.016342,0,0.0041389,0.023159,0.089151,0.0013086,0.08953,0,0,0,0.024831,0.089141,0,0.0090654,0.10691,0.014972,0,0.11301,0,0.094507,0,0,0,0.090493,0,0.026455,0.0066314,0,0.10611,0,0,0.013404,0.012835,0.10299,0,0,0,0,0,0.009421,0.12288,0,0.017504,0,0.018867
0.068045,0,0,0,0.0020235,0.078369,0.0031392,0.0016524,0,0.080996,0,0.0006216,0,0,0,0.0002292,0.0048226,0.0049384,0,0,0.029786,0,0,0.085107,0,0.086189,0,0.0023898,0.0025,0.092889,0.0089455,0,0.0040709,0,0,0.016921,0.0063565,0,0.093603,0.010925,0.006556,0,0.092105,0,0,0,0,0,0.0040459,0,0.010545,0.0054741,0,0,0.0017859,0,0.0064329,0.0083866,0.0017746,0,0,0,0,0.0037601,0.013479,0.0062642,0,0.0016813,0,0
0.066205,0.0054281,0,0,0,0.00038438,0.0022283,0.076062,0,0.002051,0,0.0085446,0,0.0013542,0,0,0.079702,0.080877,0,0.010688,0.024139,0,0,0.0043487,0,0.088194,0,0.0035694,0.01166,0.0020474,0.0033664,0.10036,0,0,0,0.026726,0.0040762,0,0.095991,0.092557,0.0057829,0,0,0,0.0021146,0,0,0,0.10341,0,0.0051954,0.022814,0,0.10045,0,0,0.10188,0.0084148,0.0074323,0,0,0.0028772,0,0,0,0.010138,0,0.11473,0,0
0.0017465,0.072736,0,0,0,0,0,0.057496,0,0.0029719,0,0.002441,0,0.00072961,0,0,0.0020891,0.00015927,0,0,0.083221,0,0,0.078542,0,0.01399,0,0,0.005052,0.0071351,0,0.016856,0,0.0020339,0,0.086012,0.0005612,0,0.0056563,0.0012101,0.0010465,0,0.0019141,0,0.0021132,0,0,0,0.014536,0,0.0075157,0.018259,0,0.099263,0.0024183,0,0.0087094,0.00098621,0.0045234,0,0.0027132,0,0,0,0,0.0058823,0,0.0080796,0,0.034326
0.06979,0.072673,0,0,0,0.073165,0.072541,0.059068,0.00015829,0.0064468,0,0.082875,0,0,0,0,0.07989,0.0023065,0,0,0.035704,0,0,0.0037377,0.00021788,0.008642,0,0,0.092043,0.012382,0,0.10516,0,0,0,0.010956,0.0038031,0,0.0035393,0.013602,0.0041976,0.002379,0.020089,0,0.00070133,0.00042045,0,0,0.022003,0,0.0056946,0.011237,0,0.011521,0,0,0.10462,0.00025838,0.0040819,0,0,0,0.022982,0,0.016121,0.10278,0,0.0047566,0.020919,0.056007
0.0082014,0,0,0.00029334,0,0.0019376,0.075912,0.063148,0,0.083986,0,0.0037318,0,0.0057631,0,0,0.0044931,0.082761,0,0,0.10893,0,0,0.012466,0,0.0072321,0,0.0024888,0.083747,0.0030103,0.0018677,0.014833,0,0,0,0.031064,0.092052,0,0.0018024,0.010078,0.093615,0,0,0,0.089874,0,0,0,0.00015507,0,0.0075635,0.014706,0,0.095757,0,0,0.0027699,0.0089691,0.0045482,0,0,0,0,0,0.10031,0.00038263,0,0.015115,0.053093,0.029534
0.0055196,0.0047315,0,0,0,0.0074916,0.071983,0.054629,0,0.0099049,0,0.0054043,0,0,0.0015059,0,0.0052776,0.0043742,0.00010627,0,0.053624,0,0,0.0036156,0,0.0053627,0,0,0,0.084325,0.0060439,0.0046267,0,0,0,0.01654,0.0063815,0,0,0,0.0079382,0,0.024927,0,0.0032446,0,0,0,0.0072477,0,0.0025235,0.0032867,0,0.0071553,0,0,0.11041,0.006752,0.0020782,0,0,0,0.03015,0,0.0049785,0.0011606,0.0014825,0.011961,0.014986,0.021121
0.068532,0.0010846,0,0,0,0,0.0716,0.0025549,0,0.089962,0.0012843,0.073998,0,0.00012298,0,0,0.076276,0,0,0,0.014513,0,0,0.08718,0,0.00083514,0,0.0049543,0.0025892,0.0881,0.082667,0.013013,0,0,0,0.024074,0.007196,0,0,0.00090182,0.0094906,0,0.0072668,0,0,0.0059337,0,0,0.0040172,0,0.0084776,0.0016956,0,0.10119,0,0,0,0.026046,0.0027207,0,0,0,0,0,0.0019496,0.0039921,0,0.00047398,0.054098,0.0036959
0.0031655,0.011391,0,0,0,0.0089031,0.002048,0,0,0.0023052,0,0.081955,0,0.0056345,0,0,0.0057147,0,0,0,0.019221,0,0,0.088713,0,0.0090145,0,0.080022,0.083648,0.088886,0.081183,0.01187,0,0,0,0.028291,0.0015076,0,0.0036006,0,0.096026,0,0.10444,0,0.086196,0,0,0,0.097501,0,0.018891,0.0089505,0.0025243,0.011177,0,0,0.013272,0.017566,0.00014689,0,0,0,0.0092536,0,0.00029371,0.010539,0,0.0035227,0,0
0.069706,0.0065411,0,0,0,0.0018922,0,0.081339,0,0,0,0.0028724,0,0,0,0,0.0075106,0.0040989,0,0,0.036736,0,0,0.013511,0,0.0094748,0,0,0.0084138,0.0080435,0.0011992,0.0047025,0.0013222,0,0,0.028295,0.0051287,0,0.0041857,0.080335,0.0092741,0,0.0017762,0,0.0036516,0,0,0,0,0,0.004184,0.014687,0,0.0075698,0,0,0.011057,0.0066762,0.097016,0,0,0,0,0,0.017501,0.012425,0,0.0078227,0.018667,0
0.066421,0.0016929,0,0.00028248,0,0.001268,0.0019175,0.0018119,0,0.072263,0,0.00093301,0,0.074084,0,0,0.0012682,0.076967,0,0,0.013823,0,0,0.0087824,0,0.085776,0,0.079173,0.0088055,0.0068322,0.0040226,0,0,0,0,0.015878,0.087058,0,0,0.084576,0.087973,0,0.0082134,0,0.0032499,0.0081888,0,0,0,0,0.0088939,0.089584,0,0.0025963,0,0,0.1074,0.10656,0.0047664,0,0,0,0,0,0.0077165,0.10675,0,0.014336,0,0
0.003703,0.075355,0,0,0,0.0045262,0.068748,0.0061906,0,0.0090174,0,0,0,0.0062319,0,0,0.0056212,0,0.0022583,0,0.018878,0,0,0.004197,0,0.015799,0,0.001863,0.0058301,0.0055226,0.080789,0.0078093,0,0,0,0.010926,0.0021453,0,0.089567,0,0.085528,0,0.013774,0,0,0,0,0,0.0046619,0.00044303,0.0077375,0.01007,0,0.10393,0,0,0.0087952,0,0.0023365,0,0,0,0.014242,0,0.0988,0.0055397,0.0012734,0.016438,0.018239,0.006699
0.0023384,0.0047682,0,0,0,0.07296,0.0060776,0,0,0.075906,0,0.075682,0,0.0025411,0,0.0037515,0.0052852,0.00169,0,0.0015302,0.083391,0,0,0.0026625,0,0.00070558,0,0.0018566,0.0032714,0.005031,0.084495,0.0028428,0,0,0,0.096313,0.090582,0,0.00857,0.0012795,0.0038549,0,0,0,0.0022594,0.0031075,0,0,0.00021559,0,0.0083168,0.08244,0,0.0069969,0,0,0.016706,0.00062001,0.001345,0.0019772,0.00045969,0,0,0,0.0097021,0.0022529,0,0.0091947,0,0.029802
0.06772,0.0067753,0,0,0,0.084987,0.00085098,0.002154,0,0.0090843,0,0.084092,0,0.07489,0,0,0.0022344,0,0,0,0.009007,0,0,0.0098321,0,0.007298,0,0.0071601,0.0034077,0.079937,0.073373,0.086086,0,0,0,0.015375,0.0024134,0.0022334,0.00060007,0.0029909,0.0077204,0,0.0082953,0,0.08282,0,0,0,0.00083122,0,0.011227,0.10254,0,0.013536,0,0,0.0037805,0.10672,0.0064044,0,0,0,0,0,0.0091694,0.0074046,0,0,0.056512,0.0027768
0.068972,0.070788,0,0,0,0.077841,0.071789,0.067453,0,0.073031,0,0.006178,0,0.076533,0,0,0,0.081844,0,0,0.028128,0,0,0.082859,0,0.0063182,0,0.0036556,0.0092485,0.0062003,0,0.0014975,0,0,0,0.016534,0.0041146,0,0.00020235,0.00040475,0.0911,0,0.0020167,0,0.00036215,0,0,0,0.00026279,0,0.013077,0,0,0.0048232,0,0,0.022736,0,0.0053392,0.00025388,0,0,0.0054599,0.0077158,0.0003839,0.011281,0,0.0019222,0,0
0.062595,0.070425,0,0,0,0.0021674,0,0.001198,0,0.076159,0,0.002449,0,0.079575,0,0,0.0050504,0,0.00056533,0,0.020478,0,0,0.0014545,0,0.010249,0,0.080543,0.0087453,0.0026123,0.0034846,0.0050417,0,0,0,0.091013,0,0,0.0024473,0.010922,0.0016477,0.0004132,0.0048653,0,0.0067166,0,0,0,0.0029303,0,0.090522,0.0087207,0,0.10008,0,0,0.0088003,0,0,0,0,0,0.0075071,0.0030802,0.002376,0.011122,0.0013088,0.013821,0.01385,0
0.071591,0.07197,0,0,0,0.071955,0.0002522,0.062743,0,0.085024,0,0.00419,0,0.00098482,0,0,0.00086092,0.0059149,0,0,0.087262,0,0,0.0031845,0,0.0027571,0,0.084813,0.0059342,0.0055043,0.0034464,0.0086705,0,0,0.0061985,0.0082696,0.0019767,0,0.0018073,0.016877,0,0,0.029106,0,0.00070636,0,0,0,0.0092277,0,0,0.00534,0,0.00093725,0,0,0.0059321,0.0015922,0.095025,0,0,0,0,0,0,0.0056853,0,0.0081217,0.048625,0.076131
0.064635,0.072177,0,0,0.00012962,0.073659,0.0793,0.063342,0,0.082303,0,0.079009,0,0.0024392,0,0,0.00073107,0,0,0,0.040975,0,0,0.081146,0,0.00059161,0,0.0035989,0.001102,0.0016678,0.0022168,0.003621,0,0,0,0.022751,0.0017086,0,0,0.083953,0.0097058,0,0.0016287,0,0.084721,0,0,0,0.0072368,0,0.013077,0,0,0.0060998,0,0,0.012577,0.0013069,0.00056404,0,0,0.0018603,0.027218,0,0.0033309,0.006937,0.0061599,0.094465,0,0.02346
0.0073413,0.067613,0,0,0,0.086367,0.0053248,0,0,0.0063412,0,0.075261,0,0.080118,0,0,0.082035,0.0038045,0.0010794,0,0.083016,0,0,0.011945,0,0.10255,0,0.090568,0.0046351,0.090652,0.084275,0.0079475,0,0,0,0.019163,0.08956,0,0.097314,0.010976,0.0078457,0,0.0023534,0,0.093341,0,0,0,0.0069986,0,0.025489,0.11116,0,0.097063,0,0,0.10668,0.0042591,0.0076351,0,0,0,0,0.00067577,0.011405,0.002558,0.004797,0.015993,0.069913,0.025386
0.0046085,0.0031443,0,0,0,0.076689,0.0013309,0.073414,0,0.012538,0,0.007439,0,0.075224,0,0,0.0033444,0.077734,0,0,0.015179,0.00011082,0,0.0020592,0,0.085082,0,0.077672,0.077319,0.0082634,0.078519,0.0093331,0,0,0,0.02685,0.00095741,0.0029925,0.0010985,0.0059332,0.010576,0.0010537,0,0,0.0025519,0,0,0,0.090811,0,0.0092294,0.0063429,0,0.002682,0,0,0.0067786,0.0073112,0.0036434,0,0.00015226,0,0,0,0.00010754,0.09862,0,0.0015721,0.085707,0.035599
0.066574,0.071343,0,0,0.0021149,0.079254,0.078158,0.0046598,0.0014283,0.0010486,0.0021904,0,0,0.085116,0,0.0019738,0.0055412,0,0,0,0.018044,0,0.000684,0.0040137,0,0,0,0.086828,0.001999,0.0055225,0,0,0,0,0,0.020548,0.0058716,0,0.006683,0.00077099,0.0041641,0,0,0,0.0029457,0,0,0,0.0062677,0,0.13423,0.010444,0,0,0,0,0.0072113,0.0021028,0.10396,0,0,0,0.0046572,0,0.0048525,0.0055255,0,0,0,0.16939
0.0010345,0.00087098,0,0,0,0.0029055,0.0061256,0,0.00037034,0.0066212,0,0.00021532,0,0.0032898,0.00082304,0,0.079472,0.00038092,0,0.0062003,0.066349,0,0.0021537,0.002401,0,0.010651,0,0.083086,0.0040608,0.084615,0.0048002,0.0183,0,0.00072538,0,0.012647,0.001246,0,0.0040177,0.0051412,0.0051877,0,0.010705,0,0.0036403,0,0,0,0.015277,0,0.099005,0.1061,0,0.0056734,0.006832,0,0.0018706,0.093854,0.0049949,0.00051345,0,0,0.023682,0,0.0023422,0.0015571,0,0.0038945,0.061,0.043152
0.067485,0,0,0,0,0.078154,0.073325,0.0083507,0,0,0,0.077612,0,0.0054564,0,0,0,0.0017974,0,0,0,0,0,0.075225,0,0.0078036,0.00034293,0.0026245,0.0040071,0.076282,0.082185,0.0018616,0,0,0,0.0022872,0.083794,0,0.0014868,0.086607,0.0028985,0.00068214,0,0,0.003845,0,0,0,0,0,0.00075779,0.002973,0,0.0022989,0.002545,0,0,0,0.098715,0,0,0,0,0,0,0,0,0.0063377,0,0.0038161
0.0034309,0.0025647,0,0.0019481,0,0,0.076847,0.0041771,0,0.010132,0,0.075343,0,0.078458,0,0,0,0.006164,0,0,0.027211,0,0,0.086787,0,0.012779,0,0,0.0085404,0.083034,0.080816,0.0088965,0,0,0,0.10275,0.0047164,0,0.093502,0.0074682,0.0033122,0,0.095028,0,0.0043108,0,0,0,0.0988,0,0.0067505,0.090927,0,0.00021186,0,0,0.013025,0.010453,0.0021927,0.00027945,0,0.0025434,0,0,0.0008654,0.0097662,0.0020367,0.014802,0,0
0.068228,0.0043051,0,0.00087906,0,0.080322,0.077549,0.061198,0,0.015954,0,0.085925,0,0.07927,0,0,0.085695,0.0084088,0,0,0.083679,0,0,0.084756,0,0.10518,0,0.0086642,0.01018,0.087391,0.081267,0.017515,0,0,0,0.031786,0.0053878,0,0.10012,0.0022734,0.098509,0,0.10886,0,0.093211,0,0,0,0.014716,0,0.098336,0,0,0.017671,0,0,0.0045584,0.018973,0.10335,0,0,0,0.041974,0,0.012851,0.010573,0,0.020726,0.090703,0.037359
0.0079835,0.0074152,0,0,0,0.0056868,0.0053146,0,0,0.0026757,0,0,0,0.0024512,0,0,0.0060169,0.0020258,0,0,0.077758,0,0,0.011948,0,0.0048385,0,0.0041436,0.0078155,0.0097412,0.0098395,0.087855,0,0,0,0.030697,0.0062301,0,0.0055552,0.089053,0.016239,0.00011311,0.018673,0,0.095606,0,0,0,0.0038183,0,0,0.10435,0.0010221,0.0065799,0,0,0.012908,0.013723,0.0042959,0,0,0,0,0,0.1019,0.0056569,0.00055871,0.099956,0.05615,0.021591
0.0047344,0.069815,0,0,0,0.077617,0.003346,0.0028908,0,0.082044,0,0.077641,0,0.0047687,0.00034426,0,0.077012,0.0013568,0,0,0,0,0,0.01098,0,0.0095489,0,0.004662,0.085747,0.085092,0.086064,0.010592,0,0,0,0.01628,0.0018678,0,0,0.093256,0.011888,0,0.10267,0,0,0,0,0,0,0,0.0061275,0.09911,0,0.0092883,0,0,0.011782,0.0062552,0.0013107,0,0,0,0,0.001965,0.0064442,0.013104,0,0,0.056219,0.022964
0.0044018,0.0030102,0,0,0,0.077375,0.069397,0.052735,0,0.0056875,0,0.0080647,0.0014044,0.075909,0,0,0.0025965,0.074522,0,0,0.082303,0,0,0,0,0,0,0,0.077499,0.0037675,0,0.0011046,0,0,0,0.012544,0.00064873,0,0.0065017,0.0012564,0.0014686,0,0.0060225,0,0.08783,0,0,0,0.00020783,0,0.09758,0.012754,0.00042583,0.0048,0,0,0,0.0059478,0.093955,0,0,0,0,0,0,0.003532,0,0,0,0
0.0022006,0.00079022,0,0,0,0.0032215,0.075784,0.06666,0,0.0030468,0,0.0042759,0,0,0.00032958,0,0.0051627,0.0020554,0.0029245,0,0.034827,0,0,0,0,0.0046654,0,0,0.0014404,0.0030604,0,0.083042,0,0,0,0.014743,0.001112,0.0034806,0.0015284,0.0013443,0.0051051,0,0.0060084,0,0.0024826,0,0,0,0.00035648,0,0.0095524,0.011422,0,0.0039656,0,0,0.0034735,0.010872,0.00050657,0,0,0,0.013845,0,0.0037173,0.0050807,0,0,0,0
0.067374,0.0053992,0,0,0,0,0.072612,0.074221,0,0.0060283,0,0.0018771,0,0.0025851,0,0,0.081811,0.0060049,0,0.0091086,0.013995,0,0,0,0.00064299,0.0069548,0,0.00015414,0.081903,0,0.0020078,0.08585,0,0,0,0.012105,0.0027191,0,0.0061122,0.0021111,0,0,0.00090081,0,0.0057994,0,0,0,0.094948,0,0.0088016,0.0020614,0,0.0024181,0,0,0.098107,0.0031421,0.0055946,0,0,0,0,0,0.0019747,0,0,0.019868,0.048422,0
0.072653,0.071459,0,0,0,0.0036728,0.00071759,0,0,0.0064794,0,0.0068388,0,0.077472,0,0,0.080287,0.079173,0,0,0.028905,0,0,0.0019621,0,0,0.0022678,0.0020555,0.00461,0.087775,0.00056286,0.0091409,0,0,0,0.013882,0.0019775,0,0.098385,0.0091392,0.0033301,0.0014538,0.01062,0.00039352,0.0030569,0.0047579,0,0,0.094341,0,0.10337,0.099793,0,0.0030302,0,0,0.0063972,0.0061648,0.00021468,0,0,0,0.049156,0,0.0031887,0.0067942,0,0.0094344,0.014179,0
0.072589,0.0028549,0,0,0,0.00063069,0.0060266,0.0053629,0,0.0054236,0,0.0073974,0,0.07563,0,0,0.087054,0.0070721,0,0,0.016342,0,0,0.086418,0,0.0065001,0,0.0024126,0.079504,0.0070119,0.080104,0.0079869,0,0,0,0.0076748,0.0055621,0,0.0075108,0.10125,0.0038947,0.0018521,0.0044417,0,0.08444,0,0,0,0.0051028,0,0.016885,0.0076543,0,0.098932,0,0,0.0043024,0.0053702,0.10253,0,0,0.0038426,0,0,0.11264,0.0031125,0,0.016449,0,0
0.070345,0.077293,0,0,0,0.080763,0.073651,0.065537,0,0.084734,0,0.085713,0,0.082427,0,0,0.080831,0.0049598,0,0,0.052945,0,0,0.092703,0,0.095648,0,0.0075804,0.088194,0.088992,0.094128,0.087877,0,0,0,0.044153,0.089499,0,0.010837,0.0093168,0.010991,0,0,0,0.090295,0,0,0,0.016556,0,0.12318,0.0028624,0,0.0059095,0,0,0.016986,0.018113,0.0085387,0,0,0,0.003486,0.013231,0.11349,0.10471,0,0.12629,0,0.0010331
0.067428,0.0041559,0,0,0,0.07903,0.070293,0.0068717,0,0.015066,0,0,0,0.074896,0,0,0.085291,0.010226,0,0,0.01049,0,0,0.0034186,0,0,0,0.010245,0.090281,0.093238,0.084145,0.099306,0,0,0,0.090377,0.0025355,0,0.094291,0.095551,0.00069781,0,0.010162,0,0.089184,0,0,0,0.092442,0,0.0039156,0.019987,0,0.0014149,0,0,0.0043368,0.00024562,0.0097454,0,0,0,0,0.00038793,0.0082717,0.011469,0,0.0085157,0.11102,0
0.0015005,0.0014806,0,0,0,0.072523,0.0033717,0.0060874,0,0.0027894,0,0.0092156,0,0.0015886,0.0029994,0,0.0025555,0.0089897,0,0,0,0,0,0.0069274,0.00087463,0.012246,0,0.0016774,0.0016031,0.01114,0,0.018323,0,0,0,0.086966,0.087482,0,0.00039966,0.0041681,0.003398,0,0.022958,0,0.0028122,0,0,0,0,0,0.01966,0.010855,0,0.0057693,0,0,0.0026857,0,0,0.0022886,0,0,0,0,0.0075183,0.0065422,0,0,0,0.10262
0.074255,0.0033081,0,0,0,0.0019811,0.0080937,0.084629,0,0.078574,0,0.010149,0,0.076706,0,0,0.080571,0,0,0,0.0089271,0,0,0.083379,0,0.0092646,0,0.0071978,0.009067,0.0041543,0.0022145,0.0051185,0,0,0,0.028715,0.0060371,0,0.093111,0,0.0085774,0,0.0087603,0,0.0072778,0,0,0,0.0076268,0,0,0.028051,0,0.10127,0,0,0.011543,0.0028773,0.0093252,0,0,0,0,0,0.0040617,0.0036148,0.0052094,0.0066772,0,0.049727
0.064509,0.0027766,0,0,0,0.00049099,0.073275,0.00054091,0,0.005941,0,0.080537,0,0.0047871,0,0,0.078305,0.079646,0,0,0.0045536,0,0,0,0,0.0036226,0,0.07914,0.001094,0.080608,0.0064134,0.092651,0,0,0.0013419,0.010545,0.087055,0,0.0059516,0.0036036,0.0059458,0,0,0,0.0023098,0,0,0,0.0010542,0,0.0049178,0.0033031,0,0.0029207,0.0021338,0,0.094942,0.0056614,0.00011189,0,0.00081521,0,0.0035787,0,0,0,0,0.0023255,0.044424,0.0067414
0.0039316,0.0027813,0,0,0,0.011351,0.070882,0.0059969,0,0.075531,0,0.073575,0,0.076283,0,0,0.079824,0.0061388,0,0,0.0010818,0,0,0.078862,0,0.0027303,0,0.0026657,0.0062289,0.00029817,0.0042133,0.0070341,0,0,0,0.011118,0.08759,0,0.0022278,0.084015,0.0035813,0,0.0052322,0,0.0062282,0,0,0,0.096121,0,0.0028833,0.09603,0,0.00050584,0,0.0025776,0.10045,0,0.097672,0,0,0,0,0,0.0075801,0.0040657,0,0.0067749,0.051388,0.0039623
0.0054441,0.070311,0,0,0,0.074465,0.073571,0.015766,0,0,0,0.0011228,0,0.0048941,0,0,0.00098599,0.001815,0,0,0,0,0,0.095553,0,0.090891,0.0023653,0.07811,0.087625,0.0031926,0.0013666,0.0044121,0,0,0,0.02443,0.089694,0,0.0027966,0.0031978,0.010514,0,0.023946,0,0.086636,0,0,0,0.00057978,0,0.013602,0.095077,0,0.0042051,0.0019331,0,0.014347,0.0032701,0.00063684,0.0010685,0,0,0,0,0.10123,0.010942,0,0.0033084,0,0
0.066456,0,0,0,0,0.075667,0.00019451,0.068601,0,0.076765,0,0.076147,0,0.0010917,0,0,0.00039699,0.079293,0,0,0.047639,0,0,0.0078115,0,0.0067607,0,0.0011027,0.0054084,0.0041335,0.083409,0.013602,0,0,0,0.021128,0.087789,0,0,0.0015318,0.0047713,0,0.10235,0,0.089643,0.0055564,0,0,0,0,0.0048887,0,0,0.002661,0,0,0.005085,0.007709,0.09611,0,0,0,0,0,0.10025,0.0027678,0.00098313,0.00867,0,0.0037468
0,0.071025,0,0,0,0.076287,0.0039918,0.08707,0,0.0021253,0.0030603,0.00016386,0,0.078104,0,0,0.081943,0.00010731,0,0.0016525,0.015527,0,0,0.0084383,0,0.0076624,0,0,0.0015373,0.0060412,0,0,0,0,0,0.034523,0.0018323,0,0.0025725,0.0076575,0.096329,0,0.0085618,0,0.0034252,0,0,0,0.099096,0,0.025698,0.0090963,0,0.0040901,0,0,0.0084552,0.011175,0.00024653,0,0,0,0,0,0.0065274,0.0036613,0,0.0090461,0.066606,0
0.0023933,0.072576,0,0,0,0.078001,0.079212,0.064058,0.0026432,0.0048667,0,0.076164,0,0,0,0,0.08032,0.00045161,0,0,0.038305,0,0,0,0,0.0029735,0,0.002012,0.0054052,0.0021309,0.083586,0.0058369,0.00095124,0,0,0.016137,0.0021267,0,0.095049,0.0059669,0.0030254,0,0.0031473,0,0.0052854,0,0,0,0.0060708,0,0.006673,0.1137,0,0.0004936,0,0,0.11377,0.0062725,0.097924,0,0,0.0020264,0.016648,0.0028115,0.0039353,0.10599,0,0.11293,0.013561,0
0.073258,0.0029954,0,0,0,0.0054855,0.077104,0,0,0.013724,0,0.0070366,0,0.0018328,0,0,0.0044979,0.0019247,0,0,0.056256,0,0,0.082914,0,0.086759,0,0.0019399,0.0027817,0,0.0094186,0.013183,0,0,0,0.09958,0.091103,0,0.0094577,0.0090073,0.010665,0.0045371,0.030016,0,0.085889,0,0,0,0.008256,0,0.0072619,0.013033,0,0.0021486,0.0035319,0,0,0.0049618,0,0,0.0017624,0,0,0,0.013956,0.0049178,0,0.0053536,0.073954,0.088716
0.067481,0,0,0,0,0.080202,0.073195,0,0,0.073971,0,0.00015294,0,0.075227,0,0,0.0053325,0.0023742,0,0,0.01873,0,0,0.00083991,0,0,0,0.0049559,0.078686,0.085369,0.0020361,0.0058092,0.0021526,0,0,0.090551,0.0011168,0,0.0054744,0,0.0025152,0,0,0,0.0044017,0.0011496,0,0,0.087641,0,0.013961,0.0036299,0.0048295,0,0.0051067,0,0,0.0028056,0.0092372,0,0,0,0,0,0.10465,0,0,0.0051086,0,0.037245
0.00201,0.072232,0,0,0.0021085,0.0020387,0.0031666,0.061451,0,0.09125,0,0.073585,0,0.0024261,0,0,0.084341,0,0.0002549,0,0.044051,0,0,0.003311,0,0.094399,0,0.0033281,0.089384,0.006446,0.0029674,0.011498,0,0,0,0.10652,0.087198,0,0.013398,0.005168,0.0042967,0,0.0058395,0,0.091722,0,0,0,0.01118,0,0.0067694,0.0031749,0,0,0,0,0.11316,0.0032296,0.002204,0,0,0,0,0,0.0096513,0.013109,0.00010457,0.015629,0.14238,0.030622
0.0013707,0.0025327,0,0,0.0020283,0.07371,0.0055685,0.0019182,0,0,0.00086238,0.080118,0,0.0025239,0,0,0.0061446,0.0039983,0,0,0.020339,0,0,0.0069073,0,0,0,0.0050756,0.0035717,0.00096664,0,0,0,0,0,0.014494,0.084252,0,0.090978,0.082587,0.0052331,0,0.0056429,0,0,0,0,0,0,0,0.0090839,0.0031387,0,0.0040562,0.00065031,0,0,0.015672,0.0044548,0,0,0,0,0,0.010807,0.0030312,0.0033959,0.0052064,0.0022246,0
0.0035722,0.0032587,0,0,0,0.075669,0.077181,0.064003,0,0.086169,0,0.073476,0,0.073496,0,0,0.078429,0.0038106,0,0,0.048867,0,0,0.0053997,0,0.0045776,0,0,0.0069228,0,0.0037012,0.0062729,0,0,0,0.022477,0.0018112,0,0.095811,0.0045467,0.0094968,0,0.0043408,0,0.0036291,0,0,0,0.0040867,0,0.0024233,0,0,0.10133,0,0,0.00067125,0.0078117,0.003745,0,0,0,0.043768,0.0032935,0.0042706,0.0028643,0,0.0014869,0.010139,0.001293
0.0021165,0.071901,0,0,0,0.073541,0.002253,0.010631,0,0.079809,0,0.0031136,0.00037962,0.073409,0,0,0,0.0045742,0,0,0.0019294,0,0,0,0,0.0060591,0,0,0.082366,0.0010182,0.00071975,0.0086512,0,0,0,0.0092514,0.085805,0,0.094859,0.0038577,0.0029524,0.0022062,0.0060699,0,0.00163,0,0,0,0.0078121,0,0.011148,0.010485,0,0.0023286,0,0,0,0.10924,0.093933,0,0,0,0,0,0,0.00067443,0.0031554,0.0070397,0.045108,0.066943
0.0048604,0.0019847,0,0,0,0.0036447,0.0071298,0.0056131,0,0.078053,0,0.076956,0,0.073125,0,0,0.0025428,0.00038287,0,0,0.018502,0,0,0.0050901,0,0.00043311,0,0.0026782,0.078423,0.0056739,0.082149,0.0055824,0.0025889,0,0,0.014826,0.00289,0,0.0033369,0.00306,0.0094759,0,0.0104,0,0.0031541,0,0,0,0.090253,0.0015693,0.0079444,0.0046205,0,0.0067804,0,0,0.10676,0,0.003169,0,0,0,0,0,0.0050817,0.10304,0,0.014478,0,0
0.06731,0.073082,0,0,0,0.076316,0.082661,0.014036,0,0.0072572,0,0.0035516,0,0.0058142,0,0,0.084372,0.001416,0,0,0.037624,0,0,0.012959,0,0.012178,0,0.095971,0.018099,0.0048369,0.011598,0.08981,0.0019524,0,0,0.021937,0.0010587,0,0.0059713,0.08301,0.012652,0,0.00080408,0,0.093429,0,0,0,0.015022,0,0.0041402,0.01504,0,0.012945,0,0,0.0028215,0.0088785,0.0097293,0,0,0,0,0.0037568,0.020067,0.012075,0.0023955,0.1218,0.048041,0
0.004895,0.075063,0,0,0,0.082779,0.079467,0.059102,0,0.087686,0,0.079556,0,0.077397,0,0,0.0081564,0.0060203,0,0,0.11596,0,0,0.012179,0,0.010709,0,0.09107,0.095689,0.085081,0.0029544,0.0091594,0,0,0,0.017255,0.0036763,0.00020918,0.0021926,0.006849,0.096948,0,0.02186,0,0.0053658,0,0,0,0.1129,0,0.012717,0.014247,0,0.0016932,0,0,0.11965,0,0.0030074,0,0,0,0,0.0051711,0.0073493,0.1142,0,0.0031644,0.060587,0
0.0040136,0.0033875,0,0,0,0.091017,0.0052903,0.062821,0,0.0090711,0,0.002199,0,0.079737,0,0,0.07813,0.080515,0,0,0.082467,0,0,0.09297,0,0.014305,0,0.00028931,0.087431,0,0.088438,0.00044405,0.00092471,0,0,0.028655,0.006293,0,0.0037006,0.0090387,0.10251,0,0,0,0,0,0,0,0.1005,0,0.12708,0.007986,0,0.0075194,0,0,0.10991,0.0071302,0.0028005,0,0,0,0,0,0.0059725,0.01391,0,0.10534,0.00055339,0.11263
