0.11544,0.0098505,0.083673,0,0,0,0.27906,0,0.0067248,0,0.049406,0.13808,0.20563,0.0256,0.059397,0.15324,0,0.071555,0.05168,0.26453,0.14661,0,0,0,0,0.093797,0
0.0014599,0,0.00021679,0,0.0015404,0.00026953,0.0016923,0.00062626,0,0,0.0015604,0,0.009572,0,0.00051453,0.00083733,0,0.0013377,0.0023368,0.0011654,0.0030453,0,0,0.00031163,0.0007369,0.00088928,0
0,0.085312,0,0,0.089864,0.00156,0,0,0,0,0.00014461,0.0013856,0.0027836,0,0,0.00047581,0,0.034101,0.0050629,0,0,0.0081294,0,0,0.0020002,0,0
0.011727,0,0,0,0.092045,0,0.0030953,0.0024803,0.0019787,0,0.0020017,0.00044765,0.0054959,0.0011393,0,0,0,0.032948,0.0081468,0,0,0,0,0.0011911,0.00058164,0,0
0.0011757,0.00094363,0.0041768,0,0,0,0.0056044,0,0.0021136,0,0.00051015,0.010269,0.017041,0.00209,0.0043433,0,0,0.0056366,0.0010937,0.00658,0.0087125,0,0,0.0036925,0.0056349,0,0
0.0090576,0.00016983,0.001318,0,0,0,0.015139,0.00047909,0,0,0,0,0.0020795,0.0011881,0,0.00028816,0.00073813,0,0.029501,0,0,0,0,0.00042322,0,0,0
0.02369,0,0,0.0017486,0,0,0,0,0.00096991,0.095634,0,0.10838,0.0075441,0,0,0,0.1132,0,0.0095695,0.011616,0,0,0,0,0,0.0010216,0
0.0081933,0,0,0,0,0,0.015867,0.001543,0.0001015,0.0059158,0,0,0.0030425,0,0.030121,0.05478,0,0,0,0,0.000689,0.012655,0,0,0,0,0.0049181
0.0012579,0,0,0,0,0,0.0045925,0,0,0,0.001279,0.00099835,0,0.0022532,0,0,0.0012496,0,0,0,0,0,0,0.00045746,0.0033101,0,0
0.0018433,0,0,0,0,0,0,0,0,0.00078907,0,0.0047308,0,0.0054744,0.0025148,0,0,0,0.0058517,0,0,0.0059107,0,0,0.096112,0.0026063,0
0,0,0.08993,0,0,0,0.0011231,0,0,0.00079036,0,0.01874,0.0026889,0.0029924,0,0,0,0.00016385,0,0.003712,0,0,0,0,0,0,0.0024404
0,0.084074,0,0,0,0,0,0,0,0.0025189,0,0.0011856,0.00042298,0,0,0.0006294,0.00032448,0,0.0027358,0.0026388,0,0.0039025,0,0,0.0022961,0,0
0.0025519,0,0.001054,0,0.00025547,0,0.0012659,0.00073309,0,0.0016772,0.00011446,0.0017908,0.004026,0.0012525,0.00027694,0,0.0014023,0,0.0039515,0.0029269,0,0,0,0.00029484,0,0,0
0.00027141,0.00044265,0,0.00024391,0.02877,0,0.0066538,0,0,0.00069165,0,0,0.00057129,0.0030865,0.0047017,0,0,0,0.0082974,0.1023,0.0034812,0.0078319,0,0,0,0,0.0067491
0,0,0,0,0.00055265,0,0,0,0,0,0.090301,0.0022028,0,0.0040061,0.0059817,0,0.00046949,0,0.0083944,0,0,0.012245,0,0,0.095411,0,0
0.0036707,0,0,0,0.00066069,0,0,0.000408,0.0088925,0,0,0.00089309,0.00044296,0,0.0066946,0.0031906,0.00043961,0.00028506,0,0.0031997,0.00023676,0,0,0,0.0026175,0.0027164,0.00018962
0,0.0014585,0,0,0,0,0.00783,0,0.0015093,0,0.0013425,0.0046535,0,0.0020981,0,0.0009776,0,0,0,0,0,0,0.00029986,0,0.0013788,0,0.0051608
0.0044383,0,0,0.00027584,0,0,0.0086461,0.0041146,0.00096355,0,0.0048042,0.0024338,0,0.0020644,0.00090955,0,0,0.047272,0.013222,0.030938,0.00046422,0,0,0,0.0019773,0,0.016592
0.00065438,0.0011501,0,0.00010886,0,0,0.047961,0,0,0.0028234,0,0.00014001,0,0,0.01806,0,0.0034713,0.01007,0,0,0.10159,0.031186,0,0.0077547,0,0,0.0060877
0,0.0052855,0,0,0.001471,0,0.0098028,0,0.005474,0,0.092039,0.0018199,0.00080336,0.008049,0.0049224,0.0051753,0.0036632,0,0.0048006,0,0,0.011956,0,0,0,0,0
0.027632,0,0,0,0,0,0,0.0010059,0,0.090288,0,0.003231,0,0.0071597,0.0064618,0,0.001485,0.0012023,0.00052734,0.0034729,0.00056239,0,0,0,0.099327,0.0072551,0
0,0,0,0,0.090482,0,0,0,0.10631,0.0014143,0,0.0032514,0,0.0017486,0,0,0.00048117,0.034743,0.0022653,0,0,0.0086334,0,0,0.0006212,0,0
0.0025817,0.00049413,0.00031562,0,0,0,0.012378,0.00026851,0,0,0,0.00011827,0.0047383,0.0019623,0,0.0065409,0.0025233,0,0.0017499,0.001359,0.00056141,0,0,0,0,0,0
0.0045995,0,0.090546,0,0,0,0.015463,0,0.0014232,0,0,0.016033,0.0013498,0,0,0.0010663,0,0,0.0092802,0.0037976,0,0,0,0,0.0017831,0.0033728,0
0.0046783,0,0,0,0.0012502,0,0.018309,0,0.00064167,0,0,0.0023021,0.0059169,0.00090603,0,0.007226,0.00032599,0,0,0.0083382,0.00098392,0,0.0060372,0,0.00057655,0,0
0.0012201,0,0,0.00060837,0.0042704,0,0,0,0,0,0.00087266,0.003491,0.0028957,0.092768,0,0,0,0.0086071,0.0057054,0.0096078,0.00070393,0,0,0.01801,0,0.0071994,0
0.077193,0.085927,0,0,0,0,0,0,0.0095566,0,0.00086044,0.0040333,0.0058614,0,0,0.0025661,0.003854,0.0025111,0.00093851,0.0029362,0.0031824,0.021348,0.015672,0,0.0047055,0.00035542,0.0047077
0,0.0022321,0,0.0004112,0,0,0.014445,0,0,0,0,0.10396,0,0.0020966,0.00036578,0.0085772,0,0,0.0012508,0,0,0,0.00080483,0.0010479,0,0,0
0.0020591,0,0.00090364,0,0,0,0.0024272,0.00057336,0.0021036,0,0,0.0018848,0.0038904,0.0040154,0.0010177,0,0,0.00021705,0.0018222,0.00070816,0.0020027,0,0,0,0,0.005177,0
0.0017021,0,0.00092462,0,0.001634,0,0.0063318,0.00089156,0,0.00039153,0,0.0054064,0.0039025,0.0027428,0.00072706,0.00062025,0.0010203,0.0014121,0.0016701,0.0038402,0,0,0.0013615,0,0.002958,0,0.0016275
0,0,0.0010455,0.00020507,0.0057986,0,0.022544,0,0.022716,0.001064,0.0015048,0.00102,0.00018488,0.0068796,0,0.025667,0.00050389,0.0014744,0,0,0,0.0015836,0,0,0.0030099,0.093707,0.014788
0.0083394,0,0,0.0005509,0,0.0002176,0,0,0.001232,0,0.0050451,0.0022439,0,0,0,0,0,0.0093419,0,0,0.10312,0,0,0,0.00033125,0,0.0016336
0.0044867,0,0,0,0,0,0.0011754,0,0.0040577,0,0.0018143,0.0045071,0,0,0,0,0.0039871,0.011793,0,0,0.10599,0,0,0,0,0,0.0022781
0.00029477,0.0011066,0,0,0,0.000821,0.0029139,0.00079641,0.0013758,0.0010827,0.0029709,0,0,0.00067629,0,0.0021772,0,0.0088538,0,0,0.1024,0,0.011209,0,0.0007937,0,0.0035643
0.0075522,0.00030525,0.0010894,0,0,0.00091447,0.018354,0.0019469,0.0036973,0,0.0011438,0,0,0.0033738,0,0.011549,0,0.0095612,0,0,0.10302,0,0.0047439,0,0,0,0.0011906
0.0084822,0,0,0,0,0,0.012251,0.0030272,0.0039275,0.0069595,0,0,0,0.00078537,0.028071,0.052029,0,0,0,0,0.1017,0.0088281,0,0,0.0014384,0,0.011517
0.024895,0,0,0,0,0.00066553,0,0.0012494,0.00066614,0.092008,0.0010081,0.00046467,0,0,0,0,0.00049856,0.011388,0.00087716,0,0.10343,0,0.0022832,0,0.000736,0,0
0.0071069,0,0,0,0,0,0.010624,0,0.0021891,0,0.0013315,0.0063995,0.0091959,0,0,0.0049936,0.0015573,0.014787,0,0,0.11023,0,0.0015748,0,0.0035388,0,0
0.07505,0,0,0,0,0,0,0,0.010156,0,0,0.0015487,0,0,0,0.0044904,0.0017314,0.0097594,0,0,0.10198,0.027134,0.015789,0,0.0013548,0,0.011245
0.002498,0.00051401,0,0.0001323,0,0,0.0080474,0.001312,0.0002754,0.0028626,0.0015029,0.00011024,0,0.00087433,0,0.0068012,0,0.010401,0,0,0.10245,0,0.0065387,0,0.00031813,0,0
0,0,0,0,0.00014106,0,0.015479,0,0.018146,0.0075337,0.00022875,0.00014188,0,0.0049165,0,0.021585,0.00069365,0.010657,0,0,0.10195,0.014612,0,0,0.093346,0.087165,0.011108
0.0041005,0.0006754,0,0,0.0044177,0,0.0040648,0,0.0039074,0,0.0028982,0.0050173,0.001435,0,0.00096616,0.00023628,0,0.0010642,0,0.0041742,0.0052713,0,0,0,0,0.00049238,0
0,0,0,0.0006016,0,0.00069052,0,0.0010318,0,0,0,0.00028209,0,0.095033,0,0,0,0.0083617,0,0,0.10202,0.00095321,0.0087528,0.017844,0,0,0.00046129
0,0,0,0,0,0,0.0052229,0.0010701,0.0021157,0.001435,0.0017432,0.00023633,0.1049,0.0058747,0,0.00086846,0,0.0036203,0,0,0.10126,0,0.0099651,0,0,0,0.0098049
0.07758,0.00049447,0,0,0,0,0,0,0.010619,0,0,0.0063527,0.00019726,0,0,0.005417,0.0017239,0.0086363,0,0,0.10499,0.026897,0.015623,0,0.00067919,0,0.0062183
0.0020514,0,0,0,0,0,0,0.0011643,0,0,0.00047416,0.011298,0.0017618,0.0051736,0.0049538,0,0.0014666,0.0090748,0,0,0.10663,0,0,0,0.096098,0,0
0.00032083,0,0,0,0,0,0,0,0,0,0.00080775,0.0034782,0.0027883,0.095963,0,0.0016125,0.0012578,0.00099246,0,0.0030028,0.0014729,0,0,0.020446,0,0.0032501,0.00070212
0.0011317,0.0014711,0,0,0,0.00092452,0.048548,0,0,0.0023185,0,0,0.0026695,0,0.018024,0,0.0025187,0.010187,0,0,0.10571,0.029909,0,0.0079859,0,0,0.0072099
0,0.086716,0,0,0,0.0019158,0,0.00081599,0.0018177,0.0019139,0,0.0026477,0,0,0.00069661,0.00079893,0,0.010659,0,0,0.10425,0,0.0048982,0,0.0012535,0,0
0.0035461,0,0,0.00018267,0,0,0,0.0018467,0.0014324,0.00036807,0.0018802,0.0010969,0,0,0,0,0.0014434,0.013569,0,0,0.10735,0,0.0059641,0,0.0011401,0,0
0.077076,0.0020549,0.0021115,0,0,0,0,0,0.010846,0,0.0019434,0.0017151,0,0.00028082,0,0.015077,0.0010977,0.0065215,0,0,0.1037,0.025764,0.0039642,0,0.00078245,0,0.0060998
0,0,0.00086552,0,0,0,0.0099483,0,0.00070759,0,0.0025285,0.0015325,0,0,0,0,0.003316,0.00029521,0,0.00017014,0,0.0020797,0.0024718,0,0.00021405,0.0012755,0
0.0013375,0,0,0,0.0003707,0,0.0048753,0,0.0013592,0,0.0012281,0.0016703,0.0054326,0.001458,0.0016216,0.0012681,0,0,0,0.0043436,0,0,0.0054003,0,0,0,0.0032793
0.0037943,0.0027957,0.00080738,0,0,0,0.0010974,0.0012054,0.0021079,0.00010328,0,0.0016054,0.0061846,0,0.0020877,0.0013493,0,0.014845,0.00079544,0,0.10308,0,0,0,0.00059844,0,0
0.009224,0,0.00023899,0,0.087379,0,0.015639,0.0020273,0.0037527,0,0.0064463,0.0026217,0.0061357,0,0,0.0072465,0,0.045104,0.0025798,0,0.10867,0,0,0,0.0046667,0,0
0.029083,0.00057567,0.087693,0.00044749,0,0,0,0.0098977,0.10343,0.078204,0.0056817,0.022221,0,0.0034681,0,0,0,0.059397,0.020421,0.016652,0.1092,0,0,0,0.00056396,0,0
0.00022737,0,0,0,0,0,0,0.00040836,0.0024627,0.00033009,0.00029061,0,0.00048663,0,0,0,0,0.010506,0,0,0.10261,0,0.0065869,0,0,0,0
0.00069797,0.086263,0,0,0,0.0012396,0.0015889,0,0,0.0016256,0.00037165,0.0030898,0.0047751,0,0,0.0013584,0,0.0057636,0.0012707,0.015624,0.0068224,0,0,0,0.0028856,0.0020829,0.00023607
0.0029571,0.00099288,0,0,0,0.0007127,0.0066482,0.0017886,0.003699,0.0013188,0,0.0011133,0,0.00080969,0,0.0024322,0,0.011832,0,0,0.1067,0,0.0083967,0,0.0010083,0,0.0009612
0,0,0.00038762,0,0,0.0011068,0.0023344,0,0.00034524,0,0,0,0.0029135,0,0,0,0.0008645,0.0092453,0.0030963,0,0.1102,0.0032273,0.014604,0,0,0,0
0.0055259,0.08649,0,0.00022049,0,0.00096469,0,0.001514,0.011128,0,0,0.00087759,0,0,0.0072417,0.0062239,0.0044162,0.0095485,0,0,0.10276,0,0,0,0.0032056,0,0.0045509
0,0,0,0,0.085165,0.0012282,0,0.00034704,0.0020732,0,0.0021974,0.001196,0,0,0,0.0018402,0,0.043879,0.00055232,0,0.10083,0.0083294,0.0015713,0,0,0,0
0,0.00022417,0.00013188,0,0,0.00089061,0,0,0.0017094,0.0011506,0,0.0007992,0,0,0,0,0.00059712,0.0088888,0,0,0.10111,0,0.0053836,0.0011082,0,0,0.0011162
0,0.086033,0,0,0,0.00078418,0.021293,0.00037728,0.003874,0.0038592,0,0.0082949,0,0,0,0.010039,0,0.00887,0,0,0.10169,0,0.025389,0,0.0084109,0,0.0098253
0.0022494,0,0,0,0,0.00028982,0,0.0010578,0.0031487,0.0019232,0,0,0,0,0.00014652,0,0,0.0093937,0,0,0.098549,0,0.004977,0,0,0,0.0011823
0,0.00016842,0,0,0,0.001279,0,0.001129,0.0022817,0.00025043,0.00018877,0.00050065,0,0,0.00010227,0.00046631,0,0.01151,0,0,0.10274,0,0.0042203,0.00059071,0.00097368,0,0
0.0015739,0.085801,0,0,0,0.0015208,0,0.0012801,0.004745,0.0011039,0,0.00089309,0,0,0.0019409,0,0.00031221,0.0083454,0,0,0.10319,0,0,0,0.0015112,0.00014528,0
0,0,0,0.00047798,0.024559,0.0031266,0.0025346,0.0010174,0.096997,0.0038938,0.00019972,0.0013854,0.0015612,0.0021016,0,0,0,0,0.011678,0.083812,0.11155,0.0070133,0.007212,0,0,0,0
0.0027839,0,0,0.0010858,0.086407,0,0,0.00072174,0.0016694,0,0.0022618,0.0012259,0,0.0029359,0,0.0017408,0,0.042438,0.0011405,0,0.098868,0.0018843,0,0,0,0,0
0.0016394,0,0.00097598,0.00045361,0.0034479,0.00013626,0,0,0,0,0,0.0011592,0.0060806,0.098125,0.098592,0.0038183,0,0.0068199,0,0,0.10732,0,0.047264,0.020961,0,0.015079,0
0.0023306,0,0,0,0,0.00014572,0.0056422,0.00029093,0.0020933,0.0013324,0,0.0069252,0,0,0,0.0046477,0,0.010695,0,0,0.10823,0,0.0048014,0.0014322,0.0043935,0,0
0.0054046,0,0,0,0,0,0,0.0026032,0,0,0.0013618,0.00085522,0.00091611,0.0015606,0,0.00062121,0.0015905,0.0082485,0.0015841,0,0.10387,0,0,0,0.0012384,0,0
0.00095815,0,0.0002067,0,0,0.0011283,0.0019673,0,0,0,0,0,0.0026016,0.00063049,0,0,0,0.0084115,0.0038712,0,0.11033,0,0.010438,0,0,0,0
0,0.00066972,0.00043972,0,0,0.0011314,0.0011809,0.000275,0.0012114,0.00070024,0,0.001382,0,0,0,0.00071731,0.00073378,0.0090288,0,0,0.10728,0.0018327,0.0039263,0,0,0,0
0.010824,0.00037029,0,0,0,0,0.0039068,0.0036624,0.0049397,0,0.0046539,0.0046984,0.0014888,0.00044927,0,0,0.0025443,0.0097998,0,0,0.10332,0,0.0011846,0,0.00016129,0,0
0.0010631,0,0.0010749,0.00058095,0,0,0,0,0.0018144,0,0.00061003,0.00058075,0,0.094937,0,0,0.0020924,0.0083654,0,0,0.10169,0,0,0.014651,0,0.00076908,0.006081
0.0022047,0,0,0.00022044,0.00013788,0,0.0085391,0,0,0,0.00076774,0.0011845,0.0020478,0.09665,0,0.0031609,0,0,0.0010079,0.0013208,0,0.0027215,0.00081849,0.019685,0,0.0013634,0
0.00083044,0,0.00055293,0.0006786,0,0,0.0049722,0.00044256,0.0016444,0.00012691,0.00015996,0,0.10242,0.0049197,0.00032891,0.0019586,0.0018126,0,0,0,0,0,0.0012174,0.002593,0.00028595,0,0.012283
0.0004211,0.00034377,0,0,0,0.00045032,0,0.00039358,0.0030775,0.00088364,0,0.0059549,0,0.0010956,0,0,0,0.0086749,0,0,0.1013,0,0.0057278,0,0,0,0.00091466
0.0020444,0,0,0,0,0,0.0027248,0.0016303,0.0033726,0,0.00051276,0.0010437,0,0,0.0022268,0.001164,0.0018677,0.0086249,0,0,0.10305,0,0,0,0.0015206,0,0
0,0.001257,0.0012648,0.00020438,0.0025522,0.00081651,0.0023472,0,0.0066528,0,0,0.0013221,0,0,0.098323,0.00844,0,0.0063831,0,0,0.10606,0,0.047013,0,0,0.016774,0
0.00056868,0,0,0,0,0,0.0041509,0.0010554,0.0061974,0.00071406,0.0022228,0,0,0,0,0.0044976,0,0.0088511,0,0,0.10262,0,0.0094681,0.00083639,0,0,0.0070608
0.0013495,0.00017319,0.00042352,0.00016712,0,0,0,0.00058711,0.0016138,0.0002725,0,0.00066405,0,0.0020498,0,0.0018621,0,0.0081634,0,0,0.10424,0,0.0014588,0.00014202,0.00091874,0,0
0.0023842,0,0.00030272,0,0,0.00072352,0.0023384,0.0014589,0.0040084,0.00072389,0.00031665,0.0013772,0.0037357,0.00064084,0,0.0017899,0,0.010678,0,0,0.10444,0,0.0028688,0,0.00043409,0,0.0034243
0.0017433,0.00087126,0.00074232,0,0,0,0.0018523,0.000186,0.0037023,0,0.00055704,0.0017103,0,0,0.00066144,0.0027829,0.0013181,0.0075768,0,0,0.10406,0,0.001499,0.00060006,0,0,0
0.00023352,0.00019539,0,0,0,0.00031309,0.0036243,0.00057651,0.0045699,0.0010712,0.0012332,0.0025827,0,0,0,0.0031394,0,0.0090855,0,0,0.10345,0,0.0096783,0,0,0,0.0042617
0.01753,0,0,0,0,0,0.0040122,0.005624,0.0032506,0,0.00097068,0.11382,0,0,0.0056463,0,0.0063104,0.0090568,0.00095779,0,0.10435,0,0,0.0021259,0.0051833,0.0043902,0
0.0047804,0,0,0,0,0,0,0.0030153,0.0055738,0,0,0.0018337,0,0.010798,0.0068784,0,0,0.0090824,0,0,0.10223,0,0,0,0.098484,0.0027457,0.0065082
0.0015997,0,0,0,0.00082278,0,0,0,0.097933,0,0,0.0058763,0.10581,0.0061513,0.073008,0,0.11174,0.011273,0,0.016344,0.10653,0,0.063082,0,0.10159,0,0
0.0012884,0,0.0012442,0,0.083697,0,0,0,0,0,0.00028823,0.0037194,0.0056389,0.09848,0,0.0033218,0.0026591,0.057204,0,0,0.10676,0,0,0.013967,0,0,0
0.0029748,0.0029897,0.00037364,0,0.0041284,0,0.010132,0,0.0078625,0,0,0.0037911,0,0,0.099162,0.010084,0.00051452,0.0081431,0,0,0.11035,0,0.048854,0.0024176,0.0036049,0.016678,0
0.0083008,0,0.0015433,0,0,0,0.0051477,0.0030821,0.0071534,0,0.0012391,0.00023786,0,0,0,0.0013939,0,0.0099665,0,0,0.10716,0,0,0,0.00032109,0.0021106,0
0.0092673,0,0.0050726,0,0,0,0.010584,0,0.013801,0,0.0021704,0.0045168,0.00071303,0,0.00056372,0.0075562,0.11702,0,0,0.011246,0,0,0,0.0037729,0.0051893,0.0087669,0
0.0035328,0,0.0011141,0,0,0.00033742,0.0036921,0,0,0,0.0040512,0.0031938,0,0.0038081,0,0.00093307,0,0.018543,0,0.0052807,0.10227,0,0.009593,0,0.0010375,0,0
0.0025436,0.0015175,0.0012673,0,0,0,0.010834,0.0017467,0.0045213,0.0013044,0,0.0014122,0.0068549,0.00081385,0,0.0097879,0.0031087,0.023652,0,0,0.10543,0,0.0066488,0,0,0,0.0059124
0.02608,0,0,0,0,0,0.016705,0.00042751,0,0.091814,0,0,0.00084823,0,0,0,0.002506,0.0038916,0.0057496,0.0094315,0,0,0.00023679,0,0.000405,0,0
0.0071366,0,0,0,0,0,0,0.0025121,0.0074147,0,0.00069773,0.002098,0.0038683,0.006798,0.0058136,0,0,0.020836,0,0,0.10334,0,0,0,0.095961,0,0.010488
0,0.0017626,0.00059105,0,0,0,0,0.00088698,0.0018414,0,0,0,0,0.0010593,0,0,0,0.010899,0.0020474,0,0.10469,0,0.0040197,0,0,0,0
0.0008745,0.0012054,0,0.00042468,0,0.000141,0,0.00020574,0,0,0,0.0029319,0,0.095648,0.00023147,0.0027464,0,0.0089215,0,0,0.10374,0,0,0.01668,0,0.00026479,0
0,0,0,0,0,0.00031976,0.004329,0.00015568,0.0032111,0.0010952,0.0028522,0,0,0,0,0.0021786,0,0.0074282,0,0,0.10133,0,0.013934,0,0,0,0.0040635
0.0030739,0,0,0,0,0,0,0.0027498,0.00032647,0,0.0028539,0.00017019,0,0.0023786,0,0,0.0011711,0.0094869,0,0,0.10288,0,0.0052362,0,0.00056534,0,0
0.00065835,0.00039119,0.0012062,0,0,0.00075753,0.0024744,0.00083756,0.0021205,0,0.0020704,0.0072547,0,0,0,0.0015115,0,0.011303,0,0,0.10555,0,0.0037512,0,0,0,0
0,0.00071002,0,0,0,0,0.003793,0,0.0011283,0,0,0.00036677,0.0027387,0.0014311,0.00040249,0,0.0013119,0.0019285,0,0.00091475,0,0.00070329,0,0,0,0.00093675,0
0.011087,0,0,0.00066086,0,0,0.012999,0.0044227,0.012373,0.0065789,0,0,0,0.0050368,0.038763,0.054785,0.0010502,0,0,0,0.10091,0,0,0,0.00077373,0,0.045613
0.004324,0.00064468,0.0011903,0,0,0,0.012584,0,0,0,0.0021226,0,0.00037287,0,0,0.0036835,0.00065252,0.0055758,0.0043244,0,0.10483,0,0.011375,0,0.00052902,0,0
0.0035176,0.0017354,0.0012744,0,0,0,0.0065625,0.00081732,0.0054074,0,0,0.0071562,0.0031855,0.0030732,0.001974,0.006721,0,0.011138,0,0,0.10518,0,0,0,0,0,0
0,0.0010991,0,0,0.0055124,0,0.0027311,0,0.098939,0,0,0.0015184,0.0024894,0.0015249,0.089135,0,0.0012312,0.0095762,0.0085251,0.011138,0.11292,0,0.061745,0,0,0,0
0,0.0010201,0.0015645,0,0,0.0011282,0.0047816,0,0.0063009,0,0,0.00083232,0,0,0.098671,0.0095153,0.0040608,0.0079199,0,0,0.10413,0,0.049563,0,0.0013181,0.015453,0
0.0073295,0,0,0,0.0023535,0.00034137,0,0,0.0063964,0,0.0031535,0,0,0.00015821,0,0.0025448,0.00089382,0.0078375,0,0.016024,0,0,0,0,0,0.0056603,0
0.0010836,0,0.0027093,0,0,0,0,0,0.0051263,0.003702,0.00043859,0.0042537,0.0033377,0.0015532,0,0.004991,0.10993,0,0.00088203,0.012489,0.00037125,0,0,0,0.0010828,0.00075167,0.0025068
0.026649,0.0011132,0.0010614,0.00013635,0,0.00040378,0.050517,0,0,0.094583,0,0.0020023,0.0017202,0,0.011019,0,0.11413,0,0.0011666,0.0060378,0.0017244,0,0,0.0075761,0,0,0
0.0070719,0.0078451,0,0,0,0,0.02943,0,0.010069,0,0.0036724,0.0035494,0.0087401,0.015274,0,0.013497,0,0.014588,0,0.0048132,0.11324,0,0,0,0,0,0.013114
0.0041875,0,0,0.00035096,0,0,0,0.0012019,0.011564,0,0,0.004772,0,0.00092794,0.0064334,0.0061592,0.00095537,0.0073508,0,0,0.10237,0,0,0,0.00070887,0.001427,0.0037102
0,0,0.00028138,0,0,0.0010641,0.001258,0,0.00018262,0,0.00024478,0,0.0009563,0,0.00055148,0.00038649,0.0027588,0.011387,0.0020415,0,0.10893,0.0034897,0.015291,0,0.00030476,0,0
0.0060733,0,0.0031417,0,0,0,0.0083284,0.0021316,0.0025286,0,0.0026155,0.0018803,0.00010191,0,0,0.0083161,0.0004404,0.010711,0.00068229,0,0.10445,0,0.0060221,0.089509,0.070647,0,0
0.10624,0.052362,0.088696,0,0.070596,0,0.084107,0,0.15494,0,0.096474,0.04164,0.14204,0.093302,0,0,0,0.11231,0,0.028107,0.1116,0,0,0.078676,0.075895,0,0
0,0.00072938,0,0.00012508,0.025452,0.0017646,0.0011241,0,0,0,0.00083451,0,0.0011046,0.0027818,0.0038239,0,0.0013005,0,0.012732,0.090076,0.11128,0.0079818,0.010159,0,0.00016062,0,0
0.0003162,0,0,0,0,0.00045144,0,0.0012261,0,0.0029984,0.0002546,0.0022617,0.0032669,0.0044511,0.00021861,0,0,0.011691,0,0,0.10519,0.0019883,0.0069664,0,0.0948,0,0.0041656
0,0.085852,0,0,0,0.0013182,0,0.00094625,0.0019201,0.0023002,0.00019334,0.0024531,0,0,0.0016047,0.0027539,0.00041022,0.0085224,0,0,0.10222,0,0.0042061,0,0,0,0
0,0,0,0,0,0,0.00025296,0.00070779,0.0011802,0.0014112,0.000309,0.0051769,0,0.001898,0,0,0,0.0090103,0,0,0.09967,0,0.0069064,0,0.0056628,0,0.0048014
0.0028131,0.00064757,0,0,0,0.00059997,0.008468,0.00054868,0.0047102,0.00094243,0.0042629,0.00015759,0,0,0,0.0034675,0,0.011078,0.0031787,0,0.10247,0,0.01185,0,0,0,0
0.073017,0,0,0,0.083571,0.00030333,0,0,0.010291,0,0.0012337,0.0024954,0,0,0,0.0035082,0.00045383,0.043415,0,0,0.099947,0.035438,0.01433,0,0.00011794,0,0.0054379
0.001762,0.00055529,0,0,0.00021728,0,0.013775,0.00033464,0.0016925,0.00093013,0.00019603,0.00055231,0.00073772,0,0,0.0030035,0.00094481,0.00015182,0.00052736,0.0014712,0,0,0.0068584,0,0.0038588,0,0.0014766
0.0044773,0.00011991,0,0,0,0,0.014828,0,0,0.0035771,0.0039169,0.0010076,0.0089894,0.00024786,0.00069387,0.0058973,0,0.0033646,0.004282,0.0044484,0.0012449,0,0.0052875,0,0.0033398,0,0
0.0024169,0.0005699,0,0,0.0013084,0,0.013256,0,0.0036311,0.0012519,0.0033596,0.0002659,0.00022658,0,0,0,0,0.00088073,0.00094374,0.0019718,0.00088157,0,0.0097289,0,0.0020011,0,0.0040528
0,0.0015497,0,0,0.093979,0,0.0091945,0,0.0015208,0,0.0029209,0.0042949,0.00043994,0,0,0.0005857,0,0.036336,0.01065,0,0,0.0059528,0.0011248,0,0,0,0
0.0027442,0,0.00083403,0,0,0,0.0059209,0.0012506,0,0,0.0033251,0,0.0082403,0.0048092,0,0,0.0058306,0.0022872,0.001919,0.0019541,0,0,0.0010751,0.00033618,0,0,0
0.0042122,0.00076291,0.0010553,0,0,0,0.064014,0,0,0,0,0.0021728,0.00037327,0,0.016571,0,0.0079838,0.0046059,0,0,0,0.023914,0,0.0033681,0.0025515,0,0.0079701
0,0.00079677,0,0,0.00064813,0.00037129,0.0024267,0.00072861,0.096219,0.0066685,0.00087493,0.0019745,0,0.0014988,0,0,0.0011612,0.0016276,0.0073913,0.004033,0.00079798,0.0048163,0.011593,0,0.00091106,0,0
0.0046674,0.0022364,0.0011201,0.00017974,0,0,0.0066345,0,0.0010341,0.00088743,0.0010762,0.0035232,0.0064094,0.0010229,0.0011949,0.0049827,0.00029547,0.0041421,0.0011619,0.0054589,0.0059643,0,0,0.00094295,0.0016855,0,0
0.026955,0.00051472,0,0,0,0,0.0055408,0.0018946,0,0.092909,0,0.00018918,0.00022401,0.0035042,0,0,0.00013935,0.00056366,0.0039892,0.0025156,0,0,0,0,0.00090265,0,0
0.047105,0.087749,0,0,0.0025483,0,0.10967,0.0034219,0.007292,0.10498,0.01884,0.01157,0.0056062,0.010473,0,0.019591,0.0019538,0.0052721,0,0.0089295,0.0033794,0,0.077183,0,0.025099,0,0.030198
0.092996,0.087125,0.091549,0,0.086941,0,0.024041,0.00047537,0.037503,0,0.097211,0.033463,0.013502,0.015895,0,0,0,0.089367,0,0.029894,0.009685,0,0,0,0,0,0.072052
0.0058693,0.00050939,0,0,0.00093112,0,0.011687,0,0.0015837,0,0.0022467,0.00062896,0,0.0017601,0,0.0016961,0.00067623,0.00055345,0.00075947,0.0033608,0.00088799,0,0,0,0.0035171,0,0.0040194
