0,0,0,0.0050958,0,0,0,0,0,0.00037295,0,0.0012448,0.00055974,0,0,0,0.0040314,0.0023412,0.00099782,0,0.00035187,0,0,0,0,0.0017928,0,0,0.00043718,0,0,0.0012519,0,0,0.001559,0,0
0,0,0,0,0.00013039,0,0,0,0,0,0,0,0,0.1064,0,0.00098514,0,0.00071182,0.00049144,0,0.0040787,0,0,0.00027949,0.0011712,0.0019828,0.00019174,0,0,0,0,0,0.00041368,0.0002015,0,0.0013098,0.00072804
0,0.0012042,0.00029049,0.0085287,0.00021266,0.00058942,0,0.00016643,0,0.00043032,0,0,0,0.001569,0,0,0,0,0.0011422,0.00028274,0.1182,0,0.00010334,0,0,0.0041061,0.00098305,0,0.0001207,0,0.00059944,0.0010176,0,0,0,0.00023907,0.0026706
0,0,0.088617,0,0.00023365,0,0,0.00013863,0,0,0,0,0,0.0012924,0,0,0,0,0,0,0.00017305,0,0,0,0.11012,0,0.00060985,0,0,0,0.019925,0,0.00037616,0,0,0.0001367,0
0,0,0.00065589,0,0,0.0031783,0,0.00055789,0,0,0,0.0010116,0.00022447,0.0025208,0,0.0005063,0.0030331,0,0.0020192,0,0,0.00081971,0,0,0.0011273,0,0,0,0,0.0016276,0,0,0,0,0,0,0
0.00029154,0,0.00012173,0.0083264,0.00062419,0,0,0,0,0.0003922,0.00092517,0.00012138,0,0,0.00075386,0.0005273,0,0,0.12679,0,0.00020022,0,0,0,0.00094829,0.0064624,0,0.00049453,0,0,0,0,0,0.00078517,0,0.00068975,0
0.00040413,0,0.00030088,0.012082,0.00056415,0,0,0,0.000725,0.00053032,0,0,0,0.00030126,0,0,0.00031672,0.0005254,0,0,0,0.00045082,0,0,0,0,0,0,0.00060816,0,0.00010241,0,0.00070273,0.00026736,0.0028621,0,0
0.00015811,0,0,0.0062305,0,0.0008162,0.0014833,0,0,0.00030736,0.0010703,0.0024497,0,0,0,0.0017901,0,0.00018337,0.0056655,0,0.0027791,0,0,0.0015588,0.0002634,0.0019488,0,0,0,0.00029737,0,0.00063746,0.00091097,0.0021106,0,0,0.0016428
0,0.0011861,0.00016164,0.0020447,0,0,0,0,0,0,0,0,0,0.0011041,0,0.000572,0,0.00023085,0,0,0.00082378,0,0,0,0.00013126,0.0073718,0,0,0,0,0,0,0,0.0006188,0,0.0016082,0.0079523
0.00043979,0.0014286,0,0,0.00042393,0,0,0,0.0014701,0.00084738,0,0,0,0,0,0.00024171,0,0.0001597,0.0022667,0.00024023,0.00010313,0,0,0,0,0.0016188,0.00039611,0,0.11483,0,0.00043032,0,0,0,0.0006714,0.0018272,0.0036349
0.00014613,0,0.00060706,0.015607,0.00036278,0,0,0,0,0.0011257,0,0,0,0,0,0.00016195,0,0,0,0.00051762,0,0.00030773,0.00083651,0.00081945,0,0,0.00041945,0,0,0,0.00013249,0.0033236,0.00023556,0,0.0014493,0,0
0,0.0016767,0,0.0040985,0,0,0,0,0.0001916,0,0,0,0,0,0,0.00068918,0,0.00065232,0.0008166,0.00010192,0.00012436,0,0.00081018,0.00050304,0,0.0010998,0,0.00041691,0,0.00019815,0,0,0,0.0020492,0.001488,0,0.0011975
0.00033417,0,0,0,0,0.0016931,0.00060957,0,0.00035452,0.00035677,0,0.10698,0,0,0,0.002013,0.00069505,0,0.12861,0.003389,0.0018564,0,0,0,0.00065787,0.0019996,0.0028153,0,0,0,0,0.00086122,0,0,0,0,0
0,0,0,0,0.00093034,0,0,0.0002465,0.00093029,0,0,0,0,0,0,0,0,0,0,0.00051689,0,0.00066995,0,0.0009954,0,0.081605,0.00029565,0.0015843,0,0,0.0016046,0,0.0016483,0,0,0.02886,0
0,0,0.092711,0.0076877,0,0.0013309,0.0023848,0,0,0.00039675,0.0010386,0.001339,0.0010691,0,0,0.0018431,0.0011128,0.0029286,0.0053374,0,0.0023315,0,0,0.0014789,0.0054259,0.0012727,0.00064321,0,0.0075467,0.0081546,0,0.0069089,0,0.0024718,0,0,0
0,0.00051877,0.00023357,0,0.00012473,0,0,0,0,0,0.00011307,0,0.00093575,0,0,0,0,0,0,0,0,0,0.0001057,0,0.0010593,0.011578,0,0.00049934,0,0,0,0.00047028,0,0.0060324,0.00010637,0,0.0032405
0,0,0.00036757,0,0,0.00014613,0.00039656,0,0,0,0.00091648,0.00012249,0,0,0,0,0,0.00049325,0.00039941,0,0.0026319,0,0.00075628,0.00041907,0.0011478,0.00021558,0,0,0,0.0012872,0,0.00058023,0,0.0026654,0,0,0.00069822
0,0.0009038,0,0.0031007,0.00041417,0,0,0.00023559,0,0,0,0.00052541,0,0,0,0,0.0054192,0,0.00085827,0.00035887,0,0,0.0011039,0,0,0,0,0.00063319,0.00094446,0,0.00022951,0,0,0,0.0016393,0,0
0,0.00058392,0,0.0067208,0,0.00024052,0,0,0,0,0,0,0,0.00035292,0,0.0018618,0.0044295,0.0011398,0,0.0010248,0,0,0,0,0,0.00441,0.00012548,0,0,0,0,0.00090505,0.0015015,0,0,0,0.0080083
0,0,0.00046194,0,0,0,0.0006364,0.00047704,0.00026919,0.00055604,0,0,0.0028506,0.0022292,0,0,0,0.00024223,0,0.0014965,0,0,0,0,0,0.0052547,0.00034293,0.00069507,0.0004311,0,0.00097833,0.0019655,0,0,0,0,0
0.00030046,0.00062376,0,0.002874,0.00012519,0.00010179,0.0003876,0,0,0,0,0.00052732,0.00060002,0.00011318,0,0,0.00015672,0.0011039,0,0,0.00041942,0.00044414,0.00051272,0,0.00015731,0.0025987,0.00071453,0.0011102,0.0010831,0.00013999,0,0.00055005,0,0,0,0,0.00046526
0,0,0,0,0.00029446,0,0,0.00019133,0,0.0011272,0,0.00062574,0.0026017,0.00012086,0,0,0.0051616,0.00030149,0,0.00017846,0,0.00017989,0,0,0,0,0,0,0.00024386,0,0,0.00031181,0,0.00068534,0.00015566,0.0037823,0.000416
0,0.00026554,0,0.0079526,0,0,0.00043723,0.00036175,0.00010576,0,0,0.00018554,0.001827,0.00065407,0,0,0,0,0,0,0,0,0,0,0,0,0.00096164,0,0.00095396,0,0,0,0.00052732,0,0,0,0
0,0.0017167,0,0.0084254,0,0,0.00039273,0,0.0010161,0.0003688,0.0013498,0.00057537,0.0018878,0.00037022,0,0.00082612,0,0,0.001339,0,0.00010994,0,0.00097621,0.0002069,0.00036793,0.0024675,0,0,0.0018543,0,0,0.0026498,0,0,0.00044437,0,0.0033932
0,0.0011914,0,0.0061209,0.00027223,0,0,0,0.00032124,0.001499,0.00016796,0.00019269,0.0007376,0.00018883,0,0.0023138,0,0,0,0.00010856,0.00023622,0,0,0,0.00029441,0.009618,0,0.00067289,0.001465,0.0005148,0,0.00028434,0.00098316,0.0014952,0,0,0.0068034
0,0.00029366,0,0.0012604,0,0.0016681,0.0012417,0,0,0,0.0018839,0,0,0.0003062,0,0,0,0.0014198,0.00066033,0.00028058,0,0,0.00013931,0,0.0027868,0.0020258,0,0.0002045,0.00057698,0.00011297,0,0,0,0.00085521,0,0,0
0,0,0,0.012447,0,0,0,0,0,0,0,0,0,0,0.00039869,0,0.0005346,0,0.00020497,0.00039328,0,0.00015014,0,0,0,0,0.0001428,0.00025915,0,0.00084382,0.00024158,0,0.0012902,0,0.0020415,0,0
0,0.00022988,0.00016645,0.00074386,0,0.00063471,0,0.00023867,0.00016691,0,0,0,0.00059039,0.0037282,0,0.00041036,0,0,0,0,0.11733,0,0.00023805,0,0,0.0025338,0.0002429,0,0,0,0.00082126,0.00037405,0,0,0,0,0
0,0,0,0,0.00087065,0,0,0,0.00096554,0,0,0.00057862,0,0,0,0,0,0,0,0.00045741,0,0.00022184,0,0.00048497,0,0.082371,0.00079711,0.0013671,0,0,0.0016599,0,0.001488,0,0,0.029288,0
0.00025238,0,0,0.0055906,0,0.00010453,0.0015278,0.00051288,0.00091934,0.00050914,0,0,0.0018895,0.00036374,0,0,0,0,0.0010501,0,0,0,0,0.00041685,0,0.0022311,0.0010909,0.00030354,0,0,0,0.00062122,0,0,0.00071472,0,0
0.00030442,0,0.088999,0.0059665,0,0.00016714,0.0008385,0,0.0001433,0.00063488,0,0,0.0010726,0,0,0,0,0,0,0,0.00056999,0,0,0.00094674,0,0,0,0.00060195,0.0003909,0.00021972,0.00026712,0,0.00073939,0,0.00033868,0.00047841,0
0,0,0.00056942,0.0070001,0,0.0022479,0.098256,0,0,0,0.0013107,0.00010154,0.0010237,0,0,0.00017213,0,0,0.0016926,0.00054147,0.0029243,0,0,0,0.00060771,0.0028735,0,0.0010639,0,0,0,0,0,0.00083868,0,0.00096485,0
0.00039001,0,0,0.0099196,0,0,0.00058798,0,0.00041553,0.00050909,0.00010491,0,0.10444,0,0.0004328,0.00013592,0.0011223,0,0,0,0.00081815,0,0,0.001548,0,0,0,0,0,0,0.00044118,0,0.001092,0,0,0.01796,0
0,0.0016205,0.00079161,0.012431,0,0,0,0,0.00047304,0,0.00039463,0,0,0,0,0.000955,0.00026527,0.00054557,0.00026147,0,0.00079663,0,0.00070763,0.00042351,0.0017343,0.0014851,0,0.00046631,0,0.0015742,0,0,0,0.0017274,0.001999,0,0
0,0.001859,0,0.0041178,0,0.0012925,0,0,0,0,0.0023999,0.0027346,0,0.0033404,0,0.0030501,0.0022963,0.00040371,0.0084065,0,0.0053383,0,0.00092377,0.00055952,0.0012324,0,0,0,0,0.00041977,0,0,0,0.0043273,0,0,0.0021151
0,0.00090293,0,0.01412,0.00053989,0,0,0,0.00034862,0,0,0.10526,0,0,0,0.00060222,0,0.0023164,0,0.00062676,0.0008696,0,0.0015045,0,0,0.0074427,0.00060067,0.0018003,0.00071336,0,0.00076684,0.0037789,0,0.0010852,0,0,0
0,0.090812,0,0.0099693,0,0,0,0,0.00055562,0,0,0,0,0,0,0.00064382,0,0.00033667,0,0.00030374,0,0,0.00075401,0.00063216,0,0.0002775,0,0,0,0.0010036,0.00059635,0,0,0.0011131,0.0011147,0,0
0,0.001107,0,0.010217,0,0,0.00089415,0,0.00022729,0,0.0001567,0,0,0,0,0.00058052,0,0.00027081,0.00059392,0.00013267,0.00021728,0,0.00095516,0.12,0.00085586,0.0043938,0,0,0.0013496,0,0.0010117,0.021913,0,0.00094528,0,0,0.0003087
0,0.00065839,0,0.011573,0,0,0,0,0.00050275,0,0.00031551,0,0,0,0.00010432,0.00053593,0.0042713,0.00083742,0.00027101,0,0,0,0.0010382,0,0,0,0.00023146,0,0,0,0.00015292,0,0,0.00096863,0.0015487,0,0
0,0.00044772,0,0.0051374,0.00022749,0,0,0.00019865,0,0.00063492,0.0032776,0.001587,0,0,0.00018535,0,0,0,0.0024203,0.00052627,0,0,0.0019383,0,0,0.0015648,0,0,0.0017511,0,0,0,0,0,0.0010544,0.001331,0.0035773
0,0,0,0.00081431,0.0001185,0,0.00015221,0,0,0.00015096,0.0032925,0,0.00059661,0.00088304,0.00067309,0,0,0,0,0,0.0067493,0,0.00044813,0,0.0042068,0.0030877,0,0,0,0.0030998,0,0.0001047,0,0.0036249,0,0.00047007,0
0,0,0.00036264,0,0,0.0012279,0.0013776,0,0,0.10337,0,0.00043456,0.0013856,0.00040306,0,0.0021256,0,0.0017121,0.00026593,0.0002905,0.0013602,0,0,0.00026987,0.0035425,0.0093409,0,0.00014233,0.0021441,0.0031422,0,0,0,0.0016782,0,0,0.0065229
0.00029937,0.00012513,0,0.010376,0,0.00090085,0.00016122,0.00022619,0,0.0011431,0.0033359,0,0.00048477,0.00061746,0.00038709,0,0,0,0.0015767,0.00063298,0,0.00063676,0,0,0,0.0057009,0,0.0012916,0.0010762,0,0,0,0,0,0,0,0
0,0,0,0.001793,0,0,0.00069123,0.00023474,0.00015193,0.00064666,0.0028957,0,0,0,0,0,0.00062152,0,0,0.00048324,0,0.00032847,0,0,0,0.0016778,0,0,0.0016473,0,0.0011629,0.01587,0.001294,0,0,0.0013352,0
0,0.00038177,0.0020415,0.0010958,0,0,0.0025633,0.0001791,0,0,0.0042786,0.00021803,0.0012573,0.00059923,0,0,0,0.00087872,0.00089836,0.00036212,0,0.00035291,0.00064726,0,0.00091507,0.0014589,0,0,0,0,0,0.0011703,0,0,0,0.0016225,0
0,0.00092428,0.00067257,0,0,0.0015623,0.0004624,0,0,0,0.0029496,0.00026465,0.00087621,0,0.00067104,0.0002668,0.00095913,0.00058957,0.0012984,0.00035638,0.11934,0,0,0.00057935,0,0.0026611,0,0,0,0,0.00079339,0.00030148,0.00077721,0,0,0,0.0031881
0.00028238,0.0002331,0.00040163,0.0016071,0,0,0.00024851,0,0,0.00017825,0.002732,0,0,0.0002283,0,0,0,0.0007509,0,0.00023146,0,0,0,0.00052588,0,0.001681,0,0,0,0.00045116,0,0,0,0,0,0.0010779,0.0007072
0,0,0,0.0017082,0,0,0.00013671,0,0,0,0.0013525,0.00013171,0,0.00040028,0.00070311,0.00096935,0,0.00013065,0.0010818,0,0.00030202,0,0,0,0.0023004,0.0083003,0,0,0.00023783,0,0,0,0,0.0017724,0,0.00073011,0.00038044
0,0,0,0.0050713,0,0.00078001,0.0015915,0,0.0005768,0.00052328,0.0029419,0,0.0027376,0.0010449,0.0004797,0,0,0,0.00037988,0,0.00172,0,0.0004414,0,0,0.010668,0,0,0.0032876,0,0.0001964,0.0042122,0,0,0.007644,0,0
0,0,0,0.0002104,0.00021474,0,0.00019252,0.00016156,0.00017139,0.00029093,0.0035693,0,0,0.0038873,0,0.00042856,0,0.00038825,0.00017743,0,0,0.00013401,0.00037855,0.0006637,0,0.0035638,0,0,0.0004335,0,0.00012028,0.0019791,0,0,0,0,0
0,0,0.00073606,0,0,0.00039661,0.00056598,0,0.00077897,0.0014628,0.0043761,0,0.0011922,0.00086602,0,0.00084289,0,0,0,0,0.0022966,0.00013896,0.0012215,0.00054841,0.0054725,0.016349,0,0.00062538,0.00082942,0.0007894,0,0.0022304,0,0,0,0,0
0,0.00024209,0.0011553,0.0098217,0.00044,0,0,0,0,0.0011497,0.0029071,0.00020772,0,0,0,0.00076042,0.0037911,0.00012218,0.0046753,0.00085351,0,0.00015768,0.00072617,0.0023386,0,0,0,0,0.0023751,0,0,0.0056373,0.0006382,0,0.00077731,0.0011233,0
0,0.08962,0,0,0.00010438,0,0,0,0,0,0.0037554,0,0,0,0.00035433,0.00055312,0,0,0.00034861,0,0,0,0.0012835,0.00019504,0,0,0,0.00027344,0,0,0,0,0.00038909,0.0021428,0.00060535,0.00056652,0
0,0.01722,0,0,0.00020112,0.0017623,0.00060796,0.00011945,0.0004669,0,0.0029704,0,0,0,0,0,0,0,0,0,0,0,0.00075962,0.00092119,0,0.003509,0,0.001118,0,0,0,0.0011073,0.00057938,0.0010504,0,0.002007,0.13249
0,0,0,0,0,0,0.00034985,0.0003417,0.00024926,0.0001604,0.002584,0,0,0,0.0002491,0,0.00050389,0,0,0.0018855,0,0,0,0,0,0,0,0.00022601,0,0.00029057,0.0010359,0,0.0003019,0,0,0,0
0.00011819,0,0,0.0020618,0,0,0,0.00049245,0.0005707,0,0.0022095,0.00016906,0.0002674,0,0,0,0.0011478,0,0,0,0,0,0,0,0.1088,0,0,0.00061059,0.00051732,0,0.020492,0,0,0,0.0006666,0,0
0,0,0.00059282,0.00012,0,0,0,0,0,0,0.0027674,0.0002417,0,0.00038637,0,0,0,0,0.00021564,0,0.0052305,0,0.00082955,0.00010999,0.013167,0.002306,0,0,0,0,0,0,0,0.0012407,0,0.00062349,0
0,0,0,0.0081231,0.00050802,0,0.00032212,0.00053227,0.00047575,0.00036584,0.0019798,0,0,0,0.00019998,0,0.00041783,0.0012687,0,0,0,0,0,0,0,0,0,0.00062903,0,0,0,0,0,0,0,0,0
0,0,0.089949,0.0073032,0,0.0003852,0.00013857,0,0,0,0,0,0.0025476,0.0024888,0,0,0,0.0024436,0,0,0,0.00062497,0.00091104,0,0.00074088,0.00017867,0.001318,0.00046781,0.00084587,0,0,0.0015583,0.00060129,0,0,0,0.0038924
0,0,0.0007223,0.01768,0,0.0014082,0,0,0,0.00058878,0.00017682,0.00084946,0.00030062,0.00036126,0,0.0037101,0.00077738,0.00034203,0.0036019,0,0,0,0,0.0021882,0.0018998,0,0,0,0.0038346,0.0017063,0,0.0049817,0.0021272,0.0049407,0,0,0.0010874
0,0,0.00020506,0.0044202,0,0.00068343,0.10041,0,0,0.00074355,0,0,0.002943,0,0,0.00014944,0,0.00097163,0,0.00015017,0.0014333,0,0.00048291,0,0,0.0022668,0.00079783,0,0.0062642,0,0,0.0151,0,0,0.0040806,0.0012428,0
0,0,0,0.012135,0,0.0013435,0.00013512,0,0,0.00015116,0.00038235,0,0.0016286,0.00056219,0,0.0011898,0,0.0010789,0,0,0.00058273,0,0,0,0,0,0,0.00042499,0,0.00022525,0,0.0013423,0.00090749,0,0.0024863,0,0
0,0,0.0010038,0.014478,0,0.00011241,0,0,0,0.0002582,0,0,0.00020992,0.00018179,0.00098864,0.00014242,0,0.0025864,0.00049083,0,0.00063814,0.00042378,0.00053645,0.0014538,0.00066929,0.0020776,0.0013642,0,0.00014074,0,0,0.00090652,0.00061828,0,0.0018666,0,0.0029176
0,0.00015887,0.00072066,0.00019938,0,0.0023081,0,0,0,0,0.00019104,0.00070936,0,0.00024449,0,0.00085532,0,0.0014103,0.0006837,0,0.00023815,0,0,0,0.015137,0.0035473,0,0,0.00064193,0.0057488,0,0,0,0.0038161,0,0,0.0011098
0,0,0.00012608,0.010697,0,0,0,0.00021809,0,0.001116,0.0002737,0.0005143,0,0.00019173,0,0,0.0026577,0,0,0.00041186,0.00014509,0,0,0,0,0.0019601,0,0.00028606,0.0012842,0.0012183,0,0,0.0017782,0,0,0,0.0022498
0.00077247,0,0.00031725,0.026982,0.00071766,0,0,0.00026259,0,0.00041812,0.00034503,0.00098095,0.00061525,0.00067389,0.0015088,0,0,0.0021845,0,0.00017671,0.0002481,0,0,0,0.001063,0.0071556,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00041305,0.0080393,0.00062183,0.00034858,0.0028384,0,0,0,0.0037886,0,0.0013024,0.00083153,0,0,0,0.00070467,0.00014664,0,0,0,0.00018121,0.0020611,0,0.0061882,0,0,0.00032048,0.00048587,0,0.0010904,0.0011005,0,0,0,0
0,0,0,0.0095002,0.00091422,0,0,0,0.00039598,0,0,0,0,0,0,0.0005854,0,0.00072008,0.00038969,0,0.12411,0,0.0004192,0,0.0020687,0.0028177,0,0,0.0004241,0.00068153,0,0.021621,0.002224,0.00058904,0,0,0
0,0,0,0.0017159,0.00018893,0.00095942,0,0.00033746,0.00025821,0,0.00056207,0.10506,0,0.10537,0,0.0012549,0,0,0,0.00055681,0.00036192,0.0002259,0,0.00015229,0,0,0,0,0,0.00013724,0.0011807,0.00024903,0.00014274,0,0.0020781,0,0
0.00034924,0.00050887,0,0.010266,0,0.0016646,0,0,0,0.00062318,0,0.00085873,0.0018341,0.0006213,0,0.00039101,0,0.00052771,0.0023114,0.00051112,0.00027509,0,0.0018213,0,0,0.001346,0,0,0.001491,0.00069692,0,0.0012328,0,0.00050673,0.0039204,0,0.0049685
0,0.00041729,0.00082385,0.0034141,0,0,0,0,0,0.00081385,0.00070606,0.0013811,0.00037337,0.00074669,0,0.0013112,0,0,0.0048787,0,0.0013588,0,0,0.0013557,0.0012243,0.0026358,0,0,0.0021533,0.00067234,0,0.0036655,0,0.0046812,0,0.00060286,0.0014024
0.00011482,0.00017869,0,0.00043887,0,0.00037857,0.00032666,0,0,0,0,0.0001837,0,0.00012618,0.00042881,0.0011138,0,0,0.00013573,0,0,0.00018552,0,0,0.0017511,0.00098223,0,0.014912,0,0.00083981,0,0.1256,0.00042363,0.00080489,0,0,0
0,0,0,0.0016612,0,0.00050562,0,0,0.00022899,0,0.00076117,0,0,0,0.00045664,0.00082594,0.00025006,0,0,0,0.00050419,0,0.00099063,0,0.11778,0,0,0.00031053,0,0.0011434,0,0.0016384,0,0.00089488,0.00065678,0,0
0.00013103,0.0011787,0,0,0.00017091,0,0.00027175,0,0,0,0,0,0,0,0.00021417,0,0,0.00038964,0.00024387,0.00015113,0,0,0,0.11921,0,0.0027396,0,0,0,0.00031116,0,0.023366,0,0.00049616,0.0017098,0,0.0011657
0.00023416,0,0.00048532,0.0016176,0,0,0.00091481,0,0,0.00044111,0.00012513,0,0.00082348,0.0007226,0.00049188,0,0,0,0,0,0,0.00010804,0.00010563,0,0,0.0019293,0.00034222,0.00030759,0.0022727,0,0,0,0.00059084,0,0.00072047,0,0
0,0.0015852,0.00061462,0,0,0.00058928,0.00074558,0.00034032,0,0.0031861,0.0020661,0.00055722,0.003458,0.0022447,0.0012401,0.0024167,0,0.00054636,0,0,0.0022109,0,0,0,0.0019814,0.011054,0,0.00035165,0.0015551,0.0020291,0,0.00021724,0,0.0070662,0.0017125,0,0.013252
0,0,0.00010273,0.00667,0,0,0.00062552,0.00014056,0,0.10187,0.00042903,0,0,0.00037503,0.00023821,0,0,0,0,0,0.00031612,0.00011994,0,0.00090711,0.0011898,0.0029951,0,0,0.0019238,0,0.00068105,0.00031683,0.0010748,0,0,0.0003682,0
0.00017335,0.089542,0.00030718,0,0,0,0,0,0,0.00011748,0.00010341,0,0,0.00012008,0.00017097,0,0,0,0,0.00018525,0,0.00011935,0,0,0,0,0.00014724,0.00042132,0.00034601,0,0.0001887,0,0.0004812,0,0,0.0003678,0
0,0,0.00056928,0.00015978,0,0.00034389,0,0,0,0.00028189,0.00044356,0.00047033,0,0.00014133,0.00020856,0,0,0.001017,0,0,0.0012862,0,0,0,0.0029009,0,0,0.00033231,0.0012759,0.004842,0,0,0,0,0,0.00012041,0
0,0,0.00022263,0.013732,0.00043789,0,0.0014978,0,0,0.0017308,0,0,0,0,0,0,0,0,0,0.00059031,0.00021141,0,0,0.00087578,0,0.0026102,0.00017154,0,0,0.0011879,0,0.0003956,0.00020282,0,0,0,0
0.00019067,0,0,0.0068997,0.00025502,0.00046983,0,0.00013568,0.00057153,0.00025972,0,0,0,0,0.00061729,0,0,0.001035,0.00064065,0.0040297,0.11825,0.0013971,0,0.0019262,0,0,0.0029565,0,0,0,0,0.000173,0.00033688,0,0.0028319,0.00093927,0
0,0,0.088917,0.0091132,0,0,0,0,0.00077442,0.10155,0,0,0,0.10633,0.00071677,0,0,0,0.00039933,0.00063036,0.0013425,0,0,0.12122,0,0.0019493,0.00091563,0.00094396,0,0.1174,0.00084026,0.023006,0.0013614,0.0016277,0.0048191,0.0016943,0
0,0,0.00038649,0.0129,0,0,0,0,0.00060238,0.00045601,0,0.00019274,0,0,0.00042972,0,0,0.10812,0.0015913,0.00044789,0.0011021,0.00019374,0,0.003537,0,0.0027197,0.0003908,0,0,0,0,0.00072568,0.00088429,0.0025222,0.0031158,0.0012449,0.00015144
0,0.0018516,0,0.017224,0,0.00077314,0.00021155,0,0.00021,0.00018157,0,0,0,0.00016488,0.0011222,0,0.00019803,0.0019505,0.0011776,0.00061385,0.00078386,0,0.00046631,0.00078125,0.0012878,0.0033893,0.00028799,0,0.00031558,0.001036,0,0,0.0012604,0.0015967,0.0054822,0,0
0,0.00058763,0,0.0088577,0,0.0021278,0,0,0.00022839,0,0,0.00014913,0,0,0.00064889,0,0,0.00074314,0.0021652,0,0.0010965,0,0.0010107,0.0019175,0.00080706,0.0065718,0,0,0,0.00072051,0,0,0.00053657,0.0044113,0.0032166,0.0022333,0.0014162
0,0.00077083,0,0.007446,0,0,0.0002806,0,0,0.00038335,0,0,0,0.00025712,0.0004588,0,0,0.00044979,0.0019735,0,0.0019929,0,0,0.0012998,0.00052126,0.0029199,0.00036181,0,0.00077336,0.0013039,0,0.0010691,0,0.0037332,0.0020925,0,0.0026417
0,0,0,0.01307,0,0,0,0,0.00065897,0,0,0.00023213,0,0.10492,0.00068625,0,0,0.00021274,0.00072816,0.0004351,0.0012906,0.00021237,0,0.0022595,0,0.00077936,0.00040154,0,0.00083419,0.00017858,0,0.0003431,0.00080439,0.0020977,0.0026769,0.00031649,0
0,0.00054857,0.00024432,0.012918,0,0,0.00068806,0,0,0.0020277,0,0.00060886,0.0010854,0.0010616,0.001829,0.0015751,0,0.00171,0.0025842,0.0001098,0.002236,0,0,0.0016644,0,0.011104,0,0,0.00029395,0.00041439,0,0.00013125,0,0.0022268,0,0,0.0099205
0,0,0.0014074,0.012637,0,0.00062594,0.0014238,0,0.00052762,0,0.00021102,0.10571,0,0,0.00037511,0.00067968,0,0.00094468,0.0015072,0,0.0021436,0,0.00028311,0.0013199,0.00092412,0.003254,0,0,0,0.00030787,0,0.0022494,0.00029347,0.0047884,0.0030076,0,0.0014157
0,0.00042698,0.00071811,0.0037671,0,0,0.00018959,0.00011977,0,0,0,0,0.00015849,0,0.00041107,0,0,0.0023842,0,0.00075616,0,0,0,0.0014971,0,0.052976,0,0.00036128,0,0.00037002,0,0,0,0,0.11709,0.0013995,0
0,0.0026046,0.00012372,0.01911,0,0.0012382,0.0007339,0.0004261,0.00067691,0,0,0,0,0.00066229,0.00086357,0,0,0.0027215,0,0,0,0,0,0,0.00019468,0.0014767,0,0,0.00022751,0.0010391,0,0,0,0,0.0024191,0,0
0,0.00059045,0.00048456,0.015517,0,0,0.00035939,0,0.00097279,0,0,0.00018127,0.0010881,0,0,0,0.0050246,0.001358,0,0.00076735,0,0.00020759,0,0.00082961,0,0,0.00036963,0.00038744,0,0.00040044,0,0,0,0.0012498,0.0016709,0,0
0,0,0.0013243,0.032574,0,0.0017685,0.0014376,0.00037526,0,0,0,0,0.0045293,0.0017872,0,0.001777,0.0020936,0.0033376,0.0036191,0,0,0,0,0.0012538,0,0.0046598,0,0,0,0.00080855,0,0.0015102,0,0.0015181,0.0052233,0,0
0.0004596,0.00036377,0.00034387,0.016325,0,0.0001532,0.0020155,0.00018891,0.00052707,0,0,0,0.00037836,0,0.0005553,0,0.00076379,0.0025029,0.00089443,0.00067812,0,0.00016417,0,0.0029796,0.00024465,0.0023904,0.00032805,0,0,0.00058191,0,0,0,0,0.0027051,0,0
0,0.00030952,0.0016668,0.019004,0,0.0011658,0.0028892,0,0,0,0,0,0.0018043,0.00047635,0,0.0021004,0,0.001956,0,0,0.0014553,0,0.0005591,0,0.0014679,0.0074328,0,0,0,0.00095265,0,0.00065177,0,0.0096741,0,0,0
0.00013067,0,0.089313,0.0078666,0,0,0.00047304,0.00021597,0.00052111,0,0,0,0.00077418,0,0.00021451,0,0,0.10928,0,0.00075934,0,0.00014881,0,0.0010123,0,0,0.00014687,0.0002241,0,0,0,0,0,0,0.00060742,0,0
0,0,0.0015168,0.01576,0,0.00036205,0.0051038,0.00025995,0.00033404,0,0,0,0.0023135,0,0,0,0,0.0023417,0.00012422,0.00045741,0,0,0,0.00266,0,0.0013276,0.00052877,0,0,0.00038082,0,0,0,0,0.00068653,0,0
0,0.019104,0.000426,0.00037188,0,0.00083771,0.00028888,0,0,0.00034772,0.0010761,0.0007645,0.0015763,0.00022112,0,0.0022136,0,0.0013203,0,0,0,0,0.001642,0.0016806,0.00010771,0.010215,0,0.001447,0.0066063,0,0,0.00056191,0.0033519,0,0,0,0.14913
0.00014617,0,0.00059338,0.0083532,0,0,0.096379,0.0001108,0.00052416,0,0,0,0.10362,0,0.00047088,0,0.00066884,0.0018802,0,0.00062528,0,0,0,0.00065096,0,0,0.00015745,0.00022591,0,0.00043628,0,0,0,0,0,0.014862,0
0,0,0.0018267,0.01228,0,0.00083798,0.0012755,0,0.00075884,0,0.00020705,0.00055897,0.0003917,0.00080219,0,0,0,0.0015471,0.00018694,0,0,0,0.0002674,0.12087,0.010335,0.00042338,0.00068213,0,0,0,0,0.021379,0,0,0.00019877,0,0
