0,0.025125,0.025157,0,0,0.027605,0,0,0
0.001884,0.0001838,0,0.00019295,0,0,0.00010236,0,0.00059067
0.0016033,0.00028555,0.025564,0.0010893,0,0,0,0,0
0.0014659,0.00011148,0.0001138,0.00014667,0.00018755,0.00020088,0,0,0
0.00078733,0.00014282,0,0,0,0,0,0,0.00064481
0.0024113,0,0,0,0,0.00014871,0,0,0.00015598
0.013493,0.00028814,0.025351,0.001655,0.00036401,0.027978,0.00044197,0,0.0001641
0.001419,0,0,0.00068962,0,0,0,0,0
0.0014708,0,0.00048143,0.0016803,0,0,0.00059206,0.00044093,0.00014763
0.0038856,0,0.00070432,0.00066534,0,0.00018578,0.00017091,0.00012718,0
0.014442,0,0.0017419,0.00215,0,0.0001457,0.00077819,0.0010058,0
0.007698,0,0.00035288,0.026877,0,0,0,0,0.00013346
0.0041545,0.00015097,0.0004637,0.00083257,0,0.00022292,0.00067046,0.00055689,0
0.0025905,0,0.00032979,0.00048426,0,0,0.00010621,0,0
0.002283,0.00029818,0.00016549,0.00026107,0,0,0.00085283,0,0.0012185
0.0026195,0.025272,0.00068582,0.026693,0.00030817,0,0.00086435,0.028144,0.00085665
0.0031251,0.025023,0,0.000499,0,0,0,0,0
0.0075601,0,0.00019409,0.00037473,0.00013133,0,0,0,0.00030295
0.00055172,0,0,0,0,0,0.00011038,0,0.00011293
0.0062869,0,0.00067328,0.0020643,0.00022396,0,0.00051503,0.00044256,0.0002296
0.0043416,0.00037388,0,0.00066953,0,0.027844,0.00025299,0.00029707,0
0.0010527,0,0.00012983,0.000167,0,0,0.0006432,0,0.00048476
0.002145,0,0.00056082,0.0010557,0,0.00026913,0.00035193,0,0
0.0035338,0,0.0005118,0.00078497,0,0,0,0.00039583,0.00015717
0.001396,0,0,0,0,0,0,0,0.0001788
0.0030469,0,0,0,0,0.02781,0,0.00016537,0.00039005
0.0021283,0.00034352,0.00029301,0.00097416,0,0,0.00056911,0.00051004,0.00011564
0.00092114,0,0,0,0,0,0,0.00013693,0.00015236
0,0,0,0,0,0,0,0,0
0.0048269,0.00033028,0.00011246,0.001515,0,0.00021106,0.00036272,0.028166,0.00096718
0.0011172,0.00018341,0,0,0,0.00010892,0,0,0
0.010281,0,0.00074899,0.003214,0,0.00021004,0.0010553,0.00014545,0
0.0031433,0.00023077,0,0.00057604,0,0,0.00019466,0,0.00043506
0.0075862,0,0.00042319,0.0025519,0,0.0005356,0.0010214,0,0.00021347
0.017787,0.0001736,0.00020034,0.001062,0,0.00031791,0.00048412,0,0.0016251
0.0025405,0.024969,0.00096286,0.00033188,0,0,0.00044927,0.00063725,0
0.0051366,0.00017385,0.00045582,0.0017112,0,0.027802,0.0012938,0.00030596,0.00034798
0.0042153,0,0.00059275,0.00065544,0,0.00030899,0.0005558,0,0.00044533
0.0048813,0,0,0.02839,0,0.00024184,0.028015,0,0
0,0,0,0,0,0,0,0,0
0.013457,0,0.0005586,0.0012254,0,0.0006559,0.028263,0,0.00080505
0.00048544,0,0,0,0,0,0,0,0
0,0,0.025138,0,0,0,0,0,0
0.0035123,0,0,0.00010205,0,0.00032415,0,0,0.00012617
0.0019383,0.00030759,0,0.00029078,0,0,0,0,0
0.00022887,0,0,0,0,0,0,0,0
0.00083458,0,0,0,0,0,0,0,0
0.0096463,0.00066947,0.00012575,0.0011536,0,0,0.0010999,0,0.033458
0.0088842,0.025475,0.00047516,0.0011038,0,0.0008275,0.00010964,0.00041567,0
0.0040785,0,0.00023712,0.0006452,0,0,0.00017901,0,0
0.0088409,0.00094299,0.0013668,0.0025242,0,0.00062895,0.0018455,0.00096881,0.00068514
0.0010647,0,0.00014429,0.00093735,0,0.028154,0,0,0.032741
0.0019507,0,0,0,0.00011282,0,0,0.00030011,0.00016123
0.0054399,0.00012987,0.0013258,0.00026192,0,0,0.00053231,0.00049076,0.00068742
0.0019509,0.024977,0.0002759,0.00046715,0,0,0,0,0.0001233
0,0,0,0.00018341,0,0,0,0,0
0.0043852,0,0.00049162,0.001633,0,0.027846,0.02895,0.027968,0.032426
0.0053172,0,0,0.00119,0,0,0.00026063,0.00016809,0.00030878
0.00068604,0.00018559,0,0.00012147,0,0.00017794,0.00032156,0,0.00010146
0.00076012,0,0,0,0,0.00010381,0,0,0
0.00021707,0.00015647,0.00016885,0.00023847,0,0,0.0005822,0.00032683,0.00019581
0.0027582,0,0.00041606,0.00081206,0,0.00011491,0.00058124,0.00016044,0.00026382
0.00081427,0.024958,0,0,0,0.00036984,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0.00018836,0,0.027615,0,0,0
0.00084099,0,0.00014455,0.00038124,0.00011938,0.00024261,0,0,0
0.00060834,0.00020203,0,0.00011829,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0014661,0.00089668,0,0.00013246,0,0,0.00014892,0,0.00020911
0.00525,0,0,0,0,0.00099904,0,0,0
0.00037286,0.00012975,0,0,0,0,0,0,0.00020955
0.0008407,0,0,0,0,0,0.00014989,0,0.00014766
0.0068091,0.00020055,0,0.00059514,0,0,0,0,0
0.0090608,0,0.00064797,0.00023787,0,0.00060026,0.00057164,0.00034265,0.00047372
0.0017989,0.00022665,0,0.00051455,0,0,0.00036307,0,0.00070937
0.0081161,0.025791,0.00046151,0.0014616,0,0,0.0010538,0,0.0012448
0.0054019,0.00041834,0.00040374,0.00020678,0.00010087,0,0.00031903,0.028315,0
0.0041476,0,0,0.00020957,0,0,0,0.00033888,0
0.001093,0,0.00041531,0.00026371,0,0,0.00022807,0.028302,0.00026352
0.0020978,0.00030113,0,0.00016694,0.00012827,0.00012099,0,0,0.00023101
0.0018084,0,0.00015731,0,0,0.00010399,0,0,0.00066157
0.0025758,0.00018922,0.00020905,0,0,0,0,0,0.00060588
0,0,0,0,0,0,0,0,0
0.0017333,0,0.00010455,0,0,0,0,0,0
0.0011596,0,0,0,0,0,0,0,0.00081589
0.0047254,0.00035105,0,0.00046731,0.00019511,0,0,0,0
0.0011688,0,0,0.0010303,0,0,0,0,0
0.0010776,0,0,0.00060996,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0016636,0,0.00013039,0.001145,0,0,0,0,0
0.00732,0.025404,0.00042701,0.0002394,0,0,0.00033055,0,0.0017873
0.0033167,0,0.00010569,0.0012033,0,0,0.00010025,0.00018672,0
0.00089519,0,0,0.00059189,0,0,0,0,0
0.0050535,0,0.00036178,0.00042636,0,0.00031298,0,0.00022489,0.00017209
0.0018576,0,0,0.00089334,0,0,0,0.00013517,0
0.0034253,0.0001571,0,0,0,0,0.00019801,0.00014077,0.00037991
0.00031177,0,0,0,0,0,0,0,0
0.003652,0,0,0.0014377,0,0,0.00030584,0,0
0,0,0,0,0,0,0,0,0
0.0028473,0.00025939,0,0,0,0,0.00015399,0,0.0001922
0.00068812,0,0,0,0,0,0.00010866,0,0
0.0038235,0,0,0,0.00011979,0.00018636,0,0,0
0.0026476,0.00013235,0.00019212,0,0.00010871,0,0.00036456,0.0003264,0
0.0014663,0,0,0.00015086,0,0,0,0,0.00021118
0.00047271,0.00015135,0,0,0,0.00011334,0,0,0
0.00021317,0,0,0.00011039,0,0,0,0,0
0.001923,0,0,0,0,0.00014152,0,0,0.00018222
0,0,0,0,0,0,0,0,0
0.0031105,0.00020854,0,0.0006156,0.00017044,0.00032105,0.027927,0,0.00052753
0.0012833,0.00015989,0,0.00024742,0,0,0,0,0.0002791
0.00038939,0.025053,0,0.00027788,0,0,0.00016851,0.00011793,0
0.00031396,0,0,0,0,0,0,0,0.00012348
0.0053541,0.00058741,0,0.00022668,0.00025338,0,0,0,0.00033895
0.014458,0.00080227,0.001375,0.0052616,0,0.00020281,0.0013681,0.00067258,0.00025419
0,0,0,0,0,0,0,0,0
0,0,0.025185,0,0.0001933,0,0.027757,0,0.0001499
0.00037286,0.00012975,0,0,0,0,0,0,0.00020955
0.00074303,0,0,0.00022721,0,0.00010857,0,0,0
0.0020015,0.0010139,0,0.00017053,0,0,0.00013278,0,0.0002943
0.00044724,0,0,0,0,0,0,0,0.00020126
0,0,0,0,0,0,0,0,0
0.00041326,0,0,0,0,0,0,0,0
0.0039489,0.00077385,0.025472,0.00027834,0,0,0,0,0.00047758
0.00029489,0,0,0,0,0,0,0,0.00010819
0.0037057,0,0,0,0,0.00010991,0,0.028104,0
0.01672,0.0014023,0.00084833,0.0024369,0,0.027979,0.00089253,0,0.00095161
0.0037041,0,0.0002742,0.00088495,0.00011261,0.027614,0.028746,0,0
0,0,0,0.00015435,0,0,0,0,0
0.0024881,0.00018186,0.00028994,0.00015476,0,0.00028131,0.00012267,0,0.00048209
0.0084892,0.00065946,0.00084132,0.0019016,0,0,0.001136,0.00079387,0.00096856
0.0027815,0,0.00016498,0.00058205,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0053763,0.00024421,0,0.027646,0,0,0.00029318,0,0.00077256
0,0,0.02515,0,0,0,0,0,0
0.0038074,0,0,0.00036407,0,0.00039696,0,0,0.00014389
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.015344,0.0006527,0.025039,0.0024699,0,0.029488,0.0005207,0,0.00058773
0,0,0,0,0,0,0,0,0
0.028932,0.00098518,0.0021331,0.031025,0,0.0012895,0.029929,0,0.00153
0.00088988,0.00017113,0.00023092,0.00041383,0,0.00041548,0.00064361,0.00037522,0.032712
0,0,0,0,0,0,0,0,0
0.0063783,0.00018635,0.00010492,0,0,0,0.00019539,0.00046768,0.000365
0.0055662,0,0.00038652,0.00068881,0,0.00019844,0.00038736,0,0
0.0011642,0,0,0,0,0.00023352,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0049754,0.0003095,0.00035332,0.0010368,0,0,0.00071647,0,0.00032255
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0092668,0,0.00044218,0.0017126,0,0.00087477,0.00098502,0,0.00044524
0.00012916,0,0,0,0,0,0,0,0
0.00068928,0.00027618,0,0,0,0,0.00019681,0,0.00059123
0.0040658,0.00014742,0.00010246,0.000939,0,0.00021888,0.00019472,0,0
0.0039404,0.00053038,0.00017066,0.00096897,0,0,0.00022411,0,0
0.0023376,0,0.00014089,0.00027992,0,0,0,0,0.00031312
0.0010344,0,0,0,0,0,0.00010638,0,0.00013378
0.001923,0,0,0,0,0.00014152,0,0,0.00018222
0,0,0,0,0,0,0,0,0
0.0056662,0,0.00062026,0.026703,0.00056841,0,0,0,0
0.0059215,0,0.00073564,0.0022928,0,0.00042264,0.00092315,0.00013455,0
0,0,0,0,0,0,0,0,0
0.0017978,0.00012708,0,0.00086746,0,0.00012556,0,0,0
0.0014446,0,0.00059874,0.0013644,0,0.00041811,0.028455,0,0
0.0039986,0.00038347,0.00026767,0.00010703,0.00012065,0.027471,0.00065876,0,0.0015445
0.00047265,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0014582,0,0.00075831,0,0,0,0.00050542,0.00073162,0
0.013038,0.0013299,0,0.00059914,0,0.0004791,0,0,0.00082573
0.011833,0,0.00062984,0.0011376,0,0.00097976,0.001002,0.00031807,0
0.0025235,0,0.00016562,0.00060533,0,0,0,0,0.00018294
0.0027182,0.00031907,0.0008206,0.0010592,0,0.0001397,0.00077754,0.00076992,0
0.0077118,0.025329,0.00027292,0.00066102,0.0001962,0,0.00062019,0.00024457,0.0013606
0.0091576,0,0.0016705,0.0038918,0,0.00086161,0.0014829,0.028718,0.0004822
0,0,0.00024797,0.00013615,0,0,0,0.02827,0
0.0038441,0.00017917,0.00026292,0.00072126,0.00022112,0.00082599,0.00020488,0.00021697,0.00056125
0.0061283,0.026138,0.0010571,0.00032487,0,0,0.0011928,0.00083111,0.034227
0.0032691,0,0.00028036,0.00065523,0,0,0.00012567,0.0006949,0.00021114
0.0011338,0.00069494,0,0,0,0,0.0004813,0.00028102,0.00042767
0.0048319,0.00050861,0,0.0012004,0,0.00033967,0,0,0.00039392
0.010614,0.025577,0.00073621,0.0021874,0,0.00078969,0.029493,0,0.00050028
0.0023219,0.00045082,0,0.00056881,0,0,0,0,0.00027948
0.0032761,0,0.00013972,0.00040606,0,0.027632,0,0,0
0.0029341,0,0.00046225,0.001227,0,0.028029,0.02859,0,0
0,0,0,0,0,0,0,0,0
0.00055244,0,0.00014443,0.00012548,0,0,0,0,0.00012876
0.0015001,0.00015718,0.00020041,0.00065956,0,0,0.00028179,0,0.00044967
0.0036536,0.00023076,0.00072747,0.028154,0,0,0.00063533,0,0
0.0009066,0,0.00033559,0.00040487,0,0.027604,0.00023166,0.00048147,0
0,0,0,0,0,0,0,0,0
0.0020241,0.00010551,0.00071384,0.0273,0.00076073,0,0,0,0.00054943
0.0080287,0.00054634,0.00083442,0.0019246,0,0,0.0012948,0.00043344,0.001246
0.0025905,0,0.00047128,0.00044193,0,0.00037758,0.00032846,0,0.00034509
0.0013025,0.00015228,0,0.00075558,0,0.00023661,0,0.00011286,0
0.0007465,0,0.00013128,0,0,0,0.0001535,0,0
0.0049306,0,0.00033059,0.0015173,0,0.00056669,0.00032582,0.00047085,0
0.0013526,0,0,0.00038291,0,0,0.00019454,0,0
0.0016111,0,0.00014724,0.00046219,0,0,0.00027582,0.00016019,0
0.0022336,0,0.0002141,0.00071798,0,0.00030116,0,0,0.032852
0.0052593,0,0.00025943,0.0010396,0,0,0.00078028,0,0.00033529
0.00098471,0.00013476,0,0.000378,0,0,0,0,0
0.0011237,0.00032557,0.00024866,0.00081927,0,0.0001099,0.00056348,0.00051164,0
0.0041904,0.00062328,0.0253,0.00026298,0.00023283,0.00020188,0.00061109,0,0.0001569
0.0037072,0,0,0.00010634,0.00014138,0,0,0,0
0.008447,0,0.00043261,0.0011349,0.00011563,0.028867,0.028422,0,0
0.0053376,0.00020413,0.00079286,0.0036437,0,0.00022091,0.00057166,0.028852,0
0.000832,0,0,0.00042871,0,0,0,0.0001299,0
0.0077507,0.00040696,0.025956,0.0030879,0,0.00031417,0.030185,0,0.0004561
0.0030924,0,0,0.0015712,0,0,0.00023103,0.00010922,0
0.0092663,0.025441,0.00013899,0.0034264,0,0.00011303,0.00074916,0.00058189,0.00026822
0.0049929,0.00026681,0,0.0010528,0,0,0,0,0.00032771
0.013979,0.00040015,0,0.00099781,0,0,0.00046725,0.00016434,0.00040957
0.01248,0.025662,0.0005624,0.0026953,0,0.00035737,0.0013094,0,0.0013838
0.0011253,0,0,0,0.00010486,0.00022647,0,0,0
0.0016286,0,0.00018761,0.00050919,0,0,0.00029761,0,0
0.0075503,0,0,0.0016555,0,0,0,0,0
0,0,0,0.025739,0.00045992,0,0,0,0
0.0010366,0,0,0.026397,0.00024084,0,0.027537,0,0
0.012472,0.00032178,0.00075918,0.0018867,0,0.00024376,0.00071506,0,0.00043204
0.015701,0.00011433,0,0.00059219,0,0.029526,0.00051912,0,0.00082899
0.00010573,0,0,0,0,0,0,0,0
0.0089391,0,0.00014627,0,0.00026656,0,0.00038695,0,0.0012259
0.005278,0.025858,0.00012518,0.00014917,0.00030802,0.00023982,0.028315,0.027843,0.0014666
0.0052328,0,0.00022735,0.0014245,0,0,0.00066296,0,0.00049318
0.0015426,0,0,0,0,0,0.0002242,0,0
0,0,0,0,0,0,0,0,0
0.0050571,0,0.00039481,0.0020546,0,0.0001748,0.00055694,0,0
0.0015441,0,0,0.00026948,0,0.00019675,0,0,0
0.0019128,0,0.00016424,0,0,0.00039783,0,0,0.0003606
0.0042207,0,0,0.000703,0,0.00049391,0,0,0.00030988
0.0042424,0,0.0013371,0.0014376,0,0.000379,0.0013194,0.00079488,0
0.0010798,0,0.00017653,0.00023044,0,0,0.00015534,0.00040589,0
0.0075897,0.00023154,0.00038613,0.0006154,0,0.00039451,0.00024668,0.0001228,0.00012431
0.0036831,0,0.00078343,0.0023346,0,0,0.00042482,0.00044084,0.00029906
0.011369,0.00022122,0.00084408,0.0020063,0.00018258,0,0.00075911,0,0.00013435
0.003091,0,0.00024519,0.0012122,0,0,0,0.00016271,0
0.0017726,0.0003867,0.025357,0.027664,0,0,0,0.02713,0
0.0073599,0.00052001,0.00030826,0.00061876,0,0.00014258,0.00048058,0,0.0010354
0.002442,0.00028504,0,0,0,0,0,0,0
0.018499,0.0011492,0.0011762,0.002955,0,0.00031116,0.0010821,0.028953,0.00013199
0,0,0,0,0,0,0,0,0
0.00061545,0,0,0,0,0,0,0,0
0.0031234,0.00013834,0.00054372,0.00012687,0,0.027641,0,0,0.00055832
0.0067969,0,0,0.00075358,0,0,0,0.00027291,0.032248
0.0011237,0,0,0.00036274,0,0,0.00013463,0.00012954,0
0.0021606,0,0.00087507,0,0,0,0.0004745,0.00075997,0
0.00024109,0,0,0,0,0,0,0,0
0.0017153,0,0,0.00065024,0,0.027456,0.00010709,0,0
0.005276,0,0.00098827,0.0009644,0,0.00010269,0.0006912,0.00026098,0.00010354
0.0059116,0,0.00013898,0.002571,0,0,0.00023893,0.00013358,0
0.0025707,0,0.025247,0.00042796,0,0.00030283,0,0,0
0,0,0,0,0,0,0,0,0
0.011308,0.0002325,0.00048553,0.0010589,0,0.00036017,0.00040847,0,0.00030609
0.0011817,0.00023019,0,0.00022531,0,0,0.00019627,0,0.00056462
0.0097867,0,0.00078608,0.0016771,0,0,0.00046091,0.00071447,0.00012155
0.0016637,0.00034243,0,0.00044081,0,0,0.00030822,0.00023442,0.00064432
0.007963,0,0.0008903,0.0011423,0,0.00014183,0.0002807,0.00062565,0
0.0012024,0,0,0.00017488,0,0,0,0,0
0.0058867,0,0.00020437,0.001295,0,0,0.0006055,0.00049924,0
0.0062868,0,0.0015803,0.0015432,0,0.00033709,0.0013953,0.00093012,0
0.0038339,0,0.00030085,0.00041745,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0017095,0,0.025045,0,0.0001573,0,0,0,0
0.011586,0.00015333,0.00083729,0.0041496,0,0.00034836,0.0011149,0.0009129,0.00058267
0.0025429,0,0.00011907,0.00021927,0,0,0,0,0.0003673
0.0022759,0,0.00012522,0,0,0,0,0,0.00032282
0.005904,0,0.00025044,0.00070083,0.00026731,0.00035734,0,0,0
0.010628,0.02615,0.00076723,0.0023083,0,0,0.029961,0.027855,0.00047117
0.00020476,0.00019676,0,0.025604,0.00058727,0,0,0,0.0002155
0.0014915,0,0.00010564,0.00037041,0,0,0.00021104,0,0.0001881
0,0,0,0,0,0,0,0,0
0.0030124,0,0.00032609,0.00040829,0,0,0.00046716,0.00034964,0.00071334
0.00040952,0.00017159,0,0,0,0.00012273,0.00032819,0,0.00010452
0.004451,0,0.00039312,0.00036505,0,0,0,0,0
0.0044361,0.00081265,0.00078153,0.028377,0.00014083,0,0.00070445,0.00048838,0.00064523
0.0024619,0,0.00073472,0.0007643,0,0,0.0005706,0.00070134,0.0001043
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.027875,0,0
0,0,0,0,0,0,0,0,0
0.013101,0.00051595,0.00092101,0.027025,0.00034833,0.00036427,0.0015222,0,0.00027522
0.014682,0,0.0013796,0.029791,0,0.02796,0.00066186,0.027711,0.00075389
0.026784,0.00087966,0,0.0038933,0,0.028874,0.028403,0,0.033143
0.01944,0.00042103,0.026834,0.003301,0,0.00028291,0.00087138,0,0.0007138
0.017056,0.00064434,0.026341,0.0031909,0,0,0.001159,0,0.00032439
0.0029118,0.00034464,0.00097356,0.00034493,0,0,0.00070056,0.028919,0.00040793
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0081499,0.0011432,0.00033586,0.00073601,0,0,0.00052866,0.00021927,0.033606
0.011443,0.025313,0.0015275,0.0011889,0,0.00046392,0.0014986,0.00026377,0.033178
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0011396,0.025245,0,0.025971,0.00031618,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0037822,0,0.00034465,0.00073546,0,0,0.00020727,0,0
0.0051762,0,0.00021185,0.0014047,0,0,0,0.00017889,0
0,0,0,0,0,0,0,0,0
0.0032767,0,0,0.00027952,0,0,0.00020782,0,0
0.0089055,0,0,0,0.00024889,0.029965,0,0,0.00026059
0.00063844,0.00019065,0,0,0,0,0,0,0.00029355
0.0013674,0,0.00015437,0.00020309,0,0,0.00061224,0,0.00046734
0.013413,0.00043814,0.026048,0.0021375,0,0.028059,0.0012725,0,0.00065381
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0041722,0.025297,0.00028472,0.00055411,0,0.027719,0.00024022,0.028499,0.00019992
0.010576,0.00020451,0.025718,0.00052129,0,0.00067397,0.00049103,0,0.033284
0.014499,0,0.001348,0.0036147,0,0.00011769,0.0013939,0.028581,0.00030858
0,0,0,0,0,0,0,0,0
0.0013037,0,0.00017884,0.00057274,0,0.00019087,0.0003301,0,0
0.0072192,0.00034936,0.00069191,0.00099951,0,0.00099672,0.00031648,0,0
0.008107,0,0.00054493,0.0027741,0,0,0.00068595,0.00013931,0
0.0038589,0,0,0.00011612,0.00012814,0.027338,0.027519,0,0
0.0034592,0,0.00056775,0.00055516,0.00013857,0,0,0.028098,0.00019868
0.0042404,0.025232,0.00024395,0.001295,0,0,0,0,0
0.00033551,0,0.025294,0,0,0,0.00022407,0,0
0.0023176,0.00015287,0.00012244,0.00068018,0,0,0.00077306,0,0.00069606
0.0054961,0,0.00010273,0.00063118,0,0,0,0,0.00043348
0.0011905,0.00026415,0,0.00022696,0,0.00012886,0.028122,0,0.00057518
0.0018933,0.00044973,0,0.00091639,0,0.00022828,0.00065384,0.00040476,0.00024487
0.00074411,0,0,0.00056457,0,0,0,0,0
0.00077381,0,0,0.00033484,0,0,0,0,0
0.0004829,0,0.00052165,0.00014363,0,0,0,0.028531,0
0.0010004,0,0.00043234,0.027835,0,0,0.00034656,0,0.00013434
0.0027407,0.00047991,0,0,0,0.00013923,0,0,0.00044365
0.0017153,0,0,0.0011338,0,0.027562,0.00011253,0.00013562,0
0.0040794,0.00017562,0.0004271,0.0003837,0,0,0,0,0.00048634
0.0039536,0,0.0010463,0.00060832,0,0,0.00023376,0.028639,0.00011034
0.0055461,0,0.0007381,0.00077229,0,0.00037123,0.00043465,0,0
0.0016226,0,0.00030694,0.00032337,0,0,0.00013215,0,0
0.00050818,0.0002774,0,0,0,0,0,0,0.00016368
0.00080951,0,0,0.00021598,0,0.00020542,0,0,0
0.0026105,0,0.00044407,0.00046227,0,0,0,0,0.00023346
0.001191,0,0.00012361,0,0,0,0.00014144,0,0
0.00093554,0.00028522,0.00011465,0,0,0,0.00054432,0.00048416,0.00024771
0.0017436,0.00016252,0.00016107,0,0,0,0,0,0.00046395
0.0030389,0,0.00015975,0.00054356,0.00019952,0,0.028972,0,0.00028913
0.0051121,0,0.0002008,0.00078739,0.00016126,0,0,0,0.0004344
0.002589,0,0,0.00047404,0,0.00021871,0,0.00014229,0
0.0027249,0.00028847,0,0.00011124,0,0,0.00048844,0,0.00026503
0.0026951,0.00012567,0,0,0,0,0,0,0
0.0058242,0.00019439,0,0.000508,0,0.00062809,0.00012679,0,0.00065255
0.0021135,0,0.025486,0.0013162,0,0.027428,0.00026531,0,0.00040754
0.0019736,0,0.025551,0.00035125,0,0.00018564,0.00013596,0,0.00013138
0.0068312,0,0.00050849,0.001161,0,0.027585,0.00025563,0.00024533,0.0007646
0.0033004,0.00025899,0.025384,0.00035656,0,0,0.00091891,0,0.00058882
0.0035508,0,0.00026663,0.0004843,0,0,0.00051781,0.00023757,0
0.0080186,0,0.00046955,0.002316,0,0,0.00059795,0.00016176,0
0.0005704,0,0,0.00016776,0,0,0,0,0
0.0012115,0,0,0,0,0.00018109,0,0,0.00025
0,0,0.00010866,0,0,0,0.028,0,0
0.0036169,0,0.025426,0.00030879,0,0,0.00034185,0,0
0.0030677,0.00024263,0,0.00075532,0,0,0.00021507,0,0
0.0042192,0.00033976,0,0,0.00022056,0,0,0,0
0.0019946,0,0.00015315,0.00014351,0.00010582,0,0.00063583,0,0.00050878
0.0010596,0.00013722,0,0.0002473,0,0,0.0002565,0,0
0.0033122,0.00062652,0,0.0001839,0,0,0,0,0.00014746
0.0045168,0.00023335,0,0.00063881,0,0,0,0,0
0.00028483,0,0,0.0001256,0,0,0,0,0
0.008078,0.00016349,0.00047278,0.00083676,0,0,0.00095957,0,0.0012009
0.0021827,0,0.00022835,0.00057266,0,0,0.00074293,0,0.00046547
0.0017786,0.00043881,0.025175,0.00031848,0,0,0,0,0.00012193
0.0038147,0.00029736,0.025783,0.0010408,0,0.00026525,0.00019265,0,0
0.0029743,0.00016498,0,0.00012123,0,0.02766,0,0,0
0,0,0,0,0,0,0,0,0
0.0033017,0.00010933,0.00024774,0,0,0,0,0,0.00042997
0.0032294,0.00028808,0.00046217,0.0006952,0,0.000345,0.00061035,0.028396,0.00032401
0.00024896,0,0,0,0,0,0,0,0
0.0043198,0.00010777,0,0.00065927,0,0,0,0,0
0,0,0.00024797,0.00013615,0,0,0,0.02827,0
0.0056356,0.00013441,0.00041873,0.0010072,0,0,0.00014455,0,0.00020024
0.0003393,0,0,0,0,0,0,0,0
0.0023158,0.00014026,0,0,0,0,0.00017021,0.00010543,0.00010684
0.0013633,0,0.00014678,0.00028367,0,0,0,0,0
0,0,0.00040413,0.026893,0.00041693,0,0.00053729,0,0
0,0,0.00024797,0.00013615,0,0,0,0.02827,0
0.0014826,0,0.00016823,0.00043908,0,0,0,0,0
0.0005765,0.00019428,0,0,0,0,0,0,0.00030667
0.0014339,0.0002481,0.025945,0.00021033,0,0,0.00059631,0,0.00011761
0.0043527,0,0.00010462,0.00036547,0.00024827,0,0.027505,0,0
0.014503,0,0.00010113,0.0033483,0,0.00060018,0.0007955,0,0.031966
0.0013401,0.00026549,0,0.00025022,0,0,0.00017418,0,0.00061926
0.0017666,0.00035331,0.00064199,0.025328,0.000486,0,0,0.00014967,0.0002376
0,0,0,0,0,0,0,0,0
0.0078044,0,0,0.00034906,0,0.00091975,0,0.00013678,0.032617
0.00085906,0,0,0.00048046,0,0,0.00013739,0,0
0.0031574,0,0.025314,0.0013989,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0034792,0.00027405,0,0,0.00017808,0,0,0,0
0.0039303,0.00032163,0,0.00016978,0,0.00014121,0,0,0
0,0,0,0,0,0,0,0,0
0.0023856,0,0.00028074,0.00051497,0,0,0,0,0
0,0,0,0.00048919,0,0,0,0,0
0.019063,0.025642,0.026515,0.0037726,0,0.027895,0.028349,0,0.00055404
0.0014659,0.00011148,0.0001138,0.00014667,0.00018755,0.00020088,0,0,0
0.0019647,0,0.00040995,0.001176,0,0.00020931,0.00081298,0,0.00020894
0,0,0.025121,0,0,0,0,0,0
0.0017617,0,0,0.00027349,0,0,0.0002971,0,0
0.0020229,0,0.00031518,0.00070508,0,0.00021532,0,0,0
0.0016534,0.00032267,0,0.00032198,0,0,0,0,0
0.0064807,0,0.00031026,0.025615,0.0007834,0,0,0,0.033216
0.0041406,0.025366,0,0.00090457,0,0,0.00017281,0,0
0.0034849,0,0.00016284,0,0.00010964,0.00023213,0.00020186,0.00023429,0.00034793
0.0004258,0.025096,0,0.00014574,0,0,0.00015993,0,0
0.003126,0,0.0005034,0.00049846,0,0.00016976,0.027952,0,0
0,0,0,0,0,0,0,0,0
0.0043605,0,0.00017402,0.0009659,0,0,0,0,0.00016919
0.0083672,0.00018117,0.00061789,0.001261,0,0,0.027943,0,0.00094361
0.0038682,0,0.025944,0.00087149,0,0.00040847,0.028493,0,0.00048323
0.0011706,0,0.00026084,0.00030367,0,0,0,0,0
0.0054811,0.0001885,0.025102,0,0.00014801,0,0,0,0.001327
