0,0,0,0.0054353,0.069002,0.066474,0.0062451,0.068535,0.0086677,0.024002,0,0,0,0.0022041,0.013436,0,0.003773,0.018356,0,0,0.07843,0.0043356,0,0,0,0,0.0049666,0,0,0,0,0.0053528,0.0033982,0.0037396,0,0,0.0017584,0,0.0062009,0,0,0.0023583,0.016498,0,0,0,0.027119,0.002256,0,0.0080805,0,0,0.086934,0,0.0063658,0,0
0,0,0,0.003043,0.0068335,0.0073059,0.071799,0.016287,0.082567,0.091049,0,0,0,0,0.071221,0.08205,0,0.0093388,0,0,0.0037556,0.083683,0,0,0,0,0.082342,0,0,0,0,0.0016132,0.081904,0.0045842,0,0,0.0072121,0,0.0015591,0,0,0.010545,0.0084356,0.0032445,0,0.0060368,0.0070984,0,0,0.0031016,0.0004603,0,0.0055641,0.0072371,0.0043881,0,0
0,0,0,0.0036093,0,0.069269,0.081005,0.081636,0.072437,0.033112,0,0,0,0.0052083,0.0078387,0.0041038,0,0.005551,0,0,0.073806,0.0021086,0,0,0,0,0.0064887,0,0.00025482,0,0,0.0054614,0.0053214,0.003767,0,0,0.0062435,0,0.008995,0,0,0.08458,0.099018,0.0031352,0,0.0020803,0.094445,0.00022169,0,0,0,0,0.0041926,0.032262,0.010312,0.0094926,0.0076758
0,0,0,0.066847,0.0038733,0.0053132,0.0089029,0.016881,0.0088446,0.0054873,0,0,0,0.075225,0.0084611,0.0033889,0,0.018001,0,0,0,0.003815,0,0,0,0,0.079863,0,0,0,0,0.0061718,0.0073281,0.003723,0,0,0.017031,0,0.011337,0,0,0.0065885,0.0060803,0.012563,0,0,0.011037,0.093235,0,0.00084238,0.0015122,0,0.10218,0.0092675,0,0,0
0,0,0,0.0025151,0.077798,0.074586,0.076559,0.0056677,0.076347,0.033149,0,0.006624,0,0.072928,0.0027256,0.0033012,0,0.022688,0,0,0.074549,0.010922,0,0,0,0,0.0061684,0,0,0,0,0.093454,0.0058928,0.089198,0,0,0.0095204,0,0.015467,0,0,0.002077,0.00581,0.0098883,0,0.0077911,0.019237,0.01839,0,0.016435,0,0,0.0068218,0.030432,0.10714,0.0044303,0.0041003
0.00098866,0,0,0.073143,0.07807,0.0023514,0.079483,0.073295,0,0.0059164,0,0,0,0.073007,0.075002,0.0049037,0.00036902,0.023346,0,0,0,0.001931,0,0,0,0,0.0016365,0,0,0,0,0.083984,0.0067087,0.0034249,0,0,0.0070862,0,0.0026951,0,0,0.010915,0.090388,0.0075151,0,0.0016584,0.016587,0.089675,0,0.01122,0,0,0.0059863,0.0055864,0,0,0.014041
0,0,0,0.071377,0.066213,0.073134,0.074688,0.01203,0.080703,0.010185,0,0,0,0.00098104,0.077168,0.080122,0,0.017545,0,0,0.0089722,0.0060754,0,0,0,0,0.0023482,0,0,0,0,0.0046095,0.0077308,0.083394,0,0,0.005732,0,0.086983,0,0,0.003469,0.015731,0,0,0.0014176,0.02423,0.0067306,0,0.00090688,0,0,0.0063071,0.0058735,0.0039832,0,0.014269
0,0,0,0.0026787,0.0034413,0.010645,0.075206,0.013835,0.015363,0.030144,0,0,0,0.0032018,0.083164,0.0055377,0,0.038564,0,0,0.013634,0.0036671,0,0,0,0,0.010509,0,0,0,0,0.0084222,0.0014256,0.0076364,0,0,0.013905,0,0.013472,0,0,0.0090481,0.014334,0,0,0.11103,0.0077865,0.007871,0,0.013272,0.0005905,0,0.0026435,0.12404,0.0204,0,0
0,0,0,0,0,0.0027682,0.0023774,0.078891,0.0081338,0.0098364,0,0,0,0.072727,0.0074383,0.0029368,0,0.029705,0,0,0.076776,0.0053977,0,0,0,0,0.012748,0,0.001232,0,0,0.00059897,0.08473,0.0036052,0,0,0.015304,0,0.010327,0,0,0.00078845,0.083734,0.00028703,0,0.0057257,0.015513,0.0067976,0,0.0036046,0.0031933,0.012143,0,0.0085818,0.00025333,0,0.0011118
0,0,0,0.066986,0.078212,0.0030401,0.00087621,0.008641,0.06889,0.043639,0,0,0,0.075662,0.082344,0.082389,0,0.031966,0,0,0.091241,0.0041401,0,0,0,0,0.0093689,0,0,0,0,0.0047392,0.0063395,0.0019413,0,0.011174,0.0072351,0,0.012367,0,0,0.011605,0.021375,0.0051411,0,0.088685,0.027371,0.0075113,0.00015317,0.013567,0,0,0.091015,0.0011519,0.0030934,0,0.0057074
0.00090428,0,0,0.0016993,0.0041203,0.0069152,0,0.0061574,0.076294,0.011044,0,0.0030271,0,0.00013846,0.0016484,0.0027766,0,0.014823,0,0,0.0028023,0.0021003,0,0,0,0.00077374,0,0.0011105,0,0,0,0.0057558,0.00035265,0,0,0,0.001192,0,0.079641,0,0,0.07881,0.0052643,0.0030135,0.0014386,0.016342,0.0021802,0.092303,0,0.0048774,0,0,0.010681,0,0.01214,0,0.0083814
0,0,0,0.003277,0.072467,0.076158,0,0.078373,0.075273,0.02265,0,0,0,0.0014493,0.074718,0.0064271,0,0.016068,0,0,0.088152,0.0063964,0,0,0,0,0.0022844,0,0.00039243,0,0,0.090502,0.0014262,0.0054868,0,0,0.015392,0,0.005932,0,0,0.0056807,0.0049624,0.0059339,0,0.00028752,0.010663,0.0032244,0,0.010799,0.0011329,0,0.0034157,0.0022641,0.015063,0,0.0034158
0,0,0,0.070859,0.0019022,0.067336,0.07094,0.06767,0.0016343,0.0066941,0,0,0,0.07634,0.074446,0.0026634,0,0.0067895,0.003271,0,0.075237,0.0012166,0,0,0,0,0.00087636,0,0,0,0,0.08463,0.0024868,0.00081307,0,0,0.0045999,0,0.0032383,0,0,0.0031755,0.0069532,0,0,0.09155,0.094053,0.0033365,0,0.099999,0.002253,0,0.0069457,0.0022132,0.0026028,0,0.0017876
0,0,0,0.0012036,0.010011,0.0028308,0.07238,0.068518,0.074064,0.017957,0,0,0,0.0016906,0,0.0098408,0,0.0052877,0,0,0.09172,0.0018984,0,0,0,0,0,0,0,0,0,0.0087033,0.0079367,0.080916,0,0.0037877,0.0088362,0,0.0015143,0,0,0.0089697,0.096586,0.0019263,0,0,0.0070128,0.0056693,0,0.0016438,0,0,0.015026,0.076526,0.0039644,0,0.016203
0,0,0,0.074514,0.0054925,0.080434,0.073653,0.0173,0.010226,0.090024,0,0,0,0.078454,0.01514,0.004912,0,0.019044,0,0,0.0072769,0.0076812,0.0052501,0,0,0,0.089737,0,0,0,0,0.0037316,0.0079071,0.0087252,0,0,0.022981,0,0.10186,0,0,0.080969,0.018246,0.011359,0,0,0.020159,0,0,0.011596,0,0,0.018229,0,0.0055014,0,0.019851
0,0,0,0.077439,0.084333,0.075699,0.072448,0.080306,0.08005,0.029627,0,0,0,0.085814,0.013086,0.080703,0,0.098063,0,0,0.082007,0.0010847,0,0,0,0,0.091805,0,0,0,0,0.094224,0.085887,0.0032968,0,0,0.0060471,0,0.09486,0,0,0.012047,0.11381,0.0077803,0,0.10031,0.010607,0,0,0.11711,0,0,0.011564,0.03392,0.11509,0.004461,0.017708
0,0,0,0.011232,0.073734,0.073182,0.073344,0.075134,0.003561,0.024536,0,0,0,0.086936,0.010115,0.00286,0,0.10507,0,0,0.0054441,0.087801,0,0,0,0,0.0041969,0,0,0,0,0.020488,0,0.094497,0,0,0.0060995,0,0.0084259,0,0,0.0058793,0.11106,0.002553,0,0.018747,0.093178,0.0032193,0,0.004827,0,0.023213,0.010278,0.014676,0.029054,0,0.017623
0,0,0,0.0035956,0.0059611,0.010751,0.072282,0.010171,0.0035323,0.012858,0,0,0,0.0025777,0.073307,0.0050438,0,0.0048877,0,0,0.0029809,0.0026797,0,0,0.0029433,0,0.083413,0.0010344,0.0012978,0,0,0.083858,0.083419,0,0,0,0.0056702,0,0,0,0,0.012139,0,0.0037676,0,0.0067767,0,0.095211,0,0.0048187,0,0,0.0021423,0.020174,0.11127,0,0.00070116
0,0,0,0.075451,0.067708,0.010788,0.081059,0.090566,0.081506,0.092333,0,0,0,0.087607,0.012985,0.078499,0,0.037777,0,0,0.011904,0.0031678,0.00065919,0,0,0,0.0083885,0,0,0,0,0.003337,0.0019234,0.013805,0,0,0.096973,0,0.10502,0,0,0.10407,0.098259,0.0073282,0,0.12846,0.033043,0.10038,0,0.12184,0,0,0.016388,0.0096171,0.012504,0,0.024457
0,0,0,0.0061669,0.080829,0.075566,0.066858,0.0067273,0.0079502,0.10191,0,0,0,0.005855,0.082977,0.07866,0,0.094223,0,0,0.0028195,0.085508,0,0,0,0,0.093794,0,0,0,0,0.013672,0.0092102,0.088583,0,0,0.025459,0,0.099649,0,0,0.096046,0.0054982,0.10423,0,0.096035,0.024375,0.00093701,0,0.10849,0,0,0.0092288,0.12783,0.014973,0,0.015777
0,0,0,0.0059172,0.0075765,0.002971,0.071482,0,0.07144,0.069426,0,0,0,0.0013741,0.013051,0.003198,0,0.086586,0,0,0,0.00088342,0,0,0,0,0.0060614,0,0,0,0,0.0052752,0.010182,0.086477,0,0,0.0028657,0,0.014599,0,0,0.014835,0.009798,0.093697,0,0,0.0059233,0.0066906,0,0.0047284,0,0.00073995,0.0063289,0.019495,0,0,0.0057093
0,0,0,0.002922,0.07938,0.066142,0.067898,0.00049888,0,0.027146,0,0.0039878,0,0.074528,0.0074223,0.074254,0,0.019932,0,0,0.0032012,0.086098,0,0,0,0,0.010379,0,0,0,0,0.0064164,0.0082927,0.0035408,0,0,0.079189,0,0.010526,0,0,0,0.011125,0.0042785,0,0.014198,0.012377,0.013981,0.0022093,0.0090282,0,0,0.0039951,0.0022674,0.0011769,0,0.0031234
0,0,0,0.072402,0.0048294,0.00099773,0.075426,0.071163,0,0.011097,0,0,0,0,0.076595,0.076239,0,0.0078364,0,0.00018891,0.079332,0.079933,0,0,0,0,0,0,0,0,0.00045154,0.0055744,0,0.0054357,0,0,0.086031,0,0,0,0,0.085435,0.016139,0.0081467,0,0.0006181,0.0081667,0.0028862,0.0018973,0.0023313,0,0,0.00032095,0.095269,0.0013076,0,0.097901
0.0011038,0,0,0.0059791,0.0040703,0.07076,0.07207,0,0.0087423,0.011021,0,0,0,0.002135,0.0087956,0.074797,0,0.014361,0.00071655,0,0.0043457,0.0040999,0,0,0,0,0.0038885,0.00023447,0,0,0,0.0044714,0.081352,0.0071179,0,0,0.0027714,0,0.0058691,0,0,0,0.002438,0,0,0,0.0043803,0,0,0.0027479,0,0,0.0067183,0.00021972,0.0036719,0,0.012993
0,0,0,0.0005741,0.00093427,0.0022775,0.001748,0.0075782,0.0030211,0.040259,0,0,0,0.0078052,0.011627,0.0066391,0,0.024103,0,0,0.085354,0.08184,0,0,0,0,0.082547,0,0,0.0010924,0,0.076542,0.004997,0.0055303,0,0,0,0,0.0045684,0,0,0.01547,0.0080376,0,0,0.008284,0.014783,0.0041817,0.0018825,0.001818,0,0,0,0.019308,0.0084493,0.0029288,0.0046492
0,0,0,0.00753,0.0086071,0.074565,0.070298,0.0026002,0,0.035833,0,0,0,0.0047966,0.085523,0,0,0.082008,0,0,0.0067719,0.08311,0,0,0,0,0.005538,0,0,0,0,0.0015537,0.087853,0.0078632,0,0,0.094174,0,0.022833,0,0,0.098067,0.0035662,0.091339,0,0.01867,0.093065,0,0,0.0062623,0,0,0.015115,0.006067,0.09554,0,0.016542
0,0,0,0,0.082528,0.075888,0.06957,0.0038023,0.069743,0.019988,0,0,0,0.0023722,0.075647,0.006385,0,0.029178,0,0,0.094901,0.010429,0,0,0,0,0.0076901,0,0,0,0,0.082696,0.088508,0.090895,0,0,0.020392,0,0.012759,0,0,0.011923,0.0027281,0.023149,0,0,0.020334,0.0093956,0,0.10946,0,0,0.10732,0.0031564,0,0,0.0069855
0,0,0,0.068894,0.074072,0.00038141,0.0074755,0.06917,0.070242,0.0086973,0,0,0,0.079072,0.0052981,0.076936,0,0.010567,0.00057754,0,0,0.081897,0.019717,0,0,0.00029622,0.0011841,0,0,0,0,0.001979,0.0024643,0.077618,0,0,0,0,0.00060101,0,0,0.0063283,0.014087,0,0,0.006517,0.10394,0.0020935,0,0.093472,0,0,0.0060776,0.039354,0.0041543,0,0
0,0,0,0,0.070542,0.0083391,0.0082776,0,0.0028926,0.012421,0,0,0,0.001768,0.0012224,0.078184,0,0.010464,0,0,0.077558,0.078647,0,0,0,0,0,0,0,0,0,0.0010221,0.007178,0.076813,0,0,0.014262,0,0.0048419,0,0,0,0.00079404,0.0058492,0,0,0.0093885,0.090563,0,0,0,0,0.01754,0.11733,0.00084123,0,0.0048
0,0,0,0.0022788,0.063742,0.066631,0,0.0037504,0.069979,0.012992,0,0,0.0020784,0.0040191,0.0041927,0.0060469,0,0.024389,0,0,0.084532,0.079772,0,0,0,0,0,0,0,0,0,0.010277,0.0048798,0.007984,0,0,0.0048551,0,0.088198,0,0,0.0021108,0.01394,0.0024037,0,0.0078395,0.0067124,0.10025,0,0.003662,0,0.0038038,0.0042745,0.0094341,0.0032217,0.0054343,0.0087096
0,0,0,0.080529,0.076794,0.087766,0.0074155,0.02299,0.014745,0.072237,0,0,0,0.084722,0.097275,0.093266,0,0.12864,0,0,0.089519,0.098409,0,0,0,0,0.095452,0,0,0,0,0.090268,0.10399,0.090464,0,0,0.099346,0,0.11175,0,0,0.10842,0.12548,0.017972,0,0.0056148,0.11566,0.021236,0,0.011265,0,0,0.10597,0.019746,0.1266,0,0.020735
0,0,0,0.0065976,0.0034769,0.071999,0.0058913,0.079631,0.0055424,0.037706,0,0,0,0,0.0056865,0.0043476,0,0.066842,0,0,0.0063666,0.00012748,0,0,0,0,0.0042698,0,0,0,0,0.0832,0.0011922,0.0040456,0,0,0.0055214,0,0.0078952,0,0,0.0052867,0.011083,0.089288,0,0.095576,0.10348,0.001824,0,0.10216,0,0,0.0054451,0.0010614,0.0041148,0.00081817,0.010016
0,0,0,0.0030209,0.0033346,0.071619,0.0057423,0.079908,0.072551,0.0088427,0,0,0,0.0013367,0.079114,0.0021056,0,0.031432,0,0,0.086167,0.0081175,0.001786,0,0,0,0.0026572,0,0,0,0,0,0.081879,0.082718,0,0,0.011264,0,0.0060228,0,0.0024107,0.0093072,0.098873,0.0038067,0,0,0.017722,0.004736,0,0.098788,0.00033365,0,0.090608,0.0016941,0,0,0.0030551
0,0,0,0,0.0068046,0.066628,0.0014968,0.0058816,0.066966,0.012228,0.00042694,0.004539,0,0.076677,0.074986,0.0031588,0,0.021038,0,0,0.0072966,0.0095305,0,0,0,0,0.0081792,0,0,0,0,0,0.0072951,0.081464,0,0,0.0051072,0,0.091074,0,0.0034523,0.004044,0.097454,0.0057389,0,0.01398,0.005124,0.096021,0,0.013052,0,0,0.0028959,0.023422,0.0030361,0,0.0065502
0,0,0,0.073911,0.065478,0.077898,0.0025002,0.010033,0.081544,0.087171,0,0,0,0.08374,0.085125,0.0020931,0,0.090355,0,0,0.076115,0.0064025,0,0,0,0,0.08765,0,0,0,0,0.0042123,0.011668,0.083074,0,0.00014687,0.017348,0,0.0050572,0,0,0.096291,0.007371,0.011496,0,0.00095436,0.018632,0.016058,0,0.10506,0,0,0.0078476,0.012439,0.0042424,0.0027627,0.10297
0,0,0,0.0081237,0.077731,0.0085343,0.0055272,0.016909,0.078849,0.041777,0,0,0,0.078644,0.076347,0.0052023,0,0.094542,0,0,0.01062,0.081505,0,0,0,0,0.011575,0,0,0,0,0.00058636,0.078033,0.0031998,0,0,0.01423,0.002209,0.085754,0,0,0.0092856,0,0.097006,0,0.0058042,0.0022677,0.0082328,0,0.0029312,0.0019176,0,0.0074952,0.088552,0.10225,0,0.0064321
0,0,0,0.073679,0.064479,0.076565,0.073845,0.076865,0.077412,0.079837,0,0,0,0.080446,0.06746,0.0095254,0,0.01776,0,0,0.069065,0,0,0,0,0,0,0,0,0,0,0.008026,0.0093252,0.080748,0,0,0.084678,0,0.0078119,0,0,0.018003,0.0078111,0.01208,0,0.096001,0.019534,0.0070273,0,0.011962,0.0030238,0,0.0066946,0.11704,0.006433,0,0.0042701
0,0,0,0.0049823,0.077585,0.085307,0.084671,0.023907,0.097882,0.14266,0,0,0,0.08304,0.096826,0.090545,0,0.13777,0,0,0.089836,0.092813,0,0,0,0,0.10091,0,0,0,0,0.096382,0.10366,0.093723,0,0,0.11022,0,0.11774,0,0,0.11733,0.11337,0.10715,0,0.12338,0.13418,0.10791,0,0.11977,0,0,0.019543,0.042671,0.13571,0,0.12671
0,0,0,0.0082922,0,0.076003,0.0074112,0.078942,0.01348,0.0065143,0,0,0,0.0087627,0.0076151,0.0042563,0,0.088872,0,0,0.01507,0.0024812,0,0,0,0,0.0019085,0,0,0,0,0.012739,0.012936,0.07937,0,0,0.014284,0,0.08929,0.00043351,0,0.01935,0.025063,0.089561,0,0.0059993,0.011076,0.0087541,0,0,0,0,0.0019523,0.0097719,0.0052933,0,0.0028015
0,0,0,0.071334,0,0.0077783,0.075536,0.078221,0.0051272,0.068266,0.00084156,0,0,0,0.0052338,0.0059845,0,0.0098161,0,0,0,0.00056425,0,0,0,0,0.006939,0,0,0,0,0.082133,0.0096324,0.076557,0,0,0.021904,0,0.0072574,0,0,0.0010518,0.0019998,0.0094394,0,0.090153,0.086427,0.00012927,0,0.0030688,0,0,0.0041872,0.0034778,0,0,0.10208
0,0,0,0.071278,0.004084,0.071237,0.071115,0.067713,0,0.027465,0,0,0,0.079897,0.00046824,0.075803,0,0.077232,0,0,0.07129,0.086004,0,0,0,0,0,0,0,0,0,0.005686,0.09148,0.081976,0.00045504,0,0.0031088,0,0.0030685,0,0,0.0054164,0.012346,0,0,0,0.012615,0.0024415,0,0.0012822,0,0,0.0050588,0.015351,0.0060348,0,0.0058683
0,0,0,0.066921,0.071004,0.070823,0.0089395,0.0036615,0,0.0073472,0,0,0,0,0.073669,0.001251,0,0.012572,0,0,0.0085562,0.0015946,0,0,0,0,0.0021423,0,0,0,0,0,0.087458,0.0052278,0,0,0.0027107,0,0,0,0,0.0061517,0.0012481,0.0026141,0,0,0.010139,0.0044808,0,0,0,0,0.088904,0.086782,0,0,0.002222
0,0,0,0.074867,0,0.069091,0.074729,0.0070585,0.013313,0.020086,0,0,0,0.07989,0.005331,0.075691,0,0.030704,0,0,0.0015594,0.084988,0,0,0,0,0.086958,0,0,0,0,0.087936,0.086812,0.0893,0,0,0.080784,0,0.017878,0,0,0.088357,0.098301,0,0,0.081431,0.10079,0.092964,0,0.00031137,0,0,0.00032492,0,0.0065166,0.0025073,0.10971
0,0,0,0.074717,0.072511,0.067881,0,0.068108,0.067429,0.02192,0,0,0,0,0.0833,0.0045169,0,0.082218,0,0,0.072337,0.087746,0,0,0,0,0,0,0,0,0,0.095148,0.014005,0.0019239,0,0.00047183,0.087998,0,0.020227,0,0,0.10527,0.021405,0.10751,0,0,0.10853,0.0023301,0,0.016468,0,0,0.0044525,0.1037,0.0076695,0,0.010176
0,0,0,0.0051331,0.072975,0.0052677,0.065996,0.069597,0.0084574,0.003336,0,0,0,0.005031,0.072249,0.081432,0,0.083646,0,0,0.0013403,0.087422,0,0,0,0,0.0021504,0,0,0,0,0.088029,0.01187,0.075875,0,0,0.0059894,0,0.08933,0,0,0.017501,0.10713,0.0087614,0,0,0.00047079,0,0,0.01273,0,0,0.0032584,0.12797,0.0046401,0,0.1116
0,0,0,0.0097186,0.0018387,0,0.0016953,0.070541,0.070231,0.0075727,0,0,0.0022084,0.07919,0.0033878,0.011332,0,0.018121,0,0,0.0020313,0.086078,0,0,0,0,0.078634,0,0,0,0,0.096506,0.010498,0.0063023,0,0,0,0,0.091323,0,0,0.0067894,0.10662,0.00057893,0,0.096805,0.0074286,0.013314,0.00019069,0.012011,0.00035649,0,0.099998,0.13512,0.01088,0,0.0065183
0,0,0,0.073073,0.0036882,0.072523,0.090009,0.014409,0.010875,0.02606,0,0,0,0.07729,0.0051903,0.088583,0,0.11577,0,0,0.091745,0.087064,0,0,0,0,0.01058,0,0,0,0,0.007691,0.087664,0.085888,0,0.0080393,0.013176,0,0.0072133,0,0,0.00039941,0.0995,0.0056902,0,0.0079587,0.02547,0.014267,0,0.11117,0,0,0.11306,0,0,0,0.030854
0,0,0,0.0048513,0.070759,0.06739,0.0045239,0.069191,0.065052,0.015609,0,0,0.0018908,0.00038537,0.075317,0.0039105,0,0.0069183,0,0,0.0013571,0.00081776,0,0,0,0,0,0,0,0,0,0.084566,0.079951,0.0040441,0,0,0,0,0.0021189,0.00016774,0,0.005474,0,0.0047535,0,0.0046308,0.01213,0,0.0020343,0.006834,0,0,0.087753,0.0034617,0.015076,0,0.0017741
0,0,0,0.08233,0.074682,0.0049677,0.0050858,0.0025412,0.0077067,0.0080884,0,0,0,0.077154,0.011539,0.010747,0,0.024519,0,0,0.017921,0.0042696,0,0,0,0,0.0094825,0,0,0,0,0.0043594,0.0043496,0.078782,0,0,0.0021585,0,0.01239,0,0,0.012035,0.036451,0.098337,0,0.004621,0.0075043,0.0095824,0,0.0049291,0,0,0.003644,0.027264,0.096987,0.0011012,0.0048657
0,0,0,0.077098,0.0035366,0.073185,0.0022034,0.0058807,0.0048422,0.011445,0,0,0,0,0,0.078798,0,0.084884,0,0,0.078839,0.011183,0,0,0,0,0.0030715,0,0,0,0,0.012489,0.0048281,0.087534,0,0.0014684,0.0022568,0,0.09578,0,0,0,0.0096067,0.014659,0,0.0040481,0.088701,0.092695,0,0.010453,0.0011694,0,0.0025187,0.023497,0,0,0
0,0,0,0.0018805,0.067672,0.0034481,0.069297,0.069895,0.063369,0.018251,0,0,0,0.073667,0.0034788,0,0,0.0069294,0,0,0,0.0035379,0,0,0,0,0.00062539,0,0,0,0,0.00075408,0.004499,0.082885,0,0,0,0,0.089043,0,0,0.084773,0.082452,0.099909,0,0,0.0072451,0,0.002741,0.0011221,0.0015772,0,0.092547,0.00054786,0.09511,0,0.10319
0,0,0,0.0034796,0.010384,0.07689,0.0041503,0.011967,0.01128,0.020757,0,0,0,0.078863,0.0058457,0.0031946,0,0.039066,0,0,0.082505,0.0017087,0,0,0,0,0.0085699,0,0,0,0,0.0041899,0.0054101,0.0041414,0,0,0.021264,0,0.0082733,0,0,0.099914,0,0.013111,0,0.0018018,0.014435,0.00064077,0.00038895,0.0067776,0,0,0.0068471,0.01724,0.015091,0,0.11187
0,0,0,0.07293,0.002547,0.0043957,0,0.014241,0.017846,0.075337,0,0,0,0.0019473,0.081832,0.0071628,0,0.069361,0,0,0.00063272,0.0056555,0.0029035,0,0,0,0.0078983,0,0.0014982,0,0,0.0017036,0.082395,0.075552,0,0,0.014052,0,0.0064835,0,0,0.0068676,0.0067379,0.0089429,0,0.098138,0.0083328,0,0,0.0013355,0,0,0.0046391,0.008642,0.0066878,0.00072132,0.018407
0,0,0,0.006643,0.073324,0.076924,0.076098,0.081732,0.077526,0.024371,0,0,0,0,0.071548,0.0086616,0,0.074349,0,0,0.0096801,0.0017623,0,0,0,0,0.077872,0,0,0.00050984,0,0.080735,0.0072498,0.085501,0,0,0.018029,0,0.0063647,0,0,0.01349,0.0071747,0.012575,0,0.0017649,0.019059,0.090904,0,0.0062881,0,0,0.10848,0.0037849,0.0051068,0.0090413,0.013136
0,0,0,0.0071601,0.0035527,0.0024871,0.00063557,0.069799,0.00081417,0.07257,0,0,0,0.0054501,0.0085094,0.0034327,0,0.018636,0,0,0,0.005981,0,0,0,0,0.075056,0,0,0,0,0.0093757,0.0038402,0.0064267,0,0,0.089297,0,0.003716,0,0,0,0.017961,0.0088831,0.0046603,0.0094292,0.0081235,0.010291,0.0020144,0.0071307,0,0.0023802,0.0099127,0.035857,0.10434,0,0
0,0,0,0.0060744,0.069419,0.0076206,0.074079,0.076565,0.074912,0.010003,0,0,0,0.0016412,0.0087981,0.008417,0,0.073764,0,0,0.078613,0.082554,0,0,0,0,0.0052082,0.00045849,0,0,0,0.0081948,0.012831,0.0025822,0,0,0.0027274,0,0.0068812,0,0,0.092782,0.0091986,0.010589,0,0.0019328,0.0037215,0.095083,0,0.095101,0.00050055,0,0.0012806,0.025074,0.015602,0,0
0,0,0,0.066652,0.012928,0.066698,0.0027363,0.0080565,0,0.024032,0,0.0079638,0,0.0073499,0.082637,0.0018755,0,0.019837,0,0,0.0040957,0.084176,0,0,0,0,0.087117,0,0,0,0,0.0097005,0.0032735,0.0031632,0,0.0059697,0.0024026,0,0.0055418,0,0,0.010611,0.010946,0.088584,0,0.0055849,0.00902,0.0060124,0,0.10482,0,0,0.010322,0.035303,0.10815,0,0.0083888
0,0,0,0.0020307,0.0064178,0.00055411,0.0022963,0.075226,0.0098001,0.021109,0,0.0074636,0,0.0071308,0.084242,0.0052014,0,0.087044,0,0,0.081487,0.0074452,0,0,0,0,0.0071654,0,0,0,0,0.0058487,0.0016891,0.086693,0,0,0.0073079,0,0,0.00062009,0,0.090294,0.017389,0.013272,0,0.010741,0.021598,0.0079842,0,0.009252,0,0.0024431,0.0040397,0.042929,0.0080246,0,0.0022453
0,0,0,0.073519,0.074827,0.0083225,0.07391,0.012182,0.075915,0.01715,0,0,0.0012456,0.075634,0.085472,0.0027218,0,0.017743,0,0,0.003691,0.080107,0,0.00056797,0,0,0.0079932,0,0,0,0,0.007328,0.0087406,0.0025902,0,0,0.0095181,0,0.0052622,0,0.0003992,0.088002,0.011513,0.0016801,0,0.008259,0.0094738,0.0094096,0,0.0044306,0,0.017312,0.0058424,0,0.095472,0,0.0072537
0,0,0,0.065078,0,0.0071244,0.0733,0.017099,0.011913,0.0033054,0,0,0,0.0037288,0.076848,0.0056572,0,0.073379,0,0,0.001196,0.0054912,0,0,0,0,0.086881,0,0,0,0,0.0037562,0.08723,0.00035514,0,0,0.014755,0,0.013803,0,0,0.0060365,0.085782,0.0093928,0,0.00011861,0.0049457,0.084677,0,0.0054689,0,0.0026322,0.092886,0,0.0015487,0.0036734,0.0071713
0,0,0,0.0071394,0.073255,0.069678,0.0724,0,0.0053759,0.00059688,0,0,0,0.080953,0.0031681,0.0044029,0,0.045188,0,0,0.0051241,0.0017613,0,0,0,0,0.085832,0,0,0,0,0.097263,0.01343,0.091074,0,0,0.082263,0,0.095005,0,0,0.0048951,0.01579,0.0096471,0,0.0073066,0.011482,0.011506,0,0.10581,0,0,0.087377,0.042088,0.0094718,0,0
0,0,0,0.0082608,0.01074,0.0079692,0.072231,0.014536,0.073935,0.093119,0,0,0,0.0022134,0.0015042,0.081253,0,0.013178,0,0,0.067598,0.001367,0.0053504,0,0,0,0.0089698,0,0,0,0,0.075018,0.0040246,0.00011621,0,0,0.011017,0,0.0092595,0,0,0.0043685,0.024393,0.0037169,0,0.095534,0.090338,0.0047013,0,0.00019307,0,0.001826,0.098314,0.037132,0.00059405,0.003163,0.0082453
0,0,0,0.0077953,0.00058787,0.072774,0.0070245,0.087243,0.013424,0.091826,0,0,0.00105,0.0022474,0.074532,0.0076691,0,0.10492,0,0,0.0024442,0.0037122,0,0,0,0,0.087806,0,0,0,0,0.013044,0.076811,0.011938,0,0,0.0097423,0,0.021656,0,0,0.013665,0.0082976,0.0067219,0,0.014842,0.011106,0.0058348,0,0,0.0048641,0,0.0021261,0,0.0047254,0,0.0080042
0,0,0,0.0014776,0.0016376,0.068369,0.0059262,0.00058662,0.0064678,0.014928,0,0,0,0.00051743,0.0058249,0.0018875,0,0.017802,0,0,0.0030052,0.0047431,0,0,0,0,0.0010695,0,0,0,0,0.082828,0.0095414,0.08658,0,0.0017894,0.088201,0,0.0056825,0,0,0.091942,0.004402,0.096407,0,0.0035465,0.08943,0.013042,0,0.00043437,0,0,0.014172,0.013834,0,0,0.013565
0,0,0,0.007695,0.064923,0.0024792,0.0065113,0.0026937,0.0069508,0.0027543,0,0,0,0.08073,0.00075878,0.0043493,0,0.010527,0,0,0.012166,0,0,0,0,0,0.003805,0,0,0,0,0.005477,0.0063579,0.079611,0,0,0.0045048,0,0.0041499,0,0,0.0076767,0.00076539,0.008893,0,0.0061613,0.00051259,0.095503,0,0.0064729,0,0,0.087041,0.001734,0,0,0
