0.002881,0.00014886,0,0.0017001,0.00064722,0.00040358,0.001551
0.0012209,0,0.00010633,0.00021679,0,0.00013627,0
0.00077513,0,0.00033715,0,0,0,0
0.0029597,0.00048148,0.00042975,0.00034126,0,0.0002999,0.00030266
0,0,0,0,0,0,0
0.0018653,0,0.0002959,0.00016866,0.00058857,0,0.0011
0.0087981,0,0.025116,0.00045225,0.00033375,0.00030153,0.0023721
0.004197,0.00061754,0.0011017,0.0011282,0.0010703,0,0.0031131
0.0022938,0,0,0.00016619,0,0,0.00053777
0.003531,0.00063295,0.00041019,0,0,0,0.00083483
0.0012943,0,0.00012042,0.0002314,0.00016779,0.00011272,0.00011576
0.025735,0.027485,0,0.0010406,0.0019214,0.027706,0.0025574
0,0,0,0,0,0,0
0.0057053,0,0.00094048,0,0,0.0010103,0.00086637
0.0011813,0,0.0003075,0,0,0.028555,0
0.0068992,0,0.0028201,0,0,0,0.031829
0.0013499,0,0,0.00065971,0,0,0.00043883
0.010816,0,0.0015541,0.02515,0.001088,0.00039852,0.0035166
0.0018853,0,0.00020204,0.00046842,0,0.00033306,0.00040061
0.0023707,0.00013464,0.0012134,0.00018674,0,0.00092825,0.0011082
0.0028637,0,0.025532,0,0.00062884,0.027605,0.0029496
0.0037843,0,0.026852,0,0.00025888,0.00020284,0.0051096
0.0011994,0,0.0003378,0.00021375,0.00033805,0.00056174,0.00048851
0.00028428,0,0,0.00031564,0,0.028841,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0.0010917,0,0.0015193,0,0.028124
0.00028325,0.00010808,0.00040467,0,0,0.00018387,0
0.00094348,0.00014533,0.00026381,0.00015729,0,0.00010571,0
0.0073167,0.00096731,0.00053601,0.0012349,0.027633,0.00088874,0.00076705
0,0,0,0.02453,0.00071117,0.028907,0
0.0017086,0,0,0,0.00016637,0,0.0022681
0,0,0,0,0,0,0
0.011312,0.019291,0.022451,0.00020783,0.00022522,0.028105,0.026298
0.0035104,0,0.002265,0.00043612,0,0,0.025771
0.0042802,0,0.028574,0.00046281,0.00054931,0.00076516,0.031262
0.0041756,0,0.00083108,0.00058299,0.00025522,0.00094333,0.00040314
0.00045761,0,0.025515,0,0.0006547,0,0.0019844
0.0074129,0,0.0012228,0.00072596,0.00095453,0.0004452,0.0040481
0.0015731,0.00010411,0,0,0,0,0.00015852
0.00048118,0,0,0.00072538,0.00071755,0,0
0.00055521,0,0,0,0.00019839,0,0
0.0028319,0,0.0019436,0.00037959,0,0.00075686,0.031505
0,0,0,0,0,0,0
0.0067394,0,0.00041391,0,0.001286,0.00031534,0.0012729
0,0,0,0,0,0,0
0.0051551,0,0.0025745,0,0,0.0018843,0.0050246
0.0075357,0,0.00060457,0.00055193,0.00053004,0.00044162,0.0035851
0,0,0.0011468,0.00042088,0,0.00047125,0.00011549
0.003845,0.00018303,0.00094112,0,0,0.029124,0
0,0,0,0,0,0,0
0.00077921,0,0.00023059,0,0,0,0
0.0098793,0.00053703,0.0011078,0.00034279,0,0,0.0011924
0.0022944,0,0.00014617,0.0004817,0.0001268,0,0
0.0022074,0.00022052,0,0.00079152,0,0.0012271,0.0015538
0.0044475,0,0,0,0.00051678,0,0.0001582
0,0.0001067,0.0013899,0.00013807,0.0001624,0,0
0.0022879,0.0007207,0.0030863,0,0,0.00030135,0.00082481
0,0,0.00093909,0,0.00018724,0,0
0.00075705,0,0.025724,0.000146,0,0,0.0021021
0.0019756,0,0.00024011,0.0001776,0,0,0
0.0037826,0.0003135,0,0.00088162,0.00024447,0,0.00078867
0.00084326,0.00014464,0,0,0.00012297,0.0002046,0.00023928
0.0064487,0,0,0,0.002105,0.0018695,0.0001042
0.0012114,0,0.00011291,0.00042789,0,0.00046098,0.00017853
0.0024752,0,0.0010559,0,0,0.00093118,0.0013817
0.00058103,0,0,0.00011275,0.00037616,0,0.00061005
0.0040406,0,0.00091577,0,0.00017973,0.00012377,0
0.0067298,0.00055525,0.0023066,0.00041538,0.0013757,0.001084,0.0040994
0.0067482,0,0.0023561,0.00038023,0.00045396,0.00021009,0.033314
0,0,0,0,0,0.00019389,0
0.005352,0.00018881,0.00041132,0.00020396,0.00041591,0.00091538,0
0.0014025,0,0.00021391,0,0,0,0.00017419
0.0053631,0,0.00070311,0.00073367,0,0.0005334,0
0.0020183,0,0.0004359,0,0,0,0.00066569
0.0014598,0,0.00020297,0.025786,0.00035254,0.00054685,0
0.00045917,0,0,0,0,0,0.00019588
0.0025814,0.00015824,0.00046001,0.00030387,0.00014214,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0090306,0,0.027408,0.00042932,0.00038735,0.0012391,0.0034888
0,0,0,0,0,0,0
0.0014491,0.00030054,0.00010594,0.00010711,0,0.0003897,0.00040412
0.002276,0,0,0,0,0,0
0.001941,0,0.00023764,0.00017043,0,0,0.00067361
0.0031833,0,0.00083562,0,0,0.00010395,0.00040893
0.0052733,0.00046778,0.00046951,0.0012708,0.029288,0.00073584,0.00042795
0.002147,0,0.00017189,0,0.0023264,0.00027388,0.002713
0.0041475,0,0.00072215,0,0.00038943,0.0015644,0.0024688
0.0034734,0,0,0.00015431,0.00030187,0.00031501,0.00056066
0.00066092,0,0,0,0,0,0
0.00082132,0,0,0,0,0,0
0.00091829,0,0,0,0,0.00039297,0.00027227
0.0051248,0,0.0010346,0.00065086,0,0,0.00043995
0.0058188,0.0013301,0.00049481,0.00043979,0.00080899,0.000189,0.0018687
0.001426,0,0.00029576,0,0,0.00028422,0
0,0,0,0,0,0,0
0.0022324,0,0.00035146,0,0.00017335,0.00025961,0.00065243
0.0011432,0,0.00010652,0.00043735,0,0.00027985,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0082381,0,0.00087845,0,0,0.027941,0.0013513
0.0053523,0.00029747,0.0014921,0.0014312,0,0.00095013,0.002307
0.0028525,0,0,0.00038823,0.00027862,0,0.0014924
0.0048476,0,0.00040339,0.00037951,0.00030543,0.00025829,0.00043139
0.0079053,0.028388,0,0.025445,0.027932,0,0
0.0023583,0,0.00019038,0,0,0,0
0.0027526,0,0.0017599,0.00056916,0,0,0.02768
0.00068862,0,0,0,0.00017807,0.00013331,0.0003045
0.0031836,0,0.00037269,0.00023508,0.00016787,0,0
0.0053918,0,0.00091684,0,0.00021383,0,0.00037466
0,0,0,0,0,0,0
0.001196,0,0,0,0.00054169,0,0.0012647
0.0040831,0,0.00020126,0,0.00062012,0.00098388,0.0021579
0.0012209,0,0.00010633,0.00021679,0,0.00013627,0
0,0,0.0014493,0.0002418,0,0,0.027723
0.004759,0,0.00018577,0.0011234,0.00040024,0.00067006,0
0.001094,0.00044395,0,0.0002107,0,0.00027872,0.00052728
0.0094827,0,0.00066595,0.00025271,0.0018863,0.00031058,0.0035768
0.004925,0,0,0.00063396,0.00047408,0,0.00094069
0.0046456,0,0.0012203,0.026681,0.0010802,0.00074486,0
0.0010036,0,0,0,0,0.00034026,0
0.0047676,0.00012887,0.0011618,0,0,0.00028627,0.00024671
0.000278,0,0.00047988,0,0,0,0
0.0030754,0.00023311,0.00027964,0.00043124,0.00054836,0,0.00072374
0.0021108,0,0,0.00023504,0.00024226,0,0.0010546
0.0049919,0,0.025659,0.00042728,0,0,0
0,0,0,0,0,0,0
0.0025892,0.00049352,0.00038881,0.00034374,0.00029696,0,0.00053193
0.0041294,0.028885,0,0.00078399,0,0.0014781,0
0.0027042,0,0.00039042,0.00012439,0.00048104,0,0.00030731
0.001025,0,0.00044953,0,0.00018618,0.00032504,0
0.0015546,0,0.00010138,0.00010255,0,0,0.0011632
0.0055471,0.00041827,0.00041136,0,0.00064661,0,0.00090989
0,0,0,0,0,0,0
0.0030537,0.024651,0.0199,0.024331,0.00042153,0,0
0.0061414,0.00038292,0.00048802,0.00022635,0.0011694,0.00097344,0.0017907
0,0.02497,0.019035,0,0,0,0
0.0036059,0,0.001644,0,0,0.0013235,0.00056234
0.00071553,0,0,0.00022215,0,0,0
0.0030789,0,0.00042418,0.0010095,0,0,0.00058505
0.00041174,0,0,0,0.00010791,0,0.0003873
0.0029452,0,0.00010061,0,0,0.00070623,0
0.001246,0,0,0.0011026,0.00023458,0.00021177,0.00091002
0.0015639,0,0.00061847,0.025366,0,0.029012,0.00042994
0.0013877,0.00010546,0.0003022,0,0,0.00029648,0.00063607
0.0027669,0,0,0,0.00063404,0,0
0.0024741,0.00016627,0.00012367,0.00048705,0.00024795,0,0.00022956
0.0051645,0,0.00011552,0,0.00066848,0.00029727,0.0024043
0.0090372,0,0.0028094,0.0013009,0.00022033,0.00021002,0.035551
0.018578,0.00019944,0.0015893,0.0013137,0.00049646,0,0.0038629
0,0,0,0,0,0,0
0.0025421,0,0.00064243,0.00049564,0,0.00035709,0.0019646
0.0069737,0.00010741,0.00087386,0.0012455,0.0011079,0.0007016,0.00059861
0.0038819,0,0.00023976,0.00052639,0.00016032,0,0.00043392
0.00088562,0,0.00013967,0.02528,0.00023204,0,0
0.0037605,0,0.00043917,0.00060032,0,0.00058728,0.0022973
0.012771,0,0.00073424,0,0.028014,0.00096786,0.0040866
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0021241,0,0.00012312,0,0,0.00023441,0.00030901
0.0069156,0,0.00038283,0,0.00077941,0.001045,0
0.011407,0.00046173,0.00082823,0.0003441,0.0013254,0.00168,0.0011406
0,0,0,0,0,0,0
0.0084451,0,0,0,0,0,0.0038441
0.012794,0,0.0038687,0.026752,0,0.0013159,0.029168
0.015144,0.024049,0.020174,0.00036042,0.029271,0.0016708,0
0.0023402,0,0,0.0006626,0.00020759,0,0.0011985
0.0034235,0.00059442,0.00026513,0.00029803,0.00016805,0,0.00070752
0.0001693,0,0,0,0,0,0.00025011
0.0019361,0,0,0.00079143,0.00022067,0.00048982,0
0,0,0,0,0,0,0
0.0085057,0.021505,0,0.0011474,0,0,0.031102
0.0026314,0.0010334,0.0001647,0.025986,0.00028072,0,0.00066962
0.00080702,0,0.00010796,0.00026816,0,0,0.00026465
0.0053775,0,0.00049916,0.00043487,0.0002112,0,0.0011677
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.00057239,0,0.00020889,0,0,0
0.00057306,0,0.00050716,0,0.00035609,0,0.00027038
0.0086501,0,0.0026429,0.00074219,0.00092773,0.00086418,0
0.0040626,0.00044308,0.00038925,0.0012856,0,0.028885,0.0014369
0.007976,0,0.024371,0,0.02425,0.0018782,0.0034981
0.0060529,0,0,0,0.00041735,0.0013096,0
0.010462,0,0.027376,0.0011046,0,0.0026508,0.0075986
0.00047946,0,0,0,0,0,0.00026639
0.00026425,0,0,0,0.0001031,0.00011488,0.00063701
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0.00035832,0,0,0.00080788,0
0.004422,0.00018854,0.00064531,0,0,0,0.00037528
0.00045917,0,0,0,0,0,0.00019588
0,0,0.025574,0,0,0,0.0016975
0,0.0004677,0,0.000687,0,0,0.00088986
0.0099624,0,0.001375,0,0,0,0.0041418
0.0015207,0.00018503,0.00039684,0,0,0,0.0002832
0.010193,0,0.0028861,0.024949,0,0.00041937,0.032656
0.00033186,0,0.026055,0,0,0,0.0021199
0.0088482,0,0.0035722,0.00027723,0.02744,0.0003194,0.033126
0,0,0,0,0,0,0
0.00011778,0,0,0,0.00071674,0.00072242,0
0.002468,0,0,0.00019297,0,0,0
0.01142,0,0.0013634,0.00064584,0,0.0015323,0.001105
0,0.00010367,0.00021394,0,0.00022377,0.00028325,0
0.015292,0.023441,0.020865,0.00032315,0.0012386,0.02803,0.00074339
0.013764,0,0.0020348,0.002149,0.0014882,0.0030131,0.0046697
0.027627,0.00058533,0.0027642,0.0022914,0.00066194,0.0024967,0.0079635
0.0013666,0,0.00030946,0.00016537,0,0,0.00015762
0.0056148,0,0.00090681,0.00017456,0.00058092,0,0.0029537
0.002536,0,0.00096872,0.00013362,0.00025224,0,0.027868
0.011788,0.00065339,0,0.0030214,0.028438,0.0011026,0.0014665
0.0012056,0.00024006,0,0.00019334,0.00095751,0.00037756,0.00032045
0,0.00013708,0.00025981,0,0,0,0
0.0090043,0.00027971,0.0027731,0.00037972,0.0013597,0.001283,0.0031731
0.0076758,0,0.0014681,0.0013539,0.0007306,0.002162,0.0012965
0.010558,0,0.0009781,0.0015101,0,0.0015309,0.0016771
0.0071914,0,0.0012481,0.00031488,0.00057697,0.0011184,0.0059334
0,0.00082758,0.00019094,0,0,0,0
0.0019915,0.00014059,0,0,0.0002992,0,0.00097787
0,0,0,0,0,0,0
0.0038928,0,0.00054123,0.00063877,0.00034933,0.00036299,0.0025072
0.00335,0,0,0,0.00070805,0.02791,0.00057129
0.012186,0.028583,0,0.0017729,0.00089701,0.00064017,0
0.0024254,0,0,0,0.00013082,0.00016148,0.00092368
0,0,0,0,0,0,0
0.037443,0.017766,0.021929,0.020608,0.024879,0.029866,0.025028
0.0022439,0,0,0.0013375,0,0.00015218,0.0018581
0.0047399,0,0.0006124,0.00056473,0.00069952,0.00066828,0.002194
0.0027251,0.00021728,0,0,0,0,0
0,0,0,0,0,0,0
0.00094274,0,0.00040999,0,0,0.00030216,0.00014405
0,0,0,0,0,0,0
0.01102,0,0.0019149,0.00027467,0.00018559,0.0013065,0.0016005
0.0031021,0,0.00070007,0.00047761,0.00023342,0.00036486,0.0013231
0,0,0,0,0,0,0
0.0070658,0.028263,0,0.02547,0.028494,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.012108,0.021635,0,0,0,0.00095836,0.020427
0.010274,0.00014207,0.0018918,0,0,0.00065699,0.0011185
0.0064826,0.00059744,0.00017585,0,0,0,0.00044228
0.0088313,0.00023906,0.0005879,0.026409,0.00011679,0.00047007,0.0015587
0.038404,0.020165,0,0.024347,0.023985,0.0031982,0.023083
0.0043816,0,0.0007583,0.0012682,0.00078362,0,0
0.0028615,0.0001376,0,0.00043156,0.00025012,0,0.00054371
0.0068993,0,0.026342,0.00035754,0.00029261,0,0.0029934
0.021348,0.00044205,0.0032925,0.0011941,0.0011656,0.001128,0.0020685
0.0031834,0,0.00074259,0.025894,0.028077,0,0.00025181
0.0042341,0,0.0025927,0.024248,0,0.00095331,0.00027775
0.015724,0,0.003368,0.0019824,0.027553,0.0029273,0.0048789
0.0063887,0,0,0.00089226,0.026195,0,0.001057
0,0,0,0,0,0,0
0.011842,0,0.00064703,0.025187,0.00019353,0.001357,0.0026408
0,0,0,0,0,0,0
0.00045182,0.030159,0,0.00025501,0.027706,0.0014637,0
0.0012156,0,0.00050088,0.00050954,0,0,0.00041481
0.010922,0.00014067,0.0006246,0,0,0,0.00037055
0.012071,0,0.0014336,0.0013705,0.00097267,0,0.0022545
0.0055404,0,0.025956,0.00073787,0,0.00096693,0.0049922
0.0071391,0.00090518,0.00038547,0.00045089,0.00053371,0.00056101,0.0015105
0.0033335,0,0.00053505,0,0,0,0.00010365
0.0058925,0.028334,0,0.00034234,0.0002381,0.0010021,0
0.0034721,0,0.00093238,0.00026431,0,0,0
0.0022508,0.00034526,0,0.00047655,0,0,0.00056605
0,0,0,0,0,0,0
0.0063259,0,0.0020347,0.001778,0.00057527,0.00035239,0.028887
0.0032037,0,0.026466,0.00054529,0.028367,0,0.0034072
0.0063303,0.028943,0,0.00010642,0,0.028041,0
0.018938,0.022368,0,0.00083661,0.00048112,0.00069398,0.021019
0,0,0,0,0,0,0
0.022605,0.0005444,0.0019916,0.025386,0.026357,0.030598,0.0025286
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0115,0,0.0013219,0.00027031,0,0.00093026,0.0023787
0.0057899,0,0,0,0,0.0012652,0.0010894
0.0016347,0,0.00062425,0.00013472,0,0,0.00010862
0.0022412,0,0,0,0,0,0.0001075
0.0019583,0.00023868,0.00039442,0,0.00078825,0.00013642,0.00049196
0,0,0.025689,0,0,0.028213,0.0016417
0,0,0.00065574,0,0.00057805,0.00017712,0
0,0,0,0,0,0,0
0.0016219,0.00012766,0,0.00026124,0,0.0002432,0.00018541
0.0051121,0.0008211,0,0.0005878,0,0,0
0.0020906,0,0,0,0,0,0.0014387
0.00015061,0.00033842,0,0,0,0,0.00021872
0.0057267,0,0,0.0018617,0.00062669,0.0013979,0.00070142
0.00275,0.00048833,0.00070482,0.024895,0.028263,0.00031324,0.00020674
0,0,0,0.00027156,0.0012718,0,0.00026359
0.0027305,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0016332,0,0.00018567,0.00027043,0.00029831,0,0.00011598
0.00043926,0,0.00025583,0.0001089,0,0.00026971,0
0.026433,0.027856,0,0.0012706,0,0.025658,0.00022401
0.00092274,0,0.025757,0,0,0,0.0022843
0.016983,0,0.0018968,0.0024352,0.027299,0.0003664,0.0044459
0.0090073,0,0.0014629,0.00020893,0,0.0012272,0.0012509
0.017725,0.028236,0,0.0020047,0.001996,0.0017263,0
0,0,0,0.026007,0.00041633,0,0
0,0,0,0,0,0,0
0.0010666,0,0.00013591,0,0.00020086,0.00019533,0
0.0018074,0,0.0005495,0,0,0.00027892,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0045379,0,0.00075707,0.0011814,0,0,0.0010641
0.00021529,0,0,0,0,0.00032152,0
0.0005138,0,0,0,0.00012265,0.00035878,0.00039409
0.0058794,0,0,0.024012,0.00038833,0.027976,0.0014471
0.0043888,0,0.00019583,0,0.0012054,0,0.0015226
0.0016566,0,0.0015182,0.00088963,0,0,0.028415
0.00038522,0.00025162,0.00032099,0,0.028632,0.00024046,0
0.0083066,0.016904,0.022538,0,0,0.00054145,0.029958
0.0081967,0.028817,0,0.026081,0.029056,0,0
0.010318,0.00040852,0.00021006,0.00055753,0.0010783,0.00016927,0.0011062
0.014064,0,0.025743,0.025148,0.0013002,0.0022902,0.0034089
0.0019131,0,0,0.00062268,0.00015153,0,0.00034624
0.0011431,0,0,0,0,0.00015447,0.00050604
0,0,0,0,0,0,0
0.0092559,0,0.00073765,0.0012744,0,0.00094985,0.0038394
0.0055836,0,0.00014638,0.00095815,0.00014217,0.00071289,0.0018003
0.0048668,0,0.00039325,0.0010546,0,0.0006655,0.0014699
0,0,0,0,0,0,0
0.0012243,0.00083293,0,0.0020693,0.028287,0,0.00020145
0,0,0,0,0,0,0
0.00515,0,0.0011483,0,0,0.0014251,0.0020019
0.01319,0,0.02552,0.0012418,0.028432,0.0015553,0.0042034
0.0064933,0,0.02543,0.00040341,0,0,0.0021621
0.012554,0,0.0031501,0.00089802,0.0011686,0,0.028949
0.013401,0.00098447,0.0013528,0.00072132,0.02897,0,0.0014779
0.010764,0,0.00068961,0.025588,0.027914,0.00049434,0.010364
0.0030666,0,0,0.00012411,0,0.00060343,0
0.0025851,0,0,0.00025725,0,0.00045194,0.00010849
0.0046089,0.00093855,0,0.00019981,0.00015891,0,0.0014173
0.0023679,0,0.00043927,0.00026721,0.00046448,0,0.00028418
0.0054895,0,0.0005779,0.00061945,0.028683,0.00071532,0.00049796
0.00099876,0.00026091,0.0012324,0.0005258,0.00042039,0.00081836,0
0,0.00034551,0,0.00023119,0.00027205,0,0
0.0021761,0.00022536,0,0.00025487,0.00015213,0.00078948,0
0.0010016,0,0.00082003,0.025521,0,0,0
0.00067861,0,0,0,0.00038115,0,0.0013062
0.0035848,0,0.00016256,0.00034596,0.00051183,0.00029758,0.00010775
0.0019412,0.00013061,0.00032611,0.00062198,0,0,0.00011331
0.00097222,0,0,0.0019173,0,0.00036178,0.00061818
0.0091672,0,0.0024945,0,0.0019314,0,0.030691
0.010356,0.02842,0,0.0007922,0.00054348,0,0
0,0,0,0,0,0,0
0.0008371,0,0.0001623,0.00032687,0,0,0
0.0016963,0,0.00017189,0.00070911,0,0,0.00098133
0,0,0,0,0,0,0
0.0034171,0,0.0006706,0.00034227,0.00042662,0,0
0.0012906,0,0,0.00010673,0.00023015,0,0.00097182
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0023789,0.00011236,0.00015765,0,0,0,0.00026258
0.0006895,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0048585,0.00041606,0.0014849,0,0,0,0.00031772
0.014619,0.027934,0,0.0016758,0.0017552,0.0030128,0
0,0,0,0,0,0,0
0.0033206,0.0004123,0,0.0011574,0.0012419,0.0014459,0
0.013063,0.00044488,0.0023061,0.0016332,0.00079115,0.00087763,0.0019597
0,0,0.0036954,0,0.00057402,0,0.026902
0.028151,0.018046,0.022822,0.024643,0.00073167,0.0027882,0.025367
0,0,0,0,0,0,0
0.00078592,0,0.00022561,0,0.00032849,0.00043957,0
0.0020412,0,0.00013798,0.02607,0.00016413,0,0.00050964
0.0061516,0,0.027216,0,0.0010998,0.027075,0.027735
0.00048713,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00080796,0,0,0.00055337,0.00051761,0,0.00080081
0.0053571,0,0.00058286,0.00088241,0.0004174,0.0010718,0.0019642
0.00044475,0,0.0011541,0,0,0.00070692,0
0.0010991,0.00017646,0,0,0,0,0.00041856
0.0037346,0.0001198,0.00057336,0,0.0010582,0.0021633,0
0.001246,0,0,0.0011026,0.00023458,0.00021177,0.00091002
0.0064147,0.00021514,0,0.0006418,0.0019786,0.00019187,0.0014246
0,0,0,0,0,0,0
0.015962,0.00043668,0.00070549,0.0018637,0.00061967,0,0.0019507
0.00075416,0,0,0,0.00020672,0.00030077,0.00029425
0,0,0,0.00053878,0.00031135,0.0002235,0
0,0,0,0,0,0,0
0.0076181,0,0.0016557,0,0.0020734,0,0.00014102
0,0,0,0,0,0,0
0.015491,0.00060984,0.0035696,0.0011129,0.00014354,0.0017119,0.0038451
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.054894,0,0.026163,0.022015,0.0029165,0.027226,0.032634
0,0,0,0.0010854,0,0,0
0.0084142,0,0.00023424,0.025591,0.00048279,0.00044971,0.00036486
0.0042345,0,0.0015773,0.00011663,0.028516,0.00062222,0.0036181
0.00056274,0,0,0,0.00012291,0,0
0.001246,0,0,0.0011026,0.00023458,0.00021177,0.00091002
0.0021387,0,0,0.00031055,0,0,0.00032722
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0059614,0,0.00073927,0.00048253,0.00072916,0.00081395,0
0.019819,0,0.02411,0.001465,0.028818,0,0.0077459
0.017293,0,0.0014042,0.02678,0.027856,0.028915,0.0041234
0,0,0,0,0,0,0
0,0,0,0.00044124,0.0018562,0,0
0,0,0,0,0,0,0
0.00036881,0,0.0003292,0,0.00011479,0.00048188,0.00027125
0.0032264,0.0009689,0.00035016,0,0.028112,0.00011962,0.00064422
0.00069975,0,0.001666,0.00034872,0,0,0.027983
0.0039612,0.00015753,0,0.024249,0,0.025091,0.00089158
0.0017539,0,0,0.00038946,0.00023134,0.00056282,0.00063351
0.0058852,0.00017846,0,0,0.0015539,0.028564,0.0015784
0.0053655,0.00026933,0.00045492,0,0.00079794,0,0
0.0031629,0,0.00053758,0,0.00053292,0.00048771,0.00098209
0.0053345,0.00019259,0.00062596,0.00054514,0,0.0011114,0.00076979
0.0019635,0,0.00016257,0.00026814,0.00021036,0,0.00057052
0.0072833,0.0001069,0.0012794,0,0.001087,0.0018026,0
0.0046488,0.00010349,0.00018151,0.00042851,0.00048137,0.00099014,0.00060612
0.010551,0.00087886,0.0019716,0.0003886,0.02841,0.030865,0
0.0016228,0.00014201,0.00088958,0,0,0,0
0.0024729,0,0.026249,0,0.00033457,0.00078321,0.0016096
0,0,0.00010943,0.025792,0,0,0
0.0011912,0,0.00062922,0.00072408,0,0.0010976,0
0.0081143,0,0.0019517,0.00026214,0.00051933,0.00089696,0.0040182
0.0018617,0,0.00029815,0.00032663,0,0.00029532,0.00017867
0.0014204,0,0,0.00037701,0,0.00081312,0.00025491
0.0058456,0.00026078,0.0016742,0.00018118,0.00024629,0.0008375,0.0045906
0.0023963,0,0.00017976,0.00012803,0,0.00019826,0.00017362
0.0022252,0,0.0012736,0,0.00027797,0.00067157,0.0033848
0,0.024307,0,0.00046942,0.00036275,0,0.020661
0,0.02951,0,0,0,0,0
0.0035508,0.00011916,0.00068751,0.00043507,0.00033679,0.00063573,0.00068689
0.0012527,0,0.00024724,0.00016752,0.00017348,0.00063916,0.00024576
0.0047178,0.00036158,0.0011593,0,0,0.0012752,0.0002673
0,0,0,0,0,0,0
0.00070368,0,0,0.0001717,0,0,0.0017202
0.0064329,0,0,0.0008694,0,0,0.0021048
0.00052022,0,0.00026743,0,0,0,0.00041132
0.0053185,0,0.00044559,0.00038344,0.00057567,0.00056797,0.00096395
0.0048323,0.029246,0,0.00065114,0.00034168,0,0
0.00024615,0,0,0.00011515,0.00033588,0,0
0.00058582,0.00026534,0.00028502,0.00030763,0.02882,0,0
0.0089826,0,0.02825,0,0.00044959,0.002866,0.0054822
0.0088495,0.00035863,0.00080802,0.00041054,0.00032687,0.00076788,0.0014893
0,0,0,0,0,0,0
0.0093175,0,0.00056549,0.00053326,0,0.00017562,0.0016037
0.0015428,0.00023455,0.00013787,0.00016426,0.00035329,0.00044208,0.00024225
0.0021798,0.00038201,0.0019279,0,0.00036866,0,0
0,0,0,0,0,0,0
0.00087483,0,0.00022597,0.025922,0.00011401,0,0
0.009085,0,0.025817,0.00065345,0.00077562,0.00038669,0.0027605
0.0062761,0,0.002868,0,0,0.027787,0.0032392
0.0029607,0.028881,0,0,0,0.00027917,0
0.0015714,0,0,0.00049466,0,0.00048898,0
0.0044502,0,0.00012114,0,0.00092346,0.00087786,0.0019343
0.00029259,0,0.00018706,0.00026699,0.00019123,0.00058139,0.00029935
0,0,0,0.0004277,0,0.0011729,0.00042167
0.0027607,0.00016572,0.0016805,0.00030365,0.00054077,0.00060662,0.00039364
0.0012274,0,0.0014856,0.00035232,0.00033036,0.00048785,0.028749
0.0035476,0.00010258,0,0.0005606,0.00024961,0,0
0,0.00085072,0.0018909,0,0.00011561,0,0.0005873
0.00025113,0,0.00020083,0.00016884,0,0,0
0.0098529,0,0.0031431,0.00037639,0,0.00098343,0.040875
0.0053264,0,0,0.00082172,0.0011078,0.00052345,0.00032154
0.0018183,0,0.00014441,0.00026636,0.00017641,0,0.00037855
0,0,0,0,0,0,0
0.0039899,0,0.00039295,0.00028939,0.00012815,0.00016017,0.00058482
0.0015723,0.00011648,0,0.00020255,0.00012438,0.00031668,0.00038852
0.0027431,0,0.0023356,0.00036224,0,0,0.030943
0.0012162,0.02894,0,0.00010875,0,0,0
0.0035309,0.00031756,0.00060085,0.00064612,0.029086,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0015445,0.028788,0,0,0,0.00047505,0
0,0.00024494,0,0.00017879,0.02827,0,0
0.000169,0,0,0,0,0.00051741,0
0.00089181,0.00013713,0,0,0.00019741,0,0.00023401
0.0044478,0.00028995,0.00078668,0,0,0.0019037,0
0.00034167,0,0,0,0.00024708,0,0
0,0.00080823,0,0,0,0,0
0.00080702,0,0.00010796,0.00026816,0,0,0.00026465
0.0024943,0,0.00032294,0.02555,0,0.00026411,0.00035487
0.0034573,0.00044003,0.00013864,0.00057916,0.00034206,0,0.00015841
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0029999,0.00020669,0.00046106,0,0,0.00069851,0.0011495
0.0069383,0,0.026109,0.00086907,0.0015639,0.00010875,0.0033391
0.00046081,0.028982,0,0.025618,0,0.00023678,0
0.0040665,0,0.00097666,0.00024116,0.00081352,0.029142,0.001697
0,0.029737,0,0.00012179,0.028287,0,0
0.0010351,0,0.0016488,0.00076146,0.028745,0.00031307,0.0012388
0.0034018,0.00015657,0.00024429,0.00010642,0.00017439,0.00050276,0.00064772
0.0049162,0,0.0016082,0.024445,0.026967,0.00089908,0
0.0059739,0,0.0030023,0,0,0,0.03398
