0,0.0042175,0,0.0071179,0,0,0,0,0.004271,0.0017092,0,0.0048105,0,0.0021479,0.0080703,0,0,0.001449,0.0036453,0.0046347,0.0058482,0.0016104,0.0027987,0,0,0,0,0,0.007335,0.012046,0,0.004121,0,0.00021417,0.006501,0,0.00075286,0,0.0030296,0.0066585,0.0079477,0,0,0.0063513,0,0.0014658,0.0040635,0.0029555,0,0.0005378,0,0.014066,0,0,0,0,0,0,0.0063222,0,0.0051555,0.0057656,0,0,0.010215,0.0016317,0,0,0,0.00086226,0,0.00020477,0.0034598,0,0,0.0047862,0.00010999,0.001894,0.0087868,0.0027432,0,0.00045115
0.020751,0,0.0022861,0.0033808,0.00053378,0,0,0,0,0,0,0.003315,0.00054743,0.00036614,0.0065165,0,0,0.0019955,0,0,0.0022457,0,0.0023309,0.0005138,0.0022961,0.0049669,0.0024701,0.0061825,0,0.015993,0.002724,0,0,0.0064287,0.0043497,0,0.0012292,0.0086898,0.036607,0.0033224,0,0.0034647,0,0.0056365,0,0.0043055,0,0.0048812,0,0,0.0043118,0.0010434,0.0020453,0.00012509,0,0,0.0018702,0,0.0075041,0.0014708,0.0020479,0.0023692,0,0,0.004923,0,0.0061315,0,0,0.019223,0.016126,0,0.0071287,0.00021845,0.0091421,0,0,0,0.0042253,0.0035013,0,6.9443e-05
0,0.014222,0,0.0033829,0,0,0,0,0,0.0054958,0,0.0015218,0.0049521,0,0.0096172,0,0.01196,8.4492e-05,0,0,0.0035809,0,0.0054123,0,0.00016967,0.0031814,0,0.012825,0,0,0.0046545,0,0,0.0028667,0,0.0057294,0.0077337,0.0010735,0.021223,0,0.008218,0.010325,0,0.0058364,0,0.0018157,0.0087856,0.0039408,0,0,0.0096891,0.0045273,0,0.01009,0.0027472,0.0044108,0,0,0,0,0.0042794,0.0053266,0,0,0,0,0,7.6893e-05,0.0037195,0,0,0.011733,0,0.0022878,0,0,0.0033382,0,0.013747,0.0016227,0,0
0,0,0.00016148,0,0.00094629,0.0064122,0,0,0,0,0,0,0.0014361,0,0.0016493,0.0043315,0,0.00047765,0,0,0.00010043,0,0,0,0,0.0041247,0,0,0.0011811,0.00073361,0.0059591,0,0,0,0,0.0054868,0,0,0,0,0.0032983,0,0.0015177,0,0,0,0.0031107,0.0021324,0.0026611,0.0048004,2.1207e-05,0,0,0.0014444,0.0072359,0,0,0,0,0.0018248,0,0,0,0.0038828,0.0027407,0.00075574,0,0,0,0.00017895,0,0,0.0023796,0,0,0,0,0,0.001404,0.00097038,0.00090599,0
0.029261,0.0082472,0,0,0.00058156,0,0,0.0054945,0,0.012676,0.0011709,0.0082379,0,0.02178,0.012314,0.0031559,0,0.011284,0.035361,0,0,0.0098489,0.016381,0.023207,0.021073,0,0,0,0.0032918,0.0011462,0.01668,0.011132,0.019434,0.0052529,0,0,0.012169,0.0020094,0.080066,0.011682,0.010834,0.0083868,0.015612,0.032702,0.0054273,0,0.01348,0,0.0012569,0,0,0.0052962,0.016925,0.020924,0,0,0.0046219,0.015654,0.0057836,0.0078823,0,0.0025484,0,0,0.0051416,0.0057331,0,0.022679,0,0.0002182,0.011756,0,0.015074,0.01891,0,0.013007,0.0046649,0,0,0,0.039822,0
0.012913,0,0.0051068,0,0.0069483,0,0.0061279,0.032474,0,0.0076748,0.054982,7.6672e-05,0,0.024737,0.026623,0.0024563,0,0,0.024283,0,0,0,0,0.0063132,0,0,0.025631,0,0,0,0,0.0025902,0,0,0,0,0.13661,0.010647,0.0051809,0,0,0.025909,0,0,0,0.02005,0,0,0,0,0.0016616,0,0.027806,0.0058944,0,0,0,0,0,0.015336,0.0048882,0.0317,0.024191,0,0.023346,0,0,0.039675,0,0.0043884,0.01325,0,0,0.028582,0,0.0053033,0.0062289,0.0081184,0,0,0.024524,0.010118
0.034338,0.03716,0,0.0067149,0.00095163,0,0.037324,0.01107,0.011989,0.017398,0,0,0,0.024599,0.040844,0,0,0,0.04643,0.013518,0.054556,0,0,0.0048653,0.022297,0,0,0.020174,0.00083929,0,0,0,0,0.034056,0.016201,0,0.014034,0.0056741,0.011072,0.030183,0,0.025929,0.018319,0,0,0,0.020157,0,0,0,0,0.047392,0,0,0.037473,0.10242,0.022657,0,0,0.01423,0,0,0,0.0056506,0,0,0.0066166,0.0078761,0,0,0.013459,0,0,0,0,0,0.0092006,0,0,0,0.016482,0.012742
0,0,0,0,0,0.01312,0,0,0.00030667,0,0,0,0,0,0,0,0,0.003837,0,0.00047969,0.0034127,0.0013096,0,0.0029777,0.0023267,0,0.0010883,0.0023053,0.0012195,0,0,0,0.0019656,0.0066165,0,0.0073342,0,0.0026507,0,0.003684,0.00083019,0,0,0,0.002761,0.0038861,0,0.0033216,0,0.003355,0.0038251,0,0.00022397,0.0019855,0.0032614,0.0029135,0.00063224,0.0026362,0.0023295,0,0.0017611,0.0019775,0.0032999,2.9289e-05,0,0.0013027,0.002404,0,0.0044085,0,0,0.00067641,7.133e-05,0.00083984,0,0,0,0,0,0.0073582,0,0.0071667
0.002924,0,0.0014026,0.00010014,0,0.012526,0,0,0,0.0031471,0,0,0.00021861,0,0.00071678,0.00088761,0.002662,0.0030276,0,0.0011019,0.0024851,0.00099304,0,0,0.00092104,0,0,0,0.00031047,0,0,0.0028638,0,0,0,0.00703,0,0,0,0,0.0094188,0.0047608,0.0016076,0,0,0.0022156,0.0017556,0.00051837,0,0.00083776,0,0.00061725,0,0,0.0014721,0.0013968,0,0,0,0,0.0045538,0,0,0.0035938,0,0.0041556,0.0022615,0,0,0,0.0025002,0,0.00039415,0,0.001148,0.0010612,0.0070453,0.0010649,0,0,0,0
0,0,0,0,0,0,4.5537e-05,0,0,0,0,0.0087551,0.013153,0.0021042,0,0,0.017934,0,0.021553,0.0081198,0.0050689,0,0,0,0.00044398,0,0,0.007604,0.00040912,0,0,0,0.00075835,0.017884,0.0015499,0,0.0031086,0.010278,0.090215,0.029832,0,0.0063217,0,0,0,0,0.00036858,0.0033178,0,0,0.0057763,0.00098049,0.0028181,0.015986,0.0064638,0,0,0.0030508,0.001744,0,0.0092146,0,0.0038304,0,0.027014,0,0.019265,0,0.0082908,0,0,0.010124,0.0071473,0.0098928,0,0,0,0.02213,0,0.018239,0.022156,0.013355
0,0,0,0.0091257,0.0076805,0,0.0015863,0,0,0.0031325,0.00030811,0.002088,0,0.0040254,0.0098318,0,0.009272,0,0,0.0061481,0.0078344,0.0046204,0.0048627,0,0,0,0,0,0,0.0041252,0,0.0085006,0.011065,0,0,0.0027711,0.0079498,0.0075407,0.033998,0,0.00070061,0,9.3067e-05,0,0,0,0.0096913,0.0014094,0.0026688,0.0044315,0.011683,0.017089,0.0070211,0,0,0,0.00068264,0.00081632,0.009633,0.0048769,0,0.0093806,0.0039145,0,0,0.00046445,0,0,0,0,0,0,0.011956,0,0,0,0.010103,0,0,0.0065612,0.012471,0
0.023558,0,0.0046316,0,0.0020291,0.027852,0.0038325,0,0.0019414,0.013635,0.015132,0.0082103,0.002607,0,0.0033359,0.015207,0,0.018102,0,0,0,0.018998,0,0.024164,0.002592,0,0,0.033012,0.025745,0.0059882,0.033671,0.0030121,0,0.018954,0.0021991,0.020403,0,0,0,0,0.0060963,0,0.01215,0,0.0091933,0.0097743,0,0,0,0.0045714,0.0035832,0.035686,0,0.021259,0.025734,0.029192,0.038547,0.0032718,0.0024991,0.016515,0,0,0.010662,0,0.00095495,0,0,0,0.014097,0.0068561,0,0.0061021,0,0,0.001271,0,0.029843,0.021812,0.0015994,0.01765,0,0
0.0014868,0,0.0016202,0.00022044,0.00035627,0.014504,0,0,0,0,0,0.0016571,0,0,0.0054654,0,0,0.0047775,0,0.00036732,0.0029176,0,0.0046587,0,0.0040169,0,0.0019609,0,0,0.0032922,0.00012287,0.0044358,0.0013918,0.0069069,0.00035215,0.0015332,0.00075288,0,0,0,0.0061296,0.002694,0.004852,0,7.7175e-05,0.00057008,0.0039651,0.0037944,0,0,0.0029864,0,0.00038287,0,1.3127e-05,0,0,0.0038646,0,0.00032499,0,0.0032304,0,0,0.0029279,0.0052617,0.96499,0.00052943,0,0,0,0,0,0.00041043,0,0,0.0016503,0,0.0025487,0,0.00013546,0
0,0.0094475,0.0036726,0,0,0,0.0010103,0,0.00043482,0,0.011818,0.003286,0,0,0.0076726,0.0039503,0,0,0,0.00030454,0.0066205,0.0039134,0.0020409,0,0,0,0,0.0055598,0.0067066,0,0,0.00026989,0.00087885,7.11e-05,0.0031355,0.0034373,0.01527,0,0.0072673,0,0,0.00025718,0,0,0,0.003024,0.003315,0,0,0.0020735,0,0,0,0,0.0014481,0.0033239,0.0017293,0.0013881,0.012174,0,0.0059284,0,0.0071151,0.001077,0.0022213,0.0015122,0,0.0041894,0,0.0074692,0.003512,0.0047683,0,0.0062434,0.0013174,0,0,0,0.0015248,0.00749,0,0.0062282
0.016557,0,0.02269,0.0037095,0.019707,0,0,0.0050105,0.0014579,0,0,0,0.021776,0,0,0.0015759,0.0027459,0.015473,0,0,0.0079175,0.00080057,0,0,0.024634,0,0,0.014283,0,0,0.0037916,0.0026877,0.0044294,0,0,0,0.0087046,0,0,0,0,0,0,0.011975,0.01748,0.011766,0,0,0,0,0,0.010494,0.021631,0.0045295,0,0.0044371,0,0,0,0,0,0,0,0.013192,0,0.020919,0.012906,0.0031416,0,0.010306,0.011879,0,0.0073292,0,0.0078658,0.025507,0,0,0.0014235,0,0.0027925,0
0,0.00013749,0.013478,0.012405,0.0024373,0,0,0.020599,0,0.0065632,0,0.0098113,0,0.0025699,0.011513,0,0,0,0.0026703,0.00036611,0.0018222,0,0.0014065,0.012728,0.00054051,0.00040446,0.04066,0,0.0072374,0.008037,0.016347,0.013793,0,0.0095297,0,0.0035091,0.0087175,0,0.042941,0,0.011327,0,0.0028661,0,0.03915,0.015398,0.003107,0,0,0,0.0026784,0,0,0.02066,0.020329,0.010271,0.0063894,0.0082921,0,0,0.013357,0,0.019364,0.0053739,0.016027,0.010699,0.00087409,0.0069124,0,0.014258,0,0,0,0.012565,0,0,0,0,0,0.012518,0.0044413,0
0.0078429,0.01084,0,0,0,0,0.0042761,0.012924,0,0,0,0.0029475,0.00033347,0,0.0059891,0.005268,0,0,0,0.010355,0,0,0.009343,0.0069993,0.004591,0.0028645,0,0.022095,0,0,0,0,0.019483,0,0,0.0054416,0,0.021043,0.11321,0,0.029442,0,0,0.045545,0,0,0.012855,0.0082797,0,0,0.003908,0,0.006492,0.0080165,0,0.016909,0,0.020193,0.0078379,0.006118,0.016466,0,0,0,0.011838,0.0021625,0,0.018786,0,0.0032919,0.011523,0,0,0.015473,0.005016,0,0,0,0,0,0,0.0060289
0.0043662,0,0.0082773,0,0,0.031468,0,0,0,0.022157,0.0046248,0,0.013781,0.0025323,0,0,0.045199,0,0,0,0.025026,0,0,0,0,0.014923,0,0.012263,0,0.0091133,0,0,0.012429,0,0.046642,0.0038751,0.021605,0.0063539,0.076033,0,0,0,0.0065347,0,0.0056115,0.024167,0.0048814,0,0,0,0,0,0.013144,0.026133,0,0,0.00026154,0,0.0086237,0.013616,0.038302,0.010191,0,0,0,0.0053609,0,0.0078695,0,0.059394,0.022203,0.027775,0,0,0.026668,0,0.016638,0.00040543,0,0,0.018545,0.039223
0.0052275,0,0.010432,0.0053186,0,0.004131,0.019792,0,0.00015582,0,0.02448,0,0.026937,0,0.0016743,0,0.021694,0,0.01638,0,0,0,0,0,0,0.023709,0,0.003541,0.014181,0,0.033713,0,0.0020907,0,0.0027232,0,0,0.0035269,0,0.045904,0.0060578,0.02445,0.012158,0.022833,0,0,0,0,0,0.0029788,0,0.0027397,0,0.032395,0.005752,0.07529,0.0082816,0.0069682,0.021861,0,0.016311,0.00972,0.019362,0.026625,0.023659,0,0.024297,0.010036,0,0,0.010601,0.0083149,0.03287,0.014616,0.025085,0.019499,0,0.01593,0,0,0.019895,0.010751
0,0,0.013717,0,0,0,0.0077287,0,0.0094216,0.013571,0.0050826,0.016054,0,0,0.0091479,0.0056289,0.020882,0.0073555,0.02253,0,0.026391,0,0.029644,0,0,0,0.0087289,0,0.0024102,0.016069,0,0.020568,0,0.021857,0.018939,0,0,0.023156,0.061594,0,0.01349,0,0.016828,0.02988,0.0070605,0.018301,0,0.0091159,0,0,0,0,0,0.014776,0,0,0.048581,0,0.042829,0,0.010168,0.0097703,0.030212,0.03617,0.0096537,0,0.00060817,0.0312,0,0.011692,0.032999,0,0,0,0.021529,0,0.00017289,0.00056138,0.0020377,0.0097579,0,0
0,0.00083203,0.0028689,0.0084842,0.0030237,0,0.0010798,0,0,0.005348,0.0016846,0,0.0098125,0.0053592,0.0090237,0,0,0.0087275,0.013613,0.0062734,0.0047693,0,0.0059994,0,0,0,0.0020388,0,0,0,0.0043252,0,0,0.0077822,0,0,0.0050853,0,0.012438,0,0,0.0050405,0.00085074,0,0,0,0.0029989,0.0021604,0,0,0.00041919,0.015167,0,0.0035391,0,0,0,0.0031946,0.0075197,0,0.0052932,0,0.032377,0.0066073,0.0031431,0,0,0,0.0060649,0.0020166,0.0047178,0.011656,0.0072002,0.0064694,0,0.0041223,0.01283,0.0073569,0,0,0.00056668,0.0056489
0,0,0,0.010403,0,0,0,0,0,0.0034666,0.00018959,0,0.01116,0,0,0,0,0,0,0.0040776,0.010311,0,0,0,0,0.00029055,0,0,0.016777,0.0080961,0,0.006704,0.015061,0,0,0.0035972,0.0021741,0,0,0.0067143,0,0,0,0.0098542,0,0,0,0.0025382,0.0062364,0,0,0,0,0.0041991,0.0092408,0,0,0,0.01171,0.0058744,0,0,0.0012561,0,0,0.0069731,0,0.0050842,0.0074076,0,0,0.00038671,0,0,0.0068749,0.012592,0.010778,0.022523,0.0075337,0,0,0
0.02355,0,0.00528,0.0088349,0.0091108,0,0.02008,0.010421,0.0050805,0,0,0.0097256,0,0.0079735,0,0,0,0.011372,0,0.0072811,0,0.0067694,0,0,0.011185,0.0046895,8.9249e-05,0,0.001339,0,0,0.019111,0,0,0,0.013553,0,0,0.077309,0,0.044933,0.019647,0,0.0074423,0.019007,0,0,0.010431,0.020826,0,0.046215,0.028506,0.0028716,0,0,0,0.0085142,0,0,0.0010764,0,0,0,0,0,0.016141,0,0,0.016602,0,0.012103,0,0,0.017075,0,0,0.0059046,0,0,0.026329,0,0
0,0,0.00041496,0.0058578,0.0027701,0,0,0,0,0.002399,0,0.006554,0.0046349,0.011042,0,0,0.003039,0,0,0,0.0059054,0.0095533,0.0033406,0.007372,0,0,0,0.019644,0,0,0.015723,0.0072729,0,0.0038007,0.0029371,0,0.0032194,0.0030371,0.072723,0,0.00043913,0.009929,0.0047587,0.0092306,0,0.0057631,0,0,0,0.006173,0.0016496,0.0075583,0.0064106,0.0035127,0,0.0027975,0,0,0.0012736,0.0063818,0.0233,0.013633,0,0,0.0066486,0,0,0.007973,0,0.0049361,0.0010673,0,0,0.023498,0,0,0,0.004529,0.0029927,0.023384,0,0.0034963
0,0,0,0,0,0,0,0,0,0.0053245,0,0,0.011899,0.0043721,0,0.0063859,0.0098298,0.0011795,0,0.0028932,0,0.0076197,0.0043368,0,0.0058315,0,0.011868,0.0063298,0,0,0.0033076,0.0058574,0,0,0,0,0,0,0,0.0092504,0.012266,0,0,0,0,0,0.0046561,0,0.0041251,0.01052,0.0035267,0.021318,0.0058651,0,0.015431,0,0,0,0.0033625,0.0038375,0,0,0,0,0,0.005074,0,0.0069243,0.00637,0.00028265,0,0,0,0,0,0.0024421,0.0024848,0,0,0,0,0.010787
0,0,0,0,0,0,0,0,0,0.0067534,0.006717,0,0.0099888,0.0089883,0.010011,0.0187,0,0,0.0078753,0.0070466,0.01251,0,0.0030279,0,0,0,0,0,0.0046639,0,0,0.00025002,0.011785,0,0.0070583,0.0020478,0,0,0.035361,0.0095501,0,0,0,0.0042376,0,0,0,0,0,0,0,0,0,0.01016,0.0099306,0,0.012023,0,0.0053141,0.0061625,0,0.0010203,0,0,1.189e-05,0,0,0.011779,0.012567,0.0017862,0,0,0.0027453,0.0031866,0,0.008671,0.00059528,0,0,0,0.0084298,0
0,0,0.015155,0,0,0,0.019901,0.039869,0,0,0.0014317,0.015866,0.020503,0.011222,0.011255,0.0069127,0.013077,0,0.012681,0,0.0076446,0.005861,0,0,0,0,0.01928,0.0046832,0.017901,0.0067295,0,0.0027223,0,0.0092626,0,0.033916,0.028215,0,0,0.023512,0.0075291,0,0,0,0,0,0,0.01584,0.0027115,0,0.012259,0.0020477,0.016478,0.0054474,0.011408,0,0.00024634,0.0093275,0,0.024353,0.0068559,0.019761,0.0028382,0.019326,0,0,0.0059269,0.01305,0.011885,0,0,0,0.032773,0.00075398,0.0036546,0,0,0,0,0,0.015557,0
0.0030956,0,0.028525,0.01283,0,0,0.051907,0,0,0.03612,0,0,0.033939,0.0021219,0.032555,0.038472,0,0,0,0,0,0,0.0095762,0.021346,0,0,0.0027716,0.021813,0.0084102,0.011821,0.026994,0,0,0.02339,0,0,0,0,0,0,0.027507,0,0,0.015931,0,0,0.0072672,0,0,0.0038585,0,0.0077117,0.022571,0,0,0.059101,0,0.023551,0,0.0067104,0,0,0,0,0.018443,0,0.0049073,0,0.0067593,0.014902,0.015897,0,0,0,0,0.039914,0.0073237,0.0040818,0,0.016811,0,0
0.038847,0,0,0,0,0,0.029992,0.006939,0,0.0033944,0,0,0.0089994,0.0047435,0.023551,0.015327,0,0,0.001458,0.032055,0,0,0,0,0.010124,0.0084519,0.035273,0,0,0,0,0,0,0.011805,0,0,0,0,0.01604,0.028315,0.0085416,0,0,0,0.0037537,0,0,0,0.034126,0.021176,0,0.014532,0.0035357,0,0.00774,0.038143,0,0.011641,0.009204,0.012492,0,0,0,0.013203,0,0,0,0,0,0,0.0035322,0.00026091,0.0049666,0,0.0057919,0,0,0.015736,0.058907,0.025234,0.013295,0
0,0,0,0,0,0,0,0,0.0051031,0.0089379,0.0033474,0,0.0094224,0,0.0043524,0,0.0049474,0.005949,0,0.0073359,0.0084784,0.0056392,0,0,0.0056338,0,0.012715,0.0044618,0,0.0024815,0.00094327,0,0,0.0024473,0.004416,0,0,0,0.0052892,0,0.0091971,0,0,0,0.005481,0,0,0,0.001674,0.0072454,0,0.00018667,0.0060367,0,0.0080801,0,0,0,0,0.00067467,0.00054999,0,0,0,0,0,0.0061557,0,0.012052,0,0,0,0,0.00089937,0.0076906,0,0.0026535,0,0,0,0,0.0039258
0.0057581,0,0.011479,0.0078914,0.015069,0,0.046159,0.0010221,0,0.0092349,0.0087429,0.0063947,0.031316,0.0062922,0,0,0,0.0057115,0,0.022059,0.011633,0,0.0016718,0,0.014186,0,0.0056134,0.0043405,0.020412,0.0059586,0,0,0,0.032723,0.0073018,0.0046012,0,0,0,0.045729,0,0.011503,0,0.0076842,0.013722,0,0,0.023721,0,0,0.0052978,0.0093089,0,0.0074503,0.013224,0.012557,0.027939,0.023506,0,0,0.00030625,0,0,0.0032298,0,0,0,0.0055432,0.028892,0,0.01118,0,0.020319,0.039755,0.039268,0,0.030535,0.012108,0,0.019281,0.033625,0.022292
0,0,0.032373,0,0.0017277,0.010929,0,0,0.0022893,0.0073785,0,0.006086,0.010032,0,0,0,0.0032229,0,0.038693,0,0.0050987,0.0017102,0,0.0057187,0.0094337,0.012671,0.030139,0,0,0.0068452,0,0.00047391,0,0,0,5.9847e-05,0,0.0042167,0.10045,0,0.02703,0.017599,0,0.037408,0.012191,0,0,0.0034174,0,0.00075182,0,0.018738,0.017647,0,0.016391,0.012704,0.043531,0.0099783,0.020639,0,0,0,0,0,0,0.0096935,0,0,0,0,0.010815,0,0.0080852,0.0071339,0.028334,0,0.0068487,0,0,0.017866,0,0.022463
0.0043485,0.0040162,0,0.0082017,0,0.00048625,0,0.003261,0.0015363,0.00073586,0.026752,0,0.00053124,0.01173,0,0.0018224,0.024136,0.0063844,0,0,0,0,0.0082722,0.00058168,0.0030758,0,0.0087586,0.018228,0.0034281,0,0.023868,0.012364,0,0.0032469,0,0.02278,0.0063439,0,0.016518,0,0.0027541,0.011656,0.012517,0.0040571,0,0,0.0032834,0.00054497,0.0077439,0.00012801,0.014972,0.0023263,0.011225,0.010145,0,0.0058264,0.028297,0,0,0,0.0054696,0.017568,0,0.013589,0,0,0.0049968,0.0027654,0.0048501,0,0,0,0,0.0051133,0.004258,0,0.0089263,0,0,0,0,0
0.0099762,0.0034464,0.012162,0,0,0,0,0.021847,0,0.002415,0.00043232,0.0053001,0.02624,0,0.016541,0.0045733,0,0,0,0,0.0076149,0,0,0.011464,0.0040059,0,0,0,0.0069794,0,0,0.010904,0.0050626,0.0084397,0,0,0,0.00099966,0,0,0,0,0,0.00097383,0.009584,0.0006039,0,0.0064556,0.0037208,0,0,0,0.0085745,0.023863,0,0.00015607,0,0,0,0.010594,0.0060506,0.022384,0.064436,0,0,0.0072626,0.0078002,0.019897,0.015286,0,0,0.010536,0.0029541,0.0066148,0.015399,0,0,0.0088096,0,0,0.011074,0.0063132
0,0,0.97362,0.0032141,0.001454,0.0080481,0.00089535,0,0,0.00041534,0.001795,0.00014317,0.0010463,0.0022489,0,0,0,0.0026747,0.0059359,0,0.0025744,0,0.0031342,0,0,0.002601,0,0.00036964,0.0023741,0,0,0.0020687,0.0016728,0.00081426,0.00077517,0.0049194,0,0.0015908,0,0.0011981,0,0.00019164,0,0,0,0,0,0,0,0.0024096,0.0031395,0.0024185,0.0024213,0.0019367,0.0049444,0.00079709,0,0.0017093,0.00052917,0.00076732,0,0.0028725,0,0.003003,0,0,0.0012896,0.0026878,0.00064289,0,0.00046124,0,0.0004521,0,0,0.0028497,0.00099211,0,0,0.0018757,0,0.0043565
0.0022221,0.020238,0,0,0,0,0,0,0.0067889,0,0.0027902,0,0,0.0062661,0.010165,0,0.020066,0.016158,0,0,0.015589,0,0,0,0.01711,0,0,0,0,0,0.0026256,0,0,0.0051461,0,0.020787,0.0011451,0.00019279,0.039834,0.014645,0.024883,0.0042284,0,0,0,0,0,0,0.0031238,0.00064807,0,0,0.0015718,0,0.0024904,0.021098,0.0051819,0,0.014914,0,0,0.0257,0,0,0,0.015266,0.012382,0,0.013425,0.0029289,0,0,0,0,0,0,0.026004,0.0033772,0.0068666,0.00041535,0,0
0,0,0,0.0079297,0,0,0,0.013281,0,0,0,0.007526,0.020641,0.0037599,0.0024669,0,0.014267,0.018307,0.04463,0.014364,0.0067435,0.0074944,0,0.003198,0.0010971,0,0.019931,0.016556,0.0050905,0,0,0,0,0,0.011764,0,0.014825,0,0.024216,0.018976,0.0010225,0.014946,0,0,0.0066123,0,0,0,0.013332,0.014334,0,0,0.0057258,0.01053,0.0013948,0.00253,0.036491,0,0,0.0033509,0.014776,0.0061719,0,0,0,0,0,0.014107,0.020424,0.0062971,0.0079341,0.011045,0,0,0,0.0027048,0.0043105,0.018125,0.0043432,0.00014033,0.016388,0.020143
0.018773,0.012691,0,0,0,0.0014028,0,0.030523,0,0,0.022152,0.0074221,0.022771,0.0093151,0,0,0.038793,0,0.050945,0.0081129,0,0,0,0,0,0.0021465,0.010914,0.074968,0.0043659,0,0.013694,0.012988,0,0.024966,0.001284,0,0.0070153,0.028131,0.028201,0.017376,0,0.03884,0,0,0,0,0.01055,0.0074171,0.0014749,0.011871,0.0010678,0,0,0.030526,0,0.022944,0.019386,0,0,0.012138,0.011847,0.009724,0.0069687,0,0,0,0,0.022619,0.0094564,0.0087604,0.0108,0.048318,0,0.034599,0.021772,0,0.040773,0.051053,0,0.0021527,0,0
0.005257,0,0,0.0078442,0,0,0.0055131,0.0025031,0,0.00080329,0.0028029,0,0,0.0053766,0.0060023,0.0022148,0,0,0,0,0.0050585,0.00074293,0.0058572,0.00054918,0,0,0,0.00020276,0.0019632,0,0,0.0054119,0,0,0,0.0036975,0.0036391,0.0040559,0.040864,0.0065566,0.001942,0,0,0,0.0004256,0,0.0011653,0,0.0010103,0.006802,0.0035366,0,0.00087861,0.00079469,0.0071079,0,0.0042652,0.0017952,0,0.004912,0.001136,0.0043339,0.0016202,0,0.00039921,0.0078477,0,0,0,0,0,0.0075126,0.0021827,0.0037278,0,0,0.0033627,0.0016152,0,0.0020862,0,0.0041947
0,0,0,0,0,0,0.026632,0,0,0.026317,0,0,0.0244,0.0040699,0,0,0,0,0.035987,0,0.0092192,0.0010766,0.0049487,0.0025078,0,0.005006,0,0,0.0039107,0,0,0.003186,0,0,0.0047925,0.0040108,0.001612,0,0.099755,0.028265,0.0037815,0,0,0.017392,0,0,0,0.0055362,0,0.01455,0,0.0020355,0,0.014722,0,0,0.036855,0.0041492,0.011816,0.0010743,0.029455,0.015224,0.010384,0,0,0,0.050899,0.013665,0,0,0,0.00031874,0,0,0,0.0042128,0,0,0.0028622,0.0077543,0,0
0,0.0033178,0,0,0.011208,0.01102,0.002681,0,0,0,0.012484,0.0017139,0.00045565,0,0,0,0.0026922,0.0033736,0,0.0121,0.011023,0.0075655,0,0,0.014572,0.0069399,0,0,0.0016851,0.0024806,0,0.0080531,0,0,0.00047756,0.010693,0,0,0.033794,0.0072702,0.013985,0.016335,0.00072415,0,0.0014874,0.0020999,0,0,0.0035417,0.0061166,0.0050921,0.0088529,0,0,0,0.0055448,0,0.0038811,0.007787,0,0.0040633,0.012378,0.0068417,0.0036923,0.0093729,0,0.0076701,0,0.0071141,0.0045901,0,0,0,0,0,0.0098995,0.020161,0.00056934,0.0050668,0.0035904,0,0
0.0023395,0.01195,0,0.0017851,0.0063032,0,0,0,0,0.01152,0.0035114,0.006756,0,0.0074057,0.023664,0,0.0095924,0,0,0.0016897,0.0072831,0,0.005122,0,0,0.016605,0,0,0,0,0.024733,0,0.0060295,0.033134,0,0.0084814,0,0.0026346,0.061836,0.017056,0.036562,0,0,0,0.0085866,0.0046583,0,0.017454,0,0.012288,0,0.0057297,0,0,0.014397,0,0,0.010814,0.016511,0,0,0,0,0.0025371,0,0.0088079,0,0,0.022247,0,0,0,0,0.0089276,0.0036639,0,0.0013571,0,0,0,0,0.018537
0.0036273,0,0,0.0014671,0.0048499,0.019867,0.00013706,0,0.0014429,0.0090301,0,0.0067978,0,0,0.0017858,0,0.00036352,0,0,0.0016467,0.00395,0.0014853,0.00016839,0,0,0.0017598,0,0,0.0042089,0,0,0.0024901,0.0044558,0.006399,0.011568,0.0039378,0.0066671,0.0075532,0.043154,0,0.009711,0,0.022615,0.0081578,0.0030138,0.0080959,0,0.0023398,0,0,0,0,0,0,0.010173,0.016557,0.0089503,0.0050496,0.0061436,0,0.0085617,0.0040067,0,0.0048414,0,0.0054631,0,0,0,0,0,0,0,0,0.0045923,0,0.00056895,0,0.0038056,0.00066213,0,0.002794
0,0.0023404,0,0.00607,0,0.012105,0,0.0006101,0.003659,0,0,0.0024301,0.00078599,0,0,0,0,0.0050637,0.011169,0.0052084,0.0015619,0,0.0030259,0,0,0.00083435,0,0.0021418,0.0024287,0.0010169,0.00023571,0.0013258,0.0013989,0.0084475,0.0022532,0,0.96562,0.00022452,0,0,0,0.0030518,0,0.0071755,0.0028541,0,0.0016034,0.0019162,0.0027573,0,0.0014969,0,0,0.0026824,0.010611,0.0015844,0.00028171,0.0025461,0.0088198,0,0,0,0,0.0047651,0,0,0.00064433,0,0,0.0016017,0,0.0050309,0,0.0033443,0.0013527,0,0.00037169,0,0.0031543,0.0086714,0,0.0020493
