0,0.07897,0,0.0097052,0.076755,0,0,0.076967,0.0075364,0.087269,0,0.0073173,0.01262,0,0.087237,0,0.003657,0,0.010378,0.021561,0.090958,0.017962,0.0050462,0.1044,0.088659,0,0,0,0.0023394,0,0.017286,0,0.09508,0,0.10256,0.090902,0.128,0,0,0.1073,0,0.10613,0,0.013716,0,0,0.10717,0.012794,0,0,0.015917,0.12381,0.12397,0,0,0.029567,0,0.015064,0,0,0,0.0077337,0,0.016295,0,0.012443,0,0
0,0.0019661,0,0.079012,0.071088,0,0,0.0039316,0.083672,0.0066986,0,0.083476,0.016481,0,0.013835,0,0.087608,0,0.086237,0.025048,0.01365,0.092323,0.094024,0.084027,0.080687,0,0,0,0,0,0.091978,0,0.013852,0,0.10469,0.0078955,0.097392,0,0,0.096482,0,0.011027,0,0.008984,0,0,0.027768,0.01664,0,0,0.010647,0.12793,0.0097639,0,0,0.029542,0.012298,0.016096,0,0,0,0.005868,0.017655,0.11232,0,0,0,0.1307
0,0,0,0,0.075566,0,0,0.0062846,0.002273,0.0028914,0,0.014437,0.0032753,0.0020664,0.0054949,0,0.00087451,0,0.077875,0.093183,0.0047312,0.0022174,0.011058,0.010776,0.089421,0,0,0,0,0,0.0806,0,0.00099974,0,0.012828,0.10105,0,0,0,0.015716,0,0.0093358,0,0.087809,0,0,0.0092638,0.0060168,0,0,0,0.099523,0.0025705,0,0,0.0055915,0,0.0059392,0,0,0,0.0034931,0.0053111,0,0,0,0,0.063166
0,0.0012867,0,0.067234,0.066844,0,0,0.0040896,0.079103,0.073555,0,0.0060419,0.0044425,0,0.0056182,0,0.086581,0,0.086203,0.0056956,0,0.0064273,0.013212,0,0.0016898,0,0,0,0,0,0.002864,0,0.0049314,0,0.010994,0.0080774,0.0085621,0,0,0,0,0.00086706,0,0.0059903,0,0,0.011612,0.091381,0.0014369,0,0.0023964,0.0078142,0.015671,0,0,0.0035204,0,0.0070319,0,0,0,0.0054908,0.014537,0.00075978,0,0,0.014883,0.070028
0,0.074008,0,0.0011517,0.074384,0,0,0.0003131,0.0038005,0,0,0.076472,0.074499,0,0.079606,0,0.081506,0,0.0020425,0.00030756,0.0040935,0.0021597,0,0.00065193,0,0,0,0,0.0019515,0,0.0056494,0,0.0023918,0,0,0.0053954,0.0075569,0,0.0014209,0.087259,0,0.016923,0,0.0011386,0,0,0.0075915,0.08715,0,0,0.013552,0.0092016,0.0089491,0,0,0.0113,0.027503,0,0,0,0,0,0.00018832,0,0,0.0079375,0,0.0087435
0,0.0030445,0,0.069844,0.072291,0,0,0.00024942,0.073591,0.0026711,0,0.0064983,0,0,0.0034879,0,0.0027658,0,0.00068494,0.01776,0.0023672,0.0028771,0.0051631,0.0086912,0.079299,0,0,0,0,0.00060726,0.0063237,0,0.0018597,0,0.0052867,0.003182,0,0,0,0.00066783,0,0.0024973,0,0.088055,0,0,0.0048379,0.0031043,0,0,0.094418,0.08925,0.0092517,0,0.00039976,0.0048636,0,0.0042219,0,0,0.0012763,0.10194,0,0.0026208,0.0085287,0,0,0.02465
0,0,0,0.0024636,0.0071444,0,0,0.0010764,0.0043129,0.0067404,0,0.005546,0.080357,0,0.004144,0,0.079278,0,0.003312,0.016567,0.0036954,0.0046822,0.083203,0.008876,0.085513,0,0,0.00024361,0,0,0.013989,0,0.003873,0,0.0048715,0.0049426,0.017839,0,0,0.012849,0,0,0,0.091971,0,0,0.0070939,0.0018707,0,0,0.009767,0.004146,0.10715,0,0,0.0012686,0.014468,0.0021648,0,0,0,0.1102,0.0026596,0.0070837,0.029331,0,0,0
0,0.006039,0,0.072657,0.069938,0,0,0.0022615,0.0017875,0.0094369,0.00044302,0.088158,0.0079499,0,0.083374,0,0.081019,0,0.0016219,0.0087352,0.0019741,0.0065,0.0086098,0.014885,0.012401,0,0,0,0,0,0.0081545,0,0.088926,0,0.022248,0.0032028,0.016845,0,0,0.10191,0,0.0028487,0,0.0032363,0,0.0015901,0.10514,0.088124,0,0,0.0032278,0.010047,0.00073659,0,0,0.018172,0,0.0014719,0,0,0,0,0.0088962,0.11145,0,0.002207,0,0.018602
0,0.0016354,0,0.074664,0.067954,0,0,0.0077316,0.075745,0.0028614,0,0.072811,0.081187,0,0.0052854,0,0.0073733,0,0.00318,0.093228,0.0022833,0.011695,0.0097681,0.096472,0.079896,0,0,0,0,0,0.09664,0,0.08908,0,0.0097616,0.098146,0.0020727,0,0,0.012623,0,0.0034973,0,0.09256,0,0.0021251,0.10394,0,0,0,0.0091991,0.11977,0.023104,0,0,0.030417,0,0.010172,0,0,0,0.1007,0.0071848,0.0088253,0,0,0,0
0,0.069612,0,0.0054145,0.0063678,0,0,0.0037731,0.0025684,0.078205,0,0.0032281,0.0089252,0,0.0040177,0,0.081374,0,0.0039859,0.081543,0.0003874,0.0038119,0.00064537,0.081999,0.0021212,0,0,0,0.00035956,0,0.078702,0.0030814,0.0047231,0,0.0031608,0.0025249,0.01516,0,0,0.0058847,0.0059568,0.0074371,0,0.0023124,0,0,0.092168,0,0,0,0,0.0089791,0.018629,0.00026339,0.0043492,0.090537,0,0,0,0,0,0.0025487,0.0012335,0.0038266,0.034193,0.013656,0,0.01152
0,0,0,0.0059246,0.013303,0,0,0.0034977,0.0043872,0.0043762,0.00039815,0.0051045,0.078194,0.0026384,0.002739,0,0.07926,0,0.000362,0.0048399,0.085132,0.0061948,0.0028928,0.0017975,0.080752,0,0,0,0,0,0.078502,0,0.0016246,0,0.0061377,0.007664,0,0,0,0,0.00060623,0.004126,0,0.093856,0,0,0.10107,0.0085773,0,0,0.00050311,0.0055739,0.0067252,0,0,0.0052245,0.014108,0.011674,0.0002819,0,0,0,0.0047012,0,0,0,0.0020774,0.038725
0,0.0031191,0,0.06891,0,0,0.0031579,0.0045076,0.076905,0.00062098,0,0.0033772,0.078838,0,0.07741,0,0.080157,0,0.078998,0.08405,0.084215,0.079724,0,0.0059528,0.0026797,0,0,0,0,0,0,0,0.084911,0,0.090516,0.010098,0.0075472,0,0.0079233,0.0016156,0,0.010146,0,0.090569,0,0,0.0095051,0.0019444,0,0,0.0079063,0,0.015516,0,0,0.015415,0.0031506,0.1068,0.0015744,0,0.0012711,0.11063,0,0.0024354,0,0,0.024023,0.019498
0,0.074744,0,0.083865,0.01585,0,0,0.084184,0.090356,0.083145,0,0.097049,0.082553,0,0.085494,0,0.092652,0,0.086755,0.094862,0.10338,0.016877,0.09201,0.017987,0.085534,0,0,0,0,0,0.10235,0,0.0069396,0,0.1156,0.10458,0.017566,0,0,0.11097,0,0.11029,0,0.10375,0,0,0.037656,0.11584,0,0,0.12768,0.010739,0.11744,0,0,0.13694,0,0.11913,0,0,0,0.12207,0.12177,0.012778,0,0,0,0
0,0.0019248,0,0.074259,0.0058874,0,0,0.070216,0.0073478,0,0,0.0053683,0.012224,0,0.0027812,0,0.0010648,0,0.0039926,0.080721,0.076729,0.07705,0.00083498,0.0071197,0.001662,0,0,0,0,0,0.0070559,0,0.084333,0,0.0067756,0.0022287,0.099029,0,0,0.0013234,0,0.0044074,0,0.01174,0,0.0057519,0,0.0046645,0,0,0.019726,0.013833,0.015225,0,0,0.016383,0,0.0043332,0,0,0,0.0053622,0.0013977,0,0,0,0,0.062556
0,0.0040663,0.00034161,0.070722,0.0032996,0,0,0.072127,0,0.0024688,0,0.075683,0.077965,0,0.078919,0,0.006344,0,0.077177,0.0073834,0.006808,0.0072698,0,0.014473,0.075595,0.00037749,0,0,0,0,0.087452,0,0.0019594,0,0.0028134,0,0.00066702,0,0.0016838,0.0088143,0,0.10309,0,0,0,0.0041754,0.020056,0.0047337,0,0,0.011388,0.018435,0.10836,0,0,0.022955,0,0.00061635,0,0,0,0.013153,0.0010531,0.0066502,0,0.014826,0,0
0,0,0,0.06827,0,0,0,0.002168,0,0.07766,0,0.075423,0.011472,0,0.087035,0,0.010075,0,0.0055774,0.001835,0.07788,0.011883,0.0047489,0.0058606,0.0015652,0.0033611,0,0,0,0,0.078555,0,0.0021728,0,0.090522,0,0.0041261,0,0,0.0041559,0,0.097601,0,0.0049143,0,0,0.0021697,0.0032718,0,0,0.0035041,0.0064591,0.021398,0,0,0.0089564,0,0.0088712,0.00050484,0,0,0.0045273,0,0.11341,0,0,0.023849,0.067916
0,0.070804,0,0.080203,0,0,0,0.077768,0.00079002,0.081117,0,0.081167,0.074893,0,0.085419,0,0.0092046,0,0.0030976,0.094486,0.0058194,0.086286,0.086204,0.006885,0.087189,0,0,0,0,0,0.09053,0,0.0045374,0,0.0068333,0.094424,0.00066812,0,0,0.093873,0,0.0069368,0,0.0056515,0,0.0073484,0.015132,0.010092,0,0,0.0094084,0.015404,0.1209,0,0,0.11374,0,0.0079878,0,0,0,0,0.0045644,0.10546,0,0,0,0.0063098
0,0.0059207,0,0.0026851,0.0064296,0,0,0.074124,0.0060182,0.077925,0,0.075101,0.0090452,0,0,0.0011056,0.079684,0,0.081286,0.083409,0.006331,0.081558,0.0041643,0.0067824,0.079648,0,0,0,0,0,0.010225,0,0.0036379,0,0.090314,0.0061285,0,0,0,0.0089473,0,0,0,0.0030452,0,0,0,0.097763,0.0036463,0,0.0027565,0.010873,0.096876,0,0,0.017898,0.0038736,0.095634,0,0,0,0.008744,0.015401,0.0090725,0,0.0064113,0,0.049204
0,0.070345,0,0.074218,0.070041,0,0,0.072532,0.079378,0.079666,0,0.066827,0.074902,0,0.084224,0,0.0014051,0,0.0035214,0.072544,0.010789,0.088154,0,0.0010198,0.0051641,0,0,0,0,0,0.067836,0,0.0040588,0,0.0049485,0.092338,0.10266,0,0,0.014052,0,0.009923,0,0,0,0,0,0.0087328,0.00075216,0,0.011656,0.0073344,0.00065286,0,0,0.098416,0.02223,0.091428,0,0,0,0,0.0016334,0,0,0.0069006,0,0.014956
0,0,0,0.084087,0.086288,0,0,0.090377,0.084137,0.086468,0,0.094576,0.10315,0,0.096543,0,0.093899,0,0.091097,0.031964,0.10149,0.099467,0.094449,0.1003,0.093425,0,0,0,0,0,0.082723,0,0.010409,0,0.11057,0.099375,0.13297,0,0,0.11482,0,0.1129,0,0.10672,0,0,0.033962,0.12931,0,0,0.1224,0.15578,0.043438,0,0,0.12769,0,0.12076,0,0,0,0.1358,0.12544,0.12049,0,0,0,0.091963
0,0.003787,0,0.070574,0.0069556,0,0,0.076852,0.0026158,0.0085765,0,0.0066539,0.0026386,0,0.086433,0,0.003909,0,0.081815,0.084838,0.0090411,0.086248,0.001093,0.092449,0.084953,0,0,0,0,0,0.073406,0,0,0,0.094,0.0045044,0.022512,0,0.0025575,0.012127,0,0.021899,0,0.0080696,0,0,0.0050731,0,0,0,0.09301,0.10472,0.021746,0,0,0.0019915,0.020687,0.0040988,0,0,0,0.0074856,0,0.0026187,0.005673,0,0,0
0,0.072944,0,0.0034304,0.078666,0,0,0.072222,0.0011083,0.0012684,0.0019067,0.0096079,0.0052001,0,0.07475,0,0.0011039,0,0.0053653,0.0085521,0.0046027,0.082501,0.0048259,0.004218,0.082064,0,0,0,0,0,0.084051,0,0.0032594,0,0.0084619,0.0078486,0.091748,0,0,0.00095094,0,0.0044987,0,0.004305,0.0052683,0.00089962,0.0059815,0.0023913,0,0,0.0036964,0.10514,0,0,0,0.010222,0,0.0054423,0,0,0,0.0077168,0.0046633,0,0.011649,0,0.0085446,0.060354
0,0.070246,0,0.070863,0.070473,0,0,0.0021975,0.00023876,0.077895,0,0,0.071009,0,0.0050407,0,0.084996,0,0.0022073,0.086276,0.0083524,0.082534,0,0.0027962,0.0018811,0,0,0,0,0,0.085123,0,0.0020642,0,0.0083934,0.0049865,0,0,0,0.0058935,0.00042498,0.008169,0,0.0061317,0,0.0074914,0.0076377,0.0061192,0,0,0.0038128,0.010255,0.015102,0,0,0,0,0.0058272,0,0,0,0.10495,0.0078697,0.0061159,0,0,0,0.034337
0,0.067861,0,0.068985,0.013942,0,0,0.0024133,0.0035412,0.0005742,0,0.077041,0.0050021,0,0.0037894,0,0.0014104,0,0.0029848,0.0065211,0.084267,0.089592,0.0040365,0.01058,0.0012127,0.00078968,0,0,0,0,0.0092112,0,0.00068732,0,0.00018579,0,0.0089092,0,0,0.0050559,0,0.0017673,0,0.0023769,0,0.00016783,0.016114,0.0007827,0.00085874,0,0.0022293,0.0024692,0.01137,0,0,0.10308,0.012513,0,0,0,0,0.002711,0.011284,0.0034519,0,0,0,0.032286
0,0.073543,0,0.071606,0.070244,0,0,0.0057088,0.076694,0.08062,0,0.003864,0.0011468,0,0,0,0.088605,0,0.081512,0.00022378,0.0014262,0.0052158,0.08638,0.0046683,0.0035362,0,0,0,0,0,0.069917,0,0.084612,0,0.011569,0,0.086164,0,0,0.087866,0,0.097411,0,0.0062354,0,0.0049495,0.0043206,0.013413,0,0,0.097883,0,0.016327,0.00029964,0,0.10238,0,0.0098259,0,0,0,0.012053,0,0.10997,0.023062,0.006596,0,0
0,0.074598,0,0.068258,0.0064559,0,0,0.001405,0.078723,0,0,0.086814,0.079858,0,0.010348,0,0.086336,0,0.0011615,0.097109,0.011544,0.084619,0.0010995,0.010225,0.081643,0,0,0,0,0,0.0094389,0,0.089154,0,0.018554,0.099875,0.0023584,0,0,0.10534,0,0.017677,0,0.089643,0,0,0.018255,0,0,0,0.0070105,0.014869,0.0038301,0,0,0.098963,0,0.0044862,0,0,0,0.0010007,0.11289,0.0030325,0,0.0024971,0,0.061603
0,0,0,0.0052675,0.069708,0,0,0.003202,0.0096993,0.0087396,0,0.07328,0.0024609,0,0.0077619,0,0.089776,0,0.0068065,0.0065397,0.0029745,0.002555,0.002086,0.08989,0.075145,0,0,0,0,0,0.082218,0,0.088706,0.0026424,0.093245,0.010713,0.0038042,0,0,0.014217,0,0.11115,0,0.090934,0,0,0.0077889,0.0084728,0,0,0.10259,0.014569,0.0074978,0,0,0.0162,0.029504,0.0027522,0,0,0,0.011602,0.10864,0.0062605,0,0.011618,0,0.088788
0,0.005835,0.0066999,0.0016919,0.0017114,0,0.00022661,0,0.0022985,0.076922,0,0.0020803,0.0033034,0,0.0034893,0,0.08517,0,0.0027612,0.0071003,0.004124,0.0083705,0.080269,0.083975,0.081418,0,0,0,0,0,0,0,0.0055618,0,0.085204,0.002375,0.088427,0,0,0.0071146,0.0035755,0.10479,0,0.087527,0,0,0.0080627,0.0055904,0,0.0011134,0.0091681,0,0.012199,0,0,0,0,0.012062,0,0,0,0,0.0020586,0.0093632,0,0.010885,0,0.074283
0,0.070252,0.010376,0.074084,0.080798,0,0,0.075627,0.082595,0.075956,0,0.0040047,0.083181,0,0.006196,0,0.08523,0,0.082181,0.016566,0,0.0057776,0.0088789,0.0071231,0.0054757,0,0,0,0,0.0013715,0.071263,0,0.0033719,0,0.0044548,0.090506,0.0075565,0,0,0.0022953,0,0.099873,0,0.09712,0,0.0027197,0.11303,0.0061019,0,0,0.1025,0.12179,0.11714,0,0,0.012962,0,0.0048296,0,0,0,0.0034178,0,0.10955,0,0,0,0.035984
0,0.0040078,0,0.068811,0.0056129,0,0,0,0.0018255,0.0023374,0,0.07696,0.0037464,0,0.00035295,0,0.00074882,0,0.00053654,0.0079601,0.084289,0.079501,0.00095024,0.0068733,0.078647,0,0,0.00016985,0,0,0.0054252,0,0.0012781,0,0.0010683,0.010142,0.0086071,0,0,0.006293,0,0.0026777,0,0,0,0,0.0048637,0.010558,0.0014916,0,0.0010982,0.0031765,0.0056296,0,0,0.0086721,0,0.011795,0,0,0,0.0090039,0.0052745,0.0061268,0,0.0034811,0.011388,0
0.00064229,0.080152,0,0.0032776,0.0059906,0,0,0,0.076576,0.077564,0,0.011655,0.0050799,0,0.011467,0,0.0016794,0,0.0049957,0.0115,0.0015353,0.086893,0.005749,0.090787,0.011773,0,0,0,0,0,0.082234,0,0.08777,0,0.014735,0.097537,0.0055493,0,0.0029817,0.012026,0,0.023957,0,0.0059694,0,0,0.011114,0.0080065,0,0,0.099848,0,0.010782,0,0,0.011131,0,0.097668,0,0,0,0.0032306,0.0059857,0.00068116,0.0078073,0,0,0.009548
0,0.075978,0,0.070711,0.0016578,0,0,0.00086037,0.0020485,0.0024466,0,0,0.07706,0,0.0045409,0,0.010679,0.0095283,0.081994,0.087562,0.0039274,0.012832,0.0041687,0.085702,0.00076035,0,0,0,0,0.00036034,0.07138,0,0.0021552,0.00083301,0.089042,0.0050804,0.0085896,0,0,0,0,0.0019008,0,0.0074507,0.0023429,0,0,0.0074052,0,0,0.089124,0.10035,0.013835,0,0,0.0014834,0,0.0071203,0,0,0,0.0031928,0.0044936,0.0029901,0,0,0.0090138,0
0,0,0,0.0028111,0.066787,0,0,0.00095637,0.00028611,0.076502,0,0.0016487,0.0018121,0,0.080141,0.00309,0.0044958,0,0.079084,0.0075227,0.076639,0.0093913,0.0030957,0.0049491,0.076514,0,0,0,0,0,0.081972,0,0.0062766,0.0029396,0.090163,0,0.0019762,0,0,0.083434,0,0.0887,0,0.0014169,0,0.0077898,0.018564,0.0076951,0.00087668,0,0.00069934,0.0064239,0.0060632,0,0,0.0077714,0,0,0,0,0,0.0032152,0.0070563,0.0089358,0,0,0,0.0058487
0,0.0054384,0,0.075217,0.0080351,0,0,0.072322,0,0.079219,0,0.010791,0.086008,0,0.0037977,0,0.0040694,0,0.081237,0.084175,0.0063542,0.086956,0.005099,0.010246,0.0031703,0,0,0,0,0,0.011136,0,0.0023074,0,0.0074516,0.003207,0.011576,0,0,0.10518,0,0.010979,0,0.0027791,0,0.001459,0.014285,0.00066095,0,0,0.02074,0.012096,0.0038587,0,0,0.12645,0.010856,0.010305,0,0,0,0.0047696,0.11454,0.0034451,0,0,0,0.052187
0,0.074428,0,0.0011366,0,0,0,0.073016,0.0047261,0.0016063,0,0.084332,0.0091692,0,0.075864,0,0.0050258,0,0.080367,0.017098,0.0053651,0.0065361,0.0025788,0.0016518,0.0047212,0,0,0,0,0,0.079638,0,0.0039688,0,0.0069588,0.0019899,0.089076,0,0,0.0068887,0,0.0067767,0,0.0022991,0,0,0.0069369,0.0070637,0,0,0.012645,0.0039538,0.013287,0,0,0.015062,0,0.00843,0,0,0.00021278,0.0053752,0.0027173,0.0059958,0.03701,0,0,0.082339
0,0.0043666,0,0.0745,0.073783,0,0,0.075557,0.079281,0,0,0.071264,0.0093109,0,0.0028538,0,0.0049809,0,0.078973,0.0034829,0.0017515,0.096017,0.079195,0.097242,0.079285,0,0,0.0028921,0,0,0.090381,0,0.0049278,0,0.010658,0.0034229,0.011823,0,0,0.010898,0,0.0098344,0,0.099736,0,0.0012021,0.1141,0.012211,0,0,0.013918,0,0.02035,0,0,0.11106,0,0.013411,0,0,0,0.0066619,0.0073888,0.0016635,0,0.0089922,0,0
0,0.0043107,0,0.0029416,0.0033907,0,0,0.001045,0.0030293,0.0086836,0,0.0043025,0.0027205,0,0.075179,0,0.0020585,0.0009646,0.0063401,0.018068,0.0034036,0.0059824,0.078809,0.0044584,0.0026671,0,0,0,0,0,0,0,0.086881,0.00043894,0.0026514,0.088231,0.0065302,0,0,0.0017743,0,0.006001,0,0,0,0,0,0.098124,0,0,0,0.0012615,0.016566,0,0.00101,0.029101,0,0.0030217,0,0,0,0.10092,0.005297,0.0097636,0.0012983,0.00086003,0,0.0023028
0,0.0052506,0,0.0060569,0.074297,0,0,0.074226,0.076549,0.003009,0,0.0078628,0.07629,0,0.0077697,0,0.085424,0,0.0030142,0.0012805,0.085362,0.0067454,0.0063786,0.0021598,0.015758,0,0,0,0,0,0.005322,0.00030436,0.0071238,0,0.009434,0.0089423,0.0062043,0,0,0.092471,0,0.01378,0,0.0058785,0,0,0.0053652,0,0,0,0.013859,0.019555,0.021202,0,0,0.095823,0,0.01494,0,0,0,0.0023416,0.0017589,0.0063548,0,0.01218,0,0
0,0.066772,0,0.071931,0.0041021,0,0,0.0031655,0.0067972,0.0094125,0,0.080737,0.0053462,0,0.0068381,0,0.083019,0,0.080747,0.090018,0.0049889,0.0070714,0.090096,0.087883,0.0042686,0,0,0,0,0,0.0017926,0,0.0066881,0,0.0076146,0.0026681,0.0044273,0,0,0.0074468,0,0,0,0.091423,0,0,0.014505,0.011767,0,0,0.00094603,0.11605,0.013734,0,0,0.030073,0,0.0030305,0,0,0,0,0.0068117,0.011564,0,0.0021871,0,0.027322
0,0.00085227,0,0.00064022,0.0069909,0,0,0.0062537,0.007127,0.0091698,0,0.084125,0.084484,0,0.00085835,0,0.0049199,0,0.084405,0.091407,0.0086829,0.010817,0.0081969,0.0069288,0.0052008,0,0,0.00080122,0,0,0.095432,0,0.0010242,0,0.0023995,0.006623,0.011799,0,0,0.094509,0,0.010996,0,0.0052604,0,0,0.00095056,0.0069399,0,0,0.003813,0.016148,0.11275,0,0,0.020801,0,0.0055621,0,0,0,0.0040172,0.0062335,0.012421,0.019832,0,0,0.067328
0,0.074413,0,0.0040304,0.073669,0,0,0.07241,0.072122,0.077269,0,0.085843,0.00025138,0.0014928,0.081272,0.00067309,0.079113,0,0.00092859,0.014636,0.0044614,0.0037425,0.0056534,0.0052823,0.0068136,0,0,0,0,0,0.0079678,0,0.0013352,0,0.0061897,0.0016247,0.00088948,0,0.0041709,0.084405,0,0.004609,0,0.0025227,0,0,0.0057741,0.090139,0,0,0.0026048,0.010902,0.012957,0,0,0.0086005,0,0.0025088,0,0,0,0.0025323,0.00070109,0.1113,0,0.0033008,0.004257,0.012602
0,0.066613,0,0.0030437,0.076928,0,0,0.073821,0.00043443,0.0058551,0,0.081072,0.0035557,0,0.078402,0,0.007607,0,0.0042695,0.01215,0.086053,0.092269,0.088355,0.0030451,0.0812,0,0,0,0,0,0.0059717,0,0.0057698,0,0.015163,0.0030049,0.0069714,0,0,0.003678,0,0.096104,0,0.0083262,0,0,0.023147,0.012706,0,0,0.0042495,0,0.0095168,0,0,0.013203,0,0.016279,0,0,0,0,0.0084393,0.0012152,0,0,0.016745,0
0,0.0066541,0,0.075801,0.070024,0,0,0.0047911,0.074713,0.077616,0,0.0021941,0.0019632,0,0.0067144,0,0.0020508,0,0.0012811,0.0023774,0.083617,0.0045062,0.083927,0.094702,0.0052977,0,0,0,0,0,0.085549,0,0.0064461,0,0.090084,0.011414,0.0070766,0,0.0075535,0.0027709,0,0.012954,0,0.0030986,0,0,0.0097039,0,0,0,0.0040603,0.022766,0.015368,0,0,0.022569,0,0.10544,0,0,0,0.0056468,0.10407,0.0019628,0,0,0,0.030885
0,0.0059281,0,0.0042697,0.075658,0,0,0.070014,0.077078,0.001933,0,0.0042305,0.077003,0,0.0040925,0,0,0,0.0039629,0.0038929,0.0039295,0.0069157,0.0039618,0.087164,0.0067422,0,0,0,0,0,0.0049459,0,0.0049952,0,0.0098162,0.0057551,0.095712,0,0,0.0041937,0.00053487,0.015895,0,0.0078629,0,0,0.092915,0.092644,0,0,0.0029285,0,0.005162,0.00048201,0,0.0098975,0,0.089879,0,0,0,0.01462,0.002807,0.0011022,0.030491,0,0,0.056075
0,0.0031904,0,0.07122,0.00086116,0,0,0.07618,0.075335,0.00068647,0,0.07028,0.0024154,0,0.079638,0,0.0039249,0.0025396,0.078382,0.076267,0.0026541,0.083507,0.081537,0.087173,0.0028904,0,0,0,0,0,0,0,0.0081426,0,0.011661,0.0050548,0.014498,0,0,0.0089807,0,0.0030045,0,0.00056091,0,0.0019086,0.0084573,0.01504,0,0,0.099335,0.09132,0.10155,0,0,0.0019266,0.0013536,0,0,0,0,0.0020992,0.0040451,0.10129,0,0,0,0.00040266
0,0.0029206,0,0.069431,0.011267,0,0,0.0012512,0.082246,0,0,0.0097199,0.0068363,0,0.0044453,0,0.0039358,0.0041727,0.00079254,0.00058053,0.00048382,0.0031772,0.0013221,0.0049363,0.074198,0,0,0,0,0,0.088543,0,0.0013825,0,0.0042028,0.0057855,0.0081671,0,0,0.093911,0,0.0049544,0,0.009451,0,0,0.097009,0,0,0,0.0034412,0.0016057,0.0078115,0,0,0.0027247,0,0.0050018,0,0,0,0.0037836,0.0043985,0,0.013366,0,0,0.013774
0,0.0031896,0,0.0014703,0.012727,0,0,0,0.0058223,0.080341,0,0.00026862,0,0,0.0040003,0,0.00039608,0,0.0037743,0.0058328,0.084458,0.013339,0.0014626,0.0028435,0.0012806,0,0,0,0,0,0.08477,0,0.0036681,0,0.0068137,0.094241,0.019402,0,0.0016962,0.0050363,0,0.0029671,0,0.0068642,0,0.0013864,0.0083882,0.0060887,0,0,0.097738,0,0.0052407,0,0,0.012946,0,0.1019,0,0,0,0.10794,0.0013798,0.0017274,0,0,0,0
0,0.0076395,0,0.067182,0.076708,0,0,0.0077498,0.077207,0.0019134,0,0.0095881,0.075975,0.0024884,0,0.0010473,0.0031292,0,0.0037951,0.0048407,0.0042368,0.0055909,0.086768,0,0.0051841,0,0,0,0,0,0.087222,0,0,0,0.088917,0.0027245,0,0,0,0.017263,0,0.0076683,0,0.0046213,0,0,0.10557,0.0058255,0,0,0.0010051,0.013865,0.007106,0,0,0,0.0040484,0.012052,0,0,0.0035561,0.11562,0.011514,0.0077885,0,0,0,0.059364
0,0.0037825,0,0.074068,0.0048692,0,0,0.081567,0.081199,0.078912,0,0.0049141,0,0,0.012054,0,0.0020773,0,0.0076144,0.011112,0.091242,0.0077312,0.087718,0.0028143,0.0092367,0,0,0,0,0,0,0,0,0,0.0035453,0.0065743,0.088347,0,0,0.016706,0,0.099553,0,0.0073655,0,0,0.016731,0.0066426,0,0,0.098198,0.0039858,0.12164,0,0,0.01438,0,0.011157,0,0,0,0.0029863,0.014184,0.0075937,0.00025097,0,0.0085291,0.024241
0,0.074387,0,0.072176,0.082631,0,0,0.078025,0.082408,0.00099433,0,0.023812,0.012407,0,0.079591,0,0.088438,0,0.0062163,0.018331,0.0029665,0.092374,0.097912,0.094168,0.09166,0,0,0,0,0,0.090541,0,0.010729,0,0.10926,0.097157,0.10231,0,0,0.107,0,0.11739,0,0.0070251,0,0,0.031348,0.0045909,0,0,0.013701,0.0097273,0.012116,0,0,0.017982,0,0.10696,0,0,0,0.0031261,0,0.12373,0,0,0,0.024623
0,0.0068233,0,0.006377,0.0030589,0,0,0.071915,0.0044392,0.0016303,0,0.00040173,0.0036828,0.00039849,0.0045603,0,0.082806,0,0.0041676,0.013115,0,0.011512,0.0042949,0.002902,0.0034459,0,0,0,0,0,0.0036975,0,0,0,0.0079345,0.0052618,0.0028177,0,0,0.082672,0.00011415,0.10331,0.0032201,0.091725,0,0,0.0030086,0.0097439,0,0,0.0042969,0,0.00051855,0,0,0.0081716,0,0.0007719,0,0,0,0.00095924,0.0043319,0.013386,0.031778,0.0024778,0.010896,0.025212
0,0.00064752,0,0.0028039,0.0034103,0,0,0,0.0073389,0.0027082,0,0.080994,0,0,0.077407,0,0.0061909,0,0.00051386,0.017812,0.00082944,0.0034735,0.0055238,0.080706,0.005152,0,0,0,0,0.0011484,0.001304,0,0.0016291,0,0.090654,0.08899,0.0071615,0,0,0.0076387,0,0,0,0.0030866,0,0,0.000946,0.0066453,0,0,0,0.0030365,0.014,0,0,0.01152,0,0.096314,0,0,0.00021847,0.10944,0.0077539,0.0086466,0,0,0,0.02117
0,0.0023875,0,0.075104,0.075242,0,0,0.0076514,0.075898,0.078361,0,0.0082649,0.076457,0,0,0,0.080404,0,0.0035042,0.078569,0.0015319,0.0082163,0.0030042,0.080805,0.080264,0,0,0,0,0,0.073809,0,0.0023459,0,0,0.0047205,0.0060213,0,0.0049863,0.081736,0,0.0013891,0,0.00093528,0,0,0.09699,0.009986,0,0,0,0.0038946,0.0072004,0,0,0.012492,0,0,0,0,0.001483,0.0038864,0.0061454,0.0004545,0.012533,0.011284,0,0
