0.0028705,0,0.014149,0.01494,0,0.0067127,0.0041198,0,0.021698,0,0.013973,0.015718,0,0,0,0,0.003423,0.014871,0,0,0.0067493,0,0,0.049946,0.0083025,0,0.0089607,0.024303,0.0077737,0,0,0.010707,0,0,0,0.017633,0.031593,0,0,0,0,0.0052416,0,0.01267,0.016616,0,0,0.016032,0,0,0.010346,0.0025416,0.0081796,0,0.019075,0.037793,0,0,0.0079681,0,0,0,0.023962,0.026564,0,0.0082997,0.056787,0
0.00021035,0,0.0042543,0.012386,0,0,0,0.005999,0,0,0.0045008,0.0012153,0.0008833,0.010151,0,0,0.003609,0,0.00074167,0,0,0,0,0.013209,0.00058702,0.0031759,0.0049046,0.021848,0,0,0.00070865,0.0084595,0.0047034,0,0.0010709,0,0,0,0,0.00061885,0.0052757,0,0.0079191,0,0,0.0041961,0.002732,0,0,0,0,0,0,0,0.0059661,0.00016683,0,0,0,0,0.0067663,0.00828,0,0.0076317,0,0,0,0
0.00077818,0,0.003185,0.00010189,0,0,0,0,0.00055924,0,0,0,0.0030945,0,0.0054063,0.0044008,0.0015375,0,0,0,0.012641,0,0,0,0.011966,0.0066525,0.0035938,0.00076827,0.0091393,0.010512,0.0044327,0.0088566,0,0.003595,0,0.0040766,0.0020969,0,0.010142,0.015201,0.0091482,0.007937,0.005052,0,0,0,0.0066636,0,0.014748,0.006144,0,0,0,0,0.010054,0.0056042,0,0,0,0,0.0055291,0.0045097,0,0.018831,0.03683,0,0,0.012468
0,0.005305,0,0.023314,0.0086916,0,0.028416,0.015248,0,0,0.010632,0,0,0,0,0,0.00060433,0,0,0.0076672,0.005429,0,0.0040911,0,0.017635,0,0.0090998,0.0085612,0.0077558,0,0.00029146,0,7.6765e-05,0.014065,0.0066956,0,0.0088784,0.016598,0.011061,0.0073319,0,0.0050625,0,0.003951,0.010276,0.0038622,0.085696,0,0.013449,0.0015573,0.030185,0.0091158,0.02596,0,0,0.02818,0.0085917,0.015774,0.00079942,0,0.02796,0.0016765,0,0.00019909,0,0.0056484,0,0.040774
0.0011574,0,0.0083377,0.0090678,0,0.007638,0,0.0015757,0,0.0027021,0,0,0,0.004264,0.0052109,0.0083641,0.00041692,0,0.004307,0,0,0,0.0065296,0,0,0,0.0028019,0.0010007,0.003812,0,0,0,0,0,0.0022785,0.02365,0.037542,0,0.0044044,0,0.0032491,0,0,0,0,0,0,0,0.0090145,0.0026076,0.0031907,0.006098,0,0.0011752,0,0.0047104,0,0,0.0055813,0,0.0032677,0,0.016649,0,0,0.0069037,0,0.0010865
0.00083412,0,0,0.0014337,0.00027246,0,0.0027042,0,0,0.011149,0.0033868,0.033805,0,0,0.016994,0,0,0,0,0.025848,0.0085185,0,0.01467,0.0032412,0,0,0.0062178,0.017443,0.0081287,0.014554,0.0039818,0.0099846,0,0,0,0,0.0055455,0,0.0041774,0,0.0095514,0.0011069,0.0076293,0.0065293,0.023595,0,0,0.0081749,0.017068,0,0.0086649,0,0,0.002621,0.0084891,0.030713,0,0.02285,0,0.0023541,0.006441,0,0.00056296,0.0029047,0.024186,0,0,0.036152
0,0,0,0,0,0,0.017969,0.0076331,0,0,0.0034205,0,0,0.00041781,0,0,0,0,0,0,0,0.0016661,0,0,0.0027941,0,0,0,0,0,0.0081483,0,0,0,0,6.3834e-05,0.0058249,0,0.022985,0.019375,0.0059103,0,0.020448,0.006029,0.00028287,0,0.021298,0.00090567,0.018746,0,0.018982,0.0078801,0.031493,0.00048725,0,0.0045371,0.014191,0,0,0.010587,0.0013191,0,0.00030012,0.0052343,0,0,0,0.025094
0,0,0,0.0022855,0,0.0015201,0.0021754,0.00044873,0.0010244,0,0,0,0.0048153,0.0011013,0.0046132,0.0058443,0,0.0064337,0,0,0.00040336,0,0.0021184,0,0.95867,0,0,0,0.0044496,0.0064233,0.0050118,0.00029037,0,0.0013876,0,0,0.0001385,0.0062611,0.00041868,0,0,0,0.0054798,0,0.0047908,0,0,0,0.0021023,0.0037198,0,0,0,0.0043485,0.0021906,0,0.0048188,0,0.0055322,0.003191,0,0,0.0039455,0.0018257,0,0.0021479,0.014144,0
0.019457,0.0076064,0.011738,0.031685,0,0.0088572,0.008388,0.0064039,0,0.058178,0.019605,0.0072994,0,0.012867,0.016431,0,0.0023649,0.015928,0.017151,0.010609,0,0,0,0,0,0,0.019514,0.0077366,0,0.018994,0,0.008689,0,0,0,0.016086,0.011593,0,0,0.04097,0.008772,0,0.00028057,0.0056633,0,0,0,0.016688,0.018277,0,0,0.027979,0.011101,0.012751,0.013673,0.010577,0.0074391,0.03805,0.011557,0,0,0.0043133,0,0.0089189,0,0.0093083,0,0.0019468
0.0082724,0.00052337,0.013851,0.01591,0,0,0,0,0.0018193,0.012895,0,0.0043981,0.0019956,0,0,0.0030291,0.0061132,0,0,0,0.0025498,0.0054508,0,0,0,0.018645,0,0,0,0,0.0070916,0.0090866,0,0.0090435,0,0.0072263,0,0,0,0,0,0,0.0042855,0.0088571,0,0,0.044043,0.014959,0.0041556,0.0049756,0,0,0,0.0054129,0.017331,0.0056877,0.0015598,0,0,0.0045575,0,0,0,0,0.055185,0,0,0
0,0,0.011342,0.012486,0,0,0.0092406,0.0031848,0,0,0.0055328,0,0,0,0.0039904,0.0027273,0.019308,0,0.01097,0,0,0.0053912,0,0.003698,0.021473,0.011758,0,0.0096321,0.01045,0,0.0071486,0.0061877,0,0.0054052,0.0098234,0,0,0,0.017373,0.022072,0,0.0066456,0,0.0074144,0,0,0,0.0043587,0,0,0,0.0019159,0.020186,0.021285,0.0077107,0.0065493,0,0,0.0072267,0,0.012121,0.016967,0.0078393,0.0036388,0.0044875,0,0.013267,0.01907
0.0012064,0,0.0031227,0,0.00022393,0.00073157,0.0020237,0,0,0,0,0,0.00019774,0.014653,0.00074602,0,0,0.0011163,0.0011131,0,0,0,0,0,0.00018901,0.00094561,0.0069461,0,0.0019105,0.0065796,0,0,0.0002485,0.0021075,0,0,0.0017872,0.011635,0.0028315,0.00056911,0,0,9.9279e-05,0,0.0013976,0.0027498,0,0,0.0093952,0,0,0.0003421,0,0,0.0024125,0,0,0,0.0023749,0.0023607,0,0,0,0,0,0.0019196,0.00068214,0
0,0.0007679,0,0.0038941,0,0,0,0,0,0.00034079,0.0059694,0,0,0,0,0,0,0.020029,0,0.0029914,0,0.00077735,0.00065759,0.002304,0,0.0072941,0.0063351,0,0.0047552,0.0070353,0.0035841,0,0,0,0,0.0013859,0.00072413,0.01695,0,0.007072,0.0018304,0.011176,0,0.0064684,0.01424,0,0.0040415,0,0.0010131,0,0.0083189,0,0,0.0081408,0.0015103,0,0.0093175,0,0,0.0073131,0.015971,0,0,0,0,0.015072,0.01745,0
0,0.0019039,0,0,0.013305,0,0.001952,0.010533,0,0,0.0039218,0.0077425,0,0.020604,0.0073601,0,0.0037913,0,0.0068315,0.018047,0.042378,0.0090969,0,0.0012564,0,0,0,0,0,0.011974,0,0,0.0013696,0.0063027,0,0.00047994,0,0,0,0.0092214,0.027204,0,0,0.0030185,0,0,0.0033825,0.0077411,0.011992,0.0087411,0.0055094,0,0,0,0,0.023877,0.0040693,0,0.00015089,0.016096,0.0059973,0,0.0051663,0.0012562,0.046277,0,0,0
0,0,0.002044,0.0054576,0,0.010993,0.0053469,0.010596,0.001005,0.0085448,0.0011486,0,0,0.0048517,0.0026223,0,0.0012348,0,0,0,0.0059271,0,0,0,0,0.013094,0.0089096,0,0,0,0,0,0,0,0,0.0085964,0.019161,0.0076811,0,0,0,0.014284,0,0.00014327,0,0.00015192,0.0048279,0.002655,0.0063741,0,0.012923,0,0,0,0.0006524,0.00034857,0.016063,0.0074005,0,0,0,0,0,6.9635e-05,0,0,0,0
0.0043419,0,0.014349,0,0,0,0,0,0,6.466e-05,0.0040304,0.0070269,0,0,0,0,0,0.024071,0.0039841,0.0037165,0,0.0018967,0,0.0048117,0,0.0070831,0.013716,0.00372,0.013224,0.013796,0,0.0048059,0.00046372,0.0085911,0.0021273,0,0,0,0.00077781,0,0.0022787,0,0.0035472,0,0.010138,0.018077,0,0.0022444,0.010501,0.00070001,0,0,0,0.018179,0.0031711,0,0.0092392,0,0,0.00092587,0,0.0030337,0.0049432,0,0.024877,0.0045385,0,0
0,0,0,0,0.0054549,0.0069596,0.015537,0.007776,0,0.001335,0.0069842,0.0010923,0.015795,0.017004,0,0.0010257,0.0065561,0,0,0,0.0096467,0.0090337,0.0040696,0,0,0,0.0022783,0.0076016,0,0,0.0069313,0,0,0,0.0010052,0.00057317,0.00035057,0,0,0.0025531,0,0,0.013659,0,0,0,0,0,0,0.0027574,0.0029456,0,0,0.0090683,0,0.0049742,0.027922,0.0041792,0.011917,0.0031258,0.01372,0,0.008962,0.0020757,0.0061038,0.017198,0,0
0,0,0,0.0042791,0,0,0.0033253,2.6169e-05,0,0,0.0048913,0.0089134,0,0.0013479,0.00077662,0,0.0058818,0,0,0.0049181,0,0,0.00028434,0.0099225,0,0.00062128,0,0,0.00093435,0.007088,0,0,0.0032147,0.0042196,0.00034874,0.0079972,0.0031451,0,0.014649,0,0.0038439,0.01288,0,0,0,0.0011922,0,0.0092105,0,0,0.01064,0,0.0081258,0.0067086,0.0037227,0,0.01709,0,0.0040038,0,0,0,0.0072613,0.0038032,0,0.0084875,0,0.021719
0.025821,0,0,0,0.0045605,0.014413,0.023956,0.019177,0,0.0081256,0,0.013856,0,0,0,0,0,0,0,0,0.033452,0,0.055422,0.051517,0.022933,0,0,0,0,0,0.011042,0,0.026964,0.037388,0.0517,0.056122,0,0,0.027926,0,0.025931,0.047487,0.0015132,0.0013902,0,0,0.022291,0,0,0,0,0,0,0,0,0.062603,0.049399,0,0,0,0.00311,0,0,0.013508,0,0.037719,0.010459,0
0.0047434,0,0,0.0062417,0,0.0077508,0.013684,0,0.0082059,0,0,0,0.010077,0.00032457,0.0016145,0.016291,0.0049265,0.019125,0.00024003,0,0,0.012981,0,0,0,0.0021367,0,0.006888,0,0.0091617,0,0.0084375,0.0068826,0.0050416,0,0.0041726,0,0.014774,0,0,0.0038914,0.00012297,0.0012931,0,0,0,0,0,0,0.0098361,0,0,0,0.014656,0.0026453,0.88304,0.0070999,0,0,0.0071113,0,0.012878,0,0,0.041537,0.0060509,0,0.0012775
0.0052239,0,0.0020201,0.010939,0.0039112,0,0.0066189,0.02547,0.0040707,0,0.024457,0.0105,0,0,0,0.0071533,0.0085646,0,0.006275,0,0,0,0,0,0,0,0.0074296,0,0,0,0,0.0079558,0,0,0,0,0,0.0052742,0,0.020157,0.00037459,0.0078278,0,0.028471,0.0035164,0,0.02129,0.0067231,0,0.0045867,0.028034,0.021561,0.023664,0.0084722,0.010818,0,0,0,0,0.0059289,0,0.0048162,0,0,0,0,0.0066798,0.038808
0.00048318,0,0.0034698,0,0,0,0.0039643,0.0092742,0,0,0,0.00019405,0.0027213,0.021608,0.0058759,0,0,0,0,0,0.0071262,0,0,0,0.0020308,0,0.013714,0,0.001565,0,0.0041612,0.0014693,0,0,0.010919,0.016186,0.010353,0.0031338,0,0,0,0.011171,0.017203,0,0.0049468,0.0084659,0.014461,0.0043049,0.014814,0.0006589,0,0.020151,0,0,0.0031214,0.025843,0,0.0084904,0.010864,0,0,0,0,0,0,0,0,0
0,0,0.010861,0.022561,0.021518,0,0,0.00063606,0,0,0.017003,0.0092824,0,0.0025627,0,0.0094351,0,0,0,0,0,0,0,0.013637,0.038108,0.0020428,0.0029419,0,0,0,0.0013382,0,0.0028275,0,0.013016,0.016635,0.0536,0.0034214,0.022821,0.0010927,0,0,0,0,0.016702,0,0.020557,0.014143,0,0.013218,0,0,0,0,0.0013395,0,0.010981,0,0,0.01579,0,0.018575,0,0,0,0,0.032705,0.030919
0,0,0,0,0.0071238,0,0.032457,0,0.0047207,0,0,0.0052946,0.0053933,0.01355,0,0.0032829,0,0.041833,0,0,0,0.014095,0.0009768,0.0024403,0,0.0067643,0,0.0077473,0.014959,0.025121,0.0021196,0.010907,0,0.014937,0,0,0,0,0,0,0.019096,0,0.014783,0,0.019342,0.0089758,0,0,0.003595,0.014207,0,0,0,0.0024779,0,0,0,0,0.010138,0.049932,0.040027,0,0,0,0,0.015049,0.070954,0
0,0,0.0094257,0,0,0,0,0.01724,0,0,0,0,0,0.0032956,0,0.0055082,0,0,0,0.0048691,0,0.0073982,0,0,0,0,0,0,0.00015916,0,0.0016574,0.0072985,0,0.0021608,0,0.011604,0,0,0.00059235,0.012277,0.0078162,0.00076026,0.0046705,0,0,0.0053403,0.017688,0,0.0008347,0,0,0,0.011629,0.0090315,0.0015091,0.00011546,0,0,0.0005264,0.0065012,0,0,0,0.0024509,0,0.0089039,0.024668,0
0,0,0.0040713,0.0019491,0.027434,0.018964,0,0.0075899,0.015517,0.019092,0,0.035238,0,0,0,0.022008,0,0,0,0.013896,0.016584,0.0029822,0,0.0539,0.0030472,0.022555,0,0.025045,0.016225,0,0,0.0036397,0,0,0,0,0.020199,0.005502,0,0.024164,0,0.0032535,0,0.011912,0.026382,0.0015754,0,0,0,0,0,0,0.0072655,0,0.010798,0,0.027969,0,0,0.01951,0,0,0,0.0070953,0,0,0,0
0.013822,0.00035057,0.0024033,8.0562e-05,0,0,0.0061806,0.010161,0.0033611,0.0063778,0.020556,0,0,0,0.011437,0,0.0083038,0.0085039,0.0079023,0,0,0,0,0,0.046741,0.0089531,0,0.025833,0,0,0,0,0.0021541,0,0.030774,0.0015393,0.0039481,0.0017793,0.016925,0.019233,0,0.019496,0.016767,0,0,0,0,0,0.011809,0.010713,0.012264,0,0,0,0.0092987,0.014654,0,0.0065468,0.01785,0,0,0.027372,0,0.011651,0.069158,0.0010717,0,0.022889
0.011752,0.0014764,0,0.00018853,0.014008,0,0.013415,0,0.025482,0.0025985,0,0,0,0,0,0,0,0.0065174,0,0.010734,0.040096,0,0.0020661,0.0025984,0.027061,0,0.02731,0,0,0.010927,0,0.01581,0,0,0,0.017605,0,0.019553,0,0.11374,0,0.035689,0,0.018573,0,0.0079867,0,0.019848,0.0052611,0,0.0011743,0.015475,0,0,0.011328,0,0.0063934,0,0,0.010354,0.0046583,0,0.023721,0,0.009471,0.009945,0,0.02344
0.006777,0,0.0037811,0.00079502,0.0017689,0.011446,0.00081079,0,0.00057739,0,0,0,0,0.0023316,0.0033079,0,0,0.02234,0.0089517,0,0,0.0076681,0.0019555,0,0,0.00488,0.0052958,0,0.0011973,0.0018601,0,0.00058901,0.0017757,0.020001,0,0,0,0.01205,0.012886,0.9393,0,0,0,0,0,0.0038994,0,0.002738,0.0014294,0.0017748,0,0,0,0.0021104,0,0,0,0,0.0016945,0,0.0058603,0.0096462,0,0,0.003374,0,0.011892,0
0.0023056,0,0,0,0.0030802,0.0044009,0.0071487,0.00073022,0,0.00037105,0,0.010433,0.0046135,0.0022806,0.0087054,0.0024444,0,0,0,0.011061,0.0017984,0,0,0,0,0,0.0019567,0,0.0017572,0,0,0,0.00065648,0,0.0027506,0,9.1049e-05,0,0.0033984,0,0.0074709,0,0,0,0,0.0010202,0.0028379,0,0.0017216,0.0011446,0.00087017,0,0,0,0,0,0.011243,0.0071057,0,0,0.0064325,0,0,0.011639,0.028733,0.01238,0,0.048508
0,0,0.0040799,0.0014782,6.9625e-05,0.0019911,0,0,0,0,0,0,0.0015402,0,0,0.0035087,0,0.0058659,0,0,0,0,0,0,0,0,0,0,0.00017529,0.0017874,0,0.0018402,0,0.00067435,0.0041551,0.0031741,0,0.0070645,0.0032906,0,0.0053116,0.0021345,0.00075474,0.0014054,0,0,0,0,0.0014395,0.00029875,0,0,0,0,0.00045499,0,0.0041068,0,0.0031271,0,0.0029788,0,0,0,0,0.0089393,0.0065503,0.00033019
0.0070006,0,0.0083787,0.0031535,0.0031457,0.00055607,0.0011976,0.0047002,0,0,0.0069181,0,0,0.0020578,0,0,0,0.0097261,0.007898,0,0,0,0,0.0010834,0.0019369,0.0072145,0,0,0,0.0043923,0.00031622,0.0034926,0.0015749,0.00051583,0,0,0.0022725,0.0036498,0.0076322,0,0.0027533,0.0041016,0,0.00045285,0.0059276,0.0072103,0,0.00075556,0.0040006,0,0,0,0,0.0012984,0.000844,0,0,0,0.0072054,0,0,0,0.0029237,0,0,0.0062613,0.031387,0
0.0046639,0,0,0.011177,0.023057,0.0080623,0.003829,0,0,0,0.014517,0.022901,0.0048759,0,0,0.005662,0.015573,0.00055021,0,0,0.0015541,0,0.010486,0,0.0067459,0.015886,0.007316,0,0,0.013547,0,0,0,0.0041331,0.048916,0,0.022019,0,0,0,0.012213,0.013588,0.0054536,0.0102,0.01675,0,0,0.025772,0.017881,0,0.026803,0.0081179,0.041925,0,0.0073251,0,0,0.039756,0.0048301,0,0.0024124,0.010101,0.038735,0,0,0.014731,0,0
0.010076,0,0,0,0.0050451,0,0,0.013778,0,0.0078645,0.022196,0.003438,0.0014562,0,0,0,0,0,0,0.036896,0,0,0,0.0051521,0,0.0042875,0.011257,0,0.0027653,0,0.00034963,0,0,0,0,0,0,0,0,0.033843,0.0064424,0,0.012,0,0.034418,0.020289,0,0.087073,0,0.0024655,0.0083756,0.029922,0.026545,0.013659,0.021674,0,0.020274,0,0,0.031646,0,0.013272,0.0033122,0.015664,0,0.018769,0,0.031855
0,0,0.0059734,0,0.0018451,0.0010924,0,0,0.0010325,0.0021329,0.003844,0,0,0.0063395,0,0.0072756,0,0.0072792,0,0.0022123,0.0014933,0,0.0046385,0,0.0013903,0.011481,0.0069808,0.00041059,0.00012672,0.010737,0,0.00063125,0.0026861,0,0,0,0,0.012066,0.0051147,0,0.0011911,0.93424,0.00012701,0.0002707,0.013239,0.024983,0,0.0023417,0.0049168,0,0,0,0,0.0074243,0.0030564,0.003984,0,0.00098487,0,0.0045453,0.01212,0,0,0,0,0.02378,0.03138,0
0.0026163,0,0.0022154,0,0.00092958,0.0040977,0.0032481,0,0,0.0014087,0,0,0,0.0041033,0,0.0061759,0,0,0,5.5328e-05,0,0.0055879,0,0,0.0042312,0.00083886,0,0.0085113,0.00010104,0.0096859,0,0,0,0,0,0,0.0027924,0,0,0.0066758,0.00014256,0,0.0028951,0.0054807,0,0.0081878,0,0,0,0,0,0.0049328,0,0,0,0.012237,0,0,0,0.002598,0.0021168,0,0.0065001,0.0071802,0,0,0,0
0,0,0.0042001,0.017384,0,0.012099,0.0044959,0,0,0.034866,0.0083282,0,0.0098315,0.026831,0.038716,0,0,0,0.010961,0,0.0018249,0,0,0.052201,0.02214,0,0.016319,0.016496,0,0,0.023057,0,0.0014897,0,0.0048051,0,0.0034564,0,0.00094209,0,0,0.0093768,0.015142,0,0,0.012423,0.0067825,0.00070155,0.0065997,0,0.024649,0.059135,0,0,0,0,0.019294,0.004398,0,0,0,0.034708,0,0.0021988,0.018874,0.0026039,0,0
0,0,0,0.0028926,0,0,0.0021263,0,0,0,0,0.046777,0,0.020249,0.003303,0,0,0,0,0,0.008162,0,0,0.037822,0,0.0033118,0,0,0,0.0003727,0.022236,0,0,0.015554,0,0.021093,0,0,0.0053938,0.0026591,0.0080523,0,0.00021794,0,0.019633,0.027789,0,0,0,0,0.061168,0,0,0,0.011979,0.02642,0.01301,0,0,0.0062386,0,0,0.01803,0,0,0.01193,0,0.0695
0,0,0.0066144,0.020868,0,0,0.018647,0.0032991,0,0.0028892,0,0.0034284,0,0,0,0.014629,0,0,0,0.005739,0.012942,0,0.0081132,0,0.0070493,0.0022548,0,0.00037615,0.00065949,0,0,0,0.0065764,0.00081655,0,0.0019262,0.0073678,0,0,0,0.0095967,0.0015742,0,0.018427,0.00030167,0,0.01692,0.0069767,0.0077316,0,0.0098735,0.011715,0.0070152,0.0017673,0,0.0053688,0.022251,0.0069121,0.0016724,0,0.0039126,0,0,0,0,0.024977,0,0
0.0046129,0.022034,0.012427,0,0.061941,0.0011545,0,0,0,0.0090597,0.020549,0,0,0,0.0086626,0,0,0,0.00090804,0,0.015774,0.010465,0.0047818,0.056907,0,0.028667,0.031611,0,0.0064333,0.019131,0.030756,0,0,0,0.015457,0,0.023486,0,0.039582,0.014876,0,0.01473,0.034045,0,0.025353,0.051408,0.035358,0,0.036457,0,0.022763,0,0.029033,0.031004,0.003587,0.15356,0.0083592,0,0.021762,0,0,0.024457,0.012415,0,0,0,0,0
9.0772e-05,0.0013064,0,0,0,0,0.0067108,0,0.00041804,0,0,0.0017244,0.0032876,0,0,0,0,0.00093857,0,0.0032697,0.004076,0,0.0043509,0,0,0,0.0026463,0,0,0.0021082,0,0,0.0087707,0.0022352,0.0018643,0.00079259,7.3247e-05,0,0.0045133,0.0016408,0,0.0055238,0,0.0041399,0.00043994,0,0.0059494,0.014516,0.0069591,0.0028821,0,0.010355,0,0,0,0,0.0089719,0,0,0,0,0,0,0,0.0035363,0,0.010648,0.015375
0.0076741,0.024355,0,0,0,0,0,0,0.0082969,0.036709,0,0,0,0.019183,0.00068891,0.017981,0.030675,0.04564,0,0,0.0022629,0.032454,0,0,0.054618,0,0.00062406,0.019715,0,0,0,0.0076657,0.046931,0.0084461,0.011504,0.017127,0,0,0.0090894,0,0.0062599,0.0063354,0,0.0044227,0,0.0264,0,0.025576,0.020025,0,0,0.021658,0.024322,0,0,0.080091,0.015946,0,0.014151,0.00065782,0.023868,0,0.04038,0,0,0,0,0.056036
0.0085984,0.013498,0.011265,0.0026051,0,0,0,0,0,0.001824,0,0,0,0.013934,0.001417,0.0029138,0,0.0070674,0,0.001328,0.00050599,0.008559,0,0.045937,0,0.0067246,0,0.01713,0,0,0,0,0.0094251,0,0,0.011803,0.011955,0,0.015443,3.1631e-05,0,0.0014215,0,0,0,0,0,0.00015524,0,0.0039995,0.0051382,0.014873,0.0015168,0,0.012345,0.0037059,0,0.0021522,0.0044524,0.0075677,0,0,0.01088,0,0.021325,0,0,0.0073741
0.0034984,0,0,0,0,0,0.011342,0,0,0,0.019029,0.042459,0,0,0,0,0.033946,0.013262,0.01143,0,0,0.0028229,0.00081126,0.019097,0,0.027615,0.0088052,0.010394,0.0081982,0,0.0027656,0,0.021284,0.0060482,0.005718,0,0,0,0,0,0.011677,0.0039361,0,0.0062339,0,0.02874,0.022016,0,0,0.016411,0,0,0.010083,0.0084671,0,0,0,0.018311,0.0054852,0.006061,0,0,0,0.034878,0,0,0,0.10283
0.0066504,0,0,0,0,0.0047174,0,0.00077885,0,0,0,0.029539,0.026468,0.0084936,0,0.0023194,0,0.00016794,0,0.0083371,0.022671,0.0035732,0,0.0078068,0,0.0046455,0.023884,0.0060478,0.010192,0,0.00089753,0.0068229,0,0,0,0,0,0,0,0.00080448,0.00048219,0.0049803,0,0,0,0,0,0.016591,0,0,0.014499,0,0.0059851,0,0.011014,0.0031075,0.023644,0.011132,0,0.0023545,0,0.015615,0.020747,0.0061157,0,0.016958,0.036551,0.022444
0,0,0,0.0056915,0,0.0012974,0.0070634,0.0028817,0,0.013033,0,0,0,0,0.0048805,0,0,0,0,0.00419,0,0,0.0025858,0,0,0.0098365,0.0056948,0,0,0,0,0.0027433,0,0.008151,0.0024391,0,0,0,0.0059027,0,0.00088079,0.0040426,0,0,0,0,0.0045652,0,0.0067698,0.0043496,0,0.0045606,0.0029085,0.0056143,0,0.0016875,0,0,0,0.0020956,0.0019233,0,0.00039254,0.0044568,0.018194,0,0.023739,0.031283
0,0,0.0087218,0.0030515,0,0,0.0018486,0.0014249,0,0,0,0.94456,0,0.0047634,0.0016262,0,0.0013741,0.019137,0.0061395,0,0,0,0,0,0,0.0029755,0.0046061,0,0,0.0072014,0.00010369,0.0038194,0.0044302,0,0,0,0,0.001747,0.0075908,0,0.00068815,0,0.016603,0,0.0021839,0,0,0.0037847,0.0069584,0.0065125,0,0,0,0.0059699,0,0,0.012509,0,0.0062183,0,0,0,0,0,0,0.0010901,0.037489,0
0.014478,0.014955,0,0,0,0.01369,0,0,0.023299,0,0,0.0037275,0.014783,0,0,0,0,0,0,0.0072575,0.033987,0.01451,0,0,0,0.0023646,0,0.019791,0.00033936,0,0,0.0043593,0.019585,0,0,0,0.046773,0,0.023048,0,0,0.003544,0.0091503,0.0031375,0,0.023227,0,0.002673,0,0.001007,0.0028597,0,0.0051674,0.025523,0.014766,0,0,0,0.0013143,0.0147,0,0,0,0.014664,0,0,0.061109,0.026871
0.012442,0,0,0.022783,0,0.017763,0.015574,0.0067608,0.010157,0,0,0.015805,0.013315,0,0,0,0,0,0.0037012,0.0031221,0.0039691,0.0043301,0,0.042222,0,0.041024,0,0.018117,0.0072373,0,0.024704,0.0079068,0.0069197,0,0,0.0057502,0,0.0086778,0.030465,0,0,0,0,0,0.011935,0,0.0090969,0.014512,0,0.0033693,0,0,0.009917,0.017331,0.0060084,0,0,0,0,0.024155,0.00103,0.033012,0,0,0,0.050451,0,0
0.0059698,0,0,0,0.0014246,0.01941,0.0071494,0.011141,0,0,0,0,0.084564,0.034608,0,0,0,0.0022145,0,0,0,0,0.015615,0,0,0.015083,0,0,0,0,0,0,0,0,0,0,0.038374,0,0,0.0052027,0,0.016783,0,0.0057077,0,0,0,0,0.0097792,0,0,0.04671,0.023859,0.0051034,0,0,0.031549,0.0082387,0.0032472,0.0028791,0.017813,0.0082218,0.04344,0.010399,0.030962,0,0.0056852,0.099508
0.022208,0.0060914,0.00375,0.004068,0,0.016629,0,0,0.012435,0.0083743,0.015923,0.019354,0.0076425,0,0,0.010472,0,0,0.0048287,0,0,0.00072792,0,0.001139,0.0090087,0.010733,0.0011113,0.022313,0,0.010386,0.024416,0.013305,0.014692,0,0.0081831,0,0.021881,0,0,0.016341,0.00038989,0,0.0092948,0,0,0,0,0.019234,0.010653,0.003057,0.022306,0.0017941,0,0.0012261,0.0039926,0,0.0047649,0,0,0.0018196,0,0,0.014974,0,0,0,0,0.028529
0,0,0,0,0.0072632,0.027234,0.015711,0,0.0071884,0,0,0,0,0,0.035447,0.0026845,0.019027,0,0,0.028988,0.022998,0.017263,0,0.020729,0.0060065,0.025657,0,0.028665,0,0,0,0.017877,0.0087214,0,0,0,0.017015,0,0,0.045382,0,0.019637,0.025071,0,0,0,0,0,0.0030292,0,0.070505,0,0,0.0073394,0,0,0.16019,0.0082125,0,0.039266,0,0,0,0,0.13304,0.010943,0,0.044009
0.0041591,0,0.005013,0.0022903,0.0075688,0,0.0084528,0.014808,0,0,0.008391,6.0196e-05,0.0040255,0.013045,0,0.0057951,0.006586,0.024443,0,0,0,0,0.0043416,0,0,0,0.032494,0,0.0039197,0,0.0043787,0,0,0,0.010228,0,0,0.019896,0.0013478,0.0066428,0.016722,0,0,0.0055762,0.033378,0.026699,0,0,0.0047061,0.0032495,0.0064524,0,0,0.009654,0.0028186,0,0,0,0.0035793,0.0045725,0.0045265,0,0.0039784,0,0.025521,0.02207,0.12011,0
0,0.0016375,0,0,0,0.0053185,0.0052372,0.0076784,0,0,0.0021598,0,0.0011845,0,0,0.0079082,0,0,0.0068565,0,0,0,0.0063454,0.00037056,0,0.00289,0.005874,0,0.001396,0,0,0,0.0072316,0,0,0,0,5.0558e-05,0,0.0049494,0.0059524,0,0,0,0,0,0.0044558,0,0.0069592,0.0060122,0,0.011912,0,0,0.0039915,0,0,0,0,0,0.002952,0,0.0069525,0.0146,0.015473,0.0067384,0.0019727,0
0.0030727,0.00019658,0.00076499,0,0,0.0043125,0,0,0.0042849,0,0,0.0050877,0.0068165,0,0.016765,0,0,0,0.0051277,0.0013405,0,0,0,0,0,0,0,0.0069239,0,0.00096513,0,0,0.0046216,0,0.0064475,0,0,0,0,0,9.0611e-05,0,0,0,0,0,0.0063974,0.0027205,0,0.0044478,0,0.0038475,0,0,0,0.0028603,0.01205,0,0.00023829,0.0050778,0.011073,0,0.0034636,0,0,0.0049658,0.014634,0
