0,0,0.010691,0.011559,0,0.0059072,0,0.016903,0.052385,0,0,0.026878,0,0,0,0.010252,0.0014758,0.062528,0.0023154,0.02016,0,0,0,0.048126,0.0092513,0,0.018632,0,0,0,0.032313,0,0.035201,0.011866,0,0.026453,0.027865,0.025181,0.0096703,0.0075479
0,0,0,0,0.015657,0,0,0.018782,0.02264,0,0,0.0095465,0.0089715,0,0.0089002,0.0029914,0,0.068149,0,0.021284,0,0,0.028003,0.023209,0.0064337,0,0,0.013955,0.0052232,0,0.012754,0.0011649,0,0.018436,0,0,0.030766,0.008067,0,0
0,0.0056653,0,0,0,0,0,0.0014146,0,0.0082954,0.0071692,0.010167,0,0.0064151,0.0063126,0.012958,0,0.013584,0,0,0.0060531,0.0039669,0.0076269,0.0035697,0,0,0,0,0.0021026,0,0.0050016,0.0046262,0.0014158,0.00035728,0,0,0.0085438,0.0044032,0.010663,0
0,0.0035818,0.032117,0,0,0.017524,0.016689,0.01021,0.036886,0,0.022795,0.023865,0.0042119,0.010228,0.0043756,0,0,0.06451,0,0.0021995,0.018886,0.0084051,0.020273,0,0.020754,0,0,0,0.022913,0,0,0.0095564,0.0022186,0,0,0.01632,0.059141,0.029452,0,0.020194
0,0.011105,0.0074882,0,0,0,0.0044879,0.015698,0,0.010909,0.00032082,0.010728,0,0,0.0057512,0,0,0.0012676,0,0,0.0194,0,0,0,0.00046073,0,0,0,0.023081,0.0058018,0,0,0.0010707,0.0041867,0.0037298,0.036826,0.004886,0,0,0.004095
0.0092619,0,0.0066233,0,0.013386,0.0085731,0,0,0,0,0,0.0040682,0.0017678,0.034371,0,0.0013056,0,0.013542,0.01178,0,0,0.0062739,0,0,0,0.00099905,0,0.0082918,0,0,0,0,0.016125,0,0.01005,0.011265,0.0012276,0.0014206,0,0
0.0411,0,0,0.00057108,0,0,0,0.02031,0,0.0071458,0.012455,0.02374,0.023151,0.0015881,0,0,0,0.0056445,0.0028137,0.01124,0,0,0,0.001921,0.020194,0.017082,0,0,0.013771,0,0.015823,0,0,0.016903,0.0085358,0.007877,0,0.011914,0,0.022944
0,0.0050612,0.0078637,0.0088576,0,0.0030151,0.0070241,0,0.0066395,0,0.00056301,0.0044144,0,0,0,0,0.001314,0,0.001465,0.0014252,0,0.0028992,0.00076386,0,0,0,0.0078563,0.014153,0.0058022,0.0021129,0,0,0.008314,0,0.0029012,0,0,0,0.011411,0
0.014217,0,0,0,0.0096019,0,0,0.0055543,0,0,0.016475,0,0,0.0064289,0.0077076,0.0013133,0.012581,0.024036,0,0,0.0066335,0.01235,0,0,0.023973,0,0,0.010259,0.0026325,0,0.0063279,0,0,0.01759,0,0,0,0.0024606,0,0.0037482
0.043479,0.0072486,0.025968,0,0.012195,0.0053837,0,0.012482,0,0,0.0095375,0.022563,0.0093839,0.010126,0,0,0,0.022899,0,0,0.017559,0.012814,0.011381,0.011775,0,0,0,0.016988,0.0086918,0,0.0064824,0.019354,0.022089,0,0,0,0.017884,0,0,0
0.12796,0,0.0082857,0.030686,0.0055259,0,0,0.0072786,0,0,0.005309,0.024053,0.016013,0.01969,0,0,0.0017133,0.010483,0,0,0.0074182,0.0035288,0.010805,0.030496,0.0051436,0,0.021103,0.013421,0,0.0039312,0,0.0027724,0.067953,0,0.015343,0,0,0.033461,0,0
0.010337,0,0.004445,0,0.0029456,0.0051974,0,0.0012615,0.0069528,0,0.0046875,0.00075985,0.0012831,0.0021548,0,0.0030153,0.00091508,0.0072012,0.0079965,0.0013512,0,0,0,0,0.00016883,0,0.00058955,0.0061248,0.010638,0,0.0058516,0,0,0,0.0049375,0.0026097,0,0,0,0
0.045756,0.0015084,0.012767,0,0,0,0,0.02884,0.026881,0,0.014417,0.027325,0,0.0097203,0,0.0086056,0.012436,0.0057866,0.0091027,0.0058623,0.0015725,0,0,0,0.0031879,0,0.0008943,0.0077355,0.0099234,0.0032822,0.0048753,0.00057309,0,0,0.00020229,0.013611,0.0073585,0,0,0
0.0041973,0.0094159,0.0029374,0,0.004931,0,0.013177,0,0.00041791,0.0076912,0.0105,0.0009382,0,0.013756,0,0,0.011996,0.0082209,0,0,0.007323,0.00040899,0.01531,0,0,0,0,0,0.0083936,0.0086989,0,0,0,0.021254,0.0099633,0,0.014598,0,0,0
0,0.0095795,0,0,0,0,0.007674,0.0043276,0.00054575,0,0.0070592,0,0,0.00017854,0,0,0.005572,0.0028621,0.0056956,0,0,0,0,0,0.032128,0.0076199,0.016935,0,0,0.022637,0.01671,0,0,0,0,0,0.0017207,0.028836,0,0
0,0,0,0,0.0016501,0,0.00056216,0,0.0048913,0.0062764,0,0,0,0,0,0,0,0,0.0021368,0.0041496,0.0042803,0,0.0029909,0,0.0017877,0.0025295,0,0.01154,0.016681,0.004085,0.0009623,0.0091874,0,0.013898,0.0040447,0.0085331,0,0,0,0.010746
0,0.0075694,0,0.092908,0.0038734,0,0,0.0029508,0.06985,0.018135,0,0.016974,0,0.059156,0,0,0,0.086066,0,0,0,0,0,0.10528,0,0,0,0.012622,0.033574,0.021117,0,0,0,0.042295,0.013893,0,0,0,0,0
0.013427,0.0091088,0.0064258,0,0.0058489,0,0.020509,0,0.0045133,0.0017505,0,0,0,0,0.0045204,0,0.00017651,0.030375,0.019518,0,0.0054177,0.010557,0.0057364,0,0.0047883,0.015416,0.002221,0.0036164,0.0034939,0,0.010226,0.020843,0,0.037889,0.011434,0.010388,0.00045382,0,0,0.017933
0.066332,0.0051886,0,0.063082,0,0,0,0.058446,0,0,0.021892,0,0.00089216,0.026883,0,0,0,0.028899,0.010317,0.0055116,0.0087799,0.0088639,0,0.015476,0.0094671,0,0,0,0.0028064,0,0.0011172,0,0,0.0068224,0.0088248,0.01331,0.0038289,0.0095634,0,0.010238
0.0068399,0,0.003977,0,0.0076167,0,0,0,0.0045699,0.0083553,0,0.0020187,0.009464,0.0040742,0.00031943,0,0.0011193,0.017481,0,0,0.013243,0.000584,0,0,0.00028065,0.0042092,0.0052467,0.00080447,0.011555,0,0.0070128,0,0.021848,0.0013944,0.011768,0,0.026491,0,0,0.0018922
0,0,0.035205,0,0,0,0.00086105,0,0.029957,0.0014143,0.01107,0,0,0.042677,0.015325,0,0,0,0,0.0090134,0,0,0,0,0.0011751,0.027161,0,0.012717,0,0,0.015635,0,0.070275,0.053436,0.021928,0.0042943,0,0.03311,0,0.022273
0,0.00080859,0.011737,0,0.0023601,0.002372,0,0,0,0.0023453,0,0,0,0.0017756,0.00050047,0.005667,0,0,0.0064058,0.0048918,0,0,0,0.018779,0,0,0.0022349,0,0.0039515,0,0.00085589,0,0,0.0043263,0,0.0096667,0,0,0,0
0,0,0,0,0.014202,0.0017319,0,0.012278,0,0.024689,0,0.0097203,0,0.06524,0.0086602,0,0,0.015241,0,0.0052632,0,0.022183,0.0050096,0.031673,0.004811,0.010278,0,0,0,0,0.0083266,0,0,0.0051319,0.0027469,0,0.014683,0,0,0.01209
0.028733,0.0036076,0.009833,0,0,0.0099746,0,0.0088661,0.00092002,0,0.002361,0.012008,0.0061781,0.022443,0.016648,0,0.00088503,0.0023742,0.0082408,0,0,0,0.001774,0,0.0050336,0,0,0,0,0,0.0071615,0.0011928,0,0.019056,0.011848,0,0.00050333,0,0.015105,0
0.043686,0,0,0.091022,0,0.028369,0.0089305,0.0002948,0,0.030742,0.0013391,0,0.031337,0,0,0,0.038333,0.2332,0,0.029962,0,0.0045059,0.032047,0,0,0,0.044411,0,0.0095116,0,0.0065245,0,0.012967,0.072544,0.0034522,0.01737,0,0,0,0.064613
0.043464,0.0039752,0.014956,0,0.0071833,0,0,0,0.0071965,0.010568,0.0082825,0.008741,0,0.012595,0.0001779,0,0,0.00072718,0.012298,0,0.011071,0,0.0082184,0,0,0,0,0.016817,0,0,0,0,0,0,0,0.0074512,0,0,0,0
0,0,0,0,0,0,0,0.0055205,0,0,0.010247,0.0080707,0.0093082,0,0.078025,0.0073323,0.0022262,0.076212,0.0078725,0.0072755,0,0,0.015945,0.014401,0,0,0.0069301,0,0.02963,0.015974,0,0.010116,0.012737,0.0044945,0,0,0.020796,0,0,0.016419
0.0011207,0.00015085,0.020803,0.0027371,0,0.01103,0,0,0,0,0,0.0060805,0,0,0,0,0,0,0.0065728,0,0.003696,0.004895,0,0,0.0061344,0.00457,0.0018256,0.0030231,0.034411,0,0.010337,0,0.0026108,0,0,0,0.0050828,0.046024,0.027537,0
0.074764,0.017082,0.013002,0,0,0.0031062,0.0057772,0,0,0.005805,0.016698,0.0089519,0.012163,0.0037897,0.0027602,0.00073999,0.010972,0.012291,0.0063384,0.012045,0.0093881,0.001179,0,0.010356,0,0.010073,0.0086723,0,0.0081318,0.0046797,0.032965,0,0.014534,0,0,0.053359,0.0039877,0,0,0
0,0.0014562,0.0073863,0,0,0,0,0,0,0.0044478,0.0086781,0.0073442,0.0043371,0,0,0,0.018485,0,0,0,0.017936,0.012597,0,0.0051873,0,0.008297,0,0.00046371,0.02122,0,0.0044582,0.013106,0,0,0.0095131,0,0.019894,0.018783,0.03565,0
0,0.0097699,0.0049762,0,0,0,0.0070913,0.014097,0.013818,0,0,0,0,0,0.012046,0,0.0078711,0.0083311,0.0092379,0.00093295,0.0055916,0,0.021071,0.002669,0.006989,0.012198,0,0,0.0024836,0,0.014487,0.0049043,0,0.041713,0.0064396,0.0094781,0.014684,0.0017525,0,0.016817
0,0.0098442,0.026588,0,0,0.0051783,0.030438,0,0,0.013529,0,0,0.0060996,0,0,0.0013982,0,0.034654,0,0.0026598,0,0,0.014569,0,0,0.00040677,0.002559,0,0,0,0.018984,0,0,0.00085981,0.01272,0,0,0.014358,0,0.030953
0,0,0,0,0,0,0.0075609,0,0,0,0.012455,0,0,0,0,0,0.0014026,0.029891,0.010518,0.010436,0,0.01108,0,0.036267,0,0,0.0155,0,0.018251,0,0.0058705,0,0,0.017073,0,0,0,0,0,0
0.0031274,0,0.0030444,0,0.0016378,0.005222,0.0014453,0.0029176,0.0011593,0.0081565,4.5851e-05,0.0030298,0,0,0,0,0.0057591,0,0,0,0,0,0,0.025103,0,0.0030249,0.00078624,0,0.0050375,0,0.0075985,0,0,0.014422,0.0047043,0.0076296,0,0,0,0
0,0,0.0023379,0,0,0,0.0067162,0,0,0,0.0072761,0.011623,0,0.021167,0.0089127,0,0,0,0.0062111,0.0017863,0.0088285,0,0,0,0,0.030022,0.019227,0,0,0,0.012012,0.044436,0.007868,0.036866,0.0065659,0,0,0.00919,0,0
0,0,0.016406,0,0,0.0030749,0.059384,0.0029796,0,0.0086459,0.014175,0,0,0.010509,0,0.033288,0,0,0.015765,0,0.006277,0.013336,0.024036,0,0,0,0,0,0,0,0,0.013084,0.0057071,0,0,0,0.014621,0,0,0
0,0.013381,0,0,0.012684,0.0066249,0.045079,0.036559,0.012896,0.013832,0.019781,0.017064,0,0.0046014,0.0083289,0,0,0.052174,0,0.013427,0,0,0,0,0.036679,0.046858,0,0.0029586,0.015362,0.0014681,0.014811,0,0,0,0.0077054,0,0,0,0,0
0.04339,0.0025471,0.033493,0,0.012815,0.00065256,0.011488,0,0.012667,0,0.006119,0,0.00032794,0.0013755,0.011299,0.028408,0,0,0,0,0.0014573,0,0,0,0.0033107,0.013444,0.0095022,0.012169,0.012514,0,0.0047334,0,0.0087903,0.039856,0.014702,0,0,0,0,0
0,0.0022641,0.025541,0.015184,0,0,0.92975,0.0076424,0.0023939,0,0,0.014803,0,0.00057307,0,0,0.0079605,0,0.0078721,0.0034175,0.00078234,0,0,0,0,0,0.0083386,0.0027847,0.0012165,0,0.002256,0.0042347,0,0,0,0,0.0039205,0.0096864,0,0.0011107
0.0047472,0.0022067,0.0049641,0,0.001884,0.0034885,0.0035905,0,0.0063857,0,0.002093,0.00053794,0,0,0.00054064,0.0032016,0,0.0023894,0,0,0,0.0023163,0.0051588,0,0.0037364,0,0.0048539,0.0010134,0,0,0.0099627,0,0.0068726,0.01623,0.0006257,0.0082849,0,0.0047758,0.0033154,0.0036863
0.013644,0.001082,0.0068298,0,0.0059847,0.0036506,0.0090193,0,0.0061679,0,0,0.011093,0,0.0017697,0.001962,0.0050414,0,0.0061987,0.006929,0,0.004968,0.0042474,0,0,0.0011304,0.00042947,0.00032129,0.005311,0.006029,0,0.0048419,0.0029623,0,0.031463,0.004275,0.0032353,0.0056909,0,0.0094129,0.0025548
0.0044903,0,0,0,0.0025394,0,0,0.011208,0.0020253,0,0.0024609,0,0,0.0012311,0.0023729,0,0.0033267,0,0.00029775,0.0036942,0,0,0,0.011849,0,0.0056779,0,0.0064062,0.00039683,0,0.0087474,0,0,0,0.0031047,0,0,0.0058787,0,0.0020042
0,0.0018635,0.013971,0,0.0048391,0,0,0.015608,0,0.0068009,0,0,0.0016618,0,0,0.010432,0,0,0.0020088,0,0,0,0.009604,0.0015978,0,0.0064915,0.0058703,0,0.0067261,0,0,0,0,0.014862,0,0.0089167,0,0,0,0.0023312
0,0.012032,0.0018323,0.03598,0,0.011378,0.031743,0.012375,0,0,0.037809,0,0,0,0,0.0067822,0,0.016874,0,0.00039116,0,0,0.0099704,0,0.044841,0.02656,0,0,0.017606,0.012506,0.0056366,0,0,0.055388,0,0,0.038009,0.02339,0,0.080147
0.00043241,0.002516,0.001488,0,0.0026781,0,0,0.0026935,0.0085149,0.0048584,0.0047269,0.010695,0,0,0.001789,0,0,0,0,0,0.0010983,0.0046158,0,0.0046994,0,0.01057,0.0013597,0,0.0046434,0,0.002507,0,0,0.018792,0,0,0.0041443,0,0,0.00032465
0.059611,0.028127,0,0,0,0,0.012568,0.0087515,0,0,0.012941,0.02514,0.013604,0.033133,0,0,0,0,0.025128,0.001317,0,0.010674,0.032117,0,0.018758,0.040153,0,0.01802,0,0.015181,0.00037228,0,0,0.032019,0,0.0084512,0,0.017462,0.077475,0
0.00076833,0.00076337,0.017052,0.013044,0.007787,0.0051528,0,0,0,0,0.0028375,0.0027754,0.004783,0,0,0.0020323,0.013325,0,0,0,0.004933,0,0,0,0,0,0,0.008488,0,0,0,0,0,0,0,0,0,0,0.0059883,0
0.0086457,0.01005,0,0,0,0,0,0.010863,0.0001174,0,0,0,0,0,0,0.0044699,0,0.020211,0.0093496,0.017398,0,0.010279,0.0096423,0.027485,0,0,0,0.003369,0.0059276,0,0.0051449,0.016532,0.0024886,0,0,0,0.020859,0.0032485,0,0
0,0,0,0,0.036225,0.0082641,0.10757,0.039648,0,0.011449,0.0029585,0,0.039084,0.0068419,0.022517,0,0,0.042709,0,0,0.0078611,0.01331,0.011403,0.052878,0,0.012186,0,0,0.0032177,0,0.0045946,0,0.035607,0,0.035752,0.015504,0,0,0.012,0
0.0155,0.0071145,0,0.0038959,0.0050257,0.0054162,0.023966,0,0,0.010336,0,0.020328,0,0.0061727,0.0084681,0,0.0084435,0.020016,0.0084463,0,0,0.0034876,0,0.0049257,0.014889,0.0068829,0.019192,0,0,0.011911,0.0042276,0.0067492,0,0,0,0.0039016,0.0093509,0.022138,0.019836,0
0,0.00021621,0.00063898,0,0.00067812,0.0031159,0.0087722,0.0029682,0.014713,0,0.0041608,0.0030416,0.0051957,0.0067421,0.0020495,0.0021418,0,0.0030437,0,0.0042871,0.00023528,0.0050272,0,0.0065834,0,0.00018813,0.0051875,0.0066072,0.0046895,0,0.0039694,0.0077576,0.0016238,0.013757,0.002137,0.012937,0,0,0.0084101,0.0044271
0.024268,0.0089323,0,0.015255,0.0045992,0.021084,0.025737,0.036738,0.041079,0.0086539,0.01579,0,0.038335,0,0,0.017265,0,0.02378,0.0099977,0.0018905,0.00598,0,0.0070122,0,0,0.014618,0,0,0,0,0.022726,0,0.017256,0.018006,0.0048408,0,0,0,0,0
0,0.0025761,0,0,0,0,0.0033256,0,0,0.0097766,0,0.012852,0,0.0029058,0.047219,0.00777,0.006321,0.12763,0,0,0.0039266,0.022177,0,0.045129,0,0.0059908,0,0,0,0.019896,0,0.018676,0.00043863,0,0.01807,0,0.029912,0.010898,0.065969,0
0,0.020083,0.028208,0,0,0.0046813,0.0091074,0.038173,0,0,0.030088,0.0090949,0,0.0097765,0,0,0,0.038934,0,0,0,0.009914,0.0028039,0.038638,0.0055277,0,0,0,0.021787,0,0.0097207,0,0,0,0,0,0.032449,0,0,0.019297
0.13849,0,0,0,0.019297,0.018279,0,0,0.014223,0.0049559,0,0.0025321,0.0094322,0,0,0,0.016993,0,0,0.0086296,0.04245,0.0048721,0,0,0,0,0.023234,0.0021884,0,0.0040993,0,0,0,0.010103,0.0066631,0,0.027175,0,0,0
0,0.0046113,0.012744,0,0.018495,0,0,0.87009,0,0.019535,0,0.022509,0,0,0,0,0.011815,0,0.03747,0.012692,0,0.014112,0.0042584,0,0,0.0052333,0,0.024546,0,0.0081478,0.0048329,0,0.023636,0,0.012491,0.014223,0,0.011185,0.099942,0
0.0071393,0.0012055,0.020982,0,0.0036678,0,0.019458,0,0.0035954,0.0022368,0.0085795,0.0037808,0.0020626,0.0049252,0.010451,0.021045,0,0,0,0,0.010968,0.0044895,0,0,0,0.0033862,0.0014107,0.012605,0,0,0,0.026589,0,0,0,0.0072322,0,0,0.0048583,0.0027421
0.030505,0,0,0,0.01849,0,0,0.0090492,0,0,0.014765,0.00048807,0.025776,0,0,0.011198,0,0,0.013019,0.015978,0,0.028652,0.004412,0.030866,0,0.006424,0.012619,0,0,0,0,0,0.027845,0,0.0023273,0,0.014699,0.038582,0.047754,0
0,0,0.0040502,0,0,0,0.035324,0,0,0.016816,0.028987,0,0.048267,0.059224,0.031034,0.00016376,0,0,0.021174,0,0.034516,0.015839,0.0012268,0,0.019298,0,0.014242,0.017413,0,0.019852,0.0091771,0.02412,0,0,0,0.036408,0,0.017774,0.030866,0.035362
0.067001,0.014603,0.012151,0.0005055,0,0.0055521,0,0,0.0034722,0,0.014959,0,0.00051814,0.013582,0,0,0.019776,0,0,0,0,0,0.0049701,0,0.011454,0.01639,0.0064398,0.01055,0,0,0.0093944,0,0,0.013811,0,0.017125,0.01852,0.0072623,0.026218,0.046443
0,0.0039464,0,0,0,0,0.035462,0,0,0,0.0078631,0.011147,0.012621,0,0,0.018685,0,0.0028269,0.014888,0,0.0056724,0,0.020273,0.087401,0,0,0.0058036,0.0067544,0,0.015464,0,0.0034693,0,0,0.0023275,0,0.01036,0,0.03399,0
0.02628,0.0030813,0.0049529,0,0.0065012,0.0082564,0.0010588,0,0,0.0068695,0,0.014925,0,0.0067428,0,0.011273,0.0048317,0,0.011576,0.0073882,0,0.00091324,0,0,0,0.0052001,0.0025586,0.011672,0,0,0.012579,0.0051768,0.01021,0.036359,0.0052916,0,0,0.0054039,0,0
0.010032,0.0025798,0,0,0,0,0,0,0.024097,0,0,0.023087,0.0014302,0,0,0.023541,0.024204,0.022303,0.025622,0,0,0,0.0030644,0.002953,0.020128,0,0.0069413,0.010461,0,0.034664,0.0054207,0.026594,0,0,0.029107,0.017331,0.030985,0,0.035348,0.0042695
0.026199,0.0069237,0.0023573,0,0.004014,0.0077256,0.0045613,0,0,0,0.014823,0.0076577,0,0.0029196,0,0.0059532,0.0067985,0.0065609,0,0,0.0026424,0.0066953,0.0021,0.019411,0,0,0,0.0031122,0,0.0025648,0.0067465,0,0.022014,0.0081323,0,0,0.0025275,0,0.023064,0
4.0954e-05,0.0035115,0,0,0.0042154,0,0,0,0,0,0.00062254,0,0,0,0.001841,0.0093298,0.00022675,0,0.0005608,0,0.0047524,0.002054,0,0,0,0.0082662,0,0,0,0.00014742,0,0.015804,0,0.026929,0.0035071,0,0.005975,0.011277,0,0.0039466
0.040393,0,0.0065311,0.078483,0.0035894,0.011567,0.019517,0.027772,0.020357,0,0.013336,0,0.011355,0.0096765,0,0.0011809,0,0.057577,0.036886,0.007031,0.0043328,0.032179,0,0,0.016768,0,0,0.0017542,0.019794,0.049088,0.0052955,0.030109,0.027905,0.0062308,0.0049797,0,0.034124,0.034061,0,0.026441
0.021604,0.0063663,0.010575,0,0.0028462,0,0,0,0,0,0,0.0062923,0,0.011821,0,0.00091744,0,0,0.0050723,0.0091788,0,0,0.00043303,0,0.019291,0.0019192,0,0.010174,0,0.031999,0.0037363,0,0.0014905,0.003857,0.013139,0,0,0,0,0.018843
0.035032,0,0,0.013572,0,0,0,0.0278,0.013981,0,0.015208,0.012101,0,0,0.017299,0.010529,0.01496,0.036275,0.0070683,0,0.0051464,0.0047307,0,0.030587,0.015527,0,0,0,0,0.0036726,0.006293,0,0,0,0.0031334,0.014713,0.019642,0.016385,0,0
0.014176,0.0087205,0.0090448,0,0.0074965,0.0059229,0.005424,0.011826,0.0048096,0,0,0,0.0061694,0,0.0023846,0,0.014481,0,0,0.0056853,0,0,0,0.010665,0,0,0.00099807,0,0.0068074,0,0.016796,0.0075924,0.001319,0.0026638,0.0099861,0.016992,0,0.0041935,0,0
0.030562,0.022777,0,0,0.0031563,0,0,0,0,0.012204,0,0,0,0,0.012371,0.0061843,0.0054077,0,0,0.016918,0,0,0.0091364,0.022884,0,0,0.0005878,0,0.0047427,0,0.00084463,0.033935,0.014421,0.0037333,0,0,0,0,0.016963,0
0.02081,0,0,0.026173,0,0.00020306,0,0.014358,0,0,0.0022053,0,0.034524,0.033038,0.010497,0.0093478,0.022647,0,0.0101,0,0,0,0.0044997,0.002994,0.034515,0,0.017279,0.01214,0,0,0.0057311,0.00083213,0,0,0.012688,0,0.0057331,0,0,0.0028526
0.024175,0.0054767,0,0,0.011254,0.0039498,0,0,0.003318,0.0070468,0.0062832,0,0,0.0011212,0.002319,0,0,0,0.013073,0.002236,0.0099789,0,0,0.0076364,0.0083798,0.0068594,0.0011943,0.011902,0,0,0.0060048,0.01969,0.015249,0.015586,0.0061436,0.017614,0,3.0429e-05,0,0
0.016202,0.013011,0.0065053,0,0.001059,0.00074282,0,0.0088591,0,0.0019552,0.002715,0,0.012344,0.0094922,0,0.004962,0.0036018,0,0,0,0,0.0038238,0.011713,0.0091855,0,0,0,0.003912,0.00782,0.00035022,0,0,0,0,0.0013486,0.016093,0.017214,0.012308,0,0.0065615
0,0,0.022549,0,0.0061904,0.01209,0,0,0,0.0096945,0.016656,0.010831,0.024074,0.0010842,0.011439,0,0.022291,0,0.032273,0,0,0,0.012607,0.034179,0.02799,0.0085945,0,0,0.022246,0,0,0.058579,0,0,0.0049606,0.0098565,0.010846,0,0,0.0054259
0,0.0058684,0.0074945,0.0046636,0,0.012496,0,0,0.93544,0,0.0043731,0,0,0,0.0047255,0,0.014277,0,0,0,0.01406,0.0015873,0.00066553,0,0,0,0.0023835,0.0023283,0,0,0,0,0,0,0.0033751,0,0.00010309,0,0,0
0,0.0026934,0,0.0097172,0.0027043,0.010515,0,0,0,0,0,0.00044813,0.0055797,0,0,0,0,0.00056719,0,0,0,0.010766,0.0041901,0,0,0,0,0,0,0,0.0029448,0,0.00071551,0,0,0,0,0.0049373,0.019751,0.0025453
0,0,0.025727,0.047455,0,0.018475,0.025346,0.23961,0.0019593,0,0.058901,0.0064097,0,0,0.067611,0,0,0.079113,0,0,0.020277,0,0,0.03017,0.11195,0,0.027792,0,0.041029,0,0,0.027441,0,0.010065,0,0,0.0013747,0,0,0
0.019489,0,0.0043576,0,0.015149,0,0,0.011512,0.0021743,0.019521,0.012877,0,0.0052685,0,0,0,0.0011939,0.016134,0.0045391,0.01392,0.0046313,0.013885,0,0.00019407,0,0,0.004204,0,0,0,0.0054192,0.03616,0,0.022726,0,0.035337,0.0099813,0.0014376,0.021909,0
0.10572,0.0016853,0,0,0,0,0,0.0071161,0,0.036652,0.051199,0.023,0,0,0.093408,0,0,0.03376,0.017834,0,0.0076496,0,0.0026853,0,0,0.01126,0,0.0078965,0.0094579,0,0.0054424,0,0,0.022826,0,0.041506,0.025313,0,0.055542,0
0,0,0.0068273,0,0,0,0.0053284,0.00065501,0,0.0042074,0,0.006414,0,0.0023007,0,0,0,0,0,0,0.0061715,0,0,0,0,0.01232,0,0.00061459,0,0,0,0.015539,0.010013,0,0,0,0,0.0070506,0,0.0082791
0.012574,0,0.0091412,0,0.0018074,0,0,0.0078587,0,0,0,0,0.0037817,0.026049,0.00485,0,0,0,0,0,0.0054579,0,0,0,0.0043598,0.0072075,0.017701,0.019123,0,0,0.01897,0,0,0.022644,0.026518,0,0,0,0,0
0.07964,0.00011374,0,0,0.00069676,0,0.011361,0,0,0,0.010652,0,0,0.0047413,0,0,0.0091933,0.0048824,0.012508,0,0,0,0,0,0.007881,0.019582,0.013882,0.027837,0.00031769,0.002802,0.0048892,0,0.06018,0.023616,0,0,0.01527,0,0.034924,0
0.0081133,0.0051135,0,0,0.011791,0,0.019192,0,0.0053968,0.0055151,0.006371,0,0,0.011981,0,0,0.0080896,0,0,0,0.0012389,0,0,0.044394,0.017733,0,0.02133,0,0,0.019984,0,0.0021515,0.0060183,0.016004,0,0,0.0099309,0.0060272,0.036814,0
0.010321,0.0048067,0,0,0.0075676,0,0.0070187,0.0015955,0,0.0022852,0.00083621,0.012609,0.0080032,0.00089421,0,0,0.00096346,0,0,0,0.0034912,0.0027406,0.013264,0.0012427,0,0,0.0083345,0.0099846,0.0075392,0,0.0039753,0.032521,0,0.0093808,0.00052583,0.01165,0,0,0,0
0.013701,0.017177,0.046651,0,0,0,0.029508,0,0,0,0.0069295,0.012028,0,0.012817,0,0,0,0,0.0045883,0.014628,0,0,0,0.0058597,0.030856,0.01638,0,0.023798,0.0056124,0,0.02237,0.014842,0.011713,0.010906,0,0,0.020247,0,0,0
0.014202,0.023656,0,0,0.0073513,0,0.024635,0.015174,0,0,0,0,0,0,0.036563,0,0.0017693,0.017599,0.011045,0,0.030963,0,0,0.039257,0.004899,0.0057425,0,0,0.03583,0,0.0051976,0.054714,0.013676,1.328e-05,0.022636,0,0.038785,0,0.058857,0.01235
0.058009,0.0031964,0,0,0.017926,0,0.015888,0,0.046231,0.015478,0.027041,0,0,0,0.0033881,0,0.012456,0,0,0.0041336,0,0.0072063,0,0.042327,0.019772,0,0,0.010538,0.033065,0,0,0.027106,0.0032883,0.045907,0,0.0033144,0.0025476,0,0.021582,0
0,0.0057605,0.0016804,0,0,0,0.00089451,0,0.016817,0.001865,0.0013642,0.0004206,0.0010182,0.0058588,0.0012755,0,0.00059795,0,0,0.0063252,0.0056964,0.0018184,0,0.0048404,0.004615,0.0075036,0,0.0024925,0.007775,0.0041655,0.0026854,0.0003207,0.024655,0.024661,0,0,0,0,0,0
0,0,0.0045075,0,0.0017375,0,0,0,0.001147,0.0060298,0.00015974,0.0046433,0,0.00082805,0.00027766,0.0011003,0,0.012126,0.00051728,0.0018372,0.0029862,0.0063472,0.0083597,0,0.001279,0,0,0.0022621,0,0.0013044,0.002876,0,0.0045492,0.011271,0,0,0,0.0029496,0,0.020369
0.04897,0.0054635,0.025057,0,0,0,0.036503,0,0.0010069,0,0.0092742,0.0043053,0,0.01057,0,0.0010605,0.0067718,0,0.0041499,0,0.0092605,0,0,0,0.024006,0.028465,0,0,0,0.036839,0.029739,0.012022,0.062521,0,0.0093609,0.0097513,0.041887,0.01243,0.030382,0
0.00422,0,0.014435,0,0,0,0.0026214,0.0080415,0,0.0040454,0,0,0,0.003472,0,0.0052688,0,0,0.0030495,0.010066,0,0,0.012149,0,0.0071543,0,0,0.0043089,0.0012578,0.011183,0.00040786,0,0.010613,0.0017134,0.0042547,0,0.011559,0.0054332,0,0
0.005429,0.0013502,0.0088777,0,0.015914,0.0041899,0,0,0.00052459,0.010589,0,0.010741,0.0096593,0,0,0.0001698,0,0.00077058,0.003989,0,0,0.0032931,0,0,0,0.0094589,0.00039878,0,0,0,0,0,0,0.029594,0.0080843,0,0.014914,0,0.0024823,0.001825
