0.0021146,0.0077891,0.0055312,0.0008327,0.0012314,0.0023006,0,0,0,0,0.00083385,0,0.004289,0.0036469,0,0.026769,0,0.00085223,0.0051604,0,0.001807,0,0,0,0.0076832,0.013225,0,0,0.0070137,0.0045751,0,0,0,0.0055488,0,0.0064964,0.01482
0.0031196,0.0045017,0,0.041189,0,0,0,0,0.00013987,0,0.0041942,0,0.00073498,0,0.0037635,0.0019173,0.0041633,0,0,0,0.0036757,0,0.0021745,0,0.0052526,0.002806,0,0,0.014073,0.0034455,0,0.0096698,0.00083906,0.0069083,0.0014752,0.0030465,0.030838
0,0.0033036,0.0011551,0.00096785,0,0,0,0.00068484,0,0,0,0,0,0,0.0026456,0.0088696,0,0.023557,0,0,0,0.001369,0,0.0091173,0.012848,0.023516,0,0,0,0.00265,0,0,0,0.0021777,0.013422,0.006633,0.0059869
0.0017532,0,0,0.015908,0.0009636,0.0091013,0,0.00096359,0.0018285,0,0,0,0.021256,0.0058945,0.0028457,0,0,0,0.0044088,0.0010329,0,0,0,0,0,0.0093352,0.0027469,0,0,0,0.0031879,0,0.001053,0.0083225,0,0.0057004,0
0.0010933,0,0,0,0,0,0,0.00014747,0.00027402,0,0,0,0,0,0.00026159,0,0.002321,0,0,0.0018453,0.00016111,0.00097741,0,0,0,0,0,0.0029536,0,0,0.0029849,0,0.0013999,0.00082714,0.00030084,0.0029026,0
0.0014767,0,0,0.0078965,0.0020681,0.0017614,0.0077938,0.0017564,0,0,0,0.0027448,0,0.0016047,0,0.0021924,0,0,0,0.0018539,0,0,0.0043605,0,0,0.011413,0,0,0.0093921,0,0,0,0,0.0030593,0.0035802,0,0
0,0,0.0077651,0,0,0.010282,0,0,9.4207e-05,0.008758,0,0,0.00038194,2.6186e-05,0,0.0030109,0,0.01184,0,0.0010397,0.011068,0,0.0016121,0.0018931,0.01691,0.036251,0,0,0,0,0,0,0,0.008167,0.0043542,0.0032406,0.0084986
0,0.0063881,0,0,0.0018245,0,0.0063642,0.00095207,0.0020236,0.006683,0,0,0,0.0046103,0,0.0038398,0,0.0087139,0,0.0021221,0,0.0019615,0,0.0089421,0,0.013494,0,0.0044211,0,0,0.0015605,0.015295,0.0035994,0,0,0.00748,0.010286
0,0,0,0.036469,0.0021562,0,0,0.003786,0.0047091,0,0,0,0,0.0081588,0.0048106,0,0.001753,0.0068064,0.0010648,0.0042428,0.0018995,0,0,5.4965e-05,0.020844,0,0,0,0.0092094,0.02591,0,0.010784,0,0.055746,0.0072897,0.0045822,0.0076092
0.0013306,0.0057487,0.0023042,0.012093,0,0,0.0045008,0.002775,0,0,0.016439,0.01235,0,0.0089508,0.0048042,0.0091794,0,0,0,0.004409,0,0.0018777,0,0,0.00609,0.020113,0.0052207,0.0064491,0.0085401,0.0036836,0,0.0083066,0.0067796,0,0,0,0.014303
0,0,0.0051198,0,0.00044856,0.00385,0,0,0.003878,0,0.017057,0.0058865,0.0031347,0.0037117,0.0064518,0,0.0058084,0,0,0,0.013031,0,0.025314,0,0.061888,0,0,0.0019186,0.0044175,0.017549,0,0.010647,0,0.013664,0,0.0038901,0
0,0.0014661,0,0.075056,0.004161,0,0,0,0,0.0079087,0,0.0035816,0.0015195,0,0.0044512,0.0021643,0.0037007,0.010488,0.00086909,0.0026314,0,0.0019198,0,0.0043604,0,0,8.9027e-05,0.0046399,0.0020244,0,0,0,0.0050526,0,0,0.0021406,0
0.0002691,0,0.0033471,0.0021817,0.0018935,0,0.0064295,0.0013622,0,0,0,0,0,0.036207,0.0019974,0,0,0.0064475,0,0.0021696,0,0,0.0047185,0,0,0.026756,0.0027621,0.0044082,0,0.0060308,0,0.011212,0.0026887,0,0.011533,0.0055233,0
0,0.0001771,0,0.078759,0.00427,0,0,0,0,0.00093499,0.0094472,0,0.0020364,0,0.0057003,0.0047418,0.019018,0.010455,0.017477,0,0.0096791,0,0,0,0,0.018779,0,0.0007993,0.012792,0,0.0043788,0.0047923,0.0031265,0.0055056,0.0037468,0,0.024697
0,0.0016879,0.015608,0,0,0,0,0.0029738,0,0,0.00020551,0.0010659,0,0,0,0.0070026,0,0,0,0,0,0.006939,0,0,0.046245,0.045873,0.0067985,0.0014228,0.0033654,0,0,0,0.0032711,0.0088647,0.02825,0.0192,0.012886
0,0.012466,0,0.095802,0.007005,0,0.002101,0.0030341,0,0,0.0051567,0.014055,0.026611,0.0036323,0.0036847,0.0062084,0.0018761,0,0,0.0027159,0.0064894,0.0027812,0,0,0.015143,0,0,0,0,0,0.0052975,0,0.009685,0.00035446,0.0067633,0,0.011102
0,0,0.0001596,0,0.00099786,0,0,0.00028986,0.00021089,0,0,0,0,0,0.0015527,0,0.040548,0,0.00060142,0.0014661,0,0.0003489,0,3.7196e-05,0,0,0.001782,0.0014762,0,0,0.00084465,0,0.0016108,7.3636e-05,0.001077,0.0035328,0
0.0005203,0,0.0052479,0.082847,0,0,0.0089135,0.00396,0.01025,0,0,0,0.017355,0,0.0076119,0.0087852,0.027417,0,0.02604,0,0,0.0024475,0,0.015526,0,0.0080894,0.0040954,0,0,0.00011543,0,0.017055,0,0,0,0,0
0.0036885,0,0.002429,0.072165,0,0,0.002076,0.0003779,0.0035163,0,0,0,0,0.016305,0.0028905,0,0,0,0,0.0028276,0,0.00049996,0.00037751,0.0089495,0,0,0.0025271,0,0,0,0,0.0041027,0.0034986,0,0.00028231,0,0
0.00028922,0,0.0047285,0,0,0.0091752,0,0.0002321,0.0012896,0.0012448,0.023423,0,0.0084448,0,0.0059828,0.012876,0,0.00026474,0,0,0.011623,0,0,0,0.017222,0.0070479,0,0,0.00024632,0.028345,0,0,0,0.058107,0.0095425,0.012069,0.0024853
0.0055534,0.0094942,0,0.019663,0,0.0021883,0.010397,0,0,0,0,0.0045887,0.010172,0.0035132,0,0.001363,0.010858,0,0.0032925,0,0.0044232,0.0045678,0.0058499,0,0.0062649,0.01659,0.004397,0.0040371,0,0,0,0,0.0058512,0,0.01837,0.0017419,0.011987
0.0027336,0.012207,0.0013481,0,0,0.0069078,0.0012428,0,0.0026142,0,0.0064869,0.0177,0.004475,0.0048987,0.0062167,0.01785,0.0059833,0,0.0075008,0,0.011734,0,0.0044305,0,0.012141,0.0075884,0,0,0.0030518,0.00043252,0,0,0,0.014861,0,0,0.016776
0,0.00016036,0.0047124,0.00071587,0.0046956,0,0,0.0025774,0,0.020567,0,0.015647,0.031686,0,0,0,0.0051516,0.010993,0,0,0,0.0028679,0,0,0,0.0059295,0,0,0.0056553,0.0010305,0,0.009602,0,0.0073457,0,0.019905,0
0.00036499,0,0,0,0.0019558,0.00017374,0,0.00058109,0.0019634,0.0018027,0,0,0,0,0,0,0.0048169,0.00062378,0,0,0,0,0,0.0016375,0.9511,0,0.0051603,0.004094,0,0,0.16747,0.0028235,0.0018177,0,0.00049642,0,0
0,0,0.0017467,0.017407,0.0065626,0.0073366,0.041803,0.0032939,0,0,0,0,0.022645,0.0028085,0,0,0,0.0098612,0.0091019,0,0.0023672,0,0.012136,0.012677,0.0044987,0.021139,0.0073714,0,0.005267,0,0,0,0,0,0.00049662,0.0037194,0
0,0,0.0046361,0.0097144,0,0.0041113,0.0027193,0,0.0039747,0.0098017,0.0011555,0.0059287,0.011803,0.0061477,0.0049583,0.0012502,0,0,0,0,0,0.002992,0.0020644,0,0,0.018512,0,0,0,0,0,0.010769,0,0,0,0,0
0,0.016686,0,0.061181,0.0067637,0,0,0.0039952,0,0,0.0019731,0.0093252,0.0017413,0.0073225,0,0,0.0076523,0.004201,0.010744,0.0058928,0,0,0.014211,0,0,0,0,0.0081823,0.014852,0,0.00081878,0,0,0,0.016617,0,0
0,0.0012918,8.8816e-05,0,0,0.003203,0.0040173,0,0,0.0087788,0.010228,0.0070809,0.0050945,0.0015338,0.0056312,0.0064426,0,0,0.010241,0,0.0033695,0,0.0008132,0,0.0074384,0.015186,0,0,0,0.0029805,0,0.0027748,0,0.0060715,0,0,0.010095
0.0051255,0.016453,0,0.07313,0,0,0,0,0,0,0.0058679,0.00051317,0,0.0027123,0.005935,0,0,0,0.0048213,0,0.00043847,0,0.0025587,0,0.0021737,0.021236,0.0058309,0,0.0037894,0,0,0,0.0030263,0.0024548,0.0034351,0.0073768,0.0017461
0.0026072,0.0099415,0.0036854,0.0052656,0,0.0035157,0,0.0025853,0.0031887,0.0038275,0.0052632,0.0050226,0,0.0093262,0.0045094,0,0,0.0055565,0,0,0.0066971,0.0041678,0,0.017198,0.014096,0.02954,0.004801,0,0.004907,0.0062659,0,0,0,0,0.009742,0.0087628,0.052984
0.0038374,0,0,0.0047278,0,0.0069846,0,0,0,0,0.0229,0,0,0.00066337,0,0,0,0.021443,0.0091886,0,0.0021976,0,0.0077537,0.0051437,0.030332,0.011091,0.0016768,0.00060039,0.008162,0.0033464,0,0,0,0.0033901,0.0045922,0.000605,0
0.0027868,0.0047828,0.012678,0.047984,0,0,0.0011254,0,0,0,0.0022864,0.0070118,0.0020186,0.00011103,0,0.021376,0,0.0012776,0.049958,0.0011069,0,0,0,0.014982,0.010303,0.007486,0,0,0.036764,0.0035229,0,0.035207,0.0097467,0.0084354,0,0.0052634,0.016577
0.0029449,0,0.0051456,0.087486,0.0045092,0,0,0.0021961,0.0052108,0.0045405,0,0,0,0.0016443,0,0,0.0038432,0.0039011,0,0,0,0.00091761,0,0,0,0,0,0,0.011089,0,0.0043965,0.0020869,0.0049039,0,0.0034928,0,0
0,0.00040364,0,0.089046,0,0,0,0.0022152,0,0.001301,0,0,0.0034233,0.0073741,0,0,0,0,0,0.0028584,0.010555,0,0.0074531,0.033164,0,0,0.0025068,0.0027591,0,0,0.0047507,0.0092934,0.0072172,0,0.0022542,0.0011462,0.0084525
0,0.0009579,0.00047975,0.011986,0,0,0,0,0.0035982,0.01588,0.0088953,0.012237,0.0034224,0.011908,0,0,0,0.00029449,0.0023387,0,0.018549,0,0,0,0.010561,0.023925,0.00052743,0,0,0.0049263,0,0,0,0.046231,0,0.012914,0.0041202
0.0057156,0,0.0030676,0.1014,0.0047093,0,0.015976,0.0016897,0,0.0031786,0,0,0,0,0.0051926,0,0.0035841,0.0015832,0,0.0026601,0,0.00069238,0,0.013331,0,0.0010528,0,0.0040579,0.0039881,0,0.0045528,0.0020028,0.0060474,0,0,0,0
0.0056556,0.0024904,0.024879,0,0.0014068,0.012623,0.0039187,0.0077234,0,0,0.018944,0.013747,0.0029507,0.0048926,0,0.0058444,0.0072883,0.015212,0.010963,0,0,0,0,0.00054193,0.025009,0,0.011237,0.00082938,0.013132,0.017762,0,0.0014281,0,0.032328,0,0.0010279,0.0038799
0.0093303,0,0,0,0.0070502,0,0,0.0048796,0.0016011,0.003367,0,0,0,0,0.003393,0,0.014801,0.0078421,0,0.048006,0,0.020619,0,0,0.0055,0,0.025141,0.005819,0,0,0,0.0054429,0,0,0.0087371,0.015331,0
0,0.0036948,0,0,0,0,0.0041221,0,0.0043405,0.0059868,0.0096848,0.014023,0.0066743,0.0040062,0.0036661,0,0,0.0049244,0,0.0035515,0,0,0.0087888,0.0077784,0,0.018591,0,0,0,0,0,0.017223,0,0,0.011493,0.0046226,0.015316
0.0055361,0,0.0028013,0.097005,0.0055317,0,0,0,0,0,0.0013359,0,0,0,0.0041366,0,0.011255,0.0079113,0,0.0036196,0.0035793,0,0,0,0.0035494,0,0.0041865,0,0,0,0,0.005428,0.0068474,0,0,0,0
0.002296,0.0015658,0,0.0039525,0.0024621,0,0.0038909,0,0.0020543,0.004646,0.0067293,0,0,0.0033165,0,0.0064811,0.010385,0.0076953,0,0,0,0.0021825,0.0037839,0.0055542,0.0085529,0.010527,0,0.0033952,0.0086855,0,0,0.015707,0.0024495,0.002928,0,0,0
0.0056932,0.016855,0,0.084206,0.0026475,0,0.0018203,0.0014267,0.0013501,0,0,0,0.0012112,0.0018692,0.005852,1.3372e-05,0,0.019115,0.013665,0.0053823,0,0,0.0091693,0,0,0.023119,0.0038635,0,0.0029542,0.0018671,0,0,0,0.008664,0.0070693,0,0.028945
0.00039122,0,0.0048151,0,0.00071957,0,0,0.00069859,0.00051311,0,0.0029285,0,0.00012917,0,0.00057246,0,0,0,0,0.00053295,0,9.9595e-05,0,0.0068766,0,0.0015711,0.00078541,0.0027074,0,0.01282,0.0011767,0.012538,0,0,0,0,0
0.0045244,0,0.0019854,0.071181,0.0051845,0,0.0056558,0.0020103,0,0.00084185,0,0.0011773,0.010931,0,0,0,0,0,0,0.0033425,0.0018846,0.0014077,0.00077827,0,0.0024888,0,0,0.0062547,0.0091242,0,0,0.0037684,0.0057791,3.1798e-05,0,0,0
0,0.00090118,0.002487,0.010779,0.0018902,0.0026399,0,0.0016525,0.0018521,0,0,0.0065274,0,0.0034857,0.0022913,0,0,0,0,0.0026016,0,0.0011712,0.0072553,0,0.0044228,0.019848,0.0038991,0,0,0,0,0,0.0020127,0,0,0.0032682,0.018149
0,0,0.0029296,0,0.0017148,0,0.0056719,0.00077453,0.001258,0.0057208,0.0026701,0,0,0,0.0011808,0,0.0060833,0.0089944,0.0043616,0.0012731,0.014129,0.0008343,0,0,0,0.0048261,0.0021147,0.0029171,0,0,0.001319,0.014284,0.0022097,0.0047293,0,0,0
0,0,0.011757,0.012287,0,0,0.0076205,0.001258,0.0016243,0,0,0,0,0.0079896,0,0,0,0.0062293,0,0.0020822,0,0,0,0,0,0.0060497,0,0,0,0,0.0031636,0,0.00081018,0,0,0,0
0.0077583,0,0,0.097783,0,0.0052098,0.0025561,0.0029398,0.010393,0,0,0,0.022586,0,0,0,0,0,0.0020824,0,0,0,0.0021162,0,0,0.048238,0.00068301,0.00651,0,0,0,0,0.0099867,0,0.094973,0.015156,0.011135
0,0,0,0.063341,0,0,0,0.0016236,0.0038991,0.0075993,0,0.0012402,0.0029677,0.0048498,0,0,0.013055,0,0,0.002243,0,0.00068091,0,0.0057732,0,0,0.0022244,0.0028109,0,0.01104,0.001881,0,0.0035165,0.001858,0.00084702,0,0
0,0.0033753,0,0.0089063,0,0,0.00050241,0.0026618,0.0034091,0.0070301,0,0.0027721,0,0,0,0,0,0.0097193,0.0036221,0.002455,0,0.0015049,0,0.012855,0.0078752,0.03768,0,0,0.0022163,0.017342,0,0,0.0009082,0,0.0011498,0.013444,0.025637
0.0033331,0,0.0028165,0.016335,0.0022383,0,0.010788,0.00088884,0,0.0039837,0,0.0018899,0.014074,0.0066236,0.0039968,0,0,0,0.0012289,0,0.0026325,0.0017862,0.0038651,0,0,0.00019619,0.0041929,0.0021397,0,0,0,0,0.003759,0.0030022,0.0074831,0.0013348,0
0.0050888,0.0055456,0.010722,0.088295,0.0050137,0,0,0.0020706,0.0052869,0,0.010346,0,0.0053684,0,0.0031553,0.0042613,0.01044,0,0,0.002931,0,0.0021731,0,0,0.014928,0,0.0032722,0.0041673,0,0,0.0046316,0.0027065,0.0058113,0,0.010845,0,0
0,0.012883,0.0046572,0,0.0023858,0.0033862,0,0.00089998,0.0023717,0.0063822,0,0,0.0080761,0,0.0024187,0,0.025229,0.0085721,0.0065903,0.0024457,0.0067386,0.0012631,0,0,0,0.0054969,0.0013885,0,0,0,0.0026044,0,0.0034925,0,0,0,0
0.0018255,0.0044323,0,0,0.0026315,0.0099216,0.0054314,0,0.0038471,0.0049292,0,0.0049578,0.013196,0.0049795,0,0,0,0.0089059,0.0048874,0.0010986,0,0.0035595,0.0081279,0,0,0.02562,0.00071512,0.002753,0.0049654,0.011846,0.0011564,0,0.0037622,0,0,0,0
0.0033689,0.0018116,0,0.012698,0,0,0.0025719,0,0,0.010696,0.0072722,0,0.0027038,0.0028649,0.0046382,0.0024464,0,0.0018359,0.0096617,0.00060532,0.01047,0,0,0,0.013658,0.01889,0,0,0.019091,0.0081514,0,0.01933,0,0,0,0.0078072,0.020251
0,0,0.002985,0,0,0.011748,0.0017123,0,0.0026958,0,0.007811,0.0027662,0,0,0,0.0047173,0,0,0.011458,0.003483,0.0071292,0,0.0054714,0.0086024,0,0.010632,0.0056157,0,0,0,0,0.0071091,0.0032598,0.008807,0.0019805,0.0058595,0
0.0024101,0.011881,0.0036495,0,0,0.0020744,0,0,0,0,0.0018812,0,0,0,0,0.0019754,0.00065229,0.0060341,0.0034652,0,0.003664,0,0,0,0.0050693,0.012658,0,0.00048087,0,0.0094377,0,0,0,0.0094903,0.0059667,0,0.017694
0.0011391,0.0028057,0,0.008328,0.001735,0.0019434,0.0037536,0.0012026,0,0,0,0,0,0.0026364,0.0020585,0,0,0,0.0074633,0.0018659,0,0,0.0094442,0,0.0068877,0.022691,0,0.0019269,0.0089809,0,0,0,0.0029598,0,0.0040371,0.0044485,0
0,0,0.0052984,0.099931,0.0049593,0.0055941,0,0.0032797,0,0,0.0020989,0,0,0,0.0017557,0.0033448,0,0,0,0.004754,0.0043301,0,7.2958e-05,0,0.0042718,0,0.0042221,0,0,0.0010483,0.001074,0,0.0077892,0,0.012877,0,0
0.00067201,0,0,0.0081314,0.00077825,0,0,0.000828,0.00079039,0,0.0028215,0,0,0.0066009,0.00088682,0,0,0,0,0.00095092,0,0.00043894,0,0,0.00035263,0.0052195,0,0,0,0,0,0.0022822,0.00059942,0,0,0.00035479,0
0,0,0.0015668,0.0025824,0,0,0,0,0.0007089,0.0010049,0.00065745,0.0023943,0.0013473,0,0,0,0,0.0039097,0.00054964,0,0.0053117,0,0,0,0.011283,0.00379,0,0,0,0.017767,0,0,0,0.033081,0.00083967,0.0052603,0.002586
0.0035495,0,0,0.087673,0,0,0.018095,0.0018522,0.0054745,0.0028159,0,0,0,0,0,0,0,0.009017,0,0.002934,0.0042941,0.0016591,0.00059895,0.01469,0,0.016224,0.0038842,0.0059175,0,0,0.0036602,0.0025397,0.0071435,0,0,0,0
0,0,0,0.085296,0,0.00088115,0,0.002522,0,0,0,0,0,0,0,0,0,0.0028436,0,0.0032136,0,0.0010741,0,0,0.0060887,0,0.0013522,0,0,0,0.0013014,0,0.0060414,0.0050756,0,0,0
