0,0.00063652,0.00021063,0,0,0,0,0.00021277,0.00044804,0,0,0,0.00015961,0.0012153,0,0.0066184,0,0,0,0,0,0.0010594,0,0,0,0.0018105,0.00059164,0.00040445,0,0.00072317,0,0.00045641,0.00077816,0,0,0.0001536,0,0
0,0,0.00010323,0.00046558,0,0,0,0.00013352,0.0017329,0,0,0,0.00063737,0.0017356,0,0.0085965,0.00043355,0,0.00015676,0,0.0013393,0,0,0,0.00014271,0,0,0,0,0.00037659,0,0,0.002142,0.00080454,0,0.0065659,0.0019509,0
0.0039024,0.10167,0.0019332,0.0048142,0,0.0013984,0,0,0,0,0,0.11145,0.00080225,0.0038625,0,0.017789,0.0018794,0.0033184,0,0.0017518,0,0,0.0022038,0,0,0.0067511,0.0015836,0.0021578,0.003307,0.019351,0,0,0.012142,0,0,0.040286,0,0
0,0.098738,0.00069779,0.0043074,0.0053554,0,0,0.00052443,0,0,0.00025308,0,0.00025374,0.0032635,0,0.091406,0.0017574,0.0033779,0.14306,0.002263,0,0.0054272,0.0098199,0,0,0.022903,0.0025081,0,0,0.013953,0,0.16965,0.006261,0,0,0.055869,0.060449,0
0,0.00071722,0,0.00046438,0,0,0,0.0014857,0.00075596,0,0,0.0017678,0.00043184,0.003036,0,0.011058,0,0,0.00061485,0,0.00032483,0.0017641,0.00019791,0,0.0036461,0.0016347,0.0022948,0,0,0.0010003,0,0.0016485,0,0.020055,0.017321,0.0086545,0,0
0.0014968,0.0013743,0,0.0015326,0,0,0,0,0.10208,0,0,0.00063474,0.0013246,0.0032022,0,0.0093069,0,0,0.0035767,0,0.00089002,0,0.00059846,0,0.0022837,0,0.0044903,0,0.00013363,0.0041744,0.00033321,0,0,0.0030554,0,0.0029391,0.0016477,0
0.00053641,0.00079307,0.00036665,0,0,0,0,0.0012304,0.00042343,0,0,0.0016548,0.00050894,0,0,0.0051328,0,0,0.0059973,0,0,0.0027562,0.0001536,0,0.00042513,0.0012802,0.0019191,0.00040365,0,0.00075841,0,0,0.00047777,0.00024237,0,0.0057709,0.0016198,0.0019462
0,0.0017212,0.00018014,0,0,0,0,0.00031686,0.00090836,0,0.00053148,0.0035917,0.001432,0,0,0.0052749,0,0,0.00068783,0.00015807,0,0,0,0.0005553,0,0.00043749,0,0.0030389,0.0011748,0.001533,0,0.0033915,0.0020778,0,0,0.0030145,0,0
0.00010119,0.0014529,0.00013157,0,0,0,0,0,0,0,0,0.00038165,0.00017605,0.00032855,0,0.00026824,0,0.0007894,0.001202,0,0.00060803,0,0.0024752,0,0,0.0001689,0,0,0,0,0,0.0026409,0.0023088,0,0,0.013037,0.00058014,0.0015422
0,0,0,0,0.00029747,0,0,0.00059811,0,0,0.00011813,0,0,0,0,0.021185,0,0,0.0051165,0,0,0,0.0010733,0.0019242,0,0,0.0036676,0,0.0020847,0.00014345,0,0.010118,0.00019342,0,0,0.0027263,0.0055671,0.00078917
0.083464,0,0,0.093261,0.0024447,0,0,0.10063,0,0,0,0,0,0,0,0.0099282,0,0,0.00065031,0.00035882,0.001397,0.00019862,0,0.00038982,0,0.0022163,0,0,0.0026078,0.0047081,0,0.0034049,0.00054649,0,0.025877,0.0017243,0,0
0.00067324,0,0.0008558,0.091522,0.00094308,0,0.00069629,0,0.00031906,0,0,0.00038987,0.0010705,0.00034325,0,0,0.00053211,0,0.0010518,0.0018358,0,0,0,0.0016737,0.00014696,0,0,0.00071052,0.0015281,0.0032877,0,0.00091699,0,0.0045959,0,0.00037082,0.0085886,0
0,0.001367,0,0.00039179,0,0.00014703,0,0,0.0003873,0.00015968,0,0,0.0004369,0.00045945,0,0.0042818,0,0,0,0,0.00091531,0,0,0,0,0.004379,0,0,0,0,0,0.0069,0.00092824,0,0.0057906,0,0,0.0034724
0,0.00071529,0,0.00043995,0,0,0,0,0.00053251,0,0,0,0.00074695,0.0012282,0,0,0,0.00019276,0,0,0,0.00029321,0.00028513,0.0011604,0,0,0,0.00077111,0.00023452,0.00025428,0,0.00039834,0,0,0,0,0,0.0034506
0,0.00044422,0.0001543,0.00017887,0.00043508,0,0,0.00015171,0.00054636,0,0,0.00067012,0.10576,0.00067025,0,0.00020364,0,0,0.00016394,0.00017794,0,0.00011563,0,0,0,0,0,0.00068041,0,0,0,0.0022836,0.0011642,0,0.00056501,0.00028824,0.0005926,0
0.00045649,0.092322,0.0017477,0,0.00039461,0.0019488,0,0.10088,0.0018234,0,0,0,0.10639,0,0,0.022681,0,0,0.00075128,0,0,0,0.0004314,0,0,0,0.0029413,0,0.0031613,0.0034141,0,0,0.012646,0,0.0055714,0.029424,0.0026871,0.0024175
0.00021628,0.00065395,0.00033776,0,0,0,0,0,0.00074237,0,0.00020256,0.00020852,0.00047567,0.00075714,0,0.012428,0,0,0,0,0,0.00090542,0,0,0.00088779,0.0019895,0.00024435,0.00027757,0,0,0,0.0053395,0.0019581,0,0,0.0023452,0.0036465,0
0.001709,0.00034224,0,0,0,0,0,0,0,0,0,0.00064259,0.002834,0.0013364,0,0.0030153,0.00032146,0,0.0013553,0,0,0,0,0,0.0020554,0,0.00085507,0,0,0,0.00021139,0,0,0,0,0.0026953,0.0024211,0
0,0.0011477,0,0,0.00067267,0,0,0.00046245,0.0011293,0,0,0.0005376,0.00033827,0,0,0.0023772,0,0,0.003584,0.0010873,0,0.00024717,0,0,0.0011093,0.00079746,0.00044272,0,0.00088597,0.0012454,0,0.00072454,0.00085528,0.00091763,0.0013671,0.00025355,0.0011166,0
0,0,0,0,0.0045374,0,0,0.00029711,0.00094969,0,0,0,0.0015525,0,0,0.023596,0,0,0.00031964,0.001952,0.0039205,0,0,0.10617,0.00068903,0.011096,0.0019788,0.00012792,0,0.00069383,0,0,0,0.0019325,0.0033348,0.00017057,0,0
0,0,0,0,0,0,0.00017467,0,0.00038593,0.00026373,0,0.00018042,0.0011705,0.00018526,0.00010108,0.0055957,0.00029292,0.00024967,0,0,0.00055392,0.00011714,0,0,0.00080242,0.0012316,0.11653,0.00012658,0,0.0001322,0,0,0,0.00034717,0,0,0,0
0.00028681,0,0,0.00013269,0.00011427,0,0,0,0,0,0,0,0.00098315,0,0.00030898,0.0089522,0,0,0,0,0,0,0,0,0.0039077,0.0010304,0,0,0.00049661,0.0013025,0,0,0.00038853,0.0013356,0,0.0027236,0,0
0,0.00015311,0,0.0001923,0.00035732,0,0,0.00062912,0.10136,0,0,0,0,0.00222,0.00026818,0.0057626,0,0,0.0025988,0.00044482,0.0010592,0,0.0004091,0.0013695,0.00088509,0.0014978,0.00025293,0,0,0.0042926,0.0063308,0.00037445,0,0,0.0014935,0,0,0
0.0006159,0,0,0,0,0.00066575,0,0,0.00019151,0.0014084,0,0,0.00011621,0.00074966,0.00013443,0.023517,0,0,0,0.00010681,0.0037996,0,0.0012842,0.0013274,0.0010588,0.0019067,0.00045546,0.0015685,0,0.0025498,0,0.00083188,0.00089745,0,0,0.0055126,0,0
0.00037054,0,0,0.00017316,0,0,0,0,0,0,0,0.10459,0.00025839,0.00047818,0.00035306,0.0079389,0.00077339,0.00058815,0,0,0.0011512,0,0,0.00065615,0.00016999,0.0016893,0.00026897,0,0,0.004197,0,0.00073398,0.00081156,0,0,0.0042945,0.00078483,0.0052581
0.00057801,0.00078849,0,0,0.00070781,0,0,0,0,0.0095649,0,0,0.0032728,0,0.0046705,0.039203,0,0.00050271,0.00078594,0.00092301,0.0058305,0,0,0.0036177,0.12867,0.0015075,0,0.12134,0,0.14429,0,0.048424,0,0.0098723,0,0.0086843,0,0.0010129
0,0,0.00037258,0,0,0.00056742,0.00054898,0,0,0.010912,0,0,0,0,0.0015959,0.027973,0.00083873,0.00095113,0,0,0,0.0014188,0,0.00018222,0.00020312,0.020453,0,0,0,0.11846,0,0.0040796,0.00014262,0,0.018278,0,0,0
0,0,0,0.00023531,0,0,0.00033195,0,0,0.0024968,0,0.00029921,0.00022564,0.00036351,0,0.0090473,0.00040607,0.00073463,0,0.00061585,0.0021924,0.00024657,0,0.0025106,0.0008434,0.002432,0.00069914,0,0,0.0058331,0,0.0011579,0.00060797,0.0010754,0,0.0059226,0,0.0040161
0,0,0.00018098,0,0.095945,0,0,0,0,0.0015827,0,0.10446,0.0001217,0.00016988,0.00028653,0.0054724,0.00024976,0.00031795,0,0,0.00050745,0,0,0,0.000633,0.0011141,0.00061382,0,0,0,0,0,0.00014639,0,0.0012195,0,0,0
0,0,0.00055971,0.0002,0.096965,0,0,0,0,0,0,0.0010902,0.0023516,0.010189,0.00021577,0.0245,0.00018185,0,0,0,0,0,0.00079256,0,0,0.0035114,0.0010735,0.0032063,0,0.0082191,0,0.0040967,0.0014096,0.13608,0.00091374,0.0017867,0.0015352,0
0.00024607,0,0,0.00037123,0,0,0.00034277,0,0.00022764,0,0,0,0.10513,0,0.00037615,0.0067666,0.00017697,0.00032339,0.00052047,0,0.00039532,0,0,0.0015838,0.00053135,0.0012305,0.00054495,0,0,0.002152,0,0.00062314,0.00086524,0,0,0,0.00046829,0.0072077
0.00070581,0.00066362,0.00042806,0,0,0,0,0.00021504,0.00039828,0,0.00070655,0.0032318,0.00011648,0.008631,0,0.0037285,0,0.00033512,0,0.00065791,0,0,0.0003085,0.0028645,0,0,0,0.0025902,0.0017367,0.0068372,0,0.0038432,0.00029488,0.1316,0,0,0.0024598,0.0047432
0.0011184,0.00082835,0,0.092071,0.0020555,0,0,0,0,0,0,0.00031374,0,0.00020426,0,0.0061531,0,0,0,0,0.0027365,0,0,0,0,0.0029176,0.00022595,0,0.0038206,0.0061628,0,0,0,0.0010855,0,0.0028437,0.0020733,0.0055046
0.00094216,0.000835,0,0,0.0014122,0,0,0,0,0,0,0,0,0,0,0.012591,0.00061049,0,0.00021634,0,0.0013886,0,0,0.0010283,0,0,0,0.001091,0.0036594,0.0027701,0.00070475,0,0,0.0025107,0,0.0033425,0.0019709,0.0045517
0,0.00048022,0,0.0012088,0.00047554,0,0,0.00056068,0.000774,0,0,0.00062968,0.00040055,0.00015595,0,0.010759,0.00070425,0,0.00059272,0,0.0010912,0,0.00025724,0,0.00097152,0.0015562,0.0035854,0.00072443,0.00040075,0.0021815,0.00077662,0,0.00040741,0.0030633,0,0.00050427,0.00051966,0.00038349
0,0,0,0.00044898,0.00056012,0,0,0.10075,0.00023523,0,0,0,0.00080058,0,0.00036245,0.007651,0,0,0.0046993,0.00063758,0.00018045,0,0,0.0029623,0.0007565,0.0016148,0.0033448,0,0.0015536,0,0,0.001099,0,0.00090971,0,0.00027775,0,0.0066383
0,0.00019285,0.00040812,0,0.096463,0,0,0,0,0,0,0,0.00015322,0,0,0.0070892,0,0.00036188,0.00048681,0,0.10998,0.00042355,0,0,0.00033318,0.0014091,0.00039304,0,0,0,0,0.0011743,0,0,0.00096733,0.0018694,0.00066584,0
0.00098591,0,0.00039595,0.0026366,0.003155,0,0,0.00010155,0,0,0,0,0,0,0,0.021426,0,0,0.0014739,0.0019847,0.0008984,0.0067675,0.0078981,0.00066657,0.0007741,0.0012989,0,0,0,0.003285,0,0.0012924,0,0,0,0.0061572,0,0
0.0029321,0.00017483,0.00020193,0,0,0,0,0,0.00091507,0,0,0,0,0,0,0,0.00016603,0,0.00085536,0,0.00088248,0,0,0.060446,0.00041749,0,0.0002083,0,0.11436,0.0021992,0.0011699,0,0,0,0,0.00062994,0.0039332,0.024641
0,0.00025496,0.00019864,0,0.0011826,0,0,0,0,0.0021959,0,0,0.0012567,0,0.00010325,0.016312,0,0,0.00014523,0,0.00034634,0,0.0001175,0.00047279,0.00591,0.0018562,0,0,0,0.0010962,0,0.0046679,0.00015803,0,0,0.0010407,0,0
0.0020375,0,0,0.0012432,0,0,0.00061818,0,0,0,0.0009069,0.00037821,0,0.0007438,0,0.0059644,0,0.0024307,0.0011847,0.0032749,0,0.0015384,0,0.0021156,0,0.00043904,0,0,0,0.0041217,0,0,0.0097581,0,0,0.13752,0.0020294,0.00073096
0.0044363,0.00020027,0.00015029,0,0.00055032,0.0002194,0,0,0,0.001533,0.00032339,0.0010616,0.0010828,0.00079188,0,0.010359,0.00072695,0.00038238,0,0,0.00098397,0.0013387,0.00031997,0.0023874,0.0010356,0.0023621,0.00053202,0.00018295,0.0015133,0.0074339,0,0,0,0,0,0,0.021986,0
0,0,0.00027122,0,0,0,0,0.00021839,0,0.00035272,0,0.00060313,0.00014249,0.00016423,0.00020313,0,0.00024525,0.00011294,0,0,0.0015887,0,0.00038455,0.00034226,0.00077287,0.11352,0.0016074,0,0.00037176,0,0,0.00043558,0.00015053,0.00047568,0,0.00090289,0.00029882,0.0010535
0.0010458,0,0.00070907,0.00048496,0,0.0010801,0.0022999,0.00024483,0,0,0,0.00041797,0.00069182,0,0,0.024173,0.00070249,0.0020506,0.12898,0,0.11459,0.0012436,0.0053414,0.0009336,0,0.0019323,0,0,0,0.0052061,0,0.0016687,0,0.15348,0,0,0.018007,0
0.057674,0.082226,0,0.103,0.0055661,0.0053167,0,0.11079,0,0.0066519,0,0.12058,0.0045754,0,0,0.59807,0,0,0.16148,0.1318,0.11672,0.14991,0.14882,0.0092811,0.15839,0.20095,0.14102,0,0.0044812,0.23814,0.13246,0.19382,0.014183,0,0,0.26539,0,0.46904
0,0.00032687,0.00061932,0,0,0,0,0.00059141,0,0.00038387,0.00087601,0,0,0.00043201,0,0.035632,0.00026143,0,0.00092224,0,0,0,0.0015433,0,0.00039777,0,0,0,0.00037139,0.00017439,0.00041345,0.0023645,0,0.00052941,0.00080026,0,0.00041757,0
0,0,0,0,0,0,0,0,0,0.0010874,0,0.00011762,0.00013749,0,0.00015087,0.0051812,0.000215,0.0004411,0,0,0.00040373,0.0048003,0.0041877,0.00010167,0.00070424,0.0013932,0.00061019,0,0,0,0,0.00045419,0,0.00034722,0.00073221,0,0,0
0.0038951,0,0.0011073,0,0,0,0,0,0.00037639,0,0,0,0.0011476,0.0019624,0,0.027087,0,0,0,0,0,0.0024532,0.0046931,0,0,0,0,0,0.0009568,0.0030445,0,0,0,0.0077355,0,0.002689,0.0045292,0
0,0.00062235,0,0.0043508,0.0010424,0.00059326,0,0.0010327,0.00062802,0,0,0.00063524,0,0,0,0.066629,0.0004111,0.0012083,0,0.0032136,0,0,0.00024311,0.0021236,0,0.013773,0,0.0090105,0.0056916,0.0055496,0,0,0,0,0.0056166,0.0037622,0,0
0,0,0,0,0.0003288,0.00045584,0.0001783,0.00072367,0,0,0,0,0.00032118,0,0,0,0.0004766,0.00087948,0,0,0,0.00037851,0,0,0.00044172,0.00080221,0,0.0013872,0,0,0,0,0.0085638,0,0.0032459,0.12857,0.0028565,0.0041036
0.00095179,0.00078017,0.00026579,0,0,0.0017395,0,0,0.0013079,0.0044136,0,0,0,0,0,0.0214,0,0.0017216,0.00065812,0.11231,0.0034515,0,0.0012754,0.00036007,0.00047701,0.00059992,0,0.00092596,0,0.00075121,0.002799,0.0010869,0,0,0,0,0,0.0072708
0,0.00029336,0.00022653,0.00060724,0,0.0010111,0,0.00087115,0,0,0,0.00075975,0,0.0005272,0.0014042,0.010531,0,0,0.0015313,0.0028599,0.0007556,0.00079678,0.0013133,0.00041121,0.0012696,0.0010329,0,0,0,0,0,0.12988,0.0003339,0,0.0043709,0.0013584,0.029608,0.0045674
0.0015709,0.0003127,0.00031457,0,0.0012976,0,0,0.00025951,0,0,0,0,0,0,0,0,0,0,0,0.0008417,0,0,0,0.002474,0,0,0,0.00013562,0.0027221,0.0019645,0,0,0.0007336,0.00023761,0,0,0.0036224,0.00065848
0.0010918,0,0,0.0019236,0.0014384,0.00017704,0,0,0.00011142,0,0,0.00016611,0,0.00026257,0,0.0016657,0,0.00010319,0,0.0039536,0,0.00029137,0,0.10753,0.00023663,0.00055796,0,0.00029566,0,0.0017612,0.00026934,0,0.00076781,0,0,0.0080801,0,0
0,0,0,0.090528,0,0,0,0.00038641,0,0,0,0,0,0,0.00029256,0.010765,0,0,0,0.0020372,0,0.00069115,0.00033159,0,0.00032833,0.0015214,0,0.0018394,0,0.00015215,0,0,0,0,0,0,0.00047526,0.0014366
0,0,0,0.00010227,0,0.00010118,0,0.10032,0,0.00063242,0,0,0,0,0.00016826,0,0,0.00073231,0.00010879,0.00073968,0,0,0,0.00034733,0,0,0,0,0,0.00013589,0,0.00028013,0,0,0.001349,0.00018974,0,0
0,0.0013682,0,0.00023576,0.00035767,0.00027655,0,0,0,0,0,0,0,0,0,0.023347,0,0.0011677,0,0,0,0.0012791,0,0,0,0.019405,0,0,0,0.00034038,0,0,0.00082623,0,0.00093064,0.0013064,0.00015984,0
0.0014331,0.00018801,0,0.00089356,0.00015717,0.004916,0,0.00037417,0,0,0,0,0,0,0.00034708,0.0055955,0,0.00047651,0.00097205,0.00019888,0,0.12246,0.0010604,0.00020592,0.0015794,0.0016148,0,0,0.0014723,0.0044741,0.00031714,0.0026279,0.00015724,0,0,0,0.0013213,0.0076544
0.00037461,0.091919,0.0001915,0.00024422,0.00081926,0,0.00062488,0.00067159,0,0,0,0,0.00028294,0.00040939,0.00047509,0.0002254,0,0,0.0010446,0.0015359,0,0.00024707,0.0017168,0.10639,0.00244,0,0.00061605,0,0,0.00069947,0.0013279,0.00063071,0.0068429,0,0,0.027209,0.00058556,0.0015324
0,0,0.00047854,0,0,0,0,0.00024886,0,0.0087282,0,0.00049759,0,0.00025556,0.0010655,0.004287,0.00036593,0,0.0012988,0,0,0.00036066,0.0015823,0.0001659,0,0,0,0,0,0.12018,0,0.0047927,0,0,0.013861,0,0.0011018,0
0,0.00048002,0,0.0017299,0.00072241,0,0.00043624,0,0,0,0,0,0,0,0,0.00070607,0.0005208,0.00055089,0,0.003218,0,0,0,0.00018574,0,0,0.00070321,0.00035548,0,0.0022983,0,0,0,0.0015404,0,0,0.0018124,0
0.0010328,0.00095142,0,0,0.0011466,0.00032909,0.00083834,0.00062417,0.00035653,0,0,0,0.00014844,0.00070233,0,0,0,0.0039575,0.12561,0.0019118,0,0.0011356,0.00093394,0.0025651,0,0,0,0.00023796,0,0.0033538,0,0.0026515,0.0011963,0,0,0.0045596,0.0038967,0.010772
0,0,0,0.00012132,0,0.00019615,0,0.0001803,0.0014304,0,0,0.10429,0,0,0.00017071,0,0,0.00032389,0.00018222,0.00086874,0,0,0,0.00010591,0,0,0,0,0,0.00016068,0,0,0.00016866,0.011712,0.0021693,0,0.0027978,0
0.0017888,0.09291,0,0.0018254,0.0034475,0,0.0003988,0.0011341,0.00086803,0.0027212,0,0,0,0,0.00078028,0,0,0,0.001799,0.0028525,0.00052183,0,0,0.0012033,0,0,0,0.00027592,0.0046331,0.0065879,0.0031416,0.0010845,0.010782,0.0011507,0,0.028092,0.0015763,0.017378
0,0.00036898,0.000252,0,0.00046919,0,0,0,0,0.011923,0,0,0,0,0.00031594,0.0041046,0,0.00036703,0,0.00037466,0,0,0.00030111,0.10784,0,0.00053386,0.00031985,0.001741,0,0.12037,0,0.0011139,0,0,0.0036618,0,0.0029454,0.00086923
0,0,0.00016847,0,0,0,0.00078309,0.0006575,0.099837,0.009163,0,0,0.00039545,0.001976,0.0016241,0,0.00051815,0,0.001161,0,0,0.0042014,0.0037169,0.00081028,0,0,0.00057269,0.00025371,0,0.12342,0,0.0050735,0.00037999,0,0.013957,0,0.0020305,0.0018939
0.00075588,0,0,0,0,0.00061532,0,0.00056331,0,0,0,0,0,0,0,0.0046405,0,0,0.0012624,0.00070484,0.0023499,0,0.0030801,0,0.0003431,0.00053288,0,0,0,0.0014263,0,0.008164,0.0013606,0,0,0.0023024,0.0054114,0.0001099
0.0018733,0,0.00048959,0.091194,0,0,0,0.10166,0,0,0,0,0.00097429,0.0002335,0.00054283,0.010554,0.00046285,0,0.0015738,0.00013517,0,0,0.0012989,0,0,0.0031283,0.00055074,0,0.00015729,0.00644,0,0,0,0.0015437,0,0.0060829,0,0.023345
0.00312,0.0003345,0.00033853,0,0,0,0.00075004,0.00043388,0.00032955,0,0,0,0.00013134,0,0,0.011638,0,0,0.00084414,0.0019334,0.003085,0.0033615,0,0.00099605,0.0013803,0,0,0.00086697,0.00072019,0.001602,0,0.00090357,0,0,0,0.0021215,0.0031356,0.023497
0.0012411,0.00078158,0,0.00012989,0.096344,0,0,0,0.0015547,0,0,0,0.00039645,0.001154,0,0.005226,0.00080519,0,0.0053291,0.0030274,0.0011215,0,0,0,0.0016032,0,0.0013549,0,0,0.0026113,0.0038186,0,0,0.00036995,0,0.0032583,0,0.0080257
0.084339,0,0,0,0,0,0,0,0,0,0.00022038,0.00043601,0.0012673,0.00025223,0,0.018648,0,0,0,0.0011273,0.00079395,0,0,0,0.001356,0.010014,0.0017267,0,0.00056598,0.0018584,0.0024856,0.0028179,0.00059945,0.00026039,0.023081,0,0,0
0,0,0,0,0.0004055,0,0.00071135,0,0,0,0,0,0.00019865,0,0,0,0,0.00061477,0,0.10876,0.00010147,0,0,0,0,0,0,0,0.0012495,0.0025968,0,0.0075459,0,0,0,0.00059006,0.006455,0.0013675
0,0,0.00036989,0.0006592,0,0,0,0.00066874,0,0,0,0.00097952,0,0,0,0.007339,0.00014993,0.00057661,0.00033697,0.00085668,0.001022,0,0.00033014,0,0,0.001943,0,0,0.00022234,0.0092704,0.11862,0,0.00039421,0,0,0.001071,0,0
0,0,0,0.0011168,0,0,0,0,0.00015616,0,0,0,0,0,0,0.030153,0,0.0011489,0,0.002406,0,0.00086739,0.00044976,0,0,0.000932,0,0.00051232,0.0010811,0.00047827,0,0,0.0008713,0,0.0055207,0,0.00036526,0
0.0015965,0.0017358,0,0.0011035,0.0055677,0,0.00060652,0.00011726,0.00082605,0,0,0,0,0,0.0023415,0.00012323,0.00074637,0.00079192,0.00073112,0.0008024,0,0.00023636,0,0.0023679,0,0,0,0.00021214,0.0036662,0.0039585,0,0.029464,0,0.0034773,0,0,0,0
0.0011368,0.00059861,0.00069116,0.00031726,0,0,0.00072966,0,0,0,0,0.10427,0.10537,0.0022126,0,0.00012756,0,0,0.0023933,0.00067917,0,0.00018474,0.00025661,0.00010575,0,0,0.00044032,0,0,0.00052504,0,0,0,0.0039509,0,0.001511,0.0062927,0
0.0014753,0.00089107,0.00065592,0,0,0.00082229,0,0.00053203,0,0,0,0.10625,0.0032629,0.00053373,0.00063657,0.011303,0,0,0.0050305,0.0037968,0,0.00058573,0.0012184,0,0.0023374,0.0011517,0,0,0,0.006665,0.00057203,0.0017902,0,0.0010564,0,0,0.004285,0
0,0.00048929,0,0,0,0.00039456,0,0,0,0,0.00026194,0.10522,0.00070667,0,0,0,0.0007148,0,0,0,0,0,0,0,0,0.00072571,0.00039922,0.00015475,0.00059757,0.00020753,0,0.0013918,0,0,0.0037922,0.00069843,0.00058142,0
0.0017385,0,0.00015806,0.0013398,0.00095743,0.00088327,0,0.1005,0,0,0.00091773,0.10704,0.00028916,0.00021641,0,0.015515,0.0014249,0,0.0001844,0,0,0,0.0020631,0,0,0,0.00044913,0.0029618,0.0030558,0.012372,0,0.0067727,0,0,0,0.0058813,0,0.01538
0,0.00026133,0,0,0,0.00071262,0.00035119,0.10029,0.0017396,0,0,0.1042,0,0.00089319,0.00086702,0,0.00010557,0.00044082,0,0.00045638,0,0,0,0.0021492,0,0,0,0,0.0018431,0,0.00072833,0.12655,0,0,0,0,0.03406,0
0,0.00019018,0.00012044,0,0,0,0,0,0.00044348,0.00069168,0,0.10536,0.0010489,0,0,0.0051671,0,0,0.00085285,0.00021815,0.00049726,0,0,0.0002046,0.0010107,0.00074505,0,0,0.0002688,0,0.00032832,0,0,0,0.00097209,0,0,0.0018133
0.0042466,0,0,0,0,0,0,0,0,0,0,0.11077,0.0031912,0.00049513,0,0.040872,0,0,0.00033844,0.0027533,0.0032644,0,0,0.0026687,0,0.0002883,0,0.0070899,0.0017548,0.0014863,0.00016059,0,0,0,0,0.0014429,0,0.0019658
0.083486,0,0.00017712,0.00045739,0.00021522,0.0003609,0.00030146,0,0.00011713,0.00060687,0,0.10459,0,0,0,0,0.00049479,0.00038677,0,0.00032074,0,0,0.00028842,0.0012459,0.00018316,0,0.0001195,0.00018329,0.00030269,0.0015641,0.00047115,0.0054644,0,0,0.020583,0.0011363,0.00081623,0
0.00038166,0.00073027,0,0,0,0.00010434,0,0,0,0,0,0.10607,0,0.0004004,0,0,0.00061385,0.00017776,0,0,0.00032828,0.00050602,0.0022908,0,0,0,0,0.0011402,0.00034016,0.0031016,0,0,0.002584,0,0,0.013923,0,0.0057655
0.0009193,0.00014428,0,0,0.0013756,0,0.00059819,0,0,0,0,0.1041,0,0,0.0050711,0,0.00032574,0.00010327,0,0,0,0,0,0.10579,0,0,0,0,0,0,0.00021569,0.030072,0,0.0037923,0,0,0,0
0.0013656,0.0013346,0,0.00065875,0.00018265,0,0,0.0017507,0.00021373,0,0,0.00091628,0.0019743,0.00020571,0,0.0035598,0.00059071,0,0.0032201,0,0.0016567,0.0011788,0,0,0.0041531,0.0013586,0.12381,0.00029018,0.00056984,0.0098063,0.00051322,0,0.00022685,0.0010666,0,0.0031521,0.002934,0.0024575
0,0,0,0,0.096562,0,0.0004264,0,0,0,0.00014186,0.10432,0,0,0.00055135,0,0.00012085,0.00019578,0,0,0,0.00053995,0,0,0,0,0,0,0,0.001406,0,0.00025201,0,0,0.0032652,0,0.00022873,0.0031335
0.00016305,0.00026703,0,0,0,0,0,0.00043379,0,0,0,0.10617,0.0002735,0,0,0.011697,0.00063798,0.00045151,0,0.00023697,0.11211,0.00079042,0.00037168,0,0.00072516,0.0032453,0,0,0.00050182,0.0032573,0,0,0.00036546,0.0027818,0,0,0,0.0061248
0.084671,0,0.00025044,0,0,0.00087961,0,0,0.00022832,0,0,0.10388,0.00020656,0.00034295,0.00073461,0.022234,0,0.00054672,0,0,0,0,0.00018186,0,0.00034588,0,0.12191,0,0.00050319,0,0,0.0037952,0.00052419,0,0.024261,0,0,0
0.00010505,0,0.00058203,0.0036034,0.00043729,0,0,0.00057508,0,0,0,0.10749,0,0,0,0.0043065,0,0,0.00024101,0.0028093,0.00012263,0,0.00028528,0.10781,0,0.11885,0.0045003,0,0,0.0057109,0,0,0,0,0,0.0056346,0,0
0,0.00045899,0,0,0.098412,0.00072796,0.00050348,0.00075659,0,0,0,0.00027288,0,0.00071008,0,0.01206,0,0.00024775,0,0.0019315,0,0,0,0,0.00061057,0.00029873,0,0.00076987,0.0028841,0.0058237,0.0011877,0,0,0,0,0,0.0017271,0
0,0,0,0,0,0.00053232,0.00040421,0.10004,0.0011794,0,0,0.10407,0,0,0.00029233,0.025035,0.00038651,0.00068664,0,0,0.0020253,0,0,0.00010027,0.00031299,0.0027593,0,0,0.00038779,0,0.00025938,0,0.00011821,0.01139,0.0054853,0,0.0035782,0
0,0,0,0.00089823,0,0.00057875,0.00025361,0.00015096,0,0.00086876,0.00023399,0.10552,0,0,0.00030214,0.0090328,0.00051541,0.00015392,0,0.0014285,0,0,0.00066742,0,0,0,0.00021648,0,0,0.00041,0,0,0,0,0.0014034,0,0.00027179,0
0,0,0,0.00072825,0,0,0,0,0.00019458,0,0,0.10557,0,0.0026044,0.00018134,0,0,0,0,0,0.00017281,0,0,0.00082274,0.12402,0,0.00021483,0,0,0.0010756,0,0.001401,0,0.02,0.021876,0.0066461,0,0
0.086691,0.0014303,0,0.0025031,0.00085368,0.00038858,0,0,0,0.0012751,0.00031394,0.1056,0,0.0013904,0,0.0083332,0.00093788,0.00023981,0,0.00097466,0.00093705,0.0003108,0,0,0,0.0044232,0.00047788,0,0.0042705,0.0091641,0,0.012865,0.001353,0.00083474,0.011399,0.0021205,0,0.0096417
0.0010603,0.00074689,0,0.00074978,0,0,0,0.00039808,0.00027372,0,0,0,0,0,0,0.00055832,0.0010967,0,0.00044096,0.0019501,0,0,0,0.00042823,0.0005482,0.00023445,0,0,0.00089051,0.0024247,0.0008188,0,0.0003414,0,0,0.0011691,0,0.0055978
