0,0,0,0,0
0,0,0.00045693,0.00047491,0
0.0043701,0,0.0028582,0,0
0.012053,0.003173,0,0.013014,0.0052888
0,0,0,0,0.001572
0.014034,0.015664,0.022819,0.0043098,0.0031897
0.0043733,0.0038864,0.012716,0.010183,0.0053708
0.0092383,0.0013643,0.025848,0.019164,0.017381
0.0027259,0,0,0.0020564,0
0,0.0039913,0.0070033,0,0.010647
0,0.0043268,0.015978,0,0.012387
0.0027989,0.013122,0.013943,0.016415,0
0,0.0017507,0.001492,0,0.0017381
0.0013623,0.0010672,0,0.00022569,0
0.0035918,0.0054455,0.0052581,0.0044267,0.0054303
0.0050953,0.001029,0.0054196,0.0047899,0.0082901
0.0024119,0.0098608,0,0.011696,0.015082
0.00018072,0.015754,0.0040328,0.00033121,0.0034833
0,0,0,0,0.00091558
0,0,0.0011661,0,0.0028572
0,0,0,0,0
0.0049968,0.0086974,0,0,0.0027083
0.0073741,0.0056293,0,0.0080031,0.0036464
0.018785,0.016752,0,0,0
0,0,0.0068594,0.0066366,0.0071494
0,0,0,0,0
0.025348,0.027586,0.044934,0.025218,0.033076
0,0.0015862,0.0016492,0.0014754,0.0049302
0,0.0034828,0.009718,0,0.0090873
0.0031161,0,0,0.0015422,0.00090528
0,0,0,0,0
0,0,0,0,0.0057065
0,0,0,0,0
0.0085704,0,0.015757,0,0.0057121
0.0010922,0.00083804,0.0025287,0.0051192,0
0,0,0,0,0
0.017088,0.025305,0,0.013149,0
0,0,0,0,0
0,0,0,0,0
0.01041,0.013891,0,0.0053051,0.013401
0.012821,0,0,0.0048203,0.0020748
0.0082936,0,0,0.0090161,0.0053576
0.015347,0.0099078,0,0.0086043,0.0043396
0.037686,0.03083,0.022859,0.027721,0.020042
0.0023979,0.0012883,0.0054842,0.0024814,0
0.0033845,0.00024666,0,0.0063283,0.0072721
0.0077615,0.0014982,0.017502,0,0
0.013739,0,0.02211,0.013728,0
0.01082,0.013929,0.0057459,0,0
0.0055954,0.0058381,0.0090788,0,0
0.0083671,0.012095,0.0094395,0.01719,0.010204
0,0.013168,0.011561,0.0031604,0.0047103
0,0,0,0,0
0.0054723,0.0061916,0.0095861,0.014477,0
0,0,0,0,0
0.0017911,0.010135,0.0027189,0.0057932,0.0045085
0,0,0.0055619,0.0026038,0.00058238
0.015962,0,0,0.0051514,0
0.01347,0.0032003,0.0012527,0.0068408,0.0054204
0.0054874,0.020012,0.0007707,0,0.00072363
0.0042231,0.0019528,0.0038024,0.0021327,0.0014877
0.0025277,0,0,0.0022017,0.0034231
0.004888,0.017038,0.0076566,0,0
0,0,0.0033681,0.0066396,0.0017346
0,0,0.0044856,0.0012348,0
0,0,0,0,0
0,0.0090268,0.0090882,0.0048005,0.0088246
0.0035811,0.0066827,0.0092129,0.0032809,0
0.010443,0.0044455,0.0093655,0.0098872,0
0.028139,0.013285,0.0042438,0.011345,0.0074275
0,0,0,0,0
0.0048544,0.030476,0.013111,0.050767,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0071887,0.0068404,0,0.023317,0.011289
0,0.0059442,0.0066295,0,0.0051066
0.0016752,0,0.00064132,0,0
0.0045451,0,0,0.002214,0
0,0.0010165,0.0024801,0.00085235,0.0031659
0.0046343,0.0025707,0.0043533,0.0074212,0
0.0010566,0.0008181,0.00025399,0,0
0,0,0,0,0
0.004273,0,0,0,0
0.0059611,0,0,0.0074224,0.0057918
0,0,0,0.0029889,0.00030451
0,0,0.00083874,0,0
0.0062901,0.0067311,0,0.008796,0.0022535
0.003437,0.011669,0.0068972,0.0039982,0
0.0009562,0.004076,0.0015549,0,0
0,0.0010327,0.0023788,0,0.001836
0,0,0,0,0
0.0017565,0,0.0028771,0,0.00089031
0.00024851,0,0.00023845,0.0007979,0
0.026919,0.017903,0.012577,0.022116,0.017325
0.0093411,0,0.0074078,0,0
0.01448,0.018646,0,0.011731,0.004416
0.0028428,0.0024287,0,0.010045,0.0017659
0.012696,0.013398,0.015513,0,0.0045324
0.0020115,0.0050324,0.0080979,0,0
0,0,0.00025045,0,0
0.0018103,0,0,0.0063767,0.00024588
0.0014558,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0061652,0,0,0.0012933,0.0021158
0.00024869,0,0.00025739,0,0
0,0.002064,0,0.0011386,0
0.0054761,0.012414,0,0.012616,0
0.0045386,0.0055897,0,0.0015702,0
0.00022771,0.011666,0.0054666,0,0.016347
0,0.006765,0.00454,0.0046351,0
0.021111,0.033791,0.0067872,0,0.0093796
0.0090994,0.012194,0.013406,0.013359,0
0.0098952,0.00408,0,0.012173,0.0081513
0.020123,0,0.024068,0.0060381,0
0,0.0034026,0,0.006162,0.0022522
0.0014074,0,0,0.00076511,0.0048704
0,0,0,0,0
0.0040998,0.025676,0,0,0
0.004196,0.0011469,0.0044285,0,0.010239
0,0.011039,0.0038287,0,0.0098917
0,0,0,0,0
0.0013328,0.0093622,0.0011817,0.010827,0
0,0,0,0,0
0.0018157,0.0080728,0,0.0072186,0.0016829
0.015308,0.0060608,0.017629,0.0062745,0
0.010338,0.0018417,0.0074927,0.0020556,0.003924
0.004783,0.0095271,0.019623,0,0.015614
0.0050882,0.0035852,0.015311,0.0043264,0
0.0027634,0.050773,0.0026129,0,0
0.0028386,0.00031524,0,0.0060986,0.0071105
0.0046221,0,0.0025002,0,0.0022795
0.002092,0.0011293,0,0.0041012,0.0047402
0.0011739,0.0017697,0,0.0013361,0
0.0057904,0.00492,0,0.0066612,0
0.0017603,0.0037099,0,0.010299,0
0,0,0,0,0
0,0,0.003904,0.0026289,0.0019806
0.00291,0.005488,0.0088817,0,0
0,0.00094077,0,0,0
0.0010271,0.0018951,0.0033983,0,0
0.00067094,0,0.0058258,0.0005194,0
0,0.0055948,0,0.0071719,0
0.0047944,0.01291,0.0083907,0,0.022303
0.015557,0.0075396,0.0044788,0,0
0,0,0,0,0
0,0,0.0010884,0.00061514,0.00027098
0,0,0.0010881,0.0013865,0.0036379
0,0,0,0,0
0.00093793,0.0014561,0,0.0037727,0
0,0,0.0053085,0.0010293,0.0067967
0,0,0,0,0
0,0,0,0,0
0.0031296,0,0.0005803,0.00015711,0.0011879
0.0015527,0.00024024,0,0.00048107,0
0,0,0,0,0
0.0049931,0.001531,0,0.0025158,0.0045978
0.0041726,0.017965,0.012028,0.0091226,0.028572
0,0,0,0,0
0.0014732,0.000707,0,0.0052487,0.0016127
0.01196,0.002338,0.0094273,0.0061431,0.0059616
0,0.00070756,0.011697,0,0.0058074
0.027925,0.010679,0.040391,0.014656,0.02597
0,0,0,0,0
0,0.00026011,0,0.001832,0
0.0035174,0.0063488,0.003957,0.0013997,0
0.011691,0,0.0052309,0.01371,0.012091
0.00030799,0,0,0.00012655,0.00055928
0,0,0,0,0
0,0,0.0035155,0.00058802,0.00029886
0.0037824,0,0,0.0063875,0.009763
0,0,0,0.0021975,0
0,0.0027736,0.0016631,0,0
0,0,0.0088887,0.0025873,0
0,0.0049925,0,0.0078996,0
0.0096727,0.006641,0,0.0059078,0
0,0,0,0,0
0.010285,0.0035055,0.0084807,0,0.0080348
0,0,0,0.0056181,0.0025435
0,0,0.0007076,0,0
0,0,0,0,0
0.0033246,0.00036566,0.00077165,0.00244,0.010413
0,0,0,0,0
0.0073016,0.011507,0.0057829,0.0085035,0.0048377
0,0,0,0,0
0,0,0,0,0
0.036506,0.054808,0.015816,0.021002,0.060361
0,0,0.00087753,0,0.0007693
0.014417,0,0.011345,0,0
0,0.0062163,0.01116,0.0096045,0
0.00054142,0,0.00020716,0,0
0,0.0049961,0,0.0079055,0
0.0021881,0,0,0.0078007,0.0063823
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0020441,0.00018233,0.008601,0.00063929,0
0.010149,0.012396,0.016263,0.024238,0.00036588
0.021927,0.012433,0,0.030183,0.010446
0,0,0,0,0
0.0014571,0.0010987,0,0,0
0,0,0,0,0
0,0.0020311,0.00026697,0,0
0.0016098,0.0093066,0.0047407,0.0023603,0
0,0.00046089,0.010917,0,0.017977
0.00015452,0.0052063,0.0078495,0.0086292,0.00029538
0,0,0.0060959,0.0042417,0.0031378
0.00038475,0.010265,0.0015887,0.010055,0.00093347
0.0021478,0,0.0069269,0.0013618,0.00061954
0,0.0088766,0.0025953,0,0.004553
0.0028876,0.0009909,0,0.00084165,0.0038683
0.001295,0.00411,0,0,0
0.0017596,0.0052291,0.0064358,0.0034966,0
0.0044793,0.0022083,0.00035276,0,0.0031393
0.0027143,0.017176,0.01049,0.020598,0
0.0027335,0,0.00016576,0.0018679,0.0030741
0.0053329,0,0.012231,0.0010276,0
0.0027477,0.005099,0.0054912,0,0
0.00022299,0,0.00062861,0.00070202,0
0.013393,0.0003184,0,0.0022056,0.0078511
0,0,0.0018335,0.00078337,0.0018231
0.00050269,0.0034003,0,0,0.00078902
0.0012012,0,0.0090619,0.0052493,0.0047492
0.0038917,0,0,0,0.0057478
0,0.00043588,0.005114,0.0041876,0.0019762
0.0026513,0.0022798,0.011749,0,0.0033443
0.0037163,0.0057242,0.0012357,0,0
0,0,0.0079863,0.0063571,0.0020598
0,0,0.0057106,0.0034617,0.00017288
0.0046177,0.0002584,0.0021113,0.001145,0.004513
0,0,0,0,0
0.0020024,0.00023957,0,0.00037953,0
0.0031671,0.0040342,0.0045397,0,0.004229
0,0.0035044,0,0,0
0.013119,0.0017849,0,0,0.0061289
0.0095045,0.010223,0.00095778,0,0
0,0,0,0,0.00087586
0.00082292,0.0070756,0.0018956,0.003956,0
0.012142,0,0.016529,0.00096134,0.00088558
0.0040489,0.00087773,0.010048,0,0.0044631
0,0,0,0,0
0.0056551,0.0017016,0.0039543,0,0.0063386
0.00011818,0.0012894,0.0018773,0,0.0055898
0.0012132,0.0016259,0,0.0033543,0
0,0,0,0,0
0.0022868,0.0040707,0.0065538,0.0013579,0
0.01454,0,0,0.010469,0.015467
0.0073381,0.019033,0,0.0067275,0.019076
0.007589,0.010571,0.0012696,0,0
0.0021365,0.0014306,0.00099556,0,0
0.0051711,0.01644,0,0,0.0015703
0,0,0.002626,0.0054057,0
0,0,0,0,0
0.0017999,0.00187,0.0020492,0.00206,0
0,0.0066919,0.012431,0,0.0086626
0.0043479,0,0.001236,0.0028677,0
0.00092203,0,0,0.0083837,0
0,0.00073942,0,0.00035889,0
0,0.041505,0.0093081,0,0.024868
0.0025902,0.0028,0.0042743,0.0049952,0
0.00094583,0.0036906,0,0,0
0,0,0,0,0
0.0082351,0.0033838,0,0,0.0071776
0.004292,0,0,0,0.00060548
0.0046806,0.016902,0.0067517,0,0.015545
0.0051328,0.020045,0,0,0
0,0.0015121,0.0090116,0.0068423,0
0,0,0,0,0
0,0,0,0,0
0.0040178,0.013611,0.00082969,0,0
0,0.0051471,0.0029679,0.0050868,0
0,0.0013875,0,0,0.0011543
0.0006881,0,0.00062862,0,0.00030407
0.005604,0,0,0.00033166,0.010117
0,0.00010804,0,0.0011236,0.0011186
0,0,0,0,0
0,0,0.0035398,0.0015269,0
0.0005855,0.0071656,0.0096462,0,0
0.0023472,0.001045,0.00026531,0,0.0032496
0,0,0,0,0
0,0,0,0,0
0,0.00044101,0.00029858,0.0046883,0.00219
0.010758,0,0.015877,0.00060609,0
0.0021042,0.017617,0.011545,0,0
0,0.010878,0,0.010893,0
0.0026648,0.013026,0.0064054,0,0
0,0.014032,0.003222,0,0.0030517
0,0.0052097,0.0064599,0,0
0.0012919,0.019701,0.0028762,0.0074001,0
0,0.02093,0.013113,0,0.011883
0.0062605,0.0083952,0.014229,0,0
0,0,0,0,0
0.0010449,0.0077479,0.0049074,0,0
0.0039483,0,0,0,0
0.0076536,0.010895,0,0.014007,0.00097225
0.0041986,0.0028485,0.0081614,0.0051169,0
0.0032344,0,0.00052964,0.0062577,0
0.0063387,0.0059995,0,0.0079005,0
0.0023508,0,0.0013357,0.0017871,0.0034072
0.0021936,0.013453,0.013023,0.0054247,0
0.0036077,0,0,0.0077023,0.0028155
0.0037199,0.0035473,0,0.0047202,0.0015237
0,0.00020856,0.0098615,0.0070185,0.00023034
0,0,0,0,0
0.0034894,0,0,0.0052675,0.0041127
0,0,0,0.00030831,0.0037149
0,0,0,0,0
0,0,0,0,0
0.0042353,0.0096196,0,0.0064197,0
0,0,0,0,0
0.013231,0.011926,0.020574,0.012017,0
0.0077476,0,0,0,0.0040279
0.010261,0.0087893,0.010702,0,0.0038974
0.0062579,0.009184,0.0011963,0,0.00023804
0,0.0038763,0.0071692,0.0093842,0.00097629
0,0,0,0,0
0.00059607,0.0003349,0.0019208,0,0.0011758
0,0,0,0,0
0,0.0046394,0,0.0042239,0
0.0014988,0,0,0,0
0.0079948,0.0038786,0.0017098,0,0.010476
0.0050656,0.0066796,0,0,0.00769
0.014365,0.0015323,0.017978,0,0.015285
0,0.010962,0.0088465,0.0086528,0
0.003516,0,0.0032404,0.0053791,0.0079324
0,0,0,0.00017381,0
0,0,0,0,0
0.0020751,0,0,0.0042188,0.019176
0.021255,0.0063643,0.011011,0.0045121,0.010824
0,0.0010351,0.004973,0.0044637,0.0012793
0.0060673,0.010129,0,0,0
0.0034331,0,0.0044547,0.005386,0.0012675
0.00047345,0.00074696,0.0018236,0.0041106,0.0084956
0,0,0.00090138,0.0046867,0.0010328
0.01169,0.010169,0,0,0.0047536
0.013671,0.0058936,0.0096714,0.015752,0.0052211
0,0,0.00029223,0,0.0010297
0,0,0,0,0
0,0.0017676,0.012515,0.0055393,0.0010474
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0.015558,0,0.0098147
0.00023057,0,0,0.0027677,0
0,0.00057159,0.0096356,0,0.01462
0,0,0,0,0
0,0.0036802,0.0019696,0,0
0,0.00011598,0,0,0
0,0,0.0006747,0,0
0,0.0065135,0,0.0091031,0
0,0,0.0010502,0,0.00014373
0,0,0,0,0
0,0.00083119,0.0007097,0,0.0039956
0.001035,0,0.00016311,0.0015681,0.00018963
0.00020469,0.00014302,0,0,0.00052107
0,0.0027765,0,0.0002825,0.0023075
0.0021848,0,0,0.0077901,0.0063727
0.001691,0.0021704,0,0,0.0019886
0.00025321,0.015545,0,0.0092535,0
0,0,0,0,0
0.03427,0.022476,0.0066102,0.0069714,0.012322
0.0077972,0.0069901,0.010897,0.00085987,0
0.00082241,0,0.0019779,0,0.00094552
0,0,0,0,0
0.0027944,0.013782,0.021813,0,0.003055
0,0,0,0.00059607,0
0.0084073,0,0.0061021,0.0002196,0.010035
0.0067916,0.0058703,0.0010694,0.0068067,0
0.00036881,0,0,0.00036246,0.0027237
0,0,0,0.00012225,0.0014889
0.0013446,0,0.0010205,0.0035525,0.001434
0,0,0,0,0
0.016597,0.032462,0,0,0.017542
0.0023873,0.012013,0.0090499,0.0061235,0
0.00057479,0.041421,0.026302,0,0.0080358
0.0046622,0,0.0023287,0,0
0,0.0017712,0.00049532,0.0010179,0.00087016
0.00069746,0.00081792,0,0.0012869,0
0.0030669,0,0,0,0
0,0,0.00079436,0,0.00053413
0.0010518,0,0.005454,0,0
0,0,0.0010821,0.0030828,0.0011122
0.00012324,0.00047136,0,0,0
0.0011512,0,0.0033952,0.0047964,0.006776
0,0,0.0025557,0.004579,0
0,0,0.0062874,0.0042139,0.00042727
0,0.0098712,0,0.016795,0.013394
0,0,0,0.00025863,0
0.01213,0,0,0,0.010208
0.0047664,0.016667,0.017259,0.0072631,0
0,0,0,0,0
0,0,0,0,0
0.0092955,0.0083232,0,0,0.006711
0.0024856,0.0076268,0.00011891,0.0049066,0
0.00017782,0,0.00059298,0.0012023,0.0027091
0.026314,0.0025937,0.0087935,0.0046166,0.0021267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.007639,0,0,0.0088548,0.003855
0.011116,0.001166,0,0.002622,0.0044568
0,0.0048155,0.0064694,0,0
0.00084336,0.00019131,0.010482,0,0.0098431
0,0,0.0042335,0.0053055,0.019263
0.00010423,0,0,0,0
0.0053788,0,0,0.0017439,0.0057416
0,0.01375,0.012832,0.021717,0.0080418
0.007124,0.0017787,0,0.00035443,0.0074388
0.0089268,0,0.0062614,0,0
0.0052188,0.014431,0.011692,0,0
0.0074223,0.014372,0,0.013567,0
0.004129,0,0.0015564,0.00041725,0.0043727
0,0.0089073,0,0,0.0011941
0.0018198,0,0.0017213,0.0029296,0
0.001242,0,0.0040545,0.00036667,0
0.0041338,0,0.0013425,0.0024322,0
0,0.012426,0.0042742,0,0.0075674
0,0,0.006957,0,0
0,0.0069517,0,0.011404,0
0.011088,0.022353,0,0,0.0083521
0.011986,0.038455,0,0,0.0034407
0.0015884,0.021324,0.001346,0,0.0048833
0.0085252,0,0.0095654,0,0
0,0.0027013,0.0022897,0,0
0,0,0.000213,0.0014738,0.00086818
0,0.00056397,0.00043721,0,0.00076806
0.0067617,0,0.01118,0,0
0.005561,0,0.0077375,0,0
0.011547,0,0.0047473,0,0
0.0080504,0.0060554,0.0027598,0,0
0.0076543,0,0.0012445,0.0038868,0.0084468
0,0,0.0082624,0,0.00026375
0,0.0043311,0.006131,0.0029531,0
0,0.00052184,0,0,0.0012107
0.0059247,0,0.00063927,0,0.0060644
0.00023738,0,0.00058705,0.0013421,0
0,0,0.00026489,0.00062613,0
0,0,0.0010144,0.00028784,0.0010238
0.0019652,0,0,0.0016773,0.0037431
0.00066696,0,0,0,0.00075505
0.0079465,0,0.0048801,0,0
0.0040621,0,0.00063543,0,0.0030096
0,0.00038665,0.00015125,0.0010951,0
0.0017636,0.007094,0.0044665,0.00067523,0
0,0,0.023569,0,0.011233
0.0020866,0.0048921,0.006759,0.0008643,0
0.00051359,0.0033937,0,0,0
0,0.0037942,0.013763,0,0.0076658
0,0.037085,0.0057926,0,0.018229
0.0043159,0.001151,0,0.010988,0.0057876
0.0051378,0,0.0034474,0.004368,0
0.0059253,0.0094603,0.009243,0.0034453,0
0.00025768,0,0.0029747,0.0023244,0
0.0089554,0.0015807,0,0,0.0035714
0.00022331,0.0022249,0.014792,0,0.0036835
0,0,0,0,0
0.00029987,0,0.0012982,0,0.0032444
0,0,0.015415,0,0.011829
0,0,0,0,0
0,0.00071794,0.0020634,0.00015677,0.0025318
0.00018688,0.0065475,0.014435,0,0.0025686
0,0,0.0087653,0.0058849,0.0034861
0,0,0,0,0
0.023941,0,0,0.01447,0.0088859
0.034929,0.016524,0.016009,0.017788,0.0069076
0.0075861,0,0.021074,0.0042016,0.0065995
0,0,0,0,0
0.032517,0.032367,0.025068,0.034614,0.0081874
0.042724,0.02917,0.053055,0.021707,0.02092
0.024224,0.041378,0.00034146,0.0302,0.016506
0,0,0,0,0
0,0.0046116,0,0.019968,0.0048234
0.0040642,0.003502,0.0030975,0.0021545,0
0.00825,0.0004528,0,0.0018609,0
0.0028762,0,0.010987,0,0.011653
0,0.00031718,0,0,0.00032369
0.0014377,0.00080422,0,0,0.00041017
0.00031933,0,0.00029139,0,0
0.0019015,0.005154,0,0.0035769,0.0068158
0.0071264,0.00034074,0,0.003621,0.0008048
0.0083461,0.0049615,0.0079362,0.00729,0
0.0019808,0.0016353,0,0.0027982,0.0073338
0.0092922,0.0020767,0.012864,0,0.0079969
0,0,0,0,0
0.022533,0.033932,0.011345,0,0
0.013722,0.0072289,0,0.0065766,0.0088631
0.0079406,0.0054925,0.0056194,0.018804,0
0.0017589,0.0026088,0.0058065,0.0039259,0.0019681
0.0064022,0.017013,0.0025249,0.0097929,0
0.00056914,0,0,0.0021746,0.00082453
0.0089866,0,0.0066794,0,0
0.00027383,0.0020822,0,0.003684,0.0018091
0,0.00024909,0.004156,0.00079124,0.0021651
0,0,0,0,0
0,0.0014639,0,0,0.00093613
0.0047809,0,0,0,0.0059362
0,0.037865,0,0,0.0079825
0,0,0.01158,0.0064842,0.0053041
0,0,0,0.0026074,0.011821
0,0,0.0039379,0.005065,0.0006696
0,0.0046306,0.012684,0,0.016951
0,0.0053115,0.0016079,0.003984,0
0.0013616,0,0.0095682,0.002741,0
0,0,0,0,0
0,0.0067706,0.0095406,0.00090551,0.0095233
0.0019136,0,0,0.005249,0.0025832
0.0051924,0.0068667,0.0057572,0.01026,0
0.0087225,0.025484,0.010185,0.0028817,0
0.0040891,0,0,0,0.00049127
0.0019114,0.0036,0,0.0094304,0
0.00067838,0.0024789,0.0001134,0,0.00079851
0,0,0.0093337,0.00054937,0.001373
0,0,0.00047828,0.0029209,0.001552
0.003065,0.0088546,0,0.0066309,0.00063022
0,0.00063411,0,0.0012971,0.0018507
0.00048047,0,0.00020172,0.0020057,0.00064461
0,0,0,0,0
0.0011167,0,0,0.00040884,0.0017238
0.00052711,0.00010053,0,0,0
0,0.00032538,0,0,0
0.0022512,0.010765,0.0072013,0.0023566,0
0,0.0040776,0,0.011461,0
0.0067153,0.0043914,0.016644,0.0039463,0
0.0033813,0.0017332,0,0.017233,0
0.0068549,0.0047403,0,0.016037,0.0017908
0.0014234,0.0039337,0.0042645,0,0.0058085
0.0085245,0,0.019901,0,0.0034308
0.0024098,0,0.011238,0.0031812,0.0080451
0.0097491,0,0.011704,0,0
0.00075618,0,0,0.00068206,0
0,0.0023082,0,0,0
0.000668,0.001023,0,0.0038113,0
0.00067419,0.00011263,0,0.00078533,0.0024051
0.019612,0.010901,0.0001655,0,0.0006948
0.00075626,0,0,0.00068214,0
0,0,0.00012954,0,0.00052655
0,0,0,0.0026036,0.011807
0.00946,0,0.0025154,0.011461,0.0013628
0.013979,0.013913,0.0093434,0,0.017297
0.0041928,0.010297,0.0017912,0.0080798,0.00070491
0.012523,0.0010544,0.012676,0.010126,0
0.0093348,0.0022292,0,0.00018002,0.0045094
0.0034415,0.001259,0.0011134,0.0029331,0
0.0007848,0.031976,0,0,0.0072033
0.0024936,0,0,0.0018201,0.0047582
0.013459,0,0.01369,0.00061544,0
0,0,0.011233,0.014455,0.0055553
0.0011733,0.00030869,0,0.01537,0.015461
0.0018093,0,0,0.0063735,0.00024569
0,0,0,0,0
0.012069,0.013413,0,0.012199,0
0.0078968,0.010358,0,0.0086458,0.00026496
0.005966,0,0.0082725,0,0
0.00030794,0,0,0.00012653,0.00055921
0.0079551,0.0014561,0,0.0083066,0.0083729
0.0055221,0.0064771,0,0.0055131,0.0010136
0,0.0018281,0.001969,0.0064898,0
0.0064429,0.0027082,0.0044898,0.0067827,0
0.0056122,0,0.0027284,0,0
0,0.0006341,0,0.0012971,0.0018507
0,0.00010044,0,0.00077666,0
0.0057421,0,0,0.00022373,0.0039151
0.0027463,0.0050971,0.0054891,0,0
0.0014804,0,0.0032566,0,0.0030112
0.0063325,0,0.0001648,0,0.0050866
0,0.010074,0,0.022971,0
0.00039455,0,0,0,0.00097442
0.0046405,0,0.011571,0,0
0.0048538,0.0045985,0,0.0052859,0.0022753
0.002891,0.0093367,0.0017859,0.0071543,0
0.0053251,0.008956,0,0.022553,0
0.0076354,0,0.016137,0,0.0061454
0.0035142,0.0054656,0.0070384,0.0079525,0.00076414
0,0.001084,0.00037805,0,0.0010721
0,0,0,0.0016277,0
0.0016428,0.0036787,0,0.00015995,0
0.014013,0.022268,0.012008,0,0.0017596
0.0022994,0.0017352,0,0.0014762,0.00011273
0.0016097,0,0.0017112,0.0034574,0
0,0.00073128,0,0,0
0.0058154,0.0014963,0.0064227,0.0075838,0.0029788
0.012526,0.0042645,0,0.0035525,0.013572
0,0.0074208,0,0.015126,0
0,0.0037485,0.0089896,0.010682,0.010153
0,0,0,0.00048719,0
0.0017897,0.0028103,0.0029415,0,0.00068991
0,0,0,0,0
0.006277,0,0,0.00019776,0.0042423
0.0043736,0,0.0028606,0,0
0.0017011,0,0.0021521,0.0058841,0
0.0039553,0,0.0012928,0,0.0045554
0.0040569,0.002506,0,0.0055423,0.002729
0,0.0049203,0.003873,0.0033212,0
0,0,0.0051977,0.0035591,0.00011066
0.00023698,0.00014862,0,0,0.00030157
0,0.00035285,0,0,0
0,0.0033044,0.001567,0.003788,0.0042444
0.0051962,0,0.0078051,0,0
0.0056358,0,0.010454,0,0
0.0037776,0,0.00042452,0,0
0.003496,0,0.00026105,0,0.0013839
0.002406,0,0.005921,0.0033387,0
0.0028155,0.0096218,0,0.0035193,0.0034887
0.00043422,0.0017706,0.0081916,0.0042544,0
0.0075787,0.0039386,0,0,0.0060117
0.0067363,0.010268,0.021816,0.015695,0
0.0081507,0,0,0,0.0058649
0.0043383,0.0031066,0.0013766,0.0008813,0.0070427
0.035365,0.013942,0,0.0038379,0
0.014502,0,0,0.026987,0.024137
0,0.0028606,0,0,0
0.0028655,0.018502,0.0062377,0,0
0,0.0015529,0,0.00058354,0.0019983
0.0056544,0.015441,0.0012643,0,0.012198
0.0090193,0.0015285,0.013317,0,0
0,0.014491,0.0078077,0,0.014639
0.010819,0.01565,0.00069686,0,0
0.020326,0.0015932,0.016353,0.013783,0.014166
0,0.0024124,0.0065656,0.0013424,0.0043671
0.0017643,0,0.02024,0.012049,0.0064162
0,0,0,0,0
0.01185,0,0.011016,0.010838,0.00555
0.0047555,0.0060793,0.0052073,0.0065829,0
0.0019162,0,0.0015861,0.0015507,0.0028678
0.022711,0.0057374,0.018612,0.026169,0.0089226
0.010564,0.0017357,0.01135,0.001933,0.014533
0.022191,0.013508,0.0016867,0.01286,0
0.0050564,0.026763,0,0.018183,0.0059485
0.01542,0.011829,0.015346,0.01847,0
0.0042294,0.010197,0.021829,0.0054089,0.012246
0,0,0,0,0
0.034999,0.019822,0,0.023192,0.017541
0,0,0,0,0
0.0036411,0.0054127,0,0,0.00098401
0.010633,0.0035675,0,0.017296,0
0.0028896,0.023784,0,0.02511,0.0077945
0.00588,0,0.014466,0.0023793,0.014347
0.0091239,0.0099841,0.0092484,0.014503,0.0043906
0.009088,0.014698,0.0075295,0.0031121,0.0068146
0.0044812,0.012721,0.0024845,0.0011823,0.012689
0.01507,0,0.0070054,0,0.0080938
0,0.014148,0,0.010962,0.022034
0.0096617,0,0.021944,0.001144,0.0041514
0.0087307,0.0011102,0,0,0.0037653
0.013905,0.00053601,0.00077587,0.013909,0
0.017958,0.023505,0.013499,0.0025377,0.019263
0.033048,0.037149,0.029745,0.066933,0.027193
0.0040073,0.017166,0.021445,0,0.026444
0.019049,0.0040355,0,0.013138,0.03383
0.010591,0.0071938,0,0.00098664,0.0048164
0.0034407,0.0075983,0.00064401,0.009283,0.019587
0.016893,0.013256,0,0.011295,0
0.013691,0.009407,0.0050308,0.016489,0.007753
0,0.0093906,0.014081,0.022127,0.0056688
0.0080177,0,0.0087492,0,0.021818
0.0079694,0,0.013836,0.0088992,0.0043115
0.010054,0,0.0028409,0.008978,0.0064459
0.00509,0.0049798,0,0.012071,0.0036513
0.0085225,0,0.018441,0,0.001897
0.015115,0.0011631,0,0.02239,0.018824
0,0,0,0,0
0.01854,0.004285,0,0.012163,0.012397
0,0,0,0,0
0,0.0066686,0.0022864,0.0021948,0.021834
0.0023206,0,0.011704,0.0051269,0.013181
0.0060501,0,0.0083364,0,0
0,0,0,0,0
0.017975,0,0,0.00063441,0.0035664
0.0047895,0.0037731,0,0.0088422,0.0063758
0,0,0.00088485,0.0022163,0.001272
0.0040824,0.0069461,0.0037903,0,0.0018832
0,0.014418,0,0,0.00058112
0.0038013,0.016864,0,0,0.0021245
0.0083775,0.0038257,0.014487,0.0059956,0.010948
0,0.0014555,0.0014494,0,0.0013025
0.0039692,0.0056176,0,0,0.0066849
0,0.0056995,0.0027488,0.0044748,0
0.014071,0.010489,0,0.011223,0.00094376
0.017557,0.023455,0.012693,0,0.0032993
0.023116,0.011128,0,0.00082398,0.0045631
0.014189,0.012665,0,0.0015853,0
0,0,0.0010888,0.00061539,0.00027108
0.017709,0.0015987,0,0.01353,0.010164
0.00088629,0.00069159,0,0,0
0.013046,0.0048826,0.00051479,0.0098058,0
