0,0.0046371,0,0.020134,0.016422,0.014344,0,0.0034707,0.0030069,0,0.006167,0,0.0056355,0.010801,0.0074427,0.0025526,0.011373,0,0.014185,0,0.009204,0,0.0053042,0,0,0,0,0,0,0.0072835,0.022097,0.0064141
0,0.0055917,0.0055452,0,0,0,0,0,0.021189,0,0,0.0011745,0,0,0,0,0,0,0,0.0062295,0,0,0.015753,0.022075,0,0.047398,0.0013494,0,0,0.0089312,0.0090539,0.011545
0,0.01937,0.0023623,0,0.0028249,0.0035729,0.015731,0,0,0,0.0036669,0.0034607,0,0,0,0,0,0.0038969,0,0,0,0,0,0,0,0,0,0,0.0021735,0.00050753,0,0.0088066
0,0,0,0,0,0,0,9.5053e-05,0,0.0062731,0,0.0017861,0,0.98917,0,0,0,0,0,0,0,0,0,0,0.00016999,0,0,0,0.0020424,0,0.0016461,0.0053154
0,0.0037087,0.0047838,0,0.00057022,0,0,0,0,0,0,0,0,0,0,0.0019687,0,0.0018669,0,0.017837,0,0.0046122,0.00071936,0.0058449,0,0,0.018709,0,0.0035231,0.020135,0,0.0021546
0.0022541,0,0,0,0,0.0016601,0,0,0,0,0,0.001783,0,0,0,0.013071,0,0.0042582,0.0062299,0,0,0.0062085,0.00099832,0.0052413,0,0.012088,0,0.013138,0.00054796,0.017115,0,0.011244
0,0.0094258,0,0,0,0,0,0,0,0,0.0053461,0.0010349,0,0,1.0636e-05,0,0,0.0064809,0,0.0082101,0.007342,0,0,0,0,0,0.0061688,0.006715,0.0021907,0.00021275,0,0.0006625
0.0077999,0.0019954,0,0,0.0064114,0,0.0040569,0,0.020346,0,0.0037396,0,0.0012981,0.0087745,0.030736,0.019342,0.0043973,0.00851,0,0.0028387,0,0.0069606,0,0,0.005612,0,0.021404,0.011092,0.0078203,0.0081241,0.039341,0
0,0.0006627,0,0.00027962,0,0,0.0018238,0,0,0,0.017892,0.0025978,0,0,0,0,0,0.039933,0.0033048,0.0029319,0.0036027,0.0033658,0,0.00085104,0.005892,0.0014718,0.0099131,0.00085415,0.010371,0,0.0061356,0
0,0.0091401,0.0011632,0,0,0,0,0.0019076,0,0,0,0.0019147,0,0,0,0,0,0,0.010069,0,0.0050083,0,0,0.0017236,0,0.084242,0,0,0,0.0025421,0,0.0039092
0.0025463,0,0,0,0,0,0.0092245,0.0013908,0,0,0.0020264,0.0027329,0,0.001112,0.0079111,0,0,0.0078167,0,0.0083426,0,0.0058666,0.0026844,0.017252,0,0,0.0095259,0,0.0026433,0.0072587,0,0.0049595
0,0,5.8995e-05,0,0,0,0.011689,0.0031194,0.0022724,0,0.0010638,0,0,0,0,0.003888,0.0063271,0,0,0.0007825,0.0027956,0,0,0.026894,0,0.082394,0.012224,0,0.002393,0.0027981,0,0.014853
0,0.0011602,0.00011379,0.00065467,0.00078596,0.00099082,0,0,0,0.011863,0,0.00020694,0,0,0,0,0.00020365,0,0.00075813,0,0,0,0,0.84856,0.00037235,0,0,0,0.0007865,0,0.0049405,0.0014647
0.0053612,0.002077,0,0,0,0.0051888,0,0,0.006916,0,0,0.0010108,0,0.00081812,0,0.0058683,0,0.00079054,0,0,0,0,0,0,0,0.020826,0.010809,0,0,0,0,0.0066956
0,0.0042813,0,0.011708,0,0,0.0039521,0,0,0,0,0.0040631,0.0035684,0.0002134,0.0052391,0.0025631,0.0070822,0.012123,0.00014057,0.0053614,0.0019562,0,0,0.0029619,0,0.080224,0,0,0.0045087,0.0012426,0,0
0.010974,0,0,0,0,0.0049709,0.0015288,0,0,0,0,0.0027275,0.025677,0,0,0,0.0041634,1.3194e-05,0,0.0027274,0,0,0.00089084,0,0,0.08115,0,0,0.0018785,0.0029335,0,0.0099694
0,0.00023803,0,0.0016453,0.0062605,0,0.0045613,0.0034457,0,0,0.0018932,0.003034,0,0.0051825,0,0.0063361,0,0.0016149,0,0,0,0.0072362,0.0024665,0.0013498,0.0092007,0.095093,0,0,0,0.010725,0,0.003648
0.006391,0,0.017907,0.003267,0.00017371,0.0071263,0.0031373,0,0.0041358,0,0,0.003422,0,0.00072921,0.0076605,0.011075,0,0,0.005475,0,0.0036242,0.0064264,0.0025407,0.0080547,0.0061646,0,0,0,0.0037164,0.019438,0.00040666,0.0070365
0.0043965,0,0,0,0,0,0.0044963,0.0025357,0.0023135,0,0,0,0.0042143,0.0073916,0.0027064,0,0,0,0,0,0.00010241,0,0.0017365,0,0,0.030028,0.0032011,0,0,0.0069574,0,0.0076764
0.0017344,0.012984,0.0085683,0.004641,0.0038398,0,0.015473,0,0.01162,0,0,0.0042877,0.024573,0,0,0,0.0018028,0,0.0015215,0.027149,0.0048762,0,0.012841,0,0,0.008895,0,0.0035789,0.0023748,0.0080843,0,0.0038194
0,0,0.99193,0,0,0,0,0.00093206,0,0.0071526,0,0.0011499,0,0,0.00011688,0,0,0,0,0,0,0,0,0,0.00097083,0,0,0,0.0016857,0,0,0.0012007
0.0023222,0,0,0,0.019741,0,0.0010346,0,0.0050006,0,0.0044142,0,0.010872,0.0097961,0.0057975,0.010785,0.026089,0.04989,0,0.00060651,0.012831,0,0,0,0.0015693,0,0.0035387,0.051731,0.021713,0,0.015274,0
0,0,0.0026459,0,0,0,0,0.0007297,0,0,0.012379,0.00019475,0,0,0.0063145,0,0,0,0,0.0046861,0,0,0.0069809,0,0,0,0,0.0076198,0.00068304,9.8298e-05,0,0.00065344
0.0018772,0,0.018824,0.017687,0,0,0,0,0.0057367,0,0.026333,0.0028887,0.0014596,0.0023293,0,0,0.0042093,0.069018,0.010843,0.014487,0.0061998,0.0067597,0,0,0.014008,0,0.0080309,0,0.0060015,0.0018665,0.0036662,0
0,0.017935,0.0048186,0,0,0,0.009122,0,0.012992,0,0,0,0.0011524,0.00011108,0.015846,0.011361,0.0053983,0.00063843,0.034004,0.0090212,0,0.0039238,0.0038561,0,0.0065006,0.024774,0.0067781,0,0.00051231,0.0043394,0.016619,0
0,0.0002156,0.00036492,0,0.0050482,0.0006002,0,0.0041896,0,0.0044845,0,0.0013632,0,0,0,0,0,0,0,0,0,0.98067,0,0,0,0,0.00072411,0,0,0.0024192,0,0.004725
0,0,0.0030285,0,0.002908,0.0050784,0.0046239,0,0.0061481,0,0,0.0016233,0,0,0,0.0051855,0,0.0039341,0,0,0,0,0,0,0.0029574,0,0.0082774,0,0,0,0,0
0,0,0.0027885,0.0016642,0,0.0005146,0,0,0,0,0,0.0018862,0,0,0,0,0,0,0,0,0,0,0,0.01705,0.0055793,0.054166,0,0,0.0023459,0.019885,0,0
0,0,0.0095639,0,0,0.011018,0.0012788,0.0018322,0,0,0,0.0023061,0,0,0.002239,0.0087317,0.0024795,0,0,0,0,0,0,0.007886,0,0.0515,0,0,0.001147,0.0053565,0,0.0069023
0,0,0.0035064,0,0.0084413,0,0,0.001107,0,0.0024083,0,0,0,0,0,0,0,0.017648,0,0,0,0,0,0.0028097,0,0.0019291,0,0,0.0024172,0.0054095,0,0.001381
0,0,0.0056934,0.010617,0,0,0.0042153,0,0,0.0011171,0.004325,0,0,0.0014538,0.0030185,0,0.0096625,0.025062,0.0027096,0.00075977,0.017268,0.0031816,0,0,0.0026807,0.0066803,0,0.014118,0.0077428,0,0.0077097,0
0,0,0,0.013904,0.016693,0,0.0054699,0,0.0031281,0,0.0092393,0,0,0,0.00048133,0,0.011191,0.051553,0.0082196,0.0040419,0,0.0062487,0,0,0.013264,0.031899,0.011436,0.0042812,0.016122,0,0,0
0.00023399,0,0,0,0.013267,5.9497e-05,0,0.0021693,0,0.00374,0,0.00053049,0,0.00012787,0,0,0,0,0.058784,0,0,0,0,0.00047997,0.98939,0,0,0,0,0.00052071,0,0.0035332
0,0.0013623,0,0,0.015532,0,0.0091202,0,0.0041051,0,0.022419,0,0,0,0.00801,0.012812,0.025278,0.029043,0.065056,0,0.0032431,0.031421,0,0.0051577,0,0,0.0012891,0.0041671,0,0.0062498,0.0049662,0
0,0,0,0,0,0,0,0.0019408,0,0.01581,0,0.0014827,0,0,0,0,0,0,0,0,0,0.00061917,0,0,0,0,0.98232,0.00015568,0,0,0.0024705,0.0080866
0.0091334,0,0,0.00057458,0,0,0.00052284,0.00244,0.0028629,0,0.0045463,0.0029038,0.005117,0,0.032005,0,0,0,0.0024302,0.0020362,0.002507,0.0077486,0.00313,0.0084762,0,0.059614,0.0063144,0.0109,0.0026417,0.017861,0,0.021434
0,0,0,0,0.0063198,0,0,0,0,0,0.0060038,0.0012977,0,0,0.00013878,0.0052258,0,0,0.0057231,0,0.0084679,0.0098404,0,0,0,0.0023968,0,0,0,0,0,0
0.010093,0,0,0.0014003,0.01094,0.0014996,0.0024534,0.00010378,0,0,0,0.0038965,0.0042228,0.0084,0.012569,0.016399,0.0025718,0.005752,0,0,0,0,0.0031785,0,0.005022,0,0.0026153,0,0,0,0.01453,0
0,0.0013848,0,0,0.006636,0,0.0042081,0,0,0,0.011024,0,0,0,0.019681,0,0.0011441,0.041694,0.023601,0,0,0.031795,0.0044346,0,0.0030515,0,0,0.0010645,0.01181,0,0.0086894,0.0037685
0,0.0024571,0.0017888,0.0039459,0.0042283,0,0.0069259,0,0,0,0.004551,0,0.0061513,0,0.0023012,0,0.0025241,0.0015462,0.00034051,0,0,0,0,0,0.0011384,0.067835,0,0.0044458,0,0,0.0084013,0
0,0,0,0,0.012812,0.0086361,0,0,0,0,0.0042211,0.0046598,0.0035406,0,0.0085506,0.01774,0.0077383,0.035331,0.0076927,0.012253,0.00060455,0.015522,0,0,0.01173,0.056233,0,0.027887,0.013223,0,0,0.0014976
0,0.0031259,0,0.0014573,0,0.002886,0.01596,0,0.0045002,0,0.0032753,0.0033142,0,0,0.0041539,0,0.0057512,0.0039147,0,0,0.0039075,0,0,0.00048954,0,0,0.010424,0,0,0.0071099,0.00078494,0
0.0030119,0,0,0,0.011931,0,0.0046668,0,0.0073099,0,0,0,0.009027,0.007053,0.0073809,0.00081902,0,0.052379,0,0,0.050789,0.013384,0.00082669,0.0055516,0,0,0,0.018166,0.00251,0,0.014199,0
0,0.00040477,0.014314,0.00099794,0,0,0.00080076,0,0.00048039,0.0042406,0.0036981,0.004004,0.0008671,0.0011151,0.015966,0,0.0044768,0.036455,0.0053558,0,0.0037613,0.012471,0.0080411,0.0011933,0.0063047,0.0084241,0,0.0067386,0.00090836,0,0.012253,0
0.0015777,0.0025996,0,0.00042962,0.0024845,0,0.0066522,0,0.0020466,0.010191,0.016762,0.0040285,0,0,0,0,0.011224,0.025892,0.013747,0,0.0090649,0.004262,0.017804,0,0.018931,0.010089,0,0.018111,0.0099976,0,0.015489,0
0,0.0047378,0.0052341,0,0.002237,0,0.0014486,0,0,0,0.002943,0.0031301,0.0044978,0.0030663,0.0054177,0.005983,0.026891,0.01561,0.0062522,0.00039261,0.0038294,0.0018344,0,0,0.0037278,0,0.0067626,0.016482,0.006134,0,0.0064235,0
0,0,0,0.0088695,0,0,0.00082373,0,0,0,0.0047907,0.0029573,0.0013467,0,0.0062067,0,0.0014828,0.018484,0.00080542,0,0.0001632,0.0035576,0.0028418,0.0051143,0.0048337,0.047724,0.014806,0.0021038,0.0056953,0.0086242,0,0
0.0010321,0.0029059,0.0015399,0.012682,0,0,0.0016867,0.00047066,0,0.0012487,0,0.002332,0,0,0.0021546,0,0.00888,0.022704,7.6497e-05,0.023488,0.0056512,0,0,0.0039007,0,0.013624,0,0.00066682,0.0060324,0,0.024577,0
0,0,0,0,0.0075435,0,0,0.00094421,0,0,0,0.0016522,0.020553,0.00352,9.0465e-05,0,0,0,0.0042964,0,0,0,0,0,0.0053424,0,0,0,0.0018661,0,0,0.0021486
0,0,0,0.98835,0,0,0,0.00079071,0,0.015654,0,0.00099555,0,0,0,0,0.00036246,0,0,0,0,0,0,0,0,0.0074136,7.0012e-05,0,2.5966e-05,0.00053347,0,0.0040559
0,0,0,0,0.00040151,0.0070101,0.0027596,0.0015827,0,0,0,0,0,0,0,0.0066358,0.0023263,0,0,0,0,0,0.0031793,0,0.004345,0,0.0081709,0.0026474,0,0,0.010285,6.1747e-05
0.0063389,0,0.0069391,0.0057721,0.010208,0,0.00044625,0,0.0086344,0,0,0.00039903,0.00054347,0,0.0042267,0.016762,0.0034116,0.045652,0,0.011155,0,0.012788,0.00090501,2.6693e-05,0.0090459,0.004107,0,0.0036503,0,0,0.03216,0
0.0036652,0.0043297,0,0,0,0.0058326,0,0.00099191,0.0064069,0,0,0.0017582,0,0.0042744,0.00084422,0.0070287,0.0039413,0,0,0.0090299,0,0,0,0.017109,0,0,0,0.0071698,0.001589,0.0054272,0.0077875,0
0.0031472,0,0,0,0,0,0,0.0028039,0,0,0.00043215,0.00079391,0,0.008313,0,0,0,0.075324,0.0018304,0.0063777,0,0.0081823,0,0.0065278,0.0061034,0.047189,0.009605,0.027764,0,0.0068032,0,0
0,0.0017061,0.00092211,0.0031745,0,0.0027837,0.0033695,0.0032272,0,0,0.014735,0,0,0.0070761,0.0005929,0,0.0093898,0.0061073,0,0,0,0,0,0.00090023,0,0,0.0084594,0,0,0.0093472,0.0076002,0
0.004971,0,0.0042952,0,0.006259,0,0,0,0,0.012084,0.015875,0,0.0029499,0.0010909,0,0,0,0.23148,0,0,0.055591,0.0073996,0.023411,0.0063722,0.0033084,0,0.0010548,0.0093477,0.025428,0.007665,0,0.0073743
0.0042473,0.001856,0,0,0,0,0.00031812,0,0.0067074,0,0,0,0.0013519,0,0,0,0.0014965,0,9.0476e-05,0.010538,0,0,0,0.0032736,0,0.040985,0.0025393,0.00018052,0.0019606,0,0,0.0070913
0,0,0.0030142,0,0,0.0053809,0.0023431,0.0012737,0,0,0,0.0021678,0,0.034742,0,0,0,0,0,0.0061218,0,0,0.0036272,0.0039029,0.0073327,0,0,0,0.0023446,0.010954,0.028686,0.00095594
0.0016524,0,0,0,0.0021641,0,0.0057645,0,0.00024638,0,0.011393,0,0.0031824,0.0022113,0.027914,0,0.0036114,0.0029849,0.019141,0.011328,0.00096252,0.009404,0,0,0.00047027,0.095785,0.012996,0.013709,0.0054168,0.0088347,0,0
0,0,0.015584,0.0092033,0,0,0.0043497,0.0033425,0,0.0077839,0,0,0,0,0.0064818,0.0040655,0.0061844,0.080035,0,0,0.019054,0,0,0,0,0.016755,0.0022564,0,0.019859,0,0.050227,0
0.0028227,0.0089792,0,0,0,0.0012812,0.0088549,0.0038408,0,0,0.0036263,0,0.024803,0.0017884,0,0,0.0051496,0.0055505,0,0,0,0.0051429,0,0,0,0.052297,0,0.0037831,0,0,0,0
0.99257,0,6.7477e-05,0,0,0,0,0.00040663,0,0,0,0.00077987,0,0,0.0074557,0,0,0,6.1402e-05,0,0,0,0,0,0,0,0,0,0,0,0.041461,0.001318
4.2467e-05,0,0.005159,0.0029499,0,0.010106,0,0.0039891,0,0,0,0,0.014558,0.0013444,0.021854,0,0.0077877,0,0.027234,0,0.012884,0,0,0.024053,0,0.063803,0,0,0,0.0028393,0,0.0098575
0,0,0.002777,0.0026247,0,0.0021901,0,0.00048068,0,0,0,0.0022758,0,0.01576,0,0,0,0,0,0,0,0,0.0003483,0.0094858,0,0.043524,0,0,0.0019901,0,0,0.0017895
0,0,0.003933,0.00045856,0.010898,0,0,0,0.002887,0.002481,0.029699,0.0041278,0.0087622,0,0,0,0.013481,0.049203,0,0,0.02182,0.015432,0,0,0.0016184,0.0058879,0.00015275,0.00059279,0.0012566,0,0.011451,0
0,0.0027056,0,0,0,0.0056795,0.00065044,0,0,0,0,0,0.0041078,0,0.02559,0.0035236,0.00016733,0.0055109,0,0,0.00052209,0.0042301,0.00069196,0,0,0,0,0,0.0067685,0,0.011002,0
0,0.0090742,0.0010676,0.0019817,0.0075221,0.0015948,0,0,0,0.0030451,0.010577,0,0.0043206,0.0046674,0.01202,0,0.017939,0.025608,0.0086058,0,0.013086,0.012313,0.0046736,0,0.0011274,0.00094792,0.0024143,0.024089,0.00030855,0.00054633,0,0
0.010384,0.0018852,0.0055436,0,0,0,0.0026381,0.0021357,0.0214,0.0077531,0,0,0.034011,0,0.0057048,0.021145,0,0,0,0.012463,0.0039303,0,0,0.00086409,0,0.011306,0.0061525,0.012588,0.0028538,0.0098223,0.00079173,0.0037622
0,0.002059,0,0,0,0.00042083,0,0.01804,0.0020282,0.024629,0,0.014086,0,0,0,0,0,0.5915,0,0,0,0,0,0,0,0,0,0,0.052531,0.0021357,0,0.027342
0,0,0,0,0.00092151,0.036729,0,0.0028817,0,0,0,0.0074385,0.018186,0,0.0072898,0,0,0.0028464,0.005891,0.0076464,0.00093533,0.0026407,0.0071593,0,0.00070263,0,0.0016643,0,0.0076357,0,0.016791,0.011317
0.00057743,0,0.0049213,0.0043116,0.0031162,0.0028432,0,0,0.009948,0,0.0015329,0,0.01179,0.0049641,0,0,0.001331,0.0038749,0,0,0.0022949,0,0.0014297,0,0,0,0,0.0047869,0,0.0088593,0.0047523,0.0015532
0.0091052,0.018186,0,0,0,0.00098576,0.01979,0.0042901,0,0,0.0041772,0,0.0011697,0.0092935,0,0.0030942,0,0,0.011995,0.0046786,0,0,0.016598,0,0.0045142,0.066875,0.014988,0.022116,0.0028662,0,0,0.0079537
0.0025209,0,0.00011364,0.0010666,0.0045701,0.004513,0.0023591,0,0.0092413,0.0079707,0.011511,0,0.0051851,0.002302,0.002267,0,0.0064483,0.027538,0.011913,0,0.010982,0.0036993,0.0011794,0,0.0032239,0.009479,0,0.0020379,0,0.003688,0.012274,0
0,0.014493,0,0.010319,0,0,0.011976,0,0,0,0.0044466,0.000657,0,0.0005914,0.0038447,0,0,0.011431,0.0041966,0,0,0,0.00046036,0,0.00065315,0.02503,0.0029103,0,0.007086,0,0.0078433,0
0,0,0.0031267,0.0041506,0.0025028,0,0,0.0026501,0.0031108,0,0.0036526,0,0,0.0072452,0.014781,0,0,0.032581,0,0.0039644,0.016092,0.0060265,0,0.0067254,0,0,0.003876,0,0.0093217,0,0.022986,0
0,0,0,0.013263,0.0061236,0,0,0,0,0,0.021455,0.0052669,0,0,0,0.00085126,0,0.060773,0.0091166,0.018594,0,0.0010006,0.0065264,0,0.0068833,0,0.0068179,0,0.0016697,0,0.01075,0.0032176
0,0.003559,0.014952,0.0066438,0,0.0040828,0.016349,0,0,0.0089258,0.0031874,0,0.0047999,0.0039124,0,0.0084403,0.021899,0.023044,0.056076,0.0023163,0,0,0.0024716,0.034891,0,0.087785,0.038779,0.0014281,0.013781,0.016169,0,0
0,0.0011389,0.0063713,0,0,0,0,0.0021689,0.0040429,0,0,0.0018474,0,0.0033866,0,0.0071829,0,0,0,0.0052123,0.0091073,0,0,0.0007165,0,0.084074,0.012006,0.0019229,0.0011436,0.0030948,0,0.0060563
0.0067473,0,0,0.0022807,0,0,0.0062976,0.0025747,0.00027341,0,0,0.0033024,0.0036826,0.0087839,0,0.010216,0,0,0,0,0,0.008908,0.0085219,0.033571,0.0030353,0.079107,0,0,0.0017844,0,0,0
0,0.00046543,0,0.0027921,0,0,0,0,0.017089,0,0.013909,0,0.0039469,0.0099517,0.00065451,0.0041561,0,0.020702,0.0029933,0,0,0.023034,0,0,0.0033195,0,0,0.001455,0,0,0.012885,0
0,0,0.0032936,0,0,0.01572,0.00044362,0.0019942,0.0018958,0,0,0.0028504,0,0,0,0,0,0,0,0.0018617,0,0,0,0.014561,0,0.056233,0.0046689,0.00342,0.0011979,0,0,0.0090617
0,0.00061633,0.023764,0,0.014783,0.0032997,0.011303,0.0077439,0,0.0096261,0.019614,0,0.0033697,0.0039479,0.0059614,0.0089965,0.0044935,0.10943,0.011958,0.012947,0.0087041,0.0032197,0,0.0010648,0.0021791,0.0059658,0.012264,0,0,0,0,0
0,0,0,0.0087225,0.013149,0,0,0,0.0025885,0.0014235,0,0,0.00057559,0,0.0046293,0.011487,0,0.27065,0.0021442,0.011194,0,0.020699,0,0.012942,0.010021,0,0,0,0.024902,0.013108,0,0.027074
0.00028732,5.5648e-05,0,0.0094771,0,0.0030543,0,0,0.0053853,0,0.009542,0,0.005414,0.0017478,0.012748,0,0,0,0,0.0043358,0,0,0.007926,0.013609,0.0092572,0,0,0.0042883,0,0.005055,0.017702,0
0,0,0.0035502,0,0,0,0.0068616,0,0,0,0,0.0028867,0,0,0.0010134,0,0,0.00050348,0,0.0093746,0,0.0028531,0,0.0029769,0.0024971,0.068383,0,0,0,0.0058104,0,0.0109
0,0.0014983,0,0,0,0.0028528,0,0,0.0043607,0,0.0067837,0.0021704,0,0.0017864,0.01446,0.0045199,0.0064635,0.0083624,0,0.006897,0.0020367,0,0.0023393,0.01423,0,0,0.0078545,0.0024639,0.0029939,0.0074607,0,0.006299
0,0.0094384,0,0,0,0.0008263,0,0.0015107,0,0,0,0.0063477,0,0.00075972,0.0019848,0,0,0.005283,0.015672,0.018181,0,0,0.0081165,0,0.0098301,0.044803,0.0022419,0,0.006887,0,0.012569,0
0,0,0.0047845,0,0,0,0,0.00042461,0,0,0.0037955,0.00051535,0,0,0,0,0,0.0022618,0,0,0,0,0,0.013894,0,0,0,0,0.0016866,0.0050015,0.0016434,1.2348e-05
0,0,0.0017396,0,0,0.0058483,0.0033509,0.0023217,0.00026503,0,0,0,0.0089481,0,0,0.00077681,0,0.0008576,0,0,0,0.0014321,0.00024583,0.00041189,0,0.037507,0.0090208,0,0,0.0079819,0,0.0046133
0.0016531,0,0.0019513,0,0.00013733,0,0,0.0015287,0,0,0,0,0,0.00064132,0.0050606,0,0,0.0022192,0,0,0,0,0.0049285,0,0,0,0,0,0,0,0.0056192,0
0.0080489,0,0.0024913,0,0,0.0049537,0,0.00084598,0.0056387,0,0.0026774,0.001468,0,0,0.0086799,0,0,0,0.0039804,0.0084994,0,0.01472,0,0.0057262,0,0,0,0,0.0013741,0.013099,0,0.002605
0.0027232,0,0.011251,0.0052204,0,0.0064576,0,0.0012854,0,0,0.00026893,0.0018808,0,0.0062183,0,0.0043639,0,0,0,0.0055515,0,0,0,0,0.0032824,0,0,0.015883,0.0019073,0,0,0.0029627
0,0,0,0,0.0041504,0,0,0.0037658,0,0,0,0.0052172,0.016187,0,0.00025195,0.00224,0,0,0,0,0.00014178,0,0,0,0.0040247,0.041264,0,0,0.0078737,0,0.064029,0
0.0017716,0,0,0.0090226,0,0,0,0.0016491,0.0074137,0,0,0,0.003421,0.0062618,0.0050189,0.0023089,0,0,0,0,0,0,0,0.005627,0,0.059448,0.00021156,0,0,0,0,0.0058437
0,0,0,0.029031,0,0,0,0.0023058,0.0070114,0,0.00035725,0,0,0,0.018337,0,0,0.015009,0.0033015,0.008491,0,0,0,0.0040169,0,0,0.0021668,0.0061811,0.0067673,0,0.023428,0
0,0,0.0024837,0,0,0.01006,0.01938,0.00099344,0.0035489,0,0,0,0.012967,0.0056048,0,0,0,0.0031277,0.00039577,0,0.0096193,0.0032367,0.0030139,0,0,0,0,0,0.0015156,0,0.0039157,0.0041399
0,0.005489,0.010647,0,0,0,0,0.0027917,0,0,0.0078953,0.0029063,0.0042474,0,0.005129,0,0.003408,0.0057433,0,0,0,0,0,0.0030425,0,0.059258,0,0,0.003517,0.0044411,0,0.0049264
0.0030885,0.012049,0.0042668,0,0.0024142,0,0,0.00069327,0.0063675,0,0,0.0024095,0.0062963,0,0.026796,0,0,0,0.0065439,0.0080959,0,0.0064631,0,0,0,0,0,0,0.0011885,0.00064186,0,0.0053394
0,0.0046541,0,0,0.0093915,0.0046938,0,0,0.0050825,0,0,0,0.012798,0.0046978,0.00046077,0.018889,0,0.0029134,0.0047671,0.008777,0,0,0.0069507,0,0,0,0.0050336,0.00053892,0.0028264,0,0.018485,0
0,0,0,0,0,0.0013775,0.0040141,0,0.010143,0,0.0072723,0.004745,0.0024123,0.0014309,0.0068338,0,0.0019568,0.020025,0.0095035,0.0012172,0,0.0094727,0,0.0041804,0.0014949,0,0.01882,0.0036267,0.0057908,0.01914,0.0081742,0
0.00015847,0,0.002689,0.0011939,0.011785,0.0015646,0,0,0,0.0009199,0.0073348,0,0,0,0.003299,0.022269,0.0052527,0.0022006,0.012523,0,0,0.0089823,0.0051879,0.010248,0.013713,0,0,0,0,0,0.0098727,0.005442
0,0.008163,0.0034666,0.002831,0.0032416,0,0.0015726,0,0,0.0056826,0.0041342,0.0039565,0,0,0.0076939,0.022413,0.0021138,0.020859,0.0059505,0.0050058,0.0028312,0.0039833,0,0,0.018513,0.006035,0,0.0067198,0.0080051,0,0.011126,0
0,0.0025145,0,0,0,0.0018078,0.0047993,0.0015562,0,0,0,0.0029325,0,0.00018045,0,0,0,0.0049844,0.0068331,0,0,0,0.0069146,0,0.0051739,0,0.0079079,0.0057143,0,0,0.018246,0.0045612
0.014364,0,0.0061572,0,0.0066431,0,0.0025417,0.0034697,0,0,0.00027721,0.002818,0,0,0,0,0.0027058,0.0023047,0,0,0,0.0023921,0.0010358,0,0.0041878,0.084923,0,0,0.0032204,0.0016129,0,0.0066989
0,0,0,0,0,0,0,0.00051389,0,0,0.0028561,0.00081587,0,0.0045849,0.00022594,0,0,0.0009002,0,0,0,0,0,0,0,0,0,0.0030799,0.00070576,0,0,0.0016575
0.00015346,0,0.0013935,0.00077275,0,0,0,0,0.0020411,0.004991,0.0043982,0,0.001965,0,0,0.003816,1.045e-05,0.038129,0.0011564,0.002967,0.014798,0.0079104,0,0,0.0038169,0.014303,0,0.0036438,0.0097207,0,0.0024239,0
0,0,0,0.0024326,0,0.018601,0,0.0020345,0.0021927,0,0,0.0021937,0,0,0,0.0036746,0,0,0,0.0097135,0,0.0031207,0.00051314,0.016725,0,0.060419,0,0,0.0014762,0,0,0.0057921
0.0043472,0,0.00057608,0.0036558,0.0016439,0,0.0021468,0.0024071,0,0,0,0.0021011,0,0,0,0.0038798,0,0.0045699,0,0.0036892,0,0,0,0,0,0.069353,0,0,0.002498,0.00033385,0,0.0050942
