0.0032139,0.021378,0,0,0.0043079,0,0,0.0089204,0,0,0,0,0,0,0.10194,0.00043574,0,0,0.046459,0,0,0,0.0015377,0,0,0,0.0052775,0,0.013891,0,0,0.099751,0,0.018335,0
0,0.0041934,0.010635,0,0.004066,0.0017478,0.00099085,0,0.0019131,0,0,0.0021771,0.0066963,0,0.024464,0,0,0.0045108,0,0.0026562,0,0,0,0,0.0065444,0.0053016,0,0.0031148,0.0010805,0,0,0,0,0.0079049,0.0025327
0.00044345,0.0054163,0,0.0077653,0.0021283,0,0,0.0020525,0,0.0015652,0,0.00086637,0,0,0.018903,0,0.00077911,0,0.0046507,0.0014553,0.0018153,0,0.00095179,0.0025,0.00067459,0.0072284,0.0049206,0,0.003414,0,0,0.0088362,0.0021011,0.008056,0
0,0.0066274,0,0,0.0034262,0,0.011826,0.0042808,0.0024049,0,0.007138,0.0046358,0,0,0.014245,0,0,0,0,0,0,0.0041249,0.0083505,0.007435,0.0011677,0,0.0035326,0.0041002,0,0.0051949,0,0,0,0.0081941,0.004994
0.0050109,0,0,0.013031,0.0024951,0.0017011,0.051114,0,0,0,0.010436,0,0.0064765,0.0026595,0,0.0031607,0.0088548,0.003126,0.0016848,0,0,0.0020538,0.0074951,0.0063612,0,0,0,0,0.0030931,0,0.00037076,0,0.0098004,0.0049203,0
0,0.0023017,0.00090646,0,0.0019102,0.0037177,0.089553,0,0,0,0,0,0,0.0040572,0.00085022,0.01053,0.0044791,0.0038675,0.0082767,0.006581,0,0.00099114,0,0,0,0,0,0,0.0035572,0,0.0023729,0.01705,0.0065577,0.00074556,0.0027722
0.00098694,0.012681,0.0080569,0,0.0022488,0,0.014857,0.00143,0,0,0,0,0,0,0.019771,0,0.0080549,0.0048989,0.0027468,0.021648,0.0039207,0.0032117,0,0,0.012289,0,0.0055161,0,0,0.0010971,0,0,0,0.010821,0.021172
0.00072584,0.049881,0,0.003038,0,0,0.056177,0.010666,0.0034152,0.015377,0,0.0059348,0.0071071,0,0.05698,0,0.0058347,0,0,0,0,0.0070733,0,0.0095024,0,0,0.005215,0,0.013769,0,0,0,0,0,0.044494
0,0.01547,0.0045528,0.0069022,0.0021936,0.006383,0,0.0030008,0.0020213,0.0043447,0,0.0031297,0.026364,0,0.064811,0.00049598,0.013845,0.00026867,0.030039,0,0.0024675,0,0,0.012351,0,0.0070954,0.0036797,0,0.00045686,0,0.026027,0.042823,0,0,0.010826
0,0.0084831,0.0011798,0,0.0037566,0,0.069561,0,0.0044926,0,0,0,0,0.0025426,0.029458,0,0.0018818,0.002872,0,0.0099747,0,0,0,0,0,0.016818,0,0,0.0067992,0.012625,0,0.0028082,0,0.10634,0
0,0.0018099,0.00015324,0.0070529,0,0.0032821,0.029749,0,0,0,0,0,0,0,0.022612,0,0.022808,0,0.0129,0,0.0080418,0.0023354,0,0.0067491,0,0.0024371,0.02167,0.0028905,0,0,0.0072436,0.020844,0.029659,0.013894,0
5.6295e-05,0,0,0,0.0026775,0.018776,0.070303,0,0,0,0,0,0,0.002447,0,0,0.0078927,0.0039759,0,0.0040298,0.0038085,0,0,0,0,0.014099,0,0,0,0.0035251,0.016548,0,0.025205,0.0031845,0
0.0049497,0.001335,0,0.0016392,0.0022559,0.0030528,0.063151,0.00034177,0.0013712,0.0026386,0.0045094,0,0.0036311,0.0019934,0,0,0.0049233,0.0035828,0.0061787,0,0,0,0,0.00028517,0.0068641,0.0056165,0,0,0,0,0.0004616,0,0.0011463,0.0048248,0
0.0028609,0.0055741,0.0068747,0,0.0032446,0,0,0,0.0017677,0.0059147,0,0,0,0,0.022995,0,0.0044083,0.0036767,0,0,0.0049317,0,0.0055971,0,0,0,3.9732e-05,0,0,0,0,0,0.015131,0.023282,0.00062815
0,0.017989,0,0.011988,0,0,0.012537,0,0.0031661,0,0.0013673,0.0014704,0,0,0.036442,0,0.0021897,0.009159,0,0.012416,0.01083,0.0052513,0,0.004472,0,0,0,0.0035701,0.0079843,0.0092548,0,0,0,0.031748,0.042682
0.0064371,0,0.00031633,0,0.0025152,0,0.099904,0.0031371,0.0022954,0.0037932,0,0,0,0,0,0,0,0.0050713,0.0045766,0.0044059,0,0.0009732,0,0,0,0,0,0.007311,0.0045235,0,0,0.014227,0.011211,0.056555,0.0011867
0,0,0.008524,0.016577,0.0015981,0.025962,0.086619,0,0,0,0,0,0.0070288,0,0.011629,0.007278,0.0073702,0.0033207,0.0088246,0,0.017006,0.00481,0,0,0,0.0049195,0.011661,0,0,0,0.029209,0.032355,0.0065591,0,0.015208
0.0022522,0,0,0,0,0.0010694,0,0.99022,0.0010273,0.00050222,0.00061726,0,0.0005249,0,0,0,0.00026497,0,0,0.00025117,0,0.00048791,0,0,0.00035361,0.0010509,0,0,0,0,0.00072315,0,0.0016704,0,0
0.00042457,0.0026262,0,0,0,0,0,0.012045,0.00045653,0.010289,0.00044773,0.017007,0,0,0.023704,0.0019124,0.015471,0,0.0029521,0.0049151,0.012825,0.0012473,0.0023035,0.020295,0,0,0.016039,0,0,0.0055802,0,0,0,0.018365,0.002467
0.000393,0.0015352,0.0059651,0.00084289,0,0.003989,0,0.0031085,0,0.0038124,0,0,0.014831,0.0039395,0.035937,0,0.0043984,0,0,0,0,0,0.0041899,0,0,0.016133,0,0,0,0.0021889,0,0,0.016437,0,0
0.0034568,0.0039692,0.0070358,0.0047081,0,0.0037603,0.0098577,0,0.0012206,0,0,0,0.007861,0.0027139,0.015074,0,0,0.0034963,0,0.0053686,0,0.0013463,0.0071891,0,0,0,0,0,0.005248,0.0040335,0,0,0,0,0.016087
0,0.0074672,0,0.0045969,0,0.0034577,0,0.0016464,0,0,7.7359e-05,0.0015031,0,0,0.019689,0.0039695,0,0,0,0,0.0022917,0,0.0087851,0.0055672,0,0.015849,0.0064556,0.0072526,0,0.0032253,3.9294e-05,0.00055206,0.00079116,0.0073805,0
0.0029326,0.0019918,0.0027477,0,0.00061841,0,0.021855,0.015147,0,0,0,0.0054456,0,0,0,0.010921,0,0.0023845,0.0065261,0,0,0,0.0071961,0,0,0,0,0,0.0057556,0.0037469,0.0025553,0.021472,0,0.044805,0
0.0013171,0.0041529,0.0022367,0,0.0010271,0,0.0028969,0,0.00050434,0.0062183,0,0,0,0,0.0057446,0,0,0.0019036,0,0,0,0.00095928,0,0.00015662,0,0,0,0,0.0023168,0,0,0,0,0.0059469,0.003949
0.0014409,0,0,0,0.0039698,0.0038367,0.098221,0,0.0027568,0.0042106,0,0,0,0,0.0087794,0,0,0.0058477,0,0.017894,0.0011493,0.0033983,0,0.0034168,0,0,0.00017692,0,0.0028985,0.0065717,0,0.0028245,0,0.031351,0.011712
0.0058761,0.0054963,0,0,0.0054613,0.017032,0.073301,0.0012624,7.4657e-05,0,0,0.0043546,0.00021853,0.00090167,0.04176,0.001275,8.6102e-05,0,0.021189,0.0046016,0.0078309,0.0046923,0,0,0,0.005742,0,0.0079497,0.0021612,0.008825,0,0.021959,0.025388,0.0018876,0
0.001656,0,0.0029242,0,0.0029111,0.0026235,0.031442,0.0046474,0,0,0.00343,0,0.0044462,0,0.0013808,0,0.010066,0,0.0055314,0,0.0053635,0.0040331,0.0085198,0.0090952,0.0032406,0.00016933,0.01012,0.017509,0.0019468,0.0016914,0,0.0061029,0.012085,0.0016166,3.476e-05
0,0.014545,0.0022634,0,0.0040987,0.010359,0.029908,0.011532,0.0017422,0,0,0.0092216,0,0,0.013448,0,0,0.0052377,0,0,0,0,0.0040751,0.0088824,0.010705,0.010819,0,0,0.0032034,0.0068304,0,0,0,0.00041763,0.01796
0.0051025,0.01962,0,0,0,0.0035335,0.060806,0,0.00045711,0.011225,0,0.001602,0,0,0.099541,0,0.012771,0.0016707,0.03184,0,0,0.0072323,0,0,0.0029534,0.00099183,0.0028936,0,0,0,0.013876,0.07428,0.012939,0,0
0,0.010687,0,0,0.0012026,0,0,0,0.0037567,0.011608,0.0076717,0,0.013343,0,0.06661,0.0031027,0.0035724,0.011591,0,0.00013077,0,0,0.010071,0,0,0,0.0038496,0,0,0.0055473,0.0015871,0,0.016761,0.013908,0.013317
0,0.00030817,0,0.0051965,0.00040388,0,0,0,0.00033425,0,0,0.0053604,0,0.00034151,0,0,0,0.00040624,0.0010001,0,0,0.00029242,0,0,0,0,0,0,0.0013693,0.00062926,3.1557e-05,0.0028783,0.00041102,0.014559,0
0.0066072,0.0025619,0,0,0,0,0.086441,0,0.0027682,0.0032093,0,0,0,0,0,0,0,0.0049589,0.00040889,0,0,0,0,0.002344,0.0030001,0.042956,0,0,0,0.0068393,0,0.0067215,0,0.017238,0.0052835
0,0.00083103,0.0041295,0,0.0012012,0,0.013504,0.013768,0.00046281,0,0,0,0,0.0016765,0,0,0,0.0017266,0,0.0076327,0.00030511,0,0,0,0,0,0,0.00018737,0,0,0,0,0,0.02671,0.0032728
0,0.0041973,0,0.0093548,0.0068066,0.00035451,0,0.010166,0.0015448,0,0,0.016268,0,0.0078652,0.054224,0,0,0.00043024,0.0057968,0,0,0.0013112,0,0,0,0.016576,0.0059199,0.0073422,0,0.0072081,0.0075541,0.018031,0,0,0.0005352
0,0.00077133,0.001285,0.028555,0,0.014555,0.072566,0.0025071,0.0043372,0.0051575,0,0,0.015547,0.00015647,0.012335,0.00058238,0,0.0043684,0.010972,0.009676,0,0.0064149,0,0,0,0.010414,0.0034732,0.0035349,0,0,0.031048,0.01763,0.019361,0.0024799,0
0.00093954,0,0,0,0.0009943,0.98979,0,3.3742e-05,0,0,0,0,0,0.00040703,0,0,0,0.00087732,0.0022599,0.00044023,0,0,0.00038577,0,0.012643,0,0,0,0.0036718,0.0018806,0,0.0046155,0.0040371,0.00077719,0.00054516
0,0.018161,0,0,0,0,0.020377,0.0017393,0.0014969,0,0,0,0,0.0045505,0.033713,0,0,0,0,0.0032291,0,0.0047454,0,0.0025484,0.0010341,0,0.0051876,0,0.0099838,0,0,0,0,0,0.00023092
0.0030425,0,0.014234,0,0,0.01677,0.072584,0,5.0863e-05,0,0.01306,0.00027624,0.010146,0.0011594,0.0074076,0,0,0.00053199,0.013609,0,0.00067503,0.0038233,0.0020594,0,0,0.011575,0,0.0015839,0,0,0.032457,0.031989,0.021912,0,0.0068476
0.0054737,0.037263,0.0098841,0,0.011782,0,0.038807,0.0084498,0,0,0,0,0,0.011598,0.086808,0,0.001848,0.0074746,0,0.022437,0.043278,0,0,0,0.0077222,0,0.011342,0.0025445,0.0099983,0,0,0,0,0,0.069534
0,0.013667,0,0.014696,0,0.013123,0,0,0.0050985,0.00012699,0.0040645,0.0051586,0.0028567,0,0.049412,0.0004795,0.0076636,0,0.010394,0,0.0048617,0.0063653,0,0,0,0.00089129,0,0.011092,0.00067037,0,0.0097706,0.025179,0,0.025159,0.039123
0,0.0046442,0.0057424,0,0.0024185,0,0.11241,0,0,0.024199,0.00083205,0.00051282,0,0.00011949,0.0030005,0,0,0,0,0.0075939,0,0,0,0,0.0067458,0.029979,0,0.0030605,0,0.0057487,0,0,0.0015585,0.0039022,0
0,0.0097652,0.0030382,0,0,0.0040953,0.022405,0.016161,0,0,0,0.0049459,0,0.003065,0.0067145,0,0,0.0048788,0,0,0,0.00096759,0,0,0,0,0.0050672,0,0.0034844,0.0052262,0,0,0,0,0.016849
0,0,0,0.0001216,0.0007251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024593,0,0.00059031,0.0001155,0,0,0.0012745,0.0029333,0,0,0.00049955,0,0
0,0.011368,0.0050905,0,0,0,0.028349,0,0,0,0.0058309,0,0,0.0006731,0.014286,0.00082801,0,0.0047192,0,0.018074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019658,0.00078728
0,0.0035308,0,0,0.0053905,0.0030054,0.12316,0,0,0.0021062,0.00098523,0,0,0.0033276,0.011175,0.014279,0,0,0,0,0.0022146,0,0,0.014704,0,0.012524,0.0052754,0.0017316,0,0.013769,0.00096146,0,0,0,0
0,0.0032799,0,0,0.001228,0,7.6054e-05,0,0,0,0,0.0032182,0,0.0015834,0.0060821,0,0,0.001456,0,0.0078589,0.0078517,0.002138,0,0.007633,0,0,0.0092058,0,0.0015187,0.001376,0,0,0,0.0053216,0.0047054
0.003827,0.033454,0,0,0,0,0,0.00026847,0.00089136,0.013271,0.00034804,0,0,0.00029424,0.13915,0.016736,0,0.015325,0.01623,0,0,0.00195,0.0022805,0.0078396,0,0,0,0,0.0018273,0.0090899,0.018234,0.039522,0,0.012021,0.0073429
0,0.0059627,0,0.0013725,0.0031022,0,0.0028382,0.0019401,0,0,0,0.017055,0,0.0026836,0.016826,0,0,0,0,0.002634,0.0039727,0,0.0059465,0.0074029,0.0049673,0.0079735,0.013641,0,0.0010655,0.0023146,0,0.0026117,0,0,0
0,0,0.0013701,0,0.001299,0.00013035,0.0724,0,0.0016059,0,0,0,0,0.0016423,0,5.3702e-05,0.00015751,0,0.015449,0,0.0055135,0.00091423,0,0,0.00021504,0,0,0.0073213,0,0,0.0092372,0.013856,0.047551,0.022907,0
0.0032381,0.0035558,0,0,0.002988,0,0.010605,0.0095716,0.001346,0,0,0.0031662,0,0,0.0090858,0,0,0.0028213,0,0.0082823,0,0,0,0,0.0035708,0.009708,0.0076678,0,0,0.0025116,0,0,0,0.0068118,0.010754
0.0058212,0,0.00074659,0,0.0012743,0,0.08939,0.012478,0.0022136,0.0040301,0.004693,0.0024697,0,0.0024407,0,0.0029045,0.0085117,0.0022188,0.018392,0.0025857,0.0054363,0.0011841,0,0,0.013575,0,0.0094845,0,0,0.0019628,0.006483,0,0.039527,0.056199,0
0,0,0,0,0,0,0,6.2585e-05,0,0,1.4207e-05,0,0,0,0,0,0,0,0,0,0,0.0016414,0.00027543,0,0.88366,0,0,0,0,0,0,0,0,0,0.00075829
0,0,0,0.0016808,0.0025659,0.0060225,0.096051,0,0,0.008417,0,0,0.00074913,0,0.0064834,0.0068967,0,0.0098729,0,0,0.00057607,0.003827,0,0,0,0.0028623,0.0052848,0.02362,0.010098,0,0.024912,0,0.0041371,0.0096712,0.0055893
0,0.0051591,0,0.013218,0.0030391,0,0.070152,0.003423,0,0,0,0,0.0019653,0.00096566,0.026363,0.0030848,0.0072341,0.0013387,0.023541,0.0044274,0.0014648,0.0020499,0,0,0.0027553,0.0061702,0.0028213,0,0,0.0036198,0.00067484,0.03201,0.026546,0,0
0.00083798,0,0,0,0.0025826,0.0052176,0.087758,0.0018386,0,0,0,0,0.027029,0.0036005,0.0048584,0,0.0051617,0.0057753,0.010439,0.0041486,0,0.0035896,0,0.00054448,0,0,0.004995,0,0.00021963,0.0035643,0.0015582,0,0.031462,0,0
0.0003839,0,0,0.0021569,0,0,0.088684,0.0035159,0.0034775,0,0,0.003371,0,0,0,0.0069444,0,0.0057472,0.014894,0,0,0,0.0086071,0,0,0.0055617,0,0.015806,0,0.0020891,0.010215,0.023843,0.023106,0.0016447,0
0.002988,0,0.018504,0.0029294,0.00010847,0.0075946,0.0035884,0.0033329,0,0.0048926,0,0,0,0,0.002653,0.010782,0,0,0,0,0.0035301,0,0.0063243,0,0,0,0,0,0,0.0043981,0.0074524,0,0,0,0.0068849
0.007716,0,0,0,0.00091172,0,0.071655,0.003764,0.0027879,0.0029082,0.0034778,0,0.0046435,0,0.0187,0,0,0.0082604,0,0,0,0.0030507,0,0,0,0,0,0.0011205,0,0.0020429,0.006721,0,0.0017455,0.045927,0.0069316
0,0,0.0088596,0.0071981,0,0,0.025668,0.014205,0,0.012186,0,0,0.025973,0.0035903,0,0,0.0025999,0,0.00061343,0.028263,0.0048971,0.0018046,0,0.0023144,0,0,0,0,0,0.0079069,0,0.014093,0,0.040878,0.0028315
0.00083896,0,0.99229,0,0.00075749,0,0,0,0.00034841,0,0,0,0,0.00051925,0,0,0,0.00099605,0.00012953,0,0,0.00034603,0.00034527,0,9.0444e-05,0,0,0,0.0024012,0.0017638,0,0,0.0012292,0,0
0.0031734,0.011085,0,0,0,0,0,1.3152e-05,0,0.0026503,0.0045425,0,0.0088563,0,0.054255,0.0098011,0.022808,0.0083342,0,0,0.011623,0.010908,0,0.052405,0.001157,0,0.01417,0,0.0085633,0,0,0.015133,0,0.018663,0.022809
0.00052194,0.0023181,0.0026937,0,0.0007808,0,0.0022834,0,0.00068709,0,0,0.0099438,0,0.00071626,0.0013589,0,0,0.00068992,0.0033713,0.004816,0,0.0026289,0,0.012346,0,0,0,0,0.00082299,0.00020323,0,0,0,0,0.0042811
0.0015036,0.0010247,0.019749,0.020064,0.002,0,0,0,0,0.0051066,0,0.02827,0.0020254,0,0.021505,0,0.0040243,0,0,0.013359,0.0072258,0,0.015491,0.003497,0,0.018035,0.010873,0.0083729,0.0015825,0,0.00092204,0.0055863,0.00024919,0.00037774,0.0064974
0,0.022237,0.0036168,0,0.0072813,0,0,0.0066933,0,0.0093161,0,0,0,0.0038759,0.070376,0.011052,0.0038455,0,0.018385,0.0071061,0,0.0008702,0.0065049,0,0,0.0042582,0,0,0.0037723,0.011427,0,0.029201,0.0051889,0.0023113,0.0020928
0,0,0,0,0.070451,0,0,0,0.0028978,0,0,0,0,0,0,0,0,0.001361,0,0,0,0,0,0.050042,0,0,0,0.0014362,0.0010298,0,0.00044635,0.0013667,0.0010315,0,0.0036416
0.0013508,0.002751,0.0031969,0,0,0.0052595,0.0063316,0.0047177,0,0.006163,0,0,0,0.0012837,0.0031113,0.0050902,0,0.0015622,0,0,0,0.00041886,0.0026903,0,0,0,0.00084474,0.0053685,0.0029421,0.0015466,0,0.00029331,0,0.0073189,0.0012351
0.0047147,0,0.0030966,0.0028749,0.0020273,0.00029395,0.069246,0,0,0,0,0,0,0.0029146,0.0024152,0,0,0.0030488,0.0016043,0,0,0.0014397,0.0054403,0,0,0,0,0,0,0.0034268,0.0019018,0.0011618,0.015602,0.0088181,0
0.0040163,0,0.010216,0,0.0015362,0.011005,0.073602,0.0022563,0.0014145,0,0,0,0,0.0022963,0,0.0090251,0.0037112,0.0024614,0.0099347,0,0,0.00042723,0,0,0.0014266,0,0,0,0,0.0030866,0.017934,0,0.016077,0.0024355,0
0.00067182,0.00029073,0.0038297,0,0,0,0.00018849,0,0.0005272,0,0.005679,0,0,0.00053461,0,0,0,0.00070648,0,0,0.00050058,0,0,0.00032966,0,0,0.012228,0.00025418,0,0.00086593,0,0,0.0011169,0,0
0.0014574,0.008801,0.0057695,0.0098526,0.0029499,0,0,0.0032615,0,0,0.0025626,0,0,1.7587e-05,0.028172,0,0.0085054,6.6249e-05,0.0067756,0,0.01589,0.00010225,0.0025911,0.015594,0.00023059,0.0041616,0.0053854,0,0.005136,0.0027955,0.0070127,0.015871,0.0006657,0,0.0004282
0.0060617,0.0051022,0,0.016492,0,0,0.028184,0.0056641,0,0.0028828,0.0011586,0.0065921,0,0.0052264,0.016198,0,0.010688,0,0.0066613,0.0021517,0,0,0.015005,0.0094516,0,0,0.020251,0,0.0071569,0,0.0065518,0.010928,0,0,0
0.00066861,0,0.00026081,0,0.0025753,8.517e-05,0,0,0.0030608,0.00062093,0,0,0,0,0,0,0,0.0040393,0,0,0,0.0048132,0.99218,0,0,0.00066165,0,0.0013828,0,0.00050042,4.0459e-05,0.00095808,0,4.2545e-05,0.0031547
0.00018869,0.0052299,0.0001582,0,0,0,0,0.0091636,0,0.0036526,0.032915,0.018879,0,0.0021425,0.015776,0.012322,0.02481,0,0.002974,0,0.0026951,0,0.0007731,0.013905,0,0.015154,0.0078383,0.0079945,0,0.0073348,0.018988,0.0046563,0,0,0.00029739
0.012855,0.011671,0,0.041486,0.0082526,0,0.041606,0.0055897,0,0,0.0096436,0.0019014,0.010273,0.0036222,0.048111,0.0067791,0.006956,0.0050659,0,0,0,0.010467,0,0,0.015348,0,0.0074881,0,0,0,0,0,0,0.10338,0
0.005584,0,0,0.0021816,0.0038029,0,0.068519,0.0011667,0.00239,0.0032386,0,0.0011741,0.0046156,0.0044115,0.00013791,0,0,0,0.041303,0.0026353,0.0019806,0,0,0.014849,0,0.0052518,0,0,0,0.0024931,0.021368,0,0.015765,0.0019359,0.0071222
0.00042656,0.00082509,0,0,0,0,0.00030613,0,0,0,0,0.0059064,0,0.0010199,0.00020276,0.0048661,0,0,0.00024728,0,0.0085057,0,0,3.96e-05,0,0,0,0.014745,0.0013521,0.00084402,0,0.0033103,0.0028775,0.009167,0.0011328
0.0060098,0,0,0,0,0.00077163,0.00048146,0.0017335,0.00080703,0,0,0,0.0038606,0,0.044192,0.017093,0.0013838,0.0073796,0,0,0,0.0042102,0.0036122,0,0,0.013588,0.0046276,0.00050511,0.0057765,0.0052712,0,0,0,0.0021867,0.014405
0,0.013531,0,0,0,0,0.0037916,0.0032508,0,0,0.0032963,0.009989,0,0.0058572,0.032647,0,0.00073378,0,0.0025563,0,0,0,0.0054769,0.012223,0,0,0.015744,0,0.0062893,0.004169,0,0,0,0,0.001675
0,0.0065138,0.00067456,0.0030034,0,0,0.049642,0.0060694,0,0,0.00072276,0.0025223,0.0021688,0.0060177,0.03401,0,0.0014764,0.0026918,0.018567,0,0,0.002341,0.00067891,0.0062191,0,0.0083905,0,0,0.0060608,0,0.014296,0.027089,0.02069,0,0
0.0027445,0.0036413,0,0.00028517,0,0.0082301,0.032204,0,0.00046538,0,0,0,0.0015874,0.0049597,0.026585,0.017563,0.0066796,0,0.025011,0.011191,0,0,0.011673,0.031899,0,0.0010488,0.0045225,0,0.0062587,0.0044625,0,0.018844,0.012665,0.0096038,0
0,0.0088869,0,0.0013025,0.0029809,0.0022655,0,0.01693,0,0.003105,0,0.0036485,0,0.0050534,0.02367,0,0.0047867,0.0061655,0,0,0.0041392,0.0032381,0,0,0,0,0.0024776,0.0039376,0,0,0.0099249,0.0034721,0,0,0.018514
0.0020997,0.0081749,0,0,0,0,0,0.0030975,0,0.0057623,0.002943,0,0.0058522,0,0.037728,0.00038672,0,0.0090912,0.0079183,0,0.048343,0,0,0.022699,0.0096413,0,0.0059559,0.0043193,0,0,0.015913,0.01814,0,0,0
0.00068689,0.010611,0.01475,0.00055214,0.0047793,0,0,0,0,0,0,0.00082959,0,0,0.032242,0,0.0035463,0,0.012977,0,0.0036321,0,0.0059972,0.011631,0.0061098,0.0017537,0.010723,0.0036063,0.0017782,0.0041232,0,0.00046609,0,0,0
0,0,0,0.00055983,0,0,0,0.0057247,0,0.0019285,0,0.01017,0,0.003381,0.020868,0,0.010882,0,0,0,0.0088134,0,0.01931,0.026194,0.0033499,0,0.0063063,0,0.0018492,0.0021299,0,0,0.01295,0,0
0,0.015329,0.0048571,0,0,0,0,0.00033628,0,0,0,0,0.0021379,0,0.042073,0.0059237,0.02483,0,0,0,0.0025288,0.0022998,0.0026204,0.017566,0,0,0.0050914,0,0.0056505,0,0,0.0063796,0,0,0.0047292
0.0018366,0.0035779,0,0.010719,0.0027636,0,0.037521,0.00088483,0,0,0,0.0039361,0.00088333,0.00066616,0.017472,0,0.0022758,0,0.012332,0,0.00053971,0,0.004819,0.0050441,0,0.00040536,0.0050388,0,0,0,6.2267e-05,0.011033,0.013467,0.00065663,0
0,0.0062515,0.0010971,0.012847,0.0031497,0,0,1.5819e-05,0.0010838,0,0,0,0,0.0046014,0.047324,0,0.0070866,0.0020921,0.0053199,0.021501,0.0045699,0.0039632,0,0.00052252,0.010337,0.013689,0.010581,0,0.0018068,0.0041333,0,0.011966,0.01455,0.0009731,0
0.0044191,0.013652,0,0,0,0,0.012972,0,0.0016572,0,0,0,0.019408,0,0.024377,0,0,0,0,0,0,0.00095202,0.0045338,0,0,0,0,0,0.0073574,0.0066115,0,0.0055296,0,0.029798,0.021093
0.00047504,0,0,0.98131,0,0.00012831,0,0,0.00028543,0,0,0,0,0,0,0,0.0020465,7.7146e-05,0.00018756,0,0,0,2.5643e-05,0.00078385,0,0,0,0.00077762,0.0012705,0.00031406,0.0009556,0,0.0088795,0.016071,0
0.0035815,0.0099663,0,0,0,0.0069084,0.0089943,0.0026692,0.0020448,0,0.0022084,0,0,0.00016337,0.022109,0.0063105,0.0014779,0.0049343,0,0,0,0.0023447,0.003619,0.00054921,0,0.0063208,0,0.0063705,0.0063736,0.0031886,0.0020303,0,0,0.012526,0.013783
0.0039405,0.0048104,0.0076282,0.0058212,0,0,0,0,0,0.0079753,0,0,0,0.0013488,0.048964,0.016922,0.0022231,0.0085636,0,0.0087449,0,0,0.0070304,0.0084549,0.0017822,0,0.01278,0.031524,0.0003317,0.0013236,0,0,0,0,0
0,5.7812e-05,0,0,0.0017301,0.005782,0,0,0.0011408,0.0067919,0,0,0,0,0.0052092,0.0060585,0.0044731,0.0024059,0,0.0084652,0,0.0016998,0,0.0056964,0.0036358,0,0,0,0,0.0023306,0,0,0,0.0086809,0
0.0056686,0,0,0.0022929,0.0050705,0,0.034812,0,0.0021802,0,0.00081047,0,0.00015304,0,0.019453,0,0,0,0.0058284,0.0071524,0,0,0.0059507,0.035527,0,0.0083977,0.024838,0.026349,0,0.0038089,0,0.0054769,0.01578,0.00017804,0.0005952
0,0.014484,0.0014391,0.0028897,0.0044638,0.0028442,0.013512,0.0032085,0.0033141,0,0.012075,0.015311,0,0,0.024898,0,0.0092647,0.0080487,0,0,0,0.0046259,0,0,0,0,0.0042605,0.023094,0,0.0076448,0.0041252,0,0,0.010886,0.00066305
0.00049369,0,0.0084971,0.0051683,0,0,0,0,0,0,0.0097194,0.017114,0.0059628,0,0.013907,0,0,0.0030694,0.001717,0,0.063772,0,0.0067313,0.036281,0,6.0119e-05,0.0739,0.023028,0,0.0036599,0,0.0045076,0,0,0.019555
0,0,0,0,0.0024692,0,0.078218,0.0012977,0,0.0085367,0.0041893,0,0.0022021,0.00039546,0,0,0.0031781,0,0,0.01188,0,0.0015815,0,0,0.0053366,0,0,0,0,0,0,0,0,0.0043191,0
0.0034112,0.0079579,0.003311,0,0.0026887,0.006682,0,0.0023743,0.001293,0,0,0,0,0,0.014515,0,0,0.0034813,0,0.0068379,0,0.0028322,0.0068141,0,0,0,0,0,0,0,0,0,0,0.0045773,0
0.004623,0,0,0,0,0,0.050636,0.0033696,0,0,0,0.0043162,0.0015373,0.0011276,0.051669,0,0.0022818,0,0.072854,0.011404,0,0,5.9813e-05,0.014035,0,0,0,0,0.00068983,0,0,0.071359,0.060814,0.054608,0
0.0017417,0.0058389,0.017324,0.010772,0.00085227,0,0,0.0035979,0.0021496,0,0.0016979,0.0023735,0,0.0008954,0.053757,0.005271,0.0062094,0.0052708,0,0,0.024421,0,0,0,0,0,0.050946,0,0.0070641,0.0046907,0,0,0.017757,0,0
0,0,0,0,0.0059382,0.0024534,0.091049,0.0098084,0.0033268,0,0.014141,0.0027316,0.027455,0,0,0,0.0076063,0.0079332,0,0,0,0,0,0.0073524,0,0.0075026,0.015001,0.0052373,0.0067289,0,0,0,0.017346,0.025478,0
0.0038381,0,0,0,0.0026597,0,0,0,0.0020748,0,0,0,0,0.0016302,0.19469,0,0,0.0031733,0,0,0,0.002703,0,0,0,0,0,0,0.0039439,0.0025117,0,0,0,0,0.013259
0.0014972,0,0.005472,0.003753,0,0.0091441,0.08216,0,0.0043907,0,0,0,0.01224,0,0.0044136,0,0.0076339,0,0.045489,0,0.012531,0.0048432,0,0,0.012047,0.0025519,0,0.0052411,0,0,0.060074,0.025693,0.02928,0,0.015075
0.0041624,0,0.0028794,0.0039708,0.00107,0.002579,0.069612,0,0.00026538,0,0,0,0,0,0,0,0,0.0027992,0.0016459,0,0,0.00069622,0.00024631,0,0.0092177,0.0052171,0.00043854,0,0,0,0.0012153,0.0050814,0.014686,0.0054696,0
