0.058562,0,0.017075,0,0.008158,0.0028564,0.0073225,0,0,0.057922,0.02756,0.0053144,0.01103,0,0,0,0,0,0.0026674,0.023728,0,0.0056426,0.018623,0.012849,0.0066285,0.0099432,0,0.038085,0,0.037646,0,0,0,0.0055095,0,0.048581,0.024415,0.03118,0.041632,0,0.0081841,0,0.027847,0,0,0.052611,0,0,0,0.019432,0,0.050074,0.084478,0,0.055951,0.0037597,0.049181,0,0.067087,0,0.026847,0,0,0,0.10206,0.042879,0.14979,0,0.03018
0.0092771,0,0,0,0,0.036429,0,0.0080974,0,0.09095,0,0,0.061458,0,0.010978,0.020524,0.016504,0,0,0,0.013524,0.013886,0,0,0.032525,0.11172,0,0,0.0066233,0,0.043071,0,0.032553,0,0,0.028743,0,0,0,0.0062126,0,0.070052,0,0.011997,0.054954,0,0,0.0004926,0,0.048759,0.030039,0,0.46123,0,0,0.058091,0,0,0,0.015606,0,0,0.0067561,0.014438,0,0.06698,0.065437,0.077519,0.060234
0.016826,0,0,0.0033662,0.00083703,0.010311,0,0.0032328,0,0.047678,0,0,0.025812,0,0.0049992,0.00054487,0,0,0.028256,0.001573,0.0016579,0,0,0,0,0,0.0072946,0.010294,0.0057279,0.0073634,0,0.022875,0.0051694,0,0.046226,0,0.013741,0,0,0,0.0052172,0.016932,0,0,0,0,0.0016082,0.0045322,0.0083301,0.035734,0,0.050636,0.021495,0,0,0.0035913,0.0089585,0.039409,0,0.037438,0.02952,0.010955,0.0009144,0,0.0083664,0,0,0,0.0048249
0,0,0.097859,0,0,0.015497,0.0063025,0.017642,0.026718,0,0,0,0.012387,0,0,0,0,0,0,0.021288,0,0.0089032,0.016988,0,0,0.0011737,0.01953,0,0,0.024268,0,0.03806,0.019745,0,0,0.035157,0,0,0,0.0072533,0.083467,0,0,0,0,0.050233,0.016853,0.014161,0.01706,0,0,0.011288,0.08677,0,0,0.051901,0.014295,0.050345,0.066626,0,0.010168,0.0072994,0,0,0,0.25174,0,0,0
0.10215,0,0.068902,0,0,0.017352,0,0,0,0.0079552,0.0014478,0,0.016882,0.024424,0.037253,0.0038652,0,0.0054857,0,0,0,0,0,0.016758,0.003908,0,0.017382,0,0.025988,0.028195,0.032971,0,0.0063648,0,0.015935,0,0.036046,0,0.04201,0,0,0.039017,0.0066856,0,0.031626,0,0.085547,0.025762,0.027892,0.016918,0,0.015865,0.018436,0,0.029626,0,0.034113,0.061772,0,0.045833,0.019207,0.026006,0,0.037759,0.0342,0.038566,0.013218,0.074103,0
0,0.0071474,0.036299,0,0.0039699,0,0,0,0.02402,0.067296,0,0.042056,0,0.0090598,0.011756,0,0,0,0,0.016656,0,0.0046874,0.0066625,0.028337,0,0,0.010827,0,0,0.021962,0.0012889,0,0,0.0306,0,0.0075831,0.024937,0.017481,0,0,0,0.022263,0.024137,0.0061921,0,0,0,0,0,0.020697,0,0,0.011399,0.04896,0.02116,0.0059037,0.041707,0.013266,0,0.011164,0.049325,0,0.028443,0,0,0,0,0,0
0,0.0020065,0,0,0.013482,0.0236,0.0020065,0.016391,0,0,0,0.0020218,0.033451,0,0.02765,0,0,0.019274,0.0031253,0,0,0,0.0024337,0.00036886,0,0,0,0,0,0.042678,0.018839,0,0.024544,0,0,0,0,0.008519,0.013707,0.0026959,0.0064406,0,0,0,0,0,0,0,0.059656,0,0,0,0,0.04215,0.016956,0.092697,0,0,0,0,0.019391,0.0080379,0.040523,0,0,0,0.037355,0,0
0,0.0035719,0,0.011857,0.00094292,0,0,0.011456,0,0,0.053326,0,0,0.00099339,0,0.0023026,0,0.008925,0.010763,0.013199,0,0.0075587,0.015819,0,0.00040984,0.0036856,0,0.0079128,0.008545,0.00016579,0.015833,0.043015,0,0,0,0,0.024717,0.016471,0.038162,0,0.023322,0,0.12203,0.0092562,0.010775,0,0,0,0.0010591,0,0,0,0,0,0.0053487,0.022623,0,0.035643,0.008692,0.013318,0.051369,0,0.016503,0,0.025834,0,0.017987,0,0
0,0.01572,0.049078,0.051218,0.028482,0.0060556,0.026049,0.043959,0.011094,0,0.16727,0.026768,0.036209,0.0067501,0.04198,8.27e-05,0,0,0.027248,0,0.04879,0,0.0079876,0.00057755,0,0,0.023573,0,0,0.012642,0,0.035642,0,0.04978,0.018836,0.0041416,0,0.012114,0,0,0.039428,0,0.026544,0,0.086288,0.0010177,0,0,0,0,0.01117,0.012683,0.020945,0.023258,0.040222,0,0,0.092154,0.068241,0.010952,0.063327,0.03782,0.012439,0,0,0.0076671,0,0.10977,0.039586
0.03202,0.0087425,0.0084428,0.0078251,0.0052947,0.029469,0.0040272,0.010827,0,0.01792,0.064935,0,0,0.0037114,0,0,0.010134,0,0,0,0.0040343,0,0,0,0,0,0,0,0.0012339,0.0085495,0.0073211,0,0,0,0.023599,0.016772,0,0.0072462,0.019732,0.00017733,0,0,0.022364,0.01379,0.008088,0.0075161,0.0023418,0.037726,0.013022,0.011298,0,0,0.017944,0.022712,0.045614,0.010464,0.0061179,0.072051,0,0.009872,0,0,0,0,0,0,0,0,0
0,0.0085784,0,0.022126,0,0,0.0040941,0,0,0,0.0035592,0,0,0,0,0.0078885,0,0.0002651,0.013352,0.00076317,0,0,0,0.014798,0,0.0036512,0.004976,0,0,0.0063581,0,0,0,0,0.00039822,0,0.061678,0,0,0,0.0028444,0,0,0.038539,0,0,0.0043803,0.05373,0,0,0,0.014073,0,0.012496,0,0,0,0.028144,0,0.021828,0.010839,0.065546,0.014684,0,0.010318,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00065777,0,0,0,0,0,0.0037777,0.025322,0,0.022429,0,0,0,0,0.011236,0.023092,0.018589,0,0.099466,0,0,0.019064,0.0025565,0.03619,0.040087,0,0.0026474,0.10554,0,0,0.046486,0,0.040784,0,0.0038802,0.082611,0,0,0,0,0.019999,0.071765,0,0.031824,0,0,0,0,0,0.034237,0.025359,0.035188,0.042945,0.12657,0,0.026349,0,0,0,0.030196
0.016604,0.010461,0,0.015952,0,0,0,0,0,0,0,0.0020113,0,0.018541,0,0.014608,0,0,0,0.0026575,0,0,0.040171,0,0,0.011678,0.00013853,0,0.0019377,0.0055886,0,0.035055,0,0,0,0,0.042819,0.038761,0.015636,0,0,0,0,0.014264,0.01256,0.017955,0.018967,0.095886,0,0,0.01497,0,0,0.0049381,0.0026628,0.0097302,0,0.020142,0.0017119,0.0098689,0.0056052,0,0.017725,0,0.0066866,0,0,0,0
0,0,0,0,0.018815,0,0.007987,0.025006,0,0,0.047589,0,0.0062036,0.011648,0,0.0080262,0.028735,0,0,0,0,0,0.015681,0.022073,0.0028938,0,0.015143,0.038603,0,0,0,0.0022807,0,0,0.042791,0.01012,0.0033644,0.015591,0,0.042422,0.014437,0,0,0.007439,0,0.014284,0.0116,0,0,0.016672,0,0,0,0.034364,0.018289,0,0,0.040914,0,0.0018053,0.013766,0.03155,0,0,0,0.064143,0,0,0.0097036
0.047931,0.0066608,0.052982,0,0,0.0074526,0.010822,0,0.0089919,0.019326,0,0.0089542,0.010676,0,0,0.0054493,0,0,0.01223,0.002715,0.0062696,0,0.04027,0.0055369,0,0.010448,0,0,0.004938,0,0.026214,0,0,0.026295,0.013082,0,0,0,0,0,0,0,0.031369,0,0.01746,0,0,0.01699,0,0,0.0075143,0.066083,0.0066489,0.044885,0.011808,0,0.029723,0,0,0,0.028017,0.023357,0.0038611,0,0,0.01549,0,0,0
0,0.019934,0.035541,0.014669,0,0,0.015121,0,0,0.034926,0,0,0.0025284,0.00047602,0,0,0,0.030946,0.021864,0.029764,0,0,0.018521,0,0,0,0,0.0084316,0.0077978,0,0,0,0,0,0.037376,0.020183,0,0.001404,0.0063645,0,0.011301,0,0,0.050349,0.031656,0,0.043379,0.017798,0.015759,0,0,0.0043504,0.032234,0,0.014733,0.010526,0.00040532,0.11482,0,0.0012145,0.036655,0.045621,0.036035,0.01571,0,0.043526,0.038778,0,0.030046
0.037878,0.0092437,0.088612,0,0.013701,0.0096106,0,0,0,0,0.044856,0.019412,0,0.018031,0.028054,0.012533,0.054821,0.0065271,0,0,0,0,0.046741,0,0.037162,0,0.0079474,0,0.011275,0,0,0.049351,0.016123,0.032659,0,0,0.034904,0,0,0,0.013918,0,0.028442,0,0,0,0.067107,0,0,0,0,0.022948,0.019682,0.039625,0,0.067395,0,0,0.039431,0.026605,0,0.0094223,0.065326,0.0064351,0.054832,0,0.091387,0.041919,0
0,0.0089949,0.017425,0.0020124,0.0073163,0,0,0,0.012406,0,0.051402,0.0049995,0,0.0099466,0,0.0060951,0,0.010785,0.019707,0.016722,0,0.0055638,0.011425,0,0,0.0084869,0.0024037,0,0.018219,0.0031292,0,0.038111,0,0.033502,0.016231,0,0.043684,0,0.0019042,0,0.0073623,0,0.0085976,0.016683,0.00073321,0.029413,0,0,0,0,0.0217,0,0,0.11572,0.0044932,0.0053983,0,0,0.011436,0,0,0,0.036339,0.016706,0.023528,0.024717,0,0.016482,0.015303
0.045504,0.015537,0,0,0.016518,0,0,0,0.014075,0,0,0,0,0,0.0058701,0.0011192,0,0,0,0.0096329,0.007016,0,0,0,0.012143,0.0018752,0.0015672,0,0,0,0.010928,0.052079,0,0.022337,0,0,0,0,0,0,0.0060675,0.01173,0,0,0,0.011162,0.014883,0.013897,0,0.010874,0,0.0072047,0.011974,0.016439,0,0.0058577,0.040438,0,0,0,0,0.0012366,0.016028,0,0.013808,0.014586,0.016766,0.016565,0.0016399
0.030524,0,0.017669,0,0.013059,0.016102,0,0.0089368,0.027992,0,0,0.0027424,0,0.020429,0.011649,0.0051914,0,0.032803,0.047723,0,0,0,0,0.023239,0,0,0.011833,0.023941,0,0,0.0015547,0.0034854,0,0.0084187,0.0013378,0,0.0070394,0,0.00036234,0,0,0,0.05764,0,0.035595,0.0074554,0.013674,0.010366,0,0,0,0,0.025147,0,0.032236,0.029015,0,0,0,0.013822,0.00087262,0.021574,0,0.024729,0.011782,0,0,0,0.012474
0,0,0,0.01795,0.067467,0.027017,0,0,0.033622,0.035489,0,0,0.10259,0,0,0.013166,0,0.046915,0.031645,0,0.063389,0.024453,0.059466,0.024067,0,0.077116,0,0.027086,0,0,0.053185,0,0.006732,0,0.0087227,0.051692,0.070306,0,0,0.016728,0.011581,0.086261,0.10713,0.030459,0,0,0.020547,0.0615,0,0.0368,0.02946,0,0,0,0.034114,0.009956,0.052733,0,0.045155,0,0.0080508,0,0.027218,0,0,0,0,0,0.046916
0,0.0071564,0,0,0.94854,0.0070248,0.0020935,0.004593,0.0083834,0.047909,0.040368,0,0,0,0.00077094,0,0.0044746,0.015636,0,0.02323,0,0,0.0042148,0,0.0017914,0,0.028469,0.011462,0.014025,0.0020425,0.0022059,0.031276,0,0.0031857,0,0.021023,0,0,0.0040564,0.017027,0.0039895,0.0027643,0,0,0.0038073,0,0,0.0073813,0,0.0027511,0.013557,0.041361,0,0.00091069,0,0,0.0053347,0,0,0.066725,0,0,0.0091779,0.015027,0,0.0065555,0,0.021504,0
0,0.0016976,0,0,0.05614,0,0.0007902,0.024012,0.019644,0.022735,0,0.012209,0.053131,0.034236,0.026796,0,0.12738,0,0,0,0,0,0,0.029413,0.051311,0.0048874,0,0,0.0018429,0,0.0059521,0,0.026644,0,0,0.010539,0.62065,0.0013961,0,0,0,0,0,0,0.033543,0,0,0.0089394,0.048925,0.022193,0.046389,0,0.040781,0.039414,0,0,0,0,0.051469,0,0,0.021892,0,0.0090144,0,0.097194,0,0,0.1642
0,0,0,0,0,0.022239,0.014438,0,0.01277,0.040325,0,0,0.0033139,0,0.00111,0,0,0.015136,0.046708,0,0,0,0,0,0.025902,0,0.015677,0.017477,0,0.042355,0,0.012396,0,0.001008,0.0029901,0,0,0.00054411,0.0078805,0.014921,0.0055099,0,0.0024334,0.0062521,0,0.010241,0.0015026,0,0.010026,0.010838,0,0,0,0,0,0,0,0.014071,0,0.0071415,0,0.03817,0.0095089,0,0,0,0,0.067346,0
0,0.00037275,0.061146,0.015586,0.038877,0.029774,0.0061062,0.022019,0.010994,0.05393,0,0.050661,0,0,0.017107,0,0,0,0,0.018514,0.024063,0.036511,0,0.055275,0.046639,0.0085175,0,0,0,0.020841,0,0.0068992,0,0.0080578,0.073901,0.0083045,0.076323,0,0,0,0,0.031126,0,0.058504,0,0.0038802,0.024683,0.0090965,0.037014,0.049726,0,0.0038184,0.009926,0,0,0.042378,0.0075577,0.15717,0,0,0,0.0092353,0,0,0,0,0.041833,0.038157,0.043795
0,0,0.064338,0.0033224,0.0044427,0,0,0.010815,0,0.014775,0.04061,0.011079,0.0077738,0,0,0,0,0.0049862,0.008595,0.0035541,0,0.008467,0,0,0.0043912,0.0060828,0,0,0.0045665,0,0.03282,0.0060305,0,0.049803,0,0,0.003007,0,0.017373,0,0.032852,0.016074,0,0,0,0.0063561,0,0,0.0004466,0,0,0,0.017123,0.0278,0.0052998,0.0176,0.0028116,0.011188,0,0.012037,0,0,0.012893,0,0.0089861,0.0088005,0,0.011195,0
0.086869,0.0062722,0,0.024025,0.013391,0.0098533,0,0,0,0,0.053204,0.019898,0,0.015796,0.0054486,0.024836,0,0,0,0.022125,0.028088,0,0.0033349,0,0.017734,0.0034049,0.036378,0.099213,0.0014512,0.00081522,0,0,0.019471,0,0.011371,0,0,0.022175,0.030558,0,0,0,0,0.0049523,0.0084522,0,0.010699,0.020622,0,0.0017666,0.016151,0.057536,0.030676,0.037904,0,0,0,0,0.011537,0,0.018828,0,0.0018742,0.022225,0.038963,0.022509,0.041693,0,0.028378
0,0.0020524,0,0.024943,0.017873,0,0,0,0,0.011031,0.006088,0,0.010609,0.0091626,0,0.0007737,0.0021959,0,0,0.031631,0.0017097,0.009316,0.00094364,0,0,0,0,0,0,0,0.010216,0.0018607,0,0.00089198,0,0,0,0,0,0,0,0,0,0,0,0.015148,0,0.033879,0,0,0,0.023509,0,0.0026292,0.032274,0.029607,0,0,0,0.037766,0.0095153,0,0,0.044767,0.020087,0.032011,0,0.0044537,0.001513
0,0.0024023,0,0.0030263,0.0045579,0,0,0.00025711,0,0,0,0.0053188,0.0076167,0.026272,0,0,0,0,0.0070191,0,0.016379,0,0.02415,0.025793,0,0,0,0,0,0.017479,0,0.0022078,0,0,0,0,0,0.0045963,0.032539,0,0,0.0062943,0.020642,0.049582,0,0.0044532,0,0.011355,0.014688,0,0,0.01491,0,0,0.013852,0.020594,0.0034538,0,0.016005,0,0,0.028677,0.017142,0.041289,0,0,0,0,0
0.065498,0.010131,0,0,0.0087307,0.015485,0.002629,0.01522,0.035316,0,0.00678,0,0,0,0.0080978,0.0033851,0,0.0026893,0.022706,0.0043266,0,0,0,0,0,0,0.011873,0.016346,0.0080824,0,0,0.036106,0.030108,0,0,0,0,0.010059,0.029381,0,0.0049857,0,0.11495,0,0,0.0079761,0.015041,0.0042146,0.010124,0.01277,0,0.010433,0.0015113,0,0.011251,0.0032203,0,0.0094806,0.0074139,0.011788,0.024026,0.011123,0,0,0,0,0.022507,0.044279,0
0.074469,0.013333,0.0029234,0.018392,0,0,0,0,0.020074,0,0,0.0015209,0,0.033613,0,0,0.01076,0.0090112,0.0056377,0.026819,0.014276,0,0.015577,0,0,0,0,0.015313,0,0.0012516,0.042686,0,0,0,0.011472,0,0.0216,0,0,0.081503,0,0,0,0,0.014648,0,0.027231,0.051331,0,0,0.0031863,0.0071976,7.4615e-05,0,0,0.00063446,0,0,0,0,0.0093144,0.00327,0,0,0.0066203,0.013017,0,0,0
0,0.017915,0,0.011323,0.013055,0,0,0,0,0,0,0.0033871,0.054135,0.01501,0,0.015873,0.0076225,0,0.045693,0,0.030718,0.010187,0,0.04413,0,0.016807,0,0,0,0,0.020312,0.049205,0,0.034244,0,0,0,0,0.017261,0.019169,0.055229,0,0,0,0,0,0,0,0.066995,0.026815,0.096267,0,0,0,0.02111,0.35241,0,0.024091,0,0,0,0.013479,0.063196,0,0.014241,0.018018,0,0,0
0,0,0.038198,0.0015426,0.0068043,0.013503,0,0,0,0.063574,0.021577,0,0.0090926,0.029523,0,0,0,0.0065144,0.029749,0.014004,0,0.0049956,0,0.042425,0,0,0,0.011545,0,0,0.0049195,0,0,0.02484,0,0.042903,0,0,0,0.00021104,0.0029929,0,0.034015,0.049442,0,0,0,0,0.013598,0,0.03562,0.013525,0,0,0.00079132,0.0065672,0.011569,0,0,0,0,0.010685,0.058816,0,0.062113,0.0069416,0.032337,0,0.063569
0,0.0089155,0,0.0021789,0,0,0,0.0037263,0.024935,0.07066,0,0,0,0.004101,0,0,0,0,0.0072943,0.0078632,0.0044194,0,0.0099902,0,0,0,0,0.0024434,0.0063383,0,0.0021868,0,0.0075813,0,0.017018,0,0,0,0,0.0044792,0,0,0.012215,0.014803,0.0019375,0.012243,0,0.0062719,0.0068511,0,0.0029575,0.011382,0,0.086198,0.0066491,0.006421,0.011105,0,0,0,0,0.002631,0,0,0.013034,0.0040466,0,0,0.05797
0.10409,0,0.064052,0,0,0,0.0029802,0.001814,0.0070557,0,0,0,0.0042748,0.0051402,0,0,0.02184,0,0,0,0,0.0016939,0,0,0.02281,0.008689,0,0.017998,0.0015473,0,0,0.010545,0.0097728,0.10861,0.016282,0.0051105,0,0,0,0.0010005,0.0014067,0,0,0.0030274,0.033885,0,0,0,0,0,0.040484,0.020387,0,0.06424,0,0.011721,0,0.015673,0.027676,0.0023687,0.0015057,0.0050908,0.012116,0,0.001352,0,0,0,0
0.017081,0.0059905,0,0,0.0097231,0.0095956,0,0.0063251,0.028256,0.016205,0,0.020978,0.00048418,0.019159,0,0.011748,0,0,0.0060021,0.014699,0,0.014061,0,0.046546,0,0,0,0,0,0.019582,0.051453,0,0,0.037863,0.017519,0,0,0,0,0.0036097,0,0.065201,0.022376,0,0,0.063837,0,0,0,0.030845,0.023346,0,0.023066,0,0.0071458,0,0,0.011123,0.023676,0.0039957,0.05645,0,0.00034515,0.077273,0.004251,0,0,0.0011899,0
0,0,0.012634,0.0091775,0,0,0,0,0,0,0.031795,0.017479,0.017471,0.010042,0,0,0,0,0,0,0,0.0036138,0.012549,0,0,0.0069969,0,0,0,0,0.01527,0.045284,0,0,0.0092205,0,0,0.0076386,0,0.0062751,0,0.018763,0.023175,0.0064905,0,0.018836,0,0,0,0,0,0,0.018324,0.013249,0,0,0,0.0032472,0.0093335,0,0,0,0.016287,0,0.025848,0.0053879,0,0,0.010666
0,0.012545,0,0.0018565,0.010856,0.00023864,0,0.0070613,0.016413,0.0033055,0.041702,0,0,0,0,0.0097338,0,0.012825,0,0.011239,0.0022017,0,0,0.0055716,0,0,0.0064246,0.013202,0,0.0068101,0,0,0.010475,0.036888,0,0,0,0,0,0,0,0,0,0,0,0.012187,0,0,0.017244,0,0,0,0,0,0,0,0.013432,0.03864,0,0.010988,0.032544,0,0,0,0.044034,0,0.00061674,0.018152,0
0,0,0,0,0.010809,0,0.0061822,0,0.012406,0,0,0,0.0010324,0,0,0,0.002064,0,0,0.0039741,0.0062298,0,0,0.00099288,0,0.011769,0.0032208,0,0.0023843,0,0,0.00071235,0,0.035651,0.050988,0,0.026174,0,0,0.022782,0,0.011951,0.0093951,0.0156,0,0.030309,0,0.055893,0,0.00083614,0,0,0,0,0,0,0,0.052802,0,0.023336,0.029628,0.017941,0.00079379,0.014762,0,0,0,0,0
0,0.0069252,0.036368,0.02392,0.016953,0.013989,0,0.0013891,0.034894,0.022732,0,0.0092481,0.002358,0.0013412,0.0022803,0,0,0.017657,0,0.012808,0,0.007985,0.003363,0,0.00011916,0.015064,0.0051483,0,0.0066211,0,0.036748,0.057789,0,0.054543,0.0012647,0.025665,0.046959,0.0061718,0,0.0060735,0,0.022396,0,0.030257,0,0.023896,0,0,0.039791,0,0,0,0.024879,0.01593,0.033459,0.021979,0.03327,0.033908,0.035758,0,0.0022012,0,0,0,0.019132,0,0,0.0031731,0
0,0.0019212,0,0.0075611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011087,0.0050319,0,0,0,0.044693,0.010807,0,0,0,0,0,0.011158,0.023053,0,0,0.0036387,0,0.016768,0,0.01694,0.039799,0.012024,0.00076928,0,0,0.0096,0,0.00077935,0,0,0,0,0.00080936,0,0,0.0033917,0,0.025628,0,0.029896,0,0,0.013232,0.082314,0.0070748,0,0.0074251,0,0,0,0
0.047938,0.00042003,0,0.010762,0,0,0,0.0057349,0.0070875,0.038125,0,0,0.0025953,0,0.0063493,0.001964,0,0.0031227,0,0.0033903,0.010694,0.0016603,0.042764,0.003423,0,0,0.0049718,0.0072574,0,0.0028504,0.035625,0,0.014275,0,0,0,0,0.0033115,0,0,0,0.011376,0,0.0056284,0.001947,0,0.0082554,0,0.019565,0.011191,0.01825,0,0.025567,0,0.0088405,0,0,0.002452,0.0077383,0,0.023651,0.036458,0,0,0.01616,0,0,0,0.0073539
0.013592,0,0.10975,0,0.0097288,0.018049,0,0.0073397,0.037844,0.021077,0,0,0.051256,0,0,0.012499,0,0,0,0.007811,0,0,0.0037712,0,0.0056368,0.049749,0,0.0016489,0,0,0,0.053245,0.003551,0,0.036468,0.02193,0,0.0044306,0,0.0082542,0,0.031646,0.0045325,0,0,0.00062892,0,0,0.081191,0.026217,0.0092197,0.034511,0.15166,0,0,0,0,0.022921,0.0035531,0,0.026372,0,0.010924,0.046232,0.046146,0.099635,0.009388,0,0
0.14923,0.023295,0.025509,0.0008568,0,0,0.018193,0.023508,0.064215,0.0018327,0,0,0,0,0,0,0,0,0,0,0.020266,0.0016271,0,0,0.036041,0.025716,0,0,0.018331,0.016466,0.027458,0,0.022886,0.0034862,0.011495,0.017848,0,0.011682,0,0.045135,0,0.01524,0.002497,0,0.015281,0.0014962,0.00062897,0.010549,0.015489,0.073695,0,0.056673,0,0.050611,0,0.016615,0.016878,0.0038611,0.01222,0.018411,0,0,0.014012,0,0,0,0,0,0.023532
0.059674,0,0.023545,0,0.0055736,0.016558,0.0032571,0.025432,0.039136,0.014815,0.014617,0,0,0,0,0,0,0,0,0.019789,0,0,0.018641,0,0.081649,0,0.0091934,0.0060492,0,0,0.019549,0.020808,0,0.025943,0.0068287,0,0,0.0029163,0.042916,0,0,0.027684,0.027609,0,0.028022,0,0.001365,0,0,0,0.0015493,0.046958,0,0,0.079369,0,0.060457,0.017039,0.0021216,0,0,0.042008,0,0,0.014071,0.03618,0,0,0.048228
0,0,0,0,0,0.0017154,0.0020553,0,0,0.024076,0.0028324,0,0.00063581,0,0.021787,0.0051888,0.025695,0.00013234,0,0.003059,0.019605,0,0.017833,0,0,0,0.0066695,0.018744,0.0073861,0,0,0,0,0,0,0,0,0,0,0.00084403,0.047821,0.0011031,0,0,0,0,0,0,0.019035,0.032985,0.010197,0,0.015789,0,0,0.02145,0,0,0,0,0,0,0,0.001641,0,0,0,0,0.019084
0.016141,0,0,0,0.016469,0,0.022143,0.02082,0.055745,0.22843,0,0,0.0016549,0.0055333,0,0.0074054,0.031337,0,0,0,0,0.023697,0,0.049192,0,7.5516e-05,0,0,0.0083647,0,0.022494,0,0,0.062299,0,0,0,0,0,0.026586,0,0,0,0,0.022384,0.011361,0,0.031589,0.015041,0,0.077739,0.014603,0,0,0.026691,0,0.15001,0,0.070295,0,0.2047,0,0,0,0,0,0,0.016153,0
0.0082951,0.00020836,0.02844,0,0.0086941,0,0,0,0.003955,0,0,0.012911,0,0,0,0.010183,0,0,0,0,0.017665,0,0,0.026439,0,0,0,0,0.019292,0.012651,0,0,0,0.053109,0,0,0,0,0.043665,0.028049,0.01503,0,0,0.022147,0,0,0,0,0.033275,0.036877,0,0.0166,0.012787,0.027889,0,7.2647e-05,0.066791,0.0061194,0.018526,0,0.021898,0,0.039791,0,0,0,0,0,0.022034
0,0,0.016754,0,0.0028651,0.023795,0,0,0,0.056507,0.097224,0.016874,0.002831,0.00098431,0.0099763,0,0.0069107,0,0,0.0081836,0.0086737,0,0,0,0,0.0058042,0.0086513,0.032123,0,0,0,0,0.012312,0.043446,0,0.028418,0,0,0,0,0,0.00023827,0,0,0,0,0,0.024451,0.020706,0.025049,0.0087979,0,0.0034118,0.019555,0.022284,0,0.017487,0.026323,0,0.01082,0,0.059603,0.038416,0,0.00069705,0,0.00096754,0,0
0,0.0044722,0,0.0032758,0.014682,0.0016049,0,0.0055984,0.015752,0,0,0.025433,0,0,0,0.0057284,0,0.0034824,0.0015672,0.018602,0,0,0,0,0.051444,0.01179,0,0,0.024106,0.011136,0,0.01468,0.0055151,0.041411,0,0.0016167,0,0.0044846,0,0.001958,0.007242,0,0.037112,0.025314,0,0.0081759,0.00024609,0,0.014927,0.0022853,0.0035573,0,0.0092127,0,0,0.010438,0.010121,0,0.0018324,0,0,0,0,0,0.0089096,0.0086778,0.0099149,0.0041267,0
0.014176,0.018866,0.020644,0,0.0082702,0,0,0.008005,0,0,0,0,0.008654,0,0.016165,0.0036157,0,0.0095739,0.0089445,0.022187,0.0083737,0,0.016208,0.072408,0,0,0.0030852,0.031377,0.0016493,0,0,0,0,0.071429,0,0.014163,0.043319,0,0,0,0,0,0.022117,0,0,0.022759,0,0,0,0.0025193,0,0.010907,0,0,0,0.068298,0,0.0027253,0,0.015453,0,0.0094798,0.063574,0.017017,0.021334,0.0017011,0,0.001186,0.001475
0.0029543,0.0056463,0,0.011402,0.0073199,0,0.0029272,0.0064978,0,0,0.024816,0,0,0,0.007704,0,0,0,0.012097,0,0,0,0,0,0.00015736,0,0,0.020875,0.0082392,0,0.023812,0,0.013121,0,0,0,0,0,0,0.004061,0.019082,0.010769,0.034918,0,0.021198,0.0029508,0,0,0.0036291,0,0,0.041336,0.01678,0.0074284,0,0.0022384,0.0061268,0,0,0,0,0,0,0,0,0,0,0.025799,0.04437
0,0,0.036823,0,0,0,0,0,0.0011267,0.008921,0,0.010071,0,0.0028049,0,0,0,0,0.0013359,0.0014623,0,0,0.010809,0.016768,0,0.0074335,0.00012819,0,0,0.0018049,0.01799,0,0,0,0.0088507,0.0015232,0.014967,0,0,0.0023086,0,0,0.046611,0.0017427,0,0.0044024,0,0,0,0,0.018152,0,0.030127,0,0,0.068008,0,0,0.0057711,0.015501,0,0,0.020369,0,0,0.014459,0.013831,0,0.035483
0.033915,0.012491,0,0,0,0,0,0.028485,0,0.056781,0,0,0.024081,0,0.014176,0.0017811,0.055677,0,0.021188,0.01286,0.025215,0,0,0,0.0072557,0,0.020744,0,0.032359,0,0,0.024409,0,0,0,0.041445,0.00068561,0.01661,0,0,0.012256,0.047569,0,0,0,0.0251,0.025723,0,0.062504,0,0.046951,0,0,0,0.049295,0,0,0.029901,0.042343,0,0.15994,0.010459,0,0,0.010329,0,0,0.10695,0.081319
0.075925,0.0043328,0.0018248,0,0.01038,0,0.0045998,0,0,0.0020244,0,0,0,0,0,0,0.0011756,0.0063339,0,0.018218,0.00099091,0,0,0,0,0.0028104,0.015244,0,0.0050165,0,0.0076064,0,0.0098581,0.015472,0.056496,0,0,0,0.0093879,0,0,0,0.0049781,0.001583,0.016068,0,0.062698,0,0,0,0.012243,0.054039,0.071622,0.001668,0,0.0061695,0,0,0.049514,0,0.019995,0,0.09195,0.020516,0.021385,0,0,0.016566,0
0,0.0026801,0.053444,0.027691,0.0070981,0,0.017416,0,0,0,0,0.015158,0,0,0,0,0,0.02396,0.045646,0.028803,0,0,0,0,0.0039932,0,0.0049849,0.067242,0.0085672,0.0080273,0,0,0,0.1457,0,0,0.0074132,0.02498,0.0031385,0,0.072385,0.06281,0.046429,0,0,0,0,0,0,0,0,0,0.091818,0,0,0,0,0,0,0.096585,0,0.024646,0,0,0,0.0576,0,0,0
