0.020061,0.0011261,0,0,0.0062207,0,0,0,0,0.066636,0.038455,0.083432,0,0.084249,0,0.00015315,0,0.019196,0,0,0,0.011347,0.0061322,0.010233,0.0093563,0.0038975,0,0,0.00021829,0.012863,0.008083,0.025404,0,0.02313,0.0029426,0.0055948,0.025169,0.0039095,0,0.013736,0.0088417,0,0,0.0037912,0,0.09382,0,0.0067678,0,0,0,0.086038,0.039464,0.070026,0.011298,0.0044241,0,0,0.0082263,0.018128,0.12047,0.0038848,0.044305,0.046714,0,0.0013633,0,0,0
0.055725,0,0,0,0.079224,0,0,0,0,0.026512,0.022735,0,0,0,0,0,0,0.013254,0.0017033,0,0,0,0.07668,0,0.020701,0.010055,0,0.020146,0,0.10092,0.075629,0.0093962,0,0.04917,0.074656,0.0023706,0.039166,0,0,0.099553,0.037921,0,0,0.00036305,0,0,0,0.08917,0.0017862,0,0,0.0055184,0.0061176,0.064486,0,0.042561,0.020753,0,0.0034891,0.047859,0.052401,0.0058093,0.069633,0.064065,0.0023185,0,0.034868,0,0.036207
0.037376,0,0,0,0.0099394,0,0,0,0,0.04162,0.080033,0.005687,0,0.079199,0,0,0,0.032485,0.088108,0,0,0.0037082,0.0086853,0.0098394,0.013857,0.010752,0,0,0,0,0.084069,0.043439,0,0.014293,0.00080953,0.081871,0.090523,0.087426,0,0.024601,0.0023779,0,0,0.0041026,0,0.096047,0,0.091845,0.0010903,0,0,0.007169,0.013805,0.0065819,0,0,0,0.027478,0,0.029183,0.016383,0.0076859,0.019438,0.036936,0,0,0,0.02985,0.042835
0.033961,0,0,0,0.013571,0,0,0,0,0.054969,0.022074,0.083062,0,0.0026039,0,0,0,0.001493,0.0048873,0,0,0,0.012388,0.013883,0.0035126,0.010606,0,0,0.0042622,0.0012165,0.0040069,0.010417,0,0.035394,0.005984,0.0064453,0.0070791,0.0043559,0,0.003118,0.024252,0,0,0.0034993,0,0,0.0027416,0.0869,0,0,0,0.0025086,0,0.0089409,0,0,0,0.033083,0,0.030919,0.012809,0.071429,0.064454,0.010573,0,0.0633,0.013447,0,0
0.037328,0,0,0,0.068404,0,0,0,0,0.020986,0.066046,0.002989,0,0.0012977,0,0,0,0.00036468,0.0043791,0.00201,0,0.091956,0.074305,0.044718,0.022348,0.0049038,0,0.013192,0,0.0035052,0.072768,0.058418,0,0.018231,0,0,0.010103,0.0039149,0,0.029977,0.041199,0,0,0,0,0.094323,0,0.01199,0.0056248,0,0,0.089891,0.0027282,0.0091673,0.014642,0.036892,0.0002187,0.003414,0.0019122,0.019622,0,0.004163,0,0.0063437,0.010912,0,0.012036,0,0.025147
0.022931,0,0,0.0002592,0.0071162,0,0,0,0,0.035874,0.0046409,0.0027095,0,0.0012099,0,0,0,0.0074482,0.00035111,0,0,0,0.071378,0.045651,0.090728,0.0070354,0,0,0.001787,0.0057548,0.085159,0.023807,0,0.077764,0.0021475,0,0.028028,0.085596,0,0.096211,0.093021,0,0,0.056296,0.027527,0.0032106,0.02967,0.017184,0,0,0,0.093,0.047947,0.0071781,0.011385,0.030069,0,0.018372,0,0,0.054697,0.077717,0.094823,0.062934,0,0.0076205,0.025149,0.069061,0
0.012417,0,0,0,0.0098324,0,0,0,0,0.03557,0.038188,0.0011283,0,0.079865,0,0,0,0.093892,0,0,0,0,0.0063697,0.010983,0.0078695,0.0091538,0,0,0,0.003222,0.010579,0.039222,0,0.017217,0,0.0060912,0.048289,0.0030738,0,0.087555,0,0,0,0.054381,0,0.085765,0,0.0060334,0,0,0,0.010773,0.00077171,0.010924,0,0,0,0.04196,0.034645,0,0,0.07258,0,0.054881,0.012462,0.047397,0,0,0.071593
0.03783,0,0,0,0.0054899,0,0,0,0,0.063289,0.036895,0.0036911,0,0.0017034,0,0,0,0.093069,0,0,0,0.086139,0.0062726,0.051263,0.009278,0.013315,0,0,0.0044427,0,0.082154,0.060073,0,0.021726,0.00099344,0.071094,0.02485,0.0030034,0,0.0052993,0.016408,0,0,0,0.0061279,0.0023417,0,0.0058572,0,0,0,0.0087,0.083347,0.0089214,0,0,0,0.05173,0.051519,0,0.031132,0.0066759,0,0,0.053747,0.0070287,0,0.033532,0
0.056207,0,0,0,0.010637,0,0,0,0,0.029948,0.013456,0.00060915,0,0.079283,0,0,0,0,0.0067771,0,0,0.075234,0.012575,0.049924,0.0040163,0.017266,0,0,0,0,0.07238,0.014417,0,0.025436,0.0035632,0,0.0026101,0,0.0006501,0.032265,0.061226,0,0,0.014228,0.014151,0,0,0.0060712,0.030536,0,0,0.0059786,0,0.07701,0,0,0,0,0.02558,0.022279,0,0.0033476,0.040294,0.093939,0,0,0.04168,0,0.015432
0.018165,0,0,0,0.0074765,0,0,0.0018944,0,0.0027439,0.059054,0,0,0.079482,0,0,0,0.0033249,0.091321,0,0,0.00014828,0.071553,0.11165,0.0149,0.082591,0,0,0,0,0.070128,0.014791,0,0.020344,0.07556,0.00080554,0.029054,0.0017949,0,0.0059433,0.056923,0,0,0,0,0.0017401,0,0.0099668,0,0,0,0.0035849,0.090654,0.0085975,0.012936,0.035169,0,0,0.0057659,0.0030185,0.01735,0.069215,0,0,0,0,0,0.014977,0
0.044554,0,0,0,0.0095435,0,0,0,0,0,0.054037,0.0043814,0,0.081153,0,0,0,0,0.0056922,0,0,0.0042996,0.087512,0.04553,0.10498,0.0037291,0.0064582,0,0.00019867,0.10156,0.00046404,0.051434,0,0.022081,0.084097,0,0,0.082776,0,0.0014464,0.047496,0,0,0,0,0.10148,0,0.0044203,0.042688,0,0,0.015453,0.055263,0.011174,0,0.0087025,0,0.0038049,0,0,0.012554,0.072674,0,0,0.064813,0.024468,0,0.010554,0
0.024714,0,0,0,0.0016166,0,0.00039097,0,0,0.043258,0.042303,0,0,0.0066552,0,0,0,0.023241,0,0,0,0.088031,0.016287,0.0013815,0.0076041,0.007973,0,0,0,0,0.078848,0.03407,0,0.021255,0.079085,0.087419,0.025395,0.0019807,0,0.011575,0.021435,0,0,0,0,0.0027063,0,0.0083105,0.0657,0,0,0.081674,0,0.069521,0,0.031296,0.038041,0.028707,0,0.036256,0,0.073334,0.044038,0.028331,0.086466,0.025958,0,0,0
0.025318,0,0,0,0.0082494,0,0,0,0,0.026957,0.048622,0.079334,0,0.00041218,0,0.00024393,0,0.0074525,0.0034843,0,0,0.005686,0.018039,0,0.0032663,0.015198,0,0,0.0022152,0,0.070539,0,0,0.012866,0.0016644,0.0023355,0.007574,0.0017881,0,0.097362,0.055872,0,0,0.015636,0.00059649,0.0012066,0,0.0074479,0,0,0,0.0049184,0.061927,0.071064,0,0.066855,0,0,0,0,0,0.065483,0,0.020986,0.010274,0,0,0,0
0.037043,0,0,0,0.0060178,0,0,0,0,0.016856,0.053525,0.0020578,0,0.079087,0,0,0,0.026954,0.0073517,0,0,0.0010631,0.0046796,0.028791,0.0063833,0.014596,0,0,0,0,0.0099775,0.055676,0,0.021086,0.074691,0.0056321,0.00093133,0.00030753,0,0.011208,0,0.0023362,0,0,0,0.085561,0.0038107,0.083957,0.034715,0.015976,0.011996,0.0032423,0.11399,0.075799,0,0.032342,0.015938,0,0,0.0086777,0.027916,0.070352,0.062577,0.00989,0.009937,0,0,0.0041766,0.046774
0.023758,0,0,0,0.0040085,0,0,0,0,0.060138,0.041555,0.0027379,0,0,0,0,0,0.073785,0.0016989,0,0,0,0.08088,0.011992,0.029603,0.01503,0.0022083,0,0,0,0.010931,0.0052606,0,0.027349,0.07746,0.0030186,0.020329,0.08861,0,0.022946,0.03068,0,0,0.014467,0,0,0.025475,0.080795,0,0,0.029502,0.086786,0,0.073231,0,0.048749,0,0.088399,0,0,0,0.0062255,0.049654,0.023554,0,0.014574,0,0,0.01998
0.058495,0,0,0,0.084856,0.012564,0,0,0,0.011499,0.034673,0.0051139,0,0.0057197,0,0,0,0.0050859,0.086133,0,0,0.091315,0.077337,0.048088,0.02325,0.016678,0,0,0,0.010683,0.074568,0.059874,0,0.043694,0.082603,0,0.041875,0.093459,0,0.018596,0.048081,0,0,0,0,0,0,0.0061059,0.052876,0,0,0.013357,0.15291,0.07305,0,0.011679,0,0.014554,0.0017709,0,0,0.0080412,0,0.019688,0.013959,0,0.067109,0,0
0.043343,0,0,0,0.0086428,0.012113,0,0,0,0.014257,0.056803,0.0014699,0,0.0022089,0,0,0,0.0046576,0.088808,0,0,0,0.021026,0.053257,0.026056,0.011486,0,0,0,0.014341,0.0035801,0.029831,0,0.076594,0.079224,0.084507,0,0.0019577,0,0.010206,0.037381,0.020805,0,0,0,0,0,0.082164,0.015377,0.0075719,0,0.0066066,0.048091,0.01047,0,0.014464,0,0.03088,0,0,0.01329,0.073137,0.040453,0.034799,0.038814,0.0083667,0,0.011626,0.08572
0.017574,0,0,0,0.0096005,0.0043622,0.0034967,0.0043086,0,0.010191,0.0053682,0.0014419,0,0.002682,0,0,0,0,0,0.011975,0,0.00091414,0.011065,0.010258,0.011965,0.098929,0,0,0,0,0,0,0,0.0059797,0.081165,0.0015459,0.0073878,0.0060269,0,0.010051,0.015088,0.029929,0,0.039391,0,0.0040368,0,0,0.039593,0.011018,0,0.0044916,0.05998,0.070535,0.0081046,0.036485,0,0.11397,0,0.014647,0.044381,0.00097787,0.0185,0,0.017582,0,0.013882,0,0
0.026192,0.0015108,0,0,0.077502,0,0,0,0.011789,0.026435,0.019782,0.079487,0,0.0043759,0,0.001027,0.00010732,0.00038365,0,0,0,0.08415,0,0.0063524,0.0033863,0.0094809,0.0018682,0,0,0.0091089,0.011313,0.027452,0,0.0027954,0.0018818,0.0022655,0.011193,0.0016801,0,0.091712,0.066931,0,0,0,0,0,0,0,0.04983,0,0.035591,0.00746,0.14286,0.0073144,0,0.045611,0,0.020917,0,0.009789,0.090952,0.0014074,0.080069,0.0040395,0,0,0,0,0
0.021205,0,0,0,0.0048028,0,0,0,0,0.023081,0.0094646,0.078596,0,0.0041521,0,0,0,0.076901,0.0039082,0,0,0.0010585,0.071661,0.032159,0.10045,0.0086698,0,0,0.00063799,0,0.073109,0.020504,0,0.0012932,0.078746,0.0024017,0,0.0053812,0,0,0.07547,0.00060821,0,0.0062347,0,0,0.023369,0.073315,0.016513,0.0048886,0,0.076828,0,0.0013579,0,0.014349,0,0,0,0.0037045,0.0032407,0.06997,0.035183,0,0,0,0,0,0
0.041832,0,0,0,0.0011228,0,0,0,0,0.075322,0.039609,0,0,0.0029378,0,0,0,0.0080366,0.011776,0,0,0,0.085315,0.03446,0.01615,0.0092384,0,0,0,0.0029073,0.0025648,0.048598,0,0.095136,0,0.0055759,0.04361,0.0058602,0,0.0061405,0.12258,0,0,0.079412,0,0.0076561,0.01787,0.089505,0.0015757,0,0,0.083631,0.0043122,0.0073204,0.0054739,0.012482,0.0010996,0.037021,0,0,0.063042,0.0030264,0,0.023166,0.0055591,0,0.0084759,0.049216,0.012521
0.071675,0,0,0,0.087529,0,0,0,0,0.041816,0.022687,0.084049,0,0.0099384,0,0,0,0,0.084912,0,0,0.086588,0.080771,0.078411,0.10279,0.0089472,0.0034807,0,0,0.0030272,0.073367,0.017806,0,0.028138,0.076187,0.0052466,0.045821,0.086842,0,0.10275,0.049342,0,0,0.0066613,0,0.10064,0,0.079363,0.073362,0,0,0.088252,0,0.0076237,0,0,0.0024623,0.078102,0,0,0.058119,0,0.14225,0.0051809,0,0.039084,0,0.13063,0
0.031456,0,0,0,0.017698,0.0062098,0,0,0,0,0.040181,0.0059507,0,0.0069715,0,0,0.001455,0.076205,0.0046051,0,0,0,0.0001797,0.038636,0.0054228,0.0056655,0,0,0,0.098797,0.079602,0.051159,0,0.023519,0.0048801,0,0.086091,0.097902,0,0.011756,0,0,0,0.0029717,0.00047312,0,0.022253,0.011447,0.0079134,0,0,0.019816,0.084671,0.010611,0,0.0051834,0,0,0,0.013057,0.017104,0.064964,0,0.048631,0,0,0.017369,0,0.027263
0.057116,0,0,0,0.078393,0,0,0,0,0.047155,0.060434,0.082236,0,0.077933,0,0,0,0.082727,0.001025,0,0,0.085201,0.069224,0.0608,0.036038,0.007174,0,0.056329,0,0,0.0044709,0.081455,0,0.022825,0.079013,0,0.020213,0.0002089,0.00086985,0.0092734,0.042352,0,0,0.020897,0,0.0047606,0.029925,0.078749,0.065822,0,0.0090239,0.013206,0.023492,0.073216,0,0.047336,0,0,0,0.0019515,0,0.068899,0,0.040184,0,0,0.016539,0.021812,0.026057
0.031589,0,0,0,0.0090144,0,0,0,0.0055235,0.0073131,0.034672,0.07993,0,0.0021305,0,0,0,0,0.0077417,0,0,0,0.023609,0.01032,0.015833,0.01069,0.0030155,0,0,0.0010379,0.0010103,0,0,0.0098388,0.087995,0.076513,0.030202,0.089264,0,0.0029165,0.066781,0,0,0.035666,0,0.0030449,0,0.0033687,0.027227,0,0,0.0079953,0.050611,0.0087847,0,0.00031318,0,0.045354,0,0,0.051174,0.0047027,0.05812,0,0.056026,0,0,0.063985,0
0.032327,0,0,0,0.010019,0,0,0,0.0014293,0.062055,0.038964,0.078813,0,0,0,0,0,0.0025142,0.0087091,0,0,0,0.0064035,0,0.0091768,0.012138,0.0012474,0.01577,0,0.093646,0.015738,0.012992,0,0.0049217,0.0077053,0.0062705,0.029113,0.0021468,0.0020069,0.015622,0.02115,0,0,0.011084,0,0.0020795,0.00584,0.0089714,0,0.00022573,0.023921,0,0,0.010805,0,0,0,0.096447,0.014414,0.013757,0.0069421,0.067029,0.087644,0,0.0026592,0,0,0,0.027955
0.035004,0,0,0,0.081603,0,0.00070168,0.0053587,0,0.039947,0.04384,0.080747,0,0,0.0050079,0,0,0,0.006557,0,0,0.012411,0.0082868,0.0015106,0.0045009,0.016683,0,0,0.0014466,0.09601,0,0,0,0.081855,0,0.0051216,0.00326,0.0027364,0,0.002733,0.011821,0.01592,0,0,0,0.00072702,0,0.0080069,0.079792,0,0.0099825,0.0048268,0,0.015422,0,0.00075244,0,0,0,0,0.022458,0.075188,0.061468,0,0,0.044326,0.0014449,0.0026135,0
0.05338,0,0,0.0003222,0.081155,0,0.0025007,0,0,0.02678,0.021005,0.078389,0,0.084781,0,0,0,0.028139,0.0086263,0.0043615,0,0.080426,0.016961,0,0.0016469,0.0041689,0.0035532,0,0,0.0062076,0,0.024611,0,0.071257,0.001957,0.084585,0.024721,0.0021453,0,0.0046947,0.027165,0,0,0.022492,0,0.001729,0,0.0033753,0.01902,0,0,0.00074887,0.047865,0.072036,0,0.0052136,0.0055305,0.063996,0.023069,0.020983,0.0079061,0.072273,0.025158,0,0.054811,0,0,0.0047664,0
0.061337,0,0,0,0.091644,0,0,0.00068958,0,0.037914,0.010103,0.0053682,0,0.014269,0,0,0,0.116,0.0011018,0,0,0.089794,0.020599,0.033322,0.018869,0.0086097,0,0,0,0,0.064571,0.038702,0,0.024754,0,0.0024412,0.053062,0.088263,0,0.024156,0.065586,0,0,0,0,0,0,0.079105,0.10677,0,0,0.082626,0,0.016223,0.0034971,0,0,0.0086617,0,0,0,0.073677,0,0.019069,0.068805,0,0.015787,0,0
0.052718,0,0,0,0.08239,0,0,0,0,0.073379,0.064783,0.076586,0,0.0094171,0,0,0,0.025507,0.086825,0,0,0,0.083951,0.12548,0.021161,0.019074,0,0,0,0.082453,0,0.050889,0,0.031112,0.072501,0.015863,0.068347,0.091602,0,0.10123,0.061309,0.029728,0,0.0060195,0,0.091795,0,0.085548,0.041274,0,0,0.085197,0,0.069077,0.0005836,0.11881,0.01289,0.092728,0,0,0,0.075592,0.020073,0,0,0.021883,0.09156,0,0
0.04904,0,0,0,0.083535,0,0,0,0,0.039355,0.080178,0.0012398,0,0.077193,0,0,0,0.10543,0.089922,0,0,0.0083613,0.012608,0.033237,0.0061606,0.012995,0,0,0,0.10949,0.08262,0.032974,0,0.078433,0.071441,0.0060438,0.083464,0.089078,0,0.020606,0.11671,0,0,0,0.037338,0.098469,0,0.079763,0.092446,0,0,0.0073029,0,0.0061332,0,0.11311,0,0.0086619,0,0.025371,0,0.072102,0.0017351,0.0636,0.00073791,0.0098309,0,0,0.10954
0.025808,0,0,0.0052293,0.01039,0,0,0,0,0.0071987,0.020782,0.080435,0,0,0,0,0,0,0.003761,0,0,0,0.010598,0,0.00072301,0.0067843,0,0,0.004689,0.01039,0.077458,0.042958,0,0.0049481,0.081452,0.0069253,0.019399,0.003176,0,0.011354,0,0,0,0.062756,0,0.0032001,0.016789,0.0066182,0.041292,0,0,0.0042182,0,0.0020646,0.026079,0.055328,0,0,0,0,0.083099,0.080398,0,0.063119,0,0,0,0,0
0.030058,0,0,0,0.07492,0,0,0,0,0.035437,0.059477,0.0041988,0,0.0073569,0,0,0,0,0.087915,0,0,0.088853,0.022759,0,0.014317,0.091596,0,0,0,0,0.004907,0.051835,0,0.03008,0,0,0.024266,0.0070519,0,0.029311,0,0.007815,0,0.020615,0,0.00028024,0.03613,0.011682,0.041566,0,0,0.082911,0,0.0078063,0,0,0,0,0,0,0.028611,0.068742,0.064695,0,0.080399,0,0.0044744,0,0
0.024549,0,0,0,0.070182,0,0,0,0,0.035166,0.027216,0.0019403,0,0.003098,0,0,0,0.034909,0.082906,0,0,0.0055887,0.071153,0,0.022257,0.017227,0.0024257,0,0.0040982,0.094058,0.067416,0.043654,0,0.018192,0,0.080263,0.018236,0.0034491,0,0.0090733,0,0.004143,0,0.035964,0.0034621,0.00073496,0,0.078328,0,0,0,0.0022865,0.031943,0.0039561,0,0.021164,0,0,0,0.014608,0.0093233,0.0060784,0,0,0,0,0,0.014131,0
0.039485,0,0,0,0.078016,0,0,0,0,0.022913,0.062664,0.0005686,0.00039339,0,0,0,0,0.072338,0.088632,0,0,0.011643,0.080548,0.0021522,0.098536,0.0081577,0,0,0.0043198,0,0.074946,0.018281,0,0.092649,0.0068924,0.0037906,0.019927,0.0075638,0,0,0.022942,0.0085385,0,0.013658,0,0,0.01242,0.0025331,0.079805,0,0,0.080948,0.027195,0.0057397,0,0.072932,0,0,0.020471,0.0065756,0,0.069895,0,0,0.01867,0,0.023974,0,0
0.032335,0,0,0,0.010497,0.0046318,0,0,0,0.026441,0.0084979,0.0027215,0,0.079791,0,0,0,0.0005184,0.0031493,0,0,0.00056974,0.0061596,0,0.0033735,0.015224,0,0,0,0,0.0048988,0.021884,0,0.012274,0.079333,0.00024216,0.033927,0.089331,0,0.1,0.057302,0,0,0.015309,0,0.0063095,0,0.0083246,0,0.0114,0.01404,0.098085,0.048745,0.0645,0,0.0049276,0,0,0.025684,0,0.003804,0.0016492,0.010448,0.01046,0.002421,0,0.04089,0.014074,0
0.07309,0,0,0,0.0072984,0,0,0,0,0.01205,0.066556,0.0062372,0,0.079355,0,0,0,0.0032904,0.0050015,0,0,0.073143,0.074712,0.10712,0.025267,0.0098656,0,0,0,0,0.087537,0.076038,0,0.026219,0.079044,0.076834,0.031549,0.092049,0,0.029375,0.08202,0,0,0,0,0.0046257,0,0.090353,0.041045,0.012222,0.0075259,0.011754,0,0.0089232,0,0,0,0.033913,0,0.033877,0,0.071552,0.012551,0,0.026305,0.02466,0,0.097841,0.057656
0.022076,0,0,0,0.075895,0,0.0020133,0,0,0.043723,0.034804,0.001459,0,0.0024788,0,0,0,0.018951,0.0060048,0,0,0.0046789,0.011906,0.015928,0.011527,0.0070813,0.0031177,0,0,0.0029142,0.082065,0.0044421,0,0.076605,0.07951,0.0022255,0,0.002401,0,0.099734,0.0054051,0,0,0.0050627,0,0.00051728,0.00099906,0.07594,0.074213,0,0.0064187,0.012517,0,0.074151,0,0.030481,0,0,0,0,0,0.0074823,0.085801,0,0.026517,0.021478,0,0,0
0.033757,0,0,0,0.082867,0.00080801,0,0,0,0.030522,0.042939,0.0046305,0,0.0026208,0,0,0,0.029199,0,0,0,0,0.072036,0.022973,0.026021,0.0066049,0,0,0,0.0052183,0.076584,0.028246,0,0.044575,0.080995,0,0.086823,0.0054431,0,0,0.12033,0.027733,0,0.018557,0,0,0,0,0,0,0,0.0010225,0.010431,0.072981,0,0.030666,0.008009,0,0.03164,0.030225,0,0.066849,0.0088343,0,0,0.023818,0.0020602,0,0.008604
0.037095,0,0,0,0.013025,0.010278,0,0,0,0.024968,0.06535,0.080851,0,0.0037369,0,0,0,0.0058304,0.097963,0,0,0,0.0099368,0.024414,0.011552,0.0074723,0,0,0,0.023166,0.066821,0.078139,0,0.020989,0.0017899,0.001193,0.031998,0.087319,0,0.012253,0,0,0,0,0,0,0,0.081342,0.095978,0.017493,0,0.087452,0.057834,0.012022,0.03635,0.11189,0,0.020724,0,0,0.0157,0.011745,0.082499,0,0,0,0,0.019553,0.0064395
0.016191,0,0,0,0.0082338,0,0,0,0.010238,0,0.045294,0,0,0.004008,0,0,0,0,0.004547,0,0,0,0.018535,0.057442,0.010027,0.098491,0,0.014154,0,0,0,0.0093754,0.0058842,0.067167,0.081701,0.0012973,0.022009,0.0040458,0,0.0098621,0.0048816,0.0079618,0,0.012165,0,0,0,0.0084782,0.0565,0,0,0.0043482,0.022538,0.0022164,0.0026863,0.079626,0,0.010214,0.0035039,0,0.032296,0.00053431,0,0,0.047277,0.0041575,0,0,0.037795
0.034517,0.0053952,0,0,0.077464,0,0,0,0,0.03414,0.084244,0.0010228,0,0.076693,0,0,0,0.032774,0.091029,0,0,0.098071,0.059572,0.01195,0.01361,0.011585,0,0,0,0,0,0.023943,0,0.040551,0,0,0.04072,0.091654,0,0.0088295,0,0.011305,0,0,0,0,0,0.0067519,0,0,0,0.0096756,0.0018704,0.061692,0,0.083796,0,0.018226,0.0089884,0,0.0095164,0.0064256,0,0,0,0.045901,0,0.028699,0
0.0098196,0,0,0,0.0098691,0,0.00051073,0,0,0,0.0083041,0.078599,0,0.0015119,0.00062289,0,0,0.069267,0,0,0,0,0.074392,0.010236,0.015934,0.080106,0.0046981,0,0,0,0,0.010534,0,0.014111,0.076283,0,0.044544,0,0,0.0010633,0,0,0,0.0095617,0,0.0029503,0,0.0028886,0.0011806,0,0,0.0060054,0,0.0064293,0.010541,0,0,0.031919,0,0,0.027601,0.0016903,0,0,0.02212,0.016398,0.0090242,0.025967,0.05283
0.02684,0,0,0,0.075746,0,0,0,0,0.02441,0.066289,0.0033004,0,0.080642,0.002461,0,0,0.0024583,0.0083475,0,0,0.083137,0.082824,0.0076205,0.023014,0.012456,0,0,0,0,0.0026706,0.044462,0,0.023062,0.078443,0.007417,0.0098865,0.0023585,0,0.11162,0.027789,0.018737,0,0.00031174,0,0.0010203,0,0.084777,0.023076,0,0,0.0082383,0,0.0040007,0,0.0068714,0.04389,0.026243,0.0052748,0.015506,0.019916,0.073736,0.019225,0.0098588,0,0.047164,0,0,0
0.010115,0,0,0,0.002913,0,0,0,0,0.0026573,0.059727,0.0029191,0.00072399,0.00107,0,0,0,0.0071843,0.0065308,0,0,0.093276,0.011341,0.014394,0.010948,0.0049383,0,0,0,0,0.082594,0.044987,0,0.011618,0.079088,0.004361,0.015584,0.0039226,0,0.01399,0,0,0,0.055032,0,0,0,0.009398,0.048729,0.01525,0,0.0053531,0.011699,0.070696,0,0.078039,0.00031626,0,0,0,0.13028,0.074382,0,0,0.12327,0,0.027168,0.021805,0.00022749
0.030631,0,0,0,0.0069181,0,0,0,0,0.01896,0.045178,0.0769,0,0.00042257,0,0,0,0.007036,0.094121,0,0,0,0.080615,0.041183,0.023126,0.0011953,0.0017252,0.0015963,0,0,0.068843,0.0334,0,0.08998,0.0026736,0,0.023271,0.0035049,0,0.017904,0.085691,0.0038715,0,0.0033767,0,0.0042827,0,0.0057327,0.043495,0,0,0.0030733,0.0024826,0.0049493,0.0032344,0.015274,0,0.0021761,0,0,0,0.0005066,0,0.0029382,0,0.015562,0,0,0.021818
0.017036,0,0,0,0.088559,0,0,0.0025256,0,0.065263,0.023404,0.081479,0,0.085569,0,0,0,0.062104,0.0019682,0,0,0.0066959,0.0096242,0,0.0050726,0.099526,0,0,0.0077785,0.093099,0.059851,0.035206,0,0.022694,0.070736,0.002026,0.07221,0.085808,0,0.095646,0.0077595,0,0,0.012934,0.024063,0.00010539,0.053969,0.0071476,0,0,0,0.013143,0.012793,0.068996,0,0.034001,0,0,0,0,0.024027,0.072137,0,0,0,0,0.037084,0,0.03491
0.094159,0,0,0,0.017124,0,0,0,0,0.068544,0.083104,0.088981,0,0.082613,0,0,0,0.031587,0.096794,0,0,0.09013,0.080659,0.025328,0.04543,0.023677,0,0,0,0,0.077692,0.046602,0,0.11994,0.076652,0.012257,0.10163,0.0068415,0,0.09648,0.0035529,0.0017495,0,0,0,0.008335,0,0.078152,0,0.0069958,0.0081584,0.010755,0.095306,0.074222,0,0.10501,0,0.052139,0,0.057804,0,0.076126,0.081461,0.0051292,0.070788,0,0,0,0.02194
0.039437,0,0,0,0.077855,0,0,0,0,0.0010097,0.033712,0.088799,0,0.08304,0.0029501,0,0,0,0.088478,0,0,0,0.0082173,0.13102,0.094478,0.0040426,0.0068313,0,0,0,0.068739,0.0077702,0,0.090632,0.080277,0.078085,0.020431,0,0,0.011302,0.06664,0.0027213,0,0.045845,0,0,0,0.0084952,0.026228,0,0,0.08803,0.034521,0.01333,0,0.061376,0,0.07998,0,0.01891,0,0.070037,0.026662,0.041329,0.042145,0,0.026514,0,0
0.03813,0,0,0,0.07518,0,0,0,0.015025,0.0099688,0.01451,0.00079235,0,0.00085623,0,0,0,0.0087744,0,0,0,0.0057487,0.0019178,0.021093,0,0.092045,0.0048441,0,0,0,0.088528,0.033124,0,0.00080456,0.0026766,0.0044898,0.0065829,0.00039811,0,0.018753,0,0,0,0.055022,0,0.0032632,0,0.0065456,0.025236,0,0,0.011331,0.056487,0.0076725,0,0,0,0.04497,0,0.043057,0.036367,0.0099794,0,0.00018789,0,0.067472,0,0.036533,0
0.09445,0,0,0,0.022764,0,0,0,0,0.06681,0.093995,0.0081728,0,0.090464,0.0021797,0,0,0.11008,0.0007729,0,0,0,0.091758,0.087097,0.11387,0.014865,0,0,0,0.10936,0.06414,0.094254,0,0.10552,0,0.088385,0.077331,0.0087717,0,0.032005,0,0,0,0.0043502,0,0,0,0.092388,0.095411,0,0,0.018685,0.035188,0.076326,0,0.048103,0,0,0.059035,0,0.12499,0.016523,0,0.049164,0,0,0.014187,0,0.036861
0.064498,0,0,0,0.016609,0,0,0,0,0.041627,0.057563,0.084595,0,0.082562,0,0,0,0.098035,0,0,0,0.081851,0.0036605,0.021267,0.088274,0.10143,0,0,0,0.10989,0.064757,0.059548,0,0.013003,0.075379,0.0049783,0.080184,0.086968,0,0.088049,0.091134,0,0,0,0,0.098793,0,0.016195,0.085759,0,0,0.080821,0.11417,0.013432,0,0.071049,0.081448,0.084585,0,0,0.052911,0.081014,0.068182,0.071613,0,0,0,0,0.13841
0.029039,0,0,0.010225,0.0089559,0,0.0022531,0,0,0.0096817,0.014707,0.084673,0,0.086314,0,0,0,0.019191,0.0012582,0,0,0.082868,0.05548,0.077383,0.019204,0.086023,0,0.020168,0,0.084164,0.072075,0.038174,0,0.014434,0,0,0.049557,0.0020162,0.00031317,0.1001,0.0791,0.022338,0,0,0,0.099084,0.0076928,0.0052511,0.011995,0,0,0.0018724,0,0.0053189,0,0.033921,0,0,0,0.018891,0.083328,0.01007,0.025077,0.076101,0,0,0.0234,0.027254,0.021203
0.03456,0,0,0,0.011799,0,0,0,0,0.02312,0.021368,0.086351,0,0.000389,0,0,0,0.016145,0.078299,0,0,0.0032078,0,0.0091335,0.004873,0.011814,0,0,0,0,0.067046,0.0070912,0,0.014049,0.078223,0,0.037254,0.0031944,0,0.0008105,0,0,0,0.12708,0,0.003659,0,0.0037729,0,0,0,0.0070323,0,0.0060573,0.0077427,0.056976,0,0.013884,0,0.040872,0,0.067887,0.060511,0.027524,0.033064,0.0074647,0,0.015687,0.066848
