0,0,0,0,0,0.0046781,0.0038634,0,0,0.043567,0,0,0,0,0.0041116,0.004469,0,0.01691,0.024839,0,0,0.044272,0.0011041,0,0,0.0016164,2.2255e-05,0,0.029547,0.014082,0.0060028,0.0091471,0,0.035142,0.013342,0.0092929
0.0044671,0,0.0078644,0.00012798,0,0,0,0,0,0.0063831,0,0,0,0.034606,0,0.038679,0,0,0,0,0.010441,0,0,0,0,0.0080401,0.0066426,0,0.0021368,0,0,0.0031532,0,0.0065329,0.020731,0.020228
0,0.017169,0.0070782,0,0.0039723,0.01413,0.0033799,0.0027152,0,0.93637,0,0.0023622,0.0035558,0,0,0,0,0,0.0021772,0.0050492,0.004963,0,0.016331,0,0.0069954,0.010104,0,0,0,0,0.0090294,0,0.0062916,0.00010511,0.00091778,0.0085202
0,0,0,0,0,0.0069556,0.0062983,0,0,0.0030764,0,0,0,0,0.0001122,0.0028805,0,0,0,0,0,0,0,0,0,0.0052396,0.009996,0.0025125,0.0025305,0,0,0.0020522,0.00061021,0,0,0
0,0,0.0018732,0,0,0,0.00043442,0,0.016822,0.0069983,0,0,0,0,0,0.0052336,0.0026656,0,0.0013795,0,0.00051387,0,0.0013774,0.0043604,0.00063156,0.01697,0,0.0050451,0,0.0021687,0.0040304,0.0027003,0,0.0018825,0.017757,0
0.0034232,0,0,0.00068166,0,0.010841,0,0,0,0,0.0022705,0,0.0019729,0.0018135,0,0,0,0,0.0021625,0,0,0.017281,0,0,0.00041545,0.0063162,0,0,0,0.012807,0.0044341,0,0,0.0031264,0.009389,0
0,0.0071745,0,0,0,0,0.0053673,0,0.00090777,0,0.0059927,0,0,0.012824,0.01357,0.011902,0.0019895,0.0062102,0,0.0009646,0,0,0,0,0,0.0068249,0,0.0014251,0,0,0.0018227,0.0078412,0.0115,0,0,0.00015598
0,0.024404,0,0,0,0,0.031019,0,0,0.026178,0,0,0,0.012407,0.11662,0.0026546,0,0,0,0,0.01034,0.0095298,0,0,0,0,0.044259,0,0.033646,0.11754,0.0047946,0,0.027271,0.0020716,0,0
0,0,0.00057476,0,0,0,0,0,0,0,0,0,0,0,0.0085214,0.0025715,0.0020359,0.0037159,0,0,0,0.0011344,0.00035194,0.0022285,0.0001003,0.018041,0.0088323,0.0062298,0,0,0.0078166,0.018878,0.001862,0.0081076,0.0067201,0
0.0094507,0,0.031871,0,0.0027424,0,0,0.0054814,0,0.0084354,0.0047672,0.026315,0.020885,0,0,0,0,0,0.009982,0.0072715,0,0.0077445,0,0.00027638,0,0,0,0.011151,0.020138,0.016351,0.010393,0,0.02321,0,0,0.010686
0,0.023509,0.016537,0,0.0021758,0.0072076,0,0,0,0,0,0.00049311,0,0,0,0.0065146,0,0,0,0.0053485,0.0064351,0,0.009525,0.0079225,0.010307,0.0052424,0.0020322,0.0002222,0,0.9255,0.0020451,0,0,0.0042977,0.0052867,0.0032382
0.01147,0,0,0,0,0.0095382,0.027532,0.0025662,0,0,0.006578,0.0026839,0.013088,0.011293,0,0.00043661,0.020927,0,0.016087,0,0.0029204,0.0057248,0,0,0,0.0039328,0,0.010092,0,0.02158,0,0.024823,0.0030969,0.012064,0,0.01084
0.034515,0.015292,0,0.0063831,0.014613,0,0,0,0.0094389,0.10806,0,0.016356,0,0.031948,0.054034,0,0,0.013175,0,0,0,0,0,0.011169,0,0,0.0035585,0.012148,0,0.012239,0,0,0,0,0.016871,0
0.019667,0,0.0012082,0,0.0020178,0.0037394,0,0,0.0072901,0.024199,0,0.0080151,0.0073712,0,0.020051,0,0.004118,0.012517,0,0,0,0.023016,0.0047603,0,0.0143,0,0,0.00061344,0.014597,0,0.0085758,0,0.0065989,0.0013084,0,0.0098515
0,0,0,0,0,0,0,0,0,0.0098103,0,0,0,0,0,0.0020363,0.0091009,0,0.0052326,0,0.0022908,0.0020621,0,0.0001895,0.0062575,0.0056247,0.0067301,0.0070533,0,0,0,0.0006548,0,0,0.0021914,0
0.036443,0.0095456,0,0,0,0,0.013037,0,0,0.022031,0,0,0.027227,0.036808,0.022568,0.011011,0,0.013779,0.0011724,0,0,0,0,0.0098157,0,0.010948,0,0,0,0.0074079,0,0,0,0.010722,0,0.0093151
0.0046879,0,0,0.022578,0.037739,0.0023609,0.0048315,0.023203,0.036687,0.017277,0.023084,0.021154,0.0038057,0,0.021796,0.00042882,0.026688,0.011912,0.00031283,0,0,0.013694,0,0,0.0042987,0,0.011384,0.018175,0,0.092545,0.0073879,0.042159,0,0.037025,0,0.024464
0,0,0,0,0,0.0053546,0,0.019882,0,0.015604,0,0.0089674,0,0,0.013111,0,0,0,0,0,0.0063522,0,0,0,0,0.0098246,0.00054319,0.014199,0.0023745,0.021839,0.0056073,0.008235,0.0028428,0.00073166,0.0038931,0
0.047541,0,0,0.0025564,0,0,0.011321,0,0.0087879,0,0,0,0,0.0017573,0,0.0047168,0,0.0016256,0.006967,0.0484,0,0.020218,0.013737,0.037546,0.043288,0.0022195,0.03168,0.0019287,0,0,0.0099633,0,0,0,0.05091,0.013325
0,0,0,0,0,0.057826,0,0.012764,0.0062109,0.011164,0,0,0.023871,0.024389,0,0.056622,0,0.03166,0.036415,0.058328,0.0024802,0.07008,0,0.040989,0.024045,0,0,0.0182,0,0.010926,0.0079798,0,0,0,0.033401,0.019329
0.016063,0,0,0.0018248,0.0033289,0,0,0,0,0.012618,0.0043574,0,0,0,0,0.024336,0.028507,0.00050966,0.00036598,0,0,0,0,0.011348,0.0049529,0.011863,0.0093939,0.004551,0,0,0,0,0.0013121,0,0.0061306,0
0.047158,0,0.0042409,0.027145,0.038438,0,0.017175,0,0,0,0.0016543,0,0,0,0.022903,0.022936,0,0,0.024583,0,0,0.0065054,0,0,0,0.0096604,0,0.031363,0.0076357,0,0,0,0,0.059122,0.062047,0.017423
0,0,0.024719,0.024341,0.030738,0,0,0.032522,0,0.047443,0,0.025083,0.0027996,0.016219,0,0.0065052,0.045002,0.0069556,0,0,0,0.0061737,0,0.036984,0,0,0,0.020289,0.0367,0,0.028714,0,0,0,0,0
0.015959,0,0.020604,0,0,0,0,0.0063891,0,0,0,0,0,0.010826,0,0,0,0.00047114,0,0,0,0,0.024777,0,0,0.019506,0.023747,0,0.0092577,0,0.014337,0,0.015647,0,0.0018337,0
0,0,0.010481,0.0019899,0.037311,0,0.0082429,0.017513,0,0.051201,0.010841,0.0022263,0.01287,0,0,0.018187,0.028877,0,0,0,0,0.045716,0,0.0094335,0,0,0,0,0.0042158,0,0.024774,0.038153,0,0.022091,0,0.013805
0,0,0.0049999,0,0,0.0024802,0,0,0.021758,0.00082521,0,0.0060883,0.0022938,0,0,0.012561,0.0079165,0.0060202,0.0087997,0,0,0.0014553,0.0033955,0,0.0027899,0.0024278,0,0.0017909,0,0,0,0,0,0.005464,0,0.010046
0,0,0.041097,0.003736,0.048605,0,0.024038,0.025785,0.081471,0,0.094505,0,0.016996,0,0,0.020298,0.031579,0,0,0,0,0,0.0032868,0,0.0057798,0,0,0,0.030159,0,0.015674,0.0052543,0,0,0.0063742,0
0,0,0.0068327,0,0,0,0,0,0,0.0071854,0,0.011923,0,0,0,0.0078893,0,0,0,0,0,0,0.008965,0.0045247,0,0,0.004611,0.0081985,0.00097019,0.001082,0,0.017709,0.00016827,0.0086132,0.020785,0
0,0,0.002646,0,0,0.0091986,0.0090685,0,0,0,0.0030493,0.0042395,0,0.0072683,0.012635,0.012618,0.01837,0,0,0.0053716,0,0.0052476,0.0020891,0.0024521,0.0005955,0.0030082,0,0.0022532,2.9902e-05,0.005908,0.0031031,0.0017659,0,0.0092424,0,0
0.019737,0.03817,0,0.012155,0,0,0.015037,0,0,0.016668,0,0,0.049559,0.034548,0,0,0.013007,0,0.0038342,0,0.020908,0,0,0.001801,0.012618,0,0,0.030752,0.001811,0.0036661,0,0.025727,0,0,0,0
0,0,0.016014,0,0,0.0088985,0,0,0.016462,0,0.0058022,0.0053702,0.00062525,0,0,0.0010935,0,0,0.010042,0,0,0,0,0,0,0,0,0,0.020449,0.00081953,0,0,0,0.002944,0.00044546,0
0.017783,0,0,0.0068397,0,0.00174,0.017285,0.0046552,0,0,0.0056958,0,0.028678,0,0.016058,0,0.0010951,0,0,0,0.0056806,0,0.017869,0.0063313,0.0052013,0,0,0.0032184,0.0085639,0.0030075,0.007509,0,0,0,0.016215,0.005463
0.0014048,0,0,0,0,0,0.0073052,0,0.0107,0.0065265,0,0,0,0.0052266,0.0017602,0.0007172,0.010061,0,0.0052723,0,0.0072982,0,0.014008,0.00068038,0.0084033,0.0011207,0.0019597,0,0,0,0,0,0,0,0.013287,0.0074959
0.009935,0,0.038874,0,0.0067089,0.017731,0,0.00010047,0,0.0048505,0.027103,0.012203,0.011839,0.008667,0,0.010692,0.047044,0.0069697,0.01556,0.0013705,0,0.015928,0,0.0018052,0,0,0.023795,0,0,0,0,0.0092692,0.012713,0.02183,0.0077192,0.0099282
0.058353,0.028198,0,0,0,0,0,0.037646,0,0,0.0031452,0.042793,0.040684,0.050141,0,0,0,0,0,0.0011735,0,0.044843,0.027436,0,0.0027569,0.0092822,0,0,0.036559,0,0.023017,0,0,0.0087606,0,0
0.0041793,0,0.0010346,0,0,0.0083131,0,0,0,0,0,0,0,0.0091493,0,0,0.0224,0.0073525,0.0010774,0,0,0.0051602,0,0.0083079,0.0027762,0,0,0,0.0077155,0,0,0,0,0,0.0038722,0.0057229
0.0074301,0,0.0082613,0,0,0,0,0,0,0,0,0.0039651,0.00097699,0.0037943,0,0.0065312,0,9.7521e-05,0,0.0010931,0.010936,0,0.0066876,0,0,8.9493e-05,0.0073523,0.0044956,0,0,0.012631,0,0,0,0.013164,0
0,0,0,0.026806,0,0,0,0,0,0.0063692,0,0.016702,0,0,0.012201,0,0.077082,0.0066502,0,0,0.0078892,0,0.011969,0,0,0.019999,0,0,0.03287,0,0.010019,0,0,0,0.0049698,0
0.0066202,0.013626,0.0098104,0,0.0065096,0.0042801,0,0.0056885,0,0,0,0,0,0.0018971,0,0,0,0,0,0,0,0,0.0063594,0.0045355,0.0017504,0.0073524,0,0.0037555,0,0,0,0,0,0.0046054,0,0.0046036
0,0.039165,0.012367,0,0.028014,0.0057776,0.017402,0,0.0013994,0,0,0.0010632,0.010071,0,0,0,0,0.00071855,0,0,0,0.0069045,0,0,0,0.014943,0.004473,0.0097103,0,0.00821,0,0,0.0045052,0.0037866,0.00090231,0
0,0.064209,0,0,0.024432,0.021511,0.0147,0,0,0,0,0.0037951,0,0,0,0,0.043475,0.0049524,0,0.028393,0.03517,0,0.040711,0.0080104,0.019806,0,0,0.016807,0.02958,0,0,0,0,0,0.0017208,0.046267
0,0,0,0.010865,0,0,0.014326,0,0,0,0.0055012,0,0,0.0096266,0.0022888,0,0.038236,0.021122,0.017443,0,0,0.0028098,0,0.0014702,0,0.017252,0,0.013213,0,0,0.012614,0,0.0066652,0,0.0069052,0.0018664
0.014855,0,0,0.015989,0.027209,0.0096511,0,0.028871,0,0,0.0044574,0.021469,0.0023671,0,0,0,0,0.040573,0,0,0.0056767,0.0059301,0,0.0030142,0,0.027906,0,0,0,0.020161,0.025294,0.016261,0.0082632,0,0,0.0096796
0,0.003663,0.0058145,0.0069896,0.0077192,0.0035459,0,0.011076,0.00018524,0.0042375,0.010854,0,0,0,0.0014404,0.0010298,0.021709,0.00040222,0,0.0047763,0,0,0,0.0067944,0.0014851,0.0059383,0.0042217,0,0.00039893,0.0068914,0,0,0.0021564,0.0088711,0.0021863,0
0.004092,0,0,0.0012825,0,0,0,0,0.016968,0,0.0066391,0.0038813,0,0.022845,0,0,0,0,0,0,0,0,0,0.0061714,0.01171,0,0.053401,0,0.0058909,0,0.0030798,0,0,0.0089332,0,0.025585
0,0,0.033333,0,0,0.020221,0.0012302,0.0020263,0,0.014128,0.030652,0.018567,0.0052825,0.018872,0,0,0,0,0,0.0027482,0,0.018026,0.016193,0,0.0045156,0.0025323,0,0,0.0059407,0,0,0.028114,0.0076037,0.035666,0.0094872,0.010151
0,0,0.029032,0,0.010855,0.00062354,0,0,0,0.024594,0.018385,0,0,0.0020294,0.016024,0,0.011366,0.0029234,0,0.0045645,0,0.0086692,0.005408,1.6672e-05,0.012608,0,0.0040473,0,0.022886,0,0,0.0092489,0.010504,0.0084273,0.0051452,0.00074652
0,0,0.0021955,0,0,0,0.0034171,0,0,0.010108,0.013569,0.0013488,0,0,0,0,0.035736,0.0016839,0,0,0.0061396,0.0093665,0.0014389,0.0038656,0,0.012808,0.0031591,0.0045097,0,0,0.0001561,0,0,0,0.000229,0.0081951
0,0,0,0,0,0.011594,0.0050208,0,0,0.045397,0.02288,0.02549,0.0017471,0.0081992,0,0,0.018356,0,0.01317,0,0,0,0,0,0,0.026486,0,0.010376,0.028251,0.024429,0,0.03007,0.013106,0.0065879,0,0.042522
0,0,0,0,0.022781,0.029337,0,0,0.026793,0.041392,0.0089043,0.003727,0,0.031031,0.030938,0,0.055429,0,0,0,0.03512,0.025842,0,0.026512,0.0082976,0.015854,0,0,0.0044627,0.052839,0,0,0,0.017812,0,0
0.02583,0,0.042757,0,0.011408,0,0,0,0,0.016187,0.010875,0,0,0.0027205,0,0.0071466,0.039761,0.0067998,0.004355,0.030898,0.026652,0.0024093,0.0054566,0,0.038544,0.014997,0.02599,0.0058062,0.027812,0.0026989,0,0.0056579,0.012589,0.00096208,0,0.020366
0,0,0.0084646,0,0,0,0,0,0.00030936,0,0,0,0,0.0049811,5.7596e-05,0,0.0039872,0.0020438,0.0049408,0,0.0037245,0,0.0038427,0.0063721,0.00093341,0,0.0021742,0.0032188,0.0043251,0.0019052,0,0.0019642,0.0015115,0.0025395,0.015979,0.0045515
0,0,0,0.0029105,0,0,0.0040849,0,0.0011081,0,0.00060001,0.00097148,0.0014526,0,0,0.0001983,0,0.006023,0.0038767,0,0,0,0.0004178,0.0021784,0,0.0013631,0,0.0071458,0.00036978,0.0022644,0,0.012186,0.00076693,0.0094509,0,0
0,0,0.018951,0.000298,0,0.014873,0,0.0047562,0,0.03386,0,0.0047682,0,0.0015837,0.0079954,0.0034519,0.0055673,0,0,0,0,0,0.0094915,0.0055598,0.024679,0,0,0,0.021578,0.032371,0,0.0050161,0,0.00063501,0.055142,0.012915
0.020894,0,0,0.0010119,0.015718,0.011823,0,0.0093309,0,0,0,0.001781,0,0.037084,8.8827e-05,0.0083112,0,3.3147e-05,0.010981,0,0,0,0,0,0,0,0,0,0.010626,0.019587,0,0.022954,0,0.018956,0.011987,0.01049
0,0,0.0036882,0,0,0,0.0065748,0,0.013783,0,0,0,0,0,0.0088161,0,0,0.011162,0,0.0050236,0,0,0,0,0.0075965,0.0094233,0,0.004695,0,0.0014113,0.0019453,0.004078,0,0.0046983,0.014408,0
0.010919,0,0.0072276,0.011469,0.0019181,0.0025048,0.0081028,0,0.0055329,0,0,0.0014788,0,0.011507,0,0,0,0,0,0.0023792,0.0010431,0,0,0.0034006,0.0086993,0.0064064,0,0,0,0.0024214,0,0.0053515,0.00584,0.005911,0.0013087,0.0037367
0,0,0.0093551,0,0.017167,0,0.0060632,0.00097489,0,0.014436,0.0014859,0.0057786,0.0090421,0.0027574,0,0,0,0.022253,0,0,0.018392,0,0,0.002253,0,0.0204,0.010738,0,0.0044346,0.00044075,0.010001,0,0,0,0.013172,0
0,0,0,0.00037442,0,0.0034066,0.0034306,0,0,0,0,0,0,0.0057903,0,0,0.005594,0,0.0022608,0,0,0,0,0.0018228,0,0.0025532,0,0.0024156,0.00067243,0.0024299,0.00067971,0.011118,0,0.0025948,0.0047009,0
0,0,0.0068469,0.00045362,0,0.0031555,0,0,0.0039711,0,0,0,0.00091461,0,0,0.0043379,0,0,0,0,0,0.002511,0,0,0.0017995,0,0,0.0007399,0,0.0045416,0.0034912,0.0030298,0,0.0033136,0,0.0011505
0.037341,0,0,0.021652,0.063019,0,0,0,0,0,0,0,0,0,0,0.018988,0,0,0.0044316,0.0018753,0,0.0094741,0,0,0.020225,0,0.02005,0.015809,0,0.010361,0,0,0,0.023487,0,0.01761
0,0,0.0002839,0,0,0.013886,0.0041358,0.044979,0.0025181,0.0029135,0,0,0,0,0,0,0.00048776,0,0.0074862,0.011113,0,0,0,0.016828,0.005008,0.014405,0.046536,0.016192,0,0,0.00011675,0.0014117,0.045801,0,0.0094375,0.02626
0,0.010526,0.012655,0.011088,0,0,0.0071421,0,0,0,0,0.0034458,0.034996,0,0,0.0070676,0,0,0.016176,0.0021802,0.026954,0,0,0.024398,0.043508,0.0092774,0.0092799,0.023923,0.0028297,0,0,0,0.032641,0.00958,0,0.0010388
0.0303,0,0.047256,0,0,0.014007,0,0.00096982,0.022352,0.0055487,0.096031,0.035464,0.0069762,0,0,0,0,0.0051624,0.010705,0.013766,0.043333,0,0.026534,0,0.023935,0.014366,0,0,0,0,0.0075961,0,0.045209,0,0.014487,0
0.027606,0,0,0.0045437,0.00943,0.0019522,0.036472,0.037052,0.032675,0,0.0028552,0.018018,0,0,0,0.02883,0,0.023851,0.0035085,0,0.021805,0.075718,0.0042248,0,0,0.01173,0,0.019267,0,0.042494,0.0039009,0.0016558,0.0044584,0,0,0.022661
0.0099374,0,0.012647,0,0,0,0,0,0,0,0.014149,0,0,0.012893,0.031525,0.011436,0.0016559,0,0.00054222,0,0,0.0020707,0.010534,0.0020952,0.0057937,0,0.0055074,0,0,0.012014,0,0.020447,0,0,0,0
0.013242,0,0.0045631,0,0,0,0.0039715,0.00077384,0.0010072,0,0.0084701,0,0,0.019568,0,0.0018724,0,0,0,0,0.0019689,0,0.0037241,0.014212,0,0.0049972,0.00057841,0,0,0.0057573,0.0097202,0,0.0037978,0.0077863,0,0
0,0,0,0.006614,0,0,0,0,0,0,0.00616,0,0.0002458,0,0,0.01823,0.005541,0,0,0,0,0.0053034,0,0.0072809,0,0.018886,0,0,0.00057696,0,0,0.022737,0,0,0.023008,0.012676
0.0536,0,0,0,0.0087324,0.0011862,0,0,0.033612,0,0.0013004,0.0039682,0.018168,0,0.009702,0.016227,0.035905,0.017561,0,0,0.012776,0.0073081,0.013788,0,0,0.0026809,0.012752,0.0020924,0,0,0.013581,0.0019806,0,0,0.023865,0
0,0.0013565,0,0,0,0.003029,0.0026709,0,0.010073,0.004659,0.0017887,0,0.0033991,0.0023235,0.0022547,0.00763,0.0078582,0,0,0.013915,0.0056938,0.00059349,0.0060525,0.001661,0.00058139,0,0.0071858,0.0065007,0,0,0.0043583,0,0.00086549,0.00034279,0.0031421,0.0027435
0.010411,0,0,0,0,0,0,0,0.017147,0,0.0095429,0,0.0018551,0.014842,0,0,0,0,0.0095365,0.00044696,0,0,0.013763,0.0027572,0.010418,0.01216,0.0015723,0,0,0,0,0,0,0.00097885,0.010585,0.0083358
0.035059,0,0.011251,0,0.0027936,0.051064,0,0.00564,0.02265,0,0.021344,0.02459,0.007984,0,0,0.013238,0.037161,0,0.018989,0.068395,0,0.043342,0,0,0.00089539,0,0,0,0,0,0.0045429,0,0.0080339,0,0.034997,0.014743
0.039136,0,0,0,0,0.011618,0,0.0065148,0,0,0,0.017699,0,0.016583,0,0.029096,0.016783,0,0,0,0,0.0024678,0.014886,0,0,0,0.003414,0.0034501,0,0,0,0,0.022784,0,0,0.0037566
0.1726,0.0099783,0.04345,0.0047276,0,0.010568,0.017611,0,0.044354,0.025625,0.017094,0.0029609,0,0,0,0.047379,0.038128,0.033151,0,0,0,0.0075126,0.043703,0,0,0.0063512,0,0,0,0,0,0,0.0056967,0.0086011,0,0
0.032623,0,0,0.0053686,0.020198,0.0014308,0.018477,0,0.059876,0.045979,0,0.024424,0,0.04352,0,0.011405,0,0,0.020284,0.024935,0,0.017373,0,0,0,0.02452,0.018243,0,0.04027,0,0.0078532,0.016571,0,0.026203,0,0
0.86887,0.03513,0.033535,0.0049926,0.064916,0.0098914,0.035413,0,0,0.0044581,0,0,0,0,0.0054139,0,0,0,0.012743,0.0044915,0.040503,0,0,0.001718,0,0.0032859,0,0,0.0060319,0.038069,0.031403,0.027288,0.014357,0.021738,0,0.034615
0.091637,0,0,0,0,0.0012315,0,0.0094431,0,0.0091566,0,0.045089,0,0.030134,0.0068566,0.038838,0,0.011036,0,0.0073835,0,0,0.039934,0.01358,0,0.029571,0,0.018945,0.0081915,0,0.0092137,0,0,0.0012785,0.001175,0.014259
0,0,0,0.0046812,0.04986,0,0,0,0.075327,0,0,0.02695,0.0075345,0.0024664,0.0030649,0.0014277,0.042033,0.013702,0.016558,0,0,0.032527,0,0.012585,0,0.0033935,0,0,0,0.0032636,0.01453,0,0.0018862,0,0.020712,0
0,0,0,0,0.0086468,0,0.0012941,0.0048593,0.0063503,0,0,0.0049932,0.004629,0.020086,0,0.0011421,0.0021591,0,0.0046554,0,0.0048721,0.013343,0.0048074,0.00049358,0.0034795,0.0062361,0.0043141,0,0,0.010549,0,0.0069587,0.0022657,0,0.0034881,0.0019868
0,0,0,0,0,0,0.0014983,0.0012623,0,0.0037583,0,0.006361,0.0018422,0.007989,0,0,0.0048604,0.01004,0.012319,0,0,0,0,0,0.01851,0,0,0.0059986,0,0,0.0017685,0.0078726,0.0064193,0.0012434,0.0092835,0
0.0075573,0,0.0037065,0.0088723,0.00089016,0,0.00039831,0.013188,0,0.0052082,0,0.0021035,0,0,0,0.0072977,0,0,0,0,0,0.0020946,0.0036167,0.0032675,0,0.0065982,0.0089986,0.0032709,0,0.0083433,0.0056535,0,0.0076938,0.0084612,0.0098156,0.0013255
0.045082,0.073513,0,0,0.0264,0.021071,0.022982,0,0.029591,0,0.02599,0,0,0,0,0.061852,0.019921,0,0.026911,0,0,0,0,0,0,0,0.016048,0,0.010613,0,0,0.012884,0.042218,0.047159,0.044947,0
0.0038841,0,0.0096361,0,0,0.0077004,0.003077,0.0025926,0.007214,0,0.00019103,5.9342e-05,0,0.018066,0.00094651,0.01271,0.011571,0,0.0027342,0.0044003,0.0014989,0.012865,0,0.0014584,0,0.015554,0.0062428,0.0057581,0.0056637,0.0022429,0.00056755,0,0.01715,0.0062236,0,0.015071
0.0080359,0,0,0,0,0,0,0.0012082,0.0048951,0,9.5435e-05,0.0063381,0.0047665,0,0,0.016523,0.00085178,0,0,0,0,0,0.013699,0.0093991,0.010517,0,0.001522,0.00040794,0,0.0034241,0.0045295,0,0,0,0,0
0.0027281,0,0,0.012884,0,0,0.0015124,0.0077009,0.016253,0.0008049,0.0015539,0.019095,0,0.0085787,0,0.010239,0,0,0.0073133,0,0,0.011718,0,0,0.010349,0.0042325,0,0,0.012377,0,0.0051674,0,0,0.01543,0,0
0,0,0.00017436,0,0,0,0,0.0042636,0.0095511,0,0,0.0041562,0,0.0021709,0.0013801,0.011531,0,0,0,0,0.0011938,0.0012773,0.002125,0,0.0018072,0.010975,0,0.0029493,0.0033226,0.005269,0.0057468,0.010228,0.0018772,0.0012992,0.014121,0.0032792
0.005664,0,0,0.0048264,0,0,0,0,0,0.018247,0,0.039507,0.023419,0,0,0.034371,0,0.0061935,0,0.027222,0,0,0.027382,0,0.013074,0.0096275,0.046543,0,0,0,0.0051267,0,0.016805,0,0,0.031359
0,0,0,0.0074885,0,0,0.023528,0,0.0014556,0,0,0.026665,0.014042,0.022863,0,0,0,0,0.021241,0.025649,0,0.059097,0,0,0,0.0098101,0.018357,0.009932,0.017293,0,0,0,0,0.011284,0,0.00945
0,0,0,0,0,0,0.0071419,0.0032884,0,0,0,0.011361,0,0.003175,0.009778,0.0056574,0.0039057,0,0.010873,0,0,0.020965,0,0,0,0.0087628,0.0043694,0.0044444,0,0.00035459,0,0.014834,0.0038042,0,0.0021168,0.0035732
0,0,0,0,0,0,0,0,0,0,0,0,0,0.025382,0,0.00058041,0.013076,0,0,0,0,0.012444,0.00088413,0.0026679,0,0,0.0061064,0.012476,0.0039861,0,0.0037484,0,0,0.002423,0,0
0.029714,0.033612,0,0,0,0,0,0,0.036568,0.00048101,0,0.01929,0,0.041918,0,0.040127,0,0,0,0.0057757,0,0,0.025596,0,0.027451,0,0,0.010105,0.03583,0,0,0,0,0,0,0.0029089
0,0,0,0,0,0,0.0081972,0,0,0,0,0.0096254,0,0.010089,0.0060745,0,0.0076216,0,0.00614,0,0,0.011064,0,0.012231,0,0.0045422,0.0065757,0.0019815,0,0,0,0,0,0,0.013808,0.0062026
0.01507,0,0,0,0.01352,0,0.0078753,0,0,0,0,0.01246,0,0.05066,0.0063607,0.016823,0.011289,0,0.032989,0,0,0,0,0,0,0,0.025163,0.008815,0.018868,0.0053399,0.0050937,0.0044326,0.011183,0,0,0.0036283
0.014936,0.010447,0,0,0,0,0,0,0.036746,0,0.0021246,0,0.004886,0.00081631,0,0.0059348,0,0,0,0.0077916,0,0,0.017141,0,0.019411,0.016309,0,0,0.0081888,0,0.015373,0.0035525,0.022902,0.0079107,0.0069993,0
0,0,0.002255,0,0.002297,0.00080058,0.00055846,0.0068903,0,0,0,0.0064855,0.0011231,0.017055,0.0021675,0.010118,0.00048427,0.0024346,0,0.0036047,0,0,0,0.011055,0.0040789,0,0.010522,0,0,0.0077923,0,0,0,0,0,0.0047748
