0,0.0019132,0,0.012315,0.00062182,0,0.0037733,0.0014833,0.0001582,0,0,0.0018033,0.00069479,0.0005517,0,0.0073235,0
0,0.00016812,0.00024678,0,0,0.00023039,0.00087933,0,0.00012892,0.00017626,0.00014417,0,0,0.00089951,0,0.0012747,0.001303
0,0.00044943,0,0,0.00063456,0,0.0063826,0,0.00034931,0.00074402,0.0010462,0,0,0,0,0.0059842,0.0012007
0,0,0,0.0053714,0.00020414,0,0,0,0,0,0.00091522,0,0.00013998,0,0,0,0.0017695
0,0.00095393,0.0014284,0.0072076,0.0019057,0,0.0020992,0,0.00037181,0,0.00032604,0.0037862,0,0.0050225,0,0,0.0017987
0.00016791,0.00035331,0.0010637,0,0.0010359,0.00038367,0.0031589,0,0.00045023,0,0.00071826,0,0.00054828,0,0,0.0059285,0.0011464
0,0.090548,0,0.00095848,0.00021736,0,0,0,0,0.00025487,0.00074855,0,0.00011972,0,0,0,0.00087875
0,0.00078226,0,0.0051999,0,0,0,0.09886,0,0.00067017,0,0,0,0,0,0,0.0024547
0.00055207,0.00047284,0.00070084,0,0.0013807,0.00274,0.0003401,0.00083936,0,0,0.00017956,0,0,0,0,0.0011756,0.00030957
0.00097829,0.00092548,0.0014914,0.0093352,0.0020711,0.0011611,0.010536,0.00067532,0.0010365,0,0,0.00012164,0,0.0021413,0,0.0093491,0
0,0,0,0.0029733,0.00010823,0,0.00066784,0,0.00099038,0.00064698,0.00076897,0,0.00042151,0.0013124,0,0,0.0011248
0,0.0012522,0,0.0052457,0.0015127,0.01207,0,0.0015329,0,0,0.00096825,0,0.026259,0.00041564,0,0,0.0020476
0.08597,0,0,0,0,0.00017659,0.0075463,0,0,0.00044043,0.00085562,0,0,0,0,0.0063912,0.00091796
0,0,0.0015369,0.0024921,0,0,0,0,0,0.0014944,0.000415,0,0,0.10951,0,0,0.0019628
0.084868,0.0020232,0.00095994,0.00096812,0.00073058,0.00070357,0.0060998,0.00033817,0,0.00024599,0.00040575,0,0,0,0,0.0099325,0
0.0014231,0,0,0,0.00058766,0.00020169,0.021371,0,0.00085543,0.0007811,0,0,0,0,0,0.022762,0
0,0,0,0.0097264,0.002356,0.005238,0.0015008,0,0.00012605,0,0,0,0,0.00036367,0,0.00045086,0
0,0.0014876,0,0,0,0.011428,0.023873,0,0.0015966,0,0,0,0.027959,0.0042671,0,0.035627,0.00082791
0,0.090417,0,0,0.085911,0,0,0,0,0,0.00087769,0,0.00012826,0,0,0,0.0014054
0.0009883,0.00094493,0.0038058,0.015087,0.0039732,0.0049545,0.011559,0,0.0011509,0,0,0.0015685,0,0.0011885,0,0.01834,0.001885
0,0,0.00037345,0.0040928,0,0,0.001651,0,0,0.00049912,0.00098174,0,0.00074936,0.0020555,0,0.00060604,0.00074014
0,0.00043141,0.00012526,0.0088756,0.0027008,0.00022887,0,0,0.099806,0.00019443,0.0013058,0,0.00041654,0,0,0,0.00071678
0,0.0021115,0,0,0,0.0010731,0.011904,0.0008097,0.0014133,0.0014268,0.0017516,0,0,0.0044299,0,0.012921,0.0015244
0,0.092517,0.00037203,0.0060798,0.0010389,0.0014583,0.0022412,0,0.00019237,0,0.00067237,0,0.0013,0.00037291,0,0,0
0.00028091,0,0.0032032,0.022101,0.0022413,0.002128,0.0029135,0,0,0,0.0011256,0,0,0,0,0.0036157,0.0013482
0,0.09101,0.0018797,0.0038759,0,0.00066998,0.0014035,0,0.00081821,0,0,0,0.00033699,0,0,0.0039372,0
0.00029249,0,0.00049863,0,0.0024462,0,0.0045853,0,0.001023,0,0.00062908,0,0,0.0020928,0,0.0051658,0.0016766
0.00039859,0,0.00056655,0,0.087155,0,0.00015134,0,0,0,0.00030039,0.0057809,0,0.00039096,0,0,0.00021407
0.00024572,0,0.0018393,0.021196,0.0051487,0.00018834,0.00021938,0.00055304,0,0.00067444,0,0.0014847,0,0.0010345,0,0,0.0011851
0.0023546,0.00027663,0.00070082,0,0,0.0015525,0,0,0,0,0.00082821,0.10431,0.00053059,0.0003299,0,0,0.0020768
0.089313,0.00047051,0.0015196,0.025177,0.0012764,0.00015187,0.08296,0.00022599,0.00012335,0,0,0,0,0.0012146,0,0,0
0,0.00014958,0,0,0.088903,0.0020451,0.00033369,0,0.00027408,0,0.0011254,0.00074844,0,0,0,0,0
0.0017529,0.0004319,0.0010636,0.016547,0.0028279,0.0015782,0.0052991,0,0.00048588,0,0,0.0044916,0.00061643,0.00031038,0,0.0071713,0
0,0.0007399,0.00026783,0.0019213,0,0,0,0,0.00054968,0.00024464,0.00073643,0,0,0,0,0,0.0011188
0,0.0016105,0,0.0063122,0.0014379,0,0.0095814,0,0.0018297,0.00059671,0.0029194,0,0.0011155,0.00093863,0,0.013188,0
0,0.00097968,0.00028112,0.0018922,0.0010277,0.0017026,0.009184,0.002334,0,0,0.00011276,0,0,0.0004874,0,0.015131,0
0,0.00078108,0.0004434,0,0.00057745,0.00023135,0.0024094,0.0018263,0,0,0,0,0,0,0,0.0054854,0
0,0.00087414,0.00019017,0.006758,0.001415,0.0028288,0.00098278,0.0012368,0,0,0.00043844,0.00078153,0,0.00081659,0,0,0.00036294
0,0.00041404,0.00069751,0.0071324,0.00032344,0.00017251,0,0,0,0.00013473,0.0010972,0,0.0010054,0,0,0,0.0023233
0.00072881,0.00021797,0,0.0049643,0.00063029,0,0.0154,0.00042346,0,0.0001281,0.00076322,0,0,0.00022405,0,0.024178,0.0006323
0.00018747,0.00023908,0.0011073,0.0014063,0.0003248,0,0.0023589,0,0,0,0.00068803,0,0,0,0,0.0051993,0.0015134
0.00027769,0.0021552,0.0021077,0.0016992,0.0021856,0.005353,0.0002862,0,0.0010973,0,0,0,0,0,0,0,0
0,0,0.0008995,0.020059,0.0015874,0.015777,0.022465,0.10284,0.00025309,0,0.0015289,0,0,0.0024989,0,0.032451,0
0,0,0.00012764,0.0030663,0.00016247,0.0038096,0,0,0,0.00066367,0.00043728,0,0,0,0,0,0.0011881
0,0.00014023,0,0.0020142,0.00046764,0.00061291,0.011903,0,0.0002412,0.00079278,0.00065233,0,0,0,0,0.01113,0
0,0.00048694,0.0010135,0.0028707,0,0.00012683,0.004285,0,0,0.0001737,0.00093257,0,0,0,0,0.0072562,0.0014935
0,0.00050152,0.00018085,0.0048027,0.0010685,0,0,0.00061508,0.00021813,0.00023897,0,0,0.00016624,0,0,0,0.0013553
0.00041023,0.0003585,0.0025352,0,0.00050391,0.0041137,0.0028058,0,0,0,0.00073339,0.00052997,0,0.0019608,0,0.0042679,0.00046701
0,0.001063,0.0001246,0.00032875,0.00038643,0.0014562,0.002396,0,0.00034636,0,0,0,0,0,0,0.0054642,0
0,0.00034649,0.090279,0,0.00016886,0,0.012853,0.001029,0.00011106,0.00027621,0,0,0,0.0011118,0,0.020445,0
0,0.0022942,0.0021955,0.0014193,0.0019929,0.0047369,0.0019052,0,0.0010751,0,0.00073772,0,0.00072149,0,0,0,0
0,0.00014069,0,0,0,0.00052402,0,0,0,0.00048158,0,0,0,0,0,0,0.00088974
0,0,0,0,0.086177,0,0.0020796,0,0,0,0.0011933,0,0,0,0,0.0021981,0.0019896
0.00020941,0.00028868,0.0009104,0.00044371,0.00052122,0.00012943,0.006742,0,0,0,0.00044602,0,0.000379,0,0,0.011463,0
0.000126,0,0.00047907,0.016771,0.0043376,0.0028426,0.0012336,0,0,0,0,0,0,0,0.00013689,0.00046734,0
0,0.0002968,0.00074397,0.0010013,0.0011416,0.00068519,0.0047323,0.00021589,0.00027726,0,0,0.00033363,0.00071422,0,0,0.0075067,0
0,0.0012713,0.00056125,0.012798,0.00072935,0.00044244,0.0071042,0.0035649,0.0015889,0,0,0.00041421,0.00044208,0.0008992,0,0.014845,0
0,0.0002719,0.0023182,0.0024663,0.00075503,0.002392,0.0026379,0,0.00011844,0.00024139,0,0,0,0,0.0001902,0.0044644,0
0.00083297,0.00025198,0.00033252,0.005945,0.00047858,0,0.001449,0.00012908,0,0,0.00036418,0.00088942,0,0,0.00023088,0.0019644,0
0.00041129,0,0.00024284,0.0068124,0.0029422,0.0016775,0.0027767,0.00010166,0,0,0,0.00065057,0,0.00028144,0,0.0053801,0
0,0.0017519,0.00018225,0.0039126,0.00015401,0.00075393,0.0022818,0.0016677,0.00082861,0,0.00021377,0,0,0.0024214,0,0.0037728,0
0.0010532,0,0,0,0.087561,0,0.0028759,0,0.00035471,0,0,0.0011467,0.000104,0.0010664,0,0.0046929,0
0.00046968,0.0037798,0,0.014143,0.0018997,0,0.011844,0,0.0014936,0,0.0011779,0.002378,0.0015323,0.0029615,0,0.013565,0.0010083
0.00039747,0.001793,0.0024228,0.013607,0.012151,0.0082741,0.094741,0.0027212,0.1017,0,0,0,0,0.1192,0,0,0
0.085788,0.0010394,0.0031913,0.013342,0.005042,0.0080223,0.0019377,0,0.0012137,0,0,0,0,0.00027933,0,0.0016662,0
0,0.00025781,0,0.0064534,0.0018943,0,0.0060897,0.0019319,0.0013206,0,0.000273,0.0011649,0,0.0012905,0,0.0070163,0
0,0,0.00016518,0.0022811,0.00053415,0.010683,0.0023982,0,0.00022227,0,0,0,0.027486,0.0012539,0,0.0019776,0
0.00061774,0.0017139,0.00099168,0.012992,0.0019016,0.00058476,0.0014114,0,0,0.00052393,0,0.0022525,0,0.00084019,0,0,0.0002962
0,0.00082132,0.00029816,0.0032903,0.00028334,0.00013042,0.00082673,0.00094793,0.00025193,0,0,0.00014012,0,0.00024226,0,0.00073425,0
0,0,0.00056513,0.0078797,0.00093015,0.001333,0.010791,0.0014664,0.00056303,0.00054669,0.00018083,0.0019017,0,0.0030676,0.00065102,0.012744,0
0,0.0019213,0,0.0073918,0.0011078,0,0.0017031,0.00097715,0.00047638,0,0,0.0008249,0,0.00026977,0,0.0037523,0.00022484
0,0.0014612,0.0011271,0.0034338,0,0.0020402,0.001391,0.00032026,0.00035254,0,0,0,0,0.00035513,0,0.0031992,0.0010129
0,0.0018893,0,0.0043515,0.0012706,0.00034752,0.0013672,0.00052636,0.00028292,0,0,0.00039955,0,0.00023347,0.00023516,0.0026574,0
0,0.093079,0,0.0027695,0.00015689,0,0.0072739,0.00084217,0.0011074,0,0,0,0,0.0018586,0,0.010465,0
0,0.093863,0,0.0092791,0.00073794,0.0013708,0.017734,0.0017023,0.00074379,0,0,0.00092308,0,0.0040744,0,0.02177,0
0,0.0013078,0.0014442,0.0083564,0.0010535,0.0015395,0.011364,0.00049382,0.0007997,0,0.00015172,0.0034565,0,0.0042274,0,0.014878,0
0,0.0017217,0,0.016334,0.00016612,0.00061473,0.0011583,0.0013357,0.00041141,0,0,0.002171,0,0.0020417,0,0.0025911,0
0,0.0012844,0,0.0038024,0,0,0.010798,0.00079233,0,0,0,0,0,0.0009978,0,0.019182,0
0,0.00011933,0.0018508,0.0018614,0.0014918,0.0015818,0.0088765,0.0014577,0.0014369,0,0,0,0.00011682,0.0009241,0,0.013996,0
0,0.002723,0.00019729,0.0086629,0.00073121,0,0.013129,0.00080377,0,0,0.00062899,0.001214,0.00043779,0.0012525,0,0.021565,0
0,0.00062269,0,0.021387,0.0016668,0,0.00015038,0.00017035,0,0.00029822,0,0.00394,0.0016423,0,0,0,0
0,0.0024539,0.0007041,0.02258,0.0015431,0.012843,0.011962,0.0022315,0.0017727,0,0,0,0.028438,0.0049532,0,0.015241,0.00025058
0,0.0016855,0,0.0075295,0.0016842,0,0.00025736,0.10064,0.00020563,0.00081887,0.00048068,0.0017711,0,0.10912,0.00023964,0.0014871,0.00056002
0,0.00057624,0.0003376,0.0039995,0.0019297,0.0022106,0.0064088,0.001053,0.00061242,0,0,0,0,0,0,0.0044904,0
0.0010339,0.0014074,0.00057678,0.0010341,0.0013138,0.00047505,0.0056094,0.0026403,0.00090165,0.0002122,0,0.0031244,0,0,0,0.0062831,0
0,0.0010444,0,0.0059136,0.001966,0.00010151,0.0024135,0.0018653,0,0,0,0.0021723,0,0,0,0.0030075,0
0.00082208,0.0018199,0.00036073,0.0066028,0.0011749,0,0.0026469,0.00062696,0,0,0,0.0026214,0.0010985,0,0,0.0028947,0
0,0.00060485,0.0003371,0.00090961,0,0.00061497,0.0024987,0.10019,0.00019571,0,0,0.0019564,0.00039851,0,0,0.0028364,0
0,0,0.00010799,0,0,0,0.024061,0.099672,0,0.00086236,0,0.0005171,0.00051269,0,0.0015617,0.04249,0
0.00096413,0.0022558,0,0.0091267,0.0017841,0.00034144,0.0032854,0.00089045,0,0.00088691,0,0.0046797,0,0,0,0.00079922,0
0,0.00063614,0.00051904,0.00097131,0.0014719,0.0014128,0.0026045,0.0017837,0.00035585,0,0,0.0023374,0,0,0,0.0034169,0
0.00014227,0.00065345,0,0.0022943,0.001864,0.0013466,0.012458,0.0040014,0.00053564,0,0,0.0041982,0,0,0,0.013203,0
0.00043689,0.00041133,0.0014281,0.021713,0.001923,0.0064009,0.0022653,0.00062559,0,0,0,0.0073161,0.0017958,0,0,0.002431,0
0.0026587,0.00084029,0,0.0089449,0.0014702,0.0019254,0.0040672,0.00059244,0.0012964,0,0,0.11279,0,0,0,0.0057347,0
0.00039395,0.00010753,0.00081036,0.0011407,0.00088643,0.0018554,0.0033844,0.0024197,0,0,0,0.00048349,0,0,0,0.0042283,0
0.0003897,0.00016834,0.0004313,0.013042,0.0022649,0,0.0018674,0.0014763,0.00018049,0,0.00010885,0.005355,0.00057742,0,0,0.0014628,0
0.00045073,0,0.00055353,0.0040049,0.00030089,0,0.0072366,0.0024612,0.00041296,0,0,0,0,0.0020198,0,0.012579,0
0.0004347,0,0,0.00057682,0.00032555,0,0.00056143,0.00059285,0.10026,0,0.00033888,0.00083704,0,0,0,0.0014065,0.00018792
0,0,0,0.0086594,0.0021899,0,0.0013455,0.00034341,0.00017051,0,0,0,0.00087093,0,0,0.0031455,0.00043649
0.0008005,0.00074899,0,0.0011228,0.0010109,0.00049187,0.0032282,0,0.00049805,0.00011206,0,0,0,0,0,0.0079116,0
0.085417,0.0019312,0.0022871,0.0095286,0.0037013,0.0038582,0.0024397,0,0.00095541,0,0,0,0,0,0,0.0038154,0
0.0004425,0.00014111,0,0.0047836,0.0015858,0,0.0018343,0,0.00094495,0,0.00032175,0,0.0004749,0,0,0.0034916,0
0,0,0,0.0093627,0.0021037,0.0029165,0.0025412,0.00035328,0.00069562,0,0.00017418,0,0,0,0.00036864,0.0036332,0.0003571
0.085611,0.00067501,0.00059392,0.0033229,0.00059261,0.00039664,0.0026249,0.0016341,0.00079764,0,0.00011586,0,0,0.00021397,0,0.0044393,0
0.00077837,0,0,0,0.00054048,0,0.012497,0,0.00086107,0,0,0,0,0,0.00027334,0.019571,0.0008272
0.00095569,0.00057774,0.00037398,0.00049168,0.0022708,0.00098862,0.0049208,0.0026365,0.0018795,0,0.00013668,0.0017988,0,0,0.0002706,0.0076412,0
0.0044957,0.0017197,0,0.0099056,0.00093876,0,0.0043444,0.0018597,0.00088257,0,0,0.0034073,0.00031785,0.0010778,0,0.0075439,0
0.087277,0.0014988,0.00038031,0.0030935,0.0020731,0.00099222,0.005082,0.0027474,0.00081856,0,0,0,0,0.00073871,0,0.011378,0
0,0.0008653,0,0,0.088245,0,0.079647,0,0.00062848,0,0,0.0030201,0.00017158,0,0,0,0
0,0.0010759,0.0042999,0.021271,0.0058175,0.0043181,0.0095911,0.00042159,0.0019423,0,0.00053219,0.00054537,0,0.0010492,0,0.012891,0
0,0,0,0.0076643,0.00049199,0.00085052,0.0012905,0,0,0,0,0.0021001,0.00090574,0,0.00023171,0.0025374,0
0,0.00059111,0.00048345,0.005141,0.00045163,0.00032571,0.0049678,0,0,0,0,0.0010864,0.00053121,0.00055742,0,0.0074647,0
0.00015637,0.00012543,0.0013986,0.019743,0.0050027,0,0,0,0,0,0,0.0015406,0.001554,0,0,0,0
0,0,0.0020171,0.013235,0.000766,0.00023026,0,0,0.00027899,0,0,0.0031652,0,0,0,0,0
0,0.0001322,0.00042531,0.0093882,0.00050868,0,0.0050091,0,0,0,0,0.001039,0.0015308,0.0017271,0,0.0075791,0
0,0.0010237,0.00037738,0.011801,0.0021002,0.00088665,0.0088493,0,0.00041444,0,0,0.0020248,0,0.002409,0,0.008551,0
0.00066891,0.00094418,0.001014,0.0082666,0.0021925,0.0010186,0.0088646,0,0.00036255,0,0,0.00028181,0,0.0024639,0,0.010091,0
0.084869,0,0,0.0080151,0,0.095056,0,0.00055612,0,0.012288,0,0,0,0.00013417,0,0,0.00013326
0,0.0013378,0,0.0092336,0.00096421,0.094981,0.0014618,0.001395,0.00013241,0.013179,0.0003387,0.00065694,0,0,0.0005494,0.0022444,0
0,0.00088231,0.00016493,0,0.088283,0.00051634,0.0026428,0,0,0,0,0.00027524,0.0011176,0,0,0.0049991,0
0,0.00042948,0.00037854,0.011578,0.0015249,0.00091162,0,0.00033392,0.00023768,0,0,0.0008945,0.00099327,0,0,0,0
0.00036835,0.00056434,0.0010678,0.011256,0.0025308,0.00076582,0.0040767,0,0,0,0,0,0.00042177,0,0,0.0041733,0
0,0.00072663,0.0015422,0.020374,0.0019642,0.00080698,0.0083505,0,0.0015862,0,0,0.0012053,0,0.00055513,0,0.0077461,0
0.00067687,0,0.0010394,0.022576,0.002814,0.0078291,0.0085355,0,0,0,0,0.0043128,0.0011713,0,0,0.0081698,0
0.00038666,0.00046928,0.0015063,0.0062229,0.088744,0,0.0032348,0.0010053,0.0006692,0,0,0.00019411,0.00019792,0.00048542,0,0.0068051,0
0,0,0.088818,0.0087407,0.00018216,0,0,0,0,0,0.00025545,0.0015256,0.0014468,0,0,0,0
0,0.00070251,0.00062318,0.019602,0.0051701,0.00045967,0.0016341,0,0.10073,0,0,0.0048919,0.0014853,0,0,0,0
0,0.0011523,0.090946,0.019051,0.0015377,0.0015125,0,0,0.00067844,0,0,0.012103,0,0,0,0,0
0,0.00041635,0.00036573,0.0065192,0.00094462,0,0.0013243,0,0.00072288,0,0,0.0023022,0,0,0,0.0014131,0
0,0.00032583,0.00023797,0.01005,0.0014274,0.0006889,0.0034793,0.00024854,0.00041436,0,0,0.0027586,0,0,0,0.0041677,0
0.0012118,0,0.0021982,0.014001,0.0027463,0.0031253,0.0025213,0,0.00046531,0,0,0.001465,0.0018806,0,0,0.0035003,0
0.0016982,0.0008223,0.00052188,0.012323,0.0019317,0,0.0012356,0,0.099997,0,0,0.00131,0.00087371,0.00042803,0,0.00015128,0
0,0.00021962,0.00029872,0.0030912,0,0.010645,0,0,0.00011384,0,0,0,0.027468,0.0009362,0,0,0
0.00015655,0,0.00057221,0.0068472,0.001285,0,0.0026674,0,0.00053132,0,0,0.00091428,0.00036013,0.0005082,0,0.0023892,0
0,0.00054779,0,0.0048265,0.00077265,0.0002661,0.011581,0.00040274,0.00089996,0,0,0.0013789,0.00031342,0,0,0.011487,0
0,0.00025276,0.0011671,0.011967,0.0045897,0.0010711,0.0046813,0,0.0004849,0,0,0.0022002,0,0.00034344,0,0.0035635,0
0,0.00033438,0.00064909,0.0049569,0.00061294,0.00012703,0.0013466,0,0.00013674,0,0,0.0014452,0,0.00071606,0,0.00019604,0
0,0.0015104,0.00016421,0.0063471,0.0019514,0.00077655,0.022196,0,0.002571,0,0,0.00054793,0.00053732,0.0036501,0.00010912,0.02922,0.0010703
0,0.0010978,0,0.0062661,0.0034024,0.096702,0.0012829,0.0011346,0.00021072,0.011638,0.00028663,0,0.00043784,0,0,0.0013818,0
0,0.0015322,0.00068106,0.020448,0.0075937,0.00073309,0.0039013,0,0.00034231,0.00023318,0,0.00371,0,0,0,0.0023759,0
0.00063604,0.0002365,0.0019086,0.0082789,0.00089696,0,0.0055958,0,0.00047157,0,0,0.00045908,0.00032887,0,0,0.0067796,0
0.0018606,0.0017154,0,0.016186,0.0016416,0.00031459,0,0.002028,0,0,0,0.0014621,0.00065645,0.00031725,0.001067,0.001287,0
0,0.00025912,0.089316,0.0045816,0.0007007,0.00026008,0,0.000177,0.00028822,0,0,0.0008155,0.00071954,0.00073394,0,0,0
0,0.00051049,0.00091369,0.0069878,0.0010681,0.00015992,0.002156,0,0,0,0,0.00084887,0.0015673,0.0017099,0,0.001292,0
0,0.00039702,0.00055937,0.0092851,0.0017349,0.00039864,0.073886,0.00060426,0.00037362,0,0,0.0021872,0,0.00039374,0,0,0
0,0.00020001,0,0.00026749,0.0010375,0.0013293,0.076229,0.0018098,0,0,0.00036384,0,0,0.0022087,0.00015267,0,0
0,0.00045788,0.00061819,0.00080056,0.00012745,0.0012066,0.075518,0.00016178,0.00041625,0,0,0.0010098,0,0.00040417,0,0,0
0,0,0.00049237,0.007991,0.0022225,0,0.098448,0,0,0.0016871,0.00023476,0.00039739,0,0,0.0033317,0,0.001577
0.0016177,0.00084008,0,0.01672,0.001242,0,0.077662,0.0019955,0,0,0.00058258,0.0045698,0.00065853,0,0.00050622,0,0
0,0.00010122,0,0.0074264,0.0024645,0.00069031,0.074596,0.00049901,0,0,0.00013324,0.0010785,0.0001725,0,0,0,0
0.00020272,0,0,0.0010616,0,0.0015407,0.079968,0.00019354,0.00010129,0,0,0,0,0.0008517,0.00031561,0,0
0,0.0013105,0.00089425,0.00054778,0,0.00096076,0.08665,0,0.0015778,0.00073108,0.0013307,0.00071333,0.00016488,0.004044,0,0,0
0.00020679,0,0,0.005461,0.00073068,0,0.076556,0.00089844,0,0,0.00021715,0.00022754,0.00052668,0.00015153,0,0,0
0.0020578,0,0,0.0035221,0.00086104,0,0.090711,0,0,0.00055515,0.00021013,0,0.00024959,0,0,0,0
0,0.00020306,0.00024138,0.0032697,0.00094042,0,0.07452,0.0019575,0.000224,0,0,0.00044505,0.00031012,0.00082983,0,0,0
0.00040481,0.00061216,0.00025832,0,0,0,0.080345,0.00053799,0,0,0,0.0024583,0,0.00025801,0,0,0
0,0.00095468,0.00062618,0.0014045,0.001564,0.00059102,0.0061456,0,0.0002148,0,0,0.0015606,0,0,0.00066062,0.0081549,0
0,0,0,0,0,0,0.07785,0.0013791,0.0011374,0.00025175,0,0,0.00053873,0.00037458,0,0,0
0.0016073,0.00017104,0.00034996,0.006833,0.00057043,0,0.1027,0.001537,0,0.00029075,0.00021168,0.0043297,0.0012476,0,0.0024974,0,0.0012163
0.00099866,0.00014387,0,0.0004885,0,0,0.075469,0.0008995,0,0,0,0.00092703,0,0.00131,0,0,0
0,0.00074351,0.0014455,0.012418,0.0015482,0.00013129,0.078788,0.00049145,0.00049308,0,0.00021067,0.0016049,0,0.0019369,0,0,0
0,0,0,0.0072551,0.0013466,0,0.076756,0.00055131,0.001092,0,0,0.0019133,0.0014452,0.0014503,0,0,0
0,0.00028978,0.00032644,0.0052925,0.00010771,0.001074,0.076411,0.00014713,0.00019998,0,0.00034364,0.0021597,0.00040432,0,0,0,0
0,0,0.0011033,0.01362,0.091117,0.0026091,0.079754,0.001781,0.10181,0,0,0,0,0.0038193,0,0,0
0,0,0,0,0,0,0.077658,0.00066622,0.00046425,0.0016634,0.00019576,0,0,0.10857,0.00064542,0,0.00028404
0.0011607,0,0.00036447,0.0069467,0.0030248,0.00087742,0.078546,0.0023101,0.00045481,0,0,0.0012616,0,0,0,0,0
0.00037389,0.00042987,0,0,0,0.094629,0.077137,0.00062305,0,0.012628,0,0.0042815,0,0.0036626,0,0,0
0,0.090433,0.089019,0,0.001097,0.00035164,0.005508,0.098095,0,0.00089607,0,0,0,0.00023298,0.00083211,0.0056137,0
0,0.0012796,0.00033648,0.0016002,0.00030763,0.00065326,0.074072,0.0010234,0.099798,0,0.00031228,0,0,0,0.00075341,0,0.00025515
0,0.0010678,0.00051152,0.010538,0.00014318,0.00058684,0.080003,0,0.00085766,0,0,0.0027948,0.0022868,0.00037785,0,0,0
0,0.090796,0,0.0061965,0.00048754,0,0.073962,0,0,0,0,0,0,0,0.00035485,0,0
0.00065979,0.00082834,0.00033653,0.0015761,0,0.0010139,0.075492,0,0.00028721,0,0,0.00047878,0.00041995,0,0,0,0
0.0017956,0.00066231,0,0.0082646,0.00031989,0,0.079409,0.0015868,0,0,0.00032031,0.0043418,0.0009067,0,0.00067618,0,0
0,0.09176,0,0,0,0.0021276,0.0093928,0,0.0016202,0,0.00098872,0,0,0.00094918,0,0.012357,0.00038564
0.00056813,0,0.0015565,0.015633,0.0022191,0.00087169,0.075566,0.0013149,0.00020867,0,0,0.0030624,0,0.00027732,0,0,0
0,0,0,0.003017,0.00025117,0,0.073565,0.099692,0.0002768,0.00050473,0,0.00051602,0.0001027,0,0,0,0
0,0,0.0003686,0.007465,0.0010611,0.0030704,0.0041473,0,0.0010239,0,0,0.00012519,0,0,0,0.0049563,0
0,0.0014341,0,0.0022579,0.0017467,0,0.076253,0.00074063,0,0,0,0.00051542,0,0,0,0,0
0.0002611,0,0.00027642,0.0046105,0,0,0.073822,0,0,0.00089841,0.0014648,0.0015767,0.0010365,0.00053456,0.00068612,0,0
0.0012263,0,0,0,0,0.010628,0.082229,0,0,0,0.00027971,0,0.027351,0.0013699,0,0,0
0.00076298,0.0012123,0.00031604,0.00060207,0.00023794,0,0.078817,0.0012163,0.00061874,0,0.00026226,0.0032061,0,0.0020551,0.00067589,0,0
0,0.00098078,0.00013183,0.0028239,0.0012482,0.00079026,0.07617,0.00071822,0,0,0,0.0015327,0,0,0,0,0
0.084502,0,0.00029201,0,0,0,0.085075,0,0,0.00049764,0.00059807,0,0,0,0,0,0
0,0,0.00086901,0.0016723,0.0016066,0.00066976,0.075431,0.00019092,0,0,0,0,0,0.0010422,0.00037331,0,0
0,0.0004241,0,0.0038657,0.00037079,0,0.075642,0.00037545,0,0.00015792,0.00047238,0,0.00013522,0,0,0,0
0,0,0.0001043,0.0019406,0.00072091,0,0.075801,0.00046437,0.00032779,0.00020851,0,0.00021963,0.0002488,0,0,0,0
0,0,0,0.0030356,0.00048332,0.0019506,0.092197,0.0010252,0.0033685,0,0,0.00040634,0,0.0022479,0,0,0
0,0,0.089757,0,0,0.00010461,0.077801,0.00047379,0,0.00039393,0,0.00021183,0,0.00044712,0.00032385,0,0
0.0002628,0.00038713,0,0.012561,0.0026065,0.00079067,0.006301,0.0019159,0.00025137,0,0,0.0030269,0,0.0014208,0,0.0072513,0
0,0,0.0014275,0.018184,0.0031394,0.002344,0.00080778,0.00099575,0.00036772,0.00028937,0,0.00079659,0,0,0,0.0026316,0
0.085273,0.00010026,0.088787,0.0057612,0.00098885,0,0.079073,0,0.00027936,0.001139,0.00017342,0,0.00026153,0.00022444,0.0010239,0,0
0,0,0.0012493,0.0088749,0.00074299,0.00043624,0.074296,0,0,0,0,0,0,0.00072061,0,0,0.00024707
0,0.00048228,0,0.0081284,0.00098583,0,0.078231,0.0013894,0,0,0.00016762,0.0023683,0,0,0,0,0
0.0003742,0.00021735,0,0.0074743,0.00063295,0.0017116,0.077396,0,0.00039602,0,0,0,0,0.11215,0,0,0
0.00034393,0.0015966,0.0011524,0.01426,0.0026247,0.00062297,0.0029865,0.0015424,0.00073601,0,0,0,0,0,0,0.0019742,0
0,0.00051723,0,0.0038556,0.00018873,0,0.075823,0.00016771,0,0.00046871,0.00049603,0.00014687,0.00035879,0,0,0,0
0.0008958,0,0,0.00018502,0,0.00042302,0.075307,0.00021247,0,0,0,0,0,0.00030582,0.00067081,0,0.00024313
0.00073021,0.00085423,0.00047456,0.01328,0.0051538,0.0012681,0.097371,0.0022539,0.0021548,0,0.0011927,0.0014319,0,0.11724,0,0,0.00012661
0,0.00021303,0,0.0014968,0.0015162,0.0015914,0.080416,0,0,0,0,0.00099201,0,0,0,0,0
0,0,0,0.0073488,0.0001721,0.004017,0.074497,0,0,0.00054848,0.00058653,0.00037703,0,0,0.00037191,0,0
0.00037409,0,0.00016711,0.00019456,0,0,0.077487,0.00020236,0.00056863,0,0,0.00027788,0,0.0017293,0.00014643,0,0.00021907
