0.00027594,0.00029583,0,0.0067299,0,0.00022243,0,0,0.00030619,0.00014298,0.0005564,0,0,0,0,0,0.00071106,0.0030203,0.00020504,0.002604,0,0.0042292,0.00041595,0.00030928,0,0.00067022,0.00056486,0.0018969,0
0.00053101,0.00079254,0.00041187,0.014569,0.00035929,0,0,0.0012111,0.00046983,0,0.0016568,0.0023605,0,0.00022556,0,0,0.001502,0.0019833,0,0.0020002,0,0.0053656,0,0,0.0022136,0.0003635,0.010063,0.00059165,0
0.0014732,0.00080373,0,0,0,0,0,0.00057334,0.00049783,0,0,0,0.0025313,0,0,0,0.00023385,0.00026085,0,0.0026147,0,0.0012322,0.00051205,0.00028615,0.00064999,0.00010682,0.038855,0.11539,0.043292
0.00045587,0.00096305,0,0.015511,0,0.00060844,0,0,0.00042007,0,0.0010981,0.00089548,0.00029901,0.0009892,0.0011557,0,0.00027491,0.0031216,0,0.0013478,0,0.0030801,0.0012194,0,0.00092272,0.0010499,0.0065149,0.0036186,0
0.00021891,0.00020309,0,0.00835,0,0,0.00039577,0.0013855,0,0,0,0.00038972,0,0.00047239,0.0013351,0.00079802,0.0010057,0.0017694,0,0.00035861,0,0.00094026,0.0014456,0,0.002885,0,0.013431,0,0.0011009
0,0.00084347,0.0001454,0.014421,0.00031042,0.00029742,0.00013941,0,0,0,0,0.00046384,0,0.00013316,0.00044995,0.00052044,0.00021329,0.00033291,0,0,0.00029218,0.00048069,0,0,0.00060847,0.00082318,0.0020872,0.0017973,0
0,0.00058821,0,0.0027907,0,0.0014365,0.0036177,0.00018623,0.00045577,0,0,0,0,0.00042742,0.00063441,0,0.0010658,0.0015785,0,0,0.00054491,0.0018869,0.0011233,0,0.0078801,0,0.006521,0.000104,0
0.00032593,0,0,0.0061407,0,0.0002351,0,0.00095421,0,0,0,0,0.00038664,0,0.00056546,0,0.00014569,0.00064063,0.00039421,0,0,0.00058976,0,0.00048111,0.00012965,0,0.00085063,0,0
0.00070721,0.00070902,0.0002106,0.026229,0.00056964,0,0,0.0027946,0.00029344,0,0.00061172,0.00041415,0,0.0013222,0,0,0.00064398,0.0011715,0,0.00059867,0,0.0016675,0.00082864,0,0,0.0010237,0.012075,0.00018887,0
0.0011045,0.00086402,0.00068301,0.0090596,0,0.00357,0.00071954,0.00070035,0.001057,0,0.0014094,0.00010582,0.00016453,0,0,0.001276,0.0015352,0.0062973,0,0.00012984,0.0028278,0.0045613,0,0,0.0072166,0.0012357,0.0018273,0.00074989,0
0,0.0033974,0.00071454,0.006642,0.0016821,0,0.0026127,0.0020952,0,0,0,0.10711,0,0.00074033,0.0023705,0.0012953,0,0.0040403,0,0,0,0.095054,0,0.00015066,0.00063683,0,0.020879,0,0.011726
0.00029243,0.0010133,0.00091914,0.0018996,0,0,0,0.00054429,0,0,0,0.0003811,0.00014219,0.00066796,0.00029873,0,0,0.00066146,0,0.0049805,0,0.091553,0,0,0.00013806,0.002831,0.0010823,0.0033414,0
0,0.00057474,0.00026983,0.013923,0,0.00069411,0,0,0,0,0,0,0.0012948,0,0,0.00033095,0.0013743,0.0011468,0,0,0.0011459,0.00012325,0,0,0,0,0.0018179,0.0068376,0
0,0,0,0,0,0,0,0,0,0,0.00065886,0,0.00076179,0.00030216,0.00053739,0.00026026,0,0.0011428,0,0.001253,0,0.007036,0.0031315,0,0.00066591,0.00053641,0.0052329,0.00015377,0
0,0.00018907,0,0.0070086,0.0036298,0.00070353,0,0,0.00090085,0,0.0014122,0.0025122,0,0.0021209,0,0,0.00069494,0.0048821,0,0.0037699,0,0.0078123,0.00066485,0,0.0013805,0,0.0057092,0.0017497,0
0,0.001392,0,0.013575,0.0021424,0.00016615,0,0.00048473,0,0,0.00043365,0.0021254,0.00057013,0.002351,0,0,0.000636,0.0011464,0,0.00029691,0,0.00059351,0.002258,0,0.00024277,0,0.0062653,0,0
0,0.00083679,0,0.001097,0,0.0010961,0,0.00029781,0.0013719,0,0.0016203,0.0024523,0.00073207,0.00027239,0.00024815,0,0.0016658,0,0,0.0027632,0,0.0012938,0.0003658,0,0.00071076,0.00022447,0.0036151,0,0
0.00014571,0.002105,0,0.084886,0.0026346,0.0040604,0.00066725,0.0028454,0,0,0.0044043,0.0029284,0,0.12217,0.00065754,0,0,0.025607,0.0041137,0.0019972,0.00074881,0.0010009,0,0,0.016979,0.0079992,0.09594,0,0
0,0.0001344,0,0.00079956,0,0.00010262,0,0,0,0,0.00029725,0,0.00079806,0.00076392,0,0,0.00014716,0.0017608,0.00024434,0.00063862,0.0005869,0.0014496,0,0,0.0011787,0,0.008001,0,0
0,0,0.00029207,0.0040987,0.0029184,0.00087961,0,0.00076542,0.00016446,0.0006762,0,0.00088838,0,0.00085836,0,0,0.0026058,0.0028242,0,0.0031522,0.0014866,0.0033412,0.0013333,0.00025902,0,0,0.0030423,0.0028137,0
0,0,0,0.00095829,0,0,0.00020836,0,0.0001105,0,0,0,0,0.00076762,0.00015561,0,0,0.0014924,0.00047527,0,0,0.0013392,0.00037079,0,0,0,0.0022558,0,0.00034784
0,0.0012739,0.0001102,0.0010126,0,0,0,0.00021735,0.00010452,0,0.00021755,0,0,0.00045839,0,0.00055983,0,0.0028021,0,0.00068754,0.00026676,0.00072044,0,0,0.00060701,0.00058036,0.0043396,0.0012069,0
0,0.00091917,0,0.00649,0,0.00013978,0,0.00019958,0,0,0.0013952,0,0,0.00027235,0.00066053,0.00039533,0.00095638,0.0026746,0,0.00034476,0,0.11421,0,0,0.0011585,0.0028989,0.0013345,0,0
0.0002911,0.0016118,0,0.013273,0,0,0,0.0017969,0,0.0002221,0.00032897,0.00092092,0.00058337,0.0022834,0.00042906,0,0,0.00021981,0.00077827,0.0008345,0,0.00031089,0.00050878,0,0,0,0.0015313,0.00069068,0.00035616
0,0.0013737,0,0.0092218,0.001745,0,0.00049328,0.0027108,0.00025772,0,0.00011041,0.00082485,0.00014581,0.0010846,0,0,0,0.002805,0.0012006,0.00078735,0,0.0026461,0.0019842,0,0,0,0.0040173,0,0.0017455
0,0.0020202,0.00071046,0.010683,0,0,0,0.10225,0.00014128,0.00032217,0.00096326,0.0013583,0.00032722,0.0015244,0.00082274,0,0,0.001437,0.00022651,0.0018928,0.0023259,0.0080141,0.00085182,0,0,0,0.00086448,0.00066327,0.0026986
0.00083048,0.0012773,0.00062903,0.0092015,0,0,0,0.10216,0,0.00058141,0,0.001539,0.0020304,0.00042676,0.0016274,0,0,0.00013917,0.0022058,0,0.10561,0.022678,0.0018236,0,0,0.0014147,0.017256,0,0.0055779
0.00029909,0.001375,0.00041428,0.0077494,0,0,0,0.0013948,0,0,0.00012402,0.00067405,0.0005773,0.0016802,0.00079402,0,0,0.0020331,0,0.00044955,0,0.00085688,0.00080164,0,0,0,0.0022291,0,0.001759
0.00079492,0.0020883,0.00026534,0.0096036,0.00048719,0,0,0.0049428,0,0.00011677,0.0015659,0.0022349,0.0013179,0.00019476,0.00034939,0,0.0018273,0,0.00037753,0.0004977,0.00075706,0.001226,0.001489,0,0,0.00054335,0.022781,0,0.0056031
0,0.093114,0.00047189,0.019835,0,0,0,0.0004399,0.00017791,0,0.00035791,0.00087704,0,0.002024,0.0011897,0,0.00045165,0,0.00072866,0.00038788,0,0,0.00031907,0,0,0,0.00016399,0,0.0023002
0.0014711,0,0,0,0.00082219,0,0,0.0015162,0.0013735,0.0015391,0.0014253,0,0.0013779,0.0002094,0,0.0007372,0,0.00099592,0.0015428,0,0,0.0031287,0.00039853,0,0.00072727,0,0.048144,0.11971,0.043389
0.00041501,0.093089,0,0.022166,0,0.00012564,0.097256,0,0,0,0,0.0017286,0.0015201,0.00206,0,0,0.00061564,0,0,0,0,0,0.12518,0,0,0,0.0012556,0.0022687,0.002083
0,0.00094617,0.00068917,0.026748,0.00015957,0.0022284,0.00014039,0.0029202,0,0,0.0035375,0.0013063,0.001987,0.00282,0.0032757,0.00011942,0.0017981,0.0026544,0.00026185,0.00372,0.006946,0.005699,0.0013406,0,0.00012209,0,0.010013,0,0.0046201
0.00038943,0.0032087,0,0.0091131,0,0.097147,0,0.0019222,0.10217,0,0.00073314,0.0027727,0.00039517,0.0016946,0,0.00027378,0.00055457,0.0024215,0,0.0010799,0.00036398,0.0015908,0.0013589,0,0.0016085,0.00014335,0.0035949,0,0.00014361
0,0.0023175,0.0021746,0.0090474,0,0,0,0.0020292,0,0,0,0,0.0017481,0.00078298,0.0013324,0.0016598,0,0.10362,0.0013193,0,0,0.085837,0.00071388,0.0012614,0,0.0017492,0,0.00022491,0
0,0.0010447,0.00041182,0.0086214,0,0.00071897,0,0.0019517,0.00095865,0,0,0.0011354,0,0.0016368,0,0,0.00012477,0.00019282,0.00023621,0.0021026,0.0040808,0.004412,0.0014237,0,0,0,0.0032828,0,0
0,0.0014611,0,0.019501,0.0013659,0.00089843,0.001929,0.0017365,0.00053955,0,0.0005644,0.001002,0.00016699,0.00086364,0.0014049,0,0.00044027,0.00053441,0,0.00042628,0.0011844,0.0030195,0.00017792,0,0.0021578,0,0.0054251,0,0.0011383
0.00061872,0.0010954,0,0.015639,0,0.00084531,0,0.0024824,0,0.00022735,0.0022196,0.0016845,0.00049356,0.0011565,0,0,0,0.0024095,0,0.0020157,0.0007113,0.0058508,0.00037639,0,0,0,0.0012534,0,0
0,0.0011737,0.00066201,0.0085023,0,0.00027689,0,0.0014713,0.00047617,0.00050589,0,0.0013607,0,0.0011038,0,0,0,0.0020289,0.00043278,0.0011662,0.00041427,0.0013569,0.00030985,0,0,0.0005684,0.0075798,0,0.0013908
0.00097948,0.0019625,0.00032892,0.0091191,0.0005972,0,0,0.0016487,0.00016959,0,0.001987,0.0011436,0,0.0028361,0,0,0.0016356,0.0031119,0.00055241,0.0028444,0.00046562,0.0074833,0.0031467,0,0,0.00039378,0.0085971,0.00086761,0.0019094
0,0.002106,0,0.0097562,0,0.0022463,0.0010051,0.0027128,0.00023306,0.00062195,0.00065557,0.0011869,0.00020123,0.0019664,0,0,0.00091015,0.00095228,0,0.0018893,0,0.00088587,0.00061856,0,0,0,0.0077631,0,0.0016681
0,0.0015684,0.0011495,0.013801,0,0,0,0.0018736,0,0.0012087,0,0.00018427,0.0016046,0.0011779,0.00027258,0,0,0.0010253,0,0,0,0.087307,0.0011033,0.0014023,0,0.0027665,0.0014156,0.0025777,0.0024135
0.00030795,0.093386,0.00019185,0.0056503,0,0.0023898,0,0.0014313,0.002228,0,0,0.00043603,0.0001337,0.00068742,0.00050373,0,0.0016904,0,0,0.001507,0.00075246,0.0025743,0.0011994,0,0,0,0.003223,0.0036047,0.0016313
0,0,0,0,0,0.0034384,0.095968,0,0.0015506,0,0,0,0.0002346,0,0,0,0.00065166,0.00092187,0,0.0013302,0.00062048,0.0048382,0.00019017,0,0,0,0.0044001,0.0018673,0.00037031
0,0.00032,0,0,0.00056522,0.0013715,0,0.00049574,0.00047895,0.00035007,0.0017695,0.00060616,0,0,0,0.00011892,0.0014599,0.0074132,0,0.0031573,0,0.0066753,0,0,0.00037698,0.00055958,0.0019657,0.0007319,0
0,0.0019241,0,0.0062567,0,0.00025485,0,0.001098,0,0.00071555,0.0019108,0.0011221,0.0017543,0,0.00042543,0,0.0022152,0.0068002,0.0001414,0,0,0.0025255,0.0015059,0,0,0.0016285,0.018216,0,0.0034318
0,0,0,0.02776,0.0025142,0,0,0.0024026,0.00058927,0.001643,0.00050595,0,0.00082577,0.00059519,0.0025724,0.0014594,0,0.0061792,0.0013858,0.00021991,0.0027416,0.0019267,0,0.0023085,0,0,0.008976,0.00096072,0.003308
0,0,0,0,0.00081799,0.0022448,0,0.10091,0.0030104,0,0.004106,0,0,0,0,0,0.00050015,0.0056766,0.00075437,0.0031288,0.0015819,0.025383,0.00049678,0,0,0.00065655,0.0061856,0,0
0,0.00037498,0,0,0,0.00094894,0.00021493,0.00022546,0.00073206,0,0.0016761,0.00052712,0,0.00050592,0.00056502,0,0.0011505,0.0082439,0,0,0,0.0078118,0.00015879,0,0,0,0.0036371,0.0010257,0
0,0,0.00036076,0.0050968,0,0.09546,0,0,0,0.00024002,0.00071938,0,0.00030409,0,0.00099642,0.00099988,0.00083628,0.0066703,0.0013688,0.00025205,0,0.003422,0.00066385,0.00091119,0.12762,0.0012,0.0001369,0,0.00042216
0,0,0,0.0091983,0,0,0,0.00090668,0.00036731,0,0.00090495,0.00051515,0.00043521,0,0,0,0.0017636,0.0058151,0,0.00043188,0,0.0027276,0,0.0001519,0.0015028,0.0012741,0.0057052,0.0018979,0
0,0.00018542,0,0.0072564,0,0.002586,0,0,0,0,0,0.00071806,0,0.0010284,0.00092071,0.00053598,0.00033452,0.0013271,0,0,0.10715,0.025079,0,0,0.00064156,0.00074184,0.0018043,0,0
0,0.0025609,0,0.016249,0.0022219,0.001231,0.00074551,0,0.00059096,0.0009406,0.0016571,0,0,0,0,0.00087754,0.00045725,0.010945,0,0,0,0.009435,0.00076147,0,0,0,0.0032006,0.0032353,0.0050438
0,0.00050469,0.00081084,0,0,0,0,0,0,0.00021839,0,0.00056795,0.00028059,0,0.00092126,0.00095028,0.0011983,0.0065194,0,0,0,0.090142,0,0.0029229,0,0.0027892,0,0,0.00021746
0,0.0004503,0,0,0,0,0.0002802,0,0.00084084,0.00032454,0.00010133,0.0014282,0,0.00034102,0,0.0012674,0.004058,0.0070062,0,0.0036671,0.1078,0.030253,0.00013382,0,0.00056225,0.00093004,0.0013964,0.00086046,0
0,0,0,0.0025605,0.00025818,0.0012667,0.00017308,0.0007446,0,0,0.0007616,0,0,0.0016039,0,0,0.0037111,0.0088424,0,0.0017438,0,0.0020582,0.00014284,0,0,0.0018538,0.025683,0.0014325,0
0,0,0,0,0,0,0,0,0,0.0001201,0.000104,0,0,0,0.00057168,0.00056819,0.11165,0.0061962,0.00084124,0,0,0.0023547,0.00010309,0.00079896,0,0.00084255,0,0,0
0,0.00057856,0.00011731,0.00067416,0.00089141,0,0.00064879,0,0.00011606,0,0.00071984,0.00086269,0,0,0,0.00054013,0.0015156,0.0076514,0.00015058,0,0,0.0033626,0.00035239,0.00019781,0.0025117,0.00088399,0.0053823,0.0048203,0
0.00014326,0.0033248,0.00027792,0,0.00057515,0,0,0.0030832,0.00014371,0.0037151,0.0018371,0.00055922,0,0,0,0,0.0015687,0.0015054,0,0.00017399,0.00062997,0.00085785,0.00090763,0,0.00032283,0.00013649,0,0.0072721,0
0.00091259,0.090796,0,0,0,0.00021962,0,0,0,0.00066583,0,0,0.00041578,0,0,0.00083261,0.001161,0.0060757,0.00073122,0,0,0.0021315,0.00023263,0.0010169,0,0.00055772,0.028468,0.030369,0
0,0.00032921,0,0.0023211,0,0.0014841,0.00022052,0,0.0005192,0,0.00046177,0.0014062,0,0.0010291,0,0,0.0033518,0.0058268,0,0,0,0.0035174,0,0.00014554,0.00021497,0,0.0049662,0.0021679,0.0016786
0,0.093125,0,0.0073868,0.0019834,0,0.00026812,0.00010405,0,0,0.001872,0.00015383,0,0.0012058,0,0,0.00062698,0.0064193,0,0,0,0.0039918,0,0,0.00086025,0.0011505,0.0039493,0.00065254,0
0.0002576,0.00079458,0,0,0.00085414,0.0017573,0.00018348,0,0,0,0.000613,0.00093523,0,0.0021917,0.0015222,0,0.0032313,0,0,0.0038929,0,0.054099,0,0.00030011,0,0.00075142,0.013034,0.0041518,0
0,0.0014636,0,0.015437,0.0019389,0.0056322,0.10137,0,0.00018933,0,0.0038631,0.0020908,0,0.0030026,0.0058733,0.00035406,0.00484,0.0090462,0,0,0,0.13183,0,0.00059399,0.00044672,0,0.047549,0,0.0069781
0,0,0,0,0,0,0.00012485,0.00032443,0,0,0.0011113,0,0.00020054,0.00016529,0,0.00071642,0.11287,0.0081723,0.00072743,0.0009532,0,0.0037756,0.00045241,0,0.00075677,0.00046189,0.0053827,0.00013894,0
0.0005977,0.00090791,0,0.021309,0.00078475,0.00040641,0.00046214,0.00044333,0.00049673,0.0010695,0.0026929,0.0012429,0,0.00033601,0,0.00043634,0.0037277,0.0084472,0,0.00090788,0,0.0033144,0,0,0.0010653,0,0.01637,0.018613,0.0026677
0,0.00020942,0,0,0.00020931,0.00029081,0,0.0012064,0.0013943,0.00019744,0.0019285,0,0,0,0.00025439,0.00093746,0.0013932,0.006044,0.00030329,0.00026536,0,0.0051271,0.00020904,0.0001588,0,0.00099541,0.00584,0.0022886,0
0,0.001058,0,0.0014911,0,0,0,0.0017514,0.00016944,0.00069233,0,0,0,0,0.0016206,0.0016509,0.0013975,0.0096954,0.00029611,0.00038247,0.0019876,0.0051367,0,0.0015699,0,0,0.0072099,0,0.0032591
0,0.00047756,0,0,0.00041768,0.0010246,0.00030621,0,0.00020708,0.00025339,0.0031978,0.00021136,0,0.00013476,0,0,0.0020013,0.006229,0.00062406,0.0013824,0.00081547,0.006051,0,0,0,0.00047641,0.002767,0.0011914,0
0,0.00075011,0,0.0010148,0.00049034,0.0026562,0,0,0.00076539,0,0.00040432,0.00026312,0,0.00018662,0.00013451,0.00047788,0.0016337,0.006823,0,0,0.0009741,0.0058083,0,0.0009891,0,0.0013758,0.0055966,0.0021213,0.0015152
0,0.00020007,0,0.00015946,0.00044883,0,0.00035813,0.00041165,0,0,0.00065569,0.00056554,0,0.00030146,0,0.00062571,0.002455,0.0061036,0.0003855,0.00026921,0,0.0039112,0,0,0.0015109,0.00085751,0.0073865,0,0
0,0.00041702,0,0,0.00031058,0,0,0.00070613,0.00065168,0.00021975,0.0022432,0.00089157,0,0.00045833,0,0.00077751,0.0024214,0.0075991,0,0.0017098,0,0.022988,0.00020774,0,0.00037822,0,0.0050165,0.0012222,0
0,0.00073036,0,0,0.000513,0,0.00086542,0.0018721,0.00024192,0.00069807,0.00015596,0.00033316,0,0,0,0.00090701,0.0020853,0.0065113,0,0.00056476,0,0.0034174,0.00071525,0.00028111,0.00030623,0.00070981,0.0061921,0.00039542,0
0,0.00031039,0,0.014479,0.00075963,0.00011029,0,0.00048674,0.0013615,0.00054219,0.0022153,0,0.00048557,0.00026654,0,0,0.0012461,0.010128,0.00051244,0.00090751,0,0.0056771,0,0.0010231,0.0012066,0,0.0062251,0.0013832,0
0,0.0010565,0,0.0013615,0,0,0,0.00013671,0,0,0.00031329,0,0,0,0,0.0006402,0.0012362,0.0071275,0.00044218,0,0.00033697,0.0051202,0.00083683,0,0.00303,0.0015299,0.0071098,0.00010185,0
0,0.0011867,0,0.0091207,0.006681,0.00023282,0.0019289,0.0019235,0,0.003939,0.0012844,0.00031127,0,0,0,0.0002226,0,0.01522,0.00059366,0.00041132,0,0.0048947,0.0052857,0.00057775,0,0.00072825,0.0051913,0,0
0,0,0.00069927,0,0,0,0,0,0,0.0016908,0,0,0.001373,0,0,0,0.0020585,0.10528,0.0014841,0,0,0,0,0,0,0,0.0035544,0,0.0020441
0,0.00041594,0,0.0016567,0,0.00065886,0.00054425,0,0,0,0.0023309,0,0,0.00092877,0,0,0.0034232,0.007133,0,0.00106,0,0.018759,0.00060486,0,0.0009618,0.0015197,0.024382,0,0
0,0.00054549,0.00027713,0.00067754,0,0.0002845,0.096656,0.0010116,0,0,0.00047751,0.00037292,0,0.00046729,0.0014469,0.00015567,0,0.0012681,0.00047785,0.00035015,0,0.00027613,0.00039778,0,0,0,0.0046266,0.0033638,0.0038889
0,0.00034644,0,0.00018588,0.00024101,0.00037631,0,0.0008788,0.00041381,0.00061399,0.0013219,0,0,0,0.0014837,0.0013275,0.0014551,0.011253,0,0.00066326,0.0013611,0.0090166,0.00059692,0.0014637,0,0.00054298,0.0075947,0,0.0027368
0,0.0011976,0,0,0,0,0,0.0013416,0.00096896,0.0016725,0.00055338,0,0,0.00019576,0.0018228,0.00099596,0.0042685,0.11395,0,0,0.0014435,0.0031694,0.0027367,0,0,0,0.0085652,0,0.0029432
0,0.0003697,0,0.007124,0.0010878,0,0.00040476,0,0.00015185,0.00064532,0,0.00036965,0.00039396,0.00045937,0,0.00071008,0.0010895,0.0076568,0,0,0,0.016984,0,0.00032984,0.00067411,0,0.00080537,0.0024204,0
0,0,0,0.0014486,0.0042365,0,0.00060781,0.001021,0.00030777,0.00085611,0.0010299,0.00064705,0.00079582,0,0,0.00078827,0.0015457,0.0095117,0.0021437,0.00041883,0.0015503,0.010465,0.00068413,0,0,0,0.041164,0.11423,0.043732
0,0.0010369,0,0.0041682,0.00020666,0,0.00021628,0.0010545,0,0,0.0003021,0,0,0,0.00023588,0.00059238,0.001634,0.0063823,0,0,0,0.0038605,0.0012061,0,0,0.0011449,0.0030827,0.0028963,0
0,0.00036569,0,0,0.00042025,0,0.0010348,0.0016364,0,0,0.00013544,0.00050378,0,0.00071783,0.00093288,0.0014994,0.0030893,0.0067413,0,0.00035729,0,0.0035415,0,0,0.00010228,0,0.015043,0,0.0021606
0.00037168,0.00083294,0,0.021333,0.00084737,0.00013056,0.00020895,0,0,0.0010639,0,0,0,0,0.00074422,0.00015859,0,0.0039775,0.00033262,0,0,0,0.0012913,0.00060018,0,0,0.0019406,0,0.0022527
0,0.00040187,0,0,0,0,0.00020163,0.0016933,0.0019492,0,0.00074331,0,0,0.00021562,0,0.00047907,0.003195,0.0059126,0,0.0078593,0,0.0079268,0,0,0.0015161,0.00017983,0.003481,0.0069786,0
0.0012125,0.09163,0,0,0.0012148,0.00039436,0.0047363,0.0014842,0,0.0018611,0.0017544,0,0.00018904,0,0,0,0,0.0013326,0.00010325,0,0,0.0023389,0.00018158,0,0.0015969,0,0.045633,0.11958,0.043975
0,0.00012,0,0,0.088529,0,0,0,0,0.00024221,0,0,0,0,0.00085788,0.00076769,0.0010336,0.009451,0.00079339,0.11512,0,0.0010232,0,0.0017797,0,0.00091067,0,0,0
0,0.00020035,0,0,0,0.0010031,0.00044355,0.0008847,0.0013846,0,0.002394,0.0029715,0.00020444,0,0,0,0.0036046,0.0067347,0,0.0051325,0,0.0068949,0.00064127,0,0.0016284,0.00075764,0.0047684,0,0
0,0.0007952,0,0.0076256,0.00055714,0,0.00013276,0.00077644,0.00012882,0,0.00024469,0,0,0,0,0.00064954,0.0012778,0.007587,0.00054502,0,0,0.003247,0,0.00059125,0.0010638,0.00031033,0.0029288,0,0.00019962
0,0,0,0.00061475,0.0015341,0.00039464,0,0.00010259,0.00092488,0,0.0034802,0.0010961,0.0008072,0.0020244,0,0.0015498,0.0010649,0.0080686,0,0.0025059,0.00051462,0.011044,0.00028873,0,0.0021958,0,0.010785,0.00065349,0
0,0,0.00044505,0,0,0,0,0,0,0.0047423,0.00026402,0.00016388,0,0,0.00072524,0.0011271,0.0010941,0.11038,0.0011127,0,0,0,0,0.001112,0,0.0003295,0,0.0049317,0
0,0.00037387,0,0,0.0012815,0.00074499,0,0.0015333,0.10059,0,0.0041322,0.0003522,0,0.00043783,0,0,0.0012956,0.0088202,0.00022197,0.0017223,0,0.0085221,0.0004577,0,0,0,0.0048706,0,0
0.00034839,0.00048397,0,0,0,0,0,0.00085324,0.00016868,0.00066967,0.0009461,0.00026983,0,0,0,0,0.0012939,0.0065101,0.0005585,0,0.0040241,0.008429,0,0,0,0.0012116,0.011884,0.0036739,0
0,0.00028705,0,0.0028387,0.00053402,0.00015211,0,0.0013214,0.00052071,0.00011937,0.0010797,0.0017608,0,0.0016667,0.00014801,0.00088918,0.0034005,0.0079738,0,0.00018632,0,0.0041604,0.001748,0,0.001064,0.00014796,0.0035201,0.00035546,0
0.00051193,0,0.00047139,0.0057095,0,0,0,0.00015062,0.00020969,0,0.0001228,0,0,0.00032975,0.00020756,0.00017656,0.00018261,0.0012848,0,0.0022478,0,0.0058967,0,0,0.00094819,0.00021832,0.0019261,0.00054577,0
0,0.00071427,0,0,0.00054294,0,0.00042508,0.0015761,0.0005896,0.00072437,0.00027515,0.00026003,0,0,0,0.00099977,0.0021275,0.0067839,0,0.0034982,0,0.0053988,0.0016198,0,0.00072935,0.00088923,0.0067952,0.0011927,0
0,0,0,0.0045935,0,0.00029212,0,0.00034847,0,0,0.00071562,0.0010634,0,0.00059467,0.00085259,0,0.001131,0.0061547,0.00063224,0,0,0.0029579,0.00055438,0,0,0,0.00063877,0.00037246,0
0,0,0.00059151,0,0,0,0,0,0,0.0016035,0,0,0,0,0.0010954,0.0015541,0.0011278,0.1093,0.0007374,0,0.00069752,0.00015495,0,0.00047724,0.0015027,0.00048012,0,0.00067875,0.0016118
0,0.0015079,0,0.007977,0.0013487,0.00147,0,0.0016,0,0,0.00040307,0.00024251,0,0.0002693,0,0.00061112,0.002942,0.0071683,0,0.0010161,0,0.0039796,0,0,0,0.0012586,0.0088394,0.0087167,0.0011299
0,0.0004385,0,0,0,0,0,0.00083924,0.0004277,0,0.00025548,0,0.00028698,0,0,0.00041895,0.0012486,0.00747,0,0.0068289,0,0.0059923,0,0,0.0013159,0.00090736,0.0073243,0.00125,0
0,0.00081397,0,0,0,0.0011978,0.0013455,0.00079441,0,0,0.00071713,0,0.0010761,0.00036133,0.00075553,0,0.0014503,0.007698,0,0,0,0.0027502,0,0,0.00056355,0.001567,0.01371,0,0
0,0.00043719,0,0,0,0,0.00036416,0.00022617,0.00086669,0.00051485,0.002085,0.00028974,0,0.001386,0,0.0012231,0.0014733,0.0075647,0,0.004992,0.0013264,0.012169,0.00029592,0,0,0,0.0033278,0.0015554,0
0,0.00049103,0,0,0,0,0.096001,0.00066823,0,0.0001059,0.00023554,0.00021726,0.0002851,0,0.0003144,0.00076043,0.0013742,0.0063978,0,0.00082186,0.00078216,0.0046262,0,0.00052576,0,0.0012077,0.0020655,0.00025476,0
0,0.00016941,0,0,0.00057588,0,0.00047593,0.00010151,0,0,0,0,0,0.0018318,0.00023553,0,0.0010317,0.0070932,0.00094213,0,0,0.0029443,0,0.00026951,0,0,0.014056,0,0
0,0.0014168,0,0.0085083,0.00086199,0.001401,0,0.0012835,0,0,0.00068215,0.00030677,0,0.0010004,0,0.0011129,0.0020319,0.005868,0,0,0,0.0036926,0,0,0,0.00095262,0.0058339,0.0032688,0.001922
0,0,0,0.011269,0.0019934,0.0041963,0.00081974,0,0,0,0.0030351,0.00012403,0,0.00090938,0.0026444,0,0.00079914,0.0041219,0,0.0020784,0.0050081,0.0044594,0.0033119,0,0.00062941,0.0020951,0.016084,0,0.0072227
0,0.00025756,0,0,0.00019848,0,0,0,0.00021079,0,0.00026244,0.00035337,0.00049323,0.00017445,0,0.00089647,0.0011985,0.0081328,0.00040594,0,0,0.017558,0,0.00036129,0.0012877,0,0.007575,0,0
0,0.00053349,0,0,0.0010279,0.0006672,0.00030976,0,0.00041399,0.00041052,0.002041,0.00022234,0,0.00035814,0,0,0.0011191,0.0082452,0,0.00010523,0,0.0070374,0,0.00064982,0,0.0012284,0.0032378,0.00055488,0
0,0.00076224,0,0.00059792,0.0024354,0.0030374,0.00070813,0.0016393,0.00022048,0,0.0018084,0.0018166,0,0.00073914,0,0.0013008,0.0035158,0.011159,0,0,0.0019043,0.0083358,0.00094859,0,0.0030701,0,0.016524,0,0
0,0.00023494,0,0.00042892,0.0018715,0.0013295,0.0018435,0,0,0,0,0.0001693,0,0.0025197,0,0,0.00022608,0.00051962,0,0,0.0003674,0,0,0.00031603,0,0,0.020582,0,0
0,0,0,0.018403,0.0023028,0.00053699,0,0.0025058,0.00047441,0,0,0.10798,0,0,0,0.0001826,0.0026663,0.010515,0.00092113,0,0,0.0038679,0.00022056,0.0014621,0,0,0.0047987,0.00093203,0
0.00057537,0.00055514,0,0,0.0013316,0.00031471,0.00066704,0.001468,0,0,0.0012977,0.00010104,0,0,0,0.00081382,0.0006893,0.0079799,0.00036324,0,0,0.0025165,0.00099504,0.00023048,0.0014866,0.00068151,0.035303,0.027481,0
