0.00027337,0.00024025,0,0,0.00018847,0.00080935,0,0,0.00027159,0.00043428,0,9.2808e-05,0,0.00052756,0.00079205,0.00063639,0.00020989,0,0,0,0,0,0.98785,0.00085879,0.0015681,3.533e-05,0.00070431,0,0.00082216
0,0.0041205,0.0038026,0.090148,0.00095634,0,0.0047197,0,0.0012153,0,0,0,0.00014856,0.0013633,0.0096484,0,0,0,0.010308,0,0,0.0061011,0,0.0035029,0.00079355,0,0.021118,0,0.012465
0.0046757,0.0036396,0.0059477,0.07478,0.010492,0,0,0.0039294,0.0010381,0.0066242,0,0,0,0,0,0,0.0084953,0.010175,0.00024397,0,0.0021129,0.0041375,0.00095821,6.9045e-05,0.0073349,0.0039009,0,0.015106,0
0,0,0.0057438,0.085398,0,0,0.0046488,0.0014387,0.0016344,0.0085435,0,0,0,0,0,0.0029641,0.0041773,0.0068997,0.0061093,0,0,0.00062269,0,0,0,0,0,0.020531,0.010679
0.0032618,0,0.0012286,0.089402,0.0011597,0.0052372,0,0.0030047,0,0.0061021,0.0027101,0,0.0064096,0.003327,0.0019186,0,0,0,0.00602,0.0073097,0,0,0,0.0026927,0.0050579,0,0,0.021257,0
0,0,0,0.001918,0.0038911,0.001114,0.0086458,0.0031762,0.0011677,0,0,0,0.0024434,0.0017582,0,0,0,0,0,0.006103,0.0039362,0,0,0.002362,0,0.004669,0.013731,0,0.0037099
0,0,0.0016554,0.080672,0,0,0,0.0056608,0,0,0,0.0038873,0,0.0079053,0,0.0024751,0,0,0.0085677,0,0.0017236,0,0,0.0033812,0,0.0048748,0.017638,0,0.010878
0,0.014154,0,0.026398,0.0013606,0.0042513,0,0.015211,0.0022945,0,0,0,0,0,0.0079314,0.0081249,0.0020402,0.032615,0,0,0.0049644,0,0,0,0,0,0,0,0
5.2523e-05,0,0,0,0,0,0,0,0,0.0009477,0,0,0.00068107,0,0.00016235,9.9897e-05,0,0.0029297,0.0017501,0,0,0,0,0.00023651,0,0.0020417,0,0.00017161,0.00055927
0,0,0.0012172,0,0,0.020777,0,0.0023978,0.0042449,0,0,0.0062557,0,0.010764,0.0021135,0,0.02661,0.0043882,0.0045366,0.001379,0.0037518,0.028114,0,0,0.00018568,0,0.028862,0,0
0.00067881,0,0,0.0011614,0,0,0,0,0,0.00078116,0.011056,0,0.00050484,0,0,0.00065464,0,0.0054452,0.00037796,0,0,0,0,0,0,0.0008026,0,0,0.0015036
0,0,0,0,0.018106,0,0,0,0.0089428,0,0.028667,0,0,0.0031071,0.0047558,0.0055161,0.0044808,0.027125,0,0.010458,0.0040202,0.029998,0,0.0014258,0.018544,0,0.0095632,0.0020252,0.0043098
0.0080463,0.017956,0,0.012339,0,0,0,0.0098632,0.0073836,0,0,0.0014373,0,5.3103e-05,0,0,0.0080834,0.01375,0,0.0042302,0,0,0,0.0025897,0.0082856,0.0060593,0.012813,0.020229,0
0.0016233,0,0.00032547,0,0,0,0,0,0,0.0015983,0,0,0.0014126,0,0.0071918,0.0029742,0,0,0.0055062,0.97717,0,0,0,0.012896,0,0,0,0,0.0054679
0.0014629,0,0,0.0071535,0,0.0033554,0.0052908,0.0050806,0.0047779,0,0,0,0.00090804,0,0.0017506,0,0,0.00079108,0.0013421,0,0,0.0030716,0,0.00086834,0,0.0017086,0.00089535,0,0
0.002294,0,0,0.073829,0.0027596,0,0.00059019,0,0.0011052,0.0033838,0,0,0.0029277,0,0.0023677,0.00086002,0,0,0.00316,0,0,0,0.0023568,0.0010019,0,0.0037129,0,0.0097835,0.0029176
0.0024383,0,0,0.072363,0,0,0.010128,0.0012169,0,0.0045888,0,0,0.0032524,0,0,0,0.0022485,0,0.0038501,0,0,0,0.0021591,0.0014754,0,0.0047155,0,0,0.0056266
0.00065612,0,0,0.0010215,0,0.0087221,0,0,0,0.00040087,0,0.005573,0.00046778,0,0.00065144,0.00072401,0,0,0.00087602,0,0,0.014157,0,0.00099372,0,0.00090807,0,0.00044015,6.5825e-05
0.0035882,0,0,0.00024752,0.010142,0,0,0.0041743,0.002967,0.0023495,0.0015427,0.00315,0.0028471,0.0012523,0,0.0033398,0.010104,0.0030357,0,0.0039782,0.015861,0.014696,0,0,0.0060234,0.0044665,0.013565,0.0013646,0
0.003303,0,0.0026872,0.032005,0.014966,0.016789,0,0.006191,0.010499,0,0.007989,0.0014531,0.0020225,0,0,0.0037792,0.012371,0.015635,0,0.0097904,0,0.024582,0,0,0,0.0017768,0.0039952,0,0
0.0048686,0.033108,0,0,0.001266,0.030904,0.0066189,0.0012742,0.037163,0,0,0,0,0,0,0,0.022171,0,0,0.009503,0.011074,0.03471,0.0042818,0,0,0.0061824,0.028726,0.051776,0.007967
0.0003403,0,0,0,0,0.015923,0,0.0093502,0.017424,0,0.020671,0.032921,0.0090993,0,0,0,0.024579,0,0,0.032613,0,0.01504,0.00076305,0,0.015381,0.008352,0.026696,0,0
0,0,0.00088264,0.078508,0.046435,0,0,0.012601,0.0070303,0.0060041,0.0039911,0.013306,0,0,0,0,0.0081065,0.021592,0.0036354,0,0,0.012646,0.016028,0.0084578,0,0,0.0093838,0.012833,0
0,0,0.0056137,0.072836,0,0,0,0.00061835,0,0,0.0023074,0,0,0,0,0.0028839,0,0.0058938,0,0.0075234,0.0034849,0,0,0,0.0043378,0.0065068,0.00087574,0,0.015703
0.0011649,0,0.0010589,0.0028423,0,0.0062591,0,0,0.0042986,0.00073547,0.006494,0,0.00093408,0,0.001408,0,0,3.9324e-05,0,0.0095132,0.0092297,0.0042333,0,0.0012847,0,0.0017967,0,0,0.00057097
0,0,0.0027364,0.0031173,0.0024501,0.012171,0.001827,0.0037149,2.5576e-05,0.004206,0,0,0,0.010257,0,0,0.0036029,0,0.0046886,0,0,0.0075374,0,0.002727,0.015856,0,0.013456,0.014965,0.0059775
0.0021845,0.0026041,0.00044184,0.0019791,0,0.0084368,0,0.004494,0.0085388,0.0041265,0.011294,0.0036701,0.0042275,0,0,0.0039398,0.0017478,0.00071685,0,0.034555,0,0.022811,0,0,0,0.0038152,0.01124,0.0051647,0
0.0035357,0.0013419,0,0.060069,0.0028118,0.0028828,0,0.0065666,0.0011162,0.0069086,0.0034943,0.0018976,0,0,0,0.0013439,0.0032115,0.00041206,0.0013534,0,0,0,0,0,0.0096363,0.0063399,0.013531,0.017266,0
0.0013301,0,0.0015833,0.037992,0,0.011781,0.0081731,0,3.0139e-05,0.0067515,0,0,0,0,0,0,0.008249,0.017932,0,0.018128,0,0.0086546,0,0,0.0022627,0,0.0017095,0.0094988,0
0.0031299,0.0038921,0.0019001,0.0077109,0.003558,0,0.0025529,0.017396,0.0028253,0,0.0038829,0,0.0023218,0,0.0036639,0.0030621,0.0066061,0,0.0039116,0,0.0034824,0.0066425,0,0.0025943,0,0,0.026771,0,0.0075243
0,0,0.0052056,0,0,0.012891,0,0.0045565,0.0040194,0,0,0.0034335,0,0.0067102,0,0.00015872,0,0,0.0066691,0.017543,0.042,0.03151,0.008705,0,0.0018221,0,0.0327,0,0
0.0040515,0.00062308,0,0,0.0020463,0,0,0.00078094,0.002849,0,0.0031465,0,0,0.0019304,0,0.0033041,0.0059041,0.00014882,0,0.014368,0.0011503,0.021028,0.0051285,0,0.0034506,0.0040317,0.006058,0.012876,0
0,0.0035931,0.0025256,0,0.0009923,0.0028323,0,0.0064452,0.010041,0,0.013374,0,0.0034482,0,0,0.0028415,0.012558,0.00090393,0,0.0059742,0.0072994,0.014108,0.0026739,0,0,0.0025839,0.0031596,0.019093,0.0023356
0.0036036,0.0049389,0,0.0013634,0,0.0025038,0,0.0022062,0.0014111,0.0033149,0.00064787,0,0,0.0039979,0,0,0.028004,0.00291,0,0.0023756,0.0026865,0.0096794,0,0,0.00037994,0.0044528,0.0064867,0.0057155,0
0.0027799,0,0.0037448,0.044391,0.010259,0,0,0.0014143,0.0009769,0.0037984,0.0047141,0,0,0,0,0.0030308,0.0033478,0.0035093,0,0.0049428,0.00064004,0.0077567,0,0,0.00097643,0.003264,0,0.0074964,0
0,0.0024726,0,0,0.0090304,0,0,0.0017372,0,0.0034091,0,0,0.0041079,0,0,0.003018,0.0091325,0.025341,0.0001515,0,0.003705,0.014299,0.0090605,0,0.015805,0,0.013,0.023587,0
0.0029906,0,0.001376,0.015003,0,0.0091132,0,0,0,0.0032871,0,0,0,0.0053464,0.0023051,0.0024727,0,0.0013468,0,0,0,0,0,0.0014919,0,0.0038499,0.0096887,0,0
0.00077577,0,0.0022244,0,0.98681,0,0,0,0,0.0016308,0,0,0.0034935,0,0.0020914,0.0015065,0,0.032133,0.0025523,0,0,0,0,0.00059262,0,0.0028348,0,0,0.0035997
0.003186,0,0.0017353,0.0088465,0,0.00163,0.0073118,0.0037885,0,0.0019517,0,0.0024692,0.0024952,0.0007138,0.0027738,0,0.0020009,0.0011525,0.0036978,0,0,0,0,0,0.0069277,0,0.024853,0,0.0067598
0,0,0,0,0.006188,0.012235,0,0.00022586,0.013625,0,0,0.00022733,0,0.00031155,0,0,0.003589,0.014889,0.0057777,0.014293,0,0.02527,0.0021479,0,0.00052917,0,0.027617,0.023507,0
0,0.0041965,0.0015997,0.00044218,0,0,0.0065457,0,0,0,0,0,0.0027713,0.0050578,0.0022721,0,0.0045591,0.010288,0.0023485,0,0,0,0.010787,0,0,0.0017356,0.0073878,0.0032572,0
0,0,0.0018642,0.03997,0.0012337,0,0,0,0,0.0011642,0,0.000611,0.00050667,0.0083849,0,0.0017706,0,0.016924,0,0.011509,0,0.039022,0.0028804,0,0.0087838,0,0,0.0080957,0.0045623
0.0047166,0.0024669,0,0.017137,0.0060746,0,0.0035881,0.0042085,0,0.0037895,0.016034,0.012239,0.0030273,0.0085478,0.0059239,0.0049705,0.0095423,0,0.0066009,0,0,0.0092096,0,0.0047519,0,0.0058515,0.031647,0,0
0,0,0,0,0.0041931,0.010634,0,0,0.0089375,0.005613,0.020173,0.0088775,0,0.0026636,0.0010329,0.0026512,0,0.0046197,0.0028446,0.027843,0.042663,0.16366,0.0025622,0,0.00059346,0,0,0,0.0082075
0,0.0025097,0.0050644,0.0713,0,0,0,0.00072674,0.0034064,0,0,0.00349,0,0,0,0.0041664,0.0016751,0.016618,0,0,0,0,0.0038299,0.00064208,0,0.0043118,0,0.004009,0
0.0040377,0,0,0,0,0,0.0067901,0.0024958,0,0.0017993,0,0,0.0026362,0.036124,0.0018668,0.0023842,0,0.0071017,0.0030309,0,0,0,0,0.0020751,0,0,0.016484,0.025959,0
0,0,0.0025928,0.079169,0,0,0,0.0064032,0.0020768,6.5324e-05,0.0084189,0.00052401,0,0.00052162,0,0.0055476,0.0056852,0.01504,0,0.0095084,0.00063742,0,0,0,0,0,0,0.018357,0
0,0,0,0,0.011183,0,0,0.005015,0,0.0061964,0.0018394,0.0019425,0.00053969,0.00056803,0,0,0.0083915,0.0055341,0.0037426,0.0023799,0.0125,0.066435,0,0.0053279,0,0.010028,0.019901,0.052074,0
0,0.0099712,0.0070097,0.094663,0,0,0.0017072,0.0098796,0,0.010117,0.0038229,0.014198,0,0.0039707,0.0057708,0.0035409,0.0066027,0,0.0088509,0.0053169,0,0.013495,0,0,0.0056922,0.0086348,0,0.0098551,0.010753
0,0,0,0,0,0,0.00016827,0.00020995,0,0.002098,0,0,0.0021489,0,0.0052967,0.0015809,0,0,8.9932e-05,0,0,0,0,0.00013216,0,0.00086258,0.029147,0.0060872,0
0.0012147,0,0,0.093158,0.0024082,0,0.007188,0,0,0.0028137,0,0,0,0,0,0.008609,0.0065551,0,0,0,0.012275,0,0.016093,0.0054078,0.0018865,0.0014506,0.037949,0,0.023736
0.0028526,0,0,0.068579,0.002903,0,0.0019401,0,0,0.0039718,0,0,0.0027412,0.015952,0.0041076,0.0029438,0,0,0.0034072,0,0,0,0.0088286,0.002907,0.0041137,0,0,0.0033986,0.00053383
0.00062695,0,0,0,0.0017035,0.01184,0,0,0.00047836,0,0.029253,0,0,0,0.0021474,0.004596,0.013694,0.001607,0.0023737,0.01749,0.016569,0.032669,0,0,0.0045726,0,0,0.017788,0.00035387
0.0061628,0.0072479,0.0027827,0.014212,0.0025458,0.0019369,0.010205,0.003058,0.0035295,0.0061128,0,0.0047948,0,0.0033098,0,0,0.0013512,0,0,0.00461,0.00097611,0.0097433,0,0.0043261,0,0,0.0071729,0.019229,0.015893
0.0033394,0.0086528,0,0,0.0027056,0.0069704,0.00081868,0,0.013707,0.00079968,0.0059113,0.017759,0,0.0041333,0,0.0065789,0.018348,0,0,0.013062,0.0091468,0.017563,0,0,0.010371,0,0.016163,0,0.0020237
0,0.00082251,0,0.0029496,0,0,0,0.0026186,0,0,0,0.015933,0,0,0,0,0,0.013438,0.0048417,0,0.0038449,0,0,0,0.0081752,0.0045247,0,0.0060844,0
0.0016292,0,0.018236,0,0,0,0,0,0,0.00078046,0,0,0.0077011,0,0.010284,0.013345,0,0,0.010527,0,0,0.78812,0,0.030231,0,0.027234,0,0,0.012262
0,0,0,0.011093,0,0.0070288,0.041929,0.0010786,0,0.0099125,0,0,0,0.0024597,0,0,0,0.01366,0,0.0015613,0,0.0061691,0.012583,0.0074581,0.039995,0.0010513,0.018287,0.014582,0
0,0,0,0.013999,0.0037929,0.0040705,0.0023711,0,0.0024819,0,0.00071952,0.0053465,0,0.0054423,0.0039644,0.0057493,0.00046864,0,0.00093303,0,0.0017062,0.0014376,0,0,0.018726,0,0.028506,0,0
0,0.018713,0.0031562,0.060519,0,0,0.00030089,0.020249,0,0.0010627,0.00099799,0.0098522,0.0001314,0.0068708,0,0,0,0.0077087,0,0,0,0,0,0,0,0.0031206,0.0044361,0.0091243,0.016091
0,0,0,0,0.0013596,0.0040787,0.0038979,0.0020921,0.0081567,0,0.010368,0.0071364,0,0.0012619,0,0.0055903,0.0066921,0.0010376,0,0.0047419,0.0077244,0.014582,0,0,0.0044338,0,0.02233,0,0
0.0064862,0.016429,0.0031024,0.069709,0.011291,0,0,0.013132,0.00065024,0.0076015,0.00624,0.00068138,0.0013233,0.0031159,0,0.0054137,0,0.0059435,0,0.00065971,0.0013583,0.0051379,0,0.0053184,0,0.0053309,0.0028771,0.021715,0
0.0059539,0,0,0.0019178,0.0060027,0.0032705,0,0,0,0,0.0053328,0.0053435,0.004851,0.0092027,0,0.0046119,0,0.0096244,0.0013098,0.0085516,0.013351,0.0271,0.016294,0.0033756,0.010142,0,0.025766,0.017326,0.00073036
0.0047336,0,0.0042049,0.0021175,0.013245,0.00823,0,0.00028756,0.0047152,0.00021124,0.02306,0,0.0047577,0.00085684,0.0029088,0,0,0.026818,0,0.0031646,0,0.03873,0.0049506,0,0,0.0050384,0.0080194,0.011928,0
0.0031583,0.00017695,0,0.057845,0.0077363,0,0.0015988,0.016559,0.011912,0.0026557,0.0027135,0.0085459,0,0.0012285,0.0043701,0,0.023377,0.010282,0,0,0,0.011016,0.019988,0,0.012113,0.0025665,0,0.01217,0
0.0011717,0.00013441,0,0.086731,0,0,0,0,0,0,0,0,0.0042937,0.0018605,0.0036372,0,0,0.0086674,0.0047586,0,0.010299,0,0,0,0.0069186,0.0043935,0,0.0057347,0.0023605
0,0,0.0058789,0.086522,0.002196,0,0,0.005978,0,0,0,0,0,0.0075702,0.0080306,0,0,0,0.0055577,0.009551,0,0,0.033125,0.0029343,0,0,0,0.0075689,0.0011282
0.0015052,0.00091519,0,0.01211,0.0026438,0,0,0,0.0044799,0,0.013295,0.011739,0,0.011881,0.0016997,0,0,0.0048349,0,0.023222,0,0.012995,0,0,0.0097724,0.0075198,0.01647,0.010138,0
0.0053159,0,0,0.098857,0,0,0.015316,0.00092541,0,0,0,0,0.0044672,0,0,0.0054051,0,0.0051223,0.0057971,0,0,0,0.012662,0,0,0,0,0,0
0.0042982,0.0010309,0,0,0.0022704,0.017125,0.0041856,0.011798,0,0.0047463,0.024229,0.014921,0,0.0035541,0,0,0.0037151,0.019462,0,0.009687,0.0031661,0.060795,0.0019278,0.0046203,0,0,0.0033577,0,0.0041056
0.0011806,0,0.0059356,0,0.017066,0.020653,0.0047497,0,0.0102,0,0,0.0091787,0,0,0,0,0,0.037141,0,0.041014,0,0.12656,0.0050823,0,0.0020699,0,0,0,0.0025497
0,0.0014634,0.0030784,0.00033233,0.0092668,0,0.0037764,0,0.0032202,0,0.0086795,0.013609,0,0.0027703,0,0.0037816,0,0.0073533,0.0043179,0,0,2.9609e-05,0.0096117,0,0.0089029,0.0045508,0.030427,0.0072033,0.012608
0.0042226,0,0,0.09442,0,0,0,0.0066555,1.7155e-05,0.0054703,0.00033572,0,0.0048318,0,0,0.0040244,0,0.0117,0.0062917,0.0029061,0,0.0019005,0,0.004375,0.0091325,0,0,0,0.0022697
0.0027923,0.0020856,0.0021944,0.0090587,0,0,0.0035808,0,0.00093678,0,0.0064305,0,0.0024476,0.0027398,0,0,0.0064836,0.010726,0.0030958,0,7.9455e-05,0.011053,0.0076631,0,0,0.005806,0.010416,0,0.003568
0.0078949,0.011787,0.0025309,0.079901,0,0,0.001864,0.00040426,0,0.008148,0,0,0.00056128,0.0020878,0.00037074,0.0048956,0.0018238,0.026152,0,0,0,0,0,0.0024156,0,0.0074619,0.016163,0.024524,0
0.00095862,0,0,0.00078753,0,0,0,0,0,0.00060638,0.0036543,0,0.00056953,0,0.0010704,0.00074532,0,0.00011344,0.00081933,0,0,0.00038848,0.0085879,0.00050358,0,0.0012118,0.012013,0,0.0023959
0.0045045,0,0,0.073867,0,0,0.00528,0.0037115,0,0.00011489,0,0.0011304,0,0,0.0046817,0,0,0,0.002521,0.0015475,0,0.00053764,0,0.00039204,0,0,0.0093843,0,0.0039797
0,0,0,0.011558,0,0.0023569,0,0,0,0.0014552,0,0.0065475,0.0016645,0.0032554,0.0015171,0.0024793,0,0.00079719,0.0035388,0,0,0.0050254,0,0.0034792,0.010328,0.0038494,0.018984,0,0
0,0,0,0.00023393,0,0,0.0057281,0,0,0,0.0028202,0,0.0022621,0,0,0.0015541,0,0.0096345,0,0.014567,0,0,0,0.0020797,0,0.0014627,0.0055941,0,0.0011973
0,0,0,0.01106,0.0043157,0,0.0069722,0,0,0.0015066,0,0,0.0023727,0.0074455,0.0028313,0,0,0.0080308,0.0028717,0,0,0,0,0,0,0.0043003,0.010722,0,0
0.012211,0,0.00020523,0.081666,0,0.0050984,0.0029181,0,0,0.012087,0,0,0,0,0,0,0,0.004743,0,0,0.0042242,0,0,0,0,0.0077518,0.027361,0.12222,0.042257
0,0,0.00088581,0.062028,0.0089403,0,0,0,0,0,0,0.0011513,0,0.0049899,0,0,0,0,0.0037422,0,0,0,0.0055121,0.002128,0,0,0,0.0025912,0.0020981
0.0024264,0,0.0014272,0.0034193,0.028762,0,0,0,0,0,0,0.0022771,0.00027756,0,0,8.4759e-05,0,0.014887,0,0,0,0.0081198,0.012185,0,0.019481,0,0.023486,0.018762,0
0.0034906,0,0,0.013648,0,0,0.010837,0.01981,0,0,0,0.001904,0,0.0063107,0.0045741,0.0037779,0,9.9851e-05,0,0.0036202,0.01011,0.0039066,0,0.0037456,0,0,0.0011387,0.0069894,0.0055961
0.0040301,0.0063272,0,0.085092,0,0,0,0,0,0.0060124,0.0091195,0,0,0,0,0.0035698,0.003478,0,0.0053989,0,0,0.0098032,0,0.0039458,0,0,0,0.011918,0.0083023
0,0.012475,0,0.0010658,0,0.0026565,0,0,0,0,0,0,0,0,0,0.0027802,0,0.008738,0,0.0058385,0,0,0,0.0022079,0.010239,0.0024403,0.012919,0,0.0082846
0.0048457,0.0049752,0.0025769,0,0,0.0097585,0.0049594,0,0.002961,0,0,0.0048263,0,0.0048825,0.0010502,0,0,0.011936,0,0,0,0,0,0.00072504,0,0.0016844,0.024351,0.0061865,0
0.0056877,0,0.0035469,0.018075,0.0022317,0,0.0021725,0.0052991,0.004241,0,0.0064891,0,0,0.0030804,0,0.004735,0.0034836,0.0067952,0,0.01007,0,0.016357,0,0,0.0023032,0.0055746,0.014479,0.0072966,0
0,0,0,0,0.0012691,0.012956,0.0021146,0,0.01818,0.0031442,0.0085111,0.0027644,0.0033337,0,0,0,0.0055626,0,0,0.0091824,0,0.0051706,0.0095326,0.0028697,0.0034067,0.0026978,0.0042048,0.0086088,0
0.0037696,0.0087879,0,0,0.0030674,0.0030181,0,0.0017038,0.009529,0.002786,0.0024875,0,0.0038841,0,0,0,0.0033071,0.0072791,0,0.0050427,0.0017798,0.0075973,0,0,0,0.0029267,0.013246,0.006868,0.0020963
0.0037215,0.0044554,0.001108,0.0069035,0,0.0020497,0.0038089,0.005971,0,0.0021872,0,0,0.0023506,0.0026402,0.0017493,0.0017546,0,0,0,0,0,0.0073591,0,0,0,0.0021344,0.016196,0.016715,0
0,0,0,0.096499,0,0.0054787,0,0.0024957,0,0.0065694,0.0013733,0,0.0053485,0,0.0081211,0.0013118,0.0027016,0,0.0073568,0.0032938,0,0.001974,0,0.0045905,0.0051358,0.00075999,0,0.01592,0.0068603
0.0014016,0,0.0010082,0.0087593,0,0,0,0,0,0.00090044,0.0024039,0,0.00080164,0.0062167,0.0012076,0.0010558,0,0.00084145,0.0015368,0,0,0.00074672,0,0,0.017651,0.0030921,0.0069768,0,0
0,0,0,0.0034314,0.00086183,0,0,0,0.0019411,0,0.0038669,0.0027822,0,0,0,0,0.00073186,0.0057495,0,0.0094613,0.012321,0.020892,0,0,0.0017112,0.0032992,0,0.0055844,0
0.0052328,0,0.0061395,0.085334,0.00032717,0,0.017996,0,0,0,0,0,0.004929,0,0.0040689,0,0,0.013048,0.0048784,0.0034982,0,0,0.014101,0.00472,0,0,0.0059209,0.0023461,0
0,0,0.00084235,0.082469,0.0015069,0.001067,0,0.0019593,0,0.0049185,0,0,0.0044309,0,0.0042867,0,0,0.0075894,0.0051204,0,0,0.0027264,0,0.001606,0.015125,0,0,0.0034455,0
