0,0,0.023246,0.011472,0,0.027622,0,0.0027788,0.0019026,0.018072,0,0.015571,0.010132,0,0,0,0.071617,0,0,0.12776,0,0,0,0.038633,0.044458,0.020983,0.62278,0.0064675,0,0,0,0,0,0,0,0,0,0.052362,0.0060062,0,0,0,0.027337,0,0,0
0,0.026771,0.018965,0.0017463,0,0.0082466,0,0.0088502,0.007431,0.0035464,0.002489,0.016423,0,0,0.017205,0,0.0033357,0,0,0,0,0.028236,0.040113,0.0079883,0.0010981,0.020307,0,0.011737,0.011545,0,0.032773,0.049261,0,0,0,0.021123,0.0035081,0,0,0.015022,0.035053,0,0,0,0.0045407,0
0.030337,0,0,0,0,0.012489,0,0,0,0.0083424,0,0,0.025858,0.011598,0,0,0,0,0.010174,0,0,0,0,0,0,0.015188,0,0.05924,0,0,0,0.0043692,8.7477e-05,0,0,0,0.022612,0,0,0,0,0,0.00083966,0.0093153,0.02759,0
0,0.0042656,0.031346,0.016399,0,0,0,0.029728,0,0,0.0023896,0,0,0,0.0024931,0.013242,0,0,0,0.0093386,0,0.092136,0.004503,0.027621,0,0,0.030545,0.034519,0.031013,0.035089,0.051054,0,0,0.0017977,0.010492,0.020431,0,0.008916,0.0024921,0.019907,0.0068711,0,0,0.032427,0,0
0.047539,0.017517,0,0.005831,0.0026279,0,0,0,0,0.0014874,0.001523,0.015479,0.011961,0,0.012277,0.018674,0.011194,0,0,0,0.038048,0.021999,0.04898,0.025208,0.029222,0.028986,0,0.0074827,0.016085,0.0096545,0.028218,0,0.026387,0,0.0017646,0.017873,0.01336,0,0,0,0.0094578,0,0,0,0,0
0,0,0.039927,0,0,0.0085422,0,0.005286,0,0.0066374,0.012282,0,0,0,0,0,0,0.014848,0.013602,0,0.0065879,0,0.047748,0,0,0,0,0.017187,0.025784,0,0,0.0024461,0,0,0.00028219,0.045394,0,0.0004232,0,0,0,0,0,0.021014,0,0
0.086767,0.00045081,0.0042972,0.0049356,0.029646,0,0.042679,0,0.0029423,0,0,0,0,0,0,0,0,0,0,0,0,0.029948,0.014065,0.01233,0,0.0012721,0,0,0,0,0,0,0.059536,0,0,0.012513,0,0,0,0.0040373,0,0.027391,0,0,0.012963,0.11312
0.080992,0,0,0.042068,0,0,0,0,0,0.033766,0.021303,0.013764,0,0,0,0.052478,0.017417,0.013619,0.010517,0.058458,0.029228,0,0.030024,0,0.023233,0,0,0,0.034584,0.032198,0,0,0.013154,0,0,0,0,0.026032,0.0026324,0.0011424,0,0,0,0.032628,0,0.02535
0.021218,0,0,0.0072663,0.043126,0,0.028889,0,0,0,0.00041474,0.013976,0.016072,0,0.00082349,0.0060869,0,0,0.0089778,0.013309,0,0.017684,0,0.028354,0,0,0.018051,0.037642,0,0,0,0.0082559,0,0,0.030159,0.057863,0,0,0,0.006655,0.026916,0,0.12406,0.015982,0,0.119
0.085329,0,0,0.0061708,0,0.0046682,0,0.012186,0,0,0.0053622,0.0066002,0,0.009585,0,0,0,0,0.0045985,0,0.003064,0.05352,0,0,0,0,0,0.002079,0.0057969,0,0.0048104,0.088073,0.034866,0,0.042739,0,0.005452,0.0085898,0,0.003568,0,0.0025187,0,0,0.032666,0.074701
0,0.046863,0.016278,0.019274,0.070164,0,0.025743,0.002919,0,0.011798,0.0031558,0,0,0.0019394,0,0.064872,0.055042,0.025683,0.0041127,0,0,0.056481,0.0001709,0,0,0,0.044426,0,0,0,0.13516,0.018559,0,0.015817,0.0044442,0,0,0.058884,0,0.034363,0,0.03602,0,0,0.04926,0
0.034135,0.01053,0,0.024195,0,0,0.022212,0,0.0027535,0,0,0,0.013805,0.0032744,0,0.0090263,0.018756,0,0.0086393,0.008272,0.0034606,0.029058,0,0.012703,0,0,0,0,0,0,0.0069522,0,0.011092,0,0,0.0066701,0,0.025539,0.017079,0,0,0,0.020534,0.0077983,6.998e-05,0.038265
0,0.0025654,0,0,0.020795,0,0,0.0057226,0,0.013331,0.01387,0,0.0057455,0,0,0.038177,0.032107,0.028816,0.013787,0,0.0001299,0.00063023,0.037618,0,0,0,0.0057322,0.016333,0.0024933,0.014396,0,0,0,0,0,0.024048,0.011634,0.0012466,0,0,0,0,0.029559,0.0066611,0,0.019024
0.088561,0.0056763,0.0010222,0,0,0.0053742,0,0.010728,0,0.0058423,0,0.0011794,0,0,0.00097965,0.00037214,0,0,0,0.0015069,0,0,0,0,0.01194,0.05528,0,0.0086326,0,0.015955,0,0,0.051386,0,0.034837,0.0045151,0,0,0.03305,0.0019047,0.038033,0.0012049,0.03212,0.0055496,0.039915,0
0,0,0,0.017671,0,0.0029373,0,0,0.016495,0,0,0,0,0.0070598,0.016545,0.0062379,0.0098018,0,0,0.024591,0,0.064828,0,0,0,0,0,0.0066577,0,0,0,0.010191,0,0,0,0.02553,0.0051686,0,0,0.0082493,0.12523,0,0.011535,0,0.013247,0.090374
0.01961,0.015012,0,0.047898,0,0,0,0,0,0,0.0092824,0,0.013791,0,0,0.1009,0,0,0.010819,0,0.011004,0.016704,0,0,0.025531,0,0.00084132,0,0.031822,0,0,0.025893,0,0,0,0,0,0,0.033501,0,0.0055834,0,0.010515,0.012257,0,0
0.033839,0,0,0.0012388,0.020399,0,0.010395,0.015048,0.013435,0.0018759,0,0,0,0,0,0,0.002962,0,0,0.0088053,0.0026243,0.004651,0,0.0028353,0,0.039063,0,0,0,0.018477,0,0,0.0068052,0.0077997,0,0,0.0069219,0.00012579,0.0040497,0,0.044082,0.012925,0.014401,0,0.01807,0
0,0.0054533,0,0.010191,0,0,0,0,0,0,0.011578,0,0.0044356,0.00089162,0.0073775,0.011433,0.0089442,0,0.0013402,0.015443,0,0.0019626,0.0063143,0.0043271,0.021398,0,0.004214,0.016595,0.014197,0.013248,0.0097259,0,0,0,0,0.027627,0.010215,0,0,0.0072674,0.021661,0,0.0081963,0.014006,0.0038505,0.070487
0,0.019107,0,0,0,0,0.01112,0,0,0,0.0057728,0,0,0.0048959,0,0,0,0,0,0.01111,0.0083441,0,0,0.010768,0.029206,0,0,0.005531,0.016485,0.0066322,0,0.038918,0,0,0,0.065088,0,0,0,0.015839,0.011016,0,0.0014848,0.0019908,0.019555,0
0,0.0030271,0.0035638,0.0035798,0,0.007449,0,0,0.0019145,0.9441,0.013493,0,0,0.0063207,0,0.025267,0.017658,0,0,0,0.0060052,0,0.0029572,0,0.00015753,0,0,0,0,0,0.014764,0.044533,0,0.01277,0.050472,0,0,0.0026494,0.0012606,0,0.042165,0,0,0.0015266,0.011863,0
0,0,0,0,0.0073293,0,0.014922,0,0,0,0.95118,0,0.0073167,0,0.0021912,0.0078606,0.014394,0,0,0.0053696,0,0,0,0.0073002,0,0,0.008087,0,0.0014108,0,0.013164,0,0,0.010508,0,0,0.0068358,0,0,0.00019461,0,0,0.00047083,0,0,0
0,0.055371,0.021634,0.0023471,0.0059172,0,0,0.024454,0,0.012152,0.059144,0.01276,0,0.015537,0.051224,0.086081,0,0.075572,0.014493,0,0.031761,0,0.018924,0,0,0.004513,0.19358,0.037716,0.0096212,0.0068961,0,0.011153,0,0,0.009679,0.00066067,0.0028385,0.035076,0,0,0.017432,0.023418,0.041188,0.038802,0.059544,0
0.0022928,0,0,0,0.050862,0.016221,0.012109,0.0063112,0,0.0020086,0,0.0012482,0,0,0,0,0,0.019723,0,0.0064351,0,0.0025993,0.019577,0,0.0077356,0.030092,0,0,0.0096696,0.031292,0.010291,0.034345,0,0,0,0,0,0,0,0,0.044659,0,0.0019698,0.017915,0,0
0,0,0,0.011117,0,0.014645,0,0.012121,0,0,0.036594,0.058617,0.012448,0.0032913,0,0,0.022099,0.025431,0,0.02103,0.044596,0.018403,0.012204,0.062234,0.0049306,0.0709,0.00098008,0,0.017392,0.038514,0.02424,0,0,0,0,0.0048356,0.01972,0,0,0.0091087,0.063138,0,0,0.020142,0,0.043924
0.032819,0.0092447,0.0022832,0.0022751,0.048198,0.0075548,0.021338,0.0040435,0.006116,0.0035391,0.0058586,0.011547,0,0,0.013282,0,0.0090376,0,0,0,0.008439,0,0.063294,0.0068609,0,0.025328,0,0.018378,0,0,0,0.042314,0.016242,0,0.016189,0,0,0.0043675,0.0719,0,0,0,0.014642,0.021334,0.016815,0
0.02968,0.026601,0,0.030824,0.02442,0,0.022566,0.010839,0.030054,0,0.0024355,0,0.0058013,0,0.053605,0,0,0,0.010664,0,0.015445,0,0,0,0,0,0.027902,0,0,0,0,0.024459,0.0024831,0,0.025729,0,0.0076472,0,0.012174,0.01704,0.029037,0.03456,0,0,0.0072847,0
0,0,0,0.054059,0,0,0,0,0,0,0.0095235,0.017928,0.0088031,0.0045588,0,0.010463,0,0,0.0078147,0.0056276,0.0018881,0.0030596,0.023617,0.019653,0.03842,0.028281,0.020059,0,0,0,0,0,0.00681,0.0073276,0,0.011815,0.0078672,0.0046119,0,0.0099516,0,0,0,0,0,0.050604
0.0025181,0,0.013124,0.019458,0.0059236,0,0.013859,0.0029821,0,0.001651,0,0,0,0.0033253,0.0029623,0,0,0.0015496,0,0.010562,0,0.04484,0,0,0.038508,0.033249,0.0032837,0,0.00035021,0,0,0,0.0040861,0.039058,0,0.021496,0.018525,0.0035517,0.025763,0.0060336,0,0,0.018001,0,0,0
0.0064254,0.0047001,0.0070024,0.0035618,0.013075,0.0079641,0,0.0076466,0.0061623,0,0.0041167,0.016757,0,0,0.0029426,0,0,0,0.00052425,0,0,0.0038555,0.00096735,0,0.018857,0.067765,0,0,0.0015705,0.011303,0,0.01636,0.011301,0,0,0,0,0,0,0,0,0,0.003903,0.0081568,0,0.0063515
0.024926,0.041543,0.03312,0.061281,0,0,0,0,0,0,0,0.0058506,0,0,0,0.010254,0.01156,0,0.019943,0.0062282,0,0,0,0.014451,0,0,0,0,0,0.00068387,0,0,0.008269,0,0,0.030311,0,0,0.015514,0,0,0.017075,0,0,0.0054123,0.037269
0,0,0.031398,0.0049395,0,0,0,0.036661,0,0.00095687,0.0034925,0.013573,0,0.0037026,0,0,0.092949,0.018476,0.0065074,0,0,0.018602,0,0.024609,0.0025084,0,0,0,0,0,0,0.019366,0.059394,0.023377,0,0,0,0,0.023775,0.017277,0.046908,0,0.0016336,0,0,0.028823
0,0,0.011833,0.020728,0,0,0,0,0,0.045081,0,0.019165,0,0.032563,0.017341,0,0.00066098,0,0,0,0,0.031149,0,0.0097371,0.033338,0.051698,0.0013009,0,0,0,0,0.0073883,0,0.027678,0.014155,0.072167,0.030726,0,0.035118,0.01897,0.051451,0.039693,0,0.0056243,0.04073,0.00090347
0,0,0.006862,0.0060214,0.011302,0,0,0,0.0014974,0.015641,0,0,0,0,0.0056324,0.010745,0,0,0.0010111,0.014665,0,0,0.024424,0.01599,0.015491,0.045925,0.060017,0,0,0,0,0,0,0.012859,0.02629,0.01088,0,0,0.017201,0,0,0.040582,0.015612,0,0.0078102,0.033202
0,0.0050995,0.0028192,0,0,0.0036461,0.0067082,0,0,0,0.0010604,0,0,0,0.002607,0,0.0080981,0.013241,0,0,0,0.018303,0,0,0.014602,0,0.077955,0,0,0,0.0019662,0.057397,0,0,0.025796,0.00073194,0,0,0.013599,0.010136,0.039737,0.0039633,0,0.0027792,0,0.056757
0.0064636,0.0083978,0.034064,0.018974,0.020004,0,0,0.0079555,0,0.0017182,0.0057495,0.0284,0,0,0,0,0.020288,0,0.014885,0.0019128,0.019791,0,0.035139,0.046493,0.020228,0.07099,0,0.021012,0,0,0.05262,0.0045157,0,0,0.0029191,0.040685,0.0016285,0.02056,0.007296,0.0022183,0.023811,0,0.028211,0,0,0.036321
0,0.017903,0.012445,0.0036849,0.0041882,0,0.00011943,0,0,0.0037789,0,0,0.0068316,0,0,0,0.013461,0.00039943,0,0.0031456,0.0072796,0.0038291,0.082579,0.00057183,0.022621,0.038437,0.007702,0,0,0,0.0017607,0.048329,0.0010164,0,0.016868,0,0.034677,0.010955,0,0,0.0040493,0,0,0.012384,0,0.08637
0.11499,0.0024878,0,0,0.028364,0.0062182,0,0.0014191,0,0.0034089,0.0075147,0.0077592,0.013258,0.0026459,0,0.0032073,0,0,0,0.011164,0,0,0.028481,0.013315,0,0.0034579,0.011709,0.022449,0,0,0.008301,0,0.056564,0,0.057265,0,0,0,0.012396,0.0025358,0.033284,0.0081928,0,0.00026843,0.0026518,0
0,0.010603,0,0.00028265,0,0.010641,0,0.0032876,0.002341,0,0.014485,0.010866,0.0020732,0.0046468,0,0.001654,0,0.0040588,0,0.0045306,0.0026024,0.012875,0,0.0072571,0,0,0.029564,0.0058416,0.0063131,0,0.012683,0.069845,0,0,0,0.022317,0.018118,0,0.009947,0.020221,0,0.016774,0.0019191,0,0,0
0,0.0024182,0.010132,0.0053329,0,0,0,0.0072324,0,0,0.0091311,0.01575,0.010269,0,0.0080525,0.0066612,0,0,0,0,0,0,0,0.033683,0.0035181,0,0,0,0.0059908,0.052133,0,0.023319,0,0,0.00029082,0.061747,0,0,0.032629,0,0.055076,0.025054,0,0,0.021193,0.045849
0,0,0.00083369,0.00050871,0,0,0.0030347,0,0.0066772,0.0068674,0,0,0,0,0,0.032274,0.0026692,0.0089441,0.0015675,0,0,0.037246,0,0.007224,0.010103,0,0.0552,0,0.0057481,0.0015321,0,0,0,0,0.064258,0.027427,0,0,0.033942,0.011045,0.0036651,0.0075494,0,0,0,0
0,0,0,0.0025211,0.067397,0.001241,0.020128,0,0.006231,0.0076698,0.0031204,0.0039559,0.0045379,0,0,0,0.0079662,0,0.0073986,0,0,0.0036961,0.067326,0.001663,0.0082019,0,0,0,0.00075789,0,0.0068215,0.034309,0,0,0,0.0077762,0,0.0017138,0,0,0.043702,0.0092349,0.049703,0,0,0.053163
0,0,0,0,0,0.015394,0,0,0,0.014115,0,0.011896,0.0038001,0,0.020724,0,0.0326,0,0.027588,0,0,0,0,0.004003,0,0,0.050779,0.038581,0,0,0.0045527,0,0,0,0.018871,0.023348,0,0.018125,0.019856,0,0.013396,0,0,0,0,0.0013489
0.032071,0.045063,0.00032264,0.0044041,0,0.020203,0,0.016582,0.0035568,0,0,0.003779,0.00039456,0.018381,0.052671,0,0,0,0.017319,0.006728,0,0.054876,0.021721,0.069784,0,0.021326,0,0,0,0.015222,0.094367,0,0,0,0.023893,0.10498,0,0,0,0,0.018181,0,0,0.041057,0.036145,0
0,0.043348,0,0.01405,0.026873,0,0.012972,0.0037926,0,0,0,0.0035,0.014116,0.018581,0.010131,0.11378,0.033671,0,0.017493,0.0033461,0,0,0,0,0,0.085799,0.017159,0,0,0.0058003,0,0,0,0.016193,0,0.090468,0,0,0.043969,0,0.015892,0,0,0.02835,0.0099786,0
0,0.02822,0,0.16843,0,0.015168,0,0,0,0,0,0.041341,0.017627,0.023925,0,0.058684,0.10532,0,0,0,0.00081089,0,0.0021559,0.023962,0.029127,0.093983,0.0066874,0.0035549,0.015852,0,0,0,0,0.078789,0,0.15824,0,0,0,0,0,0,0,0,0,0.0056251
0,0,0.014324,0,0.017862,0.014622,0.0042877,0,0,0,0.0086183,0.017535,0.024952,0.0071467,0,0,0.033703,0.042687,0,0.055421,0,0,0.046504,0,0.0066498,0.03484,0.005508,0,0,0.024634,0.041602,0.014369,0.00022002,0,0,0.081681,0.036597,0,0,0,0.010433,0.030624,0.016402,0,0.14875,0.024827
0.0030245,0,0,0.026729,0.046531,0.0042054,0.0051107,0.0052005,0.0077197,0.0039276,0.0020496,0,0.0080597,0,0.012279,0,4.6603e-05,0.0024198,0.0013427,0,0.0062794,0.022606,0,0.0011698,0,0,0,0.015071,0,0,0.017962,0.011204,0,0,0.0039511,0.11819,0.012554,0,0,0,0.020954,0,0.0099889,0.01497,0.030498,0
0.081901,0.0080933,0,0,0.0065728,0.00066151,0,0.015763,0.0024047,0.01338,0.0018765,0.0063391,0.0069385,0,0,0,0.011824,0,0,0,0.010853,0,0.016516,0.0075763,0,0,0.022323,0.025073,0,0,0,0,0.050219,0,0.022379,0.017167,0.0098502,0,0.031752,0,0.087997,0.01466,0,0.010778,0,0.036762
0.006148,0,0,0.029232,0,0.0018971,0,0.0036808,0.02018,0.016458,0.015751,0,0,0,0,0,0,0.0075113,0.01293,0.004085,0.024199,0,0.066308,0,0,0,0,0,0,0.0064539,0,0.0013745,0,0,0,0.025661,0,0,0.032868,0,0.0081592,0.013243,0,0.023738,0.0039459,0.069213
0.022066,0,0,0.0068072,0,0.011541,0,0,0.013619,0,0.014934,0.047581,0,0,0.0019748,0.10016,0,0,0,0.028552,0,0.094758,0,0,0.045141,0.044228,0,0.026209,0.026774,0.015825,0,0,0.019783,0,0,0.033518,0.014322,0,0,0.033181,0,0,0.029206,0.011217,0,0
0.17827,0.010858,0,0,0,0.0080997,0.0083374,0.01172,0.0090033,0.0019799,0.010186,0.0046698,0,0.014727,0.00026406,0,0,0,0.00080238,0.0040912,0.0010803,0,0,0,0.0098564,0,0,0.043698,0,0.010251,0,0.038953,0.093282,0.0098505,0,0,0,0.020489,0.0084921,0,0,0.0014019,0.079031,0.0082207,0.031744,0
0.0093329,0,8.2361e-05,0.025681,0.0065475,0,0.015681,0.0017811,0,0.0039093,0,0.015258,0,0,0,0.039979,0.0041573,0,0,0,0.0030305,0,0,0,0.01327,0.013662,0.020675,0,0,0,0,0.0018234,0.0020116,0,0.032564,0.0067528,0,0,0,0,0,0.0065866,0,0,0.0079108,0
0.043528,0,0,0.03948,0,0.005544,0.013195,0,0,0,0,0,0,0.060002,0,0,0,0,0.018438,0.06057,0.00052991,0.029143,0,0,0.031537,0.066471,0,0,0.013189,0.012081,0,0,0.037893,0.0096486,0,0,0.050755,0.047616,0,0,0,0,0,0,0,0.048137
0.033804,0.0022387,0,0.0049857,0,0.0077418,0,0,0,0,0.010118,0.01762,0,0,0.0046902,0.020927,0.0043796,0,0.00068806,0.019508,0,0.096408,0.027485,0.00013264,0.007822,0.012426,0.053272,0.023876,0,0.02833,0.0041614,0,0,0,0.024332,0.015492,0.0093362,0.030485,0,0,0.033733,0,0,0,0.079301,0.021981
0.054939,0,0.021692,0.0065111,0.04775,0.033691,0.015906,0,0,0.0097841,0.023649,0.05049,0,0,0,0,0.033197,0,0,0,0.0085565,0.10308,0,0,0.039732,0.073533,0,0,0,0,0,0,0.0017775,0.0049087,0.023209,0,0,0.0029294,0,0.0079232,0,0,0,0.043566,0.0042708,0.0030103
0.032956,0,0.029712,0,0,0,0.014956,0,0.0038924,0,0,0.051863,0.041689,0.024558,0.0025236,0.14286,0.039325,0.018881,0.025374,0,0.0083618,0.0048167,0,0,0,0,0.039335,0.022195,0.022132,0,0,0.0096821,0.017386,0.03001,0.046988,0.018031,0,0,0.025767,0,0.019227,0,0,0,0,0
0,0,0.09077,0,0,0.023212,0.0066089,0,0.0088038,0.0019317,0,0.040398,0.012534,0.015629,0,0.047047,0.026055,0,0,0,0,0,0,0,0.0055482,0.0044292,0.045517,0.040502,0,0.0063083,0,0,0,0,0.004362,0.038961,0.86982,0,0,0.027981,0,0,0,0,0.024214,0.024687
0,0,0,0.00060611,0.014895,0,0,0.010577,0,0,0.011146,0.032161,0,0.0018558,0,0.11899,0.053971,0,0,0,0,0,0.016685,0,0.015556,0.089817,0.12058,0.16938,0.011767,0,0.012724,0.02459,0,0,0.0026555,0.080748,0,0,0,0.012002,0.012204,0,0,0,0.0067115,0
0.087294,0,0,0,0,0.011553,0,0.0090806,0,0,0,0,0,0,0.014576,0.064222,0,0.024035,0,0.037735,0.0051903,0.032721,0,0.042805,0,0,0,0.09059,0.013005,0.0032453,0.071924,0.00061503,0.061897,0,0,0.0081046,0,0,0,0.014138,0.014999,0,0.014124,0,0.032622,0.011701
0.0079818,0,0,0,0.032929,0.0072846,0.018801,0.0035653,0.0025068,0,0,0.010543,0.004075,0,0.0062205,0,0.0014976,0.01609,0.0059084,0,0.0076251,0.010582,0,0,0.037803,0.028254,0.042464,0.033233,0,0,0,0.072224,0.011612,0,0.014138,0.007707,0,0,0,0,0.057112,0,0,0,0.020153,0.0099195
0,0.012325,0.0088788,0,0,0,0,0,0.008821,0,0,0,0,0,0,0.016609,0.014756,0.016808,0,0.014349,0.0014384,0.019118,0,0.030082,0,0,0.019239,0,0,0,0,0.0098307,0,0,0,0,0,0.011238,0.073053,0.020248,0,0.0041192,0.00022528,0,0.0281,0.022926
0,0,0.015841,0,0.053,0,0.0082022,0.0029612,0,0,0,0,0.0050485,0.001749,0.017238,0,0.040033,0.00060716,0.0052117,0,0.00084005,0.013252,0.06654,0,0,0.055703,0,0,0.00079607,0,0,0.037846,0,0,0,0.022473,0,0,0,0,0.0054681,0,0,0.017393,0,0
0.16137,0.017674,0.014803,0,0,0,0,0,0.019157,0.0087751,0,0.0019711,0.015499,0,0.037205,0,0,0.067704,0.012389,0.017158,0.0086893,0.0952,0.0011945,0,0,0.009157,0.016925,0.081265,0.004423,0,0,0,0,0,0,0,0.020258,0.017097,0,0,0,0,0.030415,0.036092,0.071716,0.016244
0,0,0,0,0.055591,0,0.013056,0,0.015096,0.00013216,0,0.015156,0,0,0.0058239,0,0.0082694,0.0017155,0.0058799,0,0,0.02026,0.087688,0,0.003614,0.051594,0.043697,0,0,0,0.0063579,0.041171,0.0079153,0.013432,0.045059,0.010084,0,0,0.027222,0,0,0.0037994,0,0,0.00183,0
0.052068,0.01246,0,0.016886,0.005296,0.002651,0.003557,0.0063206,0.0066398,0,0.013703,0,0,0,0.0094193,0.0045458,0.044974,0,0.013682,0.017148,0.0049203,0.0060179,0.011688,0,0,0,0,0,0,0.0025243,0.01912,0.041712,0,0,0.001219,0.024013,0.0088668,0.0018775,0,0,0,0.011305,0,0.021805,0.011933,0
0,0,0,0.0062666,0.079381,0,0.032417,0,0,0,0,0.0035598,0.0090199,0,0.0061757,0.011783,0.024898,0,0.0059917,0.035914,0.010045,0,0.05987,0,0,0.0029792,0.025159,0,0.00068304,0,0,0.0012619,0,0.020276,0.031509,0,0,0,0.0049466,0,0.015332,0,0.012359,0,0.034318,0
0,0,0.0038844,0,0,0,0.0020314,0,0.0098742,0,0,0.0086741,0.0044825,0,0,0,0.0065024,0,0.0040913,0,0,0.040764,0,0.015356,0.0050224,0,0.051676,0,0.021037,0.0023033,0,0,0,0,0,0.032013,0,0,0,0.0088668,0,0.0065917,0,0,0,0
0,0.019486,0.022625,0.0058494,0.0045446,0.0030766,0.0094306,0,0,0,0.020218,0.086511,0.019532,0.020961,0.064433,0,0,0,0,0,0.0066855,0.057291,0.0017054,0.024126,0.032854,0.022713,0.042408,0,0.0046205,0.17685,0.086509,0,0,0,0,0.1018,0,0,0,0,0.021725,0.0052342,0.0088323,0.0056665,0.0082386,0.023115
0.0028551,0,0,0,0.0044955,0,0.010319,0,0.01662,0,0,0.023832,0.014665,0.031096,0.0021068,0,0,0,0.0043437,0,0.0033511,0,0,0,0,0.026533,0,0,0,0,0,0.039936,0.0018522,0,0.012379,0,0,0.0047491,0,0,0.00082941,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0015458,0,0,0,0,0,0.011351,0,0.01468,0,0.010035,0.012032,0.0044878,0,0.028528,0,0,0.010643,0.0034433,0,0,0.0016384,0,0.034407,0,0,0,0,0,0,0,0,0.040309,0.027366,0.0049297,0.010865,0.03667,0.024737
0.0022487,0,0,0,0,0,0,0.0013025,0,0,0.0052393,0,0,0,0.020813,0.02754,0.019018,0,0.0027047,0.058167,0,0,0,0,0,0,0.046043,0,0.0045698,0,0,0,0,0,0.04642,0.035927,0,0,0.026481,0.0013401,0.048261,0.0099204,0.010682,0.012087,0.022109,0
0.032499,0.06197,0.00042648,0.010763,0.064627,0,0,0,0,0,0.064707,0,0.032613,0.0079031,0,0.066064,0.027156,0,0.022157,0,0,0,0,0,0,0.0040733,0.035433,0,0,0.044096,0,0.056334,0,0,0.022868,0,0,0.010792,0.023874,0,0,0.028179,0,0,0.17794,0
0.0094843,0,0,0,0.0050709,0,0.0074037,0.0093518,0.0033415,0,0,0,0,0.00085121,0.0067559,0.04715,0.0030507,0,0,0,0,0,0,0,0,0,0.043016,0,0,0.024078,0.009099,0,0,0.028611,0.029489,0.0012682,0,0,0,0,0.01222,0.0085545,0,0,0.047244,0
0.0017831,0.015159,0.0053031,0,0,0,0,0,0.013765,0,0,0.03651,0,0,0.037297,0,0.0045516,0,0.0050249,0,0,0.012633,0,0.028102,0,0,0.060581,0.0098415,0.00019768,0.016655,0,0.065907,0,0,0.0035031,0,0.017745,0.020162,0,0.0061739,0,0.050964,0,0.024251,0,0
0.083462,0.030286,0,0.032712,0.032547,0,0,0,0,0.0045659,0,0,0.026362,0.0021533,0.0075843,0.048688,0,0,0.014016,0,0.0086081,0.030897,0.025535,0.0012968,0,0,0.021945,0.019533,0.013492,0,0,0,0.0013347,0,0.013187,0,0.00022981,0,0.033711,0,0,0.012338,0.057491,0.0047011,0.044088,0
0.034306,0.00714,0,0,0.020004,0.0008895,0.019024,0.014403,0,0.0060625,0.00024767,0,0,0.0045111,0.01709,0,0.0091479,0,0,0,0,0.016267,0,0,0.032749,0.034958,0,0,0,0.0025416,0.016181,0.035423,0.0033499,0.022857,0.079635,0,0,0.0039023,0,0.0091245,0.039157,0.002323,0,0,0.0095332,0.032015
