0.0005884,0,0.0057139,0.00081412,0.0027392,0,0,0.0029279,0,0.0034415,0.0021837,0,0.00097361,0,0
0.00022782,0,0.015491,0,0.0048736,0,0.0011808,0.0023699,0.00010415,0.00075386,0,0.0016644,0.0080969,0,0
0.00028355,0,0.010448,0,0.0091433,0,0.00032152,0.0006112,0.00076532,0,0.0016987,0.0019894,0.013992,0,0
0,0.00033609,0.006687,0,0.0042203,0,0.00087237,0,0,0,0,0.0018665,0.014593,0.0019819,0
0.00031204,0,0.0065738,0,0.0015436,0,0,0.0019723,0,0,0,0.0031257,0.003752,0,0
0.0011093,0,0.011977,0,0,0.00013848,0,0.00064608,0,0,0,0.0002989,0,0.00087534,0
0,0,0.011758,0,0.0036507,0.00079204,0,0.0016167,0,0.00074911,0,0.00075099,0.011869,0.001416,0
0,0,0,0,0.0018737,0,0.00017469,0.00088977,0,0,0.00047359,0,0.0052149,0,0
0,0,0,0,0.0072248,0,0,0.0007303,0,0,0,0,0.011626,0,0
0.00064758,0,0.0054988,0,0,0.00061982,0,0.00073034,0,0.00014998,0,0,0,0,0
0.00081454,0,0.0093607,0.00068503,0.002847,0,0,0.001535,0,0.0011925,0.00042711,0.00053121,0.0027707,0,0
0.00055525,0,0.00014748,0.00096649,0.0028874,0,0.00025185,0.00055804,0,0.00037393,0,0.0021814,0.010781,0,0
0,0,0.0012054,0,0,0,0,0.00062009,0.00011011,0,0,0,0,0,0
0.00046241,0,0.0050243,0,0,0.00082488,0.00014194,0.10017,0.00033932,0,0.00049569,0,0,0,0
0.001031,0,0.00068804,0.00066955,0.0010788,0,0.0021639,0.0025023,0.00029365,0.0023014,0.00048167,0,0.0034547,0,0
0.001094,0,0.0099635,0.00096644,0.0099597,0,0.00070281,0.00064659,0,0.00040704,0.00078083,0,0.014383,0,0
0.00020914,0,0.0034409,0,0.0011244,0,0,0.00055382,0,0,0,0.0003483,0,0,0
0,0,0.0090196,0,0,0,0.00064743,0.002669,0.0002173,0.10053,0,0,0,0,0
0.085839,0,0,0.00010655,0.0060808,0,0.00027945,0.00051717,0.00025128,0,0,0.0024943,0.0088881,0,0
0.0010629,0,0.0086349,0.001307,0.0028802,0.00015884,0,0.00177,0,0.0038986,0.0024342,0,0.0012344,0,0
0.084291,0,0,0.0011196,0.0030304,0,0.0005992,0.00051911,0.00032441,0,0,0.002767,0.0087448,0,0.0011484
0.0013494,0.00014429,0,0,0.017785,0,0.00029648,0,0,0,0,0.0029366,0.033097,0,0.00038341
0.00027393,0,0.011522,0,0.0020295,0,0.0031495,0.00097383,0,0.0034729,0.0017484,0.00041566,0.0013216,0,0
0,0,0.0025185,0,0.019267,0,0.00036762,0,0,0.098419,0,0,0.044595,0,0
0,0,0,0.00021759,0,0,0,0.00059214,0.00022198,0,0,0,0,0,0
0.001671,0,0.017536,0.0016708,0.0083433,0,0.0031954,0.00079325,0,0.00022453,0.0021146,0.0014343,0.023759,0,0
0.00068145,0,0.004429,0,0.0018657,0.00039462,0,0.0010861,0,0,0,0.00023477,0.0011458,0,0
0.00030394,0,0.0095528,0,0,0,0,0.00133,0,0,0,0,0,0,0
0.0001723,0,0,0,0.011651,0,0.0012067,0.0023685,0,0,0,0,0.014861,0,0
0.00033871,0,0.0067804,0,0.0040896,0,0.0010401,0.0012354,0,0.001348,0,0,0,0.00043949,0
0.0011448,0,0.022691,0.0010468,0.003048,0.00043977,0.00043149,0.00034687,0.00035616,0.00089752,0,0.0021995,0.0074322,0,0
0,0,0.0042139,0.0015813,0.0017379,0.00060778,0.00020114,0.00047751,0,0.00050214,0.0014126,0.00023559,0.0056919,0,0
0.00061126,0,0.00074938,0.00035971,0.0056221,0,0,0.00063638,0,0.00076025,0,0,0.012814,0,0
0.00050136,0,0.0029436,0.00032783,0.00010861,0,0,0.00011033,0,0,0,0,0,0.0047793,0
0.00058854,0.00050724,0.021118,0.00014574,0.00028232,0,0,0.00043359,0.00034714,0,0,0,0.0013816,0.00057794,0
0.003638,0,0.00028658,0.00086121,0,0.00042769,0.00096334,0.00057043,0.00020125,0,0,0,0,0.10127,0
0.089993,0,0.022905,0.00034461,0.092686,0.001359,0,0.002177,0,0.001421,0.00075125,0.00010989,0,0,0
0,0,0.0068872,0,0.0010908,0,0.0019416,0.0015124,0,0,0,0.00065997,0.001745,0,0
0.001966,0,0.016885,0,0.0049248,0,0.00077929,0,0,0,0.0019631,0,0.010564,0.0033648,0
0.0003001,0,0.0024027,0,0,0.00014442,0,0.001222,0,0,0,0,0.00058814,0,0
0.00010141,0,0.0085206,0.00038374,0.016171,0,0,0.0036485,0,0.00077176,0.0020469,0,0.020123,0,0
0,0,0.002838,0,0.0085764,0,0.00095312,0.0038738,0.0002638,0.0041577,0.00043512,0,0.024776,0,0
0.00021261,0,0.00048949,0.00025264,0.0025912,0,0.00012247,0.0033783,0.00027754,0,0.00075177,0,0.010217,0,0
0.00028708,0,0.0079801,0,0.0018111,0,0.0017911,0.0029982,0,0.0017157,0.00033881,0,0.00027971,0,0
0.00024154,0,0.0072925,0.00031414,0,0.00050103,0,0.0013378,0.00013994,0,0,0,0,0,0
0.0011705,0,0.0045414,0,0.014026,0.00033019,0,0.0017243,0.00080766,0,0,0,0.033622,0,0
0.00060006,0,0.0019612,0.00076541,0.0030816,0.00061296,0,0.00064786,0,0.000194,0,0,0.010878,0,0
0.000748,0,0.0039304,0.0016536,0.00095604,0,0.0038703,0.00049601,0,0.0012155,0.002541,0.00030759,0.0014187,0,0
0.0024184,0,0.028355,0.00012833,0.023602,0,0,0.10615,0,0.11891,0.0022823,0.0073976,0.044684,0,0.00064461
0.00060255,0,0.003829,0,0,0,0.0036047,0.00077173,0.00015483,0,0.00032404,0,0,0,0
0,0,0.0022519,0,0.011699,0,0.00060644,0,0,0,0,0.00086863,0.017565,0,0
0.00053717,0,0.0032394,0.0009208,0.0024592,0.00053712,0.00016407,0.00036086,0.00043199,0,0,0.0015612,0.0063548,0,0
0.00037789,0,0.0053793,0,0.00030171,0,0,0.0022815,0,0,0.0016824,0,0.00034829,0,0
0.00094357,0,0.0018776,0.0023175,0.0027179,0,0.0034377,0.00087971,0.00015675,0.0025299,0,0.0016069,0.0076286,0,0
0.00038295,0,0.0008484,0,0.0025539,0,0.0012654,0.00053802,0,0.00049673,0.0023,0,0.012084,0,0
0,0,0.0041083,0.09078,0.010978,0.00013307,0,0.0023528,0.00017795,0,0.00086674,0,0.031555,0,0
0,0,0.0034725,0.001762,0.0038345,0,0.0032384,0.0013475,0,0.0020773,0,0,0.001355,0,0
0.00040085,0,0,0,0,0,0.00058248,0.0009297,0.00037671,0,0.10411,0,0,0,0
0.00012115,0,0,0.00018617,0.001958,0,0,0.00064895,0.00028517,0,0,0.0021941,0.0041336,0,0
0.00055704,0,0.00073932,0.00076713,0.0062481,0,0.00016497,0.0005511,0.00038013,0,0,0,0.017971,0,0
0.00046537,0.0003966,0.017132,0,0.00090798,0,0.0012724,0,0.0001876,0.00085271,0.0014571,0.00018489,0.00012635,0,0.00023957
0,0,0.00096202,0.00048879,0.0036828,0,0.00039819,0,0,0.0010132,0,0,0.013399,0.00036877,0
0,0,0.012623,0,0.0044085,0.00061628,0,0.0035052,0,0.00077022,0,0.0013751,0.014876,0.0004127,0.001208
0,0,0.0026015,0.0019989,0.0022182,0,0.0022824,0,0,0,0.00016506,0.00088565,0.0073966,0,0.00048952
0.00093937,0,0.0057759,0,0.0015635,0.0001435,0,0.00011112,0.0001408,0.00056139,0,0,0.0030486,0.00086878,0.00050602
0.00050149,0.00028891,0.0069375,0,0.002106,0,0.0010527,0,0,0.00078894,0,0.00041553,0.0086162,0.0005645,0.00013181
0,0,0.0042052,0,0.0021233,0.00039367,0.00041339,0.0015853,0,0.00056301,0,0.00022116,0.0063331,0.00051298,0.00071367
0.00098547,0,0.0007345,0,0.0028203,0,0,0,0,0.00015568,0.00091675,0.00037563,0.0083169,0.00073725,0
0.00077902,0,0.013333,0,0.010346,0,0,0,0,0,0,0,0.014792,0.0023621,0.0017992
0.0036644,0,0.026044,0.0022889,0.10485,0,0.0031007,0.0048571,0,0.023571,0.0072279,0.0016904,0,0.0018133,0
0.085413,0,0.013531,0.0022823,0.0017371,0,0.0059267,0,0,0.00034533,0.00047802,0,0.0047038,0,0
0,0,0.0066699,0,0.0047334,0,0,0.0018634,0,0,0,0.0043783,0.010959,0.00099173,0
0,0.00011315,0.0050377,0,0.001975,0,0,0,0,0.097467,0.0004005,0,0.0050278,0,0
0.00092486,0,0.012785,0,0.00097071,0,0.00035674,0,0.00023447,0,0,0.00029848,0.00013647,0.0017702,0
0,0,0.0034729,0.00012803,0.00065015,0.00020202,0,0.0009158,0,0.00067328,0,0.00012338,0.0012961,0.00024899,0.00035057
0,0,0.0081593,0.00043128,0.0074914,0,0.0011431,0.0015475,0,0,0,0,0.01103,0.0018823,0.00074827
0,0,0.0072476,0,0.0015642,0,0,0.00086845,0,0.00027993,0,0.0002071,0.0073059,0.0010268,0.00041093
0.0013216,0,0.0066615,0.0010653,0.0031795,0,0,0.0014638,0,0.017116,0,0,0.0072988,0.0030164,0.0009334
0,0,0.0046843,0,0.00096665,0,0,0.00047464,0,0.0026697,0,0.00039486,0.0037326,0.00085659,0.00087291
0,0,0.0026875,0,0.0060368,0.00032669,0,0.0014995,0,0.00187,0,0.00089118,0.017129,0.0052753,0.013659
0,0,0.0092862,0,0.015299,0.00059115,0.00047873,0.0021209,0,0,0.00099406,0.0014969,0.032377,0.0063169,0.013426
0.00021059,0,0.0097565,0.00058463,0.0074103,0,0.0006011,0.00053981,0,0.0024189,0,0.0012376,0.013579,0.0036492,0
0,0,0.015701,0,0.00099808,0.0013885,0,0.0013593,0,0.00091892,0.10518,0,0.004148,0.0024992,0.0014262
0,0,0.003537,0,0.0073998,0.00059036,0,0.00059339,0.00022838,0,0,0.0012644,0.023798,0.00034149,0.00072556
0,0,0.0022509,0.0013676,0.0072011,0,0.00078713,0.0012254,0,0.00038544,0.00019634,0.0015055,0.022901,0,0.00021964
0,0,0.0078907,0,0.010004,0.00043911,0,0.00054954,0.00083039,0,0,0,0.028661,0.0010584,0
0,0,0.020056,0,0.00040168,0.00078147,0,0.00019154,0.00022382,0,0,0,0.00012014,0.0027414,0
0.00053335,0,0.026358,0,0.0085867,0,0,0.0014143,0,0.1061,0.0027606,0,0.019745,0.00096881,0
0,0,0.012669,0,0.0031063,0,0,0.10113,0,0.0039626,0.0013312,0,0.0036585,0.0029024,0
0,0,0.0044607,0,0.0058418,0,0.0017105,0.0010153,0,0.00078055,0.00090018,0.00044465,0.0081183,0.00016482,0
0.00095103,0,0.0014203,0.00039149,0.005959,0,0.00031425,0.002634,0,0,0.0015171,0.0004357,0.012335,0.0031467,0
0,0,0.0058509,0,0.0024683,0,0,0.0018709,0,0,0.0002775,0.00055666,0.0058905,0.0021182,0
0.00087517,0,0.0064422,0,0.0028257,0,0,0.00068248,0.00014908,0,0.00042178,0.0002501,0.0057114,0.0025137,0
0,0.000159,0.0010145,0.00022239,0.0024816,0.00018314,0.0003908,0.099795,0,0,0.00021776,0.0010668,0.0056104,0.0020919,0.0003932
0,0.0010732,0,0.0005521,0.014503,0.00069684,0,0.099049,0.0022968,0,0.0002473,0,0.036795,0.0015175,0.0037951
0.0011745,0,0.0087659,0,0.0034351,0,0.00024642,0.00084395,0.00033966,0,0,0,0.0030887,0.0044035,0.00025689
0,0,0.0017005,0.00028923,0.002843,0,0.0010425,0.0016936,0.00023736,0.00056178,0.10485,0,0.0078998,0.0024491,0
0.00014421,0,0.0027844,0,0.01193,0,0.00068858,0.0038427,0,0.00066025,0,0.0007505,0.021073,0.0043307,0
0.00083423,0,0.02242,0,0.0017927,0.00024216,0.0040999,0.00074446,0.00023146,0,0.00086802,0.0019754,0.0032677,0.0063792,0
0.0037805,0.0021907,0.011324,0,0.0042028,0,0.00038082,0.0004574,0,0.00062689,0.0031677,0.00027723,0.011005,0.11279,0
0.00038671,0,0.0017868,0.00069545,0.003514,0,0.0012602,0.0023943,0.00037937,0.0020901,0.0010447,0,0.0076424,0.00052663,0
0.00060068,0,0.012636,0,0.0021285,0,0,0.0014265,0,0,0,0,0.0038951,0.0050507,0
0.00056806,0.00010498,0.0042756,0.00030226,0.0050896,0.00014589,0,0.0023245,0,0.00059588,0.00061795,0.00028789,0.013833,0,0
0.0004216,0.00012611,0.0005757,0,0.00066583,0,0,0.00052421,0,0,0,0,0.0034719,0.00079667,0
0,0,0.008157,0,0.0010064,0,0,0.00020095,0,0.00038717,0.00011405,0,0.0052323,0,0
0.00069126,0,0.00080175,0,0.0028618,0,0.00035577,0,0,0,0.00068579,0,0.015654,0,0.0004834
0.084868,0,0.0087012,0.0018217,0.00172,0,0.0024093,0.0001137,0,0,0,0,0.0067727,0,0
0.00045952,0,0.0043682,0,0.0017822,0,0,0,0,0,0,0.00087289,0.0067483,0,0
0.0015601,0,0.012137,0,0.0042102,0,0,0.0015261,0,0.017445,0,0.00085786,0.0092305,0.0023896,0.0020681
0.085066,0,0.0017154,0.00056367,0.0021152,0,0,0.0016682,0,0.00021528,0,0,0.0073414,0,0.0010145
0.00061538,0.00030998,0,0,0.0096868,0,0,0,0,0,0,0.00071286,0.032037,0,0.0011679
0.00091096,0,0.0012956,0.00015378,0.0038156,0,0.00025527,0.002536,0,0.0012484,0,0.0026494,0.011531,0.0020094,0.00084093
0.0045895,0,0.0096027,0,0.0042117,0.00029734,0,0.0017854,0,0.0027587,0.0012413,0.00033719,0.013287,0.0036009,0
0.086797,0,0.0023756,0.00035483,0.0027656,0,0,0.0029178,0,0.0029704,0.00078186,0.00099555,0.011693,0,0.0018835
0,0,0.0049956,0,0.088971,0,0,0,0,0.00015762,0.0011229,0.00065561,0,0.0023942,0
0,0,0.022029,0.0021089,0.0092543,0,0.0022617,0.00012025,0,0,0,0.00033629,0.022777,0,0.00025927
0,0.00052863,0.0072859,0,0.00053943,0.00040007,0.00064745,0,0.0004281,0,0.10409,0.00041383,0.003608,0.0017424,0.0010182
0,0,0.005132,0.00023526,0.0040652,0,0.00014846,0,0,0.00030828,0.0011665,0,0.011216,0.00064661,0
0.00047558,0,0.020032,0.00028237,0.00013723,0,0,0,0,0,0.0023932,0.00028774,0,0.00019279,0
0,0,0.013386,0.0011294,0,0.00037296,0,0,0,0,0.00095369,0,0,0.0022319,0
0.00016148,0,0.0091624,0,0.0039526,0.0003582,0,0,0,0.0012233,0.0010571,0,0.010965,0.00044545,0
0,0,0.012228,0,0.0081161,0,0.0003711,0,0.00020965,0.00063853,0.10713,0.00036755,0.013345,0.0014166,0
0.00087558,0,0.0090746,0.00045757,0.0072712,0,0.00066646,0,0,0.00046285,0.0018932,0.0023284,0.014485,0,0
0.084496,0.00041809,0.0085614,0,0,0.0010426,0.097277,0.00069195,0.00039354,0,0.10398,0,0,0,0.0011766
0,0,0.011163,0,0.0013773,0.00083247,0.097287,0.0013655,0,0,0,0,0.004645,0.0013391,0.00085714
0,0,0.0052848,0,0.0020782,0,0.0004058,0,0.00016839,0.0016426,0.0014596,0,0.01022,0,0
0,0,0.011471,0,0,0,0.00056777,0.00036942,0,0.00043483,0.00099656,0,0,0.00022196,0
0.0005949,0,0.011396,0.00053879,0.0040653,0,0.00034822,0,0.00024222,0.00073172,0.001642,0,0.0056787,0,0
0,0,0.019745,0,0.0084647,0.00019861,0,0,0,0.0011259,0.10599,0,0.01743,0.00048597,0
0.0011666,0.00041141,0.023648,0,0.0059852,0,0.0052103,0,0.00016915,0.0018903,0.0010414,0.0033084,0.0092735,0.0031378,0
0.00088183,0,0.016101,0.00037296,0.0022788,0,0,0.0012443,0,0.0021768,0.002836,0,0.0065244,0,0
0.00050498,0,0.015912,0.089508,0.0048754,0,0,0.0014807,0.00012666,0.0011486,0.0041119,0,0.0024148,0,0
0,0,0.019933,0,0.0028494,0,0,0.00019617,0,0.0011246,0.0018689,0,0,0.0038748,0
0.00030694,0,0.025426,0.089771,0.00016996,0,0,0,0,0.00078997,0.0012275,0.00012866,0,0.0098879,0
0,0,0.0069128,0,0.0011118,0,0,0,0,0.00085463,0.00091559,0,0.0019629,0.0018596,0
0,0,0.010163,0,0.0030572,0,0.00022511,0.00017326,0,0,0.0011276,0.0020931,0.0079148,0.0020111,0
0.0014064,0.00014395,0.014242,0.00090847,0.001867,0,0.0024366,0,0,0.00071671,0.0011149,0.0012775,0.0061647,0.00031888,0
0.0019765,0,0.012463,0,0.0010467,0,0,0,0,0,0.0013305,0.001046,0.00022576,0.00042913,0
0,0,0.0063762,0.00020085,0,0,0,0,0,0.099504,0.0012575,0,0,0,0
0.00038102,0,0.0074419,0.00024061,0.0015482,0,0,0,0,0.00060205,0.00094835,0.00067846,0.00087386,0.00025952,0
0,0,0.0045872,0,0.011206,0,0,0.00018285,0,0.00073342,0.00083079,0,0.01927,0.00098643,0
0,0,0.012344,0.00038465,0.0043719,0,0.00070255,0,0,0,0.001652,0,0.0087065,0.001555,0.00020707
0,0,0.0053191,0.00040215,0.0014143,0,0,0,0,0.00048911,0.0015741,0.0002595,0.0013102,0.00090052,0
0,0,0.0065926,0,0.016516,0,0.00065255,0,0,0.00035439,0.00037043,0,0.027361,0.00070482,0.0017441
0.00012281,0,0.0098148,0,0.00098067,0,0.097835,0.0010419,0,0,0,0.000722,0.0020501,0,0.00015233
0.00014988,0,0.020526,0,0.0038048,0,0.00027056,0,0,0,0.0024354,0,0.0067462,0.0024367,0
0.00077777,0,0.0082033,0.0013433,0.0045065,0,0,0,0,0.00030173,0.00079853,0,0.010164,0,0
0.0022406,0,0.01549,0,0,0.00022865,0,0.0020861,0.00010004,0.0011368,0.00035225,0,0.0004545,0.0014281,0.0016581
0,0,0.010277,0.089653,0,0,0,0.00013236,0,0.0001878,0.0013303,0,0,0,0
0,0,0.0078178,0.00061264,0.0012233,0,0,0,0,0.0013016,0.0026308,0.0015289,0.00015827,0.00019244,0
0.0002395,0,0.010108,0.00021911,0.082967,0,0,0.00048717,0,0.00057261,0.1058,0,0,0.0017945,0
0,0,0.0010413,0,0.085301,0,0.0011983,0.001759,0.00039624,0.0014378,0,0,0,0.00016586,0.00042659
0,0,0.0015361,0.00055364,0.084366,0,0.0010709,0.00015602,0,0,0.0022147,0.000417,0,0.0011371,0.00012995
0,0.00098435,0.0077186,0.00018252,0.098085,0,0.00044851,0,0.0024622,0,0,0,0,0.0010712,0.0038849
0.0021773,0,0.014915,0,0.086313,0.0002957,0,0.0018585,0.00039654,0,0,0,0,0.004631,0.00079836
0.00024535,0,0.0074979,0,0.08359,0,0.00036666,0.00038455,0.00020446,0.00052622,0,0.00053585,0,0.00092677,0
0.00046845,0,0.0015591,0,0.088713,0.00042368,0.00093138,0.00022962,0,0.002215,0.001461,0,0,0.00011782,0.00091286
0,0,0.0010425,0.00086954,0.094862,0.00013295,0.00096445,0,0,0,0,0,0,0.0010534,0.00048767
0.0003384,0.00039677,0.00524,0,0.08509,0.0001119,0,0.00075302,0.00032635,0,0,0.0015468,0,0.00015439,0
0.0021952,0.00051297,0.0032811,0,0.095167,0,0,0,0.00080694,0,0,0.003175,0,0,0
0,0,0.0035709,0.0001669,0.083683,0,0,0.0019277,0,0,0.0017894,0,0,0.00047251,0
0.00041583,0,0,0.0003046,0.08973,0.00012136,0,0.0003038,0,0.00066141,0,0,0,0.0027149,0
0,0,0.0014432,0.00041273,0.0056713,0,0.00044636,0,0,0,0.0007404,0,0.016017,0.0017586,0.0016145
0,0,0,0,0.086666,0.00019846,0,0.0014168,0,0,0.0025193,0.0013174,0,0,0
0.0021559,0.00039598,0.005219,0.00046681,0.10131,0.00023506,0,0.001128,0.0013712,0,0,0,0,0.0053635,0.003126
0.0010804,0,0.00093155,0,0.084556,0.00021754,0,0.00076425,0.00012495,0.0019695,0,0.00018449,0,0.0013146,0
0,0,0.012687,0.00057247,0.089289,0.00053105,0,0.00051753,0,0.002268,0,0,0,0.0013969,0
0.00087562,0,0.0091641,0.00026514,0.092506,0,0,0.0037773,0,0.0016305,0.0046409,0.00056593,0,0.00061756,0
0,0,0.0054107,0,0.086569,0.00030729,0.0007415,0.0001638,0,0.0014234,0,0,0,0.002139,0
0,0.00065614,0.024183,0,0.089339,0,0.0011464,0.0019744,0,0,0.0027158,0.00057187,0,0,0
0,0.00062956,0.0045984,0.00041184,0.088868,0,0,0.0014428,0,0.0033326,0.0016655,0.00036977,0,0.00050078,0
0.0012994,0,0.0077553,0,0.086677,0,0,0.0021401,0,0.0018907,0.00071013,0.0023096,0,0.0013716,0
0.00067614,0,0.0028244,0,0.086136,0.00040865,0.097028,0.00063343,0,0,0.00077014,0.00057816,0,0.0045527,0
0,0,0.0028065,0.089514,0.0054855,0,0.00027374,0.098147,0.00087325,0,0.10378,0,0.016064,0.0036952,0.01629
0,0,0.0018954,0.00029502,0.08303,0,0.00054517,0.00091292,0,0.00020364,0,0.00053968,0,0,0.0011243
0,0,0.010612,0,0.089587,0.00061038,0.00018863,0.00017348,0,0.0015028,0.00045298,0,0,0.002568,0
0,0,0.0056464,0,0.083161,0,0,0,0.00025935,0.00055525,0,0.00014062,0,0.0043049,0.013179
0.00071951,0,0.0020537,0.00014467,0.084357,0.00011901,0.00039564,0,0,0.0008599,0.0021561,0.00074098,0,0.00069149,0
0.002105,0,0.006696,0,0.088241,0.00036384,0,0.0014043,0.00015155,0,0,0,0,0.004574,0.001032
0.0010643,0,0.00044767,0.00039832,0.010479,0,0,0.00050922,0,0.016341,0,0,0.014486,0.0062703,0.014925
0.00089953,0.00020816,0.015867,0.00044973,0.084482,0.00041722,0,0.0011791,0,0.00067834,0,0,0,0.0025056,0
0,0.00077527,0.0030179,0,0.082584,0,0.00017938,0.09931,0,0,0.00020014,0.00067245,0,0.0005666,0.0012557
0.0012031,0,0.010539,0,0.0062398,0,0,0.0012193,0,0.016064,0.00054352,0,0.012707,0.0027175,0.00069973
0.00023653,0,0.0026556,0,0.084863,0,0,0.00070907,0.00041663,0.00055333,0,0.00079287,0,0.0009066,0.00027634
0.0010602,0,0.006592,0.00060571,0.090247,0.00011417,0,0.0024919,0,0.00010918,0.0027842,0,0,0.00043446,0.00078955
0.0012516,0.00063587,0,0,0.088904,0.00020475,0.00013069,0,0.00042036,0.096788,0,0.0028805,0,0,0
0.00078338,0,0.00096349,0.00029458,0.08802,0,0,0.001009,0,0.00040961,0,0,0,0.0039485,0.0013394
0,0,0.0034422,0,0.085151,0,0.0004323,0.0006151,0.00042228,0.0018906,0.00023118,0.00028343,0,0.0019334,0.00024601
0.083901,0.0003255,0,0.0007419,0.09089,0.00064409,0.00023655,0,0.0011203,0,0,0,0,0,0.00022314
0,0,0.0028162,0.00060074,0.084259,0,0,0,0.00028332,0.0012842,0.00027818,0.00025406,0,0,0.00076411
0,0,0.0036603,0,0.085049,0.00052988,0,0.00020893,0,0,0,0.00013092,0,0,0.00038648
0,0.00032038,0.0020412,0,0.084679,0,0,0.00030871,0,0,0,0.00064672,0,0.00029492,0
0.00038797,0,0.0041895,0,0.096965,0,0.00121,0.001198,0,0.0024593,0.0039541,0.0034052,0,0.00084639,0
0,0.00039306,0.0041984,0.090323,0.086236,0.00019499,0,0.00022068,0.00066304,0,0.00033059,0.0017925,0,0,0.00044145
0.00054895,0,0.012539,0,0.0057267,0,0,0.0017441,0,0.0007166,0,0,0.013051,0.0029105,0
0,0,0.018289,0,0.0011208,0,0.0014408,0.0010719,0,0,0.00090168,0,0.0059811,0.00016528,0
0.084653,0,0.0088084,0.089363,0.086661,0,0,0,0,0,0,0.001896,0,0,0.0018915
0,0.00062694,0.0091484,0.00017038,0.082999,0.00029387,0.00021183,0,0.00021104,0,0.00022369,0.00061326,0,0,0
0,0,0.0079819,0,0.086642,0,0,0.0013032,0,0,0,0.001221,0,0.0023257,0.00061778
0.0015328,0,0.013197,0,0.090096,0,0.00078521,0.00099774,0,0.0058594,0.0035659,0,0,0,0
0.00073149,0,0.014318,0.000526,0.0026492,0,0.00013149,0.0017538,0,0.00033669,0.0019523,0.00036241,0.0030558,0,0
0,0,0.0035997,0,0.085114,0.00014055,0,0,0,0,0,0,0,0.00012344,0.00027001
0.00099399,0.00043648,0.0004165,0,0.083831,0,0.00050955,0.00010762,0.00024687,0,0.00081349,0.0011189,0,0.00010204,0.00080325
0.0018394,0,0.01991,0.00025292,0.10529,0,0.00030826,0.0029577,0,0.0049976,0.00060864,0,0,0.002182,0
0,0,0.0022494,0,0.088113,0,0.0013112,0,0.0003214,0,0.000156,0.0027157,0,0.0011077,0
0,0.00016284,0.0073635,0,0.083495,0.0003538,0.0037329,0,0.00012673,0,0,0,0,0.00033562,0.00056285
0.00037485,0.00038098,0.00036056,0.00012855,0.086556,0,0,0,0,0.00021612,0.00010636,0,0,0.00044503,0.00048485
0,0.00021853,0.0084622,0,0.083656,0,0,0.0008973,0,0,0,0.00036255,0,0.0017251,0
0.0018897,0,0.0066718,0,0.088212,0.00081545,0,0.001507,0.00046541,0,0.00050876,0.00043715,0,0.00022514,0.0013429
0.00034982,0,0.0069768,0,0.0048809,0,0.0022981,0.00089136,0,0.0013087,0.0015878,0.0007939,0.0076617,0,0
0.00058291,0.00066769,0.0046505,0,0.086579,0.00031863,0,0,0,0,0,0.0013473,0,0,0.0011284
0.0012182,0,0.0042006,0.00067562,0.0047083,0,0,0.0030961,0,0,0.0013404,0,0.012155,0.0044091,0
0,0,0.0098879,0,0.084315,0.00043049,0,0,0.00025188,0,0,0,0,0.00041997,0
0.00013655,0,0.017509,0.0010423,0.0013063,0,0,0,0,0,0,0,0.0036084,0.003288,0
0,0.0002346,0.00053788,0,0.095074,0,0,0,0,0,0,0,0,0.0010694,0.0011582
0.0014213,0.0003442,0,0,0.093105,0,0.00048027,0,0.0008591,0,0,0.001549,0,0,0.001221
0.0010713,0,0.0089344,0,0.085517,0,0.00085094,0.0008614,0.00019596,0,0,0.0014089,0,0,0.00045129
0.00045121,0,0.0063886,0.00034177,0.0035273,0,0.00080031,0.0029675,0,0.0018826,0.00087004,0.001272,0.0098061,0.0042585,0
0.00022136,0,0.0058266,0,0.0050325,0,0,0.00036877,0,0,0,0,0.016626,0.0015024,0.00019473
0.00070671,0,0.00035707,0.00022474,0.0012341,0,0.00086232,0.0010394,0,0,0,0.0012606,0.0053971,0.0043298,0.01319
0.084309,0,0.0055087,0,0,0,0.0011022,0.00041859,0.0001991,0.00030013,0,0.00040468,0.00063838,0,0.0010992
0,0,0.0013282,0.0012186,0.00571,0,0.00088046,0.00054517,0,0,0,0,0.016268,0.00096998,0.00038851
0.00027285,0,0.011463,0,0.00097144,0.00062656,0.0011258,0,0,0,0,0,0.0024451,0.0035548,0
0,0,0.006692,0.088931,0.0017614,0.00013016,0,0.001166,0,0,0.00096051,0.0017134,0.0027313,0,0
0.00012415,0,0.005442,0,0.0055485,0,0,0.0019536,0,0,0,0.0021677,0.01542,0.0018399,0
0,0,0.0048973,0.00011341,0.0041737,0,0,0.00072738,0,0,0,0.0013633,0.012304,0.0017698,0.00067966
0,0,0.001684,0,0.0035947,0,0,0.00028135,0,0.00063009,0,0.00045797,0.012043,0.00056484,0
0.0041965,0.0032308,0.00052964,0,0.0010889,0.00011785,0,0,0,0,0,0.0002099,0.0057622,0.11025,0
0,0,0.011052,0,0.0046948,0,0,0.0001603,0,0,0.0003558,0,0.017013,0.0028564,0.0003509
0.00067115,0,0.016832,0,0.0076389,0,0,0.002175,0,0,0,0.0040372,0.019532,0.0031404,0
0,0,0.0014884,0,0.009051,0,0,0.00044138,0,0,0,0,0.016848,0.0016364,0.0003342
0.00044337,0.00080943,0.010994,0,0.0018881,0,0,0.0014514,0,0,0.00035122,0.0006864,0.0074425,0.0050878,0
