0.010353,0.0005872,0,0.0007932,0.0027871,0.004936,0.0014853,0,0.0050815,0.00033654,0.0028327,0
0.028547,0,0.082125,0,0.00027463,0,0.00049224,0,0.0021054,0,0,0
0.012728,0.00038008,0,0.0034179,0.0032156,0,0.00093993,0,0.0019221,0.0027343,0.0020987,0
0.0080701,0.089671,0,0,0.00010473,0,0,0.0014917,0,0,0.00050298,0
0.010989,0,0,0,0.0011305,0,0,0.00096764,0,0,0,0
0.014443,0,0,0.00039506,0.0060763,0.00062976,0,0.00096627,0.00076789,0.00024129,0.00078815,0
0.0096775,0.00041163,0,0,0.0025853,0,0.00036964,0.00064286,0.00029604,0,0,0
0.010664,0.0012429,0,0.0026734,0.0077566,0.0023233,0.0034719,0,0.0026942,0.0019157,0.00019594,0
0.0062312,0,0,0.00019117,0.00093575,0.00013845,0,0,0.00037078,0,0.00012999,0
0.015115,0,0,0.00054683,0.0025141,0.00015791,0.0013602,0.0028121,0,0,0.0019026,0.0033045
0.019289,0,0,0.00045606,0.0040273,0.0037978,0.0026454,0.0037297,0.0010022,0,0.0020682,0
0.011919,0,0,0,0.0018484,0,0.00033208,0.00056297,0.00011197,0,0,0
0.0013777,0.0013109,0.00034442,0.00053093,0.00021662,0.0032985,0,0,0.00039802,0.10683,0,0
0.0043388,0,0,0,0.00053995,0,0,0.0018303,0,0.10276,0,0
0.0025005,0,0,0.0011482,0.0019939,0,0.001215,0,0,0.10286,0,0
0.0010337,0,0,0,0.002483,0,0,0,0.00082253,0.1028,0,0.00038744
0.0079612,0.00069808,0,0,0.001719,0.00075205,0,0.0027361,0,0.10175,0,0.002081
0.012176,0.00037913,0,0,0.00076267,0.002808,0,0.0012293,0,0.10186,0,0
0.00055236,0,0.00074746,0.00028446,0.0010125,0.00078562,0.00016167,0.00046447,0.004589,0.1028,0,0
0.00092336,0.00049267,0,0.00012772,0.00057866,0,0.00030902,0,0,0.10262,0.00012567,0
0.0081503,0.00016968,0,0.00077022,0.0031079,0,0.0063208,0,0.001526,0.10215,0,0.0038495
0.0087516,0.001486,0,0,0,0,0,0,0.0016174,0.10662,0.00023301,0
0.001347,0,0.00025373,0,0.00029599,0,0.00010963,0,0,0.10222,0,0.0014923
0,0.00016277,0.00029607,0.092499,0.0013679,0.0049889,0.0025392,0.00031371,0.008004,0.10713,0.00056279,0.0010378
0,0,0.00084768,0,0,0.00065237,0,0,0.00092726,0.10331,0,0
0,0,0.0014896,0.087638,0,0,0.094289,0.00093973,0,0.1015,0,0.0013477
0.00088589,0,0,0,0,0,0.0004748,0,0,0.10226,0,0
0,0,0.0033986,0,0.085109,0.0011611,0,0.00020221,0,0.10213,0,0.0033724
0.0015783,0,0,0.00074122,0,0,0,0.00054979,0.001592,0.10245,0,0
0.0070978,0.00075487,0,0.00032074,0.0020158,0.00048165,0.00050083,0,0,0.00076746,0.00068998,0
0.005935,0,0,0,0.00031535,0.00045767,0,0,0.00011874,0.0009894,0.0012717,0
0.014869,0.00059485,0,0,0.0019611,0.0013504,0.0011128,0,0.0014776,0.0040547,0.002444,0
0.0031684,0.0016438,0.00062725,0.00011961,0.0016173,0.00056545,0.00043705,0,0.00045149,0.0018645,0.0017032,0.00062224
0.010712,0.0005844,0,0,0.0026336,0,0.0042158,0,0.00036842,0,0.0018804,0
0.014238,0,0,0.00022928,0.0042414,0,0.0032118,0,0,0,0,0
0.0042198,0.0021145,0,0.0011057,0.0041052,0.0043809,0.00096563,0,0.0023997,0.00095645,0.0030959,0
0.0097132,0.0028704,0,0.00055418,0.0042711,0.00036983,0.0013696,0,0,0.0055115,0.0047362,0
0.0052407,0.0015313,0,0.00011821,0.0033555,0.00074613,0.0001279,0,0.0022555,0.00050644,0.00082342,0.00055847
0.0050272,0.0021927,0.00035171,0.0031365,0.0045166,0.0024624,0.0042767,0,0.0026757,0.0012246,0.0018492,0
0.0060521,0.00035093,0,0.0009239,0.0041265,0,0.00030822,0,0.0022358,0.00034658,0.00082318,0
0,0.0023672,0.00091517,0,0.00055163,0.0040421,0.095273,0,0,0.00065383,0.0036947,0.001508
0.0083618,0.00048009,0,0,0.0025185,0.00060781,0.00097348,0,0.0017996,0.0012845,0.002352,0
0.0029927,0.00099812,0,0.00089619,0.0031049,0.00054431,0.0002343,0,0.0021863,0.00049394,0.00088198,0
0.0020765,0.0005263,0,0.0011274,0.0011757,0.0022458,0.00058835,0,0.002901,0,0.0006562,0
0.0090193,0.0026071,0,0.00010555,0.0014457,0.00237,0.00089376,0,0.0026158,0.0087467,0.0032415,0.00052612
0.02156,0.00050921,0.085063,0,0.00081441,0.0005592,0,0,0.0041722,0.00018322,0.0019844,0
0.0080145,0.00084921,0,0.0027697,0.0036651,0.0017661,0.0025731,0.0015131,0.003672,0.0017646,0.001404,0
0.0035786,0.00054939,0,0.00028738,0.0012295,0.0015498,0,0,0.0039173,0.0016376,0.0024349,0.00010909
0.00074108,0.090634,0,0,0.00073767,0.0041112,0,0.00069292,0.0025429,0.0010255,0.0024272,0
0.009388,0.002075,0,0.0025011,0.0057576,0.0026894,0.0037402,0,0.0025038,0.0021181,0.0026916,0
0.0049693,0.0012745,0,0.00043825,0.00094334,0.00098741,0,0,0.0011077,0,0.0022771,0.0014578
0.0027866,0.0023567,0,0.00034828,0.0013202,0.0050014,0,0,0.0020551,0.0016053,0.0045488,0.0001123
0.0077907,0.0012768,0,0.0011537,0.0050144,0.0014999,0.00081267,0,0.0016659,0.0027322,0.0030698,0
0.003631,0.00084844,0,0,0.0014478,0.0011848,0.00098554,0,0.0018313,0.0019704,0.0030577,0.00019972
0.0023765,0.00071708,0,0.0010074,0.00068339,0.0026161,0,0,0.0040902,0.0033108,0.0025795,0
0.0086836,0.0016984,0,0.00067547,0.0022756,0.00092468,0,0,0.0014246,0.001322,0.0018772,0.00052738
0.015232,0.0016567,0,0,0.0021553,0.0038902,0,0,0.00071212,0,0,0
0.010477,0.0023542,0,0.00070924,0.0014898,0.00073014,0.0005544,0,0.0036228,0.007732,0.0047403,0
0.020529,0,0.08494,0,0,0.00040656,0,0,0.0011103,0,0,0
0,0.090748,0.0019033,0,0.00094024,0,0.095629,0,0.00064856,0.00045782,0,0
0,0,0.0017901,0,0.086269,0,0,0,0.0011976,0.0009028,0,0.00054958
0.0016113,0.0027605,0.000249,0.00026591,0.0015945,0.0043449,0.00083458,0,0.00015912,0.00099817,0.0021016,0.0013672
0.0075296,0.0033516,0,0.00017969,0.0024159,0.00028063,0.0016322,0,0.0011323,0.0056875,0.00055949,0
0.0092617,0.00089784,0,0.0017415,0.003017,0.0034604,0.0052654,0,0.0019769,0.00073811,0.0029204,0
0.0068458,0.0025013,0,0.00022122,0.0011007,0.0005689,0.0008201,0,0.00050822,0.0065747,0.0015249,0.00012034
0.0028957,0.0013022,0.00053348,0.00076345,0.0034292,0.00062009,0.00129,0,0.0015062,0.001298,0,0.00098754
0.007363,0.00086676,0,0.00020446,0.0033644,0.00061133,0,0.00051988,0,0.0010487,0,0
0.024514,0.00028296,0.08461,0,0.00046232,0.00031667,0,0.000413,0,0.00025866,0.0020127,0
0.0038627,0.00046165,0,0.0020201,0.001523,0.0047368,0.0010027,0,0.00193,0.00060897,0.0024102,0.0021858
0.011261,0,0,0.0002399,0.005945,0.00068651,0.00024285,0,0.00060351,0.0022167,0.0026742,0.0018047
0.0095036,0.00019764,0,0.00073385,0.0067637,0.0019935,0.0022902,0,0.0010564,0.0015847,0.0025074,0
0.010474,0.00017748,0.00056131,0.0012038,0.0023404,0.0039296,0.0065584,0,0.0050885,0.00044249,0.0024641,0.003554
0.0067365,0.001199,0.00039835,0.00099829,0.0028044,0.0011319,0.00013756,0,0.0023627,0.0019281,0.0035297,0
0.0083468,0.00024054,0,0.0012955,0.0047634,0.0018755,0.0015642,0,0.0017703,0.00026076,0.0017735,0.00089321
0.0055946,0.0014339,0.000648,0.001895,0.0027665,0.0028333,0.0003849,0,0.0014591,0.00094986,0.0038036,0.00035525
0.016436,0,0,0,0.0037113,0.001143,0.0011771,0,0,0.00018825,0,0
0.0026281,0.00051319,0,0.00063242,0.00072103,0.0011703,0,0,0.002294,0.00042305,0.0018892,0
0.0053551,0.0011008,0,0,0.0011999,0.001069,0,0,0,0.00035068,0.0025588,0
0.0041433,0.00089058,0,0.00032437,0.0012518,0.0021402,0,0,0.00062858,0.00049625,0.0022649,0
0.0014123,0.00072069,0.00051987,0.0007148,0.00066739,0.0040248,0.00061783,0,0.0013859,0.0016444,0,0
0.016727,0,0,0,0.0028743,0.00030784,0.002035,0.0027457,0,0,0,0
0.025737,0.0018232,0,0.0002472,0.0036729,0.005544,0,0.0019206,0.0027859,0,0,0
0.0041663,0.0012421,0,0.0018025,0.0017406,0.0026876,0.0027444,0,0.0033219,0.00068834,0.0001007,0
0.0053522,0,0,0.0012312,0.0023535,0.0011628,0.00082829,0,0.0019081,0.0021177,0.0039578,0
0.0011906,0.00049786,0.00011406,0.09,0.00132,0.0014027,0.00075675,0,0.002625,0.00017299,0.0017518,0
0.0037537,0.00085668,0.00039132,0.090405,0.0022775,0.00419,0.0017442,0,0.0013358,0.0021405,0.0029742,0
0.0057377,0.0025532,0,0.00075137,0.0024185,0.0012882,0.00029644,0,0.0002079,0.00022315,0.0020576,0.001247
0.01376,0.0011539,0,0.00068702,0.002743,0.00060856,0,0,0.00018833,0,0.0042748,0
0.0038445,0.00050154,0.00041513,0.0011035,0.0043182,0.0011114,0.0015384,0,0.0021479,0.00050074,0.0020147,0.00040678
0.0052157,0.0007605,0,0.0012186,0.0051575,0.0052239,0.00045677,0,0.0031114,0.003393,0.001829,0
0.021203,0.00041098,0.085563,0,0.00099553,0.00056002,0,0,0,0,0.0020963,0
0.0059324,0,0,0.0014349,0.00338,0.0010511,0.00090669,0,0,0.00017145,0.00098899,0
0.0013163,0,0.00046961,0.088663,0.001223,0,0.0003045,0,0,0,0.0012594,0
0.0018199,0.089785,0,0.00024017,0.00024328,0,0,0.0010446,0,0,0.00028911,0
0.0066981,0,0,0.00046347,0.0054471,0.00016097,0,0.00030114,0.0007172,0.0010173,0.00096675,0.00045556
0.0039886,0.00067792,0,0.00030384,0.0028445,0.00039448,0.00052106,0.00056061,0.00038503,0,0.0011081,0.0046637
0.0016641,0,0,0.088566,0,0.0012001,0,0.00078982,0.00017922,0,0.002346,0.00032483
0.002583,0.00085918,0,0.00056656,0.00058281,0.0017327,0,0,0.0015311,0.0027791,0.0018512,0.0010722
0.010915,0,0,0.00068263,0.0026524,0.0016711,0.00033782,0.0012184,0.00021939,0,0.0030864,0
0.0054241,0.0001516,0,0.00089577,0.00061374,0.0016271,0.0043232,0,0.0010973,0.0001907,0.0012222,0.00042478
0.0099227,0,0,0.00013897,0.0045311,0,0,0.00086381,0.00010607,0.0002443,0,0
0.0098232,0,0,0,0.0011385,0,0,0.0014922,0.00018367,0.00029132,0.00046708,0
0.008399,0.0011366,0,0,0.0013624,0.00043179,0,0,0.00059272,0.00077439,0.0017898,0
0.0108,0,0,0,0.00017421,0,0,0,0,0,0,0
0.0086327,0,0,0.088015,0.001445,0.00067827,0,0.0015154,0,0,0.00083899,0
0.0068314,0,0,0.00035021,0.0074381,0.0012124,0.0012525,0.000329,0.00053223,0.00088092,0.0013068,0.00013364
0.0037087,0.00031088,0.00063161,0,0.0015478,0.0001436,0,0,0.00078925,0.00034874,0.00029618,0
0.0055704,0.00034396,0,0.0016167,0.0007395,0.0013549,0,0,0.0034426,0,0.0013522,0
0,0.00010172,0.0027943,0,0.084602,0.00093129,0,0.00013408,0.0032153,0.00029503,0.00014665,0.0026635
0.0083013,0.0014644,0,0.00014994,0.0026263,0.002141,0.097468,0,0,0.00012174,0,0
0.01628,0.00091521,0,0.0026208,0.0047757,0.0018022,0.0006028,0.0017193,0.00047823,0.0015279,0.00044939,0
0.0067038,0,0,0.00055301,0.0012713,0,0.00056774,0.00079798,0,0.00023144,0,0
0.0036818,0.0015428,0.0018642,0.0011151,0.0011265,0.0028263,0,0,0.0043842,0.0014294,0,0
0.0078665,0,0,0,0.0020176,0.001616,0,0.0010348,0.0011781,0,0.00033107,0
0.012338,0.00026619,0,0.0009169,0.0018738,0.00027644,0,0,0.001432,0.0014001,0.0011445,0
0.0047387,0.00037719,0.00022767,0.00145,0.00062698,0.0052628,0,0,0.0027556,0.00091672,0,0
0.0058184,0,0,0,0.00055984,0.00085099,0.000151,0.00022921,0.00040895,0,0,0
0.0043293,0,0,0,0.00091984,0.00071619,0.00025715,0.00037251,0.00017712,0.00032069,0.00035351,0
0.0030343,0.00081525,0,0.00059501,0.00048711,0.00077286,0,0,0.00032661,0,0.00047575,0.00011599
0.0080468,0.00064844,0,0.0015738,0.00043488,0.00081438,0,0.0008541,0.00021908,0,0,0
0.011755,0.0002296,0,0.0011457,0.0032676,0.0035215,0,0.00083213,0.0041149,0.0039442,0.0005593,0
0.0084155,0.00061163,0,0.0014624,0.0021712,0.0019306,0,0.00065559,0.0015349,0.00070669,0,0
0.002681,0.00059349,0,0,0.00026032,0.0044246,0,0,0.00133,0.00031587,0.0010196,0.0003588
0.0086675,0,0,0.00010637,0.0015496,0,0,0,0,0,0,0
0.0067863,0,0,0.00087964,0.0018701,0.001397,0.00046122,0,0.0036961,0.00014837,0.0013633,0
0.016982,0,0,0,0.0042593,0.00062909,0,0.0012751,0.0020775,0,0,0
0.0079576,0.00015382,0,0.00044743,0.003714,0.00023972,0.00092494,0,0.00030712,0.0010135,0,0
0.0028067,0.0012111,0,0.00018474,0.00089595,0.00030223,0.00011537,0,0,0.00071761,0,0.00021887
0.0018722,0.00018543,0,0.001656,0.0011933,0.0024547,0.0006312,0,0.0047715,0.0012756,0.0010805,0.00018199
0,0.00015412,0.00050142,0,0,0.00047698,0.095439,0,0.00049517,0.00017687,0,0.00074369
0.023511,0,0.084527,0,0,0.00024519,0,0.00057683,0.0011156,0,0,0
0.014803,0,0,0,0.0026366,0.0002208,0.00035479,0,0.00087597,0.0016337,0.00032863,0
0.0042557,0,0.00030283,0.00012532,0.0024203,0,0.095565,0,0.0013586,0,0,0
0.0054858,0,0,0.00019024,0.0049187,0.0038434,0,0,0.0018878,0.001328,0.0015755,0.00022496
0.0068834,0,0,0,0.0014211,0.00038284,0.00020142,0.00067966,0.00035042,0,0,0
0,0,0.0018272,0.00037373,0.087215,0,0,0,0.0012109,0.0011975,0.0011142,0
0.0034909,0.00049968,0.00013084,0,0.002338,0.0029029,0,0,0.0030971,0.00059395,0.0013146,0.00038636
0.0023135,0.00045583,0,0.00034875,0.00042556,0.0024915,0,0,0.0022853,0.0044155,0.0014534,0
0.0099601,0,0,0.00093897,0.0024903,0.0021133,0,0.00094084,0.0017829,0,0.0039617,0
0.011548,0,0,0.0017456,0.0025479,0.00086193,0,0,0.0024816,0.0019157,0.0019035,0
0.0074559,0,0,0.00072969,0.0042675,0.00013289,0,0.0005203,0.00015128,0.00027577,0.00019931,0
0.0089296,0,0,0.0001864,0.0031269,0.00049914,0,0.0011035,0.0016737,0,0.00076315,0
0.0038992,0,0,0.00098045,0.00093692,0.0017372,0,0,0.0039917,0,0,0
0.024433,0.001036,0,0,0.0029494,0.0040571,0.00010374,0.00029453,0.0029822,0,0,0
0.0075252,0.0006174,0,0.0005854,0.0021076,0.0022397,0.0014228,0,0.0013804,0.00067296,0,0
0.0036021,0.00017484,0,0.00067697,0.00078528,0.0005346,0.00012917,0.00038684,0.0010931,0,0.00092601,0
0.0042841,0.0013367,0.000352,0.0022603,0.0036683,0,0.0032087,0,0.0001561,0.0010656,0.0010662,0
0.0085513,0.00055142,0,0.00030688,0.0023133,0.00095245,0.0012253,0,0.0021549,0,0.00046055,0
0.005547,0,0,0.00082594,0.0065185,0.00058108,0,0,0.0022707,0.00067757,0.0011835,0.00053666
0.0032106,0.00015811,0,0.0013667,0.00069495,0.0025139,0.00056592,0,0.0047793,0.00081104,0.0006891,0.00042529
0.018689,0.0013789,0,0,0.0012861,0.003141,0.00048518,0,0.00084397,0.0043575,0.0044675,0
0.0064828,0.0018622,0,0.00075805,0.0032913,0.0041188,0.00090219,0,0.0022415,0.0023754,0,0
0.019513,0.00014812,0.085711,0.0026025,0.000546,0.0042674,0.0026093,0,0.002175,0.0013951,0,0
0.003703,0.0017994,0.00037299,0.00083296,0.0014586,0.0059172,0.0001816,0,0.0019598,0.0016699,0.0019177,0.0024358
0.003445,0.00035861,0,0.00034351,0.0018364,0.0053996,0.00087474,0,0.00075505,0.0019683,0,0
0.0034491,0.00062455,0.00016835,0.0015605,0.0016611,0.0043541,0.00069866,0,0.0014948,0.0024254,0,0
0.003791,0.00015251,0,0.088616,0.0034354,0.0038581,0.00084652,0,0.00013859,0.00097304,0,0
0.00042554,0,0,0.090817,0.0010954,0.0016664,0,0,0.0030524,0.001309,0.00085565,0
0.0023376,0.00091374,0.00060004,0.0011915,0.0012876,0.0051754,0.00017698,0,0.0022376,0.0033863,0,0
0.01094,0.0018059,0,0.0034082,0.011524,0.0042049,0.0041161,0,0.0027707,0.0026253,0,0
0.0081302,0.00083133,0,0.00087826,0.0026989,0.0023414,0,0,0.0011708,0.0033512,0.00069886,0
0.0057231,0,0,0,0.0015882,0.001491,0,0,0,0.0016255,0.00048701,0
0.0064954,0,0,0,0.0031135,0.0026637,0.00022118,0,0.0011343,0.0024077,0.00093884,0.00021179
0.0044118,0.0011903,0,0.0010179,0.001107,0.0024032,0,0,0.0026953,0.00099237,0,0.00084053
0.0072857,0.00072886,0,0.0010508,0.0035231,0.0025463,0.00083457,0,0.0040098,0.0016138,0.00082798,0
0.012415,0,0,0,0,0,0,0,0,0.0011103,0.00064373,0
0.010732,0,0,0,0.0055674,0.00060585,0,0,0.00034963,0.0018611,0,0.00012721
0.0056513,0,0,0,0.0010086,0.00038943,0.00060966,0,0,0.0013901,0.00024784,0
0.010573,0.0006428,0,0,0.0031172,0.00028186,0.001951,0,0,0.00044974,0.0012573,0
0.0072181,0,0,0,0.0029432,0.0025179,0,0,0.001857,0.00057069,0,0
0.0021531,0.090407,0.00064146,0,0.00082848,0.0018508,0,0,0.0063066,0,0.00094492,0
0.0055273,0,0,0.00090626,0.0050629,0.0015047,0.00027854,0,0.0028719,0.0012133,0.0007352,0.00065463
0.0019569,0,0,0.00075616,0.00084541,0.0019395,0,0,0.0024368,0,0.00048639,0.00016524
0.011283,0,0,0,0.0015163,0.0016662,0.00013038,0,0.0016008,0,0.00062819,0
0.021147,0,0.086313,0.0025076,0.00014042,0.0029497,0.00075526,0,0.0027689,0,0.0014878,0
0.0033525,0.00023565,0.00096376,0.00040028,0.0016849,0.0043236,0,0,0.0046314,0.00026809,0.00095752,0
0,0.00089762,0.0038877,0.089981,0.086838,0.00038745,0.0029727,0,0,0,0,0.0011144
0.0057766,0,0,0.0005614,0.0051855,0.0016888,0,0,0.00091397,0.00081259,0.00257,0.0008281
0.01048,0.0014929,0,0,0.001246,0.0003123,0.00063651,0,0.00036329,0.0044764,0.0021675,0
0.0008655,0.090901,0,0,0.0007482,0.0041371,0.00037213,0,0.00049172,0.0004095,0,0
0.0041536,0.00069053,0,0,0.0013442,0.0038839,0,0,0,0,0.001575,0.00033403
0.0024165,0.0018071,0,0.0026886,0.0031649,0.0051837,0.0035817,0,0.0015445,0.00059873,0,0
0.0064426,0.003371,0,0,0.00086091,0.0038318,0.00070697,0,0.00094999,0.0052332,0.0015966,0.00089918
0.0042644,0.001768,0,0.0001825,0.0038783,0.0037802,0.00055503,0,0.0023286,0.0013343,0.0006862,0.0004229
0.0087583,0.0014934,0,0.00064891,0.0041203,0.0035988,0,0,0.003576,0.0028041,0.0013367,0
0.0037842,0.0018067,0,0.001291,0.001972,0.003752,0,0,0.0010865,0.00075317,0.0016624,0.0012158
0,0.00091502,0,0,0,0.0009255,0.094896,0,0.00066864,0.0026164,0,0
0.0051601,0,0,0,0,0,0,0,0.00050188,0,0,0
0.0082128,0.0018089,0,0.00062737,0.00097175,0.00029823,0.00048197,0,0.00094025,0.0050456,0.0018257,0
0.0041144,0,0.00021508,0.0010811,0.002021,0.0013647,0.097513,0.00021855,0.0014312,0.00038175,0.0016635,0
0.003232,0.0018775,0,0.0007114,0.0012739,0.00072371,0,0,0.00093972,0.0006166,0.0021409,0.00051048
0.017197,0.0021382,0,0.0011709,0.0039654,0.0020412,0,0,0.0091393,0.0063835,0.0030805,0
0.0029439,0.00046979,0,0.0023624,0.00081777,0.0048844,0,0,0.0052643,0.001105,0,0
0.0064276,0.00036421,0,0.00086828,0.0030219,0.00097435,0.097707,0,0.0025297,0,0.00020346,0
0.0039209,0.0013069,0,0.001318,0.0029904,0.0047392,0.0007892,0,0.0047352,0.00069942,0.0012141,0
0.0062463,0,0,0.0010591,0.0010379,0.0014604,0.0017426,0.00028118,0.0036214,0,0.00021473,0
0.0077928,0.0012957,0,0.0013573,0.0036442,0.0033231,0.00044465,0,0.0044132,0.001003,0.0034056,0
0.00042297,0.0010827,0,0.0033124,0.00088291,0.0013687,0.098106,0,0.0054023,0.00014714,0.00026809,0.00022386
0.019572,0,0,0.0018524,0.0033729,0.0018594,0.0048765,0.00039739,0.004691,0.00071752,0.0019901,0
0.00075765,0.00041475,0.00064899,0.08968,0,0.00081049,0,0,0.0024718,0.00058499,0.0016447,0
0.0023626,0.00079837,0,0.0011804,0.00089719,0.0011876,0,0,0.0039126,0.00065996,0.00058581,0
0.0027851,0.0020036,0,0.003286,0.0034427,0.0029267,0.0037467,0,0.0034973,0.00064047,0.00031211,0
0,0.00014196,0.0036477,0.00030182,0.086315,0.00054191,0,0,0,0,0.0020132,0.002643
0.0069496,0,0,0.08926,0.0053222,0,0,0.0002832,0,0.0015303,0.00071357,0.0013186
0.010617,0,0,0,0.0014556,0,0,0,0.0047922,0,0.00019663,0
0.0053804,0.00054846,0,0.0004448,0.0013375,0.0011342,0,0,0.0073644,0.0013125,0.0022267,0
0.00065212,0.00041109,0,0.089853,0.00061963,0.0028242,0,0,0.00086963,0.00084543,0,0
0.0037464,0.0013587,0,0.00091355,0.0028291,0.0017633,0.00037974,0,0.0016167,0.00087694,0,0
0.010571,0.00060102,0,0.0010123,0.0060786,0.0017634,0.00075352,0.00027538,0,0.000572,0,0
0.0082405,0.0014937,0,0.0011522,0.0031644,0.0031577,0.0012997,0.0015515,0.0006039,0.001798,0.00035728,0
0,0.0024213,0,0.00068804,0.085793,0.0022372,0,0,0.0047005,0.0050894,0.0014283,0.0013353
0.0021015,0.0015784,0,0.0013526,0.0012191,0.0019792,0,0,0.0015527,0.0024338,0,0
0.0034646,0.00053311,0,0.0015345,0.0020985,0.0020222,0,0,0.0010267,0.0014367,0,0
0.0066357,0.000583,0,0.00087965,0.0027039,0.0027742,0.00047016,0,0.00023227,0.00077981,0,0
0.0027205,0.00078099,0,0.0011904,0.0022664,0.0017314,0.00054737,0,0.0017402,0.0017984,0,0
0.0023486,0.00091719,0.0002316,0.0019979,0.0014526,0.0041838,0.00031415,0,0.0040563,0.0025222,0.00049013,0
0.004764,0.091138,0,0.0010805,0.0014855,0.0028065,0,0,0.00026705,0.00043801,0.00052704,0
0.0057768,0.00035366,0,0.0010415,0.001313,0.0014031,0.00074739,0.00047042,0.0031011,0.0027039,0.0025755,0
0.0063094,0.0025689,0,0.0012661,0.0010272,0.0034433,0.00044255,0,0.0063369,0.0050998,0.0022901,0
0.0041325,0.00071923,0.00017995,0.0020001,0.00046388,0.0037153,0,0,0.0041529,0.00026375,0.0012609,0
0.0021244,0.0003046,0.00099135,0.0012095,0.00171,0.0038886,0.00028467,0,0.0031407,0.0014098,0.0030835,0.000914
0.020198,0,0.085769,0.00067151,0,0.0035546,0,0,0.0026793,0.00021228,0.00063338,0
0.0079834,0.00047548,0,0.0013337,0.0011758,0.0020891,0.0010609,0.00042556,0.0022814,0.00022674,0.0025784,0
0.0060714,0.091123,0,0.091359,0.004216,0.0016399,0.0031193,0,0.0016888,0,0.00032615,0
0.0067008,0.00011369,0,0.00056549,0.00118,0.0037644,0.00036152,0,0.0029727,0,0.00076786,0
0,0.089921,0.0014978,0.00089464,0.00029992,0.0020039,0.00039751,0,0.0039825,0,0.00030725,0
0.0031754,0.00088923,0.000371,0.0026178,0.0021766,0.0055665,0,0,0.0035342,0.0010197,0.001869,0
0.0021952,0.00068846,0,0.0018307,0.0017271,0.002304,0.0012432,0,0.0026526,0.00013019,0.00052913,0
0.0017803,0.0001372,0,0.0013749,0.0013655,0.0033921,0.00041336,0,0.0062276,0,0.00043566,0
0.0084956,0.00023046,0,0.001259,0.00065956,0.0026624,0.00038593,0.00045205,0.0040188,0.00032667,0.0014955,0
0.00083897,0.0022151,0,0.00025868,0.0014272,0.0049744,0,0,0.0020141,0,0.0025358,0
0.0081421,0,0,0.00024766,0.0037052,0.00023035,0.0015861,0,0.0012877,0.00026197,0,0
0.0061281,0.0011044,0,0.00040295,0.0027488,0.00057665,0,0,0.0011672,0.0023527,0,0
0.0024846,0.001058,0,0.00111,0.003154,0.00021507,0,0,0.0026261,0.0011232,0,0
0.016018,0.0024592,0,0,0.0030132,0.0040921,0,0,0,0.0010591,0,0
0.0067261,0.00083863,0,0,0.0028887,0,0,0,0.00017027,0.00094783,0,0
0.005606,0.0025068,0,0.00125,0.0023518,0,0,0,0.00020704,0.0024698,0.0014772,0
0.0087757,0.0034023,0,0.00073477,0.0043169,0.0008949,0.00068857,0,0.0038497,0.005978,0.0011351,0.00022864
0.0051427,0.0010541,0,0.00018031,0.0032676,0,0,0,0.0011152,0.0022945,0,0
0.0036445,0.0014761,0.00014068,0,0.0019749,0.0025204,0,0,0.0032392,0.0054553,0.00084866,0.00017865
0,0,0.00034981,0.089171,0.0013569,0.00014206,0,0,0.0029289,0.0013947,0,0
0.004879,0.00046924,0,0.0014561,0.0029785,0.00012053,0.00054064,0,0.002369,0.0019084,0.00037237,0
0.0025569,0,0.00067446,0,0.0017289,0.0037829,0.00037102,0,0.0048595,0.0020663,0.00023425,0
0.004284,0,0,0.00021677,0.00094901,0,0,0,0.002318,0.0025351,0.00075582,0
0.0026164,0.00065084,0.00033491,0.0010246,0.0035207,0.0014795,0.00067926,0,0.0052946,0.002446,0.00043327,0.00096884
0.007179,0,0,0.0011866,0.0015277,0.00026542,0.0006235,0.00040362,0.0021109,0.0020981,0.0010999,0
0.001955,0.00015581,0,0.00050067,0.0029789,0.0013707,0,0,0.0012744,0.0018639,0.0019904,0.00046785
0.0024512,0.00061702,0.00054089,0.00066386,0.00084698,0.0010234,0,0,0.0010421,0.0014247,0,0
0.010406,0,0,0,0.00032601,0,0,0,0.00080688,0,0,0
0.0057997,0.0011606,0.00021165,0,0.0046103,0,0,0,0.00090199,0.0012173,0,0.00050775
0.00038246,0.091211,0.0015387,0.00069164,0.0012347,0.0044831,0,0,0.0036708,0.0039832,0.00089614,0
0.004259,0.0010968,0.00023004,0,0.00057831,0.0010063,0,0,0.00092497,0,0.0013491,0
0.01022,0.0006421,0,0,0.0040325,0,0.0017517,0,0.0010021,0,0,0
0.0014905,0.091331,0.0012732,0,0.00031572,0.0010475,0,0,0.0063314,0,0.0015082,0
0.0069403,0.001137,0,0,0.0055695,0.00054328,0,0,0.0029442,0.00075115,0.00038532,0
0.0016367,0.00085328,0,0.0006238,0.0016918,0.0015904,0.00050227,0,0.0048059,0.00061123,0.001247,0
0.0058201,0,0,0.0001382,0.00074163,0.00089838,0.00013476,0.00014711,0.0032158,0,0.001964,0
0.018645,0.0020373,0,0.00034252,0.0059393,0.0032669,0.00027472,0,0.0030578,0.00043217,0.0047048,0.00039629
0.0052477,0,0,0.0015084,0.0020655,0.00077917,0.00011762,0.00092467,0.001737,0.00025159,0.0013645,0
0.0051156,0.00065158,0,0.0012219,0.0013811,0.0015832,0,0,0.0021018,0.0017135,0.0012696,0
