0.00025863,0,0.0051656,0.088783,0.00063183,0.00041696,0,0,0.00011338,0.0001356,0,0,0.00012161,0,0,0,0.0028003,0.00027055
0,0.00043839,0.018447,0.0047255,0.00083325,0,0,0.00013318,0.0019222,0,0.00072187,0.0001721,0,0,0.11224,0.00013938,0.0036566,0.00046465
0.00013812,0,0.0081902,0,0.0039713,0.00032916,0,0.00032815,0.00042216,0,0.0099085,0.0011105,0,0,0.0008978,0,0.0018213,0
0,0,0,0,0.094672,0.0004563,0,0.00021224,0.00096543,0,0.0010335,0,0,0,0.11112,0.0014284,0,0
0.00011282,0,0.0022379,0,0.00054574,0.00048518,0,0.000262,0.00019063,0,0.0081659,0.0013981,0,0.00044362,0.10732,0.0002162,0.0016733,0
0,0,0.0082913,0.0002056,0,0.00075841,0,0,0,0,0.01463,0,0,0,0.10811,0,0.0015502,0.00080117
0.00062158,0.00098987,0,0.09196,0.095117,0.00025943,0,0,0,0,0.013557,0,0.00048327,0.00042089,0.11077,0.0020836,0.0044529,0
0.00027271,0.00011748,0,0,0.0012313,0,0,0,0.0035637,0.00046886,0,0.00010402,0,0,0.10729,0.0012828,0.028794,0
0.00051389,0,0.0090154,0,0,0.00016393,0,0,0.00070443,0.00021227,0,0,0.00026745,0,0.11107,0,0.0032067,0
0,0,0.0097148,0,0.0017725,0.00072355,0,0,0.00094617,0,0.0058726,0,0.00022844,0,0.10761,0,0.002876,0.0011019
0,0,0.0043572,0.00026131,0,0.0017927,0.074431,0,0,0,0.0094575,0.0003881,0.00015845,0.00083802,0.11216,0,0.062959,0.00039789
0.001333,0,0.013963,0.00091751,0.0019511,0.0020795,0.0017915,0.00010655,0.00021995,0,0.039237,0,0.0016069,0,0.11368,0.00089695,0,0
0,0,0.0029831,0,0.00038155,0.00011063,0,0.00023291,0.0020193,0,0.0078042,0.00078142,0,0,0.11125,0.0019653,0,0
0,0.0001018,0.0061721,0.091428,0,0,0,0,0,0,0,0,0,0,0.10888,0.00038151,0.00085763,0.00058785
0.00092784,0.00011202,0.0065319,0,0,0,0,0,0.0020481,0,0.0011398,0,0,0,0.10845,0,0.0034309,0
0.0012045,0,0.012801,0,0,0.0071133,0,0.00075199,0.0035048,0,0.046087,0,0,0,0,0.00099664,0.046205,0.0010326
0.089383,0,0,0.089371,0,0.0044742,0.0047203,0,0,0.01995,0.021392,0.0026948,0,0,0,0,0,0
0.0011924,0,0.0036234,0,0,0,0,0,0.0010945,0,0.0042829,0,0.00033832,0,0.10894,0.00088998,0.001868,0
0,0,0.017695,0.00055604,0.0063965,0.0021786,0,0,0.0020686,0,0.010154,0.00013874,0.00062232,0,0.11201,0,0,0.00010417
0.00064907,0.00029865,0.0081829,0.00031691,0.0013701,0.00021075,0,0,0.0012279,0,0.00042825,0.00062089,0,0,0.10928,0.0013877,0.0030126,0.0003283
0.0005805,0,0.0055267,0.0008953,0.00014708,0.00097079,0,0,0.00056159,0,0.0038482,0,0,0,0.10933,0,0,0
0,0,0.01344,0,0.006083,0,0,0,0.0018853,0,0.00019318,0.00052858,0,0,0.11152,0,0,0.00027714
0,0.00073557,0.014518,0,0,0,0,0,0.0012981,0,0.0013896,0,0,0,0.10893,0,0.006014,0
0,0,0.011552,0.00034307,0.0010843,0.0010176,0,0,0,0,0.00020347,0,0,0,0.10927,0,0.0069085,0
0.015425,0,0.0015863,0.0013372,0.00024424,0.00011647,0,0,0.099899,0,0.0028512,0,0,0.0071776,0.1097,0.00049816,0.0091783,0
0,0,0.019411,0.001137,0.0078225,0.0010558,0,0,0.0036851,0.0015542,0.013726,0.0016329,0,0,0.1148,0,0,0
0,0,0.010296,0.00071868,0.00010537,0,0,0,0.00050164,0,0.0053964,0.00013549,0,0,0.10839,0.00016107,0.0036558,0
0.001626,0.00046951,0.014864,0.00038868,0.0013238,0,0,0.00032153,0.0006982,0,0,0,0,0,0.1078,0,0.0047653,0
0,0,0.0112,0,0,0,0.073134,0,0,0,0,0,0.00026479,0.00032717,0.11288,0,0.06588,0.00016495
0.00027329,0,0.018842,0.090226,0,0.00059658,0.0030896,0.0001204,0.00055771,0.00040773,0,0.00021941,0,0,0.11543,0.0019552,0,0
0,0,0.016912,0.0016859,0.0022421,0,0,0.00037472,0,0.00084991,0,0,0,0,0.1092,0.00022496,0.0048156,0
0.088384,0.00023363,0.0090815,0.09194,0,0,0,0,0,0.017637,0,0,0,0,0.11006,0,0,0.0026429
0.00026832,0,0.006752,0.0004349,0.00074239,0.0034073,0.003521,0.00062659,0.0015858,0.00023724,0.0043036,0.00013428,0,0,0,0.000262,0,0
0,0,0.0089404,0,0.00014678,0.00022802,0,0,0,0,0.005564,0.00034209,0.00015972,0,0.10817,0.00096711,0.0024306,0.00080988
0,0,0.0024881,0.00043469,0,0.0016784,0,0,0.0001175,0,0.011951,0.00062588,0,0.0004156,0.10853,0,0.0017063,0.00060671
0.00033665,0,0.0024249,0.00034054,0.00033064,0.00032151,0,0,0.00045377,0,0.017372,0.00028912,0,0,0.10835,0,0.00070291,0.0014893
0,0,0.013565,0,0.00011481,0.00092603,0.0015819,0,0.0019694,0.00065239,0.016392,0.00047517,0,0,0.11153,0.001531,0,0.0010348
0.0010831,0.00031689,0.0036106,0.00013118,0.00061589,0.0030526,0.0030055,0,0.00076176,0,0.018456,0.002003,0,0,0,0.00024911,0,0
0.00081975,0,0,0.0023405,0.0034491,0,0,0,0.005599,0,0.0048339,0.0014911,0.00011122,0,0.11085,0.00064072,0.021996,0
0.00056845,0.00019987,0.002069,0,0.00089274,0.00096328,0,0.0004558,0,0,0.012449,0,0.00023308,0,0.10844,0,0,0
0.00023764,0,0.0085773,0.0033769,0.0003529,0,0,0,0.0011665,0,0.00046617,0,0,0,0.10975,0.00030049,0,0.0011873
0,0,0.010923,0,0,0,0,0,0.0009068,0,0,0,0.00012232,0,0.10899,0,0,0
0,0.00017224,0.0020369,0.00059803,0,0.0012206,0,0,0.00088632,0,0.027967,0.002162,0.00011016,0,0.10885,0,0,0.00061381
0,0,0.01367,0,0.00018342,0.00076287,0,0.00077298,0.00036153,0,0.042409,0,0.0012542,0,0.11022,0,0.0014882,0.0011179
0.00068533,0,0.0059924,0,0,0.0021592,0.0058811,0,0.0015848,0,0,0.0017098,0,0,0,0.002265,0,0
0.00056739,0,0.0093764,0.091419,0.00050233,0.0022102,0.0034847,0,0.00043998,0.00025234,0.016135,0.0027955,0,0,0,0,0,0.0014939
0.00018786,0,0.0052495,0.00016989,0.0028699,0.0016488,0.0075749,0,0.0011327,0.0006656,0.0073728,0.00090365,0,0,0.0070354,0.0042299,0,0
0.014602,0.00042788,0.010808,0,0,0,0,0.0001679,0.00022929,0,0,0,0,0,0,0,0.0024214,0.00087873
0.00063137,0.00036994,0,0,0.094458,0.001553,0.0019666,0,0.00048602,0,0.00023816,0,0,0,0.00048397,0.002155,0,0
0.00095371,0,0.010209,0.0019391,0.0017627,0,0.0068393,0,0.0017179,0.0014212,0.0082398,0,0,0,0.0023451,0,0,0
0.088199,0,0.009317,0.00030056,0,0.0028224,0.021032,0,0.0072778,0.019424,0,0.00059861,0,0,0.0022356,0.003682,0,0.00065238
0.0007025,0,0.011443,0.0013965,0.003122,0.0016302,0.0013319,0,0.0016416,0.00092869,0.0016824,0,0,0,0,0.0028279,0.00053845,0
0.0010417,0,0.0070057,0.0020686,0.0054138,0.0029333,0,0,0.10164,0.00083818,0.0054536,0.00082509,0,0.0051951,0,0.0044281,0.0050314,0
0.0026701,0,0.0039236,0.00044484,0.001241,0.0021398,0.0015037,0,0.0012268,0,0.010639,0.0017833,0,0,0.0024275,0.0042307,0.00013014,0
0.015,0.00068916,0.00013101,0.00066874,0.0014542,0.00095612,0.0068789,0.000126,0.0031911,0,0.020035,0.00021459,0,0,0,0,0,0
0,0,0.0041304,0.0017382,0.0010268,0.00099787,0.0037812,0.00032559,0.001977,0.00058315,0.00094581,0,0,0,0,0.00040209,0,0
0.00018581,0,0.004966,0.0013748,0.0003406,0.00040785,0.0018867,0,0.0027119,0,0.010615,0.00037197,0.00045348,0,0,0,0,0.00077164
0.00041148,0,0.002825,0.0014353,0,0,0.00061407,0,0.0019723,0,0.0089655,0,0.00015386,0,0,0,0,0
0.0012789,0,0,0.00074838,0.094896,0.0030808,0.0037314,0,0.0010468,0,0.0094934,0,0.0012226,0,0.0004896,0.00093116,0,0.0001049
0.0029814,0.00089849,0.020791,0.0015534,0.00088296,0.0011561,0,0.00055529,0.0015819,0.00042958,0.001752,0,0.0012141,0,0,0.00011626,0.0028268,0
0.00013904,0,0.002497,0.0030451,0.00073562,0.00088772,0.0016859,0,0.0023067,0,0.0041608,0.00095243,0.00023638,0,0,0.00013318,0,0
0.001915,0,0.0017611,0.0019966,0.0033738,0.00015583,0,0,0.0013432,0.00070645,0.009572,0.00089099,0.00022275,0,0.00066439,0.00044348,0,0
0,0.00066779,0.004848,0.00017861,0.00056589,0,0,0,0.00069217,0,0.015571,0.00077248,0,0,0,0.00039372,0.0016713,0
0,0.0004938,0.0078041,0,0,0,0,0,0.00032008,0,0.015938,0.000628,0.002876,0,0.00088671,0.00037225,0.0021436,0
0.0020454,0.00023888,0.0055827,0.0003571,0,0,0,0,0.0020853,0,0.0019507,0.00051676,0.00017912,0,0.00050906,0.002315,0.00056561,0
0.01595,0.00016431,0,0.00092477,0.097035,0.0011241,0.0076648,0,0.0018395,0,0.0049623,0,0,0,0.00020028,0.0016237,0,0
0.0012461,0.00032365,0.01542,0.0015302,0.0012801,0.00033596,0,0,0.00084835,0.00033006,0,0.00011396,0,0,0,0.0016039,0.0041249,0
0.00068398,0.00030166,0.0042032,0.0012339,0.00057688,0.0017202,0.0012409,0,0.0009428,0,0.0094959,0,0,0,0.00013845,0.0022746,0,0
0,0.0013722,0.016879,0,0,0.0013896,0.019565,0,0.0060391,0,0.019144,0,0,0,0.001633,0.0023166,0,0
0.0016014,0.00037306,0.01047,0.001405,0.00099601,0,0,0,0,0,0.001655,0.00073875,0,0,0,0,0.0017722,0
0.00021239,0.00056284,0.0039167,0.00059813,0.00029868,0,0,0,0,0,0.010728,0.00025921,0,0,0.00020015,0,0.00078625,0
0.0016155,0.00062592,0.014242,0.00021246,0.00051282,0.0021292,0.0026755,0,0.00069615,0,0.011723,0.0028555,0,0,0.00095822,0.0015211,0,0
0,0,0.01035,0.090106,0.0031572,0.00013772,0,0,0.0012124,0.00065986,0,0,0.00010922,0,0,0.00036312,0,0.00025574
0.00015013,0.00017867,0,0.0024676,0.0017892,0,0,0.0002966,0.0059222,0.00062203,0.017164,0,0.00092395,0,0,0,0.015664,0.00087269
0.000152,0,0.0039451,0,0,0.00059632,0.0020451,0.00040386,0,0,0.026837,0,0.00068245,0,0,0.0018688,0,0
0,0.0002965,0.018952,0.0028628,0.001795,0,0.0067167,0,0.0015121,0,0.010531,0.00072548,0,0,0.0016683,0.003139,0,0
0.00074733,0,0.0055214,0.00016663,0.0013261,0,0,0,0.0012525,0.0012647,0.010548,0.00041411,0,0,0.00078779,0.0017047,0.0026689,0
0.00050541,0,0.0064408,0.00488,0.0023997,0,0.0027785,0,0.0019129,0.00081666,0.0039629,0.00024381,0,0,0.0011422,0.00073539,0,0
0.00036707,0,0.018575,0.00062772,0.0043397,0.00054074,0.01091,0,0.0047731,0.00074354,0.0093837,0,0,0,0,0.0013911,0,0
0.015777,0,0.00090634,0,0.00094779,0.00023639,0.0044321,0,0.00090516,0,0.0021317,0.00065012,0,0,0,0.0010865,0,0
0.0019716,0,0.0012622,0.0019162,0.0045905,0.00035753,0,0,0.0011433,0.0011203,0.0029075,0.0001766,0.0007508,0,0,0.0013989,0.0018366,0
0.002902,0.00062901,0.009179,0.00053866,0.0016659,0.0012357,0,0,0,0.0012439,0.0061029,0.0011096,0,0,0,0.00036127,0.0041123,0
0.0012043,0,0,0,0.0017665,0.0015126,0.0017322,0,0,0,0.019928,0.00042826,0,0,0.00054358,0.00072712,0,0
0.00062274,0,0.0049718,0,0.0015626,0.000749,0.00037105,0,0.00041479,0.00011271,0.0054548,0.0013768,0,0,0,0.0017073,0.00060802,0
0,0,0.0050243,0,0.0024831,0.0023458,0,0.0013467,0.0042168,0,0.034009,0,0,0,0.0051036,0.00016198,0.0053243,0
0.0010383,0.00022226,0,0.00038604,0.00089084,0.0011716,0.00037518,0,0.00021857,0.00095973,0.016354,0,0,0,0.00033635,0.0015803,0,0
0.0002637,0.00069564,0.0073062,0,0.0024255,0.0018078,0.0034238,0,0.0021589,0.0011823,0.0074295,0.0021367,0,0,0.00089869,0.0010363,0,0
0.00093668,0.00014824,0.0045887,0,0.00081031,0.00074321,0,0,0.0017299,0,0.0099428,0.0013582,0,0,0,0.0012244,0.0024156,0
0.00060667,0,0,0,0.0013734,0,0,0,0.004199,0,0.001421,0.00032551,0,0,0,0.00086169,0.021819,0
0.0016376,0.0002001,0.015493,0,0.0016146,0,0.00064157,0,0.0015744,0.0011639,0.010544,0,0,0,0.0023256,0.00020694,0,0
0.0027388,0,0.023207,0.0024951,0.0056026,0.00031899,0,0,0.0031817,0.0022454,0.0025876,0,0,0,0,0.0008896,0.0028402,0
0.00068297,0.00031286,0,0.089922,0.096183,0.0013187,0.0017388,0,0,0.0012433,0.0057117,0.00052572,0,0,0.00087107,0.0021025,0,0
0.0009709,0,0.0015324,0.00041703,0.00074005,0.00028466,0,0,0.0021149,0.0012108,0.0018002,0,0,0,0,0.00078871,0.0023304,0
0.001371,0,0.026001,0.00099149,0.0037149,0.0033549,0,0,0.0026642,0,0.012303,0,0,0.00071627,0,0.0018059,0.04665,0
0,0,0.0075939,0,0.00013869,0.0022765,0.019978,0,0.006476,0.00053691,0.0090583,0,0,0,0.0022192,0.0030537,0,0
0.001105,0,0.0012429,0.00065463,0.00044637,0.0015384,0.0022154,0,0.0013479,0,0.010343,0.0039991,0,0,0.0011101,0.00096625,0,0
0.00070244,0,0.00065514,0.00040194,0.0017295,0,0.00030336,0,0.00099803,0.00095824,0.011038,0.0010683,0,0,0.00047869,0.0009869,0.00070615,0
0.00055759,0,0.0015967,0,0.0012366,0.00017351,0.0015541,0,0.0009351,0.00019103,0.00525,0,0,0,0.00070193,0.0011661,0,0
0.00056901,0,0.0012488,0,0.0012827,0.0002417,0.0014891,0,0.00045661,0.00078609,0.010628,0.00054705,0,0,0,0.00096818,0,0
0.00097402,0,0.0032534,0.00010422,0.0010038,0.00034491,0.006002,0,0.00079392,0.00025943,0.019045,0.0012765,0,0,0.00071352,0.0024132,0,0
0.0013945,0.00055235,0.020163,0,0.097439,0.00024109,0,0,0.0012214,0.00071876,0.0039668,0,0,0,0,0.00071968,0.0076434,0
0.00059637,0.00061577,0.0001472,0,0.00088212,0.0021047,0,0,0,0.00055341,0.022541,0.00078884,0,0,0.00047556,0.0014174,0.0057499,0
0.0017434,0,0.011058,0.00051476,0.0033654,0.00030925,0,0,0.0018518,0,0.015091,0.0028224,0,0,0,0.00093661,0.0056032,0
0.00074529,0,0.015575,0.0017385,0.0049064,0.00093949,0.00072543,0,0.0022089,0.00047903,0.0066919,0,0,0,0,0.00099828,0,0
0.0029434,0,0.0097021,0.0019595,0.00098308,0.00021643,0.081226,0,0.0010495,0,0.009486,0.0020989,0,0,0.0062186,0.0016662,0.063277,0
0.0013159,0,0.0045845,0.0012997,0.0017286,0.00028702,0.00076021,0,0.0021166,0,0.0034069,0.0013921,0,0,0.0012508,0.00078771,0,0
0.0016821,0,0.0023018,0,0.00096161,0.0003926,0,0,0.0015834,0,0.0023859,0,0,0,0,0.001239,0.0010424,0
0.00093468,0,0.0056529,0,0.0047576,0.00068339,0,0,0.00085325,0.00034868,0.0020175,0,0,0,0,0.001032,0.002464,0
0.00067434,0,0.00066375,0,0.0012177,0.00059577,0.0022427,0,0.00020251,0.00027002,0.013962,0.00018852,0,0,0.0013517,0.00067028,0,0
0.0014957,0,0.0013656,0.00092053,0.0005012,0.00082105,0.0035027,0,0.00081609,0.0013341,0.010175,0.0016413,0,0,0,0.0012295,0,0
0,0,0.017682,0,0.00010899,0.0012298,0.01965,0,0.0075064,0,0,0,0,0,0.0008845,0.00075226,0,0.0013855
0.00063992,0,0.0033764,0,0.00044802,0.00047836,0.081217,0,0.00011041,0,0.0070643,0.0015955,0,0.00012309,0.0057108,0.0025335,0.060722,0
0.002482,0.00088279,0.0082633,0.0027955,0.095234,0.00084089,0.00074644,0,0,0.00027097,0.013434,0.00039253,0,0,0.0011326,0.00059777,0,0
0.0013047,0,0.0029569,0,0.00058972,0.00039378,0.0016785,0,0.00031734,0.00074633,0.016745,0.00061122,0,0,0,0.0008629,0,0
0.0012892,0,0,0.00047191,0,0,0.0011246,0,0,0,0.019746,0.00023252,0,0,0,0.0013052,0,0
0.00072376,0.00032145,0.016085,0.00067605,0.00085465,0.00066109,0,0,0.002151,0,0.019145,0,0.00032993,0,0.0005329,0.00095249,0.0034478,0
0.00013289,0,0,0.00019603,0.00055656,0.00058835,0.0019835,0,0,0.00039399,0.017766,0.0005493,0,0,0.00083847,0,0,0.00059834
0,0,0.0097349,0.00016765,0.0065873,0,0.0016646,0,0.0023565,0.00081085,0.0033121,0.00043454,0,0,0.0035572,0,0,0
0,0,0.022037,0,0,0.0019229,0.029018,0,0.0079232,0,0.013123,0,0,0,0.0026172,0.0022519,0,0
0,0,0.0079022,0,0.00049896,0.00018433,0.0018805,0,0.00025796,0,0.0033696,0,0.00071109,0,0,0.00022243,0,0.00022451
0.00062617,0,0.0035095,0.00010269,0,0,0.0029425,0,0,0,0.0068887,0,0.0006677,0,0,0.00015506,0,0
0,0,0.00055494,0,0.00032614,0.00060578,0.0017789,0.0010499,0.00058873,0.00027627,0.025931,0,0.00029975,0.00019238,0.0010333,0.001122,0,0
0.00026442,0,0.010909,0.00044018,0.10013,0.005527,0.031376,0,0.0063309,0,0.012099,0.00254,0,0,0.0030293,0.0014845,0,0
0.0021065,0,0.010667,0,0,0,0.0026069,0,0.002703,0,0.017408,0,0.00078752,0,0.00062521,0.0014751,0,0
0.00064091,0,0.0010338,0.0016876,0.0012033,0.0026141,0.0021446,0,0.0015294,0,0.011303,0.00056404,0.00015722,0,0.0025683,0,0,0
0,0,0.0063257,0,0.0051369,0.00028349,0,0.00015617,0.00088315,0.00031292,0.00057624,0,0.00027577,0,0.00011986,0,0,0
0.0010325,0,0.00033953,0.00050293,0.00026252,0.00080071,0.00014949,0.00012297,0.00076218,0,0.0080926,0.0021185,0,0,0.001531,0.0015197,0,0.00017631
0.00056776,0.00012381,0.0080666,0.0015606,0.0021846,0,0.0027175,0.0003971,0.0027267,0,0.017065,0,0.00036763,0,0.00096957,0,0,0.00099017
0.091844,0.00028356,0.0036656,0.00026913,0.0017943,0.0041285,0,0,0.0022635,0.018924,0.011793,0,0,0,0,0.00049068,0.0014472,0.001578
0,0,0.008717,0,0.0066737,0,0.0014975,0,0.0022764,0.00057277,0,0.00049804,0,0,0.0036405,0,0,0
0.00062967,0,0.0017026,0.00072477,0.00095248,0,0.0020362,0,0.0019504,0,0.0031018,0,0,0,0.0015916,0.00026895,0,0
0,0,0.0076174,0,0.0021329,0.0013963,0.0010323,0,0.0011331,0,0.011938,0,0,0,0.00013657,0.0015352,0,0.0010724
0.00011262,0,0.0015396,0.00058514,0.000947,0.00010238,0.00075681,0,0.0010406,0,0.0065186,0,0,0,0.0013194,0.0010571,0,0
0.0023362,0.0010991,0.023604,0.00061311,0.00099648,0,0.011518,0,0.0033758,0,0.032967,0,0.0003537,0,0.0026675,0.002466,0,0
0.0016223,0,0.0341,0.0023104,0.0018651,0.0022906,0.025687,0,0.011346,0,0.0029439,0,0.00077408,0,0.0033785,0.002028,0,0
0.0016243,0,0.0090787,0.00077032,0.00077233,0.00030613,0.00072519,0,0,0,0.0053482,0.00064956,0.00050207,0,0.002042,0.00079297,0,0
0.015548,0,0.0015151,0.00164,0.00016662,0.00021901,0.0012915,0,0,0,0.00043949,0,0.00012214,0,0,0,0,0.00030361
0,0,0.0083961,0,0,0,0.0011728,0,0.0014375,0,0.018179,0,0,0,0.0025795,0.0022182,0,0.00055411
0.00091166,0,0.016372,0.0019202,0.00082622,0.00048567,0.001606,0,0.00012859,0.00084003,0.0022009,0.00043507,0.00047815,0,0.0010643,0,0,0
0.00048027,0.00011561,0.0077877,0.00082293,0,0.0033436,0.0055431,0,0,0,0.012302,0.003212,0.00053708,0,0.00078197,0.0006525,0,0
0.0016428,0,0.0086145,0.0009865,0.00044719,0.00041165,0.002288,0,0,0,0.0022278,0.00065022,0.00015098,0,0.0019576,0.00048359,0,0
0.089788,0.00031752,0.0087941,0.0012962,0,0.00090078,0.0056889,0.00016422,0,0.018995,0.0050926,0.00058807,0.00027604,0,0,0,0,0
0.0014577,0,0.008659,0,0,0.0010641,0.0078138,0.00097394,0.00033811,0.00122,0.02847,0,0.00062287,0,0.00023065,0.0026229,0,0
0.088558,0,0.0079023,0.00017481,0,0.0001939,0.081168,0,0,0.019028,0,0.00055057,0.00048626,0.00041531,0.0047768,0,0.061131,0.00032638
0.0017362,0.00014671,0.013634,0.00040217,0,0,0.091471,0,0.000496,0,0.0056295,0.00021923,0.00028782,0,0.004958,0.00070123,0.04552,0
0.0014543,0,0.01229,0.00016873,0.0010202,0.00073983,0.0093121,0.0003609,0.002972,0.00022433,0.0016672,0.0012902,0.00077653,0,0.0024645,0.0027672,0,0
0.00016818,0,0.019808,0,0,0,0,0,0.001354,0,0.021384,0.0009193,0.00025757,0,0.0016049,0,0.0064862,0
0.0005182,0.0003624,0.001991,0,0.093891,0.00032897,0.0019845,0,0,0,0,0.00063599,0.0029471,0.00032713,0.00051889,0,0,0
0.00085609,0,0,0.0013225,0.0028194,0.00043483,0.00031936,0,0.00032066,0.00011108,0.015987,0.0011518,0.00054854,0,0,0.00091048,0,0
0,0,0.016681,0,0.0022101,0,0.00058165,0,0.001837,0.00062126,0.0040183,0,0,0,0,0.0014158,0,0.0019328
0.00024581,0,0.011341,0.00047941,0.0031836,0.0006281,0,0,0.0013851,0,0.042839,0.0027742,0.0011462,0,0,0.0024106,0.001776,0.00041257
0.016787,0,0,0.00048555,0.098701,0.001841,0.0029064,0,0,0,0.019136,0.0016474,0,0,0,0.0004886,0,0
0.00084434,0,0.0017086,0.0010946,0.00014543,0,0.00042834,0,0.00089781,0.00017026,0.0063101,0,0.00090515,0,0.0020937,0.00024235,0,0
0.00058786,0,0.0063257,0.00071021,0.0020478,0,0.0009465,0,0.0022487,0,0.0015234,0,0,0,0.0010267,0,0,0
0.00066866,0,0.0077843,0,0.0022502,0.0013027,0.0098797,0,0.0048126,0.0008483,0.013426,0.00044662,0,0,0.0046679,0.0010718,0,0
0.0025602,0,0.013136,0.00085775,0.0047388,0.0022613,0.0032195,0,0.0011499,0,0.014567,0.0027116,0,0,0,0.001743,0,0
0.0011013,0,0.0092695,0.0019532,0.00015697,0.00017732,0,0,0.0010062,0.00037676,0.00030613,0,0,0,0,0,0,0
0.00069831,0,0.00030975,0.00093247,0.00026767,0.00083095,0.00042707,0,0.00075028,0,0.0020572,0,0.0027775,0,0.00031356,0.00019425,0,0
0.00011918,0,0,0.089328,0.00022668,0,0.0019033,0.0006737,0,0.00035747,0.032464,0,0.00055641,0.00062185,0,0.0012285,0,0
0.0015489,0,0.010629,0.0029182,0.0010366,0,0.0094214,0.00077387,0.0039168,0.00069091,0.02075,0,0,0,0,0.0011521,0,0.0020016
0.0025892,0,0.007706,0.0030565,0.0004144,0,0.0010839,0,0.00049951,0,0.00078511,0,0.00014403,0,0.00021109,0.00054367,0,0
0.00235,0,0.0022052,0.0022943,0.00074777,0.0016623,0.0032525,0,0.00037926,0,0.01261,0.001524,0.00022141,0,0.00053018,0,0,0
0.00096343,0,0.0083885,0.0028064,0.0034654,0.00088384,0.00087558,0,0.0018641,0,0.0046146,0,0,0,0,0.0023098,0,0
0.0012823,0,0.00043657,0.00051917,0.0011576,0.0017214,0.0018273,0.00017842,0,0,0.013192,0.0015534,0,0,0.00075421,0.00067178,0,0
0,0,0.0023703,0.001416,0.00034427,0.0019992,0.0085135,0,0,0.00032435,0.011827,0.00053672,0,0,0.0079367,0.0014706,0,0
0.0016003,0,0,0.093416,0.0018977,0,0,0,0.0088231,0,0.0063469,0.0013795,0,0,0.00045822,0.00010035,0.01543,0
0.001811,0,0,0.00013213,0,0.0058584,0.0031819,0,0.0022213,0,0.053269,0,0,0,0.0014028,0,0,0.0022372
0,0,0.0074891,0.00071327,0.00018659,0,0.0013285,0,0.00047974,0,0.0032922,0.00055098,0,0,0.001465,0.00028888,0,0.00024632
0.00094722,0,0,0.00056632,0.00032041,0.00021298,0.00053905,0.00017501,0,0.00023643,0.0085578,0.0015637,0,0,0,0.0014828,0.00046982,0
0.0011071,0,0.0075644,0.0008545,0.00050676,0.00074464,0,0,0.00069487,0.00014809,0.0031437,0.00056455,0,0,0.0013834,0.0010368,0.00080166,0
0.00065249,0,0.0047606,0.001389,0,0,0,0,0,0,0.010293,0,0,0,0.00055988,0.00050087,0.0029926,0
0.0020824,0.00039514,0.012303,0.0024474,0.0021642,0.0011705,0,0,0.00094783,0,0.019703,0,0.00016132,0,0,0,0.006075,0
0.0016123,0.00069905,0.0012744,0.00040708,0,0.0017051,0.00055818,0,0.00092542,0,0.016628,0,0,0,0.0024914,0,0,0
0.00060977,0,0.0023363,0.089975,0.0010961,0,0.00058842,0,0.00034978,0,0.00025552,0,0,0,0,0.00020514,0,0
0,0,0.0010457,0,0.00052299,0.0011824,0.00081022,0,0,0.00018117,0.013009,0.00045024,0,0,0.0011639,0.00027448,0,0
0.001478,0,0.00427,0.0023002,0.0036755,0.0019609,0.0015694,0,0.0014922,0,0.010538,0,0,0,0,0.0021734,0,0.00011874
0.00042784,0,0.010434,0.00080084,0.0023018,0.0011268,0,0,0.0022972,0,0.0022703,0,0,0,0,0,0.0011091,0
0.00044277,0,0.0051405,0.00076961,0,0.0025837,0.00035396,0,0,0,0.015052,0,0.0003322,0,0.0011032,0.00072709,0,0
0.00076664,0,0.0054691,0.0016438,0.00022491,0.0002003,0.0016141,0,0,0,0.015805,0.00079264,0.00037635,0,0,0.0018282,0,0
0,0.00091708,0.0045398,0.0015067,0.094999,0,0,0,0.00079433,0,0.0012361,0,0,0,0.00086745,0.00011526,0.0024112,0
0,0.00065711,0.01122,0,0,0.0039731,0.020326,0,0.006262,0,0.0087876,0,0,0,0.002402,0.001476,0,0.00036438
0.0018183,0.00048019,0.018205,0.0043663,0.00044388,0,0.0089543,0.00011665,0.0015124,0,0.0025327,0,0,0,0.0052926,0,0,0
0.00037961,0.00010347,0.0066172,0,0.00021573,0,0.010144,0,0.0016705,0,0.018149,0,0,0,0,0.00020904,0,0
0.00062777,0,0.0015678,0.0014235,0.0015827,0.002008,0.0052401,0,0.003829,0,0.025139,0.0016056,0,0,0,0.0025789,0,0
0.00068686,0,0,0,0.00079958,0.0036831,0.0061085,0.00022906,0.00074278,0,0.038129,0.0030501,0.001224,0,0.0018861,0.00080327,0,0
0.0010068,0,0.0015425,0.00027186,0,0.0021485,0.0022214,0,0.0019437,0,0.011402,0.00086178,0,0,0.00047841,0,0,0
0.00046158,0,0.00015603,0.00045216,0,0.0034493,0.0036206,0,0.0014445,0,0.019428,0.0050537,0,0,0.0014408,0.0012284,0,0
0.0010123,0,0.0080488,0.00085764,0.00068879,0.0018648,0.0007666,0,0.0028258,0.0012674,0.010556,0.0021256,0,0,0,0.00022573,0,0
0,0,0.0052426,0.089852,0.0010662,0.0017422,0.0017644,0,0.00090488,0,0.0094084,0.00079091,0.00030693,0,0,0,0,0.00066029
0.00051745,0,0.00088472,0.00069006,0.0011362,0.0026512,0.001305,0,0.00022348,0.0003261,0.024596,0.0031792,0.00019605,0,0,0,0,0
