0,0,0.0052952,0.0039673,0,0.0024583,0,0,0,0.00017057,0.0018041,0,0.045935,0,0,0,0.060355,0.01122,0,0,0,0.014501,0,0,0,0.0093956,0,0,0.01555,0.012988,0,0.023243,0,0,0.0099603,0.0020107,0,0,0.021442,0,0,0,0,0,0,0.021612,0.028022,0,0.029337
0.005433,0.0013651,0,0.0020973,0.021778,0,0,0.0034605,0.00033017,0,0,0,0,0,0.0046165,0,0,0,0,0,0.009967,0.0029971,0,0.0027663,0,0.0048434,0.93573,0,0.0073289,0.015647,0.0023968,0.007339,0.0040949,0.010517,0,0,0.010745,0.01118,0,0.00077415,0,0.002239,0.0071046,0.0008748,0,0,0.0038952,0,0.015318
0.011131,0,0,0,0,0.0099022,0.011025,0,0.021891,0,0.014934,0,0.0087933,0.0071634,0.017869,0.032057,0.0062992,0,0,0,0,0.01154,0,0,0.011892,0,0,0,0,0.0045022,0,0,0,0.0026512,0.0065675,0,0.0060724,0.0016038,0.004406,0,0,0,0,0.0035794,0.015739,0.015956,0,0.025444,0
0.021967,0,0,0.014386,0.0051062,0.032656,0,0.0073336,0.00088885,0,0,0.0067189,0.022598,0.0034331,0.0037489,0.0060646,0,0.01157,0.0023244,0.033127,0,0,0,0,0.0062136,0,0.023099,0,0.022271,0,0,0.010295,0,0.023366,0.031539,0,0.0099748,0,0,0.0084977,0.0042126,0.013381,0,0.0037377,0.02255,0.0031555,0,0.015209,0
0,0.0022677,0.019954,0.014882,0.0018854,0.0082671,0.0070907,0.0050312,0.0049972,0,0.005421,0,0.017196,0,0,0.013398,0,0,0.0040688,0.0092415,0,0.0061846,0,0,0,0.0025673,0,0.0038226,0.0023803,0.01272,0,0.0017355,0.0012923,0,0.026147,0.010659,0,0.0020652,0,0.0048237,0.012227,0,0,0,0,0.020472,0.011575,0.013154,0.02318
0.0050334,0.0024224,0.002893,0,0,0.0038706,0,0.0079117,0.0033693,0,0,0,0.0096741,0,0.0096234,0,0.0054418,0.0067466,0,0,0.0053796,0.0067706,0,0,0.00081938,0.008239,0.0016628,0,0.0005947,0.0060549,0,0,0.0069426,0,0,0.0010302,0.0068818,0.0017212,0,0,0.0095627,0,0,0,0,0,0,0.012259,0
0.0069699,0.0086546,0.010228,0.025331,0,0.0056274,0.0041074,0,0.013402,0.021977,0,0,0.0031356,0,0.0052962,0,0.00032483,0,0,0,0,0,0,0,0.012394,0.0064888,0,0.0038668,0.015246,0,0,0,0.0031269,0.015192,0,0.016951,0.0025033,0.042454,0.01259,0.027256,0.017709,0,0,0,0,0,0,0,0
0,0.010361,0,0.029198,0.011838,0.053273,0,0.0027425,0.032922,0.012807,0,0,0.033265,0,0,0.014872,0,0.002016,0.013967,0,0.0038893,0,0,0,0,0,0,0,0,0,0,0.01042,0.0016194,0,0.0064428,0.0062973,0,0.01382,0,0.0011725,0,0.008117,0,0,0,0,0,0,0.025358
0.00056525,0,0,0,0.021555,0.044314,0,0,0.0042386,0.0044331,0.011124,0,0,0,0,0,0,0.0104,0,0.012481,0,0.0092387,0,0,0.036529,0.00028514,0,0.036651,0,0,0.0026217,0,0,0.0080353,0.031519,0.0095275,0.00097098,0,0.0029723,0,0.010595,0.046592,0,0,0,0,0,0.018406,0
0,0.00016538,0.00090097,0,0,0.008415,0.00032914,0,0.001898,0.0026556,0.019536,0,0.049331,0,0,0.029827,0,0,0,0,0.010706,0,0,0,0.0098558,0,0.00046244,0,0,0.016866,0.0096321,0.014069,0,0.007739,0,0.006134,0.0082813,0,0.02234,0,0.011818,0,0,0,0,0,0.0041157,0.023452,0
0.0094423,0,0.019928,0.0033215,0.005195,0.94269,0,6.6101e-05,0.00044724,0,0.0001821,0.0075931,0,0.0012071,0.0039909,0,0,0,0.0063883,0.0036388,0,0.0046928,0.0028831,0,0.0024347,0.0095194,0,0,0.0022469,0.00094242,0.0032721,0,0.0069345,0.0050774,0,0,0,0,0.0059984,0.0077935,0.0037876,0,0.012419,0,0,0.0052664,0.0018188,0,0.016696
0.0023108,0,0,0,0,0.0043799,0,0,0.0096761,0,0.0078862,0,0.015693,0,0,0.0016871,0.0083901,0,0,0.017236,0.0027426,0,0,0,0,0,0.0097724,0,0.00088386,0,0.0017051,0,0,0.0082842,0,0.00064054,0,0,0,0.002928,0.0079801,0,0.026221,0.0095105,0.00063394,0,0.0030219,0.017981,0
0.0045704,0.00017402,0,0,0,0.0098289,0,0,0.0078507,0.00057645,0.0058326,0,0.014262,0.011128,0,0,0,0,0,0,0,0.0029155,0,0,0,0.00065257,0,0,0.010745,0.0085061,0.0084693,0.0012195,0,0,0.0025959,7.0745e-05,0.001959,0.0017852,0.0067898,0,0,0.0001465,0,0,0.0010579,0,0,0.0025277,0
0,9.9587e-05,0,0,0,0.001048,0.0034238,0,0.013345,0.0047674,0.0025332,0.0018084,0.00053828,0,0.0062106,0.00061445,0,0,0,0.0054927,0.0017767,0.0018146,0,0,0.0029521,0.0016295,0,0.0087165,0,0.00094072,0.0062914,0,0.0046259,0.0071403,0,0,0.0039898,0,0,0,0.0083421,0.0012986,0,0,0.0014051,0,0.0031372,0.039747,0.012285
0.002564,0,0.0057508,0,0.0085691,0,0.0080886,0.0074801,0,0,0,0,0,0.0018128,0,0.010029,0.0098829,0.0052879,0,0.010763,0.0034085,0,0,0,9.8973e-05,0,0,0,0,0.0024744,0,0,0.0024743,0,0,0.0069947,0,0.00090786,0,0,6.837e-05,0,0,0.0039424,0.0023358,0.0043761,0,0,0.0033159
0.018707,0,0,0,0.047888,0.017433,0,0.026895,0.022233,0,0.0031394,0.00073858,0.067965,0,0,0,0,0.0045347,0,0.0009659,0,0,0,0.014099,0.036159,0,0.038983,0.013361,0.0076984,0.020512,0,0,0,0.021828,0,0,0,0,0.0076109,0,0,0,0.065817,0.02103,0.075793,0,0,0,0.0073065
0.0019068,0.00022351,0,0,0,0,0.00058033,0,0.0097162,0,0.008734,0,0.0223,0,0,0,0,0.0033605,0,0,0.0042963,0.0031937,0,0,0,0,0.0069199,0.0027709,0,0.003159,0,0.0099878,0.0048291,0,0,0.017368,0,0.00054063,0,0,0,0.0018538,0,0,0,0.0014764,0,0,0
0,0,0,0.0062482,0.0073656,0.0091392,0.0039013,0.0057491,0,0.037085,0,0.017083,0,0,0.0028089,0,0.017873,0,0,0.00029075,0.0068841,0,0.004738,0.013278,0,0,0,0.0042735,0,0,0.016199,0.023032,0,0.01609,0,0,0,0,0,0.0059597,0.0095983,0,0,0.0002762,0,0,0.062617,0,0
0.0045369,0,0,0,0.10467,0,0,0.010557,0.0074548,0,0,0,0,0.0010382,0,0,0,0,0.02345,0,0.010141,0.011576,0,0.0062767,0.0022235,0.017758,0,0,0,0.0076033,0.036014,0.0030724,0.010125,0,0,0.0023243,0.00092911,0,0.00012294,0.017707,0.037733,0.036475,0.02224,0,0.0079321,0,0,0.003959,0.049524
0,0,0,0.00089989,0,0,0.0018567,0.0083918,0.011668,0,0,0.017064,0,0,0,0.0049356,0,0,0.0030024,0.00246,0,0,0,0,0,0,0,0,0,0.0049895,0.0022678,0.0066126,0.0078457,0.0020856,0.013179,0.024281,0,0.020659,0,0,0,0,0,0.0042051,0,0.030412,0.0025551,0.010688,0.060351
0,0.0042116,0,0,0,0.10637,0,0,0,0.012872,0,0,0.027692,0,0.010698,0.033297,0.0012866,0.0030699,0,0,0.0049338,0,0,0,0,0,0.0019868,0,0,0.018812,0,0,0.014791,0,0.037262,0,0.035104,0,0,0,0,0.0073248,0.057531,0,0,0,0,0.052684,0
0,0,0.022989,0,0,0.02636,0,0,0.0053707,0.0093716,0,0.0054706,0,0.0081512,0.0061115,0,0,0.012492,0,0.01401,0.0077111,0.0087726,0,0.014287,0,0.011241,0,0.022627,0.00444,0,0,0.0041067,0,0.01631,0.020416,0,0,0.0076882,0.013593,0.0036952,0,0.0036223,0.020294,0.0084863,0,0,0,0.049815,0
0.0086921,0,0.0047837,0,0,0.011759,0,0,0,0.0067341,0.01404,0.00075,0,0,0,0.00023823,0.0093489,0,0,0.0010518,0,0,0,0,0,0.0072344,0.0051016,0.0010593,0.0023533,0.004348,0.0068081,0,0.0047807,0,0.00044469,0,0.0024402,0.0079715,0.0024664,0.0014539,0.0042663,0,0,0,0.0045106,0,0,0.007618,0
0,0,0,0.0024964,0.0052156,0.021971,0,0.0060554,0,0,0.04093,0.023461,0.04083,0,0,0.035616,0,0.0088987,0,0,0.0026452,0,0,0,0.010067,0,0,0,0,0.0069782,0,0.019555,0.011749,0,0.014836,0,0,0,0.012066,0,0.012836,0.017695,0,0.015994,0,0,0.0030598,0.030358,0
0,0,0,0.015167,0,0.010268,0.0068263,0,0.00095388,0.0039557,0,0,0,0.025734,0,0,0,0,0,0,0.01174,0.01066,0,0.025231,0,0.0040981,0.0075491,0.012325,0,0,0,0,0.0075547,0.0079309,0.11211,0.029231,0.019723,0.016798,0,0.013824,0,0.018806,0.024844,0.016798,0,6.6279e-05,0.0044305,0.054252,0
0.01916,0,0,0.017404,0.01702,0.014864,0,0.0037613,0.016482,0.0075064,0,0,0.0271,0,0.009957,0,0,0,0.015455,0.01017,0.0089059,0,0,0,0,0,0.0088589,0,0,0.016857,0,0,0,0,0.029033,0.0040347,0,0,0,0,0,0.0085629,0,0,0.01928,0.031173,0.039382,0.0011311,0.027889
0,0.012802,0.032586,0,0,0,0,0.0022773,0,0,0.014682,0,0.063364,0,0,0,0.014395,0.015197,0.0052723,0,0,0.0083598,0.04577,0,0,0.029888,0.025448,0.034976,0.005218,0,0,0,0.028016,0,0,0,0.0018663,0,0.02205,0,0,0.0044294,0,0,0,0,0.035627,0,0
0.0075857,0,0.00091412,0,0.009189,0.001856,0.0059071,0.011147,0.00056959,0,0,0,0,0,0.0074082,0,1.6482e-05,0.00084904,0,0.0027907,0,0.0048694,0,0.0014425,0,0.0038671,0,0,0,0.0038296,0.0062938,0.0075376,0,0,0,0.0030471,0,0.0040614,0,0,0,0,0.020664,0.004121,0,0,0,0,0.018252
0,0.0015166,0,0,0.011712,0.013418,0.0065637,0,0.00031868,0.0079169,0.0086523,0,0.013858,0,0,0,0.0096661,3.257e-05,0,0,0,0,0,0,0,0.0041815,0.0080802,0,0.00051609,0,0.012809,0,0.0070156,0,0,0,0,0.026183,0,0,0.0078725,0.012883,0,0,0,0,0.0011193,0,0
0,0.025078,0.0031605,0,0,0,0.010819,0,0,0,0,0,0,0,0,0.003686,0,0,0.00048982,0.029474,0,0,0.0086706,0,0,0,0,0,0,0,0,0.017551,0.0011468,0.047456,0,0,0,0,0,0.00087504,0,0,0,0,0,0,0,0.020518,0.095228
0.010563,0.015078,0.019855,0.033537,0,0.043415,0.0084145,0,0,0.064228,0,0,0.0084239,0,0,0.033559,0.047011,0.0062447,0.011324,0,0.010186,0,0,0.032806,0,0,0,0.0013489,0,0,0.017629,0.025284,0,0.035312,0,0,0,0.02597,0,0.008519,0.012136,0.040865,0,0.0086522,0.0293,0,0,0,0
0,0,0.0083249,0.0055827,0,0,0,0.01255,0.0009492,0.016933,0.00010866,0,0,0,0.0013782,0.011483,0.019813,0,0,0.022225,0.00636,0.022757,0,0,0.03998,0,0.020743,0,0,0,0.013423,0.011855,0,0.013399,0,0,0,0,0.016109,0,0,0.011628,0,0,0.048137,0,0.00067135,0,0
0.0052727,0.0013781,0.0205,0.01839,0,0.054208,0.014157,0.00078076,0,0,0,0.0088161,0,0,0,0,0,0,0.008445,0,0.020288,0,0.00080164,0.037787,0.0044025,0,0,0.042845,0.0041184,0,0.0067682,0.01175,0.0031688,0,0.011717,0.025905,0.0070577,0.0091186,0,0,0,0,0,0.0066221,0,0,0,0.01532,0
0.0079374,0,0,0,0,0.0018998,0,0,0.010306,0.0064594,0,0.0034314,0.015014,0.016463,0,0,0,0.0041791,0,0.0019105,0,0,0,0,0,0.0077892,0,0.005684,0.00075417,0,0.013026,0,0.0026985,0.010201,0,0,0.0042795,0,0,0.00017396,0.014,0,0,0.0067312,0,0,0.013693,0,0
0,9.3852e-05,0.010837,0.033088,0,0,0.086007,0.004467,0.0021847,0,0.0098542,0.012136,0,0.053635,0,0,0.0093028,0,0.029711,0.0092383,0.019904,0.015566,0,0.03296,0.018512,0,0,0,0.01935,0,0.004927,0.032387,0,0,0.025825,0,0.02828,0.035741,0.00153,0,0,0.043566,0,0.0067425,0.0076056,0,0.039077,0,0.031876
0.001527,0,0,0,0,0.0070214,0,0.00091587,0.0035141,0.0025052,0,0,0,0,0,0,0,0,0.0034478,0,0.0033838,0.010949,0,0.0018188,0,0,0.0017447,0.0021998,0.0055481,0,0.0046394,0.0041963,0,0,0.0015408,0.012644,0,0,0.0098281,0.0033755,0,0.0079683,0,0,0,0,0,0.0054532,0
0,0,0,0,0,0,0.0056106,0,0.018675,0,0,0,0.024402,0,0,0.0040922,0,0,0,0,0,0,0.0045931,0.0013262,0,0.003621,0,0.0071158,0.0051321,0,0,0.001579,0.00019331,0.018623,0,0.0025814,0.002471,0.013476,0,0.0066996,0,0,0,0.0015342,0.0013073,0,0.0010231,0,0
0,0.0158,0,0,0,0.0094493,0,0.0093133,0,0,0.016156,0.057433,0.065513,0,0.013132,0.0239,0,0.0041864,0,0.0014377,0,0,0.0048833,0.037998,0,0.0072123,0,0,0.0047593,0.016148,0.0064522,0,0,0.024874,0.026501,0.038201,3.566e-05,0.01428,0.026799,0.038844,0,0.015688,0.016587,0.010493,0.026026,0.04464,0,0,0.0076047
0.010051,0,0,0,0,0,0.0060114,0.0037751,0.010395,0.0094454,0,0.0028473,0.016376,0.013426,0.000525,0,0.0013479,0,0,0.0020042,0,0,0,0.028131,0.0051579,0,0,0,0.0084495,0,0.010491,0.011702,0,0.0043578,0,0.0010208,0.010542,0,0.0029147,0,0.0042407,0,0,0,0.01598,0.0074362,0.0046748,0,0
0,0,0.0070484,0.0070218,0,0,0.00081038,0,0.0050364,0,0.0046728,0.031142,0,0,0,0,0.014621,0,0,0,0.010887,0.017567,0.0016847,0.0089609,0,0.0061206,0,0,0,0.0092188,0,0,0,0.011838,0.027508,0,0.0064238,0,0,0,0,0,0.016079,0,6.231e-05,0,0.0090156,0.029393,0.015244
0,0,0.00086602,0,0,0.0056488,0,0,0,0,0.004283,0,0.0033854,0.011147,0.0012345,0.0057725,0.017889,0,0.0080724,0.0011045,0,0.013277,0,0,0.0052937,0.0070325,0.0052368,0,0,0.0042024,0,0.0036583,0.0071474,0.010469,0,0,0.0088366,0.0098531,0,0.006664,1.1794e-05,0.0040928,0,0,0,0,0,0,0.013862
0,0,0,0.0035952,0,0.0031031,0.029766,0,0.018205,0,0,0.0079919,0.00064536,0,0,0.014439,0,0,0.021899,0.001742,0,0,0.0066958,0,0.00088917,0,0.024127,0.015093,0,0.0093793,0,0.034411,0.008182,0,0,0.0067734,0,0.026279,0,0.002454,0.016226,0,0.0082556,0,0,0,0.020749,0,0
0,0.011748,0.022913,0.035298,0.054691,0,0.011088,0.0022106,0,0.019136,0,0.044211,0.2773,0,0.014835,0.025436,0,0,0.0014322,0.016837,0,0.017211,0,0.0013131,0.015731,0,0,0.049705,0.013396,0.0021242,0.010504,0,0,0.0062546,0,0,0.018814,0,0,0.0099957,0,0.020601,0.018274,0.013757,0,0.029016,0.0034603,0,0
0.0026069,0,0,0,0,0,0,0,0.0055174,0.0040929,0.0037063,0,0,0,0.0007905,0.0074802,0.023805,0.0067729,0,0,0,0,0,0,0.0074263,0.006107,0,0.0079841,0.0015822,0,0.012217,0,0,0,0,0,0.0080273,0.016292,0.00070037,0.0078461,0.015669,0,0,0,0,0,0.011978,0,0.050088
0,0,0.0044164,0,0.0022742,0,0,7.3092e-05,0,0.011051,0,0,0.0080271,0,0,0.0014721,0.01373,0.0020269,0,0.019111,0.014376,0.0035106,0.0014736,0.0028417,0,0,0.011314,0,0,0.0071459,0.0031629,0.011655,0.0012336,0.014647,0,0.0022305,0,0,0.00031959,0.0059223,0,0.0091739,0,0,0.0091797,0.005459,0.0013431,0,0.0065406
0.033389,0.023268,0,0,0,0.0033207,0,0,0,0.0030079,0,0,0.029486,0,0.004016,0.001161,0.011949,0.0027284,0,0.0027128,0.0062364,0.0058419,0.0037522,0,0.0056854,0,0,0,0.00034625,0.018103,0,0,0,0,0,0,0.0073002,0.056907,0,0,0,0.018087,0,0,0,0,0.021003,0.011606,0
0,0,0.0032139,0.0013211,0.019986,0,0,0,0.00087263,0,0.95817,0,0,0,0.0054185,0.0025221,0,0,0.0046734,0,0.00047304,0.0026409,0.0014573,0,0,0,0,0.0035139,0.0060398,0,0.0023667,0.0039709,0.0038961,0,0,0,0.0016206,0,1.6263e-05,0.0021375,0.00067846,0.018644,0.0046319,0.00064228,0,0.0021501,0.0017232,0,0.013927
0.0007203,0,0,0,0.02437,0,0,0.0038917,0,0,0,0.0060094,0,0.0040051,0.0052539,0,0,0.0013292,0.010458,0.0084903,0.95775,0,0,0,0,0.0012767,0.0053393,0.00011831,0.0011426,0,0,0.011284,0.0026594,0,0.0033088,0,0,0,0.0069165,0.0023321,0.0048419,0.0012544,0.0135,0.0012902,0,0.0012793,0,0.0040175,0.02014
0.0045492,0,0.0032236,0,0,0,0.010505,0.014553,0,0,0,0,0,0.010982,0.0083809,0,0.0094176,0.0044879,0,0.0021083,0,0.0033466,0.00067656,0,0,0.0057552,0,0.00013093,0.02991,0,0.010972,0,0.024982,0.00017994,0,0,0.018775,0,0.0035888,0.0032501,0.0089667,0,0.04434,0.0026036,0,0,0,0.0034891,0.010421
0.0028897,0.011866,0.0068241,0,0,0,0.0044996,0.0065868,0,0,0.0033622,0,0,0,0.0014781,0.012198,0.030075,0.01497,0.0046923,0,0,0.0022307,0,0,0,0,0,0,0,0,0,0,0.013646,0.0021153,0.01617,0,0,0.032236,0,0.0046639,0,0,0,0,0,0.0089618,0.0045725,0.034024,0
0,0,0,0.017798,0,0,0.012004,0,0.017797,0.0019138,0,0,0,0,0.015274,0,0.064659,0.032445,0,0,0.036757,0,0.0036291,0,0.04242,0,0,0.017672,0,0.0057701,0.013878,0,0.011093,0,0.022005,0.017913,0,0,0.024577,0.025814,0,0.017453,0,0,0,0,0.018597,0.054006,0
0.00645,0.010368,0,0.012348,0.0038778,0.0038176,0.014257,0.0059136,0.0021682,0.0039522,0.0039876,0,0.025401,0.00091775,0.0024172,0,0,0.0055801,0,0,0.0045234,0,0.0043364,0,0.005211,0.00075168,0.0057622,0,0,0,0,0.0037682,0.0010685,0.0093998,0,0,0,0.017886,0,0.01146,0.007476,0,0.0070109,0,0.0045035,0,0,0,0.025063
0.0082872,0.002333,0.02492,0,0,0,0.0066662,0,0,0.026293,0,0.0013974,0.047817,0.0094736,0.017724,0.010334,0,0,0,0,0.0040558,0,0,0,0.018218,0.015299,0.050949,0,0,0,0.019351,0,0,0,0,0,0.026486,0,0.0051003,0,0.023697,0,0,0.015847,0,0.03482,0,0.011953,0.040483
0.0027204,0.0066389,0,0.0027422,0,0.011672,0.017368,0.006447,0.019392,0.0022855,0,0.0052637,0,0,0.00052544,0.024447,0,0,0,0.004167,0.013209,0.010158,0.0041257,0,0.00085785,0.0019667,0,0.029062,0.018008,0,0.025093,0.0096062,0,0,0,0.024396,0,0,0.026998,0.014023,0,0,0.0022757,0,0,0,0.076423,0.010525,0
0,0,0.024256,0,0,0.025892,0.016762,0.0064773,0.0052258,0.014452,0.0016367,0,0,0,0,0.0060487,0,0.0011723,0.0091072,0,0.0095535,0.0065962,0.0029895,0.022129,0.0060387,0.015375,0,0.012642,0.018417,0,0,0.0070655,0,0.0068794,0.0013516,0.0030471,0,0.0050303,0.0022042,0,0,0,0.0010211,0,0,0,0.0099387,0,0
0.006229,0,0.0032214,0,0,0.0099069,0.018282,0.0080343,0,0.0020713,0,0,0.0089583,0,0.006851,0,0.0094158,0,0,0,0.0010705,0.0013479,0,0,0,0,0,0.0070786,0,0.008648,0.012925,0,0.0077391,0.0056977,0,0,0,0.024242,0,0,0.0021905,0.0061286,0,0.0055195,0,0,0,0,0
0.046657,0,0,0,0,0.033775,0.016596,0.017611,0.019331,0.00081235,0,0.01333,0.045727,0,0.016367,0,0,0,0,0.008781,0,0,0,0,0,0.0022735,0,0,0.024931,0,0.027902,0,0,0,0,0.046431,0,0.0084701,0,0.007634,0,0,0,0,0,0.061063,0.033129,0,0.022518
0.015774,0,0,0,0,0.035501,0.0084129,0,0.02997,0,0.0031462,0,0,0.016045,0.00051798,0.032007,0,0,0.0002795,0,0.022034,0,0,0,0,0,0,0.046281,0,0.028853,0,0.017464,0,0,0.026421,0,0.020663,0.056432,0.017583,0.025914,0,0,0,0.0058786,0.0085849,0.050034,0.0087856,0,0.0036303
0,0,0,0,0,0.01601,0.014827,0,0.0026479,0.0010905,0.042982,0,0,0,0,0.0056306,0.010109,0.0053051,0.00023405,0.0049474,5.4152e-05,0,0.031242,0,0,0.039353,0.018529,0.0068915,0.0074515,0.025526,0.011992,0.0015128,0,0,0,0,0,0.026358,0,0.028458,0,0,0,0.0069293,0,0,0.035988,0.010547,0.027477
0.0075207,0,0,0.0014808,0,0,0,0,0,0.0067615,0.018143,0,0,0,0.0047879,0.0014428,1.6003e-05,0.0031325,0,0,0,0.00060431,0,0,0,0.0041549,0.00026015,0,0.0099303,0.0075744,0.00049319,0,0,0,0,0.0015223,0,0.0047689,0.0071274,0.0034524,0.0040993,0,0,0,0,0,0.0019004,0.013116,0.03088
0.0053562,0.0028449,0,0,0,0,0,0,0.0020914,0,0,0.0009011,0,0.0002564,0,0,0,0.0053793,0.0012889,0,0,0.0025521,0,0.00021862,0,0,0,0,0.0029605,0,0.0030683,0,0,0.0055039,0.0050448,0.0095103,0,0,0.0072027,0,0.00026629,0,0,0.004972,0.018666,0.0038183,0,0.0087864,0
0.0059901,0,0,0.007596,0,0.021245,0,0,0.016601,0.0077511,0.0073367,0,0.016658,0,0,0.0055657,0.016062,0,0,0,0.0024253,0.0066145,0,0.02033,0.019374,0.020292,0,0,0.0070067,0,0,0.017681,0,0.018897,0,0.0064141,0.0037634,0.0077983,0.010794,0.0057467,0,0.022649,0.016789,0,0,0,0.031759,0,0
0,0.0039636,0,0.0097317,0.010574,0,0.00195,0,0.015998,0.0026651,0.00065778,0,0.026353,0,0,0.030157,0,0.0058295,0.003989,0.0056924,0,0,0,0.0079912,0.015875,0,0,0,0,0,0.0029118,0.012072,0,0.0084322,0,0.019619,0.0019151,0,0.0094444,0.00050128,0,0,0,0,0,0.013481,0,0,0.010898
0.0027795,0,0,0,0,0,0,0.0081694,0,0,0,0,0.010406,0.0078734,0,0,0,0.008014,0,0.0016126,0.009466,0,0.0037862,0,0,0.0086267,0,0,0.012532,0,0,0.0030284,0.010494,0,0,0.00097342,0.0056413,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01559,0,0.00011312,0,0,0,0.011074,0.0081971,0.0010072,0,0,0.00016353,0.0030427,0.001921,0.013354,0,0,0,0,0.012574,0,0,0,0,0.010173,0,0,0.00048164,0.00070049,0.012005,0.0054806,0.0068766,0.0077511,0.0066583,0,0,0,0.0028664,0,0,0,0,0,0,0.001219,0,0,0
0.00039974,0.0047926,0,0.0043508,0.0078005,0.015069,0,0.0077965,0.012638,0.0024981,0,0.0057189,0,0,0.0062259,0.007212,0.064041,0.02316,0,0,0.020588,0,0,0,0,0,0.0047073,0,0.0054816,0.017496,0.016376,0.0057822,0,0.0093864,0,0,0.0038282,0,0,0,0.0010226,0,0,0,0,0,0.026981,0,0
0.0034567,0,0,0,0,0,0,0.00066997,0.0065662,0.0001357,0.0078296,0,0.0051054,0,0.0001311,0.0057285,0,0,0,0,0,0,0,0.0011399,0,0.00092091,0,0,0.0021865,0,0.0043233,0,0.00069479,0.010075,0.0036271,0.0094121,0.00042546,0.0003225,0,0,0.00071071,0,0.0032204,0,0.00066303,0.010676,0.0015981,0.0045469,0
0.0035672,0.0007077,0,0.0014284,0,0,0,0,0.0051521,0.0013216,0.0033496,0,0.0043867,0.0030125,0,0,0,0,0,0.0032517,0.00049978,4.2756e-05,0,0.0027536,0,0.003248,0,0.0037694,0.0018859,0,0.0029586,0.0017179,0.0021754,0.010561,0,0.001863,0.0025903,0,0,0,0.0039378,0,0,0.0057405,0,0,0,0,0
0,0.027464,0,0.0074619,0,0,0,0,0,0.0001408,0.0029867,0,0.019705,0,0,0.008529,0,0,0.02423,0.0062887,0,0,0,0.013676,0,0.013797,0.025786,0.012365,0,0,0.012479,0.010386,0,0.035156,0,0,0.016894,0,0,0.008189,0,0,0.016811,0,0,0,0.013458,0,0
0.028429,0,0.0033407,0.041557,0,0,0,0,0.0081713,0,0.0055282,0,0.038486,0,0.0078365,0,0.07149,0,0,0,0,0,0.02402,0,0,0.010166,0.044979,0,0,0,0.0065478,0.0049014,0.036255,0.016261,0,0.021553,0,0,0,0,0.026805,0.043451,0,0,0,0.0028009,0,0.033851,0
0.027958,0,0.011584,0,0,0,0,0,0,0,0.0072766,0.049116,0.070884,0.0026407,0,0,0.014957,0,0,0,0,0,0.021005,0.006884,0,0.036698,0.018345,0,0.012916,0.027691,0.02975,0.010801,0,0,0,0.035718,0,0,0.042092,0,0,0.037899,0,0.0029324,0.024955,0.012725,0.048528,0.047756,0.028778
0.006704,0.0027583,0.014026,0,0.038652,0.0051903,0,0,0,0,0.0057113,0,0,0.0061508,0,0.0066494,0,0.00018544,0.007965,0.00068443,0,0,0,0,0,0.0036992,0.0052101,0,0.0004741,0.0030051,0,0.0012584,0,0.002533,0.00047277,0,0.00034134,0,3.4299e-05,0.0073881,0.0089412,0,0.027321,0.0046514,0,0.002952,0.91309,0,0.014163
0,0,0,0.034382,0.013935,0,0,0,0.0010951,0,0,0,0,0.039754,0,0.0051684,0.07956,0.027107,0.0079965,0.042597,0.015555,0.01222,0,0,0,0,0,0.055482,0.0033107,0.0053435,0,0.0073187,0.019365,0.054795,0.031652,0,0,0,0.00030028,0.017607,0,0.053528,0,0.001434,0,0.0055349,0.042369,0.047569,0.06722
0,0,0,0,0.00014983,0,0.0090308,0.019651,0,0.015034,0.014353,0,0.0023105,0,0,0.013234,0.0024626,0,0,0,0.0048094,0.0089277,0,0.03097,0.013204,0.0096389,0.0033511,0,0.021047,0,0,0,0.0060621,0,0.00025426,0.011842,0.017946,0,0,0.002704,0.015772,0,0,0.011889,0.0099659,0.00075491,0.019036,0.0043087,0
0,0,0,0.0015115,0,0,0.010383,0,0.0033497,0,0.014007,0,0,0,0,0.017447,0,0,0,0,0.0040154,0.0015286,0,0,0.012791,0,0,0,0.0025022,0.003686,0.013943,0.0030925,0,0,0,0,0,0,0,0,0,0,0,0.004351,0.0078549,0.0040427,0,0,0
0.010017,0.0092869,0,0,0,0,0.0062958,0.0019438,0,0.022206,0.012001,0,0.026516,0,0,0,0.0082229,0,0.021939,0,0.014307,0,0,0,0.024133,0.00027231,0,0.00061811,0,0,0.0057422,0.014318,0.0015922,0.014662,0.012708,0.016646,0.0091415,0.0031508,0,0.006189,0.022922,0,0,0,0,0,0,0.011872,0.012096
0,0,0.028338,0,0,0,0.007815,0.00049443,0.00844,0.001988,0,0.01571,0.019743,0.031235,0,0,0.036088,0.016779,0.023536,0.0035545,0.013975,0.013178,0,0.0013689,0,0,0.013549,0.0072823,0.0058921,0.02157,0,0,0.016417,0,0,0,0.0109,0.022961,0,0.021502,0.0057765,0.0096698,0.029259,0,0.023246,0,0,0.063146,0
0.012137,0.00011074,0.00041806,0,0,0.0062221,0.0030137,0,0.0022736,0,0.0045568,0.0035089,0.0010488,0.010279,0,0.00098901,0.0011789,0.00044454,0.0046984,0,0.0065139,0.0048844,0.014456,0.0064913,0,0,0.0070985,0.0013304,0,0.0052285,0,0.0013206,0,0,0,0,0,0.011065,0.010206,0.0063383,0.0077393,0.001064,0,0,0,0,0,0.0074502,0.008451
