0.07131,0,0,0.075255,0,0.019334,0,0.070739,0.085317,0,0,0,0,0,0,0,0,0,0,0.040442,0,0,0.054974,0,0.098261,0.032364,0.081362,0,0.00552,0,0.010163,0,0,0,0.079234,0.060026,0.097883,0.035669,0,0.061825,0.11741,0,0.0070992,0,0,0,0.01377,0,0,0.055017,0,0.017827,0,0.00565,0.022748,0,0,0,0.08379,0.050276,0.0043731,0.0045736,0
0.0027975,0,0,0.00046571,0,0.016603,0.072468,0,0.0028617,0.0013433,0,0,0,0,0,0,0,0,0.086013,0.029099,0.077563,0,0.0052785,0,0,0.031933,0.00080138,0,0.0020787,0,0.0091399,0,0.086182,0,0,0.002749,0,0,0,0,0.059816,0.00322,0.070202,0.063693,0,0,0.0029413,0,0,0.018516,0,0.070616,0,0,0.0089784,0,0.008105,0,0.004507,0,0,0.0049947,0
0.003223,0,0,0.0020088,0,0.0017246,0.0052679,0.0034391,0.007136,0,0,0,0,0,0,0,0,0,0.0023213,0.0035459,0.0015331,0,0.018595,0,0.085298,0,0.083147,0,0.020491,0,0.094153,0,0.0035074,0.00066462,0,0.086392,0.01102,0.0032411,0,0.076237,0.023095,0,0,0.040288,0,0,0.012494,0,0,0.012902,0,0.066589,0,0.031474,0.10272,0,0.060804,0,0.0066825,0,0,0.01336,0.10651
0.071668,0,0,0.0010519,0,0.0091913,0.0031342,0.0046718,0.0045896,0.00098776,0,0,0,0,0,0,0,0,0.0021624,0.010231,0.0017029,0,0.038987,0,0.013768,0.008627,0.082499,0,0.09531,0.0085509,0.090134,0,0.0039327,0,0.083356,0.080082,0.019622,0,0,0.074023,0.057855,0,0.0052407,0,0,0,0,0,0,0.048529,0,0.0041457,0,0.0074747,0.0095212,0.0055217,0.015844,0,0.00056771,0,0.049205,0.091564,0
0.0030786,0,0,0.0028652,0.00027905,0.01112,0.070171,0,0.0039971,0,0,0,0,0,0,0,0,0,0.082976,0.032263,0.078954,0,0.012911,0,0.0085284,0.044658,0.085737,0,0.085442,0,0.012709,0,0.0056792,0,0.084056,0.016929,0.003103,0,0,0,0.012707,0,0.0080563,0,0.00044762,0.0037061,0.0077406,0,0.022896,0.010475,0,0.063143,0.0022664,0,0.0077859,0,0,0,0.076082,0,0.005896,0.0082077,0.057073
0.072206,0,0,0.074478,0,0.008516,0.0065837,0.00739,0.081942,0,0,0,0,0,0,0,0,0,0.011497,0.03766,0.00089162,0,0.091434,0,0.088466,0.012469,0.0014803,0,0.01568,0,0.004094,0,0.0048481,0,0.081374,0.0050035,0.00622,0,0,0,0,0,0.050198,0.029264,0.0022354,0.0002511,0.096614,0,0.032054,0.040182,0,0.010536,0,0.0053015,0.01422,0.00076304,0.12787,0.031173,0,0,0,0.088123,0
0.0065132,0,0,0.071219,0,0.0041462,0.0087258,0.00048988,0.0075391,0,0,0,0,0,0.00028174,0,0,0,0.0016544,0.078991,0,0,0.033526,0,0.084895,0,0.079,0,0.01185,0,0,0,0.00014253,0,0.086377,0.02915,0.0018435,0,0,0.077461,0.023886,0,0.016573,0.087223,0,0,0.0096893,0,0,0.029973,0,0.0034034,0,0.0093162,0.0095252,0,0.06009,0.028538,0,0.02276,0.043538,0.083746,0
0.0095471,0,0,0.076617,0,0.072466,0.079866,0.0050654,0.0081331,0.0016308,0,0,0,0,0,0,0,0,0.0015106,0.038845,0.075587,0,0.05131,0,0,0.00057592,0.090252,0,0.012798,0,0.1034,0,0.090151,0,0.080731,0,0.098971,0,0,0.0025667,0.048558,0.0026359,0.012939,0.077432,0,0,0.011936,0,0,0.044483,0,0.072481,0.0015514,0.014864,0.0069849,0,0.0096749,0,0.080198,0.061287,0,0.082297,0
0.0041858,0,0,0.0035757,0,0.072433,0.0040615,0.084278,0.0049374,0,0,0,0,0,0.006079,0,0,0,0,0.058838,0.075828,0,0.03237,0,0.00579,0.014081,0,0,0.0040134,0,0,0,0,0,0,0.010394,0,0,0,0,0.056237,0.021763,0,0,0,0.0024415,0,0,0,0.024379,0,0,0,0.0087421,0.0025701,0.0073565,0.016845,0,0.00095713,0,0.025772,0.088353,0.010021
0.073437,0,0,0.076865,0,0.0067733,0.07634,0.0050771,0.0058553,0,0,0,0,0,0,0,0,0,0.088162,0.012346,0.074022,0,0.046599,0,0.010602,0.0030681,0.0038217,0,0.014166,0,0.011595,0,0.0088571,0,0,0.032854,0.0067759,0,0,0,0.015773,0,0.0078008,0,0,0,0.0064034,0,0.026878,0.049755,0,0.059435,0,0.0036123,0.11088,0,0.0093209,0,0.073879,0,0,0.0023254,0
0.065893,0,0,0.0052527,0,0.070102,0,0.077563,0.0859,0,0,0,0,0,0,0,0,0,0.0033106,0,0.005795,0,0.043848,0,0.0013736,0.0085137,0.0021877,0,0.0038611,0,0.092241,0,0.0065493,0,0.077169,0.10789,0.088969,0,0,0.06807,0.028998,0,0.0062657,0.092,0,0,0.0087544,0,0.0067576,0.0045447,0,0.0067026,0,0.0016837,0.0024663,0,0,0,0.0064085,0,0.048209,0.0039186,0.032597
0.073905,0,0,0.0087127,0,0.011562,0.009158,0.083128,0.003969,0,0.00097181,0,0,0,0,0,0,0,0.0078195,0.020933,0.07759,0,0.078145,0,0,0.0030689,0.089196,0,0.0036842,0,0.0085585,0,0.0032312,0,0.081995,0.065393,0.0080383,0,0,0,0.075499,0,0.021371,0.060638,0,0,0.089237,0,0.014461,0.036672,0,0.007444,0,0.0099959,0.0058488,0,0,0,0.0013327,0,0.019388,0.091508,0
0.062981,0,0,0.07267,0,0.0038847,0.0735,0,0.00051896,0,0,0,0,0,0,0,0,0,0.0061325,0.0062676,0,0,0.044877,0,0,0,0.0053994,0,0.0089594,0,0.0095411,0,0.010079,0,0,0.0065994,0.0015622,0,0,0.076182,0.034748,0,0.0030969,0.082891,0,0,0.013562,0,0,0.025713,0,0.0672,0,0.00033223,0.011493,0,0.036129,0.017388,0.080745,0,0.023764,0.0033482,0.02371
0.0093002,0,0,0.07313,0,0.09219,0.005336,0.0057797,0.083109,0,0,0,0,0,0.00099151,0,0,0,0.083123,0,0,0,0.056374,0,0.0010637,0,0.0045015,0,0.015957,0,0.0044907,0,0,0,0,0,0.01268,0,0,0.069741,0.054528,0.0082348,0.06182,0.065134,0,0,0.098975,0,0,0.026495,0,0.0072965,0.0027427,0.010602,0.016209,0,0.044506,0,0.07389,0,0.020899,0.085695,0
0.0072098,0,0,0.0065962,0,0.077954,0.0089231,0.074515,0.0050316,0,0,0,0,0,0,0,0,0,0.083559,0.01131,0.0013175,0,0.020239,0,0.00036303,0.060897,0.086337,0,0.099467,0,0.09328,0,0.099806,0,0.00051337,0.032384,0.017021,0.021619,0,0.00050483,0.0015638,0,0.010423,0.05228,0,0,0.00614,0,0,0.030611,0.00020968,0.062431,0,0.0015199,0.0093365,0,0.062631,0.006425,0.067876,0,0,0.0030961,0
0.064242,0,0,0.07171,0,0.010207,0.069494,0.080682,0.0022739,0,0,0,0,0,0,0,0,0,0,0.10073,0,0,0.02413,0,0.0068959,0.016441,0,0,0.012588,0,0.086853,0,0.082486,0,0.0015308,0.033894,0.013883,0,0.0016918,0.0014416,0.0028228,0,0.0094479,0.0017672,0,0,0.092793,0.00029819,0,0.095422,0,0.010345,0,0.014891,0.00052526,0,0.064014,0.012125,0.075214,0.01375,0.010241,0.0026736,0
0.068115,0,0,0.073267,0,0.082671,0.0074338,0,0.079761,0,0,0,0,0,0.0011467,0,0,0,0.00085293,0.089407,0.082034,0,0.069887,0,0.083166,0.0056746,0.0079208,0,0.023086,0,0.079568,0,0,0,0.082239,0.0067795,0.0089959,0,0,0,0.055254,0,0.0008844,0.090233,0,0,0,0,0,0.026127,0,0.0050631,0,0.0063246,0.0056836,0,0.014168,0.026662,0.0042239,0.06108,0.060735,0.08443,0.054655
0.0069598,0,0,0.0015092,0,0.014249,0.0069532,0.077309,0.078986,0.0036301,0,0,0,0,0,0,0,0,0.0073878,0.033032,0,0,0.019535,0,0,0.002092,0.09004,0,0.0070112,0,0.010132,0.0012399,0.076863,0,0,0.0039818,0.012932,0,0,0.0012815,0.0035262,0,0.10051,0.0048442,0,0,0.094988,0,0.032682,0.027672,0,0.018061,0.0033012,0.025607,0.01454,0,0.0078427,0.016374,0.010468,0.0036149,0,0.0093137,0.015586
0.0064795,0,0,0,0,0.014347,0.0066685,0.0032187,0.0029654,0,0.00012841,0,0,0,0,0,0,0,0.084542,0.002924,0.0024956,0,0,0,0.00023624,0.064455,0.079226,0,0.0036764,0,0,0.0061585,0.0094336,0,0.0022847,0.024354,0.012134,0,0,0,0.063739,0,0.0015097,0,0,0.00034634,0.090687,0,0,0.019677,0,0.053226,0,0,0.0088847,0,0.051927,0.013368,0.0037228,0,0,0.00011248,0.10268
0.069723,0,0,0.011026,0,0.079006,0.076112,0.082403,0.0012422,0,0,0,0,0,0,0,0,0,0.0040528,0.021275,0,0,0.051985,0,0.0053546,0.057492,0.079741,0,0.085256,0,0.005093,0,0.0016076,0,0.0009145,0,0.010722,0,0,0,0.026696,0,0.012329,0.0019148,0,0,0.11043,0.0069092,0.0042754,0.05473,0,0.01357,0,0.011273,0.02324,0,0.052875,0,0.073344,0,0,0.00050466,0
0.071152,0,0,0.078439,0,0.090181,0.008637,0.081906,0.0080414,0,0,0,0,0,0,0,0,0,0.08844,0.0095783,0.0036491,0,0.029558,0,0.012889,0.056594,0,0,0.015457,0,0.0029839,0,0,0,0.00032209,0.030912,0.010478,0.0071952,0,0,0.082503,0,0,0.0023723,0.0039602,0,0.011137,0,0,0.031753,0,0.016703,0,0.017058,0.014572,0,0.02914,0.030265,0.0070171,0.10677,0.069978,0.085749,0
0.070193,0,0,0.078497,0,0.12556,0.006829,0.076367,0.013572,0,0,0,0,0,0,0,0,0,0.0095864,0.12039,0.077662,0,0.032938,0,0.084284,0.011815,0.088865,0,0.11107,0,0.091692,0,0.086174,0,0,0.05048,0.009806,0,0,0.069543,0.02254,0,0.076744,0.0025513,0.00023197,0,0.09878,0,0,0.067156,0,0.075756,0,0.015467,0.12347,0,0.046336,0,0.071382,0.035,0.007758,0.08906,0.036376
0.0039142,0,0,0.071628,0,0.012321,0.072405,0.076918,0.0046703,0,0,0,0,0,0,0,0,0,0.0028543,0.0012293,0,0,0.019401,0,0.0005333,0,0.0028353,0,0.018854,0,0,0,0.090514,0,0.001505,0.010219,0.090186,0,0.0013197,0.0027577,0,0,0,0,0,0,0,0,0,0.0034382,0,0,0,0,0.0078221,0,0.13206,0,0.0055168,0,0,0.086726,0
0.0079886,0,0,0,0,0.025482,0.0076692,0.0042835,0.0016946,0,0,0,0,0,0,0,0,0,0.0010054,0.019064,0.071677,0,0.036974,0,0.0048161,0.061516,0,0,0.096076,0,0.076697,0.0068783,0,0,0,0.026499,0.012727,0,0,0,0.051839,0.032592,0.08179,0.086769,0,0,0.006658,0,0,0.035747,0,0.022953,0.001537,0.0017634,0.024675,0,0,0,0.0091847,0,0,0.086132,0.015326
0.0032308,0,0,0.0079664,0,0.027301,0.075045,0.080545,0.080405,0,0,0,0,0,0,0,0,0,0.0036022,0.010079,0,0,0.042171,0,0,0.018874,0.085592,0,0,0,0.08598,0,0.083662,0,0,0,0.0033663,0,0,0,0.020952,0,0.083568,0,0,0,0.013809,0,0,0.046381,0,0.071003,0,0.0030879,0.01203,0,0.055858,0,0.08247,0,0,0.082443,0
0.070938,0,0,0.00077138,0,0.025786,0.07532,0.0815,0.077345,0,0,0,0,0,0,0,0,0,0.0061564,0.024869,0,0,0.0479,0,0.086613,0.024046,0.084084,0,0.0033635,0,0,0,0.085623,0,0.078195,0.02169,0.087108,0,0,0.076774,0.051571,0,0.10183,0.037041,0,0,0.09849,0,0,0.10074,0,0.087224,0.025244,0.10409,0.021485,0,0.029583,0,0.0062591,0.07798,0,0.084775,0
0.0070503,0,0,0.072066,0,0.011357,0,0.0026723,0.083562,0,0,0,0,0,0,0.0021935,0,0,0.085872,0.037765,0.080368,0,0.026845,0,0.0048432,0.020029,0.0013529,0,0.0047933,0,0.0066524,0,0,0,0.080591,0.021326,0.0065702,0,0,0.076416,0.0034536,0,0.024285,0,0,0,0.0023225,0,0,0.023813,0,0.013229,0.0041605,0.0024959,0,0,0,0.011122,0.0065937,0.062478,0.0437,0.0041217,0
0.0040537,0,0,0.0023606,0,0.071532,0.0057624,0.0016367,0.003555,0,0,0,0,0,0.0037606,0,0,0,0.0039601,0.0044034,0,0,0.023904,0,0,0.0074353,0,0,0.0014871,0,0.0073118,0,0,0,0.00018913,0,0.091126,0,0,0.075471,0.049767,0,0.08116,0.091386,0.00077263,0,0.085745,0,0,0.042366,0,0.020965,0,0.009886,0.019227,0,0.012182,0,0.0076085,0.0082438,0,0.0051459,0.04685
0.066818,0,0,0.0039834,0,0.0077024,0.0046411,0,0.0033854,0,0,0,0,0,0,0,0,0,0.0047268,0.011845,0.0032373,0,0.015742,0,0,0.063979,0.0012802,0,0.085118,0,0.0052246,0,0,0.00071386,0,0.032362,0.010586,0.0047022,0,0,0.0091141,0,0.0048731,0.012809,0,0,0,0,0,0.00034861,0,0,0,0,0.0078144,0,0.010032,0.012695,0.002656,0,0,0.00084128,0
0.072704,0,0,0.0071344,0.001985,0.080313,0.078541,0.0022932,0.0090809,0.0055758,0,0,0,0,0,0,0,0,0.0003269,0.0044849,0,0,0.030272,0,0.0058966,0.012237,0.0045302,0,0.079829,0,0.010256,0,0.089244,0,0.00014009,0.013911,0.010577,0,0,0,0.077653,0,0,0.053891,0,0,0.10009,0,0,0.008859,0,0.048807,0.010825,0,0.01096,0,0.041643,0,0.070829,0.0070392,0.025072,0.00037933,0.042522
0.0031405,0,0,0,0,0.0097869,0.0070785,0,0.077416,0,0,0,0,0,0,0,0,0,0.0054372,0.017572,0.0051181,0,0.05225,0,0,0.058785,0,0,0.0031228,0,0.0090875,0,0.0059852,0,0,0.025691,0.00044392,0,0,0,0.061186,0,0.017996,0.062806,0,0,0.099199,0,0,0.001228,0,0,0.018524,0.00072664,0.0075835,0,0.027525,0.023995,0.0095941,0,0,0.0011104,0
0.066283,0,0,0.067749,0,0.015723,0.0066618,0.004847,0.080153,0,0,0,0,0,0.0016182,0,0,0,0.08401,0.073679,0.079598,0,0.040389,0,0.010913,0.070657,0,0,0.013666,0,0.085508,0,0.0096573,0,0,0.0071123,0.0070481,0,0,0,0.049603,0,0.0031224,0,0.0019131,0,0.093517,0,0,0.013366,0,0.065415,0,0.0067335,0.012627,0.072431,0.0038241,0.011434,0.074372,0,0.045268,0.0013415,0.047571
0.066125,0.00097497,0,0.0018809,0,0.004022,0.010264,0.0065622,0.0069163,0,0,0,0,0,0,0,0,0,0.011673,0.033096,0.0027101,0,0.01029,0,0.012527,0.018422,0,0,0.090697,0,0.081245,0.0022178,0.0081625,0,0,0.018965,0.083241,0,0,0,0.01951,0.0066589,0.028418,0.080235,0.0008419,0,0.0072165,0,0,0.047715,0,0.01813,0.017438,0.009756,0.0039929,0,0.044586,0.045502,0,0.11911,0,0,0
0.0032942,0,0,0.004961,0,0.015124,0.075728,0.010497,0.0048714,0,0,0,0,0,0,0,0,0,0.082308,0.0022942,0,0,0.055144,0,0.011453,0.010127,0.0083895,0,0.012369,0,0.0039082,0,0.095537,0,0.00046616,0.027333,0.006317,0.015743,0,0,0.042669,0,0.020674,0.015294,0,0,0.012963,0,0.007234,0.05672,0,0.0069938,0,0.12584,0.024055,0.0061442,0,0,0,0.0057126,0.03194,0.0017521,0.036835
0.070548,0,0,0.0038718,0,0.072751,0.0092415,0.005747,0.0051707,0,0,0,0,0,0,0,0,0,0.0077461,0.035188,0,0,0.015759,0,0.0080262,0.013634,0.00083342,0,0.086023,0,0.087916,0,0.0052566,0,0.080047,0.023443,0.023454,0.010798,0,0,0.039521,0,0.010388,0.020063,0,0,0.0083516,0.0037398,0.02927,0.07757,0,0.068692,0,0.0085874,0.0084499,0.023917,0,0.0094785,0.070682,0,0,0,0.013764
0.057375,0,0,0.0012849,0,0,0.068744,0.075252,0.078541,0,0,0,0,0.0037108,0.00034952,0,0,0,0,0.076328,0,0,0.0016077,0,0.08029,0,0.078842,0,0,0,0,0,0,0,0,0,0,0.0017319,0,0,0.0037426,0,0.061237,0.016941,0,0,0,0,0,0.033829,0,0.019187,0,0.007299,0.10309,0.035946,0.057862,0,0,0,0,0,0.043187
0.0060606,0,0,0.0034641,0,0.026335,0.075516,0.0066897,0.0073083,0.0008772,0,0,0,0,0,0,0,0,0.078457,0.088143,0,0,0.014444,0,0.093444,0.016157,0.0022041,0,0.077195,0,0,0.0080971,0,0,0,0.046955,0.0031489,0,0,0.075693,0.049449,0.023907,0.057571,0,0.0032846,0,0.0077545,0,0,0.057233,0,0.070432,0,0,0.012239,0,0,0,0.067771,0,0.0016665,0.0016114,0
0.005865,0,0,0.000192,0,0,0.0034933,0.0050964,0.0036091,0,0,0,0,0,0,0,0,0,0.079859,0.083779,0,0,0.065922,0,0.0030396,0.0099776,0.0039558,0,0.0050466,0.0023422,0.087783,0,0.0076056,0,0.08524,0.076852,0.0030601,0.013145,0,0,0,0,0.031594,0.012967,0,0.001911,0.0069706,0,0.0039701,0.022418,0,0.016767,0,0.002011,0.016524,0.0060049,0.020247,0,0,0.040639,0.078904,0.083554,0
0.0056921,0,0,0.075469,0,0.00035813,0.0032864,0.0051732,0.076212,0,0,0.00078965,0,0,0,0,0,0,0.010182,0.016548,0.074906,0,0.022658,0,0.0011391,0.0013484,0.0057495,0,0.012155,0,0.0035479,0.0084387,0.0063084,0,0,0.00072587,0.0098405,0,0,0.077475,0.034255,0,0.0013958,0.015298,0,0.0034842,0.0079453,0,0,0.012031,0,0.066452,0,0,0.0010597,0.0046317,0.038939,0,0,0.01396,0.00065209,0.084789,0.075739
0.0078015,0,0,0.0055583,0,0.078597,0.078894,0.082496,0.079549,0,0,0,0,0,0,0,0,0,0.00031142,0.019047,0.073165,0,0.07165,0,0.0044143,0.070455,0.0038172,0,0.012091,0,0.0068031,0,0.0078589,0,0,0.0065385,0.0054987,0,0,0.073081,0.092841,0,0.091262,0.057572,0,0,0.018377,0,0,0.036537,0,0.077673,0,0.00058798,0.1151,0,0.025999,0.024374,0.012116,0,0,0.0024758,0.05034
0.076628,0,0,0.0027437,0,0.004464,0.010547,0.0049088,0.081635,0,0,0,0,0,0.0024436,0,0,0,0.0084092,0.011264,0.082589,0,0.091573,0,0.0067313,0.042603,0.0049237,0,0.023394,0,0.080909,0,0.086104,0,0.0011602,0.064048,0.011814,0,0,0,0.036116,0,0.015137,0.015296,0.0014408,0,0.010329,0,0,0.037694,0,0.060398,0,0,0.0030926,0,0.0233,0,0.072315,0.036418,0,0.0059012,0.0604
0.0065199,0,0,0.0041948,0,0.0067718,0.068116,0.074057,0.0030378,0.00050875,0.00080616,0,0,0,0,0,0,0,0.0059984,0.0091345,0.081605,0,0.046193,0,0.0028588,0.027824,0.0043828,0,0.009358,0,0.0079301,0,0,0,0.086498,0.045638,0.010773,0,0,0.077939,0.015665,0,0.0026428,0.0023289,0.0055401,0,0.00044437,0,0.00074867,0,0,0.0028938,0,0.093716,0.0074721,0,0,0,0.012136,0.031988,0,0.0054613,0.044952
0.064095,0,0,0.0056163,0,0.0066442,0.0038399,0.079885,0.0050454,0,0,0,0,0,0.0073221,0,0,0,0.079055,0.07305,0.0017503,0,0.057026,0,0.0028522,0,0.00033865,0,0.0044303,0,0.0075472,0.009196,0,0,0.084412,0.03997,0.0066823,0,0,0.071879,0.014473,0.0062163,0,0.013333,0.0021831,0,0,0,0,0.0068246,0,0,0,0.0053873,0.10115,0,0,0,0.002674,0,0.0090443,0.0856,0
0.076222,0,0,0.072142,0,0.096847,0.075221,0.012876,0.084456,0,0,0,0,0,0,0,0,0,0.0108,0.0073219,0,0,0.077944,0,0.10081,0.066136,0.086274,0,0.10997,0,0,0,0.071889,0,0.081579,0.10746,0.10429,0,0,0.075235,0.09167,0,0.074212,0.049701,0,0,0,0,0,0.028213,0,0.02924,0,0.030203,0.021689,0,0.13789,0,0.0057093,0.07291,0.048248,0.092916,0.017818
0.07045,0,0,0.0062793,0,0.018613,0.0035148,0.0037986,0.0079102,0.0034338,0,0,0,0,0,0,0,0,0.010659,0.021225,0.08208,0,0.021035,0,0.010965,0.025048,0.0012214,0,0.093947,0.0035443,0,0,0,0,0.082832,0.012704,0.016163,0.0053144,0,0.074193,0.06164,0,0.0010559,0.0060439,0,0,0.00061629,0.0025667,0,0.011927,0,0.0092224,0.0045414,0.0097811,0.10535,0,0.0012474,0,0.082302,0.015344,0,0.08572,0.037682
0.068646,0,0,0.0028861,0.00049517,0.076046,0.0021455,0.0053224,0.0050117,0,0,0,0,0,0.000141,0,0,0.0054245,0.0045898,0.010167,0.0011625,0,0.054181,0,0.0045502,0.026587,0,0,0.088028,0,0.0012417,0,0.011794,0,0,0,0.0036653,0,0,0,0,0.0044784,0.0069643,0.021445,0,0,0.013601,0,0,0.025583,0,0.064935,0,0.00080915,0.015315,0,0,0,0.0055654,0.018918,0,0.0037345,0.016114
0.0073005,0,0,0.0033202,0,0.016126,0.074371,0.0034422,0.0048666,0,0,0,0,0,0,0,0,0,0.085528,0.0078839,0,0,0.025406,0.00039945,0.0021777,0.084942,0,0,0.079855,0,0.0007576,0,0.0090928,0,0,0.010461,0.0050732,0,0,0.071876,0.073464,0.021422,0.074572,0.052249,0,0,0,0.0055871,0,0.065135,0,0.0090004,0.030042,0,0.0091508,0,0.014581,0.014066,0.0018653,0,0,0.003102,0.073374
0.0045646,0,0,0.0082679,0,0,0.0037982,0.0032928,0.0049855,0,0,0,0.00027357,0,0,0,0,0,0.00048646,0.013166,0.0035981,0,0.013827,0,0.0073487,0.066234,0.0053562,0,0.013797,0,0.001198,0,0.00018204,0,0,0.01356,0.012332,0.0081172,0,0.075492,0,0,0.0026302,0.0095092,0,0,0.0033861,0,0,0.067937,0,0.0078231,0,0.0065276,0.00024436,0,0.023317,0,0.0022482,0,0,0.092515,0.02252
0.0066271,0,0,0.010216,0,0.0092538,0.004411,0,0.0040865,0.0015092,0,0,0,0,0,0,0,0,0.002084,0.014561,0.079844,0,0.035341,0,0.079517,0.051389,0.085163,0,0.0060356,0,0,0,0.010043,0,0.081911,0.037761,0.0085039,0,0,0.0025762,0.026538,0,0.017187,0.025208,0,0,0.004115,0,0.0226,0.015771,0.00049387,0.063488,0,0,0.017692,0,0.11694,0,0.00023612,0.014929,0.04262,0,0.03005
0.066807,0,0,0.0062543,0,0.017183,0.080268,0.005152,0.0014689,0,0,0,0,0,0,0,0,0,0.0076626,0.0050118,0.077847,0,0.058917,0,0.012677,0.063083,0,0,0.0070828,0,0,0,0.10414,0,0.081396,0.032238,0.011075,0,0,0.00082096,0.084686,0.023849,0.072305,0,0,0,0.003721,0,0,0.056702,0,0.075916,0,0.10825,0.018194,0.026623,0.046143,0.054761,0.00093226,0,0,0.088972,0.048977
0.011599,0,0,0.084996,0,0.099256,0,0.0097935,0.014009,0,0,0,0,0,0,0,0,0,0.012648,0.063904,0,0,0.14332,0,0.011088,0.11378,0.0016266,0,0.10968,0,0,0.0066087,0.0039794,0,0.086837,0.077104,0.011342,0,0,0,0.02863,0,0.0040425,0.10964,0,0,0.0069757,0,0.013144,0.036558,0,0.0072087,0,0.12846,0.13481,0,0,0.0027532,0.0054031,0.099592,0,0.01759,0.07142
0.066911,0,0,0,0,0.06965,0.074583,0.072145,0.003617,0.0013337,0,0,0,0,0,0,0,0,0.011095,0.0068082,0,0,0.01928,0,0.00651,0.017234,0,0,0.0094241,0,0.020359,0,0.0029929,0,0,0.0042608,0.092329,0.010759,0,0.073713,0.0055802,0,0,0.014938,0,0,0.0075419,0,0,0.02674,0,0.0067422,0,0.085183,0.0076056,0,0,0.002791,0,0,0.089929,0.014211,0.060015
0.065776,0,0,0.0031529,0,0.074765,0.0082007,0.003909,0.0062403,0,0,0,0,0,0,0,0,0,0.0082512,0.0064282,0.080047,0,0.011966,0,0.0021473,0.039332,0.0028673,0,0.0055657,0,0.0037022,0,0.0071767,0,0,0.057539,0.014798,0,0,0,0.058798,0,0.071746,0.097249,0,0,0.011368,0.0038496,0.0065659,0.019545,0,0.019593,0,0.0099786,0.013218,0.033893,0.023324,0,0,0,0.03793,0.0026914,0.015891
0.0064131,0,0,0.069512,0,0.082638,0.0048934,0.08183,0.008098,0.00035098,0,0,0,0,0,0,0,0,0.0053927,0.012156,0.072065,0,0.054842,0,0.0073609,0.0059191,0,0,0.080693,0,0.0017839,0,0,0,0.080685,0.038638,0.012375,0,0,0.075146,0.048968,0,0.067247,0.003236,0.0030723,0,0,0,0.0043585,0.030888,0,0.01899,0,0.10795,0.0045594,0,0.058129,0,0.010542,0.0067358,0.028354,0.088674,0.06864
0.010381,0,0,0.079908,0,0.015625,0.015296,0.078161,0.0032116,0,0,0,0,0,0,0,0,0,0.010101,0.021239,0.0010869,0,0.07474,0,0.0068813,0.040551,0.0048594,0,0.025446,0,0,0,0.0092813,0,0.085773,0.058262,0.017694,0,0,0.071864,0,0,0.0063113,0,0,0,0.00062287,0,0,0.063795,0,0.058007,0,0,0.094019,0,0.1147,0.022983,0.0053672,0,0,0.00065489,0.05261
0.0017879,0,0,0.0072386,0,0.066549,0,0.0069488,0.0053092,0,0,0,0,0,0,0,0,0,0.081589,0.022171,0.0017796,0,0,0.00068832,0.004761,0.12874,0.0026207,0,0.0016841,0,0,0,0,0,0.084188,0.024048,0.0082877,0,0,0.011562,0,0.0054121,0.0042514,0.021443,0,0,0.005301,0,0,0.036393,0,0.006223,0,0.11427,0.0025951,0.012902,0.024831,0.0012433,0.074462,0.087345,0,0.0069696,0.027576
0.064699,0,0,0.0019964,0,0.015531,0.0032322,0.0011389,0.006504,0.0036628,0,0,0,0,0,0,0,0,0.0040948,0.01546,0.00086003,0,0.0068114,0,0.005446,0.069993,0.081076,0.0005686,0.088674,0,0.089093,0,0.011303,0,0.0011066,0.066611,0.0007987,0,0,0.0024868,0,0,0.08793,0.015033,0,0,0.0059814,0,0,0.019868,0,0.082194,0,0.00024012,0.017328,0,0.056743,0,0,0,0.024176,0.089422,0
0.0033154,0,0,0.0068999,0,0.011647,0.012411,0.078656,0.0012223,0.00078528,0,0,0,0,0,0,0,0,0.010538,0.0098816,0.076566,0,0.034562,0,0.085583,0.022766,0.0052083,0,0.082782,0,0.00088513,0,0.01022,0,0,0.068335,0.010094,0,0,0,0.03919,0,0.012627,0.063586,0.0023383,0,0.02508,0,0.00026507,0.010087,0,0.07247,0,0.0092678,0.013132,0,0.0046855,0.012108,0.0058146,0,0,0.0056774,0.027308
0.072156,0,0,0.078528,0,0.089143,0.077252,0.081625,0.0096469,0,0,0,0,0,0,0,0,0,0.010882,0.13576,0.080785,0,0.094322,0,0.0052118,0.048944,0.082246,0,0.026669,0,0.10169,0,0.099207,0,0,0.040109,0.026519,0,0,0,0.049903,0,0.017956,0.015413,0,0,0.013698,0,0,0.14055,0,0.019422,0,0.0057892,0.004741,0,0.098857,0,0.0070993,0.066293,0,0.088691,0
0.071651,0,0,0.078367,0,0.076473,0.0078039,0.080128,0.0079345,0,0,0,0,0,0,0,0,0,0.0020603,0.02816,0.081194,0,0.043241,0,0.0043542,0.013867,0.00056841,0,0.0077645,0,0.0025136,0,0.080856,0,0.00023,0,0.011198,0,0,0,0.0038652,0,0.0016974,0.017927,0,0,0,0,0,0.004537,0,0.0040038,0,0.010397,0.0047508,0,0.10286,0,0.074173,0.0065688,0.02261,0.0083563,0.050717
