0.0035515,0.004675,0,0,0.0077531,0,0,0.0073478,0,0,0.0011864,0,0,0.01021,0,0.010618,0.016216,0,0.026629,0,0,0,0,0.011894,0.0065367,0.00841,0.020038,0,0.003831,0.023674,0,0,0.0091536,0.00097036,0.0024999,0.018605,0.0016244,0,0.037329,0.02691,0,0.017925,0,0.0030277,0.007722,0.006272,0.0039993,0.0036534,0.00072857,0.018777,0.0065086,0,0,0.017882,0.017158,0,0.024696,0.025323,0.030681,0.053821,0,0,0.044048
0.031505,0,0.016653,0,0.010006,0.024179,0.0097782,0,0,0,0.018787,0,0,0.0018092,0,0.0018986,0,0.031603,0,0.054665,0,0,0,0.052514,0,0.047834,0.0018172,0,0,0.0076575,0,0.0087932,0.058559,0,0,0.0075455,0,0.037165,0,0.020892,0.010098,0,0.11784,0.035043,0,0,0.05018,0,0.02872,0,0.031623,0.028826,0.033775,0,0.089603,0.040698,0,0.028185,0,0.044645,0.048004,0,0.051232
0,0.0072281,0.020247,0.005753,0.0063108,0,0,0,0,0.0033419,0,0.0033325,0.010473,0,0.0049627,0.003335,0.0069258,0.0016782,0,0,0.002763,0.0066332,0,0,0.0001673,0,0,0.0012352,0,0,0,0.038044,0,0.0033911,0,0.0048109,0,0.014602,0.0022234,0,0.00035087,0.012155,0,0.008725,0.0098919,0.0027171,0,0,0,0.015398,0,0,0,0.0054629,0.0067285,0.0013991,0,0.014557,0.0010532,0,0.0061224,0,0.00059912
0.001344,0.018925,0.00037486,0,0.011433,0.003284,0,0.0090214,0.029563,0,0.0098371,0.013639,0,0.0080535,0,0,0,0,0.0021673,0,0.014742,0.0034917,0,0.0097291,0,0,0,0,0.033646,0.034603,0.00087582,0.035127,0,0,0,0.0067116,0,0,0,0.0012238,0.025922,0,0,0,0.013924,0.004231,0.007792,0,0.029394,0.038609,0,0.042987,0,0.0054437,0,0.0094687,0,0.0061935,0,0.0098238,0.0032947,0,0.034991
0,0,0.0038603,0.0047495,0,0,0,0.95661,0,0.0025819,0,0,0.0017121,0,0.0023816,0.0022096,0,0,0,0.0020674,0,0.0022511,0,0.004143,0,0,0.0025882,0,0,0,0.0042905,0,0,0.0032916,0,0,0.00010318,0.018814,0,0,0,0.0010593,0,0.0070118,0,0,0,0,0,0,0.0047207,0.032778,0,0,0.0047631,0,0.0052625,0.0167,0.0075956,0,0.017831,0,0
0.0041422,0,0.025854,0.056328,0.00366,0,0.011852,0.033581,0,0,0.01933,0,0.015904,0,0,0,0.026281,0,0,0,0,0,0,0.010797,0.0064503,0.016343,0,0,0.021654,0.026483,0,0.0038591,0,0.0054416,0.0053792,0,0.0029007,0,0,0.016935,0,0.010333,0,0,0,0,0,0,0.0081304,0.01022,0,0.022361,0,0.0035289,0.015681,0,0,0,0.048351,0,0,0,0.027566
0.010784,0,0,0.031203,0,0,0.013685,0,0.004944,0,0,0,0.018384,0.016299,0,0.012984,0.0013831,0,0,0,0,0.0046087,0,0.02429,0,0.56548,0.014776,0.024915,0,0.012372,0,0,0,0.010705,0,0,0,0.10178,0,0.031096,0,0,0.050171,0.03844,0.005578,0,0,0.01096,0.075378,0,0.0091449,0.0011385,0.077606,0,0.016302,0.0047255,0.059024,0,0,0.026738,0.12996,0,0
0.00072851,0,0.014351,0.0010837,0.003539,0,0.0033135,0,0,0,0,0,0.0017011,0.0024689,0.0043104,0,0.015457,0.00098928,0,0.0032078,0,0,0,0.0040072,0,0,0,0,6.0013e-05,0.0014533,0,0.014875,0.0015965,0,0.004398,0,0.0053255,0.0097153,0.0094948,0,0.017561,0.010569,0,0.0044212,0.0019832,0,0.0027277,0,0,0.017352,0.0057454,0,0,0,0,0.015456,0.0023068,0.011025,0.035935,0,0,0,0.029917
0,0,0,0.00032686,0.0013541,0,0.00094723,0,0.00025224,0.0070666,0.011221,0.0015761,0.0050794,0.0035561,0.0010614,0.0053677,0.0014982,0,0,0,0,0.0079444,0.014356,0.0095117,0,0.029517,0.007683,0.0018146,0,0.0056476,0,0,0,0.008075,0,0,0.002301,0.013347,0.0050532,0.0058512,0,0,0,0.00063616,0.0032834,0.00355,0,0.0066949,0.014778,0.034702,0,0.11325,0.011503,0.00031066,0,0,0,0,0.022295,0.011448,0.036321,0.087084,0
0,0,0,0.0048713,0.0096308,0,0.00041061,0.0041987,0.0081051,0,0,0.013919,0.0011463,0,0,0.0022467,0.0060873,0.005433,0,0.044017,0,0.0018289,0.016587,0,0.0095687,0.011943,0,0,0.015556,0.0057718,0.0022276,0.0062646,0.0040631,0.0046516,0,0,0,0,2.1499e-05,0,0,0.0082374,0,0,0.013034,0.0053393,0,0,0.019745,0.011847,0.007261,0,0,0,5.7673e-05,0,0,0.022897,0.0019071,0.050888,0.037178,0.01743,0
0,0.012438,0,0,0.016487,0,0.00047077,0.0063642,0.030691,0.0020841,0,0,0.0066771,0.012728,0,0,0.051136,0,0.011831,0.004573,0,0.024777,0.046838,0.049776,0.002281,0.32886,0,0,0.00087634,0.028463,0.011669,0.052769,0.017373,0.0039695,0,0,0,0,0.032415,0.0075478,0,0.036835,0.0023555,0,0.010617,0.0083259,0.029807,0.012828,0,0.044997,0,0,0,0,0,0,0,0.037804,0.036597,0,0,0,0.18003
0.014986,0,0,0.035189,0.0049059,0.02349,0.007614,0,0,0,0,0.02383,0,0,0.0068167,0,0.0074101,0.020272,0.026283,0.020867,0,0,0.033981,0.0074613,0,0,0.015754,0.001571,0.015394,0.039691,0.0026489,0.048672,0,0.0062536,0,0,0.0088305,0.010088,0.0097034,0.041948,0,8.7093e-05,0.02089,0.03887,0,0,0,0,0.033084,0,0,0,0,0,0.022102,0,0.024682,0.0036345,0,0,0.046704,0,0.07159
0.0015364,0.005313,0,0,0.00023636,0.0019966,0,0,0,0.0030493,0,0.0014141,0,0,0.0068393,0,0,0.0027275,0.0064532,0.0068265,0,0.00030645,0.021741,0,0.0056683,0.016257,0,0.0031293,0.011175,0,0,0.023723,0.0012861,0,0.0030131,0,0.00062105,0.01121,0,0,0,0.0093733,0.00010605,0.005619,0,0,0.0042316,0,0,0,0.0010918,0.061157,0,0,0,0.011005,0,0,0,0,0,0,0
0,0.0010014,0.01981,0.0011154,0,0.0096354,0.0035767,0,0,0,0,0,0.0057987,0,0.0050206,0,0.006433,0.0018784,0,0,0.025152,0,0.034998,0.0024759,0,0.012045,0.029831,0,0,0,0.062707,0.026906,0,0.015625,0,0,0,0.0062145,0.0088303,0.0054957,0.063511,0.013002,0,0.026352,0.035855,0,0.0068996,0.010749,0,0.038768,0,0,0,0.061223,0,0,0,0.0045899,0,0,0.034764,0.0025193,0
0,0.0099553,0,0.0040293,0,0.014033,0,0,0.00030871,0.008863,0.005496,0,0.0021342,0.0041754,0.0071007,0,0.0080608,0.0031538,0.0021263,0,0.018913,0.0030418,0.012552,0.0092711,0,0.018824,0.0050395,0.005837,0,0,0,0,0,0.0024233,0.00052437,0.0064726,0.004851,0.023583,0,0.021337,0.0034511,0.0063625,0,0,0,0,0.0072094,0,0.01528,0.024598,0,0.0031115,0.002399,0,0,0,0.029719,0.010877,0,0.0035862,0.010107,0.033303,0
0,0.0038393,0,0,0,0,0.0010804,0,0,0.0024145,0.010333,0,0,0.005991,0.0057384,0.00057184,0,0,0.0065859,0,0,0,0.011579,0.0027447,0,0.019465,0.011074,0.0028449,0.0060415,0,0,0,0,0.0015936,0,0,0,0,0.0077885,0,0.014846,0,0,0,0,0.00037323,0.014391,0,0,0.03168,0,0.010242,0.0093039,0,0,0,0,0.008319,0,0.011472,0,0,0
0.020677,0.0022153,0,0.0014731,0.0088003,0.0078523,0,0,0,0.015692,0.0091788,0.0022077,0,0.0066708,0.0072347,0.0030946,0,0.0044821,0,0.0027747,0,0,0,0,0,0,0.019113,0,0.0081631,0.015895,0.00069326,0.0023667,0,0,0.0032247,0.0031572,0,0.0068426,0.0073977,0,0,0.0071732,0,0.006065,8.201e-05,0.0018045,0,0,0,0,0,0.084595,0,0.0045592,0.01129,0,0.0056859,0,0,0,0.0026531,0.011353,0
0,0,0,0,0,0.0042906,0.0048324,0,0.013313,0.0053935,0.008932,0,0,0.00032118,0,0.0057225,0,0,0.0011039,0.0073368,0,0,0,0,0,0,0,0,0,0.0077329,0.001372,0,0,0,0,0.010514,0.0023838,0,0,0.01826,0.015463,0.016195,0,0,0,0,0,0,0.0091438,0,0,0.080118,0.00033685,0,0,0,0,0,0,0,0.0019841,0,0
0.032015,0.013911,0,0.031904,0,0.070906,0,0.0089812,0.040719,0.033026,0,0.012345,0.00078242,0.032427,0,0,0,0,0,0,0,0.026625,0.19525,0.0081372,0,0,0,0.027669,0.0028483,0.07484,0,0,0,0.0041945,0.0010352,0.010674,0,0,0.00059988,0,0.10784,0,0.038546,0,0.037127,0,0.0074989,0.042369,0.037728,0.0068816,0,0.0011317,0.007787,0,0,0.0039072,0.024421,0,0,0,0.004817,0,0
0.025673,0,0,0,0.0013683,0.018559,0.0083745,0.0030109,0,0,0.015597,0.024864,0.0284,0,0.015726,0.012927,0,0.00042167,0,0.027536,0,0.011887,0.025307,0.020902,0.018497,0.012292,0,0.00084708,0.0052736,0,0,0.016538,0.017886,0,0,0,0.012054,0,0.00051734,0,0,0.001986,0,0.014724,0,0.020718,0.002609,0.0084312,0,0,0.0037747,0,0,0,0,0.010702,0,0,0.052812,0,0,0.04179,0.056067
0.0087435,0,0,0.0053635,0.016445,0.0014912,0,0.050745,0.010936,0,0.027804,0,0.026909,0,0.0088596,0,0,0.015452,0,0,0,0,0.059349,0.032183,0,0,0,0.0054026,0,0.034125,0,0,0,0,0.013381,0.0051957,0,0,0.013569,0,0.010647,0,0.028764,0,0.0091898,0.036672,0,0.015422,0.019642,0.024019,0,0,0.025025,0,0,0,0,0,0.025514,0,0.022785,0,0.0061511
0.043038,0.004786,0.040891,0.040846,0,0.017515,0.023776,0,0,0,0.040639,0,0,0.0022178,0.023521,0.012824,0.021208,0.018082,0.024066,0,0.017835,0,0.060541,0,0,0.041851,0,0,0.043524,0,0,0.044317,0,0,0.019913,0.0011252,0.061447,0.021245,0,0,0.064846,0,0.0030603,0.039527,0.025367,0,0.026309,0,0.019504,0,0.018191,0,0.030429,0.0065791,0,0.050143,0.030181,0.013412,0,0.070688,0,0.019057,0.022545
0,0,0.016802,0,0,0.010356,0.00040597,0,0,0,0,0.0012456,0.0085494,0.0057597,0.0035517,0,0.0075564,0.0062956,0.0029234,0,0.0048308,0,0,0.0020537,0,0,0,0.0011365,0.012825,0.016197,0.0071722,0.012365,0,0.01835,0,0,0,0,0.00096214,0,0,0.012117,0,0.012941,0.0096666,0,0.0040476,0.015699,0,0.011296,0,0,0,0.0041938,0,0.021073,0.022007,0.030575,0,0,0,0,0
0.02307,0,0,0,0.022849,0.011103,0,0,0.03506,0.028984,0,0,0.0073701,0,0,0.045644,0,0.045058,0.044875,0.02775,0,0,0,0.0074996,0.032311,0,0.027723,0,0,0.015886,0.070541,0,0,0.014196,0,0.10654,0,0,0.038014,0.029262,0,0,0.038899,0,0,0.034863,0.0040287,0,0.13287,0,0.0021697,0.0053901,0.073482,0,0,0,0,0.039667,0.035368,0,0.12984,0.063823,0.062229
0,0,0,0,0.0094039,0.0063503,0,0,0.014165,0.0099983,0,0,0.0033385,0.0074617,0.0011253,0,0,0.0099756,0.0096979,0.0078749,0,0,0.060661,0,0,0,0,0,0.034315,0.0038941,0,0.002812,0.0025441,0,0.026062,0.017542,0.023505,0,0.0027765,0,0,0.0052416,0.0095934,0,0.012941,0.002766,0.00013607,0,0,0,0,0,0,0,0.0086457,0,0,0.0080535,0,0,0,0.024417,0
0,0.0063105,0,0,0.010806,0,0.0024777,0,0.015142,0.0035117,0.013041,0.0092045,0.010122,0.0018017,0.00083056,0.0093812,0.0034304,0.0083415,0.011299,0,0,0.004939,0,0.01064,0.0066956,0.025245,0.0044296,0.004139,0,0,0,0,0,0,0.0047784,0,0,0,0,0.026669,0,0,0,0.0055688,0.014118,0.011898,0.015934,0,0.014921,0.057317,0,0.025624,0,0,0.0089021,0,0,0.029409,0.01851,0,0.0039974,0.038289,0.009856
0.027307,0,0.0011971,0.00944,0.00089546,0.0057258,0.013741,0.007918,0,0.010531,0,0,0.0039186,0,0,0.008709,0.013064,0,0.0017438,0.011745,0,0.023254,0,0,0,0.039142,0.012988,0.0055941,0.0029123,0,0,0,0.0066528,0.021182,0,0,0,0.032037,0,0.0095128,0,0,0,0.0097593,0.016578,0,0.028603,0.0092109,0.0025288,0.010833,0.02546,0,0,0.040916,0,0,0.024036,0.057,0,0,0,0.02248,0
0.013634,0.028101,0.063389,0.01842,0.0068931,0.012259,0.020364,0.017,0,0.011569,0.01938,0,0.013131,0.017931,0.0093082,0,0.012091,0.021039,0.010731,0,0.022342,0,0.11509,0.00011398,0,0,0.015584,0.040856,0.0099794,0.042432,0,0.069187,0,0.010258,0.02004,0.6784,0.012426,0.069073,0.022479,0,0,0.0060812,0,0.027403,0.014847,0.00046068,0.011886,0.031907,0,0,0.012767,0.040968,0.033673,0,0,0.068278,0,0.0061183,0,0,0,0,0.021028
0,0,0.0049488,0.0017289,0.0002559,0.00064973,0,0.0088978,0,0.0057275,0.0086992,0.002265,0,0,0,0.0055816,0.0067694,0,0.00082747,0,0,0.0024136,0.0020313,0,0.0012657,0,0,0,0,0.0055295,0,0,0,0,0.0040964,0,0,0.010231,0.0054285,0,0.022099,0.0032237,0,0.0045234,0.0039534,0,0,0,0,0.018585,0,0.0068349,0,0.0010003,0.0019548,0,0,0,0,0.0023369,0,0,0
0.012914,0.0061335,0.0012772,0,0.0068243,0,0,0,0.0010634,0,0,0,0.021993,0,0.00088126,0,0.015885,0,0,0.011462,0.027255,0.0045812,0.025226,0,0.0039383,0.03283,0,0.00484,0,0.019862,0.00055885,0.0065931,0.029382,0,0,0.0031053,0,0.036082,0,0.030474,0.007953,0.0077147,0.018402,0,0,0.014665,0.015024,0,0,0,0,0,0,0,0,0.0096661,0.050239,0,0.014437,0.005388,0.037181,0.054416,0
0.0058997,0.011555,0.018337,0,0.010985,0.0033324,0.0024017,0,0,0,0.014011,0.0035072,0.0076133,0.0020832,0,0,0,0,0,0.031505,0,0,0.038835,0.0012695,0,0,0.002524,0.0081775,0,0.00055681,0,0.00806,0,0,0.013912,0,0,0.015055,0.0045298,0.012221,0,0.0029192,0,0.021038,0.012171,0,0.0023353,0.036161,0.0078381,0,0.026677,0.037045,0,0.0065436,0.0088282,0,0,0,0.020906,0.030175,0,0.00030167,0.0047977
0.0055048,0,0,0.0015295,0.0016901,0.0048955,0,0,0,0,0.0089871,0.014907,0.0080529,0,0,0.019164,0,0.028167,0.014487,0,0,0.0042096,0,0,0.01662,0.029692,0,0,0,0.017687,0,0.0047128,0,0.024585,0.011794,0.025485,0,0.01609,0,0,0,0.0093804,0.0066103,0.026506,0,0.0052274,0,0,0,0.057231,0,0,0,0,0.0074188,0,0,0,0,0.0059672,0,0,0
0.011008,0,0,0,0.011669,0,0.022507,0.0041673,0.036472,0.0076334,0.0061215,0.0022149,0,0.023049,0.0079675,0.028111,0,0.0071841,0.0045783,0,0,0.0010071,0.011657,0,0.012241,0,0.0066155,0,0,0.03257,0.0052428,0,0,0,0,0.031629,0,0.0041672,0,0.0039232,0,0.054446,0.02266,0.001206,0.03523,0.016813,0,0.01544,0,0.021445,0.0055017,0,0.027517,0.0013248,0.015278,0,0.039474,0,0,0.020846,0,0,0.029169
0.011169,0.016229,0,0.022199,0.0043057,0,0,0.023865,0.020428,0.03148,0.0033418,0,0.0046271,0.0018577,0,0.034123,0,0,0,0.022191,0.0091365,0,0.032907,0,0,0,0,0,0.074092,0.010611,0.025775,0.030221,0,0,0.035041,0.010047,0.049973,0.01487,0.0088182,0.008974,0,0.025433,0,0,0,0,0.0041537,0,0,0.021196,0,0,0,0.0041629,0,0.078758,0.0035615,0,0.022324,0,0.036896,0.02211,0.00031696
0,0,0,0.0023863,0,0,0.011646,0.0062004,0.02292,0.0098945,0.020248,0.03136,0,0,0,0,0,0.026591,0,0,0,0,0.26117,0.01637,0.0027057,0.051265,0.0077539,0.019101,0,0.010381,0,0.01562,0,0.0042678,0,0,0,0.030486,0.018861,0.014384,0,0.042955,0.0077987,0.028691,0,0,0,0,0,0,0.027363,0,0.018374,0.023607,0.016162,0,0,0,0.010214,0.016801,0,0,0.06447
0,0.0084297,0,0,0.00075459,0.002895,0.0008764,0,0,0.0048646,0.0081484,0.0054254,0.0010991,0.0017763,0.0018487,0,0,0,0.008722,0,0.0062075,0,0.026243,0.0032281,0.00022519,0.0013234,0,0,0,0.013022,0,0,0,0,0,0,0,0.0026591,0.00097849,0,2.139e-05,0.004553,0.0029201,0,0.0028808,0,0.013125,0.0041616,0.0026808,0.04936,0,0,0,0,0,0.0071251,0,0,0.0063162,0,0.00091166,0,0.016859
0,0.011634,0.01204,0,0.0028871,0,0.00045495,0,0,0,0,0,0.013372,0.00023923,0.00086787,0.0028931,0.013417,0,0.0028806,0,0.0030359,0.0020524,0.029276,0.007693,0.013346,0.010532,0.0045038,0.0026422,0.002524,0,0.0017574,0,0,0,0,0,0.0084401,0.0084368,0,0.0038907,0.019107,0.020088,0,0,0,0,0,0,0.0094973,0.025042,0,0,0,0,0,0,0.019883,0,0.012424,0.030037,0.0068106,0.010576,0
0.0087359,0.0008413,0.03127,0.02872,0.021864,0.0056254,0,0,0.00095881,0,0,0,0.029424,0.020658,0.012919,0.0102,0.020417,0,0,0,0,0.015425,0,0.015583,0.01107,0.049768,0,0.0098117,0,0.0087752,0.037549,0.0061082,0.010885,0.02834,0.00061407,0,0.0059301,0,0.071832,0,0.28068,0,0,0,0,0.0114,0.027825,0.029022,0.054181,0,0.0026018,0.016262,0,0.016294,0.054574,0,0,0.011822,0,0.039483,0.043606,0.036936,0
0.0005456,0.00088522,0,0,0.0034707,0.012183,0.0035937,0,0.0075051,0.007489,0,0.0037624,0,0.0011345,0.011688,0.0055011,0,0.0034856,0.0037937,0.01585,0,0.014557,0.023183,0,0,0,0,0.002367,0.0039897,0.0061952,0,0,0,0,0.013946,0,0,0,0.014406,0,0,0.010816,0,0,0,0.007192,0.0037413,0,0,0,0.010677,0,0,0,0,0,0,0,0,0.0017513,0,0.022963,0.0083626
0,0,0,0,0.0038481,0,0.0076227,0,0.011665,0,0,0.0035366,0,0,0.0017221,0,0.0086801,0,0.0051165,0.0068535,0.0098803,0.0096336,0,0,0.0055508,0.01774,0,0.006633,0.011427,0,0.0055634,0,0.0050594,0.0044202,0.00017785,0,0.0027419,0.036928,0,0.006123,0.0082141,0.0084372,0.0070501,0,0.00080496,0.0056286,0.023429,0.0023651,0.022243,0.022208,0,0,0,0,0,0,0.004795,0,0,0.0096108,0,0,0
0,0,0,0,0.010577,0,0,0.0039512,0,0.0083433,0.011394,0.0044919,0,0,0.0080012,0.0086264,0,0,0.0061237,0,0,0.0043662,0.047562,0.0091344,0.015965,0.002571,0,0,0.004881,0,0,0,0,0.0068536,0,0.01772,0.011441,0.0021439,0,0,0,0.0059445,0,0,0,0,0,0.00063359,0.014988,0,0.0075488,0.028733,0,0.0086957,0,0,0,0.005827,0.0091736,0.0052087,0,0.031574,0.003733
0.003134,0,0.049994,0.017443,0.0063773,0,0,0,0.017225,0,0.018785,0.0020196,0,0,0.0034637,0,0,0,0,0.022206,0,0.0057659,0.048821,0.00096592,0,0.013943,0.0093016,0,0.016528,0,0,0.013232,0,0,0.0124,0,0.016318,0.0081738,0.020133,0.0033991,0,0,0,0,0,0.02186,0.011126,0.0052033,0.02895,0,0,0.0014563,0.018994,0,0,0.0074077,0,0.031296,0.030581,0,0,0,0.012082
0.0088807,0.0099232,0,0.052093,0.012127,0,0.029976,0,0,0.020996,0.036802,0,0.020432,0,0.0082974,0,0,0,0,0.033587,0,0,0.011091,0,0,0.028744,0.012315,0,0,0.0066371,0,0,0,0.013071,0.010099,0.018069,0.048904,0.086493,0,0.033123,0,0,0,0.01338,0,0.022199,0.0032769,0.0070439,0,0.065606,0.019292,0.0070597,0,0,0,0.0050651,0,0,0,0.0011855,0.0040031,0,0.035445
0.039843,0,0.0099044,0.028496,0.0039922,0.0078604,0.0044113,0,0,0,0.014451,0,0.0084628,0,0.013455,0,0.00011123,0,0.023362,0.018355,0,0.00099827,0.003307,0.018678,0,0.05793,0,0,0.05106,0,0.006574,0.039496,0.0048322,0.0087209,0.015365,0,0.042819,0.046656,0.034704,0,0.039808,0.005693,0.011801,0.010685,0.0084189,4.471e-05,0.0098382,0,0.016551,0.0057092,0.010881,0,0,0,0.022037,0.0016667,0.0071028,0.0020933,0,0.0201,0,0.012334,0
0,0,0.0012751,0,0,0.0014156,0.0046333,0.0021779,0.0053963,0.011624,0.010357,0,0,0.0098858,0,0,0,0,0.0048435,0,0.0077273,0.0068781,0,0,0,0,0.003098,0,0,0,0,0,0.00027135,0.020733,0,0,0.012647,0.019012,0.010026,0,0.04267,0.01349,0,0,0.0070089,0.0054549,0.0017654,0.015899,0.0028653,0.049847,0.0073017,0.0091547,0,0,0.0086449,0,0.018235,0.034861,0.018969,0,0,0.027176,0
0.0081976,0.0075608,0.026501,0.041503,0.0051752,0,0.0040541,0.0026679,0,0.0031304,0.0014575,0.0025189,0.00012101,0.01398,0.010608,0,0,0,0.02442,0.0085085,0,0,0.055986,0,0,0,0.0068021,0,0.070758,0,0.0025463,0.029489,0.010316,0.010546,0,0,0.040935,0.040223,0,0.013104,0,0.0030371,0,0,0,0,0.0035588,0.0035812,0.020504,0,0.024556,0.0068836,0,0.02588,0,0,0.075339,0.0080073,0.01897,0,0,0,0
0,0,0.0036906,0,0,0.016212,0.0044552,0,0.011682,0,0,0,0.017187,0.014559,0,0,0.014618,0,0,0,0,0.0027338,0,0.0001852,0,0.016761,0.0015514,0,0.013689,0.01043,0.003777,0.048588,0,0.0065308,0.020868,0,0,0.028808,0,0.039277,0,0,0,0,0,0.017164,0.001713,0,0,0.012909,0,0.011075,0,0.04557,0.029507,0,0,0,0.023774,0.011052,0.020168,0.011856,0
0.0041243,0.0070154,0.011938,0,0,0,0,0.031055,0.025187,0,0,0.0059371,0.0011334,0,0.0074205,0,0,0.00075055,0,0.027144,0.0017252,0,0.0015157,0,0.0045119,0,0,0.0090628,0,0,0.0016747,0,5.7326e-05,0,0,0.0042236,0.023083,0,0.0094949,0,0,0.0065334,0,0,0,0.014938,0,0.0144,0.025676,0,0.0063344,0.050629,0.012809,0.027226,0.0086648,0,0,0.00079697,0.032841,0,0,0,0.021793
0.0066055,0,0,0,0.0073824,0.016002,0.0036898,0,0,0,0.012754,0.0080018,0.0097754,0,0,0.0090413,0,0,0.0032827,0,0.0020508,0,0.028336,0.0061927,0.0049085,0,0,0.014808,0.0014784,0.0018434,0.0060332,0,0.009111,0.0088827,0,0,0.00040893,0.0096598,0,0.023978,0,0.016511,0.015313,0,0.0049864,0.0051559,0,0,0.00053876,0.021045,0,0.02684,0.037995,0,0,0,0.079362,0.033028,0,0,0,0,0
0.060306,0,0.0028774,0,0,0.0057355,0,0,0.0035975,0,0,0,0.017214,0.011695,0,0.026205,0,0,0,0.0061541,0,0,0.031481,0,0.0097454,0,0,0.02177,0.0027137,0.0094948,0,0.010943,0,0.016804,0,0,0.010496,0,0,0.91712,0.049102,0,0.0086884,0,0,0,0,0.0076536,0,0.0041401,0,0.03236,0,0,0.019773,0.002938,0,0,0,0,0.01092,0.042494,0.0018325
0,0,0.037965,0,0,0,0,0.0020124,0.015429,0.0071404,0.012253,0,0.012695,0.0046517,0.0076064,0.011481,0.0021235,0.0054851,0,0,0,0,0.029836,0,0,0.016271,0,0,0.024463,0,0,0,0.027182,0,0,0.012862,0.014287,0.0012342,0.015233,0,0,0,0.013425,0.016265,0.018289,0.0023686,0,0.014254,0,0,0.0068365,0.0013449,0,0.0043336,0.019035,0,0,0.014236,0.049706,0,0.01173,0,0.013659
0,0.0032743,0,0,0.0085589,0.010888,0,0.0022561,0.013924,0,0.0069751,0,0,0.013945,0.0066207,0,0,0,0.016936,0,0,0.012291,0.03005,0,0,0,0,0,0.02465,0,0,0.026437,0.00053913,0,0,0,0.014669,0.0024473,0.029107,0,0,0.00089687,0,0,0.0083014,0.0053724,0,0.0078286,0.0013355,0,0,0.01707,0,0.043784,0,0,0,0,0.0556,0,0.0022668,0.043738,0
0.016624,0,0,0,0.0045492,0,0,0.026741,0.031686,0,0,0,0.0070966,0,0.018455,0.0042771,0,0.027851,0.014169,0,0,0.0067954,0.020523,0,0,0,0,0.0099145,0.037792,0.0053908,0.0047841,0,0,0.0040996,0.0029791,0,0.0074424,0,0.022848,0,0,0.0085787,0.0079976,0,0.041795,0,0,0.01718,0,0,0.016513,0.015773,0,0.028773,0,0,0.035628,0,0.012445,0,0.036127,0,0
0.0030699,0.0082758,0,0.0050113,0.0065369,0,0.0036156,0.0035018,0,0,0.0022349,0.0090079,0.0036689,0,0.0046013,0.0073945,0,0.0068013,0,0.012076,0.0041194,0.0030633,0,0.0003522,0,0,0,0.0047414,0.0080055,0,0.0018988,0,2.9332e-05,0,0.0026904,0,0.0060169,0,0,0,0,0,0.029237,0.0059531,0,0.0013672,0,0,0.010031,0,0,0,0,0.001691,0.018106,0,0,0.0060846,0.0017018,0.010061,0,0.062839,0
0,0,0.011481,0.021227,0.0076094,0.014133,0.020039,0,0.0037601,0.020171,0.0044231,0.0080191,0,0.0020207,0.0036551,0.019463,0,0,0,0,0,0.004295,0.025858,0.019903,0,0.0028061,0,0.0035669,0.036531,0.00077071,0,0.036967,0,0.0027164,0.015229,0.076358,0.0017678,0,0.03313,0.0015621,0,0.011358,0,0,0,0,0,0,0,0,0.0074448,0.063892,0,0.029163,0.0020206,0,0,0,0,0,0.018497,0,0.027797
0,0,0.010837,0.0013784,0.011937,0,0,0.011428,0.0015476,0.008016,0.002355,0,0,0.0058489,0,0.0089756,0,0,0.017914,0,0,0.0091834,0,0.0022949,0,0.011401,0.0025422,0.0049731,0.0077477,0,0.0049858,0,0.021527,0.0069112,0,0.015539,0.0014216,0,0.0094033,0.0057473,0.023099,0,0,0,0.0065821,0,0.008941,0,0,0.047994,0.0037895,0,0,0,0,0,0,0.01906,0.050881,0,0.0017047,0,0.032876
0,0,0.023996,0.00067369,0.0078406,0,0.014838,0.0020419,0.010353,0.015807,0.024863,0.0047807,0.0088571,0.0023736,0.010542,0,0.00063525,0.0040367,0,0.028317,0,0,0.000837,0.013828,0.0056226,0.012468,0,0,0.023133,0.035381,0.020407,0,0,0.0020016,0.015693,0,0,0.0068494,0,0,0.026669,0.011879,0,0.00043789,0.0083731,0,0.0040861,0.013906,0.0038754,0,0,0.066486,0,0,0.0035449,0,0,0,0,0,0,0,0.039796
0.002702,0.00022798,0.007887,0.0038508,0.0012224,0,0.014442,0,0,0.00025029,0.0019949,0,0,0.002971,0,0,0.012366,0.007483,0.0056431,0,0,0.001415,0.014389,0.0067742,0.0046693,0,0,0.0015864,0.0040103,0.0026852,0.0017068,0.0012858,0,0,0.0030069,0,0,0,0.0040861,0.024724,0,0.013257,0,0.021795,0,0,0,0,0,0,0.013544,0,0,0.00044782,0.01353,0,0,0.010602,0,0,0,0,0.020022
0.00043506,0.0030185,0.010509,0,0,0.0056358,0.0012126,0,0,0,0,0,0.00446,0,0.0038262,0.010233,0.032703,0.0048051,0.00015267,0.0072781,0,0,0.0010738,0,0,0,0.0012556,0.002797,0,0,0,0,0,0,0,0.003323,0,0,0.0045958,0.016153,0,0,0.0074389,0,0,0,0,0,0,0,0.0054441,0,0.013281,0.0076278,0,0.012483,0,0,0.0057191,0,0,0,0
