0.025242,0.0016366,0.010942,0,0,0.0035088,0.0031748,0.01258,0.0028504,0.0024357,0.0025659,0.0021646,0,0.010784,0.0018264,0,0,0.0023348,0,0.001658,0.0012583,0.0026399,0,0.0072505,0,0,0,0.011789,0.00061779,0,0,0,0.0064663,0,0,0.0037706,0.0050559,0,0,0,0.0060445,0.00026752,0.010218,0,0.014947,0,0
0.028982,0,0.12882,0,0,0.0051471,0.0080697,0,0.00081448,0,0.004509,0.027466,0.0029425,0.0081149,0.042573,0.004792,0.0010603,0,0.033318,0.025347,0.019007,0.0044278,0.0022329,0.010108,0.028427,0,0.031858,0,0.13929,0,0.017052,0.0048549,0,0.029509,0.0065795,0.020175,0.009469,0.023629,0,0.039093,0,0.020298,0.012423,0.017721,0,0,0.12914
0.00015207,0,0.010042,0,0.00085493,0,0.0032621,0,0.0058366,0,0,0,0,0.0013915,0,0,0.0011436,0.0038417,0,0,0.0037498,0.005214,0,0.0047081,0,0.008932,0.027082,0.0049102,0,0,0,0,0.019836,0,0.0027985,0,0.0027644,0,0,0.0043409,0.017504,0.0064784,0.0072475,0,0.046624,0.0094353,0
0,0,0,0,0,0.014156,0,0,0,0.0084635,0.031159,0,0.035922,0,0.0068548,0.01548,0.0013145,0.00049349,0.024291,0.02136,0,0,0,0.0083608,0,0.022433,0,0.027799,0,0,0.0053119,0.0098862,0,0,0,0,0,0.0081103,0,0,0,0.0020942,0,0.021339,0,0,0
0.015451,0.14075,0.10138,0,0.0069414,0.044648,0.01964,0,0,0.030592,0.042069,0.021235,0,0.028976,0,0,0.0033937,0,0.011236,0.021651,0.020722,0,0,0,0.00051094,0.035988,0,0.026771,0,0.016465,0.067762,0,0.049272,0.048671,0,0.022636,0.012467,0,0.032459,0,0,0,0,0.14618,0,0,0.081791
0.0087466,0,0,0,0,0.0045708,0.023032,0.013746,0,0,0.0074315,0,0,0.0026623,0.039734,0.0066539,0,0,0,0,0.005502,0,0,0,0,0.0033253,0.00054532,0.013149,0,0,0.026438,0.0044491,0.017654,0.023241,0,0.0079217,0.0053067,0,0,0,0,0,0,0.00474,0.011819,0,0
0,0.023687,0.092132,0.0033804,0.02375,0,0,0.043262,0.018058,0.04174,0.01074,0,0.011967,0,0.011838,0,0.0081364,0.0072503,0,0.0060139,0.015051,0,0,0,0,0,0.050127,0.033141,0.0020171,0.038311,0.016162,0,0,0.018434,0,0,0.011833,0.025463,0,0.0198,0.017025,0.026725,0,0.079643,0,0.024266,0.02319
0,0,0.017569,0,0.0063624,0,0,0,0,0,0.0033311,0,0.016945,0,0.0090859,0,0,0.0059742,0.0182,0,0.0024485,0.0064218,0.016374,0,0,0.005771,0,0,0,0,0,0.00028671,0,0.013223,0,0,0,0.0049755,0.0065894,0.023472,0,0,0.060657,0.018196,0,0.032578,0.020541
0.0048503,0.0090037,0,0,0,0,0,0.00086094,0,0.003331,0,0.001884,0,0.0042713,0.0061098,0.0056233,0.00032363,0,0,0,0.0047165,0,0.0078506,0.0057708,0,0,0,0,0.01058,0.0031081,0,0,0,0.0016979,0.0078027,0,0,0.001466,0,0,0.0039904,0.0071136,0,0.041179,0.050625,0.002931,0
0,0,0.040013,0,0,0,0.01086,0.040002,0,0.036956,0,0,0,0.0078138,0.036576,0,0.0091328,0.0028222,0,0.021658,0.018668,0,0,0,0.010474,0.012733,0.04419,0.040256,0,0,0,0.0055427,0,0.021529,0,0.0082837,0.013507,0.024066,0,0.020339,0.025201,0.022158,0.007904,0.024529,0,0,0
0,0.051024,0.034426,0,0.046765,0.0065624,0.00043752,0,0,0.0029919,0.021833,0,0.019765,0.007457,0,0,0.003189,0.0090394,0,0,0.0044215,0,0.0069211,0,0,0,0,0.0071613,0,0.024286,0.018771,0.016036,0.036246,0.045142,0,0.0093175,0,0.00034252,0.010818,0.00096725,0.0017765,0,0.02271,0.0050196,0.020899,0.030816,0.019891
0.019815,0,0.019376,0,0.0039619,0,0,0,0.016774,0,0.0070359,0.016486,0,0,0,0.0085137,0,0.0071085,0.0024024,0,0.011182,0.0043685,0,0,0,0,0.042458,0.020091,0.038325,0,0.0038995,0.015838,0.0057882,0.0095504,0.015537,0,0.0021812,0,0,0,0,0.017763,0,0.03024,0,0,0
0,0.014015,0,0,0,0,0.01208,0.0042561,0.012642,0.0097537,0,0,0.0057341,0.0066389,0,0.0011702,0.035145,0,0,0.029464,0,0.018938,0.029699,0.012368,0.0012269,0,0.092045,0,0,0,0,0,0,0.016901,0.012568,0,0.021745,0.0060174,0,0,0,0.034633,0,0,0.050691,0,0
0.007936,0.00076282,0,0.01105,0,0.0012155,0,0,0,0,0,0.0082329,0,8.529e-05,0,0,0.0010025,0.0012297,0,0.0025028,0,0.0021097,0.0020054,0.0050763,0,0,0,0.955,0,0,0,0,0.00059761,0,0.0063181,0.0021507,0,0,0.0096276,0,0,0,0.004136,0,0,0.010128,0.024989
0.01331,0.0095359,0,0.0021911,0.010411,0.0050351,0,0,0.0093341,0,0,0,0,0.022003,0.00049652,0,0.0071066,0,0,0,0.0010481,0,0.0027649,0,0,0,0.017965,0,0,0,0.0046978,0.0063087,0,0,0,0,0.0045124,0.00096606,0,0.010249,0.036752,0.012672,0.015062,0.043627,0,0.030072,0
0,0,0.025242,0,0.0051727,0.0051583,0.013623,0.016062,0.013839,0.015566,0.0024791,0,0,0.01606,0,0.02955,0,0,0,0,0,0,0,0,0,0.012633,0.0041913,0.038453,0,0.0036005,0.02064,0,0,0.022648,0,0,0.0035964,0.018923,0,0,0,0,0.018827,0,0.013969,0.048575,0
0,0,0.0019059,0.029394,0.038273,0.0046929,0,0.03363,0.00081602,0.045287,0.017549,0,0.034038,0,0,0,0.030228,0.0077911,0.035423,0,0.011459,0.023548,0,0,0,0.026208,0.033051,0.0011098,0,0.00095895,0.048434,0.028457,0,0,0.013932,0.013122,0,0.015857,0,0.0099089,0.051848,0.0050701,0,0.02281,0,0.026688,0
0,0,0,0,0,0.00030474,0,0.0057032,0.011245,0,0,0,0,0,0.032383,0.0029985,0,0.011863,0.01653,0.020003,0.0014198,0.010029,0,0.012734,0.041604,0.014543,0.011161,0,0.033184,0,0,0.0074304,0,0,0,0,0.00011633,0,0.020669,0,0.013174,0.0065931,0,0.022248,0,0.0038179,0
0,0,0.0024085,0,0,0.0077141,0.0036923,0.0018029,0,0.016988,0.0013847,0,0.041443,0.013966,0,0.017791,0.010951,0.015446,0,0,0,0.02524,0,0,0.0071686,0.012638,0.0020603,0,0,0.0079524,0.044325,0.020192,0.03383,0.032672,0.036549,0.0049732,0.0068853,0.0063782,0,0,0,0.0064475,0.018546,0.021204,0.0026875,0.058048,0
0,0,0,0,0,0,0,0,0,0,0.0066044,0,0,0.0084,0.025467,0,0,0,0,0,0.0082408,0,0.0032162,0.0014014,0,0,0.02631,0,0,0.0067773,0.0089856,0,0,0,0.0025763,0.0053508,0,0.012883,0.0083664,0,0.017216,0,0.0053092,0,0,0.014993,0.0072249
0.0039662,0.068245,0,0,0.002283,0.092558,0.017878,0,0,0,0,0,0.058632,0.01052,0,0.0095776,0,0.017713,0.027602,0.0057292,0.0070281,0.015392,0.0011338,0,0.014758,0.038981,0.046889,0,0.024773,0.023952,0.0041479,0.046578,0,0.020191,0,0,0.034056,0.069935,0.0055539,0,0.053653,0,0.037209,0.0068259,0,0,0
0,0,0.0014269,0,0.0017268,0,0,0,0.002003,0,0.010284,0,0.018833,0.0055129,0.0063764,0.0028889,0.0053898,0.0065041,0.0018256,0,0.0047528,0,0,0,0,0.0068007,0.0057988,0,0.005557,0,0,0,0.016072,0,0.0092875,0,0,0.0034906,0.0082088,0,0.042737,0.023693,0.018335,0.0091232,0,0.028513,0
0.0043412,0.00065504,0.015944,0,0.0056124,0.0055087,0.010745,0.002332,0.0072801,0,0.0029826,0,0,0.006955,0.016961,0.0012574,0.0038094,0,0.00031428,0,0,0,0.0029117,0,0,0.0011811,0.016083,0,0,0.0036704,0.0053266,0,0,0,0,0.00079519,0,0.007425,0.0090025,0.028512,0.016453,0,0.018299,0,0,0,0.004232
0.0007422,0,0.0078528,0,0,0,0.0096658,0.03045,0,0.017171,0,0.0096448,0.024329,0,0.1144,0,0.0022017,0,0.0044401,0,0.0032952,0,0.0044965,0,0,0,0.044347,0,0,0.006532,0,0,0.0097645,0.036979,0,0.021426,0,0,0,0.014418,0.038457,0,0,0.015969,0.042237,0,0.10623
0.0072763,0,0,0,0.0013681,0.0099032,0,0,0,0,0.0070789,0,0.02393,0,0.050644,0.0054125,0.00099242,0,0.0189,0,0.0027921,0,0.00048888,0.011238,0.0031452,0.012842,0.01779,0,0.0085587,0.013773,0.00079016,0.0035759,0,0,0,0.00053674,0.015688,0,0.0055487,0.011456,0.031551,0,0,0.0091502,0,0,0
0,0,0.015531,0,0.015172,0.0019149,0.014015,0,0,0,0,0.017793,0.013612,0,0.010424,0.015594,0.0095873,0.012315,0.011777,0,0,0.0074459,0.011584,0,0,0,0,0.012495,0.0044715,0.003703,0.010043,0.012504,0,0,0,0,0.019211,0.0042449,0.017322,0,0,0.0092247,0.02084,0,0,0.036749,0.0091128
0.0062747,0,0,0,0,0,0.010419,0.0089118,0.0015573,0.0049713,0,0.0025536,0.00025425,0.0023844,0,0.0016389,0,0,0,0,0.014359,0,0.005692,0.0070609,0.0018612,0.002567,0.012257,0.014646,0,0.010212,0.00082903,0,0,0,0.0016588,0,0,0.0020989,0.010628,0,0,0,0.0072043,0,0.049447,0,0
0,0.028375,0.00042089,0.017054,0.014247,0.02834,0.0149,0.011197,0,0,0.013965,0.007676,0,0.0035045,0.012401,0,0,0,0,0,0,0,0,0,0.002956,0.034706,0.0060291,7.7659e-05,0,0,0.037138,0.0021827,0.011723,0.0023787,0.0048798,0.00083152,0.0011633,0.03323,0.001387,0,0.038326,0.022151,0,0.030084,0,0.034875,0
0,0,0,0.024854,0.0011161,0.0050871,0,0.031097,0,0.021523,0.031624,0.0061651,0,0,0,0.011881,0,0.0030789,0.024006,0,0,0.03299,0.0031252,0.033996,0.014217,0,0.19631,0,0.033135,0.013672,0.01138,0.031029,0,0,0,0.014432,0,0,0.0035192,0.040123,0,0.0031278,0.07788,0,0.00030401,0.016983,0.011128
0,0.018635,0,0,0.0077946,0.0011056,0,0.0063498,0.010955,0,0,0.0049639,0,0,0.021924,0,0.0087111,0,0.0066349,0,0.0028143,0,0,0.0012107,0.0083345,0,0,0,0,0.0055878,0.0029719,0,0,0,0,0,0,0.0076425,0,0,0,0.0089085,0.014856,0.015663,0,0,0.032838
0.00045016,0,0,0,0,0,0,0.0028484,0,0.0091157,0.0050473,0.0036423,0.0044601,0.0093454,0.010958,0,0,0.012057,0.00073428,0.0034619,0,0.0087232,0,0.012323,0,0.009278,0.017488,0.010639,0,4.1109e-05,0,0,0,0,0,0,0,0,0.0072546,0,0,0,0,0,0.020028,0,0
0.022329,0.012324,0.025489,0,0.016393,0,0,0,0.0074519,0.022953,0.016206,0.024967,0,0,0,0,0,0.0063714,0.030432,0,0,0.005674,0,0.0012906,0.002918,0,0.042501,0.00076685,0,0.00538,0.049359,0,0,0,0.03079,0,0,0.010338,0,0,0.015747,0.029102,0.024428,0.0066902,0.01504,0.028029,0
0,0.0017053,0,0.011284,0.0044309,0,0.00020135,0.00080396,0,0.0026967,0,0,0,0,0,0.0028198,0.0011652,0,0,0.014631,0,0.0004087,0,0.0062846,0,0.0021177,0.0015335,0,0,0,0.0022011,0.002635,0.001001,0,0.0048791,0.0041528,0,0,0,0.0060484,0,0.0037211,0,0,0,0,0
0.0032109,0,0.00021214,0.0090407,0.0037637,0,0.0038291,0.00029093,0,0.00099978,0.00061372,0,0,0,0,0.00024838,0,0.95443,0,0.0052455,0.0052066,0.00085281,0.0019218,0,0,0.0027197,0,0.0025657,0.004939,0,0,0.00010443,0,0.0052099,0,0,0.0015543,0,0,0.021932,0,0,0,0,0,0,0.023175
0.011759,0.013691,0,0.0090491,0,0.010438,0.012743,0,0.0042227,0.0042429,0.0064784,0.0038498,0.006307,0,0,0,0.0010615,0,0,0.015005,0,0,0.00092695,0.025474,0,0,0,0,0,0.018261,0.0036435,0,0,0.0084488,0,0,0,0.031169,0.010587,0,0.0008043,0,0.0051135,0,0,0.011034,0.028162
0,0,0.0020245,0,0,0.0031851,0.0080932,0.011649,0.0081707,0.0049767,0,0,0,0,0.010099,0,0,0,0,0,0.003032,0.0069926,0,0,0,0,0,0.0070232,0.00013735,0,0.011696,0,0,0,0.012276,0,0,0,0.0039547,0,0.024962,0.012715,0.00087077,0,0.070891,0.022951,0.012291
0,0,0.0036614,0,0.09282,0.014297,0.0023441,0,0.015918,0,0.0029082,0.007574,0,0,0.024899,0,0,0.036507,0,0.040991,0.00017393,0.015231,0,0,0.042618,0,0,0.00026385,0,0,0,0.017476,0.023152,0,0.010257,0,0,0,0,0,0.070713,0.032351,0.0081683,0,0,0,0
0.011523,0,0.0027526,0.019006,0,0.0085395,0,0,0.0052241,0,0,0,0,0,0,0,0.0052885,0.0014639,0.0022742,0,0,0,0.0043688,0.0069285,0.001316,0.0006506,0.0067536,0.0038463,0,9.0357e-05,0.002651,0.0021047,0.0047228,0,0.010405,0,0,0.005769,0,0.015597,0,0,0.018452,0,0.074428,0.029905,0
0,0.0063288,0,0.0082735,0.0049694,0.0061579,0,0.01686,0.0063285,0,0.0024104,0,0,0,0.070482,0.011506,0.00094958,0,0.0039438,0,0.019574,0,0.010973,0,0.015896,0,0.04371,0,0,0.029311,0,0,0,0,0,0.018059,0.024691,0,0,0.013621,0,0,0,0,0.010832,0,0.00042483
0,0,0,0,0,0.026754,0,0.018624,0,0,0.016696,0.0016236,0.0070372,0,0.019712,0.0086305,0.0030309,0.014502,0.0095248,0,0,0,0.0055753,0,0.0029317,0.011226,0,0,0,0,0,0.0042179,0.02457,0.0031616,0.010503,0,0,0.012267,0.0079671,0.0027181,0,0.011329,0.048179,0.0057613,0.033852,0.048895,0
0,0,0.011676,0,0,0.013346,0,0.0085548,0.0028967,0,0,0,0.016655,0.00020718,2.8565e-05,0,0.001741,0.011319,0.023156,0,0,0,0.013986,0.0011365,0.0057591,0.0089462,0,0,0,0,0,0,0.0028423,0.0023718,0,0,0.0029127,0.013834,0.0069181,0,0.017232,0.00053363,0.015898,0.015517,0.027759,0.010904,0
0,0.0047786,0,0,0,0.0077307,0.0022407,0,0.00038184,0.0020421,0.0058995,0.0011353,0,0,0.019855,0,0.0031724,0.0027457,0,0,0.0041373,0,0,0.012672,0,0.00044695,0.0068661,0,0,0.00073328,0.013478,0,0,0.017865,0.010535,0.0053227,0.0059987,0.015528,0.0057516,0,0.027214,0.0025714,0.025037,0.029169,0.16604,0.017513,0.0052731
0.055596,0.0040446,0,0,0,0.027464,0,0,0,0,0.02377,0,0,0,0.1206,0.014368,0,0,0.023316,0.0055357,0.027466,0,0,0,0,0,0.044077,0,0,0,0.020878,0.00032051,0.028613,0,0.010332,0.0028123,0,0,0,0,0,0.0031385,0,0.07804,0,0.024608,0
0,0.064455,0.041486,0,0.034075,0.011503,0.007776,0.035839,0.014041,0,0,0.026358,0,0,0,0.011451,0.02437,0.020136,0.018942,0,0.0051538,0,0,0,0.0064555,0.018591,0,0.015535,0,0.017191,0,0,0,0.045696,0.043511,0.006568,0,0,0,0,0.0053712,0,0.01641,0.037354,9.5127e-05,0.0041751,0
0,0.024944,0,0,0.0075723,0.016554,0,0.0071996,0.032161,0,0,0.031788,0,0.0056822,0.018643,0,0,0,0.028443,0,0,0,0.028947,0.0052265,0,0.0056687,0,0,0,0,0,0,0.0035276,0.015177,0,0.0069293,0,0.031784,0,0,0,0.031899,0.0030744,0.040941,0,0,0
0.0097909,0.018166,0,0,0.0029474,0,0,0.0012109,0.0031332,0.0029479,0,0.009095,0,0,0.0031218,0,0.0070529,0,0.0045727,0,0.0033278,0,0.00097497,0.0096515,0,0,0,0,0,0,0,0,0.0025192,0.0053096,0.0011768,0,0,0.0099806,0,0.0066444,0,0.0049191,0,0.0084015,0,0,0
0.0058129,0,0.00066244,0,0.0020365,0,0.0030718,0,0,0,0.00094278,0,0,0,0.010594,0,0.0049421,0,0.0023091,0,0.004847,0,0,0,0,0,0,0,0.0092983,0,0,0.00068453,0.0071832,0.0060542,0.0022308,0.0038198,0.0036075,0,0.0084521,0.011321,0.014384,0,0.005741,0,0.0057531,0,0
0.0060861,0,0.014858,0,0.01143,0.0075373,0,0,0.0089105,0,0,0,0.047915,0.0042134,0.0047121,0.0093379,0.0050122,0.0049981,0.029813,0.059592,0.026356,0,0.022967,0,0.021143,0.010787,0.0094409,0,0,0.0057096,0.0061576,0.0072684,0.0077969,0,0,0,0,0.0020585,0.0022481,0.031114,0.01566,0.0053434,0.035165,0.052963,0,0.028024,0.0028423
0.027013,0,0.0047689,0,0.0074161,0.003475,0,0.028896,0.0018057,0,0.0014208,0.0011975,0.0060363,0.0045313,0,0,0,0,0.010791,0,0.0038909,0,0,0.0017245,0.015757,0.010496,0.02523,0.016051,0.0015313,0.0016726,0,0.009414,0.024567,0.0062039,0,0,0.0010557,0,0,0.019543,0,0,0.016514,0,0,0,0
0.0054638,0.0077581,0.016466,0,0.00062995,0,0,0,0.0026577,0.011617,0,0,0.0077296,0,0.0091848,0,0.00012417,0.011774,0,0.017677,0,0,0.0072809,0,0,0.0032736,0.024718,0,0.0070805,0.0063539,0.0069836,0,0.00072402,0,0,0,0.0052055,0.0016802,0,0.0085387,0.036017,0.0015301,0.0034152,0,0,0.0043906,0
0.0054112,0,0,0,0,0,0,0.012214,0.0030114,0,0.0029175,0,0.0039461,0,0,0,0.0043998,0.015841,0,0.011046,0,0,0.0080244,0,0,0.0065498,0.0060838,0.00069271,0,0,0,0,0.00079925,0,0,0,0.0013457,0,0,0,0.029103,0,0.0062721,0,0.024515,0.012578,0
0,0,0,0,0,0.006149,0,0.004568,0,0,0.0048086,0.016843,0.0051254,0,0,0,0.0044174,0.015892,0.0044512,0.011271,0.012882,0,0,0.00091696,0,0.0039976,0.0058324,0,0.018283,0.004475,0.0085297,0.0063476,0,0,0.0057454,0,0.0027057,0.0039962,0,0,0.02877,0.0003898,0,0.0053569,0,0,0
0.0093794,0,0.0009196,0,0.00060602,0,0.0011539,0.0044597,0.0044195,0,0,0,0,0,0.026549,0.0039665,0.0030573,0,0,0,0.0033144,0,0.00076896,0,0,0.00061521,0.0027974,0,0,0.0029992,0.010514,0,0.0038942,0,0,0,0.003921,0,0.0060618,0.0097538,0.01444,0,0.012453,0,0,0.011479,0.0036579
0,0,0.0008831,0,0.0036119,0,0,0,0.0028345,0,0,0,0.0015834,0.0012108,0.011943,0.0048352,0,0.0011255,0,0,4.9288e-05,0.0012007,0.0027364,0,0.0018428,0.0028746,0.011132,0,0,0.0019065,0.0097433,0,0.0014712,0.00090843,0.0023612,0.0051112,0.004092,0.0026583,0.0053463,0.0054736,0.010577,0,0,0.04047,0,0.0014271,0.0072794
0,0,0,0,0.031445,0,0,0.0021576,0.022411,0,0,0,0.02117,0.017341,0,0.036577,0,0,0.0011316,0,0.0028838,0,0.017687,0.0024405,0,0.00754,0.020088,0.060815,0.00013117,0.021669,0.0048395,0,0.0015003,0,0,0.0045375,0,0.012462,0,0,0.004423,0,0,0,0.051065,0.092938,0.035362
0.031431,0,0,0.031149,0.017349,0,0.018863,0,0.0047133,0,0,0,0,0,0.087361,0.0059629,0.0052849,0,0,0,0,0,0.012834,0.011618,0,0,0.010361,0.012882,0,0,0.018093,0.033767,0.016887,0,0,0,0.0091736,0,0.012342,0.0082828,0.040668,0,0.00057978,0.044747,0,0,0
0.023554,0,0,0,0.019811,0,0.0033287,0,0,0.058246,0.0063165,0.0089214,0.013811,0.012109,0.25458,0.0082864,0.019957,0,0.0079636,0.023424,0,0,0.040432,0.02813,0,0.0055334,0.053561,0,0.019416,0,0,0,0,0,0,0.010216,0.0041675,0.0030959,0,0,0.022449,0.0021437,0,0.030765,0.01936,0,0
0,0,0,0,0,0.1109,0,0,0.00094116,0,0.028771,0.026293,0.047442,0,0.067169,0,0,0.0040283,0,0.099501,0,0,0.0047254,0.005177,0.015519,0.022471,0.064949,0,0.004106,0,0,0,0,0,0.0075274,0,0,0,0,0,0.0091809,0,0,0,0,0.074099,0
0,0,0,0,0.0012401,0.00033648,0.033826,0.003013,0.010207,0.0049007,0.011922,0.015834,0,0.034761,0,0,0,0,0,0.047385,0.0032351,0.0029056,0,0,0,0.0033657,0,0.0030114,0,0,0.010864,0.026374,0.0053715,0,0.016937,0,0,0,0.012655,0,0,0,0.0067379,0.019134,0.010863,0,0
0.00037582,0,0.032222,0,0,0.010825,0,0.0075349,0.016967,0.0015649,0,0.0048964,0.029689,0.010762,0.005401,0,0.0022548,0.00017571,0,0,0.0012436,0,0.0083898,0,0.013247,0,0.012032,0,0,0.016188,0.010886,0,0.0093686,0,0,0.0080448,0,0,0.011734,0.020469,0.015296,0.025,0,0,0,0,0
0.0040358,0,0,0,0,0.0096128,0.0005901,0.014634,0.0066266,0,0,0.0022701,0.0034263,0.0035393,0.011874,0.0040426,0.015254,0.0047996,0.00019729,0.0061957,0.0027658,0.0049441,0,0.0079887,0.011048,0.0062223,0.0012344,0,0.014001,0,0.00015595,0,0,0.0023062,0,0.0032354,0.0011874,0,0.0056046,0.00086409,0,0,0.0031701,0.058928,0,0.029952,0
0.0018774,0,0,0,0.00022018,0.0063176,0,0.0012244,0,0.011215,0,0,0,0.011988,0,0.013253,0.0088905,0.010988,0,0,0.01084,0,0,0,0.020869,0.010822,0.032893,0.0093973,0,0.011874,0.00048251,0,0.024952,0,0.0040818,0,0,0.015613,0,0,0.017948,0.0053449,0.012359,0,0,0,0
0,0.077851,0.010922,0.0093518,0,0,0,0,0,0,0.0027097,0.033014,0.0024778,0.0061661,0,0,0,0.011686,0,0,0,0.017151,0,0.011283,0,0,0.0096094,0,0.017747,0.0063467,0,0,0.0065778,0,0,0,0,0.019759,0,0,0.10182,0.012714,0.12891,0,0.025385,0.067598,0
0,0.018638,0.0018225,0.0094006,4.9113e-05,0.00049714,0.0060743,0.00062429,0,0,0,0.0054021,0.0023134,0.0049339,0,0.0004302,0.00018666,0.0043452,0.0019655,0,0,0.0055602,0.00026033,0.00071434,0,0.00092993,0,0.0023209,0,0,0,0,0,0,0.017885,0,0,0.0030496,0.0095459,0.0018063,0.0023709,0,0,0.011156,0.01516,0.0074485,0.00074256
0,0.01681,0,0,0.0067594,0.01648,1.5983e-05,0.0093694,0,0,0,0,0,0,0.00065298,0.002462,0.00093881,0,0,0.0033279,0.00060964,0,0.0061367,0.01125,0.0073262,0,0.038058,0.016844,0,0,0,0,0,0,0,0,0,0.0081138,0.0073629,0,0.0040894,0,0.013422,0.031699,0,0,0
0,0.047552,0,0.0014178,0,0.022985,0,0.011265,0,0,0.02408,0,0.057307,0.0044044,0.0014154,0.026789,0,0,0,0.010263,0,0.010579,0,0.027821,0.0022515,0,0,0,0,0,0,0.0083794,0,0.032901,0.010327,0,0.039032,0.0060598,0,0,0.025681,0,0.11988,0,0.0083486,0,0
0,0.015728,0,0.03459,0.054827,0.00022508,0.012941,0.014318,0.018612,0,0.011309,0,0.0088055,0.018966,0,0,0,0.0026419,0,0,0.022446,0,0,0.021147,0,0.0066423,0.057632,0.019413,0,0,0.0024915,0.0014967,0,0,0,0.0049777,0,0.015114,0.0070254,0,0,0.013951,0,0,0,0.0018518,0.035738
0,0,0,0.053774,0,0,0.016108,0,0.018591,0.013981,0,0,0,0,0,0,0,0.0034865,0,0,0.019769,0,0.00757,0.03114,0,0.040368,0.076373,0,0.00509,0,0,0,0,0.021094,0.033354,0.033354,0.010675,0.0041539,0.01172,0.010885,0,0,0.64493,0.042016,0.012039,0.081586,0.079208
0,0,0,0,0.037972,0,5.4551e-05,0.066996,0.0032325,0,0.014773,0,0.012562,0.010297,0,0.039994,0,0,0.037171,0.054712,0,0.016718,0.0038392,0.018961,0.0012571,0.032032,0.054949,0.044365,0.24612,0.023561,0.013604,0,0.022437,0.02264,0.041479,0.0097132,0.028296,0.0097086,0,0.005975,0.040682,0,0.11785,0.0097199,0,0.10535,0
0,0,0.011893,0.025082,0,0,0.011443,0.03047,0,0.015801,0,0,0.0012315,0.018246,0,0,0.0014207,0,0,0.024361,0,0,0,0,0,0,0,0,0.012391,0.011539,0,0,0.0025156,0.0097898,0,0.0062098,0.0053533,0,0,0,0,0,0.061342,0.035804,0,0.011171,0
0,0,0.02067,0,0.0059365,0,0,0.022391,0,0.0044658,0.027706,0,0.025532,0.0344,0,0,0,0,0.014393,0.099558,0.00037856,0.0098191,0,0.001065,0,0,0.18067,0.034267,0,0.0037449,0,0,0,0,0.035073,0.012477,0,0.0099027,0.0014044,0,0,0.042212,0,0,0.004359,0.36154,0
0,0.022737,0.0078657,0,0.0042638,0,0,0.011404,0,0,0.020448,0,0.011783,0.0049113,0,0,0.011323,0,0,0,0.0056175,0.0062816,0,0,0.0081509,0,0.0014652,0.0059635,0.0064279,0.0013044,0.049649,0,0,0,0,0,0.0041776,0,0,0.06302,0.071403,0,0,0,0.041491,0.010953,0
0,0.0030613,0,0,0.0021803,0,0,0.012781,0,0,0.0034005,0.011077,0,0.00072922,0,0.010954,0.0010124,0,0,0,0.0098791,0,0.0056056,0,0.011586,0.0020731,0.024704,0.016179,0.012975,0,0.010074,0,0.0063791,0.0063202,0.010117,0,0,0,0.0011033,0,0,0,0,0,0,0.034071,0.018369
0.0035341,0,0,0.016928,0.001784,0,0.0078104,0.013643,0,0.0056801,0.0056855,0,0,0,0.011822,0,0,0,0,0,0.002163,0.0033361,0.015707,0,0,0,0.027388,0.03367,0,0,0.0071626,0,0.0080777,0,0.011079,0,0,0,0.00030581,0.013092,0.016314,0.0088672,0.0042457,0.02609,0.030474,0,0
0,0,0,0,0.0023487,0,0.0013099,0,0.0072196,0.0036547,0.0038182,0,0,0.0090663,0,0.0072876,0.0023562,0.00094649,0.00043605,0,0.0019206,0.0064561,0,0.010588,0,0,0,0,0.0011555,0,0,0.014669,0,0,0,0,0.0052873,0.0013808,0.0035423,0,0,0,0,0.030255,0.031475,0.010985,0
0.07193,0.0035627,0,0.086635,0,0.0066736,0.013975,0,0.014419,0,0,0,0,0.05538,0,0.0010881,0,0,0.0034462,0,0.0053419,0.0042391,0,0,0.0020826,0,0.0057608,0.022393,0.024597,0,0,0,0.010726,0.0054095,0,0,0.031672,0,0.010133,0.025803,0.011594,0,0.062756,0,0,0.0030137,0
0,0.0050618,0,0.0010733,0,0.00095031,0.0014259,0.019097,0.0086012,0,0.0013485,0,0,0.011749,0.026558,0.0096389,0.0013506,0,0.0048351,0,0,0,0,0,0,0.0083031,0,0.0055812,0,0,0.0071633,0.00030446,0,0.010347,0.0010631,0.0068837,0.0024682,0,0.0016681,0,0,0,0.0096394,0,0.0039223,0.0033081,0.019389
0.0076941,0.020994,0,0.0057118,0.0077378,0.00064605,0,0,0,0.0013891,0.010817,0,0,0.015388,0.0022223,0.0098872,0.007308,0.012112,0.0023251,0,0.011797,0.004811,0.0084604,0.019521,0.00065739,0.00076989,0.0078368,0.018007,0.014266,0,0,0,0,0.0098469,0,0.013067,0,0,0.0078135,0,0.031742,0.016472,0,0.013485,0.071155,0,0
0,0.00066204,0,0,0.0054726,0.001766,0.0027522,0.017739,0.009725,0.019702,0.017311,0,0,0.007359,0.031363,0.0076005,0,0,0.0066584,0,0.013709,0.0079371,0.0055289,0,0.011105,0,0.021197,0,0,0.013026,0.0035079,0.0064566,0,0.020023,0.016457,0,0,0.0055165,0,0.010652,0,0,0.017033,0,0.037315,0,0
