0,0.0064399,0,0.0034027,0.001923,0.010086,0.0089009,0.0033055,0.0034925,0,0,0.0043029,0,0.0072773,0,0,0.0012864,0.010475,0,0,0,0.0033233,0,0,0.0099965,0.016679
0,0.007927,0.00042284,0.0012314,0.0068647,0.00088232,0,0.013916,0,0,0.0062639,0.01751,0,0.0039205,0,0.0062951,0.01962,0.037305,0,0,0,0.013558,0.0048241,0,0.0081937,0
0.010783,0.0010715,0.0051192,0,0,0,0.0034883,0,0.0019644,0.018381,0,0.015407,0.003879,0.03336,0,0,0,0.00012531,0.0056299,0.011468,0,0,0,0,0,0
0,0.0028036,0,0,0,0,0,0,0,0.0045041,0,0,0.0050665,0,0.0068916,0.015327,0,0.52237,0.018699,0,0.13145,0,0,0.048763,0,0.027613
0.0032789,0,0.0033372,0,0.0074009,0.04492,0.02088,0,0.00072462,0,0,0,0,0.020887,9.3256e-05,0,0,0.0072037,0,0.011254,0,0.000936,0,0,0,0
0.0024544,0,0.0053392,0.0084059,0.0051282,0.0040184,0.01323,0.0031834,0,0.0090494,0.00097315,0.0062691,0,0.012293,0.0072388,0.0047581,0.0014539,0.0056609,0,0,0,0,0,0,0.0023223,0
0.010314,0.018328,0,0.0038703,0,0.000126,0.060717,0,0.021984,0.00013145,0.0019457,0.010465,0,0.0013557,0,0,0,0,0,0.0046981,0.0045547,0,0.0060388,0,0.0048861,0.017634
0.0030646,0,0,0,0.0036033,0.0038912,0,0.0079593,0.0015539,0.0072544,0.010056,0.0068259,0,0.0024741,0.0012625,0.0056046,0.0070932,0.034666,0,0,0,0.0035961,0.0058924,0,0.002356,0
0,0.016273,0,0.027379,0,0,0.064853,0.00043287,0.012972,0,0.0048212,5.8299e-05,0,0,0,0.0061031,0.00016071,0.012325,0,0,0.00055823,0,3.2875e-05,0,0.00071339,0
0,0,0.0035417,0.0076145,0.0028446,0,0.0059315,0,0,0.0017236,0.004077,0.005154,0,0,0,0.004605,0,0.039982,0.0015138,0.0051755,0,0.0057475,0,0,0,0
0,0,0,0.013465,0.0062689,0,0.00047554,0.0033225,0,0,0.020679,0,0.00047299,0,0.0036645,0,0,0.064554,0,0.019695,0.0055226,0,0.0074484,0,0,0.0004644
0,0,0.01307,0.016413,0,0.0033986,0.053316,0.012098,0.014983,0,0.0016827,0.007165,0.00071092,0.00070439,0.005058,0,0.024118,0.022661,0,0,0.0042927,0,0.0017485,0,0.0081433,0
0,0.0012155,0.0059085,0.013599,0,0,0.086641,0,0,0.0055863,0,0,0,0,0,0,0,0,0.0041438,0.0031557,0,0,0,0.0097343,0,0.0099231
0.006082,0,0,0.018845,0,0,0.089886,0,0.0061113,0.0027329,0,0,0,0.0040263,0.0026247,0,0,0,0.005736,0,0.0024702,0.0099512,0.0025745,0.0097287,0,0.0066167
0,0.00048213,0,0.0046894,0,0,0.01021,0.0045105,0,0.014912,0.012408,0.011102,0,0.0015087,0.0044922,0,0,0.02629,0,0,0.0027995,0.022469,0.0034141,0,0.0016478,0
0,0,0.0037685,0.013104,0,0.016531,0.10222,0,0.00085515,0.0042297,0,0,0.0046719,0,0,0.0052557,0,0,0.0051434,0.00021237,0.0021836,0,0,0.0081374,0,0
0,0,0.023308,0,0.012969,0.0025848,0,0,0.010095,0,0.018917,0.012357,0,0.003468,0,0,0.0029846,0.12393,0,0.011321,0,0,0.0038454,0.011348,0.009531,0.00010575
0,0,0,0.0055272,0.012874,0.00090046,0,0.0024809,0,0.0035404,0,0.0038474,0.0087832,0.0034908,0,0,0,0.2443,0.00078305,0.013238,0.015261,0.01887,0.0067017,0.019276,0,0.0074936
0.0026615,0.00064816,0,0.01126,0,0.0060278,0.00041084,0.0030912,0,0.0047841,0.0096882,0.01459,0,0.0058263,0,0.0035346,0,0.0026107,0.0036999,0.0061921,0.0025672,0,0.010135,0,0.0094858,0.0053922
0,0.0006767,0.0039407,0.011461,0,0,0.095305,0.0003093,0.0069591,0,0.00020799,0,0.0047675,0,0,0.0042553,0,0,0.0054408,0.0073715,0.003209,0.0031163,0.0030278,0.01772,0,0.0023494
0,0.0025906,0,0.0011941,0,0.0045566,0.011783,0.0010263,0,0.0058327,0.006501,0,0,0,0,0,0.0066799,0.010186,0.0023494,0.0074098,0,0,0,0.0050644,0,0
0,0.011189,0,0.013468,0,0.0016271,0.080173,0,0.00082526,0,0,0,0,0,0,0.0053775,0.0024223,0.0077322,0,0.018426,0.0044336,0,0.010347,0,0.0025693,0
0,0,0.0049487,0.00063881,0,0,0.0028726,0,0,0,0.0039085,0,0.0003602,2.8157e-05,0.00071976,0.0003886,0,0.0027341,0.00014728,0,0.00042263,0,0,0,0,0
0,0,0.0019158,0.011351,0,0.0058025,0.073181,0,0.0038948,0.0013477,0,0.0018359,0,0.010877,0.0021456,0,0,0.00037404,0.0013931,0,0.0027498,0.0017211,0,0.0085387,0.004999,0.0024303
0.0038358,0,0.0026823,0.0013311,0.0028397,0,0.01083,0,0,0,0,0.0067612,0,0,0.0052109,0.0022062,0,0.0044579,0.0030341,0,0.0022162,0,0,0,0.013065,0
0.0083603,0,0.0028677,0,0,0.0059019,0.00015214,0,0,0.0062473,0.002875,0,0.00072658,0,0,0.001225,0,0,0,0.0087401,0.0016059,0.014453,0,0.0013676,0,0
0.0041732,0,0.011687,0.008391,0,0.0071187,0.013243,0,0,0,0,0,0,0,0.0041197,0,0,0,0.0020394,0.0061899,0.001267,0,0.0036475,0.0013475,0,0
0,0,0,0.014707,0.0053728,0.0022275,0.083424,0,0,0,0,0,0.00037091,0.0079129,0,0,0,0,0,0,0,0,0.0026197,0,0,0.073564
0.0015079,0,0,0.022219,0,0,0.058456,0,0,0.0083057,0,0.0010156,0,0.0036927,0,0,0,0,0.0037675,0,0.0016546,0,0,0.0059651,0,0.0041998
0,0,0,0.03174,0,0.0008594,0.00078474,0,0,0.0042473,0,0.001688,0.0035078,0,0,0,0,0.020596,0,0.009755,0.0031343,0,0,0,0.024671,0
0,0,0.002843,0.00052869,0,0.01051,0.014647,0,0.02004,0.0028724,0,0.0019614,0,0.013637,0.0032645,0.0037074,0,0.0035084,0,0,0,0.0029835,0,0,0,0.0068178
0,0.0055164,0.010767,0.0077264,0,0,0.080673,0,0,0,0.0085756,0,0.0051352,0.0046462,0,0.0034917,0.0036971,0.0026662,0.0055347,0,0.0057024,0,0,0.0027138,0.011501,0.016345
0.0035869,0.013255,0.0049026,0,0.0037855,0,0.0013178,0,0,0.00683,0,0,0.0012045,0.0086255,0,0.0021951,0,0,0,0.0088819,0.001703,0.0063275,0,0.0047541,0,0
0,0.0049379,0,0,0.010344,0.0053001,0.0011711,0.0031138,0,0.0020889,0,0.0054577,0,0.011155,0.0036591,0,0,0.004538,0,0.0089362,0.0020104,0,0,0,0.00033766,0
0,0,0,0.0069648,0,0.0017165,0.017687,0.0038292,0.0047534,0.0087176,0.0056092,0,0,0.0015119,0.0015976,0.0052696,0.0034445,0.026218,0,0.0015897,0.0034332,0.008725,0.0013947,0,0,0
0.00082501,0,0.0034353,0.0011662,0.012396,0.0027857,0,0.017362,0,0,0.0085232,0.0029923,0.0018466,0,0,0,0.004628,0.0019002,0,0,0.0039475,0.0078376,0.017563,0,0,0
0,0.0079036,0.0029188,0.0014587,0.0020127,0,0,0.0087991,0.0017627,0,0.0022259,0,0.0030446,0,0,0,0.0034423,0.027166,0,0.0051527,0,0.0042181,0.01919,0,0,0.00030598
0,0.0030378,0,0,0.0018879,0.0038928,0.0071866,0,0.0055406,0,0,0,0,0,0.0031301,0.0016992,0,0.0071954,0,0,0.0031934,0,0.0060766,0,0.012699,0
0.014604,0,0.0058998,0.013734,0.0056889,0,0.095102,0,0.0032291,0,0.00090404,0,0.0061452,0,0.0025854,0.0018207,0.0030048,0,0.0073262,0,0.0050327,0.0032621,0.0032154,0.0033102,0.004559,0.01916
0,0,0,0.0025141,0,0,0.010239,0,0,0,0.0024736,0,0,0,0.0021638,0.0011748,0,0.0028506,0.00087971,0,0.00076806,0,0,0,0,0
0,0,0.0005577,0.00043793,0,0,0.0024657,0.0011002,0,0.00093756,0.0022457,0.0015272,0.0037439,0.00034289,0.00081047,0,0,0.043348,0.00017837,0.0020805,0,0.0079244,0.0029605,0,0,0
0,0,0,0.017629,0,0.019698,0.087712,0,0,0.0031105,0,0,0.0046295,0,0.0033463,0,0,0,0.0040365,0.0077682,0.0023081,0.0038004,0,0,0,0
0.0045551,0,0.00019452,0.02191,0.0011565,0,0.082941,0,0.0019045,0,0,0,0.0045906,0,0.0028508,0,0,0,0.0049144,0.0017465,0.0035887,0,0,0.0087431,0,0
