0,0.0022725,0.002865,0.00048807,0.0075135,0.070778,0,0,0.046366,0.022626,0,0,0.078466,0,0,0.0039355,0.0072135,0,0.0052308,0,0.0020766,0.075029,0,0.0043555,0.00045688,0,0,0,0.0078354,0.0030045,0,0.0043925,0.002645,0,0.0058971,0,0,0.072577,0,0,0,0.0060784,0.0010024,0,0.00061527,0,0.0031634,0.0022612,0.0044366,0,0.0017068,0,0.00013635,0.006485,0.0079851
0,0.068713,0.0022055,0.00069494,0.074155,0.075353,0,0,0.026571,0.037264,0,0,0.072207,0,0,0.072421,0.0020206,0,0.078537,0,0.077189,0.0045953,0,0,0.076284,0,0,0,0.091375,0,0,0.082339,0.011198,0,0.0052125,0,0,0.04933,0.005481,0,0,0.0023905,0.0047961,0.011396,0.006983,0,0.10352,0,0.014629,0,0.10094,0,0.0028543,0,0.001622
0,0.0048745,0.075122,0.072219,0.067275,0.073558,0,0,0.018341,0,0,0,0.0017778,0,0,0.071303,0.0094504,0,0.0009273,0,0.078632,0.0032377,0.0016761,0,0.011391,0,0.0031224,0,0.090172,0,0,0.082042,0.00090806,0.0020407,0.010686,0,0,0.083032,0,0,0,0.0096054,0,0.0078181,0.00193,0,0.0017724,0,0.10463,0,0.0037119,0.00031795,0,0.012985,0.027078
0,0.017771,0,0.069676,0.0035609,0.0038135,0,0,0.030095,0.083062,0,0,0.076491,0,0,0.072795,0.0087948,0,0.002643,0,0,0.073894,0,0,0.0024219,0,0.00096668,0,0.0080608,0,0,0,0.094252,0,0,0,0,0.0015738,0,0,0,0.0074172,0.001454,0.0064916,0.004283,0,0.099653,0.0025867,0.00046625,0,0.0073974,0.00054356,0,0,0.0012866
0,0.010685,0.074362,0.07128,0.078475,0.072221,0,0,0.060167,0.089681,0,0,0.0031585,0,0,0.006373,0.0058808,0,0.080209,0,0.012437,0.080709,0,0,0.0078135,0,0.085025,0,0.0043011,0,0,0.0059423,0.024322,0,0.014522,0,0,0.043595,0,0,0,0.0040458,0.0060498,0.010194,0.093075,0.0013348,0.088687,0,0.010686,0,0.014252,0,0.0041188,0,0.0073143
0,0.087329,0.073416,0.074812,0.076185,0.084596,0,0,0.052346,0.065369,0,0,0.077874,0,0,0.08047,0.078006,0,0.0078354,0,0.011013,0.085092,0,0,0.080429,0,0.095236,0,0.08837,0,0,0.091609,0.1191,0,0.00020954,0.0010925,0,0.038112,0,0,0,0.027614,0.020451,0.096178,0.003393,0.0009721,0.022542,0,0.11519,0,0.0032992,0,0,0,0.017622
0,0.07718,0.005335,0.079383,0.074248,0.093371,0,0,0.060446,0.035206,0,0,0.0054377,0,0,0.08051,0.0081271,0,0.082023,0,0.0049538,0.088689,0,0,0.01409,0,0.0077665,0,0.01755,0,0,0.016746,0.10536,0,0.010506,0,0,0.00034108,0,0,0,0.0053788,0.0073518,0.10533,0,0,0.022284,0,0.0061228,0,0.01201,0,0,0,0.00082734
0,0.01084,0.0038105,0.07146,0.0067834,0.0064257,0,0,0.015122,0.035279,0,0,0,0,0,0.00075343,0.0028749,0,0.078064,0,0.075459,0.00060619,0,0.0053387,0.0035398,0.0025278,0.078482,0,0.08444,0.0029002,0.0015361,0.012637,0,0,0,0.00024873,0,0.042004,0,0,0,0.022147,0.0080805,0.0028423,0,0,0.0043624,0.00018768,0.0032727,0,0.0015002,0,0,0,0.010664
0,0.073004,0.082654,0.077937,0.010183,0.015284,0,0,0.083763,0.056122,0,0,0.077708,0,0,0.088893,0.080531,0,0.012234,0,0.0095575,0.013188,0,0,0.091474,0,0.012267,0,0.00032304,0,0,0.0087456,0.11207,0,0.11083,0,0,0.091844,0,0,0,0.023662,0.011129,0.015382,0.012531,0,0.0089795,0,0.13661,0,0.11639,0,0.0067266,0,0.022808
0,0.079039,0.0049043,0.071203,0.077226,0.0805,0,0,0.088875,0.026144,0,0,0.0083434,0,0,0.0061107,0.078893,0,0.0071872,0,0.079716,0.08439,0,0,0.010313,0,0.093961,0,0.0095541,0,0,0.093806,0.019887,0,0.08645,0,0,0.02164,0,0,0,0.02485,0.10615,0.011977,0.089378,0,0.011529,0,0.11389,0,0.0034069,0,0,0,0.014054
0,0.0083604,0.0059024,0.082073,0.0026774,0.0043221,0,0,0.023588,0.002744,0,0,0.073982,0,0,0,0.0050226,0,0.009462,0.0038509,0.013276,0.081736,0,0,0.0058422,0,0.006624,0,0.0088386,0,0,0.090759,0.020511,0,0.015014,0,0,0.037378,0,0,0,0.034767,0.090733,0.092367,0.004331,0,0.0026374,0,0.010723,0,0.0089851,0,0,0,0
0,0.071501,0.0024839,0.066671,0.069086,0.077022,0,0,0.034024,0.011832,0,0,0.002518,0,0,0.00096036,0.075086,0,0.0069331,0,0.0063435,0.086601,0,0,0.0040259,0,0.011252,0,0.0052102,0,0,0.0082041,0.01036,0,0,0,0,0,0,0,0,0.0080638,0.0030114,0.0066099,0.000949,0,0.0055155,0,0.0056809,0,0,0,0,0.0021614,0.12625
0,0.011794,0.073056,0.072507,0.0028226,0.0046119,0,0,0.054493,0.064011,0,0.0034188,0,0,0,0.076474,0.07888,0,0.0036029,0,0.077061,0.0011507,0,0,0.0022559,0,0.0003847,0,0.0067119,0,0,0.0037781,0.019945,0.001609,0,0,0,0.026662,0,0.00014695,0,0.0019446,0.011776,0.0021125,0.00041359,0,0.010621,0,0.0025,0,0,0,0.0032346,0,0.013593
0.00088049,0.0032544,0,0.071342,0.072936,0.07184,0,0,0.010959,0.015222,0.0013207,0.00026191,0.010173,0,0,0.0013933,0.073288,0,0.0037318,0.0023401,0.0021905,0.0031896,0,0,0.0017545,0,0.0026571,0,0.00060945,0,0,0.0067786,0.0095671,0,0.012658,0,0,0.031724,0.0022623,0,0,0.0064065,0.0028603,0.089827,0.0032893,0.00077874,0.091171,0,0.013744,0,0.0046494,0,0,0,0
0,0.014195,0,0.0068639,0.0040002,0.0080286,0,0,0.051471,0.016177,0.00070416,0,0.0020222,0,0,0.010378,0.007072,0,0.0086938,0,0.0062766,0.0040546,0,0,0.0023449,0.00060237,0.089417,0,0.06864,0,0,0.00055397,0.021878,0,0.0037268,0,0,0.045153,0,0,0,0.0042699,0.0033094,0.089489,0.002672,0,0.023045,0,0.0056154,0,0,0,0,0,0.0035195
0,0.0059231,0.0033321,0.069236,0.075372,0.0031713,0,0,0.070067,0.044667,0,0,0,0,0,0.0021267,0.0024173,0,0.0016197,0,0.08189,0.0034504,0,0,0.006239,0,0.0035421,0,0,0,0,0.0029841,0.0043201,0,0.015935,0,0,0.023849,0,0,0,0.0068333,0.097316,0.005898,0.0062569,0,0,0,0.0088084,0,0.0077811,0,0.002371,0,0.004287
0,0.086673,0.002362,0.07037,0.077305,0.078708,0,0,0.015328,0.12174,0,0,0.074643,0,0,0.0025039,0.0068405,0,0.086112,0,0.07799,0.004737,0,0,0.0042988,0,0.0088354,0,0.08333,0,0,0.0050301,0.030865,0,0.098531,0,0,0.032202,0,0,0.0058355,0.0082604,0.015043,0.097722,0.087669,0,0.008353,0,0.11264,0,0.0072424,0,0,0,0.02377
0,0.066286,0.070406,0.005729,0.0012065,0.0033103,0,0,0.019214,0.017497,0,0,0.07611,0,0,0.071715,0.077669,0,0.00054209,0,0.00080492,0.0034229,0,0,0.0024488,0,0,0,0.0040544,0,0,0.077443,0.0069927,0.0015745,0.084754,0.00021504,0,0.0010496,0,0,0,0.097282,0,0.0036318,0.00078138,0.001273,0.00037339,0,0.086461,0,0.0011008,0,0.0017104,0,0.010953
0,0.066426,0,0.014205,0.0082712,0.0065959,0,0,0.0076499,0.024282,0,0,0.0027755,0,0,0,0.078466,0,0.0058574,0,0.0015262,0.0012297,0,0,0.084507,0,0,0,0.0015648,0,0,0.01121,0.0039322,0,0.0032717,0,0,0.014426,0,0,0,0.088581,0.0015825,0.090656,0.001998,0,0.0032142,0.00048319,0,0,0.0097591,0,0.00096527,0,0
0,0.065137,0.0017705,0,0.068368,0.074647,0,0.0026868,0.035015,0.01925,0,0,0.073969,0,0,0.0050478,0.0086637,0,0.0083804,0,0.001657,0.078047,0,0,0.084272,0,0,0,0.0093896,0,0,0.014438,0.020994,0,0.0061644,0,0,0.021027,0,0,0,0.0089246,0.001261,0.085665,0.0010986,0,0.01113,0,0.0016689,0,0.098905,0,0,0,0.016574
0,0.083078,0.078502,0.01516,0.08782,0.091061,0,0,0.12579,0.13221,0,0,0.0071224,0,0,0.009144,0.092359,0,0.0055348,0,0.094905,0.087049,0,0,0.10238,0,0.092778,0,0.092462,0,0,0.087611,0.11842,0,0.011663,0,0,0.14989,0,0,0,0.1081,0.017208,0.11012,0.095536,0,0.13004,0,0.007866,0,0.11053,0,0,0,0.13345
0,0.0071976,0.0064516,0.0024718,0.07453,0.010365,0,0,0.044567,0.062255,0,0.0052974,0,0,0,0.078017,0.0039546,0,0.080932,0,0.0098886,0.0037584,0,0,0.076959,0,0.0058845,0.00060085,0.083613,0,0,0.0073509,0.012459,0,0.0039612,0.0022831,0,0.0054055,0,0,0,0,0.091695,0.013037,0.004713,0,0.012826,0,0.09654,0.001347,0.0019496,0.0011128,0,0.0022688,0.024067
0,0.0094339,0.0037555,0.004965,0.067516,0.00081613,0,0,0.0094165,0.069362,0,0,0.071858,0,0,0.076913,0.0039393,0,0.0046128,0,0.081738,0.075565,0,0,0.010007,0,0.0023458,0,0.00026801,0,0,0,0.093286,0,0.010789,0,0,0.0051467,0,0,0,0.0016824,0,0.0011076,0.085446,0,0.0095618,0,0.094386,0,0.0044942,0,0,0,0.011253
0,0.0051141,0,0,0.068306,0.00065963,0,0,0.013785,0.017784,0,0,0.071719,0,0,0.0042469,0.0016121,0,0.0049263,0,0.075083,0.0070618,0,0,0.076607,0,0.0082452,0,0,0,0,0.0077823,0.095378,0,0.00319,0,0,0,0,0,0,0.035289,0.0049607,0.0015878,0.004847,0,0.00085599,0,0.013483,0,0,0,0,0,0
0,0.076892,0.076025,0.0043108,0.076058,0.0075046,0,0,0.089733,0.090869,0,0,0.080908,0,0,0.0039767,0.0020914,0,0.0087542,0,0.087513,0.0040691,0,0,0.0064021,0,0.089445,0,0.0065213,0,0,0.085522,0.020772,0,0,0,0,0.049644,0.0029449,0,0,0.0013998,0.0096619,0.0046575,0.0065564,0,0.020145,0,0.097603,0,0.0087532,0,0,0,0.0071491
0,0.069361,0.0036033,0.0078337,0.0034615,0.0072867,0,0,0.020734,0.023657,0,0,0.074752,0,0,0.0035821,0.0041309,0,0,0,0.077001,0.081654,0,0,0.0073006,0,0.0056665,0,0.0015271,0,0,0.0029837,0,0,0.0051766,0,0,0.014747,0.0080561,0,0,0.023648,0.095298,0.0078776,0.087188,0,0.00594,0,0.0041175,0,0.00066956,0,0,0,0
0,0.063515,0.077513,0.072398,0.073957,0.079962,0,0,0.030253,0.041175,0,0,0.076011,0,0,0.072842,0.0087958,0,0.0051267,0,0.073454,0.0061121,0.0014787,0,0.010756,0,0,0,0.012646,0,0,0.085333,0.0065162,0,0.0013269,0,0,0.061881,0,0,0,0.093265,0,0.0058326,0.084778,0,0.0083769,0,0.012431,0,0,0,0,0,0.045529
0,0.085056,0.0040447,0.089432,0.084579,0.088723,0,0,0.15714,0.079366,0,0,0.091991,0,0,0.0092625,0.09163,0,0.09835,0,0.086047,0.096718,0,0,0.10499,0,0.095348,0,0.095229,0,0,0.1173,0.13101,0,0.10082,0,0,0.13772,0,0,0,0.039285,0.11795,0.11353,0.10326,0,0.12949,0,0.12907,0,0.11912,0,0,0,0.046055
0,0.0011268,0.0052043,0.0070466,0.074539,0.0012623,0,0,0.042544,0.060102,0,0,0.0048854,0,0,0.075639,0.00088442,0,0.0091302,0,0.0051109,0.081762,0,0,0.0052508,0,0.00039455,0,0.012602,0,0,0.08636,0.037457,0,0.087439,0,0.00036663,0.02839,0.0016434,0,0.0024726,0.01437,0.095567,0.00998,0.0027662,0,0.10101,0,0.011423,0,0.00097484,0,0,0,0.010161
0,0.00066814,0.070752,0.078611,0.0045512,0.0025027,0,0,0.019964,0.0097466,0,0,0,0,0,0.071934,0.0047846,0,0.0055238,0.002686,0.006418,0.0060598,0.0016214,0,0.00426,0,0.0048863,0,0.086985,0,0,0.089662,0.0084242,0,0.0063818,0,0,0,0,0,0,0.0057899,0.0095891,0.0068538,0.0841,0,0.0034959,0.0010157,0.014983,0,0.0062308,0,0,0,0.0087638
0,0.013951,0.07156,0.070779,0.073251,0.0015731,0,0,0.011533,0.014339,0,0,0,0,0,0.075719,0.076749,0,0.078379,0,0,0.0048081,0,0,0.0093473,0,0,0,0.0010625,0,0,0.0099899,0.028385,0,0,0,0,0.019533,0,0,0,0.00051625,0.0017922,0.0070059,0.0084595,0,0.0097783,0,0.0015402,0,0.0039349,0,0,0,0
0,0.072971,0.068333,0.012889,0.070732,0.0031269,0,0,0.015826,0.079887,0,0,0,0,0,0.0031949,0.0018368,0,0.0055906,0,0.07826,0.0031358,0,0,0.083733,0,0.0016255,0,0,0,0,0.0023464,0.011909,0,0.0048644,0,0,0.013337,0.0023506,0,0,0.0017473,0,0.0026457,0.081539,0,0.0052982,0,0,0,0,0,0,0,0.03218
0,0,0.078449,0.066606,0.071831,0.076329,0,0,0.091085,0.039179,0,0,0.013491,0,0,0.0069919,0.07638,0,0.0029204,0,0,0.08286,0,0,0.00056831,0,0.086836,0,0.08619,0,0,0.021519,0.093427,0,0.002435,0,0,0.017921,0,0,0,0.0042063,0.006769,0.0028993,0.002247,0,0.087545,0,0.0028916,0,0.10969,0,0,0,0.0021393
0,0.070624,0.075965,0.0068613,0.070462,0.079425,0,0,0.11776,0.038518,0,0.00052577,0.074096,0,0,0.073214,0.0062275,0,0.0096367,0,0.083992,0.0039958,0,0,0.0094131,0,0,0,0.092784,0,0,0.021185,0.028032,0,0.012011,0,0,0.044569,0,0,0,0.09448,0.094866,0.09271,0.094607,0,0.012863,0,0.016938,0,0.011571,0,0,0,0.0013467
0,0.070897,0.0023413,0.068075,0.0056583,0.01056,0,0,0.032188,0.026935,0,0,0.010479,0,0.001849,0.072717,0.07822,0,0.081307,0,0.070598,0.005419,0,0,0.0010025,0,0.0032126,0,0.0906,0,0,0.085203,0.096137,0,0.084126,0,0,0.018696,0,0.0044907,0,0.097177,0.014246,0.09606,0.0058208,0.0001144,0.098355,0,0.010134,0,0.0072701,0,0,0,0.12526
0,0.0084598,0.0097516,0.002209,0.00088264,0.0035869,0,0,0.0071264,0.020177,0.00087626,0,0.073506,0,0,0.080992,0.013011,0,0.0021608,0,0.0038858,0.0025421,0,0,0.0046917,0,0.086369,0,0.091666,0,0,0.01392,0.094712,0,0.085093,0,0,0.020275,0,0,0,0.1038,0,0.082981,0.0022734,0,0.0065444,0,0.014696,0.00080505,0.0002922,0.0037636,0.0033972,0,0.0058588
0,0.0096799,0.072336,0.08797,0.073272,0.081174,0,0,0.0098527,0.05062,0,0,0.0041075,0,0,0.0057884,0.085783,0,0.080223,0,0.0065122,0.083974,0,0,0.00092194,0,0.0072804,0,0.011917,0,0,0.093043,0.1096,0,0.018045,0,0,0.062204,0,0,0,0.0064515,0.0083236,0.10032,0.0096573,0,0.096993,0,0.11688,0,0.0098317,0,0,0,0.001044
0,0.069771,0.0049905,0.0043956,0.069761,0.0040566,0,0,0.015069,0.024863,0.00066589,0,0.070982,0,0,0.077281,0.0068146,0,0.0012587,0,0.077916,0,0,0.0022544,0.086483,0,0,0,0.084131,0,0,0.0018033,0,0,0.0089596,0,0,0.053086,0,0,0,0.0090446,0.0032874,0.00075028,0.0037709,0,0,0,0.0043403,0,0,0,0,0.0052227,0.010186
0,0.074953,0.075302,0.0086142,0.0042861,0.074688,0,0,0.017597,0.020753,0,0,0.005707,0,0,0.0020247,0.010242,0,0.0071327,0,0.0082932,0.0060799,0,0,0.0013393,0,0.004968,0,0.0031702,0,0,0.078871,0.039556,0,0.091544,0.0019351,0,0.072913,0,0,0,0.092611,0.098207,0.0094082,0.009176,0,0.097606,0,0.0068344,0,0.097312,0,0,0,0.0086194
0,0.0012187,0.076391,0.0043351,0.074089,0.0054561,0,0,0.0063753,0.015785,0.00060236,0.0030707,0.0058736,0,0,0.0024114,0.077045,0,0.0047788,0,0,0.085474,0,0,0.0047319,0,0.0021183,0,0.013629,0,0,0.011419,0.013398,0,0.091071,0,0,0,0,0,0,0.10489,0.0020372,0.010409,0.093377,0,0.089136,0,0.021219,0,0.0062143,0,0,0,0
0,0.068496,0.0029655,0.067055,0.0043008,0.00093189,0,0,0.050647,0.018997,0,0,0.068758,0,0,0.075796,0,0,0,0,0,0.080662,0,0,0.077111,0,0.0009023,0,0.0035152,0,0,0.010258,0.074507,0,0.002123,0,0,0.011531,0,0,0,0.004924,0.1093,0.0039392,0.0069926,0,0,0,0,0,0,0,0,0,0.02141
0,0.013281,0.00014322,0.0073005,0.073924,0.0035311,0,0,0.085086,0.10513,0,0,0.0061851,0,0,0.0017443,0.0029225,0,0.080087,0,0.0034405,0.080177,0,0,0.0082728,0,0.0032853,0,0.0071369,0,0,0.091838,0.0071336,0,0.0040199,0,0,0.052148,0,0,0,0.0029896,0.012233,0.0064192,0.088125,0,0.021867,0,0.0065181,0,0.0001077,0,0,0,0.0009999
0,0.0035703,0.071341,0,0,0.0054861,0,0,0.018445,0.0069533,0,0,0.010266,0,0,0.0040604,0.0053779,0,0.0066426,0,0.083316,0.076933,0,0,0.0048229,0,0.0066556,0,0,0,0,0.08297,0.010071,0,0.0010478,0,0,0.016752,0,0,0,0.0061264,0.0070139,0.00061372,0.082674,0,0.0094677,0,0.0045328,0,0.0047484,0.0029244,0.0036905,0,0.0092409
0,0.069165,0.0074408,0.070722,0.074773,0.078698,0,0,0.016792,0.10259,0,0,0.078166,0,0,0.07787,0.0063025,0,0.0045471,0,0.071543,0.077751,0,0,0,0,0.073579,0,0.08062,0,0,0,0.017981,0,0.094083,0,0,0,0,0,0,0.010651,0.0067553,0.093602,0.085691,0,0.0058785,0,0.00036665,0,0.0030108,0,0,0,0.010265
0,0.0030321,0.006881,0.0079076,0.00080447,0.0067487,0,0,0,0.017147,0,0,0.0040184,0,0,0.071729,0.0043837,0,0.0058519,0.0073077,0.0060884,0.0057232,0,0,0.0026919,0,0.077193,0,0.012336,0.0012857,0,0.0062283,0.010408,0.00011838,0.0059231,0,0,0.045513,0,0.00105,0,0.095909,0.00051718,0,0.08768,0,0.0040827,0,0.0089753,0,0,0,0,0,0.0089172
0,0.072985,0.0064331,0.072822,0.0050681,0.076068,0,0,0.062266,0.051805,0,0.00022296,0.073369,0,0,0.074582,0.009486,0,0.0060541,0,0.0068038,0.0017449,0,0,0.085052,0,0.0043366,0,0.0058306,0.00054504,0,0.010502,0.016102,0,0.0089657,0.00044878,0,0.051894,0,0,0,0.029494,0.0097094,0.0014696,0.0036968,0,0.0057515,0,0.09289,0,0.10064,0,0.0047828,0,0.0043239
0,0.012119,0.06581,0.0059791,0.070663,0.0074237,0,0,0.061293,0.028774,0,0,0.0010118,0,0,0.0083703,0.0010955,0,0.083223,0,0.08327,0.079944,0,0,0.004202,0,0.087842,0,0.0077419,0,0,0.0043193,0.011438,0,0.093464,0,0,0.0020085,0,0,0,0.097486,0.093004,0.093313,0.00534,0,0.0095127,0,0.10442,0,0.10421,0,0,0,0.0018595
0,0.0071212,0.0026432,0.0085909,0.00027861,0.011845,0,0,0.079931,0.025312,0,0,0.013295,0,0,0.077954,0.0062092,0,0.004486,0,0.084385,0.081757,0,0,0.0097916,0,0.010044,0,0.0013132,0,0,0.00040889,0.022392,0,0.0066706,0,0,0.050347,0,0,0,0.10808,0.0049546,0.0054979,0.090658,0,0.0042845,0,0.0083613,0,0.0028766,0,0.001038,0,0
0,0.068474,0.071117,0.07224,0.0039217,0.069839,0,0.00034679,0.085102,0.020917,0,0,0.072097,0,0,0.0004342,0.0012536,0,0,0,0.082416,0.0006403,0,0,0.0028663,0,0.0024993,0,0.0029739,0,0,0.0031509,0.012148,0,0.0022803,0,0,0.01067,0,0,0,0.017266,0.0098732,0,0.0046007,0,0.0046759,0,0.0089356,0,0.0052317,0,0,0.0027417,0.0025507
0,0.00079618,0.066097,0.076326,0.0019275,0.00097985,0,0,0.0066429,0.026553,0,0,0.0061226,0,0,0.0047945,0.003798,0,0.082,0,0.078284,0.002369,0,0,0.082353,0,0.083344,0,0.006175,0,0,0.0051248,0.082942,0,0.00052097,0,0,0.017992,0,0,0,0.012072,0.0042076,0.0066507,0.086614,0,0.001525,0,0.0010172,0,0.0085365,0,0,0.0031683,0.012478
0,0.064713,0.0010515,0.070878,0.071723,0.07478,0,0,0.017194,0.077354,0,0,0.0080234,0,0.0018873,0.00075309,0.0047001,0,0.0032315,0,0.0035842,0.0056037,0,0,0.086598,0,0.086,0,0.097536,0,0,0,0.00898,0,0.089451,0,0,0.021162,0.0031135,0,0,0.095629,0,0.01386,0.0035982,0,0.011669,0,0.097039,0,0.10079,0,0,0,0.0224
0,0.0030661,0.0034102,0.075104,0.0024095,0.076421,0,0,0.014233,0.008638,0,0,0.06998,0,0,0.0036023,0.082713,0,0.0013896,0,0.00039578,0.0031071,0.0012417,0,0.0064969,0,0.0060607,0,0.075708,0,0,0.0070798,0.013761,0,0.087551,0,0,0.015326,0,0,0,0.099732,0.00038698,0.010243,0.0035479,0,0,0,0.0018989,0,0.00090579,0,0,0,0.019437
0,0.0066499,0.0054795,0.006135,0.070668,0.075583,0,0.00076131,0.041907,0.01482,0,0,0.0083839,0,0,0.083216,0.0029983,0,0.079071,0.0006266,0.074768,0.081397,0,0,0.0014517,0,0.087115,0,0.012457,0,0,0.08186,0.016759,0,0.082797,0,0,0,0,0,0,0.0022443,0.0060115,0.0069391,0.085503,0,0.10651,0,0.0084325,0,0.0056366,0,0,0,0.0095906
0,0.00020006,0.0011024,0.0099001,0.06951,0.080275,0,0,0.070519,0.013949,0,0,0.0072628,0,0,0.00070434,0.0042665,0,0.078445,0,0.0022339,0.003914,0,0,0.001413,0,0.002068,0,0.079215,0,0,0.0024029,0.011513,0,0.0038966,0,0,0.014729,0,0,0,0.021679,0.0979,0.0099631,0.0031802,0,0.00071643,0,0.0014756,0,0.0081506,0,0,0,0
0,0.067802,0.0067377,0.011837,0.0023438,0.0090633,0,0,0.0060713,0.072454,0,0,0.0058087,0,0,0.0021783,0.0042036,0,0.0034,0,0.003595,0.0020228,0.0038048,0,0.080185,0,0.0048745,0,0.010602,0,0,0.0028414,0.0023063,0,0,0,0,0.090943,0,0,0,0.0040612,0.0066718,0.0061126,0,0,0.086423,0,0.005893,0,0.002488,0,0,0,0.14321
0,0.0081479,0.0022958,0.077586,0.067993,0.076224,0,0,0.026795,0.02185,0,0,0.080289,0,0,0,0.083549,0.0011185,0.00020318,0,0,0.0047158,0,0,0.0049049,0,0.078703,0,0.0031474,0,0,0.0078951,0.010953,0,0,0,0,0.044321,0,0,0,0.013713,0.0080347,0.008241,0.0015727,0,0,0,0.0063461,0,0.016515,0,0,0,0
0,0.008935,0.005207,0.0082248,0.069619,0.082476,0,0,0.028112,0.024075,0,0,0.0091027,0,0,0.0056383,0.010143,0,0.0061663,0.004721,0.0067139,0.0091736,0,0,0.092271,0,0.09552,0,0.0062216,0,0,0.018267,0.089677,0,0.0020154,0,0,0.058661,0,0,0,0.0028987,0,0.0064944,0.089581,0,0.1001,0,0.020663,0,0.0058577,0,0.00014975,0,0
0,0.085576,0.079375,0.082811,0.071103,0.084078,0,0,0.071429,0.053215,0,0,0.0045847,0,0,0.080561,0.091047,0,0.010929,0,0.019788,0.0046905,0,0,0.0072579,0,0.10082,0,0.098874,0,0,0.088355,0.12024,0,0.096215,0,0,0.068693,0,0,0,0.019324,0.016838,0.00817,0.093338,0,0.0043959,0,0.02844,0,0.11205,0,0,0,0.0057188
0,0.0037502,0.0013358,0.0040356,0.0047043,0.0069772,0,0,0.054659,0.0049128,0,0,0.074365,0,0,0.0009057,0.079923,0,0.0051836,0,0,0.0033685,0,0,0.0040683,0,0.0031044,0,0.084471,0,0,0.0052697,0.087293,0,0,0,0,0.036913,0,0,0,0.017378,0,0.089888,0.085211,0,0.00027166,0,0.0044519,0,0.0053169,0,0.006311,0,0.019885
0,0.0036704,0.0040855,0.0044114,0.0044986,0.011028,0,0,0.050491,0.023421,0.00099033,0,0.0070038,0,0,0.071733,0.009406,0,0.0013148,0,0.080126,0.0035034,0,0,0,0,0.007338,0,0.0086416,0,0,0.0044028,0.016312,0,0.081684,0,0,0.036002,0,0,0,0.016318,0.0036942,0.0075984,0.088968,0,0.00018837,0,0.014688,0,0.10516,0,0,0.0061024,0.094564
0,0.063089,0.00573,0.076675,0.074557,0.072819,0,0,0.049062,0.018612,0,0,0.072191,0,0,0.0044602,0.0033016,0.002727,0.078144,0,0.0059898,0.0047034,0,0,0.0011349,0,0.00046744,0,0.086376,0,0,0.0003726,0.010312,0,0.085088,0,0,0.02677,0,0,0,0.0092966,0.0022774,0.0030506,0.085284,0.0022706,0,0,0,0,0.000297,0,0,0,0.012728
0,0.072609,0.071793,0.0090689,0.011561,0.0056557,0,0,0.046972,0.022875,0,0,0.072166,0,0,0.0018586,0.082639,0,0.081339,0,0.07403,0.074296,0,0,0.0045396,0,0.0040954,0.0016939,0.082999,0,0,0.094643,0.018498,0,0,0,0,0.007027,0,0,0,0.011734,0.012051,0.082163,0.086397,0,0.096883,0,0.016909,0,0.0042456,0,0,0,0
0,0.0091966,0.070216,0.0076644,0.070228,0.0080023,0,0,0.017382,0.0037182,0,0,0,0,0,0.078047,0.0078607,0,0.082289,0,0.0045882,0.076412,0,0,0.083229,0,0.0051514,0,0.0045567,0,0,0.0090836,0.010535,0,0.0087183,0,0,0.028055,0,0,0,0.0025915,0.09344,0.006924,0.0024023,0,0.011626,0,0.0090276,0,0.0027631,0,0,0,0
0,0.0066907,0.06888,0.0088225,0.066165,0.0032794,0,0,0.017188,0.031275,0,0,0.0028628,0,0,0.004488,0.0070542,0,0.0031348,0,0.07312,0.0012344,0,0,0.0055881,0,0.08155,0.001198,0,0,0,0,0.024331,0,0.0086305,0,0,0.037891,0,0,0,0.0024478,0,0.089214,0.0051386,0,0.095126,0.00041801,0,0,0.0027281,0,0,0,0.018374
0,0.0020171,0.0077328,0.0022627,0.0049793,0.012141,0,0,0.013914,0.024111,0,0,0.0058289,0,0,0.0047438,0.07872,0,0.0050924,0,0.002928,0.0042817,0,0.0048892,0.0070159,0,0.0017018,0,0.0049218,0,0,0,0.02262,0,0.0039289,0.0014967,0,0.067594,0,0,0,0.039753,0.010484,0.0061573,0.0015518,0,0.0044945,0.00088299,0,0,0.0048887,0,0,0,0.016696
0,0.064155,0.0048432,0.077898,0.0066065,0.0027561,0,0,0.050862,0.081898,0,0,0.07873,0,0,0.0022689,0.0057081,0,0.0057445,0,0.078175,0.0047603,0,0,0.00097165,0.0020068,0.079878,0,0.088041,0,0,0.011697,0.0076946,0,0.011144,0,0,0.0026113,0,0,0,0.02711,0.0096636,0.0083577,0.0049333,0,0.099703,0,0.014634,0,0.10216,0,0,0.00013376,0.0065335
0,0.0030521,0.0035465,0.010168,0.0026291,0.0040109,0,0,0.021786,0.0080328,0.0032813,0,0.0074178,0,0,0.0099055,0.0081542,0,0.077884,0,0.080235,0.0037018,0,0,0.011369,0,0.0019592,0,0.0099023,0,0,0.0001484,0.014758,0,0.010241,0,0,0.070252,0,0,0,0.09974,0.0015261,0.0015455,0.0024088,0,0.0061633,0,0,0,0.0074023,0,0,0.0026254,0.035258
0,0.067578,0,0.080239,0.0048869,0.0075475,0,0,0.041642,0.073242,0,0,0.0068708,0,0,0.074216,0,0,0.082369,0.0019651,0.0066501,0.0023843,0,0,0.081117,0,0.0086544,0,0.014334,0,0,0.011129,0.0097734,0,0.086672,0,0,0.034455,0.0081314,0,0,0,0,0.0083048,0.0022522,0,0.015187,0,0.012706,0,0.0035213,0,0,0,0.11509
