0,0,0.026387,0,0.011159,0,0.0015051,0.026647,0,0,0,0.0087408,0.030604,0,0.0669,0.011601,0.0057257,0.02745,0.02477,0.0004099,0.033698,0.005162,0.0053135,0,0,0,0,0,0,0,0,0.025612,0,0.025212,0
0.0088019,0.01866,0.010479,0.01512,0.0019246,0,0,0.01264,0.0083487,0.001297,0.0016379,0,0,0.021002,0,0.0061344,0.0025453,0,0,0,0,0,0,0.0038476,0.0020649,0.0034297,0.018971,0,0,0,0.0097199,0,0,0.017675,0.02996
0,0,0.013415,0,0.0076978,0,0.0081138,0,0.001124,0.0020452,0,0,0,0,0,0,0,0.0023507,0,0,0.024492,0.0041396,0.00012707,0,0.00023639,0,0,0,0.0095739,0,0,0.0031544,0.023363,0.028654,0.055329
0.0070016,0.020622,0.023799,0,0.022494,0,0,0.060701,0,0,0,0.0071746,0.043816,0,0.014705,0.015621,0.017889,0,0.017063,0,0.057142,0,0,0,0.0023344,0.015579,0.029072,0.018558,0,0,0.030586,0.019467,0,0.014341,0
0,0,0,0.0085534,0.03886,0.029996,0,0,0,0.059039,0,0.025137,0,0,0,0,0,0,0,0.0077555,0,0.024879,0,0,0,0.0089305,0.010644,0,0.011719,0.0312,0,0.015958,0.023852,0.018889,0.0095085
0.0042417,0,0.00076498,0,0.010432,0.0027847,0.00050836,0,0,0.011213,0.027819,0.004814,0.013432,0.029103,0,0,0.007653,0.025138,0.012257,0.0012972,0.042518,0.009005,0.0059756,0.035252,0.020251,0,0,0,0,0,0.023254,0.011774,0.016303,0.016578,0
0,0.018154,0,0.027596,0,0.018318,0.0057417,0.03655,0,0,0,0,0.024761,0.0030075,0,0,0.006262,0,0,0.0018646,0.01058,0.028288,0,0.0040295,0,0.027224,0.010699,0,0,0.023931,0,0.039164,0,0.0083342,0.042111
0,0,0,0.010594,0.004045,0,0,0.023996,0,0.0059729,0,0,0,0,0,0.0061411,0.011958,0,0,0.0029019,0,0,0,0,0,0,0.02121,0,0,0,0.0014609,0.0017547,0,0,0.091444
0.020072,0,0,0.040355,0.0032183,0.033709,0.037946,0.03419,0,0,0.0090922,0,0.027628,0.035035,0,0,0,0,0,0.029059,0,0.025523,0,0.021682,0,0,0.0070732,0,0.00038801,0.027837,0.01408,0.013593,0,0.060606,0
0,0,0.073201,0.033985,0,0,0,0.0018555,0,0.0022606,0.0048203,0,0.006528,0,0,0,0.0038126,0.0049539,0.0077739,0.0013544,0.01972,0,0,0,0,0.005377,0,0,0,0.0015953,0,0.012007,0,0,0.031141
0.010451,0,0,0,0,0,0,0,0,0,0,0.0095853,0.013678,0.009102,0.0087752,0,0.0042571,0,0,0.0054701,0,0.00039819,0,0,0,0,0.018642,0.0093514,0.0007138,0,0,0.0064649,0.0070603,0.00064116,0
0.0024739,0,0.028095,0.0066043,0,0,0.018804,0,0.046164,0,0,0.027966,0.040864,0,0,0.0070331,0,0,0,0.00036921,0.0387,0,0,0,0,0,0.01072,0,0,0.042969,0,0,0.052645,0,0.00086023
0.017156,0,0,0,0.003002,0,0,0,0,0.015352,0,0,0,0.020105,0.00071404,0.004667,0,0,0.010896,0.011933,0,0,0,0,0,0,0.016971,0,0,0.022698,0.0047599,0.0080705,0.0044281,0,0.13007
0.013807,0,0,0,0.0026196,0.0016044,0.017475,0,0,0,0.012527,0,0.02153,0,0,0,0,0,0.0033625,0,0.021649,0.0060305,0.001026,0,0,0,0.0080692,0.01381,0.0065442,0.0075543,0,0,0,0,0.023567
0,0,0.11043,0.035891,0.00026621,0,0.0041387,0.0044562,0,0,0.013074,0.0041451,0.0032225,0,0,0.012877,0.016913,0.0083903,0,0,0.067592,0.0037125,0,0.0049988,0,0,0,0.004713,0.0021021,0.0031173,0,0,0,0.018685,0
0,0,0,0,0,0,0,0.03755,0,0,0,0.015439,0,0.027977,0.0039826,0.015365,0,0.018513,0,0,0,0,0,0.00037431,0.01799,0.010434,0,0.010357,0.021228,0,0.0038666,0,0,0.050733,0.01293
0.027643,0,0.04325,0.018864,0.028617,0.032405,0,0,0.025818,0.043844,0.013887,0.058643,0.008418,0,0,0,0.02479,0,0,0.0077141,0.07756,0.023863,0,0.011989,0,0.00037713,0,0,0,0,0.028307,0.018885,0,0.025066,0
0,0,0.011497,0.025182,0.0098549,0,0.00066321,0.014222,0,0,0,0.011841,0,0.0028361,0.0014757,0.0031843,0.010032,0,0,0,0,0,0.0055191,0.0074599,0,0,0,0,0.0014861,0,0,0.0073197,0,0.031848,0.020322
0.00093735,0,0,0,0.0057745,0,0,0,0,0.0097173,0.00087361,0.0031321,0.017111,0.013897,0.0052529,0,0.0098594,0.010667,0.00959,0,0,0.001551,0,0,0.0033957,0.010544,0,0,0,0.0018256,0.02237,0,0,0.01937,0
0,0,0,0,0.028605,0,0,0,0,0.0065549,0.0023981,0,0.027568,0,0,0,0.0021318,0,0,0.00050697,0,0.0051282,0.0028736,0.004015,0,0.012846,0.03024,0.012817,0.0072109,0,0.0054031,0,0,0,0.0099358
0,0.030786,0.037548,0,0,0.017091,0.87525,0,0.0025278,0,0.013671,0,0.0035059,0.025258,0.0014075,0,0,0,0.017048,0.015552,0,0,0,0.0012332,0,0,0.018625,0,0.014887,0,0,0.010565,0,0,0.012725
0.0044035,0.0078329,0,0,0.0037915,0.0015289,0,0.011381,0.013568,0,0,0,0.0021561,0.0053137,0,0,0,0.0014625,0.0039734,0.0037957,0.026664,0,0,0,0.0013288,0.0014134,0.0077206,0,0,0,0.0074054,0.0018151,0.030579,0,0
0,0.016762,0.020447,0,0,0,0,0,0.069105,0,0.042406,0.022527,0,0,0.043063,0,0,0.020119,0,0,0,0.033364,0.00034325,0,0.022265,0,0,0.0058486,0,0.014655,0,0.0026527,0,0,0.023907
0,0,0,0,0.017022,0,0,0.0042388,0,0,0,0.0019239,0.010283,0,0,0.010628,0.014203,0,0,0,0.002703,0.0081308,0,0,0.0086541,0,0,0,0,0,0,0.040178,0.00081248,0.014129,0
0,0.0017043,0.041988,0,0,0.019213,0,0.025931,0,0,0,0,0.034597,0,0,0,0,0,0.02491,0,0.040302,0.024231,0.01346,0.035717,0.014253,0,0,0,0.067146,0,0,0.005027,0.057089,0.015104,0
0,0,0,0,0.0067515,0.0066403,0,0.0034051,0.037397,0.00098439,0,0,0,0.0062523,0.0042953,0,0,0,0,0,0,0,0.0074777,0.0045061,0.0020719,0.00098931,0.018263,0.0015223,0,0,0,0.0057545,0,0.059385,0.074442
0.022163,0,0.015612,0.013246,0.0071166,0,0,0.010194,0,0.030788,0,0.01804,0,0,0,0,0.032401,0.047679,0.016035,0.001368,0,0,0.0077968,0.0155,0,0,0.00042382,0,0,0,0,0.014159,0,0,0.011474
0.015562,0.011978,0.0332,0.010817,0,0,0,0.033093,0,0.0040213,0.010404,0.021411,0.019745,0.0041557,0.0021586,0,0,0,0.0089227,0.018525,0.026249,0,0.013304,0.00096837,0.0058659,0,0.0038813,0,0,0,0.0011194,0.010296,0.0011163,0.0010127,0
0,0.014212,0,0.016948,0,0,0.008887,0.019944,0,0.014134,0.0011799,0.007511,0.014198,0.011952,0.00541,0,0,0.0044311,0,0.020736,0,0,0,0.0076796,0.0089825,0,0,0.016938,0,0.018219,0,0.017838,0,0,0.044018
0,0,0.041163,0.0148,0.0041381,0,0,0.0041251,0,0.0014215,0,0,0,0,0,0,0.011531,0.0026993,0,0,0.011438,0.0016125,0,0,0,0.011523,0,0,0,0,0,0,0,0.0088984,0.013738
0.023149,0,0.040071,0.060547,0,0,0,0,0.007212,0.0059721,0,0,0.041198,0.00084731,0,0.018475,0,0,0,0.016466,0,0,0.0098624,0,0.016335,0.0060721,0,0,0,0,0.0079329,0,0,0,0.025512
0.0020643,0.031349,0,0.03689,0.0014959,0,0,0,0,0,0,0.043449,0.06874,0.010311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027556,0.032903,0,0,0,0,0.01496,0.0080495
0,0,0.092559,0.021254,0,0,0.042296,0.042112,0,0,0,0.013208,0.019135,0.015239,0.03511,0.0046554,0.040311,0.02437,0,0.0087493,0.037653,0,0.0010403,0,0.01099,0,0.0048973,0,0.0073813,0,0.0024929,0,0,0.0030092,0.0082634
0,0,0.024617,0.0078543,0,0.0016593,0.013467,0.0078298,0,0.0066859,0,0.003007,0,0.0066371,0,0.0073881,0.024371,0.00071922,0,0.0052713,0.0014599,0,0.0079752,0,0.0021619,0,0,0,0.0046471,0.0046612,0,0,0,0.027806,0.0089376
0,0.006911,0,0,0,0,0.0011953,0,0,0,0.0020885,3.3712e-05,0.0036964,0,0,0.00027148,0.0057273,0,0.000291,0.0047506,0.0331,0,0,0,0.00039192,0.0062329,0.0029959,0,0.0014452,0.0014946,0,0.0040692,0.0089325,0,0
0.0020419,0,0.032034,0.044578,0,0,0,0.0074917,0,0.0022625,0.013068,0,0.06048,0.012257,0,0,0,0,0,0.0023905,0,0,0.01609,0.016644,0,0,0,0.0087132,0.0027588,0.023611,0,0.026796,0.060654,0,0.033387
0.0011487,0.010094,0.032538,0.0015156,0,0.0051187,0,0.007714,0,0,0.00093379,0.036157,0.020218,0.0073603,0,0.012035,0,0,0.0046537,0,0.053383,0,0,0.016521,0,0.0097772,0.0035321,0,0.0046117,0.0075312,0.010973,0,0.0038876,0.0076411,0
0,0,0.040487,0.004363,0,0,0.0020211,0,0,0.0011686,0,0,0.014753,0.0029848,0.0032926,0,0.034778,0,0.006605,0.011186,0.031648,0.0049472,0.011584,0,0,0,0.016142,0,0,0,0.00042835,0.0033544,0.010456,0,0
0,0.011025,0.08234,0.026098,0,0,0,0.00098297,0,0,0,0.0093765,0.0048335,0.0056083,0.00088192,0,0.0085166,5.3443e-05,0.0020917,0.00039777,0.068142,0,0,0.0014722,0.0041995,0,0.019426,0,0,0,0,0,0.0048016,0.038502,0
0,0,0.015847,0,0.015937,0,0,0.0072237,0,0,0,0.005102,0.023,0,0,0,9.4152e-05,0.0044262,0.022226,0.0079353,0,0.005438,0.0020204,0,0.0019848,0.0027012,0,0,0,0,0.0021,0,0.0025149,0.029895,0
0.0014638,0.00025878,0.039484,0.003528,0,0,0.0089134,0,0,0,0,0.0052045,0.0027011,0.0035028,0,0.0015423,0.010111,0,0,0.0034883,0.03773,0.0031271,0,0,0,0,0,0,0.00035705,0,0.0027316,0,0.00078014,0,0
0.0071579,0,0,0,0.0021918,0,0.0028427,0.0056612,0,0.0010567,0,0,0,0.0058377,0.0027062,0,0,0,0.0057895,0.0028779,0,0,0,0,2.0506e-05,0,0,0,0.00038813,0,0.0032026,0.010396,0.0044441,0.0069058,0.051171
0.0248,0.017195,0.059087,0.0027158,0.013507,0,0,0.048801,0,0,0,0.0063685,0.021034,0,0.0034706,0,0.042713,0.029032,0,0,0.060741,0,0,0,0,0,0.026509,0,0.023427,0.015273,0,0.012725,0,0.021458,0
0,0,0.03464,0.0019216,0,0.036235,0,0,0.016738,0,0,0,0,0,0.017619,0.015013,0,0.025799,0.0032852,0.00028849,0,0,0.036851,0,0.05395,0.0023708,0,0.0028593,0.0076264,0,0,0.0073883,0.0037818,0.0058223,0
0.022179,0,0.03191,0,0,0,0.019469,0,0.043159,0.019808,0,0,0.018914,0,0.021377,0.022792,0.0045526,0,0.024297,0.015086,0.014791,0,0,0,0.045285,0,0,0,0.0044578,0.012419,0,0,0,0,0.0080472
0.0019666,0,0.037983,0.024015,0.0012929,0,0,0,0,0.04641,0.030134,0,0.019456,0.028266,0.020367,0.011064,0,0,0.027246,0.016482,0.0093997,0.0047911,0,0.00029584,0.053031,0,0,0,0,0,0.028301,0,0,0.091459,0
0,0,0,0,0,0.034532,0,0.040231,0,0,0,0.0046695,0.054982,0,0.0042532,0.00039063,0,0,0.052008,0.0042203,0.040671,0,0,0,0.0036886,0.017116,0,0.00011356,0,0,0.029052,0,0.0015471,0,0
0,0,0.0067596,0,0,0,0.010717,0,0,0.0068844,0.0076918,0.01255,0,0.024403,0,0,0.037221,0.003114,0.0080718,0.016988,0.0045535,0,0,0.009186,0,0,0.0081573,0.023315,0,0.021992,0,0.014527,0,0,0.028262
0.0040176,0.0041791,0.018275,2.5531e-05,0.0035412,0.00073165,0.015411,0,0,0,0.0010389,0.018985,0.0033082,0.013602,0,0,0.024041,0.0021066,0.0079354,0.0023636,0.021394,0.0097848,0.0050029,0.010092,0.0033894,0.005357,0,0,0.0057836,0,0,0,0,0.034977,0
0.012126,0,0,0,0,0,0.01076,0.032018,0,0.0094769,0,0,0,0,0,0,0.031006,0,0.00073037,0.00047327,0,0,0,0.015823,0,0.0049077,0.0059646,0,0,0,0,0.013875,0,0.0026965,0.053683
0,0,0.034104,0.004024,0.00096067,0,0.0075003,0.0028001,0,0,0.0070409,0,0,0.024957,0,0,0.0072392,0.017538,0,0,0.066409,0.027187,0,0,0,0,0,0.017607,0.0029409,0,0.0025482,0,0,0,0.029216
0.0061687,0,0,0.0074187,0.012592,0,0.0036233,0.0023543,0.0050012,0,0.0016226,0.0047407,0,0.0025401,0.01621,0,0.0014152,0.0038477,0,0,0,0,0,0,0.0060701,0.00058962,0,0.006413,0.0043664,0.0052173,0,0,0,0.060721,0
0.0029479,0,0.025319,0.037909,0,0,0,0.015953,0,0.0033734,0.0044184,0.011662,0.013626,0.0062695,0,0.015022,0.0053928,0.004417,0.0030853,0,0,0,0,0.004248,0,0,0,0,0.0025065,0,0,0.0086327,0,0.011293,0.055253
0.037937,0,0,0,0.0087804,0.0037765,0,0.05369,0,0.035062,0,0.0059769,0,0,0.07475,0.023091,0,0,0,0.012789,0.044421,0.013627,0,0,0.015518,0,0,0,0,0.042034,0.041565,0.034384,0,0.028195,0.036523
0,0,0.027647,0,0.0031122,0.00054979,0,0.003337,0.0051618,0,0.0070811,0.019038,0,0.022969,0,0,0,0.0093518,0,0,0.0044489,0,0,0,0.026463,0.015775,0,0,0.060643,0.019886,0.0047644,0.00043457,0,0,0
0,0,0.030794,0.080285,0.0029875,0,0.0067399,0.0081871,0.058035,0,0.023883,0.0067007,0.0019098,0.048602,0,0,0,0.0056991,0,0,0.073225,0,0,0.018209,0,0.019785,0.017856,0,0.0067272,0,0.032792,0.036249,0,0.0017242,0
0.043469,0.0059089,0,0.066434,0.0099418,0,0,0,0,0,0,0.05741,0.011163,0.017279,0.028115,0.015917,0,0.03803,0.023871,0,0,0.016119,0,0.0024945,0,0.005666,0,0,0.0384,0,0.010458,0.035059,0,0,0.018926
0,0,0.10382,0.18603,0,0,0,0.063046,0.014163,0,0,0.065264,0,0,0.08019,0.0062843,0.055787,0.033771,0.013834,0.049288,0.44321,0,0.0033438,0.0017141,0.016058,0.028552,0.010886,0,0,0,0,0.0098817,0,0.020006,0
0,0,0.064129,0.0098093,0.0075149,0,0,0,0,0.015514,0.036602,0.04664,0.013219,0,0.012392,0,0.0090928,0,0,0,0.090436,0.016381,0,0,0.0029391,0.0024129,0,0.01481,0.0065276,0,0,0.041066,0.019425,0,0
0,0,0,0.012059,0.028989,0,0,0.013831,0,0.014001,0,0.0069403,0.035481,0,0,0.015236,0,0,0,0,0,0.020299,0,0.0041975,0,0.0069632,0.006681,0,0,0.0018448,0,0.0095507,0.047372,0,0.032688
0.0093669,0,0,0,0,0.0032041,0,0.008289,0,0,0.0050571,0.018793,0,0,0,0.0028096,0.019916,0.0025463,0,0,0,0,0,0.0060862,0.002245,0,0,0,0,0,0,0,0,0.0078566,0.022142
0,0,0,0,0,0,0,0,0.0099307,0,0,0.011318,0,0,0,0.0059723,0,0,0.00097282,0,0,0.0035272,0.0097792,0,0.012234,0,0,0,0,0.00096197,0.0031701,0.0097517,0.00588,0,0
0.005459,0,0.0060465,0.019578,0.0061401,0.012509,0,0.0087384,0.0094615,0,0.00041431,0,0.0015795,0,0.0045519,0.00021009,0.002267,0.0065227,0.0018246,0.0049748,0,0.0051344,0,0,0.0066938,0.017499,0.029456,0,0,0,0,0.0077261,0,0.01419,0.095434
0.02019,0,0,0.035464,0,0,0.0119,0.020003,0.064742,0,0,0.01062,0,0,0.0019594,0.021986,0.0014623,0.031243,0,0,0,0.016061,0,0.0049283,0.046835,0.0090934,0,0.00079877,0,0.013309,0.017334,0.14569,0,0,0.010655
0.013578,0,0,0,0,0.0011237,0,0.0095056,0,0.0029427,0,0.013833,0,0.011804,0.0061661,0,0.0011274,0.00089927,0,0,0.028517,0,0.0021351,0,0.019208,0.00078949,0,0.003594,0,0,0,0,0,0,0.0024833
0.014197,0,0.0083067,0,0.0063905,7.1852e-05,0,0,0.0025744,0.0049124,0.011924,0,0,0,0,0,0.0054797,0.0014969,0,0,0.010209,0.0053007,0,0,0,0,0.0054199,0,0.0085767,0.0033545,0,0.043429,0,0,0.029129
0.01287,0,0,0,0,0.010015,0,0,0.015845,0.0053605,0,0.0076271,0.012136,0,0,0.0051771,0,0,0.011579,0.012484,0.013654,0.0004678,0,0.0091144,0,0,0.045133,0,0,0,0.0035386,0.0094313,0,0,0.048338
0.012349,0,0,0.041379,0,0.0032174,0,0.0080395,0,0,0,0.0014216,0,0.0047683,0.0025034,0,0.0096015,0,0.0050687,0,0,0.0042841,0.0042315,0,0.0013979,0,0.019314,0,0.0035235,0,0,0,0.0019293,0,0.0935
0,0,0.047771,0.036301,0.0021344,0,0,0.027765,0.022975,0,0.02817,0,0.013988,0,0.010008,0,0.0035561,0.027933,0.035666,0,0,0.0044912,0,0.0035056,0.01328,0.001505,0.015694,0.015491,0,0,0.021821,0,0.098115,0,0
0,0,0.026706,0,0.00046673,0,0,0,0,0,0,0.026196,0,0,0.030816,0.02319,0.02058,0.017505,0.01366,0,0.040397,0,0,0,0,0,0,0,0.0086903,0,0.0071334,0.014711,0.015647,0.0027513,0
0.0035501,0,0,0,0,0.0036615,0,0,0.021868,0,0,0.0037727,0,0,0,0.0098848,0.014671,0.0046595,0.00021224,0,0.02085,0,0,0,0.0052231,0.0073741,0.0065951,0.017461,0,0,0,0.0076871,0,0.011473,0
0,0,0,0,0.0055089,0,0,0,0.018312,0.0050897,0,0.032641,0.011823,0,0,0,0.0014576,0.0091637,0,0,0,0.0039934,0,0,0,0.0030431,0,0,0,0.0077899,0,0.011023,0,0,0
0.039278,0,0.023257,0.058995,0,0,0,0,0.068176,0,0.018244,0.034891,0.015528,0,0.0052146,0,0.058253,0,0.036586,0,0,0,0.0038475,0,0,0,0,0,0,0,0.014957,0.015735,0,0,0.03977
0,0,0,0,0.00078808,0,0,0.010027,0.0091463,0,0,0.01294,0,0,0,0.0064497,0,0.0011853,0,0.0066837,0,0,0.0012635,0,0,0.0076167,0,0.012577,0.00050737,0,0,0.019787,0.0017567,0.012637,0
0,0,0.040729,0.025599,0,0,0,0,0.012514,0,0,0.054781,0,0,0,0.026349,0.066323,0.02857,0,0,0,0.010367,0.0029879,0,0.010744,0.007729,0,0.0039967,0,0.012548,0.012895,0.025854,0.029633,0.026376,0.015726
0.031138,0,0,0,0,0,0.0056759,0,0.035662,0.015824,0.011027,0.0011925,0,0,0.0087874,0.0036543,0.025215,0,0.011268,0,0.0068086,0.018844,0,0.0046554,0.021141,0,0.0075474,0,0,0,0.0033962,0.026025,0,0,0.024746
0,0,0,0,0.0016257,0.0045968,0,0,0,0.00021676,0.0018567,0.014554,0.017674,0.0050874,0.0016386,0,0,0.0083732,0,0.0038358,0.01838,0,0,0.0060913,0,0,0.0096685,0.0036527,0,0.0052725,0,0.020079,0.010329,0,0
