0.00091611,0.0046641,0.00032339,0,0
0.09159,0.037398,0.0027488,0.0031964,0
0.00042646,0.0012489,0.090665,0,0
0.0014606,0.013046,0.0026126,0.00096509,0
0.00034446,0.0079327,0.0019264,0.00024663,0
0.0024991,0.017214,0.0023965,0,0
0.00036635,0.0042984,0.0010507,0,0
0.0013145,0.007969,0.00011698,0.00067057,0
0.00022701,0.0063004,0.00092277,0.0011632,0
0.00093954,0.011959,0,0.00031891,0
0,0.0065257,0.0007851,0.089119,0
0.00084499,0.0062049,0,0.00065139,0
0.0002589,0.0039498,0,0.00043725,0
0.00037552,0.0075717,0.001513,0.00042536,0
0,0.017316,0.0013084,0.0015762,0
0.0011826,0.0192,0.00079794,0.00094701,0
0.00061506,0.010842,0.0021966,0,0
0.00057378,0.0034979,0.00085824,0.00011456,0
0,0,0.090121,0,0
0.00029141,0.0014076,0.00041894,0.0003909,0
0.00118,0.0027223,0.0012569,0,0
0.0022655,0.010818,0.0014082,0.0026838,0
0.00055854,0.008753,0.00078411,0.0016779,0
0.0010957,0.0081974,0.001398,0.0006843,0
0,0.0095319,0.00046185,0.089403,0
0,0.0090982,0.00046975,0.00032947,0
0.0029691,0.018506,0.0015928,0.00012576,0
0.00081373,0.017753,0.0013105,0.0037128,0
0.0010657,0.012228,0.0017645,0.0011978,0
0.00085713,0.012076,0.00069782,0.0011879,0
0.00066729,0.0085486,0.0019121,0.0033421,0
0,0.015683,0.00022499,0.0001375,0.00054277
0,0.0093187,0.0015486,0.00093367,0
0,0.0038038,0.00062711,0.0011187,0
0.00013735,0.015866,0.0019377,0.00070949,0
0.0019137,0.012308,0.0012445,0.00026034,0
0,0.011405,0.0015938,0,0
0,0.0025323,0.001006,0.00055328,0
0.00060631,0.0057977,0.00064093,0.00077282,0
0.0018015,0.0078205,0.003099,0.0015309,0
0.0020036,0.012738,0.0013726,0.00051351,0
0.0013654,0.0084462,0.0009749,0.0014427,0
0.0030564,0.018197,0.0015581,0.0028618,0
0.00022888,0.016082,0.0011569,0.0020762,0
0.0011942,0.010259,0.0017935,0.0036908,0
0,0.013101,0.0031174,0.00023992,0
0.0038908,0.015994,0.0037908,0.0017303,0
0.00065366,0.004454,0.0045975,0.00044114,0
0,0.011842,0.0026043,0.001079,0
0,0.013699,0.0050894,0.0012299,0
0,0.0042708,0.0029886,0,0
0.00065698,0.015574,0.0056616,0.00079815,0
0.083453,0.0071577,0.091838,0,0.0020855
0,0.016814,0.0027717,0.00057967,0.00047023
0.00057414,0.0065919,0.0040802,0,0
0,0.0057041,0.0032769,0.001041,0
0.0012749,0.0056845,0.0032728,0,0
0,0.019014,0.0065245,0,0
0.00053044,0.013069,0.0023789,0.0017681,0
0,0.0041862,0.0027521,0,0
0,0.020978,0.093618,0,0
0.0014461,0.012515,0.0015793,0.0010441,0
0.0012421,0.0058254,0.0013383,0.00096824,0
0.00086903,0.0078513,0.0016026,0.00058605,0
0.00062073,0.0067851,0.0011277,0.0017117,0
0,0.010465,0.00118,0.00040764,0
0.00016608,0.012394,0.00086204,0.00063868,0
0,0.01074,0.0022399,0.0012049,0
0.00081371,0.017858,0.0022479,0.0006478,0
0.0019674,0.010381,0.0024653,0.00085951,0
0.0006936,0.010974,0.0013388,0.0015278,0
0.00033174,0.0088054,0.0017648,0.0017406,0
0,0.008874,0.0025165,0,0
0.0015068,0.0098652,0.00084541,0.0009739,0
0,0.0039554,0,0.08903,0.00086069
0.0018388,0.014126,0.00033449,0.0022012,0
0.0026733,0.02417,0.097409,0,0
0,0.0091753,0.091454,0.0019495,0
0.00066065,0.0052253,0.00096365,0,0
0.0001732,0.013115,0.001283,0.00081831,0
0.00056292,0.01882,0.00013952,0.00044014,0.0004666
0,0.017566,0.0016845,0,0.00030988
0,0.009337,0.00075172,0.0030415,0
0,0.0069034,0.001447,0,0
0.0020658,0.017043,0.0023529,0.0066049,0
0.0010407,0.019901,0.0017933,0.003309,0
0.00055754,0.0093428,0.0014566,0.0014494,0
0.00034374,0.014064,0.0011819,0.00046953,0
0.00081851,0.012661,0.0029341,0.00052538,0
0.0027545,0.018956,0.0020292,0.002453,0
0,0.012652,0.00073022,0,0
0,0.0082746,0.00071118,0,0
0,0.017782,0.004016,0,0
0,0.0046708,0.00015878,0.00016674,0
0,0.010101,0.00057645,0,0
0,0.0098117,0.00080536,0,0
0.00046171,0.015392,0.00063525,0.00012514,0
0,0.011018,0.0013725,0.00057201,0
0,0.015291,0.0023828,0.00024749,0
0,0.010248,0.002019,0.00045194,0
0.000985,0.019868,0.0031683,0.00033583,0
0.0028008,0.018932,0.000543,0.00048636,0
0.001078,0.0042914,0.0027667,0.0018257,0
0,0.016044,0,0.002699,0
0.00014121,0.018104,0.0012575,0.00011319,0
0.084612,0.014748,0.00046638,0,0.00050909
0,0.015014,0,0.00041055,0
0.00090533,0.014002,0.00094731,0.00045553,0
0.0035774,0.016471,0.002716,0.0017066,0
0.00067368,0.0063367,0,0.00027419,0
0.0012689,0.0092823,0.00023559,0.00067549,0
0.00015389,0.030187,0.0006657,0.0014285,0
0.0010493,0.0051727,0,0.00067312,0
0.0025206,0.015826,0.0018673,0.00066632,0
0.00032067,0.014609,0.000938,0.00053094,0
0,0.018455,0,0.00036537,0
0.00038074,0.0057472,0.0012577,0.00090014,0.00025804
0.0021481,0.013318,0.00089953,0.0027325,0
0,0.018123,0,0.0042997,0
0.00098155,0.008632,0.00091007,0,0
0.0021503,0.0071622,0.0013399,0.001572,0
0.00078995,0.0079498,0.00066694,0.00052302,0
0.0015972,0.027087,0.00053979,0.0034105,0
0.00091075,0.0058879,0.0005319,0.0013336,0
0.00047663,0.0094757,0,0.0043764,0
0.084103,0.0027511,0,0,0
0.083497,0.015436,0.0020205,0,0
0,0.00779,0.00036387,0.00040532,0
0.0019135,0.0095133,0,0.0039735,0
0,0.0040994,0,0.00055711,0
0.0008164,0.017895,0,0,0
0.0011579,0.017356,0.0018474,0.00043697,0
0,0.015622,0,0.0040072,0
0.0014143,0.018894,0,0.00085883,0
0.0032783,0.02704,0.0045519,0.0030874,0
0.00060456,0.01594,0.00019624,0.00045613,0
0.00077239,0.0089385,0,0,0
0,0.011596,0,0.0017112,0
0.0022073,0.025494,0.0028095,0.0027389,0
0.0010066,0.025968,0.0031165,0.0022243,0
0,0.0095548,0.0003641,0.0011095,0
0.00086574,0.016004,0.0040071,0.00022777,0
0.0029953,0.0096407,0.00056442,0.0017213,0
0.0058737,0.020999,0.0010912,0.0014939,0
0.00080128,0.010656,0.0010638,0.0021071,0
0.0006711,0.013929,0.0011677,0.00041223,0
0.00028981,0.015428,0.00096481,0.0012242,0
0.00019906,0.010065,0.00046107,0.00072337,0
0.00090335,0.010067,0.0012797,0.0026083,0
0.0020807,0.035912,0.00091698,0.004465,0
0.00052428,0.0049754,0,0,0
0,0.064898,0.0057895,0.0028201,0
0.00061573,0.0062959,0.00031235,0.0025596,0
0.002287,0.0085937,0.0028324,0.0025348,0
0.000167,0.0086725,0.0004539,0.0010328,0
0.0019821,0.010061,0.00047972,0.0020312,0
0,0.0070539,0.0015871,0,0
0,0.013132,0.0031595,0,0
0.00023827,0.026202,0.0010655,0,0.0010791
0.00063347,0.0092341,0.00063494,0,0
0.00085826,0.02013,0.0015276,0.0050447,0
0.00076625,0.011826,0.00059713,0.0021364,0
0.00083736,0.0069205,0,0.0055713,0
0.0011267,0.0066233,0,0,0
0.00052712,0.0076143,0.00091657,0,0
0,0.010316,0.00037043,0.00067722,0
0,0,0,0,0
0.00095485,0.020325,0.0020669,0.089793,0.00091753
0,0.015835,0.0019392,0.00043303,0
0.00026881,0.0039639,0,0.00022195,0
0.00044532,0.017608,0,0,0
0.00033081,0.015121,0,0.0008194,0
0.00086498,0.0073821,0.0016343,0.001706,0
0.0020687,0.011816,0,0.0024723,0
0,0.021503,0.0031246,0.00024748,0
0.00053421,0.014663,0,0,0.00040177
0,0.0091954,0.00018279,0,0.00032722
0,0.015818,0.00017867,0,0
0.00032372,0.012252,0.0007775,0.00054064,0
0.00053703,0.016567,0.0017728,0.0016363,0
0.083484,0.0066694,0,0,0.00099434
0,0.0041671,0,0,0
0.00080439,0.013529,0,0.0011419,0
0.00083146,0.0082146,0.0012004,0.00041964,0
0.0011506,0.0032229,0.00097952,0.0040085,0
0,0.0063548,0,0.0019471,0
0,0.012587,0.00018947,0,0
0,0.020194,0,0.00043315,0.00063023
0,0.0086413,0.00054673,0.00065724,0
0,0.013906,0.0014869,0.0012456,0
0,0.012522,0,0.0024094,0
0.0010443,0.0033257,0.0003722,0.00071439,0
0,0.0088172,0.0013113,0.00097926,0.00019995
0.0016625,0.022039,0.0044439,0.0016391,0
0.0001469,0.0075659,0,0.00051518,0
0.00026171,0.016061,0,0.00018509,0
0,0.012391,0,0.0016739,0
0.0030147,0.022722,0.001734,0.00069552,0
0,0.010821,0,0.00020784,0
0.002265,0.013424,0.00062502,0.095787,0
0.00083143,0.031349,0.0029567,0.001624,0
0.00040049,0.013824,0.00020113,0.0029494,0
0.00063445,0.0049083,0.0014544,0.00034262,0
0,0.0076682,0.00093514,0.00061783,0
0,0,0.089566,0.088,0.0014353
0.00037705,0.016905,0.0015105,0.002213,0
0.0016993,0.0068755,0.00093632,0.0013279,0
0.0052942,0.02635,0.0015277,0.0014527,0
0.00044141,0.0039646,0.00065969,0.0015781,0
0,0.0081383,0.00035535,0.0013301,0
0.0035207,0.01233,0.00067119,0.003594,0
0,0.031697,0.0026116,0.08994,0
0.001147,0.0099538,0.00069924,0.00033204,0
0.00069385,0.019569,0.0045501,0.00080442,0
0.00085774,0.006531,0.00037292,0.0015001,0
0.0016932,0.010666,0.0036782,0.0032163,0
0,0.0089572,0.0014955,0.0021921,0
0,0.0075288,0.0030555,0.0027038,0
0.0004402,0.015365,0.00055921,0,0
0,0.020205,0,0.0013038,0
0.084557,0.0058277,0,0.0001251,0.0011195
0.00041395,0.012963,0.00010897,0.00094141,0.00014056
0.0012917,0.015793,0.00069176,0.0032611,0
0.00084633,0.030584,0.0019807,0.00047088,0.0007267
0.00054308,0.0071285,0,0,0
0.00047018,0.017677,0.00036389,0.001313,0
0.00081254,0.0083545,0.0010928,0.00079636,0
0.00013102,0.027426,0,0.0018267,0.00016696
0,0.0082823,0,0.088752,0
0,0.017703,0.0025643,0.0015534,0
0.00016673,0.016752,0,0.00060774,0.00031598
0,0.012288,0.00090871,0.0017142,0.00041024
0,0.014067,0.0011468,0.0007723,0
0.00025867,0.0089268,0,0.00095318,0
0.00046003,0.013265,0.00043052,0.0051895,0
0.0014196,0.0089838,0.00094326,0.0011844,0
0,0.013149,0,0.0017042,0
0,0.0087927,0.00025634,0.001338,0
0,0.017727,0,0.0010155,0.00038179
0.00067633,0.0099369,0.0012784,0.0014035,0
0.00072774,0.0093204,0.0010014,0.0017038,0
0.0011856,0.020854,0.00032313,0.0011762,0
0.0012719,0.019053,0.0022678,0.0020456,0
0,0.016422,0,0.0044998,0
0,0.011128,0.00015651,0.0011821,0
0,0.0060549,0,0.00030556,0
0,0.01768,0.0016938,0.0014602,0
0,0.006531,0.090595,0.00017462,0
0,0.012501,0.00066072,0.001097,0.00057987
0.0012623,0.015233,0.091624,0.0048035,0
0.084757,0,0,0,0.00043455
0.00032397,0.015249,0.00069193,0.089531,0
0,0.018303,0.00101,0.09153,0
0,0.0030044,0.00040008,0.0015415,0
0.088501,0.034992,0.094376,0.0040262,0
0.0018167,0.018066,0.00058293,0.0036824,0
0,0.011161,0,0.0027333,0
0,0.012454,0.00062917,0.00087485,0
0.0016074,0.010541,0,0,0
0.00090909,0.0070172,0.0001666,0,0
0.084827,0.043881,0,0.00099417,0.00029479
0.0016532,0.020494,0.0032769,0.0014275,0.00036052
0.00073156,0.02636,0.0019747,0.00062498,0
0.00074049,0.0065149,0.00074986,0.0010031,0
0.0037651,0.028824,0,0.001363,0
0.00035898,0.0092101,0.00013153,0.0016042,0
0.0013874,0.011519,0.00078546,0.0008033,0
0.00048837,0.0070127,0.00054487,0.0016332,0
0.00057118,0.013616,0.0014516,0.00069176,0
0.0011601,0.01015,0.0025941,0.0017783,0
0.085602,0.0081945,0,0,0.00024559
0.00067135,0.011045,0.00016137,0.00041082,0
0.00082915,0.016499,0.00044901,0.0006056,0
0.00068806,0.018888,0.0011142,0.00047539,0
0.0016053,0.014291,0,0.00035998,0.00016163
0.0023438,0.017658,0.0006409,0.0049282,0
0.00098761,0.01712,0.00056995,0.00067322,0
0.0009877,0.0083661,0.002316,0,0.00020289
0.00026776,0.0078285,0.00064603,0,0
0.0011556,0.018893,0.0023248,0.0010289,0
0,0.00815,0.00065761,0.00042479,0
0,0.0091268,0,0.00027036,0
0,0.0063872,0.00070938,0,0.00047969
0.0020259,0.0031143,0.00061836,0.0034497,0
0,0.0053146,0.0026903,0.00089495,0.00031593
0.0013997,0.0039943,0.0009151,0.00048525,0
0,0.0067515,0.00036504,0.0022129,0
0.00088188,0.0091939,0.0010814,0.00083937,0
0.00075777,0.016196,0.00091838,0.0034164,0
0.00017666,0.010789,0.0019412,0.00058867,0
0.00020272,0.0077314,0.00046169,0.001126,0
0,0.011229,0.002805,0,0
0.00034836,0.023516,0.0023742,0.00097014,0
0.00036713,0.0026115,0.00117,0.00085349,0
0.00097544,0.0081748,0.0034842,0.0030393,0
0,0.0057229,0.0016521,0.00075876,0.00010678
0.085671,0.0073301,0.092543,0.00010823,0.0020438
0.00026861,0.007797,0.0014495,0.00085023,0
0.00099209,0.0093776,0.0027279,0.0018001,0.00012138
0.00026873,0.0043373,0.0026434,0.00062298,0
0.00094924,0.0056679,0.0040958,0.00073413,0
0.0011297,0.0074524,0.0022976,0.0006379,0
0.00068086,0.0054995,0.0010048,0,0
0,0.0081024,0.0022202,0.00094186,0.00027776
0.00089155,0.0038252,0.00081565,0.0003693,0
0.083826,0,0,0,0
0.0020478,0.029773,0.00083119,0.0044518,0
0.00081605,0.017726,0.0039022,0.0018934,0
0.086264,0.0043997,0,0.0018416,0
0.0061347,0.016352,0.0035101,0.0038677,0
0,0.00050373,0.0004807,0.08807,0
0.0035211,0.0093712,0,0.0079863,0
0.00059077,0.0093099,0.00045208,0,0
0.0018147,0.0074485,0,0.0022047,0
0.0014854,0.010941,0.00014303,0.0019777,0
0.0019268,0.012165,0,0.0029902,0
0.00070636,0.012695,0.00040329,0.09323,0
0.0051604,0.014442,0.0029087,0.0031072,0
0.0029135,0.0065971,0.00092065,0.0019322,0
0.0020535,0.010515,0,0.0022854,0
0.085324,0.010294,0,0.0020679,0
0.0016874,0.030939,0.001115,0.0044745,0
0.0023546,0.013364,0,0.0023914,0
0.0012253,0.0056897,0,0.093169,0
0.0030092,0.008366,0.0010692,0.0021337,0
0.0043938,0.033151,0.0015088,0,0.00034978
0,0.020221,0.09133,0.088499,0.0012217
0.001213,0.009352,0.0012181,0.0021991,0
0.0015466,0.015163,0.00046446,0.003674,0
0.0020689,0.0079055,0.00095081,0.0026428,0
0.0031616,0.011693,0.00061675,0.0031536,0
0.001854,0.0087678,0.00025775,0.0024894,0
0.0024041,0.0095143,0.00032274,0.0023305,0
0.001872,0.0088536,0.00023532,0.0028851,0
0.0028648,0.022829,0.0037011,0.0040426,0
0.0021423,0.020082,0.00067573,0.004428,0
0.0021681,0.0096448,0,0.003256,0
0.0025829,0.0074248,0.0020334,0.0029617,0
0.086229,0.004335,0,0.0014029,0
0.0026948,0.010503,0.00080008,0.092156,0
0.0025392,0.0083082,0.00081865,0.0045137,0
0.0013104,0.0046199,0.089385,0.093511,0
0.002273,0.0073925,0.00044738,0.00073778,0
0.0016099,0.010185,0,0.0022928,0
0.0016712,0.019866,0.0012558,0.0029809,0
0.0019227,0.012756,0.00031298,0.0031438,0
0.0030479,0.023048,0.00046383,0.0022116,0
0.0023022,0.012004,0.0010005,0.00036747,0
0.0047607,0.019295,0.0031989,0.0064843,0
0.00077474,0.013115,0.00034864,0.0018017,0
0.0022518,0.0083717,0.00044088,0.0062581,0
0.0020538,0.0076495,0,0.0022449,0
0.0011392,0.020608,0,0.0032277,0
0.0018727,0.025725,0,0.0034721,0
0.00063629,0.011822,0.0021967,0,0
0,0.013108,0.00071609,0.091103,0
0.0015878,0.0093994,0.00046065,0.0005354,0
0,0.0072012,0.0028485,0,0
0.00045116,0.0022102,0.00063121,0,0
0.0015065,0.0089561,0.0014664,0.0025785,0
0.00048389,0.010207,0.089304,0.00041848,0.0011196
0.0016823,0.0066156,0.0014115,0.0016324,0
0.002648,0.019417,0.002632,0.0030486,0
0.0011282,0.012226,0.0027451,0.00064429,0
0,0.02109,0.002829,0.00088328,0
0,0.0038475,0,0.001854,0
0,0.007947,0.00014559,0.0016841,0
0,0.0066259,0.00033579,0.0016576,0.00035356
0,0.0065175,0.00092963,0.00068894,0
0.0014593,0.0066578,0.0036984,0.0020611,0
0,0.0045824,0,0.0031318,0
0,0.009264,0.0020884,0.0023233,0
0.00042354,0.0079044,0,0.00056421,0
0.0012033,0.018363,0,0,0.00052966
0,0.014138,0.0030527,0.00072981,0
0,0.014598,0.0033775,0.00072571,0
0.0014428,0.01264,0.0029067,0.0021006,0
0.00018974,0.0088606,0.00071131,0.0014453,0
0.00071957,0.022616,0,0.00036043,0
0.00063882,0.0046739,0.0016648,0.0017023,0
0,0.0071065,0.00021112,0.00076316,0
0,0.013832,0.0018661,0.00051311,0
0,0.0020065,0.00031259,0.089528,0
0.002771,0.01543,0.0025977,0.0049221,0
0.0010825,0.015057,0.00013911,0,0
0.0015949,0.015765,0.0001073,0.003714,0
0,0.010454,0.0011344,0.0004401,0
0.0013453,0.0062709,0.00091646,0.005755,0
0.0019932,0.016505,0.0009927,0.0020109,0
0.00018096,0.010904,0.0037268,0,0
0.00068408,0.013349,0.0021654,0.002061,0
0.0011307,0.0072212,0.0032889,0.0007744,0
0,0.018278,0.0026518,0.00027971,0
0.00063377,0.0069799,0.00078171,0.00016776,0
0.0022884,0.021429,0.00044794,0.00065637,0
0.00032519,0.017743,0.002164,0.0010032,0
0.00074151,0.01152,0.00088722,0.00011523,0
0.00026446,0.0095403,0.0012067,0.00019394,0
0.0020924,0.0094727,0.002801,0.0010357,0
0.0012264,0.012053,0.0023089,0.00047299,0
0.0010489,0.0093449,0.0040062,0.0035484,0
0,0.0036471,0.00083078,0.088841,0
0.00041118,0.010335,0.0027133,0.00073052,0
0.0035636,0.015268,0.0019923,0.0014371,0
0.00053944,0.016509,0.0002215,0.00013175,0
0.00013297,0.011063,0.00092998,0.00069875,0
0.00033992,0.0088035,0.00087593,0.00058266,0
0.0004463,0.005578,0.00063411,0,0
0.00033882,0.0084158,0.00072698,0,0
0,0.014172,0.0010117,0.00045143,0
0.0015423,0.0091352,0.0024785,0,0
0.0014977,0.013722,0.00068291,0,0
0.00040947,0.01466,0.0020657,0.00095028,0
0.00062588,0.011028,0.0014089,0.0022062,0
0.085443,0.012039,0.0030433,0.0018941,0
0.00070655,0.0069684,0.0014416,0.0017714,0
0.00049102,0.0051782,0.001817,0,0
0.00055623,0.0057849,0.0013424,0,0
0,0.0096596,0.00069046,0,0
0.00045681,0.0086296,0.0016514,0.0010488,0
0.0010734,0.010106,0,0.00017171,0
0.084087,0.0067398,0.00052755,0,0.00033603
0.00045066,0.0098198,0.0029852,0.0033857,0
0.00092439,0.011697,0.0014798,0,0
0,0.0093774,0.00094564,0.00091904,0.00016104
0.0011096,0.016899,0.0010015,0.0014802,0
0.00045449,0.0075181,0.00014184,0.00062536,0
0,0.0051147,0.00039686,0.00088613,0
0.0024097,0.025709,0,0.00054187,0
0.0016528,0.0049142,0,0,0
0.00024266,0.0073677,0.00051361,0.00035592,0
0,0.013064,0,0.00047018,0
0.0021253,0.020884,0.00031118,0.0012897,0
0.00012248,0.011207,0.0021044,0.0010315,0
0,0.0097725,0.0004696,0.0020703,0
0.0002899,0.0029149,0,0.00035155,0
0,0.0060163,0.0010404,0.0006638,0
0.0010042,0.0093774,0.0008993,0.0027587,0
0.00036357,0.010228,0.092534,0,0
0.00023823,0.012809,0.0015555,0.0011928,0
0.00022414,0.0036601,0.00059491,0.0011452,0
0,0.0094775,0,0.00023905,0
0,0.006156,0,0.00074019,0
0.0028086,0.027626,0.0023243,0.0018032,0
0.0022524,0.021205,0.0022392,0.003745,0
0.00059187,0.0072328,0.0015453,0.0009976,0
0,0.0081359,0.0032539,0.0015354,0
0.00091743,0.0212,0.0015206,0.00081684,0
0.0012001,0.006262,0.0014379,0.0026306,0
0.0027939,0.010925,0.00040898,0.0009874,0
0.0017044,0.0054076,0.0014803,0.001197,0
0.00061768,0.0048825,0.090425,0.0011466,0.00033674
0.0017657,0.018708,0.0016488,0.0010783,0.00052126
0.084131,0,0.089143,0,0.0015394
0.085614,0.0098603,0.0011281,0.00011471,0.0012226
0.0032314,0.018001,0.0026894,0.00086617,0
0.0013684,0.012831,0.00086117,0.0012959,0
0.00063027,0.0083646,0.00031173,0,0
0,0.010125,0.00076909,0.0015494,0
0.0012409,0.007066,0.00024432,0.00069655,0
0,0.030045,0.00038918,0.001898,0
0,0.020588,0.0039193,0.00031155,0
0,0.005086,0.00084364,0.0014201,0
0.001074,0.0033162,0.00088429,0.0011426,0
0.0018084,0.015395,0.0012167,0.00077938,0
0,0.016709,0.0026471,0.0012659,0
0,0.0028934,0.0013497,0.0023345,0
0,0.010311,0.00052232,0.0010703,0
0,0.013535,0.00016576,0.089118,0.00058887
0.0025486,0.017616,0.0019311,0.0043863,0
0.00098012,0.0027882,0.002744,0.0034506,0
0.00071621,0.010037,0.0020871,0.0025337,0
0,0.0073716,0.0011865,0.0031081,0
0.000891,0.01277,0.00089563,0.00059261,0
0.00095086,0.010755,0,0.0018082,0
0.0032702,0.016868,0.0036398,0.094349,0
0.00053046,0.037883,0.0029865,0.0010131,0.00080801
0.0012215,0.011624,0.0013048,0.001307,0
0.00055435,0.015912,0.0018937,0.00084909,0.0001867
0.00097083,0.0057866,0.0014381,0.0011687,0
0.00069319,0.0080885,0.00071178,0.0017983,0
0.00082366,0.016495,0.0019553,0.0031274,0
0.00012963,0.011731,0.0012895,0.00062664,0.00022092
0,0.00050003,0.0007614,0.08918,0
0,0.008039,0,0,0
0.00034517,0.010312,0.0016761,0.0025222,0
0.0010734,0.0060387,0.00086313,0.0010253,0
0,0.010726,0.00033642,0.0011443,0
0,0.021101,0.001848,0.0020899,0
0,0.0013994,0.00027881,0.0017552,0
0.00023708,0.015556,0,0.00052786,0.00015107
0.0010882,0.0083802,0.0023325,0.0055028,0
0.0014485,0.012701,0.00019998,0.00041065,0
0,0.021,0.00047488,0.0018852,0
0,0.024212,0.0001412,0.00038812,0
0.0005954,0.010046,0.00095065,0.0004846,0.00014223
0,0.01788,0,0.00062754,0.00056434
0,0.010614,0.0014669,0.001262,0
0,0.0072999,0,0.089435,0
0,0.017142,0.00042748,0.00091041,0
0.00047749,0.018754,0.00042214,0.00022373,0
0.0019946,0.030196,0.0030394,0.0027171,0
0.0010442,0.019195,0,0.00088085,0
0,0.016719,0.0026326,0.0026657,0
0.00046376,0.011715,0,0.00049339,0
0,0.015207,0.00074347,0.0009972,0.00055167
0,0.0017676,0.00023679,0.0034991,0
0,0.0074724,0.0013197,0.089006,0.0005336
0,0.013325,0.00040716,0.0015737,0
0,0.015911,0.00096278,0.090382,0
0.084422,0.018114,0.0012963,0,0
0.0033905,0.017764,0.0025575,0.0009422,0
0.0010677,0.0088527,0.0002402,0.0008876,0
0.00037197,0.0079578,0.00041382,0.00073854,0
0,0.0059295,0.088471,0.00098585,0
0.00051912,0.0094011,0.00096568,0.0010074,0
0.00088097,0.009645,0.00024267,0.00024434,0
0.0014637,0.019898,0,0.0014628,0
0,0.020723,0.0012291,0.0012353,0
0,0.023315,0.0015136,0.0013748,0
0.00020057,0.011187,0,0.00063871,0
0.00040125,0.018543,0.0010001,0.0010864,0.00040922
0,0.01756,0,0.00090841,0.00034473
0.0005353,0.0088821,0.00093745,0.00088865,0
0.00054808,0.010131,0.00075478,0,0
0.0010937,0.013661,0.0018591,0.0020898,0
0.00062702,0.0055555,0.0014692,0.00075763,0
0.0013621,0.027432,0.0013214,0.00050546,0
0.0022181,0.0031018,0.0018171,0,0
0.0015035,0.010833,0.0010776,0.00027725,0
0,0.011539,0.00086472,0.00078549,0
0.00046572,0.006816,0.0019879,0.0002269,0
0,0.0082732,0.00030084,0.089776,0
0.0011403,0.0083835,0.0042714,0,0
0.00044286,0.0042885,0.0016271,0.0036074,0
0.001699,0.0068085,0.0015535,0.00073036,0
0.0021875,0.0029551,0.090512,0.0003379,0.0001411
0.00027314,0.0044212,0.00053241,0.00027903,0
0,0.0067826,0.0010331,0.0012564,0
0,0.0046148,0.00068608,0.094482,0
0.00027745,0.0083847,0.0010263,0.0031935,0
0.00080572,0.011347,0.0022752,0.091707,0
0.0013352,0.017143,0.00086307,0.00080559,0
0.00031517,0.01071,0.0025967,0.00114,0
0,0.0078655,0.00083368,0.0014469,0
0.00055272,0.0043026,0.00068341,0,0
0,0.0098716,0.0031401,0.0011551,0
0,0.0062154,0.00026089,0.0004096,0
0.0002331,0.0087325,0.00024445,0.00029625,0
0,0.017371,0.00080299,0.00084848,0.00027632
0,0.0014707,0.00125,0.087919,0.00077699
0.0024561,0.0023825,0.00026439,0.0016985,0
0,0,0.089206,0,0
0,0.0086628,0.00060586,0.00090222,0
0,0.008318,0.00048714,0.00064794,0
0.00011457,0.013451,0.0011903,0,0
0,0.014942,0.0017034,0.00082618,0
0,0.030653,0.002029,0.0010353,0
0.00083288,0.019784,0.0015112,0.0013509,0
0.00032453,0.011807,0.00069171,0.0016273,0
0.0019086,0.038221,0.0016373,0.0022982,0
0.00046405,0.011153,0.00058674,0,0
0,0.0096679,0.00092898,0.088389,0
0.00010964,0.024227,0.0045587,0,0
0.00099098,0.014523,0.0018973,0.0032018,0
0,0.0094993,0.0010558,0,0
0,0.0067519,0.00072191,0.00030294,0
0,0.010098,0.0012453,0.00053224,0
0,0.01164,0.0003228,0.00072084,0
0.0025084,0.011511,0.003354,0.0022124,0
0.0006122,0.0096337,0,0.0015213,0
0,0.018054,0,0.00030948,0
0,0.010938,0.0013242,0.088299,0.00098521
0,0,0.088967,0,0
0.0010225,0.0056403,0,0.00054213,0.00021078
0,0.0016086,0,0.088673,0.0010179
0.0030498,0.017398,0.0023438,0.0066197,0
0.0032231,0.022601,0.0013013,0.0001918,0
0.086006,0.0052986,0.0019851,0,0.00013913
0.00057307,0.015179,0.0035262,0,0
0.0010317,0.010094,0.0024289,0,0.00027947
0.0012394,0.002931,0.0024429,0,0
0.002004,0.0043363,0.0011591,0.00069024,0
0.0014567,0.0098954,0.00040723,0.0017865,0.00034832
0,0.0095664,0.00012929,0,0
0.00088216,0.016064,0,0,0.00053523
0.00042183,0.027891,0.0020566,0.0017109,0
0.00034139,0.0096141,0.00024096,0.00012747,0
0,0.014586,0,0,0.00069945
0.00091339,0.01554,0,0.00053964,0
0.085867,0.017786,0,0.001484,0.00086174
0.00055641,0.020219,0,0.0003906,0.00082447
0.0010799,0.020821,0.0015976,0.0040334,0
0.0003894,0.013841,0.0012981,0.0033326,0
0.0008271,0.027634,0.0011013,0.00067435,0
0,0.015023,0,0,0.00021802
0,0.014502,0,0,0.00018378
0.0001773,0.018604,0.0011454,0,0.00018333
0.00085472,0.020696,0.00043532,0.00024929,0.00015456
0.00073686,0.015648,0,0.00043463,0
0.0015823,0.0090075,0.00097675,0,0
0.0011632,0.010767,0.0014154,0,0
0,0.022025,0.0011233,0.00063951,0
0.00092156,0.017225,0,0.00098818,0
0.0015261,0.026583,0.00094731,0.0039997,0.00037208
0.00064393,0.020991,0.0012496,0,0.00047186
0,0.021796,0,0,0.00017964
0,0.014809,0.00010328,0.00052746,0
