0.0040563,0,0,0.090102,0,0,0.00085277,0.0089678,0,0,0.00020178,0.0012999,0.0023903
0.017092,0.00044628,0.086136,0.0017722,0,0,0.00030772,0.019836,0,0.0013454,0,0,0.010192
0.0029046,0,0,0.0037628,0.00011132,0,0.00058076,0.01785,0,0,0.00010155,0.00067347,0.0091759
0.010613,0,0,0,0,0,0.00058735,0.01626,0.0010713,0.00035132,0.00034431,0,0.0084952
0.0060475,0,0,0.0017944,0,0.0008143,0.00030167,0.0030599,0,0,0.12584,0,0
0.0077724,0,0,0.0016418,0,0.00026799,0.00035125,0.0036899,0,0.00027054,0.00037131,0.00028418,0.0016775
0.0065813,0,0,0.0020364,0.00038763,0,0.0014636,0.0044005,0,0,0.002457,0,0.0022025
0.00276,0.00099019,0.00072719,0.0036777,0.0012219,0,0.00095373,0.031963,0.0042432,0,0.00070569,0,0.01916
0.0046615,0,0.00039401,0.0018603,0.00050407,0.00017281,0,0.0032077,0,0,0,0.00058655,0.0011951
0.020111,0.00087031,0,0.0027561,0,0,0.0010892,0.0037105,0.005388,0,0.00026389,0.0048354,0.0040548
0.0033215,0,0,0.090412,0,0,0.00043605,0.001272,0,0,0.00010145,0,0
0.010453,0,0,0.0038962,0,0,0.0012083,0.017829,0.00017914,0,0.00015146,0.0021814,0.0071478
0.0046883,0.00097041,0,0.00015758,0.00061327,0.00051537,0,0.0058171,0,0.00064928,0.0019215,0.00063501,0.0050765
0.018969,0,0,0.0014324,0,0.00010614,0,0.0038905,0,0.002345,0.0014833,0,0
0.0072663,0,0,0.0026536,0.0035121,0,0.00050816,0.020219,0,0,0.00093546,0,0.01172
0.0058164,0.00057359,0,0.0015537,0,0,0.00037147,0.0070275,0.00076761,0.00079537,0.00026304,0.0008168,0.0041743
0.014189,0.000631,0,0,0.001057,0,0,0.0018868,0,0,0.00071085,0.0019899,0.00064967
0.017589,0,0,0.0024338,0,0.00031,0.006007,0.0028314,0.00024714,0.0015561,0,0,0
0.0069075,0,0,0.0030032,0.0023803,0,0.0013654,0.025144,0.00031316,0,0.034962,0.00070066,0.015803
0.0093566,0,0,0.00060234,0.0010852,0,0.00031632,0.0026657,0.00090382,0.00089084,0,0,0
0.0083219,0,0,0.0018105,0.003748,0,0,0.0080203,0.00036594,0.00016517,0.00054252,0.00014914,0.0039259
0.020034,0,0.085231,0.0013538,0,0,0.00027079,0.0017817,0,0.00050442,0,0,0
0.020488,0.0019454,0.085656,0.00083962,0,0.00072064,0,0.017867,0,0,0,0,0.026018
0.0090414,0,0,0.0015634,0.0002001,0,0,0.0038967,0,0,0.00058888,0.00091938,0.0007987
0.012762,0,0,0.0016138,0.0013649,0,0.00029005,0.0014577,0,0.0021051,0,0,0
0.013188,0,0,0.0015742,0,0.00028429,0.096649,0.0013771,0,0,0,0.00025204,0
0.0056643,0,0.00016926,0.0025126,0,0,0.00042949,0.01851,0,0,0.00052805,0.0032267,0.011589
0.014491,0.00096476,0,0.0027165,0,0,0,0.0065909,0.00053276,0,0.0033875,0.0013839,0.002617
0.007618,0,0,0.0014473,0.0031836,0.00080747,0.00023052,0.018567,0,0.00042723,0.0010692,0,0.011037
0.011653,0,0,0.0040829,0.00019934,0,0.00017826,0.0063689,0.0012571,0,0.0099145,0.00081108,0.0064732
0.0086648,0.00063073,0,0.090869,0.00073393,0,0.0027867,0.0040867,0,0,0.10046,0.0013194,0.0013616
0.0023898,0,0.00076214,0.0016915,0,0,0.00061972,0.019908,0,0,0.00076465,0,0.020551
0.0079039,0,0,0.0013185,0,0,0,0.008038,0,0,0.00036849,0,0.0024298
0.0018708,0,0,0.0013487,0.0014485,0.00014327,0.00038925,0.015107,0.00018199,0,0.0025134,0,0.011845
0.010788,0.0024569,0.00049398,0.0031516,0.0018456,0,0.00074978,0.020652,0.00033911,0,0.0041065,0,0.015319
0.014974,0.0027091,0,0,0.0012545,0,0.00078301,0.024242,0,0,0.0011349,0,0.027388
0.0088872,0,0,0.0031192,0.00062109,0,0.00048029,0.0079209,0.00018574,0,0,0.00014487,0.004092
0.017819,0.002526,0,0.001307,0,0.00070418,0.0023828,0.00026581,0,0,0.031616,0.0014358,0
0.012656,0,0,0,0.0013635,0,0,0.0090319,0.00035033,0.00098755,0,0.003074,0.0048497
0.02608,0,0,0,0,0,0.00020019,0.0047312,0.00011212,0.00077684,0.0071149,0,0.0044175
0.013402,0,0,0.0019774,0.0014911,0,0.00085936,0.0069244,0.00012898,0.00059312,0.00058955,0.0023666,0.0049205
0.0089125,0.00044308,0,0.00079542,0.00017374,0,0,0.010796,0.00047121,0,0.00044173,0,0.0075541
0.0082455,0.00020351,0,0.00030214,0.00060446,0,0.0062823,0.0052772,0.1,0,0.00094512,0,0.001515
0.00074398,0.00049074,0,0,0.00040369,0,0.00042922,0.015918,0,0,0.00014518,0.00023335,0.014359
0.0078762,0.00070266,0,0.0019947,0.0020578,0,0.0031364,0.010397,0.00081917,0.00058423,0.00068102,0,0.0079425
0.025036,0,0,0.0022959,0.0005557,0,0.0066064,0.031898,0.0013103,0.0034017,0,0,0.019917
0.0011944,0,0.00032851,0,0,0.00030733,0.00054466,0.0076034,0,0,0,0,0.0052788
0.030497,0,0,0.00069172,0,0,0,0.057052,0.0040887,0,0,0,0.052168
0.0076156,0,0,0.00158,0.001837,0,0.0013556,0.0060182,0,0.0011669,0.00051939,0,0.0059437
0.001176,0.00044686,0,0,0.00087732,0.00052447,0,0.00062994,0.00017192,0,0.094944,0,0.00065768
0.0013884,0.00042198,0,0.00095964,0.00084842,0,0.00058208,0.010002,0,0,0.0027477,0,0.0081963
0.0095291,0,0,0.00047489,0,0,0.00087553,0.0024051,0.0015534,0.0024686,0,0,0.00073407
0.0083894,0.00083838,0,0.00035423,0,0.00059836,0,0.0069181,0.00032588,0,0,0,0.0056956
0.0047874,0.0026927,0.00040268,0.00019398,0,0.00024366,0.095049,0.0043318,0,0,0.03072,0,0
0,0.0014137,0.0010282,0.0012206,0,0,0,0.030509,0,0,0.0025851,0.00072224,0.017431
0.0055298,0.0005075,0,0.00030936,0,0,0,0.0084015,0.00068092,0,0,0.00083886,0.0041072
0.0041039,0.0014327,0.00035929,0.0018687,0.0046213,0,0.0034848,0.023565,0.0015264,0,0.0021865,0,0.021815
0.0012399,0.00060355,0.00077639,0.00083072,0.0018633,0,0.00070765,0.013308,0,0,0.0021168,0,0.009883
0.010288,0,0,0,0.0045296,0.00058787,0.00044133,0.0075682,0,0.0005767,0.00073393,0,0.0056431
0.0060014,0,0.00011632,0.0018236,0,0.00054182,0.0056617,0.0086834,0,0.00014963,0.00078031,0.00010871,0.0060423
0.0054274,0.00054352,0,0.00025969,0,0,0.00057614,0.008443,0.00040258,0.00073724,0,0.00076242,0.0065819
0.0002317,0.00034198,0,0.00025521,0.00028446,0,0.00061817,0.016165,0,0,0.00094001,0,0.014496
0,0,0.0003715,0,0,0.0001579,0.095107,0.0012704,0,0,0,0,0.00031044
0.0070992,0.0019043,0,0,0.090265,0,0,0.021087,0.0025066,0,0,0,0.015347
0.0030249,0.0018273,0,0,0,0,0.0046888,0.014419,0.0033067,0,0.0032013,0,0.015779
0.0016435,0,0,0.00019165,0.00019383,0,0.0043906,0.0035822,0.00017704,0.00013127,0.0012248,0,0.0023061
0.0064686,0,0,0.0015987,0,0,0,0.020461,0,0,0,0,0.021804
0,0,0.00038903,0.00056248,0.00082569,0,0.00094812,0.0081838,0.10038,0.00041606,0.00015546,0,0.002818
0.0070168,0.0012702,0,0,0.0016365,0,0.0013245,0.0047982,0.0003713,0,0.00047442,0.00044985,0.002206
0.010472,0,0,0.00034969,0,0,0,0.0060282,0,0.0022715,0,0,0.00036321
0.0083188,0.0028605,0,0.00073745,0.00019272,0,0,0.015807,0.00097591,0,0.00021212,0,0.0083828
0.00080402,0.00013493,0.0005796,0.00088503,0,0,0,0.020791,0.00015074,0,0.00053963,0.0011541,0.0099849
0.0018452,0.00023007,0,0.0007,0,0,0,0.0122,0.00012035,0.00054869,0.00045278,0.00063143,0.0036332
0.00042817,0.00032393,0,0.0016952,0,0,0,0.021856,0,0,0.00042918,0,0.0081709
0.0065769,0.00049178,0,0,0.00035742,0,0,0.013448,0.00024042,0,0.0003799,0.0015885,0.0060373
0.0043291,0.0018227,0,0.00090711,0.001646,0,0.0014415,0.014528,0,0.00010454,0.0027569,0.0017336,0.0061283
0.013854,0,0.085587,0,0,0,0,0.011744,0.001059,0.00050516,0.00014102,0,0.0057492
0,0,0.00053635,0,0,0,0.098508,0.0072026,0,0,0.0015985,0,0.0017501
0.0063494,0,0,0.00068413,0.00090598,0,0.00089933,0.012977,0,0.00061144,0.0024655,0,0.0072098
0.0072211,0.00028027,0,0.0015675,0,0,0.0017167,0.0065225,0,0.00077833,0.0016112,0,0.0013023
0.015596,0.00011194,0,0.00084432,0.0030581,0,0.0012636,0,0,0.0011434,0,0.0027739,0
0.001886,0,0,0.00021489,0.0017745,0.00018297,0.00097837,0.0081413,0,0,0,0,0.005582
0.0037811,0,0,0,0,0,0,0.015499,0,0,0.0025038,0.00051133,0.0076243
0.00033466,0.00011945,0,0,0.00018177,0,0,0.026607,0.000536,0,0,0,0.016537
0.0078664,0.00030906,0,0.0002565,0.00051984,0,0.00037052,0.0088753,0.00012746,0.00067917,0,0.001852,0.0014879
0.0077675,0.00069449,0,0.00087788,0.00069761,0,0.00030893,0.016438,0,0,0.00075884,0.00063534,0.010709
0.0061749,0,0,0.00022039,0.0020632,0,0.0030783,0.015844,0,0.00079565,0.0013514,0.0018688,0.010216
0.011508,0,0,0,0,0.00027134,0.00047199,0.00049763,0,0.00084989,0.00016924,0.0022647,0.00027185
0.0019197,0.0011152,0,0,0.00092723,0,0,0.010656,0,0.00029854,0.0022943,0,0.002319
0,0.0010175,0,0.088087,0,0.00011327,0,0.0054493,0.00011801,0.00047799,0.09548,0,0.00028937
0.0063949,0,0,0,0.00031848,0,0,0.0076376,0,0.00012617,0.00067606,0.0026865,0.0018772
0.0016284,0,0,0.00042912,0.00017903,0,0.0015223,0.016311,0.00096584,0.00025741,0.0089755,0,0.0052224
0.0068369,0,0,0.00018458,0.0014805,0,0.0026742,0.013787,0,0.00077882,0.0012032,0.0018719,0.004589
0.013889,0.00089189,0,0.00088937,0.000298,0,0.0019326,0.012137,0.00025804,0,0.0108,0,0.0098722
0.0014334,0.0001983,0,0.00024271,0,0,0.00029112,0.014573,0,0,0,0.00017602,0.008812
0.024313,0,0,0.00010384,0.093035,0,0.00242,0.002494,0.0005266,0.0031674,0.0037521,0,0.0013542
0.021346,0.0023784,0,0.0024486,0.0017044,0,0.0014297,0.010866,0.0060429,0,0.014321,0.0035923,0.006993
0.0091115,0,0,0.0015483,0.0023208,0,0.0020792,0.013336,0,0,0,0.0006102,0.0076604
0.012092,0.0006434,0,0.0003949,0,0,0.00084775,0.00117,0.00050479,0.0015379,0.00063813,0.0023533,0.0010407
0.0067939,0.00066838,0,0,0.00017486,0,0.00045731,0.0049513,0,0,0.0033212,0.00011701,0.0046214
0.0033173,0.090506,0,0,0.088885,0.00040318,0,0,0,0.0040004,0,0,0
0.018871,0.00059992,0,0,0.001606,0,0.00058648,0.0098975,0.00017309,0.00020893,0.0012519,0.0024042,0.0092143
0.0087538,0.00075582,0,0.00040356,0.0014555,0,0.0020437,0.0025782,0,0,0.00020528,0.0011935,0.00077129
0.030773,0,0,0.00079713,0.00012591,0,0,0.021985,0,0.00073205,0,0,0.02118
0.0073508,0.0004117,0,0.00058303,0.0014949,0,0.00058423,0.0020895,0,0.00019471,0,0.0018546,0
0.0014999,0.00036302,0,0.00018228,0.0011911,0,0.00029955,0.010643,0,0.00046441,0.0010459,0.00064363,0.0067765
0.022095,0,0,0.0014907,0.0032219,0,0.0029625,0.0043006,0.00066914,0.00020517,0.0007007,0.0039547,0.0011257
0.0047382,0.0015338,0,0.090191,0.089953,0,0,0.014236,0.0045179,0,0.0052811,0,0.017908
0.0066502,0.00043593,0,0.0022581,0.00030011,0,0.00016256,0.0013302,0.0015665,0,0.0057937,0,0.0028423
0.01589,0.0024954,0,0.08981,0,0.000426,0.0005962,0,0,0,0,0,0
0.0071832,0.00017174,0,0.0009476,0.0015167,0,0,0.004243,0,0.00029563,0,0.0001246,0.0015342
0.014162,0.0029729,0,0,0.002886,0,0.00093905,0.0084531,0,0.00091559,0,0.0028836,0.0067561
0.0027489,0.0012575,0.00040962,0.00057553,0.0022334,0,0.095925,0.012695,0,0,0.0021363,0,0.010927
0.0088478,0.0029006,0,0.00027375,0.0025465,0.00019865,0.00077013,0,0,0,0.00047411,0,0
0.0034221,0.00024343,0,0.00023174,0,0,0,0.020514,0,0.00062817,0,0,0.02247
0.0049867,0,0,0,0.00033987,0,0.0024863,0.029404,0,0.00035096,0.00023273,0,0.031461
0.013406,0,0.086651,0,0.00041785,0,0,0.010494,0,0.00053069,0.0016006,0,0.0093392
0.0026127,0,0.00012915,0.001195,0.00022648,0.00020403,0,0.014381,0,0.00036726,0.001068,0,0.013895
0.012442,0,0,0.00059597,0.00020236,0.0010889,0.00072291,0.016765,0,0.0027203,0,0,0.014586
0.0065069,0.0021114,0.00033047,0.0021738,0.00035327,0,0,0.031837,0,0,0.0011271,0.00082289,0.016885
0.0026064,0,0,0.0012657,0,0,0.00038928,0.0038823,0,0.00020821,0.004407,0,0.0025723
0.0021425,0.00062679,0.00033726,0.0011413,0.0011593,0,0.00018359,0.017447,0,0,0.00066931,0.0018504,0.017446
0.0013639,0.0010552,0.00068149,0,0.0006044,0,0.0004298,0.011585,0,0,0.00039271,0,0.010236
0.0056283,0,0,0.00091964,0.0010096,0,0,0.028738,0,0,0.0069003,0,0.032411
0,0.0001173,0,0.0017814,0.089202,0.00027668,0.0026741,0.014713,0,0,0,0,0.011501
0.0013594,0.0026464,0,0.00077414,0.0014346,0,0.00028144,0.017088,0.0038769,0,0.0010521,0,0.014903
0,0,0.00018409,0,0,0.00097044,0,0.030891,0,0.00031437,0,0.0011747,0.038484
0.0005273,0.00087216,0,0,0.00147,0,0,0.016245,0,0,0.0005864,0,0.014225
0.0076094,0.0008198,0,0,0.00059413,0,0,0.014633,0,0,0,0.00084647,0.011248
0.00065653,0,0.00033734,0.00027994,0.00074563,0,0.00030983,0.012042,0,0,0.00024556,0,0.011449
0.0031605,0.00034154,0.00013349,0.00062293,0.0047262,0,0.00085071,0.016323,0,0.00054076,0.0029055,0,0.012725
0.0075905,0.0002874,0,0.00091909,0.00083838,0,0.00057806,0.00441,0,0,0.0015188,0.00065961,0.0038821
0,0,0,0,0.0013389,0,0.00048898,0.021152,0,0,0.0002771,0,0.018604
0.00691,0,0,0.00062314,0.0009172,0,0.0016648,0.0093316,0,0.00093468,0.0013345,0,0.0080755
0,0,0,0,0.00056692,0.00014245,0,0.030807,0,0,0,0,0.021937
0.005985,0.00087242,0,0,0.0007985,0,0,0.010372,0,0,0.0014609,0,0.010636
0.0037991,0.00030108,0,0.00052001,0.0011322,0,0.0010814,0.0093141,0,0,0.0023174,0,0.0094876
0.0069288,0,0,0.0006807,0.00043826,0,0.0017261,0.026846,0,0.00027707,0.00078016,0.0032307,0.028789
0,0.00027717,0,0,0.00016678,0.00070414,0,0.019051,0,0.0012197,0.095231,0,0.01616
0,0,0,0.002126,0.0040361,0,0.00085223,0.021947,0,0,0.0020883,0,0.016651
0.0044824,0.00019082,0,0,0.0010422,0,0.097378,0.013947,0,0.00053769,0.0012746,0.0020894,0.014214
0,0,0.00052787,0,0.00043318,0,0.095204,0.012806,0,0,0,0,0.012174
0.0044702,0.0015384,0,0.0016356,0.0011677,0,0.00078931,0.016918,0.0038044,0,0.00052579,0,0.016023
0.013197,0.090901,0,0.00020944,0,0,0.0057676,0.0049267,0.001906,0.0052824,0,0,0.0050251
0.0014338,0.0005546,0,0,0.0008443,0,0,0.017056,0,0,0.00010895,0,0.012677
0.010192,0.09224,0.0002976,0,0.0041104,0.00086535,0.0022034,0.02187,0,0.0047663,0.00080148,0,0.016953
0.018417,0,0.085465,0,0,0,0,0,0,0.00094185,0.00046844,0,0
0.0019523,0,0.0001306,0.0003677,0.089375,0.00033721,0,0.016246,0.00032804,0,0.030893,0,0.0095835
0.012568,0.00037216,0,0.0011193,0.091235,0,0.00098874,0.018265,0.00056646,0.000737,0.0032708,0.0016696,0.01192
0.0060647,0.00016706,0,0.00038788,0.0012223,0,0.00018486,0.00011432,0.00076178,0,0.00098946,0.0017086,0.00023244
0.034643,0.094721,0.08745,0.0019858,0.003121,0,0.0016997,0.021153,0.10335,0.0073081,0.0035283,0,0.012703
0.0057649,0.00019266,0.00069088,0.00054162,0.0032002,0,0,0.017469,0,0,0.00095142,0,0.016737
0.006838,0,0,0,0.0023672,0,0.0029603,0.01286,0.00030574,0.00089285,0.00081394,0.0016917,0.010471
0.0039237,0.00044038,0,0,0.00053197,0,0.00062678,0.014386,0,0,0.0011936,0,0.0083992
0.001209,0,0.0017451,0,0,0,0.00087231,0.01479,0,0,0.00081797,0.0012828,0.0039909
0.0017994,0,0.00059967,0.00042929,0,0.00033309,0,0.008924,0,0.00019355,0.00039582,0.00022965,0.0071209
0.013046,0,0.087672,0.00036298,0,0,0.00098779,0.072721,0,0,0.0011097,0,0.068957
0,0.0014612,0,0,0,0,0,0.014753,0.0030924,0.00039935,0.095381,0,0.011063
0.0065628,0.0014645,0,0.0010337,0,0,0.096221,0.024722,0.0028633,0,0.030834,0.00018539,0.014917
0.015065,0,0,0.0010637,0.00010184,0.00044764,0.0067115,0.0037262,0,0.002188,0.0010288,0,0.00059438
0.014517,0,0.0010446,0.00042365,0.00059918,0,0.0019751,0.032827,0,0.00055262,0.0011854,0.0064849,0.022142
0.011948,0,0,0,0.00087394,0.00027179,0.0015836,0.0096935,0,0,0,0,0.0070876
0.0040073,0,0,0.00010205,0,0.0002356,0.00049599,0.0094206,0,0,0.031068,0.00017856,0.0055781
0.0027404,0.00028906,0.00017913,0.00089714,0.001295,0,0.00024413,0.0069868,0,0,0.0013509,0,0.0045223
0.0042932,0,0,0.089772,0,0.00024466,0.00040299,0.0028379,0,0.00051597,0,0.00082936,0.0015506
0.004851,0.0021948,0.00031089,0.0018095,0.0015696,0,0.0044513,0.0060801,0.00077748,0.0004236,0.0098735,0,0.0036653
0.014219,0,0.087908,0,0,0,0.00053586,0.014352,0,0.00089255,0,0,0.0033678
0,0.00044771,0.0019915,0,0.0004313,0,0.095624,0.016775,0.00021132,0,0.0032563,0.00052141,0.013635
0.0030945,0.00023521,0.00022599,0.00058913,0.00040776,0,0.00040821,0.01589,0,0.00065551,0.0015926,0,0.010441
0.0070727,0.00079749,0,0.00012218,0,0,0.0020107,0.022746,0,0,0.0026122,0.0036582,0.023726
0.00021722,0,0.0020267,0,0.00029454,0,0,0.021401,0,0.00026122,0.00022566,0.0011223,0.0056895
0.01562,0,0,0.001525,0.0045167,0,0,0.0063464,0.0019561,0,0.0058445,0,0.0065002
0.0099895,0.0003421,0,0.00058999,0.00032514,0,0,0.012285,0,0.00027565,0.0025732,0.0034044,0.013195
0.0091029,0.0017949,0,0.001451,0,0.00036297,0,0.0043294,0.00020633,0.001474,0.00068754,0.0014065,0.0038174
0.0072762,0.00033881,0,0,0,0.00030811,0.00059036,0.0087397,0,0.00088603,0,0.0018407,0.0056779
0.0086934,0.0014265,0,0.0015399,0.00077332,0,0.00075619,0.015236,0.00020975,0,0.0050342,0.0010838,0.0086454
0.0069838,0.0002979,0,0.0015571,0.00024464,0.000195,0.0027863,0.0085716,0,0.00091579,0.00012419,0.0016713,0.0047009
0.0014688,0,0,0.00022656,0.00011745,0.00030823,0.00021281,0.00035575,0.099713,0.00042042,0.00018987,0.00011748,0.00047146
0.00094931,0.000746,0,0,0,0.0008892,0,0.00838,0.00039178,0,0,0,0.0083234
0.0083709,0,0.00041724,0.00057357,0.002929,0,0.00072294,0,0,0.00034361,0.001105,0.0016783,0
0.002887,0.0024147,0,0,0.00090722,0.00025455,0,0.0031245,0,0,0.00053139,0,0.0021758
0.0048127,0.00046148,0.00013352,0,0.00032554,0,0,0.00093892,0.00030326,0.00063687,0,0,0.0013667
0.0070975,0.00013117,0,0.00044109,0.0018755,0,0,0.0062783,0.00020599,0.00069462,0,0.0017286,0.0046501
0.011322,0.00044033,0,0.0007858,0.0006496,0.00049201,0,0.0044183,0.00096164,0,0.00015824,0.00048442,0.0035964
0.013797,0,0,0.0014351,0.0026883,0,0.00022033,0.0021864,0.10146,0,0.00011462,0.0013731,0.0020267
0.011847,0.0012766,0,0.0015396,0,0,0.00040002,0.0093536,0,0.0005191,0.00068308,0.0010141,0.0018722
0.0035632,0.00040237,0,0.00082832,0.0011362,0,0.0017476,0.0056834,0.00064945,0,0.002213,0.0024794,0.0035431
0.0036393,0.0030164,0,0.00075269,0,0.00021661,0,0.0064102,0.00066416,0,0,0,0.002483
0.0016556,0.0011602,0.00013131,0.089164,0.0003136,0.0002969,0,0.014898,0,0,0,0,0.0098649
0.0026343,0.00085588,0,0.00090427,0.0006404,0.00010915,0.00048053,0.00086447,0.0003245,0,0.0018194,0,0.00025146
0.017525,0.0023318,0,0.0015483,0.0020243,0,0.0032973,0.0016038,0.00054321,0,0.0019318,0.0021497,0.00079606
0.0063954,0.0010177,0,0.00046894,0.00065398,0.00019665,0,0.0025426,0,0,0.00083364,0.00049117,0.0014495
0.016328,0.091319,0.085384,0,0,0.00010586,0,0.0031019,0.00030384,0.0069689,0.094724,0,0.0020756
0.0049497,0.0012628,0,0,0.00094017,0,0.0015453,0.0032663,0.00044359,0,0.0080772,0.00060776,0
0.010623,0.0020322,0,0,0.0015134,0,0,0.0080543,0.00044142,0.0009793,0,0.00068145,0.0059463
0.0048453,0.0021307,0,0.0011352,0.00029819,0.00024323,0,0.0014269,0.00041061,0,0.0019879,0,0.0011168
0.010283,0.003057,0,0.00032798,0.00037748,0,0.00013233,0.0014413,0,0.00024495,0.0029709,0.0001868,0.001667
0.0017269,0.0021038,0.00088816,0,0.00028445,0.0014402,0,0.011358,0,0,0.0013302,0,0.0093227
0.014857,0,0,0.00026574,0,0.0005149,0.00067728,0.0018302,0,0,0.00013435,0,0.0004691
0.0040467,0.0019022,0,0.00043164,0.00092024,0.00028413,0,0.0055332,0,0,0.00099538,0,0.0035253
0.012082,0,0,0.00095958,0,0,0.00080756,0.0012599,0.00028892,0.00070533,0,0.0020426,0.0010915
0.018521,0,0.085602,0.00042415,0,0.00055355,0.095005,0.00062637,0.00028911,0,0,0,0.00049719
0.0080239,0,0,0.089401,0.0012099,0,0.00037765,0.018657,0,0,0.00050136,0,0.019098
0.011451,0.0039062,0.00042758,0.0031135,0.0020804,0,0.0034006,0.0017973,0.0018677,0,0.0055449,0,0.0032237
0.026535,0,0.081998,0,0,0.00024646,0,0,0,0.0029029,0,0,0
0.018057,0,0,0,0,0,0,0,0,0.0013592,0.094485,0,0
0.0051128,0.00020975,0,0,0.088572,0,0.000323,0,0,0.0001906,0,0.0012308,0
0.023855,0,0,0,0.0044706,0.00075007,0.00036229,0,0,0.0028124,0.0006079,0,0
0.0086529,0,0,0.00084368,0,0,0.003563,0.0081187,0,0.00044806,0.0017645,0,0.0023334
0.008275,0,0,0.00064249,0,0,0.095437,0.0010038,0,0.0017025,0.0014908,0,0
0.0083219,0,0,0.0011979,0,0,0.00057884,0.0063991,0,0.0022061,0,0,0.00017476
0.013487,0,0,0.00017073,0.00021512,0,0,0.007658,0,0.0024377,0,0,0.005971
0.0089437,0,0,0,0.091717,0,0.095866,0.010159,0,0.00069327,0,0,0.0085595
0.014648,0,0,0,0,0.00031085,0.00080327,0,0.00035922,0.003742,0.095697,0,0
0.014609,0,0,0.00059451,0,0,0,0,0,0.0029351,0,0,0
0.014502,0,0,0.00059217,0,0,0.0014647,0.0036545,0.0005297,0.002282,0,0,0.0050252
0.021202,0,0.082572,0.00066979,0.00018719,0,0,0.0067494,0.0006677,0.0027582,0,0,0.0020938
0.018977,0,0,0.0016043,0.0012561,0,0.0019332,0.027483,0,0.00032726,0,0,0.021058
0.010129,0,0,0.00035584,0,0,0.00034262,0.0071083,0,0.0015582,0.0014113,0,0.0037353
0.012416,0,0,0,0.09112,0.00025603,0,0,0,0.0021228,0,0,0
0.01269,0,0,0,0,0,0,0.00022396,0.00018241,0.0020836,0.00049434,0,0
0.018026,0.00064373,0,0,0,0,0,0.028249,0,0,0.0091369,0,0.030024
0.00079029,0.093014,0.00067796,0.0033792,0.089661,0,0.00062996,0.021496,0.0024545,0.0013211,0.00044066,0,0.009971
0.0097269,0,0,0.00081648,0,0.00049897,0,0.0034555,0.00019135,0.0014004,0,0,0.0033608
0.022037,0,0,0.00030828,0.00044793,0,0.0056012,0.0063591,0.00063656,0.0021259,0,0,0.0017778
0.01415,0,0,0,0.00012258,0,0.0011512,0,0.00010431,0.0025101,0,0,0
0.011715,0,0,0.00056251,0.00072425,0,0.00010861,0.0039576,0,0.0019218,0.00023383,0,0.0042259
0.017885,0,0,0.0013038,0,0.00058739,0.0054109,0,0,0.0022749,0,0,0
0.020179,0,0,0,0,0.000347,0,0,0,0.0015083,0,0,0
0.017157,0,0,0.00010167,0,0,0.00085914,0,0,0.0030738,0.0016523,0,0
0.022937,0,0,0.00063143,0.00099847,0.00029314,0,0.0022432,0.0002573,0,0.030556,0,0
0.024833,0,0,0.0016234,0.0012082,0,0.0069099,0.010735,0.0011342,0.0045683,0.0020179,0,0.0020014
0.01552,0,0,0,0.00049614,0.00045219,0,0.0034121,0.00057527,0.0019641,0,0,0.0019402
0.019704,0,0,0,0.00012055,0,0.00093619,0,0,0.0016329,0,0,0
0.027319,0,0.081853,0.00013078,0,0,0,0,0,0.0032845,0,0,0
0.023132,0,0,0.0009075,0.089998,0,0,0,0,0.0030864,0,0,0
0.021942,0,0,0.0013083,0.001489,0,0.0017828,0,0,0.0040305,0.00035482,0,0
0.017805,0.083045,0,0,0.091596,0.00035611,0,0,0,0.00694,0,0,0
0.0066366,0.00033231,0.0006126,0.0004997,0.000414,0,0.0005682,0.0043002,0,0.00016387,0.0012971,0.0024863,0.0032669
0.013794,0,0,0.00048313,0,0,0,0.0042623,0.00020885,0.0020702,0,0,0.0022928
0.0097447,0,0,0.0015782,0.00077039,0,0.00034549,0.01106,0.0047652,0,0,0,0.0056738
0.0091791,0,0,0.00031122,0.00042297,0,0.00039406,0.01108,0.00030958,0.0012497,0.00064905,0,0.0054832
0.019526,0,0,0.0028146,0,0,0,0.013638,0.0008263,0.00326,0.001552,0,0.0082865
0.003989,0.00081059,0.0014531,0,0.00023039,0,0.00057179,0.01543,0,0,0,0.00085289,0.0050938
0.020066,0,0,0,0.002022,0.0010156,0.0026698,0.0039523,0,0.001354,0.096085,0,0.0010224
0.0082803,0,0,0,0,0,0.0010068,0.0085206,0,0.00049454,0.0023348,0,0.0052112
0.015052,0,0,0.0001122,0.0033046,0.00018425,0.00019012,0,0.00037295,0.0012119,0.0012239,0,0
0.016173,0,0,0.00032935,0,0.00028872,0,0,0,0.0019873,0,0,0
0.0078938,0,0,0,0.0006123,0,0.00013402,0.022129,0.00026662,0.001108,0,0,0.014174
0.019337,0,0,0.00020666,0.0001927,0,0,0.026876,0,0.0024552,0,0,0.014317
0.0064973,0.0021477,0,0.0010223,0.00033191,0,0.00035236,0.0040002,0.0048084,0,0,0.00089085,0.001366
0.0083092,0.0005113,0,0.00035202,0.091389,0,0.00018594,0.013946,0.0017064,0.00028849,0,0.00063589,0.0035737
0.0056702,0,0.00019206,0.0023582,0.00032347,0,0.0028049,0.0073647,0.00057695,0.00081768,0,0,0.00359
0.014161,0.0022373,0,0,0,0.00035784,0,0,0,0,0,0.00089793,0
0.0027263,0.00045542,0.00070298,0,0.00016486,0,0.09516,0.00029694,0.0008668,0,0.00083333,0,0.0001863
