0,0.0065397,0,0,0,0.00035224,0.0015282,0,0,0,0.0034873,0.001562,0,0,0.015495,0,0,0,0.0064331,0.0013117,0,0.005418,0,0
0.0012294,0.0030509,0.005982,0,0,0.0072847,0.0036257,0,0.0022293,0,0,0.0044231,0.0028794,0,0.011635,0.001859,0,0,0.016448,0.094193,0,0.0017994,0,0
0.090499,0,0.00093501,0,0,0.0022791,0.0044258,0,0.080434,0.01115,0,0.007259,0,0.00030387,0,0,0,0,0.0019271,0.0021274,0.0023571,0.0047426,0.00026607,0
0,0,0,0,0,0,0,0,0,0.01415,0.011373,0.10529,0.0020044,0,0.0083534,0.00031871,0,0,0,0.0018219,0,0.00010132,0,0
0,0.0067068,0.0091689,0,0,0.00033561,0,0.0020812,0,0,0,0,0,0,0.0096254,0.0019462,0,0,0.016742,0.0033248,0.0018156,0.005801,0.0011742,0
0.0002401,0.0027408,0,0,0,0.00039461,0.0045129,0,0,0.00078218,0.0023592,0,0,0,0.0030312,0.00039326,0,0,0,0,0,0.0045881,0,0.0042696
0,0.024645,0,0.014814,0.0024639,0.0034963,0.010678,0,0.0089595,0,0,0,0,0,0.00064185,0.0016761,0,0,0.0020581,0.010979,0,0,0,0
0.0010645,0,0,0,0.011513,0,0.0051649,0.099646,0,0.015109,0.019628,0,0.0049837,0,0.0044442,0,0.0027816,0.0024522,0,0.0034837,0.10529,0,0,0.0021877
0,0,0,0,0.013265,0,0.019981,0.099099,0.0018689,0.017458,0.0064084,0,0.0054042,0,0.0025471,0,0,0,0.00079528,0,0.0030744,0,0,0
0.004369,0,0,0,0.017634,0,0.01129,0.099897,0,0.012853,0.011448,0,0,0,0,0.001431,0,0.0015306,0.00085702,0.0029604,0.0013927,0,0.0017463,0
0.0050181,0.013074,0,0,0.018408,0,0,0.10719,0.0023058,0.011847,0.020071,0,0.00091362,0.00068303,0.010839,0.077808,0,0,0,0.0046148,0.0010159,0.046069,0.0055387,0
0.0055162,0,0,0.0058666,0.024879,0,0,0.10911,0.0064428,0.037751,0,0,0.0054922,0,0.037709,0.07926,0.044899,0,0,0.0044673,0,0.038051,0.00017658,0
0.00068099,0,0,0.0032512,0.014825,0,0.013431,0.10042,0,0.013439,0.0019792,0,0,0,0,0,0,0,0.0096364,0.00093734,0.0038166,0,0.10077,0
0.0051003,0.0033724,0.0076891,0,0,0.0030231,0.024744,0.10409,0.0013585,0.0032468,0.0051963,0,0,0,0.0097039,0,0,0.0045205,0.026428,0,0.0031365,0,0.00022566,0
0.0015371,0,0.0014016,0,0.01407,0,0.012832,0.1007,0.082579,0.025794,0,0,0,0,0,0,0,0,0.0033673,0.00061801,0,0,0,0.001209
0.0023766,0,0,0,0.016913,0,0.01505,0.1007,0.00076465,0.011437,0.0089111,0,0.0015872,0,0.0054852,0,0,0,0.0035045,0.0011381,0,0,0.0042154,0
0.002874,0.0089032,0,0.008636,0.021389,0.0029305,0.022393,0.097514,0.0089385,0.010768,0.0091971,0,0,0,0,0,0,0,0.010692,0.0046158,0.0013114,0,0.0022239,0
0,0.010439,0,0.0014028,0,0,0.019933,0,0.0052624,0,0,0.0013947,0.0010663,0,0.0061798,0,0,0,0,0,0,0.006377,0,0
0.0054798,0,0,0,0.017488,0,0.0093377,0.099681,0,0.012572,0.0014063,0,0,0,0,0,0,0.0049369,0.0037327,0.097961,0,0,0.0025841,0
0.0046037,0,0,0,0,0.0043801,0.014791,0.11408,0.0036081,0.013552,0.018544,0,0,0,0,0.007808,0,0.0048691,0.00053168,0,0,0,0,0
0.00074514,0,0,0,0.0046105,0,0.023357,0.10135,0.086143,0.02807,0.00036993,0,0,0,0,0,0,0,0.0019242,0.00025356,0,0,0,0
0.00027921,0,0,0,0.0024937,0,0.022461,0.10026,0.00079707,0.014333,0.023246,0,0,0,0,0,0,0.0082641,0.0086462,0.0012544,0.0020319,0,0,0
0.0036527,0.0038445,0.00055585,0,0,0,0.002506,0,0,0,0,0.00042916,0.00042905,0,0,0.0012814,0,0,0.0020714,0.099946,0,0.0025885,0.0012963,0
0.0030124,0.049323,0.0055467,0,0.010186,0,0,0.11054,0,0.072402,0,0,0,0,0,0.083768,0,0.0041317,0,0.00016222,0.0012316,0.039478,0.00015544,0.0096903
0.091543,0,0,0,0.016207,0,0.012326,0.098357,0.0004994,0.011261,0,0.00035601,0,0,0.00049399,0,0,0,0.0032416,0,0,0,0,0
0.0016549,0,0,0.0043331,0.011402,0,0.036022,0.091755,0.00036647,0.018447,0.01737,0,0,0,0,0,0,0.0033385,0,0.0032303,0,0,0.0021482,0
0.0014838,0,0.00014275,0,0.008533,0,0.01577,0.10276,0.08459,0.024726,0,0,0,0,0.0033057,0,0,0,0.00046873,0.000772,0.00087061,0,0,0
0,0.0084102,0,0,0,0.0012884,0.0006698,0.0014243,0.0035587,0,0.0010946,0.002802,0.0045788,0.0010975,0.0017003,0,0,0,0,0,0,0,0.0014663,0
0.0013138,0.0061457,0,0,0,0.00014554,0.0007251,0.0013903,0,0,0.0047363,0.00014312,0,0.00019375,0.0011493,0.00017063,0.00038225,0,0.00016691,0.0011722,0.0014238,0.0015663,0,0.0026835
0.00095664,0,0.004478,0,0.011908,0,0.019354,0.10406,0.0029879,0.010704,0,0,0,0,0.0043364,0.0012501,0,0,0.011371,0,0,0,0.0027277,0
0.0019988,0.0042685,0,0,0,0.098057,0.019981,0.090612,0.0080094,0.014033,0.0057355,0,0,0,0.016667,0,0,0,0.0078965,0,0,0.0092219,0,0
0.001683,0.0059549,0,0.064674,0.0050587,0.0028826,0,0.1062,0.0016067,0,0,0.00092852,0.021629,0,0.049964,0.0019706,0.0080598,0.058284,0.088103,0.0055497,0,0,0.096954,0
0.0017618,0,0,0,0.012326,0,0.015212,0.10028,0.0017563,0.012639,0.003963,0,0,0,0,0,0,0.0019393,0.0036307,0,0,0,0.001809,0
0.089531,0.0048331,0,0,0,0.00021596,0.018573,0,0.00044391,0,0,0.0049119,0,0,0.0027109,0,0,0,0,0.0033106,0,0.0054472,0.0031904,0
0.0051424,0,0,0,0.013345,0,0.018408,0.10265,0.0036907,0.013431,0.012045,0,0,0,0,0,0,0,0.00030771,0.0012854,0.00016417,0,0.00026679,0
0.0021508,0,0,0,0.0054709,0,0.017557,0.10602,0,0.014651,0.010903,0,0,0,0,0,0,0.0040873,0.0062281,0,0,0,0,0.0034517
0.092229,0.0082243,0,0.0041221,0.020856,0.0012631,0.023245,0.093712,0.0061477,0.013085,0,0,0,0,0,0,0,0,0,0.0046649,0,0,0,0
0.0024543,0,0,0.0012452,0.0075993,0.093121,0.014503,0.086775,0,0.016644,0.003237,0,0,0.00068699,0.0010751,0,0,0,0,0,0,0.0036673,0.0034689,0
0.0026389,0,0,0.0018804,0.017722,0,0.010125,0.098587,0,0.012251,0.0042711,0,0,0.0017379,0,0,0,0.00065146,0.0042881,0,0,0,0.0053121,0
0.091265,0.0066223,0,0,0.020042,0.0046529,0.013662,0.09924,0.0038974,0.0078773,0.021801,0.0058666,0,0,0.0075033,0,0,0,0,0,0,0,0.0048169,0
0.0030438,0,0,0,0.016461,0,0.0082532,0.098022,0,0.01186,0.0060407,0,0,0,0,0,0,0.0010575,0.0040826,0,0,0,0.0044054,0
0.002354,0,0.00072226,0.00033709,0.01443,0,0.017253,0.102,0.0043003,0.011169,0.00097308,0,0,0,0,0,0,0,0.004687,0.0061537,0.00094286,0,0,0
0.090182,0.0013689,0.008439,0,0.017134,0.00031421,0.01049,0.097067,0.0004493,0.0074128,0,0,0,0,0.007435,0,0,0,0.019659,0,0,0,0.0013779,0
0.0010522,0,0,0,0,0,0.017198,0.10637,0.0031882,0.018596,0,0,0,0.00048626,0.033622,0,0.0052484,0,0.065243,0.0029126,0,0.0091539,0,0.027064
0.0012351,0,0,0,0.015943,0.092657,0.08835,0.079551,0,0.02078,0.0048,0,0,0,0.014304,0.046894,0.00021991,0,0,0.00461,0,0,0,0.0090453
0.004656,0.0086171,0,0.0021073,0.0078187,0,0.016895,0.10239,0,0,0.043361,0,0,0,0,0,0.067707,0,0.029933,0.097551,0,0,0,0.0090976
0.0037032,0,0.0001506,0,0.010974,0.0015635,0.01313,0.10269,0,0.012892,0.0099385,0,0,0,0.0042915,0,0,0.0012123,0.012047,0,0,0,0.00085349,0
0.00096691,0,0,0.0048621,0.0078863,0.0003338,0.022372,0.098765,0.00029162,0.020467,0.017884,0,0,0,0,0,0,0,0.00015428,0.0011772,0,0,0.0010785,0
0.0011014,0,0,0,0.0052265,0,0.01791,0.10601,0,0.019926,0.012171,0,0.0011112,0,0,0,0,0.0031684,0.0023666,0,0.00031456,0,0.0010563,0.0076043
0.00023872,0,0,0,0.0082553,0,0.013089,0.10592,0,0.012314,0.0010396,0,0.0056114,0,0,0,0,0.00012212,0.0076931,0,0,0,0,0
0.0036544,0,0,0,0.0091135,0.00013771,0.01778,0.10117,0,0.021003,0.018052,0,0.0019665,0,0.0032966,0,0,0.00115,0,0.0025026,0.0032709,0,0.0034158,0
0.0034864,0,0.0015247,0.0001121,0.017001,0,0.012269,0.099832,0,0.014911,0,0,0,0,0,0,0,0.0001292,0.0058672,0.09863,0.00048537,0,0,0
0,0.010231,0.0036016,0,0,0,0,0,0.002746,0.001735,0,0.00019876,0,0,0.00014548,0.0012273,0,0.0009305,0.0030643,0.096702,0.00092832,0,0,0
0.0049741,0.0040444,0,0.0013706,0,0.0056562,0.0016585,0.0093682,0,0.0017309,0.01508,0,0,0,0,0.0080426,0,0.0039382,0,0.0060968,0.0011208,0,0.0038798,0
0.0019679,0,0,0,0.013692,0,0.013772,0.099661,0.0015874,0.010915,0.0052193,0,0,0,0,0,0,0.0046867,0.0080012,0.0020055,0.0042359,0,0.003267,0
0.00068422,0,0,0,0.015901,0,0.013959,0.099198,0,0.013658,0.0019657,0,0,0,0,0,0,0,0.010349,0,0,0,0,0
0.0017429,0.022019,0.0012857,0,0.01932,0,0.012295,0.099401,0.0038276,0,0.043853,0,0,0,0,0.0029191,0.065738,0,0.030892,0.0017881,0,0,0.0024795,0
0.0018027,0,0,0,0.018606,0,0.014466,0.10095,0.0018878,0.013574,0.011926,0,0,0,0.00084594,0.00033181,0,0,0,0,0.00047187,0,0,0
0.0021566,0,0,0,0.014126,0,0.017296,0.099463,0,0.0092844,0.0023032,0,0,0,0,0,0,0.0016181,0.0043314,0.002772,0.00054695,0,0.00091584,0
0.0020671,0,0,0,0.0046278,0.0022538,0.01344,0.10424,0.0032772,0.012697,0.0054243,0,0,0,0.00018735,0,0,0,0.0039756,0,0,0,0,0
0.0027685,0,0,0.0016775,0.014828,0,0.01579,0.1002,0,0.014484,0.0024246,0,0,0,0.0012043,0,0,0,0.0044913,0,0.00087941,0,0,0
0.0022228,0,0,0,0.016861,0,0.012263,0.10134,0.0025088,0.013039,0.010707,0,0.00018352,0,0,0,0,0,0.0038597,0,0.00050667,0,0,0
0,0.0021674,0.0087037,0,0,0.00025856,0.019584,0.093825,0,0.01845,0.018359,0.097567,0,0,0.0091672,0,0,0,0.03636,0.00035625,0.00091006,0,0,0
0.0039767,0,0.0050455,0,0.015433,0.0010884,0.013716,0.10036,0.0026871,0.010912,0.0034616,0,0,0,0,0,0,0.012376,0.027519,0.0073785,0.0024201,0,0,0
0.003822,0,0,0.0025245,0,0.0047924,0.077383,0.07758,0.0021674,0.038979,0.12372,0,0.015653,0,0,0,0.054335,0.038728,0.088686,0,0.0066982,0.0031914,0.0065082,0
0.0041768,0,0,0.0052979,0.00065958,0.094709,0.037353,0.080997,0,0.020449,0.018617,0,0,0,0,0,0,0,0,0.098188,0.0035424,0.0021819,0.0018228,0
0.0027972,0.029558,0,0,0.014348,0.00078792,0.021797,0.095727,0.0032029,0,0.049808,0,0,0,0,0,0.057598,0,0.027168,0.0017791,0,0,0.0056664,0
0.0023934,0.006146,0.003595,0,0.014204,0,0.013859,0.10095,0.00051809,0.0063895,0,0,0.00025945,0,0.010398,0,0,0,0.018787,0.00023631,0,0,0.0019249,0
0.0018873,0,0.0049022,0,0,0.0016318,0.020465,0,0,0.052985,0.027359,0,0,0,0.0099604,0,0,0,0.043145,0.0041429,0.0089399,0.010476,0,0
0.00056473,0,0,0,0.020244,0,0.036236,0.086777,0.006339,0,0.0095503,0.0038039,0.016224,0,0,0,0,0.051725,0,0.0024619,0.0018747,0.010677,0.0031768,0
0.0029174,0.0040161,0,0,0.010702,0,0.024778,0.096137,0.002345,0.0087583,0.0064387,0,0,0,0,0,0,0,0.0026304,0.004098,0,0,0.0010952,0
0,0.0056896,0,0,0,0,0.00042202,0,0,0.0010417,0.0001438,0.0011233,0.00092152,0.0016509,0.011552,0,0,0,0.00659,0.00062522,0.0030539,0.0060523,0.099205,0
0.0018004,0,0,0,0.007372,0.0016238,0.022542,0.097777,0,0.016863,0.016286,0,0.0015465,0,0,0,0,0.012176,0.011848,0.0031001,0.006103,0,0.00051478,0
0.0020508,0,0,0,0.017566,0,0.019496,0.098195,0,0.012526,0.0031642,0,0,0,0,0,0,0.0012896,0.0061394,0,0,0,0.00016407,0
0.00405,0,0.0029594,0.0030837,0.016161,0,0.016369,0.10073,0.00094961,0.012859,0,0,0,0,0,0,0,0,0.0041356,0.10203,0,0,0,0
0.0024469,0.00092879,0,0,0.020319,0,0,0.10665,0,0.012163,0.013917,0,0,0.0021959,0,0.081205,0,0,0.0017336,0.0020512,0.003527,0.042468,0,0
0.0018073,0,0,0.0048296,0.01798,0,0.019914,0.099558,0,0.019253,0.018406,0,0,0,0,0,0,0.0062784,0,0,0,0,0.0018696,0
0,0,0.00050945,0.0026247,0.013098,0,0.011072,0.10348,0.0051376,0.014251,0.0029118,0,0,0,0.0025745,0.0013031,0,0,0.0080037,0.00027513,0.0012005,0,0,0
0.0011997,0.0018237,0,0.0003811,0,0,0.0033295,0,0.0024882,0.0034558,0.00030651,0,0,0,0,0,0,0,0,0,0,0.0031065,0.0029737,0
0.0021611,0,0,0,0.017575,0,0.011671,0.10333,0.009513,0.037926,0,0,0.0071948,0,0.0505,0,0.044267,0,0,0.0069442,0.0012579,0,0,0
0.0028482,0,0.00073675,0,0.0092636,0,0.013341,0.10112,0,0.0095489,0.012218,0,0,0,0.011186,0,0,0,0.010723,0.00087457,0.0001301,0,0.00014014,0
0.0022793,0,0,0.0087909,0.016716,0,0.026988,0.097997,0.004332,0.014514,0,0,0,0,0.0040859,0,0,0,0,0.0025968,0,0,0,0
0.0016292,0.015984,0,0.0029867,0.0066902,0,0.025539,0.10008,0.0029948,0,0.036673,0,0,0.00070293,0,0,0.068677,0,0.092595,0.005052,0,0.0098826,0.00061762,0.019776
0.0037046,0.023869,0,0,0.017045,0,0.010491,0.10215,0.005976,0,0.046955,0,0.0035142,0,0,0,0.06107,0,0.029107,0,0,0,0.0019442,0
0,0.018294,0,0,0.010065,0,0.028508,0,0.013347,0,0,0.0061898,0.016162,0,0,0,0.015578,0.041754,0,0.0056429,0.0016098,0.017702,0.0023123,0
0.0021142,0,0.0039744,0.0078844,0,0.00048331,0.01983,0,0,0.058871,0.031648,0,0,0,0.0021295,0,0,0.0027569,0.028531,0.0005987,0.0031675,0.0043437,0,0
0.002673,0.017162,0.01357,0,0,0,0.013289,0,0,0.12471,0,0,0,0.0010777,0,0,0,0.0076554,0.018027,0,0.0019247,0.0053759,0.10016,0
0.0011778,0.0093437,0,0,0.0052731,0,0.043357,0.092286,0.00030442,0.019101,0,0,0,0,0.016189,0,0,0,0,0,0,0.00033795,0,0
0.0009511,0.0078451,0,0.0053441,0.020522,0,0.02524,0.097464,0.0083174,0.012007,0,0,0,0,0,0,0.0015943,0,0,0.0028061,0.00095637,0,0.0020018,0
0.0014117,0,0,0,0.010647,0,0.016348,0.10272,0,0.014315,0.010911,0,0,0,0,0,0,0.0040872,0.0063453,0,0,0,0,0.0024462
0.0024636,0,0,0,0.013774,0.0019252,0.019634,0.10127,0,0.012213,0.014352,0,0,0,0,0.00069391,0,0.0050479,0,0.0060142,0.00029533,0,0.0010646,0
0.094903,0.22427,0,0,0,0.11133,0.15086,0.069661,0.095817,0,0,0,0.11359,0,0.031075,0.038527,0,0.059379,0.057331,0.10731,0.1157,0,0.0021548,0
0.00054788,0,0.0026149,0,0,0,0.025398,0.1042,0.0027027,0.019674,0,0,0,0,0.010845,0,0,0,0.0008992,0,0,0.014322,0,0.030767
0.0047956,0,0,0,0.0050785,0.0031781,0.015307,0.10495,0.0011325,0.013295,0.028745,0,0,0,0,0,0,0.010794,0.0047577,0.0017809,0,0,0.0016659,0
0.09046,0,0.0011696,0,0.017174,0,0.01255,0.096057,0,0.012302,0.00041027,0.00099902,0,0,0.0029982,0,0,0,0.0058552,0,0,0,0,0
0.0033811,0,0,0,0.013564,0,0.015543,0.099992,0.0015565,0.012164,0.0092262,0,0,0,0,0,0,0.0057108,0.0032543,0.00017837,0,0,0.004359,0
0.0020337,0,0,0,0.014411,0,0.011582,0.10075,0.002714,0.010496,0.009195,0,0.0021831,0,0.0067447,0,0,0,0.011746,0.00074558,0.00027692,0,0.0029082,0
0.0019425,0,0.0026717,0,0.0059994,0.094063,0.014559,0.08494,0.083078,0.030259,0,0,0,0,0,0,0,0,0,0.00032572,0,0.003722,0.0011128,0.00097153
0.0010595,0.0065824,0,0,0,0.00071209,0,0.00026245,0.0048049,0,0.0037971,0.00065091,0.00026877,0,0.008906,0,0,0,0.00017711,0,0.0018452,0,0,0
0.00052405,0.0068594,0,0,0,0,0.0055308,0.0010603,0.0032583,0,0.0059494,0,0.0072362,0.00016468,0.009117,0,0,0,0,0.0013003,0.0002636,0.0054735,0.0038914,0
0,0.0087617,0,0,0,0.001209,0,0,0,0,0.005695,0,0.00035469,0,0.0028162,0,0,0,0.00032009,0.0016615,0.00065298,0,0,0
0.0013985,0.0037994,0.00056289,0,0,0.099534,0.0013995,0,0.0011025,0.00031125,0.00013043,0.002223,0.0025415,0,0.016294,0,0,0,0.0056421,0,0,0.016536,0.00012357,0
0,0.0011184,0,0,0,0,0.0035176,0,0,0.0023329,0.0068991,0,0,0.0018037,0.001341,0.00055705,0.00016656,0,0,0.0068638,0.00052683,0.00057305,0,0.00081724
0.00058134,0.060259,0.0020581,0,0,0,0,0.0014796,0.0011985,0.061493,0,0,0.0016173,0,0,0.0026867,0,0.010963,0,0,0,0.0011898,0.0034267,0.0077731
0,0.0017036,0,0.001245,0,0,0,0.0012008,0.00029221,0.0044903,0,0,0,0,0.016908,0,0.0031475,0,0.05796,0.0024702,0,0.0045603,0,0.015452
0.00082499,0.0021482,0,0.00042938,0,0.00036199,0.01015,0.00043043,0,0.0010053,0,0,0.0011393,0.00018461,0.007778,0,0,0,0,0.0007477,0.0057873,0.0036018,0.0039929,0
0.00086242,0.0022997,0,0,0,0.00029083,0,0.00016505,0,0,0,0.00012111,0.0017573,0,0.0046653,0,0,0,0.0020567,0.00033627,0,0.00074302,0.10242,0
0.1006,0.089316,0,0,0,0.003882,0.018547,0,0,0,0.11481,0.012521,0,0,0.016374,0.0012838,0,0,0,0.0045298,0.0025054,0.0034363,0.11258,0
0.088661,0.074266,0.026075,0,0,0.11199,0.075665,0,0.089182,0,0,0.0099693,0.096667,0,0.13998,0.050521,0,0,0.01133,0,0.0056096,0,0,0.022133
0.0011161,0.0071396,0,0,0,0.0015179,0,0,0.0025749,0,0.0033796,0.0013083,0.0012482,0,0.016188,0.00034274,0,0,0,0.0016098,0.0045878,0.0037006,0,0.0014837
0,0.0085373,0,0,0,0,0.0007509,0,0.0019527,0,0.0092816,0.0020021,0,0,0.0073849,0,0,0,0,0,0.002612,0.0032485,0.0020392,0
0.0034623,0,0.0039782,0.00079145,0.0011949,0,0.016773,0,0,0.05721,0.031399,0,0,0,0.0070272,0,0,0.0051285,0.027445,0,0.0035129,0.006147,0.0014576,0
0,0.011427,0.0026198,0,0,0,0.008272,0,0,0.0010053,0,0,0,0,0.0080107,0,0,0,0.0058551,0.00061998,0,0.0084202,0,0.0055292
0.032225,0.34829,0,0,0,0.013289,0.038504,0,0.090869,0,0.45854,0.016437,0.031671,0,0.32764,0,0,0.063262,0,0.12034,0.018847,0.090967,0.0062379,0
0.0025093,0.0058739,0,0,0,0.00083843,0.0041363,0,0.0026673,0,0.00049312,0,0.0025867,0,0.0065503,0,0,0,0,0.00095514,0.00027518,0.003188,0,0
0,0.011157,0.0034603,0,0,0,0.0046736,0,0.0010442,0.001534,0,0.0032882,0,0.0019144,0.020602,0,0,0,0.0072302,0,0,0.010444,0.0027515,0
0,0.0020175,0.00096826,0,0,0.095123,0.073205,0,0,0,0,0,0,0,0.01935,0.0488,0.0018927,0,0,0,0,0,0,0.018535
0.0013908,0.0045903,0,0,0,0.0013852,0.0023489,0,0,0,0.0019572,0,0,0,0.0054375,0.000572,0,0,0.00054127,0,0.00073911,0,0,0.0033356
0,0.0070721,0,0,0,0,0.027917,0,0,0.0025917,0.0039606,0,0,0,0,0,0,0,0,0,0.001878,0.060223,0.002344,0.036196
0.089804,0,0.0011666,0,0,0,0.023569,0.0035883,0,0.0092291,0,0,0,0,0.036062,0,0.00068431,0,0,0,0,0.036032,0.00010524,0.042498
0.00067163,0,0,0,0,0,0.016045,0.0067029,0,0.0079451,0.013937,0,0,0,0,0,0.0023403,0.0013369,0.055419,0.0053485,0,0.013227,0.0028952,0.038059
0,0,0,0,0,0,0.0051695,0.0047968,0,0.0028133,0.011562,0,0.00485,0.0024869,0.00099677,0,0,0,0,0,0.00031119,0.0050154,0,0.014621
0.00028594,0.0009816,0,0,0,0,0.0081264,0.004861,0,0.0024494,0.0078272,0,0.00083974,0,0.00029315,0,0,0.00095169,0,0.00039448,0,0.0058664,0,0.012223
0,0,0,0,0,0,0.020483,0,0,0.00091265,0.0088147,0,0.0025481,0.001433,0.00084176,0,0,0.0020195,0,0,0,0.010349,0,0.012316
0.00073227,0.0022948,0,0,0,0,0.0052885,0.0066774,0,0.0034668,0.0080842,0,0.0017261,0.00049124,0.014946,0,0,0,0,0.00080793,0.0038705,0.0085239,0,0.010647
0.0038407,0.030388,0,0,0,0,0.014647,0,0,0,0,0,0.0038358,0,0.044856,0,0,0,0.074019,0.0073279,0.0048494,0.0051343,0.00045289,0.011136
0.0019087,0.0016422,0.001054,0,0,0.0008399,0.0038978,0.0074634,0,0,0.0084204,0,0.0004251,0,0.00081202,0,0,0.0056658,0.012136,0.0016922,0,0.0087449,0.00017797,0.007565
0.00076877,0,0,0.017781,0,0,0.0029559,0.0068006,0,0.019009,0.013287,0,0.08988,0,0,0,0.0013805,0,0.055568,0.0068695,0,0.0088959,0,0.045655
0.087379,0,0,0,0,0,0.084593,0,0,0,0.026348,0,0,0,0,0.050875,0,0.0031309,0,0.002816,0,0,0.0017348,0.027106
0.0004968,0.037222,0.012842,0,0,0.0080449,0,0.0072103,0.087444,0.07685,0,0.0051799,0.027095,0,0,0.0072083,0.013736,0.056951,0.0078812,0.0047037,0.0013337,0.0022521,0.0020156,0
0.00081307,0,0,0.001762,0,0,0.014366,0.0066604,0,0.005378,0.0070131,0,0,0,0,0,0,0,0,0.0060599,0,0.00525,0,0.016538
0.0011605,0,0.0012495,0.0013687,0,0.0001773,0.0044778,0.0055764,0,0.004094,0.0028793,0,0,0,0,0,0,0.0027482,0.0015215,0.093991,0,0.010688,0,0.015281
0.0014352,0,0.0011289,0.0048129,0,0,0.0083608,0,0,0.0050808,0,0,0.0011599,0,0,0,0,0,0,0.10512,0,0.0066202,0,0.00076501
0.0016652,0,0,0,0,0.0055433,0,0.00658,0.003206,0.0066991,0,0.00090159,0.0245,0.00034112,0.010298,0.00068596,0.026607,0.042535,0.011136,0.00061998,0.0006265,0.005715,0.001475,0
0,0.002019,0,0,0,0,0.0072019,0.0040198,0,0.0015819,0.0072832,0,0.0010532,0,0.0046776,0,0,0.0014081,0.0033082,0.0028474,0.003705,0.0072173,0,0.011863
0.004796,0,0,0,0,0,0.006056,0.0056779,0,0.0032131,0.025681,0,0.0002115,0,0,0,0,0.011125,0,0,0,0.0050463,0.0030253,0.023292
0,0,0,0,0,0.00012273,0.009438,0.0053209,0.001527,0.0059849,0.0090837,0,0.002316,0,0,0,0,0.0026789,0,0.0036085,0,0.0060962,0,0.01483
0,0.019868,0,0.07063,0,0,0.0043151,0.0032674,0,0,0,0,0,0,0.0076793,0,0,0.036538,0,0.000121,0.0013127,0.0068505,0,0.020959
0,0.013565,0,0,0,0.0034601,0.0092234,0.0021721,0,0,0,0,0,0,0.020921,0,0,0,0.0051373,0.0043459,0.00020057,0.010927,0,0
0,0.020301,0,0.068984,0,0,0.0021921,0.0049849,0,0,0,0,0,0,0.0023782,0,0,0.035591,0,0,0,0.0068463,0,0.021254
0.0018618,0.00041935,0,0,0,0.084335,0.014522,0,0,0.011502,0,0,0.00047869,0,0.028045,0,0.0078378,0,0,0.0059264,0,0.034142,0,0.051818
0.0014104,0.0026581,0.00062513,0,0,0,0.01535,0.005466,0,0,0.0021865,0,0,0,0.0023658,0,0,0.00092828,0.0054924,0.00046323,0,0.0067664,0.00080393,0.011568
0,0,0.0041407,0,0,0,0.0095694,0,0,0.0079999,0,0,0.00060844,0,0.023872,0,0.0046518,0,0,0.0015896,0.00059154,0.018417,0,0.02922
0.0013207,0,0,0.0016299,0,0,0.0097172,0.0031374,0,0.007854,0.00092669,0,0,0,0,0,0,0.001864,0,0.096494,0,0.012286,0.0022246,0.0095932
0.0026573,0,0,0,0,0,0.0062919,0.0073709,0,0.000898,0.0064866,0,0,0.0013491,0,0,0,0,0,0.0034757,0,0.007509,0,0.011628
0,0,0,0.00036554,0,0,0,0,0,0.0032503,0.0089019,0,0,0,0.006754,0,0,0,0,0.0019943,0.00087417,0.00098735,0.0023736,0.0084169
0,0.0070281,0,0,0,0,0,0,0.0028135,0.00098992,0.0036626,0,0,0,0.00078118,0,0,0.0008313,0,0,0.00088505,0.0025362,0.0033553,0.0037237
0,0.0012311,0,0,0,0,0.01253,0.0035801,0,0.0049156,0.012227,0,0,0.00038027,0.0044856,0,0,0,0,0.0031084,0.00046593,0.0077451,0,0.0091096
0,0.0015748,0.0015252,0,0,0.00037246,0.0080825,0.0043816,0.00011812,0,0.00058615,0,0.0025046,0,0.0013753,0,0,0.0019075,0.0053254,0,0,0.0099236,0,0.011098
0.0018823,0.00096706,0,0.0028893,0,0,0.0088501,0.0049293,0,0.0068135,0.0025442,0,0,0.00049104,0.005116,0,0,0,0,0.0019217,0.00086845,0.0052897,0,0.0077673
0.0013255,0.0053217,0,0,0,0,0.013129,0.005254,0,0.0014071,0.0078998,0,0,0,0,0,0,0,0.0036327,0.00018077,0,0.0038844,0,0.006974
0.00031012,0,0.0017171,0,0,0.095198,0.0084261,0,0.080987,0.019086,0.00099927,0,0,0,0,0,0,0,0,0,0,0.018666,0.0003529,0.024865
0,0,0,0,0,0,0.0039171,0.0072005,0.081084,0.018892,0.0071006,0,0,0,0,0,0,0,0,0,0,0.0054704,0,0.02093
0.00091511,0,0.0015344,0,0,0.097294,0.0076898,0,0,0.0030545,0.0025107,0,0,0.0017953,0.010815,0,0,0,0.0072535,0,0,0.024128,0.00058131,0.013351
0.0011944,0.0048265,0,0,0,0,0.0078068,0.0034371,0,0.0077718,0.004754,0,0,0.00048438,0.00377,0,0,0,0,0.0039726,0,0.0046463,0,0.018279
0,0.049042,0,0.070501,0,0,0.0040208,0.0015802,0,0,0.03667,0,0,0,0,0,0.04315,0.0051877,0.022198,0,0,0.0033719,0,0.028869
0,0,0,0,0,0.00012439,0.0068686,0.0045708,0,0.0029734,0.0089366,0,0,0.00068796,0,0,0,0.00067495,0,0.00057681,0,0.0065369,0.00024737,0.0097281
0,0,0,0,0,0,0.0059259,0.0061356,0,0.0019828,0.0066701,0,0,0,0.0021299,0,0,0.0023455,0.0030544,0.00035672,0.0023641,0.007204,0,0.012455
