0.0044242,0.00025803,0.0012004,0.0007824,0,0,0,0,0,0.0047747,0.0031,0,0.0033793,0.0027318,0.0041025,0.0006246,0,0,0,0,0.0014209,0.95064,0.00081238,0,0,0,0.0030778,0,0,0,0.022811,0,0.0022264,0,0,0,0,0.0022282,0,0,0.00096749,0.00015847,0.002342,0,0,0,0.0024322,0,0,0,0.0003001,0,0.0043212,0.0028933,0,0,0,0,0.0031403,0.002953,0.0013873,0.0137,0.001742,0.0019625,0,0,0,0.0033655,0,0.00072411,0,0,0,0.0034696,0,0.0068665,0.0076553,0.0011619,0.00032448,0,0,0.0055865,0.0029293,0,0,0.014623,0,0,0,0.0092997
0,0.0016289,0.0026674,0.0013105,0.0035549,0.002936,0,0.00038171,0,0,0,0,0,0.001422,0.0022083,0.0074727,0,0,0,4.4342e-05,0.0032039,0,0,0.0028149,0,0.00074234,0.00070334,0.0010664,0,0.00014125,0,0,0.0002806,0.0026476,0,0.0017592,0.002374,0.0035617,0,9.1114e-05,0,0.0016583,0.00027409,0.0013635,0.0015826,0,0,0.0052256,0,0.0062418,0,0,0.0015822,0.0018449,0,0,0,0,0,0,0.0060771,0.0020346,0,0.0016208,0,0.0038194,0,0,0,0.0018795,0.0032271,0,0.00031043,0.0097218,0,0.012941,0.00098429,0,0,0,0,0,0,0,0.003297,0.0020475,0,0.0057433,0,0.0031063
0.011,0,0,0.0080646,0,0,0,0,0.0037745,0.006112,0,0,0.0031045,0,0.0063842,0,0.0012417,0,0,0,0,0,0.0026222,0,0.0077323,0.0015612,0.0035117,0,0,0,0,8.3404e-05,0.002164,0.015134,0,0,0.0033911,0.0045043,0,0,0,0,0,0,0.0058986,0,0,0,0,0.00055434,0.0023268,0,0,0,0.0099948,0,0,0.0064205,1.6432e-05,0.007943,0.011684,0,0,0.0060127,0,0,0.0079806,0.0034178,0.0030284,0,3.4808e-05,0,0,0.0012858,0,0,0.0052795,0,0.010451,0.0029247,0.0065455,0.0021787,0.014889,0.010566,0,0,0,0.0065631,0.0091687,0.010209
0,0,0.013731,0,0,0,0.011026,0,0.0032293,0,0.012494,0,0,0.011118,0.0020114,0,0.0050462,0,0,0,0.011935,0.0032767,0.0027213,0,0.0083711,0.010485,0.0020585,0,0,0.0094065,0,0,0.0065534,0,0.00049261,0,0,0,0,0.0001958,0,0,0,0,0.0027369,0.027612,0.0028353,0.020975,0,0.0038007,0.00043001,0.0054774,0.01101,0.00343,0,0.030891,0.006919,0,0.0027848,0.011547,0.004831,0,0,0.017679,0.0024977,0.015325,0.0097201,0,0.00098345,0.016065,0,0.0070206,0,0.0068407,0.0087526,0,0.0063531,0,0.011919,0,0.022249,0,0,0,0.012119,0,0,0,0.0091886,0
0,0.0076441,0.00082174,0.006705,0,0.020348,0,0,0,0,0.0019129,0,0,0.0083332,0.0093999,0.015278,0.047299,0.0086253,0.011995,0.01553,0.0055824,0.048641,0.0024414,0.019805,0.01978,0.0016205,0.014126,0.024466,0.0080119,0.0078567,0,0,0,0.0023249,0.024084,0.010924,0.01536,0.034423,0,0.0017405,0.011555,0.02386,0,0.013281,0,0.0094479,0,0.012091,0.0029041,0,0.02878,0.024713,0.0051142,0.014134,0.0044594,0.018393,0.0089821,0,0,0.0050767,0.021814,0,0,0.021929,0.043199,0.010009,0.0034465,0,0.0011567,0.0065278,0.0055232,0,0,0.0065976,0,0.01905,0.011256,0,0.0025848,0.023088,0,0,0,0,0.019906,0.01019,0.24402,0.013224,0,0.0089501
0,0,0.0011073,0.0014443,0.0012866,0.0020295,0.96976,0,0,0.0042074,0.00016992,0.0039084,0.00022549,0.0016364,0.0045051,0.01515,0.00040563,0,0,0.00012693,0.0014984,3.6788e-05,0,0.0021152,0.0049736,0.0021299,2.7341e-05,0,0,0.0027923,0,0,0,0,0,0.0032808,0,0.0088611,0.0019584,0.00017212,0.0032673,0.0044527,0.00078465,0.0078128,0.0018954,0,0.0065086,0.0013321,0,0.0019199,0,0,0.003683,0,0,0,0,0,0.0005058,0.0012139,0,0.00427,0.0025249,0.00034754,0,0.0001414,0,0,0,0.0047325,0.0042541,0,0.00011448,0.00061216,0,0,0.0047075,0.0012067,0,0,0,0.00055106,0.0042327,0,0.0027756,0.00070686,0,7.3912e-05,0.00060655,0
0.0015095,0,2.9069e-05,0.00061781,0.0019771,0,0,0.0002542,0,0.002888,0.0027358,0.00052918,0.00015632,0.00099279,0.0046055,0.0071999,0,0,2.2175e-05,0,0.0043166,0,0.0016965,0,0.0011338,0,0,0.00016946,0,0.0047088,0.0016628,0,0,0,0.00018024,0.0022081,0.0015286,0.0012241,0.0028869,0.0023323,0.002109,0.0036201,0.00051025,0.0036118,0.00053565,0.0034972,3.7258e-05,0,0.0028051,0.00039989,0.0074809,0,0.0019533,0.00018426,0,0.0030093,0,0,0.0055083,0,0.0053821,0.0018062,0.0034429,0,0,0.0070521,0.00011689,0,0,0.0032379,0,0,0.003282,9.7933e-05,0,0.011355,0,0.0021428,0.0044995,0,0,0.0065203,0.0010803,0,0,0,0,0,0,0
0,0.0012791,0,0,0.0004803,0.0013239,0,0.00049478,0.00010048,0.0011404,0.0032254,0.00061427,0.0018563,9.3579e-05,0.00072896,0.013037,0,0,0,0,0.0027433,0,1.0725e-05,0,0.001291,0.001254,0.0018488,0,0.00055007,0,0.0017088,0,0,0,0,0.0013267,0.0021087,0.0026442,0.0016426,0.0026904,0.0026988,0.0014342,0,0.0018397,0.00038823,0.0022458,0.00082565,0,0,0.003657,0,0,0,0.0033031,0,0,0.0025594,0.00072446,0,0,0,0.0061139,0.00087027,0.00017509,0,0,0,0,0,0.0016553,0,0.00061252,0,0.0017282,0,0.0030091,0,0.0011923,0.00034591,0.0017291,0.001481,0,0.0052056,0.0026516,0.001648,0.001588,0,0.0035756,0.0029661,0.0033072
0.014008,0.012226,0,0,0,0.0035397,0,0,0,0.0051603,0,0,0.00058304,0,0.0073449,0,0.00039042,0,0,0,0,0,0,0,0.0065945,0.0056836,0,0,0.0022697,0.0054465,0,0,0.00027072,0,0.0038449,0.0061987,8.6941e-05,0,0,0,0,0.01503,0,0,0,0,0.00049586,0,0,0.00049181,0,0.0010406,0,0.0079811,0,0.0037129,0,0.005438,0,0,0.018811,0.01444,0.0069738,0.013472,0.011588,0,0.012134,0,0,0,0.013337,0,0,0.004205,0.0070182,0,0,0.00048073,0.0010861,0.0061513,0,0.010251,0.0079194,0.024485,0.0088349,0,0.051044,0.0024457,0,0
0,0,0.00020316,0,0,0,0,0.0020584,0,0.0043357,0.006282,0.00030055,0.0065319,0,0.007743,0.021184,0,0.0049278,0,0,0,0,0,0.0095419,0.0025481,0,0,0,0.0026814,0,0.03054,0,0.0074843,0,0,0.0015894,0,0.0067895,0,0,0,0.0060767,0.0064099,0,0.00053045,0,0.0040857,0,0,0.0076117,0,0,0.0079273,0.002582,0.0029203,0.0067136,0,0.011214,0.0045347,0.00088877,0.0046061,0.004398,0,0,0,0.0066932,0,0,0,0,0,0.0080372,0.0097483,0,0,0.0046928,0,0.01479,0.0057041,0,0,0,0.0017075,0,0,0,0,0.0038136,0.010074,0.0029748
0,0.0051141,0.00090039,0.0023035,0,0,0,0,0,0.0065553,0,0.018463,0.025073,0.010485,0,0,0.0026733,0.029983,0,0,0.012764,0.01326,0,0.016035,0.0082072,0.0038053,0.0099602,0,0.016521,0,0.024088,0,0,0.024789,0,0,0.0070466,0.01343,0,0.011604,0.0025551,0,0,0,0.011581,0,0.0083285,0.0014224,0,0,0.01776,0,0.010298,0.0021707,0.01338,0.0092812,0,0,0.055818,0.0068292,0,0.013237,0.021646,0,0,0.013163,0,0.13398,0,0,0.015659,0,0.0064993,0.003451,0,0,0.018694,0.019324,0.02053,0.010451,0,0,1.5649e-05,0,0,0.0064302,0.169,0,0.02684,0.015034
0,0.00090035,0.0058617,0,0,0.010094,0.022958,0.0053428,0.0083418,0,0,0.0060459,0.0084073,0.023773,0,0,0.0033292,0,0,0.026838,0.008135,0,0.0067301,0,0,0.015155,0.00040152,0,0.0020417,0,0,0,0,0.01625,0.036163,0,0.014347,0,0,0,0.00092772,0,0.0061842,0,0,0,0,0.0077255,0.026572,0,0.041713,0,0.029468,0,0,0,0,0,0,0,0.019969,0.0044211,0.0114,0,0,0.0035524,0.043343,0.037327,0,0.008104,0.0009765,0,0,0.027993,0.0075524,0.0082064,0,0.0099925,0.022528,0.013369,0.025415,0,0.030325,0,0.0052684,0.013075,0.15208,0,0.024094,0
0,0.010594,0,0,0.0036719,0.010135,0,0,0,0,0,0,0.018701,0,0.012557,0,0.0083753,0,0,0,0,0,0.011526,0,0,0.014411,0,0,0.026585,0,0,0,0.0045789,4.5182e-05,0,0,0.0064575,0.0094247,0.0023475,0,0.0030744,0,0,0.0011984,0,0,0.0066855,0.0088457,0.00030234,0.0027695,0,0,0.024551,0,0.053921,0,0,0,0,0,0,0.017325,0.023378,0.036189,0.016287,0,0.0049916,0.055218,0,0,0.0079652,0,0,0.011591,0,0,0,0,0,0,0.028034,0,0.017544,0.050806,0,0.019092,0,0.0060976,0,0
0,0.015389,0,0.016491,0,0,0,0,0,0,0.0023977,0,0,0,0,0,0.0083065,0,0.0071258,0.024796,0.0027849,0,0.018119,0,0,0.0020235,0,0,0.015432,0,0,0,0,0,0,0,0.011638,0.011764,0.028633,0,0,0,0.010916,0,0,0.042826,0.010804,0.0087787,0.008608,0.012703,0,0,0.018303,0.020811,0,0.010694,0,0,0.00486,0,0,0,0.014942,0.0096299,0.014354,0.015424,0,0,0,0,0.027487,0,0,0,0.007752,0.010745,0.011826,0,0,0,0,0,0,0,0,0,0,0.0012498,0.0087384,0
0,0,0.00077084,0.0011438,0,0,0,0.0012531,0.0058621,0.0015673,0.00027338,0,0.0018484,0,0,0.022306,0,0,0.0028042,0.001042,0.0037575,0,0.00057397,0.0026187,0.0027409,0,0.00093928,0.95049,0.0003392,0,0.016011,0,0,0,0.0015468,0,0,0.0024408,0.0016717,0.0025726,0.0057912,0,0.0012583,0.0086888,0,0,0,0.0016654,0.0008438,0.0028945,0.001828,0,0,0,0.0046894,0,0,0.0027872,0.00068773,0.0066145,0,0.0058988,0,0,0,0.0034502,0,0.0057967,0,0.001112,0.0044127,0.0030055,3.6605e-05,0.011383,0,0,0.0052526,0.0019475,0.0026843,0.0035495,0.00081995,0.0024484,0.0031728,0.0035599,8.2287e-05,0.0026478,0,0.0073658,0.0029718,0
0,0.010247,0.011656,0.013835,0.0028088,0.0098144,0.0053498,0,0.0046687,0,0,0.0018029,0,0.017798,0,0,0,0,0.010968,0,0.0048801,0,0.00096475,0.0012738,0.01094,0.00092087,0,0,0.025666,0,0,0,0.0099747,0.010853,0.010252,0,0.011978,0.00048075,0,0.0014212,0,0,0,0,0.0052309,0,0.0018901,0,0.019506,0,0,0.00013622,0.0095602,0.0057584,0.00045766,0,0.00015952,0,0,0.011971,0,0,0.0041151,0.01902,0.00041656,0,0,0.004769,0.034407,0,0.0011984,0.0067669,0,0.0092631,0.012638,0,0.0033348,0.0069272,0.023296,0,0.00086338,0,0.0066489,0.036312,0,0.021936,0,0.0053776,0.012212,0
0.00025761,0,0,0.012697,0.0027132,0,0.022402,0,0.0080608,0.010275,0.021208,0,0.0099379,0.012041,0,0,0.0010653,0,0,0,0.0078372,0,0.0070259,0,0,0.012491,0.001912,0.0041353,0,0.0048403,0,0.026889,0.00088103,0.012798,0.002931,0.00047364,0.00050646,0.0032114,0.017593,0.0042971,0.017028,0,0.012323,0.016357,0.011211,0.0039659,0,0.013057,0,0,0,0.023531,0,0,0.022098,0.01871,0,0,0,0,0,0.011893,0.02607,0.00047908,0.010138,0.0012275,0.025715,0.021305,0,0,0,0,0.0024491,0.0064617,0,0,0,0,0,0,0,0.0074042,0,0.033872,0.0082264,0.0069504,0.029786,0.0014973,0,0.013967
0.0028612,0.0029692,0,0.0016626,0,0.0047956,0.0017088,0,0.00047424,7.7925e-05,0.00173,0,0,0,0.0033862,0.0028813,0.00098356,0.0035539,0,0,0.0018362,0,0,0.0038652,0.0020784,0,0,0,0.0011599,0,0.0086494,0.9557,0,0.00011996,0,0.0024116,0,0.00052565,0,0.00082764,0,0.00067764,0.0010477,0,0.0049575,0,0.0055742,0,0,0,0,0,0.0067132,0.0011229,0,0,0,0,0,0.0035751,0.0066649,0,0.0022762,0.00053817,0,0.0076525,0,0.003833,0,0,0.00089326,0,0.0052166,0.0092593,0,0.012703,0.0042808,0.0020981,0,0,0,0,0.00041482,0,0.0037213,0,0,0.0032102,0,0
0,0,0,0.0019062,0.00064728,0.0034131,0.0072385,0.0030804,0,0,0.0012438,0,0,0.0034542,0,0,0,0.0061892,0.0012352,0.0028364,0,0,0.0047697,0,0.0043346,0.0024641,0,0,0,0.0062352,0,0,0,0.0092653,0,0.0058076,0.0066735,0.0063017,0.003234,0.0017244,0,0,0,0,0.0046912,0,0,0,0,0,0.0075878,0,0,0.005248,0.010314,0,0,0,0,0.0018131,0.0034687,0.0022749,0.002476,0.0067086,0,0.0039742,0.011249,0.0045969,0,0.0047214,0,0,0,0.0041737,0.0044554,0.0017378,0.0020821,0,0,0,0,0,0.012354,0,0,0,0,0.005297,0.0032922,0.012538
0.010495,0,0.0033931,0,0.048391,0.011123,0.0014927,0.001683,0,0.0032128,0.0049829,0.0023952,0,0.00062096,0.0084668,0.0019768,0,0,0,0.00073875,0.0018946,0,0,0.0025561,0.0035209,0.043999,0.0068254,0.014831,0,0,0,0,0,0.0067369,0,0.010716,0.010718,0,0,0,0.0080643,0.010964,0.012549,0.037576,0,0,0.012547,0.039976,0,0,0.0058488,0.014334,0,0.015134,0,0.00406,0,0,0.0058966,0,0,0,0.013595,0.028407,0,0,0,0,0.021192,0,0,0.031588,0,0,0.0078692,0,0.0061399,0.022514,0.025704,0.019733,0,0,0.02166,0.00082859,0,0.0026363,0,0,0.022034,0.050214
0,0.0044811,0.0025686,0.0012023,0,0.003225,0.0080242,0.0012975,0,0,0,0,0,0.0096682,0,0,0.017916,0,0.0068068,0.0052277,0,0,0.0058664,0,0,0.0022001,0.0057322,0.0011034,0,0.062058,0.016664,0,0,0.0034163,0.0005757,0,0.0038332,0,0,0,0,0.00090184,0.0020605,0,0,0.021595,0.0032594,0,0.01087,0,0,0,0.019555,0.0017728,0.0047747,0.010177,0.0017899,0,0,0.015768,0,0.0080147,0,0,0,0.010426,0,0.0073429,0.015343,0.0064496,0.0050806,0.0026296,0,0.0053463,0,0,0.0027094,0.0082842,0.004449,0,0.0017997,0,0,0,0.020541,0,0.0018635,0.0072773,0,0.91213
0,0,0.0044443,0,0.00043692,0,0,0.0013572,0,0.0055785,0,0.0018252,0,0.00010016,0.0044927,0,0,0.0042498,0,0.0046375,0.0032813,0,0,0,0,0,0.0016251,0.0099239,0,0,0,0.00020277,0,0,0.0053956,0,0.00049038,0.0042424,0.0077422,0.0038465,0,0,0.004459,0,0.0010484,0,0.0010987,0,0.0043257,0.0027482,0.0024446,0.0015015,0.0020045,0.0024082,0,0,0,0.0036738,0.0043596,0.0016501,0,0.0017259,0,0.0053556,0,0,0.0010359,0.0034822,0.023057,0,0,0.0055533,0.0052267,0.001572,0,0.010246,0,0.0019805,0.0045179,0.0121,0.0012922,0.0052364,0,0,0.00045651,0.0056197,0.010042,0.002075,0,0
0,0.01723,0.01238,0,0,0.016361,0.0030925,0.0030768,0.0096055,0.0014815,0,0,0.0033227,0.010033,0.0061652,0,0.031431,0.0049578,0.021305,0,0.0048147,0.001102,0,0.017707,0.0039857,0.0025899,0.015211,0.013007,0,0.022862,0,0.00078368,0,0.012558,0.029412,0,0.011906,0,0,0,0,0,0,0.03499,0.014179,0.019816,0.014261,0,0,0,0.015573,0.010094,0.0091722,0.0040748,0.0050267,0,0.017893,0,0,0.010402,0.019299,0,0.018988,0.0076648,0,0.018009,0.004155,0,0.0050738,0.013588,0.010413,0,0,0,0.00053744,0,0.0059818,0.011879,0.010337,0,0,0,0.013322,0.034769,0.012903,0,0,0,0.024588,0
0,0.0040367,0.011623,0.022545,0,0,0.0091097,0,0,0.010378,0,0,0,0.0143,0.0018333,0,0,0,0,0.032681,0.0040693,0.00059563,0.0051739,0,0,0.0067845,0,0.027993,0.013964,0,0,0.034966,0,0.026102,0,0.0043711,0.017622,0,0.0081619,0,0,0,0,0.028132,0.0246,0,0.01789,0,0,0,0,0.0043925,0.016711,0,0.014079,0,0.0085705,0.050719,0,0.016334,0.043371,0,0,0,0,0,0.0040112,0.0098598,0,0,0.0015567,0.0074771,0,0,0.0063781,0,0,0,0.013684,0.0094487,0.013132,0.02813,0.0095543,0.0050087,0,0,0.012509,0.0097315,0,0.025819
0,0,0.011862,0.0052986,0.0061468,0,0,0.001963,0,0.0030122,0.010867,0,0.011267,0.007909,0,0,0,0,0.0029594,0,0.0047625,0.0058514,0.0060637,0.00154,0.012223,0,0.0020523,0.00018232,0,0,0,0.011176,0.01179,0,0,0,0.0014956,0,0,0.002033,0,0,0,0,0,0.0059718,0,0,0,0.0063061,0.0011349,0.0029498,0.0010101,0,0.0012872,0,0.025823,0,0.0043763,0,0.00024945,0.0076744,0.0079345,0.00051925,0.012337,0,0.0027196,0.0025766,0,0.0028992,0.003753,0.0080854,0,0.01006,0.010815,0,0,0,0,0.011058,0.032242,0,0.0014632,0.0092514,0,0.023839,0.010233,0,0.010744,0.042854
0,0.0045379,0,0.0094347,0,0.0058266,0,0.008515,0,0,0,0.016364,0.020268,0,0,0,0.019943,0,0.0023211,0.012315,0.0082906,0,0.0062273,0,0.013485,0,0.017667,0,0,0.022738,0,0,0,0.02181,0.023696,0,0.0062235,0,0,0,0,0,0,0,0,0,0,0.0046879,0.0002245,0,0,0,0.013581,0,0.0016424,0.01422,0,0,0,0.011279,0.024554,0,0.0080313,0,0,0,0.0067654,0,0.06085,0.001133,0,0.030189,0,0,0.014944,0.013107,0,0,0,0,0.096316,0.0019166,0,0,0,0,0,0,0,0.0015792
6.4117e-05,0,0,0.0010528,0.021504,0,0.022445,0.012125,0,0,0,0.025965,0.031305,0,0.0060223,0,0,0.016287,0.022917,0,0.0010753,0,0.027831,0,0,0.016813,0.011227,0,0,0.0030516,0.010554,0.032584,0,0,0,0,0.04398,0,0,0.0043839,0,0,0,0,0,0.00095243,0.0033543,0.001134,0.017044,0.0093475,0.022193,0.0011743,0.0044988,0,0,0,0.022967,0.0039082,0.019624,0.0011146,0,0,0,0,0.0076382,0,0,0,0,0.012496,0.0017037,0.023497,0,0,0.015605,0.025454,0.0058437,0,0.027078,0.021977,0.046698,0.017944,0.007393,0,0.036575,0.023789,0.051292,0,0.021853,0.017836
0,0.009755,0,0.016028,0,0.013276,0.0061455,0.010791,0,0,0.0043778,0,0,0,0,0,0,0,0.0080567,0.042989,0.006832,0,0,0,0.020394,0.015266,0.0027276,0.039624,0.0047267,0,0,0.025032,0.014785,0,0,0,0,0,0.023435,0.0038275,0,0.03258,0.0064276,0,0.011073,0,0,0,0,0.011159,0.0092315,0,0.0048476,0.022813,0,0.093903,0.040773,0,0,0,0,0.013084,0.024503,0.0031744,0,0.0079617,0.0005549,0.0026935,0.0063897,0,0.033868,0.013758,0.021973,0,0,0,0,0.0051899,0,0.035701,0,0,0,0.056183,0.017932,0.056658,0,0,0.019742,0
0,0,0.010886,0.0067222,0,0.0077162,0.0033132,0,0,0,0.0012672,0,0,0,0,0,0.010613,0.0081369,0,0,0.0026832,0,0,0,0.011646,0,0,0,0,0,0.0079766,0.0096254,0.0093088,0,0.003166,0.0013446,0,0,0,0.0044193,0,0,0,0.010929,0.01162,0.016902,0,0,0.011727,0.0083833,0.0017426,0.014441,0.0083555,0,0,0.0080782,0,0.020811,0,0.0118,0.010216,0.0031467,0,0.0033814,0.0024279,0,0,0.012796,0.028364,0.017535,0.0080617,0.021844,0,0,0,0,0,0.010865,0,0.011094,0.0010778,0,0.0047132,0.020029,0.013885,0.00021216,0.010497,0,0,0.0069183
0.0034266,0,0,0,0.0025,0,0,0,0.0084129,0,0.0090962,0.021789,0,0,0.0034128,0.0060357,0.0085198,0,0,0.0091614,0.014104,0,0.0064119,0,0,0.013576,0.0077576,0.00044913,0.014747,0,0,0,0,0,0.016568,0,0.002247,0.002566,0.0055739,0,0.0019695,0,0,0,0.0076644,0.010495,0.011501,0,0.015091,0.020498,0.0049764,0,0.01769,0,0.01208,0,0.0061502,0,0.0057071,0,0.0031186,0.011594,0.0087049,0.028521,0,0,0,0.017151,0.0015602,0,0,0.0057917,0.0013988,0,0.011865,0,0.0030367,0,0,0.00079807,0,0.02653,0,0,0.0075038,0,0,0,0,0
0,0.0089687,0,0.006066,0,0.001364,0.0046755,0,0.037363,0.0041316,0.014912,0.0061408,0.0062515,0.00040479,0,0.040446,0.028718,0,0,0.0028256,0,0.0033228,0,0,0.012344,0.026619,0.0097123,0,0.026472,0.024729,0.030076,0.013296,0.027313,0,0,0.0094179,0,0.024306,0.019904,0.011953,0,0.024928,0.0014249,0,0,0.091869,0.024812,0.022827,0,0,0.01448,0,0,0,0.0085896,0,0.015414,0.021653,0,0,0.016147,0,0.01016,0.0080184,0,0.00070844,0,0.020435,0.072133,0.020137,0.01639,0.012751,0,0,0,0,0,0,0,0.0096501,0,0,0.0054957,0.019888,0,0.0084742,0,0,0.018502,0
0.022833,0,0,0.025295,0,0.026996,0.0052676,0,0,0.0093506,0,0.024469,0.01882,0.0090417,0.0034078,0,0.046448,0.0037133,0,0,0.0062474,0.007626,0.0073804,0,0,0,0.0081344,0.10155,0.0013374,0,0,0,0,0,0.020655,0,0,0,0.019172,0,0,0.0083023,0,0.022129,0.012654,0.043121,0.025107,0,0.0049455,0.011561,0,0.00067568,0.006424,0.010801,0,0,0,0.0074785,0.004233,0,0.027567,0.00012288,0.0066889,0,0,0,0,0,0,0.006959,0,0.009711,0.02712,0,0.043283,0.022422,0,0,0.018199,0,0,0,0,0.022376,0,0.022701,0.042453,0,0,0.019379
0,0,0.0037896,0,0.0024588,0.0010837,0.0014905,0,0,0,0.0053512,0,0,0.0009573,0.00096072,0.004359,0,0.00041845,0,0,0,0,0.00016201,0.0083005,0,0,0.0026152,0.0011468,0.0003942,0.002856,0.0094977,0,0,0.00029817,0,0,0,0.0037695,0,0,0.0013243,0.0034618,0,0,0.0030452,0,0.0025043,0.00058479,0,0,0.94606,0,0.0056796,0,0.0018967,0.0017048,0,0,0.0045558,0,0.015297,0.0033621,0,0.0046986,0,0.0063118,0,0.003108,0.0047265,0,0.0016925,0.0077881,0.0014284,0.0016459,0,0.013767,0,0,0.0036179,0.00086941,0,0.0092688,0,0,0.0030925,0,0,0.0052488,0,0
0,0.005748,0.018225,0,0.019167,0,0,0,0.061252,0.014104,0,0,0.013798,0.0055004,0.011597,0,0.03071,0.0040043,0,0.0082693,0.019573,0,0,0,0.0051147,0,0.0080184,0.0093095,0,0,0,0.031499,0,0,0.0087904,0.039507,0.030498,0,0.0081187,0,0.020063,0,0.016427,0.012828,0,0.014791,0.018372,0.052212,0,0,0.063715,0,0.017681,0.016056,0,0.012542,0,0.014388,0.0097071,0.020674,0,0,0.0078213,0,0,0,0,0,0,0.020182,0,0,0.035662,0,0,0,0,0.017562,0.032559,0,0.034684,0.045189,0.012518,0.0066236,0.018532,0,0.0010299,0,0.027534,0
0,0,0,0.0024532,0.056752,0,0.0023404,0,0.0097273,0.022056,0,0,0,0.020082,0,0.0033655,0.028238,0.00052029,0,0.00075574,0,0.011052,0.017611,0,0.036661,0.027566,0,0.049132,0,0,0.018832,0.037783,0.0023549,0.00036549,0,0,0.012458,0.0037802,0,0,0,0.038574,0.04414,0,0.014886,0,0,0.0072948,0,0,0,0,0.024196,0.0081759,0,0.019497,0.017601,0,0.050318,0,0.032318,0.018581,0.038516,0.030477,0.032573,0.012823,0.094625,0.019215,0.0044699,0.0016206,0,0,0.0025688,0,0,0,0,0.0068093,0.023467,0,0.026492,0.03125,0.0038599,0.0032123,0.0062328,0.0027736,0,0,0.023773,0.0073204
0,0,0,0.00023122,0.00066571,0,0.00015339,0.0012923,0.00021099,0.0022015,0.0037542,0,0,0,0.0012277,0.0085584,0.97428,0,0.00048652,0,0.0015192,0,0,0.0018588,0.00012106,0.0014835,0.0013169,0,0.00013279,0,0.0063039,0.0014769,0.0024656,0.00064739,0,0,0,0,0,0.0012307,0.0024368,0,0,0.001464,0.0022754,0,0.00072627,0,0,0.0039567,0,0,0,0,0,0.00035019,0.0017085,0,0,0,0,0.0012646,0,0,0,0.004357,0,0,0,0,0.0042506,0.0032563,0.0035869,0.0039029,0,0.0053869,0.0024933,0.0010857,4.0388e-05,0.0002306,0.0019472,0.0032397,0.00071593,0.0042019,0.00047737,0,0,0.0033995,0.0020894,0
0.024422,0,0.0010245,0.0047362,0.0085802,0.0047614,0,0.036014,0,0,0.0079055,0.017267,0,0,0,0.016835,0,0.017061,0.0024576,0,0.0044892,0,0,0.0068245,0,0,0,0,0.007275,0,0,0,0,0.0075837,0,0,0.0040194,0.018974,0.0034446,0.003023,0.022464,0,0.026767,0.01142,0.027688,0.0021269,0.022114,0,0.020168,0.00022528,0.017328,0.021014,0.017894,0,0,0.0084322,0.014223,0,0.022401,0,0.0045739,0,0.0098924,0.017604,0,0,0.026126,0,0.11406,0,0.011201,0.010407,0.0016301,0.014692,0,0.0041005,0.01289,0,0,0,0,0,0,0,0,0,0.048072,0.0040755,0.0027434,0.00043673
0,0,0,0,0,0,0,0,0,0.019081,0,0,0,0.035085,0,0,0.010978,0.0040426,0,0.024156,0.0098929,0.0010417,0.014799,0,0,0,0.011678,0.01941,0.019266,0.008456,0,0,0.01533,0.0045306,0,0.062936,0.0088257,0,0.0055872,0,0,0,0.0086622,0,0.0075848,0,0.0078584,0.0018857,0,0.0075044,0.0062169,0.02089,0.01823,0.019286,0.0020913,0.0031866,0,0,0,0.0028153,0,0.011917,0,0.011837,0.017002,0,0,0,0.006372,0,0.0028099,0,0.0072583,0,0,0.025713,0.0014164,0.010559,0,0.0023516,0,0.020931,0.0021434,0.028666,0,0.023212,0.031075,0,0.053206,0
0.0025276,0,0,0,0.0021636,0.00299,0,0,0.00043679,0,0.0017797,0.0047077,0.015142,0.0066222,0.0082627,0.019093,0.0040663,0,0,0.0013477,0,0.00060266,0,0,0.0030414,0,0.0070139,0.0026978,0.0024804,0.0099376,0.0063703,0,0.0012498,0,0.00098369,0.0088709,0.00274,0.01304,0.0050391,0.00026641,0.011783,0,0.0039499,0.0026259,0.002588,0,0.0082744,0.0020395,0,0,0,0,0.0036518,0.0011418,0,0,0.0011279,0.0010923,0,0,0.0077113,0.0010288,0.0020265,0,0.0086034,0.0052305,0,0,0.0021464,0.0041523,0.0014375,0,0.014963,0,0,0.0053321,0.0063514,0.0037941,0,0,0,0.0070379,0.0071753,0,0,0,0,0.00038236,0.0088095,0.00259
0,0,0.0045258,0,0,0.0026268,0.0015127,0,0,0,0.0044528,0,0.0030856,0.0002843,0,0.0064225,0,0,0.00082679,0,0.001771,0,0.0036542,0.0037379,0.0027936,0,0.001295,0.0001188,0,0,0.0071115,0,0.001199,0,0,0,0.00075033,0.0041849,0,0.00020228,0,0,0,0,0.00046003,0,0,0.96534,0,0.005278,0,0,0.0033703,0,0,0,0,0.0029792,0,0.00081292,0.00071086,0,0.0018719,0.00096699,0,0,0.0016872,0,0,0.003851,0.0078301,0.00087553,0.0014856,0,0,0.00073884,0.0050437,0,0.0025558,0.00022384,0,0.0032282,0.0015041,0.00011196,0.0011646,0,0.0057964,0,0.0011442,0.0048803
