0,0,0.0048694,0,0.0074748,0.0050662,0,0,0.0042422,0,0.0052041,0.00053177,0.0084837,0,0.077042,0,0,0,0.0021863,0,0,0.0073893,0,0.00078595,0,0.00403,0.010161,0,0,0.005494,0.012464,0,0,0.0029153,0.012797,0,0.090639,0.01474,0,0,0.0092187,0.0033238,0,0.0037827,0.0099155,0,0.0088417,0,0,0.0047318,0,0.0058971,0,0,0,0,0,0.0046919,0,0.00093009,0,0,0,0.0015589,0.0040974,0.00094239,0.10094,0,0,0.0056721,0,0.0072317,0,0,0,0.0066779,0.0018106,0.10789,0,0.0045267,0.12901,0,0,0.011076
0,0,0.0042921,0,0,0.00096737,0,0,0.00046336,0,0.00488,0,0.006302,0.078631,0.078854,0,0.0025943,0,0.004683,0,0,0.0018067,0,0.0034502,0,0.002198,0.0043695,0.00097127,0,0.0062117,0.0053133,0,0,0.0065622,0.093087,0,0,0.0057184,0,0,0,0,0,0.00077377,0.093216,0,0.0013467,0,0,0.00067834,0,0.0011423,0,0,0,0.00073783,0,0.002749,0,0,0,0,0,0,0.0080452,0,0,0,0,0.005603,0,0.0060921,0.0031306,0,0,0.0037396,0.0025115,0.006161,0,0.0023366,0.0113,0.0061873,0,0.010031
0,0.00061326,0.00041173,0,0,0.0044588,0,0,0.0043069,0,0.076804,0,0.00041439,0.0020475,0,0,0,0,0.010682,0,0,0.0018284,0,0.0052751,0.0025376,0,0.0088308,0,0,0.005912,0.0051553,0,0,0.00429,0.0049191,0,0.01082,0,0.0011979,0,0.0086223,0,0,0.0041208,0.025658,0,0.09632,0,0,0.00082889,0,0.0059788,0.0024534,0,0,0,0,0.0013237,0.00046473,0,0,0,0,0.0018386,0.0041495,0.010664,0.005253,0,0,0,0,0.0026287,0.0015324,0,0,0.0030892,0.11082,0.00083684,0,0.018112,0,0,0,0
0,0,0.073418,0,0,0.0012002,0,0,0.0054848,0,0.0009196,0,0.0045527,0,0.0012317,0,0,0.0018472,0.00093938,0,0,0,0,0.0077572,0,0.001336,0.010179,0,0,0.0028983,0.0037599,0,0.00091197,0.0039085,0.0098741,0,0.0051268,0.086099,0.00035082,0,0.0044552,0,0,0.095526,0.042522,0.00042355,0.0032445,0.0024338,0,0.0015456,0.00033743,0.096098,0,0,0,0.0023787,0,0.0022112,0,0,0,0,0,0,0,0.0059153,0.0046511,0,0,0.0023184,0.00024573,0.004754,0,0,0,0,0.010172,0.0047547,0.013451,0.11465,0.00019308,0,0,0
0,0,0.0041337,0,0,0.0014095,0,0,0.0014799,0,0,0,0.0020983,0.081461,0.0020185,0,0,0,0.0029528,0,0,0.0017029,0,0.085147,0,0.0054671,0.0064202,0.0066161,0,0.0038285,0.010703,0,0,0,0.0025512,0,0.0024985,0.095322,0.0057356,0,0,0,0,0.0006779,0.0086175,0,0.013275,0,0,0.0038994,0,0.00022855,0.094178,0,0,0.0021,0,0.0082838,0,0.0014389,0.0010832,0,0,0,0.00046326,0.0095447,0,0,0,0.0060529,0,0.0041454,0.0077206,0,0,0.0022327,0.00060492,0.013685,0.0030649,0.0064926,0.0018045,0,0,0
0,0,0.001447,0,0,0.0061082,0,0.0015819,0.072909,0,0.0018943,0,0.0036587,0.077473,0.0024833,0,0,0.0015379,0.08117,0,0,0.07685,0,0,0,0.080004,0.001277,0,0,0,0.088415,0,0,0.00053441,0.0040152,0,0.00033998,0.0070566,0.002575,0,0.0046906,0,0,0,0,0.0010576,0.007501,0,0,0.097056,0,0.0042973,0.0003345,0,0,0,0.004975,0.00044171,0.00053946,0,0,0,0,0,0.0046888,0.016507,0.0004775,0.0016852,0,0.00042181,0,0.01203,0,0,0,0.0020785,0.00031646,0.011859,0.0014787,0,0.10263,0.0010951,0,0.0041488
0,0,0.006048,0,0,0.0013045,0,0,0.00074718,0,0.0021979,0,0.082949,0.074899,0.0049227,0.00027752,0,0,0.091492,0,0,0.077309,0,0.0097552,0,0.0025355,0.0030586,0,0,0.0014231,0.0037566,0,0,0.0019184,0.09733,0,0.01196,0.092295,0.08548,0,0,0,0,0.092223,0.033555,0,0.0089932,0,0,0.010097,0,0.0019577,0,0,0,0.00061578,0,0.0021729,0.00038737,0,0,0,0.0010667,0,0.0031973,0,0.11177,0,0.00027312,0.0034218,0,0.0016051,0.10955,0,0,0.0080403,0.11328,0.005236,0.0087496,0.016116,0.0026706,0,0,0
0,0,0.072735,0,0.0046157,0.073378,0,0,0,0,0.080151,0,0.085039,0,0.08367,0,0,0,0.001018,0,0,0.0075407,0,0.0034596,0,0.0029955,0.0084356,0,0,0.00036373,0.097484,0,0,0.0011755,0.0068933,0,0.088924,0.0051232,0.091606,0,0.0027636,0,0,0.0042645,0.037772,0,0.0065312,0,0,0.0028963,0,0.015926,0,0,0,0,0,0.098949,0,0,0,0,0,0,0.09717,0.004933,0.10393,0,0,0.0041034,0,0.00095178,0,0.0017484,0,0.015517,0.008959,0.10643,0,0.010422,0,0.0029623,0,0
0,0,0.075594,0.00047699,0.0031118,0.072004,0,0,0.00014456,0,0,0,0.0075841,0.07701,0.0021663,0,0,0,0.077238,0.0011905,0,0.002425,0,0.0026878,0,0.0026123,0.0038187,0,0,0,0.0064492,0,0,0.00020167,0.0042873,0,0.085083,0.0064205,0.0085702,0,0.091957,0,0,0.090195,0.01202,0,0,0.0021797,0,0.0040247,0,0.0035485,0.0008558,0,0,0,0,0.0048557,0,0,0,0.00026139,0,0,0.0048104,0,0.10492,0,0,0.0045593,0.0015102,0.0041501,0.0099985,0,0,0,0.0035934,0,0.0032763,0,0,0,0.0020323,0
0,0,0.0032512,0,0.0040851,0.0742,0,0,0.080809,0,0.074835,0,0.0081843,0.0053076,0,0,0,0.00096747,0.082317,0,0,0.078608,0,0.085313,0,0.087045,0.0084641,0,0,0,0.0074199,0,0,0.014984,0.009713,0,0,0.0058206,0.0026338,0,0.090293,0,0,0.0066218,0.0061561,0,0,0,0,0.004352,0,0.010712,0.0050537,0,0,0,0,0.00060744,0,0,0,0,0,0,0.00081135,0.010999,0,0,0,0,0.00070367,0.004519,0.0079548,0,0,0,0.010867,0.0085322,0.0020943,0.11464,0,0,0,0.009793
0,0,0.0067124,0,0,0.0047186,0.0028585,0.002352,0.0013198,0,0.0021384,0,0.076348,0.082582,0.0035103,0,0,0,0.0050947,0,0,0.077517,0,0.10013,0,0.0022922,0.0061553,0,0,0.0031891,0.089015,0,0,0.09818,0.091959,0,0.0072672,0.0076616,0.0062253,0,0.0045036,0,0.0013319,0.097058,0.010355,0,0.028189,0.0017186,0,0.0051583,0,0.0043047,0.0076833,0,0,0,0,0.0023021,0,0,0,0,0,0,0.0018091,0,0.0022028,0,0,0.003626,0,0.0052079,0.0060855,0,0,0.0077826,0.10692,0.0087324,0.11038,0.0061548,0,0,0,0
0,0,0.0064995,0,0,0.0013503,0,0.00088308,0.0001605,0,0.0018357,0,0.084967,0.0015365,0.0072836,0,0,0,0.00079831,0,0,0.0032381,0,0.09304,0,0.09047,0.078548,0,0.00080905,0.083477,0.0019524,0,0,0,0.013294,0,0.012298,0.005803,0.0025088,0,0.00046752,0,0,0.092127,0.0024148,0,0.0080653,0,0,0.0057501,0,0.10114,0.093463,0,0,0,0,0.00084206,0,0,0,0,0,0,0,0.0037326,0.0068608,0,0,0,0,0.11607,0.015308,0,0,0.010851,0.0095121,0.0025777,0.0018524,0.004401,0.10217,0,0,0.0036534
0,0,0.080014,0,0,0.0080099,0,0,0.0079862,0,0.079151,0,0.0029049,0.0060637,0.09002,0,0,0,0.015057,0,0,0.086114,0.00019071,0.092163,0,0.085356,0.017455,0,0.00036717,0.00023124,0.098883,0,0,0.0058255,0.094205,0,0.010559,0.01572,0.10405,0,0.11599,0,0,0.012564,0.047769,0,0.11292,0,0,0.10338,0,0.012275,0.0050873,0,0,0.0044235,0,0.0052795,0,0,0,0,0,0,0.10788,0.0040016,0.017999,0,0,0.01321,0,0.10786,0.0010083,0,0,0.012744,0.12335,0.0092171,0.1202,0.0072663,0.005837,0,0,0
0,0,0,0,0,0.0028604,0,0,0.0812,0,0.0028256,0,0,0.010028,0.0077442,0,0,0,0.081196,0,0,0.081877,0,0.091848,0,0.08645,0.0023133,0,0,0,0.0016514,0,0,0.091952,0,0,0.0129,0.0035171,0.010844,0,0.096858,0,0.0027329,0.0048613,0.092856,0,0.010403,0,0,0,0,0.0019846,0.0043135,0,0,0.00010635,0,0.0057053,0,0,0,0,0,0.00015216,0.0081928,0.0049388,0.0034877,0,0,0.00993,0,0.0016662,0.02026,0.0019718,0,0.11554,0.012345,0.0043485,0.0043844,0.022717,0.0033279,0,0,0
0,0,0.074514,0,0,0.0013169,0,0,0,0,0.0049288,0,0.002937,0.00011774,0.080446,0,0,0,0.077723,0,0,0.082065,0,0.0017895,0,0.0036588,0.012403,0,0,0.094666,0.0049466,0,0,0.092796,0.10385,0,0.0049474,0,0.092611,0,0,0,0,0.0063756,0.045673,0,0.022123,0,0,0.1007,0,0.012403,0,0,0,0,0,0,0,0,0,0,0,0,0.0049835,0.0083917,0.10779,0,0,0.0051746,0.0043611,0.0082062,0,0.00070078,0,0.10455,0.10672,0.0064597,0.0055118,0.0019173,0.0031716,0,0,0
0,0,0.0042706,0,0,0.00066486,0,0,0,0,0.00183,0.00063184,0.076317,0.076686,0.00033953,0,0,0,0.002877,0,0,0.080455,0.0011782,0.007443,0,0.085215,0.00017488,0,0.0013577,0.0046702,0.086783,0,0,0.0041769,0.01577,0,0.079947,0,0,0,0,0.0021938,0,0.0035745,0.017084,0,0.0087015,0,0.00092257,0.1036,0,0.010154,0,0,0,0,0,0,0,0.0019686,0,0,0,0,0,0.0061049,0.0023227,0,0,0.0040183,0,0.0046696,0.10408,0,0,0.10038,0.006821,0.10262,0.097521,0.0062511,0.00052773,0,0,0
0,0,0.077956,0,0,0.074931,0,0,0.075626,0,0.084769,0,0.0058121,0.0036899,0.002122,0,0,0,0.084703,0,0,0.00036405,0.00080309,0.012518,0,0.0051995,0.08991,0.00079879,0.0044861,0.0049132,0.092131,0,0,0.0019308,0.10529,0,0.0034817,0.012394,0.011168,0.00017821,0.017123,0.0006668,0.0015245,0.0055116,0.0048232,0,0.028932,0,0,0.012652,0,0.015902,0.0032883,0,0,0,0,0.0039669,0,0,0,0,0,0,0.0075155,0,0.10499,0,0,0.1104,0,0.11796,0.0046408,0,0,0.00737,0.01229,0.012801,0.00076609,0.010523,0.015166,0,0,0.015285
0,0,0.076465,0.00085797,0,0.073464,0,0,0.0004895,0,0.0052258,0,0.070592,0.078567,0.083142,0,0,0,0.093341,0,0,0.080373,0,0.00218,0,0.0037965,0.082323,0,0.0003819,0.0054416,0.081715,0,0,0.0054006,0.0091825,0,0.0085624,0.0077957,0.0057449,0,0,0,0,0.091469,0.09818,0,0.051403,0,0,0.10034,0,0.012204,0,0,0.00022341,0,0,0.0046773,0.00070481,0,0,0,0,0,0.0023876,0.0040311,0.00035435,0.0018379,0.00079046,0.0030167,0,0.0040046,0.10725,0,0,0.011411,0,0.0066066,0.002291,0,0,0.00058359,0,0.0060065
0,0,0.0044888,0,0,0.072936,0,0,0.0048684,0,0.0052648,0,0.077663,0,0.0044935,0,0.00038045,0,0.082074,0,0,0.0043546,0.00043207,0.086724,0,0.0017367,0,0,0,0,0.084624,0,0,0,0.0009607,0,0.092285,0,0,0,0.018686,0,0,0.0049462,0.018522,0,0.023844,0,0,0.006217,0,0.0062311,0.00066444,0,0,0,0,0.00037208,0,0,0,0,0,0,0.0030235,0.0012763,0.11386,0,0,0.10349,0,0.0041014,0.0060867,0,0.0012452,0.0072814,0.010412,0.00060636,0,0.002071,0.0064091,0,0,0.0090483
0,0.0014808,0.072958,0,0,0.073616,0,0.0014072,0,0,0.075141,0,0.0017493,0.0021432,0,0,0,0,0.0057315,0,0,0.0013475,0,0.087028,0,0.083654,0.0042301,0,0,0.086473,0.0039112,0,0,0,0.010048,0.00047332,0,0.095141,0,0,0.0042021,0,0.00038336,0.0026959,0.012192,0.0037294,0.0017407,0,0,0.099341,0,0.0091066,0.096853,0.0025621,0,0,0,0,0,0,0,0,0,0,0,0.014351,0.00016982,0.00031654,0,0,0,0.01291,0.0043537,0,0,0.0035014,0.013098,0.10292,0,0.012783,0,0,0,0.0047499
0.00042339,0,0.076826,0,0.0011146,0.0011624,0,0,0.0049319,0,0.07678,0,0.075365,0.0052767,0,0,0.00046195,0,0.0057301,0,0,0.0023535,0,0.086791,0,0.084889,0.082395,0,0,0,0.092153,0.00038457,0,0.00070508,0.010943,0.0032826,0.0034717,0.00269,0.0023322,0,0.099298,0,0,0.091413,0.015587,0,0.018419,0,0,0.0040185,0.0028919,0.011568,0.092732,0,0,0,0,0.0027921,0,0,0,0,0,0,0.094469,0.0087043,0.0024339,0,0,0.0046954,0,0.10322,0.0026745,0.0082681,0,0.0044932,0.0079642,0.0053419,0.0039705,0.10719,0.0056041,0,0,0
0,0,0.0025191,0,0,0,0,0,0.00011096,0,0.0019005,0,0.076137,0.077156,0.0038373,0,0,0,0.00021261,0,0,0.076732,0,0.00348,0,0.0028708,0.004015,0,0,0,0.094037,0,0,0,0.0039651,0,0.013776,0.011343,0.082904,0,0,0,0,0.001435,0.011995,0,0.015389,0,0,0.0050105,0,0.0018623,0.097333,0,0,0.0034051,0.0014455,0.0033569,0,0,0,0,0,0,0.0012675,0.00090231,0.0059868,0,0,0.005097,0,0,0.0063054,0.0031628,0.0014499,0.11076,0,0.0038614,0.0045335,0.12327,0,0,0.001206,0
0,0.00047791,0.072966,0,0.004572,0.0020439,0,0,0.0008154,0,0.002584,0,0.070683,0.07802,0.076445,0,0,0,0.0033669,0,0,0.0028511,0,0.0060186,0,0.0017722,0.0064009,0,0,0.088813,0.0041216,0,0,0,0,0,0.086084,0.0011209,0.085438,0,0.0029763,0.0015331,0,0.087325,0.027178,0.0051865,0.0034382,0,0,0.0019178,0,0.0080691,0.093295,0,0.0077217,0.0010242,0,0.0066297,0,0.00074085,0,0,0,0,0.0036073,0.10138,0.10436,0,0,0.0032298,0,0.010756,0.0041413,0,0,0.00653,0.0050634,0.10956,0.10291,0.016122,0.0038087,0,0,0.0037005
0,0,0.077765,0,0,0.072073,0,0,0.0026168,0,0.0010605,0,0.011255,0,0,0.0010813,0,0,0.00018582,0.0022773,0,0.078986,0,0.006593,0,0.001638,0.003998,0,0,0.082179,0.0067056,0,0,0.091392,0.0027717,0,0.0034175,0.0055861,0.0025665,0,0.0049472,0,0,0.090285,0.0092439,0,0.013639,0,0,0.10902,0,0.0058733,0.00086603,0,0,0,0,0.0063025,0,0,0.0022367,0,0,0,0.00021432,0,0.00043653,0,0,0.10677,0,0.0036828,0,0,0,0.0087362,0.008818,0,0.10434,0.0035321,0.004517,0,0,0
0,0,0.073916,0,0,0.0052755,0,0,0.076035,0,0.075656,0,0,0.0057814,0.0017692,0,0,0,0.012229,0,0,0.079504,0.00072917,0.0042631,0,0.0016597,0.0029017,0,0,0.0043104,0.0014406,0,0,0.0071158,0.0019745,0,0.013261,0.0063044,0.0024311,0,0.0014667,0.0051044,0,0.0059104,0.088245,0,0.0089912,0,0,0.0069358,0,0.093818,0.013803,0,0,0,0,0.09587,0,0.00078545,0,0,0,0,0.00025802,0.0050176,0.009905,0,0,0,0.00035802,0.0016013,0.11101,0.0030337,0,0.10721,0.0059962,0.0018648,0.0032709,0,0.0025929,0,0,0.014457
0,0,0.0017959,0,0,0.001587,0,0,0.082512,0,0.079683,0,0.0095531,0.0051341,0,0,0,0,0.0036788,0,0,0.080096,0,0.081474,0,0.0038198,0.0015306,0,0,0.0079565,0,0,0,0.00068853,0.083988,0,0.0015385,0.092438,0.0022745,0,0.0046376,0,0,0.0041591,0.085523,0.00094229,0.0053928,0,0,0.0092132,0,0.0013306,0.097626,0,0,0,0,0.0034799,0,0,0,0,0,0.0025695,0.098825,0.10196,0.0034186,0,0.0011854,0,0,0.0075248,0.0039492,0,0,0.0048837,0.11616,0,0.10161,0.0093961,0.0091929,0,0.0059673,0
0,0,0.073631,0,0,0.073593,0,0.00040128,0.078302,0,0.0044441,0,0.003391,0.08031,0.080583,0,0,0.0006133,0.0033509,0,0,0.0079967,0,0.0023436,0,0.08557,0.0039617,0,0,0.080784,0.0066533,0,0,0,0.0011308,0,0.00034876,0.0031939,0.001337,0,0.0004777,0,0,0.095564,0.012981,0.0012936,0.027283,0,0,0.0082378,0,0.098039,0.0067338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012243,0,0.0010554,0.0019269,0,0.0060708,0,0.0042563,0,0.013705,0.0080093,0.006438,0.0018625,0.0086281,0.010866,0,0,0.010793
0,0,0.072653,0,0.0019957,0.00019204,0,0,0.0023831,0,0,0,0.0020209,0.0031423,0.00050117,0,0,0,0.003312,0.0023467,0,0,0,0,0,0,0.0016507,0,0,0.0056353,0.006126,0.00013549,0,0.00053891,0.0039887,0.00078351,0.006926,0.0012295,0.014002,0,0.006218,0,0,0,0.0051821,0,0.0069355,0,0,0.097458,0.00014494,0.0059202,0,0,0,0.001031,0,0.0044812,0,0,0,0,0,0,0.00020595,0.001525,0,0,0,0.0099215,0.0038557,0.098515,0.0081181,0.00014811,0,0.0035789,0,0.0055374,0.0061617,0.009399,0,0,0,0
0,0,0.0045809,0,0,0.00011333,0,0,0.07537,0,0.0049489,0,0.0016763,0.0053003,0.0068777,0.00088342,0,0,0.088227,0,0,0.079557,0,0.0050282,0,0,0.0062133,0,0,0,0.0038256,0.00015775,0,0.0012302,0.0042217,0,0.0011505,0.081204,0.014901,0,0.021817,0,0,0,0.0039634,0,0.028198,0,0,0.002683,0,0.0048917,0.0052419,0,0,0,0,0.0056893,0,0,0.00012784,0,0,0,0,0.00064591,0.00089769,0,0,0.11106,0,0.0032844,0.11538,0.0025722,0,0.003658,0.0036651,0,0,0,0.016138,0,0.0040795,0
0,0,0,0.00013389,0,0.07779,0,0,0.07706,0,0.081096,0,0.0010159,0,0,0,0,0,0.074898,0,0,0.00031712,0,0.0022178,0.0010731,0.086453,0.00162,0,0.0007021,0.0036494,0.0028364,0,0,0,0.0020695,0,0.089973,0.0095628,0.08293,0,0.0035262,0,0,0.0068325,0.015763,0,0.085106,0,0,0.006147,0,0.009356,0.0040116,0,0,0,0,0.0053323,0,0,0,0,0,0,0.0065087,0.0011744,0.016015,0.0002687,0,0.0064473,0,0.0066207,0,0,0,0.0035261,0.013719,0.00036744,0.00047473,0.0010533,0,0,0,0
0,0,0.074843,0,0,0.0019028,0,0,0.084624,0,0.076741,0,0.079693,0.004438,0.0056569,0,0,0,0.0038856,0.0021308,0,0.0039213,0,0.089599,0,0.0055133,0.0022522,0,0,0.087745,0.0015689,0,0,0.0963,0.0075318,0,0.0052202,0.094132,0.0088431,0,0.00081429,0,0,0.002043,0.016899,0,0.044883,0,0,0.099549,0,0.0017143,0.0033826,0,0,0.0028322,0,0.0031276,0,0,0,0,0,0,0.00069024,0,0.11014,0,0,0.011136,0.0023536,0,0.11551,0,0,0.010289,0,0,0.10798,0.01909,0,0,0,0.019686
0,0.00074348,0.0031067,0,0,0.003857,0,0,0.07688,0,0.0087342,0,0.0022864,0.0028422,0.078066,0,0,0,0.082561,0,0,0.0049639,0,0.0079091,0,0.0060359,0.083296,0,0,0,0.0027206,0,0,0.0013177,0.0035345,0,0.0021375,0.098772,0.0042888,0,0,0,0,0.010023,0.0095959,0,0.01298,0,0,0.004359,0,0.0056709,0.0075215,0,0,0,0,0.0008971,0,0,0,0,0,0,0.0090523,0.0043467,0.0098754,0,0,0,0,0.0011215,0,0,0,0.0047234,0.011349,0,0.09652,0,0.0077149,0.0038264,0,0
0,0,0,0,0,0.079197,0.00073626,0.0018655,0.081149,0,0.00032795,0,0,0.0086063,0,0,0,0,0.0013448,0,0.00023664,0.0031616,0,0.0058873,0.0025538,0.0037199,0.0060583,0,0.0056109,0.0079084,0.0083547,0,0,0.0080534,0,0.0039787,0.0072677,0.0020887,0.0012414,0,0.0016369,0,0,0.0070215,0.0047107,0,0.021989,0,0,0.0017717,0.00014816,0.001076,0.002968,0,0,0,0,0.098749,0,0,0,0.0015105,0,0,0.0033735,0.0069837,0.00051714,0,0,0.0037686,0,0.005577,0.011651,0,0,0.005338,0.011792,0,0.0013381,0.0062721,0.00043929,0,0,0.0065876
0,0,0.0031536,0,0,0.0045258,0,0,0.0024221,0.0055655,0.0006483,0.0016225,0.0086186,0.00023714,0.0022501,0,0,0,0,0,0,0.0036773,0,0.086898,0,0.00064403,0,0,0,0.087792,0.0015539,0.0033883,0.0030556,0,0.014206,0.0020229,0.0041832,0,0.0065959,0,0.012323,0,0,0.0026468,0.014835,0,0.020609,0.0026558,0.003554,0.0049135,0,0.099492,0.0022525,0,0,0.0066903,0,0,0,0.0022677,0.002755,0,0,0,0.0011389,0.096776,0.00012951,0.00047883,0,0.0065059,0,0.10255,0.10702,0,0,0.0016283,0,0,0,0,0.11703,0,0,0.0080522
0,0,0.070084,0,0.00059572,0.074071,0,0,0.075306,0,0.073358,0,0.0021273,0.0025274,0.0020678,0,0.00045969,0.00064763,0.077567,0,0,0.0051379,0,0.077298,0.00036451,0.080853,0.0029773,0,0,0.0057994,0.002413,0,0,0,0,0,0.00178,0,0.08808,0.0027111,0,0,0,0.0037133,0.0085685,0.0019815,0.024289,0,0,0,0,0.088385,0.001351,0.0026121,0,0.0024461,0.00076054,0.0022122,0,0,0,0,0,0,0.094285,0.00033409,0,0,0.0033242,0.0021376,0,0.0069398,0,0,0,0.009093,0.0953,0,0.10262,0,0.0053786,0,0,0
0,0,0.0019281,0.0009479,0,0.07523,0,0,0,0,0.073283,0,0.0039551,0.0018362,0.0072985,0,0,0.003873,0.086392,0,0,0.0030446,0.0020734,0.082858,0,0.085763,0.0052635,0,0,0.0013141,0.002248,0,0,0.089792,0.0066162,0,0.087886,0.0058034,0.0062389,0,0.088772,0,0,0,0.01307,0,0.080549,0.0025338,0,0,0,0.0051815,0.0012295,0,0,0,0,0,0.0012737,0,0,0,0,0,0,0.015972,0.0082346,0,0,0,0.0036979,0.0078729,0.0016041,0,0,0.0017178,0.0063757,0.10335,0.00088434,0.11413,0,0,0,0.0031649
0,0.00037768,0.078635,0.0010239,0,0.073149,0,0,0.078614,0,0.080212,0,0.093869,0.0018721,0.0083487,0,0,0,0.085922,0,0,0.01281,0,0.092177,0,0.08492,0.0029153,0,0,0.096975,0.0062567,0,0,0.098157,0.015336,0,0.0053446,0.0037464,0.00178,0,0.10624,0,0,0.093968,0.03974,0,0.129,0,0.010529,0.011202,0,0.011919,0.0082107,0,0,0,0,0.0048659,0,0,0,0,0,0,0.099347,0.0075256,0.0049459,0,0,0.020757,0,0.0041907,0.00037187,0,0,0.0098316,0.016616,0.013681,0.01084,0.0079453,0.11307,0.0022879,0,0.00069936
0,0,0.07439,0,0.0026058,0.0015264,0,0,0.0022852,0,0,0,0.078119,0.0016328,0.0043243,0,0.0047604,0,0.0042883,0,0,0.0051081,0,0.010093,0,0,0.0077061,0,0,0.0049042,0.0081072,0,0,0.0089622,0.091149,0,0.0049855,0.089463,0.086698,0,0.013074,0,0,0.004483,0.018317,0,0.025131,0.001564,0,0.0079266,0.0019415,0.016395,0.097407,0,0,0,0,0.008365,0,0,0,0.0016628,0,0,0.0033902,0,0.012353,0,0,0.0099287,0.0092383,0.0066269,0.10715,0,0,0.0024012,0.0041675,0.0083242,0.10568,0,0,0,0,0.002456
0,0,0.0045973,0,0.00055582,0.0038044,0,0,0.07963,0,0.079154,0,0.077202,0.00065696,0.0030859,0,0,0,0.078966,0,0,0.077972,0,0.083662,0,0.0036175,0.085913,0,0,0.086185,0.0029869,0,0,0,0.0052024,0,0.080582,0.094683,0.09292,0.0027072,0.10043,0,0.0018407,0.011178,0.0030656,0.003448,0.0078563,0,0,0.011018,0,0.00063681,0.0062251,0,0,0,0,0.00096186,0,0,0,0,0,0,0.0090432,0.0012335,0.0026287,0,0,0.006772,0,0.0048506,0,0,0.0025941,0.0023341,0.0083645,0,0.002313,0.00050525,0.10899,0,0.0099895,0
0,0,0.00068797,0,0,0.070641,0,0,0.079293,0,0.0038348,0,0.010765,0.0050873,0.074606,0,0,0,0.0033805,0,0.0017675,0.0015027,0.0019473,0.0068653,0.0018099,0.00055905,0.08184,0,0,0.0059081,0.0014367,0,0,0.0080343,0,0,0.0056543,0,0.001022,0,0.0039963,0,0,0,0.083102,0,0,0,0,0.0041397,0,0,0.0031544,0,0,0.0018913,0,0.0049675,0,0.0029305,0,0,0,0,0.0039495,0.0096702,0,0,0.0036186,0.0034789,0,0.10033,0.102,0,0,0,0.11705,0.0045898,0.10365,0.026701,0.0024599,0,0,0.017921
0,0,0.0031233,0,0,0.075571,0,0,0.0015078,0,0.0027848,0.0005675,0.078716,0.0011464,0.002251,0,0,0,0.0032188,0.0018137,0,0,0,0.0018112,0,0,0.0046916,0,0,0,0.0011162,0,0,0.0021517,0.08858,0,0.089818,0.0088363,0.0027303,0,0.0079831,0,0,0.0016888,0.0070444,0,0.0059059,0,0,0.0049099,0,0.0065664,0.0019013,0,0,0,0,0.0042291,0,0,0,0,0,0,0.0015634,0.009965,0.0033061,0,0,0.0066671,0,0.0042531,0.0039474,0,0,0.014889,0.019584,0.0054042,0.0048332,0,0.10084,0.0028883,0,0
0,0,0.0031807,0,0,0.073202,0,0,0,0.00128,0.0046479,0,0.0014904,0,0.0074045,0,0,0,0.0040135,0,0,0,0,0,0,0,0.084468,0,0.00030033,0.012477,0.083422,0,0,0.0053893,0.084878,0,0.0035711,0.0068272,0.00051978,0,0,0,0,0,0.10538,0,0.021985,0,0,0.0017087,0,0.0067765,0.00050137,0,0,0,0,0.0065663,0,0,0,0,0,0,0.0049299,0,0.10463,0,0,0.10322,0,0.0060222,0,0,0,0.0048614,0.0037332,0.01659,0.0036824,0.0036923,0.10848,0.0011677,0,0
0,0,0.0042998,0,0,0.00042484,0,0.00083537,0.0020733,0,0.0026388,0,0.077598,0.0824,0.078628,0,0,0,0,0,0,0.083566,0,0.086057,0.0023402,0.00010525,0.0024933,0.0015276,0,0.082888,0.0003189,0.00076949,0,0.099096,0.0041424,0,0.0069305,0,0.0088676,0.00065005,0.004496,0.0025055,0,0.001518,0.085186,0,0.011491,0,0,0.0023485,0,0,0,0,0,0,0,0,0,0,0.0012431,0,0,0,0,0.0071028,0,0,0,0.10847,0,0,0.00074891,0.0063412,0,0.0043857,0.10096,0,0.0052625,0.017871,0.0032604,0.005732,0,0.018324
0,0,0.075178,0,0.0045416,0.005927,0,0,0,0,0.007969,0,0.0045582,0.088561,0.0044005,0,0,0,0.086549,0,0,0.014653,0,0.0068821,0,0.088886,0.081359,0,0,0.087906,0.0043852,0,0,0.010325,0.0081712,0,0.011361,0.0063712,0.10143,0.0030824,0.0025512,0,0,0.0043336,0.028465,0,0.02283,0,0,0.10455,0,0.016105,0.0057277,0,0.0033656,0,0,0.0020596,0.0023672,0,0,0,0,0,0.0064032,0.0028293,0.0030764,0,0,0.10312,0,0.0061504,0.0048785,0,0,0.013587,0.017967,0.00885,0,0.00783,0,0,0,0.000284
0,0,0.0087038,0,0,0.075208,0,0,0.080712,0,0.085958,0,0.011926,0.084306,0.0056442,0,0,0,0.085043,0,0,0.0094793,0,0.085088,0,0.092708,0.083611,0,0,0.0056642,0.0093908,0,0,0.010725,0.092659,0,0.091764,0.0044958,0.0066894,0,0,0,0,0.0067117,0.014195,0,0.11272,0,0,0.012308,0,0.0049397,0.00090318,0,0,0,0,0.0086359,0,0,0,0,0,0,0.0028659,0.014304,0.0091138,0,0,0.0060992,0,0.0044629,0,0.008987,0,0.11043,0.0086338,0,0.0084081,0.013875,0.017269,0,0,0.0031564
