0.004346,0.013161,0.0083392,0,0.00041181,0.0099951,0,0,0.01687,0,0,0,0.030101,0,0,0,0.0086449,0,0.0074424,0.0041096,0.024511,0.0069461,0.0036742,0.0064929,0,0.0073376,0.049022,0.0071464,0.012815,0.0055589,0.015574,0.00040757,0.014117,0,0,0.014581,0.0005461,0,0,0,0,0.0024676,0,0,0.028031,0.01867,0,0,0.0027625,0.022535,0,0,0.0014973,0,0.012633,0,0,0.032532,0,0.011118,0.0087037,0.0020206,0.016798,0.018607,0.020057,0.002699,0.022277,0.034541,0,0,0,0.0072685,0.022092,0.0038805,0.015356,0,0,0.0057047,0,0,0,0.00032596,0.010597,0.0031219
0.0017795,0.00096839,0.96334,0.0033445,0.012206,0,0,0.0047735,0,0.015348,0.00083002,0.0030537,0,0,0.00027533,0,0,0.0026588,0,0.00033573,0.0014573,0,0,0,0.0045696,0.000469,0.0018046,0,0,0,0,0.0017196,0.0015174,0,0,0,0,0.0034223,0.00081454,0,0,0,0.0022735,0,0,0,0,0,0,0,0,0,7.8088e-05,0.0054942,0.0020021,0.013189,0.0055755,0.0015584,0,0.001057,0.0040886,0.00061943,0,0.0072617,0.00032374,0.0017922,6.0306e-05,0.00072866,0.0054193,0,0,0,0,0.0035199,0.00022506,0,0.0031157,0,0,0.0089578,0.0040819,0.0046821,0.0053752,0.0042785
0.0015764,0.00097092,0.00041618,0.0018356,0.0021844,0.0051866,0.0076024,0.0030062,0.002338,0.0060393,0.0025395,0,0,0,0,0.0026346,0.0038709,0,0.0064342,0,0.001436,0.0034853,0.00089721,0.0080264,0,0.0078596,0.0064337,0.0063955,0.0052713,0,0.0017849,0.00015418,0.0039556,0,0.012362,0.0018603,0,0,0.003706,0.0060366,0.0072304,0.011691,0.0046148,0,0.0049907,0.0057026,0.0046069,0.0019856,0,0,0.0028173,0.00451,0.014003,0,0,0,0,0.010129,0.0024505,0,0,4.8002e-05,0.0010496,0.0057158,0,0,0.0093503,0,0,0.012765,0,0.013297,0.0051128,0,0.0082441,0,0.0020725,0,0,0,0,0,0,0.020162
0.002358,0.0037205,0.0077512,0.0024127,0.0071318,0.0030116,0.0047938,0,0.0023415,0,0,0,0,0,0,0.0042088,0,0.00091952,0.0021583,0.006231,0.0001137,0,0.010818,0,0.013786,0,0,0,0.0056777,0,0.00027022,8.2961e-05,0,0.0084443,0,0.0012152,0,0.021035,0,0,0,0.0073403,0,0.0025461,0.014018,0.0036505,0.017483,0,0,0,0.0058938,0,0,0,0.0041202,0,0,0.0017876,0,0.0017706,0,0,0.0047421,0.0022621,0.0039145,0.010338,0.00096164,0.0080723,0,0.002184,0,0,0.00038227,0.0016572,0.0070953,0,0.018068,0.0021884,0,0,0,0,0,0.021812
0,0.00070342,0,0,0.0027887,0.0022875,0.010768,0,0.004929,0,0.0052063,0.0084711,0.0001067,0,0,0,0.0025839,0.002838,0,0,0,0,0,0,0.01295,0.00062341,0,0,0.007996,0.0044121,0,0.0012037,0.011797,0,0,0,0,0,0.004814,0,0,0,0,0,0.014451,0.0033784,0.016403,0,0,0,0,0.0005249,0.0044497,0.0022035,0,0,0,0.0039082,0.0046288,0.010276,0.0020472,0.00072699,0.0016198,0.0013451,0,0,0,0.0065547,0,0,0,0,0.018293,0,0,0,0,0.022092,0,0.0040509,0,0.0083418,0,0
0.0018437,0.0032569,0,0,0.00064598,0,0,0.0029963,0,0,0,0,0.0089215,0.0072748,0.00080024,0.0032997,0,0,0.0079943,0,0.012862,0,0,0,0.010966,0,0.0067783,0.0052549,0,0.0050438,0.0052735,0,0.0013853,0.00051591,0,0,0,0.0032568,0,0.0019806,0.0062172,0,0,0,0.014844,0,0,0.0037787,0,0.0033177,0,0,0,0.008737,0.0029022,0,0.0073289,0,0,0,0.0072454,0.0032645,0,0.0041054,0,0.0095385,0,0.0054164,0.006408,0.0071891,0.01094,0.013659,0.00032413,0,0,0,0,0,0.0091443,0,0.0029447,0.0089466,0,0
0.0029344,0.0039096,0,0,0,0,0,0,7.973e-05,9.8336e-05,0,0.0027735,0,0,0.0026801,0.0061396,0,0,0,0.0073273,0,0,0,0,0.0016521,0.00045616,0,0.0048888,0.0037328,0,0,0.0076767,0.0011216,0.0013558,0,0.0010135,0,0.0028028,0.0006357,0,0,0.0014386,0,0,0,0,0,0.0062108,0.0038911,0.0014863,0.009824,0,0,0,0,0.012817,0,0,0.0037924,0.0005384,0.0076723,0.0035269,0.0051797,0.0048576,0.0027561,0,0,0.00043594,0.0059004,0.001409,0.0016996,0.95149,0.00010657,0.013591,0.0035439,0.00028121,0,0,0,0.0047308,0.002092,0.0060679,0.0019353,0.0017549
0.0017803,0.00042205,0,8.2956e-05,0.0050342,0.01021,0.0051896,0.0035607,0.003027,0,0,0.0012816,0,0.0071237,0,0.0060585,0.0085904,0,0.0033834,0.0021116,0,0,0.00032154,0,0.019999,0.0086854,0,0,0,0.012586,0.019825,0,0,0.0080714,0,0.011708,0,0.013682,0,0,0,0,0,0,0.0053666,0.010351,0.002583,0.0018949,0.012455,0,0,0,0,0,0.0025822,0,0,0.00819,0.0064553,0.0020101,0,0,0,0,0,0.0098569,0,0,0,0,0,0,0,0,0.0048719,0,0.01909,0,0,0,0,0,0,0
0.027754,0,0.013289,0,0,0,0,0,0,0,0.011461,6.5356e-05,0,0,0.0080206,0.0087676,0.0048543,0,0.03793,0.004562,0,0.021268,0,0,0,0,0.018932,0,0.0093468,0.040368,0,0,0.011787,0,0.026718,0.014334,0.021924,0,0,0.0063836,0.016088,0,0,0,0,0.025592,0,0.020674,0.0090778,0.014955,0.0067762,0.067616,0,0.041343,0.0084912,0,0.014469,0.0087055,0.024846,0.009821,0.0045644,0.020789,0.0017882,0.013225,0,0.01378,0,0.0085196,0,0,0.0014747,0,0,0.018267,0.012153,0,0,0,0,0.031606,0,0.0051925,0,0
0.0032962,0.0024056,0.0007695,0.00070133,0.0021294,0.0010487,0.0024883,0,0,0.0065545,0,0.0007757,0,0,0,0,0.0021571,0,0,0.0030467,0.0012179,0.0023005,0.0005712,0,0,0,0,0,0.0050941,5.1218e-05,0,0.0014088,0.0039833,0,0,0.0011317,0,0.003639,0,0.0012089,0,0.0063702,0.0024169,0,0.0027344,0.0054885,0,2.3686e-05,0,0,0.0043883,0,0,0,0.0069591,0.00082745,0.00022582,0,0,0.001474,0.0055186,0.00019453,0.00072283,0.0044785,0,0,0.0019703,0,0,0.0038022,0.004762,0.0037326,0,0.019626,0.001367,0,0,0,0,0.00032109,0.00033043,0,0,0
0.0061062,0,0,0,0,0,0.012219,0.015631,0,0,0.01324,0.00052881,0.0094469,0,0,0.0058219,0,0.010273,0.0043572,0.00070959,0.00082398,0,0,0.0027477,0.010322,0,0.024028,0,0.0051742,0,0.017837,0,0,0.01735,0,0.0088416,0,0,0.010804,0.0032465,0,0,0,0.0073099,0.026728,0,0.014577,0.0070643,0,0.012281,0,0.00073558,0.0027719,0.0012348,0.0014532,0,0.014149,0,0,0.004869,0.016101,0,0.00015179,0.021623,0.0018844,0.00015192,0,0.0087768,0,0,0.002975,0.0063487,0.0028146,0,0,0,0.0041882,0.023718,0,0,0.0065718,0.017836,0.0089856,0
0.0038859,0.0016341,0,0.00067771,0.003973,0,0,0.0022247,0.0011639,0.010722,0.00065792,0,0,0,0.0031309,0,0,0.0039743,0,0.00054552,0,0,0.0045739,0,0,0.0013525,0,0,0,0,0,0,0.0011067,0,0,0.0031874,0,0.00011491,0.0016435,0.0024621,0.0011434,0,0.001108,0,0,0.0071836,0,0.0049715,0.011223,0,0.0038335,0,0,0,0.0043752,0,0.0068548,0.00069613,0.0024407,0.0023268,0.00082654,0,0,0.0067494,0,0,0,0,0.0038367,0.0017442,0.00022718,0,0,0.0053375,0,0,0.00048555,0.00073799,0,0.010861,0,0,0,0.0063849
0.0039522,0.0070806,0.022279,0.0089776,0,0,0,0,0.0076178,0.0043241,0.0023951,0.0088174,0,0.014072,0,0.0051709,0,0,0,0,0,0.014714,0.0043993,0,0,0,0,0.015146,0,0.0052747,0,0,0,0.010165,0.012986,0.002772,0.0087599,0,0,0,0.01283,0,0.0040085,0.017627,0.048033,0.020297,0,0,0,0.014662,0,0.003824,0.0039557,0.010691,0,0,0.0023083,0,0,0.0082889,0,0,0.0022202,0.012035,0.016646,0,0.042246,0,0.01164,0,0.027663,0.01502,0,0,0.007582,0,0.012961,0,0,0,0,0,0.0058541,0.025093
0,0,0.0084822,0.00042824,0.0080663,0.012456,0,0,0.0032951,0,0,0,0.0023386,0,0,0.0053721,0.0047281,0.0031657,0,0.00073441,0,0,0.0024422,0.0014362,0.0080949,0.0035435,0.0025537,0.0021361,0.0044062,0.00011871,0,0.0021997,0,0,0,0,0,0.010135,9.2977e-05,0,0.011936,0,0.0027072,0,0,0,0.005451,0,0,0.010813,0.0011104,0,0,0.011365,0.0072113,0.0046306,0,0.0028403,0.004282,0.00012049,0,0,0,0.0039636,0,0.026637,0,0,0,0,0.0011347,0,0.0050527,0.0022846,0.003079,0,0.0024768,0,0,0.0034704,0.0019793,0.002653,0.0057463,0.00848
0.005989,0,0.013739,0.012389,0,0.03735,0,0.012514,0,0.00065294,0.012658,0,0.03259,0.0027252,0,0,0.01639,0,0.0088223,0.0096694,0.016327,0,0,0.010836,0.025883,0,0.011646,0.0067283,0,0.0026736,0,0,0.01185,0,0.0053763,0.014494,0.048898,0.0041081,0,0.0085105,0,0.0098111,0,0.010537,0,0,0.01109,0,0,0.054867,0.019002,0.01067,0,0,0.02263,0,0.018019,0,0,0.0042036,0.0018317,0.02112,0,0,0.022409,0.01895,0.0031431,0.003643,0,0,0,0.054579,0,0,0,0,0,0.0024356,0,0,0,0.043148,0.011576,0
0,0,0.0034914,0,0,0,0.0012357,0.0023007,0.041979,0.020769,0,0,0,1.465e-05,0,0.015321,0,0,0,0,0,0,0,0.0019595,0,0.017706,0,0,0,0,0.04323,0.0021653,0,0.034211,0.034912,0,0,0,3.2313e-05,0.016524,0,0.0059687,0.0024304,0.079778,0.011289,0,0.071821,0.00030895,0.018744,0.049643,0.0016752,0.0070113,0.024117,0.049988,0,0,0,0,0.012077,0,0.0089376,0.0045828,0.01769,0,0,0,0,0,0.0023479,0,0,0,0,0,0.035854,0.002542,0,0,0.040438,0,0.016262,0,0.01645,0
0.0097072,0,0.0023716,0.0056224,0.011546,0.001576,0.01623,0,0,0,0,0.0098914,0,0,0,0.010192,0.027147,0.00049424,0.0068557,0,0.016514,0.00021263,0,0,0.012812,0.0051183,0.031195,0,0,0,0.0023826,0,0.0066071,0.025244,0,0,0,0.010532,0,0,0,0,0,0.018085,0,0,0,0.0017554,0,0.0070218,0,0.039234,0.010364,0,0.0040153,0,0.036014,0.016138,0.018033,0,0,0,0,0.01822,0,0.031572,0,0.0078509,0.0075543,0,0.019013,0.01414,0,0,0.026585,0.011955,0.01773,0.013709,0.03282,0,0,0,0,0.0087579
0,0.019232,0,0.0072413,0,0.022336,0,0.016301,0,0,0,0,0,0.0063373,0.05179,0,0,0.013388,0,0.037386,0,0,0.013463,0,0,0.026692,0,0.02192,0.0012074,0,0,0.0021135,0.0063349,0.024249,0.023408,0,0.040183,0.061863,0,0,0.0010783,0,0,0,0,0,0,0,0.001671,0,0.007465,0.031286,0.0087195,0,0,0.026473,0.0016624,0,0.010112,0.0068637,0.031494,0.063192,0,0.017104,0.012266,0.024528,0.025011,0.019224,0.013426,0,0,0.0035974,0.048945,0,0.010113,0,0.0058032,0.024188,0.011645,0.0078725,0,0,0,0
0,0.0021804,0.0031397,0.00053249,0.00727,0,0.0026562,0,0,0.010132,0,0.0025118,0,0.0031429,0,0.0013251,0,0.00032428,0.00042058,0.0017652,0,0,0,0,0.0028928,0,0,0.0014804,0.0019249,0,0,0,0,0.00072191,0,0.0065419,0,0,0.0027054,0.0037016,0,0,0.00050315,0,0,0,0,0.0011147,0.0042611,0,0,0,0.00074742,0.00089543,0,0.0044535,0,0,0,0.0058974,0.0017574,0.0026706,0.0024713,0.0033965,0,0.003096,0.0011411,0,0.0030942,0.0011378,0,0.0013239,0.002112,0.0029617,0,0,0.0024657,0,0,2.0909e-05,0,0.0047947,0.00091532,0.0041656
0.00094076,0,0.010571,0,0,0.0078098,0,0,0.010593,0,0,0,0,0.0028211,0.0010037,0.0050752,0.0098599,0,0,0.0095116,0.022524,0,0.002494,0.0011561,0.012082,0.0093553,0.0087625,0.00057249,0.013266,0.0041779,0,0,0,0,0,0.0051931,0,0.0066968,0.00014922,0,0.0068605,0.017972,0,0,0,0,0.019173,0.001757,0,0,0.0049716,0.0017998,0,0.00091895,0.0017341,0,0.0053206,0.0018339,0.0047087,0,0.0057528,0,0,0.020384,0,0.0054682,0.0087789,0.0054001,0.0010935,0,0,0.0018153,0.022533,0.0023996,0.0029926,0,0.0047691,0,0.0026305,0,0,0,0,0.00042751
0,0.012649,0,0,0,0.00099564,0,0.010166,0,0,0,0,0.000775,0,0.0024694,0.026026,0.013626,0.017804,0.002838,0,0,0,0,0.03262,0.020739,0,0.019616,0.010495,0,0.013836,0,0.0010475,0.025146,0.027559,0.014439,0.0172,0,0,0.0085641,0,0,0,0.0045249,0,0.068064,0.034569,0.019792,0.029274,0.0059012,0,0.025222,0,0,0.009314,0.0018283,0.055895,0,0,0.01274,0.015446,0.0059157,0,0,0,0.0071168,0,0,0,0,0,0.015032,0,0.0079862,0.042025,0,0,0,0,0.0073849,0,0.0033609,0,0,0.023473
0.00093084,0.0038374,0,0.0020225,0,0.00057793,0.0026054,0.0031801,0,0.012803,0.0012897,0.0012656,0,0.00016271,0.001955,0.0022647,0,0,0,0,0.0013124,0,0,0.0010489,0,0.0016678,0,0.0018583,0.0012426,0.0009521,0,0.0044837,0.0022305,0,0,0.0018007,0,0.0016057,0,0.00034981,0,0.0082459,0.0036387,0,0,0,0,0.0034519,0,0,0,0,0.00042543,0.00041945,0,0.00068424,0.00038885,0,0.0021662,0,0.0016829,0.0018769,0.0020917,0.0033107,0.00092239,0.0029488,0,0.00094245,0.0015669,0,0.0041702,0,0.0010825,0.0022644,0,0,0,0.002271,0.96097,0.0039652,0.0033498,0.0026295,0.0044943,0.00093716
0.011471,0,0,0,0,0.00043854,0,0,0,0,0,0.0045541,0.010277,0,0,0,0.013861,0,0.0070691,0,0.013287,0.011523,0.0024613,0,0.019267,0.022359,0,0.0022126,0.012354,0.010142,0,0,0.0038805,0.015477,0.010431,0.010726,0.012746,0.00073186,0,0.00084906,0.019982,0.012295,0,0,0,0.0031408,0.010747,0.0010018,0,0,0.0050276,0,0.0019887,0,0,0.0045824,0,0.0033932,0,0,0,0.00264,0.0056067,0.0096064,0,0,0,0,0.0031339,0,0.0015352,0,0.017212,0.023393,0.0065594,0.005978,0.013729,0.013944,0,0.0080938,0,0.004511,0,0
0.0076413,0,0.048079,0,0.012225,0,0,3.1684e-05,0,0,0.010454,0,0,0,0,0,0.013627,0,0.023226,0.0085259,0,0,0.0068398,0,0,0,0,0.0092592,0.013379,0,0.029024,0,0,0.011712,0.035715,0.013902,0.0066938,0.0036165,0.029032,0.0045141,0,0,0.0019543,0.011149,0.046294,0.010616,0.02827,0.0065874,0.013397,0,0.0080904,0,0,0.017065,0,0.010294,0,0,0,0.0041269,0,0.0084598,0,0,0,0,0,0.0078552,0,0,0.025483,0.0044815,0.0025134,0.007615,0,0,0.00096294,0,0,0,0.029907,0.0091195,0.0090355,0
0.005064,0.0049335,0.00064479,0.0072375,0,0,0.010141,0,0,0,2.9829e-05,0,0,0.0085399,0,0.00084998,0,0.0080739,0,0,0,0,0.0023925,0.0096765,0,0,0,0.0049996,0.0098234,0.0050225,0,0.0044264,0,0,0.0044201,0,0.0022811,0,0.0093824,0.0085148,0,0.0059274,0,0,0,0,0,0,0.0067546,0,0.0087755,0.019036,0,0,0.008962,0,0,0,0.0060205,0,0.0071731,0.010155,0,0.0013521,0.0081745,0.00067807,0.0033202,0,0.0092875,0.006049,0,0.011716,0.0034417,0,0.0058717,0,0.023643,0,0.0019319,0,0.012774,0,0.00059745,0.024738
0.0056277,0,0.010012,0.0011151,0.0042335,0.0043711,0,0.015167,0.0010207,0.018414,0.0093929,0,0,0,0,0.0067767,0,0,0.0025288,0.016208,0.015126,0.0045686,0.0037864,0,0.0056167,0.016017,0,0.0172,0.00087123,0,0,0.0012615,0.0066348,0.0084567,0,0.019258,0,0.0033857,0,0.0157,0,0.037396,0.011214,0,0.86686,0.0013952,0.0001414,0.019271,0,0,0,0,0.0066645,0.0067925,0,0.0049214,0.025597,0,0.017171,0.00023825,0,0.011061,0.0025953,0.0061102,0,0.023439,0,0.021193,0.0033398,0,0.00081187,0,0.004875,0.015074,0.0058985,0,0,0,0,0.0004614,0,0.022859,0.013163,0.035205
0.0081225,0,0.002607,0.0074799,0.0059957,0,0.0029956,0.00094873,0,0,0,0,0,0,0,0.0059628,0.013717,0,0.0037061,0.0055499,0,0,0.0057119,0.023236,0,0.00097194,0,0,0.0039369,0,0.014062,0,0.012597,0.0011294,0,0.0042961,0.0024827,0.031673,0,0,0,0,0.0032401,0.003478,0.0087124,0.00041903,0.01694,0,0,0,0.0022416,0,0,0.01744,0.011327,0,0,0,0,0,0,0.019084,0.0064938,0,0,0,0.0063121,0,0,0,0.01096,0,0.026632,0,0,0,0.0095652,0,0.027423,0.0069925,0,0,0,0.014136
0.0028653,0.0013465,0,0,0,0,0.012087,0.0084048,0.0021152,0,0,0,0,0,0.0062443,0.004692,0.0025628,0.0015511,0,0.0037143,0,0.00080545,0.0028706,0,0.0042378,0,0,0.0018961,0,0.0031596,0.0031423,0.0029453,0,0.0057102,0.0021987,0.0036661,0,0,0,0.00048235,0,0.017412,0.0073349,0,0.0050661,0,0.021302,0,0.0017736,0,0.0060607,0.0030843,0,0,0,0,0,0.0029423,0,0,0.0093023,0,0,0,0,0,0.0054786,0,0,0.012166,0,0.018964,0,0,0,0,0.020943,0,1.5275e-05,0.0098705,0,0,0,0
0,0,0.021448,0.0012368,0.0028717,0.012966,0,0.0055959,0,0.0010073,0.046942,0.0085741,0.025638,0.0050066,0.0043901,0.022259,0,0,0,0.0021348,0.013366,0.0042214,0.003857,0.020163,0,0,0.030033,0.0079487,0.0020835,0,0.030446,0.0059414,0,0.029095,0,0,0,0,0,0.018848,0,0.039199,0.031877,0.021161,0,0,0,0,0,0,0,0,0.0028641,0,0.023635,0,0.0017429,0.021983,0,0,0.0084399,0.00038303,0.029601,0.0049445,0,0,0,0,0,0,0,0.023661,0.016696,0,0,0.078892,0.0026582,0.0094961,0,0,0.043744,0.042818,0.0033227,0
0.0074016,0,0,0,0.0069103,0,0.0073298,0,0,0,0,0.002281,0,0,0,0,0,0.0061692,0,0.0013742,0.0062788,0.017324,0.0094215,0.0011331,0,0,0.00061799,0,0.0057873,0.00013931,0,0.0085618,0.0082818,0,0,0.005601,0,0,0,0,0,0.017037,0,0,0.039062,0.0042388,0.013015,0,0.0036752,0,0,0.0033812,0,0,0.010278,0.0010685,0.0017896,0.0080257,0,0,0,0,0.0022568,0,0,0,0,0,0.00078727,0.0054613,0.010916,0,0,0,0.0034619,0.0067048,0.0033437,0,0.0054315,0.0076561,0.0096011,0.011179,0.010403,0
0,0,0,0,0,0.011997,0.0063378,0.011045,0.014451,0.0069212,0.025211,0,0,0,0.0016498,0.0042666,0.020478,0,0,0.014188,0.015033,0.008058,0,0,0,0,0,0.0011066,0,0,0,0.0097576,0.0020436,0.021735,0,0,0.015153,0,0.011214,0,0.016654,0,0,0.01586,0,0.0067628,0,0,0,0.01676,0.014122,0.010515,0,0.020674,0.00089749,0.015415,0.0081272,0.0016515,0.0061106,0,0,0,0,0.006246,0,0.021982,0.030657,0,0,0,0,0,0.01607,0.0084924,0,0.013701,0.016765,0.019852,0.0046688,0.015641,0.014699,0.011388,0.0019013,0.0313
0.01195,0.007881,0.0029315,0.0066577,0.00045152,0.0074239,0,0.0094591,0.0034927,0,0,0.0045483,0.0063888,0,0,0,0,0.0044886,0,0.0010569,0.0072965,0,0,0.0041753,0,0.0090042,0,0.0011459,0,0,0,0.0078274,0,0.00044873,0,0.0062932,0,0,0.0040179,0,0.017486,0,0.0068186,0,0.030956,0.00035649,0,0.012481,0.0064222,0,0,0,0.0047226,0.0011916,0,0,0,0.0074996,0.0064426,0.002485,0.0041716,0.0094936,0.0020296,0,0.010131,0.0023831,0.0037238,0,0.0043135,0.0021971,0,0,0.011732,0,0,0,0.0049481,0.043088,0,0,0,0.00049316,0,0.022013
0.019465,0.0088885,0.010217,0,0,0,0.020846,0.016875,0.016535,0,0.0032393,0,0.0081028,0.0016358,0.0026095,0,0.017068,0.011592,0.0067052,0,0,0,0,0.024666,0.0038928,0.022318,0,0.008447,0,0,0.015111,0,0,0,0,0.030571,0.0627,0.016056,0.040992,0,0,0,0,0.0017049,0.012023,0,0,0,0.016204,0,0.027851,0.027607,0,0.0057422,0,0,0.0142,0,0,0.0090793,0.013816,0.0024056,0.003796,0,0,0.010392,0,0,0,0.012962,0,0,0,0,0.015863,0,0,0,0.01589,0,0.049762,0.022324,0,0
0,0,0,0,0,0,0,0,0,0.00034658,0.042217,0.0026267,0.023923,0,0,0,0.017847,0,0.0013191,0,0,0.012659,0.016101,0,0.0058868,0,0,0.013817,0.015536,0,0,0.0075818,0.013038,0,0.0062719,0,0,0,0.012348,0.0090486,0,0,0.0089145,0,0.014553,0.0022069,0,0,0.029097,0.024239,0,0,0.015242,0,0,0,0.026328,0,0.016805,0.028495,0,0.045406,0.0091657,0,0.014816,0,0.036328,0.0077216,0.012871,0.03046,0,0.011647,0.0046249,0.027243,0.022112,0.040897,0.042455,0,0,0.0065278,0,0,0,0
0.0052164,0.012799,0,0.0099137,0,0.0040559,0.0017598,0,0.0021067,0,0,0.0019716,0.011732,0.0070486,0,0,0.0046119,0.0055023,0,0.0063613,0,0.0087182,0,0.015973,0.0034912,0,0.011377,0,0.010482,0.0056603,0,0.004664,0,0,0.010341,0,0.0062063,0.0034884,0.0053208,0,0.015504,0,0.0043943,0,0.014906,0,0,0.00036888,0.0090624,0.0028928,0.00067508,0.013494,0,0.0049052,0,0.015456,0,0,0,0.0037091,0.011577,0.011047,0.00049215,0,0,0,0.021744,0,0.0077,0.004405,0.0045633,0,0,0,0,0,0.0041341,0.0033853,0,0.022731,0.0015757,0,0.012553,0
0.011836,0,0,0,0,0,0,0,0.00023944,0,0,0,0.0037641,0.0055324,0.0025327,0.0012727,0.004644,0,0.01317,0,0.0048175,0,0,0,0,0.015273,0,0.00025758,0,0,0,0,0.0018544,0.017798,0,0.012728,0,0,9.4393e-05,0,0.022836,0,0.0046261,0,0,0.0056102,0,0,0,0,0,0.0042568,0,0,0,0,0.01953,0.0051926,0,0.0030545,0.007007,0.0065949,0.004979,0.016236,0.0082067,0.021655,0,0,0.0084094,0,0,0,0.0056006,0.015506,0.005488,0,0.0054165,0,0,0,0,0,0,0.012291
0,0.0022761,0,0.0090865,0.031195,0,0,0,0.013401,0,0,0.0088299,0,0.0078532,0,0,0.022349,0,0.0090791,0,0.0059738,0.025137,0.0056167,0,0.02183,0,0,0,0,0.0014852,0,0,0,0.0079536,0,0,0.013382,0.007444,0.025364,0,0.0044695,0,0,0,0,0,0.02166,0,0.019714,0.010798,0.010831,0.021792,0,0.0014922,0,0,0.010963,0,0,0.0068056,0,0.0081627,0.0089542,0.0035594,0,0,0,0.013555,0.0013362,0.011282,0,0.00097461,0.029923,0.0018575,0.023054,0,0.019616,0,6.0702e-05,0,0,0.031682,0.0091808,0.015678
0.0032854,0.0004579,0,0.0052561,3.799e-05,0.97419,0,0.00046315,0.00092996,0.0057534,0,0.0029438,0.001542,0,0.001219,0.0031312,0,0,2.2511e-05,0.0029808,0,0,0.0040407,0,0,0.00036201,0,0,0.00044255,6.5885e-05,0.00042051,0.0026163,0.0025917,0,0,0.0030312,0.002917,0.002913,0,0.00065953,0,0.0073084,0,0,0,0.00040555,0,0.0027773,0.003641,0,0,0,0.00051652,0.0039471,0,0.0026584,0.0026949,0.00039995,0.0022037,0.00076079,0,0.0010761,0.0024013,0,0,0,0.00049315,0.0006183,0.0037534,0.0016848,0.0043854,0,0.00084823,0.0067926,0.002754,0,0,0,0,0.0017274,0.0025247,0.0013884,0.00032291,0.002144
0,0,0,0.0066281,0,0,0.0013024,0.0038539,0,0.0039658,0.0015355,0.00301,0.0027591,0.0011285,0,0.0055925,0,0,0,0,0,0,0,0,0.0068019,0.0012352,0.0025231,0,0,0,0,0.0012572,0.0014563,0,0,0.0049587,0,0,0,0.0026086,0,0.0043414,0.00086241,0,0,0.0038974,0,0.0049389,0,0,0,0,0.0010252,0.0042922,0.0011106,0,0.0058187,0,0.0046104,0,0,0,0,0,0,0.0027909,0.0012152,0,0,0,0.0028007,0.0037369,0,0,0,0,0,0,0,0,0,0.0041294,0.0064145,0
0,0.0023771,0.0026488,0.00065168,0,0,0,0.0058154,0,0.021711,0,0,0,0.0019159,0,0.00645,0,0.010167,0.0014742,0,0,0,0.0090676,0.0040943,0.0027974,0,0,0,0.0014831,0.0022538,0,0.0062528,0.0026104,0,0.0038704,0,0,0,0.0031417,0.0026393,0.0015892,0.0065308,0.0016183,0,0.0091453,0.0038111,0.0025135,0.002197,0.0014468,0,0.011736,0,0,0.0079508,0,0.0071694,0,0,0.0082377,0.01471,0.0079035,0,0.0039639,0,0,0,0.0042909,0.00027724,0.0053021,0,0.0012462,0,0,0.0045467,0.0066456,0,0,0,0,0.00083298,0.00049493,0.0089025,0.0096344,0
0,0.017833,0,0,0.010376,0.0039221,0,0.0075958,0,0.0016488,0,0.0022603,0.010065,0.015828,0.00046104,0.011797,0.0087731,0.010162,0.0053221,0.0039911,0,0,0,0,0.016439,0,0.00082999,0.0019008,0.0037282,0,0,0,0,0.011175,0.037809,0.0074566,0.0059612,0.0019296,0.0071885,0,0.040015,0,0.0040486,0.0039786,0,0.024718,0.01267,0.017004,0,0.016782,0,0.0061256,0,0.017017,0.0044641,0,0,0,0.021033,0,0,0,0,0,0.028926,0.011665,0,0,0.0022538,0,0.001858,0.0071822,0.016552,0.0061578,0,0,0.016557,0.030265,0,0,0,0.01379,0,0.00099424
0.0061031,0,0,0,0,0.00090613,0.013483,0.0058155,0.08514,0,0,0.015653,0,0.022012,0.0079543,0,0.038832,0,0.010714,0.0026203,0,0,0.0023602,0,0.027195,0,0.029457,0,0.017102,0.020393,0.035555,0,0.013675,0.032052,0.0016893,0,0.094214,0.015533,0,0,0.032945,0.034857,0.0088481,0.029367,0,0,0.034913,0.030896,0.0087454,0,0,0.016292,0.015999,0.033788,0,0,0.0080888,0.0045721,0.0095317,0.0037362,0.024284,0.034384,0.0012538,0.01471,0.040248,0,0.0098462,0,0.033484,0,0,0,0.0096724,0.014204,0.014004,0,0,0.0047948,0.00090902,0.062654,0.020601,0,0,0.0059401
0,0,0.003021,0,0.0047554,0.0049193,0.00063284,0,0,0,0,0.0037454,0,0.0073943,0.0063106,0,0,0,0,0.0056671,0.0016818,0,0,0.0075702,0.0068223,0.0047898,0.014837,0,0,0.016836,0.0024809,0,0,0,0.0015744,0.0025715,0,0,0,0,0,0.00095352,0.010744,0,0.02334,0.002363,0.0010608,0.008375,0.013474,0,0.0059607,0,0,0,0.0016086,0,0.0087183,0,0.003781,0,0,0,0,0.0037513,0,0,0.020247,0.0040732,0.0049991,0.034355,0.0073632,0.00069663,0,0.016982,0,0,0,0,0.0069205,0.015653,0.00078062,0,0.013138,0
