0.07034,0,0.075301,0.010303,0.0071313,0,0,0,0.080336,0.073762,0,0.094472,0.0082776,0.0050716,0.082606,0,0.0023713,0.084898,0.087301,0.091396,0.083802,0.10045,0.0033257,0,0.0043086,0.089207,0.012172,0,0,0.0013425,0,0.090306,0.092285,0,0.01053,0.096213,0.012445,0.094267,0.0082757,0,0.011369,0.0026891,0,0,0,0.1166,0,0,0.011718,0,0.098072,0,0,0,0,0,0.00607,0,0.11269,0,0.0078059,0,0,0,0.018263,0.0051636,0,0.0025102,0,0.0021078,0.018708,0.0025693,0.00019062,0,0.0055139,0.10797,0,0,0.0082763,0.10735,0,0.11551,0,0,0,0.00018418,0.020618
0.0054429,0,0.0057315,0.0024877,0.0040523,0,0,0,0.0067843,0.038724,0.0014215,0,0.077767,0.0026538,0,0,0.081265,0.080649,0.0043268,0.0027483,0.082597,0.006752,0.0013772,0.00039106,0,0.0014464,0.014147,0,0.00026634,0,0,0.00554,0.083273,0,0.0048414,0.0061385,0.0038594,0.00031227,0.094794,0,0,0,0,0,0,0.0070161,0,0,0.0098673,0,0.0033301,0,0.0013625,0,0,0,0.0079525,0.00043632,0.00050424,0,0.001332,0,0,0,0.0027273,0.011283,0,0.10725,0,0,0.0081811,0,0.0093427,0,0,0.0035128,0,0.00069994,0,0.0041568,0,0.0065018,0,0.021653,0,0,0
0.064253,0,0.0046984,0.070563,0.0015248,0,0,0,0,0.0236,0,0.0055414,0.0022711,0.00095261,0,0,0.00012508,0.079513,0.00061466,0.078871,0.00095135,0.087673,0.0011992,0,0.00031149,0.083483,0.0017247,0,0.0038956,0,0,0.0025924,0,0,0,0.0015142,0,0.0095319,0,0,0.089275,0,0,0,0,0.10115,0,0,0.0026075,0,0,0.0075173,0,0,0,0,0.095447,0.0025925,0.023036,0,0,0.0016975,0,0.0035308,0.0043046,0,0,0.10196,0,0.0034575,0.00095804,0.0044113,0,0,0,0.0021235,0.0013731,0,0.00053634,0.00034199,0,0.10537,0,0.015866,0.023288,0,0
0.069341,0,0.0050354,0,0.00046621,0,0,0,0.079769,0.032935,0,0.0036704,0.0024245,0.0059048,0.0062859,0,0.0029131,0.0046173,0.082174,0.00074203,0.0021533,0.087908,0.085402,0,0.085827,0.080738,0.004589,0,0,0,0,0,0.09066,0,0.086702,0.0064767,0.0055458,0,0,0,0,0.003891,0,0,0,0.0078906,0,0,0.017551,0,0.10337,0,0,0,0.002831,0,0.0033062,0,0,0,0.0010298,0,0,0,0.11414,0.010479,0,0.0024884,0,0,0,0,0.0071624,0,0,0,0.0018429,0,0,0.0026395,0,0.010803,0,0,0,0.0060009,0
0.065236,0,0.0021004,0.0012057,0.0020911,0,0,0,0.00078844,0.0073384,0,0.080636,0.0015606,0.0023439,0.077907,0,0.0024764,0.079951,0.077258,0.07802,0.0029013,0.0029327,0.082661,0,0.0025497,0.0022766,0.001241,0,0.0019809,0,0,0.00043072,0,0.0034414,0.086669,0,0,0,0,0,0,0.00012343,0,0,0,0.0092817,0,0,0.0088333,0,0.090363,0,0,0,0,0,0,0,0.0075417,0.0039372,0.0033963,0,0,0.00059349,0.00010862,0.0040127,0,0.0066168,0.0039208,0,0.00024742,0,0.002926,0,0.00016854,0.0023985,0.0015383,0,0,0.11035,0,0.0037791,0,0,0,0.0065268,0.0013455
0.0010227,0,0,0.070609,0.0054331,0,0,0,0.0024837,0.044672,0,0.0020525,0,0.081449,0.00096433,0,0.0032293,0.0023215,0.0022424,0.0057419,0.0015998,0.0040847,0.00087069,0,0.00147,0,0.081502,0,0.00533,0,0,0,0.0029642,0.00070388,0.090418,0,0.011528,0,0.0045285,0,0.0023345,0,0,0,0,0.0013697,0.00049098,0,0.00035521,0.0038314,0.0029137,0,0,0,0,0.00082509,0.003718,0.0078625,0.011354,0,0.00029835,0,0,0,0.0023978,0,0,0.0074224,0.0036014,0,0.003894,0,0.0039128,0,0,0.11028,0,0,0.00047579,0.0034478,0,0.11212,0,0,0,0.0093848,0.0042425
0.0037539,0,0.07293,0.0058783,0.0016574,0,0,0,0.0024191,0.016586,0,0.0067281,0.0048669,0.010155,0.00018604,0,0.082826,0.084114,0.083211,0.0028504,0.081265,0.0082548,0.0061455,0,0.0023779,0,0.081176,0,0.083201,0,0,0,0.010598,0,0.090476,0,0.0096369,0.085499,0.001307,0,0,0.0035121,0.00094216,0,0,0.00085071,0,0,0.029192,0.0039589,0.0036142,0,0,0,0.00073707,0,0.0036401,0,0.0050542,0.0044487,0.0036744,0,0,0,0.0045705,0.0055444,0,0.0012744,0,0.010281,0.098491,0,0.0098279,0,0.0008064,0.00013811,0.0028302,0,0,0.0080437,0,0.0084762,0,0,0,0.0099706,0.081929
0.0029394,0,0.0034375,0.0012686,0.0032193,0,0,0,0.0075679,0.068988,0,0.0061471,0.0010473,0.0030822,0.0029399,0,0.082841,0.083062,0.0024632,0.0024532,0.0031912,0.0093229,0.0064555,0,0.0043983,0.0064994,0.081757,0,0.085212,0,0,0.0008688,0,0,0.093071,0.0078309,0.085597,0.0041412,0,0,0.0084863,0.0054572,0,0,0,0.003921,0,0,0.012223,0,0.0031657,0,0,0,0.0017566,0,0.003363,0,0.10931,0,0.0092995,0,0,0,0.0076481,0.011888,0,0.0044712,0,0.00016591,0.010392,0,0,0,0,0.013191,0,0.0062613,0,0.0058854,0,0.00072177,0.0027283,0.031775,0,0,0.01567
0.0033283,0,0.0029107,0.075548,0.0074945,0,0,0,0.0018766,0.036703,0,0.0062368,0.079413,0.00048447,0.0018929,0,0.0014815,0.081499,0.0028691,0.082845,0.0034711,0.089049,0.085911,0,0.0016518,0.0026439,0.00286,0,0.0044054,0,0,0.0023854,0.0031214,0,0.0043673,0.0068793,0.0033036,0.0070967,0,0,0.088742,0.088078,0,0,0,0.08906,0,0,0.00046214,0,0.0075749,0,0,0,0.0027401,0,0.0080087,0,0.0091013,0,0,0,0,0.0087169,0.0094043,0.00090048,0,0,0,0,0.0053561,0.0016656,0.010977,0.00041218,0,0.0082648,0,0,0,0.0041658,0,0.0097547,0,0.019462,0.015849,0.12177,0.0091534
0.0015045,0,0.0040422,0.0063726,0,0,0,0.0046822,0.0025286,0.032832,0,0.0078641,0.0052673,0.0015662,0,0,0.0053353,0,0.0017121,0.0041166,0.078484,0,0.0015941,0,0.0042016,0.082063,0.0082244,0,0.00041841,0,0,0.0012883,0.0065787,0,0.090123,0.0057282,0,0,0.01168,0,0,0.0012175,0,0,0,0.029547,0,0,0.00074776,0.0013088,0.00028062,0,0,0,0,0,0.0045989,0,0.12808,0,0.0032481,0,0,0,0.015414,0.0056942,0,0,0.0011489,0,0.0083248,0,0.011785,0,0,0.019201,0,0,0,0.11808,0,0.014763,0,0,0.013878,0.13513,0
0.069011,0.0012838,0.004459,0.00018014,0.075401,0,0,0,0.079592,0.027722,0.0014924,0.0086638,0.0046083,0.0013516,0.0044091,0,0.0019991,0.078377,0.0035552,0.0047143,0.0076438,0.0060614,0,0,0.08899,0.083434,0.0017302,0,0.0044716,0,0,0.0082283,0.010279,0,0.0020982,0.0022048,0.0041035,0.011814,0.0032394,0.0012356,0.095416,0.006013,0,0,0,0.088927,0.0044915,0,0.1197,0,0,0,0,0,0.0018692,0,0.010637,0,0,0,0.0013819,0,0,0,0.1096,0.0020616,0,0.0083525,0,0.00053649,0.10424,0,0.01341,0.0039293,0,0.11943,0,0,0.00065641,0.0088384,0,0,0,0.02497,0.0031817,0.0047348,0
0.0031668,0,0,0.0024975,0.073388,0,0,0,0.0015467,0.041315,0,0.07368,0.074445,0.001259,0.0019337,0.0024675,0.0057724,0,0.0012324,0.0023051,0,0,0.0017803,0,0.0025526,0,0.0025212,0.001721,0.0017441,0,0,0.0025071,0.083601,0,0.0057741,0.0038938,0,0.0051531,0,0,0.009459,0.0041671,0,0.0044649,0,0.0046446,0.0023485,0.0012706,0.098428,0,0.0011121,0.00018969,0.0031759,0.0024186,0,0,0.0053752,0,0.00070641,0,0,0,0,0,0.01994,0,0.00027957,0,0,0,0.10947,0.0022067,0.013458,0,0,0.012976,0,0,0,0.0031053,0,0.012624,0.0028436,0,0.032522,0.13378,0
0.07099,0,0.074329,0,0,0,0,0,0.0064031,0.047256,0,0.0061712,0.075249,0.00075298,0.0034806,0,0.080918,0.080764,0.0027949,0.0029309,0.00067319,0.0052393,0.085432,0,0.095119,0.081157,0.0032405,0,0,0.0021244,0,0.085967,0.079815,0,0.0058915,0.0036589,0.087368,0.011584,0,0,0.099602,0.085456,0,0,0.0014352,0.095597,0,0,0.012109,0,0.002966,0,0,0,0,0,0.001088,0.0040243,0.0027643,0,0.0070718,0,0,0.0044085,0,0.0048705,0,0.0035588,0,0,0.010674,0,0.11125,0,0,0.0013279,0,0.0005422,0,0.0030075,0,0,0.0038186,0,0,0,0.015414
0.0015475,0,0.0053059,0.0065117,0,0,0,0,0.00094201,0.034472,0,0,0.001698,0,0.081754,0.001194,0.0024633,0.0024769,0.0027102,0.087548,0.0012571,0.0027205,0,0,0.010801,0.001359,0.0038936,0,0.001483,0,0,0.089979,0.0042027,0,0.0049682,0.0017112,0.092062,0.083631,0.012695,0,0.0026217,0.0089273,0,0,0,0.0127,0,0,0,0,0.0045321,0.0041667,0,0,0,0,0.097028,0,0.00053228,0,0.004015,0,0,0,0.0044942,0.013744,0,0,0.0032544,0,0,0,0.11185,0.0022163,0,0.014736,0,0,0,0.0092395,0,0.025456,0,0,0.0090352,0.010314,0.094859
0.0018444,0,0.00080103,0.0038383,0.078202,0,0,0,0.001901,0.027363,0,0.0070439,0.073564,0.0010073,0.079538,0.0013813,0.086432,0.078629,0,0.0071765,0.004405,0.0050894,0,0,0.011406,0.084504,0.0019159,0,0.0036774,0,0,0.086983,0,0,0.09678,0.0039297,0.006694,0.0039989,0.00010485,0,0,0.0036703,0,0,0,0.018533,0,0,0,0,0.0034964,0.0056278,0,0,0,0,0.00093404,0,0.0037805,0,0,0.00081747,0,0.0023549,0.0049433,0.093017,0,0.0074578,0.0011477,0.0040562,0.010239,0,0.11009,0,0,0,0,0,0,0,0.0026766,0.0084838,0,0,0,0,0
0.068874,0,0.070653,0.072092,0.0020404,0,0,0,0.0015722,0.024041,0,0.077696,0.0014046,0,0.0042663,0,0.082908,0.0043402,0.079488,0,0.00087931,0.0055311,0.00033962,0.0014773,0.0042687,0.001338,0.0091599,0.00086307,0.00062863,0,0,0.0035778,0.086155,0,0,0,0.0026703,0.0084443,0.0065941,0,0.0011261,0.089892,0,0,0,0,0,0,0.02573,0,0.0019318,0,0,0,0.0036207,0,0.0030971,0,0,0,0.0060821,0,0,0,0.0011086,0.0032729,0,0.0067422,0,0,0.0016089,0,0.0026718,0,0,0.11588,0,0,0.00027986,0.0082639,0,0.006539,0,0,0.011378,0.0012104,0
0.0021584,0,0.0031368,0.0078826,0.069997,0,0,0,0.0018459,0.015936,0.00017421,0.0040176,0.077663,0.00017363,0.083165,0,0.0071568,0.00051163,0.0029894,0.0002996,0,0.087949,0,0,0.083619,0.0081157,0.0065419,0,0.0030088,0,0,0.085347,0.0026018,0,0.0042211,0.087547,0.091978,0.011468,0.0044786,0,0.1028,0.085935,0,0.00022676,0,0.00073766,0,0.00035873,0.0023048,0,0.0022431,0.0024066,0,0,0,0,0,0,0.0056508,0,0.0010765,0,0,0,0.015954,0.0046987,0,0.0032779,0,0.0032216,0.018518,0,0.0010044,0,0,0.0017634,0,0,0,0,0.0022884,0.0099073,0,0,0.053963,0.0015386,0.084459
0.0025307,0,0.0028478,0.069995,0.0024824,0,0,0,0.0022475,0.040785,0.00084388,0.00033049,0,0.0031151,0,0,0.078309,0,0.0037722,0.0024114,0.0012619,0.0027315,0.0045469,0,0.082428,0,0.0034763,0,0.00071307,0,0.00070724,0.0038091,0.002788,0,0.090385,0.0079714,0.0015408,0.0090242,0.099481,0,0,0.00053142,0,0,0.0034546,0.0037641,0,0,0.00035772,0,0.0010036,0.0041392,0,0,0.0038469,0.0017509,0.00078057,0,0.00064379,0,0.0015642,0,0,0.0043381,0.013119,0.0063995,0,0,0,0.00055229,0.0051419,0,0.0036929,0,0,0,0,0,0.0036918,0.11176,0,0.0083039,0.0042402,0,0,0.015882,0
0.002175,0,0.071297,0.0040711,0.068853,0,0,0,0,0.025024,0,0.075124,0.0034261,0.0019345,0,0,0.0017559,0.07807,0,0.0029588,0.0017295,0.085481,0.087468,0,0.0089991,0.081641,0.087564,0.0021976,0.087384,0,0,0.087111,0.079258,0,0.007276,0.0061492,0.0042279,0.080246,0,0.001357,0,0.00056135,0,0,0,0.011153,0,0,0.096758,0,0.00099393,0,0,0,0,0,0.0066055,0,0.0032096,0,0.001918,0,0,0,0.002379,0.1072,0.00019261,0,0,0.0044807,0.0056971,0.0085164,0.0034547,0,0,0.00073199,0,0,0,0.1045,0,0.0095294,0,0.0025497,0,0.0019698,0
0,0,0.002175,0.071506,0.0026246,0,0,0.00044841,0.00083115,0.0084934,0,0.0042917,0.0013047,0.077534,0.0028725,0,0.0025178,0.0040702,0.0028554,0.080605,0.00472,0.0047681,0.082367,0,0.0038074,0,0.088732,0,0.0012597,0,0,0.0050162,0.0034953,0,0.0068066,0.0051644,0,0.0048059,0.098399,0,0.0092743,0.00017992,0,0.00033676,0,0.0049554,0,0,0.0035473,0,0.095627,0,0.0010943,0,0,0,0.10008,0,0.0048517,0,0,0.0037937,0,0,0.0081547,0.0035612,0,0.00084921,0,0,0.10352,0.0027964,0.1073,0,0,0.010793,0.0005146,0,0,0.0034568,0,0.11626,0,0,0,0.14304,0
0.06728,0,0.0016453,0.0050651,0.001288,0,0,0,0.082746,0.047677,0,0.0021535,0.0029046,0.0009735,0,0,0.078294,0.0025183,0.0032713,0.081747,0.00038799,0.098141,0.085963,0,0,0.0052824,0.084657,0,0.006945,0,0,0,0.0065551,0.0013736,0.0020102,0,0.0040713,0.091551,0.08619,0,0.0017806,0.0020251,0,0,0,0.012375,0,0,0.11339,0.00067763,0,0,0,0,0,0,0.001093,0.0055077,0.01568,0,0.0059919,0,0,0,0.0014734,0.0083349,0,0.0053859,0,0.0027269,0.11514,0,0,0,0,0.0097726,0,0,0,0.0033887,0,0.0045529,0,0.023609,0,0.0041653,0
0.067541,0,0,0.0036721,0.0042298,0,0,0,0.078193,0.028646,0.00060394,0.0057704,0.0023263,0.084717,0.0039037,0,0.081059,0.0061829,0.0019068,0.0046624,0.078757,0.0045171,0.0067939,0,0,0.0056274,0.0028994,0.0017641,0.081881,0,0,0.087411,0.0047705,0,0.00037036,0.0082214,0,0.0051027,0.0097238,0,0,0.088842,0,0,0,0.01963,0,0,0.0011624,0,0.00077896,0,0,0,0.0032518,0,0.0055632,0.0044457,0.012018,0,0.0076887,0,0,0,0,0.098781,0,0.11809,0,0,0.0063385,0,0.0016563,0.0010688,0,0,0,0,0.0034582,0.0037647,0,0.0083545,0,0.020217,0.029636,0.0074124,0
0.0021941,0,0,0.070099,0.0078982,0,0,0,0.076194,0.034135,0,0.074448,0.0086813,0.082222,0,0,0.0022004,0.0061498,0.0018403,0.0026834,0.00061687,0.0078555,0.0030435,0,0.082018,0,0.079896,0.00075507,0.0065883,0,0,0.0027474,0.0057411,0,0,0,0.00058106,0.012027,0,0,0.014819,0.0031739,0,0,0,0.0039106,0,0,0.013996,0.0047171,0.0010807,0,0,0,0,0,0,0,0.10512,0,0.0031922,0,0,0,0,0.0080073,0.00099061,0.011698,0,0.00057968,0.0075393,0,0.10906,0,0.0036868,0.010269,0.0035955,0,0,0.0022019,0,0.10429,0,0,0.00097593,0.0010648,0
0.0029164,0,0.0011634,0.072868,0.069964,0,0,0,0.0044195,0.018797,0,0.0027924,0.077229,0.086171,0.0043527,0,0.0019857,0.084529,0.08003,0.087738,0.0016934,0.0026686,0.0026947,0,0.0012714,0.086835,0.07665,0,0.0068527,0,0,0,0,0,0,0.0061097,0.0035988,0.0084213,0,0,0.095617,0.00089754,0,0,0,0.015144,0,0,0.0047331,0.00042875,0.0041867,0,0,0,0.0080587,0,0.0033648,0,0.0063241,0,0.003976,0,0,0,0.095606,0.10663,0,0.0003522,0,0.00080592,0.0023497,0,0.0021352,0,0,0.10792,0,0,0,0.014057,0,0.014137,0.0050892,0.00045048,0,0.012492,0
0.0005521,0,0.0046228,0.0085467,0.0022454,0,0,0.0025989,0.0015729,0.04403,0,0.0077908,0.00608,0.001101,0.082365,0,0.0047628,0.08203,0.002356,0.091185,0.081355,0.0021886,0.0034871,0.0025746,0.0076487,0,0.088811,0,0,0,0,0.0024135,0.0032613,0,0.0095123,0.0019933,0.013324,0,0.097875,0,0.091118,0.0014911,0,0,0,0.011017,0,0,0.0068151,0,0.0020947,0,0,0,0,0,0,0,0.0073667,0,0.0069141,0,0,0,0.011943,0.0074636,0,0.00031965,0,0,0.0055424,0,0.0051864,0,0,0.011779,0,0,0,0.0081114,0,0.013498,0,0.016415,0,0.0011932,0.072118
0.077559,0,0.08338,0.08451,0.085975,0,0,0,0.012666,0.13251,0,0.099465,0.085965,0.10305,0.090112,0,0.097487,0.092942,0.088975,0.092162,0.091736,0.023958,0.087348,0,0.10222,0.10177,0.10552,0,0.10414,0,0,0.097251,0.11281,0,0.10982,0.10309,0.10468,0.11728,0.10718,0,0.11348,0.10258,0,0,0,0.14711,0,0,0.14265,0,0.11171,0,0,0,0,0,0.11146,0,0.11689,0,0.12732,0,0,0,0.11795,0.15336,0,0.13019,0,0,0.13395,0,0.13476,0,0,0.17108,0,0,0,0.022743,0,0.15299,0,0,0,0.16956,0.15715
0.0674,0,0.0045923,0,0.0060627,0,0,0,0.0060813,0.033365,0,0.081193,0.004096,0.00525,0.004303,0,0.0050651,0,0.0030549,0.004451,0.07956,0.0054377,0,0,0.0068893,0.086765,0.083948,0,0.0052796,0,0,0.0031571,0.0042107,0,0.0018939,0.0071211,0.0058036,0.012679,0.0029415,0,0,0.004167,0,0,0,0.091329,0,0,0.011116,0.00072037,0,0,0,0,0,0,0.10103,0,0.0095666,0,0.00033835,0,0,0,0.11013,0.099686,0,0.0059589,0,0.00079176,0.0044377,0,0.0024554,0,0,0.0079056,0.0024677,0,0,0.0048058,0,0,0,0.03087,0.01884,0.006491,0.00809
0.0018285,0,0.071726,0.0059332,0.075421,0,0,0.0030663,0.0014604,0.056788,0,0.075244,0,0.081391,0.0018733,0,0.00079837,0.0016499,0.079593,0.005316,0.080491,0.0076496,0.087298,0,0.0093729,0.010533,0.0091261,0,0.093145,0,0,0.088284,0.0044959,0,0.0063005,0.099074,0.0017826,0.014026,0.00043581,0,0.098715,0.092306,0,0,0,0.0062957,0,0,0.0025792,0,0.0026712,0,0,0,0,0,0.0056482,0.00095554,0.10799,0,0.10866,0,0,0,0.097077,0.0062755,0,0.011292,0,0.00016606,0.0052697,0,0.0071066,0.00029287,0,0,0.0024265,0,0,0,0,0.0043003,0,0.010146,0,0.14239,0
0,0,0.0042037,0.0006985,0.004664,0,0,0,0.0015562,0.018048,0,0.079667,0.076388,0.08172,0.07944,0.00018842,0,0.078993,0.078018,0.0065023,0.079734,0.0069164,0.085936,0,0.0071057,0.084235,0.0054531,0,0.004288,0,0,0,0.08805,0,0.0034056,0.001997,0.0027794,0,0,0.0011877,0.00098935,0.00041546,0,0,0,0.011437,0,0.00071785,0.0066157,0,0.0012761,0,0,0,0,0,0.0064809,0.003636,0.088635,0,0.007408,0,0,0,0,0.006947,0,0.097965,0,0,0.0030658,0,0.003919,0,0.0025051,0.096877,0.0027659,0,0.0028341,0.00069972,0.0020283,0,0,0.011109,0.012645,0.016976,0
0.067613,0,0.073679,0.070324,0.0029752,0,0,0,0.0062344,0.045942,0,0.0038054,0.0021494,0.0029093,0.010337,0,0.0029474,0.0026256,0.080056,0.0068027,0.084006,0.0069236,0.086966,0,0.0010476,0.0042017,0.079273,0,0.011964,0,0,0.001595,0.0049389,0.0019903,0,0.013842,0.010569,0.095421,0.011437,0,0.0032842,0.089951,0,0.00010841,0,0.015238,0,0,0.014604,0,0.00066418,0,0,0,0,0,0.00518,0,0.01492,0,0.004891,0,0.0028846,0,0,0,0,0.0006225,0,0,0,0,0.0014868,0.0026344,0,0.0068257,0,0,0,0.11737,0,0.0026364,0,0,0,0.0068776,0
0,0,0.076699,0.0060179,0.0057117,0,0,0,0.081713,0.024837,0,0.073437,0.0015488,0.00019632,0.0039123,0,0.0033766,0.0087173,0.0050597,0.091391,0.082303,0.09509,0.00019401,0,0.0082158,0.0073448,0.087677,0,0,0,0,0.0083027,0.096578,0,0.001202,0.0066926,0,0.024801,0.094939,0,0.0084612,0.00031188,0,0,0,0.021076,0,0,0.0047723,0,0.0059236,0,0,0,0,0,0,0,0.010258,0,0.020189,0,0,0,0.0049506,0.021157,0,0.004963,0,0,0.0023049,0,0.11463,0,0,0.020907,0,0,0,0.010634,0,0,0,0.034828,0,0.023335,0
0.071629,0,0.073422,0.072526,0.083017,0,0,0,0.010682,0.048497,0.001835,0.0020251,0.0032064,0.087094,0.01392,0,0.086331,0.090902,0.085342,0.0065433,0.01458,0.092287,0.0022498,0,0.005806,0.083003,0.087869,0,0.017797,0,0,0.0063831,0.0064304,0,0,0.0096482,0.097932,0.11184,0.0036845,0,0.011454,0.095385,0,0,0,0.12657,0,0,0.012564,0,0.01136,0,0,0,0,0,0.011289,0,0.12325,0,0.016069,0,0,0,0.0087437,0.014386,0,0.017694,0,0,0.0060575,0,0.0035278,0,0,0.012211,0.0079725,0,0,0.0075109,0,0.0027617,0,0,0,0.002662,0
0.06781,0,0.0011249,0.0012368,0.0031674,0,0.0020854,0.00088879,0,0.012821,0,0.075173,0.0038605,0.0022594,0.0013078,0.0011489,0.002348,0.079139,0,0.0015222,0.0011883,0,0.0015315,0,0.087723,0.0013508,0.0018298,0,0.00014809,0,0,0.0019693,0.0025425,0,0.095685,0.0054279,0.094779,0.0085818,0.00086009,0,0.096722,0.003678,0,0,0,0.0081413,0,0,0.0067099,0,0,0.0055502,0,0,0,0,0.095982,0,0.10371,0,0,0.00023562,0,0,0.11116,0.0022494,0.0019672,0,0,0,0,0.00053248,0.0019373,0,0,0.11589,0,0,0,0.0027333,0,0.021088,0,0,0,0.014133,0
0.005676,0.0017007,0.00015455,0.073583,0.078709,0,0,0,0.010003,0.025158,0,0.0024266,0.0018961,0.084732,0.0063504,0,0.0047557,0.083202,0.00086804,0.00333,0.076873,0.095046,0.0037464,0,0.0059329,0.011232,0.0031463,0,0.083739,0,0,0.085569,0.092789,0,0.09428,0.0080874,0.0097864,0.10193,0.0035577,0,0.003123,0.0039644,0,0,0.0073674,0,0,0,0.0037431,0,0.00054729,0,0,0,0,0,0.0026189,0,0,0,0.0073001,0,0,0,0.0026626,0.013221,0,0.0064644,0,0,0.0054217,0,0.00479,0,0,0.12162,0,0,0,0.0018077,0.0024072,0.0075366,0,0,0,0.015875,0
0.00042427,0,0,0.0086079,0,0,0.00037343,0,0.0004824,0.061921,0.0011625,0.0078895,0.0019666,0.0025905,0.0044481,0.0035725,0.0043279,0.082625,0.0043286,0.0028038,0.0021131,0.0019082,0.00117,0,0,0,0.0057465,0,0.0029711,0,0,0.0015403,0.0049241,0,0.091317,0.0016086,0.0044372,0.0043137,0.021174,0.0015199,0.0064039,0.0024221,0,0,0,0.0023404,0,0,0.0065992,0.0012524,0.0033338,0,0.0023663,0,0.0021868,0,0.00085643,0,0.00026704,0,0.015126,0,0.00057936,0,0.0073743,0.011244,0,0,0,0,0.0057411,0,0.0059003,0,0,0.0072461,0,0,0,0.004846,0,0.0068203,0,0,0,0.0055913,0.08668
0.0012816,0,0,0,0.078431,0,0,0,0.077827,0.036733,0,0.012181,0.0033892,0.0036826,0.00097269,0,0.083584,0.076369,0.00076336,0.001883,0.0027699,0.087789,0.088527,0,0.0033808,0.0058643,0.083953,0,0.0085158,0,0,0.0031936,0.0026338,0,0.00192,0.011181,0.10071,0,0.089295,0,0.10144,0.092241,0,0,0,0.012966,0,0,0.0013634,0,0,0,0,0.0014119,0,0,0.0040967,0,0.011881,0.0057131,0.0017157,0,0,0,0.00039892,0.10598,0,0,0,0,0.0032892,0,0.0070608,0,0,0.00078215,0,0,0,0,0,0.020117,0.0072042,0,0,0.12479,0.0080686
0.003656,0,0.070952,0.0022102,0.068862,0,0,0,0,0,0,0.0023233,0,0.079988,0.078855,0,0.0039744,0,0.079501,0.085521,0.0016503,0.085004,0.078729,0,0.089908,0.0010587,0.010147,0,0.0055314,0,0,0.087317,0,0,0.010099,0.085081,0.085676,0,0.0029657,0,0.087324,0.082809,0,0.0027422,0.0040144,0.008105,0,0,0.0028126,0,0.098699,0.0060293,0,0,0,0,0,0,0,0,0,0,0,0,0.11439,0.0061239,0,0.0025953,0,0,0.021545,0.00053004,0.009357,0,0,0.00043324,0,0,0.0017526,0.0030536,0,0.02314,0,0,0,0,0
0.072967,0,0.00043303,0.0041311,0.0028961,0,0.00041856,0.0016306,0.076323,0.020524,0,0.0028966,0.00028643,0.0029238,0.00030495,0,0.082005,0,0.00069034,0.0074562,0.079486,0.0035305,0.0026447,0,0,0.084469,0.081124,0,0.0048006,0,0,0.00049094,0.0024002,0,0,0.00074176,0.0016784,0,0.0017722,0,0.084444,0,0,0,0.0048384,0.094192,0,0,0.0062919,0,0.096903,0,0,0,0,0.00087881,0.0056178,0,0.095246,0,0.0073699,0,0.0019589,0,0.00094644,0.0030388,0.0042201,0.0015268,0,0,0.0026578,0,0,0,0.0035177,0.0047021,0,0,0,0.10508,0,0,0,0.030983,0,0.01758,0
0.068372,0,0.0020121,0,0,0,0,0,0.0026684,0.01113,0,0.077014,0.0021974,0.002961,0.077591,0,0.0051304,0.0007976,0.0020794,0.003451,0.0777,0.0013932,0.0037869,0,0.0045879,0.0021751,0.0034417,0,0.079661,0,0,0.086271,0.0057306,0,0.0001663,0.0082798,0.0031036,0,0.083162,0,0.0036766,0.090741,0,0,0,0.0083425,0,0,0.01837,0,0.0025796,0,0,0,0.0021202,0,0.0039642,0,0.010659,0.0076648,0.10907,0,0,0.0028864,0.0080613,0.014978,0,0,0,0,0,0,0.004913,0,0.00075467,0,0,0,0,0.0023527,0,0.013274,0.0057619,0,0.017141,0,0
0.06858,0,0.0020092,0.001223,0,0,0,0,0.0015317,0.056463,0,0.075999,0.078943,0.0028397,0.078437,0,0.080557,0.078057,0.0020776,0.082688,0.0075505,0.0039343,0.007023,0,0.080122,0.0025395,0.084745,0,0.082605,0.002832,0,0.0046975,0,0.0025702,0.0053651,0.016281,0,0.0046566,0.0066664,0,0.0036048,0.00087587,0,0,0.00016603,0.010732,0,0,0.013039,0,0.0034365,0,0.0013734,0,0.0038247,0,0.0092655,0,0.013156,0,0.10296,0,0,0.0024297,0.0058259,0.0025763,0.0047421,0.0022642,0,0,0.0028061,0,0.004742,0,0,0.0080488,0,0,0.0071591,0.10092,0,0.0092925,0,0.022987,0,0.1317,0
0.06831,0,0.00068536,0.0068697,0.0067734,0,0,0.0012736,0.0038735,0.04164,0.0038579,0.0042407,0.0066813,0.0034122,0.0042192,0,0.0046094,0.0031078,0.0034202,0.0037686,0.079952,0.01105,0.083582,0,0.0025852,0.0053868,0.005974,0,0.005493,0,0,0.0032856,0.004313,0,0,0.00021791,0.0023127,0.0049041,0.097083,0,0.0039068,0.00037774,0,0,0,0,0,0,0.0029879,0,0.10647,0,0,0,0,0,0.0080847,0,0.0075575,0,0.010335,0,0,0,0.10284,0.0062034,0,0.0040581,0,0,0.0025911,0,0.11057,0,0.0040953,0.0043454,0,0.00066185,0,0.0005931,0,0.0019437,0,0.021016,0,0.0014132,0.11579
