0.0083115,0,0,0,0,0,0,0.031315,0.0059033,0.10609,2.9017e-05,0.0070521,0.0040381,0.010147,0.013075,0,0,0.060961,0.020415,0,0,0,0.047085,0.01483,0,0.030067,0,0.0067032,0,0.0023482,0.070486,0,0,0.0071421,0.0054825,0.0033562,0,0.037948,0,0,0,0.0038257,0.017578,0.03359,0.042101,0,0,0,0,0,0.0065027,0,0,0,0,0,0.0097915,0.0010383,0.024767,0.02914,0.044853,0,0,0.042886,0,0.055745,0,0.043058,0.01163,0.015602,0.025188,0.029949,0.042281,0,0.029675,0.0070535,0,0,0,0.097059,0.015018,0.034045,0.035265,0,0,0,0.02562
0.033589,0,0,0.044311,0.00046307,0.0051578,0.0031924,0,0.010094,0.0098986,0,0,0,0,0,0,0.0094256,0,0,0,0,0,0.015302,0.016368,0.020899,0,0,0.006177,0,0,0,0,0,0,0.0025543,0.01589,0.0041823,0,0.0016367,0,0.0012181,0.0046594,0,0,0,0.0012948,0.018437,0,0.043458,0.0095913,0,0,0,0.011557,0.0080377,0,0,0.0012855,0.021578,0,0.020634,0.019624,0.01016,0,0.027595,0,0.011669,0,0,0,0,0,0,0.0040176,0.0084214,0.04433,0.014199,0.041141,0,0.0032512,0,0,0.020671,0,0.070453,0.022298,0
0.0078218,0.044375,0.0014809,0.064337,0.0059242,0,0.016334,0,0.056014,0.039294,0.0023867,0.026691,5.7789e-05,0,0,0,0,0.010484,0.03188,0,0.011447,0,0.0031331,0,0,4.6492e-05,0.018053,0.020277,0,0.0056149,0.0023862,0.0042214,0,0,0,0,0,0.022831,0.033319,0,0.036655,0,0.023039,0,0.033846,0,0.031911,0,0.012905,0,0.00063969,0.0062552,0,0,0.008976,0,0,0,0,0.0059135,0.049479,0,0.0066883,0,0.011668,0.030198,0,0.038253,0.010314,0,0,0.0065281,0,0.024156,0,0.012356,0,0.0023368,0,0.0024615,0.010728,0.0071569,0,0.011969,0.034281,0,0
0,0.0035901,0.0035268,0,0.0013871,0.0034651,0.00011369,0,0,0,0.0027067,0,0.00022402,0.0019773,0.0020919,0,0,0.0038922,0,0,0,0.0031943,0,0.001948,0,0,0,0,0,0,0,0,0.00054622,0,0.00037699,0,0,0,0.0013917,0,0,0.00021725,0.0050008,0.00026203,0,0,0,0.00040606,0,0.0050736,0,0.00508,0,0.0021234,0.0047596,0.00080278,0,0,0.00081583,0.010738,0,0,0.0014155,0.0022854,0,0,0.0063438,0,0.0013719,0.0037319,0,0.0017823,0,0,0.0029982,0,0,0.0048548,0,0,0,0,0.0050816,0.00125,0.0065633,0,0
0,0,0,0.96883,0,0.0065765,0.00056933,0.0039669,0,0,0,0,0,0.0024339,0.00027203,0,0,0,0,0.00094332,0,0,0.0039497,0,0.00017572,0,0,0.00047793,0.00056518,0,0.0056553,0.0029307,0,0.0074438,0,0.0046687,0,0,0,0.0016216,0,0,0.0014013,0.0052702,0.0047543,0.00016613,0,0.0029424,0,0,0,0.0026478,0.0043582,0.0014975,0.0049206,0.0057823,0.0013512,0.0039868,0.00064469,0.0084872,0,0,0,0.0054762,0,0.0026222,0.0045565,0,0,0.00070052,0.00030061,0.0060411,0.0029335,0.00056111,0.00045072,0,0.004831,0.0056938,0,0.00028536,0.0031937,0.002434,0.0066353,0.0067822,0,0,0
0.0029849,0.0027407,0.0043068,0,0,0.0018039,0.0022224,0.0031045,0,0,0,0.00022253,0,0.002506,0,0,0,0,0,5.4409e-05,0.0015399,0,0.0021457,0,0.0011224,0,0,0.00017387,0,0.0091639,0.0023622,0,0.00081799,0.0020952,0.0011647,0.00044363,0.0027986,0,0,0,0.95791,0,0.0031333,0,0.0034338,0,0,0,0,0,0,0.0025932,0.0006306,0.0012029,0.0012363,0,0.002298,0.00076793,0,0,0,0,0,0.01158,0.0012475,0,0.0035519,0,0,0.0074805,0.00088236,0.0053801,0.0042499,0.004197,0.0010546,0,0.003431,0.0029411,0.00087144,0.0027632,0.0079859,0.0001535,0.0027903,0.025591,0,0.001724,0
0,0.0055329,0,0.011441,0,0,0.011376,0.0073836,0.00083684,0.038046,0.010655,0,0,0,0.0086009,0.012986,0,0.01564,0.027596,0.010356,0.00038871,0,0,0,0.0051028,0,0,0.011854,0.0088315,0.0011248,0.0062754,0.029207,0.00036949,0,0,0.035338,0.0048184,0.0057997,0,0,0.0020265,0,0,0.0079177,0.00069051,0.01605,0.0057401,0,0.012602,0,0.011968,0.0052873,0,0,0.016797,0,0,0.0073817,0,0.0026211,0,0,0,0.011026,0.0062041,0.0017833,0.011426,0.0092704,0.015601,0,0,0.0083145,0.017622,0.00038434,0,0.027727,0,0.012288,0.01124,0.014861,0,0.0096027,0.0052144,0.0047465,0.016173,0,0
0,0.0083882,0,0,0.0066495,0,0.010122,0,0.0015671,0.030429,0,0,0,0,0,0,0.0019885,0.011071,0.005787,0.0085699,0,0,0,0.006504,0,0.00031026,0,0,0,0,0.0044991,0,0,0,0,0.00024746,0,0.0033101,0.0074744,0,0.011402,0,0,0.012751,0,0.038006,0.0091917,0.0028428,0,0.0097407,0,0,0.0044069,0.0048106,0,0.009329,0,0.0095975,0.00059523,0,0,0.0051291,0,0,0.016845,0.0076123,0.003678,0.0095007,0.0002007,0.0046514,0,0.00097271,0,0,0.0058517,0.0046092,0,0,0,0.0035918,0,0.0066262,0.0041763,0,0.0097133,0,0.020704
0.019673,0,0.0069815,0.026046,0.00053557,0,0,0.014385,0.010884,0,0,0.0094355,0,0.050914,0,0.0046543,0.018951,0,0,0.0035767,0,0,0.023832,0,0.0090671,0,0,0,0.025783,0.016336,0.025233,4.0446e-05,0.0043437,0.019658,0.028442,0,0.04128,0,0,0,0,0.0091198,0.0084931,0.014627,0.0064051,0.034792,0,0,0,0,0.0086183,0,0.0098934,0.00071085,0.025252,0,0.025394,0.0042131,0.037699,0.02472,0,0.013669,0.0088715,0,0.0092896,0.016863,0.0093617,0,0.014904,0,0.0090463,0.011723,0.013379,0,0.018133,0.012767,0,0,0,0.0030548,0.014524,0.023024,0.010802,0.036405,0.01266,0,0.036241
0.0024782,0,0.0004712,0.0014666,0,0.0042317,0.0043713,0.0034129,0,0,0.005229,0,0,0.0030665,0,0,0.0013103,0,0,0.00045085,0.0017934,0.0011325,0,0.0050688,0.003314,0.00079115,0.0032723,0,0,0,0.0056183,0,0.001338,0,0.0012328,0,0.0013097,0,0,0,0,0,0.00057023,0.004475,0.0038744,0,0.0035194,4.4616e-05,0.00030972,0.0016918,0,0.0028526,0.0072675,0,0,0,0,0,0,0.00088979,0.00223,0.0014309,0,0,0,0,0,0,0,0.0012927,0,0,6.2748e-05,0.0010385,0.0094456,0,0.0028465,0,0.001289,0,0.0047224,0,0.0079911,0,0.0045764,0.0046047,0.0044105
0,0,0.0050103,0.0073152,0,0,0.00017928,0.0038054,0.012627,0,0.0025372,0,0,0.010705,0,0,0.0046132,0,0.0031716,0.0012369,0,0,0,0.00080007,0,0,0,0.0063905,0.005835,0,0.0014769,0,0.0018031,0,0.0048739,0,0,0.00063685,0.0019038,0.003338,0.0051533,0.0015466,0.0020658,0.0054777,0.0006837,0,0,0.0012292,0,0.0041983,0,0,0.0027599,0,0,0,0.005199,0.010843,0.0033267,0,0.0055958,0.0011744,0.0050582,0.0057838,0.0056742,0.0079625,0,0.0014878,0.0042366,0,0,0,0.014122,0,0.00094125,0.0028545,0.0026428,0,0.003457,0,0,0,0,0,0,0.005967,0.01933
0.01194,0.018535,0.022941,0,0.014332,0.0021041,0.0020175,0.001222,0,0.014881,0.01028,0,0.024607,0.0089808,0.0043182,0.020353,0.0020055,0.0019455,0,0,0.00028559,0.0040733,0,0,0.02389,0,0,0.017663,0.01644,0,0.0028573,0,0,0,0.0048174,0,0.0084357,0.010956,0.0042677,0.011223,0,0.0023176,0.010103,0,0.01388,0,0.020554,0,0.021112,0,0,0,0.0077344,0.0043708,0.0046576,0.0014084,0.0056653,0,0,0,0.0044232,0.0036451,0,0,0.010413,0,0.010914,0.014311,0,0,0,0,0.0073926,0,0,0.0045491,0,0.0083617,0.011843,0.0023648,0.026311,0.0046926,0,0,0,0,0
0,0,0.017784,0,0.0026793,0.020782,0.012115,0,0.0022935,0.10235,0,0.0062771,0,0.00029616,0,0.00038391,0,0,0.016344,0,0.018132,0,0.0029457,0.0042344,0,0,0.025553,0,0,0.0031805,0,0,0,0,0.0015633,0,0.016644,0,0,0,0,0,0.013153,0.0081116,0.00046275,0.0091387,0.0034314,0,0,0.0082749,0,0,0.0011289,0.018888,0.01813,0,0.011755,0,0.011215,0.015598,0.011826,0.028525,0,0.014788,0.0029255,0.014019,0,0,0,0,0,0.00733,0.0044348,0,0,0,0.003841,0,0.010084,0,0.0042118,0,0,0.018737,0.020016,0,0
0.0073136,0,0,0.013032,0,0,0.0012587,0,0,0.035332,0.0087139,0.019629,0.0024963,0.019363,0.0038214,0.0043816,0.013203,0,0.014468,0.022388,0,0.008656,0.0014607,0.018517,0,0.016003,0,0.0092182,0.021381,0,0.0093378,0.012057,0.0019898,0.014231,0,0,0,0,0.012091,0.017884,0.0063073,0,0.0025961,0,0.01496,0.0021784,0.0086938,0,0.0021671,0.010206,0.035853,0.019428,0,0,0.01329,0,0.016366,0.0033084,0,0,0.019364,0.018083,0.010955,0,0.00012931,0,0.012369,0.0034136,0,0,0,0.014944,0,0,0,0.018684,0,0,0.0147,0,0,0,0.0078328,0.010398,0.097199,0,0.068969
0.0042126,0,0.0055618,0.0057474,0,0.011049,0.015078,0.006394,0.0083371,0,0,0,0.0083296,0,0.0087394,0.010744,0,0.047081,0.0032847,0.005093,0.00095252,0.027126,0,0.0062031,0,0.0078195,0,0,0.0099271,0,0.030444,0.041861,0.047257,0,0.0015016,0.0033218,0.0099456,0.036254,0.034084,0,0,0.021329,0.023719,0.041592,0.0085046,0,0.010688,0,0,0.0084835,0.047381,0.033808,0,0,0.015243,0,0,0,0.012257,0,0.020591,0.037072,0.0030204,0.014112,0,0.0038631,0,0.0041618,0,0,0.022852,0.012041,0,0,0.022389,0,0.01935,0,0,0.0096468,0,0,0,0.023841,0,0,0.021868
0.006348,0.021846,0.0076336,0,0.0054329,0,0.0026187,0.025514,0.023026,0,0.013177,0.00039237,0.008687,0.003348,0,0.018967,0,0.022568,0.042025,0.00024979,0.086193,0.024367,0,0,0,0,0,0.018617,0.008762,0.0044363,0,0.038111,0,0.0077319,0,0.052865,0.02778,0,0.0074483,0,0.0047359,0.0055637,0,0,0.0051938,0,0,0.00603,0.064891,0,0,0,0,0.012834,0.025331,0,0.083304,0.016515,0.018093,0.013011,0.0018383,3.2661e-05,0,0.012513,0.006138,0.0066756,0,0.026404,0,0.013542,0,0,0.0059085,0.011475,0,0.007872,0.033465,0.052231,0.0050232,0.030601,0,0.011779,0.017729,0,0.0093627,0,0
0,0.010548,0.020717,0.025629,0,0,0,0.0019988,0.014436,0,0,0,0,0,0,0,0.0062722,0.023961,0,0,0,0,0,0.029627,0,0.0024305,0.014648,0,0,0,0,0,0.0083221,0.001541,0,0,0,0,0,0,0,0,0.019341,0,0.0073497,0,0,0,0.0038896,0.0061201,0,0.022672,0,0,0.011498,0,0,0.043699,0.058843,0,0.035801,0,0,0.0073383,0,0.022077,0,0,0,0,0.034164,0,0,0,0,0.061822,0.0019064,0.0018997,0.0070014,0.030195,0,0.0017505,0,0.076313,0.010775,0,0
0,0.0014236,0.0044448,0,0.0025887,0,0.0033611,3.0946e-05,0.0027016,0.013603,0,0,0.0055922,0,0,0.011388,0,0,0,0.005618,0.0094659,0,0,0.0024509,0,0.0027715,0.0033794,0.0030185,0,0.00088617,0.0074343,0.0097663,0,0,0.013751,0,0.0040917,0.0026216,0,0,0.0058989,0,0,0.00047848,0.010575,0,0,0,0.0061666,0.00234,0.0021149,0,0.0029867,0,0.0056786,0,0,0.0037844,0,0,0,0,0.0011906,4.1272e-05,0,0.035301,0.0042551,0,0.0084079,0,0,0,0.015506,0.0042744,0,0.022642,0,0.014075,0,0.0096714,0.0083005,0,0,0,0.021336,0.0097674,0
0,0.0056015,0,0,0,0.0078059,0,0.0022184,2.3388e-05,0,0,0,0,0.0051576,0.0061625,0.015842,0,0.00095341,0.0001306,0.0036138,0,0,0,0.00032075,0,0,0,0,0,0,0,0,0,0,0.0074369,0,0,0.0082764,0.0044946,0.0030689,0.0042416,0,0,0,0,0,0,0,0.00014858,0.0037256,0.0048107,0.0052587,0.0065911,0,0.010651,0.0022692,0,0.010191,0,0.0042258,0.0052421,0,0.0095336,0,0,0.0090788,0,0.0078857,0,0,0,0,0.016403,0,0.0065696,0.0038686,0,0,0,0,0.008807,0.022443,0,0,0,0.008778,0
0.0058473,0,0,0.0025763,0.0056962,0,0,0,0,0,0.0074291,0.006979,0,0,0.0005898,0,0,0,0,0,0.0042456,0,0,0,0,0.0030208,0,0.0057652,0,0.0058596,0,0.0044374,0.0036009,0.0090462,0,0,0.001089,0,0.0019034,0.0049949,0.0026953,0,0,0.012464,0.016893,0,0.0074775,0,0.0035555,0.0031197,0,0,0.010523,0.042509,0,0.0048807,0,0.0075997,0,0,0.013011,0,0,0.0081061,0,0,0.0030203,0,0,0.0029937,0.013027,0,0.0014354,0.0058474,0.0048789,0.0051808,0,0,0,0,0.012921,0,0,0.040556,0,0,0.0098623
0,0.0035703,0.0029322,0.00087002,0,0.0099534,0.00090212,0.002357,0,0.022932,0.00050468,0,0,0,0.014289,0.0076968,0.00063167,0.0060615,0.014429,0.0037559,0,0,0.0044179,0.0056414,0,0.0062554,0,0.0044538,0.021542,0,0,0,0.0014967,0,0.0017516,0,0.021474,0.0028745,0.0021205,0,0.0069311,0.0024159,0.0070907,0,0.0071026,0.0086337,0.0056305,0.0049104,0.0068133,0,0.0028035,0.00014385,0,0,0.0026187,0,0.0051734,0.0093036,0.0024138,0,0.0083413,0,0.0027566,0.018572,0,0,0.00099378,0,0.0039256,0,0,0.022791,0,0.0036689,0,0.021594,0.0026889,0,0.0055814,0.0013174,0,0.009049,0.0016247,0.0050653,0.011883,0,0
0,0.0003794,0,0.0088272,0,0.0031573,0.0051499,0.0010001,0,0.027825,0,0.0044022,0.0051405,0,0.005274,0.013604,0.0057835,0.0086474,8.478e-05,0.0047844,0,0.0048104,0,0.0066736,0.0026128,0.0005817,0.0097709,0.0074429,0.0023125,0.0026064,0.0016496,0,0.0019608,0.0090852,0.0020781,0.0091036,0.0060418,0,0.00092621,0.0020915,0.0019013,0.006793,0,0,0,0,0.0045141,0.0082811,0.023349,0.0077335,0,0,0.0061603,0,0.0035996,0.00074139,0,0.00091747,0,0.022353,0.010563,0,0.004528,0,0.007423,0.0057311,0.0010175,0.0063138,0,0.00084001,0.0072828,0,0.0021974,0.0014339,0.0070569,0,0.0051097,0,0,0.0094885,0.0050402,0,0,0.0275,0,0.0043736,0.0080104
0,0.0096779,0,0.0045473,0,0.0062881,0.010925,0.0024702,0.0093483,0.025137,0.00029848,0,0.0011522,0,0,0.0093285,0.018899,0,0.0025717,0.0060555,0,0,0,0.0026818,0,0,0,0.0067398,0,0,0,0.00092647,0.0062095,0.0023216,0.011614,0.0066681,0,0.0078497,0.012633,0.0073521,0.013516,0.01936,0,0,0,0.0034112,0,0,0,0,0,0.011089,0,0,0.0064644,0,0,0.0011531,0.013519,0,0.015654,0.0107,0.0031834,0,4.4006e-05,0.0089708,0,0,0,0,0,0,0,0,0.0021923,0.038955,0,0.0084913,0,0,0,0.0091006,0,0,0.008162,0,0.013666
0,0.029635,0.020645,0.035501,0,0,0.0023134,0,0.0071787,0.050626,0.013322,0,0,0,0,0.01879,0.0056977,0.01264,0.0271,0,0,0,0,0,0,0,0.021689,0,0.0012799,0.012971,0,0.0024974,0.0016828,0,0.026888,0.014713,0,0,0,0,0.029621,0,0,0,0,0.0022058,0.014178,0,0,0,0.0017948,0,0.0024128,0.021607,0.0065307,0,0,0,0.0079581,0,0.01117,0.027849,0,0.0085006,0,0.012558,0.019629,0.0097929,0.020775,0,0,0.016412,0,0,0,0.048493,0.0025312,0.016121,0.0093832,0.0039981,0.0017897,0.076505,0.007799,0.010241,0,0.0048448,0.017894
0.0039696,0.00074249,0.02984,0,0,0,0.015867,0.018603,0,0,0,0.037423,0,0.00055637,0,0.032989,0.038135,0,0.006947,0,0.005122,0,0.0052753,0.016937,0,0,0.0072372,0,0.025869,0.0051455,0,0.0044434,0,0.02369,0.022609,0,0.013485,0,0,0.014127,0.021329,0.0045334,0,0,0,0,0.028551,0.0047102,0.047665,0.0089244,0,0,0.0052709,0,0,0,0.038735,0,0,0,0,0.031085,0,0,0.094213,0,0,0,0.0015551,0,0.0069126,0,0.04973,0.0054206,0,0.058949,0,0.02656,0.0024787,0,0,0.0088762,0.020115,0.034853,0.05201,0.0026519,0
0.034306,0.032672,0,0.040297,0,0,0.0057308,0,0,0.018039,0.00054224,0.012373,0.00038933,0,0,0.014862,0.017353,0,0.013208,0.031137,0.0056975,0,0,0,0.015761,0.010999,0.02677,0.024645,0,0.030445,0,0.011377,0,0.0073497,0.025237,0.032923,0.0016676,0,0,0.027099,0,0.0032013,0,0.0060995,0,0,0.0045153,0.026934,0.0091127,0,0,0,0.017462,0.037283,0,0.015749,0.030249,0.018494,0,0.016428,0,0,0.008886,0,0.032845,0,0,0,0.0153,0.030778,0.012802,0.035435,0.061149,0,0,0.01083,0,0,0.01519,0,0,0.01566,0.0014245,0,0.043094,0,0
0,0.013212,0.00026098,0.01393,0,0.00025676,0,0.010108,0.0021707,0.029498,0,0,0.0096328,0.0096779,0,0.013005,0,0.0044507,0,0.0070084,0,0,0,0,0.004008,0.013269,0.009126,0,0,0.0010617,0.0022976,0.0043619,0.0043475,0.013403,0.0063249,0,0,0,0,0.0038035,0,0.027879,0,0.0056623,0.00014221,0.0043617,0.0033671,0.0038313,0.0129,0,0,0.0027975,0.0062187,0,0,0.0078834,0,0,0,0.0096728,0,0,0,0.0043032,0,0,0.0034622,0,0.0020673,0.0080715,0.00163,0.0054678,0.0030421,0,0.0064137,0.01018,0.01816,0,0,0,0,0.0054313,0.0012972,0,0,0.0032695,0
0.0078026,0.0079246,0.018805,0,0.014782,0,0.0034955,0,0.015373,0.016519,0.0030064,0,0,0,0,0.028092,0,0,0.00051055,0.02041,0.013947,0,0,0,0.018269,0,0.012426,0,0.010648,0.0069441,0,0.032115,0.0090451,0.01099,0.04656,0.052173,0,0.01404,0,0.017936,0,0,0,0,0.0097389,0,0,0,0.022647,0,0.02375,0,0.010588,0.019679,0.011497,0.021868,0.0044503,0.0062809,0.027292,0,0,0.012485,0.011342,0.0087013,0.033153,0,0.04102,0,0.0054863,0,0,0.0046557,0.013137,0.0077153,0,0.070278,0,0,0,0,0.014666,0.069289,0.0020863,0.047063,0,0.050367,0
0,0.0032987,0.029212,0.019176,0,0.0058556,0.0012736,0.0029149,0,0.033434,0,0,0,0.017863,0.0044868,0.01678,0,0.0042288,0.02102,0,0.00095202,0.011044,0.0039011,0,0.0058125,0.0040772,0.017884,0,0.0016838,0.010744,0.036315,0.0019198,0,0.0065148,0,0.011883,0,0,0.016001,0.0098861,0,0,0,0,0,0,0.019296,0,0.010564,0,0,0,0.0048475,0.011561,0,0.003617,0.014381,0.0211,0.052874,0,0,0.01421,0.0096125,0,0.0022398,0,0.027688,0.0079748,0,0,0,0.0051702,0.001098,0.0096737,0,0.0028044,0,0,0,0,0.016973,0,0,0,0.035651,0.020294,0
0.0030054,0,0,0,0,0.0057258,0.0013033,0,0.027512,0.020608,0.00071547,0.0073549,0.0050525,0,0.0026019,0.0017124,0.0029259,0.02165,0,0,0,0,0,0.010043,0.0019965,0,0.0059765,0.004087,0.015216,0,0.0183,0,0,0,0,0,0.025545,0,0,0,0.028378,0.0010184,0,0,0,0,0.0096114,0,0,0.0027486,0,0.0031756,0.0029538,0,0.012494,0.00046408,0.0039995,0.0028267,0.030907,0,0.0029345,0,0,0.0082685,0.0040861,0,0.00061328,0,0.0046298,0,0.00046612,0.00056666,0,0.011227,0,0.016286,0,0,0,0.00402,0.0063135,0.013247,0.017288,0.040369,0,0,2.8841e-05
0.0038896,0,0.013612,0.0080669,0,0.0087484,0.0063069,0,0,0.00040085,0,0,0,0.011321,0,0.027075,0.0069353,0,0.001348,0,0.015561,0,0.012785,0.0021231,0.0088813,0,0,0.0012399,0,0,0.0045509,0,0,0.0013785,0.0011254,0,0,0.029593,0,0.0025558,0,0,0.0018929,0,0.0011125,0.0082574,0.0070017,0,0,0,0.016179,0.009395,0.019933,0,0.026576,0.0034012,0,0,0,0.0090427,0.023599,0,0,0,0.0026919,0.073387,0,0.040448,0.0072147,0.011478,0,0.011378,0,0,0,0.017795,0,0,0.0018441,0.0043038,0.011118,0.0071783,0.023468,0,0,0,0.017891
0,0,0.97492,0,0.0012764,0,0.0036456,0.00047225,0,0,0.0014378,0.0023588,0,0.00021742,0,0,0.00016109,0,0,0.0004347,0,0,0,0.0018501,0,0.00036185,0,0.0076917,0,0,0.0025744,0,0,0.0029217,0,0.00096183,0,0,0,0.0039647,0.0013749,0.0012957,0,0.0040233,0.002242,0,0.002063,0.002188,0,0,0,0,0.00153,0.0011623,0.0045122,0.000167,0,0.0022042,0,0,0.0024496,0.00047688,0.00050493,0.00015165,0,0,0.0055094,0.00058286,0.00043566,0,0.0007462,0,0,0.002306,0.0045966,0,0,0.0043403,0.0030128,0,0.0027516,0.00013276,0,0.0047715,0.00041577,0,0
0,0,0,0.0054361,0,0.0061547,0,0.0087789,0.002836,0.058564,0.0071591,0,0,0.00016867,0,0.0011155,0,0.020652,0,0,0.016395,0,0,0,0.021631,0.01117,0,0.0041218,0,0.005204,0,0.0013324,0,0,0,0.0012503,0,0,0,0.022069,0.0017025,0.0088145,0,0.0099272,0,0.033511,0.0018831,0,0,0,0.00073102,0.016299,0,0,0.0020554,0.0071139,0.014086,0.015502,0.0045444,0.0018713,0,0.014266,0,0.0083266,0.0041957,0,0,0,0.01708,0,0.014238,0,0,0.0012856,0.013392,0,0,0,0,0.0067955,0.0079969,0.015728,0.00032979,0.023114,0,0.0077742,0
0,0.0096607,0,0,0,0.0054785,0.014543,0,0.001394,0.080717,0.0076043,0,0,0,0,0.019808,0,0.018304,0,0.0087723,0,0,0.0002714,0,0.0018068,0,0.0064989,0.010155,0.009224,0.0047972,0,0.013289,0.0087469,0,0.01679,0.02765,0,0,0.0055697,0.011081,0,0.047701,0,0.0060086,0,0,0.0045956,0.011048,0.010019,0,0,0.0089148,0.0094165,0.016953,0.0060678,0.00041606,0,0,0.043857,0.022557,0.017232,0,0,0.019635,0,0,0.013783,0.00042334,0.020487,0,0.0089369,0.00019727,0,0.0094479,0,0.019911,0,0.011445,0,0.035814,0,0.014813,0.0019534,0,0,0.0063671,0
0.014565,0,0,0.031498,0,0.016359,0.012823,0,0.026116,0.014335,0.020205,0.0011334,0,0,0.025615,0.020753,0.0015142,0.042556,0.0016574,0.015047,0.0025612,0.0029207,0.0023578,0,0,0,0,0.013076,0.077554,0.0062643,0.031757,0,0.00061876,0,0,0.035629,0.0090208,0.056928,0,0.0067356,0.0015699,0,0,0.042501,0.0014283,0,0,0.0060989,0.050178,0.016075,0.016313,0.025614,0.0060418,0.00070028,0.02532,0.00044784,0.02142,0,0.033583,0.0080182,0.016469,0.0084117,0.0165,0.0042542,0,0.0035024,0.013533,0,0.016982,0,0,0.022358,0,0.023778,0,0.03705,0,0,0,0.030021,0,0,0.0031266,0,0,0,0
0.0040086,0.0025037,0,0,0,0,0.0053024,0,0.0037425,0.018548,0,0,0.0050178,0,0,1.5153e-05,0.0051705,0.00051949,0.0009665,0,0,0,0,0.0070415,0,0,0,0.0059483,0,0.0027334,0,0,0,0,0,0.0079663,0,0.0040561,0.0079727,0,0.00084007,0,0,0,0,0.0026708,0.0024262,0.0060452,0,0.0012724,0,0.0024135,0,0,0.0030308,0,0,0,0.0064156,0,0,0.0024358,0.0060486,0.00078244,0.0056362,0.0041887,0,0.0075292,0,0.00037891,0,0,0,0,0,0,0,0,0,0,0,0,0.0058107,0,0.017301,0,0.02059
0.00060399,0.0042835,0,0.023212,0,0,0.0042654,0.011751,0.0043149,0.015071,0,0,0.0024645,0,0.0028114,0.027955,0,0.0014542,0.016838,0.0020699,0,0,0,0.002184,0,0,0,0.0038869,0,0.015256,0,0,0.00092966,0,0.0089949,0.031521,0,0.0017327,0.025822,0.01522,0.026705,0,0,0,0,0.0049968,0,0.014324,0,0,0,0,0,0,0.011234,0.020719,0,0.0093256,0.040077,0,0.010049,0.012899,0,0.023129,0.0054741,0.012647,0.0026617,0,0.014467,0.0062312,0.0051016,0,0,0,0,0.014385,0.0050418,0,0.0074532,0.01106,0,0.002844,0,0,0.060978,0,0
0,0,0,0.0051305,0.013029,0,0.01166,0.0046659,0.012611,0.010198,0.0035936,0,0,0.009391,0.0026326,0.005414,0,0.0019325,0,0.011007,0,0.0045512,0,0,0.017032,0,0,0,0,0.0049624,0,0,0,0.0028405,0.013867,0.0054898,0,0,0.0039485,0.00063067,0,0.0018855,0.0012003,0.0089622,0,0.0085532,0,0.0087285,0,0,0.008285,0,0,0,0,0,0.0049788,0.0083809,0,0,0,0.0024847,0,0.0046404,0.0064291,0.010529,0,0,0.0085344,0,0.017209,0,0,0.011422,0.0065792,0,0,0,0,0,0.0011824,0,0,0,0.011397,0,0
0,0,0,0.0051649,0,0.0020349,0.004628,0.018651,0.0038094,0.1453,0,0,0,0,0,0.0075636,0,0.012158,0.014341,0.00083283,0.020459,0.011899,0,0.009292,0,0,0,0.0025665,0,0,0,0.0078538,0,0.010544,0,0,0.0042918,0,0,0.0062839,0,0,0.016508,0,0.021962,0,0,0.010649,0,0,0,0.0032988,0,0,0.006541,0.0015357,0,0.0063867,0,0.0011479,0,0.013312,0.0030525,0,0.046581,0,0.0076651,0.0068602,0,0.0044384,0,0,0.013778,0,0,0.0058001,0.00083682,0,0.0049005,0,0.0022569,0.020552,0,0,0.057498,0,0
0.002029,0.0085296,0,0.0044709,0.00039901,0.0019567,0,0.0027999,0,0.024622,0,0.0016699,0,0.0041278,0.0019885,0,0,0,0.0047405,0,0,0,0,0,0,0,0,0.012312,0,0,0.008848,0,0.00627,0,0,0,0,0,0.0058584,0,0,0,0.011335,0,0.00092891,0.0026091,0,0,0,0,0,0.0090164,0,0,0,0.0012525,0.018973,0.0017732,0.011051,0,0,0.012661,0,0.013519,0.026536,0,0,0,0.0046799,0.010844,0.0016696,0.0077384,0,0,0.0084478,0,0.00026102,0,0.0037481,0,0,0.03909,0,0,0,0.030157,0
0,0,0,0,0,0.00040436,0,0,0,0,0,0,0,0.00066871,0.0024787,0.000558,0,0,0,0.0035352,0.0024213,0.00093069,0.00084477,0.0003369,0,0,0,0,0.0038061,0.0017963,0,0,0,0,0,0,0.0010906,0.00036754,0,0.0051136,0,0,0,0,0,0.0048416,0,0,0,0.0044092,0,0.0017393,0.0038393,0.0051977,0.002332,0.0047019,0.0028594,0.011453,0.0015059,0.0085311,0,0,0.00063222,0.0011816,0,0,0.0012988,0,0.0013047,6.1771e-05,0.00016315,0.0043739,0.0024654,0.0020561,0.0015347,0,0.00077337,0.0099889,0,0.0029423,0.0003472,0,0,0,0,0,0
0,0.0027109,0,0.014174,0.01903,0,0,0.010595,0,0,0,0,0,0,0,0,0,0,0,0.0059598,0.0004005,0,0,0.023526,0,0,0.0012903,0.01555,0,0,0.0069331,0,0.02624,0,0,0,0,0.020187,0.0033471,0,0,0,0,0,0.024969,0.0027436,0,0,0,0,0.013012,0,0,0.0046619,0,0.0027971,0.023135,0.0030296,0.033208,0,0.0033095,0,0.0067241,0,0.0088067,0.0044542,0.010452,0,0,0.0099989,0,0,0.014284,0.0010885,0.0057394,0.008495,0,0,0,0,0.0007361,0,0,0.037668,0,0.022958,0.038668
