0.0066976,0,0,0,0.00086562,0,0,0.02741
0,0,0,0,0,0,0,0
0.0012888,0,0,0,0.00011513,0,0,0.00010061
0.0021721,0,0,0,0,0,0,0
0.0017885,0,0,0,0.00026387,0,0,0
0.0019958,0,0,0,0.00012931,0,0,0
0.0083556,0,0,0,0,0.00054476,0,0
0.0045409,0,0,0.00011406,0,0,0,0
0.0054722,0,0.00011892,0,0,0,0,0
0.00068146,0,0,0,0.027801,0,0,0.00011143
0.00077912,0,0,0,0,0,0,0
0.00073798,0,0,0,0,0,0,0
0.00061651,0,0,0,0,0.00028935,0,0.00011352
0.0046819,0,0,0,0.00039394,0.00052475,0,0.00022928
0.0060924,0,0,0,0,0,0.0014546,0.00029299
0.0014987,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0.027692,0,0,0
0.0007634,0,0,0,0,0.0001526,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.006593,0,0,0,0,0.028096,0,0
0.00651,0,0,0,0,0.00039085,0.000457,0
0.0028544,0,0,0,0.00016479,0,0,0
0.0018264,0,0,0.00030853,0.027465,0,0,0
0.010096,0,0,0,0.00013912,0,0.027188,0
0.0016814,0,0,0,0.00055433,0,0,0
0.0071768,0,0,0,0.00022823,0,0.00010847,0
0.00078924,0,0,0,0,0,0,0.00012609
0.0021302,0,0,0,0.00012594,0,0,0.00014718
0.0038771,0,0,0,0.00075121,0.00025798,0,0.00026276
0,0,0,0,0,0,0,0
0.0017518,0,0,0,0.00017239,0,0,0
0.004436,0,0.00013637,0,0.00031448,0.00050288,0,0.00015742
0.0009474,0,0,0,0,0,0,0
0.0034363,0,0.00026059,0,0,0,0,0
0.0048082,0,0,0.00021419,0.00029349,0.00061014,0,0.0008709
0.00080693,0,0,0,0,0.00012711,0.00051281,0
0.0097208,0,0.00036404,0,0.00019365,0,0,0
0.0045102,0,0.00017164,0,0,0.0002022,0.00019061,0
0.0027644,0,0,0,0,0.00034414,0,0.00082656
0.00070337,0,0,0,0,0,0,0
0.0057903,0.00013355,0,0,0,0.00044323,0,0.00074997
0.00060751,0,0,0,0,0,0,0
0.0025829,0,0.00012013,0,0.00019997,0,0,0.00011552
0.0019939,0,0,0,0.00026853,0,0,0
0.0046706,0,0,0,0.00025811,0,0,0
0,0,0,0,0,0,0,0
0.0026195,0,0,0,0.00019717,0,0.00048808,0.00019203
0.0034318,0,0,0,0,0.00011606,0.028403,0.02811
0.0019158,0,0,0,0,0,0,0
0.001493,0,0,0,0.00018972,0,0,0
0.0016557,0,0.00010312,0.00012578,0.00021749,0,0,0
0.0051101,0,0,0,0.00017736,0,0.00039615,0.00021967
0,0,0,0,0,0,0,0
0.0032698,0,0,0,0.00035762,0.00045963,0.027978,0
0.0052735,0,0,0,0,0.00080721,0,0
0.00026658,0,0,0,0,0,0.028138,0
0.0010513,0.00010268,0,0,0,0,0,0.027982
0.0013451,0,0,0,0,0.00019339,0.00013081,0
0.0025224,0,0,0,0.00010467,0,0,0
0.00054424,0,0,0,0,0,0,0
0.0035307,0,0,0,0,0.00063414,0,0
0.0013582,0,0,0,0,0.00010086,0,0
0,0,0.00020447,0,0,0.028164,0,0.027777
0.00097287,0,0,0,0,0.00013523,0,0
0.0032171,0,0,0,0,0.00025056,0,0
0.0017318,0,0,0,0.00019655,0,0,0
0.0042058,0.00022888,0,0,0.00012033,0,0,0.00019623
0.016079,0,0.00052721,0.00017485,0.0017702,0,0,0
0.016278,0,0,0,0.001023,0,0,0.0004568
0,0,0,0,0,0,0,0
0.0029829,0,0.00019118,0.00025857,0.0001266,0,0,0
0.004613,0,0,0,0,0.00031223,0,0.0005226
0.0033367,0,0,0,0,0,0,0.00017377
0.00027269,0,0,0,0,0,0,0
0,0.00015507,0.00026906,0,0,0,0,0
0.01113,0,0.00051568,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0016616,0,0,0,0.00023027,0,0,0
0.0069182,0.00013575,0,0,0,0.00068548,0,0.00011983
0.011735,0,0,0,0,0.0005005,0,0.00019033
0,0,0,0,0,0,0,0
0.010002,0,0,0,0,0,0,0.00027672
0.011557,0,0,0,0.00032011,0.00027205,0,0.028937
0.018714,0,0,0,0.0005008,0.0013944,0.027338,0
0.0025875,0,0.00010793,0,0.00017884,0,0,0
0.0030491,0,0,0,0,0,0.00058474,0.00014139
0.00062564,0,0,0,0,0.00019909,0,0
0.0015943,0,0,0,0,0,0,0.00018145
0,0,0,0,0,0,0,0
0.015542,0,0.00081643,0,0.0016114,0,0.027713,0
0.0018869,0,0,0,0,0,0.0010767,0.00020087
0.00065617,0,0,0,0,0,0,0.00022136
0.0049312,0,0,0,0.00029623,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0021902,0,0,0,0,0.00013659,0,0
0.0012911,0,0,0,0,0,0,0
0.0099756,0,0,0,0.00016887,0.0001571,0,0.00014541
0.002956,0,0.00012227,0,0,0.028548,0.00020238,0
0.013295,0,0,0,0.00080483,0,0,0
0.0038397,0,0,0,0.027604,0.00047543,0,0
0.0065734,0,0,0,0.00058795,0.00058305,0,0
0.00051795,0,0,0,0,0,0,0
0.00097158,0,0,0,0.00030979,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00028553,0,0,0,0,0,0,0
0.0035563,0,0,0,0,0,0,0
0.00064177,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00032764,0,0,0,0,0,0,0
0.010584,0,0,0,0.000751,0,0,0.00062487
0.0014682,0,0,0,0,0,0.00010319,0.00012439
0.012821,0,0.00035885,0,0.029156,0,0,0.00027065
0.00070681,0,0,0,0,0,0,0
0.01227,0,0.00089548,0.000355,0.029704,0,0,0.027217
0,0,0,0,0,0,0,0
0.00065582,0,0,0,0,0,0.00012274,0
0.0017004,0,0,0,0,0,0,0.00028929
0.0090728,0,0,0,0.027934,0.00099289,0,0.0016971
0.0004827,0,0,0,0,0,0,0
0.011843,0,0,0,0,0.028378,0.026926,0.00014248
0.01001,0,0,0,0,0.0016947,0,0
0.02089,0,0,0,0.00026054,0,0,0.00076508
0.00094773,0,0,0,0,0,0,0
0.0059793,0,0,0,0.00014562,0,0,0.00020269
0.0087979,0,0.00025378,0,0,0,0,0
0.013921,0,0.00030899,0,0,0,0.00032826,0.00026593
0.0013406,0,0,0,0,0.00016865,0,0
0.00043568,0,0,0,0,0.0001248,0,0
0.0039381,0,0,0,0,0.00014967,0,0.00017305
0.0056814,0,0,0,0.00019759,0.0017373,0,0.00093354
0.0095273,0,0,0,0.00025061,0.00041975,0,0.00077395
0.0026426,0,0.00032915,0,0,0,0,0
0.00046909,0,0,0,0,0,0,0
0.0017488,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0035645,0,0.00014505,0.00018797,0,0,0,0
0,0,0.00014372,0,0.027606,0.028265,0,0
0.010723,0,0,0,0.00037823,0.00025631,0.028374,0.028347
0.003296,0,0,0,0,0,0,0.00013089
0,0,0,0,0,0,0,0
0.041512,0,0,0,0.0011653,0.030031,0.026769,0.028755
0.0035984,0,0,0,0.00014848,0,0,0.00023049
0.0045562,0,0,0,0.00019572,0.00057337,0,0
0.003068,0.00014278,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00063475,0,0,0,0.00017114,0,0,0
0,0,0,0,0,0,0,0
0.0075714,0,0,0,0,0.00054788,0,0.027886
0.0026937,0,0,0,0.00043923,0.00032588,0,0.00043112
0,0,0,0,0,0,0,0
0.0099396,0,0,0,0,0,0.027452,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.018713,0,0,0,0.00018096,0.00079079,0.027778,0
0.0087668,0,0,0,0,0.00031798,0,0.00012352
0.006115,0,0,0,0,0,0.00048093,0.00012738
0.0066615,0,0,0,0.00029196,0.00053074,0,0.00051398
0.041805,0,0,0,0,0.00099071,0.025739,0
0.0034451,0,0,0,0.00030872,0.00033009,0,0.00040925
0.0029376,0,0,0,0,0.00012671,0,0.00012306
0.0066528,0,0,0,0.00024445,0,0,0
0.017768,0,0,0,0.00011474,0.00027555,0,0.028929
0.002886,0,0.00024392,0,0.028258,0,0,0
0.00086134,0,0,0,0.00016849,0.00024837,0,0.027806
0.0080821,0,0.00025759,0,0.027418,0.00030048,0,0.027823
0.0095226,0,0,0,0,0.00032417,0,0
0,0,0,0,0,0,0,0
0.010789,0,0,0,0.00023122,0.00098008,0,0.00039057
0,0,0,0,0,0,0,0
0.0055311,0,0,0,0,0,0.027896,0
0.0015222,0,0,0,0,0,0,0.00024084
0.010374,0.00029157,0,0,0,0,0,0.00039586
0.011161,0,0,0,0.00015407,0,0,0
0.0072588,0,0,0,0.00057835,0,0.00013136,0
0.0065779,0,0,0,0,0,0.00083123,0.00011773
0.002278,0,0,0,0,0,0,0
0.0052662,0,0,0,0.00094935,0.00015225,0.028006,0.028088
0.0032154,0,0,0,0,0.00038877,0,0.00043192
0.0016904,0,0,0,0.00028747,0,0.00015489,0
0,0,0,0,0,0,0,0
0.0095967,0,0.00027555,0,0.00019424,0,0.0002741,0.00020922
0.0073047,0,0,0,0,0,0,0
0.0052621,0,0,0,0,0.028339,0.027849,0.0011112
0.020794,0,0,0,0.00036393,0.00033637,0.026941,0.029113
0,0,0,0,0,0,0,0
0.02362,0,0,0,0,0.029401,0,0.0002117
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0096045,0,0,0,0.027789,0.00087003,0,0.0010437
0.0047386,0,0.00010997,0,0,0.00010781,0,0
0.0009759,0,0,0,0,0,0,0
0.0018093,0,0,0,0,0,0,0
0.0016272,0,0,0,0,0.00019775,0,0
0,0,0,0,0,0.027992,0,0
0.00086179,0,0,0,0,0,0.00017366,0
0,0,0,0,0,0,0,0
0.0013775,0,0,0,0,0.00011211,0,0
0.005282,0,0,0,0,0,0,0.00014979
0.0030678,0,0,0.00022231,0.00013727,0,0,0
0.0011216,0,0,0,0,0.00011177,0,0
0.006275,0,0,0,0,0,0,0
0.0044599,0,0,0,0,0.00013267,0,0
0.0014018,0,0,0,0.00010775,0,0,0
0.0015215,0,0,0,0.00019244,0,0.00024682,0.00015031
0,0,0,0,0,0,0,0
0.0013599,0,0,0,0.00020412,0,0,0
0.00058935,0,0,0,0.0001608,0,0,0
0.023643,0,0,0,0.028522,0.027413,0.02842,0.00021928
0.00067762,0,0,0,0,0,0,0
0.015441,0,0,0,0.028329,0,0,0.027702
0.0059776,0,0,0,0.0001368,0,0,0.028285
0.01841,0,0,0,0.00040346,0.00067704,0.027888,0
0,0,0,0,0,0.00037318,0,0
0.00036645,0,0,0,0,0,0,0
0.00096845,0,0,0,0,0.0001327,0,0.00045223
0.0020767,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0010244,0,0,0,0.027696,0,0,0.00022782
0.00021426,0,0,0,0,0,0,0
0.00081538,0,0,0,0.00013814,0.00045648,0,0.00018421
0.0041207,0,0,0,0,0.028843,0,0
0.0050348,0,0,0,0,0,0,0
0.0070777,0,0.00049017,0.00062713,0.00023792,0,0,0
0.0035854,0,0,0,0.00020539,0.00033754,0,0
0.012293,0,0,0,0.029831,0,0.027583,0.027337
0.010745,0,0,0,0.00041362,0.00073362,0.028168,0.00060874
0.0091939,0,0,0,0,0.00048454,0,0.00042414
0.011143,0,0,0,0.00016508,0.0011204,0,0.00036298
0.0019314,0,0,0.00022747,0,0,0,0
0.0017639,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0083223,0,0,0,0.00055683,0.00020313,0,0.00033692
0.0056258,0,0,0,0.00044136,0.00036844,0.00011333,0.00020301
0.0037305,0,0.00015512,0,0.00010237,0.00025849,0,0
0,0,0,0,0,0,0,0
0.0054316,0,0.00023563,0,0,0.00011855,0,0
0,0,0,0,0,0,0,0
0.0054882,0,0,0,0.00025893,0.0010086,0,0.00051602
0.014563,0,0,0,0.00019846,0.00033837,0.00031498,0
0.0067692,0,0,0,0,0,0,0
0.016415,0,0,0,0.00040619,0,0,0
0.015109,0,0,0,0.00026559,0.0005452,0,0
0.013857,0,0.00028052,0,0.0029152,0,0,0
0.00302,0,0,0.00020602,0,0.00012552,0,0
0.0023964,0,0,0,0,0,0,0.00027379
0.0044393,0,0.00018595,0,0,0,0.00083249,0.00028707
0.001869,0,0,0,0,0,0,0.00025158
0.0080717,0,0,0,0.00020809,0.00011491,0,0
0.0024583,0,0,0,0,0.00013213,0,0.028041
0.00010918,0,0,0,0,0,0,0
0.002552,0,0,0,0,0.00066861,0.00014489,0
0.00075774,0,0,0.00011771,0,0,0,0
0.00025392,0,0,0,0,0,0,0
0.0029966,0,0,0,0,0.00046459,0,0
0.0013309,0,0,0,0.0001211,0,0,0
0.0020538,0,0,0,0,0,0,0
0.012376,0,0.00039602,0,0.02842,0.00010003,0,0
0.0098326,0.00012646,0,0,0.00057666,0.00026253,0.027834,0
0,0,0,0,0,0,0,0
0.00027346,0,0,0,0,0,0,0
0.0013146,0,0,0.00012299,0.00022406,0,0,0
0,0,0,0,0,0,0,0
0.0040182,0,0,0,0,0.00021152,0,0.00042949
0.0014581,0,0,0,0.00019673,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0021197,0,0,0,0,0,0,0
0.00074363,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0064771,0,0.00014033,0,0,0,0.00046475,0
0.0088053,0,0,0,0,0.00029576,0.02749,0.028482
0,0,0,0,0,0,0,0
0.0034472,0,0,0,0,0.00015756,0.00027363,0.00031599
0.011355,0,0,0,0,0.00039792,0.00011358,0.001131
0.0037778,0,0,0,0.0001271,0.00010682,0,0.00049376
0.027213,0,0,0,0,0.00062977,0.026755,0.028542
0,0,0,0,0,0,0,0
0.00053614,0,0,0,0,0,0,0
0.0013825,0,0,0,0,0,0,0
0.010932,0,0,0,0.00027426,0.028121,0,0.00039211
0.00041312,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0015168,0,0,0,0,0,0,0
0.0046148,0,0,0,0,0.00069428,0,0.00045249
0.000732,0,0,0,0,0,0,0
0.00093263,0,0,0,0.00011913,0,0.00015281,0.0001823
0.0031907,0,0,0,0,0.00066304,0,0
0.0013582,0,0,0,0,0.00010086,0,0
0.0045436,0,0,0,0.028071,0.0001311,0.00015618,0.00029392
0,0,0,0,0,0,0,0
0.014521,0,0,0,0.00010382,0.00030785,0,0
0.0008793,0,0,0,0,0,0,0
0.00029723,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0079015,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.011737,0,0,0,0.00061062,0.00055568,0.00025034,0.028558
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.050627,0,0,0,0.028292,0.030297,0,0.028267
0.00022878,0,0,0,0,0,0,0
0.0047886,0,0,0,0.027925,0.00030727,0,0.00023775
0.0030685,0,0.00059136,0,0,0,0,0
0.00064546,0,0,0,0,0,0,0
0.0013582,0,0,0,0,0.00010086,0,0
0.0021977,0,0,0.00023108,0,0.0001026,0,0.00013817
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.004595,0,0,0,0,0.00051768,0,0.00052474
0.022223,0,0,0,0.00040491,0,0,0
0.01513,0,0,0,0.027695,0.028836,0,0.00045986
0,0,0,0,0,0,0,0
0.0016537,0,0,0,0,0.00018551,0,0
0,0,0,0,0,0,0,0
0.00048068,0,0,0,0.00015797,0.00042464,0,0.00016216
0.0058496,0,0.00018147,0,0.00032184,0,0.00057993,0
0.0053608,0,0.00034169,0,0,0,0.00013963,0
0.0026928,0,0,0,0.00029049,0.028245,0,0
0.0019782,0,0,0,0,0.00051827,0,0
0.0063542,0,0,0,0.00028971,0.028794,0,0.0002979
0.0052221,0,0,0,0.00011481,0,0,0
0.0028349,0,0,0,0.00028272,0.00018639,0,0
0.0040229,0,0,0,0.00052072,0.00080008,0.00015042,0
0.0018135,0,0,0,0,0,0,0
0.0050756,0,0,0,0,0,0,0.027926
0.0035042,0,0,0,0.00019554,0.0006704,0,0.00043712
0.01274,0,0,0,0,0.029555,0,0.0010702
0.0021935,0,0,0,0,0,0.00067997,0.00010339
0.0022695,0,0,0,0,0.00037459,0,0
0,0,0,0,0,0,0,0
0.0015554,0,0,0,0.00011153,0.00018913,0,0
0,0,0.00020666,0,0.027808,0,0,0
0.0010926,0,0,0,0.00011356,0.00039711,0,0
0.0011703,0,0,0,0.00015249,0.00013826,0,0.00010044
0.0014418,0,0,0,0,0,0,0
0.0024192,0,0,0,0,0,0,0
0,0,0.0003325,0,0,0,0,0
0.0046833,0,0.00024444,0,0,0,0.02849,0
0,0,0,0,0,0,0.02837,0
0.0024876,0,0,0,0,0.00059195,0,0.00015525
0.0011555,0,0,0,0,0.00054247,0,0
0.0041191,0,0,0,0,0.00059237,0,0.00072295
0,0,0,0,0,0,0,0
0.0012533,0,0,0,0,0,0,0
0.0070901,0,0,0,0.00022273,0,0,0
0.00084631,0,0,0,0.00043923,0,0,0
0.0022518,0,0,0,0.027768,0,0,0
0.005225,0,0,0,0.00010844,0,0.028485,0
0.00034897,0,0,0,0,0,0,0
0.0039172,0,0,0,0,0,0,0
0.0025254,0,0,0,0,0,0,0.028093
0.0070464,0,0.00012629,0,0.00010839,0,0.00018211,0
0,0,0,0,0,0,0,0
0.008965,0,0,0,0,0,0,0
0.0014783,0,0,0,0,0.00021795,0.00012116,0
0.0011426,0,0,0,0,0.00029613,0,0.00048821
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00010632
0.0086387,0,0,0,0,0,0,0
0.0043146,0,0.00042563,0,0.028068,0.028014,0,0
0.0045348,0,0.00024969,0,0.00011391,0,0.028517,0
0.0014601,0,0,0,0.00010449,0.00016907,0.00028878,0
0.0057111,0,0,0,0,0,0,0
0.00039925,0,0,0,0,0.00044215,0,0.00040105
0,0,0,0,0,0,0,0
0.0011395,0,0.00015239,0,0,0,0,0.0281
0.0063032,0,0.00037899,0,0.00016067,0,0,0
0.0032108,0,0,0.00012251,0,0,0,0
0.0015476,0,0,0,0,0.0003759,0,0.00037337
0.0003524,0,0,0,0,0,0,0
0.01224,0,0.0010834,0,0.0024903,0,0,0
0.0049395,0,0.00014853,0,0,0,0,0
0.0013812,0,0,0,0,0,0,0.00014595
0,0,0,0,0,0,0,0
0.00099546,0,0,0,0.027786,0,0,0
0.0010861,0,0,0,0,0,0,0
0.0060828,0,0.00048067,0,0.028759,0,0,0
0.0030083,0,0.00024921,0,0.00026443,0,0.028404,0
0.0066765,0,0.00019164,0,0,0.00017361,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0025965,0,0,0,0.00048803,0,0.028054,0.00018939
0.0029047,0,0.00020961,0,0,0,0,0
0.00044709,0,0,0,0.00014085,0,0,0
0.0011872,0,0,0,0.00014789,0.00010183,0,0
0.0041441,0,0,0,0,0.0010049,0.0002729,0.00033823
0.00052533,0,0,0,0,0,0,0
0.00052013,0,0,0,0,0,0,0
0.00065617,0,0,0,0,0,0,0.00022136
0.00083096,0,0,0,0.00014367,0,0,0.00020274
0.0032454,0,0,0,0,0,0.00027089,0.00031683
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.002265,0,0,0,0,0.00035151,0,0.00027399
0.0066772,0,0,0,0,0,0,0
0.00069543,0,0,0,0.00026145,0.00036357,0.027968,0
0.002899,0,0.00016671,0,0,0.028303,0,0.02774
0.0036904,0,0.00028236,0,0,0.00013797,0.028263,0
0.0055353,0,0.00035754,0.00023756,0.00039412,0,0,0
0.002682,0.00013507,0,0,0.00023854,0,0,0
0.0069956,0,0,0,0.00055423,0.00014351,0,0
0.011498,0,0.00023794,0,0.0017057,0,0,0
0.0066261,0,0,0,0.00079535,0,0,0
0,0,0,0,0,0,0,0
0.0048937,0,0,0,0,0.00046951,0.00063431,0
0.0021011,0.00015167,0,0,0,0,0,0
0.00066638,0,0,0,0,0.02818,0.027196,0.00019345
0.011178,0,0,0,0.00099129,0.0016345,0,0.00062234
0.0035711,0,0.00010309,0.00014566,0,0,0,0
0.0027867,0.00015278,0,0,0,0.028145,0,0
0.0019071,0,0,0,0,0,0.00069209,0.00010575
0.0075489,0,0,0,0,0.00038485,0,0.0284
0.0033085,0,0,0,0,0,0,0
0.0036921,0,0,0,0,0,0,0
0.00088381,0,0.00025037,0,0,0.00016296,0,0
0,0,0,0,0,0,0,0
0.0036087,0,0,0,0,0.0001154,0,0.00050939
0.0011448,0,0.00010204,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.002242,0,0,0,0.00041406,0.028115,0,0
0,0,0,0,0,0,0,0
0.0086869,0,0,0,0,0.028039,0,0
0.0034486,0,0,0,0.00041094,0.00079215,0.00017956,0.00060729
0.0019666,0,0,0,0.027762,0,0,0
0.0032802,0,0,0,0,0,0.028403,0
0.0074843,0,0.00034347,0,0,0.00046258,0,0
0,0,0,0,0,0,0,0
0.00089724,0,0,0,0,0,0.00026397,0
0,0,0,0,0,0,0,0
0.0032216,0,0,0,0,0.00030758,0,0.00018065
0.0013194,0,0,0,0.00022646,0,0,0
0.0059608,0.00012197,0,0,0.00015665,0.0003667,0,0.028147
0.00437,0,0,0,0.00041708,0.00038486,0.00039576,0
0.021007,0,0,0,0.0012698,0.0004479,0,0
0.0087849,0,0,0,0.00028416,0.00049015,0,0.027758
0.0066282,0,0,0,0,0,0.00030495,0.00041335
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0059477,0,0,0,0,0.00052795,0,0.00027562
0.014381,0,0,0,0,0.0012431,0,0.00087547
0,0,0.00029188,0,0,0,0,0
0.0048719,0,0,0,0.0002475,0,0,0.00013883
0.0042132,0,0,0,0,0.00022039,0,0.00055005
0.0045582,0.00013067,0,0,0.00015329,0.00038916,0,0.00059402
0.00076892,0,0,0,0,0,0,0
0.0094516,0,0,0,0.00071015,0.00021692,0,0
0.014491,0,0,0,0,0.00034494,0,0
0.00061111,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0046699,0,0,0,0.00014939,0.00083244,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.013601,0,0,0,0.00059944,0,0.00084749,0.00042831
0.0012956,0,0,0,0.00015678,0,0,0
0.013128,0,0.00013553,0,0.00046148,0,0.00017452,0
0,0,0,0,0,0,0,0
0.0032955,0.00012084,0,0,0,0,0,0.0001286
0.00012483,0,0,0,0,0,0,0
0.00015392,0,0,0,0,0,0,0
0.00034058,0,0,0,0,0.028169,0,0
0.00027996,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0010466,0,0,0,0,0,0,0.00014659
0.0013449,0.00010484,0,0,0,0,0,0
0.00045221,0,0,0,0.00011128,0,0,0
0.0012709,0,0,0,0.0001544,0,0,0
0.0021977,0,0,0.00023108,0,0.0001026,0,0.00013817
0.002478,0,0,0,0.0001315,0,0,0.00013698
0.0027413,0,0,0,0.00042153,0.02864,0,0
0,0,0,0,0,0,0,0
0.032866,0,0,0,0.028818,0.029443,0.00025451,0.0012427
0.012004,0,0,0,0.00059284,0,0,0
0.0010181,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.016759,0,0,0,0.0005066,0.0002055,0.028138,0.00018023
0.00041484,0,0,0,0,0,0,0
0.0071708,0,0,0,0,0.0009009,0.0006926,0.0012179
0.002641,0,0,0,0,0,0,0
0.0026942,0,0,0,0,0,0,0.00022812
0.00014483,0,0,0,0,0,0,0
0.0023693,0,0,0,0,0,0,0.00019506
0,0,0,0,0,0,0,0
0.016867,0,0.00039006,0,0.030318,0.02715,0,0
0.0096262,0,0,0,0.00085117,0.00062147,0.00041985,0.00081986
0.015808,0,0,0,0.0024318,0,0,0
0.0023841,0,0,0,0,0,0,0.00022775
0.0026651,0,0,0,0.00067932,0.00013873,0,0
0.00023545,0,0,0,0,0.00010863,0,0
0.00075781,0,0,0,0,0,0,0
0.00040539,0,0,0,0,0.00010295,0,0
0.0011946,0,0,0,0.00012452,0,0,0
0.001061,0,0,0,0,0,0,0.00012186
0.00028094,0,0,0,0,0,0,0
0.0048634,0,0,0,0,0.00016776,0.00027671,0.00042285
0.00063422,0,0,0,0,0.0004805,0,0.00038515
0.004438,0,0,0,0,0.00018496,0,0.00037843
0.0071582,0,0.00024377,0,0.00024143,0.02858,0,0
0.00021801,0,0,0,0,0,0,0
0.0033255,0,0,0,0.0279,0.00034914,0.00012709,0.00078248
0.01314,0,0,0,0,0,0.029206,0.0004037
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0067067,0,0.00011097,0.0003689,0.00063663,0,0,0
0.0052327,0,0.00035947,0.00020944,0,0,0,0
0.001877,0.00015126,0,0,0,0,0,0
0.01624,0,0,0,0,0,0,0.028301
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0078895,0,0,0,0,0.00066809,0,0
0.0025129,0,0,0,0.027546,0.00025941,0.00020305,0.00050369
0.0026898,0,0,0,0,0,0.00018695,0.00026421
0.0058587,0,0,0.00010774,0,0,0,0
0.0020883,0,0.0004385,0,0,0,0,0
0.00019936,0,0,0,0,0,0,0
0.0035768,0,0,0,0,0.0004477,0,0.00027379
0.011428,0,0,0,0,0.029074,0,0
0.0056141,0,0.000146,0,0.00012955,0.00018454,0,0
0.0021641,0,0,0,0,0,0,0
0.0066785,0,0,0,0.0012507,0,0,0.028371
0.0013863,0,0,0,0,0.028258,0,0
0.0040401,0,0,0,0.00019516,0.00051093,0,0.00039302
0.0020303,0,0,0,0,0.00010176,0.00037854,0
0.001757,0,0,0,0,0.00035875,0,0.00057881
0.0026118,0,0,0,0,0,0,0.00027849
0.0023085,0,0,0,0,0.00012355,0,0.00040145
0.0062277,0,0,0,0.00080163,0.00058908,0,0
0.0016531,0,0,0,0,0,0.00061026,0.00015569
0.0014596,0,0,0,0,0.028846,0,0
0.0067209,0,0,0,0.02823,0.0003684,0,0.00018399
0.0096497,0,0.00036677,0.0002384,0.02925,0,0,0
0.0040238,0,0.00073697,0,0.00054228,0,0,0
0.0038599,0,0,0,0,0,0.00027187,0
0.00069526,0,0,0,0,0.00015409,0,0
0.0015811,0,0,0,0,0,0,0
0.0006766,0,0,0,0,0,0,0
0.0017022,0,0,0,0.00046673,0,0,0
0,0,0,0,0,0,0,0
0.0023756,0,0,0,0,0,0,0
0.0027506,0,0,0,0.00018032,0,0.028302,0.00014024
0.00032873,0,0.00016009,0,0.027598,0,0,0
0.0014366,0,0,0,0,0,0.0005287,0.00011324
0.0024285,0,0,0,0.000203,0.0010652,0,0.00012736
0.00036021,0,0,0,0.00012679,0,0,0
0.0027308,0.00017608,0,0,0.00023131,0.00044031,0.00022691,0.00016478
0.00038903,0,0,0,0,0,0,0
0.00040335,0,0,0,0,0,0,0
0.00033439,0,0,0,0,0,0,0
0.0015145,0,0,0,0,0,0,0
0.0002832,0,0,0,0,0,0,0
0.0020386,0,0,0,0.00025101,0,0,0
0.0012635,0,0,0,0,0.00041511,0,0.00077893
0.0011437,0,0,0,0,0,0,0
0,0,0,0,0.00016131,0.00021217,0,0
0.0068524,0,0,0,0.00033297,0,0.00039711,0
0,0,0,0,0.00010715,0,0,0.00014992
0.0011783,0,0,0,0.00023248,0,0,0
0.0075227,0,0,0,0,0,0.00016675,0.00046431
0.016969,0,0.00058488,0.00044518,0.0025321,0,0,0
0.0050451,0,0,0,0,0.00020476,0,0.00021111
0.0043206,0,0.00010013,0,0,0,0,0
