0,0.00031224,0,0,0,0,0,0,0,0.00037057,0,0.00019483,0,0,0,0,0,0.00030439,0,0.00050326,0.00013501,0.0089115,0,0.00054222,0.0018129,0.0043908,0,0,0.00019372,0,0.0011667,0,0.0041913,0.0017519
0,0,0,0.0015599,0.00036385,0,0,0.00026139,0.00028504,0.00029298,0,0,0,0,0,0,0,0,0,0.0048361,0.0012999,0,0.00010118,0.0013731,0.11767,0.00020721,0.0022759,0,0.0005608,0.0010629,0,0,0,0.00014239
0,0.0010456,0,0,0,0,0,0,0,0.00027219,0,0,0,0,0,0,0,0.00035079,0.00049311,0,0.00018338,0,0.00012974,0.0009989,0.00014223,0.00016981,0,0,0,0.00064072,0.0017044,0.0019231,0,0.0027362
0,0,0.00048424,0.0020804,0.00032916,0,0.00092624,0,0,0,0,0,0,0.0006698,0,0,0.00036924,0,0,0.00067568,0,0.00052408,0,0,0,0.00041615,0,0.00050242,0,0,0.0013319,0.00095977,0.0017834,0.0011288
0.0007658,0,0.00057205,0.0015441,0.0016406,0,0.00064734,0,0,0,0,0.00073279,0,0.0024702,0.0018226,0,0,0,0.00071499,0.0017113,0.003317,0.00039364,0.0016691,0.001118,0.0023536,0.00014455,0.001022,0,0,0.00019301,0.0056568,0.0067327,0.004466,0.0042965
0.00030188,0,0.00011495,0.0062026,0.0018421,0.00033882,0.00053227,0,0,0,0,0,0,0,0,0,0.00030428,0,0,0,0,0,0,0,0.0010577,0,0,0,0.00084703,0,0.0031524,0,0.00014384,0
0,0.090829,0.00026272,0.00013842,0.08859,0.00021523,0,0,0,0,0,0,0,0,0.00033899,0,0.00014389,0,0.0015318,0,0,0.00015126,0,0,0,0.00045086,0,0.00063324,0.00046924,0,0,0,0.00075923,0
0,0,0.00057112,0.0010248,0.089844,0,0,0,0.00029727,0,0,0.00043517,0,0,0.00052545,0,0.00024993,0,0.0034677,0.00057574,0.0014016,0.00042758,0.0001571,0.00050669,0.0026638,0.00042202,0.0031705,0.00071161,0.00010686,0,0,0,0.00081612,0
0,0,0.00025584,0.012703,0,0,0.0014211,0,0,0,0.00028356,0,0,0,0,0.0010392,0,0,0.00010294,0,0.00064031,0,0.0016635,0,0,0.00043806,0.00072181,0,0,0,0.0020444,0,0,0
0,0,0,0.0069372,0.00078411,0,0,0.00062413,0.00045475,0,0.0013385,0.00044422,0.0001228,0,0.00023741,0.00012342,0.0010362,0.00085192,0.0029119,0,0.11999,0,0.0002255,0,0.0045192,0,0.0039355,0,0.00041803,0,0,0,0,0.001133
0,0,0.089064,0.0088061,0,0,0,0.0005822,0.00083008,0,0,0,0,0,0.00022114,0,0.00040412,0.00059874,0.0003185,0.00075164,0.0023101,0,0,0.00051422,0.0018991,0.001504,0,0,0.00090608,0,0,0,0,0.0037395
0,0,0.00031609,0.013127,0,0,0,0.00063073,0.000163,0,0.00052992,0,0,0,0.00047532,0,0.00030865,0.0014504,0.10763,0,0.0013088,0,0,0,0,0,0,0,0.00058638,0,0.0018024,0,0,0.0012794
0.00059537,0.0021087,0,0.018317,0.0005958,0,0.00015615,0.00023668,0.00015324,0,0,0,0,0,0,0,0.00082817,0.0012181,0.0020627,0,0.001256,0,0.00068659,0,0.0014302,0,0,0,0.00026063,0,0,0,0,0.0011573
0,0.0004057,0,0.010058,0,0,0,0.00021482,0.00055981,0,0,0.00022967,0,0,0.00013558,0,0.00014037,0.0024335,0.00089999,0.001461,0.0019747,0,0.0015285,0.00083966,0.001073,0,0,0.00044147,0,0,0.0056572,0,0,0.0030396
0,0.00041981,0,0.0083764,0.00033645,0,0.00024002,0,0.00046701,0,0,0.00012306,0,0,0.00063433,0,0,0.0021197,0.00053905,0.00020149,0.0026936,0,0.0003742,0,0.00057639,0,0.00098981,0,0,0,0.0017169,0.00056685,0,0.0010939
0,0,0,0.012979,0,0,0,0.00067032,0.00035465,0.000221,0.00046811,0.00020879,0,0,0.00037238,0,0.0005484,0.00058019,0.00022187,0,0.0015386,0,0,0,0,0.00012254,0,0,0.0007702,0,0,0,0,0.00052179
0.0010465,0,0.00021279,0.014656,0.00015545,0,0.00059059,0,0.00026046,0,0,0.00070375,0,0.00045327,0,0,0,0.0029145,0.0017689,0,0.002929,0,0.00078081,0.0014593,0,0,0.00023198,0,0.00017887,0,0.0052655,0.0034948,0.0036235,0
0.00017901,0,0.001502,0.012781,0.00020199,0,0.0013549,0.00050936,0.00087987,0,0,0.10553,0,0,0.00014525,0,0,0.0014456,0.001003,0.0021766,0.0029391,0,0.0014311,0.0045014,0.00089213,0,0,0,0.0011664,0,0.0015202,0,0,0.0015457
0,0.00092058,0.00071524,0.015265,0.0012884,0,0.0001555,0,0,0.00049649,0.00026661,0,0.00066086,0,0,0,0.00062181,0,0.0023587,0,0,0,0,0.00056965,0,0.00061919,0.00013239,0.00088528,0,0.0015709,0.031408,0.011411,0,0.12977
0.00081663,0.0032265,0.00016789,0.01986,0.0029417,0,0.00067606,0.00075818,0,0.0015513,0,0,0,0,0,0,0.00089989,0,0.0028818,0,0,0.00020787,0.00060165,0.00025747,0.00035983,0.00069681,0.00025283,0.00012684,0,0,0,0.0016878,0,0
0.085221,0.00076899,0.00051298,0.015214,0.00089768,0.00018784,0.00030701,0.0011014,0.00019455,0,0.00037432,0,0.00040203,0.00057097,0.00062691,0,0.00011065,0,0.0012474,0,0,0,0,0,0,0.0010503,0.00039235,0.00051344,0,0.00068067,0,0.00095352,0,0
0,0,0.0012951,0.033087,0.002047,0,0.0012621,0,0,0.00028933,0.00074274,0,0,0.0025004,0,0.0011977,0,0.0034557,0.0032416,0.00061478,0,0,0.0012116,0,0,0.00062538,0.0017939,0,0,0.00072715,0,0.0086014,0.00037564,0
0,0.00046971,0.00038014,0.016838,0.0017196,0,0.0019147,0.00063114,0,0.0012283,0.00051014,0,0.00021328,0,0,0,0.00037521,0.00080505,0.0024895,0,0,0,0,0,0.00018468,0.00068239,0.00034989,0,0,0,0,0.0016138,0,0.00047043
0.00080847,0.00068466,0.0017013,0.019623,0.0027873,0,0.0027913,0,0.00087835,0.00041196,0.00028141,0,0,0.0012034,0,0.0011009,0,0,0.0020553,0.00031691,0.0027488,0.00060857,0.001688,0.0010701,0.0013524,0.00043616,0.0026832,0,0,0,0.0046301,0.0038087,0,0
0,0,0.089251,0.0083236,0,0,0.00036037,0.00064158,0,0.0008315,0.0006757,0,0.000607,0.00019945,0.00019368,0,0.00079115,0,0.10876,0,0,0,0,0,0,0.0007414,0,0.00091533,0,0.00044895,0,0.0020575,0,0
0,0,0.0015823,0.01642,0.0006468,0,0.0050122,0.0004775,0,0.0013563,0.00068068,0,0.00043308,0.0015345,0,0.00038036,0.00046849,0,0.0023018,0,0,0,0,0,0,0,0,0.00024462,0,0,0,0.0041355,0,0
0,0.00061813,0,0.00071082,0.0032384,0,0,0,0,0,0,0.0018823,0.0014998,0,0,0.002026,0,0.00027287,0.0010356,0.0031491,0.00018126,0,0.00056641,0.0017873,0.0019566,0.0012309,0,0,0,0,0.0024571,0.021526,0.15026,0
0,0,0.00064243,0.0085874,0.0011183,0,0.096425,0.00064433,0,0,0.00033846,0,0.00067019,0.10533,0.00031777,0,0.00069825,0,0.0018042,0,0,0,0,0,0,0.0005539,0,0.00036451,0,0,0,0.0096616,0,0.0027433
0,0,0.0019539,0.011866,0.0020394,0,0.00088234,0.00088763,0.001289,0.0012022,0,0.00059055,0,0,0.0003672,0.0012233,0.00027362,0.00024734,0.0018767,0.0024298,0.00040644,0,0.00092023,0,0.010683,0.00079772,0.0027151,0,0,0,0,0.0020237,0.0009193,0
0.00069709,0.00014995,0.00094946,0.0095121,0.0018546,0,0.09657,0.00022244,0,0.00057238,0,0.0011654,0,0.00018061,0,0,0.0001835,0.00066191,0.0025695,0,0.00045478,0,0,0.0026798,0,0.00027336,0,0,0,0.0020317,0,0.0025242,0,0
0.00023162,0.00036294,0.00097639,0.0096961,0.0024979,0,0.001334,0.00019902,0.00060701,0.00025576,0.00022433,0,0,0.0016372,0.00019954,0,0,0.0012179,0.0013889,0.0020884,0.0015007,0,0.0022608,0,0.00027517,0,0,0,0,0.0028249,0.0013565,0.0041757,0.002039,0.0045617
0.00053273,0.090974,0.00032518,0,0.088457,0,0,0.00044592,0,0,0.00025593,0.00095123,0,0,0.00075608,0,0,0.0016733,0.0017076,0.0016473,0,0.00025679,0,0.0023273,0.00025296,0,0.00098196,0.00014924,0.00041633,0,0.0017817,0.0015771,0.00030883,0
0,0.00031293,0.00071856,0.0091508,0.0011586,0,0.00079309,0.00036009,0,0.00078317,0.00078753,0,0.00034761,0,0.00067855,0,0.001162,0,0.0016014,0,0,0,0.12047,0,0,0.00048771,0.00036619,0.0011442,0,0.00066189,0,0.0023061,0,0
0.00029429,0.00020935,0.00051502,0.016064,0.00087351,0,0.00034288,0.00011182,0,0.00096895,0,0.0004126,0.00063322,0,0.00054772,0,0.00034637,0,0.0014315,0,0,0,0,0,0,0.00090947,0.00023442,0,0,0,0,0.0018684,0,0
0.00061571,0.00010478,0.00058516,0.015885,0.01222,0,0.00031968,0.00034089,0.0002093,0.00085807,0.00013413,0.00019925,0.00024599,0.0018613,0,0.0015586,0.0011026,0,0.0025237,0,0,0,0,0.0004277,0,0.00075229,0,0,0,0.11913,0,0.0050944,0.0020144,0
0.00074071,0.0009761,0.00038402,0.016167,0.0039085,0,0,0,0,0,0,0.00014778,0,0,0,0.00081301,0,0.00050191,0.0028826,0,0.0011648,0,0.00068691,0.00045388,0.0004346,0,0,0.00098883,0,0,0.017086,0.004607,0.0043986,0
0.00089278,0.093185,0,0.0044778,0,0,0,0,0,0,0,0,0,0.0001676,0,0.00067742,0.00078003,0,0.10933,0,0.00018974,0,0,0.0018962,0,0.0024057,0.0030463,0,0,0,0,0,0.0046512,0
0,0,0,0.011595,0,0.00017809,0.0010236,0.00066104,0,0.0008666,0.00062206,0,0.0016022,0.00010829,0.00082564,0,0.0010661,0,0.10994,0,0,0,0.00017317,0.0001404,0.0015597,0.00095539,0.001923,0.00022798,0,0,0.12636,0,0.00077512,0
0.00017035,0.00061007,0,0.0013993,0,0.0005959,0,0,0,0,0,0,0,0,0,0,0,0.00010428,0.11342,0,0,0,0.00022439,0.0013925,0.00096559,0,0,0.00056036,0,0.0021745,0.0084258,0.0031863,0,0.003147
0.00018921,0,0,0.0058466,0,0,0.0014228,0.00034375,0.00063487,0,0.00079501,0,0.00029145,0,0.00038284,0.0014722,0,0,0.10828,0,0.0011934,0,0.00049054,0,0.00017148,0.0011988,0.002396,0,0.00077921,0,0.0033266,0.00051446,0,0
0,0,0,0.00070731,0,0.00034273,0.0034077,0,0,0.00063387,0.0014677,0,0.00031602,0.0010809,0.00044578,0,0.00052401,0,0.1068,0,0,0,0,0,0.10779,0,0,0.0031078,0,0,0,0.00039753,0,0.00020222
0,0.0014051,0.0016001,0.0034971,0.00042561,0,0.00062122,0,0.00068123,0.00045024,0,0.00025277,0.00025978,0,0,0.00075479,0,0.0042827,0.00049964,0,0.00029621,0,0.00047019,0,0.00080409,0,0,0,0,0,0.0008829,0.0014148,0,0
0,0.00042715,0,0,0,0,0,0,0,0,0.00054482,0.00033138,0,0.00038904,0.00072667,0,0,0,0.10861,0,0,0,0.00023235,0.00072492,0,0,0,0,0.00075738,0.001183,0,0,0.00032289,0
0.0010944,0,0,0.0023939,0,0,0.00061228,0.00036822,0,0,0.00015386,0,0,0.00036945,0,0.0010503,0,0,0.10677,0,0.00094842,0,0,0,0,0.0001611,0,0,0,0.001118,0.1462,0,0.0036642,0
0,0.00074617,0,0,0,0.00057714,0,0.00022016,0,0,0,0.0001414,0,0.0013392,0,0.00072371,0,0,0.10694,0,0,0,0,0,0.10787,0,0,0.00037055,0.0012007,0.00022722,0,0.00062687,0.00025823,0.00021777
0.00045033,0,0,0.0016372,0,0,0.00025782,0,0,0.00028717,0,0.0011507,0,0,0,0,0,0.00083549,0.10799,0,0.00043109,0.0007822,0,0.0028606,0.00026494,0,0,0.00046625,0,0.001738,0.0036688,0,0.00026658,0
0.0010342,0.00095591,0,0.010862,0,0,0,0.00043487,0.00038181,0,0,0.00052309,0.00018245,0,0,0,0,0,0.1129,0.0016577,0.0019589,0,0,0.00094903,0,0.0020471,0.00065986,0,0,0,0,0,0,0
0,0,0,0.0025715,0,0,0,0.00034352,0,0.00067046,0.00047642,0,0,0,0.00012254,0.00038139,0,0,0.10683,0.00049134,0,0,0,0.0026207,0,0,0,0,0.00062155,0,0,0,0.0027823,0
0,0.00083091,0.00093767,0.0013295,0,0,0,0,0.000291,0,0,0,0.00020527,0.001793,0.00043247,0,0,0.00039236,0.10944,0,0.0016507,0.00078519,0,0.0017045,0,0.00055368,0,0,0.00083012,0.00050175,0,0,0,0
0.001032,0,0,0.0060859,0,0.00028036,0,0,0,0,0,0,0.0012633,0.10302,0.00036405,0,0.0003756,0,0.1076,0,0,0,0.00047734,0,0,0,0,0,0,0,0.0054529,0.0024728,0,0.0054338
0,0,0,0.0015063,0,0,0.00039743,0.0003263,0,0.00028944,0.00024245,0,0.00024111,0.00034762,0,0.0014656,0,0,0.10798,0,0.0012011,0.00049116,0.00078036,0.0025014,0,0,0,0,0,0,0.0011958,0,0,0
0.086772,0.00081273,0,0.0088931,0,0,0,0,0,0,0.00032327,0,0.0014509,0.11144,0.0001906,0,0.00011954,0,0.11104,0,0,0,0,0,0,0.0022309,0.0002392,0,0,0,0.00075782,0.00436,0.0014344,0.0068805
0.00090139,0.00013927,0.00076695,0.0054735,0.00010834,0,0.0014548,0,0.00025026,0,0,0.00069778,0,0.0017561,0.0014838,0,0,0.0021015,0.11111,0.00036984,0.0006696,0.00082681,0.0015408,0,0.00044356,0,0.0011074,0,0,0.0022213,0.0040643,0.0071898,0.0041054,0
0.0008554,0.091406,0.00063321,0.0059068,0,0,0.00047372,0.00074544,0.00058625,0,0,0.00021851,0,0,0,0.0023991,0,0.0023092,0.11057,0,0.0028381,0.00014104,0.0017189,0.0036575,0,0,0,0,0,0.00070833,0.016229,0.0067881,0.00032795,0.00036362
0.084253,0,0,0,0,0.00025368,0,0,0,0,0.00047523,0,0.00049426,0,0.00043298,0,0.00036102,0,0.10661,0,0,0.00018098,0,0,0,0.00032834,0,0.0010764,0.00044317,0,0,0,0,0
0.00019179,0.0003798,0,0.01178,0,0,0,0.00024981,0,0.00084129,0.00051302,0.00084877,0,0,0.00044662,0,0,0.0017065,0.10815,0.0016663,0,0.00081369,0,0.0019508,0,0,0.00045206,0,0,0,0.007764,0.00090161,0,0
0,0.090863,0,0,0,0.00041708,0,0.00013229,0.00014212,0.00033861,0,0,0.00037281,0,0.00021712,0.00048748,0.0001401,0.00034886,0.1078,0.00074101,0,0,0,0,0.00058529,0,0,0.0008023,0.00055364,0,0,0,0,0.00048315
0,0.00029596,0.00096281,0,0,0,0.00059251,0.00014271,0,0,0,0,0,0,0,0.00031689,0,0,0.10756,0.00097913,0.00011688,0.00072331,0.0010495,0.00048757,0.0098814,0,0.0078343,0,0.00060411,0,0.0013416,0.00066817,0.00025873,0
0,0.00053355,0.08906,0.0070039,0,0,0,0.00038064,0,0.00050466,0.00016041,0,0.00060311,0,0,0,0,0.00047782,0.10807,0,0.0017248,0.00097952,0.00010632,0.0019159,0,0.00047894,0,0,0.00032354,0,0.0018022,0,0.0013026,0.0020216
0.00067066,0,0,0,0,0.00024359,0,0,0,0,0.00036668,0.10506,0.00040121,0.0025259,0,0.0012817,0.00049744,0,0.0007289,0,0,0.0097332,0,0.000969,0,0.0046574,0,0,0,0.0011178,0.0012725,0,0,0.0014476
0.00090648,0.00045269,0.00050788,0,0.0014997,0,0.00049831,0.00045416,0,0,0,0,0,0.00027176,0,0.0017802,0,0.00090996,0.00091364,0,0.0016247,0.0092514,0,0.0002617,0,0.0042113,0,0,0,0.00168,0.011677,0.0064132,0.0017118,0.0039546
0.00014555,0.00057308,0,0,0.001268,0,0,0,0,0.00021084,0,0,0.00011734,0,0,0.0003007,0.00016214,0,0.0021703,0,0,0.0074624,0,0,0.0013104,0.0058131,0.00015849,0,0,0,0,0,0.0022909,0.00074376
0,0.00031807,0,0,0,0,0,0,0.00027147,0,0,0,0,0,0,0.00054485,0,0,0.00058003,0.00049004,0.0011778,0.0082469,0.00037521,0.00042907,0,0.0057858,0.0028196,0,0,0,0.003842,0,0.0014334,0.0039105
0.00045525,0.001222,0,0,0.0003275,0,0,0,0,0,0,0.0011121,0,0,0.00024309,0.0012606,0,0.004367,0.00028379,0.0017809,0,0.010492,0,0.0023971,0.00059188,0.0034225,0.00078524,0,0.00047271,0.002398,0.0068464,0,0,0
0,0.00042751,0,0,0,0,0,0,0,0.00063333,0,0,0,0.00011289,0,0,0.00019623,0,0,0,0,0.0089281,0,0,0.0014705,0.0045591,0.00012871,0,0,0,0,0,0.00056585,0.0026633
0.00040399,0,0,0,0,0.00041205,0,0,0,0,0,0,0.00093626,0.000268,0,0,0.00044468,0,0.00015762,0,0.00013275,0.00852,0.00031913,0.00084291,0,0.004549,0,0,0,0,0,0.0010369,0,0
0.00091844,0,0,0,0,0,0,0,0.0011767,0,0,0.0035457,0.0003221,0,0,0.0011881,0,0.0058263,0,0.00010453,0.0026939,0.0095775,0,0.0017891,0.0003931,0.0042442,0.00085547,0,0,0,0.0012472,0,0,0.00056826
0,0.0013437,0,0,0.00072745,0.0001661,0,0,0,0.0002678,0,0.00036485,0,0.000949,0,0,0,0.00025645,0,0.0012518,0,0.010285,0,0.00020345,0.0014531,0.0049287,0.0010301,0,0,0.0012038,0.0099376,0.00096593,0.00011596,0.0054928
0,0.00055868,0,0,0.091288,0.00055577,0,0,0,0,0,0.0014722,0,0.00095889,0,0.00016029,0,0.0002439,0.0026489,0.00098826,0.0012001,0.00946,0.00054976,0,0.0016394,0.0065229,0,0,0,0,0.0074406,0.0022174,0.0068401,0.008585
0.00041585,0.00060659,0.0013322,0,0.0031467,0,0.0020589,0,0.00028648,0,0,0.0009803,0,0.0029151,0,0.0016485,0.00078285,0.0016821,0.0055045,0.0029878,0.0049555,0.0099314,0.0024253,0.0081177,0.014378,0.003041,0.0098687,0,0,0.0041857,0.010417,0.0049571,0.0062399,0
0,0,0,0,0.00043983,0,0,0.00018718,0.00014974,0.0001044,0.0011006,0.00034825,0.00050055,0,0,0.00039219,0.00072695,0,0.0020543,0.000301,0.0015432,0.0092332,0.00065269,0,0.11543,0.0052979,0.0031751,0,0,0.00053587,0,0,0,0.0017807
0.00030075,0.00019898,0,0,0,0.0001056,0,0,0.00015274,0.0006022,0,0.00020355,0,0,0,0.00031854,0,0,0,0,0.0007113,0.010959,0.00046253,0,0,0.0039187,0,0,0.00052479,0.0019441,0.0092003,0,0,0
0.00026582,0,0,0,0.00067948,0.00067787,0,0,0,0,0.0008127,0,0,0,0,0,0.00026622,0,0,0,0,0.0083551,0,0,0.10939,0.0046051,0,0,0.00097416,0,0.0031407,0,0,0.00025145
0,0.00064183,0,0,0.0015075,0.00028859,0,0,0,0,0.00017614,0.00074724,0,0,0,0,0,0.0012972,0,0.0012418,0.00014534,0.010105,0,0,0.00046146,0.0051726,0,0,0.00037525,0.0027031,0.0038674,0.00068918,0.0085516,0.0043045
0,0.00073718,0,0,0.00045033,0,0,0.00027987,0,0,0.00031693,0.00032826,0,0,0,0,0.00072088,0.00039798,0.00017351,0,0.00012111,0.0091299,0,0,0,0.0040099,0,0,0,0.0004237,0.0025764,0,0,0
0.00024795,0,0,0,0,0.00075321,0,0.00029148,0,0,0,0.00056683,0,0,0,0,0.00093382,0,0.0048849,0,0,0.0069394,0.0011042,0,0,0.0061713,0,0,0,0,0.03379,0.0054067,0.0025373,0.13725
0.00052614,0.00018919,0.00018601,0.011126,0,0,0.0007682,0,0.00055362,0,0,0,0.00027972,0.00053539,0.0011914,0.00096592,0,0,0.0053248,0.00072121,0.0011205,0,0.00017778,0.00046097,0.0023493,0,0.00051545,0,0,0,0.001468,0.0011342,0,0
0.00080567,0,0,0.010038,0,0.0008781,0.098082,0.00022513,0,0,0.00081256,0,0.00024073,0,0.0010868,0.0002525,0,0,0.0030964,0,0,0,0,0,0.10909,0.0009825,0,0,0.00069192,0,0,0.00057844,0.00036825,0.00018776
0.001074,0.00095632,0,0.0068964,0,0,0,0.00044566,0.00023239,0.00030017,0,0.00033648,0,0.00054713,0.00037723,0.0014403,0.00043595,0,0.0068302,0.0005124,0,0,0,0.000668,0,0.0014377,0.00029557,0,0,0,0.0003519,0.001896,0.0042916,0
0.00023143,0.00037884,0.0013067,0.00080698,0.0015658,0,0,0,0,0,0,0.0017142,0,0,0,0.00070627,0,0.0018623,0.003355,0.0023442,0.0018606,0,0.00055316,0.000336,0.0036758,0,0.0048657,0,0,0.0035879,0.0075198,0.0019714,0.0064131,0.0014081
0.0003725,0,0.0005176,0.0050923,0,0,0.00041937,0,0.00072614,0,0,0.00035701,0,0,0.00070789,0.0005886,0.00010028,0,0.005885,0.0017972,0.0029435,0,0.00013524,0.0025056,0.0041765,0.00019684,0.0020588,0,0,0,0,0.00023771,0.00021918,0.0010721
0.085714,0,0,0.02333,0,0.00088102,0,0,0,0.00015352,0,0,0.00018241,0,0.0013083,0.00077037,0.00031635,0,0.0030131,0,0.00081817,0,0.0007556,0,0,0.0015597,0.0014468,0,0,0,0.0012426,0,0,0.0019235
0.00036532,0,0.00020808,0.0053219,0,0,0,0,0.00011068,0,0,0.0005537,0.00012827,0,0.00085157,0,0.00063933,0,0.006119,0.00034334,0.0012327,0,0.12049,0,0.0025531,0.00094225,0.0036956,0,0,0,0,0,0.0002446,0.00076129
0.00056919,0.00074126,0,0.0044922,0,0.00022439,0.0001931,0,0,0,0,0,0,0,0.00092099,0.00033725,0,0,0.0068275,0,0,0,0,0,0.001744,0.00029042,0.00064194,0,0,0,0.0030539,0,0,0.0036883
0,0.0009189,0.00048499,0.0054305,0.0022369,0,0,0,0.00028302,0,0,0.0011942,0,0.0032964,0,0.0035807,0,0.0029919,0.0040153,0.0057437,0.0071765,0,0.0013055,0.0024864,0.003827,0,0.0020278,0,0,0.0016108,0.008602,0.0010043,0.0070448,0.0046049
0.00036815,0.0010741,0.00028635,0.00034806,0.089508,0,0,0.00030432,0,0,0,0.0016578,0,0.0017029,0.00030964,0.00038529,0,0.0026096,0.0025877,0.0017473,0,0,0,0.0023561,0.00059873,0,0.0010911,0,0.00067635,0,0.0034574,0.0026739,0.0011835,0
0,0.00083836,0.00016703,0.00060205,0.0017095,0,0,0.00015722,0.00090854,0,0,0.0010421,0,0.0024052,0,0.0011063,0,0.0012638,0.00087623,0.0073308,0.0033602,0,0.0026077,0.0029213,0.0084137,0,0.0022777,0,0.00033234,0.0014434,0.0029701,0.0005353,0.00057136,0.00086642
0.0012543,0.00040215,0.00052571,0.0050965,0.00085228,0,0.00075711,0.00021399,0,0,0,0.00045534,0,0.001838,0,0.0029295,0,0.00065947,0.00072791,0,0.0014689,0,0.00044059,0.00011931,0,0,0,0,0,0.001439,0.011553,0.0074835,0.00075257,0.0012101
0,0.00024032,0,0.0053829,0.090538,0,0,0,0.00022063,0,0,0.0012844,0,0.0019723,0,0.0022802,0,0,0.0030615,0.00028492,0,0,0,0,0.00031821,0.00019156,0,0,0,0,0.004746,0.0030207,0,0
0.00044838,0.0012889,0,0.0026545,0.0011325,0,0.0039966,0,0.00037095,0.00042077,0,0.00075159,0,0.0041861,0,0.0007462,0,0.002521,0.0015754,0.00022653,0.00062594,0,0.0015934,0,0.00072865,0,0,0.0017546,0,0,0.0050439,0.0044712,0,0.00035563
0,0.0010095,0.00069858,0.0094402,0.0024537,0.00017582,0.002665,0,0.00037841,0,0,0.00058084,0,0.0032548,0.0010733,0.00041855,0,0.00098063,0,0.10892,0,0.00074739,0,0,0,0,0,0,0.001734,0.00063859,0,0.0011381,0.0014672,0.0011699
0,0.00039744,0,0.008624,0.089291,0.00016126,0,0.00011835,0.00017031,0,0,0.00037425,0,0.0019431,0.00089933,0.00032969,0,0,0.0023142,0.0026724,0,0,0.00051675,0.00042564,0,0,0.00059023,0,0.00058405,0,0,0.0043403,0.0072587,0
0,0.00081402,0.0004102,0.0014189,0.0013379,0,0,0,0.0014097,0,0,0.0011767,0,0.0020653,0,0.00097235,0,0.0011832,0.00065499,0.0059698,0.0028314,0,0.001574,0.0027178,0.0082213,0,0.0041857,0,0,0.00078712,0.00035071,0.00056313,0.00050518,0
0,0.00087703,0,0,0.00076634,0,0,0.00017132,0.00012386,0,0,0.00089316,0,0.0015043,0,0.00093927,0,0.00052756,0.00098376,0,0,0,0.00030163,0,0.00029458,0.00063534,0.00045234,0,0.0005395,0,0.0028748,0.00075857,0.0020637,0.0020478
0,0,0.00043819,0.015626,0,0,0,0.0003618,0.00042488,0,0,0.10634,0,0.0002284,0,0.00050712,0,0,0,0,0,0,0.00021797,0,0.00031442,0,0.00019227,0,0.00025054,0,0.003992,0.0017051,0.0010106,0
0.00044965,0.0011128,0.00092227,0.00016213,0.00093777,0,0.00023123,0,0.00081908,0,0,0.0015999,0,0.0003486,0,0,0,0.0042283,0,0.0018306,0.0010429,0,0.00055787,0,0.0030923,0,0.0026913,0,0,0.00075019,0.012732,0.00049484,0.002503,0.0012313
0.0003826,0.00027819,0.00083338,0.0069849,0,0,0.0003324,0,0.0023761,0,0,0.0042592,0,0,0.00089924,0.00095877,0,0.010779,0,0.0014474,0.0073361,0.00098416,0.0004218,0.0009612,0.0033206,0,0.0019248,0,0,0,0.013356,0.001849,0.0012396,0
0.00042196,0,0.00083481,0,0,0,0,0.00092805,0.00037088,0.00078366,0.00040706,0.0011538,0.00017799,0.00091274,0.0023098,0,0,0.0018292,0,0.00051369,0,0,0,0,0.00074203,0.00057398,0.0010142,0.00044309,0,0,0.13447,0,0.0024878,0
0.00031808,0,0.001487,0.0055652,0.0034726,0,0,0,0.00047827,0.00033719,0,0.0014778,0,0.00042588,0,0.00063238,0,0,0.0024719,0.0030699,0.0015354,0,0,0.00020346,0.0085264,0.00035752,0.0025782,0.0002706,0,0,0.0050852,0,0,0.0019689
0,0,0,0.013148,0,0,0.0012413,0.0011493,0,0.001176,0.00071008,0.00062256,0.00042866,0.00075014,0.0012695,0.0011235,0.0011027,0,0.00063642,0,0,0.00015443,0,0,0,0.0022762,0,0,0,0,0.13767,0,0,0
0.00051839,0,0.00067352,0.00032947,0.0029516,0,0.0009235,0,0.0001254,0,0,0.00050549,0,0.002442,0.00017104,0.00058719,0.00048308,0.00022448,0.0021402,0.00054282,0,0,0,0,0.0020263,0.0003817,0,0,0,0,0.0022977,0,0.0086051,0
0.00099824,0,0.0005813,0.007356,0.0016599,0.00040367,0.00060124,0.00017592,0.00047958,0,0,0.00019632,0,0.001976,0.00030819,0.00095122,0.00038974,0,0.0029299,0.0040321,0.001743,0,0.00088214,0.0014161,0.0045756,0.0003294,0.00091462,0,0,0,0.0002224,0,0.0039189,0
0.00056338,0,0.00047611,0.0090988,0.0045096,0,0,0.00033372,0,0,0,0.0011259,0,0.0018379,0,0.00024927,0.00076278,0.00064766,0.0021283,0.00013404,0.00011159,0,0,0,0.00281,0,0,0,0,0,0.0045955,0,0.0096512,0.0013998
0.00097204,0.0012778,0,0.0045507,0.0021043,0.00020312,0.00040206,0,0.00032698,0,0,0.0010498,0,0.0022853,0,0.0016168,0.0007863,0.0019486,0.003201,0.0015485,0,0,0.00053111,0.00193,0.0031596,0.00083277,0,0,0,0,0.00074045,0,0.0041772,0.0002874
0.00055345,0.00013247,0.00055758,0,0.0019377,0,0.00081963,0,0,0,0.00016482,0.00027454,0,0.0027789,0,0.00084565,0.00092575,0,0.0015833,0,0,0,0.1202,0,0.0016957,0.00089234,0,0,0,0,0.0016549,0.0018659,0.0060387,0.00099818
