0.0063692,0,0,0,0,0.016531,0,0.035212,0,0.022553,0,0,0.019314,0.0075518,0,0,0,0.016413,0,0.035755,0.012408,0,0,0.0070617,0,0,0,0,0,0,0.017785,0,0,0,0.010625,0,0.021955,0.010987,0.027455
0,0.0047655,0.03067,0,0,0.0076098,0,0.0029107,0.0091794,0,0,0,0.0018893,0,0.0042526,0,0,0,0.00066195,0.00019679,0,0.0017395,0,0,0,0,0,0,0,0,0.0057525,0,0,0.010163,0,0.0020043,0.013096,0.01359,0.86193
0.0084148,0.022982,0,0,0.0041682,0.010251,0.013242,0,0,0,0.0074998,0.071791,0.015458,0,0.016742,0,0.01016,0.0099302,0.0012108,0.0014099,0,0.0050389,0.027112,0,0.0014628,0,0,0.0072739,0,0.003518,0,0.013198,0.020165,0.017071,0,0.00105,0,0.015807,0.03098
0.012722,0,0,0,0.0081533,0,0.0073803,0,0,0,0.016727,0.020434,0,0.0020625,0,0,0.0013378,0.0025392,0.003599,0.0075668,0,0.0046171,0,0,0,0,0.0076107,0.0049486,0,0,0.0042542,0,0,0,0,0,0.0034904,0,0
0,0.01653,0,0.0065784,0.11684,0.0075333,0.022085,0,0,0,0,0,0.018047,0,0.0072335,0.0037228,0.015368,0.0119,0.014275,0.017707,0,0.01031,0,0.024796,0,0,0.0015242,0,0,0.0019643,0,0,0.010564,0.022184,0.021436,0.0087368,0,0,0
0.044659,0,0,0,0,0.018271,0.0072672,0.0069208,0,0.0037171,0,0.048487,0,0.0038181,0.00044754,0.015208,0.015625,0.017111,0.01485,0,0.020468,0.0056895,0.00077018,0.019965,0.0095153,0.0065173,0.0076751,0,0.02791,0,0.0074208,0,0.016302,0.010055,0.022601,0,0.023488,0.020491,0
0,0,0,0.00020581,0.00049025,0.00042481,0,0,0,0,0.0034071,0.002194,0,0.0013817,0,0.0046348,0.0060174,0.0061126,0.0054318,0,0.00064586,0,0.0071257,0.002422,0.0063746,0.0069923,0,0.0012332,0.010668,0,0.0051037,0,0,0.0085104,0.0017672,0,0.0070274,0.0066708,0.010432
0.0069657,0,0,0,0.037594,0.016858,0.0017278,0,0,0,0.012013,0,0.0010974,0.0019596,0,0.00092219,0,0.013476,0,0,0.00043635,0.00061304,0,0.01123,0.0011079,0,0,0,0,0.013186,0.0041581,0,0.0024658,0,0.013088,0,0,0,0.016923
0.035513,0,0,0.0028769,0.0076836,0.0023764,0.018658,0.039292,0,0.02386,0,0,0.032057,0.029753,0.014022,0.0062377,0.010571,0,0,0,0,0,0.054176,0.01576,0,0.003705,0.012533,0,0.046506,0,0.015868,0,0,0,0.039403,0,0,0,0.065136
0.020943,0,0,0,0.041406,0,0.017286,0.0057136,1.4039e-05,0.0088947,0.012539,0,0,0.006903,0,0,0.029553,0.018502,0.012271,0.011197,0,0.021814,0.02909,0.0095955,0.0068839,0.0067683,0.015283,0,0.015237,0.0039444,0.013856,0,0,0.0031511,0,0,0,0.007199,0.0082393
0.096914,0,0,0.002193,0.0073547,0.029026,0,0.043723,0,0.0051399,0.0011534,0,0,0,0.0072397,0,0.052011,0.040851,0.038309,0.042574,0.043244,0.033282,0,0.032066,0,0,0.027334,0,0.041406,0.018141,0.016309,0,0.0015688,0,0,0,0,0,0
0.026719,0,0,0.014704,0,0.034322,0,0.044764,0.012371,0.023835,0.087258,0.02478,0,0.0069327,0,0,0.0083711,0,0,0,0,0,0,0.050628,0.026174,0,0.011088,0,0,0,0,0.019065,0.026244,0,0,0.0084018,0,0,0
0.8697,0.03162,0.062809,0,0.0098166,0.0034295,0.011135,0.016868,0.0025743,0,0,0,0,0,0.0053845,0,0,0.0071599,0.0059495,0.0091947,0,0.0069043,0,0,0,0,0,0.0055443,0,0,0,0,0,0.00060048,0,0.0013082,0.02814,0.014315,0
0.070887,0.015437,0,0.001121,0,0,0,0,0.030767,0.038553,0.043998,0,0.031145,0,0,0.004206,0.045982,0.026544,0.0064876,0,0.01676,0,0,0.00072376,0,0.020758,0.017226,0,0,0,0.018661,0,0.016486,0,0,0,0,0.031901,0.0074756
0.016921,0,0.026125,0.0065698,0.013808,0.018898,0.012485,0,0.011125,0.026535,0,0.012246,0.0054648,0.0070995,0,0.01441,0.0078001,0,0,0,0.014981,0.010448,0.00084891,0.0069477,0.0043096,0,0.012239,0.0025603,0.032512,0,0.01898,0.032433,0.0002188,0,0.024042,0.037631,0,0.026067,0
0.003148,0,0.0015252,0,0.020955,0,0.0099711,0,0.013319,0.0042179,0.016664,0.020582,0.0034916,0.0045516,0,0.009134,0.0025855,0.0080095,0,0,0,0.0086186,0,0.0054463,0.0059031,0,0,0.0087754,0,0.0071416,0,0.0035614,0,0.0035665,0.0030107,0.0188,0.0059906,0.0081892,0.00066467
0,0.00017786,0,0,0.074703,0,0,0.0062067,0.014232,0.0028991,0.0052281,0,0,0,0,0.0072188,0,0,0,0,0.0092695,0.0016088,0.0011837,0,0,0.0034055,0,0,0,0,0,0,0,0.021148,0.0017361,0.013899,0,0,0.013328
0.0066219,0.0067875,0,0.0078315,0.014377,0,0,0,0.0081428,0.0010981,0,0,0,0,0,0,0.0062647,0.0034296,0.0017567,0.003509,0,0.00048543,0,0.0075174,0.0099498,0.003102,0.016439,0.0096032,5.721e-05,0,0.0019566,0,0,0,0.0088675,0,0,0.0057446,0.0064346
0.017748,0,0.071482,0,0.076889,0.00023915,0.0038641,0.025722,0,0,0,0,0,0.01127,0.019538,0,0.067639,0,0,0,0,0.010455,0.014457,0.0089526,0.023047,0,0.0039933,0.0021882,0.0043875,0,0,0.0059934,0,0.042084,0.030362,0.028187,0,0.01778,0
0.006467,0,0,0,0.01231,0,0.0037878,0,5.5985e-05,0.00094942,0.018288,0.0076832,0.00020047,0.0076174,0.0037423,0,0.013426,0,0,0.010761,0,0,0,0,0.0049265,0.0080796,0.00066094,0.0015343,0.010151,0.00176,0.00062177,0.0073643,0,0.0086169,0,0.0015453,0.0074335,0.007013,0
0,0,0,0,0.032919,0,0.0072002,0,0,0.0037406,0,0.0011691,0,0,0,0.0050093,0.014054,0.013565,0.0072379,0,0,0.013806,0.0039421,0.012949,0.0016029,0,0,0.0076725,0,0,0.0078443,0,0.0023407,0.010353,0,0,0,0.013104,0
0,0,0,0.011624,0.046067,0,0.00023866,0.008458,0,0.02069,0.011865,0,0,0,0.002281,0,0.0080844,0,0,0,0,0.014855,0,0.020322,0.0014863,0,0,0,0,0,0,0.0047732,0.018456,0,0,0,0,0,0.016237
0,0,0,0,0.011149,0,0.0047842,0.002393,0.0041899,0.004023,0.0025004,0.011856,0,0.00044422,0,0.0010453,0.010928,0.0029446,0.002749,0.0014155,0,0.0035245,0,0,0,0.003223,0,0.0055466,0,0,0,0,0,0.0069774,0.013872,0,0.005912,0.0021771,0
0,0,0,0.016956,0,0.0069876,0,0.013157,0.02785,0.029934,0,0,0.009246,0,0,0.0089738,0.029394,0.04306,0.02028,0.015938,0.0052074,0,0.0070065,0.018461,0.052508,0.0030283,0,0,0,0.003032,0.024509,0.0030275,0,0.0098538,0,0,0,0,0.041731
0.0091275,0,0,0,0.072688,0.0073118,0.019002,0.013017,0.029559,0.024369,0.03163,0,0,0,0,0.024143,0,0,0,0,0.006615,0,0,0.013279,0.023119,0.0099868,0.0041374,0,0,0.016886,0,0,0.02068,0.014044,0,0.0063066,0,0.009794,0.024783
0,0.0016575,0.0099603,0,0.073016,0,0.0020259,0.00086571,0.0040605,0.013504,0,0,0,0,0.00081283,0,0.0052223,0.00049413,0,0,0,0.0054503,0,0.011454,0.0096916,0.003464,0.0044988,0.004382,0,0.0055397,0,0.0046382,0,0.0078739,0,0,0,0,0.0097559
0,0,0,0,0.04191,0.0004761,4.5153e-05,0,0.015368,0,0.023667,0.0013199,0.0076073,0,0.002525,0,0.00013225,0,0.0054026,0,0,9.1986e-05,0.0093463,0.012651,0.010981,0.0091171,0,0.00024604,0.00039742,0,0.0039528,0.02819,0.014222,0.00075916,0,0,0,0,0.014305
0,0,0,0,0.10982,0.0055141,0,0.031201,0.030032,0.016532,0.043886,0,0,0,0.028705,0,0.039803,0.02484,0.070712,0,0,0,0.0083566,0,0,0.012102,0,0,0,0.015009,0.0046351,0,0.0098821,0,0,0,0,0.040433,0
0,0,0,0,0.034366,0,0.0036625,0,0,0.0083045,0.0079096,0,0,0.0012127,0,0.0034557,0,0,0,0,0,0.0047974,0,0,0.0095349,0.0034212,0.0053639,0,0.0069496,0.046447,0.0010442,0.002642,0.0059074,0.0030989,0.013122,0,0,0.012835,0.017041
0.020872,0.014942,0.044735,0,0.11748,0.0060021,0.0010906,0.020811,0.0049774,0.014011,0.044903,0.011035,0,0,0.014995,0,0.013979,0,0,0,0.0048177,0.0065432,0.010405,0,0.023942,0.0080911,0.0049462,0.010257,0.010708,0,0.0001859,0,0,0.018362,0,0,0,0.0098529,0
0.0028717,0,0,0,0.068485,0.0034986,0.019383,0.0073548,0.0011215,0,0.00020346,0,0.0019534,0,0.005428,0.01081,0.005581,0.015579,0,0,0,0,0,0.0023776,0.0021504,0,0,0,0,0,0,0.010532,0,0.0074783,0,0,0,0.0094124,0
0,0,0,0,0.014801,0,0.0049055,0,0.001407,0.0057824,0.012355,0.013781,0,0.0090335,0.00086894,0.0030226,0.010089,0.0013543,0.003312,0.0031771,0.005361,0,0.0053088,0.0044067,0.011765,0,0,0.0082516,0.0026529,0.014898,0.0017931,0,0.011922,0,0,0,0,0.01433,0
