0,0.0038985,0.0053511,0.015332,0,0.0053802,0.0002343,0,0.0026003,0,0.00027462,0.013411,0,0.0032729,0,0,0.0096102,0,0,0.011221,0,0,0,0,0.0091438,0.0025765,0.057036,0.0017645,0.0064389,0,0.010885,0.0055931,0.016834,0,0,0.0057752,0,0,0.049015,0,0,0.0096863,0,0,0,0,0,0,0,0.0076579,0.000846,0,0.0027447,0.01027,0.0051663,0.018389,0.0012476,0,0.00085826,0,0.0078515,0.01218,0,0,0,0.018401,0.052292
0,0,0,0,0,0,0.045256,0.0044386,0,0.02799,0.0060974,0.013434,0.045466,0,0.06157,0,0,0,0,0,0,0.019464,0,0.018394,0,0.022706,0.017575,0,0,0.0064876,0.010081,0.009214,0.0027437,0.057853,0,0.027437,0.013577,0.03278,0,0,0.011748,0.009396,0,0,0.013866,0,0.02403,0,0.0059747,0,0.0061945,0,0,0.047992,0,0.03965,0.0078404,0,0.0022937,0.017695,0,0.041326,0,0,0.1014,0.065909,0
0.015601,0,0,0.02095,0.0070041,0.0036705,0.018036,0.011982,0.023526,0.0040714,0,0,0,0.014581,0,0.00050369,0.029007,0.026202,0.0030954,0,0.0077797,0,0.0078766,0.015257,0,0,0,0.0015849,0.0097934,0,0.016615,0.018209,0,0.015024,0,0,0.014827,0,0,0.022634,0,0,0,0.031479,0,0,0,0.0018793,0.057232,0,0.029784,0.027063,0,0,0,0,0,0.016924,0,0.014229,0,0,0.004477,0,0.061616,0,0.027928
0,0,2.645e-05,0.01619,0.001577,0,0.0071733,0.0048284,0,0,0,0,0,0.0044989,0.021236,0,0,0,0.0010243,0,0.0049266,0.023941,0.025307,0.0024214,0.0019674,0,0.011944,0,0.0028931,0,0,0.0069673,0.0053015,0.0050811,0.0042975,0,0,0,0,0.01267,0,0.027264,0,0,0.0075485,0,0.028121,0.0022359,0.0081963,0,0,0.010159,0.006574,0.0021689,0,0,0,0,0.01295,0.016664,0.0027424,0.015439,0,0,0.010372,0,0
0,0.0044236,0.0071419,0.00064904,0,0.0014262,0,0,0,0.00014054,0.0050429,0,0,0,0.0068224,0,0.0063017,0,0.0069392,0,0,0.02162,0.0068349,0.00063233,0,0,0,0,0.0027067,0.0031266,0.0053997,0.0040325,0,0,0,0,0,0,0,0.004101,0.0091681,0,0.0076075,0,0.0099125,0,0,0,0.0037976,0,0.0042986,0,0.01013,0,0.0043794,0,0.0099002,0.012026,0,0.022598,0.00055877,0.0020022,0,0.039491,0,0,0
0.0037707,0,0.0097093,0,0.0029968,0.007325,0.0017581,0.012172,0,0.00014577,0.0058325,0,0,0,0.020075,0,0,0,0,0,0.0043635,0.020751,0,0,0.014784,0,0.0072932,0.010408,0,0.0020287,0.0042312,0.0050187,0.016518,0,0.0016297,0.0027338,0.014945,0.012072,0.0046043,0,0.0068013,0,0,0.00091958,0.019861,0.0034429,0.0065086,0,0.015033,0.0039715,0.004064,0,0,0.0045608,0.016055,0,0.011123,0,0.0022085,0.017738,0.0087203,0,0,0.016016,0,0,0
0,0,0,0.0015081,0,0,0.0014331,0,0.00060079,0.0061574,0,0.006448,0,0,0.0030142,0,0,0,0.00015575,0,0.0046721,0.014149,0,0.002612,0,0.0014203,0.0029534,0.0046146,0.0030864,0.0012901,0.0051646,0.0065713,0,0.016485,0,0,0,0.0045745,0,0.0031103,0.00011571,0.00038299,0,0.0022042,0.006499,0,0.00025687,0,0.0048308,0.0066692,0.0094577,0,0,0.0015593,0,0,0.00024967,0,0.0044286,0.0087644,0,0,0.00042527,0.0056958,0,0,0.0083663
0,0,0.0020271,0.0069604,0,0,0.0059181,0,0.010349,0,0.0057968,0,0,0,0.030734,0,0.001944,0,0.0091786,0.0035735,0.00035682,0.037529,0.036094,0,0,0,0,0,0.0038958,0,0.010424,0.0025667,0.016224,0.0096805,0.013199,0,0,0.0038699,0,0,0.0075157,0,0.0044248,0,0.0028932,0.0091069,0,0,0,0,0.015196,0.0025814,0.0082668,0,0.0048684,0,0,0,0,0.014396,0.011417,0,0,0,0.031939,0.063162,0
0,0,0.0065233,0.015364,0.0090581,0,0,0.0076921,0,0,0.0020466,0,0,0,0.020514,0.0028323,0,0,0.00044161,0,0,0.0086326,0.011593,0.00079683,0.01056,0.0081058,0.0036382,0.006993,0.00040865,0,0,0.0090934,0,0.013087,0,0,0,0.006652,0,0.0035734,0.0095838,0,0,0,0.018313,0.023776,0,0.006732,0.0032402,0.01216,0,0,0.0035258,0,0.0028481,0,0.01019,0,0,0,0,0,0,0,0.0053053,0.029055,0
0.0016131,0.0013934,0.0044075,0,0.00077522,0.0055507,0,0,0.0023702,0.0012973,0.0052278,0.0033351,0.0086052,0.0060514,0,0.00028561,0,0.0012915,0,0.00011978,0.001013,0.0037205,0,0.0034548,0,0,0,0,0,0.0010549,0.0039168,0,0,0.0057979,0,0,0,0.000876,0,0.0034969,0,0,0,0,0,0,0,0.0058105,0.0092145,0,0.0033066,0,0.0044461,0,0.0091258,0.0079887,0,0.019184,0,0,0,0,0.0011343,0.036174,0,0,0
0.008372,0.0018911,0,0.010117,0,0.0030271,0,0.0038031,0.00090343,0.0039847,0,3.6066e-05,0.00024029,0,0.00094249,0,0.0053774,0.95079,0,0.0038649,0,0,0.0082824,0.0022275,0.0010062,0,0,0.0047103,0.0062153,0,0,0.0017589,0.0070174,0,0,0,0.0029545,0.0041799,0.0049322,0,0,0.009857,0.0026886,0,0.0027861,0,0,0.0070372,0.00056503,0,0.0015203,3.3656e-05,0,0,0,0.0049786,0,0.024914,0.0084574,0,0,0.010399,0.0015457,0,0,0,0.038449
0,0,0.0098709,0,0,0,0,0.017225,0,0.0089781,0.0027954,0.0073305,0.0039619,0,0,0.0058138,0.0010253,0,0.014507,0,0.00084187,0,0,0,0.023276,0.0054113,0,0.0049209,0.0068387,0,0.015209,0.009719,0.015974,0,0.00090549,0,0,0.0093727,0,0,0.012299,0.027159,0,0,0,0,0,0,0.0040803,0.0031078,0,0.015258,0,0,0.05132,0,0.020706,0,0.022606,0.03922,0.0050593,0,0.016664,0.026028,0,0.025562,0
0.0055533,0,0,0,0.0049991,0.00021942,0,0,0,0.0028649,0,0.0041953,0,0.003629,0,0,0,0,0.0020171,0,0.0078942,0,0.0056884,0.0051861,0,0,0,0.0051878,0.015989,0,0,0.0034942,0.0040188,0,0,0,0.0004595,0,0.013665,0.0027687,0.0018531,0,0,0.0014288,0.00014451,0.0017791,0.0024212,0,0,0,0.003243,0,0.0039455,0.0064079,0,0.0038411,0,0.032853,0,0,0.0076048,0.00080319,0.92516,0,0,0.0065663,0.0053322
0,0.0079489,0,0.034211,0,0,0.01107,0,0,0.010247,0.005452,0.015999,0,0,0,0,0.0074025,0,0,0.033014,0,0,0.0033327,0.0017135,0.004383,0,0.0039895,0,0.0036224,0,0.00058291,0,0.009816,0,0,0.0098935,0,0,0.019917,0,0.0021361,0.0018506,0,0.0045352,0,0,0.012296,0.022117,0.010956,0,0.0022394,0,0.020401,0,0,0.0048974,0,0.042502,0.0033405,0,0.009471,0,0.0086239,0,0.022624,0.00092786,0.00051767
0,0.0046135,0.008678,0.0054657,0,0,0.0077411,0,0.0048692,0.0047205,0.021055,0,0.035743,0,0,0,0.0076396,0.015121,0,0,0.0010543,0.029663,0,0.0087128,0.008431,0,0.0095374,0,0,0,0.011792,0.0035421,0,0,0,0,0.014018,0,0,0.00047926,0.0057177,0,0,0.0041487,0.004487,0.025108,0,0,0,0,0.0067715,0,0,0,0,0,0,0,0,0,0.0078446,0.00018176,0.016622,0.036851,0,0.0093541,0.0064022
0.0028227,0.01631,0.0039551,0,0.0020407,0.0074726,0,0,0.0090173,0.0082245,0,0.0048735,0,0,0.001791,0.0079575,0,0,0,0.0084432,0.0046401,0.041084,0.0063585,0.0048196,0,0.014057,0.00091754,0,0,0,0,0,0,0.0047673,0,0,0,0.0066109,0,0,0,0.0045932,0,0,0.0045615,0,0,0,0,0,0.0060882,0,0,0.000111,0.0052381,0.0099147,0,0.015309,0,0,0.00037988,0,0.0053807,0.041002,0,0,0
0,0.024471,0.00071491,0,0.015726,0,0,0.0055168,0.0047514,0.0045461,2.66e-05,0.002693,0,0.01032,0.053101,0,0,0.032786,0.0011972,0.011083,0,0.038243,0.019568,0,0.0054151,0,0.0069895,0,0.013482,0.018841,0.013965,0.0049498,0,0,0.012096,0.010733,0.016308,0,0.00049407,0,0.0010395,0,0,0,0.0091024,0,0.037375,0,0,0.041027,0.010147,0.018848,0,0,0,0,0.012635,0.0046934,0.025208,0,0.0017775,0,0,0,0.046934,0,0
0,0.031173,0,0,0,0,0,0,0.031385,0,0.013463,0.0003134,0.0049943,0.0015268,0,0.0056797,0,0,0,0,0.016001,0.026925,0,0,0,0.089456,0.00781,0,0.052079,0.00108,0.0046145,0.011437,0,0.012819,0,0,0,0.030104,0.0087092,0.0070979,0,0.020032,0.051954,0,0,0.0095415,0.0063417,0,0,0,0,0.025464,0,0,0,0,0.056626,0.066178,0.039929,0.010423,0,0.0068217,0.031152,0,0,0,0
0.0050337,0,0.0013468,0.0051328,0,0.00070511,0,0,0,0.0046271,0,0.00020359,0,0,0.0080174,0.0047719,0,0,0,0.003476,0,0,0.010032,0.0050333,0.0017873,0,0,0.0049968,0,0,0.002409,0.0030615,4.8004e-05,0,0,0.0033761,0.0045635,0,0.011836,0,0,0.024241,0.0040035,0.0020585,0,0,0,0.0094194,0,0,0.0023979,0,0.0053776,0,0,0,0,0.0089865,0.0069532,0.0037631,0.0016838,1.6609e-05,0,0,0,0.011317,0.019336
0.0025256,0.018059,0.013472,0.0025278,0.0035719,0,0,0.0084104,0.0184,0,0.0063498,0,0,0,0.0077929,0,0.019006,0,0,0,0.016663,0,0.0079999,0,0.0032398,0.0056275,0.0066768,0.0017627,0.012594,0,0,0.0072931,0,0.047001,0.028555,0.031161,0,0.021248,0.018696,0.0040546,0,0,0.0069654,0.0016297,0.01915,0,0.034065,0,0.016895,0.013634,0,0.0043648,0,0,0.016206,0.00099089,0.013126,0.027973,0,0,0.0092529,0,0.014193,0,0,0.0059729,0
0.0079348,0.0016373,0.0054042,0,0,0.0011451,0,0.95611,0,0.0035014,0.0036668,0,0,0.004879,0,0,0,0.0021164,0.0002463,0.0059262,0.0032561,0,0.0053669,0.0031098,0,0,0.0014772,0.0012634,0.0058613,0.0076359,0,0.0053682,0,0,0,0,0,0,0.011384,0,0.00334,0.013483,0,0.012763,0,0.0018514,0,0.0063328,0,0,0,0,0,0,0,0.0051101,0,0.0060833,0.0011935,0,0.0091751,0,0,0.01176,0,0.0093678,0
0,0,0,0,0.013123,0.050453,0.0008997,0.035625,0.00342,0,0.013458,0.01185,0,0.0086917,0,0.020593,0,0,0.0067487,0,0,0.039921,0.0096639,0,0,0,0.0010084,0,0.010172,0,0.0092949,0,0,0.024909,0,0.024169,0,0,0.0017928,0,0,0.018416,0,0,0,0.0046974,0.011624,0.0096247,0.022483,0,0,0,0.010281,0,0,0,0.0091217,0,0,0,0.00066138,0,0.010232,0,0.031316,0,0.015478
0,0,0,0,0,0.032807,0,0,0.017824,0,0,0.0035612,0,0.0056594,0.015101,0,0.0023967,0,0.00053758,0.020544,0.0032019,0.44306,0.02486,0,0,0.0038334,0,0.0070679,0,0.031652,0.023925,0.017611,0.015309,0,0,0.010521,0.015143,0,0,0,0,0.0071977,0.038158,0,0,0.00056398,0,0.054475,0,0,0,0.023391,0.0032342,0.030841,0,0.027095,0.010878,0.082966,0.056537,0.045159,0.023027,0.038726,0.0058841,0.26275,0,0.081455,0.072287
0,0,0,0.020558,0.0047085,0.0013424,0,0,0,0,0,0.0018515,0,0,0,0,0,0,0,0,0,0,0.00034256,0,0.0062996,0,0.0069239,0.00024011,0.010113,0.0010019,0,0.00087315,0.0017646,0,0,0,0.0018555,0.0044058,0.0059804,0.003494,0.0050299,0.019362,0,0.01538,0.0017049,0,9.5029e-05,0,0,0,0,0,0.001192,0,0,0,0,0,0.01206,0,0.0050236,0,0.003725,0.024485,0.015073,0.017127,0
0.0040286,0,0,0,0,0.00045656,0.0041189,0,0,0,0.0064748,0.0014614,0.0065052,0.0018206,0.0037029,0,0,0,0,0.0025308,0.0064618,0.040406,0.013345,0.0054915,0.0059578,0,0,0.0079294,0.0031384,0.011561,0.0073839,0.0030146,0.0012667,0.00096538,0,0.017254,0,0,0.012193,0.0031848,0.0039723,0,0.0037023,0.0059187,0.0020437,0.0011466,0,0.0032398,0.0081285,0.0043226,0.0014705,0,0,0.0044517,0.0021484,0.0055659,0.030945,0.013371,0,0.010001,0.0024171,0,0,0.020715,0.030685,0,0
0,0,0,0,0.0053373,0.0041361,0,0.0037449,0,0,0,0.0056314,0,0.00038275,0.038897,0.011131,0.0070797,0,0,0.0020222,0.0009817,0.05334,0,0,0,0,0.0047592,0,0,0,0,0,0,0.017222,0,0,0,0,0.00867,0.0043094,0,0.0072595,0,0.022096,0.017347,0.0070626,0.0093956,0.012647,0,0.011178,0.0070573,0.0051665,0.017853,0,0.0011924,0,0.013268,0.033904,0,0.0055151,0.010473,0,0,0,0.019464,0,0
0.021995,0,0.0025306,0.013075,0.0060382,0,0,0.013974,0.00040318,0.0030341,0.0024734,0.0013545,0,0,0.0028976,0,0.02888,0,0.013258,0.032206,0.0077861,0.51917,0,0.022513,0.012115,0,0,0,0.035595,0,0.015964,0,0,6.0943e-05,0,0,0,0,0.036745,0.0086951,0,0.039328,0,0,0.0092356,0,0.013485,0,0.03499,0.017908,0.017172,0,0.013968,0,0.0089802,0,0,0,0.041978,0,0,0.010861,0.015778,0.038596,0.023663,0,0.14325
0,0.044841,0,0.0077342,0,0.032542,0.00020492,0,0.016322,0,0,0.013563,0.0067708,0,0,0,0,0.022213,0,0.0051922,0.01304,0.1071,0,0,0,0.0014647,0.01607,0.010932,0.016458,0.00815,0.018642,0.010132,0.0029776,0.0084024,0.03439,0,0,0,0.022735,0.01437,0.0083888,0,0.011215,0.0042591,0,0.0080274,0.030011,0.013787,0.011922,0.041454,0,0.031541,0.021289,0.018164,0.017657,0,0.022395,0,0.0053884,0,0.0024939,0,0,0,0.057098,0.038242,0
0,0.0042462,0.0038309,0.0040504,0.0026543,0,0,0,0,0.0032911,0,0.0011518,0,0,0,0.00066155,0,0.0067565,0,0,0,0.017334,0.0015611,0.00063579,0.0036788,0.0011109,0,0,0,0,0,0,0,0.01114,0.018207,0,0,0.001377,0,0.0014698,0,0.0019903,0,0.0078053,0,0.0024454,0,0,0,0.010681,0,0.0014197,0,0,0.0068303,0,0,0.011498,0.001132,0,0,0,0,0.00079842,0.0062255,0,0.033239
0.011555,0.010996,0.0038406,0.0098764,0,0,0.026473,0,0.0071031,0,0,0,0.042504,0,0.01828,0.015578,0,0,0.053251,0,0.0013872,0.026738,0.011211,0,0,0.0057992,0.005008,0.01727,0.00052553,0.030265,0,0.044676,0,0,0.0025805,0.0022135,0,0,0.014325,0,0,0.012425,0,0.043123,0.032233,0.013616,0,0,0.015916,0,0,0.0054616,0.0057615,0.011108,0.0081695,0.0067933,0,0,0.013664,0.025891,0.020066,0.016621,0,0.021798,0.048523,0,0
0.0016464,0,0.0068596,0,0,0.0029815,0.0077428,0,0,0.0054738,0.0051457,0,0,0,0,0,0,0.0024856,0.016907,0,0,0.02805,0.0038011,0.00027683,0,0,0.0074331,0,0.0060656,0.0036524,0.008017,0.0079699,0.0033328,0,0,0,0,0,0.0020414,0.0068605,0.010283,0,0,0,0,0,0,0,0.00045679,0.0053214,0,0.010926,0.0077338,0.01108,0.0036736,0,0,0.02178,0,0,0,0,0,0.049861,0,0,0
0.0042439,0,0.0070319,0,0,0,0.0056323,0.0011151,0,0,0.0087084,0.0043719,0.0027904,0,0,0,0,0.0049882,0,0.0007292,0.0017658,0.0052472,0.0028718,0.0020624,0.0059789,0,0.0047274,0.0041048,0.0028547,0.012155,0.0055551,0.0027943,0.0018122,0.0088236,0.0089228,0.013911,0.0096229,0.00064671,0,0,0,0.0011415,0.0029467,0.0054227,0,0.0015138,7.3114e-05,0,0.0081985,0.0042251,0,0,0,0.011422,0,0.0040169,0.0053578,0,0.0064973,0,0,0,0.017718,0.018115,0.0041308,0,0
0,0,0.0019849,0.0037515,0,0,0,0,0,0.0027816,0.0055807,0.0037782,0,0.00028715,0,0,0,0,0,0.00097406,0.0038238,0.0033006,0.00070915,0,0,0.0072043,0.003088,0,0,0.013973,0,0.0024188,0,0.0029349,0.0037997,0,0.0085854,0.0018697,0.001523,0,0,0,0.0028688,0,0.00041102,0,0.0065509,0,0.016793,0,0.0010068,0.0041886,0,0.0039301,0,0,0,0,0,0.016417,0,0.016928,0,0,0,0,0.0030782
0.0029792,0,0.00026411,0,0,0,0,0.00058302,0,0,0.0088147,0.0018587,0,0.015856,0,0,0.014055,0,0,0.008079,0,0.0037467,0,0,0.0020987,0.010699,0.0062384,0.0016184,0,0,0,0.0068553,0,0,0,0.00057901,0.0027215,0.008991,0.0034279,0,0,0,0.0036773,0.0044172,0,0,0.0062662,0,0.0061626,0,0,0,0.001092,0.0073726,5.4165e-05,0,0,0,0,0,0,0,5.7917e-05,0,0,0.012663,0
0,0,0.0062537,0,0,0.030898,0.020731,0.026204,0,0.0044995,0,0,0.022401,0.0029223,0,0,0.057834,0,0,0,0,0,0.039974,0.016235,0,0.034997,0,0.0091274,0.004263,0,0.030651,0,0.022845,0.0017779,0.0062618,0.0096412,0,0,0.030781,0.0060155,0,0,0,0,0.050468,0.066923,0.044611,0,0.052645,0,0,0.0094087,0,0.098802,0.056815,0.023183,0,0,0,0,0,0.017118,0.017409,0.025046,0,0,0
0,0,0,0,0,0,0,0.017066,0.0067419,0,0.0027096,0.0094031,0,0,0,0.01264,0,0,0,0.0049138,0.011672,0.020358,0,0.011869,0,0,0.0087638,0,0.012792,0,0.020544,0,0.0019413,0.011145,0,0.0035449,0.011048,0.013315,0,0.015052,0.0056225,0.022649,0.0057082,0.0010916,0,0.024982,0,0,0.013763,0.059482,0.017049,0,0,0.021498,0,0.016997,0.019622,0,0.036944,0.00371,0.0019596,0.01464,0,0,0,0,0.017495
0,0.006956,0,0.036112,0.0016024,0.0088559,0,0.070832,0.03218,0,0.023155,0.0024435,0.011023,0,0.046994,0.002993,0,0,0,0,0,0,0.014599,0,0.0039519,0.0023945,0,0.021421,0.026595,0,0.011907,0.006989,0,0,0,0,0,0.13499,0,0.0046878,0,0,0.029012,0,0.014755,0.015689,0.031977,0.011246,0.052023,0.016532,0.02638,0,0,0.025936,0.03622,0.015615,0,0.0014092,0.0078409,0,0.002409,0.012686,0,0.040425,0.030165,0,0
0,0,0.0075957,0,0,0.039657,0.021688,0,0.0047945,0,0.03992,0,0.033752,0,0,0,0,0.02989,0.05435,0.0047255,0,0,0.032034,0,0,0,0.038059,0,0,0,0.023231,0.0089054,0,0.052924,0.021395,0,0,0.011246,0,0.019352,0.06441,0.035804,0,0,0.023068,0.051905,0,0,0,0.024944,0,0,0.020156,0.014294,0,0,0,0,0.072441,0.013074,0,0.0072578,0.058802,0.067,0.050469,0,0.04188
0.0040599,0.00022112,0,0,0.00065045,0,0,0,0,0.0017948,0.001612,0,0.0013583,0,0,0,0,0,0.0036923,0.00092147,0.0020686,0,0.0020459,0.00023771,0,7.273e-05,0.0019164,0.00034704,0.00087273,0.00063712,0,0.00086354,0.0033036,0.0014335,0,0,0.0022936,0,0.0076831,0,0,0.0090561,0,0.004542,3.3889e-05,0,0.0012326,0,0,0,0.00052432,0,0.005804,0,0,0.0049905,0,0.0062634,0.00080377,0,0.0030714,0,0,0.0012306,0,0.0077603,0.0058488
0,0.0030496,0.0022792,0.0045599,0.0019749,0,0,0,0,0,0.0080412,0.0021533,0.0038313,0,0.0015371,0,0.001928,0.0034711,0,0.0084086,0.0026941,0,0.006315,0,0.0039213,0,0,0.0013884,0.0077841,0.0015308,0.00072341,0.0050021,0.0088498,6.3912e-05,0.0010277,0.00029321,0,0,0.016665,0.0043625,0,0.00075923,0.94058,0.020196,0.0047333,0.0063854,0,0.0016853,0,0,0,0,0.0045385,0,0,0.0023717,0,0,0.0051517,0,0.0033038,0,0,0.019983,0,0.016413,0.0093801
0.01036,0,0,0.000327,0,0,0,0.0021294,0,0.0078605,0,0.0094099,0,0,0,0,0.012613,0.007887,0.0088395,0,0,0,0,0,0.0020008,0,0.00837,0,0,0,0.014308,0.0053456,0,0.034174,0.0042009,0,0.010381,0.0021353,0,0.0020756,0.02427,0,0.0040165,0,0.016128,0.012144,0.0058208,0.0011965,0.017326,0.020764,0.0021938,0,0,0.0058323,0.0098682,0,0,0.00022491,0.021547,0,0,0,0,0,0,0,0
0.0026055,0,0.0079583,0.0078082,0.0057552,0.0020948,0,0.00049542,0.00068648,0,0.008084,0.0013224,0.015478,0,0,0.00029312,0.0083914,0.0080692,0,0.0053018,0,0.029268,0,0.0042601,0.0068839,0.0031082,0.0063062,0.0062241,0.0056123,0.002797,0.0024451,0,0.0065725,0,0,0,0.015928,0.0084441,0.006639,0,0.0053936,0,0.0095248,0,0.011808,0,0.00038769,0,0.012788,0,0.0074368,0,0.0083756,0.024894,0.0050916,0,0.0012775,0,0.0072358,0,0.00022485,0,0.0038284,0,0,0,0
0,0.0052222,0,0.004211,0.000422,0.0099853,0,0.0091859,0,0,0,0.0077383,0.0042273,0.049401,0,0.015136,0,0.0027934,0.0070659,0.011392,0.017455,0.027305,0,0.018552,0,0,0,0,0,0.012043,0.017249,0.017626,0.0060907,0,0,0.033872,0,0,0,0.0068268,0,0,0,0.01324,0.0096191,0.00099264,0.0059092,0,0,0,0,0.012681,0.0072921,0.030977,0.0092887,0.00066017,0,0.036075,0,0.014204,0.014338,0,0.0090377,0.036588,0,0,0
0,0.0034671,0.0031971,0.0020876,0.0025464,0,0,0,0,0.0096714,0.0089826,0.0055244,0.0024532,0.0093116,0,0.001768,0,0.0020743,0,0.0025471,0.0082827,0.0031267,0.0033062,0,0.0046079,0.0017948,0.0020654,0,0.0052261,0.0082962,0,0,0.0065607,0,0,0,0,0.00027058,0.0084403,0.0042875,0,0.017308,0,0.010216,0,0,0,0.0048588,0,0,0.0067887,0,0,0.0061738,0,0.0010387,0.0036106,0.0090825,0.0018489,0,0,0,0,0.011421,0,0.029988,0.0010425
0.0075316,0.003403,0,0,0,0.00039588,0.00088649,0.010268,0,0.0016984,0.0090818,0.0022793,0.0047084,0.011019,0.0043554,0.0039925,0,0.0028141,0.00047712,0.0061863,0,0,0.008429,0.0027239,0,0,0.0042482,0.0087768,0,0,0.0065207,0.00202,0.0002995,0,0.0028052,0.004414,0.0094376,0.016664,0,0,0,0,0.0033539,0.0017649,0.0043797,0.0003667,0.00025606,0.0015543,0.00013442,0,0,0,0,0,0.0082026,0,0.002001,0,0,0.006778,0.0051981,0.0037463,0,0,0,0.010295,0
0,0.018665,0,0.020159,0.018127,0,0,0,0.0014035,0.0096309,0,0,0,0.005166,0.010801,0.0047883,0.0020202,0,0.01303,0,0.014513,0.023248,0,0,0.0055788,0,0.0057698,0,0,0,0,0,0.00060777,0,0,0.0047729,0,0.011631,0.014864,0,0,0.0010302,0,0,0,0.0052341,0.0067757,0,0.01289,0,0.019586,0.0086125,0.0035675,0,0,0.0044191,0.0099589,0,0,0.0093483,0,0.010918,0,0.092128,0.0087626,0,0
0,0.018512,0.004061,0,0.0040821,0,0,0.0024155,0.029476,0,0.012753,0.010986,0.002166,0,0,0,0,0,0,0,0,0.01569,0,0,0,0,0,0,0.0022169,0.0040083,0.0047495,0.0064373,0.0036853,0,0,0.0028555,0,0.011071,0,0.0083167,0,0,0,0.00741,0.014421,0.0060042,0.0080003,0,0,0,0,0,0,0,0.022355,0.02593,0,0.010272,0,0.019497,0,0,0.0022128,0,0.040925,0,0
0,0,0.0017443,0,0,0,0,0,0.014575,0.012488,0.0010891,0.0082441,0,0.021312,0,0.0087337,0,0.016813,0,0.016204,0,0.035599,0.032282,0.0030971,0,0.011091,0,0,0,0,0.00074872,0,0,0,0,0,0.0013649,0,0,0,0.00079925,0.0070974,0,0.018337,0,0.0013371,0.022389,0.018309,0.01385,0.0062913,0.0054614,0,0,0.030267,0,0,0,0,0.038937,0.00034288,0.0070683,0.0071526,0.0013024,0,0,0,0
0.001888,0.0053131,0,0.0019428,0,0,0,0.010296,0,0,0,0.0036508,0,0.0021139,0.005346,0,0.045257,0,0,0.01855,0.0019792,0,0.016634,0.0016835,0.0015559,0.0082034,0.034823,0.016911,0,0.0049453,0,0,0,0,0.049981,0,0,0.027556,0,0.0029393,0,0,0,0,0.048588,0.053905,0.024655,0.034282,0,0,0.016735,0,0,0.044823,0,0.015647,0.0099682,0,0,0.050605,0.0077357,0.030999,0.0096187,0,0,0.028051,0
0,0.00063788,0.0064882,0.023671,0.0031373,0.026478,0,0.022974,0,0.015745,0.0004077,0,0,0.0082144,0.016096,0.0026352,0.025128,0.00095226,0.020137,0.035241,0,0,0,0,0.013472,0,0,0.019493,0,0,0,0.0098436,0,0.060413,0.0036014,0,0.017371,0,0.035627,0.017804,0.041617,0.014813,0.0057774,0.012411,0,0.0038556,0.0017158,0,0.028666,0.08428,0,0.02025,0,0,0.017461,0,0.014449,0.0041355,0,0,0,0.01281,0,0.0068208,0,0,0.061069
0.016982,0.022997,0,0.012586,0,0.0084093,0.0091136,0.012896,0,0,0.0088818,0.012057,0.0074067,0,0,0.011518,0.028079,0,0,0,0.0031341,0.038191,0.025469,0,0.010327,0.0033493,0.019983,0.0018547,0.014392,0.013553,0,0,0.0074412,0.0057685,0.032888,0,0.038976,0.00094808,0,0.021744,0,0,0,0.0037724,0,0.033072,0.017979,0.012394,0,0.037664,0,0.0047155,0,0,0.040479,0,0.0089123,0,0.06127,0.015861,0,0.038395,0.046865,0,0.061249,0,0
0.0013221,0.0034666,0.0089245,0,0.0042837,0,0.00076975,0.0061122,0,0,0.0073261,0,0,0,0,0,0,0.0063121,0,0,0.0069426,0.0076787,0,0,0.00014879,0.0043404,0.0062847,0.0063494,0.0037389,0,0.0037052,0.00091845,0,0,0,0.017277,0.0057404,0.0048228,0,0.0033842,0.0025039,0,0.0069934,0,0.0047903,0.0021716,0.011779,0,0.000799,0.010383,0,0,0,0,0.040692,0.0082463,0,0.00051787,4.4948e-05,0.0087483,0,0.0012723,0,0.0055814,0,0,0.023145
0.0091529,0,0.012094,0.0027663,0,0,0,0,0,0,0,0,0,0.0028064,0.014399,0.00053167,0,0.0065555,0.009372,0,0,0.016874,0,0,0,0,0.0085446,0,0.0048298,0.0099602,0,0,0.0032066,0.008853,0,0.0083107,0.00141,0.0075671,0,0.0011101,0.011648,0.00042819,0.0010576,0,0,0.022194,0,0.001622,0.0071379,0,0,0.0073268,0.0039197,0.014916,0.0085097,0,0.0054904,0.01969,0,0.0010284,0.0084717,0,0.0076106,0.036308,0.024481,0.018319,0.020743
0,0.0053584,0,0.011243,0.011985,0.0070929,0.009856,0,0.018495,0,0,0.0063652,0.037728,0,0.053539,0,0,0.026818,0.010013,0.0012739,0.0013016,0.1492,0.020572,0,0.0027514,0.00023917,0,0.0053066,0.018728,0,0.0015505,0.0039783,0.013475,0,0,0.0085081,0,0,0.045267,0,0.019045,0,0,0.02562,0.00050637,0.019157,0,0,0,0,0.0043939,0,0.024509,0,0,0.016162,0,0,0,0,0.022211,0.014941,0.01353,0,0.18809,0,0
0.00083732,0.0024575,0,0.0073896,0,0,0,0,0,0,0,0.0078574,0,0,0,9.8479e-05,0.0051683,0.0061152,0,0.0011166,0,0.025474,0,0.011202,0,0.003156,0.0047583,0.012972,0,0,0.024931,0.0003235,0,0,0.0074292,0.0032905,0.010202,0.0053638,0.00061185,0.0049923,0,0,0.0036986,0,0,0,0.012121,0,0,0.0090454,0.0053045,0.0037665,0,0,0,0,0,0,0,0,0,0.002189,0,0,0.046287,0,0
