0,0.073353,0,0,0.071964,0.003805,0.070218,0.0088977,0.0018117,0,0,0,0.0021389,0.079349,0.079547,0.0029134,0.0063503,0.077819,0.080029,0,0,0.0062022,0,0,0,0.075022,0.01335,0,0,0.0069298,0.0030532,0,0,0.083055,0.0089896,0.0040743,0,0.014309,0,0,0.0019374,0,0.00062487,0,0.00092298,0.0062485,0,0,0.014763,0.0023731,0,0.0053979,0,0.00031165,0.02,0.0035068,0.0097322,0,0,0,0,0.0016734,0.015799,0,0,0,0.039491
0,0.0028076,0,0,0.0018448,0.00010127,0.0019021,0.0064551,0.074606,0,0,0,0.0036959,0.0061632,0,0.00094415,0.0010796,0.081777,0.085827,0,0,0.0093087,0,0,0,0.010637,0,0,0,0.0080074,0,0,0,0.0053617,0.0023898,0.0072286,0,0.0023313,0,0.0017557,0,0,0.0090099,0,0,0.098253,0,0,0.0061217,0.002116,0.0043567,0.0061434,0,0.013028,0.0060457,0,0.11462,0.020557,0,0,0,0,0,0.00784,0,0,0
0,0.072369,0,0,0.00057797,0.074199,0.011728,0.0089015,0.002954,0,0,0,0.001617,0.0032416,0.0055001,0.082396,0.075994,0.0066781,0.0078514,0,0,0,0,0,0,0.0029002,0,0,0,0.0080742,0,0,0,0.008431,0.0084737,0.00283,0,0.0066257,0,0.094742,0.0090577,0.006486,0.0044476,0,0,0.003974,0,0,0.01779,0.0059275,0.0037615,0.10599,0,0.0085613,0.01069,0,0.010259,0,0,0.10031,0,0,0,0.015666,0,0,0
0,0.077655,0,0,0.0019396,0.0048551,0.0124,0.083516,0.080121,0,0,0,0.078238,0.085166,0.010499,0.0023425,0.079576,0.0033654,0.078779,0,0,0.082182,0,0,0,0.091396,0,0,0,0.0070567,0,0,0,0.010353,0.0065706,0.093705,0,0.0095296,0,0.013325,0.0050327,0,0.011483,0,0,0.0089694,0,0,0.021547,0,0,0.099001,0,0.0067268,0.011788,0,0.0080707,0,0,0,0,0,0.019712,0.0046121,0.053446,0,0
0,0,0,0,0.073788,0.0016077,0.0020358,0.0083198,0.0035146,0,0,0,0.0075812,0.00037529,0.01167,0.0052391,0.081669,0.0072987,0.085541,0,0,0.041837,0,0,0,0.0030497,0,0,0,0.0038795,0,0,0,0.016861,0.011412,0.0096598,0,0.087443,0,0.0085759,0.0099005,0,0.0042832,0,0.0054831,0.10921,0,0,0.016521,0.028408,0,0.0041858,0,0.010021,0.020496,0,0.0040135,0,0,0.0052477,0,0,0.011691,0.015523,0.018154,0.054052,0
0,0.069539,0,0,0.010324,0.00080648,0.0047639,0.072822,0.0013743,0,0,0,0.010891,0.0020202,0.014377,0.0062717,0.0020362,0.003873,0.0055311,0,0,0.022329,0,0,0,0.0037862,0.0047247,0,0,0.0056116,0,0,0,0.0098033,0.0051779,0.0070992,0,0.088227,0,0.087306,0.0085007,0,0.0058218,0,0.0010951,0,0,0,0.015172,0.008582,0,0.0024842,0,0.012214,0.0042425,0.0013759,0.0002773,0,0.0028767,0.015435,0,0,0.0071005,0.014712,0.045117,0,0
0,0.072775,0,0,0.0048213,0.0047906,0.073597,0.077142,0.0045,0,0,0,0.002869,0.00075845,0.0021658,0.083729,0.0021841,0.079662,0.086716,0,0,0.028717,0,0,0.00017477,0,0.0028551,0,0,0.00085704,0,0,0,0.0012154,0.00091483,0,0,0.0012309,0,0.0022588,0.0046996,0,0.005584,0,0,0.0059038,0,0.00071835,0.015586,0.098847,0,0.0022108,0,0.0042522,0.017748,0,0.005798,0,0,0,0,0,0,0,0,0,0
0,0.077776,0,0,0.0021124,0.075248,0.014677,0.015775,0.0081421,0,0,0,0.084161,0.087431,0.10957,0.0015953,0.080152,0.017002,0.088141,0,0,0.052842,0,0,0,0.081643,0.00607,0,0,0.085373,0.011688,0,0,0.10382,0.005181,0.0094938,0,0.087312,0,0.0026469,0.10254,0,0.013196,0,0,0.094476,0.0032754,0,0.017812,0.10216,0,0.10343,0,0.11551,0.10105,0,0.10052,0,0,0.020121,0,0,0.0081446,0.023721,0.037356,0.090592,0.034233
0,0.07741,0,0,0.08108,0.0054973,0.012666,0.0019925,0,0,0,0,0.007064,0.011838,0.0039163,0.0048404,0.0057018,0.014605,0.014989,0,0,0.017238,0,0,0,0.0092109,0,0,0,0.0085481,0.0022273,0,0,0.098325,0.0008619,0.095013,0,0.0016449,0,0,0.018444,0,0.0087907,0,0,0.016329,0,0,0.010526,0.0091457,0,0.0065047,0,0.021491,0.10421,0,0.012984,0,0.00032481,0.0089095,0,0,0.017351,0,0,0.068063,0
0,0.0028256,0,0,0.0027971,0.0032811,0,0.0073646,0.0038376,0.00049073,0,0,0.0041971,0.0011232,0.0090312,0.0034567,0.0041873,0.0046996,0.0085767,0,0,0.024484,0,0,0,0.0065821,0.00064385,0,0,0,0,0,0,0.089067,0.0058006,0,0,0.0046764,0,0,0.0034864,0,0.00051475,0,0,0.010559,0,0,0.015384,0.013346,0,0.0035162,0,0.0086522,0.0057024,0,0,0,0,0.0026367,0,0,0.0087718,0,0.04242,0,0
0,0.068923,0,0.0035032,0.0021904,0.0032528,0.0039374,0.0040826,0.073431,0,0,0,0.071354,0.0020719,0.012857,0.0011705,0.0044084,0.078609,0,0,0,0.073611,0,0,0,0.076556,0,0,0.0014396,0,0.00033448,0,0,0.077115,0,0.087443,0,0.0055782,0,0.087062,0.0018691,0,0.0018888,0,0,0.0076529,0,0.0014891,0.0062071,0.00018116,0,0.0016744,0,0.089341,0.0090882,0.0023506,0.0069502,0,0,0,0,0.0024022,0.11595,0.027152,0,0,0.02887
0,0.070499,0,0.0083575,0.00079176,0.0068308,0.0001399,0.003578,0.07919,0,0,0,0,0.076535,0.020647,0.0031438,0.0029274,0.00052547,0.0097114,0,0,0.066515,0,0,0,0.001135,0,0,0,0.0070176,0,0,0,0.011387,0,0.088708,0,0.0054353,0,0.0077804,0.0095193,0,0.0045743,0,0,0.001375,0,0,0.0071712,0.0077136,0,0.01227,0,0.08844,0.012195,0,0.003485,0,0,0.097924,0,0.00069596,0.0091335,0.034771,0,0.006559,0.013871
0,0.005651,0,0,0.0026418,0.008738,0.0060271,0,0.0024658,0,0,0,0.007224,0.0044447,0.0066429,0.0018472,0.0024767,0.003383,0.078568,0,0,0.053847,0,0,0,0.0054444,0,0,0,0.083685,0.0036161,0,0,0.0030887,0.0088214,0.0031152,0,0.087131,0,0.0072461,0.0044759,0,0.0068029,0,0,0.098027,0,0,0.0064793,0.011239,0,0.10281,0,0.0039742,0.005613,0,0.11484,0.020539,0.0057144,0.0025097,0,0,0.0013732,0.0029415,0,0.002139,0
0,0.0067757,0,0,0.0035311,0.0062314,0.0046576,0.0062799,0.076933,0,0,0,0.012985,0.0011773,0.021668,0.084881,0.0037891,0.0088495,0.095113,0,0,0.02258,0,0,0,0.087815,0,0,0,0,0,0,0,0.0045586,0.0033029,0.00088437,0,0.091688,0,0.0071938,0.0096807,0,0.0079526,0,0,0.0077981,0,0,0.02392,0,0,0.012245,0,0.00073571,0.0052996,0,0,0,0,0.0076619,0,0,0.11802,0.043193,0,0,0.049678
0,0.0045603,0,0.0017045,0.0030058,0.083056,0.0059402,0.016963,0.018441,0,0,0,0.095395,0.015753,0.11279,0.014562,0.0082312,0.01566,0.012239,0,0,0.17085,0,0,0,0.006765,0.0034602,0,0,0.0018857,0.00042135,0,0,0.11648,0.016507,0.0063155,0,0.018001,0,0.10332,0.011934,0,0.11815,0,0,0.017454,0,0,0.045557,0.14727,0,0.019537,0,0.021567,0.039542,0,0.033529,0,0,0.024897,0,0,0.027281,0,0.080297,0,0
0,0.068529,0,0.00035776,0.00014224,0,0.0016356,0.073622,0.0032765,0,0,0,0.0016904,0.0019512,0.010662,0.0013586,0.0041654,0.0082233,0.0040415,0,0,0.018014,0,0,0,0,0,0,0,0.0011639,0,0,0,0.012873,0.0023746,0.0072569,0,0.0099438,0,0.01169,0.090182,0,0.088631,0.00949,0,0.004011,0,0,0.0147,0,0.00011701,0.010038,0,0.0031348,0.012841,0,0.093503,0,0,0.0062287,0,0,0.0077889,0,0,0,0
0,0.0020834,0,0.00054907,0.0022918,0.0016848,0.0065879,0.0025207,0.0013051,0,0,0,0.079582,0.0010218,0.00068991,0.0012244,0.0017976,0.0078114,0.0074568,0,0,0.016702,0,0,0,0.081728,0,0,0,0.0038494,0,0,0,0.00022455,0.00086704,0.011437,0,0.0064329,0,0.0036826,0.013281,0,0,0.0047997,0,0.012422,0,0,0.0059884,0.095395,0,0.011255,0.00060225,0.1017,0.0053401,0.0024722,0.098461,0.0027357,0,0.0091114,0,0,0.097128,0.007696,0,0,0.011894
0,0.071035,0,0.00083738,0.010138,0.070949,0.0043479,0.083435,0.0026898,0,0,0,0.0066994,0.00047154,0.020658,0.0075353,0.0078323,0.0072583,0.090508,0,0,0.0083863,0,0,0,0.07346,0,0,0,0.0041641,0,0,0,0.09009,0.0024491,0.0060112,0,0.087534,0,0.0024924,0.010607,0,0.0048719,0,0,0.018586,0,0,0.026406,0.098278,0,0,0,0,0.01985,0,0.10503,0,0,0.016659,0,0,0.0062345,0,0,0.053928,0.0051718
0,0.071885,0,0,0.0042386,0.07912,0.0026436,0.077072,0.00086511,0,0,0,0.002873,0.0043884,0.021874,0.085785,0.0048672,0.004214,0.08655,0,0,0.011267,0,0,0,0.0019931,0,0,0,0.0044767,0.00071004,0,0,0.013561,0.002234,0.0034488,0,0.0031522,0,0.095448,0.013975,0,0,0,0,0.013704,0,0.0021588,0.0071284,0.0079374,0,0.1054,0,0.012619,0.10709,0,0.012522,0,0,0.0017888,0,0,0.10639,0,0,0,0
0,0.0088648,0,0.0128,0.07462,0.0032936,0.0019711,0.0052336,0.0065407,0.00051833,0,0,0.0014008,0.0052766,0.085526,0,0.0051993,0.080149,0.07761,0,0,0.10542,0,0,0,0.0052277,0.0049923,0,0,0.0032796,0,0,0,0.0038265,0.0021446,0.095643,0,0.0017664,0,0,0.0050892,0,0,0,0,0,0.0016398,0,0.012499,0.0082701,0,0.0094466,0,0.0089868,0,0,0,0.0022053,0.016239,0.097759,0,0,0.10838,0.012268,0,0,0.011996
0,0,0,0,0,0.0035489,0.0030718,0.0023452,0,0.00077419,0,0,0.0029775,0.0043844,0.0097327,0.0046034,0.0032328,0.0019831,0.0057911,0,0,0.051033,0,0,0,0.079441,0,0,0,0.078817,0,0,0.00046466,0.083781,0.0051938,0.0071251,0,0.0079268,0,0.0021837,0.0011083,0,0.098132,0,0,0.0010005,0,0,0.0029298,0.0010899,0.00095097,0.097461,0,0.017444,0.0060924,0,0.0088243,0,0,0.0054363,0,0.0012749,0,0.033365,0,0.029756,0.040487
0,0.0058824,0,0,0.0043033,0.0043126,0.0046141,0.07845,0.0029805,0,0,0,0.074521,0.0035474,0.0021098,0.00411,0.00054292,0.0070933,0.082113,0,0,0.050124,0,0,0,0.010066,0.002475,0,0,0.0041421,0.0017987,0,0,0.083945,0.002018,0.00047339,0,0.00057186,0,0.011669,0.0097167,0,0,0,0,0.00081256,0,0,0.0044453,0.0026499,0,0.0048955,0.0023762,0.0059332,0.10097,0,0.015943,0,0,0.0039163,0,0,0.0025418,0,0,0,0
0,0.0023661,0,0,0.0088784,0.077392,0.0081164,0.083529,0.077112,0,0,0,0.021322,0.088454,0.11124,0.092109,0.0094379,0.019123,0.10597,0,0,0.048939,0,0,0,0.013408,0,0,0,0.085421,0,0,0,0.019128,0.10135,0.012034,0,0.097717,0,0.022124,0.023003,0,0.0011363,0,0.0025519,0.1162,0,0,0.017775,0.019978,0,0.021464,0,0.020212,0.017425,0,0.0057345,0,0,0.0086452,0,0,0.010183,0,0,0.0013882,0
0,0.0018867,0,0.0043173,0.071977,0.079219,0.074429,0.085128,0.0069557,0,0,0,0.00046801,0.077776,0.0046302,0.0055814,0.005489,0.0019047,0.0028485,0,0,0.0076446,0,0,0,0,0.00025909,0,0,0.00037864,0,0,0,0.0080581,0.0014921,0.0039829,0,0.088262,0,0.0033215,0.0065699,0,0.0078869,0,0,0.0094009,0,0.0051113,0.11515,0.0057532,0,0.097152,0,0.0013644,0.0058541,0,0.095702,0,0,0.0059391,0,0,0.0067341,0.010842,0.011159,0,0
0,0.0023808,0,0,0,0.0026046,0.074814,0.078873,0.0049206,0.00065398,0,0.0018364,0.0073654,0.080067,0.017993,0.085045,0.075826,0.0019335,0.0051756,0,0.0024502,0,0,0.001059,0.0044081,0.003895,0,0,0,0.084879,0,0,0,0.083505,0.0023928,0.0050349,0,0.085055,0,0.0036887,0.092462,0.0035992,0.003971,0,0,0.0037908,0,0,0.0047038,0.099109,0,0,0,0.10411,0.0051563,0,0.0049862,0,0,0.10601,0,0,0.099773,0,0,0,0
0,0.0736,0,0.0041887,0,0.00016187,0.0023089,0.074466,0.078393,0,0,0,0.00012432,0.0041799,0.011067,0.076527,0.010325,0.0015091,0.0015956,0,0,0,0,0,0,0.0021748,0,0,0,0.0086071,0,0,0,0.0043021,0.086918,0.090921,0,0.00090228,0,0.0035296,0.0038711,0,0,0,0,0.0023846,0.00019701,0,0.0031488,0.012333,0,0.0078941,0,0.017171,0.0064362,0,0.012699,0,0,0.0082998,0,0,0.0071897,0,0,0,0
0,0.00083552,0,0.0055832,0.073236,0.0034735,0.0021539,0.079793,0,0,0,0,0.084789,0.0030128,0.012249,0.0012207,0.0044387,0.078749,0.011451,0,0,0.0073891,0,0,0,0.081423,0,0,0,0.0012958,0.0017825,0,0.0012664,0.0086682,0.080939,0,0,0.0029305,0,0,0,0,0.0063968,0.00095435,0,0.0018191,0.0034157,0,0.0067848,0,0.0026862,0.098146,0,0.011959,0.092396,0,0.0088375,0.020672,0,0.011794,0.0045096,0,0.10817,0,0,0.0051153,0.043755
0,0.0026811,0,0.0023421,0.00020184,0.0072788,0.0005651,0.073905,0.0050449,0,0,0,0,0.0096296,0.0082551,0.0023676,0.0028341,0.0053576,0,0,0,0.064104,0,0,0,0.082295,0,0,0,0.0038135,0,0,0,0.00011548,0.0076934,0.0033587,0,0,0,0.0087126,0.008279,0,0.0038376,0,0,0.0055948,0,0,0,0.017529,0,0.0041839,0,0.0087497,0.0063148,0,0.023577,0,0,0,0,0.0003089,0.00045546,0.012024,0,0.008305,0.003899
0,0.0037179,0,0.0021561,0.07123,0.074359,0,0.0049252,0.0023337,0,0,0.00032695,0.0079618,0.006646,0.0032634,0.0046645,0.079264,0.0045854,0.0019549,0,0,0.016615,0,0,0,0.0066576,0.0044326,0.00017973,0,0.0032369,0,0,0,0.083521,0.01232,0.089567,0,0,0,0.012059,0.00082682,0,0.089764,0,0,0.0056284,0.0014521,0,0.0076542,0.023967,0,0,0,0.0052472,0.00067044,0,0.0052484,0,0,0.0046169,0,0,0.0028074,0,0.05093,0.080565,0
0,0.072474,0,0,0.071383,0.072739,0.075858,0.0016671,0.079893,0.00053639,0,0,0.00069406,0.0046916,0.0095848,0,0.080614,0.006741,0.0095456,0,0.00029993,0.022142,0,0,0,0.0092478,0,0,0,0.083345,0.00062859,0,0,0.085704,0.0069875,0.0014903,0,0.086721,0,0.0024583,0.0075437,0,0.0028254,0,0,0.007958,0,0,0.006115,0.00096519,0,0.10719,0,0.016163,0.0042601,0,0.0045542,0.0087582,0,0.0022659,0,0,0,0,0,0.0044464,0
0,0.0031359,0,0,0.072892,0.069963,0.0022366,0.0074415,0.076799,0,0,0,0.0044459,0.0030603,0.012042,0.085476,0.011253,0.0045016,0,0,0,0.023716,0,0,0,0.0017025,0,0,0,0.0030317,0,0,0,0.0086463,0.001835,0.012588,0,0.0045134,0,0.0095374,0.092779,0,0.0069416,0,0,0,0,0,0.0084759,0.013564,0,0.0077801,0,0.019467,0.010455,0,0.0012237,0,0,0.0042745,0,0,0.01408,0,0.012762,0,0
0,0.0023683,0,0.00065673,0.0038489,0.0028263,0.0022464,0.00079093,0.0025035,0,0,0,0.0081372,0,0.0052312,0.078827,0.077361,0.0070935,0,0,0,0.02484,0,0,0,0.00027385,0,0.003335,0,0.080905,0.0030554,0.00082868,0.002161,0.089215,0.0040961,0.0046269,0,0.086324,0,0.0060674,0.084063,0,0.0013251,0,0,0.0026565,0,0,0.0094034,0,0,0.0092007,0,0.0011811,0.0050617,0,0,0,0,0.012048,0,0,0.00014055,0.0083119,0,0.0017639,0.008917
0,0.073749,0,0,0.0039985,0.068761,0.076516,0.010201,0.0030197,0,0,0,0.0038822,0.0045521,0.020734,0.085194,0.0084396,0.0029668,0.0027444,0,0,0.021737,0,0,0,0,0,0,0,0.0017331,0,0,0,0.085963,0.011387,0.0042649,0,0.088466,0,0.090205,0.00097706,0,0.0064712,0,0,0.0060169,0,0,0.014466,0.011998,0.00049607,0.0026869,0,0.1043,0.0075632,0.0076648,0.00049373,0,0,0.001585,0,0,0.0096331,0,0,0.093269,0
0,0.0039928,0,0,0.070714,0.073979,0.08361,0.0097511,0.006244,0,0,0,0.004557,0.0045672,0.10315,0.0014371,0.084956,0.0098226,0.0078997,0,0,0.074965,0,0,0,0,0,0,0,0.011072,0,0,0,0.09642,0.007657,0.0044968,0,0.0089364,0,0.0061024,0.091714,0,0.0069817,0,0,0.10005,0,0,0.015797,0.012796,0,0.0050613,0,0.10357,0.11838,0.0033721,0.0058901,0,0,0.011364,0,0,0.017241,0,0.04877,0,0
0,0.071849,0,0,0.071558,0.0032408,0.0026107,0.00067413,0.073291,0,0,0,0.0018731,0.0025118,0,0.005937,0,0.0060991,0.0028313,0,0,0.037431,0,0,0,0.0025377,0,0,0,0.0026543,0,0,0,0.00041686,0.011297,0.0018046,0,0.0012982,0,0.0081687,0.085616,0,0.0038007,0.0066406,0,0.00094845,0,0,0.0073991,0.0048988,0,0,0,0.089549,0.010153,0,0,0,0,0,0,0,0.0088861,0,0,0,0
0,0,0,0.0077916,0.072366,0.0030654,0.073921,0.074226,0.074862,0,0,0,0.0031096,0.00047678,0.012021,0,0.00406,0.0055813,0.0029619,0,0,0.0436,0,0,0,0.07695,0,0,0,0.078513,0,0,0,0.00751,0.0023804,0.088151,0,0.0012999,0.00081911,0.082937,0.0053782,0,0.0021944,0,0.00042017,0.0035714,0,0,0,0.095625,0,0.0028196,0,0,0.088676,0,0,0,0,0,0.0013059,0,0.098273,0,0,0.013856,0.066992
0,0.0065483,0,0,0.003195,0.00087624,0.07915,0.079108,0,0,0,0,0.011355,0.081404,0.023404,0.08192,0.00070128,0.0057261,0.0015295,0,0,0.0049467,0,0,0,0.0038138,0,0,0,0.010682,0.0029223,0,0,0.0086419,0.014082,0.087391,0,0.087591,0,0.0087833,0.082494,0,0.0030441,0,0,0.00974,0,0,0.0039659,0.019397,0,0,0,0.0073133,0.10231,0,0.022592,0,0.0077448,0.10103,0,0,0.0037056,0.026434,0.04724,0.062274,0
0,0.0024089,0,0.0082827,0.07288,0.0064084,0.0023754,0.005242,0.0040532,0,0,0,0.080676,0.079396,0.022789,0.0046668,0.0041105,0.083584,0.010687,0,0,0.04668,0,0,0,0.079384,0,0,0,0.084656,0,0.0013389,0,0.0012465,0.081894,0.087841,0,0.0014322,0,0.0051265,0.0043106,0,0.0022274,0,0,0.0089855,0,0.001735,0.0097923,0.024886,0,0.0088249,0,0.01458,0.00081354,0,0.10337,0,0,0.0042162,0,0.0015219,0.0026131,0.01276,0,0,0
0,0.076188,0,0,0,0.072607,0.0024641,0.003022,0.076266,0,0,0,0,0.0061474,0.0067043,0.004495,0.0050983,0.080227,0.0062212,0,0,0.033951,0,0.00045961,0,0.089092,0,0,0,0.0067637,0,0,0,0.086193,0.00579,0.0036717,0,0.093841,0,0.095354,0.0089127,0,0.095125,0,0.0042208,0.0065334,0,0,0.00022212,0.0025064,0,0.00080113,0,0.01401,0.0049261,0,0.001841,0,0,0.0047904,0.00020685,0,0.099067,0,0,0.0088625,0
0,0.0060594,0,0.0026041,0,0.0048132,0.0041838,0.0018943,0.0036045,0,0,0,0.006623,0.0043444,0.087279,0.0043725,0.0019265,0.0044165,0.077888,0,0,0.024186,0,0,0,0.0085546,0.0021538,0,0,0.0016605,0,0,0,0.0014383,0.089488,0.0029792,0,0.0010941,0,0.084867,0,0,0.098458,0,0.00071953,0.015617,0,0,0.0080141,0.10575,0,0.0075201,0,0.027758,0.015228,0,0.10253,0,0,0.0034819,0,0,0.0081351,0,0.084619,0.041316,0
0,0.0023013,0,0.0011979,0.077043,0.0015288,0.0022345,0.075409,0.0044289,0,0,0,0.0035653,0.0031815,0.017363,0.0058644,0,0.0065439,0.016418,0,0,0.01344,0,0,0,0.0047483,0,0,0,0.081042,0,0.00017958,0,0.0064544,0.0036689,0.0055582,0,0.098678,0,0.089301,0.011061,0,0.089738,0.0053314,0,0.015819,0,0,0.0048337,0,0,0.0034585,0,0.091363,0.01284,0,0,0,0,0.0025021,0,0,0.0012579,0.025527,0,0,0
0,0.0050063,0,0,0.0028758,0.0030468,0.086428,0.074859,0.0038801,0,0.00077399,0,0.004254,0.00082575,0.0799,0.080132,0.0052965,0.0067288,0.0015883,0,0,0.032353,0,0,0,0.0017882,0.010389,0,0,0.0034469,0,0,0,0.0022741,0.0025381,0.010172,0,0.010983,0.0014392,0.0045617,0.093934,0,0.0057644,0,0.00023323,0.0051483,0,0,0.006847,0,0,0.0058706,0,0.0095086,0.087188,0,0.00379,0.0032376,0,0.0031683,0,0,0,0.008741,0.0043326,0,0.0009601
0,0.0064066,0,0.0052025,0.075303,0.002463,0.0046813,0,0,0,0,0,0.019197,0.00096905,0.014702,0.0011741,0.0020597,0.0080772,0.081606,0,0,0.028166,0,0,0,0,0,0,0.00025464,0.0032408,0.00043644,0,0,0.012898,0.0035558,0.012344,0,0.012663,0.0024554,0.086788,0,0,0.086306,0.003815,0,0.010179,0,0,0.0091363,0.086092,0,0.0088367,0,0.0074118,0.0053451,0.0054383,0.0032151,0,0,0.0056195,0,0,0.0039119,0,0,0,0
0,0.071216,0,0,0.071738,0.071486,0.0096193,0.0046974,0.07937,0,0,0,0.076921,0.079725,0.087142,0,0.082639,0.079728,0.006287,0,0,0.047629,0,0,0,0.0042032,0.0029294,0,0,0.00043229,0,0,0,0.0054273,0.001222,0.0021475,0,0,0,0.098447,0.0057209,0,0,0,0,0.0021388,0,0,0.095614,0.011406,0,0.002958,0,0.0031304,0.008982,0,0.0075548,0,0,0.0025565,0,0,0.11234,0.021135,0,0,0.017564
0,0.00041046,0,0,0.070422,0.075888,0.075978,0.072409,0.002902,0,0,0,0,0.082087,0.084519,0.0039166,0.078653,0.083653,0.076668,0,0,0.068914,0,0,0,0.075965,0.010034,0,0,0.082346,0,0,0,0.0042258,0.010665,0.01474,0,0.087207,0,0.0039552,0.0020079,0,0.0028219,0,0,0.00096154,0,0,0.013509,0.10572,0,0.012956,0,0.11019,0.016732,0.0063364,0.0067371,0,0,0.0062614,0,0,0.0004856,0.0062028,0,0.10361,0.0098348
0,0.071275,0.00093068,0.00021788,0.070191,0,0.0058824,0.0088587,0.0019979,0,0,0,0.078432,0.075768,0.010684,0.00045704,0.0026933,0.0081369,0.081075,0,0,0.039941,0,0,0,0.0026882,0,0,0,0.0027933,0.0013781,0,0.0015179,0.011538,0.0063763,0.092401,0.00059094,0.0030215,0,0.0052588,0.013977,0,0.0014135,0.0011873,0.0019986,0,0,0,0.014376,0.088761,0,0.0038299,0,0.007452,0.0039784,0,0.0016586,0,0,0.0066768,0,0,0.015882,0.0078407,0,0,0.03783
0,0.071413,0,0,0.0079963,0.071731,0.0034072,0.0033869,0.07689,0.0024103,0,0,0.077184,0.0060221,0.085484,0.083867,0,0.0027493,0.014646,0,0,0.044281,0,0,0,0.084101,0.0061847,0,0,0.0041641,0,0,0,0.0056788,0.09087,0.0013883,0,0.087141,0,0.010252,0.014046,0.0013971,0.0031613,0.0019911,0,0.0080458,0,0,0.013783,0.0035063,0,0.097635,0,0.017279,0.009901,0,0.004191,0,0,0,0,0,0.013733,0.0074436,0,0,0.024111
0,0.006153,0,0.0079669,0.069942,0.078015,0.005314,0.0079417,0.08042,0,0,0,0.018537,0.076236,0.0071131,0.0046672,0.006375,0.078738,0.090823,0,0,0.019282,0,0,0,0,0,0,0,0.089813,0,0,0,0.012912,0.012725,0.010284,0,0.0079365,0,0.0046257,0.0096484,0,0.0080658,0,0.0031775,0.011393,0,0,0.011666,0.0011978,0,0.012014,0,0.10727,0.028915,0,0.0097054,0,0,0.10348,0,0,0,0,0,0,0
0,0.069481,0,0,0.0060948,0.076161,0.0028094,0.084034,0.0033794,0,0,0.00321,0.010926,0.0049594,0.091977,0.08801,0.081607,0.0060902,0.0031858,0,0,0.022246,0,0,0,0.0078205,0.001021,0,0,0,0,0,0,0.01316,0.085955,0.10154,0,0.0001154,0,0.085522,0.0096692,0,0.013878,0,0,0.006124,0,0,0.018537,0.0017947,0,0.013333,0,0.11056,0.11015,0.0022814,0.12338,0.015769,0,0.017384,0,0,0.015649,0,0.056925,0,0.044405
0,0.078192,0,0,0.067448,0.080954,0.083145,0.085441,0.08509,0,0,0,0.091741,0.089771,0.025313,0.089991,0.08844,0.01283,0.089153,0,0,0.14089,0,0,0,0.094203,0,0,0,0.093341,0,0,0,0.11419,0.09001,0.10832,0,0.10018,0,0.023722,0.10709,0,0.0053805,0,0,0.02196,0,0,0.01939,0.0059174,0,0.0216,0,0.018439,0.11794,0,0.0071901,0,0,0.0036927,0,0,0.035216,0,0.023965,0,0
0,0.073086,0,0.0038707,0.0036538,0.0045581,0.004266,0.001848,0.0072633,0,0,0,0.0065896,0.085897,0.026573,0.0046902,0.082808,0.00096536,0.0086573,0,0,0.011335,0,0,0,0,0,0,0,0,0.0012469,0,0,0.010535,0.079909,0.008458,0,0.0034736,0,0.0012164,0.0065607,0,0.012307,0,0,0.093109,0,0,0.015947,0.099612,0,0.0029012,0,0.093154,0.020969,0.0066351,0.0020606,0,0,0.0056737,0,0,0.0087786,0,0,0.071534,0
0,0.078851,0,0,0.0066629,0.079086,0.0039068,0.084123,0.081835,0,0,0,0.014841,0.0052692,0.034398,0.0048412,0.088837,0.089182,0.013823,0,0,0.054423,0,0,0,0.089981,0,0,0.0013044,0.0075918,0,0,0,0.10056,0.096653,0.014353,0,0.010607,0,0.097208,0.011621,0,0.0088364,0,0,0.020167,0,0,0.022566,0.017569,0,0.016916,0,0.10979,0.0085042,0,0.00036019,0,0,0.014156,0,0,0.021017,0.013019,0,0,0.087897
0,0.0066413,0,0,0.0059682,0.070395,0.0038887,0.0067277,0,0.001814,0.00066227,0,0.07348,0.003592,0.078415,0.080661,0.07915,0.0043166,0.00045017,0,0,0.028519,0,0,0,0.0041455,0.013744,0,0,0.0025267,0,0,0,0.0057489,0.081337,0.0060944,0,0.094804,0,0.0012723,0.0050979,0,0,0,0,0,0,0,0.10011,0.0054463,0,0.0054641,0,0.0092768,0.0088119,0,0.00078273,0.0020687,0,0.09335,0,0,0.0043295,0.014413,0,0,0
0,0.0040108,0,0.0020753,0.0027899,0.0022026,0.0010866,0,0.00073711,0,0.00028038,0,0.004269,0.0015381,0.0036669,0.00049959,0.079866,0.077675,0.0061479,0,0,0.013998,0.00074635,0,0,0.078448,0,0.0001757,0,0.083886,0,0,0,0.0068246,0,0.0041777,0,0.084374,0,0.08206,0.004448,0,0.085899,0,0,0.0068965,0,0.00020492,0.096853,0.00045294,0,0.0090073,0,0.0062671,0.002581,0,0,0,0.0072186,0,0,0,0,0,0.022747,0,0.03811
