0.00036627,0,0.00011892,0.00046509,0,0,0,0,0,0.00033243,0,0.00013288,0.00068053,0.00020618,0.00091187,0.018284,0,0.00068531,0,0,0,0,0,0.0017259,0.0011219,0.0010691,0,0.0002634,0,0,0.004656
0,0.00047647,0,0.0063234,0,0.00028016,0,0,0,0,0,0.00012851,0.00062787,0.00019541,0,0.0072267,0.00044937,0.00074206,0,0,0,0.00036788,0.00049119,0.001257,0.0004615,0,0,0.00033146,0,0.00080156,0.002538
0,0,0.001936,0.0015367,0.00070123,0.0044866,0.0022629,0,0.00088178,0.00099954,0,0.00038435,0,0.0046323,0.0050239,0.04102,0,0,0.013204,0.0010552,0,0,0,0.0035263,0.0024666,0.12963,0,0,0.059441,0.034043,0.019596
0.00045023,0.00022436,0.00028233,0,0.00011724,0.00040561,0.00094795,0.00052494,0,0.0013979,0.0019078,0,0,0.00099263,0.0019459,0.040093,0,0,0.0041291,0,0.0052377,0.0017755,0.0012325,0.00045366,0,0,0,0,0,0.0039076,0
0,0,0,0.0010347,0.00036928,0.00014968,0,0.00017859,0,0.00036473,0,0,0,0.00033946,0,0.0094176,0.00041449,0.00037153,0.0013892,0.00055387,0,0.00065678,0.00014368,0.0028524,0.0034869,0.00092558,0,0.00065927,0,0.0013322,0.0031823
0,0.00013208,0,0,0,0,0.095948,0,0,0,0,0,0.00030343,0,0,0.0048601,0.00031497,0.00039015,0,0,0,0.00015319,0.00034407,0,0,0,0.00041019,0,0.00010619,0,0
0,0.00063033,0,0,0,0.00071507,0.097644,0.00025815,0.00019553,0.00083936,0,0.00068266,0,0.0025514,0,0.020668,0,0,0.00042126,0,0,0.00026822,0,0,0.0012119,0,0,0,0,0.10227,0.0059426
0,0.00014286,0.00021639,0.0054853,0.00022839,0.00010793,0,0.00024189,0,0.00022843,0,0,0,0.10493,0,0.0062525,0.00018429,0,0,0,0,0.00010639,0.00012473,0.0016451,0.0023549,0.0006657,0,0.0007705,0,0,0.00010437
0.00016021,0,0,0.0044389,0,0,0,0,0.000326,0.0018241,0,0,0,0.00030583,0,0.0025474,0.00032177,0,0.00095665,0.00026123,0.00033347,0,0,0.0017987,0.00083523,0,0,0,0,0.095456,0.0067658
0.00059516,0,0.0012836,0.012617,0.091872,0,0.0020305,0,0,0,0,0.00019731,0,0,0,0.0068726,0,0,0.0024008,0,0,0,0.00042637,0,0,0,0.0011563,0,0.00074474,0.00021385,0
0.00012822,0,0.00081888,0.0061866,0,0.00048442,0.0013433,0,0,0.00025742,0,0.00079242,0,0,0,0.0087105,0,0,0.0025615,0,0,0,0.0004576,0,0.001328,0,0,0,0,0.0011416,0.0017976
0,0,0,0.00023503,0.0012555,0.00042473,0.00052731,0,0.00064862,0.0009331,0,0.0001765,0,0.00045506,0,0.0098223,0,0,0.00034409,0.00019647,0,0.00031453,0,0,0.00029853,0.00099406,0,0,0,0.0034667,0
0,0,0.00052393,0.0058852,0.00034669,0.00021375,0.00027067,0,0.10074,0.00018461,0,0.0008645,0.00010026,0.00066773,0,0.0073681,0,0,0,0.00061903,0,0,0.00043314,0.0018344,0.00039559,0.0007027,0,0.0013804,0.00067303,0.00019788,0
0,0,0,0,0,0,0.096636,0,0,0,0.00067656,0.00024829,0,0.00016497,0.00020004,0.0036728,0.00034172,0.0003615,0,0,0,0.0075685,0.00080192,0,0,0,0.0024434,0.0048694,0,0.0018815,0.0038002
0.0015253,0.00062029,0,0.0086341,0.0023972,0.098697,0.0034946,0,0.00011359,0,0,0.00039672,0,0,0.0010416,0.013631,0,0,0.0059976,0.0015326,0,0.00044221,0,0.0024038,0.0036818,0,0,0,0,0,0.006428
0,0.00028071,0,0.024586,0.0013121,0.00023588,0.0015941,0,0,0.0020098,0,0.00048046,0,0.00018165,0,0.0010628,0,0,0.0014135,0,0,0,0.00010995,0,0,0.00035187,0,0,0,0.0032788,0
0,0,0,0,0,0.0028767,0.0011485,0,0,0,0.00061632,0.00024151,0,0.0011312,0.0019907,0.013271,0,0,0.00074703,0,0,0,0,0.0004012,0,0.0058763,0,0,0,0.0025309,0.0040109
0.00074104,0,0,0.014859,0.0019999,0,0,0,0,0,0,0,0.00079963,0,0,0.0076841,0,0,0.012116,0.0031565,0,0.001941,0,0.0016818,0.0002291,0.00024494,0,0,0,0,0.010906
0,0,0,0.0015527,0.00026055,0.00083877,0.0017362,0.00041799,0,0.00054476,0,0.00018014,0,0.0023103,0,0.011728,0.00090192,0.00025896,0.0072676,0,0,0.0016884,0,0.0011955,0.0022004,0.0003799,0,0,0,0,0.001252
0,0,0,0,0,0,0.00023597,0,0,0,0.0020069,0,0.00033397,0,0,0.044975,0.00041434,0.00092904,0,0.00091107,0.0055428,0,0.0012664,0,0,0,0.0021299,0,0,0.00010522,0.00052569
0,0.0012684,0,0.012781,0.00022595,0,0.00079301,0.0029205,0.00038082,0,0.00026896,0.0016307,0,0.001533,0,0.016725,0,0,0,0,0,0.0094315,0,0.0012977,0,0,0.0038793,0.0051776,0,0.1011,0.011843
0.0042862,0,0.00086853,0.11383,0.10079,0.013474,0,0,0.11153,0.0034274,0,0.0051734,0,0.0029417,0,0.52498,0,0,0.1143,0.12777,0,0.1598,0,0.00028474,0.16619,0.161,0,0.1063,0,0.0054203,0
0,0,0,0,0,0.0026213,0,0,0.0010447,0,0,0,0.0002163,0,0,0.020164,0,0,0.00077538,0,0,0,0,0,0,0.00077018,0,0.00036753,0,0.0015347,0.0044828
0,0,0.088693,0,0,0.095744,0,0,0,0,0,0,0,0,0,0.0039608,0.00040365,0.00064804,0,0,0,0,0,0,0,0,0.00037631,0.00010323,0,0.00011479,0.00049941
0,0.00039659,0,0.0065393,0,0.098845,0.00020676,0,0.00024929,0.0010691,0.00052353,0.00059359,0,0.0020139,0.00083202,0.015302,0,0,0.0010817,0,0,0,0,0,0,0,0,0.0033239,0,0.012731,0.014567
0.00034773,0,0.0030144,0.0051103,0.0043482,0.0013522,0.0015935,0,0.0012363,0.00034089,0,0.00095196,0,0.00010491,0.00039959,0.06539,0.0019359,0,0.006538,0.001974,0,0,0,0,0,0,0,0,0,0,0.0028905
0,0,0,0.0088358,0,0,0,0,0.00064119,0,0.00045513,0.0022278,0,0.00018934,0,0.0029786,0,0,0.006501,0,0,0.00025338,0,0,0,0.0007348,0,0,0,0.00091672,0.0039485
0.00050696,0,0,0,0,0,0,0,0,0.0014311,0,0.10638,0,0,0.11228,0.015779,0.0011786,0,0,0.11248,0,0,0,0.00045062,0.0009196,0.00083705,0,0.0022968,0.0011061,0,0.0005692
0.0006863,0,0,0.0046155,0,0,0,0,0.00087796,0,0,0.00038896,0.0009442,0,0.00017838,0.0065411,0,0,0,0.0026976,0,0.00067354,0,0.00033887,0.0010189,0.0012295,0,0.01578,0,0,0
0,0,0,0.0063725,0.00017086,0.00014483,0.0013234,0,0.00026029,0,0.00022771,0.00095644,0,0.00018413,0.00033733,0,0,0.00031281,0.0010743,0.00086197,0,0,0.00026872,0.00090204,0.0011842,0,0,0,0,0.0016366,0
0.00066242,0,0,0.0016051,0.0022516,0,0.0010035,0,0,0.00026205,0,0.001123,0.0001093,0,0.00026994,0.0021921,0,0,0.0028829,0.0039875,0.00046773,0.00026938,0,0.12151,0.0016078,0.0002666,0,0,0.00011988,0.00099568,0.00089908
0,0.0002556,0,0.002293,0.090513,0.00022637,0,0,0.00043224,0,0.00030493,0.0019094,0.00018911,0,0.00014293,0.010892,0,0,0,0.0016666,0,0.00064532,0,0,0,0.00035684,0.00069907,0.00057763,0.00054926,0,0
0,0,0.088798,0,0.00011256,0,0,0,0.10024,0,0.00020236,0.10538,0.00011298,0,0,0,0.00046391,0.00026293,0,0.00083446,0.00022514,0,0.00013147,0.00029487,0,0,0.00023556,0,0,0,0
0,0,0,0.00040303,0,0,0.00047163,0,0,0,0.0023453,0.00062784,0,0,0.00021566,0.034904,0.0014089,0.00057198,0,0,0.0061098,0,0.0013392,0,0,0,0.001756,0,0.00027537,0,0.00043483
0.00043769,0,0.00039194,0.0052492,0.00075623,0.0012102,0,0,0.00032419,0,0.0008625,0.00087017,0,0,0,0.007557,0.00026984,0,0,0.00015872,0.0090587,0.12214,0,0,0.0015479,0.0046833,0,0,0,0,0
0.00036797,0,0,0.0055464,0.00037761,0.00011952,0.00039911,0.00014882,0.00070399,0,0.00018389,0.00081948,0.00034795,0.00026645,0.00032539,0,0,0,0,0.0016778,0.00042341,0.00017505,0,0.1206,0.00084883,0.0026018,0,0.00041489,0,0.0010564,0.0017858
0.0011506,0,0.00036803,0.00044625,0.00025313,0.0011588,0.0011622,0,0.0004336,0.002264,0,0.001544,0,0.0010145,0.0024899,0.0036641,0,0,0.0038818,0.0010745,0,0.0022727,0,0.00078829,0,0.00058622,0,0,0,0.0045211,0.001307
0,0,0.0023057,0.013811,0.0015817,0.00016707,0.00093556,0.00050404,0,0,0.00032274,0.00095386,0,0,0,0.0001072,0.00066209,0,0,0.0032511,0.00033697,0,0.00011041,0.00082511,0.00021531,0,0.00080961,0,0,0.00090869,0.00031181
0,0,0,0.013747,0,0,0.0010163,0,0.00061064,0.00063314,0.00059777,0.00075069,0.0011733,0.00017155,0.00049179,0.0001249,0,0,0,0.0019175,0.00084142,0.0012952,0,0.0037313,0.00033516,0,0,0.0061921,0,0,0.0015183
0,0,0,0,0,0,0,0,0,0,0,0.00075342,0,0,0,0,0.00037319,0.00011309,0,0.0008787,0.00027055,0,0.00028024,0.00021294,0,0,0.0035717,0.00012559,0.00044844,0,0
0,0,0.00014464,0.0041258,0,0,0,0,0.00041013,0.00049971,0.00031207,0.00081708,0,0,0.00098811,0,0,0,0,0.00083404,0,0,0,0,0.12247,0,0,0.00040232,0.00065434,0,0
0.00053955,0,0.00061092,0,0.0012638,0.0015096,0.0013779,0,0,0.001165,0,0.0011758,0,0.0012108,0.0027604,0.0061106,0,0,0.0053981,0.0018033,0.00052474,0.0010197,0,0.12149,0.0015518,0,0,0,0,0.0054475,0
0.0013483,0.00012642,0.00051192,0.0016625,0.00019171,0.097486,0.00050081,0.0005872,0.00059393,0.10278,0,0.0018444,0,0.0017652,0.0020014,0,0,0,0.0047989,0.00076456,0,0,0.0002723,0.00085192,0.00062123,0,0,0,0,0.0023753,0
0.00014272,0,0,0.0076973,0,0,0,0,0.00057899,0,0,0.0019118,0,0,0.0013274,0.0040829,0,0,0,0.00075909,0,0.00024436,0,0,0,0.00046651,0,0.0048755,0,0,0.0022483
0,0.00055954,0,0.01592,0.0909,0.00010148,0,0,0.10167,0,0,0.0008056,0.00018426,0.00085138,0,0.011929,0,0,0.0014157,0,0.00061034,0.00014718,0,0,0.00065245,0.0004625,0,0,0.0025911,0.0017844,0
0.0010266,0,0,0.014224,0,0.00042806,0,0.0003121,0.00052904,0.00037458,0,0.0015741,0,0,0.0007191,0.010169,0,0,0.0019766,0.0016981,0,0.00411,0.00013709,0.00051028,0.0012099,0.0018632,0,0,0,0,0
0,0,0.00035388,0.0041097,0.0002221,0.0059226,0.096243,0,0,0.001795,0.00054349,0.0011214,0.00087975,0.00041348,0,0.0049829,0,0,0.0023422,0.0031733,0,0,0.0017656,0,0.0010515,0.0015403,0,0,0.0026298,0.001882,0
0.085592,0.00034172,0.090747,0.0066081,0,0.00014062,0,0,0,0,0,0,0,0.0013043,0.00091315,0.022449,0,0,0.00094184,0.001199,0,0,0.00035044,0,0,0.00070424,0.0035819,0.0036303,0.0020503,0.0011651,0.0021216
0,0,0.0014005,0.01239,0.00016872,0.00028266,0.00038734,0.00069689,0,0,0.0004166,0.00068704,0,0.00024046,0.00025628,0,0.00050419,0,0,0.10894,0,0,0,0,0,0,0,0.0023568,0,0,0
0.00053611,0,0,0.0006532,0.0016652,0.00046789,0.00053825,0,0.00078889,0.0010729,0,0.00097272,0,0,0,0.0077344,0.00059762,0,0.0017896,0.0015374,0,0.00045953,0,0.00099704,0.0024152,0.00021478,0,0.00081555,0.0021771,0.00036978,0.0012305
0,0.00028985,0.00041657,0.007558,0.00086918,0.0013055,0,0,0,0,0.0019755,0.0011312,0,0,0.00056704,0.025681,0.0013169,0,0.00018635,0.0017763,0.0013694,0.00064901,0,0,0.00062868,0,0.0029684,0.0018574,0.001087,0,0.0019993
0.00077671,0,0.0002442,0,0.0012525,0.00059753,0.0065755,0.00093145,0,0.00010664,0.00039583,0.0013307,0,0,0,0,0.0015826,0,0.0047044,0.00066198,0.00052734,0,0.00080995,0.000886,0.001035,0,0,0.0030859,0.061448,0.0024734,0.013319
0,0,0,0.0065977,0.00072374,0.00029188,0.00015014,0.0010657,0,0,0,0.00032958,0.00045743,0.10588,0,0,0,0,0,0.00095,0.00060499,0.00027929,0,0.00066378,0,0,0.0012152,0.007559,0,0.0084058,0.011252
0.0010547,0,0,0.0065971,0,0,0.00015522,0,0.00049188,0,0,0.0014623,0,0.0035659,0.0029741,0.0081959,0,0,0,0.0036304,0,0.00096552,0,0.00025122,0.0025743,0.0012503,0,0.00049027,0,0.0010348,0.0084474
0,0,0.0010281,0.0088733,0,0,0,0,0,0,0,0,0.00010341,0.00051789,0,0,0.00038352,0.00084856,0.0022994,0,0.00067292,0,0,0,0,0,0.0010064,0,0,0.00045655,0.0032241
0.001366,0,0,0.025619,0.00093824,0,0.00055138,0,0.10049,0,0,0,0.00070288,0.00018044,0,0.011468,0,0.00012143,0,0,0.00032174,0.00043205,0,0,0.00074701,0,0,0.007035,0,0,0.01042
0.00058376,0,0.00045793,0.0065532,0,0,0,0.00049528,0.10013,0.0007238,0,0,0.0009759,0,0,0,0.001018,0.0020965,0,0.00037201,0.00087666,0,0.00062629,0.0012812,0.0019992,0,0,0.015997,0,0,0
0.00012327,0.00021037,0,0,0,0.00016556,0,0,0,0.00037827,0,0,0.00019671,0.0010673,0,0.0038736,0,0,0,0.00027535,0,0,0.00029911,0,0,0,0.00085328,0.0009816,0.00057662,0.00066705,0
0.0021161,0.00020293,0.0021738,0.010473,0,0.004473,0,0,0,0,0,0.0012194,0.00028109,0.0032294,0.001698,0.032534,0,0,0.0056697,0.0017837,0,0.00091391,0.00013348,0.0015474,0,0,0,0,0.003361,0,0.0021219
0.084552,0,0,0,0.00054822,0,0.00030796,0.00030196,0,0.00018851,0,0.00088004,0,0,0,0,0.00040976,0.00035856,0.00034061,0.00033825,0.00040278,0,0,0.00076438,0.00064365,0,0.0010578,0,0,0,0.00039491
0,0,0,0.0090888,0,0,0,0,0,0,0,0.00070006,0.00043501,0,0,0.00013002,0,0,0.0020498,0,0,0.00055166,0,0,0,0,0,0,0,0,0
0.00047433,0.00011057,0,0,0,0.00012467,0.0010409,0.00072634,0,0,0,0,0,0,0,0,0.00083838,0.00079303,0.0011983,0,0.00064463,0,0.00051904,0.11973,0.00016211,0,0,0.0042316,0.061332,0.0011472,0.0085385
0.0010108,0,0.00037778,0.0045127,0.00076649,0.0027937,0.00030102,0,0.0016899,0.00061127,0,0.0033933,0,0.0021062,0,0.010716,0,0,0.0033684,0.0044728,0,0.000891,0.00077857,0,0.0023484,0.0035416,0,0,0,0.0035912,0.001798
0,0.00041639,0,0.0047768,0,0,0.096472,0.00038069,0,0,0,0,0,0,0,0,0.0002302,0.00016327,0,0,0.00015864,0.00059952,0.00025617,0,0,0,0.00070409,0,0.00049112,0,0
0,0,0.00016607,0.0063317,0,0,0,0,0.00024828,0,0,0.0003869,0,0.00019261,0,0.0081324,0.00041638,0.00014969,0.00061729,0.00037526,0,0.0083119,0.00031518,0,0,0,0,0.00096553,0.0019069,0.0048516,0
0.086582,0,0,0.0036067,0,0,0,0,0,0.00017765,0,0.00076276,0,0,0,0.023345,0,0.0010992,0,0.0034983,0,0,0,0,0,0,0.001034,0.00010019,0.0017982,0.00022169,0.00069301
0,0,0,0.0041284,0.003218,0,0.00031083,0,0,0,0,0.00050781,0,0.00013822,0.00067993,0.056719,0,0.00054337,0.0015678,0.0036892,0.0070034,0,0.0014965,0.12196,0.0008255,0,0.00031256,0,0,0,0.0041167
0,0,0.0021116,0.0068616,0,0,0.09859,0.00053511,0.00090527,0,0,0,0.00054646,0,0.00075012,0.009142,0.0002661,0,0.0025786,0.0019371,0.00014168,0,0,0,0.00054361,0.00058821,0.00068701,0,0.00029238,0.0033641,0.0006175
0,0.00011991,0,0,0,0,0,0.00038978,0.10003,0,0,0,0,0,0,0.02203,0.00087887,0.0010346,0,0,0,0,0.00051602,0,0,0,0.0056772,0,0.00082244,0,0
0,0.0001046,0.089542,0,0.00084167,0,0,0.00026106,0.00010894,0,0,0,0,0,0,0.0073743,0.00011407,0,0,0.0011875,0.0002072,0.00011709,0,0,0.00056706,0,0.00057602,0,0,0,0
0,0,0,0,0.00014566,0.0010663,0,0,0,0.00012659,0,0,0.0020443,0,0,0,0.00041761,0.0011821,0,0,0.00022337,0,0.00023692,0,0,0.12171,0.0048411,0,0.0026739,0.089823,0
0.086437,0,0.0013675,0.0057442,0.0022692,0,0.00058065,0,0,0,0,0,0.0010558,0,0,0.0095047,0,0,0,0.00067106,0,0.00055707,0.00037276,0,0.0041808,0,0,0.002454,0,0.0020769,0
0.00042586,0,0,0.0080962,0.00066856,0,0,0,0.00039794,0.00028109,0,0.00045784,0,0,0,0.00063642,0,0,0.0011534,0.0019049,0,0.00012027,0,0.00013028,0,0.00061649,0,0,0.0026477,0.00040266,0
0.0015117,0.0004264,0,0.0061794,0,0,0,0.00013059,0,0.00029257,0,0,0,0.0005279,0,0.017656,0.00028902,0.00057087,0.0021467,0,0,0.00092326,0,0,0,0.00032463,0.0024135,0.0018048,0.00034633,0.0014873,0
0.0001909,0,0.0014566,0.00093322,0.00083117,0,0,0,0.0011047,0,0,0.0014515,0,0.00044392,0,0.020917,0,0,0.0011459,0.00017249,0,0,0,0,0.0027706,0,0,0,0,0,0.0027712
0.0045337,0,0,0.013514,0,0.099676,0,0,0.00018984,0.00067297,0,0.00074098,0,0.0005851,0,0.014931,0,0,0.0072522,0.00011438,0,0.0010277,0,0.0013027,0,0,0,0,0,0,0.0014818
0.00052087,0,0.0013357,0.01158,0.093037,0.00099451,0.0031913,0,0,0.10355,0,0.00041875,0,0,0,0.014945,0.0004541,0,0,0.0019539,0.0014164,0,0.00063945,0,0.0036771,0.00059649,0.00022898,0.024968,0,0,0.015041
0,0,0,0,0,0,0,0,0.00025653,0,0,0.0011388,0,0.00014899,0,0.0068868,0,0,0,0,0,0.0010617,0,0,0,0,0,0.00086642,0,0.00047633,0
0,0,0.090701,0,0.00014186,0.00080242,0.0023759,0,0,0,0,0,0.00035349,0,0,0.0088678,0.00030723,0,0,0.001011,0,0,0.00022907,0,0.00010487,0.12306,0.00016747,0,0,0.00027135,0
0,0.00027717,0.0009914,0.010351,0,0.00068548,0,0,0.00031515,0,0,0,0,0,0.00088892,0.013754,0,0,0.0010195,0,0.00021785,0.00029887,0,0,0,0,0,0,0.0046118,0.0037312,0.0035856
0.00014115,0,0,0.0017981,0,0.0021246,0.00013928,0.00047497,0.00011834,0.00187,0,0,0,0,0.00094665,0.020403,0,0.00041362,0,0,0,0.0053782,0,0.0006872,0,0.0019804,0.0025955,0.0023992,0.0016521,0,0
0.00079292,0,0.090559,0.00021453,0.00059492,0.0015202,0.0019269,0,0,0.0010286,0,0,0,0.001129,0.0028491,0,0,0,0.0077402,0.00060634,0,0.001264,0,0,0,0,0,0,0,0.0053496,0.00017257
0,0,0,0,0,0.095502,0,0,0.0002966,0,0,0,0.00021652,0,0,0.00055145,0,0,0,0,0,0,0,0,0,0,0.0002427,0.00027445,0,0,0
0,0,0,0.0001946,0,0,0.00028045,0,0,0,0,0,0.00018121,0.0004474,0,0,0.00042241,0.00034764,0.00063393,0.00063796,0,0,0.00032547,0,0,0,0.00053813,0,0,0.0006833,0
0,0.00057128,0.090323,0.034844,0,0,0,0,0,0,0,0.00023294,0.00094569,0,0,0,0.00038969,0.0018647,0.0040369,0.0061426,0.0013721,0.00068207,0.00043395,0.0010464,0,0.0014945,0,0,0.00065117,0.0037462,0
0,0,0.00018922,0.0011119,0.00016145,0,0,0,0,0,0,0,0.00020816,0.0005209,0,0,0.00033425,0.00024844,0,0,0.00027148,0,0.00021469,0,0.00019153,0,0,0.00043913,0,0.00070083,0.00083572
0,0,0,0,0,0,0,0.00023153,0,0,0,0,0,0,0,0.015255,0,0.00016915,0,0,0.00023675,0,0,0,0.00025315,0,0,0,0,0.00057314,0.001308
0.00039912,0,0.089015,0.00028979,0.0015,0,0.00050214,0,0,0.00088672,0,0,0,0,0,0,0.00054095,0.0001677,0.0012745,0.00051219,0.00020223,0.00051465,0.00034627,0.00077205,0.0020324,0,0,0.00091775,0.0024679,0.00047628,0.0018483
0.001505,0.00058832,0,0.0071269,0,0.0040571,0,0,0,0.10102,0,0,0,0,0,0.010696,0,0,0.0032951,0.0001872,0.0032877,0.11827,0.00080467,0,0,0.0013687,0,0,0,0,0
0.00055328,0,0.0003097,0.0014104,0,0.097206,0.0018627,0,0,0,0,0.10445,0,0.00040188,0.00080247,0,0.0006136,0.00076274,0.00057954,0,0.0010528,0,0,0,0,0,0,0,0,0.0055755,0.0042877
0.0007347,0,0,0.00061997,0.00029365,0.003814,0.10314,0.00096619,0,0.0024814,0,0,0,0,0.00047365,0.01274,0,0,0.094845,0,0,0.0067239,0,0,0,0.0021681,0.0042833,0.079264,0.00070242,0.00056531,0
0.00024635,0,0,0.007214,0,0.00054329,0,0,0.00047352,0.00090182,0,0.00024916,0.00018105,0.00052922,0.00093918,0.020116,0.00036814,0,0.0010986,0.0045134,0.00039382,0,0.00038686,0.0018037,0,0,0,0,0,0,0.00010985
0.00011664,0,0,0,0.00015489,0.0017833,0,0,0.00016636,0.00049988,0,0,0.0024282,0,0.00041517,0.010217,0,0.0010157,0.0015195,0.00087181,0,0,0,0.00036105,0.00013162,0,0,0,0.0011204,0.092966,0
0.00050424,0,0,0.0027231,0,0.0025979,0.00045852,0.00022046,0,0.0020923,0,0,0,0.00023097,0.0011263,0.020392,0,0.00040584,0,0,0,0.0059763,0.00012419,0.00095822,0,0.0017827,0.0010086,0.0052937,0,0,0
0,0.00020836,0.00018029,0,0,0.00061082,0,0,0.0004585,0,0,0,0,0,0,0.020603,0,0.00020461,0,0.00054157,0,0.00036825,0.00084818,0,0,0,0,0.00029816,0,0,0
0.0015003,0,0.001019,0.01399,0.00016686,0.0014005,0.00042294,0,0.00027014,0.0015571,0,0.00061122,0,0.0020948,0.0019198,0.0060449,0,0,0,0.0014433,0,0,0,0,0.00067705,0.00028485,0,0.014004,0,0.0052883,0.018398
0.00059613,0,0,0.0066844,0.002388,0,0.096589,0,0,0,0,0,0,0.00088351,0.002161,0.00030991,0.00074613,0,0.001174,0,0.00032081,0,0.0005712,0,0.0021269,0,0,0,0.0018107,0,0
0.0009116,0,0,0.012534,0,0,0.096647,0,0,0,0.00030396,0,0,0,0,0.0010295,0,0.0003279,0.00015291,0.0010969,0.00017285,0,0,0,0.0018461,0,0,0,0,0,0
0.0004178,0,0,0.0057126,0,0,0.00037781,0,0,0,0.00067306,0.00037016,0,0.0007066,0.00069057,0,0.00059134,0.00091767,0.0019077,0,0,0.0068181,0.00020789,0,0,0,0.00036608,0,0,0.0011601,0
0,0.00035753,0.0011587,0.0041366,0,0,0.00024015,0,0,0.00069116,0,0.00011218,0,0.0011276,0.00052119,0.0029342,0,0.00036124,0.0032159,0.0032494,0,0,0.00057326,0.00014632,0.00068052,0,0.00079717,0,0,0.0024658,0.0014698
0,0,0,0.00093649,0.00070239,0,0,0.00026063,0.00011985,0.00032294,0,0.00029734,0,0,0.0010265,0.00052799,0,0,0.0023778,0.00098892,0,0,0,0.00231,0.0026659,0,0,0,0,0.0011397,0.0041148
0,0.00010133,0,0.00020083,0.00041427,0,0,0.00014225,0,0,0,0,0,0,0,0.0011208,0,0.0004616,0.092624,0,0.00012414,0,0,0,0,0,0.0054745,0.075523,0.00028523,0.00054805,0
0,0.0001068,0,0.0079517,0,0,0,0,0,0,0,0.00050967,0.0004893,0,0.00034238,0,0,0.00083855,0.00013158,0,0.00068834,0.00081895,0,0,0,0,0,0.00091057,0.0055327,0.0030607,0
0,0,0.00041948,0.0008686,0.00029783,0,0.00074556,0,0,0,0,0.00096425,0.00025343,0.00067427,0,0.0089727,0,0.00061855,0,0,0.00036149,0.0012029,0.00027536,0,0.00013225,0,0,0,0.0012605,0.0020545,0.00026953
0.001756,0.00024395,0,0.0061324,0.00072168,0.00255,0,0,0,0,0,0,0.00040509,0,0,0.011479,0.00017039,0,0,0,0,0.0010552,0.00070052,0.00065053,0.0030914,0,0,0.0015409,0,0,0.00019908
0,0,0.0006294,0.00080355,0.00066344,0.0001039,0,0,0,0.0015882,0,0.00072101,0,0.00086564,0.0017019,0.0046674,0,0,0.0013029,0.0016142,0,0.0010082,0,0,0.00030568,0,0,0.00099499,0,0.00090792,0
0,0,0,0.007599,0.00049754,0,0.00043404,0,0,0.00038786,0,0,0.00097248,0.00028692,0.00013641,0.00052744,0,0,0.00073553,0.0021205,0,0,0.00036758,0,0,0,0,0.00058256,0,0.0083432,0
0.0017136,0.00023574,0,0.012288,0.006348,0.0013159,0,0,0.00014621,0,0,0.0002842,0,0,0.0039273,0.035591,0.0014236,0,0.073404,0.11126,0.00098833,0.0020189,0.00025177,0.0019242,0,0,0,0,0,0,0.018936
0.00064206,0,0.00022489,0,0.0010961,0,0.0019104,0,0,0.0018142,0,0,0,0,0,0.00011896,0.00072867,0,0.0013512,0.00025848,0.00025879,0.00042122,0.00085272,0.12117,0.0040549,0,0,0,0,0.097342,0.004343
0.00068665,0.00099551,0.00070801,0.016611,0.0025078,0.0027308,0.00027795,0,0,0.1035,0,0.0013324,0.0022144,0.0011793,0.11292,0.014839,0,0,0.094408,0,0,0.012126,0,0.12528,0,0.0022479,0.0090872,0.079197,0.010737,0.096456,0
0,0.00074483,0.00027252,0.010363,0.0025075,0.10012,0.098104,0.00079965,0,0.00034229,0,0,0.0022722,0.0013067,0.002717,0.012259,0,0.001678,0.0049436,0,0,0,0,0,0,0,0.0014211,0,0.0019464,0.10492,0
0,0,0.0020622,0.0077429,0,0.0012158,0.00094775,0,0,0,0,0.00070445,0,0.00015109,0.0010191,0.01886,0.00017047,0,0.096468,0.00091031,0.00010819,0.001388,0,0,0,0,0.0076868,0.075823,0.0019313,0.0022278,0
0.00020393,0,0,0.006216,0.0022003,0,0.00062591,0,0.00058847,0.00075143,0,0.00029303,0,0,0,0.0065161,0,0,0.0027976,0,0,0,0,0,0.0026614,0.00021683,0,0,0.00033708,0.0047327,0.0039715
0.0014529,0,0.00048002,0.014353,0.0034724,0.0014816,0.00078719,0,0.0013176,0.0011912,0.00061366,0.00086309,0,0.0029113,0.11622,0.011753,0,0.0011795,0.011508,0.0018755,0.00013829,0.00081015,0,0,0,0.0018023,0,0,0.0016512,0.015271,0.0038476
0,0.0006086,0.00074239,0.0081386,0.0011264,0,0.00071678,0,0.00057976,0.00023245,0,0.00058779,0.00063645,0.00040518,0,0.010766,0,0,0.00026528,0.0007577,0.00022129,0,0.00041604,0.0014857,0.00079796,0,0,0,0.0021335,0.0017797,0
0,0.0001461,0.001704,0.0097729,0.00037751,0.0021162,0,0.00048817,0.00017314,0,0,0.0001612,0,0,0.0010947,0.018592,0.00046277,0.00048673,0.0016834,0,0,0,0,0,0.00032823,0.00025385,0,0,0.00096405,0.0011156,0.004797
0,0.0010702,0,0.01207,0,0.00055431,0,0,0.00013364,0,0.000183,0,0,0,0.0030178,0.0077038,0,0,0.00024513,0.00042072,0.00066589,0,0,0,0,0.0019404,0,0.0020753,0,0,0
0,0,0.00026654,0.0027365,0,0.00079765,0.0012559,0.0007564,0.00067547,0.00075266,0,0,0,0.0012825,0.00072655,0.0099471,0.0015518,0,0.0015597,0,0,0,0,0.12035,0.0022646,0,0,0,0,0.1025,0.0042429
