0.00056112,0,0,0,0,0,0,0.0006795,0.0011339,0,0,0.00051181,0.00047607,0,0.0022415,0,0,0.00059284,0.1128
0,0.00063165,0,0,0.0024766,0.0026339,0.003,0.0016108,0,0.0007126,0.0016105,0,0.0029072,0.0015195,0,0.00054197,0,0.00090791,0.0074673
0.00080352,0.00048109,0.0005824,0,0.0010083,0.0016053,0.0022678,0.00016895,0,0,0.00030289,0,0.0039453,0.0029576,0,0.00016393,0,0.00017065,0.0028983
0.00041553,0.000335,0,0,0.0043264,0.0020292,0.0018777,0.00067493,0,0.00093265,0.0023669,0,0.0050061,0.00321,0,0.0032719,0,0.00067972,0.005649
0.00075385,0.00013292,0,0,0,0,0.00072417,0,0,0.00014931,0,0,0.00046041,0,0,0,0,0,0
0,0,0,0,0.0012423,0.00076535,0.00021769,0.00029157,0,0,0,0,0,0,0.0012074,0.0034687,0.00084334,0.0001546,0.00048739
0.00011027,0.00011884,0,0,0,0,0.00041201,0.0013315,0,0.00038706,0.00018072,0,0.00032147,0,0,0.00074334,0.00035073,0,0
0.00067681,0,0.00071698,0,0,0,0.097424,0.00076702,0,0.00021465,0,0.00034299,0.00060151,0,0,0.00025454,0,0,0.00026605
0.00031998,0,0.00038393,0,0.00055376,0.00037772,0.0020689,0.00042063,0,0.00026097,0.0001415,0.00025754,0.0024295,0.00018838,0.00013063,0.00083324,0,0.0003419,0.0013858
0,0,0.00011905,0,0.00017042,0,0.00090924,0.0018414,0.00095905,0.00087292,0,0.00082218,0,0,0,0.00038954,0,0,0.11186
0.00088258,0,0.00077092,0,0.0017004,0.00067575,0.0016642,0.0009179,0,0.00089695,0.0007043,0,0.0010316,0,0,0.00048568,0,0,0.0029406
0.00061593,0,0.00085784,0,0.00054762,0.00024148,0.0019868,0.0013357,0,0.0003506,0.0012733,0.00020402,0.0010831,0.00044015,0,0.0010662,0,0.00051261,0.0052421
0.0026208,0,0,0,0,0,0.0017206,0.0006505,0,0,0,0,0.0070682,0,0.0033439,0.00068076,0,0.00073248,0.00052613
0,0,0.0005905,0,0.00060201,0,0.0031105,0.0012736,0,0.001526,0,0,0.00068637,0,0,0.0020717,0,0,0.0008574
0,0.091321,0,0,0,0.00024659,0.00099236,0,0,0,0.00036106,0,0.0033494,0,0,0.014526,0,0.0014271,0.00045129
0,0.00030467,0,0,0.00079483,0,0.00049529,0.00039381,0,0,0.0016781,0,0.00047135,0.00070406,0,0.0017366,0,0.0018137,0.0026733
0,0.00042603,0,0,0.00037102,0,0.00046529,0,0,0,0.0012506,0,0.0010121,0,0.00074689,0.00021521,0,0.00069678,0.0004678
0.0013832,0,0.00016289,0,0,0,0.00046949,0,0,0.00082644,0.00096005,0.00022433,0.00032837,0.0042702,0,0.0010152,0.00022927,0.0020483,0.0017766
0.0010111,0,0.001199,0,0.0020545,0,0.0010051,0.0009959,0,0.001027,0.0012151,0,0.0042027,0.0049503,0.00095079,0.0036913,0,0.0059432,0.000646
0.0028458,0.00049868,0.00034638,0,0.0016946,0.0031452,0.0014942,0,0,0.00031951,0.0042818,0,0.00062494,0.0047515,0,0.001574,0,0.0021608,0.0039563
0.0010854,0.0013357,0.0024426,0,0.003348,0.00089447,0.0035998,0,0,0.00048697,0.0034717,0,0.0023021,0.005118,0,0.0011768,0.00048339,0.0014091,0.0078089
0,0,0.00060746,0,0.00086797,0.0013035,0.00065031,0.00035682,0,0.00014847,0.002733,0,0.00021855,0.00039701,0.00035087,0.0028023,0.00032606,0.0015611,0.0055862
0.083313,0,0,0,0,0,0,0,0.00014879,0,0,0.00035511,0,0.10383,0,0,0.00070532,0,0
0,0.00013399,0.0012148,0,0.00012939,0,0.006148,0,0,0.00070123,0.0032287,0,0,0,0.0033436,0,0,0.00064624,0.0036482
0,0,0.0016661,0.00078836,0,0,0.0012123,0,0.00095813,0.00024869,0.00103,0.00024075,0,0,0,0,0,0,0.11368
0.0018767,0.0015191,0.001315,0,0.00018315,0,0,0.0016855,0,0.0019402,0.0016193,0,0.0050722,0,0.0040967,0.00015357,0,0.0013659,0.0080299
0.001371,0,0.003104,0,0.0013441,0.0006586,0.0025639,0.00043656,0,0.00029924,0.002732,0,0.0021522,0.00035649,0,0.00091999,0.00058176,0.0012335,0.0018725
0,0,0.0010964,0,0.0014648,0.00071504,0.00024373,0.00016118,0,0,0.0023158,0,0,0.0041793,0,0.00021605,0,0.00034129,0.0017866
0.0022104,0,0.001305,0,0.00011316,0.00091151,0,0.00070855,0,0,0.00082418,0,0.0010862,0.00098267,0.00072296,0.0011564,0,0,0.0019208
0.00039731,0.00018827,0.00075864,0,0.0021577,0.0012515,0,0.0016571,0,0.00016043,0.0015925,0,0.00016444,0.0017059,0.00096487,0.0011995,0,0.0022922,0.0062091
0.083553,0,0,0.0062968,0,0,0,0,0.00020978,0.0062838,0,0.00049022,0.10195,0,0,0,0.00089621,0,0
0,0.001507,0.00011338,0,0,0.0033268,0,0.00022943,0,0,0,0.00036093,0.0023562,0.00063621,0.00052645,0.0035439,0,0.002438,0.0041423
0.00043568,0.00060185,0.00021744,0,0.00036001,0,0,0.00040265,0.00018629,0,0,0.00021441,0.00040269,0,0.0010711,0.00060352,0.00049923,0,0.0012164
0.00066829,0.00098896,0.0003534,0,0,0.0032501,0,0.00033235,0,0,0,0.00051576,0.00044368,0.00075231,0.0061024,0.0064346,0,0.0017791,0.0037672
0.0016944,0,0.00026558,0,0.001186,0.00054928,0,0.00066285,0,0,0.00060402,0,0.0029306,0.0017493,0.0086256,0.0029382,0,0.001351,0.00040567
0.0014403,0.00034366,0.0010322,0,0.0028743,0.00070955,0,0.00028088,0,0,0.0025545,0,0,0.002922,0.0056764,0.0035923,0,0,0.0013876
0.00078672,0,0.00027891,0,0.0011862,0.0015995,0.00069879,0,0,0,0.00039136,0,0.00093928,0.00092504,0.0063948,0.0023709,0,0,0.0045489
0.0011494,0,0,0,0.0006626,0.00052639,0.00023518,0.0012379,0,0.00026522,0.00019001,0.00040524,0.00032114,0.0034471,0.0074636,0.0052693,0,0.0011021,0.00063809
0,0,0.08828,0.00070658,0,0.00031277,0,0.00021369,0.00027212,0,0.00016624,0.00018634,0,0.10538,0.00011435,0,0,0,0
0.00067527,0,0.00059235,0.0011508,0.00062549,0.00068588,0.096511,0.0027109,0,0.0026348,0.0023329,0,0.0025234,0.0016921,0,0.0017226,0.00099535,0.00096069,0.0065452
0.00016382,0,0.00070297,0,0,0,0.0065792,0.00070914,0.001258,0.002833,0.00065863,0,0.0012171,0,0.0019621,0,0.0014708,0,0.11099
0.00012631,0,0,0,0,0,0,0,0,0,0,0,0.0010946,0.0033807,0.0014516,0,0,0,0.0005053
0,0,0.0010448,0,0.0026713,0.0020153,0.00087985,0,0,0,0.00032066,0,0.0049012,0.00026676,0.0026328,0.00054478,0,0,0.0063599
0.00089,0.0012668,0.0003104,0.0055663,0.00034031,0,0,0.00087521,0,0.0074469,0.0001159,0.00011427,0.10533,0,0.0028675,0,0.00010207,0.00075673,0.00085468
0.00079491,0.0014783,0.0019724,0,0.000207,0,0.00015075,0.0010384,0,0,0.00038982,0.00025611,0.002747,0,0.0034303,0,0,0.001203,0.0047579
0.00081779,0.0013874,0.089412,0,0.00010732,0,0,0.0013628,0,0,0.00079552,0.000519,0.0022536,0,0.0043879,0.00047134,0,0.0016002,0.0060914
0.084178,0.0016176,0.00072059,0,0,0,0.0050794,0.0009375,0,0.00086396,0.0010863,0,0.0018038,0,0,0,0,0.0019161,0.00075541
0.084101,0.092177,0.088381,0.0019049,0,0,0,0.00117,0.00024924,0.00045811,0,0.00047278,0.0014201,0,0,0.014372,0,0,0.00031464
0.0011873,0.0013398,0.0011728,0,0.00015525,0,0,0.0018614,0,0,0.00034627,0,0.0031634,0,0.0060354,0.00046777,0,0.0020103,0.0022815
0.00076744,0.00069011,0,0,0.00039302,0.0011915,0.00020974,0.00011542,0,0.00041264,0.0030667,0,0.00063417,0.00051631,0.00058331,0.0027906,0,0.001353,0.0047812
0.00089938,0.0016931,0.0025082,0,0.0018929,0.0021326,0.0026115,0.00085591,0,0.00097565,0.0029304,0,0.0025296,0,0.00014613,0.0026509,0.00031715,0.0020502,0.0078799
0.00089207,0.00079614,0.0012147,0,0.00058722,0.0017776,0,0,0,0,0.0011167,0,0.0010617,0.00047407,0.0011109,0.0035264,0,0.00012036,0.0037128
0,0.00070757,0,0,0.0007684,0.00031736,0.00020172,0.00069442,0,0.00058486,0.00032413,0,0.00041617,0.0008184,0,0.0021858,0.0006553,0.0002568,0.00011529
0,0,0.00091439,0,0.0013618,0.0010524,0.0002263,0.00064862,0,0,0.0024466,0,0,0.0012029,0,0.0016354,0,0.00019171,0.0068359
0.083661,0,0,0,0,0,0,0.00038838,0,0,0.0008949,0,0,0,0,0.00061509,0.00051113,0.0015085,0.0011707
0.00085371,0.00018996,0.00097862,0,0.0004601,0,0.00047686,0.0012086,0,0,0.0015988,0,0.0041562,0.00011227,0,0.0015827,0,0.0072216,0.0025506
0.00039201,0.00048525,0,0,0.00021635,0,0.00017593,0,0.00019263,0,0,0,0,0,0,0,0,0.12192,0.00071937
0.0022209,0.0014442,0.0002241,0,0,0.00078915,0,0.0014914,0,0,0.00020015,0,0.00074016,0.00023956,0.00058416,0.00044569,0,0.0014221,0.0021567
0,0,0.0013145,0,0.00071509,0.00030334,0.00015929,0.0010387,0,0.00012536,0.0023134,0,0.00080605,0.00034938,0,0.0017731,0,0.0052131,0.00076559
0,0.00013595,0.00042688,0,0.0004645,0.00014458,0,0.0012591,0,0,0.0017497,0,0,0.10493,0,0.00014948,0,0,0.0015595
0.00032382,0,0.0018245,0,0.0019085,0.0032917,0,0,0,0.00066862,0.0080535,0,0.0011896,0.0012706,0,0.001264,0,0.00017331,0.011832
0.00044288,0.00018528,0,0,0.0008149,0.00063493,0,0.00050501,0,0.00078441,0.0024414,0,0.00029464,0.00070736,0.00051779,0.00086167,0,0.00097175,0.0019204
0,0,0,0.0070173,0.00036495,0.00032523,0,0,0,0.0071497,0.0023942,0.0001995,0.10225,0.00012144,0,0,0,0.0010926,0.0020565
0,0,0.00018975,0,0.00011172,0.00027992,0,0.099315,0,0.00032209,0.001735,0,0.00018474,0.00063961,0,0.00062479,0,0.00064768,0.0006862
0.0012325,0,0.00037813,0,0.00018177,0.00061791,0,0.00073279,0,0,0.0020532,0.00047778,0.0010933,0,0,0.00067617,0,0,0.00093739
0.00037088,0.0010707,0,0,0,0,0.00049025,0.0030537,0,0,0.00023493,0,0.0010273,0,0.00011867,0.00071685,0,0.00046844,0
0,0,0,0,0.00026575,0.00089726,0.00017907,0.00019658,0,0,0.00062598,0,0.00044269,0,0.00062175,0.0006597,0.00016913,0.00035549,0.00075428
0,0,0.00010724,0,0.00038638,0.0006531,0,0.00021133,0,0,0.0010826,0,0.00050231,0,0,0.00078334,0,0.00046173,0.0019686
0.00028504,0.0011677,0.0018128,0,0.0050627,0.00012059,0.0044366,0,0,0.00037562,0,0,0.0027267,0,0,0.00030656,0.00049679,0,0
0.00032062,0.00062304,0,0,0,0,0,0.0008601,0,0,0.00083013,0,0.00015318,0.00012464,0.00073401,0.00037526,0,0.00081381,0.0081185
0.00056625,0.00044615,0.00057421,0,0.0019112,0,0.00077687,0.002372,0,0.00060169,0.0034217,0,0.0021689,0.00059192,0.0021141,0.0025011,0,0.0014025,0.01078
0.0011111,0.094056,0,0,0.0003419,0.00076497,0.00014663,0,0.00039613,0,0,0.000658,0.00025463,0,0.0040426,0.014743,0.00083343,0,0
0,0.0031044,0.00021679,0,0,0.0035286,0.00012278,0.0010741,0,0,0.00051916,0.00061794,0.0010529,0,0.0016361,0.0052719,0,0.006758,0.0053089
0,0,0.00042468,0,0.0012265,0.00024893,0.00084146,0.00032049,0,0.00065382,0.00064092,0,0.0028365,0.00052204,0.0019661,0.0013045,0,0,0.0021245
0.0008005,0.00095242,0.0012743,0,0.0019569,0.0007106,0.0034486,0.00017878,0,0,0.001201,0.00047653,0.0026524,0,0,0.0008337,0,0,0.0016334
0,0.00053383,0,0,0,0.00070616,0.0008231,0.0011231,0,0.00048859,0,0,0.0025811,0.00083748,0,0.00013155,0,0.0003501,0.00022841
0.0011857,0.00047247,0.00024163,0,0.001238,0.001209,0,0.0011206,0,0.001566,0.0011593,0,0.00079298,0.00098857,0.00094682,0.0011268,0,0,0.0033892
0,0.00064137,0.00030064,0,0,0.00067242,0,0.00040777,0,0,0.00055332,0,0,0.00016644,0,0.0002816,0,0.0013532,0.00085124
0.0014663,0,0.00065025,0,0.00084724,0.00084531,0,0.00066926,0,0,0.00062657,0,0.0013551,0,0.0037422,0.00059168,0,0.001757,0.0059351
0,0,0.00051479,0,0.00093226,0.00090168,0,0.00019835,0,0,0.0028979,0,0.0011308,0.00082851,0.00059662,0,0,0,0.0075088
0.00065495,0.090531,0.00029353,0,0.00060219,0,0.0042719,0,0,0,0,0.00045047,0.00092385,0,0,0.015802,0,0,0
0,0.00041051,0.0046901,0,0.0012276,0,0.0084725,0.00082251,0,0.00026237,0.0033461,0,0.00054639,0,0.0046442,0.0026532,0.00034283,0.0061873,0.0050425
0.0017244,0.002217,0,0,0.00037317,0,0,0.00031212,0,0,0.0016256,0.00025532,0.00044508,0,0.00040852,0.00074597,0,0,0.0033795
0,0,0,0,0.00043877,0.00040782,0.00039478,0,0.00016372,0,0,0.00039108,0.0006604,0.001209,0,0,0.00038331,0.12342,0.00026273
0,0.0001517,0.00024594,0,0.00095026,0.0010925,0.00073131,0,0,0,0.00037666,0,0.00088045,0.0013676,0,0.0017036,0.00046119,0.0054581,0.0024946
0,0.00013795,0.00078557,0,0.00027528,0,0,0.00096279,0,0,0.00034058,0,0,0,0.0018324,0.00057239,0.00071624,0.0027334,0.0023373
0.00063843,0,0.0011033,0,0.00095736,0,0.00076316,0.00098388,0,0,0.00059168,0,0.0027042,0,0.00090383,0.0023475,0,0.0067031,0.0011504
0,0.0009257,0.00055472,0,0.00075443,0.0016895,0.0004519,0.0017514,0,0.0010881,0.00036746,0,0.0011638,0.00051464,0.0012556,0.00077308,0,0.0024014,0.0011846
0,0.001475,0.00066132,0,0,0.002529,0.0016734,0.00029326,0,0,0,0,0.0023072,0,0.00045204,0.0034953,0,0.0016533,0.0033085
0,0,0,0,0.088083,0,0.00051144,0,0.00041504,0,0,0.00045176,0.0020438,0,0.0036342,0.00015138,0.00089663,0.0014048,0
0,0,0.00052908,0,0,0,0.0056076,0,0,0.00030957,0.00058439,0.00052227,0,0,0.0036731,0,0.00038817,0.12141,0.0040043
0.00012465,0,0.00039868,0,0.0020878,0.00058893,0.00018694,0.00034694,0,0.00028679,0.0010186,0,0,0.00066526,0.00023755,0.00062935,0,0.00019593,0.0032921
0.00091923,0.0020128,0,0,0.0022341,0.0015198,0.0005494,0.00024528,0,0,0.00070038,0,0,0,0.0018996,0.00030639,0.00010646,0,0.0025572
0.0012734,0,0.00012095,0,0.00048171,0.0012297,0.00060529,0.0008296,0,0.00092289,0.0010911,0,0.0023667,0.0020106,0.00086652,0.00099567,0,0.00014414,0.0010011
0.00043603,0.091454,0,0.0018503,0,0.0010939,0.096393,0.0004374,0.00037129,0.00035616,0,0.00020292,0,0.00038712,0,0.015533,0,0,0
0.00017558,0.09161,0.0019714,0,0.00015652,0.0015221,0.00021896,0,0,0,0.0024197,0,0.00034496,0,0.00018684,0.015203,0.00019093,0.0011949,0.0051512
0.0012759,0.091534,0,0,0,0,0,0.00055029,0,0.00023364,0.0017798,0.00033657,0.00095993,0,0.00055778,0.015649,0.000172,0,0.00059747
0.0015528,0.091914,0.00032016,0.0014595,0,0,0,0,0.00035952,0.0091062,0,0,0.10531,0,0.0018421,0.014267,0,0,0
0,0.091668,0.00063021,0,0.0013561,0.00013001,0.00094511,0.00074525,0,0.00031384,0.0017498,0,0,0.00032405,0,0.015406,0,0,0.0047951
0,0.090776,0.08804,0.0021236,0,0,0,0,0.001441,0,0,0.00070491,0,0,0,0.013437,0.00096508,0,0.1094
0,0.094057,0.00027664,0,0.00083332,0.00039201,0,0.0019435,0.00015012,0,0.00028501,0.00017081,0,0.001207,0,0.015375,0.00063919,0,0
0,0.090935,0.00039616,0.0071765,0,0,0,0,0.00030104,0.0065142,0,0.00051463,0.10249,0.00037528,0,0.014478,0.001071,0,0
0,0,0.0010407,0,0.00027957,0.00024415,0.0022234,0.0013576,0,0,0.00097528,0,0.0013279,0.0014193,0.0010368,0.002113,0,0.0051575,0
0,0,0,0,0,0,0.00016281,0.00069316,0,0,0,0,0.00051413,0,0.0028398,0,0.00062136,0.00054977,0.00072334
0.00040281,0.00025399,0.00038857,0,0.090366,0.00066779,0,0.00050122,0,0,0.0022527,0,0.00013199,0,0.00011337,0,0,0,0.005167
0,0.00026849,0.00048433,0,0.0020096,0.00066762,0.0046314,0.00099638,0,0,0.0017966,0.00022523,0.0032193,0.00035211,0.00035392,0.00021346,0,0.00040566,0.0049522
0,0,0.00052325,0.00072242,0.08864,0.000528,0,0.0012014,0,0,0.0015653,0.00027414,0,0,0.00077255,0,0,0,0.0054481
0,0.00030654,0.00047529,0,0.00062301,0,0,0.0007076,0,0,0.00024745,0.00024754,0.0020211,0.00065889,0.00075552,0.00064129,0,0.00021758,0.001845
0.0007951,0.00015968,0,0,0,0,0.0021154,0,0,0,0,0.0001615,0.0027393,0.00078064,0,0.00041638,0.00050603,0,0.00054912
0.0034732,0,0,0,0.00024768,0.0037578,0.0038957,0.00031009,0,0,0.0039328,0.00021768,0.0039623,0.00023608,0,0.0011274,0,0.0022316,0.004169
0.085231,0,0.00025025,0.00098526,0.00026636,0.0012429,0,0.00020742,0,0.0012143,0.0002425,0.00019887,0.0019413,0,0,0.00034405,0,0,0.0025869
0.0026119,0.0020429,0,0,0.0014484,0.0042796,0.0005747,0,0,0,0.0037553,0.00037494,0,0,0.0012506,0.00074877,0,0.0010145,0.0047488
0.0018935,0,0.00030119,0,0,0.002098,0.0054693,0,0,0.00072454,0.0037119,0.00023632,0,0,0.0025058,0,0.0001576,0.1207,0.0022565
0.0031984,0,0,0,0.00042961,0.0039254,0,0,0,0,0.0040647,0,0.0011977,0.0004789,0.0029076,0.00065901,0,0.0010558,0.0065984
0.0024855,0.0003167,0,0,0.001606,0.005582,0.000399,0.000187,0,0,0.0041902,0,0.003206,0.0020717,0,0.0026864,0,0.001753,0.0053267
0.0027362,0.0010934,0.00039633,0,0.00010773,0.003148,0,0.0013161,0,0,0.0050093,0,0.00039154,0.00037731,0,0.00069755,0,0.0022662,0.0046001
0.08609,0,0,0,0.0002349,0.0026955,0,0,0,0,0.0035416,0.00020447,0.00019704,0,0,0.00023462,0.00016879,0.0009486,0.0034
0.001829,0,0,0,0.00014455,0.0034043,0.00032877,0,0.0001714,0,0.0033854,0.00079192,0.00028916,0,0,0,0,0.12103,0.004787
0.0018727,0,0,0,0.0014137,0,0.0020066,0,0.001032,0,0.0034436,0.00045299,0,0,0,0,0.00049115,0,0.11358
0.00067486,0.00040683,0.00021231,0,0,0.00042294,0,0,0,0,0.00095702,0,0.001014,0.0016017,0.0010394,0.00041975,0.00033251,0.0012942,0.0011527
0.00068376,0,0.00051186,0,0,0,0,0,0,0,0.0006363,0,0.00014978,0.10634,0.00023969,0.00071869,0.00048445,0.0011362,0.00049364
0,0,0,0,0.00027066,0,0,0,0.0011939,0,0.0008848,0.00041688,0,0.10412,0,0,0.0001771,0,0.11308
0.083206,0,0,0.0051197,0,0.00014086,0.094505,0,0,0.00058368,0,0.00025919,0,0,0,0,0,0,0.0011971
0,0.0018906,0.088799,0.00051839,0.00098898,0.0027591,0.0010103,0,0,0.0003928,0,0.00049222,0,0,0,0.0036059,0,0.0023404,0.0038552
0.00042446,0.00039581,0.00045628,0,0.0048115,0.001207,0.00097824,0.0017292,0,0.00031503,0.00048064,0,0.0024955,0.0010273,0.0025845,0.0011097,0,0.00095282,0
0,0.00013198,0.00030375,0.00090807,0.00068634,0,0.00093732,0,0,0.00017512,0.0016024,0,0,0,0,0.0011201,0.00012489,0.0054417,0.11353
0.00012544,0,0,0,0,0,0,0,0.00041264,0,0,0.00070663,0.0010644,0.00048623,0.0006682,0,0.00010141,0.12017,0
0.00085357,0,0,0,0.00030383,0.00072773,0.00051268,0,0,0,0.00057848,0,0.0034757,0.00024962,0.0020857,0.00045925,0,0.0008432,0.0018718
0,0,0,0,0,0.00053331,0,0,0,0,0,0.00011974,0.0042015,0.00011286,0.0006133,0,0,0,0.0025705
0.00096122,0.00015916,0.0014334,0,0.0031695,0.00040175,0.0058683,0,0,0.00025367,0.0039353,0,0.0029248,0,0.0050399,0,0,0,0.0059418
0.0009702,0,0,0.0012556,0.00013572,0.00048619,0,0,0,0.0069026,0.0005422,0,0.10467,0,0.0010366,0,0.00056584,0,0.0023276
0,0,0,0,0,0.0014456,0.00021463,0,0,0,0.00043915,0,0.0036158,0,0.0011501,0.00014765,0,0.0012956,0.00072152
0.00032122,0,0,0,0.00030539,0.00024478,0,0.0015355,0,0,0.0013645,0,0,0.0013277,0.00060553,0.0011835,0.00016132,0.0011965,0.0013964
0.00028142,0.00061597,0.002582,0,0.0024224,0.00035291,0.0035992,0.0031971,0,0.00077672,0.0048434,0,0.0017449,0.00066342,0.00089717,0,0,0.00085775,0.0018665
0.00045259,0,0.00028316,0,0.00048533,0.00056139,0,0.0017281,0,0,0.0021774,0,0,0.00061049,0.0012399,0.00070827,0,0.0009848,0.0064918
0,0,0,0,0.00013734,0,0.00012776,0.00092413,0,0,0,0,0.00034547,0.00058374,0.00028555,0.00031567,0.00052989,0.0018037,0
0.00054047,0.00145,0,0,0.00095002,0.00084302,0.00023797,0.00020734,0,0,0,0,0.00086141,0,0.0025866,0.0028057,0.00023779,0.00048237,0
0.00041164,0.0011404,0.00057092,0,0,0,0,0.00016525,0,0,0.00026642,0,0.0010825,0,0.0024935,0.0016165,0.00062464,0,0
0.0004038,0.00032431,0.00026857,0,0.0021415,0,0.00061476,0.00013724,0,0.00031976,0.00094829,0,0.00052019,0.00049336,0,0.001711,0.00059398,0.00013934,0.0021462
0,0,0,0,0.089458,0,0,0.0011472,0.00016219,0,0,0,0,0.0002578,0,0.0018075,0.00074792,0,0
0.00024113,0.0008314,0.00054831,0.0058529,0,0,0.00012906,0,0,0.0073058,0,0,0.10346,0,0.0013174,0,0.00086916,0,0
0,0.0017059,0.00049203,0,0,0.0026512,0.0011435,0.0013065,0,0,0.00037702,0.00073161,0.0003364,0,0.00074874,0.0032495,0,0.0015059,0.0043835
0.00027561,0.00050417,0.00014618,0,0.0026898,0,0.00088709,0.0014126,0,0.0012741,0.0031076,0,0.0013307,0,0.0018637,0,0,0.00097002,0.11919
0.0013909,0.00044966,0.001257,0,0.0028599,0.0018349,0.00087552,0.0016848,0,0.0018117,0.0039809,0,0.0024237,0.00041784,0.0014853,0.00023304,0,0.00011919,0.008563
0.0011118,0.00036087,0.00083705,0,0.0022745,0.0003852,0.0010697,0.0016596,0,0.0011736,0.0020348,0,0.0025975,0,0.0026352,0,0,0,0.00070755
0.0017341,0.00038962,0,0,0.002728,0.0012601,0.0021334,0.0013036,0,0.00048282,0.0015973,0,0.0051872,0.00054578,0.0026042,0.00097047,0,0.0010499,0
0.00038016,0.0015863,0.0021552,0,0.0038672,0,0.0041683,0.0011292,0.00027061,0.0019403,0.0013993,0.00018839,0.0022901,0,0,0,0.00098611,0,0.11115
0,0.00052545,0.00068898,0.0057878,0.00054923,0,0,0.0011331,0,0.0084925,0.00026694,0.00047084,0.10672,0,0.0003589,0.0015088,0.0012725,0,0
0,0,0,0,0,0,0.0017942,0.0011904,0,0,0,0.00044968,0.00028443,0.0037024,0,0,0,0,0
0.00061792,0.0012642,0.0016814,0,0,0.0012138,0,0.0014809,0,0,0.00073364,0,0.00096489,0.00044314,0.00046554,0,0.00010621,0.0017523,0.00034701
0,0,0.0006379,0,0,0,0.0015627,0,0.00013241,0,0.00028295,0,0.0013261,0,0.001376,0,0.00034624,0,0
0.0024354,0,0.00016148,0,0.0021298,0.0025721,0,0.0011599,0,0,0,0,0.0053835,0.001329,0.0033061,0.00069783,0,0,0.0034879
0.00030585,0.00030506,0,0,0.089808,0,0,0.0009744,0,0,0.0011596,0.00037867,0,0,0,0.00060209,0.00015325,0.00056005,0.00073161
0,0.00023188,0.00054282,0,0.088067,0,0,0.00086683,0.00018813,0.00046718,0.00037549,0.00018425,0.0015596,0,0,0.00087547,0.00085285,0,0
0.0010865,0.00018029,0,0,0.00026614,0,0.00027574,0,0,0,0.00019035,0,0.00080594,0,0,0.00043975,0,0,0.0006532
0.0019478,0.0017384,0.00026584,0,0,0,0,0,0,0.0013804,0,0.00015781,0.0010775,0,0.0027463,0.00031325,0,0,0.00051014
0.0007572,0.0015034,0.000984,0,0.0010063,0.0040513,0.00097764,0.00022891,0,0,0,0.00048255,0.001582,0,0.0022173,0.0037231,0,0.0028361,0.004414
0.00035897,0.00029355,0,0,0.00076405,0,0.095335,0,0,0.00031032,0.00056345,0,0,0.0003289,0,0.0011376,0.00075301,0.00055568,0.0014871
0,0,0.0027819,0,0.0019694,0.0015796,0.0023892,0.00032074,0,0.00037454,0.0056687,0,0.00033939,0,0,0.0012291,0.00054764,0.00094719,0.0051923
0,0,0,0,0.088334,0,0,0,0.00010944,0,0,0.00016769,0,0,0.00047731,0,0.00038629,0,0.00019829
0,0.00041463,0,0,0.00085322,0.0011724,0.00062484,0,0,0.00022268,0.0015931,0,0.0019818,0.002585,0,0.00096173,0,0.0030233,0.0035152
0,0.0014883,0.00029362,0.00058292,0.088274,0.0026067,0,0.0012437,0,0,0,0.00050464,0,0.00027522,0,0.0039108,0,0.0016744,0.004412
0.0010688,0.0020453,0,0,0.00066439,0.00060754,0.00022494,0.00088313,0,0,0.00092564,0.00056143,0,0,0.0028918,0.00032725,0.00081814,0,0.0010864
0,0,0.090244,0.0033056,0,0,0.09698,0.00054838,0,0.00019384,0.0021896,0.00024626,0,0,0,0.0004519,0.0005784,0.00049103,0.0012518
0.00068177,0.0026398,0,0,0.0015509,0.001,0.00086849,0,0,0,0.001443,0,0.00035602,0,0.0022693,0.0026705,0.0011584,0.0007216,0.0031011
0.001166,0.0019378,0,0,0.088982,0.0016625,0,0,0,0,0,0.00055612,0,0,0.0018511,0,0,0,0.0017113
0.082672,0,0,0.0041284,0,0,0,0,0.0015884,0,0,0.0011541,0,0,0,0,0.0010502,0.11801,0.10883
0,0,0.087894,0.0015284,0.088147,0,0,0,0,0,0,0.00088096,0,0,0,0,0.00054477,0.11951,0
0.00047086,0.00091259,0,0.00073673,0,0,0.0003407,0,0.00036479,0.00044827,0,0.00047362,0.00064145,0,0.0032298,0,0.00051892,0.12029,0
0.0010079,0,0.00027309,0,0.00056539,0.0019462,0.00034143,0.00099068,0,0,0,0,0.001009,0.0010615,0.001859,0.00028036,0,0,0.0035632
0,0.0011428,0,0,0,0.00050653,0.00042432,0.0006473,0.00010391,0,0,0,0.0040806,0,0.0033652,0.00224,0.00041505,0,0.00098856
0.0014547,0,0,0,0,0.0017195,0,0,0,0,0.00012931,0,0.0021967,0.00067353,0,0.0016868,0,0,0.0020581
0.00088117,0.0006979,0.090616,0,0.0016756,0.00019443,0.0032156,0,0,0,0,0.00038071,0.001532,0,0,0.00014021,0.00083794,0,0
0,0,0.00019304,0,0,0,0.00020663,0.00058963,0.001229,0.00073254,0,0.00046635,0.00025151,0,0,0,0.0012144,0,0.1109
0.00042529,0.00014343,0,0,0.00017513,0.00050107,0,0.0010732,0,0,0.00057549,0,0.0025384,0.10471,0.0042031,0.0005949,0.00024052,0.0020432,0.0010276
0.0012941,0,0,0,0,0.0017481,0,0.00023409,0,0,0,0,0.0029208,0.0008969,0.0013023,0.0019022,0,0.00071707,0.0016056
