0.0029401,0.00093495,0,0.010493,0.0041696,0,0,0.00267,0.0077644,0.0091095,0,0.0043557,0.0066203,0.0055411,0.0045184,0.012146,0.011322,0.014599,0,0.0064708,0.0028757,0,0.0028797,0.0010024,0.010775
0,0,0.0030852,0,0,0,0.0057462,0.00021226,0,0.00032069,0.0036405,0,0,0.0059486,0.0036628,0,0,0.034239,0,0.0073452,0.003384,0,0,0,0.001788
0,0.0033908,0,0,0.0037576,0,0,0.0011161,0.0046714,0.006678,0.0013174,0.0035988,0,0.013069,0,0.0034765,0.0021979,0.014014,0.0064604,0.008012,0,0,0.0021036,0,0
0,0.012343,0,0,0.001013,0,0.00085549,0,0,0,0.0051559,0.001864,0,6.491e-05,0.0051895,0.010238,0.0082947,0.015159,0.00079217,0.019753,0.0051667,0.015269,0.0020237,0.00046546,0.010406
0,0,0.0048575,0,0,0.0038157,0,0,0,0.0036248,0.0004176,0,0.00070491,0,0.00031443,0.0047024,0.0057324,0.011418,0,0,0.00057521,0,0.00057945,7.8877e-05,0
0,0,0.0019463,0,0.0057036,0,0.0033141,0,0.0032002,0,0,0,0.0015668,0,0,0,0,0.015062,0,0,0.0029849,0,0,0,0
0.0035394,0,0.0030412,0,0,0,4.3435e-05,0,0,0,0,0.0041592,0,0,0.0017839,0,0.000205,0.0010303,0,0,0.0013099,0,0.0014775,0,0
0.0083612,0,0.0029198,0,0.0059269,0.0013536,0,0,0.0057873,0.0028118,0.0011843,0,0,0.0065839,0.0011869,0.00086858,0,0.00088291,0,0.0088496,0.0018705,0.0043684,0,0.0014224,0
0.0039634,0,0.011676,0.0050997,0.0071333,0,0,0,0,0,0.001356,0.0081884,0,0,0,0.00072243,0,0.0031916,0,0.0067578,0.0014194,0,0.0012207,0.0019629,0.003516
0,0,0,0,0,0,0,0,0,0,0.0048005,0,0.0002616,0.003866,0,0.0097459,0.021992,0.011147,0,0,0.00063399,0.0022215,0.0059645,0.0074991,0.0055196
0.0027496,0,0,0.0079102,0,0,0,0,0.0085562,0,0,0.0040458,0,0.0097119,0,0,0,0.021444,0,0,0.0023784,0,0.0029629,0.0037741,0
8.8708e-05,0.0006015,0,0.030388,0,0,0,0,0.0082342,0.00010786,0,0,0.0002214,0.011257,0,0.0037066,0.0047706,0.015948,0.0011118,0.012552,0.001004,0.00528,0.00081505,0,0
0,0,0.0027032,0,0.010571,0,0.019633,0,0.0056482,0,0,0.0063842,0.011253,0,0.0038837,0,0,0.00051649,0,0,0,0.0013482,0,2.6678e-05,0
0,0.00641,0.0097297,0,0,0,0,0,0,0.0087684,0.0034074,0,0,0.0087441,0.003747,0,0,0.029563,0.0039124,0,0.0055452,0,0.0053912,0,0
0.0037811,0.011772,0.0049124,0,0,0,0,0,0.0073414,0,0.0019767,0,0.0065283,0.02416,0.002143,0,0.00058136,0,0,0.0084531,0.0024926,0.007187,0,0.0031941,0
0,0.0052321,0,0,0.0051348,0,0,0.003251,0.0076868,0,0,0.0062057,0.013302,0,0,0,0.01286,0,0,0.010233,0.0008875,0.006553,0.00060176,0,0
0,0,0,0.002938,0.0020196,0,0.0055496,0.0044461,0.012167,0.0073864,0.0032964,0.0035208,0.0008321,0.00012924,0.004678,0.0045467,0.0011316,0.0018619,0.0045036,0.0032985,0.0004604,0.010134,0,0,0.0026435
0.0009148,0,0.0028281,0.0013677,0.0017511,0.0065989,0,0.017651,0,0.008868,0,0,0,0.0051599,0,0,0.0032267,0.010641,0.0063159,0,0.0030496,0.01237,0,0,0.017896
0,0.0083336,0.0036244,0.0032041,0,0.00012283,0.0019513,0.0085155,0,0.0027508,0.0037979,0,0,0.005124,0,0.018795,0.02703,0,0,0.0065045,0,0.0041547,0,0,0.019925
0,0.0042591,0,0,0.0033914,0,0.0069189,0,0,0,0.001595,0.0031044,0,0,0.0020282,0.0019185,0.0060841,0.001593,0,0,0.0024603,0.0088159,0.002128,0,0.0070579
0.016453,0,0.0052255,0,0,0,0.0019262,0,0,0.0014122,0.0036294,0,0,0,0.0013626,0,0,0.024096,0.0041818,0,0.0054992,0,0,0,0.0027351
0,0,0,0.00025319,0,0,0,0,0,0.0028688,0.00023589,0.0066314,0,0,0.00097808,0,0,0.0014375,0,0.00048284,0.00016507,0,6.7521e-05,0,0
0.00037992,0,0.0015968,0.0010301,0,0,0,0.001613,0.0022753,0.0039144,0,0,0.0011456,0,0,0.017268,0.016754,0,0,0.0041691,0,0.00027705,0,0,0.004267
0,0,0,7.2162e-05,0.016127,0,0,0,0.003267,0,0.0028282,0,0,0,0,0,0,0.04722,0,0.00876,0.003013,0,0,0.004705,0
0.0058762,0,1.1892e-05,0.0018511,0,0,0.0014591,0,0,0,0.0028108,0,0,0,0,0,0,0.019399,0,0.0026269,0.0037382,0,0.004152,0,0
