0,0,0.0062725,0,0,0,0.0096251,0.020103,0.02904,0,0,0.032017,0.031947,0,0.015753,0,0.055843,0,0,0.00047934,0,0,0,0,0.0013059,0.0057007,0.024829,0.012909,0.062034,0.00022245,0.050258,0,0,0.043167,0.019489,0,0.0253,0.058053,0,0,0.0083088,0,0.094495,0.078732,0,0.017749,0,0,0.0041848,0.0054554,0,0.026151,0,0,0,0,0.044605,0.058826,0,0,0.017163,0,0,0,0,0.024094,0,0,0,0,0.018776
0,0.015992,0,0.0045123,0.002141,0.0034007,0.027012,0,0.014828,0.0066626,0.0033602,0,0,0,0.0042721,0,0.015876,0.00019566,0,0,0,0,0,0.006617,0,0.0059927,0,0,0.0093651,0.00031135,0.0007581,0,0,0.0021998,0,0,0,0,0,0.0079573,0,0,0.006675,0.005415,0.010656,0.0098784,0.01126,0.0044881,0.0048667,0.0016147,0,0.012751,0,0.0018465,0.012664,0,0,0.010206,0.0028782,0.010378,0.0084173,0,0.028669,0,0.002133,0,0,0.0031522,0.0036645,0.0074411,0.020473
0.00094751,0.005739,0,0.00031073,0,0.003654,0.012033,0,0.0055811,0.0014985,0,0,0,0,0,0.0020561,0.0077078,0,0,0,0,0.0027047,0,0.0033615,0.0032353,0,0.0051276,0,0.0018983,0,0,0,0,0,0.0046772,0,0.007896,0,0,0.0017029,0,0.0082768,0.0027915,0,0,0.0043059,0.00071882,0.0033563,0,0,0,2.7671e-05,0,0,0.0030999,0,0,0,0.0036266,0.0073938,0,0.0039267,0,0.0033869,0.002082,0.0034625,0,0,0,0,0.013052
0.0035497,0,0,0.021601,0.00091637,0.0030034,0.015815,0.036285,0.012003,0.0025721,0,0,0,0,0.0081004,0.17021,0.050569,0.0090844,0,0.011061,0.0075556,0.052098,0.012996,0.050558,0,0,0,0,0.0089912,0,0,0,0,0.023651,0,0,0.0029777,0,0,0.027058,0.00034931,0,0.046604,0,0.0091068,0.0043287,0.0059357,0,0,0,0.0043916,0.021122,0,0,0,0,0,0,0,0,0,0.036014,0,0.011905,0,0.02273,0.01271,0,0.04114,0,0.001597
0.00078152,0,0.0076439,0,0,0.0011071,0.017259,0,0.012364,0,0.0050961,0,0,0,0.00041781,0.0072192,0.010461,0,0.00069219,0.0055569,0,0,0,0.0028615,0.0022867,0,0.0043757,0,0,0,0.0011761,0,0,0.0011763,0.00062363,0,0.003937,0.0015223,0.0072321,0.0045024,0.0091272,0,0.00024183,0.0020454,0.0028502,0.0018573,0,0.00044432,0.002677,0,0.0062547,0.002704,0.040505,0,0,0.0031332,0,0,0,0.0061864,0.013312,0,0.021869,0,0,0,0,0.011297,0.027221,0.0033786,0
0.01053,0,0.015747,0,0,0.021332,0.0007889,0,0,0,0,0.019334,0.014837,0,0.02282,0,0.0060641,0,0,0,0.0086688,0,0,0,0.0037145,0,0.0067796,0.012571,0,0,0.0045181,0,0.019514,0,0.044461,0,0.0013446,0.013076,0,0,0.0018128,0.003394,0,0.00060751,0.00044653,0,0.0084522,0.022828,0,0,0.0033226,0,0,0,0.0044553,0,0,0.011161,0.00075698,0.014797,0,0,0.029774,0,0,0.022773,0,0.014871,0,0.03529,0.030461
0.012625,0.015053,0,0,0.032454,0.0019293,0.028692,0,0,0.0011302,0,0.047179,0,0.028352,0,0.40989,0.0034282,0,0,0.010188,0.02342,0,0,0,0.022616,0,0,0,0.0084752,0.029173,0,0,0.00032269,0.019589,0,0,0,0,0,0.01754,0.0084031,0,0.024667,0,0.032047,0,0,0.044744,0.01294,0.01973,0.02111,0.040761,0.019395,0,0.001062,0.0035284,0.044053,0,0,0.019262,0.027913,0.0096228,0,0,0,0,0,0,0,0,0
0,0.014236,0,0,0,0,0,0.033741,0.0071543,0,0,0,0,0,0,0.017634,0,0,0.001683,0.001172,0.069162,0.0072143,0.03055,0,0,0.0038226,0,0,0.030262,0.045083,0,0,0,0.010428,0.006926,0,0.01635,0.0053403,0,0,0.018999,0.0030325,0.01666,0.0018721,0,0.0072541,0.029452,0.037943,0,0,0,0.0013054,0.00179,0.011369,0,0,0,0,0,0,0.015148,0,0.018106,0,0,0,0.024234,0.018896,0.037527,0.028672,0
0,0.003911,0,0,0,0.00077605,0.0059181,0,0,0,0,0,0.010684,0,0,0.00079655,0.010216,0,0.0036059,0,0.010275,0,0,0.0027168,0.001406,0,0,0.0031216,0.019782,0.015776,0.021192,0,0,0.013332,0.0030359,0.0041642,0.008213,0.0051131,0,0,0,0,0.0053938,0,0.01284,0.0050479,0,0.0054935,0.00074215,0.0023381,0,0.0095009,0,0,0,0,0.0050646,0.030386,0,0,0,0.0032444,0.0061864,0.00059298,0.0027704,0.0023073,0,0,0.0043904,0,0.036353
0,0.0076731,0,0,0,0.0024608,0,0,0,0.00057959,0,0,0.0022052,0,0.0046716,0.0030819,0.010272,0.0050217,0.0039005,0.0021207,0.0010175,0.0096954,0.0043876,0.0083935,0,0,0,0.0043568,0,0,0,0,0,0.0037915,0.0029413,0.0010731,0.007406,0,0,0.0072362,0.0041937,0,0.013846,0,0.0062854,0.0042537,0,0.0055228,0,0.0069608,0.014541,0.0084589,0.038839,0,0,0,0,0.018782,0,0.004136,0.0095924,0,0,0.0034414,0.0051488,0,0.035414,0.038393,0.0030188,0,0.017057
0.0054854,0,0.0032341,0.016348,0,0.009632,0.012074,0,0.022781,0,0,0,0,0,0.0059674,0.059698,0.034236,0,0,0.014589,0.02178,0.008527,0,0.0003088,0,0,0,0,0.0083341,0,0,0,0,0,0,0,0,0.005502,0,0.016106,0,0,0.011086,0.017675,0.0053439,0,0.016352,0,0,0.0094365,0.01834,0.033416,0,0.021833,0.033524,0.0038893,0.017951,0,0.0013181,0,0.0045441,0.015698,0,0,0.066442,0.0055896,0,0,0.017247,0,0
0,0.008193,0,0,0,0.0073791,0.0036571,0,0,0.010056,0,0,0.0037003,0,0.0090523,0,0,0.002941,0.00032512,0,0,0,0,0,0.003161,0,0.0067031,0.00079351,0.00079267,0,0,0,0,0.0037203,0.0014427,0,0,0,0,0.0019357,0.024591,0.0023148,0.0088473,0,0,0.00024371,0.035597,0.0021913,0.0061532,0.00066401,0.0083833,0,0.0055116,0.0051873,0.0029703,0.0033086,0.0049608,0,0,0.012944,0,0.00041482,0.018168,0,0,0,0,0,0,0,0.019015
0,0,0,0,0,0.0082451,0,0,0.00017246,0,0.0094585,0,0,0.0018695,0,0.027585,0.010524,0.01877,0,0.0063532,0.0077008,0.0011047,0.009889,0,0.0088608,0,0.013328,0,0.015349,0.00014361,0,0.013807,0,0.010101,0.0045993,0,0.012628,0,0,0.016135,0,0.021374,0.013054,0,0.00265,0.0055921,0.0091153,0.012216,0.0003983,0,0.017026,0.006645,0,0,0.0046046,0,0,0.017026,0.010704,0,0.030291,0,0.029843,0,0,0.0088677,0.010884,0.027568,0,0,0
0,0,0.0011436,0,0.0017423,0.00061088,0.010637,0,0.017409,0,0,0,0.0016492,0.0031369,0.0053424,0.044529,0.017201,0,0,0.0041765,0.0059723,0,0.015216,0.0070828,0,0.0030044,0,0.0030546,0,0,0.0026732,0,0,0.011043,0,0,0,0.0022395,0.00023753,0.01893,0,0,0.0059595,0,0,0.0062454,0.010074,0.0093022,0,0.00027421,0.018556,0.0045543,0.0037663,0.011599,0,0.0014581,0.0040422,0.011955,0.0088156,0.0082438,0,0.0011519,0.010667,0,0.022175,0,0,0.020071,0,0.024249,0.0040231
0.0034928,0,0,0,0,4.2543e-05,0,0.010104,0.0022905,0,0,0.0060056,0.00082141,0.0066291,0.0054175,0,0,0.0047631,0,0.0043702,0,0.0011741,0.0096112,0,0,0,0.0030616,0.0017997,0,0,0,0.0042914,0.003182,0,0,0,0,0,0.0073102,0,0,0.0044564,0.0025537,0.0018224,0.0030881,0,0.00081951,0,0.001272,0.0061278,0.0014475,0.0028776,0.00052594,0.00058227,0,0,0.0037532,0,0.00062636,0.00082068,0.0016465,0.0022384,0,0,0.0015473,0.0031153,0,0.0005358,0.00084093,0.0013483,0
0,0.01657,0.011002,0,0,0.0074769,0.0018748,0.012454,0.010116,0,0.055042,0,0.018897,0,0,0.031557,0,0.011964,0,0,0.0077007,0,0.015252,0,0.015125,0,0,0,0.019736,0,0.030766,0.0017081,0,0.025813,0.088739,0,0.012418,0,0.010704,0,0.022869,0,0.0029468,0,0,0,0.0042469,0.017986,0,0,0.014767,0,0,0,0,0,0,0,0,0,0,0.0036345,0,0,0,0.015772,0.025456,0.024817,0,0.036009,0.0048277
0,0.018212,0.00089033,0,0,0.0015816,0,0,0,0.0041181,0.010799,0,0,0,0,0,0.0085147,0,0.0060593,0.0022867,0,0,0.019431,0.015848,0.0033841,0.0027227,0,0.0061433,0.0013946,0,0.016912,0,0.0064602,0,0.0092385,0,0.0089061,0.047368,0,0,0.0039189,0.0074791,0.040068,0.014602,0,0.0083881,0,0,0.0074573,0.0051558,0.0055493,0,0,0,0,0,0,0.0099245,0,0,0.003539,0,0,0.0091184,0.040114,0.019503,0,0.025135,0,0,0
0.0040872,0.012617,0,0,0,0.0080959,0.002752,0,0.0058037,0,0,0,0,0,0.0061743,0.01808,0.009961,0.0019225,0.020407,0,0,0,0,0.013167,0,0.012493,0,0.0075403,0.0098603,0.0024125,0,0,0,0,0,0.00047095,0.0098426,0.0081155,0,0.015463,0,0,0.00058121,0.0071984,0,0.0076802,0,0.0028836,0,0,0,0,0.0099699,0,0.016896,0,0,0.019575,0.0042215,0.004253,0.0047001,0,0.047458,0,0,0,0.013887,0.036986,0.030434,0,0.035799
3.3314e-05,0.001385,0,0.0027832,0.0037084,0.002141,0,0.0092669,0.003349,0.96033,0,0.0012423,0.0086072,0.010235,0,0,0.00099364,0.0038314,0,0.00045556,0.0020865,0,0.0002786,0.00072655,0.001544,0.0016237,0,0.002232,0,0,0.0003679,0.00022984,0,0,0.0027469,0,0,0.00017852,0.0057368,0.0039,0,0.00021645,0.00067803,0,0.0036309,0,0.0033479,0,0.0010251,0.0019554,0.0079738,0.0050292,0,0,0,0,0.015863,0.0002498,0.00037779,0.0015306,0,0,0,0,0.00065816,0,0,0,0.0019694,0,0.0039078
0,0,0,0,0.0026429,0.00041224,0,0.021428,0,0.0012225,0.0072821,0,0,0.020575,0.0030793,0,0,0,0,0.0027308,0.00061779,0,0.010964,0.0082604,0,0,0,0.0020432,0.0013656,0,0,0.0081748,0,0,0,0,0,0,0.017338,0,0.00031724,0.0009829,0.90478,0,0,0,0,0,0,0.0015674,0.0025847,0,0,0.0097084,0,0.0038918,0,0,0.012988,0.0039205,0.0071595,0.00083649,0,0.012484,0,0,0,0.007988,0,0.032326,0
0.0062821,0,0.0039144,0.011035,0.017819,0.012105,0.017717,0,0.0075347,0,0,0,0.01918,0.022139,0,0,0.011566,0.0076372,0.0046717,0,0.015325,0.039596,0,0,0.015094,0.0087271,0,0,0,0.0041728,0,0.015348,0.02904,0,0,0.0040373,0,0,0.0087604,0,0,0,0.012692,0,0,0.0018539,0,0.031962,0.016025,0.002472,0.015898,0.0059223,0.0067686,0,0,0.0074338,0,0.0085063,0.010745,0.022574,0,0.0089606,0,0.00096752,0,0,0,0.037841,0,0,0
0.0023874,0,0.0011475,0,0,0,0.0088855,0,0.0042291,0,0.007446,0.00018871,0.0044429,0,0.001598,0.011461,0,0.00087622,0.0013742,0.0042192,0.00026312,0.004968,0.002788,0.0099917,0.0012521,0,0.00057503,0.0016554,0,0,0.0057545,0,0,0,0.0082468,0.00012202,0,0,0,0,0.0085029,0.0089873,0.00013006,0.010408,0,0,0.01617,0,0,0,0.0072308,0,0,0.011478,0,0,0,0.0080318,0.0099512,0.011804,0,0,0,0.0036026,0.006437,0,0.0087578,0,0.008643,0,0.030125
0,0.0041168,0,0,0.0011528,0.0011489,0,0.0051477,0,0,0.00019401,0,0.0010407,0.0050944,0,0,0.96953,0.00029508,0,0,0,0,0.0038519,0,0.0025044,0.0021481,0,0,0.0024413,0.0017022,0,0.00032296,0,0,0.00065257,0,0.0014154,0,0.0081583,0.0016671,0,0.0040258,0,0.00011999,0.0017222,0,0,0,0,0,0.0024116,0,0,0,0.0031174,0,0.0021549,0,0.0016847,0.003275,0.0042025,0,0,0.00052372,0,0,0.0010267,0,0,0.015517,0.0038897
0.00292,0,0,0.001531,0,0.0035861,0.010395,0,0.013692,0,0,0.012136,0.020502,0,0,0,0,0,0.0050803,0.0017253,0.004262,0.0065232,0,0,0.0035767,0.0057285,0.002707,0.0038728,0.0046488,0,0.0041957,0,0,0.0085324,0,0,0.0012572,0.0047792,0,0,0.0027637,0,0.00044187,0,0.00082493,0.0050709,0,0.0043092,0.012358,0.0040624,0,0,0.010315,0.0011174,0,0.0075084,0.011468,0,0.008047,0,0,0,0,0,0,0,0,0.013321,0,0,0.057446
0,0,0,0.00055721,0,0.0044651,0,0,0.0049434,0,0,0,0.0010011,0,0,0,0.0077575,0.00013942,0.0056786,0.0040073,0.00090454,0,0,0,0.0017986,0,0.0019535,0,0.002239,0.010463,0,0.0027198,0.007214,0,0.019912,0.0026471,0,0,0.007222,0.011602,0.0079195,0.000227,0,0,0,0.0040911,0.006926,0,0,0,0.0015577,0.0086171,0.0037151,0.0087415,0,0,0,0,0,0.0087878,0,0.0051933,0,0,0,0,0,0,0,0.016385,0
0,0,0,0,0.0027626,0.01129,0.024137,0,0.030808,0.039011,0.0010214,0,0,0,0,0,0,0,0,0.014636,0.025866,0.043873,0,0,0,0,0.040995,0.007551,0.003137,0.051809,0,0,0.018203,0,0,0.033158,0,0.013162,0,0.015356,0.05831,0.017304,0.0082622,0,0,0.016494,0,0,0,0,0,0,0.062536,0,0.014688,0.0020466,0.012392,0,0,0.033344,0,0.031105,0,0.012037,0.01009,0.018261,0,0,0,0.00039174,0
0.0075939,0.030212,0.0040778,0,0,0.00024584,0.034925,0.00071823,0.019169,0.02905,0.0026002,0,0,0.034373,0.002253,0.012473,0.0013322,0,0.01536,0.0073458,0,0.012317,0,0,0,0,0,0,0,0.023358,0,0.010061,0.01545,0.072046,0,0.00054873,0.020193,0,0,0.023002,0.021063,0,0,0,0.024709,0,0,0.16162,0.030432,0,0.002973,0.0086136,0.014407,0,0.031064,0.0011847,0,0,0,0.018427,0.01115,0.017531,0.010318,0,0,0.021646,0,0,0,0.0067524,0
0,0.0011117,0,0.0047532,0,0,0.028608,0,0.0073636,0,0,0,0,0.0083687,0,0.036469,0.010894,0,0.0038346,0,0,0,0.015485,0,0.0012578,0,0,0,0,0,0,0,0,0,0.027591,0,0.0077879,0.0089858,0.0091954,0,0,0,0.015616,0,0,0,0.0019268,0.012412,0,0.0065414,0,0.01423,0.003232,0.023732,0,0,0.0062338,0.010501,0.0034071,0,0,0,0.070857,0.0062591,0.026876,0.0066385,0,0.034871,0,0.065177,0
0.00063901,0.0035155,0,0,0.0076965,0.0055269,0.010602,0,0.0069113,0.0075267,0,0.00073348,0.022328,0.00477,0,0.010163,0.010547,0.0053327,0,0.0045052,0.0061734,0.0059535,0,0,0.0017728,0,0,0,0,0,0,0,0,0.0088822,0.0031568,0,0.0010857,0.017294,0,0,0.017316,0.0086294,0,0.019664,0.0080719,0.002093,0.00084677,0.019191,0,0.003123,0.0083245,0,0,0,0,0,0,0.020294,0,0.012421,0.011321,0,0.0086197,0,0.0073138,0.0022438,0,0.005369,0.0029877,0,0.034985
0,0.015057,0,0.023927,0,0.002315,0.0026026,0,0,0,0,0,0.0015766,0.029595,0,0.0015303,0.026134,0,0,9.9884e-05,0,0,0,0.0046426,0,0,0,0.0023734,0,0.018029,0.01643,0,0,0.024874,0.014191,0.004911,0,0.0028692,0.012313,0.026874,0.013347,0.0034089,0.039724,0.00030997,0.010757,0.0067087,0.060277,0,0.0034786,0.013642,0,0,0,0,0.023894,0,0,0.03908,0,0.0034508,0.015454,0,0,0.0050408,0.02176,0.010311,0.009093,0.02729,0.029537,0.039972,0
0.0081232,0.014616,0,0,0,0,0,0,0.012393,0.05857,0,0.0060083,0.033777,0,0,0,0,0,0.0026131,0,0.020401,0,0.017204,0.00035762,0,0,0.0088505,0,0,0.0079839,0,0,0,0.064179,0,0.01834,0.0072496,0,0,0,0.010505,0,0,0,0,0.033511,0,0,0.014527,0.012272,0,0,0.042738,0,0.02772,0.0014602,0.034647,0,0,0,0,0.0072011,0.13041,0.0019959,0,0,0.027825,0.078675,0,0.039393,0.0047452
0.0066944,0.004423,0,0,0.0016283,0.004013,0.016791,0,0,0.0026583,0,0,0.0035689,0.0021772,0.0031656,0,0.013888,0,4.832e-05,0.003291,0,0,0.0036993,0,0.007897,0.0098885,0,0,0,0,0,0.0032784,0.010646,0,0.0036339,0,0.0069566,0.0040751,0,0,0.0099851,0,0,0,0.0022624,0.00032088,0,0.0079812,0,0,0,0.0023355,0,0,0.0052116,0,0.014977,0,0.0067248,0.0088812,0,0.0018125,0.019653,0,0.01875,0.0064196,0.0033277,0.012461,0.0069052,0,0.0037446
0.0038148,0.0058999,0,0.017991,0,0,0.0097966,0,0,0.0016272,0.013123,0,0,0.028639,0,0.010254,0,0,0,0.010292,0,0.01844,0,0.011287,0.0026672,0.00098302,0,0,0.020111,0.053576,0,0,0.014455,0.014201,0.063812,0,0,0,0,0,0.0075209,0,0,0,0,0.016514,0.019553,0.010742,0,0,0,0,0,0,0,0,0.019872,0.0025427,0.018231,0.0083599,0.04109,0,0,0.008387,0.01657,0.0099246,0,0,0.031042,0.018665,0.10657
0,0.0054595,0,0,0.00017819,0,0.0071649,0.041949,0.0014743,0,0.0070075,0,0,0,0.012735,0,0.034948,0.0073859,0.0084627,0.00042981,0.040143,0,0,0.01202,0,0,0,0,0.030112,0,0.024891,0,0.017239,0.040919,0.010829,0.00051371,0.0088912,0.040161,0,0.01971,0,0,0.087512,0.0095047,0.018724,0.00014189,0.0029938,0,0,0.016439,0.01489,0.004935,0.016955,0.010131,0,0,0,0.0036701,0,0,0,0,0,0,0,0.0053013,0.012723,0.055431,0.0040525,0,0
0,0,0,0.020141,0,0,0,0,0.0097669,0.013699,0.005462,0,0,0.015773,0.014795,0.03745,0.019482,0,0,0.0097747,0.0086226,0.041158,0.0017462,0.0016607,0,0,0,0,0,0.0043146,0.011684,0.0092295,0,0.037032,0.0065123,0,0.015399,0,0.023326,0.00023021,0.010965,0,0.0055668,0.021064,0,0.0090302,0.00044343,0,0,0,0.0054959,0,0,0.0035363,0.019481,0,0,0,0.015071,0,0,0,0,0,0,0.016899,0.017058,0.0090249,0.0094657,0,0
0,0,0,0.0046308,0.0019294,0,0,0.025792,0.0010051,0,0.0020164,0,0,0.0044517,0,0,0,0.0014423,0,0,0,0,0.0031422,0.004685,0.0073488,0.0073565,0.0029676,0,0,0.00018116,0.00071218,0,0,0,0,0,0.0012209,0,0.013074,0.0099711,0,0,0,0.0018749,0.00071296,0,0.00032562,0,0.0054189,0,0.004259,0.0017634,0.0021524,0,0,0.0062821,0.0018628,0.0059856,0.0027652,0.012506,0.00051705,0.00039,0.0088477,0.0012449,0,0,0,0,0.0011817,0.0052411,0.0082399
0,0,0,0.0035411,0.0050185,0.0065694,0.0012099,0,0.0055602,0.0034078,0,0.0039325,0.0018892,0,0,0.010521,0,0.0074245,0,0.0032498,0.00095703,0,0,0,0.0064817,0,0,0,0,0,0,0.0018049,0,0.0043239,0,0.00071386,0,0.011401,0.0058684,0.0039189,0,0.010126,0.0017973,0,0.006602,0,0.0023122,0.0013541,0.0061995,0.0021037,0.0046378,0.0074794,0.0081133,0,0.0093897,0,0,0,0.0024334,0.0067819,0.0072315,0,0,0.0031988,0.00042272,0.0043202,0.00077385,0.0029651,0,0,0
0.0015583,0.0019596,0,0,0,0.0015546,0,0.0029047,0.00089992,0,0,0.001734,0,0.00060999,0.0040959,0.00051468,0,0,0,0.0005378,0,0,0,0,0.0030505,0,0,0,0,0,0,0,0,0,0,0,0.00153,0,0.005299,0,0.00061244,0,4.366e-05,0,0,0,0,2.799e-05,0.0040085,0.0013284,0.0028636,0,0,0,0.0044037,0,0.0097363,0.0002549,0,0.0034746,0,0,0,0,0,0,0,0,0,0.0037411,0
0,0,0,0.0022149,0,0.00078455,0.0017682,0.019958,0,0,0,0,0.00045752,0.0025353,0.0036294,0,0,0,0,0,0.003505,0,0.006048,0.0041161,0,0,0,0,0,0,0.0055936,0.0019314,0.95736,0.0038274,0.00561,0,0.0049094,0.0058683,0.0025205,0.0072361,0.00085583,0.0025903,0,0,0,0,0.0010093,0,0.00090137,0.00076728,0.0011282,0.0029502,0,0,0,0,0,0.00093246,0.0041949,0.00011691,0,0.0013273,0.0077904,0,0,0,0.0057312,0,0.0044105,0.0077458,0.015233
0.00067092,0,0,0.018484,0,0,0,0.024523,0.004932,0,0,0.0038112,0,0,0,0.048483,0,0,0.016463,0.0035851,0,0.00083479,0,0.019073,0,0.00045584,0.01276,0,0.0044016,0,0.011665,0,0.0011777,0,0.0036643,0,0,0,0,0,0,0.0061837,0.0042716,0,0,0,0.010641,0,0,0,0.015764,0,0,0.036868,0,3.6908e-05,0,0.0079122,0,0.01329,0.028597,0,0,0,0,0,0.016004,0.010626,0,0,0.031311
0,0,0,0.0037922,0.0026997,0.0091913,0.013935,0,0,0,0.0032433,0,0,0.010386,0,0.01382,0.029651,0,0,0.006124,0.012476,0,0.02077,0.0026663,0.01763,0,0,0.0055634,0,0.00010743,0,0.027301,0,0.045699,0.0071595,0,0,0,0,0.013301,0,0,0,0,0.019703,0.0033197,0,0.03184,0.0045417,0.007677,0,0,0,0.0017531,0,0,0,0,0,0,0.036053,0.013204,0.048359,0.0077872,0.0090336,0,0,0,0,0.046062,0.031598
0.0036258,0.00020053,0,0.0025589,0.0016188,0.0006307,0,0.02548,0,0,0.0057353,0,0,0,0.0041229,0,0,0.0013295,0,0.0039512,0,0.0029934,0.0010269,0.0082227,0,0,0.0023918,0,0.0028941,0,0,0.0019088,0.00046681,0.0020671,0,0.0048518,0.00058393,0,0.0024807,0.0033949,0,0.013426,0,0,0.0044378,0,0,0.0016362,0,0,0.0069341,0.010314,0.001022,0,0,0.00092772,0.00087395,0.0061804,0.0097015,0.0049802,0.0081269,0.00088114,0.0014123,0.0069633,0,0.00060668,0,0.01097,0,0.0051587,0
0,0.0014642,0,0,0.0022602,0.0034619,0,0,0.0024115,0.0098951,0.0011885,0,0.006456,0,0.0004461,0.0031274,0,0,0,0.0030003,0,0,0,0,0,0.0025533,0,0,0.0052856,0,0,0,0.0062286,0.0020336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019986,0.0060405,0,0,0.0032394,0.006368,0,0,0.0019672,0.00679,0.0069354,0,0,0,0.0061519,0.01749,0,0,0,0.0083714,0,0.0015702,0,0.010754
0.01044,0.015339,0,0,0,0,0,0.066172,0.0066823,0,0.034154,0.0074741,0.024515,0,0.0067612,0.054647,0,0.03299,0,0,0.02601,0.0011058,0.0080708,0,0,0,0,0.01402,0.020188,0.040384,0.0060447,0,0,0.012025,0.036533,0,0,0.045744,0,0,0,0.0050787,0,0.015756,0.019578,0.014794,0,0.013158,0,0,0.0050582,0,0,0.027067,0.011638,0,0,0,0,0,0.002235,0,0,0.010753,0,0.0060205,0,0,0.0023415,0,0.020152
0,0,0,0,0,0.018825,0,0,0.0019263,0.025893,0,0,0.018159,0.0015138,0,0.01662,0.01643,0.0028345,0,0.0055224,0.0021925,0.005262,0,0.0060005,0.01073,0,0,0.018147,0,0.03508,0.012331,0,0.0089125,0,0.01354,0,0,0.0011575,0,0.0071169,0.016404,0.0069608,0,0,0.0095976,0.0045866,0.0070774,0.019369,0,0,0,0.021116,0,0.046812,0.0093368,0,0,0,0,0.025517,0.025165,0.0082176,0,0.019768,0,0.02868,0,0.067448,0.0051465,0.033292,0
0.001603,0.0064127,0,0,0,0.0020961,0.0029253,0,0.019308,0.0049432,0,0,0,0,0,0.0053105,0.00621,0,0,0.0056325,0,0.0084411,0.015438,0.0017431,0,0,0.0057887,0.0014376,0.0024999,0,0,0,0.020389,0,0,0.0048702,0,0.0016396,0,0,0.0023688,0.0021661,0.015595,0,0,0,0.0026965,0,0,0,0.005766,0,0,0.0087813,0.017079,0.01462,0,0,0,0.0071914,0.0037048,0,0,0,0.014314,0,0.016276,0,0,0,0.031047
0,0.0041678,0,0.0029069,0.0067251,0,0,0.024302,0.0019112,0.0050684,0.00085449,0,0,0.023105,0.0024922,0,0,0,0,0.0032447,0,0,0.022408,0.0088023,0.0052707,0.011461,0.00393,0,0.0011631,0,0,0.011647,0.0054992,0,0,0,0.0018706,0,0,0.0092671,0,0.023805,0,0.00071709,0,0,0,0,0,0.0048533,0.0036162,0,0,0.011909,0,0.00586,0.005175,0.0073902,0.012655,0,0,0,0,0.0026977,0,0,0.02672,0.0087763,0,0.083301,0
0,0.0016556,5.5378e-05,0,0,0,0,0,0.0067231,0.0013845,0,0.0026156,0,0,0,0.005778,0.0012278,0,0,0.0055226,0.0055695,0.0038424,0,0,0.0023027,0,0.0030916,0,0,0,0.0051442,0.0025327,0,0,0.0083252,0.010466,0,0,0,0.0018115,0.0024483,0,0,0.0020696,0,0.00026737,0,0.00046776,0,0.0038289,0.0061364,0.00077032,0.011373,0,0.005377,0.00042681,0,0.0023646,0.0006377,0.0056068,0.002137,0,0,0.00089923,0.0055198,0.0014109,0.012001,0,0.0062384,0.0095615,0
0,0,0.02255,0,0.0073009,0,0,0,0,0.026101,0.036315,0,0.014284,0,0.01553,0.042183,0,0,0.032969,0.0013287,0,0.010754,0,0,0,0.037171,0,0,0.011813,0.0042855,0.0082223,0,0,0,0,0.042167,0.012557,0.04165,0,0.0024574,0.021367,0.0089714,0,0.0048807,0,0.030251,0.0057549,0,0,0,0.02571,0.013965,0.010926,0,0.044964,0.0098008,0,0.06247,0,0.033958,0,0.032276,0.026358,0,0,0,0.011929,0,0,0.025612,0.0038679
0,0.014069,0.015158,0,0,0.0088132,0,0,0,0.01423,0,0,0.017804,0.011743,0.012454,0,0.0016899,0,0,0.007205,0,0,0.01595,0.0069469,0,0.0066687,0,0,0.014903,0.048072,0.019086,0.0015357,0.00064103,0.015118,0.020205,0.0060858,0,0.00067874,0.010271,0.022628,0.013754,6.3349e-05,0.012554,0.0092027,0.00055541,0.0060031,0.0072079,0,0,0.0015778,0,0,0.031812,0.0084298,0,0,0.0010074,0.0065549,0,0,0,0.0053791,0.040162,0,0,0,0.022029,0.024278,0.0066142,0.003093,0
0,0,0,0,0.017731,0.0047256,0,0.0027241,0.0091497,0,0,0,0,0,0,0,0.0057387,0,0.030952,0,0.0096904,0,0,0.020296,0,0.0019318,0.0097533,0.015796,0.0037622,0.01813,0,0,0,0,0.030801,0.0096473,0.00053788,0.042923,0.010431,0,0,0.018305,0,0,0,0.024252,0,0,0.0072601,0.013801,0,0.029891,0.088517,0,0,0.0055904,0.045891,0.01906,0.00013288,0,0,0,0.093571,0,0.012778,0,0.043743,0.020835,0.0080677,0,0
0,0,0.00043297,0,0.010292,0.011611,0,0,0,0.0085585,0,0.02579,0.010672,0,0,0.0031546,0,0,0,0,0,0.020934,0.0010313,0.0052373,0.0012119,0.0023641,0,0.0037971,0.007978,0.0053104,0,0.0051198,0,0.0057249,0.0035208,0,0.0074912,0.029736,0,0,0,0.006099,0.011595,0,0.0041077,0,0,0.010774,0,0,0,0.006195,0.0044466,0.013143,0,0,0,0,0.0018774,0,0,0,0,0,0,0.01564,0.022295,0.044519,0.020352,0.044253,0
