0.0051318,0,0.0057179,0.0050034,0,0,0.071634,0,0,0.0017322,0.0016883,0.0039779,0,0,0,0.015532,0.0021226,0.00012681,0.079384,0,0.080691,0.0036558,0,0,0,0.0042963,0.0075544,0.00078486,0,0.0052732,0,0.017692,0.0022065,0.080248,0.092915,0.0034323,0,0.0032994,0,0,0.002672,0,0.0035229,0,0,0.00010727,0.10363,0.011662,0,0,0,0.00011884,0.021418,0.0056975,0.006683,0.0091434,0,0.098626,0.0028657,0,0,0.0039179,0.014108,0.0075742,0.0039823,0.0021523,0,0,0,0.004287,0
0.066012,0,0.0053813,0.0015655,0,0,0.0009092,0,0.0025147,0.077104,0.00024373,0.00549,0,0,0,0,0.0018348,0.001688,0.00017295,0.0011893,0.079458,0.079693,0,0,0,0.0057088,0.0009925,0.080067,0,0.091206,0.0039188,0.0028681,0.087518,0,0.083955,0.0018432,0,0.018192,0,0.0031691,0.0017494,0,0.095588,0.08811,0,0.00056382,0,0.01015,0,0,0,0,0.032992,0.0058691,0.0039457,0.093651,0,0.0087795,0,0,0.0028179,0.00042209,0,0.0046739,0.0044883,0,0,0,0,0,0.0069349
0.066801,0,0.0081558,0.00017856,0.00055485,0,0.0014534,0,0,0.0088368,0.078401,0.0065938,0,0,0,0.10497,0.0053012,0.0082208,0.0052833,0,0.0059368,0.00078679,0,0,0,0.088136,0.089671,0.0074657,0,0.092052,0,0.0055236,0.082633,0.083981,0.018366,0.00045388,0,0.0035196,0,0,0.087916,0,0.0092085,0.0007966,0,0,0.0032967,0.0018471,0,0,0,0.00085864,0.016829,0.0010137,0.0018845,0.0073885,0,0.091547,0,0,0.0029466,0.009473,0.01564,0.0065685,0.0055827,0,0,0.023063,0.11784,0,0.01689
0.066443,0,0.0026702,0.0081935,0,0,0.00074037,0,0,0.070267,0.081401,0.080775,0,0,0,0.022798,0.0055382,0.076681,0.0033149,0,0.080052,0.082329,0,0,0,0.012658,0.079912,0.0075542,0,0.002287,0.0071188,0.0021181,0.0032493,0,0.018747,0,0.00069867,0.0033913,0,0,0.08544,0,0.016615,0,0,0,0.0052444,0.013854,0,0,0,0,0.0056362,0.013329,0.0040493,0,0,0.013084,0,0,0,0.09752,0.0077162,0.00088341,0.10467,0,0,0.013283,0,0,0
0,0,0,0.0065867,0,0,0.0021693,0,0,0.079497,0.0024336,0.00012384,0.0010843,0,0,0.021132,0.079235,0,0.0042964,0,0.0044023,0.0026942,0,0,0,0.0018234,0.001894,0.0029176,0,0.0052722,0.0065654,0.080877,0,0.0091359,0.0232,0.0016886,0,0,0,0,0.093328,0,0.0029856,0.0020819,0,0.0017242,0,0.01531,0,0,0,0,0.0053323,0,0.0047285,0.004022,0,0.00090578,0,0,0,0.0023558,0.01868,0.00069313,0,0,0.00095968,0.03292,0.0085536,0,0.024965
0.0037856,0,0.073119,0,0,0,0.075347,0,0,0.00543,0.005744,0.00655,0,0,0,0.07317,0.00799,0.00023246,0.082496,0,0.082727,0.0013097,0.00054646,0,0,0,0.002479,0.00405,0,0.0030455,0.08218,0.079065,0,0.00916,0.0086944,0.0012065,0,0.081908,0,0,0.088252,0,0.091554,0,0.0026233,0,0.0077097,0.017296,0,0,0,0,0.0057261,0,0,0,0,0,0,0,0,0.09563,0.043615,0.0071848,0.099983,0,0,0.019649,0.0053582,0.045387,0.0025749
0.001529,0,0.0037626,0.0043103,0,0,0.0027026,0,0,0.0005975,0.0054757,0.0072298,0,0,0,0.060174,0.0011244,0.0017522,0.082888,0,0.083663,0.0013338,0,0,0,0.084757,0.0075686,0.0032497,0,0.0099985,0.083771,0.080017,0.0096674,0.00020188,0.005959,0.00071949,0,0.0096584,0,0,0.093035,0,0.01448,0.011687,0,0,0.0017174,0.032142,0,0,0,0,0.012711,0,0.011742,0,0,0,0,0,0,0.097665,0.01026,0.096418,0.10869,0,0,0.026332,0,0.045291,0
0.0042167,0,0.0036024,0.0083699,0,0,0.0025694,0,0,0.0036632,0.00093014,0.007229,0,0,0.00013002,0.037815,0.0013987,0.0026503,0,0,0.080982,0.084563,0,0,0,0.005834,0.0822,0.0051502,0,0.089104,0.0060731,0.0045395,0.0028005,0.0056499,0.011199,0.0030822,0,0.014469,0,0.0019547,0.0034744,0,0.0022578,0.087576,0,0,0.0047439,0.013261,0,0,0,0,0.024872,0,0.0029882,0.007054,0,0.0095385,0.0033325,0,0,0.0015336,0.029025,0.0048997,0.0029823,0.005363,0,0.0087556,0,0,0
0.0026304,0,0.004215,0.0011013,0,0,0.0039427,0,0,0.0022893,0,0.0073149,0,0,0,0.037607,0.0011785,0,0,0,0.0035538,0.0031472,0,0,0,0.008812,0,0.08823,0,0.0034998,0.0066126,0.0097979,0.074872,0.0091102,0.0185,0.00056692,0,0.0099747,0,0,0.088289,0,0.0063188,0.0023466,0,0,0.011911,0.011506,0,0,0,0,0,0,0.0014514,0.0049961,0,0.10728,0,0,0,0.0029458,0.034553,0.0080425,0.0090805,0,0,0.013792,0.0077747,0,0.076509
0.067171,0.0022153,0.0019637,0.079365,0.00030723,0,0.0086675,0,0,0.0033257,0.0065619,0.010103,0,0,0,0.056282,0,0.0039892,0.00089681,0,0.0804,0.0029241,0,0,0,0.082331,0.0024515,0.0031289,0,0.0032325,0.0062906,0.00031872,0.080726,0.012382,0.037981,0.012156,0,0.007644,0,0,0.0029966,0,0.0077773,0.09468,0,0,0.0043581,0.017601,0,0,0.0042991,0,0.011828,0.0015197,0.0087085,0.014596,0,0.0020397,0.00067784,0,0.00099708,0.00027386,0.074007,0.0044215,0,0,0,0.061381,0.011745,0.014197,0
0.0050088,0,0.001863,0.072409,0,0,0.073652,0,0,0.075896,0.0060585,0.07605,0,0,0,0.014517,0.0045017,0,0.0043953,0,0,0.0040251,0,0,0.00010068,0.0066014,0.0030683,0.00076939,0,0,0.0094312,0.0022017,0.0021655,0.085714,0.0036825,0.0050166,0.0023676,0.010188,0,0,0.0043214,0,0.010539,0.013484,0,0,0,0,0,0.0012738,0.0036054,0,0.0091722,0,0.0074719,0.0061224,0,0.011266,0.0012251,0,0,0.0053253,0.013237,0.0040085,0,0.0011921,0,0.043444,0,0.032126,0.034707
0.070331,0,0.074071,0,0.0017882,0,0.072833,0,0,0.0040965,0.0021505,0.0064128,0,0,0,0.047528,0.00031169,0.0075486,0.082916,0,0.079155,0.0027302,0,0,0,0.010306,0.085544,0.0049228,0.0080722,0.00048214,0.003167,0.0043232,0.080269,0.081575,0.017343,0.086515,0,0.022276,0,0,0.006739,0,0.011853,0.098965,0,0,0.0064406,0.098136,0,0,0,0.0012277,0.0095932,0.017504,0.0035751,0.01096,0.0076189,0.012409,0,0,0,0.098348,0,0.0015111,0,0,0,0.030452,0,0.028999,0.032975
0.0016022,0,0.0035369,0.0017155,0,0,0.0035963,0,0,0.0012241,0.0012603,0.0024504,0,0,0,0.027797,0,0.081082,0,0,0.0046386,0.085162,0,0,0,0.0061088,0.00070113,0.0033469,0,0.0026393,0.002163,0.0064014,0,0.0060053,0.010384,0.088517,0,0.079252,0,0,0.004688,0,0.0024864,0.0018496,0,0,0.013115,0.0098031,0.0010927,0,0,0,0.013608,0.0052337,0.0038003,0.097615,0,0.012932,0,0,0,0.0062362,0.049845,0.00012472,0.0084942,0,0,0.063578,0.0085556,0,0.10113
0.0022236,0,0.00015664,0.077,0,0,0.0049332,0,0,0.074824,0.00043249,0.0061376,0,0,0,0.023363,0,0.081455,0.085282,0,0.077999,0.0082435,0,0,0,0.0011992,0.0080949,0.078437,0,0.0039201,0.0021803,0.0043324,0.085136,0,0.014478,0.08298,0,0,0,0,0.094958,0,0.014657,0,0,0,0,0,0,0,0,0,0.10968,0.0137,0.00074593,0.0057233,0,0,0,0,0,0.002057,0.014716,0.0043354,0.096604,0.0006667,0,0.048031,0.00337,0,0.080888
0.068257,0,0.072051,0.0013615,0,0,0.0015022,0,0,0.080727,0.0031025,0.076578,0.0004926,0,0,0.022198,0.00056729,0.0020974,0.082472,0,0.0047533,0,0,0,0,0,0,0.00091607,0,0.0037471,0,0.0095267,0.0018423,0.090039,0.0239,0.0053347,0,0.00016578,0,0,0.0025087,0,0.0083637,0,0,0,0.007969,0.029572,0,0,0,0,0.011067,0.00082708,0.016162,0.0016349,0,0.0033178,0,0,0.0044479,0.0041173,0.11315,0.0030286,0,0,0,0,0.0014527,0,0.00085825
0.0034395,0,0.005386,0.065142,0,0,0.0055482,0,0.00080215,0.00010015,0.079904,0.0067627,0,0,0,0.00036607,0.0020483,0.080088,0.0055265,0,0.0016404,0,0,0,0.0020678,0.0017465,0.0014688,0.079679,0,0.083988,0.00033261,0.0028595,0.01049,0,0.0058765,0.083675,0,0,0,0,0.0011377,0,0.0058995,0.10005,0,0,0.0086148,0.095379,0,0.00040044,0,0,0.0032716,0.013529,0.0030515,0,0,0.004569,0,0,0,0.0017589,0.10092,0.0069637,0.010712,0.0014519,0,0.052312,0.0034742,0.015471,0.019915
0.0033598,0,0.0025501,0.0044979,0,0,0.074209,0,0,0,0.0031107,0.0020333,0.0010618,0,0,0.020663,0.0012095,0,0.07871,0,0.00077486,0.0015528,0,0,0,0.00085472,0.0026349,0.0014637,0,0.0045663,0.0058171,0.0056567,0,0.0056641,0.013539,0.0046921,0,0.0089919,0,0,0.091642,0,0.089926,0.00024762,0,0,0.10049,0,0,0,0,0,0.0086032,0.0014816,0.002903,0.00081088,0,0,0,0.0011236,0,0.094443,0,0.0027951,0.0017444,0,0,0.023904,0,0,0.069096
0.0044639,0,0.070375,0.068318,0,0,0.00031044,0,0,0.0031268,0.0047675,0.07686,0,0,0,0.0091948,0.0027992,0.0016358,0.0028532,0,0.077072,0.0045601,0,0,0,0,0.084511,0,0,0.085791,0.087838,0.085996,0.084106,0.078949,0.01499,0.085097,0,0.080779,0,0,0.0045153,0.0023016,0.0030343,0,0,0,0.00028909,0.0073791,0,0,0,0,0.0028067,0.10145,0.0066466,0.0071943,0.0015037,0,0,0,0,0.095423,0.0064194,0.003198,0,0.00089797,0,0.017269,0,0,0
0.00066943,0,0.0031238,0.0050525,0,0,0.073113,0,0,0.0048244,0.0020641,0.0031802,0,0,0,0.047605,0.078244,0.001389,0.0053495,0,0.0044219,0.083443,0,0,0,0.0090294,0.084729,0.005841,0,0.0021773,0.005078,0.086508,0,0.0081563,0.0072955,0.0068493,0,0.0055365,0,0,0.0088776,0,0,0.010265,0,0.0024274,0.091872,0.0044384,0,0,0,0,0.015852,0.00042999,0.10795,0.10098,0,0.013461,0.002301,0,0,0,0.00838,0.0026916,0.0023531,0.0025534,0,0.049593,0.0062983,0,0.020307
0.06736,0,0.0031929,0.00090256,0,0,0.0037902,0,0,0.0751,0.0020911,0.0055033,0,0,0,0.012079,0.0018393,0,0.078008,0,0.0016372,0.081924,0,0,0,0.0075735,0.086807,0.0051605,0,0.096892,0.010375,0.081891,0.0074763,0.0049449,0.01473,0,0.0013733,0.092513,0,0,0.00013923,0,0.0071148,0,0,0,0.088782,0.0012381,0,0,0,0,0.017597,0.0015668,0.0027224,0.00083805,0,0.0028695,0,0,0.0013076,0.0054385,0.047754,0.0091615,0,0,0,0.035887,0.0011456,0.037781,0
0.068333,0,0,0.0035369,0,0,0.076351,0,0,0,0.073683,0.0088854,0,0,0,0.022041,0.08635,0.0050805,0.079271,0,0.0019024,0.0036526,0,0.00053342,0,0,0.0057146,0,0,0.0042456,0.082181,0.0054826,0.0040315,0.0081164,0.10586,0.083847,0,0.0087988,0,0.0033164,0,0,0.015797,0.0011253,0,0,0.01102,0.019087,0,0,0,0,0.10035,0.0031028,0.094651,0.011417,0,0.013226,0,0,0,0.0040197,0.031453,0.0050777,0,0,0,0,0,0,0
0.0021358,0,0,0.0094171,0,0,0.0040216,0,0,0.0048857,0.074478,0.075626,0,0,0,0.036342,0.083158,0.00098213,0.0027765,0,0.0022032,0.0056878,0,0,0,0.00096492,0.0018137,0.0014464,0,0.0099691,0.0085741,0.081415,0.0005998,0.0054318,0.021156,0.002107,0,0.013017,0,0,0.0020073,0,0.0098573,0.011446,0,0,0,0.0053652,0,0,0,0,0.016076,0.00091322,0,0,0,0.0022146,0.0026552,0,0,0.099136,0.022741,0.0031252,0.10623,0,0.0025175,0,0.0095047,0,0.0058975
0.0035414,0,0.002331,0.068886,0,0,0.073549,0,0,0.079512,0,0.0074914,0,0,0,0.035623,0.086791,0.005696,0.0026923,0,0.082196,0.090008,0,0,0,0.0040245,0.0013853,0.086333,0,0.0049268,0.0097628,0.075171,0.090327,0.0027384,0.0035084,0.00056947,0,0.012839,0,0,0.0010555,0,0.015805,0.095063,0,0.0003415,0,0,0,0,0,0,0.017192,0,0.00022014,0.0046567,0,0.0055553,0,0,0,0.10054,0.012145,0.0026048,0.0019585,0,0,0.022338,0.1117,0,0
0.00016169,0,0.0052415,0.0044997,0,0,0.0054935,0,0,0.0060685,0,0.0085176,0,0,0,0.032329,0,0.080733,0.0028964,0,0.086165,0.087835,0,0,0,0,0.0035147,0.005349,0,0.0022155,0,0.087584,0,0.0023726,0.0093327,0.0030584,0,0.00020924,0,0,0.010435,0,0.10062,0.091211,0,0,0.096212,0.0029076,0,0,0,0,0.01471,0.011413,0.0015869,0,0,0,0,0,0,0.0036164,0.015141,0,0.0020406,0,0,0.054283,0,0,0.037646
0.074929,0,0.081562,0.089913,0,0,0.090803,0,0,0.093643,0.086514,0.098288,0,0,0,0.2155,0.098887,0.087692,0.098631,0,0.098425,0.093701,0,0,0,0.10011,0.090377,0.098559,0,0.013655,0.1067,0.10667,0.090002,0.11821,0.16026,0.10122,0,0.11171,0,0,0.11223,0,0.13928,0.11332,0,0,0.10774,0.14716,0,0,0,0,0.19761,0.11689,0.14179,0.11964,0,0.13577,0,0,0,0.11793,0.17185,0.1064,0.12416,0,0,0.21517,0.18397,0.056056,0
0.065924,0,0.0042944,0.0037382,0.0017385,0,0.0028024,0,0,0.0066554,0.00084976,0.082175,0,0,0,0.044589,0.0052074,0.0062274,0.0064862,0,0.00069072,0.0045888,0,0,0,0.0021634,0.0013906,0.0001105,0,0.0036447,0.0035449,0.078131,0.090744,0.0043675,0.020219,0.0018983,0,0.0085384,0,0,0.00030173,0,0.0094268,0,0,0,0.0010537,0.0096138,0,0,0,0,0.028928,0.013335,0.00064207,0.097501,0,0.0098535,0,0,0.00092986,0,0.069702,0.099515,0.086568,0,0.0041727,0.028991,0,0,0
0.00038753,0,0.072006,0.074206,0,0,0.072863,0,0,0.07508,0,0.077101,0,0,0,0.017769,0.084035,0.0025828,0.0014984,0,0.0019924,0.011844,0,0,0,0.0024467,0.087895,0.0070565,0,0.0063324,0.08937,0.010057,0.013015,0.0058211,0.020842,0.087529,0,0.012071,0,0,0.009904,0,0.025259,0.095493,0,0,0,0.0087297,0,0,0,0,0.022902,0.0067583,0.0060413,0.0043069,0,0.0093084,0,0,0,0.0053266,0.033121,0.099247,0,0,0.00020844,0.0077262,0.0073666,0,0
0,0,0.0054391,0.0057165,0,0,0.00038215,0,0,0.0077341,0.0014973,0.077396,0,0,0,0.019155,0.081512,0.080221,0,0,0.080499,0.0073207,0,0,0,0.0035206,0.088342,0.0091662,0,0.0055354,0.0020994,0.0069625,0.081851,0.087838,0.080272,0.00019715,0,0,0,0,0.0065728,0,0.0042128,0,0,0.0004199,0,0.0099805,0,0,0,0,0.029882,0.1001,0.0078663,0.0047325,0,0.10665,0,0,0,0.0052692,0.043828,0.00098159,0,0,0,0,0.0086896,0.0022241,0
0.069283,0,0.069856,0.010804,0,0,0.072154,0,0,0.068978,0.086898,0.0047384,0,0,0.00094397,0.027085,0.0014965,0.0095656,0,0,0.004144,0.0057848,0,0,0,0.09119,0.081801,0.0020024,0,0.0031417,0.018212,0.080818,0,0.0061261,0.027556,0.0039321,0,0.093083,0,0,0.00018557,0,0.00083232,0.0038533,0,0,0.010405,0.022378,0,0,0,0,0.002805,0.094155,0.097254,0.01043,0,0.0062409,0,0.00037144,0,0.0067788,0.068499,0.0049103,0.010407,0,0.0025351,0,0,0,0
0,0,0.076207,0.0070607,0,0,0.072793,0,0,0.073973,0.0031214,0.080179,0,0,0,0.05948,0,0.0056243,0.0043395,0,0.0078315,0.091505,0,0,0,0.0098327,0.0039597,0.084718,0,0.092161,0,0.087159,0.011325,0.093372,0.02814,0.006836,0,0.028744,0,0.0018811,0,0,0.015349,0.009435,0,0,0.10009,0.014349,0,0,0,0,0.048702,0.0036979,0.10445,0.0030018,0,0.020667,0,0,0,0.012606,0.044554,0.0037694,0.10483,0,0,0.050241,0.0054152,0,0
0.071795,0,0.074141,0.079885,0,0,0.076972,0,0,0.0016335,0.081393,0.0021084,0,0,0,0.026448,0.088606,0.015411,0.086666,0,0.087796,0.0074856,0,0,0,0.0026497,0,0.080071,0,0.093729,0.014997,0.086045,0.089001,0.012402,0.044621,0.0044415,0,0.11474,0,0,0.00077491,0,0.0080572,0.012554,0,0,0,0.03614,0,0,0,0,0.13767,0.1023,0.095864,0.0074943,0,0.10904,0,0,0,0.0037956,0.022681,0.098023,0,0,0,0,0.095541,0,0
0.066273,0,0.0012437,0.0014446,0,0,0.0067059,0,0,0.0094454,0.001405,0.079477,0,0,0.0033024,0.012204,0.0051576,0.0039852,0.001035,0,0.081428,0.00038248,0,0,0,0.0017889,0.0074569,0.076098,0,0,0.0014631,0.0011906,0.0040636,0.010647,0.013382,0.004705,0.0011661,0.014059,0,0,0.096777,0,0.099838,0.10045,0,0,0,0.0041453,0,0,0,0,0.023458,0.0028419,0.0010807,0.097081,0,0.0039845,0,0,0,0,0.0028753,0.003747,0.001832,0,0,0.05068,0.0015921,0,0.075599
0.0059984,0,0,0.08146,0,0,0.0041604,0,0,0.085432,0.07371,0,0,0,0,0.013967,0.083448,0.0023422,0.0056155,0,0.080995,0.0018363,0,0,0,0.004949,0.0031119,0.0083483,0,0.096495,0.082733,0.0036894,0.0043867,0.092396,0.023195,0.089062,0,0.084504,0,0,0.091603,0,0.10306,0.0013139,0,0,0.0024694,0.011163,0.0025825,0,0,0,0.0040973,0.014612,0.0044645,0.011146,0,0.093023,0,0,0,0.1008,0.11983,0.0014129,0.10781,0,0.012246,0.093736,0.11831,0.01719,0
0,0,0.00067873,0,0,0,0.0010901,0,0,0,0.07873,0.0083525,0,0,0.0025429,0.018679,0.0025944,0.0016543,0.0022431,0,0.084748,0.0024514,0,0.003655,0,0.0053164,0.0025264,0.0053807,0,0,0.0065693,0.0065786,0,0.0021127,0.00099746,0.0028407,0,0.003977,0,0,0.091641,0.00032789,0.013048,0.0057922,0,0,0.018697,0.0091216,0,0,0,0,0.0099826,0,0.0028568,0.00037856,0,0.0039059,0,0,0,0.0029578,0.033594,0,0.0046322,0,0.0025685,0.01723,0.011079,0,0
0.0023995,0,0,0.074299,0,0,0.00347,0,0,0.0077424,0,0.013605,0,0,0,0.033348,0.0040259,0.005725,0.086659,0,0.077946,0.0062324,0,0,0,0.0056896,0.083548,0,0,0.089037,0.0079915,0.083366,0.0064016,0.0061537,0.005023,0.0025453,0,0.0037546,0.00044535,0,0.0057638,0,0.10006,0.099173,0,0,0.088377,0.085453,0,0,0,0,0.0022837,0.018161,0.10325,0.0023347,0,0.0010506,0,0,0,0.0034951,0,0.096458,0.013488,0,0,0,0.10996,0,0.014551
0.003722,0,0.073557,0.066501,0,0,0.0017784,0,0,0.0028128,0.075492,0.0072145,0,0,0,0.06978,0.082159,0.07921,0.0063775,0,0,0.080435,0,0,0,0.0057015,0.080327,0.0035379,0,0.089164,0.0097721,0.0087191,0.0051158,0.0016048,0.012089,0.086404,0,0.0070538,0,0,0.0040219,0,0.0013948,0.094311,0,0,0.0069352,0.0054683,0.001398,0,0,0,0.0019916,0.01506,0.0079339,0.0044921,0,0.0082798,0,0,0.0024995,0.00044263,0.0030081,0.0045044,0.0013366,0.0028688,0,0.1388,0.0012296,0.0061,0.084104
0.072969,0,0.0037932,0.0019714,0,0,0.0040513,0,0,0.00011779,0,0.0045511,0,0,0,0.052993,0.0035972,0.0021887,0.082118,0,0,0.0072189,0,0,0,0.0085249,0.0014229,0.0029894,0,0.0039802,0.0091615,0.077636,0.092682,0.001751,0.020918,0.00080013,0,0.0097576,0,0,0,0,0.097868,0.089359,0,0,0.0040256,0.0079599,0,0,0,0,0.022938,0.099303,0.097527,0.0080177,0,0.0050917,0,0,0,0.003422,0,0.0037782,0.10675,0,0,0.020647,0,0.042327,0
0.066544,0,0.0015675,0.0037742,0,0,0,0,0,0.00065596,0.0015844,0.079999,0,0,0,0.068584,0.0017924,0.079544,0.0059154,0,0.00076288,0.0019703,0,0,0,0.0043223,0.0026965,0.0078116,0,0.0015704,0.078949,0.0061224,0.0020305,0.0051973,0.01053,0.085661,0,0.0093359,0,0,0.00098174,0,0.097024,0.0038003,0,0,0.09127,0.012652,0,0,0,0,0.00029325,0,0.012308,0.0014884,0,0.010332,0.00072856,0,0,0.0044726,0.002348,0.0011304,0.013773,0,0.00046157,0,0,0,0
0.07011,0,0.0015916,0.0030524,0,0,0.0049616,0,0,0.0060284,0.0042308,0.07542,0,0,0,0.014742,0.0042902,0.078925,0.078682,0,0.079976,0.085892,0,0,0,0.084745,0.0073769,0.076903,0.00073501,0.0024486,0.082825,0.085238,0.00040874,0.0033895,0.020508,0.0046239,0.00056663,0.0054153,0,0.0020007,0.0081748,0,0.013548,0.0041223,0,0,0.0067182,0,0,0,0,0,0.0090151,0.0011794,0.10563,0.0087903,0,0.0063901,0,0,0,0.0042221,0.0029908,0.0070031,0.00085302,0,0,0,0,0,0
0.066264,0,0.001861,0.010634,0,0,0.0048867,0,0,0,0.00085889,0.01021,0,0,0,0.07845,0.0029118,0.0036108,0.0055382,0,0.0046703,0.0022236,0,0,0,0.015593,0.094226,0.0069618,0,0.00028166,0.0030587,0.0055538,0.005797,0,0.010566,0.0050505,0,0,0,0,0,0,0.0077085,0.0041323,0,0,0.10429,0.096242,0,0,0,0,0.0086862,0.0020906,0.006924,0.015401,0,0.0099381,0,0,0,0.0052772,0.030178,0.0039886,0.019166,0,0,0.067805,0,0.033666,0
0.072153,0,0.0033386,0.068882,0,0,0.074022,0,0,0.0031081,0.082106,0.072307,0,0,0,0.054428,0.0016321,0.081393,0.085798,0,0.082534,0,0,0,0,0.0044225,0.083402,0.0073376,0,0.0098083,0.011957,0.085426,0.0064106,0.086778,0.0083696,0.085836,0,0.0054964,0,0,0.004594,0,0.0048865,0.0052879,0,0,0.0085261,0.024532,0,0,0,0,0,0.0078138,0.10133,0.0053427,0,0.10174,0,0,0,0.0046534,0.10749,0.013091,0,0,0,0,0.0038825,0.010779,0
0.06623,0,0.069225,0.073042,0,0,0.0016291,0,0,0.0047394,0.084616,0.0049975,0,0,0,0.029478,0.00049466,0.082309,0.00056802,0,0.078227,0.0034108,0,0,0,0.0040067,0.0049973,0.0020971,0,0.0039859,0.083297,0.080134,0.0055101,0.078857,0.021407,0.08626,0,0.012029,0,0,0.0011669,0,0,0.094047,0,0,0.10518,0.0047883,0,0,0,0,0.022004,0.011117,0.0071369,0.00020807,0,0.0057793,0,0,0,0.0010466,0.015724,0.0060286,0.11087,0,0,0.020288,0,0,0
0.066995,0,0.0026278,0.065719,0,0,0.0013818,0,0,0.00024312,0.0026373,0.076907,0.00080732,0,0,0.018405,0.0047518,0.076541,0.0013736,0,0.0021696,0.002222,0,0,0,0.0069449,0.084099,0,0,0.083408,0.0036896,0,0.003745,0.077696,0,0.085473,0,0.0025126,0,0,0.0039683,0,0.011715,0.089238,0,0,0,0.016742,0,0.001504,0,0,0.011741,0.0032648,0.096296,0.0034762,0,0.0035883,0,0,0,0.0014836,0.0081436,0.098561,0,0,0,0,0.010995,0.031139,0.003079
0.0071209,0,0.0011202,0.008783,0,0,0.0033753,0,0,0.0034838,0,0.0048468,0,0,0,0.039917,0.0029821,0.0052211,0,0,0.0099174,0.0038863,0,0,0,0,0.0060687,0.0011638,0,0.0063836,0.00959,0,0.090728,0.003766,0.023615,0,0,0.020565,0,0.0027581,0.0011777,0,0.033761,0,0,0,0.01731,0.010777,0.0015377,0,0,0,0.026103,0,0.10351,0.11027,0,0.0026364,0,0,0,0.0039296,0.032518,0.10429,0,0,0,0.060978,0,0,0.058617
0.081305,0,0.077286,0.09416,0,0,0.083606,0,0,0.077537,0.077496,0.096103,0,0,0,0.1433,0.086213,0.09158,0.096187,0,0.086802,0.092724,0,0,0,0.024023,0.088974,0.013161,0,0.097366,0.10178,0.096851,0.097114,0.098358,0.14859,0.098515,0,0.10788,0,0,0.01522,0,0.13767,0.11307,0,0,0.031218,0.13281,0,0,0,0,0.034846,0.12337,0.11905,0.02609,0,0.14326,0,0,0,0.10311,0.17249,0.10587,0.017275,0,0,0.13473,0.11626,0.042782,0.083082
0.0027239,0,0.0037461,0.0011534,0,0,0.0025555,0,0,0.013926,0.0049619,0,0,0,0,0.06884,0.00064439,0.085219,0.0038818,0,0.087684,0.014709,0,0,0,0.012011,0.0068723,0.0093776,0,0.095258,0.013301,0.018183,0.0068058,0.012405,0.011444,0.0046424,0,0.025918,0,0,0,0,0.10582,0,0,0,0.0012528,0.018169,0,0,0,0,0.029084,0,0.030172,0.0091742,0,0.024188,0,0,0,0.014033,0.01194,0.0060902,0.016325,0,0,0.048057,0,0,0.017174
0.0032157,0,0.0038189,0.0060964,0,0,0.002252,0,0,0.0097966,0.079065,0.0092366,0,0,0,0.057862,0.081007,0.073675,0.0064872,0,0.0011594,0.0052483,0,0,0.0022827,0.00604,0.0066463,0.0094756,0,0.085017,0.0018187,0.091887,0,0,0.0083396,0.0048997,0.0016437,0.0029785,0,0,0.0057082,0.002872,0.0054482,0.090055,0,0,0.092523,0.0076494,0,0,0,0,0.097908,0.0027037,0.012442,0.10628,0,0.0093624,0.00021444,0,0,0.00040355,0.0095778,0.0012709,0,0.0027105,0.0056593,0.034639,0.0081388,0,0.02911
0.0025825,0,0.0051111,0.066872,0,0,0.071733,0,0,0.0807,0.0059647,0.012038,0,0,0,0.004667,0.0027153,0.0060535,0.0029475,0,0.077364,0.085904,0,0,0,0,0.0039178,0.081334,0,0.086155,0.004107,0.0023976,0.00084376,0.0052517,0.08955,0.084779,0.0037228,0.0025507,0,0,0.0062885,0,0.016663,0.10172,0,0,0.096262,0.0083419,0,0,0.00070635,0,0.052193,0.011342,0.0090441,0.094847,0,0.019536,0,0,0,0.00030106,0.010913,0.0037358,0.092505,0,0,0,0.095489,0.047316,0.04772
0.073311,0,0.070654,0.0098076,0,0,0.0026256,0,0,0.0037214,0,0.0017169,0,0,0.0011443,0.031737,0.0014193,0.081716,0.0038717,0,0.0020028,0.0044221,0,0,0,0.0053741,0,0.0027185,0,0.091432,0.0026799,0.0012888,0.0087626,0.0040446,0.022318,0.0064282,0,0.022509,0,0.0028163,0.0044183,0,0.013051,0.0093326,0,0,0.094454,0.0019008,0,0,0,0,0.011928,0.010163,0.012795,0.0102,0,0.014777,0,0,0,0.0034153,0.071339,0.0055436,0.0040647,0,0,0.0043021,0,0,0
0.067215,0,0.0028099,0.0030191,0,0.0026619,0.0038894,0,0,0.077716,0,0.0064487,0,0,0,0.032774,0.0068361,0.0018673,0.0051479,0,0.0042935,0.0077253,0,0,0,0.005271,0.078762,0.079061,0,0.0093651,0.0052679,0.079124,0.0025995,0.0012145,0.025048,0.085623,0,0.020067,0,0,0.0079141,0,0.022616,0.011338,0,0,0.0054042,0,0,0.0010444,0,0,0.015025,0.0069188,0.0036471,0.0026753,0,0.017245,0,0,0,0.10209,0,0,0.0023401,0,0,0,0.0067386,0,0
