0.0029192,0.00087175,0.0033543,0,0.0037205,0,0.00098391,0.0046233,0,0.0039637,0.0025379,0,0.077371,0.00024598,0.079526,0.0062311,0,0.041465,0,0,0.002469,0.0026017,0.0045078,0,0.0017185,0.011373,0,0.095938,0.079217,0,0,0.0040117,0,0.092692,0,0.0015944,0.0022429,0.0017601,0.012613,0.0004938,0,0,0,0,0,0,0.0095558,0,0.0049387,0,0.0054739,0,0.0024047,0.088931,0.0078444,0,0.0011528,0,0,0,0.0055745,0.004389,0.00065036,0,0.0050339,0.10515,0.031232,0,0.099639,0.027322,0,0,0.0083108,0.0024152,0.0052412,0.11482,0,0
0.064716,0.00018072,0.06678,0,0.003092,0,0,0,0,0.0034994,0.00016956,0,0.074615,0.0046376,0,0.079024,0.0012223,0.012841,0,0,0.078014,0.0023188,0.0054378,0,0,0.0065777,0,0.090625,0,0.0022893,0,0.0054514,0,0.0037803,0,0,0,0,0.010226,0.084391,0,0,0,0,0.00070556,0,0.002241,0,0.094395,0,0.0056699,0,0.001162,0.092627,0.0099224,0,0,0,0,0,0,0,0,0,0.0017391,0,0.0019728,0,0.0014832,0.016111,0,0,0.002485,0.0030699,0.0039864,0.10465,0.0040709,0
0.0011737,0.0018412,0.0032061,0,0.077842,0,0,0.075772,0,0.0036624,0,0,0.0032467,0.077119,0,0.0011345,0.0031869,0.038756,0.0023288,0,0.0027101,0,0.0098515,0,0,0.087115,0,0.0049193,0.006788,0.001721,0.00080488,0,0.0019757,0,0,0,0,0.0012901,0.0024571,0.00071112,0.00018365,0,0,0,0.0033004,0,0,0,0,0,0,0,0,0.0096221,0.015549,0.00065262,0.091165,0.0014775,0.0005066,0,0,0,0,0,0.0034288,0.0059896,0,0,0.0053487,0.0079974,0,0.0048724,0.000617,0.0054554,0.004229,0.10712,0,0
0.0035184,0.074423,0.0020428,0,0.06827,0,0,0.0018726,0,0.07357,0.072026,0,0.080256,0.0010371,0.0055839,0.0020821,0.08047,0.0084109,0,0,0.083214,0.0060088,0.0023151,0,0,0,0,0,0.0061141,0.085087,0,0.0042237,0,0.0032097,0,0,0,0,0,0.0052759,0,0,0,0,0.087277,0,0.0023177,0,0.098974,0,0.0011873,0,0,0,0.00041578,0,0.0004575,0,0,0,0.0018952,0,0,0,0.0065117,0,0.0031288,0,0.0059975,0.013795,0,0,0.0015193,0.0040939,0.0027256,0.0059296,0,0.10516
0.074599,0.074482,0.0026572,0,0.072415,0,0,0.09007,0,0.08253,0.073966,0,0.080384,0.0035674,0.079578,0.075646,0.087946,0.053853,0,0,0.0030648,0.0045975,0.089821,0,0,0.098537,0,0.096651,0.089001,0.0014362,0,0.087208,0,0.011745,0,0,0,0.0035139,0.032181,0.094081,0,0,0,0,0.0047578,0,0.10491,0,0.10816,0,0.010833,0,0,0.0029225,0.12514,0,0.093001,0,0,0,0.0030669,0,0,0,0.013002,0.1123,0.0064418,0,0.1165,0.014134,0,0.11185,0.1143,0.014179,0.0082852,0.0038558,0,0.094804
0.004172,0,0.0040318,0,0.00055842,0,0,0.080018,0,0.074229,0.0016052,0,0.0036873,0.0021732,0.00060232,0.085538,0.003765,0.013124,0,0,0.00053372,0.087932,0.0020442,0,0,0.0021576,0.0030893,0.0081275,0.006925,0.0042126,0,0.094781,0,0.085493,0,0,0,0,0.014271,0.0052719,0.00035252,0,0,0,0.0075154,0,0.010627,0,0,0,0,0,0,0.00016205,0.0065476,0,0.015472,0,0,0,0,0,0,0,0.0091587,0.014215,0.067036,0,0.0043424,0.034381,0,0.0037243,0.0016119,0.0059634,0.0075219,0,0,0
0.067209,0.0003435,0.0034505,0,0.003832,0,0,0.0011954,0,0.0039035,0.0022891,0.0004447,0.00031255,0,0,0.084923,0,0.0047948,0,0,0.0046175,0.087771,0.0098395,0,0,0.083994,0,0.085188,0.083389,0.08937,0,0.0060393,0,0.0050852,0,0,0,0,0.0042467,0.00066987,0,0,0,0,0.0070129,0,0.096528,0,0.001918,0,0.0032692,0.0010345,0,0.0048602,0.0057906,0,0.012041,0,0,0,0,0,0.00070295,0,0.0097159,0.0084453,0,0,0,0.026358,0,0.10335,0.10442,0.0037616,0.099419,0.0007107,0,0
0,0.07006,0.0054154,0,0.074608,0,0,0.077102,0,0.0061429,0.0068912,0,0.073649,0.0044525,0.08276,0.083022,0.084762,0.051793,0,0.0010001,0.0045917,0.0096777,0.0050226,0,0,0.013273,0.0006373,0.015498,0,0.0044964,0,0.0019673,0,0.0056438,0,0,0,0,0.095325,0.0016207,0,0,0,0.00044769,0.0027799,0,0.015949,0,0.014807,0,0.10218,0,0,0,0.011113,0.004666,0.095092,0,0,0,0,0,0,0,0.0067137,0.0013228,0.029487,0,0,0.053729,0,0.095073,0.0022497,0.0041168,0.0083472,0.0092586,0,0
0.067368,0.0020375,0.067533,0,0,0,0,0.081266,0,0.003579,0.0017047,0,0.084381,0.087793,0,0,0.085626,0.017693,0,0,0.0067418,0.0028372,0.012815,0,0,0.0060674,0,0.012861,0.0068628,0.086696,0,0.0857,0,0.0085995,0,0,0,0,0.029197,0.099777,0,0.0013242,0,0,0,0,0.0079416,0,0.0019339,0,0.0012423,0,0,0.0013324,0,0,0.093614,0,0,0,0,0,0,0,0.0060822,0.0073064,0.12202,0,0.098749,0,0,0.0086766,0.012662,0.10526,0.10869,0,0,0
0.070165,0.072371,0.073802,0,0.076629,0,0,0.078979,0,0.0014833,0.078269,0,0.0070407,0.087344,0.080986,0,0.0049272,0.073747,0,0,0.01141,0.0072064,0.087199,0,0,0.09757,0,0.10004,0.0052961,0.088282,0,0.087173,0,0.011191,0.0027045,0,0,0,0.027345,0.089678,0,0.001454,0,0,0.0031604,0,0.013716,0,0.0019578,0,0.0026909,0,0,0.0081781,0.10918,0,0.10409,0,0,0,0.0058122,0,0,0,0.0027873,0.0067112,0,0,0,0.013985,0,0.0066363,0.0023903,0,0.10541,0,0,0
0.0027989,0,0.00064825,0,0.075577,0,0,0,0,0.00020985,0.0060255,0,0.0075335,0,0.00089344,0.0019197,0.0021913,0.036439,0,0,0.078309,0.0018931,0.081962,0,0.0020574,0,0,0.0045781,0.0053449,0.0041123,0,0,0,0.0072034,0.0033703,0,0,0,0.0082584,0.0067746,0,0,0,0,0.0022682,0,0.013945,0,0.0046798,0,0.0044012,0,0,0.004222,0.10338,0.0051295,0.10045,0,0,0,0,0,0.0016861,0,0.094327,0.010269,0.030832,0,0.0054561,0,0.0025444,0.10485,0,0.011323,0,0,0,0
0.073276,0.071267,0.0030019,0,0.0051632,0,0,0.011551,0,0.0022469,0.076504,0,0.0011783,0.00041172,0.0030171,0.0057626,0.0033303,0.020685,0,0,0.001815,0.0021153,0.079762,0,0,0.079808,0.001068,0.0050649,0.003329,0.002989,0,0.003316,0.00055437,0.015297,0,0,0,0,0.021066,0,0,0,0,0,0,0,0.011468,0,0.00042002,0,0,0,0.003644,0.00070677,0.013352,0,0.0013685,0,0,0,0,0,0,0,0.0061454,0,0.0030483,0,0.10372,0.034284,0,0.0069439,0.10483,0.0068455,0.098514,0.002612,0,0.10193
0.066203,0.072552,0,0,0.075447,0,0,0.072628,0,0.0012449,0.075458,0,0.075722,0.080334,0.0038261,0,0.0028807,0.051488,0.00096301,0,0.083073,0.0034877,0.0088379,0,0,0.093337,0,0.0038334,0.010681,0.086293,0,0,0,0.086702,0,0,0,0,0.026618,0.0017019,0,0.00032285,0,0.00017695,0.0038315,0,0.0038378,0,0,0,0.0086542,0,0,0.0030942,0,0,0.094355,0,0,0,0,0,0,0,0.0067696,0.014356,0,0,0.0041499,0,0.00028696,0.016805,0.0056731,0,0.011973,0,0,0
0.0035489,0.07128,0.00028935,0,0.077344,0,0,0.00041862,0,0.0034793,0,0.00019985,0.085301,0.0058498,0.0017574,0.079767,0.084361,0.045848,0,0,0.0038473,0.0045902,0.012405,0,0,0.0020813,0,0.0033382,0.0037943,0.0039899,0,0.086293,0,0.0045758,0,0,0,0,0.11071,0.0056442,0,0.0067558,0,0,0.0075023,0,0.098919,0,0.010481,0,0.0061224,0,0,0.098886,0.0042607,0,0.093154,0,0,0,0,0,0,0,0.10513,0.017821,0,0,0.0040711,0.016688,0,0.0062582,0.00032995,0.0049123,0.1042,0.00072675,0,0
0,0.068261,0.071258,0,0.0023198,0.00016973,0,0.0019285,0,0.0010911,0,0.0025357,0.078937,0,0.0044585,0.004161,0,0.020857,0,0,0.001873,0.0042078,0.001456,0,0,0.006514,0,0.0012148,0.0025197,0.00063125,0,0.088814,0,0.0099349,0.0037079,0,0.00081883,0,0.076312,0,0,0,0,0,0.088551,0,0.0091803,0,0.0034001,0,0,0.0029647,0,0.098542,0.0099791,0,0.0041461,0,0,0,0.0014832,0,0,0.0010295,0.0028624,0.1054,0.00061099,0,0.0014731,0.031216,0,0.0041959,0.099799,0,0,0,0,0
0.07252,0.073875,0.0023911,0,0.0062765,0,0.00075205,0.0042544,0,0.0021096,0.075186,0,0.075715,0,0,0.0073688,0.0021381,0.036171,0,0,0.0036063,0.081245,0.0035201,0,0,0.0042134,0,0.084221,0.077652,0.001405,0,0.085238,0,0.00042403,0,0,0,0,0.10484,0.0085198,0,0,0,0,0.010237,0.00023459,0.003692,0.00036741,0.002766,0,0,0,0,0,0.000451,0,0.013334,0,0,0,0,0,0,0,0.0074229,0.0053671,0,0,0.003518,0,0,0,0,0,0.007508,0.0033889,0,0
0.0025983,0.072523,0,0,0,0,0,0,0.00087032,0.077791,0.0025579,0,0.00022207,0.0055214,0,0.081206,0.082212,0.0038745,0,0,0.0059086,0,0.0020768,0.0020915,0.0016858,0,0,0.07968,0.0083069,0.0051624,0,0.0036419,0,0,0,0,0,0,0.012104,0.0068262,0,0,0,0,0.00098322,0,0.0041999,0,0.0082653,0.00024999,0.0057473,0,0,0.0038591,0.013158,0,0.0028446,0,0.0004338,0,0,0,0,0,0.096072,0.0054716,0.0077507,0,0.0037085,0.021089,0,0.00096563,0.0055095,0.012088,0.0012755,0.10594,0,0
0.069891,0.0084055,0,0,0.067314,0,0,0.0042949,0,0.072499,0.075521,0,0.0025075,0.0013395,0.0010687,0.0037138,0.079427,0.012228,0,0.0023504,0.0040818,0.00025082,0.080619,0,0,0.088449,0,0.082216,0.0094138,0.0059948,0,0.00089269,0,0.0075102,0.0055052,0,0.00089818,0,0.097965,0.10011,0,0,0,0,0.0025981,0,0.013351,0,0.0090867,0,0.098829,0,0,0,0.015893,0.0025035,0.10364,0,0,0,0,0,0,0,0,0.0030363,0.00078014,0,0.015221,0.052584,0,0,0.0032742,0,0.0079432,0.0069915,0,0
0.066051,0.0031266,0,0,0.0039388,0,0,0.00086765,0,0.0047925,0,0,0.0056242,0.082156,0.0073016,0.002465,0.0033146,0.017977,0,0,0.0046829,0.07915,0.0058791,0,0,0,0,0.0056371,0,0.084065,0,0.08367,0,0,0,0.0045554,0,0,0.00032548,0.002704,0,0,0,0,0.0015167,0,0.0011775,0,0.0057776,0,0.0049466,0,0,0.0058464,0.088544,0,0,0,0,0,0,0,0,0.00091111,0.010065,0.0025994,0,0,0,0.047509,0,0.00025882,0.0018232,0.10305,0,0.0047884,0,0
0.064793,0,0.00066594,0,0.076219,0,0,0.0032517,0,0.0047703,0.0021622,0,0.078623,0.079063,0.00032057,0,0.0036164,0.026902,0,0,0.081961,0.0023948,0.0092845,0.0017321,0,0.0021587,0.0034219,0.00854,0.0028301,0.084614,0,0.010886,0.00038444,0.098419,0,0.0016937,0,0,0.013771,0.0087974,0,0,0,0,0.0007138,0,0.0081741,0,0.0099508,0,0.0084329,0,0,0.00034884,0.0036101,0,0.00081385,0,0,0,0.00084539,0,0,0,0.00060191,0.00054239,0.0068053,0,0.0030594,0.042835,0,0.010924,0.001139,0.02009,0.10122,0,0,0
0.0037938,0.073573,0,0,0.0051146,0,0,0.071104,0,0.081249,0.0034574,0,0.001476,0.083766,0.006175,0.0028242,0.0033805,0.081225,0.0019386,0,0.0062622,0.00099049,0.0098727,0,0,0.015832,0,0.011533,0.086431,0.0089678,0,0.0016723,0,0.008433,0,0.0038869,0,0,0.023044,0.0035229,0,0,0,0,0.0020983,0,0.0068019,0,0.10183,0,0.0038258,0,0,0.0048999,0.11261,0,0.00026708,0,0.00024803,0,0,0,0,0,0.0086227,0.0062023,0.0046749,0,0.0055326,0.084106,0.0013741,0.0063265,0.0028965,0.017019,0.0092819,0.11817,0,0
0.068012,0.069428,0,0,0.0050742,0,0,0.004415,0,0.002806,0,0,0.0077116,0,0.073345,0.0039108,0.081853,0.024484,0,0,0,0.0017677,0.001669,0,0,0.086462,0.0024441,0.0040876,0.0028668,0.0027115,0,0,0.0014925,0.0078345,0,0,0,0,0.032851,0.00083593,0,0,0,0,0.089569,0,0.010206,0,0.0034699,0,0.0042658,0,0,0,0.099982,0,0.0040559,0.00134,0.0015129,0.00075636,0,0,0,0,0.0096842,0.11015,0,0,0.10085,0,0,0.002004,0.0044757,0.011992,0,0,0.0056518,0
0.00026712,0.067057,0.075037,0,0.0018467,0,0,0.075935,0,0.080388,0.0039326,0.00073705,0.0024882,0.0032901,0.07925,0.0055971,0.001098,0.020491,0,0,0.0083188,0.082366,0.00090217,0,0.0048013,0.088023,0.0010994,0.0050708,0.0072052,0.0055732,0,0.0019691,0,0.086807,0,0,0.0028428,0,0.0045424,0.012721,0,0,0,0,0.0035233,0,0.0098835,0,0.0082668,0,0.0027066,0,0,0.0044841,0,0,0.013386,0,0,0,0,0,0,0,0.0034391,0.00096189,0.0070601,0,0.10298,0.04408,0,0,0.10692,0.016409,0.00041113,0.010224,0,0
0.076999,0.071897,0.08644,0,0.0080463,0,0,0.0081804,0,0.0050588,0.0070684,0,0.091371,0.010176,0.087396,0.088296,0.008329,0.102,0,0,0.090697,0.097865,0.015115,0,0,0.09018,0,0.10044,0.096221,0.095257,0,0.090166,0,0.10763,0,0,0,0,0.13476,0.013747,0,0,0,0,0.10217,0,0.11692,0,0.10869,0,0.11402,0,0,0.10859,0.14125,0,0.11102,0,0,0,0,0,0,0,0.020494,0.11655,0.01609,0,0.12519,0.08372,0,0.12213,0.11981,0.018451,0.016687,0.13713,0,0
0.00047862,0.0035796,0.075961,0,0.074731,0,0,0.011211,0,0.079713,0.079562,0,0.016026,0.080373,0.085653,0.0067912,0.080996,0.041346,0,0,0.086801,0.084337,0,0,0,0.086668,0,0,0.08587,0.0001205,0,0.0028185,0,0.016431,0,0,0,0,0.10528,0.002712,0,0,0,0,0.00094916,0,0.09963,0,0.017176,0,0.0043976,0,0,0.0060258,0.018447,0,0.0038057,0,0,0,0,0,0,0,0.013737,0,0,0,0.11689,0.024144,0,0.014383,0.0055827,0.013814,0.097195,0.0070137,0,0
0.00060459,0.0050442,0.0034703,0,0.00043595,0,0,0.0055565,0,0.075049,0.074026,0,0.0026519,0,0.0089506,0,0.00023062,0.060803,0,0,0.0022988,0.0040288,0.0052754,0,0,0.0098306,0,0.0025306,0.081508,0.0040159,0,0.0024787,0,0.0095641,0,0,0,0,0,0.0015803,0.0026135,0,0,0,0.0028439,0,0.0048724,0,0.096099,0,0.0010806,0.0015934,0,0.10568,0.010993,0,0.095141,0,0,0,0,0,0,0,0.0083923,0.0090802,0.094929,0,0.008179,0,0,0.00055311,0.00024617,0,0.0038169,0.0051291,0,0
0.0030754,0.0011515,0.0047702,0,0.0020819,0,0.00034786,0.07741,0,0.0027591,0.075803,0,0.004075,0.078843,0.0023914,0.076792,0.0025444,0.048144,0.00062201,0,0.0083985,0.085644,0,0,0,0,0,0,0.0066961,0.086694,0,0,0.0012686,0.0079022,0,0,0,0,0.01602,0.00068088,0,0,0,0,0.088837,0,0.0078526,0,0.092111,0,0.0085919,0,0,0.0086073,0.013868,0,0.0048401,0,0,0,0.0014268,0,0,0,0.10671,0.0038329,0,0.0039408,0.10685,0.068815,0.00013515,0.11159,0.0053947,0.0033181,0.009193,0.10739,0,0
0.06669,0.070809,0.0031138,0,0.00066236,0,0,0,0,0.0050772,0.076524,0,0.00068778,0.078101,0.07837,0.0036217,0.00036323,0.0080782,0,0,0.083277,0.0016735,0.0090894,0,0,0.0052484,0,0.002296,0.0038667,0.0038099,0,0.0017205,0,0.0061671,0,0,0,0,0.00029442,0.093687,0,0,0,0,0.00060834,0,0.0077344,0,0.00056664,0,0.0041248,0,0,0.011859,0.0085902,0,0.0061099,0,0,0,0,0,0,0.00078624,0.10838,0.00054739,0,0,0.0092702,0.013083,0.0029902,0.00024544,0,0.0032608,0,0,0.0060937,0
0.076698,0.0752,0.084709,0,0.077138,0,0,0.090521,0,0.083185,0.082545,0,0.079721,0.079928,0.092187,0.088954,0.086962,0.047223,0,0,0.095895,0.096638,0.087274,0,0,0.095478,0,0.090824,0.097985,0.095483,0,0.095259,0,0.10969,0,0,0,0,0.010157,0.096442,0,0,0,0,0.0061154,0,0.10647,0,0.11102,0,0.113,0,0,0.09386,0.12768,0,0.014121,0,0,0,0.0030981,0,0,0,0.11382,0.0021059,0.10347,0,0.11397,0.11883,0,0.1122,0.0067771,0,0.11783,0.12596,0,0.043558
0.070925,0.0045471,0.068919,0.00056036,0.0025236,0,0,0.078522,0,0.08389,0.0021352,0,0.069848,0.081726,0.086831,0.076681,0.083267,0.024221,0,0,0.0046581,0.0058283,0.089896,0,0,0.0063463,0,0.074785,0.088029,0.0046862,0,0.090688,0,0.086871,0,0,0,0.0010575,0.016355,0.016247,0,0.0013665,0,0,0.0047942,0,0.01196,0,0,0,0.0096334,0,0,0.00021701,0.019288,0,0.0099286,0.00020929,0,0,0,0.004257,0,0,0.092333,0.11185,0.0019865,0,0.0021566,0,0,0,0.0090343,0.0054336,0.0069852,0.11729,0,0.09956
0.081719,0.080603,0.077225,0,0.082203,0,0,0.085809,0,0.091232,0.083613,0,0.10356,0.095293,0.09011,0.10303,0.096426,0.20586,0,0,0.094626,0.092677,0.094072,0,0,0.097137,0,0.1087,0.10253,0.1081,0,0.089257,0,0.12165,0,0,0,0,0.1452,0.10568,0,0,0,0,0.11505,0,0.12807,0,0.12974,0,0.11072,0,0,0.11366,0.03543,0,0.12943,0,0,0,0,0,0,0,0.13683,0.12182,0.046957,0,0.11322,0.16114,0,0.12486,0.12487,0.15853,0.12859,0.15478,0,0.055585
0.068215,0.077387,0,0,0.072838,0,0,0.083758,0,0.081161,0.0032059,0,0.089877,0.00082617,0.083476,0.084274,0.006923,0.04889,0,0,0.087782,0.082906,0.11044,0,0,0.0064627,0,0.092891,0.0042954,0.012574,0,0,0,0.097888,0,0,0.0013013,0,0.02455,0.097443,0,0,0,0,0.10092,0,0.010116,0,0.1138,0,0.0027201,0,0,0.10367,0.017443,0,0.10159,0,0,0,0.0024327,0,0,0,0.11542,0.10782,0,0,0.016291,0,0,0.11728,0.0087591,0.014388,0.014791,0.11887,0,0
0,0,0.065883,0,0.075256,0,0.00035309,0.077204,0,0.079966,0.007071,0,0.0048278,0.082767,0.081379,0.082239,0.082908,0.027982,0,0,0.080467,0.089136,0,0,0,0.095003,0,0.0036535,0.082017,0.087933,0,0.0093575,0,0.08112,0.0050942,0,0,0,0.0044382,0.0094982,0,0,0,0,0.091293,0,0.10497,0,0.0076749,0,0.0016868,0,0,0.0021621,0.0099216,0,0.0056811,0,0,0,0.0041644,0,0,0,0.0040281,0.013317,0,0,0.11585,0.013163,0,0,0,0,0.00099368,0.0038207,0,0
0.071001,0.072622,0.075149,0,0.074651,0,0.0020899,0.0062688,0,0.074332,0.00047036,0,0.0026335,0.084973,0.0086595,0.0027475,0.086853,0.022396,0,0,0.0082192,0.08046,0.0040047,0.0014632,0,0.082679,0,0,0.012389,0.0053246,0,0.092925,0,0.092282,0,0,0,0,0.012675,0.0027336,0,0,0,0,0.092244,0,0.0034731,0,0.012752,0,0.0044735,0,0,0.0093571,0,0,0.00044769,0,0,0,0,0,0,0,0.001674,0.0016245,0,0,0.0077425,0.043865,0,0.00422,0.0042726,0.0044965,0.0092506,0.0031235,0,0
0.0056715,0.076328,0.0037661,0,0,0,0,0.0022012,0,0.0056104,0.0023636,0,0.0036837,0,0.0073264,0.002681,0.083744,0.056876,0,0,0.0016959,0.088052,0.083935,0,0,0.01256,0,0.088467,0.0085861,0.0036724,0,0.0061746,0,0.0064003,0,0,0,0,0.014275,0.0070519,0,0,0,0,0.0093888,0,0.011183,0,0.019143,0,0.10579,0,0,0,0.010005,0,0.0066102,0,0,0,0,0,0,0,0.10212,0.0096815,0.0041498,0,0,0.041327,0,0.00096028,0.0046123,0.11146,0.0050573,0.12064,0,0
0.069545,0.0068982,0,0.00020139,0.0034271,0,0,0.0030986,0,0.0016631,0.075907,0,0.0079067,0.0067977,0.0015436,0.07994,0.083347,0.055231,0,0,0.003098,0.0009857,0.0053988,0,0,0.0075061,0,0.0022609,0.00125,0.0038512,0,0.085201,0,0.0025317,0,0,0,0,0.02635,0.094969,0,0.00095818,0,0,0.093662,0,0.01532,0,0.017934,0,0.0038885,0.0012544,0,0.089994,0.010359,0,0.099608,0,0,0,0,0.0016968,0,0.0029936,0.0028416,0.018049,0.031465,0,0,0,0,0.10273,0.006082,0,0.017023,0.0023294,0,0
0.0012497,0,0,0,0.071251,0,0.00051362,0.0018066,0,0.0070105,0.0030254,0,0.075763,0.0021952,0.08021,0.0017591,0.080755,0.071988,0,0,0.0066356,0.0039197,0.0054654,0,0,0.0071172,0,0,0.089636,0.085584,0,0.0025099,0,0.082569,0,0,0,0,0.020312,0.00046079,0,0,0,0,0.00052769,0,0.015895,0,0,0,0.0067247,0,0,0.0043395,0.0025696,0,0,0.0027409,0,0,0,0.0035144,0.0020927,0,0.092322,0.0092466,0.11257,0,0.013575,0,0,0.0043347,0.0015314,0,0.0035651,0.00069234,0,0
0.0073311,0.0012579,0.0051763,0,0.0038691,0,0,0.00071983,0,0.074159,0.0025679,0,0.0052519,0.079524,0.00040135,0.002408,0.083141,0.050219,0,0,0.0040498,0.080446,0.0055049,0.0025721,0,0,0,0.0082036,0.085161,0.086923,0,0.0074422,0,0.093251,0,0.0036326,0,0,0.028361,0.0074701,0,0,0,0,0.0022692,0,0.0075354,0,0,0,0.0013652,0,0.003311,0.0042454,0.0067204,0,0.0013751,0,0,0,0,0,0,0,0.010251,0.10458,0,0.0012203,0.0029913,0,0,0.11508,0.0018757,0.011362,0.01129,0.0054797,0.0010886,0
0.068604,0.077301,0.070335,0,0.077376,0,0,0.083453,0,0.0053713,0.0034652,0,0.00093258,0.0087371,0.0030096,0.0051264,0.080368,0.023682,0,0,0.0047613,0.003153,0.0097689,0,0,0.00034776,0,0.0023966,0.083856,0.0071012,0,0.0060834,0,0.0082298,0,0,0,0,0.084358,0.011858,0,0.00086596,0,0,0.0048499,0,0.10868,0,0.0034318,0,0.0077093,0,0,0.097716,0.10509,0,0.092186,0,0,0,0,0,0,0,0.10734,0,0.017183,0,0.11968,0,0,0,0.11525,0.0073583,0.10008,0.0080548,0,0
0.0672,0.0034435,0.0023175,0,0.00061634,0,0,0.0038557,0,0.0087952,0.07958,0,0.079993,0,0.080583,0.079346,0.084303,0.021277,0,0,0.0061779,0.0038601,0.005577,0,0,0.081292,0,0.00043771,0.0040917,0.0031085,0,0,0,0.010254,0,0,0,0,0.0085848,0.008527,0,0,0,0,0.0053909,0,0.10468,0,0.0016887,0,0.0063113,0,0,0,0.090136,0,0.10006,0,0,0,0,0.0036016,0,0.0035017,0.010997,0.1068,0,0,0.0010219,0.0098077,0,0,0.0050105,0.010595,0.010831,0.0039388,0,0.10522
0.064119,0.0019042,0.0056096,0,0.0012298,0,0,0.073527,0,0.0019497,0.073882,0,0.00054429,0.078864,0,0.00028975,0.0044372,0,0,0,0.003632,0.0058258,0.0082347,0,0.00074758,0.0055552,0,0.0094467,0,0.0039922,0,0.0011264,0.00087336,0.092814,0,0,0,0.0024389,0.0056226,0,0,0,0,0,0.0047924,0,0,0,0.015458,0,0.10279,0,0,0.00029141,0.0084033,0,0.0044947,0,0,0,0,0,0,0,0,0.0032068,0,0,0.0012124,0.05137,0,0.0040505,0.10703,0.0036311,0.099227,0.00011686,0,0.097067
0.06826,0.07001,0.070221,0,0.068587,0,0,0.07855,0,0.084038,0.0058056,0,0.0044995,0.0037559,0.00055617,0,0.002889,0.0064829,0,0,0.084659,0.001008,0.0046476,0,0,0.089209,0,0.092776,0.0089567,0.0048831,0,0.079583,0,0.0065967,0,0,0,0,0.094551,0,0,0,0,0,0.01027,0,0.01347,0,0.010359,0,0.0036691,0,0,0,0.017414,0,0.005635,0.0067557,0,0,0,0,0,0,0,0,0.0053825,0,0.0073301,0.045119,0,0,0.0094728,0.013552,0,0.00011868,0,0
0.071556,0.073641,0,0,0.077709,0,0,0.0027786,0,0.07524,0.00067785,0,0.083983,0.00598,0.0093455,0.0043529,0.00036267,0.047062,0,0,0.0012972,0,0.002254,0,0,0.091242,0,0.00097609,0.00045793,0.0032617,0,0.0057821,0,0.0075875,0,0,0.0024173,0,0.021506,0.0048542,0,0,0,0,0.098447,0,0.090597,0,0.00085816,0,0,0,0,0.10181,0.010391,0,0.0039492,0.0018856,0,0,0,0,0,0,0.0024709,0.0063798,0,0,0.10383,0.055175,0,0.0076341,0.11004,0.11514,0.0030532,0.0068683,0,0
0.007274,0.072906,0.0063507,0,0.0026797,0,0,0.011974,0,0.0033268,0.0053114,0,0.07252,0,0.0025189,0.007123,0.0046921,0.0068244,0,0,0.083195,0.0021539,0.0045729,0,0,0,0.0022104,0.020398,0.0057977,0.0081996,0,0.0057532,0,0.09894,0.00011683,0,0,0,0.083654,0.0044905,0,0,0,0,0.0068478,0,0.10113,0,0.0065875,0,0.0062711,0,0,0.010338,0.01266,0,0.0081497,0,0,0,0,0,0,0,0.0058407,0.089735,0.023326,0,0.010165,0.0087591,0,0.0017382,0,0.015909,0.013412,0.0079218,0,0.11531
0.068047,0.002588,0.072482,0,0,0,0,0.0064237,0,0.003331,0,0,0.072574,0,0.0024002,0.077337,0.0015161,0,0,0,0.00041216,0.0051007,0.0069962,0,0,0.0019726,0.00092945,0.0079315,0.006129,0.00092649,0,0,0,0.088863,0,0,0,0,0.0025641,0.084247,0.0093525,0,0.00082475,0,0.0047108,0,0.09275,0,0,0,0.0052132,0,0,0.095061,0.01618,0,0.0046264,0,0,0,0.0010792,0,0,0,0.0096652,0.0034861,0,0,0.0095053,0.040486,0,0.0015325,0.0070876,0.0011411,0.0088899,0.0067126,0.0090266,0
0.0058388,0.072224,0.070196,0,0.0057262,0,0,0.0094573,0,0,0.074507,0,0.0058191,0,0.080508,0.0057578,0.083376,0.022603,0,0,0.0020123,0.0063352,0.085257,0,0.0021812,0,0,0,0.00832,0.087547,0.0024821,0.0060416,0,0.0036723,0,0,0,0,0,0.0022234,0,0,0,0,0.00052887,0,0.093388,0,0.0042917,0,0.0047071,0,0,0.0068826,0.019352,0,0,0,0,0,0.003537,0,0,0,0.0051372,0.0010777,0.0048046,0,0.0029751,0,0,0,0.0012111,0.0080391,0.0038266,0.0028118,0,0
0.065482,0.0006472,0.075385,0,0.0034661,0,0,0,0.0019243,0.073172,0.0025654,0,0.079494,0.079996,0.0025013,0,0,0.010559,0,0,0.001615,0,0.0070893,0,0,0.010536,0,0.078315,0,0.08317,0,0,0,0.012762,0,0.0011308,0,0,0,0.0056754,0.002939,0,0,0.0011485,0.089701,0,0.0015873,0,0.011587,0,0.0042978,0,0,0.0011144,0.0081287,0,0,0,0,0,0,0,0,0,0.098637,0.00759,0.0039429,0.00097657,0,0.023,0,0,0.10321,0.091239,0.0034516,0.11156,0,0
