0,0.0076499,0.012011,0.004732,0.0037979,0.00087131,0,0.0064123,0,0,0.0028557,0.008746,0,0.012741,0,0.00020692,0,0.00094975,0.0084196,0,0,0,0,0.0027382,0,0.0013747,0,0.013891,0,0.0061178,0.0098084,1.2365e-05,0.0029305,0,0.0024084,0.021189,0.015534,0,0.0017289,0,0,0,0.015158,0,0.0066532,0,0.0025759,0,0.0020773,0.003118,0,0,0,0.0094514,0.048182,0.00013389,0,0,0,0,0,0,0.0070522,0.015665,0,0.0024948,0.0049629,0,0.0077933,0.031448,0.00090044,0.0064421,0,0.030145,0.0067324,0.050128,0,0
0.0018149,2.939e-05,0,0.00019909,0,0.0024933,0.0050242,0,0.0010922,0.00062612,0,0.00072289,0,0.0042829,0,0,0,0,0,0.0054748,0,0,0.00010057,0,0.00093358,0.0010578,0,0,0,0,0,0.0020225,0,0,0,0.0041349,0.0056561,0.0047327,0.0046406,0.0035722,0.0016035,0.0049027,0.0026697,0.0037407,0,0,0,0.0060903,0,0.0032251,0,0.0063444,0,0,0,0.0015788,0,0.00031406,0.0035439,0.0050092,0,0.011019,0.0025001,0.002329,0,0,0,0.0020008,0,0.00010634,0.0051119,0.00081867,0.0022168,0,0.0019741,0.0020266,0.012449,0
0,0,0,0,0.0019637,0,0,0,0.022572,0,0,0,0,0,0,0.014834,0,0.020541,0.0055588,0,0.026661,0.0031634,0.013761,0.0091502,0.010444,0,0,0,0,0.00095482,0,0.010114,0,0.012538,0,0,0.0097871,0.0057695,0,0,0,0.0055728,0,0.00074921,0.0015843,0,0.047322,0,0,0,0.010589,0.0071547,0.0062024,0.001633,0.004709,0,0,0.002857,0.00095344,0,0.0076513,0,0,0.014815,0.013198,0.0093048,0.0018871,0.00098734,0,0,0,0.024149,0.014078,0,0,0,0.019786,0
0,0.019827,0,0.0030951,0.02832,0.012891,0.0067725,0,0,0.013053,0,0.001852,0.0042236,0.014166,0,0.0068452,0.027007,0.079548,0.0029295,0,0.014849,0,0,0,0.02214,0,0,0,0.026506,0,0.018415,0,0.011339,0,0.0084779,0.0064477,0,0.014394,0,0.0002284,0.020866,0.0051826,0,0.0065673,0.015439,0.021388,0.0207,0,0,0,0,0.007185,0.012471,0.017262,0.0063264,0,0.027533,0.015831,0.0095585,0,0,0,0.0059273,0.0074082,0,0.0030077,0,0,0,0,0,0.031061,0.0098323,0.016092,0.004297,0,0,0.012002
0.0043623,0.014212,0.020873,0,0.0073965,0,0.00043395,0,0.0046073,0,0.0034046,0,0,0,0,0,0.0084185,0.023598,0.0075541,0.001784,0,0.0017912,0,0.0069957,0,0,0,0,0,0.003138,0.0017393,0,0,0,0.016469,0.0016774,0.0071226,0,0.025083,0.002361,0.014948,0,0,0.0086497,0.021162,0,0.0045972,0,0,0.0099394,0,0.011433,0.012446,0.016119,0.029661,0,0,0,0.017705,0,0.010267,0.0045199,0.010859,0.0015388,0.0009737,0,0.0033957,0,0.011423,0.057502,0.0052099,0,0.017417,0.0021423,0,0.014598,0.028398,0
0.0008371,0.00010058,0,0.0064592,0.0015006,0.00039767,0.0070778,0,0.0020472,0.0018323,0,0.0024219,0,0.007604,0,0.0022404,0,0.029368,0,0.0074986,0,0,0.00030447,0,0,0,0,0,0,0,0,0.0029864,0,0.00034788,0.0079349,0,0.0083829,0,0.023384,0.0034918,0,0,0.0012691,0,0,0,0.0012269,0,0,0.00296,0,0.000478,0.0067185,0,0.015634,0,0.0019182,0.000606,0.0068086,0.0068281,0.0023618,0,0.0017878,0,0,0.00051684,0.0096102,0.0028611,0.0073005,0.0016197,0.0013275,0,0.010941,0.0015468,0.0015144,0.0028674,0,0
0.0058235,0.031613,0,0,0.0059668,0.01456,0,0.021385,0.0052245,0,0,0.0070023,0,0,0,0.012205,0,0.062722,0.0037477,0.0048338,0,0,0,0.0010691,0,0,0,0.006441,0,0,0,0.016806,0,0,0.017978,0,0,0.0065472,0,0,0,0,0,0.024,0,0.0013046,0.018664,0.011302,0.015665,0.0090098,0,0,0.00022798,0,0,0,0,0.024537,0,0,0.01271,0.00088016,0,0,0,0.0049925,0,0,0.021133,0.012645,0.013707,0,0,0.057833,0,0.0082035,0.0060579,0
0.011443,0.025869,0.0011696,0,0.055475,0.010791,0.0049849,0.0096148,0.036378,0,0.039293,0,0,0,0,0,0,0.035114,0,0.001528,0.022222,0.0086371,0.0018361,0.012945,0.014388,0,0,0.0050025,0.003892,0.0067087,0,0,0,0,0,0,0,0,0,0.042118,0.015055,0,0.0095071,0.0011943,0.0071263,0.03735,0,0.025602,0,0.0059564,0.0064352,0.011864,0,0,0.013233,0,0,0.018595,0.011509,0,0,0,0,0.0024984,0.033404,0,0,0,0,0.016759,0,0,0,0,0.042877,0.018571,0,0.0044064
0,0,0,0.0031151,0.044815,0,0,0.010704,0.0058936,0,0.0058218,0.018333,0,0.0064575,0,0.033813,0.0072805,0.014833,0.0056996,0,0,0.013587,0.00078543,0.0050823,0,0,0.008119,0,0,0,0,0.040239,0,0.0065887,0.013169,0,0.0060699,0.009853,0,0.0062672,0.042441,0,0,0,0.017043,0,0.004764,0.014212,0.0046127,0.010017,0.00089527,0.0024188,0.0059474,0.0097397,0,0,0.014631,0.021964,0.028123,0,0,0.0018517,0.013479,0,0.0041357,0.011596,0,0,0,0.11528,0.0039934,0,0.021121,0,0.0079815,0,0,0
0,0,0.00065296,0,0.0077902,0,0,0.0088014,0,0,0.035238,0,0,0,0,0.012623,0,0.08716,0,0,0.0049345,0,0,0,0.022976,0.00019041,0.011029,0.0036641,0.04388,0,0.017041,0.0038656,0,0.010498,0.014844,0.010129,0.02359,0,0,0,0.0027172,0,0,0,0,0.013647,0.0078906,0,0,0.016125,0.023096,0.035729,0.0089912,0.0015891,0.051033,0,0,0.0026242,0,0,0.016821,0,0.010812,0.013739,0,0,0,0,0.028837,0.0087478,0.0082994,0.021578,0.015366,0,0,0.0018745,0.010186,0.026902
0,0,0,0.0038465,0.96412,0.0015509,0.0015675,0,0,0.0016749,0,0,0.00049904,0,0,0.00031397,0.0003255,0,0.00012811,0.0067013,0,0.00040093,0.0002632,0.00022989,0.0030555,0,0,0,0.00059463,0,0.0039293,0,0.0032004,0,0.00094918,0,0.0048947,0,0.0011529,0,0.00093593,0,0.0019543,0.0015817,0,0.0031945,0.0016244,0,0.00030295,0.001979,1.2216e-05,0.0025412,0,0,0,0.0059914,0,0.000693,0,0.0043686,0.0020056,0.0016243,0.00089216,0.00094542,0,0.0023463,0.0063372,0.0023701,0,0,0.0010694,0,0.00021942,0.0010815,0,0.0027293,0.0079591,0.00019754
0,0.00086942,0,0.002342,0.0011497,0,0,0,0.0072377,0.001635,0.0030796,0.0029519,0,0,0,0,0.014224,0.025717,0,0,0.004288,0,0,0,0.0051155,0,0.0043826,0.0046401,0.0056085,0.00020798,0.003149,0,0.00067694,0,0.0080917,0.00026856,0,0.002592,0,0.0050764,0,0.008428,0.0036011,0.0047931,0,0,0,0.0038097,0,0,0,0.0030502,0,0.016044,0.011195,0,0.005075,0,0,0,0.0037896,0,0.003819,0.0014448,0,0.0074299,0.015174,0,0.011144,0,0.0040659,0.020228,0.014561,0.0021472,0,0,0,0.0086921
0,0,0,0.0027679,0.005946,0,0,0.00057237,0.0044306,0,0.0050374,0.010765,0.0098887,0,0,0,0,0.049041,0,0.00187,0,0,0.0026028,0.0053665,0.0017998,0,0.0041345,0,0,0,0,0,0,0.00074636,0,0,0.015246,0,0,0,0,0,0,0,0.00066163,0.0065308,0.0084691,0.0054711,0,0,0,0.014738,0,0,0.0062751,0,0,0.008961,0,0,0.0023782,0,0.0049033,0.0054128,0,0.022927,0,0,0,0.010981,0.00040705,0.0046783,0,0.017592,0,0,0,0.0017615
0.0017957,0,0.00082223,0,0,0,0,0.0046915,0.013806,0.0046979,0,0.00096735,0,0,0,0.0038363,0.00543,0.015157,0.00066225,0.0045295,0,0.0078618,0.0063066,0.00037728,0,0,0.0082601,0,0,0,0.0094387,0.0047075,0.01954,0,0.010553,0,0,0.010248,0.0078955,0.0069811,0.0030963,0,0.0054208,0,0,0,0.0078626,0,0,0,0,0.004961,0,0.0030932,0,0,0,0,0,0,0,0.0053774,0.012144,0.0042244,0,0.0029223,0,0.0093287,0,0.051761,0,0,0.036877,0,0,0,0,0.0073834
0,0,0,0,0,0.0030913,0.0070572,0,0,0,0.0071433,0,0.0014206,0.0048163,0,0,0.0079539,0,0,0.0035601,0.0082926,0.0095582,0,0.0050771,0.01289,0,0,0,0.0083403,0.010857,0,0.0062886,0,0,0.00086082,0,0.006986,0,0.0028606,0.00083893,0,0.002931,0,0,0,0,0,0,0.014645,0,0.0036213,0.0064257,0,0,0,0,0.0017211,0.013528,0.0030602,0.0071314,0.0042692,0.0032121,0.0047417,0,0,0,0.015741,0,0.0043172,0.011107,0.002036,0,0,0,0.0091257,0.0040536,0,0
0,0.0050162,0,0.0030409,0.02647,0,0.014451,0,0.0088626,0.0061961,0,0,0,0.0015246,0,0.035738,0,0.0058368,0.0055193,0,0.012793,0,0.13135,0,0,0.011251,0,0,0.038238,0.019171,0.013242,0.011836,0.012869,0,0,0,0.017178,0.026613,0,0.0025841,0.00019141,0.020241,0,0,0,0,0,0.031201,0,0,0,0,0,0.064626,0.051271,0.0025278,0,0.0046415,0.0079599,0,0,0,0.012935,0,0.018773,0,0.013107,0,0.010678,0,0.021508,0.028833,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0055995,0,0,0.015661,0,0.0063184,0,0,0,0.022507,0,0.0057878,0.0015693,0,0,0,0,0,0,0,0,0.0014781,0,0.0099089,0,0,0,0.012097,0.010575,0,0.0014768,0,0.0057518,0,0,0,0,0.0027018,0,0,0,0,0,0,0.010701,0,0.012329,0,0,0.014126,0,0.00023413,0.0029388,0.001371,0.0044658,0,0.0025779,0.0044554,0,0.0059514,0,0.02628,1.1972e-05,0.010464,0,0.020237,0,0,0,0
0,0.00048824,0.021815,0,0.014968,0.030055,0.0083174,0.040215,0,0.014017,0,0.022837,0,0,0.0071134,0,0,0.082448,0,0,0.036014,0.019473,0.011468,0.019495,0,0.018753,0.017157,0,0.021108,0.018496,0.012669,0.044516,0.012702,0.029221,0.0083153,0.017221,0,0.012724,0,0.00044069,0,0.0012206,0,0.0044925,0,0.021553,0,0.0081266,0,0.0043086,0.014515,0.0041618,0.019052,0,0,0,0,0,0,0,0.0098019,0.0040662,0,0,0,0,0,0.023724,0.016883,0.065418,0,0,0,0,0,0,0,0
0,0,0,0.00099904,0,0,0.0017865,0.001584,0,0,0,0.0026413,0,0,0.00077172,0,0,0,0,0.00050378,0,5.586e-05,0.95095,0.0040065,0.0048802,0,0.0093309,0,0,0,0.007293,0,0.0033012,0,0.014207,0.0054831,0,0,0,0,0.0019228,0,0.002813,0.0016113,0,0.0047732,0.0038523,0.002478,0,0.0030333,0.00066266,0,0.0001789,0,0,0.0022795,0,0.0017553,0.0031795,0,0.0058599,0,0.00093553,0.00032594,0,0,0,0.0018486,0,0,0,0,0,0,0,0.0092478,0,0.0006603
0,0.0018786,0.012131,0,0,0.0041588,0.0054336,0,0.015152,0.011139,0.0027199,0,0.0027192,0,0,0,0.0030787,0,0.010681,0.0064999,0.0054438,0.013135,0.012708,0.010041,0,0,0.006047,0.0041838,0.022764,0.0024678,0,0,0,0,0,0.0087958,0.00099064,0.0066896,0.019735,0.016769,0.017054,0.0011481,0,0,0.010006,0,0,0,0,0.0038061,0.013051,0.0014819,0,0.00064006,0.0015344,0,0,0,0.015645,0,0.001161,0.0057866,0,0,0,0,0.010996,0.00098862,0.012985,0.039571,0,0.0032565,0.0077206,0.0067452,0,0.00030479,0.0024377,0
0,0,0,0,0,0.0034095,0,0,0,0,0.0032655,0.0060149,0.0015063,0,0.0034199,0.0010878,0.0028902,0,0.0041821,0.0017457,0,0,0,0.0018202,0,0.00025824,0.00065232,0,0,0.0015259,0.0058749,0,0,0,0.0032019,0.0059917,0,0.00029019,0.0079827,0.00036703,0.00033396,0.00061623,0.0036084,0.0017047,0,0.0047191,0,0.0044804,0,0.002325,0,0,0.01114,0.0005892,0,0,0,0.0010976,0,0.0041509,0,0.0076821,0,0,0,0,0.0055343,0.0059315,0,0,0,0,0,0.00093102,0,0.010277,0,0.0049968
0,0,0.01472,0.0063856,0.023587,0.0096444,0,0.011657,0.0020814,0.0035248,0,0.023458,0.0072189,0.011965,0,0,0.009541,0.025052,0.00014997,0,0,0,0,0.008887,0,0.0088736,0,0,0,0.005494,0,0,0.014468,0.0036148,0,0.0029072,0,0.017226,0.015224,0,0,0,0.010592,0.0027286,0.017308,0,0.010245,0.00039469,0,0.0089226,0.013076,0,0.0021962,0.0079658,0,0,0,0.0031981,0.0086741,0.017716,0,0,0.029853,0.0038336,0,0,0,0,0.0024725,0.0051105,0.0025185,0.017385,0.043609,0.019736,0,0,0.00097606,0
0.00044006,0,0,0.0015918,0.0085207,0,0,0.0092617,0,0,0.0038808,0,0,0,0,0,0,0.0063236,0.0025142,0.0063266,0,0,0,0,4.0783e-05,0,0.0045745,0.0019595,0.0025353,0,0,0,0.0047071,0,0.0069056,0,0.0061142,0,0.0046705,0,0,0,0,0.0018228,0,0,0,0.00063645,0.0013264,0,0.010235,0,0,0,0,0.0053393,0,0.0036997,0,0,0.0059007,0.00023558,0.0038605,0.00030693,0,0,0,0.0046797,0,0.010867,0,0.0041976,0.0059401,0.0030931,0,0.0031422,0.0072659,0.0080393
0,0.00079026,0.013354,0.014327,0.0086703,0,0.0037594,0,0,0.015033,0.011905,0,0,0.0031079,0,0.0093217,0,0,0,0.0079716,0.0083107,0.037561,0,0.0055318,0.020908,0,0,0.010758,0.01506,0.0089514,0.010395,0.0035051,0.015409,0.052006,0.018158,0.011065,0,0.0072388,0,0,0.021762,0.0060634,0,0,0.0076133,0.025763,0.012383,0.029114,0.018169,0.012973,0.052569,0.0069744,0,0,0.016953,0,0,0,0,0,0.018793,0,0.01975,0,0.036046,0.005367,0.00072362,0,0,0.08669,0,0,0.013742,0,0,0,0.0095619,0
0.0008619,0.017348,0.018981,0,0.0030401,0.018439,0,0,0.0054438,0.0055478,0.012017,0.010563,0.027124,0.0046579,0,0,0,0.052669,0,0.0062397,0,0.006003,0.082764,0,0,0.010055,0,0,0,0,0,0,0,0,0,0.0030166,0,0,0.011668,0.00061156,0.028974,0.031799,0.053737,0.0085076,0.075488,0,0.00096351,0,0.011815,0.02922,0.043125,0,0.020915,0.022728,0,0,0.048557,0,0.0079279,0.0054358,0,0.015633,0.025171,0.021106,0.012404,0.10788,0,0.016883,0.030146,0,0.012222,0.025297,0.047059,0,0.040492,0.0024174,0.021062,0
0,0.016111,0,0.0079254,0.0073346,0.0032816,0.00045129,0.0071805,0.019071,0,0,0.010417,0,0,0,0,0.010497,0,0,0,0.0044304,0.015599,0.019906,0,0.013551,0,0,0,0.033732,0.0028791,0.0020418,0,0,0,0,0,0.012896,0,0.035054,5.9453e-05,0.011678,0,0,0,0.016258,0,0,0,0.0035764,0,0.0051337,0.0082902,0,0.011804,0.028104,0,0.010763,0,0,0.0061071,0.0072752,0.016918,0.0052067,0,0,0,0,0.019825,0.0094383,0.082313,0.012752,0,0.004275,0.017294,0.036256,0.0058447,0,0
0.0085786,0,0.031766,0.018587,0,0,0.0095456,0,0,0,0.0027531,0.0020308,0,0.0010064,0.05125,0,0,0.0072597,0.0070659,0.026593,0,0,0,0,0,0.0069006,0.0056462,0,0,0,0.010412,0.011075,5.455e-05,0.038096,0,0,0,0,0,0,0.023392,0,0,0,0,0,0.0044404,0,0.019951,0.010671,0,0.031043,0,0.003557,0.073113,0.017335,0,0,0.010249,0.010648,0,0,0,0,0,0.0071001,0.0082164,0.015741,0,0.060171,0,5.278e-05,0,0.0031325,0.015958,0.08219,0.00052923,0.0067733
0.0013144,0,0,0,0.00073935,0.0018864,0.0061406,0,0.0032133,0,0,0.0020252,0,0.0054175,0,0,0,0,0.00063813,0.0029751,0,0.96665,0.000851,0.0051216,0.0031937,0,0.0018994,0,0,0.0016027,0,0.0017617,0,0,0,0.0086919,0.0054031,0.0054851,0.00063694,0.0034609,0.00047641,0.0036646,0,0,0,0.00071257,0,0.00090538,0,0.0038907,0,0,0.0040293,0.00087594,0,0.0045259,0,0.0014945,0.0052095,0.0047324,0,0,0.0022737,0.0029858,0,0.00025293,0.0067267,0,0.0035366,0,0.0025592,0.0011863,0,0.0006562,0,0,0.0038557,0
0,0.00356,0.01661,0,0.007975,0,0,0.0070518,0,0,0.021136,0.0076325,0,0.0042982,0.00092956,0,0,0.030249,0,0.0087369,0,0,0.0020874,0,0.020517,0,0.010851,0,0.0090936,0.0026097,0,0.0036449,0.0081307,0,0.0080587,0,0.007308,0,0,0.0025203,0,0,0,0,0,0.010944,0,0.0021619,0.0071358,0,0,0.0099231,0,0,0.0001125,0,0.0051862,0.0022152,0,0.00080936,0.0040688,0,0,0,0,0.030938,0,0.0029272,0,0,0,0.023304,0,0.0051156,0.0051288,0,0,0.013444
0.0094864,0,0.062035,0,0,0.012439,0.0011486,0,0,0,0.014876,0,0,0,0.0010469,0,0.022048,0.32701,0.018589,0.0078587,0.00566,0.021014,0,0.01422,0,0,0,0.014309,0.011246,0.0011892,0.031496,0.01699,0.011897,0,0,0.0020878,0,0.027985,0.015708,0.011031,0.051342,0,0.0077973,0,0,0.028193,0,0.020059,0,0.0078672,0,0,0.0093627,0,0.0089079,0.057064,0,0.03187,0.003895,0,0,0.011942,0,0,0.020086,0,0,0.0153,0,0,0,0,0.021227,0,0.01322,0.054437,0,0.017182
0,0,0.002811,0.0028415,0,0,0.0014577,0,0.0047079,0.0020894,0,0.0054481,0.00041999,0.00072965,0.0029325,0,0.0029908,0,0,0,0,0.0017948,0,0,0.00091368,0.00099767,0.00040228,0.0035746,0,0,0.0049928,0.0010863,0.0038008,0.00034806,0.0031348,0.0031686,0.0037721,0.00018935,0,0,0.0025303,0,0,0.0049949,0,0.0011578,0,0,0.0016608,0.0023371,0,0.0013667,0,0.0031206,0,0.0034605,0.0017535,0.0018137,0.00098552,0.00047256,0,0,0.0069351,0.0019156,0,0,0.0024528,0,0.003285,0,0.0060751,0,0.0009368,0,0.95489,0,0.0065383,0.009397
0,0.0096348,0.018279,0.0030411,0,0.00014777,0.014754,0.020942,0,0,0,0,0,0.0013389,0,0.040429,0.021979,0.026559,0,0,0.0047807,0,0,0,0.012571,0,0.012616,0,0,0.017633,0.0033637,0.0046086,0.0048422,0.0068304,0,0.014626,0,0,0,0,0,0.0034489,0.00042384,0,0,0,0,0.0019624,0,0,0,0,0,0,0.0071064,0.0093144,0.0022113,0.0040718,0.0037167,0.0047481,0,0.012346,0,0.0071133,0,0,0,0,0,0.0084086,0.0030827,0.026049,0,0.016685,0,0.014802,0,0.012264
0,0.015858,0,0,0.046932,0.0053989,0.00039288,0,0,0.014174,0.014257,0.007625,0,0,0,0.0060212,0,0.067766,0,0.0053504,0.020294,0,0,0.012989,0,0.020148,0.012187,0,0,6.7877e-05,0,0,0,0.0077042,0,0.014606,0,0,0.079762,0.030812,0.014608,0.010444,0.009913,0,0.0093022,0,0,0.011532,0,0.020027,0,0.0062187,0.00729,0,0,0.00974,0.0012073,0.015928,0.016269,0,0,0.0026041,0,0,0.016349,0,0,0,0,0.015866,0.018802,0.0012556,0.014628,0.0011679,0,0.0070445,0.0065612,0.012055
0,0,0,0.010546,0.0012659,0.006322,0.0024532,0.0062112,0.0075705,0.0010358,0.010371,0.011431,0.019165,0.0083059,0,0,0.0028866,0.043387,0.0076576,0.0027125,0,0,2.2281e-05,0.012709,0,0,0.0074604,0.0053129,0,0,0,0.0058001,0.0046817,0.0020546,0.013268,0,0.0037104,0.0034704,0,0.0070904,0.0062123,0.010503,0,0.00014814,0,0,0.0049083,0.005326,0,0.0073497,0,0,0.0074472,0,0.0096309,0,0,0,0.00055445,0.0078001,0.012303,0,0,0,0,0.013688,0.025014,0.0026533,0,0,0,0.02308,0,0.025178,0.0020869,0.0051223,0.0049133,0.0071867
0,0.039504,0.014523,0,0,0,0.0020403,0,0.013543,0.0039784,0.019356,0.021986,0.050844,0,0,0.020675,0.0042502,0.13841,0,0,0,0,0,0.032211,0.0092077,0.024715,0,0,0,0,0,0,0.0062751,0,0,0.026312,0,0,0,0.010196,0,0.0094536,0,0,0,0.011924,0.017414,0.05773,0.035246,0,0.03388,0,0,0.026262,0.0087553,0.0061121,0,0,0.015973,0.051528,0,0.054905,0.022114,0.022729,0,0.018921,0,0.043836,0.0051995,0.0068516,0.018553,0,0,0.018389,0.014223,0,0,0.027913
0,0.0011243,0,0.0098494,0.0033305,0.0096722,0.0029506,0,0.0036382,0,0.0047765,0.0074256,0,0,0,0,0,0.049721,0,0,0.0016746,0,0.0050514,0,0,0,0.0038791,0.020594,0,0.0015171,0.012926,0,0,0.002619,0,0.0029175,0.0047247,0,0.013412,0,0.010523,0,0,0.0010979,0.0021944,0,0,0.003644,0.0040539,0.0024937,0,0.0013104,0,0.0012759,0,0,0.0068951,0,0.0070678,0,0.006358,0,0,0.009964,0.0097602,0,0,0,0,0.0019951,0,0,0.0068906,0.0090424,0.028611,0,0,0.027457
0,0.00033575,0.001098,0,0,0.0017609,0,0,0.013345,0,0.0098425,0,0,0,0.0035589,0,0,0.024714,0.0034212,0,0,0,0.0045707,0,0,0,0,0,0,0,0,0.0016349,0,0,0,0,0,0.015784,0,0.0020277,0.0059378,0.00093232,0.005604,0.0067731,0,0,0.020716,0.0062793,0.0071004,5.4817e-05,0,0,0.00018041,0,0.0088214,0,0.0031281,0,0,0,0,0,0,0,0.015674,0.0051522,0.025831,0,0,0,0.0025209,0.011715,0,0.021495,0.00085957,0,0,0
0.022815,0,0.0033993,0.0065944,0.022081,0,0.0051736,0,0,0.052896,0,0,0,0,0.000249,0,0,0,0,0,0,0,0,0.030502,0.0089835,0.049337,0.011674,0.027249,0.026667,0.00029827,0,0,0,0.010558,0,0,0.0074211,0.041237,0,0,0.0092348,0.013729,0.0031981,0.03799,0.024116,0,0.021459,0,0.013136,0,0,0,0,0,0.033685,0,0.0037461,0.01015,0,0,0.035779,0.023176,0,0.025878,0.0026883,0.038939,0.0024216,0,0.057244,0.016324,0.0083581,0.0013428,0,0.0037222,0,0.0033588,0,0.034567
0,0.0018109,0,0,0,0.0075099,0.0048869,0.0081574,0.008891,0,0,0.0048254,0.013218,0,0,0.0059317,0.00014064,0.032323,0.0053429,0,0,0,0.0013312,0.008995,0.004085,0.026876,0.0071939,0,0,0,0.0051444,0,0.003433,0,0.0042507,0.0074461,0,0.006572,0,0.0027678,0,0,0.0041927,0,0,0.0050202,0.026429,0,0,0,0.0013931,0,0.003942,0,0.0015352,0,0.010549,0,0,0.0041889,0.0097475,0.00030572,0.0038882,0.0035179,0.014838,0,0,0,0.0062398,0.019286,0,0,0,0.0049603,0.0074925,0,0.0074142,0.0017074
0.0028122,0.0055736,0.0085878,0,0,0,0,0,0.0051754,0.021874,0.0037052,0.013219,0,0,0.004149,0,0,0,0,0,0,0.014595,0,0.010746,0.017679,0.0038945,0,0.00049755,0,0,0.0075324,0.00040693,0.0095403,0.012991,0,0,0.010759,0.0098964,0.031989,0.0075022,0,0,0,0,0.015688,0,0.018972,0.01422,0,0.010831,0.011583,0.00021129,0,0,0,0.020596,0.024873,0,0,0,0,0,0,0.0024114,0,0.028481,0.00097147,0.0094291,0,0,0,0,0.028541,0.016679,0.0056357,0.011755,0.00061382,0.01985
0,0,0.0026391,0.0054651,0.0031911,0,0,0,0,0,0,0,0.010904,0,0,0.0045234,0.0025165,0.014919,0.0018049,0.0079827,0,0.011842,0,0,0.0033526,0,0,0.0021407,0,0,0,0,0.0027275,0,0.0014171,0.0064853,0.0047702,0.0044238,0.0024292,0.0041709,0,0,0,0.0063257,0,0,0,0,0.0029983,0.0053151,0,0,0.0070108,0.0023906,0,0,0,0.0029271,0,0.0061598,0,0,0.0059468,0.0011413,0,0.0078479,0,0.01238,0,0.047335,0,0,0,0.0058769,0.00075166,0.023648,0,0.011217
0,0,0.0019461,0,0.007848,0.010008,0,0,0.018291,0.0033313,0.0059777,0,0,0.0013785,0.0029892,0.00037659,0.0069063,0.017131,0.013074,0.0044083,0.013694,0,0,0,0,0,0,0.015126,0,0.013535,0,0,0,0.063135,0.015065,0.022814,0.023986,0,0.010516,0.039168,0.023409,0.0013032,0,0,0,0.016236,0.037742,0.0318,0,0.019276,0,0,0.015843,0,0,0,0,0,0.0087842,0,0,0.0097055,0,0.0014288,0.012228,0.017586,0.030729,0,0,0,0,0.054737,0,0,0.02336,0.024654,0,0
0.0030407,0.026988,0.0077041,0,0,0.025969,0,0.030223,0,0.040484,0,0,0,0,0,0.023332,0.015869,0,0,0,0,0,0,0,0,0,0.012837,0,0,0,0.014089,0,0.014199,0,0,0,0,0.0090612,0.018149,0.0097938,0.011828,0.0076072,0.014057,0.0093096,0,0.0072626,0.032,0,0.0084193,0.011269,0.026629,0.0076575,0.027696,0.039033,0.12676,0.0032404,0,0,0.0066889,0.014501,0,0,0,0.0095945,0.095021,0.027515,0,0.0052488,0.018364,0.056396,0.012166,0,0,0.043894,0,0,0,0.0057642
0,0,0.0017028,0.0073732,0,0,0,0.0048393,0.003524,0,0,0,0,0.0050555,0,0.0078774,0,0.027961,0.0042298,0,0,0,0.00023846,0.012463,0,0,0.010839,0.015029,0.0091806,0,0,0.0068896,0.0079487,0.010642,0.015817,0,0,0,0.0031588,0.0045697,0,0,0.015986,0.0069564,0,0.0023548,0,0.0028427,0.010465,0.00087423,0.0035402,0,0.013036,0,0,0.015869,0,0,0.0022401,0.010283,0,0,0.019065,0.0007479,0.0023438,0,0.028238,0,0.017464,0.0063424,0.0021365,0,0,0.0037388,0,0.011388,0.013464,0
0,0.0035577,0.01641,0.0001099,0,0.0077544,8.0879e-05,0.0097312,0,0,0.0064627,0,0,0.0041737,0.0014368,0,0.022848,0.021646,0,0.0044426,0.01277,0.0089093,0,0,0.0052433,0.00068079,0.0015778,0,0,0,0.0014704,0,0.0024373,0,0,0.013825,0.0031704,0.012875,0.0097445,0.0016616,0,0,0,0.0066919,0,0,0,0,0,0,0,0,0.0042775,0,0.021493,0,0,0,0,0.011708,0,0.016031,0,0.0059633,0,0.0080143,0,0.00059726,0.0063087,0.0003676,0,0,0,0.0055152,0,0.001275,0.007143,0
0.016984,0,0,0.011805,0.00077334,0.012042,0,0.0089766,0,0,0,0,0,0.0037389,0.0028174,0.0090367,0.0015157,0.057104,0,0,0.011955,0,0,0.025765,0.006753,0,0,0,0,0,0,0.0014944,0.015121,0.0030933,0,0,0.023826,0,0.024751,0.031031,0,0.0034554,0.0077857,0,0,0,0.0057407,0.011254,0.024979,0,0.0084276,0.024284,0.018065,0.0022957,0.0075517,0,0,0,0.0164,0,0,0.0026029,0,0.0070284,0,0.0015245,0,0,0,0.024633,0,0,0.0096727,0.018681,0.0083414,0.033728,0.0057519,0.024466
0,0.00014812,0.00075951,0.005376,0,0,0,0,0,0,0,0,0.0020102,0,0.0021813,0,0,0,0,0.0030669,0.00096931,0,0.00065649,0.0015617,0,0.0011886,0.0010992,0,0,0,0.0049405,0.0014447,0.00048869,0.0026341,0,0.0024598,0,0,0,0,0.0037638,0.00052023,0.0074286,0,0,0,0,0.00011711,0,0.0032968,0,0,0.0048925,0.0028142,0,0.0048603,0,0.00052277,0,0.0026838,0,0,0,0.0024189,0.0028906,0,0,0.0021807,0.0017608,0.0013399,0,0,0,0,0.0010683,0,0,0.005695
