0.00010167,0,0,0.00012831,0.089804,0,0,0,0.00056214,0,0.0018992,0.00039254,0.0005015,0,0,0.0008434,0,0.00025993,0,0.0011464,0.0069035,0,0.00047281
0,0,0,0.088582,0,0,0,0,0.099858,0,0.10516,0.00032046,0.00016725,0,0,0,0.00015069,0,0,0,0,0.00010224,0.00023074
0,0.0015704,0.00052896,0,0.00032518,0.00048212,0,0,0,0,0.00074428,0.0004086,0,0.00090313,0,0,0,0,0,0,0.037192,0,0.00079541
0.00044277,0,0.0049279,0.00037322,0.0012326,0,0,0,0.00016117,0,0.00073986,0.00025388,0,0.004743,0,0.011854,0.00011717,0,0.00066679,0.015692,0,0,0
0,0.092254,0.015116,0.00073465,0.0011034,0.0045994,0.00027576,0.0005129,0.00077118,0.00047404,0.00098014,0,0.0013066,0,0.0023833,0.00096454,0,0,0.0013503,0,0,0,0.007133
0.0012591,0.00027095,0.0028887,0.00038408,0.00048488,0.0010561,0,0.0029586,0.00051498,0.0015862,0.0016871,0,0,0.00073589,0.0025925,0.0032313,0,0.0025068,0.0025912,0.0016672,0.0012724,0,0
0,0.00043828,0.013123,0.002382,0.002584,0.00065697,0.00056729,0,0,0,0.00092576,0.00010619,0,0.00016957,0,0,0.00032179,0,0,0,0.00020232,0,0
0,0.0012672,0.013589,0,0.00067729,0.00073729,0.00012031,0.00039352,0.00058613,0,0.00048057,0,0.002334,0.0025086,0.00090474,0,0,0,0.12494,0,0,0,0.00055077
0,0,0.00082823,0,0,0,0.00013895,0.014175,0,0.1027,0.00047723,0.00062744,0,0,0.0010495,0,0.00025074,0,0,0,0,0.00013356,0.0005306
0,0.091694,0.0055312,0,0,0,0,0.000561,0.00037499,0,0.000661,0.00066975,0.000156,0,0.00022519,0,0,0.00027206,0.0016546,0,0,0.00010488,0
0.00017518,0,0.01085,0.0014574,0.0019501,0.0056252,0,0.0035597,0,0.0014505,0.0014836,0,0,0.0001784,0.0057675,0.0022317,0,0.0009428,0.00079158,0,0.0033916,0,0.0057925
0.0014759,0,0.0027305,0.00054002,0.00021629,0,0.00057669,0.10043,0.00037391,0,0.0016399,0,0.015505,0.085749,0.0013627,0.064428,0,0.0030305,0.00060968,0,0,0.011002,0
0.00020219,0.00052605,0.0085825,0,0.00038371,0,0,0,0.00062414,0,0.0018311,0,0,0,0,0.0023895,0,0.0010164,0.0018307,0.0037856,0.0022206,0,0.00048234
0,0,0.011152,0,0.091217,0,0,0,0.10174,0.00069752,0.0010933,0,0.00057001,0,0,0.0016774,0.0006522,0.0012378,0.0028024,0.00057647,0.0060881,0,0
0.0010172,0.00026776,0.01427,0,0.00025254,0,0.00028435,0.00054203,0.00066072,0.00031,0.0016143,0,0.00033011,0.0011141,0.00097809,0.0014433,0,0.0012288,0.0013983,0.0058254,0.0047607,0,0
0.00010415,0.0010816,0.0049947,0.00054751,0.00051551,0.096131,0,0.0021527,0,0,0.0012223,0,0.0014706,0.007362,0.0010567,0.0020686,0.00078173,0.002886,0.0059489,0.0020168,0.0031,0.0023319,0
0.08548,0,0.0062856,0.090665,0,0,0,0,0.00027435,0.0012042,0,0,0,0.00014204,0.0017982,0,0,0.00050843,0,0.0029127,0.019578,0.00099842,0.00096065
0,0.00017496,0.015235,0.00244,0.00011094,0,0.00063133,0.00052258,0.00015337,0,0.00070199,0,0,0.00026761,0,0.00032432,0,0.00099942,0,0,0.0092376,0,0
0.00056368,0.00062884,0.0014709,0.00010762,0.0020434,0.00046797,0,0.0015116,0.00089984,0.0024008,0.0010487,0.00022006,0,0.00030302,0.0016673,0.0008341,0,0,0.00081034,0.0026009,0.0048805,0,0
0,0,0.0071675,0.00059457,0.0016746,0,0,0.00010744,0.00047505,0,0.0012957,0.00075371,0,0.00029411,0.00068422,0.0026647,0,0,0.00023884,0.0011827,0.017088,0,0
0.00078822,0.0031383,0.0047637,0.0005505,0.0018702,0.0058233,0,0.0019704,0.00021822,0,0.0013817,0,0,0,0.0045053,0.0013399,0,0,0.0021541,0.00064254,0.0012899,0,0
0,0.0011321,0.0070329,0,0.00095247,0.000101,0.00093887,0,0,0.10272,0.00018239,0,0.00034532,0.00065335,0,0,0.00017553,0.0010741,0.0026264,0,0,0,0.0013892
0.0011489,0.00080145,0.0073863,0,0,0,0,0,0.00047829,0.1057,0.00152,0,0,0,0,0.0014702,0,0.0023852,0.0054373,0.0010888,0.003561,0,0
0,0.00036849,0.007793,0.0010304,0,0,0,0,0,0.10367,0,0,0,0,0,0,0.00073353,0,0,0,0,0.00047434,0.0020102
0.001336,0.00031776,0.024438,0,0.0024214,0,0,0,0.10039,0.10645,0,0,0.0010566,0,0,0.0017804,0.0012273,0.00078614,0.00032014,0.00074856,0.0047528,0,0
0.0016396,0.00089966,0.016024,0,0,0,0,0.0012915,0.099683,0.10254,0,0,0.0019903,0,0.0018717,0.0041969,0.0016281,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0002702,0,0.10423,0,0,0.00035725,0.00053852,0,0,0,0.00071155,0,0.00038997,0.0010802,0,0.00039657
0.0022143,0,0.011074,0.0026803,0.0009827,0,0,0.00022353,0,0.1126,0.0015134,0,0.00041834,0.0037347,0,0.0045294,0,0.0024211,0.001548,0.010583,0.018585,0,0
0.084406,0,0,0,0.0002847,0.00030237,0.0004858,0.00021216,0,0.10311,0.00072118,0.00012731,0,0,0,0,0.00063649,0,0,0,0,0.00073998,0
0,0.0024392,0.0085007,0,0.00020345,0,0,0,0,0.1046,0.0005326,0.00037013,0.00050885,0,0.00021611,0.00058826,0.00063096,0.00020488,0,0,0,0,0.0013668
0,0.0014153,0.010742,0.00087385,0.00048025,0.0046538,0,0.0014576,0,0.10348,0,0.00088307,0,0,0.0056918,0.00031295,0,0,0.00093994,0,0,0,0.0071194
0.0011478,0.001914,0.0057024,0.00049398,0.0012388,0,0,0.00095938,0.0018734,0.0017772,0.0038489,0,0,0.0034301,0.0014811,0.002689,0.00073751,0.0059842,0.0037872,0.0022535,0.008532,0,0
0,0,0.0049451,0,0,0.096438,0.00053031,0.00042954,0,0.10272,0,0.0006247,0,0,0,0,0.0003148,0,0,0,0,0,0
0,0.00011004,0.0055175,0,0,0,0,0,0,0.10409,0.0001868,0,0,0.0068092,0.00046114,0,0.0009882,0,0,0.10564,0.0094983,0.014771,0.0011618
0.086485,0,0.0038409,0.00016831,0.00020629,0,0,0.00015104,0,0.10422,0.00089803,0,0,0,0,0,0,0.0013188,0,0.0027721,0.012352,0,0.00014264
0,0.00046414,0.014153,0,0.0039622,0.0042048,0,0.0012334,0,0.10505,0.00059749,0.00042573,0,0,0.0040641,0,0,0.0007209,0,0,0.093179,0,0.0070602
0,0.00028555,0.0079716,0.0023469,0.00018991,0.0985,0.00052092,0.00018993,0.0010638,0.0011263,0.00019271,0,0.00076589,0,0.0015136,0.00025947,0,0,0.00035205,0.00036117,0.004889,0.00041823,0
0,0,0.00042747,0,0,0,0.00059062,0.013881,0.10006,0.10386,0,0.00057128,0,0.00033263,0.0010049,0,0.00070682,0,0,0.0045894,0.015338,0,0.00077616
0,0,0,0.089385,0.00089273,0,0.00032777,0,0,0.10453,0,0.00014539,0,0,0,0,0.00058346,0,0,0.00019404,0.0029906,0,0
0.00067263,0.0001936,0.0036834,0,0.00013783,0,0,0,0,0.10681,0.0013143,0.00010704,0.00074638,0,0,0.0033343,0,0.00031667,0,0.002695,0.0044658,0,0
0.086374,0.0016189,0.0067971,0.0012959,0.0028393,0.00017466,0,0,0,0.10451,0,0.00050421,0.00098052,0,0.00066655,0,0.0011005,0,0.00037866,0.0014955,0.0062886,0,0
0.00041565,0.00079331,0.0077268,0,0.0010371,0,0,0.00081433,0.00042646,0,0.00050409,0.0004968,0,0,0,0,0.0010361,0.00095095,0.00037446,0,0.00041109,0,0.00034409
0.001511,0,0.0061801,0,0.00018507,0,0.00011931,0.00035791,0.0002459,0.00082947,0,0,0,0,0.0024482,0.0006871,0.00080498,0,0,0.0042617,0.0084267,0,0.00018131
0.00032431,0.00097737,0.0013996,0.0014791,0.0010374,0,0,0,0.0011694,0.10814,0.0015079,0,0,0,0,0.0036189,0,0.00049145,0.0030513,0.00016428,0.020062,0,0
0.0046648,0.0010464,0.013613,0.00028351,0.00082959,0,0,0.0011266,0.00016196,0.11003,0.00063975,0,0,0.088016,0,0.06756,0.00033901,0.0028232,0.00031583,0.0015627,0.0055807,0.0092939,0.00099997
0.00059728,0,0.0067887,0.0012616,0.092612,0.0020912,0,0.10055,0,0.10731,0,0.0006455,0.015456,0.0038361,0.004181,0,0.0012027,0,0.12376,0,0.0075729,0,0
0,0,0,0,0,0,0,0,0.00023191,0.10406,0.0011043,0,0,0,0.00025158,0.0013729,0.00022419,0.0008673,0.0013816,0.0034856,0.0022642,0,0.00029392
0.00082668,0,0.0021203,0.090405,0.00028375,0.0018747,0,0,0,0.0034878,0,0.00017267,0.00013343,0,0,0.0041893,0.00030885,0.00024631,0.0010368,0.003706,0.010841,0,0
0,0,0.0095443,0.0011321,0,0,0,0,0.00041487,0.10653,0,0.00026507,0,0,0,0.0033159,0,0.00062813,0.00052919,0.0013668,0.0064316,0,0.00017588
0,0,0.0018482,0,0.00010599,0.00026233,0.00056274,0.0018477,0.000246,0.11001,0,0.00028406,0.00023383,0.0014121,0.0013431,0.0030968,0,0,0,0.0055622,0.007385,0,0.0010986
0.00087839,0.00023675,0.0018659,0.090441,0.00066447,0.0017207,0,0.0016821,0,0.10384,0,0,0,0.00086534,0.0023131,0.00093477,0,0.0019711,0.00068722,0,0,0,0.00015181
0,0,0,0,0,0,0,0,0,0.1034,0,0.00046718,0.0003984,0.083355,0,0.063534,0.00039042,0.00023361,0,0,0,0.011616,0.00032222
0,0.00038298,0,0,0,0.00024079,0,0,0,0.1033,0,0,0.00017848,0,0,0,0.00024548,0,0,0,0.00012736,0.00028787,0.00031619
0,0,0.032303,0.090157,0,0,0,0,0,0.10583,0,0.00050876,0.0015909,0,0,0,0.00089348,0,0,0,0,0,0.0031034
0,0.00019153,0.00092017,0.00016131,0.00015632,0,0,0,0,0.10306,0,0,0.00022791,0.0001254,0,0,0.00031906,0,0,0,0,0.0001585,0
0,0,0.00023988,0,0,0,0.00023445,0,0,0.10589,0,0.00035891,0,0,0,0.0012231,0.00075527,0.00016445,0,0.00083801,0.0078059,0,0
0.00034291,0.00029131,0.0004588,0.088861,0.0015157,0.00022272,0,0.0012092,0,0.10392,0,0.0002797,0,0,0.0012384,0,0,0,0,0,0,0,0
0.0015275,0,0.0057421,0,0.00011617,0,0,0.098137,0,0.10501,0,0.00037818,0.016125,0.0089388,0.00021398,0.010403,0.0012091,0,0.0010866,0.020382,0,0,0.00084641
0.00060939,0.00090693,0.0019915,0.00029331,0,0.0018727,0,0,0,0.10288,0.10387,0,0,0.085307,0,0.063702,0,0,0,0,0,0.011872,0.0010341
0.00064527,0.00030729,0.0053715,0,0.00043237,0.10288,0.0010402,0.0028467,0,0.10881,0,0.00088209,0.0011638,0.0013862,0.11134,0.0062204,0,0.00052396,0.00038125,0.0068263,0.002913,0,0
0.00027296,0,0.0075277,0,0.00089822,0,0,0.0010936,0.00071473,0.10859,0.00025816,0,0.00051523,0.0005508,0,0.00061055,0,0,0,0.00086137,0.0099952,0,0.0014542
0,0.00047478,0.0028737,0,0.00046806,0,0,0.0002713,0.00022044,0.10503,0.0012902,0,0.0010985,0.00046067,0.0012222,0.0047471,0,0.0012121,0.00012486,0.0031886,0.0030391,0.00041188,0
0.00048198,0.00039734,0.0034312,0,0.00025204,0.00053789,0.00015353,0.0021088,0.00017822,0.11022,0,0,0,0.0020097,0.00062401,0.0034349,0,0.00011466,0,0.0053592,0.0074332,0,0.0015026
0,0,0,0.00028194,0.00016997,0,0,0.00032963,0.00066794,0.10821,0,0.00028298,0,0.0011884,0,0.00028735,0.0005034,0.00077072,0,0.0030139,0.0096782,0,0
0.0015556,0.0013878,0.014025,0.0011249,0.00073628,0,0,0.0014732,0.00018328,0.10539,0.0005171,0,0,0.0020622,0,0.0011035,0,0.0024206,0.00094526,0.0047472,0.0048246,0.00046074,0
0.00053934,0.00017531,0.0070253,0,0.0027824,0.096393,0,0.0005725,0,0.1029,0,0,0,0.00016523,0,0,0,0,0,0,0,0.00010577,0
0.0008703,0.00027548,0.012543,0,0.00051694,0.09633,0,0.00028321,0,0,0,0.00027124,0,0,0,0,0.00043428,0.00049191,0,0,0.00024032,0,0
0.000271,0,0.0047348,0,0,0.00031254,0,0,0,0,0.00017788,0,0,0.0063979,0.00054252,0,0,0,0,0.10175,0.0036566,0.016479,0.00091295
0,0,0.0039991,0.0013306,0,0.00020371,0,0.00070326,0,0.10328,0,0,0.00017291,0.00038583,0,0,0,0.0013561,0,0.0017305,0.0036907,0.00079242,0
0,0.00095399,0.0019495,0,0.00079314,0,0.00022731,0.00085272,0,0.10441,0.00026986,0,0,0,0.0014259,0,0,0.00076711,0.00010071,0.0004458,0,0.00033372,0
0,0,0.0030538,0,0.00048651,0,0.00026894,0,0,0.10272,0,0.00031778,0.0016281,0,0.10803,0,0.00050591,0.00033938,0,0,0,0,0.00011731
0,0,0.0074633,0,0,0,0,0,0,0.10292,0.0003634,0.00013632,0.00062198,0,0,0,0,0,0,0,0,0,0.00081177
0,0.00014635,0.0011862,0.00050628,0.00042688,0.00073546,0,0,0,0.10446,0.00096201,0,0.00017911,0,0,0,0.0004155,0.00049007,0,0.00079631,0.0038396,0,0
0.0017226,0,0.0061873,0,0.0013272,0,0,0,0,0.10583,0,0.00033073,0.00064113,0.0030814,0.00030007,0.0011739,0.00025336,0,0.00025238,0.0062501,0.0050795,0,0
0,0.0010762,0.00088909,0.00060057,0.0007378,0,0,0.0016655,0,0.10391,0.00066517,0,0,0,0.0014379,0.0005041,0,0.0010177,0.00041481,0,0.0029032,0,0
0,0.00040888,0.0074713,0,0.00076669,0.00032323,0,0.00017421,0,0.10398,0,0,0.0011914,0,0.00058108,0,0,0,0,0,0,0.00052294,0
0.0031469,0.00028858,0.017214,0.0021806,0.0087111,0,0,0.0019313,0.0008958,0.10656,0.0012553,0,0,0.00023349,0.010465,0.0035385,0,0.0042451,0,0.002495,0.033528,0,0
0,0.00047904,0.012603,0.0010205,0.0018577,0.0066365,0,0.0045763,0,0.10536,0.0016433,0,0,0.0011255,0.0038558,0,0,0,0.0026907,0.00016058,0,0,0.0023401
0,0,0.030356,0.0011142,0.0035455,0.0044053,0,0.10112,0,0.11292,0.0024477,0,0.020865,0.0078355,0.11322,0.0023711,0,0.11498,0.0029182,0.11112,0.0085217,0.011289,0.0090429
0,0,0.013593,0.0003298,0.0028368,0.098795,0.00032387,0.00033961,0,0.10762,0.0013037,0,0.0018903,0.081128,0.0024943,0.073538,0,0.00034563,0,0,0.019273,0.017025,0
0,0,0.010394,0.0020678,0,0.00072296,0,0,0,0.10583,0.00070736,0,0.00043315,0.0010672,0.11107,0.0013311,0,0.00047789,0.00092657,0.00078319,0.0096863,0,0.0015444
0.00024825,0.00026321,0.0069385,0,0.0027535,0.00045949,0,0.0011707,0.00057696,0.10639,0.00040138,0,0,0,0.0013324,0.00026819,0,0.0014795,0.0021835,0.00080754,0.0022232,0,0
0.0016103,0.00036588,0.016205,0.00065276,0.0051214,0.00071541,0,0.002654,0.0015802,0,0.0013162,0,0,0,0.0056974,0.0031529,0,0.0011895,0,0.001775,0.0054424,0,0.00039889
0,0,0.0075663,0.00073186,0.001405,0.00060989,0,0,0.00054637,0.10357,0.0003387,0,0.001003,0,0,0,0.00015752,0.11187,0.0035365,0.00079858,0.0053632,0,0
0,0,0.009053,0.0015969,0.00056879,0,0.00050356,0,0,0.10585,0,0.00067682,0.00035574,0,0,0.0079474,0,0,0,0,0.031551,0.0031902,0
0,0,0.01159,0,0,0,0,0.00034477,0.00021135,0.00020405,0,0,0,0,0.00097087,0.0029206,0,0.00084568,0.0027924,0.00016205,0.0031008,0,0.0009023
0,0.0013531,0.017564,0.00094053,0.00042072,0.0059162,0.00030553,0.0031467,0.00050815,0.10534,0.0014083,0,0,0,0.0024812,0.0072592,0,0,0.0031181,0.0039591,0.018058,0.0039283,0.0042907
0,0,0.00086368,0.00056103,0.00043417,0,0,0.00061352,0.0010135,0.10461,0.0027031,0,0.00022289,0.001483,0,0.0011947,0,0.001605,0.0055114,0,0.00065256,0,0
0,0,0.0028151,0.0021007,0,0.098428,0,0,0,0.10459,0,0,0.000153,0,0,0,0.001083,0,0,0,0.0048555,0,0
0.00060406,0.00056621,0.0057957,0,0,0,0.00080436,0.00059513,0.10031,0.10312,0,0.0002521,0.00029906,0.00045496,0,0,0,0,0,0,0,0,0.0012194
0,0.00031552,0.0023207,0.00015993,0.00092229,0.00024506,0,0,0,0.10481,0.001088,0.00019395,0.0008449,0.00060915,0,0,0,0.00069815,0,0,0,0.00096577,0.00012518
0,0.0005744,0.0057764,0.00035236,0.0030635,0,0,0,0.00026282,0.10661,0,0,0.0007826,0,0.00039283,0.00085197,0.001034,0,0.00083646,0.00041277,0.0099529,0,0
0.00076482,0,0.002128,0.00087057,0,0,0,0.0019788,0.00086285,0,0.00097787,0,0,0,0.0016243,0.0014392,0,0.001148,0.00024643,0.0018777,0.0031135,0.00023232,0
0.0025109,0.0012599,0.024156,0,0.00067191,0,0,0.00083287,0,0.10358,0.0003803,0,0,0.00051258,0.00081201,0.005689,0.00055507,0,0,0,0,0,0.00065902
0,0.001153,0.013792,0,0.0016534,0,0,0,0.0003954,0.10455,0.0010331,0,0.0013395,0.00015969,0,0.00047117,0,0,0,0.0030876,0.0017055,0,0.00079591
0.00052706,0.00066628,0.0087812,0.0010858,0.0026646,0.00046577,0,0.00033086,0,0.10754,0,0,0.0002653,0,0.0016978,0.0009936,0.00014476,0.0024542,0.00024114,0,0.022903,0,0
0.00024715,0,0.0046993,0,0.00020506,0,0,0.098913,0.0013453,0.11049,0.0020199,0.0009383,0.018255,0.002293,0.10991,0.0083572,0,0.0053807,0.0057554,0.0061431,0.0047952,0,0.00039101
0.00017332,0,0.0061539,0,0,0,0,0,0.00098684,0.10434,0,0.00011502,0.0015276,0,0.10897,0.0012905,0.0010397,0.000833,0,0,0.0012143,0,0.0011872
0.00064775,0,0.0013322,0.00086436,0.00012999,0.00060868,0,0.0022445,0,0.00013303,0,0,0,0,0.0012308,0.0015383,0,0.11174,0,0.0003457,0,0,0
0,0,0.0010914,0,0.00066798,0,0,0,0.00045548,0,0,0,0.00046822,0,0,0.0021934,0,0,0,0.0015734,0.01681,0,0.00023159
0,0,0.003871,0.0003805,0,0,0,0.014613,0,0,0,0.00020184,0,0.00067261,0,0.00028691,0,0,0,0,0.035949,0,0.0019233
0.00084891,0.00028782,0.031612,0,0.00019115,0,0,0.00091273,0.00044526,0.11151,0.0020202,0,0,0,0,0.0055298,0,0.0034527,0.00030126,0.0046932,0.021755,0,0
0.0013897,0.00024217,0.00066986,0.00081285,0.00025444,0.00074517,0,0.0024299,0,0.10354,0.00011261,0,0,0.00028801,0.0021596,0,0,0.0028898,0.00016864,0,0.0034971,0,0
0,0,0.0016641,0,0,0.00052146,0.00089771,0.0012628,0.00070926,0.10926,0,0.00067608,0.00057465,0.00030497,0.001953,0.0051758,0,0.00036545,0.00010636,0.0042599,0.00058161,0,0.00081468
0,0,0.016443,0,0.0020012,0.0013264,0,0.00069568,0.00042494,0.10594,0.0013006,0,0.00090633,0.00048266,0.00072899,0.00073296,0,0.00080579,0.0011659,0.0014127,0.0039494,0.00023528,0.00080837
0.091135,0.097933,0.10161,0.10435,0.10943,0.11562,0.0010749,0.13195,0.0025054,0.12129,0.11671,0,0,0.10285,0,0.078772,0.0023484,0.12971,0.14633,0.13129,0.11325,0.025324,0
0.0010006,0.0002807,0.0018011,0,0,0.0010554,0.00043419,0.0011882,0,0.10836,0.00041576,0.00080216,0.00074454,0.0073825,0.00081906,0.014426,0,0.00032299,0,0.019613,0,0,0
0.00096462,0,0.016521,0.00072441,0.00060273,0.0048863,0.00066684,0.00064462,0,0.10722,0,0.00086612,0.0016069,0.0027559,0.0011212,0.0011708,0.0003395,0,0.00010862,0.0062385,0.0022067,0,0.0077557
0,0.00019317,0,0.088563,0,0,0,0,0,0.10294,0,0.00042964,0.00039153,0,0.00050825,0,0,0,0,0,0,0,0
0,0,0.0068152,0.002475,0.00034993,0.00085692,0,0,0,0.10321,0.0003748,0,0,0.00032526,0,0,0,0.001379,0,0.0013017,0.0036653,0.0010153,0.001373
0.00083006,0.0033399,0.0076152,0,0,0,0,0.00056549,0,0.10319,0,0,0.00090212,0,0.0026152,0,0.00068292,0,0.002919,0.0014848,0,0,0.0014669
0.084193,0,0,0,0,0,0.00044576,0,0,0.10209,0,0.00050105,0,0.08379,0,0.061518,0.00026708,0,0,0,0,0.012446,0.00038
0,0,0.015044,0.00061387,0.00056551,0,0,0.00083591,0,0,0,0.00022131,0.00062113,0,0,0,0,0,0,0.00018757,0.00029654,0,0
0.00088855,0.0028641,0.015258,0.00021662,0,0,0,0,0,0.0011999,0.0010562,0,0.00020761,0,0.0015374,0.0024444,0.00015449,0,0.0021026,0.0063505,0.017153,0,0.00065488
0.00097946,0.0010874,0.011775,0.00025714,0.00025884,0,0,0.0015603,0,0,0,0,0,0.00055135,0,0,0.0004181,0,0.00064453,0.00025101,0,0.0001331,0.00064404
0,0.00041465,0.0077986,0.0016903,0,0,0,0.002004,0.00057224,0,0,0.00089397,0.0017193,0.088116,0.00099757,0.065155,0.0006756,0.0015553,0.0021913,0,0.00052023,0.010534,0
0,0.0008397,0.0075598,0,0.0006392,0.0015235,0,0,0.00025811,0.00027719,0.00081876,0.00016547,0,0,0.002334,0.0031525,0,0.0004416,0.00071783,0.0068478,0.005079,0.0012291,0.0009265
0.00026617,0,0.017357,0.0015463,0.0038648,0,0,0.016048,0.0011497,0,0.002022,0.00067735,0,0,0.0020065,0,0,0.0019168,0.004796,0,0.0017809,0.0010698,0
0,0,0.0072903,0.00033032,0.00079642,0,0,0.097663,0.00033972,0,0,0.00089303,0.016061,0.0005855,0,0.0014372,0.00062168,0.00026123,0.00020317,0,0.0021481,0,0.00011354
0.00074825,0.0011385,0.0058178,0.0032252,0.0015132,0.0017986,0,0.00054726,0,0.0035563,0.00082307,0,0.00059644,0,0.00068606,0.0033213,0,0.0018256,0.0018777,0.0043596,0.017636,0,0
0,0,0.0089793,0.00054571,0.0003615,0,0,0,0,0.00011766,0,0.00021779,0.00046735,0.00014122,0,0,0.00047492,0,0,0,0.00045343,0,0
0,0,0.14819,0.09877,0.0026843,0,0,0,0,0.00048451,0,0,0.0033039,0,0,0,0.0011543,0,0,0,0.00094607,0.0060939,0.015652
0.091286,0.094733,0.063587,0.093957,0.10609,0,0,0,0.00053822,0.0049265,0.1131,0,0.00060015,0.10123,0,0.069154,0.00081416,0.0037656,0.1367,0.0043687,0.029616,0.0086369,0
0.00085578,0,0.015257,0.00057084,0.00076073,0,0,0.00020687,0.00021478,0,0.00038593,0,0.0012211,0.00043873,0,0.00024792,0.00039904,0,0.0015682,0.00010773,0,0,0
0,0,0.021889,0,0.00073189,0,0.00015832,0.00035725,0,0,0,0.00046253,0.00035355,0,0,0,0,0,0,0.00060467,0.00101,0.00039245,0
0,0,0.0067173,0.00085595,0.00029783,0,0,0,0,0,0.00023029,0,0.00038994,0,0,0.00026141,0,0.00025785,0,0.00133,0.0012582,0.00013561,0
0,0.00021833,0.0092652,0.00198,0.0048525,0.00039505,0,0.00017444,0.00041728,0,0.00076331,0.0003908,0,0,0.00060805,0.0063626,0,0,0.0016584,0.010632,0.025861,0,0
0.089986,0,0.79763,0.0010612,0.043483,0.09262,0,0,0.0023474,0.0047426,0.0021771,0.0016115,0.025486,0,0.088541,0.019089,0,0.12928,0.0088844,0.015898,0.012552,0,0.023168
0,0,0.0073273,0.001884,0.00068216,0,0,0,0.00031482,0,0.00030638,0,0.00013901,0.00014326,0,0,0.00029956,0.00013354,0.0001903,0.002991,0.018751,0,0
0,0.00055029,0.015279,0.0007251,0.0015447,0,0,0.00017813,0.0010847,0.00042105,0.0006185,0.00096885,0,0,0.00063803,0.0059936,0,0.00063432,0.0027638,0.006187,0.0080094,0,0
0,0,0.0060167,0.00047838,0,0,0,0,0,0,0.10401,0.000678,0.00035447,0.084212,0,0.062892,0.00010349,0,0,0,0,0.012283,0
0.0012342,0,0.0083198,0.00097461,0.00023981,0,0,0.00058048,0,0.00010298,0.0010868,0.00022077,0,0.0005394,0,0.00033951,0,0,0,0,0,0.00049145,0
0.00020531,0,0.0043756,0.0005664,0.00052625,0.00054134,0,0.0015852,0,0.0070467,0.00012782,0,0.00059581,0,0.0022933,0.097694,0,0,0.0039467,0.018873,0.029822,0.0026568,0.00031276
0.00075073,0.00011729,0.010093,0.089345,0.00064114,0,0.0013172,0.003106,0.00056026,0.0094565,0.00077445,0,0.0015449,0.0025693,0.00025257,0.023239,0,0,0.00036808,0.024238,0.028235,0,0
0,0.00064892,0.018235,0.0015863,0.00094254,0.0054172,0.0011025,0.10176,0.0015448,0.0077493,0.0025329,0.00075973,0.017164,0.0021,0.0041752,0.0073153,0.00011444,0.001453,0.0048419,0.012463,0.0082874,0,0.004471
0.00041295,0.0018335,0.0083369,0,0.0005804,0,0,0.00085376,0,0.0057891,0.00017224,0.00058632,0.0012142,0.00035562,0.0011669,0.0042748,0,0.0009027,0.00037557,0.004999,0.0013448,0,0.0015149
0.00041075,0,0.0051553,0,0.0005271,0.00035435,0.00081127,0.0027289,0,0.0060058,0,0,0.00091846,0.00094477,0.0012757,0.0041749,0,0.0015296,0,0.005693,0.0043434,0,0.00069461
0.0014175,0.0010627,0.0096705,0,0.00054459,0,0.00033992,0.00090053,0,0.0079993,0.00054873,0.0005205,0.0010681,0,0.00055001,0.0082557,0,0.0012823,0.0010152,0.0082859,0.0072247,0,0.00011502
0,0.00022224,0.013954,0,0.00083706,0,0.00045678,0.0018295,0.00068093,0.0056789,0.0005919,0,0.00079755,0.0012754,0.0012052,0.004885,0,0,0.00076987,0.0066368,0.0024584,0,0.00078867
0,0.00086546,0.027115,0.0046182,0.0014124,0,0,0.10117,0,0.0020348,0.0014392,0,0.017053,0,0,0.0086593,0.0007271,0.0023738,0.0013406,0.0016127,0.036574,0.0014258,0
0.00084894,0.00024006,0.0087343,0.0003533,0.0017042,0.0021831,0,0.0024624,0.00046653,0.0093583,0,0,0,0.00062253,0.001541,0.0046459,0,0.00082733,0,0.0064238,0.0040863,0,0.0007711
0.00059082,0.092793,0.0031034,0,0.00035299,0.0058799,0.00025075,0.10197,0,0.0057021,0,0,0.016161,0.0010214,0.003181,0.0040996,0,0,0,0.0048297,0.0017658,0,0.00047318
0,0,0.021182,0.089187,0.0040768,0.0048981,0.00024222,0.0026751,0.00013672,0.0073299,0.1066,0.0013868,0.0010358,0,0.0056614,0.0084086,0,0.00030192,0.00077634,0.014943,0.0083056,0,0.0093405
0.084637,0,0.0094035,0,0.0011371,0.004779,0.00051835,0.016586,0,0,0.00019331,0,0,0.0033847,0.0014746,0,0,0,0.12323,0,0,0.00027159,0
0.0003226,0.00077532,0.002847,0,0.0011384,0.0066614,0.0009815,0.0022466,0,0.0054959,0.00047207,0.0004406,0,0.0018403,0.0023277,0.0043033,0,0,0,0.0092602,0.056041,0,0.00048394
0,0,0.0027237,0,0,0.096402,0.00057639,0.0016269,0.00059455,0.0058187,0,0.00044535,0.000642,0.00082925,0.0022364,0.009017,0,0.00071624,0.00025809,0.0085808,0.0046933,0,0
0.00035959,0.0015371,0.0039776,0,0.0022499,0.10229,0,0.001125,0.0011212,0.0013856,0.0026045,0,0,0.0016735,0.00090513,0.0022125,0,0.0013685,0.006819,0.00070598,0.0032887,0,0
