0.0011251,0.011926,0.0079471,0.083852,0,0,0.025138,0.0033967,0.0056546,0,0.0032657,0.0032945,0.0039785,0.0056728,0,0.0055278,0.0068452,0.0071486,0.010606,0,0,0,0,0.0061991,0.008251,0,0.0022282,0.0096123,0,0,0,0.017274,0.0065861
0,0,2.5726e-05,0,0.00028992,0.00049051,0.00099091,0,0,0.00057008,0,0.0018471,0.0005125,0,2.702e-05,0,0,0,0.00012911,0.00064885,0,0.00066431,0.00084864,0.0023961,0.00083959,0.00071453,0,0,0,0,0,0.0010023,0.027618
0.00026855,0.008044,0,0,0.0043487,0.0030329,0,0,0,0.0095303,5.3489e-05,0,0.016873,0,0.004357,0.0014946,0.015386,0.04127,0,0,0,0.0079326,0.0036556,0,0,0,0.011048,0.015428,0,0.028556,0.0047644,0,0.001862
0.00043008,0.012128,0.0059311,0,0,0.0083238,0.003741,0,0.0016039,0.0042004,0.0037171,0.0038885,0,0.014889,0,0,0.0047259,0,0.0037471,0.0040165,0.015398,0.010148,0.00043312,0,0.0046515,0.014139,0.0029892,0.01558,0,0,0.015875,0,0
0,0.0071595,0.0072721,0.005467,0,0.0057222,0.0047308,0.0011246,0,0,0.0014555,0.0017434,0,0.009666,0.010346,0,0,0.00018489,0,0.0017688,0,0,0,0,0.0023803,0,0.0022748,0.0092309,0.0040595,0,0,0,0.0020281
0.0028937,0,0,0,0,0.00096119,0.0020544,0,0,0,0.00087437,0,0.0014212,0,0,0.0028467,0,0.037403,0.00031453,0,0.010302,0.020403,0,0,0,0.014975,0,0.013291,0,0.021762,0.011834,0.0011064,0
0,0,0.002851,0.027701,0.0016302,0,0,0,0.0037171,0,0.0019045,0,0.0066665,0,0,0.012094,0,0,0.0028661,0.0016566,0,0,0,0,0.00622,0,0.0014546,0.0028872,0.003126,0.009216,0.027548,0,0.043019
0,0.0021503,0.002487,0.0049938,0.00074924,0,0,0.0015767,0,0.0062552,0.00088434,0.00090185,0.01518,0,0,0,0,0,0.001037,0.00096789,0,0,0,0.00067644,0.00045969,0,0.00042309,0.011039,0.0020883,0,0,0,0.00086932
0,0.0056476,0,0.094332,0.0058899,0,0.0046964,0.0063427,0,0.0042863,0.00235,0.00338,0.001198,0,0,0,0,0,0,0,0,0,0,0.0025756,0,0,0.0010708,0.00335,0.0032691,0,0,0,0.0075953
0,0.00070249,0,0.083728,0.0038791,0,0.015864,0,0.00010011,0,0.00064413,0,0,0.001944,0.0029646,0,0.00011329,0.0043829,0,0,0,0.0058904,0,0.0022851,0.0041225,0.0071549,0,0.023883,0.0016945,0,0.02477,0,0
0,0,0.002437,0.033009,0.0044439,0,0.0022923,0,0.013968,0,0,0.0053589,0.010772,0.0044994,0.0011815,0,0.0098812,0.016974,0.005221,0,0,0.011335,0.00035899,0,0,0.0012105,0,0,0.0038616,0.0035371,0,0,0.0021557
0.0038968,0,0.0026673,0.021814,0.002639,0,0.01164,0,0,0,0.002495,0,0.003909,0,0,0,0,0,0.0022756,0.0024877,0.006072,0,0.0045594,0,0,0.013356,0.00065965,0.0125,0.0064203,0,0,0,0.0034956
0,0.028381,0,0.069643,0.003385,0.0025778,0.0030207,0.0083624,0.00017473,0.012586,0.0043702,0,0.012959,0,0,0,0.012178,0,0.0036419,0.0011083,0,0.00090533,0.00089013,0.0030882,0.0055589,0.0022805,0.0025123,0.10893,0.0016693,0.0036068,0.014286,0,0
0.0021789,0.018019,0,0,0,0.001285,0,0.005099,0,0.011731,0,0.0048577,0.017299,0.013058,0,0.0030232,0.0036801,0,0,0.0069941,0.011677,0,0,0,0.0069775,0,0.0031442,0.041997,0,0.0082145,0.01125,0.010923,0
0.0045161,7.9911e-05,0,0.001619,0,0,0,0.00034697,0,0,0.00044013,0,0,0,0,0,0,0,0.0005085,0.00042385,0,0,0,0.00045546,0.00062432,0,0.00058155,0.0026531,0.001198,0,0,0.0010817,0.0018065
0,0,0,0.081841,0.0058791,0.0013251,0,0.0048698,0,0.0029965,0.0018728,0.0025557,0.0010314,0,0,0,0,0,0.0060913,0.0025336,0.0059485,0,0.00082204,0.001436,0,0.041331,0.00096204,0.0026148,0,0,0,0,0.0069248
0.011051,0,0.0043816,0.016807,0.0012139,0,0,0,0,0,0.0016923,0.00084707,0,0,0,0,0,0,0,0.00014582,0,0,0.0010658,0.001122,0.0022889,0,0,0,0,0.0087333,0,0.0017779,0.0076065
0.022025,0.020944,0,0.0053721,0,0,0.00038878,0,0,0,0.0063139,0,0,0,0,0,0,0.014236,0.0019847,0.0041473,0.00047337,0.0003874,0,0,0.0038385,0.015295,0,0.040934,0,0.0046826,0.015718,0.0072907,0.0010376
0.0010271,0,0.0005573,0.078576,0,0.0012628,0.013335,0,0,0.0053184,0.001692,0.00018149,0,0.013483,0,0,0,0.00046159,0,0.00040037,0,0,0,0.0060971,0,0.0070333,0,0.011004,0,0,0.0015588,0.018246,0.00055887
0,0,0,0,0.0015814,0,0.98962,0,0.00058434,0,1.1383e-05,0,0,0,0,0,0,0,0.00058169,0.00042049,0.00050716,0,0,0,0,0.0049477,0.0018856,0,0.0025901,0.00080091,0,0,0
0.0074721,0,0,0.017367,0.0020327,0.0040632,0,0,0,0,0.0019151,0.0022126,0,0,0,0,0,0.0093866,0,0.0035403,0,0.0082319,0,0.0011471,0,0,0.0038323,0.010473,0.0079056,0,0.019889,0,0
0,0.0021004,0.013666,0.072386,0.0019519,0,0.015416,0.002493,0,0,0,0.0013387,0,0.0079355,0,0,0,0,0.0081528,0,0,0,0.0051457,0,0.0040493,0.0042535,0,0.017679,0,0.0031525,0,0.018396,0.0010315
0.0036736,0.015146,0.011503,0.026923,0.005718,0.002876,0,0,0.0038879,0,0.0070283,0.00727,0.0037453,0,0,0,0.0033063,0.029826,0,0,0.0061636,0.0045574,0.00048124,0.0053133,0.013886,0,0,0.0071152,0.013982,0,0,0.029153,0.0033754
0.0050765,0.018339,0,0,0,0.017686,0.014016,0.0078226,0,0.0013559,0,0,0.0088507,0.0036197,0,0.0013875,0.0078938,0,0.0053975,0,0,0.014649,0,0.0040472,0.0075051,0,0,0.057696,0,0,0,0.016089,0
0.0062858,0,0.0053139,0.10818,0.0078109,0,0,0.0081215,0.0041527,0.023704,0,0,0.0006,0,0,0.00055845,0,0,0,0.0038736,0.0022487,0.0023319,0.016034,0.0029987,0,0.025901,0,0,0,0,0.013407,0,0
0.02096,0,0.0032004,0.015181,0.0014121,0.0050947,0.0052804,0,0.003157,0,0.002826,0,0,0,0,0,0,0.005355,0.0020335,0.0032156,0,0,0,0.0031283,0.0029414,0,0.001265,0.0025245,0.0019775,0,0,0,0.0037166
0,0,0,0,0,0,0,0.0003224,0.00033116,0,0.00088595,0.00081731,0.9902,0,0.0024451,0,0,0,0,0.00050133,0.0009021,0,0,0.00011468,0,0.00081323,0.0011383,0,0.00098731,0.00056673,0.001163,0,0.0021231
0.0049991,0.00073453,0.0057877,0.024584,0.0029918,0.0034321,0,0.0031535,0.0030474,0,0,0.0019553,0.0018694,0,0,0.0022837,0,0.0037975,0,0.0011839,0.0040325,0,0.00068163,0.0031963,0.0051167,0,0.0031104,0.0067302,0,0.002603,0.0088144,0,0.024926
0.0017775,0,0,0.10932,0.0082392,0,0.0045326,0.0083307,0.0012355,0.0012757,0,0.0048554,0,0.0012212,0,0.014842,0,0.0087707,0.010233,0,0.0077708,0.010684,0,0.0027345,0,0.0060679,0,0,0,0,0.0057281,0.0022841,0.0067309
0.0095385,0.0007463,0,0.0011949,0.0013165,0,0,0.00091728,0.0031553,0,0.00099926,0,0,0,0,0,0,0.0066359,0,0,0,0,0,0.0018938,0,0,0.0020093,0.0073529,0.0012375,0,0,0,0
0,0.069227,0,0,0.0089921,0.0026632,0,0,0,0.013002,0.00045302,0.0024819,0,0,0,0.013138,0,0,0.0035459,0.0080976,0.00098709,0,0,0.0008964,0,0,0.012562,0.18165,0.00050315,0,0.025935,0.016249,3.6555e-05
0,0,0,0.00276,0.00016065,0,0,0,0.00099831,0,0.0028123,0,0,0,0,0,0,0.043696,0,0,0.0019915,0.0010622,0.0014003,0,0,0.0097455,0.011041,0.0095641,0.002584,0.006378,0.0083452,0,0
0.0085327,0,0.00072994,0.082538,0.0042417,0,0,0.0050304,0,0,0.0022281,0.0026871,0,0,0.0030027,0,0,0,0.0054442,0,0,0.010016,5.2684e-05,0,0,0,0,0,0.0017029,0.0037716,0,0,0.0018297
0,0.0028689,0,0.0094961,0.0024897,0,0,0,0,0,0.0018347,0,0.003306,0,0.0066439,0,0,0.0096236,0,0.0026076,0.0058533,0,0.014622,0.0012512,0.0037599,0.0076487,0.0021268,0.0013064,0,0,0,0,0.0056979
0,0,0,0.099758,0.0048707,0,0,0,0,0.0033099,0,0,0,0,0.012106,0.0041291,0.0077397,0,0,0,0,0,0.02383,0.0020781,0.0016347,0,0.0022416,0,0,0.010919,0,0,0.011173
0.00079247,0.00050019,0,0,0.00021661,0.00070309,0,0,0,0,0.00028392,0.00037611,0.00051093,0,0,0,3.9812e-05,0.00014699,0.0011916,0.00053066,0,4.6225e-05,0.95071,0,0.00019089,0.13242,0.00010478,0,0.23686,0.00082698,0.0019063,0.000705,0
0.0036278,0.0019459,0,0.098322,0,0,0.0056388,0.0018497,0.0013476,0.0080736,0.00039224,0.00087474,0.0030304,0,0,0.0066895,0,0.0034373,0.0085235,0,0,0,0,0.002246,0.0031884,0.002166,0,0,0.008421,0,0,0.020741,0
0.0022753,0,0,0.074409,0,0,0,0,0.00082305,0,0.0048767,0.0020518,0,0.0024774,0.00072294,0.0010381,0.0070301,0.012139,0,0,0,0,0,0.0022308,0.0011026,0.0077402,0.0049905,0.022986,0.0013613,0.0012698,0.0050425,0,0
0,0.0027202,0,0.090358,0.0061574,0,0.0046097,0,0.0019872,0,0.0025894,0.0034373,0,0.026205,0.009084,0,0.0051676,0,0,0.003101,0,0,0,0.0031081,0,0,0.0011327,0,0.0028645,0,0,0,0
0,0,0,0.090188,0,0.0048551,0,0,0,0,0.0033465,0,0.003379,0,0,0.0053815,0,0,0.0080618,0.0038564,0.0081934,0,0,0,0.00357,0.002434,0,0.0022523,0,0,0.010241,0,0.032448
0,0.004646,0.018827,0.00176,0,0.0016216,0.0083824,0,0.001077,0.0048377,0.0028559,0.0021918,0.0026078,0,0.0078941,0.011307,0,0,0.001408,0,0.0070716,0.0019782,0.0023677,0,0.0018398,0,0.0038305,0,0,0,0,0.012395,0.0074352
0,0.004723,0,0.079781,0.0053878,0.00026154,0,0,0,0.0027803,0,0.0039378,0.0083767,0.0039052,0.0036375,0,0,0,0.0057051,0,0,0,0,0.0025427,0.0031157,0,0,0.0072566,0,0.0045435,0,0.0070005,0
0.01387,0,0.0086706,0.02812,0,0.0045115,0,0,0.0024804,0.012378,0.0036869,0.0018783,0,0.025951,0,0,0.0023149,0,0,0,0,0.0040962,0,0.0021224,0,0,0.0020804,0.00032561,0,0,0,0,0.014506
0,0,0.99241,0,0.00059866,0,0,0.00041363,0,0,0.0011069,0.0014366,0,0,0.00072302,0,0,0,0.00063366,0.0017253,0.00013023,0,0,0.00043075,0,0,0.001273,0,0.0039412,0.002396,0.00095815,0,0
0,0.020735,0,0,0.003448,0.017483,0,0,0.0043751,0.0020021,0,0.0075393,0.0071344,0.0091669,0,0.0082959,0.022737,0.049302,0.00040268,0,0,0,0,0,0,0.00036902,0.023181,0.05658,0.0078388,0.035828,0.0031555,0.0050953,0
0,0.00032801,0.0026717,0.0009957,0.00080962,0,0,0.00079481,0,0,5.3997e-05,0,0,0,0.0054769,0,0,2.8762e-05,0,0.0011647,0,0,0,0,0,0,0.00069131,0.0044356,0.0004784,0,0,0,0.00017205
0,0.0051211,0.018153,0,0,0,0,0.005007,0.0070201,0.005264,0.0030512,0,0.0019337,0.0010614,0,0,0.0037835,0.073887,0,0,0.0059567,0.0069094,0,0,0.0068373,0.018005,0.0066787,0.0097996,0,0,0,0.0017318,0
0.016043,0.012359,0.0035557,0.0071286,0.004133,0,0,0,0.0066412,0.010616,0.00045963,0.0033663,0,0.0012797,0,0.0091147,0.0038505,0,0,0.0051431,0.0014861,0.027333,0,0,0.0059636,0.0045742,0.0012087,0.071203,0,0,0.013011,0,0
0.00064193,0,0.00027282,0,0,0,0.0012754,0.0016528,0,0.00098363,0.000119,0.0020189,0.0010218,0.00065118,0,0,0,0,0.001111,0.0024922,0.98559,0,0.00055975,0.0026193,0.003249,0,0,0,0,0.00065763,0,0.00073597,0.0016919
0,0,0.0030919,0.0072778,0.0014058,0.003214,0.0051897,0,0.0044482,0.0062105,0.0014441,0.0014609,0,0,0,0.005163,0,0.0035918,0.00099016,0.0013185,0,0,0,0,0.0017237,0,0,0.0053636,0.0024533,0,0,0,0.0033091
0,0,0.0025485,0.071314,0,0,0,0.0038234,0.00089597,0,0.0017473,0.0025018,0,0,0,0,0,0,0.004526,0.00075173,0,0,0.0095844,0,0.00080399,0,0.0020005,0,0,0,0,0,0.00086139
0,0,0.0095034,0.072725,0.0038448,0,0.010285,0,0,0,0.0023885,0.0025743,0,0,0.0085737,0.0085079,0.0032384,0,0.004443,0.0017213,0,0,0.0038999,0.0010576,0.00017594,0,0.0014774,0,0,0,0,0.0083447,0.0050786
0,0,0.0035114,3.5957e-05,0.0012618,0.0083885,0,0.00037133,0,0,0,0.0016009,0,0,0.00014995,0,0,0.017459,0.0013097,0.002377,0,0,0.0014089,0.0013168,0.001444,0,0.0019767,0,0,0,0,0,0.00080789
0,0.0052738,0.0049198,0,0,0,0,0,0.0028226,0,0,0,0,0,0,0,0.0079008,0.026503,7.8278e-05,0,0.0011968,0,0,0,0,0.0060025,0.0093681,0.031572,0.0038225,0.0097085,0.0064983,0.0038532,0
0,0,0,0.02984,0,0.014636,0,0,0.0096581,0.0024178,0,0,0,0,0,0,0.010425,0.049768,0,0.0059034,0.0043032,0.003251,0,0,0,0,0.017731,0.013255,0.0078386,0.021675,0,0.0024061,0.010308
0,0,0.0012963,0,0,0.012166,0.00014749,0.00272,0,0.0021851,0,0.0046404,0.0015725,0.00089901,0,0,0.0064064,0,0.0010338,0.0019239,0,0,0.0012271,0,0.0044786,0.0010462,0,0,0,0,0,0.0018144,0.024784
0.00036791,0.0038417,0,0,0.0032902,0.013738,0,0,0.017362,0.0026462,0,0,0,0,0.00053328,0.010896,0.023773,0.028971,0.0061681,0,0.029175,0.062284,0.001547,0,0,0.01307,0,0.017095,0,0.024637,0.0062608,0.01859,0.014267
0,0.0038903,0,0.076686,0,0,0,0,0.0069577,0,0,0,0.00021814,0.011692,0.02003,0.009877,0.0066151,0.017797,0,0.0010478,0,0,0.016198,0.0080287,0.008687,0,0.0095563,0.018695,0.0078077,0,0.011773,0,0.0030498
0,0.0035639,0,0.069202,6.1103e-05,0,0,0,0,0.0027264,0.0034216,0,0,0.0030861,0.042385,0,0,0,0,0,0.0073383,0.0025109,0.0018898,0.0010301,0,0.0017431,0.0032361,0,0,0.006057,0,0.0099192,0
0,0,0,0.001255,0.00073264,0.0057776,0,0.00074101,0.0041126,0,0.0012299,0,0,0,0,0.0049584,0,0,0.00017078,0,0.0077886,0.0065731,0,0.00065853,0.0026404,0,0,0.00092001,0.00083175,0.021908,0,0,0.00033714
0,0.019158,0,0.0052399,0,0.012114,0.0014839,0,0,0,0.0032193,0.0039176,0.0094758,0.0065176,0.0029835,0.016927,0.0021484,0.0047533,0.0042607,0.0054126,0,0,0,0,0.0055219,0.01471,0,0.021852,0,0.0022912,0.0023711,0,0
0.0017941,0.0009849,0,0.0013268,0.0051527,0.0067419,0,0,0.0081222,0,0,0,0,0,0.015867,0,0.00071156,0.042804,0.0030009,0.0048966,0.030892,0.021993,0,0,0,0,0.011792,0.017168,0.0035545,0.0034836,0.010169,0.00098451,0.0029831
9.657e-05,0.0037998,0.00033868,0.059855,0,0.0021117,0,0,0.0012803,0,0,0,0,0.0027002,0,0,0.0016215,0,0.0037953,0.0029644,0,0,0,0,0,0.0092081,0.00024193,0.035035,0.0029079,0.0041293,0.019725,0,0.0067544
0,0.0038948,0,0.036225,0.0029916,0.0093676,0.0068609,0.0057079,0,0,0.0061355,0.0025811,0,0.0022226,0.0090356,0.014198,0.0064885,0.031977,0,0.0024009,0.013286,0.0026421,0,0,0,0.002546,0.014358,0.029728,0.0044061,0.020249,0.0056181,0,0.0033251
0.0038098,0.0051175,0,0.0050286,0,0,0.0025729,0,0.0026652,0.0039877,0.0032026,0,0,0,0,0,0.0053496,0.0045204,0.0028717,0,0,0,0,0.0030745,0.0040079,0,0,0.024671,0,0,0,0.013578,0
0,0.020596,0,0,0.0038075,0.0098097,0,0,0.0033191,0.0043511,0,0.0083056,0.0032601,0.0048766,0,0,0,0.052442,0.0067189,0,0.0092906,0,0.0056215,0.0039189,0,0.0028374,0.0058801,0.054109,0.0078489,0.02719,0.016798,0.014568,0.013811
0,0.0012584,0.013713,0,0,0,0,0,0.0022746,0,0.0044771,0,0,0.00073437,0.0099189,0,0.0040337,0.037362,0.0032585,0,0.011261,0.0032375,0.0026277,0,0,0.0040205,0.0011634,0.023784,0.0051691,0.006022,0.012698,0,0
0.0026531,0.0030233,0,0,0,0.0010841,0,0,0.0091756,0.001441,0.0038304,0,0,0,0,0,0.011549,0.027635,0.0005762,0,0.0018751,0.0093893,0.00083478,0,0,0.00020327,0.0099823,0.0018585,0.0038155,0.029265,0.012188,0,0
0.0037593,0.0097777,0.0046637,0,0.0024917,0.0010913,0,0,0.0012461,0,0.0037437,0.00066893,0.00079243,0.0042169,0,0.0039372,0.025025,0.014157,0.00096121,0,0,0.0026375,0,0,0,0,0.0067241,0.044687,0.0044507,0.0057485,0.0046786,0,0
0,0,0,0.041644,0,0,0,0,0.0004657,0,0.0029473,0,0,0.00092504,0.0033567,0,0.0020816,0.020245,0.0016026,0.00027413,0.0025009,0,0.0011762,0,0,0,0.0062799,0.011246,0,0.0070738,0.0020402,0,0
0.0013956,0.013061,0.00033853,7.3157e-05,0,0,0,0,0,0,0.0035772,0.0017221,0,0,0,0,0.0071351,0.022056,0,0,0,0,0.0044292,0.002413,0.00048769,0.017352,0.0067375,0.033621,0.004335,0.0016952,0.02039,0,0
0,0.0069297,0,0.0099628,0.0025809,0.0089398,0,0.003008,0,0,0.0017957,0.0021982,0.0042192,0.022399,0,0,0,0,0.0018898,0.0022412,0,0.0016412,0,0,0.003857,0,0.0012811,0.033447,0.0047488,0.0076695,0,0,0.0035307
0,0,0,0,0,0,0,0.00053756,0,0,0.0013321,0.0013807,0,0,0.00019275,0,0.00077098,0,0,0.00081626,0.00082421,0,0,0.00096516,0,0,0,0,0,0.0018051,0,0,0.0022022
0,0.0029144,0,0.010415,0.0020861,0.002033,0.007582,0,0,0,0,0.001946,0.00096433,0,0,0.0069784,0.0014783,0,0.0011292,0.0020904,0,0,0,0,0,0.0070452,0,0.017721,0.0020267,0.0025214,0.00014316,0.0098556,0
0,0.017425,0.0061647,0,0,0.0096213,0,0.00033953,0.012822,0.0074126,0.0013045,0.0066924,0,0,0,0.014069,0.0025575,0.046927,0,0.006144,0.011791,0,0,0,0,0.00084358,0,0.029324,0.0024478,0.008869,0.03291,5.2677e-05,0
0.0043773,0.0034227,0,0.00065719,0.0015203,0,0.0062855,0.0018737,0,0.0070198,0.0010697,0.00090695,0.0053322,0,0,0.0068727,0.0046041,0,0,0.0012542,0,0,0.014898,0.0020595,0,0,0.0013875,0,0,0,0.015872,0,0.013304
0,0.0041371,0,0.035386,0.0017516,0,0,0.0051125,0,0,0.0013379,0.0081789,0.0067817,0,0,0,0,0.069841,0,0.0073662,0.002284,0.00029033,0.0030824,0,0,0.0072024,0,0.0081421,0,0.056726,0,0,0
0.0025869,0.0013954,0.0016175,0.014907,0,0,0.0037691,0,0,0,0,0,0.0085866,0,0,0,0.0088243,0.0064675,0.0046092,0.0052284,0,0,0,0.0052287,0.0058173,0,0,0.020954,0,0,0.0093017,0.010011,0.01208
0,0.00063299,0.0043094,0,0.0021261,0.0058479,0,0.0063564,0.0043312,0,0,0,0.0010341,0.0036898,0.001555,0,0,0.24242,0.013992,0,0.0046467,0,0.0044781,0,0,0,0.021871,0,0,0,0,0,0.0021732
0.002332,0,0,0.075324,0.004198,0,0,0,0.0038326,0.0082768,0,0.0023588,0,0.0026149,0.0052076,0,0.0026356,0,0,0.0012625,0,0.0014566,0.0032307,0.0010156,0,0,0.001322,0,0.0062228,0,0.00036076,0,0.013866
0,0,0.0035024,0.0062803,0.0018183,0,0.0066389,0,0,0,0.0013738,0.00092963,0.037307,0,0,0,0,0.0011595,0,0.0013139,0,0,0.0013773,0,0.0024255,0,0.0016608,0.00090927,0,0,0.026638,0,0
0,0.016728,0,0.073399,0.0064761,0,0,0,0.0016535,0,0.0017289,0,0,0.0013994,0.017895,0,0.0021202,0,0,0.00075658,0.0070972,0.015061,0,0,0,0,0.0069505,0.065477,0,0.0062931,0,0,0
0,0.0027291,0.01515,0.0024653,0,0,0,0,0,0,0,0.00084501,0,0,0.0012452,0.0039252,0.0069047,0.082898,0.0021716,0,0,0,0,0.005648,0.0077348,0,0.017733,0.0031103,0.0064117,0.0063527,0.047337,0,0
0.010134,0,0,0.095632,0.0079071,0,0.001888,0,0,0,0,0,0.0044012,0.026728,0,0,0.0070261,0.0087717,0.0095276,0.0062905,0.0065143,0,0,0.0050527,0,0.0059224,0,0,0.003077,0,0,0,0.003103
0.0003985,0.94242,0.00039493,0.030564,0,0.00025293,0,0,0.00041229,0,0,0,0.0010391,0,0.042512,0.0015862,0.0024241,0.0025077,0,0,0.00046099,0.0023748,0,0,0,0.0011153,0,0,0,0.0027457,0.012668,0.00010404,0.054948
0,0.001347,0.0050353,0.086669,0,0,0.0078072,0.011336,0,0,0.00154,0.0027852,0,0.0077198,0.026391,0,0.0069704,0,0.010548,0,0,0.025366,0.019536,0,0.0046719,0.0016444,0,0.019877,0,0,0,0.041379,0.00084285
0,0,0.0025439,0.070639,0,0,0.0019363,0.004035,0,0,0.0019855,0.0023304,0.016162,0,0,0,0,0,0.004792,0.0022456,0,0,0.0084586,0.00084615,0.0022907,0.0052672,0.0015408,0,0.0014586,0,0,0,0.0033406
0,0.003308,0.003762,0,0.00031751,0.0090716,0,0.0012626,0,0.00051573,0.0047376,0,0,0.0092767,0,0,0.011923,0.049677,0.0012755,0,0.0095719,0,0,0.00064537,0,0.0049934,0.00077912,0.01455,0.0031722,0.061163,0.0094002,0,0
0.0073551,0,0,0.023053,0,0.0026326,0.010658,0,0.0038184,0,0,0.002872,0.0045014,0.010055,0.017625,0.0069378,0.0023504,0.01323,0.0036044,0,0.0053884,0.0050223,0,0.0022488,0.0038913,0,0.0038088,0,0.0066552,0,0.0067744,0.00012852,0
0.0080356,0.0072673,0.00049242,0,0,0.005673,0.00011471,0.0027344,0.013764,0,0,0,0.002188,0.0027192,0.0037145,0,0.016176,0.026255,0.0041619,0,0.0093305,0.0068763,0,0,0,0.0079831,0.0016648,0.038428,0,0.01462,0,0.0046145,0
0.00078641,0.0083614,0.0051041,0.0010864,0.0037086,0,0,0,0,0.020925,0,0.0029219,0,0.034755,0.0074269,0.020845,0,0,0,0,0,0,0,0.0036389,0,0.0055031,0.002619,0,0,0.0075452,0.010621,0,0.012001
0.0040124,0,0,0,0.016879,0,0.002908,0.0016786,0,0.0065155,0.012253,0.030275,0.00081889,0,0.0039993,0,0.0014731,0.58829,0.00095253,0.12039,0,0,0,0.025143,0.022217,0,0.035426,0,0.0030817,0,0,0.002582,0.0079158
0,0,0.0020972,0.027377,0.0056204,0.0079053,0.04208,0,0,0,0.0033725,0.0031175,0.0047584,0.022598,0.0032865,0.001793,0.00076445,0.011041,0,0,0.0033797,0.0086279,0.00060726,0,0.0068385,0.049786,0.0054889,0,0.0056654,0,0.020169,0.010168,0.01187
0,0.014044,0.0045573,0.0067159,0,0.0040597,0.0021821,0.0055082,0.002342,0.0085869,0,0,0.0042496,0.01048,0,0,0,0,0.0059833,0,0,0,0,0.0045403,0,0.014108,0,0.041174,0,0,0,0.0063503,0.008205
0.018377,0.0052099,0,0.065593,0.0061076,0,0.00048224,0,0,0.00021236,0,0,0.0074264,0,0.006571,0.0032117,0,0,0,0.0046574,0,0.009189,0,0,0,0,0.0034599,0,0.006873,0,0,0.0069427,0
0,0.014293,0,0,0.00064396,0.0025292,0.0028093,0,0.0077511,0.0072688,0,0,0,0.0025033,0,0,0.0047712,0.029016,0.0017447,0,0.0017716,0.0091845,0,0,0,0.0027641,0,0.038097,0,0.0071152,0.0060194,0.0049057,0
0.015091,0,0,0.072403,0,0,0,0,0.00061779,0,0,0,0.002262,0,0.0016788,0,0,0.013153,0.002628,0.00020737,0,0.00399,0,0,0.0063306,0,0.006235,0.014531,0.0073516,0.0020117,0.015968,0,0.0029521
0,0.014292,0.0022551,0.0012461,0,0.0021212,0,0.0025617,0,0.0015761,0,0,0.0057742,0,0,0,0,0.034528,0,0,0.0042454,0,0.010332,0.0055943,0.0073489,0.012852,0.009363,0.065518,0.013508,0,0.012774,0,0
0,0,0,0.0075234,0,0.0067301,0,8.4643e-05,0.0037638,0.00010164,0.0045857,0,0.0005026,0,0,0.0012186,0,0.065917,0,0.0041592,0.0010947,0.0081486,0.0011152,0,0.0024748,0.0012351,0.0013823,0,0.0082528,0.00068337,0.013122,0.0019431,0.00053247
0.00054213,0,0.012859,0.052911,0,0,9.621e-05,0,0.012018,0,0,0,0.00080715,0.0033181,0,0.0070175,0.023124,0.022041,0,0.0027687,0,0.048734,0.02615,0,0,0.010845,0.015079,0,0,0.0078704,0.017438,0,0.017618
0,0,0.0053912,0.088424,0.0044017,0,0,0.0052608,0,0.0045788,0.0020107,0.002794,0.0021696,0,0.00031678,0.0071374,0,0,0,0,0,0,0,0.0015902,0,0.0070268,0.0015559,0,0,0,0,0,0.0041864
0,0,0,0.088198,0,0,0,0,0,0.0016146,0.0028965,0.0027008,0.0079042,0.0041183,0,0.0098347,0,0,0.0051371,0.0015636,0.010969,0,0.033151,0,0.0016525,0.00088229,0.0016361,0,0.0084939,0,0,0,0.0058705
0,0.013033,0,0.0054982,0,0,0,0.0040879,0.004148,0.014241,0,0,0.0087507,0.0050282,0,0.0017082,0,0.017021,0.0011889,0.0045161,0.016899,0.00022663,0,0,0.0022274,0.010195,0,0.051135,0.0051782,0.04691,0.011657,0,0
0,0,0.00324,0.10109,0.0049157,0,0.015807,0,0,0.0033213,0.002426,0.0032395,0,0,0.0058978,0,0,0,0,0.0017313,0,0,0.012913,0.0014076,0,0,0.0010311,0,0.0087721,0,0,0,0.01557
0,0.002727,0.023475,0,0.0019707,0.012887,0.0020453,0,0,0,0,0,0.0013331,0.0031049,0.0025841,0.0069915,0.0026271,0.108,0,0,0,0.0092129,0.00080363,0,0.014777,0,0,0.031028,0.00040444,0.029832,0,0,0
0,0,0,0,0,0.015144,0.0015649,0.0064542,0.0041643,0.0051045,0,0.011835,0,0.0025852,0.016293,0.013955,0,0.25755,0,0.0086117,0.027269,0.0018093,0.010269,0,0.01079,0,0.015199,0,0,0,0,0,0.0076203
0.00061875,0.014807,0,0,0,0,0.0030994,0.0041912,0.002346,0.0047478,0,0,0.0019308,0.0067251,0.00076539,0,0,0,0,0.0040607,0,0,0.011971,0,0,0.0066014,0,0.03823,0,0,0,0,0
0,0,0.0027074,0.095219,0.0065943,0,0,0,1.7179e-05,0,0.0031742,0,0,0,0.0089547,0,0,0,0,0.0034932,0.0042723,0,0,0,0.0036751,0.0089175,0,0,0,0,0,0,0.0096675
0.0020879,0.0030517,0,0.0025372,0.0034239,0,0.0035459,0.0025265,0.00088322,0.0039727,0.0019108,0,0.0023492,0,0.011317,0.0045264,0.0054345,0.0070881,0,0,0,0,0.012037,0.0034335,0,0,0.0023287,0.021215,0,0.0014493,0,0,0.0016182
