0,0.00083997,0.008942,0,0,0.00018965,0.0020794,0.00028747,0.00040587,0,0.0011037,0,0.0033571,0,0,0,0,0.0019426,0.11589,0,0.0032479
0.0021646,0,0.00090997,0,0.00055206,0.0033231,0,0,0,0.00071016,0,0,0.00022026,0,0,0.00041466,0,0,0.0055886,0.0022769,0.00099651
0.0014738,0,0.015163,0.001394,0.0041827,0.0032692,0,0.0014585,0,0.0024012,0.00030938,0,0.0054276,0,0.0081741,0.0040673,0,0,0.00030808,0.00014998,0
0,0.00027653,0.0089778,0,0.00016659,0.0033685,0,0,0.00024297,0,0.00042853,0,0.002459,0,0,0,0,0,0,0,0
0.00024472,0.00159,0.0061201,0,0,0,0,0,0,0,0.00021348,0.00023627,0,0,0,0.00012525,0.00086088,0,0,0.00046158,0
0,0.00044851,0.0090881,0,0,0,0.0002243,0,0,0.00051218,0,0,0,0,0,0,0,0,0.00079365,0,0.00058176
0.00095046,0.0012485,0.0092367,0.0015148,0.00086872,0.0040065,0.00038181,0.0023537,0,0.0018297,0,0,0.0047492,0,0.0013855,0.0027486,0,0.00021555,0.0049027,0.0017147,0.0020248
0,0.00036075,0.0077373,0.0016658,0.00019913,0.000198,0.002804,0,0,0.0017771,0,0.00014574,0,0,0,0.0010248,0,0,0.00038336,0,0.0012682
0,0.00014705,0.0011885,0.00018469,0,0,0,0,0,0.00085764,0.00040774,0,0,0,0,0,0,0,0,0.002108,0
0,0.00085842,0.0016157,0,0,0,0,0.00063383,0,0.00021965,0,0,0,0,0.00032239,0,0,0,0.0078043,0,0
0.0015713,0.00011124,0.008731,0.0005431,0.0025601,0.00023429,0.00052058,0.00012318,0,0,0.00011263,0,0.0013551,0.00018519,0,0,0,0,0,0.00093878,0
0,0.0021275,0.0026813,0,0.00086727,0,0,0.0028551,0,0.00098117,0.00021138,0,0.0002301,0,0.0012919,0.0026071,0,0,0.00056304,0,0
0.00081544,0.00059842,0.0034469,0,0.00011512,0.00021783,0,0,0,0,0.00031509,0,0,0,0.006106,0.0019195,0,0,0,0,0.00044761
0,0.00019306,0.0087238,0.0004562,0.0015681,0.00048187,0,0,0,0.00066204,0,0,0,0,0,0,0,0,0.0015817,0,0.00048581
0.0005046,0.00047628,0.011775,0.00077051,0.0003849,0,0,0.0013557,0,0.001598,0.00018361,0,0,0,0.0010914,0.0013762,0,0,0.0035905,0.0024547,0.0018579
0,0,0.014957,0.0014118,0.0022851,0,0,0.0038623,0,0,0,0,0.00047467,0.00010754,0.00071826,0.0015068,0,0,0,0,0
0,0.0014304,0.014053,0.0014692,0,0,0,0.00040209,0,0.00014611,0,0.00033198,0.00088348,0.00025438,0.00029751,0,0,0,0.00089637,0,0.0036249
0.0001295,0.00034451,0.0045746,0.00086553,0.0011537,0.0017995,0.0017222,0.00054387,0,0.00086695,0,0,0.0021442,0,0,0.00027035,0,0,0.0026162,0,0.0016779
0,0,0,0.00092743,0,0,0,0.099795,0,0.00011835,0,0.00028514,0,0.00015426,0,0,0,0,0.0040806,0,0
0.00065243,0.00091614,0.0023347,0.089622,0.00063108,0,0,0.0031852,0,0.00017515,0,0,0.00039355,0,0.00046194,0.0021687,0,0,0.0016482,0,0
0.00018629,0.00088416,0.0025704,0.00088284,0.00048601,0,0.00051294,0.0013348,0,0.0011596,0,0,0.0014075,0,0.00059067,0,0,0,0,0,0.00079421
0,0.0023692,0.020141,0.001404,0.00088233,0,0.0032159,0.0021397,0,0.0019776,0,0,0.0012225,0,0,0,0.0003251,0,0.00053213,0,0.0010801
0,0.00069668,0.0065153,0.00047722,0.00048989,0,0,0.0039799,0,0.0010209,0,0,0.00061311,0.00051273,0.00058181,0.0020221,0,0,0.00038522,0,0.00075349
0.085094,0.092175,0.001675,0.00015543,0,0,0,0,0,0.0026237,0,0.00050745,0.10353,0.00035609,0.0066921,0.0011407,0,0,0.0021256,0,0.00020517
0,0.0011028,0.0046371,0,0.00085776,0.0019133,0.0012835,0.0016203,0,0.0018056,0,0,0.008211,0,0,0.00072325,0,0.00029747,0,0.0017793,0.0028366
0.00062563,0.0021323,0.010946,0,0.0012502,0.00015768,0,0.00013188,0,0,0,0,0.0005912,0.0010719,0.0018788,0.0010055,0,0,0.0013386,0,0.0023222
0,0.002276,0.0045983,0.0011222,0,0,0,0.0011863,0,0.0013651,0.00022766,0,0.0015421,0,0.0016637,0.00023309,0,0,0,0,0.0017438
0.00033068,0.0031655,0.010548,0.00035604,0,0,0.00028047,0.0011897,0,0.00084923,0.00047105,0,0.0029677,0,0.0010425,0.00067846,0,0,0,0,0
0.0011119,0.002276,0.0022293,0,0.0004863,0,0,0.00030659,0,0.0020368,0,0.00046816,0.00072037,0,0.0010788,0,0,0,0.0015805,0,0.00024247
0,0,0.015298,0.00030821,0,0,0.00032363,0.00091736,0,0.00052878,0,0.00040935,0.00020627,0.00019436,0.0041115,0,0,0,0.00098272,0.00093984,0.0010213
0,0.0015989,0.0039704,0.0005341,0.00089296,0,0,0.0037942,0.00015226,0.00080218,0,0,0.0011077,0,0.0013959,0.0027992,0,0,0.0010376,0,0.0014175
0,0,0.013464,0.0010293,0,0,0.00057394,0,0,0,0,0.00026657,0,0.00069594,0.00073947,0,0,0,0.00096489,0,0
0.08496,0,0.0068362,0.0006869,0,0,0.096177,0.00053039,0,0,0,0,0.00042424,0.00091875,0.0073445,0,0.00069634,0,0,0.0019216,0.0012392
0,0,0,0.089446,0.0016845,0,0.00073687,0.0015576,0.00065728,0.00058456,0.00056782,0.0004323,0.0010144,0.00067067,0.10801,0,0,0,0.11313,0.00081095,0.0016745
0.0013811,0,0.0034788,0.0012548,0,0.0016239,0,0.099991,0,0.0024563,0.0011544,0,0.0037706,0,0.00045524,0.0018226,0,0.00028633,0,0,0.12184
0.079761,0,0.0017239,0,0,0,0,0,0.00027211,0,0.00018192,0.00033605,0,0.00065029,0.11554,0,0,0.00048315,0,0,0
0,0.00078945,0.0063213,0,0,0.0017534,0,0.0019031,0.00010259,0.003309,0.00033101,0.00049274,0.1035,0.00027015,0.11109,0,0.0011838,0.00013509,0.0034892,0,0.0002248
0.00023289,0.00020125,0.0079689,0,0.088677,0.00030368,0.00010779,0,0.0001405,0,0.00011985,0.00029767,0,0,0,0,0.0009514,0,0.00056489,0,0
0,0,0.013568,0,0.0041209,0,0,0.00052271,0.00016256,0.00048224,0,0,0.0011281,0.00031789,0.11148,0,0,0,0.00015726,0.0016456,0.00038673
0.0001594,0,0.0094532,0.00075547,0,0.00034424,0.0031621,0,0.00020157,0,0,0,0.0023068,0,0.0016461,0,0,0,0.00054917,0.00020328,0.0052368
0,0,0,0.00062329,0.00050719,0.0003383,0.096772,0,0.00017036,0.0019167,0,0,0.0014792,0,0.10896,0.001157,0,0,0.0017393,0.0028164,0.0013209
0,0,0,0.0010577,0,0.00028897,0.00068459,0,0.00016371,0.00022387,0,0,0,0,0.10588,0,0,0,0.00015443,0,0
0,0,0.0035947,0.00016348,0.00050354,0.00078894,0,0,0,0,0,0,0,0.00031191,0.10712,0,0,0,0.0031348,0.00075086,0
0,0.00027609,0.0019443,0,0.09246,0.00013786,0.097007,0.0011363,0,0,0,0.00015976,0.00079638,0.00052764,0.10911,0.0018371,0,0,0.0062469,0.0031087,0.0035393
0,0,0.0042632,0,0,0,0.00087338,0,0,0.0020268,0,0,0.1052,0.00095731,0.10648,0.00078313,0,0,0,0,0.00047812
0,0.00040066,0.0034152,0.00049817,0,0,0,0,0.00012935,0,0.00059646,0.00031886,0,0.00011281,0.10999,0,0.00035712,0,0,0,0.00039223
0,0,0.004741,0.00058857,0,0.00065994,0.0012914,0,0,0.00049949,0.00061489,0.00015761,0,0.0003333,0.10665,0,0,0,0.001574,0.0015182,0
0.079538,0,0,0.00073399,0.00076919,0.0017339,0.00026924,0,0,0,0,0,0,0.0003504,0.11258,0,0,0.00034677,0,0.00072599,0
0,0.00069903,0.010081,0.0019061,0.0015906,0.0027175,0.0020701,0.0030295,0,0,0,0.00055284,0.0020335,0.00037052,0.11211,0.0017752,0,0,0.011685,0.00012373,0.001937
0,0,0,0.0003944,0.0003915,0.00027205,0.00060117,0.00031443,0,0.0018681,0,0,0.0016809,0,0.10942,0.0019758,0,0,0.0035164,0.0010977,0.00030969
0,0,0.0038374,0,0.091441,0,0,0.00043418,0,0,0.00027148,0,0.00010646,0.00033753,0.10717,0,0.00013873,0,0,0.00083776,0
0,0.00069771,0.0019428,0,0,0,0,0,0,0.0017581,0,0,0,0,0.10721,0,0,0,0.00026033,0,0
0.0029218,0.0007336,0.015334,0,0,0.0038915,0,0.00094904,0.00010417,0.0022746,0.001534,0,0.0086159,0,0.0031318,0.0010536,0,0,0.11981,0,0.00070044
0.00034151,0.091923,0.0016611,0.0025834,0.089876,0.0047344,0.00024677,0,0.0015827,0,0,0,0,0,0,0.0010999,0,0,0,0,0
0,0.00083557,0,0.00082295,0,0,0,0.00076257,0,0.0010179,0,0,0.00026872,0,0.1075,0.00074661,0,0,0.00147,0,0.00046781
0,0,0.0054949,0,0.00053842,0.0025576,0,0.00072668,0,0,0,0.00061287,0,0.00035589,0.10796,0,0,0.00016859,0.0007626,0.1194,0.0030404
0,0.00028086,0.0031197,0,0.00020928,0,0.001095,0,0,0.0004092,0,0,0,0,0.10844,0.00083055,0,0.00086275,0,0.00023523,0.00031521
0,0.00026238,0.00052437,0.00050883,0.00099549,0.001005,0.00013153,0,0,0,0,0,0.0008278,0,0.10798,0,0,0,0.00095205,0.00041837,0.0024467
0,0,0,0.0004829,0,0,0,0.00022397,0,0,0.00021709,0.00021858,0,0,0.1068,0,0,0,0,0.12115,0.00019161
0,0,0.0098552,0,0,0,0,0.0010931,0,0.0005711,0.0003632,0,0.00050121,0.0006521,0.10844,0,0,0.0010197,0,0,0.0011145
0,0,0.0074702,0,0.00016036,0.00079727,0.00095548,0,0.00011733,0,0.00089178,0,0.0035482,0,0.10891,0,0,0.00018761,0,0,0
0,0,0.0041879,0,0.00078844,0,0,0.10184,0,0.10087,0.00073944,0,0,0.0007798,0.10927,0.00042721,0,0.00041081,0.0014931,0,0.0032981
0,0,0.0077654,0.00078365,0.0015425,0.0015083,0,0,0,0.0010218,0,0,0.0021926,0,0.11091,0,0,0,0,0.12382,0.0041815
0,0,0.005414,0,0.00062184,0,0,0.00018951,0,0,0,0,0,0,0.10738,0,0,0.00055499,0.0028934,0.00077811,0.00084053
0,0.0010583,0.0098186,0,0,0,0.00084461,0.0009324,0.00040868,0,0.00037938,0,0,0,0.10716,0,0.00037691,0,0,0,0
0.079801,0,0.0027846,0.00020551,0,0,0,0,0.00010586,0,0.00061631,0.00033026,0,0.0001953,0.11386,0,0.00030143,0.00047831,0,0,0
0,0,0.014085,0.00074604,0.089862,0.00062174,0,0,0.00012773,0,0,0,0,0,0.11356,0.0017017,0,0,0,0.0014171,0.0010321
0,0,0.012126,0.0011362,0.0010382,0,0.00134,0,0.00047693,0,0.00066199,0,0.001467,0.00054188,0.1089,0,0,0,0,0.0026715,0
0,0.09029,0.0083771,0,0.091896,0,0,0.00027785,0,0,0.0002209,0,0.00091341,0.0002391,0.10854,0.00017084,0,0,0,0.0014259,0
0.0019733,0.00024617,0.0076088,0.00047353,0.0001483,0.0037255,0.00042875,0,0.00058065,0.0009692,0,0,0.0010104,0,0,0.00037783,0,0.00077255,0,0,0.0004666
0,0,0.0038764,0.00042604,0,0,0,0,0,0,0,0.00010641,0,0.00072202,0.10719,0.00060251,0,0,0.00096098,0,0.0006539
0,0,0,0.00062478,0.00071456,0.0014712,0,0,0,0.00011587,0,0,0,0.00055404,0.107,0,0,0,0,0.00023693,0
0,0,0,0.00030245,0.00083645,0.00022457,0.00053564,0.00070921,0,0.00047524,0,0,0.001109,0,0.10694,0,0,0,0.0030439,0,0.0005549
0,0,0.0062466,0.0013787,0,0.00095977,0.00035424,0,0,0,0,0,0.0013498,0,0.11007,0,0,0,0.00039752,0,0.00077521
0.00242,0.00090542,0.0044379,0,0.00038153,0.003166,0.00057087,0.0014062,0,0.00050538,0,0,0,0,0,0.00052185,0,0,0.0034628,0.00027308,0
0,0,0.0097602,0,0.0019837,0,0.002686,0.0023201,0,0.0032182,0,0.00012634,0.10546,0,0.1101,0.00015402,0,0,0.00054169,0,0.0025694
0,0.00022752,0,0,0,0.001091,0.0011381,0.0015354,0,0,0,0,0.0041163,0,0.10668,0,0,0,0.00011587,0.00097149,0
0,0,0.0042046,0,0.0032396,0,0.00019537,0.0017533,0,0.00046879,0.00015703,0,0.001533,0,0.10824,0,0,0,0,0.00034287,0
0,0,0.0053923,0.00025764,0,0,0,0.00058053,0,0,0.00015516,0,0,0,0.10818,0,0,0.00050112,0,0,0
0,0,0,0.00022841,0.0014413,0.0015551,0.00037165,0.00099802,0,0.00092952,0,0,0.00038923,0,0.10734,0,0,0,0.0071535,0.0014432,0.00059042
0,0,0.0089652,0,0,0,0,0,0.00078201,0,0.0018403,0.001316,0,0.0016183,0.10907,0,0,0.0017551,0,0.0010077,0.0046803
0.00051451,0.00035668,0.0049142,0,0,0.0021602,0,0.00043595,0,0.0005342,0,0,0,0,0,0.0021873,0,0.0011816,0,0.00071371,0.00071495
0.00016841,0.00055387,0.01238,0.00040186,0.091612,0.002326,0,0.0001833,0,0,0,0,0,0,0.00019868,0,0,0,0,0.00011066,0
0.0010971,0,0.0047303,0.0023437,0.00027499,0.0019404,0.002882,0,0,0.00052919,0,0,0,0,0.0067826,0.004453,0,0,0.00030736,0,0.0020163
0.00018803,0,0.01063,0,0,0,0,0.099088,0.00027815,0,0.00054621,0.00032556,0,0.00077841,0,0,0.0007868,0.0012747,0,0,0
0.00085162,0.00038474,0.0039253,0,0,0.0015187,0.096243,0.00070341,0,0.0013372,0,0,0.00026056,0,0.00074933,0.0020254,0,0,0,0.00097367,0.0024571
0.00092046,0.0010178,0.010344,0.0011907,0.0018357,0,0.001387,0,0,0.00012309,0,0,0.0020419,0,0.0026774,0.00022318,0,0,0.0034355,0,0.0043326
0.00085247,0.090522,0.0088419,0.00074553,0.0007274,0.0034893,0,0,0,0.0038976,0,0,0.005613,0,0.00133,0.0057902,0,0,0,0.001046,0
0.0012014,0.00051978,0.012455,0.00034454,0.0010413,0.0016519,0.0023161,0,0,0.00077064,0.00019338,0,0.00076116,0,0,0.002691,0,0.0012809,0,0,0.0034587
0.00043265,0,0.011439,0,0,0.002888,0,0,0,0.10118,0,0,0,0,0,0.0042176,0,0.0024215,0.0023745,0,0.12882
0.00098707,0.0023201,0.004936,0.00087177,0.0004909,0.0021462,0.0010233,0.0012173,0,0.00092104,0,0,0.0010345,0,0.0029999,0.0041885,0,0,0.00062944,0.00033847,0.0016021
0,0,0.0028276,0,0.0010934,0.0013671,0.0014188,0.099633,0,0.0025301,0,0,0.0088032,0,0,0.00013765,0,0,0.0023131,0.0006932,0.0034784
0,0,0.0046823,0.00013151,0.0018267,0.0012101,0.00093895,0,0.00021808,0.0012572,0,0,0.0015683,0,0,0.00058771,0,0,0.00090512,0,0
0,0,0.0053297,0.00011333,0.0014364,0.00036465,0.00024732,0.00081208,0,0.00195,0,0.00022242,0.00014571,0,0,0,0,0,0.0050622,0,0.00056418
0,0.00026339,0.0035181,0.00018052,0.001527,0.00017148,0,0.00054348,0,0.0015455,0,0,0.0011504,0,0,0,0,0,0.0021849,0.0015556,0.0024116
0,0.00136,0.00053279,0.0012442,0.0012142,0.0032113,0.096951,0.00077345,0,0.002172,0.001138,0.00051704,0.00074415,0,0.00013931,0.0016613,0,0.00030387,0.0029357,0.0012419,0.00032923
0.0002089,0.002663,0.021125,0,0.00097311,0.0011321,0.00026312,0.00039808,0.0004641,0,0.0001702,0.0011984,0,0.00019344,0.00080242,0,0.00015797,0,0.00087526,0,0
0,0,0.003197,0,0.0030901,0.00099984,0.00070961,0.00065394,0,0.0019786,0,0,0.00049797,0,0,0.0003044,0,0,0.0010291,0,0.0003838
0,0.00047777,0,0,0,0,0,0,0,0.00019956,0,0.00010216,0.0012178,0,0.0014883,0,0,0,0.0019828,0.0010891,0.12359
0.0003891,0,0.006267,0,0.00041475,0,0.00050551,0.0009305,0,0.00050977,0,0,0.00032102,0,0.0002995,0.00061886,0,0,0.0025435,0,0.001029
0.00087663,0,0.0083422,0,0,0.00013579,0,0.00076516,0,0,0,0,0.0001157,0.00018389,0.0022857,0.00062497,0,0,0.0052303,0,0.00011626
0.00021261,0.002184,0.0084515,0.00054849,0.00065864,0.0028466,0,0.0049949,0,0.0029198,0,0,0.003104,0,0.00012757,0.0034431,0,0,0.0016239,0,0.0020877
0.00053701,0,0.0052941,0.00040337,0.0013909,0.0013027,0.098973,0.10301,0,0.0020869,0,0,0.0087629,0,0.00025096,0.0021046,0,0,0,0.0022294,0.0019195
0.00087365,0.0016413,0.017493,0.0002905,0.001156,0.0035618,0.00027485,0.0028437,0,0.00089836,0,0,0.0020283,0,0,0.0024344,0,0,0,0,0.0022045
0.00026874,0.00046516,0.0052022,0,0.0012804,0.0019378,0.00049887,0.001132,0,0.00061063,0,0,0.0011793,0,0.00057576,0.0024387,0,0,0.00094089,0,0.0013437
0.00050259,0,0.01577,0,0,0.0022594,0,0.0021751,0,0.002385,0,0,0.004393,0,0.00168,0.0038143,0,0,0.0020486,0,0.00049879
0.00024052,0.0010589,0.010957,0,0.00098788,0,0.00053009,0.0018162,0,0,0,0,0.00082862,0.00046268,0.00057262,0,0,0.0001583,0.00031438,0,0.0016277
0,0,0.0047212,0,0.00065555,0.00010654,0.0001782,0.0008931,0,0,0,0,0.00046082,0,0.00070098,0.00025957,0,0,0.0027014,0,0.0030454
0,0.0012495,0.014004,0,0.00025629,0.0024989,0,0.0019719,0,0,0,0,0,0.00046263,0.001826,0.0019281,0,0.0012211,0.0016897,0.00044407,0.00089835
0,0,0.014412,0,0.089826,0,0.0024384,0,0,0.00031081,0.00041485,0.00018604,0,0,0,0.00021495,0.00071507,0,0,0,0.00055359
0.00039696,0.00024166,0.0072702,0,0.0025374,0,0.0015184,0,0,0.004141,0.00031872,0.00067825,0.107,0,0.00035398,0,0,0,0.0012554,0.0007085,0
0.00058749,0,0.0039878,0,0,0,0,0.00092572,0.00069726,0,0.0032911,0.00066053,0,0.00038293,0,0,0,0.00038254,0,0,0
0,0,0.016886,0,0.0024231,0,0.0010407,0.0032992,0,0,0,0,0.00069897,0,0.0032117,0.0025698,0,0,0.0016544,0,0.0010171
0,0.00084006,0.0064882,0,0,0,0.00092907,0,0,0.00087497,0,0,0.00067965,0,0.0016008,0.0018438,0,0,0.0034028,0.0010236,0.0045232
0.00091264,0.00054217,0.0080465,0.00021388,0.0047352,0.00012899,0.001929,0,0,0.0012307,0,0,0.0031058,0,0.0010812,0.00090206,0,0,0.00088344,0.0014483,0.00158
0.00066945,0,0.01734,0,0,0.00068504,0.0037999,0,0,0.0019761,0,0,0.0002306,0,0,0.00019603,0,0,0.0019218,0,0.0012703
0.0010438,0.00057757,0.0016251,0,0,0.00023298,0.00084755,0.09865,0,0.00042043,0,0,0.00059914,0,0,0.0015411,0,0,0.00049587,0.00032342,0.0027318
0.00023782,0.00057974,0,0,0,0.00012347,0,0,0,0.0001205,0,0,0.00025812,0.00015601,0,0.0010447,0,0,0,0.00011002,0.1226
0.00058075,0.0028857,0.0099402,0,0.00030765,0.0013167,0.0012188,0,0,0,0,0,0,0.00040512,0.0015326,0.00046868,0,0,0.00063835,0,0.0031714
0,0.0011035,0.001036,0.00030104,0.00020553,0.0016842,0.0018263,0.0010491,0,0,0,0,0.0046904,0,0.00051618,0.0010559,0,0,0.003473,0.00055582,0.0010918
0.00044218,0.00059465,0.0056117,0.00015506,0,0.00089666,0.0012951,0.00038803,0,0,0,0,0.00074219,0,0.00014458,0.0019497,0,0,0.001666,0.00048849,0.0019493
0.001508,0.00011953,0.0074466,0.00082151,0,0,0.0022992,0.00018413,0.00032821,0.0035287,0.0003055,0,0.0030927,0,0.005193,0.0023861,0,0,0.11618,0.0014473,0.0053258
0.00086065,0.0018276,0.0022525,0.00062652,0.0012191,0.0046353,0.00064034,0.0026511,0,0.0017645,0,0,0.0031308,0,0,0.0030495,0,0,0.0050812,0.00066523,0.0021402
0.00010704,0.00033816,0.008949,0,0,0.0022004,0.001945,0,0,0.0011772,0,0,0.0084417,0,0.0011403,0.0013455,0,0,0.0018918,0.0011749,0.0035805
0,0.00065415,0.0062369,0,0,0.00097129,0.00049257,0.0011952,0,0.0015381,0,0,0.00097971,0,0.00043892,0.0013517,0,0,0.0011108,0,0.0028111
0,0.00050035,0.0010282,0.00011703,0,0,0.0011849,0.00036766,0,0.0030787,0,0,0.10437,0.0001835,0,0.00083927,0,0,0.00037769,0,0.0012152
0,0.0016011,0.016273,0,0,0,0.00098461,0,0,0,0,0,0.0022041,0,0.0036803,0.00065631,0,0,0.0073584,0,0.0024565
0,0.0013102,0.020753,0,0,0,0,0,0,0.00043525,0.00020328,0,0,0.0003255,0,0.00049215,0.00058384,0,0.00094774,0,0.12746
0,0.00089471,0.0026023,0,0.090307,0.0014031,0.09808,0,0,0.00041745,0,0,0.0005755,0,0.00043543,0.0020942,0,0,0.0010174,0.00089484,0.0035777
0.00023691,0.00099862,0.0025024,0,0.00025732,0.00021605,0.00059447,0,0,0.0018283,0,0,0.00081854,0,0,0.00064641,0,0,0.00016107,0,0.0013059
0.0019348,0.00059391,0.030295,0,0,0.002617,0.0024148,0.0017202,0,0.0014248,0,0,0.00079546,0,0.0035758,0.0010754,0,0,0.0053854,0,0.0028492
0.00059077,0,0.0066708,0.00092201,0.00010455,0.0030622,0.00026674,0.00080265,0,0.0035276,0,0,0.0050908,0,0.0011553,0.0043994,0,0,0.00044752,0,0.00093852
0.00045009,0.0010049,0.0020578,0.00026342,0.00087126,0.0018724,0.00042865,0.0011473,0,0.0011449,0,0,0.00092655,0,0.0011038,0.0013003,0,0,0.0017947,0.00069621,0.0019868
0.00039014,0.0008302,0.001964,0.00037415,0.00049897,0.00024738,0.0015469,0,0,0.00098627,0,0,0.0010769,0,0.00060297,0.0012507,0,0,0.0033262,0.0013752,0.0037775
0.000384,0.0005309,0.0020464,0,0,0.00032954,0.0010822,0.00029445,0,0.00076153,0,0,0.0003193,0,0.0007377,0.0013776,0,0,0.000975,0.00089917,0.0023899
0.00044797,0.00062862,0.0022031,0.00066528,0,0.00043219,0.0011762,0,0,0.00040619,0,0,0.00049408,0,0,0.001283,0,0,0.0033306,0.00036889,0.0038555
0,0.00095609,0.003597,0.00085351,0.00051953,0.0006541,0.00083563,0.00077727,0,0.00026742,0,0,0.00029574,0,0.00046373,0.0029544,0,0,0.0042445,0.0017248,0.0026776
0.000607,0.0012669,0.026383,0,0,0.00013944,0.097639,0,0,0.00012874,0,0,0.0018803,0,0,0.00067581,0,0,0.0027036,0.0019931,0.0050136
0.0018113,0.00073765,0.0021952,0,0,0.0023342,0.00089683,0.00010945,0,0.00044593,0,0,0.0028196,0,0.00097328,0.0017946,0,0,0.0039722,0.00076885,0.0017756
0,0.0012317,0.013015,0.0016879,0.00030138,0.00056181,0.0027238,0.0022835,0,0.0011788,0,0,0.0012561,0.00085396,0.00099937,0.0011067,0,0,0.0016359,0.00063989,0.003923
0,0.00058611,0.018062,0.0017751,0.0014432,0.0009783,0.0041286,0.00019998,0,0.0010722,0,0,0,0,0,0.0011865,0,0,0.0024178,0,0.0025475
0.086277,0.0026657,0.0082171,0.00047736,0.0017816,0.00048102,0.00075352,0.001951,0,0.0010644,0,0,0.0011552,0,0.008654,0.0018651,0,0,0.0018582,0.0013391,0.0047355
0.00044664,0.0011059,0.0060876,0.00048019,0.00082868,0.00036483,0.0012014,0.0014537,0,0.0016649,0,0,0.0021969,0.00020863,0.0013307,0.00088642,0,0,0.001029,0.00072494,0.0052232
0.00018149,0.0014702,0.0035481,0.00064133,0,0.0004658,0.00083611,0.00097585,0,0.0012639,0,0,0.002321,0,0,0.0011679,0,0,0.00010126,0,0.0010634
0.00012544,0.00076943,0.0071276,0.0001854,0,0.00072195,0.0040007,0,0,0,0,0,0.0039344,0,0,0.0010598,0,0,0.00031776,0.0010576,0.0060622
0,0.00072251,0.0017478,0.00067486,0,0.00078472,0.0011959,0.00045879,0,0.00022023,0,0,0.00053248,0.00053861,0.0012771,0.0010546,0,0,0.0015791,0.00016456,0.0012772
0.00054791,0.0016182,0.0021912,0,0.0010976,0.0010676,0.00046875,0,0,0.00056678,0,0,0.00057054,0,0,0.0014378,0,0,0.00081618,0,0.001387
0.00041557,0,0.015177,0.00078901,0,0.0018572,0,0.00089122,0,0.0035519,0.00073681,0,0.0036504,0,0.00021546,0.001866,0,0,0,0.00090041,0
0.085028,0.00053303,0.0012393,0.00022854,0,0.00070448,0.00060417,0.0011587,0,0.00095574,0,0,0.00015138,0,0.0077645,0.0027696,0,0,0.00091619,0,0.0015542
0.00044098,0.002382,0.014174,0,0.0027785,0.00091318,0.09659,0.00068024,0,0,0,0,0,0.0012001,0.0029368,0.00079034,0,0,0.00015362,0.0021198,0.0019333
0.0012424,0.0014947,0.0043447,0.00024085,0,0.00071867,0.0005115,0,0,0.00029893,0,0,0.00056163,0,0,0.0013985,0,0,0.0051967,0,0.0019883
0.00030144,0.00063152,0.0014769,0.00036522,0.0010441,0.00014248,0,0.0025835,0,0,0,0,0.00039854,0,0,0.0016242,0,0,0.00378,0,0
0.00046661,0.00049544,0.017401,0,0.00033876,0.00088557,0.00057769,0.0015858,0,0.00098013,0,0,0.00011801,0,0.0020962,0.0013331,0,0,0.0062734,0,0.00038729
0.00049337,0.00028538,0.00091391,0.00033159,0.00075799,0.00069683,0.00071629,0,0,0,0,0,0.0012732,0,0.0010021,0,0,0,0.0031859,0,0
0,0,0.0018004,0.000798,0.00043553,0.00021933,0,0,0,0.00021277,0,0,0,0,0.00034565,0.00057457,0,0,0.00048589,0.12163,0
0.00073484,0,0.016818,0.0021912,0,0.0031762,0,0.0010321,0,0.0019749,0,0,0.0035728,0,0.0029904,0.0030193,0,0,0.0011306,0.0016877,0
0.0012324,0,0.0074867,0.00093611,0,0,0,0.00073533,0,0,0.00071532,0.00059412,0,0,0,0,0,0,0,0.0022216,0
0.0002499,0.00039861,0.0037599,0.0011158,0.00021763,0,0,0.0013072,0,0,0.00078713,0.00037178,0.0015981,0,0,0.00012897,0,0,0.0010538,0.0018866,0
0,0,0,0,0,0,0,0,0.0014134,0.00012135,0.0032448,0.0004924,0,0,0.00017817,0,0,0.0015461,0,0.0034306,0.00065405
0.0026377,0,0.014431,0.001404,0.00091624,0.006291,0.10119,0.0026136,0,0.0034239,0,0,0.0065364,0,0.0013517,0.0029037,0,0,0.0017681,0.0067543,0.0065432
0,0.0014156,0.01075,0.00041659,0,0,0,0.0019244,0,0.0016766,0,0.00017934,0,0,0.001232,0.0020527,0,0,0.0048713,0.0014092,0.0018248
0,0.00051214,0.0018899,0.00028259,0.0018969,0.0027829,0.00085449,0.0016462,0,0.0013044,0,0,0.0016304,0,0.0023111,0.00024993,0,0,0.0013095,0.0033533,0.0025736
0,0,0.0067373,0.00056625,0,0.00029225,0.0041654,0,0.0001637,0,0.00037278,0.00028923,0.0025796,0,0.00032741,0,0,0,0.00042575,0.0046559,0.0040162
0,0.00096305,0.00080123,0.00040784,0.0006439,0.00078875,0.00013597,0.00032491,0,0.00077477,0,0,0.00046553,0,0.0015933,0.0015836,0,0,0.0018378,0.0018931,0.00033456
0.00055512,0.00047096,0.0091436,0,0.0014411,0,0.0015823,0.0011711,0,0.001878,0,0,0.00092244,0,0.0012896,0,0,0,0.0011527,0.0027899,0.0014641
0.00073413,0.093999,0.0078048,0,0.00035399,0.0041288,0.0016741,0.0012147,0,0.0017705,0.0009654,0,0.0033842,0,0,0.0021959,0,0.00049849,0.0051446,0,0.0005286
