0,0.0014039,0.0015328,0.003244,0.00017917,0.0036261,0.0054922,0.0010076,0,0.00036563,0,0.0005532,0,0,0.00062676,0.00059062,0.00076638,0.0068917,0,0.0028829,0,0.0024785,0,0,0,0.00020331
0.00036329,0.0016462,0,0.0029725,0,0.00082608,0.016337,0.00014271,0.0030264,0,0.00029307,0.0015908,0,0.00068143,0,0,0.00030161,0.0064255,0,0.0032835,0,0.0011109,0.0018604,0,0,0.0076433
0.0010151,0.0010606,0,0.00061364,0,0,0.0061023,0.00028138,0,0.0010258,0,0,0,0,0,0.00072226,0.00057099,0.0028446,0,0.0035791,0,0.0016354,0,0,0.00065782,0
0,0.00073967,0.00025594,0.0020115,0.00046006,0.00050204,0.0014565,0,0,0.00041084,0,0.10534,0,0.00161,0.0014429,0,0,0.00058308,0.00024561,0.0014731,0.00040552,0,0.00011464,0.00083211,0.0039443,0
0.00063314,0.00017543,0,0.0022796,0.00017951,0.0049112,0.016618,0.00015811,0,0.0018379,0.00054066,0.00061927,0,0,0,0.00025806,0.00029938,0.0076229,0,0.00039134,0,0.0031088,0.00028668,0,0.0015643,0
0,0,0,0.0013149,0,0,0.01082,0,0,0,0,0,0,0,0,0,0.00031429,0.0086617,0,0.001238,0,0.00046844,0,0,0.00087248,0.0092369
0,0,0,0,0,0.095421,0.0012058,0,0,0,0,0,0,0,0.00028177,0.0010844,0.00025619,0.060217,0,0.0015727,0.010898,0,0,0.0013549,0,0.0010527
0,0.00096072,0,0.00071157,0.0014696,0.0011761,0.0080068,0,0,0,0.00048453,0.00036834,0,0.0011968,0.0007335,0,0.00063234,0.0021622,0,0.0017791,0,0.0012008,0.0007853,0,0,0
0,0,0.00042041,0.00084036,0,0,0.0071314,0.00062522,0.00014851,0,0,0.00013296,0,0,0,0,0.0021561,0.0024279,0,0.0012736,0,0.0012877,0.0058834,0,0.0042593,0
0.0012849,0,0,0.0017621,0,0,0.0097166,0.00010883,0,0.1014,0,0,0,0.0029856,0,0.00050697,0.0003782,0.0014215,0,0.0011551,0,0.0014786,0,0,0.0011368,0.0018886
0,0.00024511,0,0.0012023,0,0,0.010486,0.00020678,0,0,0.00042454,0,0.00045844,0,0,0.00021135,0.0013073,0.004759,0,0.00097206,0,0.0029121,0.0019978,0,0,0
0.00020531,0.0003787,0,0.00050588,0,0,0.00028303,0.00041722,0,0.0004695,0.00091255,0.0008247,0,0.0010021,0,0,0,0.0019367,0.00022747,0,0.00037553,0.001367,0.00031153,0,0,0
0.00023367,0.00045921,0,0.0012643,0,0.00049507,0.00071025,0,0.0021471,0,0,0.00015119,0,0.0010137,0,0,0,0.061591,0.0026504,0.00035552,0.011524,0,0,0,0.0062698,0
0.084522,0,0,0,0,0,0,0.00015028,0.0012075,0,0.000268,0.00072049,0,0.0011342,0,0,0.0011125,0.024619,0,0,0,0,0,0,0.014319,0.00063381
0.00067394,0.00088692,0,0.001626,0.00039526,0.00038394,0.00053634,0.00018389,0,0,0.00010877,0.00046089,0,0.0027773,0,0,0,0.0004767,0,0,0.00018387,0,0,0.00049977,0.00022599,0
0.00050885,0,0.0001296,0.005562,0.00071396,0.0023973,0.011952,0.00095082,0.00096854,0.00018046,0,0.00062072,0,0.00022476,0,0,0.0022484,0.008897,0,0.0005425,0,0.00063193,0.0011072,0,0.015115,0
0.00022856,0,0,0.0026422,0.00014918,0.0011758,0.013125,0,0,0,0,0,0,0.0022829,0,0,0.001211,0.00042946,0,0,0,0,0,0.0017532,0.0036355,0.0015893
0,0.00011339,0,0.0034333,0.00067331,0.0031308,0.0081648,0.00035623,0,0.00019631,0.0009768,0.00026194,0,0.0012856,0,0,0.00011038,0.0057825,0.00015809,0.00044683,0.00053965,0,0.00035412,0,0.00028659,0.0014644
0,0.00011147,0,0.0016933,0.0010711,0.00070557,0.0065246,0.00029581,0,0,0,0.00015912,0,0.0011903,0,0,0,0.0048369,0,0,0,0,0.00026425,0,0,0.0088788
0.00023839,0.00021925,0,0.088202,0.00022283,0.097087,0,0.00015905,0.00010884,0,0,0.00032072,0,0.0018174,0,0,0.0004676,0.0027446,0.00082695,0,0.00085892,0,0.0013132,0.00075039,0,0
0.00018208,0.00019394,0,0,0,0.095244,0,0.00017747,0,0,0,0,0,0.00061095,0,0,0,0,0.00064599,0,0.00025512,0,0,0.00097586,0,0.00041328
0,0.00037036,0,0.0004015,0,0.00041482,0,0.00035736,0,0,0.00057171,0.1059,0,0.0011062,0,0,0.00011587,0.0074548,0,0,0,0.0013426,0.0041096,0,0,0
0.00066427,0.00040862,0.00032516,0.0014473,0.00057655,0.0010724,0.0006048,0,0,0,0.00062625,0.0006855,0,0.0036008,0,0,0,0.0014557,0.00075965,0.00017606,0.00022711,0,0,0,0.0034347,0
0.00030204,0.0026162,0,0.087356,0.00060936,0,0,0,0.00052201,0,0,0,0.00071045,0,0,0,0,0.00066387,0,0,0.00097197,0,0.00053018,0.0033179,0.0024019,0.0066906
0,0.00037117,0,0.0024926,0,0,0.0080826,0,0.00046603,0,0,0,0,0,0.00013765,0,0,0.0024654,0,0,0.00054743,0.00028607,0.0046478,0.00061231,0,0.0022786
0.00027407,0.0019245,0,0.0015119,0.00020745,0.0021639,0.0077578,0.00031509,0.00066824,0.0010972,0.00074909,0,0,0,0,0,0,0,0,0.0007483,0.00064781,0,0.00011107,0,0.0025366,0.00074772
0.085465,0.00016989,0.00071427,0.00065593,0.00011417,0.00036026,0.0060228,0,0.0004345,0,0,0,0.00057302,0,0.00061315,0,0,0,0.00071621,0,0.00046701,0.00017702,0,0.0032221,0.0008857,0.0051539
0.00064809,0,0.0001294,0.0014088,0,0.0005812,0.0048825,0,0.0018197,0,0.00044923,0,0,0,0,0,0.0020722,0.002584,0,0,0.00047081,0.0019607,0.0012276,0,0.0011044,0.00091253
0.00015523,0.00066867,0.00043778,0.0016994,0.0023323,0.0003625,0.0085595,0,0,0,0.00031009,0.00059231,0,0,0,0,0.0039731,0.0070009,0.00030414,0.00069164,0,0.00087555,0.00061983,0,0.0024654,0.0010976
0.0019398,0,0.0012279,0.00093098,0.00050779,0.0013254,0.010196,0,0,0,0.0011676,0,0.00093293,0,0.0092716,0,0,0.010122,0.0012909,0.00054508,0.0048479,0,0,0,0,0
0.00071509,0,0.00014764,0.0011601,0.00075923,0.00042934,0.0057857,0.00039807,0.00039055,0.00083779,0.00051742,0,0.00074407,0,0.0004459,0,0.00054639,0.0042632,0.00018355,0,0.00050755,0.0012008,0.0010271,0,0.0027987,0
0.00028121,0,0,0.0021385,0.00090742,0.0015959,0.0092948,0.00022044,0,0.0001184,0.00034772,0.0019633,0,0.0067529,0.00013564,0,0.00021231,0.00026976,0,0,0,0,0,0,0.00027089,0
0.086432,0.00063239,0,0.00035057,0,0,0.00048956,0.0003673,0.00044747,0.0017514,0,0,0,0.00031043,0,0,0,0.0013457,0,0.00032615,0,0.0016731,0,0,0.0010947,0
0.001356,0.00029548,0,0.00035436,0,0.0011065,0.002576,0,0.00063941,0,0.00096749,0,0,0.00046739,0.00089722,0,0.00013161,0.0047627,0.00023678,0.0016856,0,0.00099142,0.00062408,0,0.00069674,0
0,0.00088017,0.00025594,0.0053867,0.0002018,0.00041207,0.0068312,0.00021875,0.0004019,0.00023964,0.0014,0.00056011,0.00014062,0.0013096,0,0,0.001671,0.0030758,0,0.0016952,0.00022975,0,0.00067378,0,0.0039122,0
0.085427,0.091544,0,0.00207,0.00014416,0.00059039,0.011497,0,0.00019201,0.00098775,0,0.0001681,0,0.00076272,0,0.00025776,0,0,0.00071024,0.0017125,0.00072488,0,0,0,0.010934,0.0065264
0.00030031,0,0,0.0026323,0,0.00011961,0.0088562,0,0,0,0.00012586,0.10475,0.00011603,0,0.0003019,0,0,0,0.00096317,0.0046307,0.00040912,0,0,0.000689,0,0.002715
0,0,0,0.00027188,0.0026828,0,0.002193,0.00076559,0,0,0,0.00027262,0,0,0,0,0.0011287,0.010516,0,0,0,0,0.0014445,0,0.0019885,0
0.0006486,0,0,0.0060514,0,0,0.013975,0.00027675,0.00040668,0,0,0.0013062,0.0001154,0.00065636,0,0,0.00050937,0.002623,0,0,0.0004218,0,0,0,0.0035516,0
0.00012818,0,0.0015171,0.0011306,0.0020975,0.0028616,0.0022226,0,0.0011728,0,0.0013652,0.001328,0,0.0024855,0,0,0.0019318,0.014094,0,0.0016841,0,0.00098126,0.0010558,0,0.024772,0.0045452
0.00071488,0,0,0.0044439,0,0,0.012713,0,0,0,0,0,0,0,0,0.00059094,0.0016314,0.0044255,0,0.0011329,0,0.0061073,0.00043236,0,0,0
0.084954,0,0,0.00027915,0,0.0011519,0.0068683,0.0001025,0,0.00076672,0,0,0.00033231,0.00018023,0.00042079,0,0,0.00091462,0,0,0.00041659,0.00082382,0,0.002892,0,0.0028701
0,0,0.08894,0.0002186,0.00068827,0,0,0,0,0,0.00070573,0,0,0,0,0.00031577,0.00073881,0.0082228,0,0,0,0,0,0,0.00012475,0
0,0,0,0.00064036,0.0016642,0.097201,0.0045222,0,0,0,0.00038232,0.0019065,0,0.0073683,0.0014328,0,0.00066019,0.00029595,0,0,0,0,0,0,0.0025138,0.00092019
0.00046351,0.00059264,0.00033195,0.0002436,0.0011485,0.0013087,0.0015906,0.00017582,0.00017905,0,0.00017326,0.0015064,0,0.0066261,0.00083561,0,0.00041974,0.0027202,0,0,0,0.00058004,0,0,0,0
0.0022768,0.0007808,0,0.0019319,0.0043039,0.0023823,0.0025324,0.001277,0.0024371,0.099332,0.00091858,0.0041191,0,0.1238,0,0,0.0033891,0.023644,0,0.00026843,0,0.0038325,0.003274,0,0.0092839,0
0.00081157,0,0,0,0,0.0010569,0.00076196,0,0.00029106,0,0,0.0002615,0,0.006792,0.0014955,0.00043495,0,0.053964,0,0.0018909,0.0093135,0,0,0,0.002348,0
0.00055428,0,0,0.00050518,0.0009897,0.0012411,0.0010449,0.0010045,0.00037931,0.00038057,0.0019952,0.0016651,0,0.0056498,0.00031023,0,0.00072635,0.0059544,0,0.001434,0,0.0040851,0,0,0,0
0,0,0,0,0.0013633,0.0013144,0.00036461,0,0,0,0.0008662,0.0014446,0,0.11011,0.00070748,0,0.00027673,0,0,0,0,0,0,0,0,0
0.00037065,0.00049705,0,0.00011397,0.0029246,0.0019028,0.0029361,0.0016644,0.001483,0.00082584,0.0034431,0.0055781,0,0.0070133,0,0,0.002452,0.0045999,0,0,0,0.0017299,0.00069204,0,0.0013936,0
0.003654,0,0,0.00024514,0.0022413,0.0012293,0.011989,0.00087802,0,0,0.0022194,0.0035027,0.00028381,0,0.010786,0,0.0012474,0.0088304,0,0,0,0.0046446,0.006197,0,0,0
0.00020149,0.09096,0.00053739,0.0033315,0.00098058,0.0018852,0.0074838,0,0,0,0,0.10592,0,0.0074279,0,0,0,0,0,0.0013301,0.00017206,0,0,0,0.0094734,0
0.00039653,0,0.00063495,0.0010584,0.0011702,0.0013744,0.0083574,0.0001366,0.00045394,0,0.00065876,0.0019409,0,0.0064695,0,0,0,0,0,0,0,0,0,0,0,0
0.00056957,0,0,0.00099872,0.00077506,0.00088369,0.010193,0.00034262,0,0,0.00041153,0.0022237,0,0.0062808,0.00026335,0,0.00027936,0,0,0,0,0.00055434,0,0,0,0
0,0,0,0.00099515,0.00061956,0,0.0025187,0.00015103,0.001628,0,0.0016888,0,0,0,0,0.00024987,0.0018868,0.0092534,0,0.0010555,0.00087739,0.0017864,0.0016835,0,0.00011747,0.00053094
0.00028989,0,0,0.0013364,0.00052734,0,0.0054496,0.00030445,0,0.10172,0.00078291,0,0,0.0040671,0.00018531,0,0,0.011004,0.0001201,0,0.00031165,0,0,0,0.00047992,0.002144
0.00029331,0,0,0.0037697,0,0.00038722,0.0078964,0.00029336,0.00044279,0,0,0,0,0.00012119,0,0,0,0.00621,0,0,0.00095396,0.0067586,0.0015375,0,0,0
0.0010604,0.00062375,0.0014224,0.0051305,0.0014503,0.00091591,0.00042385,0,0,0.0010938,0,0.10542,0,0.002144,0,0,0,0.0022616,0,0.0020945,0.00048505,0.11789,0,0,0,0
0.00091607,0.0002105,0,0.00040295,0.0013892,0.00070325,0,0,0.0018216,0,0.00035542,0.00055193,0,0,0,0,0,0,0,0,0,0,0,0,0.0019678,0.075538
0.0002722,0,0.00014976,0.0068668,0.00034077,0.0011964,0.00792,0,0.0016146,0.00096386,0,0,0,0.0012595,0,0,0.0030528,0.0010343,0.0016746,0.0036177,0,0,0.00079215,0.0035059,0.025554,0
0,0,0,0.0040998,0.00021096,0,0.013106,0,0.00068801,0.0007975,0,0.0018426,0,0,0,0.00046407,0,0.0005045,0,0,0.00028681,0,0.00012452,0,0.00076479,0.0026465
0.00074684,0,0.00032987,0.0017149,0.00030464,0.0008023,0.00062557,0,0.0013667,0.0017269,0,0.0012488,0,0.0011492,0.0015467,0.0010147,0.0013478,0.011473,0,0.0015287,0,0.0012374,0.00093541,0,0.0014738,0
0.084507,0,0.0016336,0.00099173,0.0011861,0,0,0.00080543,0.00076552,0,0.00066102,0,0.00080556,0,0.00017252,0,0.001661,0.0093164,0,0.0023303,0,0.00010094,0.0014644,0,0,0.0023414
0.00025624,0,0,0.0017212,0.00025632,0.0004513,0.0046568,0.00044097,0.0030851,0.00052541,0.0040803,0,0,0,0,0,0.0025639,0.0041855,0,0,0,0.00016192,0.00049753,0,0.016606,0
0.0010416,0.00020808,0,0.00012664,0.0012213,0,0.0026925,0,0.0015291,0,0.0015785,0,0.00025249,0,0.0008473,0,0.00068976,0.012277,0,0.0002319,0,0.0039196,0.0038713,0,0,0
0.0016772,0.00049846,0,0.0014528,0.00017603,0,0.0075945,0.00040338,0.0006474,0.00059696,0,0,0,0.0006009,0,0,0.0006342,0.00033882,0.00079059,0,0.00044075,0,0.00022452,0,0,0.0029407
0,0.00024531,0,0.0026437,0.00024843,0.0010691,0.0098062,0.00015671,0,0,0,0,0,0,0.00072391,0,0.0012995,0.016283,0,0.00019586,0,0.00098659,0.00048613,0,0.0046164,0.0013617
0,0.091445,0.0010949,0,0.0004203,0,0,0,0,0.00063842,0.0029094,0,0,0,0,0,0.00028324,0.024538,0,0.0021972,0.0041295,0,0,0,0.0098191,0
0,0.00018573,0,0,0,0,0,0,0.0001852,0.1011,0,0,0.00048364,0.0033264,0,0.00013639,0,0.0055398,0.00044726,0.0023569,0,0,0,0,0,0.00049475
0.00080527,0.00034102,0.00066314,0.0026115,0,0.0021424,0.0069394,0.0005134,0.00010145,0,0,0,0,0.00066207,0,0,0.00041862,0.0024033,0,0.0021751,0,0.0002866,0.0012216,0,0.0044516,0.00092676
0.00012013,0.00051156,0,0.0021697,0,0.00041524,0.0084131,0.00084668,0,0,0,0,0,0.00090166,0,0,0.00082167,0.003589,0,0.0023949,0,0,0.00088603,0,0,0
0.00037544,0.00051017,0.00029999,0.001979,0.0015243,0.0022629,0.00058286,0.001406,0.00019092,0,0.0016138,0.0018272,0,0.00097127,0,0,0,0.0029064,0,0.0022858,0,0.0017531,0.0021495,0,0.0017036,0.0085398
0.00052045,0,0,0.0010843,0,0,0.0052326,0,0.00019736,0.0004031,0.00021167,0.0012526,0.00063511,0.00036108,0,0,0,0.0091753,0,0.0023356,0,0.00097037,0.0029064,0,0,0.0011445
0.00063334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010189,0.0043309,0,0.00067073,0,0.0039674,0.00017601,0,0,0
0.0001824,0.0010218,0.00039096,0.0014384,0.00093588,0,0.0077882,0,0.00094257,0.00026354,0,0,0,0,0,0,0,0,0,0,0.0013646,0.11694,0.00102,0,0,0
0.00034629,0,0.087892,0,0,0,0,0,0,0,0,0,0,0,0.00048073,0.00021119,0,0.051788,0.0011365,0,0.012945,0,0,0.0030292,0,0.0010767
0.085452,0.00012002,0.00065919,0,0.0032387,0,0,0,0,0.00022873,0,0.00099368,0,0.00066887,0.0013366,0,0.00052095,0.0031452,0,0,0,0,0,0.0025311,0,0
0,0,0.0001424,0.00045416,0,0,0.0071259,0.00055507,0.00044164,0.00036303,0.0007212,0,0.00060136,0,0,0.00082349,0.00084507,0.0029227,0,0,0,0.00034038,0.0058922,0,0.00015067,0
0,0,0.0003677,0.0014422,0,0,0.011517,0,0,0.00065118,0,0,0,0,0,0,0,0,0.00068974,0.00042301,0,0,0,0.00023909,0,0.0038666
0,0,0,0.00095797,0.00088049,0.0015901,0.006269,0.0012028,0.00014607,0.00042235,0.0010298,0.0024833,0.00046249,0,0.00035488,0,0.0020781,0.0019462,0,0,0.00012833,0.0027986,0.00067619,0,0,0
0,0,0.00010641,0.00039153,0,0,0.00066902,0.00024705,0.0017608,0,0,0,0,0,0.0008129,0,0.00096485,0.00044583,0,0.00030935,0,0.0010537,0.00041027,0,0.0054561,0
0,0.0003305,0,0.0042811,0,0,0.0039427,0.00034599,0.0010801,0.00034566,0,0.00061467,0.0002483,0,0,0,0.00089154,0.0007881,0,0.00068584,0.00022768,0,0,0,0.0032657,0
0,0,0.00075756,0.0022112,0,0,0.014918,0,0.00018915,0.0013348,0,0,0.00024479,0,0.00014416,0,0.0001209,0,0.0002805,0,0.00048005,0,0,0.0010847,0.00089861,0.0026629
0.00016678,0.0014533,0,0.085948,0,0,0,0.00048547,0,0,0,0,0.00054282,0,0,0,0.00092679,0.0010081,0,0,0.00016676,0.00024134,0.0021536,0,0.000187,0.0012967
0,0,0,0.00094384,0.0027469,0.00074018,0,0.00079269,0,0.00051585,0,0.10703,0,0.00034534,0,0,0.0018646,0.024403,0,0.00013612,0.00099959,0.0031705,0.0049991,0.00026506,0,0
0.0022065,0,0,0,0,0.00026286,0.0015175,0,0,0,0,0,0.0010743,0,0.0092854,0,0,0,0.0019768,0,0.0007641,0,0,0,0,0
0,0,0.092611,0.0023606,0.0012597,0.0025446,0.0071547,0,0.10222,0.00069834,0.00072881,0.0012093,0.00084959,0.0011081,0,0,0.0015221,0.022982,0,0.0021835,0.00044226,0.0017154,0.00039494,0.0018401,0.004173,0
0,0.00014994,0.00016651,0,0,0,0,0,0.00043786,0,0.0002628,0,0,0,0.00074188,0,0,0.0093478,0.00039032,0,0,0,0.0022771,0,0.00021151,0
0,0,0.00028052,0,0.00019333,0.0003912,0,0.00017685,0,0,0.00086504,0,0,0,0.00032644,0,0,0.006954,0,0.00035824,0,0.002676,0,0.00048463,0,0
0.084707,0.0010457,0,0,0,0,0.0014911,0,0.0016647,0.00026387,0,0.00053125,0,0.00028035,0,0,0,0,0,0,0.00033014,0,0,0.0040862,0,0.004132
0.00068386,0,0,0.0016381,0.00013447,0,0.0047209,0,0,0,0,0,0,0,0,0,0.001717,0,0.00086017,0.0012354,0.00074944,0,0.00042484,0.0042633,0.022246,0
0.00028001,0,0.00045671,0.00067064,0.00032216,0.00069497,0,0,0,0.00034179,0,0,0,0.0027174,0.00096064,0,0,0,0.0047382,0.00030918,0.00049198,0,0.11854,0,0.003345,0
0,0.00049901,0,0.0004417,0,0.00035184,0.0020909,0.00015119,0,0,0,0.0004658,0,0.00031128,0,0,0,0.00059844,0,0.0010753,0,0.00027318,0,0,0.00086123,0
0.085503,0,0.00010709,0,0,0,0,0,0.0002983,0.0012663,0,0.0005493,0,0.0031032,0,0,0,0,0.00060786,0.00041429,0.00022586,0,0,0.0014377,0,0.0013815
0.00069493,0.00067254,0,0.0029559,0,0.00045094,0.0067377,0,0,0,0,0,0,0.0020354,0.0011223,0,0,0.0047004,0.00011747,0,0,0,0,0.0018704,0.00080529,0.00061574
0.00012468,0.0012203,0,0.0018387,0,0.00054329,0.0082746,0,0,0.00013646,0.0011661,0.00054758,0,0.0015498,0.00040211,0,0.00094941,0.00074652,0,0,0,0,0,0,0.0029124,0.00030965
0.001894,0.00021352,0,0.0005668,0,0,0.0061803,0,0,0.00089789,0,0.00012853,0,0,0,0,0.0027324,0.0021186,0.00045806,0,0.00030327,0.00036842,0.00029806,0,0.0012129,0
0.00016352,0.00049651,0,0.00057613,0.0016758,0.001142,0.00099081,0,0.00028572,0,0.0017331,0,0,0,0.0010124,0,0,0.0057058,0,0.0013324,0.00077192,0,0.000659,0.0011637,0,0
0.00019752,0,0,0.088644,0,0,0,0,0,0,0,0,0.00012538,0,0,0.00039576,0,0,0,0,0.00029779,0,0,0.00089839,0,0.0033524
0.00098832,0.00041663,0.00022185,0.00038863,0.0010037,0,0.00079125,0,0,0,0,0,0,0.00075025,0.0012167,0,0.00038423,0,0,0.00018546,0,0.11626,0,0.00051835,0.0021598,0
0.0018687,0,0,0,0,0,0.0011784,0.0004775,0,0,0,0.00056221,0.0013966,0,0.0091847,0,0,0,0.0019522,0,0.00072743,0,0,0,0,0
0,0,0,0.0022536,0.0011251,0.0016473,0.0045075,0,0,0.00040391,0,0,0,0.0018143,0,0,0.00048933,0.0035555,0,0,0,0,0,0,0.0019926,0.0009833
0,0,0.088921,0.0008037,0.0001307,0.00077666,0.0049665,0,0,0.00055972,0,0,0.00042239,0.0011139,0,0,0,0,0.00010996,0,0,0.00059752,0,0.00046344,0.0011236,0.00085225
0.00050699,0,0.00040491,0.0005091,0.0022962,0.09725,0.0045535,0.00021251,0.00015582,0,0.0011347,0,0.00015031,0.0011803,0,0,0.00016764,0.0023944,0,0,0.00069232,0.0030563,0.0013879,0.00138,0.00059343,0
0,0,0,0.0015087,0,0.00043113,0.0078446,0,0,0,0,0,0.00084347,0.10464,0,0.0006308,0,0,0.00036729,0,0,0.00080937,0,0,0.0012834,0.0011122
0.00019105,0.0015304,0.00076732,0.0024858,0,0,0.011759,0.00026527,0,0,0.00040303,0,0.00031984,0,0,0,0.0010324,0.0039731,0,0.00034032,0,0.00084949,0.0004803,0,0.0012834,0.0018776
0.085429,0.0014124,0,0.0010016,0.001495,0,0.0038356,0.0018462,0.00062081,0,0.0024549,0.0028765,0,0,0.0002038,0,0.0034986,0.0056294,0,0.00032551,0.00028812,0.0055488,0.0022266,0.00081422,0.0020342,0
0.00087362,0.0012544,0,0.0029307,0,0,0.015096,0,0,0,0,0.10523,0,0,0,0,0.00071508,0,0.00039474,0.0021253,0.00053793,0.00099726,0.00081747,0,0,0
0.00059668,0.092113,0,0.0036521,0,0,0.0091618,0,0,0,0,0,0.00040248,0,0,0,0.00087477,0,0,0.0001602,0.00027796,0,0.00054513,0,0.0096775,0.0011898
0.00062161,0.0012314,0.00029092,0.0071092,0,0.0055125,0.022742,0,0,0.001599,0.00083822,0.00011407,0.00012012,0,0,0,0.0002749,0.00029295,0,0,0.00026874,0.00051612,0.00060002,0,0,0
0.086335,0.00064012,0,0.0027214,0,0,0.0094212,0.00022964,0,0,0.00034515,0,0.00028496,0,0,0,0.00061814,0,0,0.00076263,0,0,0.0004785,0.0030297,0.0015356,0.0045841
0.0011025,0,0,0.0010544,0.00040447,0,0.0073831,0,0.0017522,0.00052976,0.0018806,0.0018954,0,0,0.0003323,0,0.00021716,0.0097095,0,0,0,0.0030087,0.0033801,0,0,0
0.0017253,0,0,0.0003973,0,0,0.0036338,0.00039449,0.00064418,0,0.0015393,0.00011397,0,0.00061619,0.0013328,0.00052977,0.00038389,0.02957,0,0,0,0.010364,0.0045764,0,0,0
0.0010234,0,0.00022581,0.00075481,0.0012036,0.0013786,0,0.0010511,0.10074,0.10316,0,0.00030646,0,0.0048004,0.00088607,0,0.0019944,0.01098,0,0.0014047,0.0013199,0.0010818,0.0026843,0,0.0062704,0
0.00079067,0.00020982,0,0.001731,0.0013658,0,0.011274,0,0.0014092,0.00086993,0.0018791,0.00013478,0,0.00060575,0,0,0.00034475,0.009157,0,0,0,0.0033345,0.0020524,0,0.0018994,0
0.0016623,0.00089177,0.0012246,0.091082,0.00022015,0.0037519,0,0.00036873,0,0.0011667,0.0014367,0,0,0.00075351,0.0012023,0.00027161,0.00064446,0.0095493,0,0,0,0.0039417,0.0020842,0,0,0
0.001355,0.00043219,0.001827,0.0018605,0.00045695,0.0023487,0.0031208,0,0.00046675,0,0.0027119,0.00040327,0,0.0016508,0.001661,0,0,0.017562,0,0.0013335,0,0.0022938,0.0023877,0.00012193,0,0
0.0013709,0.000408,0.00051313,0.00062179,0.0022206,0.00025065,0.0014797,0,0.0015508,0,0.001092,0.00046695,0,0.00087507,0,0.00064373,0.00099691,0.0091423,0,0.0012057,0.00020998,0.12182,0.0030723,0,0,0
0.00079806,0,0.00018199,0.0026606,0.00020772,0,0.0030786,0,0.0012806,0,0.0013559,0.00023151,0,0,0.00062238,0,0.00064013,0.010113,0,0.0013282,0,0.0039785,0.0028155,0,0.0027244,0
0,0,0,0.00069054,0,0.00018364,0.0018742,0,0.0011353,0,0.0012147,0,0,0,0,0.00075122,0.0010452,0.0062001,0,0.00010226,0.00067024,0.00041782,0.0024236,0,0,0
0.0017511,0,0,0.0020177,0.0013113,0.0015057,0.0086798,0.00025528,0.00065623,0.00016323,0.0015851,0.00013332,0,0.0023901,0,0,0,0.010333,0,0.00013313,0,0.00566,0.0040144,0,0.0048468,0.0070637
0.0018297,0,0,0.00051548,0.00038286,0,0.0040554,0,0.00013236,0.00048879,0.0023039,0,0,0.00030481,0.00068891,0,0.0010947,0.0099838,0,0.00096242,0,0.0035883,0.0025252,0.00049677,0.0017652,0
0.0020465,0,0.00048007,0,0.0010317,0.00045132,0.00096457,0,0,0.00068124,0.0024851,0.00031377,0,0.00058083,0,0,0.001282,0.032192,0,0,0,0.0053396,0.0023431,0,0,0
0.084936,0,0.0011374,0.0014704,0,0,0.011993,0.00027477,0.0006578,0.0015626,0.0014674,0.00046532,0.00027162,0,0.0018051,0,0.0015231,0.0097501,0,0.00063264,0,0.0029094,0.0023949,0.0014565,0,0
0.0010971,0.090767,0,0,0.00034328,0,0.00088524,0.00022357,0.00044655,0,0.0024923,0,0.00030635,0,0.00069326,0.00018004,0.0013615,0.01133,0,0.000119,0,0.0037871,0.0043239,0,0.0091366,0
0.0011942,0,0,0.00064438,0.0018767,0.00015017,0.0013497,0,0.0016472,0,0.0015978,0.00036911,0.00025603,0,0.00094452,0,0.0028084,0.014254,0,0.00088245,0,0.0037423,0.0041297,0,0.014625,0
0.0010272,0,0,0,0.00052807,0,0.00202,0,0.00015991,0.00028096,0.0011253,0,0,0.00020483,0.000888,0.00012735,0,0.0087127,0.0040558,0.00053595,0,0.0027508,0.12143,0.00098573,0,0
0.00081126,0,0,0,0,0,0.0031315,0,0,0.00018696,0,0,0.00029378,0.00055293,0.00080389,0.00080692,0,0.059315,0.0051096,0.0002196,0.011953,0,0.11966,0.0038263,0.00046532,0.00033242
0.0010374,0,0.00022215,0.00012374,0,0,0.0025449,0.00024987,0.00082361,0,0.00066041,0.00031007,0,0,0.00093642,0,0.0001909,0.031929,0,0,0,0.0084509,0.0034496,0,0,0
0.0014369,0,0,0.0019452,0,0,0.010693,0,0,0.00054369,0.00063386,0,0,0,0.0010184,0.00021303,0,0.012934,0.00027821,0.0018477,0,0.0026822,0.001967,0.0022721,0,0
0.087259,0,0.089834,0.001736,0.00045639,0.00027679,0.0053901,0.00017138,0,0,0,0,0,0.0025639,0.001895,0,0,0.0019735,0.00078751,0.0024126,0,0,0,0,0.0079208,0
0.001693,0,0.00069591,0.0030826,0.0014157,0,0.01742,0.00071246,0.0014356,0.00087599,0.00010711,0.0007877,0,0.00019077,0,0,0.0040492,0.0068418,0,0,0,0,0.00025338,0.00015181,0.0020352,0
0.0028142,0.00099601,0.0020118,0.0043585,0.00087494,0.10312,0.0061702,0.0011618,0.001154,0.00074915,0,0,0.00028452,0.0036691,0.00027091,0,0.00042661,0.0010392,0,0.0030087,0,0.0017098,0.00090255,0,0.002726,0.0038128
0.001346,0,0,0.0031882,0.0013897,0.00022111,0.010756,0.00035712,0.00080963,0.00022541,0.000319,0,0,0.0012679,0,0,0.0012407,0,0,0.00094222,0,0.0005963,0.00039994,0,0.0018253,0.0041626
