0,0.0034286,0.0093224,0,0.0053704,0.033791,0,0,0.030836,0.013548,0,0,0,0.0058392,0,0.073924,0,0.0097364,0,0,0,0,0.024085,0.016507,0.021723,0,0,0,0,0.0039194,0,0,0,0.019863,0,0,0
0,0.043691,0.010246,0,0.0020899,0,0,0.0043324,0,0,0,0.9074,0.0089809,0.016208,0,0,0,0.005154,0,0,0,0.02262,0,0,0,0,0.0053727,0.00087688,0,0,0,0,0,0,0,0,0.0074477
0.090585,0,0,0,0.006475,0,0,0,0,0,0,0,0,0.0063416,0,0.006915,0.017785,0.0095086,0.005283,0.010165,0,0.0074179,0,0,9.916e-05,0,0,0.0043143,0,0,0.020865,0,0,0,0,0.052356,0
0,0.029988,0,0.025838,0.0060887,0,0,0,0.0030171,0.00047695,0,0,0.0019195,0.0070199,0,0,0.0038122,0,0.00057149,0,0,0.012494,0,0,0.002111,0.92901,0.0093728,0.0091884,0.008008,0.0057991,0,0.0054464,0.0095774,0.017138,0,0,0.0064236
0.0040285,0.0048022,0,0,0.0016275,0.0066809,0.0062704,0,0,0.0078051,0,0.0032503,0.016238,0,0,0.011474,0.0097415,0.0010618,0,0,0,0,0,0.02449,0,0,0,0.010401,0.013005,0,0.0034907,0.0071647,0.0056013,0,0,0.0092705,0
0,0,0,0,0.014792,0,0,0,0,0,0,0,0,0.0022113,0,0,0,0.0084346,0.012978,0,0,0,0.033222,0.015347,0,0.018117,0,0,0,0,0.022243,0.0041687,0.0097551,0,0,0,0
0.0064813,0.0083443,0.0027964,0,0.020684,0.011766,0,0,0,0.0099535,0,0,0.0025503,0,0.0049144,0,0.0057717,0.0096514,0,0.024251,0,0.0045695,0.0087346,0,0,0,0.010281,0,0,0,0.0098511,0.0055984,0,0.0051682,0.010888,0,0.017618
0.019237,0.002745,0.0037489,0,0,0.0046173,0,0,0,0,0,0,0.00049804,0.0020899,0,0,0.0069575,0,0.0070039,0,0,0.0058761,0.0027361,0,0,0.0038348,0,0.0055667,0,0.0046513,0.0084357,0.0058867,0.0076822,0.0054786,0.011842,0.0065734,0.0047637
0.0064144,0,0.0079787,0,0.025,0,0,0,0,0.00042903,0.016345,0,0.01388,0.0091123,0.00044226,0.010021,0,0,0,0,0,0.016045,0,0,0,0,0,0.027004,0,0,0.0068419,0,0.0049562,0,0.019336,0,0.00033848
0,0,0.0079384,0,0.023673,0.011961,0,0,0,0,0.013398,0,0.034513,0,0,0,0,0,0,0.0017445,0.0024521,0.011101,0,0.016871,0,0,0.014438,0,0,0.0034389,0.050058,0,0,0.040338,0,0,0
0,0,0,0,0,0.068599,0.0055543,0,0,0,0,0,0.0043456,0.012795,0.038622,0.013668,0.00098446,0.02548,0.009781,0,0,0.0070455,0.0069128,0,0,0,0,0.041653,0.006498,0,0,0.0042162,0.010123,0.0018353,0.0094909,0,0
0.038693,0.0058612,0,0,0,0,0.017564,0,0,0,0.0021229,0,0,0,0,0.017268,0,0,0,0.004687,0.001925,0.021265,0,0.0029905,0,0.005288,0,0.0028252,0,0,0,0,0.0094859,0,0.016159,0,0
0,0.0094143,0,0.014522,0.0054335,0,0.003514,0.013803,0,0,0,0.0018571,0,0.0034581,0,0,0.0098173,0.0021967,0,0,0.0042469,0.013776,0.0033406,0,0,0,0,0,0.0015179,0.0086284,0,0.012641,0,0,0.00037854,0,0.0021018
0,0,0,0,0,0,0.006238,0,0,0,0,0,0.0071587,0.0011105,0,0.0016987,0,0,0,0,0,0,0.016563,0.006186,0,0.0082329,0.0030236,0,0,0,0,0,0,0.00035537,0.0072113,0.0082843,0.00097282
0.01372,0,0,0,0,0,0.0064238,0,0,0,0.00022361,0.013876,0.0015386,0.0075842,0,0.0046027,0.0015559,0.00075282,0,0,0,0,0,0,0,0,0.0058364,0,0.001749,0,0,0.0032367,0.0022241,0,0,0.0022557,0.0015105
0.013057,0.0037801,0.0037061,0.012591,0,0.012748,0.00045884,0,0,0.0020972,0.0026755,0,0.01122,0.0001113,0.016682,0.00053612,0,0.0049301,0,0.0028761,0,0,0.0063343,0,0,0,0,0.0049974,0.010269,0.0025761,0,0.0041926,0.0058001,0.0027211,0.0087534,0,0.0010621
0,0,0,0,0,0.019096,0.00092176,0,0.01177,0.0056742,0,0.0011254,0,0,0,0,0,0,0.005598,0,0.0021854,0.00070971,0.0093174,0.0085917,0,0,0.0011776,0.0078995,0,0.0047341,0.0098707,0.0017387,0,0,0.0025046,0.010556,0
0,0.028135,0,0,0,0.033404,0.0013664,0,0,0,0,0,0.012141,0.0017477,0.0069218,0,0,0.0011496,0.00055991,0,0,0,0.010164,0.0087572,0.0098176,0.041145,0,0.02775,0.10994,0,0.089656,0.0011993,0,0,0,0,0.01568
0.0062815,0,0,0,0,0,0.0073799,0,0.0034624,0,0,0,0.0064409,0.0079574,0.0020877,0.0052228,0.0001785,0,0.0041698,0,0,0,0,0,0,0.0066563,0.0067805,0.011665,0,0.0045797,0.003841,0.0069486,0.00032277,0,0,0,0.0079086
0.038207,0,0,0.039279,0.0035218,0,0,0,0,0.0095368,0.037056,0,0,0.019515,0.024023,0,0,0.010778,0,0.017016,0.0051912,0.016609,0,0.039574,0.01065,0,0.01107,0.020942,0.016679,0,0,0.009748,0,0,0.0051453,0.0071906,0
0.0050587,0.0024254,0.0019652,0.0096723,0,0,0,0.016769,0.0093426,0,0.0016681,0,0.00070904,0.0069946,0,0,0.010927,0,0,0,0.0021211,0.011776,0,0,0,0.0029742,0,0,0.9318,0,0,0.0092322,0,0,0.017658,0,0.008839
0.028152,0.00011001,0,0,0.001092,0.0071832,0,0,0.01883,0.0042529,0,0.0036036,0.011973,0,0.00025392,0,0,0.014253,0,0.012201,0,0.0078567,0.0020507,0.0097324,0,0,0.010702,0,0.018342,0.0079232,0,0,0,0.022282,0,0,0
0,0,0.0085911,0,0,0.036375,0,0.0012696,0,0,0.016499,0,0,0,0,0.020232,0,0,0.012965,0.019704,0,0,0,0.013462,0,0.0042812,0.015025,0.018366,0.0048549,0.01981,0.040475,0,0.040468,0.0051018,0.0038197,0.017001,0
0.002623,0,0,0.00275,0,0,0,0.0071495,0,0,0.0032822,0.0070325,0.0022174,0.024177,0.026565,0.007149,0.0039192,0,0.015091,0.014219,0,0.0049484,0.015107,0,0.0093895,0,0.0027423,0,0,0,0.017554,0.007511,0,0,0,0.000381,0
0,0.0016223,0,0,0,0.0045535,0.013217,0,0,0,0.0069774,0,0,0.00016605,0,0.0016713,0,0.0033521,0,0,0,0,0,0,0,0.0045964,0.007271,0.00082117,0,0.0050877,0,0,0.0021659,0.0012992,0.0052119,0.011964,0
0.014989,0,0,0.00028417,0,0.016451,0.045042,0.00031121,0,0,0,0,0,0,0.00024249,0,0,0.002421,0.0095355,0.024429,0,0,0,0.0058004,0,0,0,0.0032466,0.0043324,0.016981,0.02317,0,0,0,0.011386,0,0
0,0,0.014637,0,0.017745,0.0052967,0,0.01471,0,0.022864,0,0.024563,0.0057984,0.016748,0.0099824,0.049915,0.0040083,0,0.0066418,0.021458,0,0.02522,0,0.0006972,0.017828,0.0079103,0.021515,0,0.08766,0.0074423,0.014613,1.167e-05,0.014423,0.019545,0,0,0
0.017969,0.012464,0,0,0.022158,0.067651,0,0,0,0,0.010476,0,0.014218,0.0080392,0,0,0,0,0,0,0,0,0.0076036,0.0054781,0,0.0027906,0.014428,0,0.016209,0,0.0086379,0.0024248,0.00015212,0.0039952,0,0,0
0.10641,0,0.015649,0.018225,0,0.018454,0.005601,0,0.011891,0,0,0.0053094,0,0,0.033403,0,0.014782,0.012125,0.011919,0.028297,0.045454,0.02474,0,0,0,0.032474,0.0039341,0.003558,0,0.021785,0,0.010109,0.0073995,0,0,0.0077455,0.021243
0.066069,0,0.00085517,0.026103,0,0.41859,0.073245,0.063093,0,0,0.030621,0.01934,0.020285,0,0.078856,0,0,0.049317,0.041233,0,0.034724,0.029815,0,0,0.04257,0,0.018767,0,0.027256,0.078352,0,0.013099,0.023614,0,0.010371,0.0010975,0
0,0,0,0.015206,0,0.0054566,0.012232,0,0,0.0060136,0.0065182,0,0,0.0040821,0,0.010814,0,0,0.0026458,0.015673,0.0024648,0,0,0,0,0.0090524,0.0049544,0.0042144,0.0017147,0.0077118,0,0,0,0.0053792,0.0087467,0.0093846,0.0075866
0.052084,0,0.04019,0.036045,0,0.011458,0.0070212,0,0,0.0064261,0,0,0,0.0050515,0.022896,0,0,0.024475,0,0.053785,0.0030083,0.035642,0.029368,0.011095,0,0,0.029819,0,0,0,0.029582,0,0.0091118,0.014896,0,0,0.03136
0.019278,0,0.021193,0.043145,0.032347,0,0,0,0,0.0045491,0.053111,0,0,0,0.0079823,0.037144,0,0,0.010034,0,0,0,0,0.0036514,0.02786,0,0.018494,0,0,0,0,0.028721,4.2954e-05,0.04748,0.014523,0.033225,0.014482
0.042124,0,0,0.005142,0.0056963,0,0.001311,0,0.013921,0,0.012699,0,0.0012609,0,0,0,0.022538,0,0.003241,0.013514,0,0,0.020734,0.0076962,0,0.020248,0,0.0083818,0,0,0,0.012642,0,0,0,0.015506,0.0017938
0,0,0.00094142,0,0.018772,0,0.0046638,0,0,0.012408,0,0,0,0.0057273,0.052264,0.00062714,0,0,0,0,0.0031595,0.02291,0,0.026308,0.038338,0,0,0,0,0.0020942,0,0.022139,0.0073504,0.044699,0,0,0.0095593
0.029347,0,0,0.0082745,0,0.0020417,0,0,0,0,0.0035402,0.022572,0.0081907,0.0097546,0.0059015,0,0.0029615,0.008936,0.0062643,0,0,0.011448,0.0048624,0,0,0,0.0012229,0.00084243,0,0.00053831,0,0,0.0033297,0.0050358,0.0126,0,3.9266e-05
0.023244,0,0.010847,0,0.020701,0,0.024704,0,0.0027671,0.088938,0,0.063063,0.00084818,0.019044,0,0.002427,0.017796,0,0,0,0,0,0.0097829,0.0024588,0.031073,0,0,0,0,0,0,0.015112,0.030631,0,0,0.015196,0
0.033628,0,0,0,0,0,0,0,0,0,0.0016271,0,0.0031645,0.0035031,0.0045434,0.0012596,0.011553,0,0,0,0,0.0013823,0,0.0063486,0.0043927,0.0028122,0.0098497,0,0.0015871,0,0,0,0.0010177,0,0,0,0.010037
0,0,0,0.00017587,0,0,0,0,0.0053414,0.0040434,0,0.0010545,0.016759,0,0.0069815,0.002594,0,0,0,0.0021313,0.0079785,0,0,0,0,0,0.0028773,0.0062561,0.0052967,0,0.0078657,0.0022907,0.0022036,0.0013872,0,0,0.0058672
0.021755,0.017864,0.0053773,0,0,0.060266,0.019959,0.032566,0,0,0,0,0,0,0,0,0,0.008295,0,0.0029074,0,0,0.0060003,0,0.035002,0,0.032993,0,0.0060913,0,0,0,0.0013632,0,0,0.00071946,0.012677
0.035047,0,0,0,0,0,0,0,0.0068308,0.002334,0.011829,0.012635,0.010274,0.0041794,0,0,0,0.010822,0,0,0,0,0.002544,0,0.02599,0,0,0,0,0,0,0.00038242,0.013588,0,0.0042177,0,0
0.03832,0.0016267,0.0045764,0,0.00074629,0.041812,0.017404,0.018536,0.018899,0.0048168,0,0,0.0014009,0.013005,0,0.012555,0.017719,0,0,0.013094,0,0,0,0,0.0073052,0,0.0042136,0,0.002603,0,0.021139,0.007148,0.0040353,0.013205,0,0.010482,0
0.029698,0.00087191,0,0.0030571,0,0.0067458,0.0049968,0,0,0,0,0.012603,0,0,0,0.003551,0.01313,0.0058787,0,0,0,0.0099028,0.00090264,0,0.00027509,0.0030617,0,0,0,0.0059744,0.0061046,0,0.012051,0.0069504,0.00024347,0.015287,0.0064001
0.056807,0,0,0.0036198,0.00048522,0,0,0,0,0.028741,0,0.00084164,0.016903,0,0.022467,0.021222,0,0.013864,0.0035837,0,0.0060447,0.019943,0.0037092,0.0090893,0.0038632,0.023971,0,0,0,0.0075042,0.010023,0,0,0.0522,0.019076,0,0.010069
0.018105,0,0,0.043379,0.030921,0.041708,0,0.015054,0.010141,0.0051121,0.046792,0.0048329,0,0,0.053659,0.0006132,0.02027,0,0,0.023905,0,0,0.033379,0,0,0,0,0,0,0,0,0.022368,0.015096,0.0057196,0,0,0
0.029264,0,0,0.018368,0,0.0053628,0.001231,0,0.011253,0,0.0011579,0,0.0082417,0,0.0025247,0,0,0.00074074,0.0081646,0,0,0.007192,0,0,0,0,0,0.0080833,0.0015132,0,0,0,0.0067129,0.0061166,0.015927,0.01617,0
0.029102,0.0093582,0,0.0044762,0.00034697,0,0.00050123,0,0.0077175,0,0.0086201,0,0,0,0,0,0.0051232,0,0.00028136,0.0078968,0.0011602,0,0.020518,0.011244,0.0043169,0.0096698,0.0039487,0,7.5041e-05,0.0019425,0,0.012143,0.0026194,0,0,0.014569,0.014044
0.037032,0,0.023077,0.037145,0,0.009919,0,0,0,0,0.0021641,0,0,0.00030408,0,0.011753,0,0,0.0040284,0,0.0049073,0,0.0072128,0.015555,0,0,0,0.010811,0.0030254,0,0.011233,0.0035394,0.0094072,0.060689,0,0.0085206,0
0,0.023462,0.015367,0,0.018896,0,0.87574,0,0.00062582,0,0,0,0.0059945,0.021783,0,0.0013891,0.0040669,0,0.0044568,0.0042067,0,0.0064569,0,0,0,0,0,0.014385,0,0,0,0,0.015503,0.0055719,0,0.0045423,0.038756
0,0.00055261,0.0031547,0.013911,0,0,0,0.0232,0.0059096,0,0,0,0,0.0020584,0.0070817,0,0,0,0.0022415,1.3327e-05,0,0.0027343,0.0069159,0.0020623,0,0.0052004,0.011156,0,0.0055202,0.0067363,0.0016664,0.0040108,0,0,0.0060405,0,0
0,0.040286,0,0.0079899,0,0.67186,0,0,0.0050541,0.025044,0,0,0.0078592,0.04791,0,0,0.019917,0,0.0099421,0,0.0015991,0.042768,0.0099852,0,0,0,0.0054718,0.03086,0,0,0,0,0.0069492,0.029598,0.011045,0.011503,0.029429
0.01862,0,0.015493,0.0050382,0,0.0043226,0,0,0.0040241,0.005435,0,0,0,0,0,0,0,0.014019,0.022074,0,0,0,0,0.0053487,0,0,0.014588,0,0.0017234,0.015859,0.0013944,0.010063,0,0.014135,0,0.028927,0
0.069033,0.021927,0.008537,0,0.025019,0.019463,0,0,0.023333,0.011084,0,0,0.015664,0.019242,0.028973,0.10496,0,0,0.044577,0.0044618,0,0.019701,0,0.015536,0,0,0,0.0062553,0.020541,0.013868,0,0.024657,0,0,0,0.0437,0.0027669
0,0,0.0093385,0.018982,0.011448,0.00020887,0.0011859,0,0,0.013685,0.0037763,0.0028658,0.0034123,0.0083758,0,0,0,0,0.0042078,0,0.0048157,0,0,0,0,0.0029464,0,0.013638,0.010216,0,0,0,0,0.0048176,0.0089955,0,0.01286
0.037307,0,0.0037798,0.0077635,0,0.019043,0,0,0.012463,0.0017562,0.03193,0.011153,0,0,0,0.0042484,0,0.0003655,0,0,0,0.019166,0,0,0,0.054032,0,0.0017793,0,0,0,0.003806,0.028002,0,0.024142,0,0
0.074351,0,0.0049357,0,0,0,0,0,0,0.029033,0,0,0.024131,0,0.023922,0,0.016902,0,0,0,0.00051325,0.017249,0,0,0,0,0,0.011639,0,0,0,0,0,0,0,0,0
0.014884,0,0,0,0,0,0.0036083,0,0,0.018505,0.0095747,0,0.0088347,0.00036982,0.0076148,0,0.0070361,0,0.0071077,0.0029572,0.0036312,0.0051118,0,0,0.023568,0.0025854,0,0,0,0,0.014995,0,0,0,0,0,0.0024717
0.02252,0,0,0.0067652,0,0,0,0,0,0.014882,0.00096181,0.0031965,0,0.0071528,0.0024961,0,0,0,0.00025599,0,0,0.005448,0,0.016389,0,0.0026763,0.0041022,0,0,0.0057968,0,0,3.0909e-05,0.018267,0.0049628,0.009719,0
0.077094,0,0,0,0,0.011349,0,0,0,0.018582,0.0062181,0,0.01537,0.0022445,0,0,0,0.014659,0,0,0,0.034685,0.011898,0,0,0,0.0010841,0.018474,0.024312,0,0,0,0,0.018164,0,0,0.0073687
0.012956,0.023757,0,0.015105,0,0.0019142,0,0,0,0.020735,0,0.032511,0.034916,0,0.04008,0.03569,0,0,0,0,0,0,0,0.0020207,0,0,0.0011884,0.0065833,0.061688,0,0.017834,0,0.022736,0,0,0,0.0070912
0.053555,0.026511,0,0.01732,0,0,0.044437,0,0,0.016364,0,0,0.0069468,0,0.0076311,0.0062258,0.0033556,0,0.01578,0.027507,0.03645,0.034217,0.0051628,0,0,0.021798,0.0062307,0.0086135,0.0069035,0,0,0,0,0.019026,5.289e-05,0.00025892,0.022685
0.0057473,0.0065376,0,0.0023769,0.00046066,0,0.013242,0,0,0,0.0077079,0,0,0,0,0.00091085,0.0024495,0.0058538,0.0016614,0,0,0.0080986,0,0,0.0031223,0.00093386,0.0024716,0.010348,0.0012478,0,0,0,0,0,0.0055884,0,0
0,0,0.0027116,0,0,0,0,0,0.002815,0,0.00020183,0,0.0018703,0.0041513,0,0.0018868,0.0014323,0.0018973,0.0045245,0,0,0,0,0.0089267,0,0,0.0085805,0,0.00056506,0,0,0,0,0,0.00088343,0,0
0.038882,0,0.00084554,0.0026055,0.001942,0,0,0,0,0.004747,0.0041403,0,0.022007,0.0020333,0,0.0082389,0.0025126,0,0,0,0,0.018734,0,0,0.02163,0,0,0.015004,0.030633,0,0.0033576,0,0.0044727,0,0,0.0081125,0
0,0,0.0024403,0,0.0097498,0.0045957,0,0,0.0043557,0.0013262,0.0056799,0,0.016363,0,0,2.3635e-05,0,0.0094653,0.0030984,0.028955,0,0.014143,0.0055814,0.010219,0.011911,0,0,0,0.016982,0,0,0,0.0040312,0,0,0,0.003165
0.008127,0,0,0,0,0,0,0,0.0071717,0,0,0.0058674,0,0.0074726,0,0,0,0,0.010035,0,0.0056876,0,3.3885e-05,0,0,0,0.0047007,0.010676,0,0.0096427,0.0049597,0.00043199,0.0076228,0.0015745,0,0,0.0050978
0.0038102,0.002678,0.015277,0,0,0,0,0,0,0,0,0.0042996,0.0072857,0,0,0,0,0,0.0013211,0.016294,0.0022695,0.001952,0,0,0,0,2.268e-05,0,0,0.0074887,0,0,0,0,0,0,0
0.021118,0.032948,0.0077841,0.014765,0.0048028,0,0,0,0,0.0057361,0.0028837,0,0.014792,0,0,0,0,0,0.027465,0,0,0,0,0.0050682,0,0.0061268,0.00043644,0.0010662,0,0,0,0.0082636,0.0042412,0.0023872,0.00010311,0.060348,0
0.008978,0,0,0,0,0,0.0059848,0,0.0010234,0,0,0,0.0057439,0,0,0.00021971,0,0.00079538,0,0,0,0,0,0,0,0,0.002055,0.00024606,0.00029681,0,0,0,0.00098493,0.0062137,0.00075087,0,0.0047804
0.0092351,0,0.00078607,0,0.00088002,0,0.0060525,0,0.0034421,0,0,0.0022708,0.0045191,0.0033987,0.0042578,0.00013135,0.00056627,0,0,0,0,0.0024742,0.0046714,0,6.7377e-05,0,0.00029604,0,0.0047648,0.0012392,0,0.0039567,0.0032366,0.0051892,0.0029894,0,0.0029631
0.0074505,0,0.026826,0.035358,0.00043951,0.036022,0,0,0.01916,0,0,0,0.0017809,0,0.025903,0.030298,0,0.00033933,0,0.035244,0.0064685,0.023358,0.0011182,0,0.018854,0.020942,0.015467,0,0.013294,0.0077237,0,0,0.02195,0,0,0,0
0.090659,0,0,0,0.043408,0.002978,0,0,0.0042125,0,0,0,0.0089167,0.014335,0,0.017857,0,0.011784,0,0,0.017638,0.024949,0,0,0,0.044815,0.0041293,0.035199,0,0.03154,0,0,0,0.034915,0.026347,0.035199,0
0.19536,0.014473,0,0,0,0,0.024572,0.023335,0.018624,0,0.0022553,0.01287,0,0.038978,0,0.010833,0,0.023557,0,0,0.0056701,0,0,0,0.0035552,0.0168,0.011645,0,0,0,0,0,0,0,0,0,0
0.27512,0.043083,0,0.0224,0,0,0,0.00074917,0,0.092017,0.011863,0.024549,0.0051387,0.022691,0,0.0030085,0.026159,0.016474,0.0095598,0.0093617,0.0038406,0,0.024459,0,0,0,0,0,0.0024214,0.01159,0,0.0085971,0,0,0,0,0.00013645
0.060367,0.030395,0.0078,0,0.037453,0.017476,0,0,0.0076007,0,0,0.026404,0.0069853,0,0.089043,0.0022477,0.012804,0.0040088,0.021456,0.017927,0,0.03005,0.039229,0.014912,0,0,0.01703,0,0.037923,0.015863,0.0057436,0.0050894,0,0.0018683,0,0.051113,0
0,0,0,0,0,0,0.009028,0,0.020194,0.0083769,0.014709,0,0,0,0,0,0.012425,0,0,0.014595,0.00051301,0,0,0,0.0291,0.0030273,0,0.0046342,0.0081255,0.0053389,0.027387,0,0.019439,0.012425,0.011197,0.0021152,0.013096
0.001794,0.0048778,0,0,0.0024391,0,0.014475,0,0.0049544,0.0062365,0,0,0.0016153,0,0,0.0020348,0.0039211,0,0,0.014576,0,0,0,0.0086,0,0,0,0.0078021,0.002244,0.00042865,0,0.0079663,0,0,0,0,0
0.030813,0,0.013839,0,0,0.00029321,0.015954,0,0.018823,0.0043166,0.018158,0,0,0.0025082,0.0054791,0,0.00080334,0,0,0,0,0.020676,0,0,0,0,0,0,0.0011982,0,0,0,0.011804,0,0.027256,0.0033157,0
0.047831,0,0,0.010994,0,0.0062384,0.0077277,0,0.0088239,0.0024704,0,0.042546,0,0.005977,0.02651,0,0.015351,0,0.023245,0.024902,0,0,0.0096539,0.012867,0.00026107,0.013149,0.0067225,0,0,0.013169,0.019872,0.01417,0.010546,0.0034428,0.011687,0.02674,0.017653
0.00347,0,0.0001982,0.0062933,0,0.0014213,0.008366,0,0,0.0018838,0,0.013094,0.00062471,0,0.0051507,0.001071,0.0048196,0,9.9433e-05,0,0.013776,0.0031995,0.00048224,0.0010949,0.007559,0.0060061,0.0066593,0,0.0037058,0,0.0046821,0.0061065,0,0,0.0085726,0,0.0062119
0.032605,0,0,0.0094034,0,0.014219,0,0,0,0.012171,0.0012253,0.014112,0.0017968,0,0,0.00085739,0.012704,0.013875,0.0010947,0.0032084,0,0.0095966,0,0,0,0.00037057,0,0,0,0,0,0,0.0061154,0,0,0.00027343,0.0010581
0.11404,0,0.009168,0.043569,0,0.0072965,0,0.034272,0.013079,0.024485,0.016622,0.0344,0.030628,0,0.044618,0,0,0.017684,0,0.01195,0.061301,0.028651,0.044941,0.012927,0.050779,0,0.0022143,0,0.0035364,0.0064281,0,0.0073576,0,0.0029995,0,0,0
0.042241,0,0,0.03515,0.0037662,0.010371,0,0,0.017324,0,0,0,0.0083893,0,0.0070399,0.052222,0.011906,0,0,0.011942,0,0.0054765,0.0078938,0.0097354,0.029207,0.0072985,0.0020337,0,0,0.013458,0,0,0,0.009424,0.0068597,0.02919,0.014497
0.071992,0,0.00082701,0.035614,0,0,0.0075781,0.046279,0,0.0080492,0,0.060782,0,0,0.037122,0,0.040932,0,0.043389,0.061309,0,0,0.033493,0.022388,0,0,0,0,0,0.013862,0,0,0.0020933,0,0,0,0.0025356
0,0,0.00041573,0,0,0.019917,0,0.016786,0,0,0,0.035612,0.005371,0,0.023176,0.028982,0,0.013695,0,0.00085947,0.030817,0,0.0097708,0.013783,0,0.022354,0,0,0,0,0.0013702,0.0045215,0.029673,0,0,0,0
0,0,0,0,0,0.0065653,6.452e-05,0.00051478,0,0,0,0.0020274,0,0,0.07879,0,0,0.0029837,0.0037282,0.94191,0.019584,0.012876,0,0.015581,0,0.008067,0.0054846,0,0.00547,0.0044394,0,0,0.0020119,0,0,0.01055,0
0.1017,0,0,0.049757,0.00042052,0.16662,0,0.033451,0,0,0.015004,0,0,0,0.02681,0.015633,0.033651,0,0.022032,0.032054,0.0064762,0.019297,0,0.023071,0,0,0.020937,0.0014936,0.0041543,0,0.01936,0.0095981,0.012174,0,0,0,0.035868
0,0,0.0079481,3.4809e-05,0,0.015124,0,0.0019023,0.0084698,0,0.0043042,0.065136,0.0011412,7.4622e-05,0.038666,0.0098196,0,0.017231,0.019147,0,0,0,0,0.016196,0.00029418,0,0,0,0.0016533,0.012462,4.7369e-05,0.010396,0.0023062,0.030746,0,0.016825,0.025833
0,0.004177,0,0,0.0071099,0.022508,0,0,0.0080476,0,0,0.0033849,0.0017477,0,0.017054,0.0011904,0.0066005,0.0047299,0,0,0,0.00015885,0.00049247,0,0,0.0037834,0,0,0.010337,0.00957,0,0,0,0.0056824,0.0045935,0.0018249,0.0074308
0.0085464,0,0,0,0,0.072407,0,0,0,0,0,0,0,0,0,0.003778,0,0.014055,0.0079584,0,0,0,0.0091785,0,0,0,0.0051865,0.013239,0,0.012254,0,0.0019287,0,0.0086175,0.021136,0,0
0.014155,0,0.0094021,0.008287,0.014826,0,0,0,0,0,0,0,0,0.0052744,0.0036161,0.00091206,0.0029435,0,0,0.0057828,3.7957e-05,0.0029886,0,0.015105,0,0.010787,0.0028813,0,0.010313,7.7265e-05,0,0.0069855,0,0,0,0,0.0085302
0,0,0,0,0,0.085626,0.017419,0.0099499,0.0078691,0.011831,0,0.0026586,0.012586,0.017838,0,0,0.0085636,0.022449,0,0.032766,0,0.00096458,0.013357,0,0.01976,0.018652,0,0,0,0,0,0.0039081,0,0,0.048333,0,0.029408
0.019594,0,0,0,0.0034498,0,0.0020431,0,0.0051019,0,0,0.0093904,0.0061058,0,0.013188,0,0,0.0010708,0,0,0.0067175,0.016948,0,0.00020458,0,0.0059717,0.0049867,0.0028256,0.0043098,0,0.0031413,0.00068488,0,0.0065169,0.0098907,0,0.0095546
0.018517,0,0,0.013209,0.0021478,0.014158,0.0021741,0,0.0097005,0,0.0049377,0.0033216,0,0.0065231,0,0.0088956,0.013298,0,0,0.0011022,0,0,0,0,0.004349,0.00088574,0.00060281,0,0.007375,0.0017267,0,0.00688,0.0029414,0,0.0088799,0.002157,0.0094974
0.034359,0,0.013729,0,0.0078332,0.0077407,0,0,0.0018505,0,0,0.01555,0,0,0.0059995,0,0,0.0069939,0,0,0,0,0.0055559,0,0,0.0038765,0,0,0,0,0.0023807,0.0068633,0.018137,0.00079234,0,0,0
0.012264,0,0,0,0.004128,0.00037117,0,0,0.0039789,0,0,0.0072915,0,0,0.0040929,0.0071593,0.0030594,0,0,0,0,0.0048908,0.0016606,0,0,0,0.0026846,0.0066905,0.0052944,0,0.0017873,0.0068163,0,0,0.0085782,0.00021057,0.0038117
0.022783,0,0.00036249,0.042107,0,0.027864,0,0,0,0,0.015065,0,0,0.0084811,0.015894,0.023777,0.027407,0,0.0071906,0,0.030755,0.038987,0.022249,0,0,0.048651,0,0,0,0.011554,0,0.013065,0,0,0.010164,0.21967,0
0.038599,0,0.0066599,0,0,0.014964,0,0,0.014372,0,0,0,0,0,0.06683,0.015906,0,0.025401,0,0,0.025932,0.004352,0.012576,0.0028315,0,0.014339,0.0067178,0,0,0,0,0,0.018349,0,0.013157,0,0.010749
0.0042431,0,0,0,0.0066549,0.012172,0,0,0.0050235,0,0,0,0,0.0009974,0.012658,0.0014181,0,0.009904,0,0,0,0.0061815,0.0018368,0.00027619,0,0.0066598,0.0023263,0,0.00050663,0.0019769,0.015509,0,0,0.0085208,0.0099858,0.00061403,0
0,0,0,0.0083135,0.0013,0.05485,0,0,0.0024407,0,0.0087162,0,0,0,0.00052589,0,0,0,0,0,0,0,0,0,0.0099105,0.009723,0.0093193,0,0,0.0037751,0,0.0011192,0.015265,0.038568,0,0,0.00427
0.022558,0,0,0.003352,0,0.090263,0,0,0,0,0.0097203,0.033215,0,0,0,0,0.02216,0,0,0,0.0054446,0,0.019437,0,0.0069661,0,0.0092373,0.011404,0,0,0,0,0.015006,0,0,0.050886,0.044367
0.011065,0,0,0.0085131,0.0012383,0.012081,0,0,0.0035419,0.0012078,0,0,0.00047705,0,0.013791,0.0045426,0,0.0093458,0,0,0,0.010745,0,0.002068,0,0.0067227,0.00080173,0.0043808,0,0.00019145,0.008723,0,0.0064061,0.0048739,0.0049101,0.028791,0.015731
0,0,0,0,0,0.051617,0,0,0.00012708,0,0,0,0,0,0,0,0,0.030435,0,0.022888,0,3.5803e-05,0.014617,0.0034901,0.0096589,0.017977,0.010488,0.010502,0.0064729,0,0,0.0066527,0,0,0.021548,0.01066,0.013452
