8.5624e-05,0,0,0,0,0,0,0.0021723,0.0014726,0,0.0013107,0.00023693,0,0,0,0.00018076,0.0086888,0.98392,0,0,0,0,0,0.0020131,0.011973,0,0,0,0,0,0.0004068,0.0032344,0,0.00030886,0,0,0,0.0027799,0
0.0028488,0.0024185,0.0040414,0,0.000775,0.0050001,0.0014846,0,0,0.0024966,0,0.014286,0.0032034,0.019935,0.0075756,0.0044676,0.0018723,0.002104,0,0,0,0,0.0036504,0.0010472,0.0055967,0,0.00051625,0,0,0,0,0,0,0,0.011726,0,0,0,0
0.0049621,0.0082058,0.0012236,0.01345,0.0033494,0,0,0,0.009928,0.0039973,0,0.01255,0.01139,0,0,0.026486,0.0085064,0.0063497,0,0,0.041614,0,0.0063846,0,0,0.001556,0.00065719,0.017005,0,0,0,0,0.0018303,0,0.00043775,0.009759,0,0,0
0,0,0.0059544,0.0034908,0,0,0,0.0042087,0,0,0.0040539,0.0011853,0,0.056858,0,0.00090237,0.00032616,0.0077348,0.0028364,0,0.048195,0,0,0,0,0,0,0.019681,0,0,0.0079232,0.003792,0.0086484,0,0.013156,0.018198,0.0083229,0.002635,0.0015136
0,0,0.010882,0.0032475,0.004779,0.0036768,0.0016535,0,0.0031172,0,0.0042176,0,0,0,0.012576,0.0061559,0.0037221,0,0.0053492,0,0.0099474,0.0066607,0.0099201,0.006204,0,0,0.0072935,0,0,0,0.0060999,0.0044709,0.0019155,0.0096088,0,0.012978,0,0,0.00011704
0,0,0.0040221,0.0078771,0.0025035,0,0.0056495,0.0012604,0,0.0011053,0,0.0073901,0,0.0010269,0.0071264,0.010385,0,0,0.013154,0.010513,0,0.0011174,0.00049567,0.014392,0,0.039716,0.00055199,0,0,0.0027391,0,0,0.015971,0,0.0082499,0.0065981,0.0096586,0.0037691,0
0.0046211,0,0,0,0.0020283,0,0,0,0,0,6.1204e-05,0,0,0.049411,0,0.015595,0.0016058,0,0,0,0.069723,0.012819,0,0.00041941,0,0.00025331,0.0074658,0.01276,0,0,0.001356,0.0067618,0.0016689,0,0.019102,0,0.015649,0.024716,0.005003
0,0.013885,0,0.0003961,0,0,0.00083853,0,0.0028211,0,0,0,0.0018229,0.024061,0.001467,0,0,0.0040637,0.011912,0,0,0,0,0.0021809,0,0.01251,0,0.0022678,0,0.0035172,0.0080238,0,0,0.0085305,0.025044,0.0042458,0.0063949,0,0.0084022
0.0018983,0.0034343,0,0.0023983,0.0016712,0.0074422,0.00092358,0,0.003127,0.0061123,0.0036458,0.0054806,0.0069939,0,0.01807,0,0,0.0039881,0,0,0.011611,0,0,0,0,0,0.011905,0,0.0060926,0,0.011503,0.003756,0.001429,0.020997,0,0,0,0,0
0,0,0.0030554,0.015791,0,0.010903,0,0.0020371,0.0031147,0.0048601,0.0016094,0,0.00088513,0.0026749,0,0,0,0.0001102,0.0070748,0,0,0.0040728,0.0013134,0.0010908,0,0.014017,0.010261,0.0032664,0,0.0062097,0.0076839,0,0.013329,0.007703,0.0017967,0.0062537,0,0.010612,0
0,0.0088459,0,0.010067,0.010773,0,0,0.0038697,0.0066547,0.0013144,0.0042185,0,0,0.093002,0.0026671,0,0,0.0048641,0.0094661,0.0093988,0.045586,0,0,0.0070784,0,0.0071841,0.0074607,0,0,0,0,0,0.0085205,0,0.026931,0,0,0.035542,0.011236
0.011897,0.00028392,0,0.0015878,0,0,0,0.0061361,0,0.0031234,0,0.0038664,0,0.074523,0,0.014878,0.0017059,0,0,0,0.040862,0,0,0,0,0.0078455,0,0,0,0.0042157,0.00044994,0.0043015,0.0022101,0,0.0041736,0,0,0.0026349,0
0,0.0056328,0.020661,0,0.016922,0.00067451,0.0069092,0.005213,0,0.0055816,0,0,0,0.020792,0,0,0,0.016504,0,0.0039183,0,0,0.0097106,0,0,0,0,0.022411,0,0.0020354,0.0065987,0,0.011306,0.00082097,0.00038851,0.015501,0.026549,0.0047952,0.0052442
0.00027754,0,0,0,0,0,0,0,0.0034902,0,0.0019491,0,0,0.055102,6.8092e-05,1.3026e-05,0,0,0,0,0.054088,0,0,0,0.0056753,0.000855,0.00070729,0,0.0024114,0,0,0.0019336,0,0,0,0,0,0.019417,0
0.0021654,0.0024634,0.0079098,0,0,0,0.0016041,0.0050221,0,0.0072988,0,0,0,0.021618,0,0.0008687,0.005187,0.0031531,0,0.0039928,0,0.0026463,3.3267e-05,0.0057103,0,0.0070101,0.0013718,0.0012652,0,0,0,0,0.031335,0.0014567,0.0026361,0.0029638,0,0.004434,0.0077857
0,0,0.0018988,0,0.0031671,0.0027328,0.002978,0.0057171,0,0,0.0046875,0,0.0041865,0.064089,0,0.011671,0,0,0.0052464,0.017363,0.032565,0,0,0,0,0.0050995,0.00027672,0.0026203,0,0,0,0.0023698,0.0021256,0,0.0088296,0.0010685,0,0.003749,0
0.0020657,0,0.0029403,0.0084401,0.0023214,0.00087925,0.0002789,0,0.0050028,0.00072544,0.0041857,0,0.0035613,0.083341,0,0,0.00082865,0.0080253,0,0,0.039809,0,0.00086881,0,0,0,0,0,0,0,0,0,0.0038624,0,0.0052111,0,0,0.021371,0.0047906
0,0,0.0017016,0,0,0,0.00048719,0.00044925,0.0015481,0,0.0010745,0,0,0,0,0.00038206,0.0003408,0,0,0,0,0,0.00089346,0.00032901,0.0076051,0,0,0.98121,0.0019214,0,0.077428,0.0020475,0,0.00096259,0,0,0,0.0051031,0
0,0,0,0.0032117,0.00148,0.0032722,0.0012424,0.004057,0.00283,0.0027298,0.0020928,0,0.0010744,0.046779,0,0,0.0019496,0,0,0,0.049822,0,0,0,0.0041505,0,0,0,0.014169,0,0.0061013,2.3589e-05,0,0,0,0.0047998,0,0.02058,0
0.0096535,0.0034236,0.0012538,0,0,0,0,0.0004463,0,0,0,0,0,0,0.0079512,0,0.0048619,0.00064572,0.014994,0,0.026091,0.008651,0.0016811,0.001022,0,0,0.013708,0.010266,0,0,0.0093449,0,0.012581,0,0.020079,0.012568,0.031882,0,0
0.0041963,0,0,0,0,0,0,0.0011642,0.001448,0.0050514,0.00058899,0,0.0049859,0.0021511,0,0,0.0021093,0,0.0066904,0,0.010904,0.0065366,0,0,0.0063881,0,0,0,0,0.0048457,0.012127,0,0,0,0.014757,0,0,0,0.0020538
0.0052025,0,0,0,0,0,0.001236,0,0,0.0067391,0.0045777,0.0056463,0,0.068405,0.017543,0.0020714,0.0039189,0.01097,0,0,0.05922,0,0,0,0,0,0.0018754,0.0015561,0.0070418,0.0021975,0,0,0,0,0.014504,0.021288,0,0.019712,0
0,0,0,0.0007823,0.0013037,0.0028743,0.0030993,0.0058226,0.0061129,0,0,0.014628,0,0.061042,0,0,0.0015685,0.0027068,0.0023758,0.020859,0.057275,0,0,0,0.010715,0.0066372,0,0.020922,0,0,0,0.001976,0,0,0,0.0041703,0,0,0
0,0.0039548,0.028122,0.0036927,0,0.041486,0,0,0.0020876,0,0,0,0,0.0041805,0,0,0.00090529,0.0058879,0.01534,0,0,0,0.0060335,0,0,0.015026,0.011626,0.0018232,0,0.0076422,0.011201,0,0.0022179,0.029782,0.0036759,0.032075,0.0044537,0.0020665,0.002349
0.00014363,0,0,0,0,0,0.00038127,0.0017289,0.0018434,0,0,0.98544,0,0,0,0,0.00041066,0,5.7892e-05,0,0.007062,0.001315,0,0.00066967,0.0050311,0,0,0,0.0004629,0,0,0.00088532,0.0053577,0.00079678,0,0.00104,0,0.0046256,0
0.00016368,0,0,0.0033501,0,0,0.0032906,0,0,0,0.0024622,0,0.013647,0,0.0024316,5.2586e-05,0,0.0055974,0.0014356,0,0.046892,0.0061123,0,0.0029936,0,0,0.0018743,0.0027516,0,0.0051914,0,0,0.0083839,0,0.056756,0.0028376,0.026353,0,0
0.0014104,0.0019674,0.010648,0,0,0.0014225,0,0.0030239,0.0036263,0,0,0.0061678,0.01408,0.012044,0,0,0.0038399,0,0.0022972,0,0.0061448,0.0083467,0,0,0,0,0,0.0052477,0.0035393,0,0,6.9826e-05,0,0.0039048,0.006459,0,0.007757,0,0.011558
0,7.4439e-05,0,0.0074714,0,0,1.6955e-05,0,0,0,0,0,0.0040676,0.0021952,0.00090907,0,0,0.0036127,0.0032749,0.0007282,0.0023396,0.0031919,0,0.00062323,0,0.0014779,0,0.0078852,0,0.0022003,0,0,0.0079795,0.0027571,0.0067374,0.009981,0.0028166,0.0019801,0
0.001731,0.0029953,0,0,0,0,0,0,0.0020195,0.0078592,0,0,0.0049399,0,0,0,0.0039751,0.0082012,0,0,0.021503,0,0,0.0093567,0,0.0066107,0,0,0,0.0047553,0.0087821,0,0,0,0.0097528,0,0,0,0.0029325
0.001694,0,0,0.012194,0,0.0017204,0.00075487,0.0043324,0.0035303,0.010058,0.0021288,0.0054828,0,0.04107,0.0028585,0.0027207,0,0,5.8159e-05,0,0.0361,0,0.0051387,0.0074743,0.0073177,0.0062392,0.0009382,0,0.011151,0,0,0.0038876,0.00066199,0,0,0.0024804,0,0.014163,0
0,0.004275,0.00098524,0,0,0.0047756,0.002934,0.0059958,0.004386,0,0.0036574,0,0,0.05074,0,0.010008,0,0,0.0046306,0,0.067906,0,0.00085692,0,0.0015384,0,0.0021901,0,0.012084,0,0,0.0047272,0.0013224,0.0078895,0,0.0033656,0,0.010314,0.0021702
0,0,0.0082033,0,0,0,0.0026317,0,0.0019656,0,0.0024319,0,0.0042077,0,0.0097517,0,0,0,0.022412,0.0043075,0.028279,0,0.005765,0,0.001124,0,0,0,0,0.0090545,0.0012489,0.0026962,0.0014442,0.0046146,0,0,0,0,0.015947
0,0.0093254,0.0010326,0.0085725,0.021569,0.0036548,0,0,0,0.0015528,0,0.015752,0.012884,0.046806,0.0076486,0.0019645,0,0.0118,0,0,0,0,0,0,0.0011466,0.0034104,0.004,0,0.022661,0.0052539,0,0,0.0057189,0.0053486,0.0059643,0,0,0.02456,0.062241
0,0.0019941,0.004321,0.0083051,0,0.0064269,0,0,0,0,0,0.029648,0.0055214,0.00022775,0.013775,0,0,0.0033678,0,0.0050564,0.008959,0.0047698,0.001012,0,0,0.0116,0.0069933,0.0093569,0,0,0.0006872,0,0.0059978,0.016778,0.010934,0.006383,0.015739,0,0
0,0.0015847,0.0016062,0.0023859,0,0,0,0.0021502,0.006727,0.00010905,0.0056038,0,0,0.031469,0,0,0,0,0.011097,8.7294e-05,0.091986,0.018351,0.0065733,0,0,0,0.0021061,0.017529,0,0,0,0,0.0074951,0,0.056257,0,0.014272,0.013522,0.0022473
0,0,0,0.0059949,0.0080909,0.003545,0.0018019,0.0019631,0.002386,0,0.0013294,0,0,0.03702,0,0,0,0.005537,0,0.0055878,0.017835,0,0,0,0,0.0054049,0.0050532,0.0006228,0,0.015677,0.014586,0,0.006996,0,0.0043144,0.0091744,0.0020551,0.0014804,0
0.0022742,0,0,0,0,0.02046,0.0023341,0.0041837,0.004299,0,0.0026391,0,0,0.053983,0,0,0,0,0.003577,0.004232,0.034935,0.0036742,0,0,0.0088324,0,0.007614,0.0091228,0,0,0.021425,0.0037949,0,0,0.0022092,0.0035879,0,0.00075077,0
0,0,0,0.0018908,0,0.0037596,0,0,0,0.0039718,0.0024118,0.0027773,0,0.032545,0.00723,0,0,0,0,0,0.046072,0.0064361,0,0,0.0044264,0,0,0.0040568,0,0,0.0019026,0.0038879,0.00077794,0,0.0063419,0,0,0,0
0,0,0.0071514,0,0,0,0,0.0017095,0,0,0.0025512,0,0.021109,0.012734,0,0,0,0,0,0.0039327,0,0.0063793,0.0044427,0.0058135,0,0,0.0020775,0,0,0,0.023512,0,0.0043296,0,0.0091987,0,0,0,0
0.0023963,0.015668,0,0.013385,0.0038744,0,0,0.00321,0.0040329,0.0024002,0,0,0.020068,0,0,0,0,0,0.016132,0.0096942,0.031358,0,0.0033618,0,0,0.0026162,0.00093325,0,0.0045938,0,0,0.0058184,0,0,0,0,0.030224,0,0.00059945
0,0,0.00091387,0,0,0,0,0,0,0,0.0022524,0,0.00089159,0.055235,0,0,0.0035645,0,0.0044884,0,0.091274,0,0,0,0.0088898,0,0.0018191,0,0.0025753,0,0,0,0,0,0,0,0,0.0092529,0
0.011019,0.0013829,0.0082736,0.016851,0,0.027471,0.0058702,0.00268,0.0033591,0,0.0028701,0.0070564,0.0039863,0.046935,0,0.0064158,0,0,0,0.017264,0.06851,0,0.0028142,0,0.001128,0,0.015239,0.0019934,0.0021298,0.014142,0.015527,0.0029539,0,0,0,0.013249,0.014217,0,0
0.00074129,0,0,0,0.00019484,0.00016947,0,0,6.6366e-05,0.00018416,0.0015199,0,0,0,0,0,0.00044511,0,0,0,0,0,0,0,0.0074215,0,0,0.0001601,0.033936,0,0.0003925,0.0020989,0,0,0,0,0.00057943,0.0013047,0
0.0034994,0.00087509,0,0,0.0034196,0,0,0,0,0,0,0,0.018001,0,0.0058922,0.0023876,0,0.0071418,0.0043596,0.0092598,0,0.00058533,0.0058564,0.002674,0,0.014827,0.0035995,0,0.014187,0.016736,0.0086032,0,0.012768,0.0087974,0.0022992,0.0039745,0,0.0081857,0
0.0046834,0.0010082,0.0058056,0.0024217,0.0081886,0.003986,0.0017247,0,0,0,0.005099,0.015289,0,0.023891,0,0,0,0.012521,0,0,0,0.013718,0,0.0048502,0,0,0.0047997,0.01654,0,0,0.0086839,0.0036934,0.0027473,0.010239,0.0086117,0,0.0453,0.0075127,0
0.0040477,0,0.0069908,0.0046803,0.0051649,0.0044944,0,0.0014427,0.0024591,0,0.0018572,0.0087317,0,0.0067763,0.010954,0,0.0021216,0,0.0061923,0,0.0090188,0,0,0.0079106,4.0017e-05,0,0.0011956,0,0,0,0,0.0011055,0.0024318,0.010917,0,0,0,0,0.02334
0,0.0035158,0,0.0035595,0,0.0032109,0,0,0.00052097,0,0.0014634,1.2178e-05,0.0016139,0.00073969,0,0.0035467,0.0032823,0.022462,0,0,0,0.0097357,0,0.0075304,0,0.0010977,0.0070661,0.016056,0,0.0049477,0.0066588,0,0.003803,0,0.0096603,0.0059159,0,0,0
0,0,0.0023738,0,0,0,0.0036083,0,0.0029736,0,0,0,0.0054671,0,0,0.011874,0.0043457,0,0,0,0.053662,0,0,0.0065082,0,0,0.0029454,0,0.0048896,0,0,0.0013619,0.0024738,0.0023672,0.036581,0,0,0,0
0,0,0.002443,0,0,0,0,0.0011756,0,0,0.00079452,0,0.015325,0.0011985,0.00050438,0,0.00078369,0,0,0,0.0081301,0,0,0,0,1.1202e-05,0.0001515,0,0,0,0,0.0006399,0.00047033,0,0.00029385,0,0,0,0.0013729
0.0076158,0,0,0,0,0.0055527,0,0.006123,0,0,0.0028062,0,0.00071485,0.048831,0,0,0.004558,0,0.018113,0.003042,0.084359,0,0.006095,0,0.015699,0.0059643,0.0018876,0,0,0.0036681,0,0.0036494,0.00061592,0,0,0.0095295,0,0.0037008,0.0051139
0,0,0,0,0,0.019903,0,0,0.0070791,0,0,0.0018494,0,0.059443,0.0050847,0.0015536,0,0.0048579,0.0039915,0.0080787,0.042128,0,0,0,0,0,0.00308,0.0050383,0.0059889,0,0,0,0,0.0011431,0.026126,0.025484,0,0.023736,0.002682
0.00028037,0,0.0027721,0,0,0.0029761,0.013131,0,0.0040456,0.0019982,0.0068809,0.0038854,0.010384,0.018024,0,0,0,0.010449,0,0.0025291,0.016251,0,0.0085656,0.0074332,0,0.0065181,0,0,0.014857,0.0076573,0,0,0,0,0,0.027575,0,0.012197,0
0,0.0038186,0.002736,0,0,0.011228,0,0,0.0027476,0,0,0,0.0033075,0.01039,0,0,0.0035708,0,0,0,0.021352,0.0060498,0,0.0048925,0.0064375,0.0069682,0,0.010681,0,0,0,0.0014908,0.00089515,0,0,0,0,0,0.0014994
0,0,0,0,0.0025222,0.003053,0.0010447,0.0063466,0,0,0,0,0.015563,0.053604,0,0,0,0.002122,0,0.002133,0.077545,0,0,0,0.0025769,0,0,0.0018181,0,0.0092718,0,0.002365,0.0012726,0.0052013,0.034661,0,0.016796,0,0
0.0032915,0.0022633,0,0.00068398,0.0004626,0,0,0.0064221,0,0.0076931,0.0021584,0.012663,0.017488,0.034724,0,0.0040042,0,0,0.0036831,0,0,0.014867,0,0.01203,0.0086437,0,0.0049275,0,0.020852,0.0045885,0.0032569,0,0.0031543,0,0.020556,0,0,0,0
0,0.0045742,0,0.0058242,0,0,0,0.00012151,0.00035402,0,0,0,0,0,0,0,0.00069494,0,0,0,0.0044697,0,0,0,0.00017001,0,1.6262e-05,0,0,0,0,0.00057614,0.00054481,0,0.00049798,0,0,0,0
0,0,0,0,0.0011726,0.00044764,0,0.0042041,0,0,0.0023367,0,0.00077667,0.041752,0,0,0.0034795,0,0,0,0.069557,0.0064523,0,0,0.0085202,0.0034321,0,0.041315,0.00019881,0,0.011812,0.0032998,0.00083015,0,0,0.0039043,0,0.011775,0
0,0.010772,0.0040025,0,0,0,0,0,0.0014332,0,0.00011694,0,0,0.0054046,0,0,0.0029664,0,0.006651,0,0.019894,0,0,0,0.0014303,0,0.0081448,0,0,0,0.0093544,0.00090078,0.00014591,0,0,0,0,0,0.013274
0.0094223,0.022668,0,0.011474,0,0.0021236,0,0,0.0050037,0,0,0,0,0.0033628,0.0012886,0,0.0012387,0.0023702,0,0,0.010715,0.0014482,0.0013831,0.00042697,0,0,0.0086566,0.018243,0,0.0053148,0.0079473,0,0,0,0.016729,0.0020423,0.0049432,0,0
0,0.0011319,0.00079032,0.024326,0.00062544,0.01433,0,0,0,0,0.0010453,0.015022,0,0.048931,0,0,0.0030787,0,0.0112,0,0.053518,0,0.0099555,0,0,3.096e-05,0.00752,0.0089476,0.0086571,0.004732,0.0025412,0.0047907,0,0,0.0092064,0.0088998,0.011634,0,0
0,0,0,0,0,0.98926,0.00082262,0,0.00096367,0.0002982,0,0,0,0,0,0,9.2429e-05,0,0,0,0,0.0013035,0,0.00090836,0.0028851,0.00081671,0.010155,0.0066577,0,0.00038318,0,0.0012091,0.0013077,0.0016311,0,0.00056011,0.003129,0,0
0,0.0074399,0,0,0.0033751,0,0,0,0.0011025,0,0.0019088,0,0,0.019474,0,0,0.0036861,0.0077267,0.0042249,0,0.0023553,0,0.0037344,0,0,0.0029154,0,5.601e-05,0,0.0044296,0,0,0.0062113,0,0.024117,0,0,0.00076171,0.028196
0,0,0.013647,0,0,0.017713,0,0.0018646,0.0011618,0.012606,0.0013068,0.0096194,0,0.046558,0,0,0.00055247,0,0,0.0008841,0.056905,0,0.00065604,0.00079349,0,0,0.0093723,0.0069204,0,0,0.018744,0.0034873,0,0,0,0.014234,0.0023125,0,0
0,0,0,0,0,0,0.0001696,0.0021027,0.00060931,0.0009409,0,0,0,0.047829,0.002584,0,0,0,0,0.0055993,0.007529,0.0064312,0,0,0.0098757,0.0027536,0,0.00097163,0,0,0,0.003893,2.9682e-05,0,0,0.0037199,0,0.0051004,0.96003
0,0.0042136,0,0.018956,0.017421,0.012158,0,0.0065345,0,0.0059693,0,0.0035641,0.010262,0.0027688,0.0054089,0.0011955,0,0.014748,0,0.008056,0.026256,0,0.0056597,0,0.0025906,0,0.0081801,0.0027562,0,0,0,0.00097221,0,0.015303,0.01064,0,0.0049927,0,0
0,0.0060147,0.006529,0,0,0,0.0039424,0.0091906,0,0,0,0,0,0.080794,0,0.0010415,0.0095795,0,0.006726,0,0.04507,0.00013394,0.016566,0,0.012239,0.00032971,0,0.021612,0.0036832,0,0.025709,0,0,0,0.016556,0.025712,0,0.014354,0.0047235
0,0.020632,0.0030494,0,0.0046334,0.0043506,0.0033187,0,0.002357,0,0,0,0,0.006997,0,0,0.0045897,0,0,0,0.01422,0,0,0,0.0063735,0,0.0023474,0,0,0.0036446,0,0,0.0027978,0,0,0.0072717,0,0,0.00043964
0,0,0,0,0,0,0.00037971,0.0011479,0.0012656,0,0.0013066,0,0.98936,0,0.00030783,0,0.0019185,0,0,0,0,0.0006972,0,0,0.0043547,0,0,0,0,0,0,0.00088026,0.0010947,0.003197,0,0.0011938,0.00034821,0.0057728,0
0,0.0045383,0.0051363,0,0.0025598,0,0.0025275,0.004324,0.0020559,0.0063479,0.0022035,0,0.0012475,0.0008084,0,0.0023146,0.0055729,0,0.016258,0,0.036077,0.003996,0.0026263,0,0,0,0.01648,0,0.019547,0,0.015642,0.003087,0.0037831,0.0068191,0.015279,0,0,0,0.038742
0.0049778,0.0017279,0,0,0,0.0083131,0.001293,0.008555,0,0,0.0046689,0.0016604,0,0.077857,0,0.016132,0.0089065,0.0076023,0,0,0.047539,0.006152,0.0041697,0,0.0021051,0.013763,0.010118,0.0081162,0,0.0012534,0.015794,0,0.00065729,0,0.0097937,0.012695,0,0.011932,0.0204
0,0.0097414,0,0,0,0,0.0034812,0.00079976,0.0010402,0,0,0,0,0,0,0,0.0024257,0,0.0084568,0.0086881,0.0051481,0,0,0,0.0026718,0.0074885,0.001061,0,0.0063052,0.010997,0,0.00015601,0.001453,0,0,0,0.009897,0,0
0.010517,0.0017945,0,0,0.0049614,0,0,0,0,0.0039718,0.00093647,0,0.0074444,0,0.014497,0.017876,0,0,0.0015727,0,0.01177,0.0038932,0,0.0037345,0,0.0089018,0.0094622,0,0.018749,0,0.001337,0.0080992,0.0086162,0,0.042506,0.002661,0.010475,0,0
0,0.00056407,0,0,0,0,0.00043052,0,0.0024266,0,0,0,0,0.0013778,0,0,0.00059044,0.0018822,0.0025119,0.001058,0.00078723,0.001299,0,0.0054167,0,0.0024448,0,0.0084162,0.0098318,0.0071167,0,0,0.021415,0.00059055,0.0068797,0.004155,0.0015677,0.0056963,0
0,0.0082569,0.0014354,0,0,0,0,0.0055018,0.0043137,0,0.002707,0,0,0.061503,0,0,0.0013341,0.0084875,0,0.0060799,0.059423,0,0,0,0.0055459,0,0.00056416,0,0,0,0,0.00015798,0,0,0.00057446,0.0023857,0,0.025285,0
0.0029533,0,0,0,0,0,0,0,0.0021478,0,0,0,0.0031696,9.8534e-05,0.0064906,0,0.0029633,0,0.0083348,0,0.0098797,0.0056731,0.0041363,0,0,0,0,0.0080909,0.010647,0.0084032,0.021322,0.0014786,0.0017031,0,0,0,0,0,0.0014432
0,0,0.0008255,0,0,0,0,0,0,0.0042178,0,0,0,0.061844,0.0061639,0.0039589,0,0,0.0010598,0.0059742,0.072048,0,0,0,0.014748,0,0,0,0.013035,0.0099261,0.020647,0.0019607,0.00061935,0,0,0.01562,0,0.025885,0
0,0.00069339,0.0018399,7.9138e-05,0.0009218,0.025764,0.00083596,0,0.00094792,0.00025642,3.1531e-05,4.2641e-05,0.00046117,0,0.00031606,0,0,0.0011889,0,0,0,0,0,0.00061261,7.2466e-05,0,0,0,0,0,0.47375,0.0004097,0.00015778,0.00013202,0,0.0011741,0.0022247,0,0.0010263
0.0073474,0.0039286,0,0.0014008,0,0.0070957,0.0013419,0.0015458,0,0,0.0011617,0.00087725,0.0024865,0.062075,0,0.007591,0.0013135,0,0,0,0.057666,0,0,0,0,0,0.00069543,0.0025661,0.013502,0.0054926,0,0,0,0,0,0,0,0,0
0,0.0033511,0,0.011076,0,0.00050104,0.00076816,0,0.0062767,0,0.0026281,0.0024594,0,0.053365,0.002978,0.0027227,0,0,0.0049542,0.00053105,0.045579,0,0,0,0,0,0,0.005361,0,0.0032082,0.0027045,0,0.0057883,0.0026525,0.0073164,0.012843,0,0.019627,0.0011204
0.011755,0,0,0,0,0.0065067,0.0020883,0,0.007109,0,0.0041274,0.025752,0,0.072451,0.0047734,0,0,0,0.0030868,0,0.045938,0,0.00012037,0,0.0015,0.0011475,0.0016783,0,6.8713e-05,0.0065821,0,0.0041172,8.8339e-05,0,0,0,0,0.022114,0
0,0,0,0.0011408,0.0028198,0,0,0,0.0064871,0,0,0,0.0024987,0.05335,0,0.0047908,0.0032243,0,0,0,0.087747,0.0065528,0.0010595,0.0075855,0,0,0.0084743,0.0033997,0,0,0.0044703,0,0,0,0.027622,0,0,0.0317,0
0.0071301,0,0.018829,0.0042721,0.0016294,0.0093747,0.0010364,0,0,0,0.0023591,0,0.002785,0,0.0069555,0.011682,0.0028164,0.0057279,0,0.0037086,0.0012928,0.0065756,0.003999,0.0063508,0,0,0.013696,0,0,0,0.017572,0.0049905,0.0021583,0,4.3916e-05,0,0,0.0031603,0.0013064
0.0054337,0,0,0,0,9.8092e-05,0,0,0,0.0038537,0.0033987,0.0037055,0.0076481,0.05355,0.003741,0,0.0007426,0,0,0.00056244,0.061437,0,0.0032129,0,0.0071055,0,0.0064941,0,0.0050332,0,0,0.0033035,0,0,0.0034196,0,0,0,0
0.00027902,0.013007,0.0086991,0.002979,0.0036879,0,0.0022761,0,0,0,0.0032228,0.023597,0,0.0058794,0,0,0,0.0017849,0.027255,0.0042855,0.042151,0,0.013173,0,0,0.0021123,0.008222,0,0,0,0.00045831,0.003767,0.0022988,0.0018464,0,0,0,0,0
0.00018029,0,0.99284,0,0,0,0.0001776,0.00043974,0.00053316,0,0.00059805,0,0,0,0.0003935,5.5669e-05,0.001513,0,0,0,0,0.00099458,0,0.00058445,0.005555,0.00074904,0.00060928,0,8.2399e-05,0,0,0.0009134,0,0.00018757,0,0,5.0048e-05,0.0042681,0
0.0015111,0,0,0,0.01639,0,0.0019854,0,0,0.0043845,0.0088881,0.009651,0.0086332,0,0,0.010012,0,0,0,0.0015544,0,0,0,0,0,0.048729,0,0.00048074,0.00064353,0.011069,0,0,0.029994,0,0.0094254,0.0088114,0,0,0.022369
0,0,0.0026568,0,0,0,0,0.00067063,0.00092069,0,0,0,0,0.00094944,0.0057606,0,0.00097216,0,0.004763,0,0.0024032,0,0.0068984,0,0.00045299,0.0099042,0.00061958,0,0,0,0,0.00042247,0.00051558,0.002997,0,0,0,0,0
0.00010167,0,0.018044,0.014674,0,0,0.0047033,0.0053783,0,0,0,0.0011345,0.0014433,0.0012555,0,0,0,0.0083867,0.013426,0,0,0.0012557,0,0.012929,0,0,0.0048821,0.018953,0.0066527,0.0028956,0,0,0.017491,0.00091106,0,0,0.010216,0,0.0062559
0,0.017098,0.004352,0,0,0,0.006453,0,0,0.001003,0.0030129,0.0010535,0,0.01654,0.0067672,0.011164,0,0.03191,0.0081956,0,0.0087689,0.0033856,0.0018768,0.0081452,0,0,0.0072821,0.0074108,0.0071194,0,0,1.4254e-05,0.00089806,0.010116,0.018078,0.0087903,0,0.0026194,0
0,0.00026639,0.0006151,2.6719e-05,0.00084309,0.00053036,0,0.001365,0.00091737,0,0.0041629,0.00023017,0.00041492,0,0,0,0.0015863,0,0,0,0,0.98523,0.00075289,0,0.015093,0,0.0013343,0,0.0012268,0,0.00084232,0.0049929,0,0.0030644,0,0,0.0014606,0,0
0,0,0.0031471,0,0.0028803,0.0053704,0.0043139,0,0,0,0.0018269,0,0,0.00050592,0,0.005076,0.0016286,0,0,0,0.0082949,0,0,0.0026524,0,0,0.0010258,0,0.0086395,0,0,0,0,0,0,0,0,0.00088728,0
0,0,0.0033543,0.0028665,0,0.0022817,0.00094153,0.0037108,0.0033254,0,0.0026893,0,0,0.048368,0,0,0.002589,0,0,0,0.04667,0,0,0.0049091,0.0015322,0,0.007805,0,2.5219e-05,0,0.021779,0.0020694,0.002586,0,0.0021409,0.0074922,0,0.01068,0
0,0,0.010119,0,0,0.012944,0,0,0.0040542,0,0.0031161,0,0,0.044536,0.0064054,0.0090932,0,0,0,0,0.0434,0,0,0,0.00011252,0,0,0,7.9649e-05,0,0.0057116,0.003944,6.8858e-05,0,0,0.017408,0,0.011624,0
0,0,0.0037152,0,0.0082799,0,0,0.00049618,0.0004987,0.0053801,0.0023142,0,0,0,0,0,0.00058153,0,0,0,0,0,0,0,0,0,0.0033832,0,0,0.0095957,0.005259,0,0.0032816,0,0,0,0,0.0042148,0.00021034
