0,0.0091281,0,0.030398,0,0.017764,0.0047542,0.0027492,0,0.0064165,0,0,0.0047261,0.0095074,0.010707,0,0,0.010253,0,0,0.015415,0.021375,0.0089891,0.0020899,0,0.013923,0,0.028579,0,0.012869,0.0015339,0,0,0.012104,0,0,0,0,0,0.0084599,0,0.011746,0.039477,0,0,0,0,0.008671,0.0012204,0.0065843,0.065682
0,0,0.003892,0,0,0,0,0,0.0074914,0.0026046,0.00041713,0.0021294,0.0034333,0,0.0038041,0.02166,0.019361,0.029854,0,0.0049581,0,0,0,0.0061022,0,0,0.00030471,0.0098473,0,0,0.019192,0,0.0059253,0,0.0087561,0.012211,0.0040625,0,0,0,0,0,0,0.00089588,0.010755,0,0,0,0,0.030984,0.031094
0,0,0.0019693,0.014727,0,0.00023694,0,0,0,0.026257,0.0068503,0.02559,0.0070864,0.002535,0.0036622,0,0,0,0.012264,0,0,0.0014701,0,0.0042383,0.022673,0,0,0.0026933,0,0,0,0,0.0014898,0,0.0079578,0.018889,0,0.011143,0,0.0080298,0.0099299,0,0,0.037378,0.025034,0.0091785,0.003167,0,0.0096891,0.015944,0
0.01308,0.0042694,0,0.95625,0.0031668,0,0.0041153,0.0022693,0.002215,0.00066266,0.0042299,0,0.00088432,0,0,0,0.0099858,0,0.00031878,0.0025718,0,0,0.0019941,0,0,0.0029578,0.0052006,0,0.0018508,0.00042191,0.0043474,0,0.0092008,0.00088738,0.0027124,0,0,0,0.014072,0,0.0012637,0,0,0,0.0043175,0.0042231,0.004978,0.0020839,0,0,0
0,0,0.023714,0,0,0.010094,0,0,0,0,0,0,0,0,0.020496,0.0020011,0,0.027264,0.0095933,0.0018902,0.0079116,0,0.018195,0.013305,0,0.021355,0,0,0,0,0.0044386,0,0.0082259,0,0,0.060056,0,0,0.016997,0,0.013195,0,0,0.016273,0,0,0,0,0.0068541,0.022723,0
0,0.0086804,0,0,0,0,0,0,0,0.024529,0.0060287,0.018523,0.020652,0,0,0.0011356,0.017136,0.029185,0,0,0.016366,0,0.014586,0,0,0,0,0.028211,0.0067443,0,0.030895,0.020455,0.020675,0,0,0,0.018199,0.0098889,0.0012005,0,0.0056973,0.013401,0.034707,0,0.010759,0,0,0,0.0054596,0,0.025462
0,0,0.010899,0,0,0.028947,0.0099962,0,0.0015522,0.033781,0.011194,0.02012,0.0046673,0,0,0,0,0.055999,0,0,0,0.0026759,0.017762,0,0,0,0.0039048,0.0061926,0,0.015315,0.087969,0.0095881,0.019687,0,0.012264,0,0,0,0.036857,0.0015475,0.025725,0.027396,0.062981,0,0.028558,0.015174,0.0014115,0,0.0010766,0,0.052083
0,0,0,0,0.0040818,0,0,0,0,0,0.0049653,0.0047217,0.0044123,0,0,0,0,0.00045323,0.0060478,0.0050949,0,0.00083158,0,0.0012295,0,0.00078777,0,0.0018136,6.3635e-05,0,0.00011467,0,0.0064511,0,0.0022499,0.0067416,0,0.0039128,0,0,0,0,0.018832,0.0022765,0.0022035,0.0030736,0,0,0,0.0092619,0.048732
0,0.0074804,0.0018673,0.0050487,0.042249,0.028196,0,0,0,0.025346,0,0,0.011952,0,0,0.0094633,0.0099575,0.0048667,0,0.007298,0,0.029561,0,0.0063086,0,0,0,0,0,0.0062356,0,0.0032546,0.0096956,0,0,0.00719,0.010152,0,0,0,0,0.016031,0.042456,0,0.0080288,0,0,0,0.010208,0.010367,0.06478
0.00082445,0.010254,0.0047879,0,0,0.00822,0.010013,0,0,0,0.0090905,0,0.0048259,0.0082767,0.016192,0.0016014,0,0.0018266,0,0,0.0050189,0.0010787,0.010478,0,0,0.011255,0.0067284,0,0.0086568,0.0068569,0,0,0,0.0022271,0.0079221,0.014745,0.012798,0,0.0045476,0.00063738,0,0.0057915,0.0015056,0.017603,0,0,0,0,0,0.028219,0.0041181
0,0.0035727,0.015264,0.0056136,0.0049753,0.0050616,0.0074025,0,0,0,0,0,0,0,0,0.0026838,0,0.011101,0.020886,0,0.0030298,0.013623,0,0,0.0029282,0.024209,0,0,0,0.025129,0,0,0,0.017527,0,0.036414,0.0058763,0.058869,0.01243,0.0086268,0.0031392,0.010624,0,0,0.0058155,0,0.018702,0,0,0.0095199,0.074248
0,0,0,0,0.0044278,0.0011114,0.0045565,0.00040577,0,0,0,0,0,0.005536,0.00014504,0,0.0022822,0,0.0039814,0,0.0057106,3.5662e-05,0,0,0.0048855,0.0043066,0.0066525,0.0014767,0,0.0019185,0,0.010981,0.0091975,0,0.0034359,0.015382,0,0,0,0.0020378,0.0021315,0.0012829,0.0011946,0.027803,0.0027087,0,0.0091125,0.0041661,0.026004,0.025127,0.049869
0.02249,0.0001434,0.0072473,0.0015169,0,0,0,0.016406,0,0,0,0.0030904,0,0,0,0,0.019827,0,0,0,0,0,0,0,0,0,0.0029582,0,0.0023805,0,0.002237,0.002574,0,0,0.0081098,0.01275,0.0014196,0,0,0.0092877,0.0058641,0,0.0042908,0,0.0062978,0,0.010963,0.016466,0,0,0
0,0.012271,0,0,0.0052987,0.014539,0.015829,0.0038349,0,0,0,0,0.01124,0,0.0054544,0,0,0.0026527,0.01039,0,0.0073198,0,0,0,0.019895,0,0.016771,0.0012489,0,0,0,0.01897,0.012186,0,0.010407,0.0091206,0.0022983,0.022043,0,0.014458,0,0.0021416,0.00029758,0,0,0.0067566,0.019274,0.018832,0,0.017688,0
0,0.017907,0.068972,0.079774,0,0.010209,0,0,0,0,0.0027237,0.0057884,0.035648,0,0.015957,0.0050282,0.047462,0.00080808,0,0,0.011366,0,0,0.023914,0.0044798,0,0,0.045965,0,0,0,0,0,0,0.013004,0.03737,0.010231,0,0,0,0.04135,0.010363,0,0.039142,0.0045861,0,0,0,0,0,0
0,0,0,0,0.0033952,0.0058729,0,0,0.0060711,0,0,0.013019,0.002146,0.0062218,0,0,0,0.0087436,0.0071134,0,0.012018,0,0.0048641,0.0039147,0.0047792,0.0096822,0.012626,0,0.00082972,0,0.021182,0,0.0041028,0,0.0074188,0.007511,0.022487,0,0.009051,0.010433,0,0,0.010806,0,0,0,0,0.0036931,0,0.010322,0.022434
0,0,0,0.019716,0.026513,7.3826e-05,0.0048758,0,0,0,0,0,0.015963,0.0017776,0.01266,0,0.0013729,0,0.013603,0,0,0.016403,0.022945,0.023263,0.026583,0.02268,0,0.012447,0,0,0.071835,0,0.00905,0,0.019593,0.009306,0,0.035615,0,0.020474,0.01418,0.077702,0.0018529,0,0,0,0,0.01518,0,0.018071,0.0055298
0.0064636,0,0,0.00050543,0,0,0,0,0.0020473,0,0,0,0.0081939,0.0032515,0,0,0,0,0.00066589,0.0057868,0,0.0040493,0,0.0070509,0,0.011095,0.0010238,0.0074699,0.0060968,0,0,0,0,0.00073398,0,0.0046545,0,0.038873,0,0,0,0.013094,0.0072371,0.00049898,0.0027757,0,0.0024722,0,0.00035186,0,0.012239
0,0,0,0,0.0070747,0,0,0,0.0051081,0.00646,0,0,0,0.022186,0.065799,0.0091642,0.043945,0,0.01157,0,0,0,0,0,0.0081474,0.024419,0.011697,0,0,0,0,0,0,0,0.0051308,0.013763,0.015288,0.041779,0.007046,0.016942,0,0.030739,0.014159,0.0047979,0.023713,0.003739,0,0.01183,0,0,0
0,0.0034635,0,0.0037016,0,0,0,0,0,0.011797,0,0.0065942,0.011671,0,0.027661,0.0068209,0,0.017725,0.0054844,0,0,0.0042848,0,0,0,0,0,0.00076899,0,0,0,0,0,0,0.0094655,0.018687,0,0,0.0035442,0.0040424,0.00558,0,0.0069803,0,0,0.0039445,0,0,0,0.016834,0
0,0.0089837,0.011049,0.039959,0,0,0.002116,0.04054,0,0.017314,0.035071,0.017277,0,0.038148,0,0,0,0,0.020036,0,0,0,0.058419,0,0.0028056,0.010874,0.034525,0,0.035946,0,0.019552,0,0.012277,0.028435,0.020186,0,0,0,0,0,0.0091748,0.0030833,0,0,0.0055933,0.039244,0.014718,0.021816,0.023753,0.037528,0
0.0094593,0.00064321,0.0018841,0,0,0.010961,0,0,0,0.0057098,0,0.00034294,0.006999,0.010548,0.0026513,0.027707,0,0.0062107,0,0,0.0078885,0.011102,0,0,0.0035155,0.00014567,0.0089562,0.013725,0.0071574,0,0.0073214,0,0.015456,0,0,0.012055,0,0.020439,0,0,0.0083862,0.00077416,0.01507,0,0.017141,0.0014089,0,0,0,0.0019154,0.042062
0,0,0,0.0087019,0.0023711,0.011301,0,0.01413,0,0.0082808,0,0.011372,0,0,0,0,0.048368,0,0,0,0,0.0021542,0,0,0,0.03088,0.0049886,0,0.0081879,0.0281,0.0070735,0.0065203,0.0043872,0.016765,0,0.035327,0.021273,0.015594,0.010618,0,0.017212,0.045984,0.0063122,0,0.020008,0,0,0,0.0073092,0,0
0.02702,0.00022686,0,0.0024957,0,0,0.00212,0.01266,0.9324,0.0071945,0.0012982,0,0.0074149,0,0,0,0.0064233,0.0021584,0.0059872,0,0,0,0,0.00040994,0.00024096,0,0.0023324,0.0020592,0,0,0.0017521,0.0034421,0,0,0,0,0.0023887,0,0.014561,0.0056442,0.0046915,0,0.0023468,0,0.010993,0,0.016684,0,0,0.0060988,0.0041524
0,0.018242,0.014425,0.0099212,0,0.00016252,0.0036837,0,0,0.0058147,0,0.0222,0.0048583,0.0086103,0,0,0,0,0.023527,0.0052214,0.0073902,0.0036608,0,0.012064,0.00962,0.012139,0.010991,0,0.0019001,0.0018835,0.025098,0,0,0.0023358,0,0,0.00013064,0.023572,0,0,0.0083106,0.022073,0.013418,0,0.0006253,0.020632,0,0,0,0.0092767,0.041241
0.029285,0,0,0.0060727,0,0,0,0.0042583,0,0.0040742,0.0041343,0.0036213,0.00038509,0,0.0094898,0,0.0039453,0,0.0038816,0,0.014772,0,0.9368,0.0019486,0.001065,0.003641,0.010006,0,0.0032881,0,0,0.011011,0,0.0095027,0.0061204,0.006175,0.013776,0,0.0076016,0.015046,0,0.0051276,0,0.0072112,0,0.0068704,0.017933,0.0032256,0,0,0
0,0.011201,0,0.0029157,0.0077836,0.0077322,0.0030596,0.0090516,0.0021205,0,0,0,0.0092274,0,0.01056,0,0,0.0014366,0.015273,0,0.0073389,0.014625,0,0,0.010139,0,0,0,0,0,0,0,0,0,0.0019999,0.012727,0.016149,0.011657,0,0.0031419,0,0.00021539,0,0.041925,0.0030516,0.012406,0.0086976,0,0.021554,0.032952,0
0,0.0070598,0,0.018674,0,0,0.025935,0.0063787,0,0.00033013,0.010716,0.00049721,0.018016,0.012473,0.0040789,0.025545,0,0,0.024214,0,0,6.0662e-05,0.016502,0,0,0.014055,0.027734,0.020967,0.0049297,0,0,0,0,0.017867,0.013679,0.020374,0,0.1027,0.025347,0.0082538,0,0,0,0,0.00401,0.0098782,0,0,0,0.020314,0
0,0,0.026115,0.019986,0,0.012775,0.0059593,0.0015477,0,0,0.00010942,0.0015855,0,0,0,0.00033673,0,0,0.010007,0.0030013,0,0,0,0.0020541,0,0.011644,0,0,0.00031054,0,0,0,0,0,0,0,0,0,0.0064939,0,0,0.042348,0,0.0088922,0.0054998,0,0,0,0.0016907,0,0.081588
0.0032782,0,0,0,0.00080084,0,0.0018793,0.008356,0,0.0001571,0.0065795,0.0005723,0.00018453,0.0078102,0,0,0,0.0044905,0.0058878,0,0,0.00069021,0.0047838,0.0084589,0.0041571,0,0,0,0.0047686,0,0,0.0029398,0,0,0.0052314,0.0018514,0,0.020066,0,0,0,0.029526,0.0067062,0,0.0034409,0,0.0062989,0.005871,0,0,0.018213
0.015479,0,0,0.030521,0,0,0.0069669,0,0,0.0041531,0,0,0,0,0,0.0075109,0,0,0.014492,0,0.0091181,0.012207,0,0.003056,0.027694,0.012975,0.0073515,0.00029941,0,0,0.0059169,0.05033,0,0,0.0017771,0.01488,0,0.058794,0.0051033,0,0,0.019261,0,0,0.0076657,0,0,0,0.017941,0.016283,0.02821
0.012616,0,0.0012984,0.022921,0,0,0.054134,0,0,0,0.0075071,0,0.017811,0.0080722,0,0.047458,0.039222,0.0078578,0.0021503,0.03938,0.0071952,0,0,0,0,0.011667,0,0.0076223,0,0,0.0092496,0.021163,0,0,0,0.018002,0.022006,0.038358,0.012119,0.0077328,0,0.0023092,0.0071786,0.0057343,0,0,0.027401,0,0,0,0.0554
0,0.0043078,0,0,0.0060717,0,0.047105,0,0,0.012785,0,0,0,0.011761,0.0019753,0,0.0035589,0,0.023809,0.0082863,0,0.035504,0.0054323,0,0.04046,0.0086285,0,0,0,0,0,0,0.0061002,0,0.0041924,0,0,0.033066,0.042766,0,0,0,0.0018246,0,0,0,0,0,0,0.062846,0.12356
0.015351,0.00016385,0,0,0.0021631,0,0.0039592,0,0,0,0,0.0047326,0.024104,0,0,0,0,0.013328,0.0037356,0.034119,0.00025989,0.01245,0.0083,0,0.0093405,0.0093316,0,0.046772,0,0,0.010943,0,0.012396,0,0.0089549,0,0,0.040773,0.0036777,0,0,0.014289,0.021125,0,0.0088719,0.012472,0.011062,0,0.0043035,0.018855,0
0.0072955,0.0014518,0,0.00059894,1.7373e-05,0,0.955,0.0024408,0.00077282,0.00032464,0.00035349,0.0010448,0.0053473,0,0.0061255,0,0.01168,0,0.00022264,0,0,0.00068475,0,0.0044935,0,0.0022258,0,0,0.0058904,0,0,0,0,0.0017289,0.0017187,0,0,0,0.0025553,0,0.0059273,0.00077731,0,0,0.0026921,0,0,0.0026116,0.00098688,0.0059566,0
0,0.0029792,0,0,0.0045788,0,0.0010189,0.004271,0,0.0018855,0.00066416,0,0.0010883,0,0,0.0052791,0,0.0050585,0.0099877,0.00073829,0,0,0.0085244,0,0,0.0059039,0.0034353,0.0032331,0,0,0.00532,0,0.0028883,0,0.0013688,0.0011653,0,0.025087,0,0.010176,0,0.00058458,0.004153,0,0.0035526,0.0037826,0.003937,0,0,0.0084426,0
0,0.0018513,0,0,0.0028678,0,0.0056544,0,0.011912,0.0056748,0,0,0.0037659,0,0.0029839,0,0,0,0.0045287,0.004379,0.007861,0,0,0.0038427,0.00028705,0.0088878,0.007727,0,0.00084378,0,0,0.00030702,0.0055129,0,0.0032445,0.0038598,0.0049106,0.032814,0.0027483,0,0,0,0.00074843,0,0.0034565,0.0028775,0.0048481,0,0.0073059,0.023579,0
0.0030136,0,0.0034455,0,0.0040351,0.0022393,0,0,0,0,0,0,0,0,0.010642,0,0,0,0.0065568,0,0,0.0025503,0.0013084,0.00075457,0.0018549,0.010725,0,0.0028486,0.0026831,0,0,0,0.0073871,0.017962,0.0002671,0,0,0.011102,0.0017569,0,0,0.013425,0.020123,0.0022713,0,0.0022636,0.0021428,0,0.0082381,0,0.050706
0,0.0009737,0,0,0,0.0044411,0,0.0026477,0,0,0.0056589,0.0024525,0.01281,0.0079985,0,0,0.010063,0.0039354,0,0.0095779,0,0,0,0,0.0074201,0.013429,0,0.010363,0.0014492,0,0,0.0015047,0,0,0,0,0.0002418,0.014529,0,0.0044847,0,0.016835,0,0,0.0064306,0,0,0.0040598,0,0.0032511,0.0030525
0,0.023912,0,0,0,0,0.019536,0.0039118,0,0,0.020717,0,0,0,0.11133,0,0.01031,0.01061,0.0040113,0.0063121,0.0080647,0.023926,0.023709,0.0026406,0.033889,0.013656,0.017293,0.033922,0,0.017513,0,0,0,0.023294,0,0,0.030927,0.0056732,0,0.017897,0.013045,0.015286,0,0,0.011231,0,0,0,0,0.011301,0
0.001772,0.0024935,0,0.0001497,0.0012878,0,0,0.0014617,0,0.006495,0,0,0,0.0043136,0,0,0,0.0068286,0.00226,0,0.004174,0,0.0084747,0.00071701,0.012988,0.0048279,0,0,0.0052396,0,0,0.0018397,0,0,0,0.0060518,0.0059126,0.040412,0.0069398,0,0,0.00099944,0,0,0.0083609,0,0.0097129,0,0,0.0056477,0
0.028796,0.025611,0.021168,0,0,0.013143,0.0097745,0,0,0.018078,0.007897,0.014505,0,0,0.027134,0.016109,0,0,0,0,0,0,0,0,0.035363,0,0,0.022609,0,0.019329,0,0,0.01409,0.023986,0,0.067937,0,0,0,0.0026421,0.0055026,0.0048963,0,0,0.013472,0,0.029512,0,0,0,0
0.026965,0.006382,0,0,0,0,0,0,0,0.0049835,0.0030867,0,0.020331,0,0.92255,0,0.034746,0.0087666,0,0.0020158,0.0056027,0.0048298,0.0053553,0.010374,0,0,0,0,0.0046262,0,0,0,0.020752,0.0077897,0,0,0,0,0.0034424,0,0.017929,0,0.0098554,0,0.018909,0.0081902,0.025757,0.0097443,0.0058159,0,0.016672
0,0.0089297,0.012447,0.0038098,0.0058954,0.0079511,0,0.016529,0.0034075,0,0.0072036,0,0,0,0.014855,0,0.0068975,0,0.0031799,0.0043934,0,0,0,0,0,0,0,0.034999,0.0046976,0,0.0026022,0.020811,0.0062989,0,0,0,0.017347,0,0.010632,0,0,0.026543,0.0042637,0.0026171,0,0.0016251,0,0,0,0,0.05109
0.022602,0.0071,0,0,0,0.0018509,0,0.0079021,0.00012665,0.015176,0.0024062,0,0.0019289,0,0,0,0.030627,0,0,0.0033185,0,0.006656,0.00022212,0.0065865,0,0.0019691,0.0059206,0,0.0030396,0,0,0,0.0028472,0.0040917,0,0,0,0,0,0.0030887,0,0.0018327,0.0060576,0,0.008369,0.013666,0.0015573,0.0058677,0.0029243,0,0
0,0.0064612,0.016148,0,0,0,0.023152,0,0,0.023746,0,0,0,0.010834,0,0.0032255,0,0.00074261,0.0030133,0,0,0,0,0.013376,0.0012465,0,0.0055377,0,0,0.014432,0,0.0045687,0,0.013349,0,0,0.014944,0.056248,0,0.0054855,0,0,0,0,0,0.0046716,0.010456,0.015705,0.0055669,0,0
0,0.00022991,0,0.0012121,0.014117,0,0.008944,0,0,0,0,0.0066267,0,0,0,0.0019966,0,0,0.0044262,0.0024501,0.0019315,0,0.005241,0.0072523,0.0010069,0.013479,0,0.0035537,0.005191,0,0.00014899,0.0098592,0.0056331,0.0013429,0.0028389,0,0,0,0,0,0.0017112,0.0017083,0.0014962,0,0.00708,0,0.002399,9.8193e-05,0.0025344,0.001513,0.0051422
0,0.011331,0.018643,0.00016585,0.058883,0,0.010113,0.010057,0,0,0.008226,0.0316,0.0092912,0.00048786,0,0.010617,0,0.0076245,0.015252,0.015436,0.0020803,0.011196,0,0,0.014935,0,0,0.022261,0.0082707,0,0.013243,0,0,0.016689,0,0,0,0,0.020256,0.0074569,0,0,0,0,0.013234,0,0,0,0.013922,0.046086,0.037108
2.2214e-05,0,0.025871,0.021786,0,0.015025,0.0022462,0.0080496,0.014986,0.022004,0,0,0,0.0072321,0.10257,0.014363,0,0,0.013606,0.0055986,0.0010768,0,0.016597,0.010071,0,0.042954,0,0,0.0070201,0.016684,0,0.0093158,0,0,0.0042513,0,0.026164,0.021557,0.036156,0.012682,0,0,0,0.028606,0,0.012185,0,0.0067284,0.0021332,0,0
0,0.022826,0,0.02694,0,0,0.0055496,0,0,0.0055597,0,0,0.024004,0,0.020182,0,0,0.014056,0.0077471,0,0,0,0.0030345,0,0,0.014008,0,0.03474,0,0,0,0,0,0,0,0,0.032178,0,0,0,0,0.017419,0.0096974,0.035215,0.012389,0,0,0.005656,0,0,0.05869
0.023273,0,0.033443,0,0.00808,0,0,0.013417,0.0074052,0,0.006439,0.015905,0,0.0029665,0,0.051049,0,0,0,0.0043701,0.031058,0.0061097,0.032419,0.035191,0.0081465,0,0.006206,0.0037919,0.02263,0.0060623,0.00012601,0,0.0053103,0.001949,0,0.05263,0.026708,0,0,0,0.0096749,0.017813,0.064846,0,0,0,0,0.010455,0.010442,0.051677,0.09194
0.02148,0,0,0,0,0.0059133,0.0011358,0.0028545,0.0048293,0.0063954,0.012233,0,0.00092315,0.006946,0.0027093,0,0.0088507,0,0.0061729,0,0,0,0,0,0,0.0047995,0,0,0.0040202,0,0.003386,0.00031042,0.001716,0.0038476,0,0,0,0.0049984,0.00029898,0.0079632,0.0090613,0,0,0.0014648,0,0.012911,0,0.0062413,0,0,0
0.010284,0.00063224,0.014462,0.0009373,0.0011708,0.0044883,0.0092785,0,0,0.0043273,0,0,0.027495,0.002701,0,0,0,0.00027452,0.0012121,0.018371,0.013213,0,0.012806,0.0070831,0.0035332,0.022268,0,0.008444,0.008143,0,0,0.024482,0.010614,0.0056144,0,0.022054,0,0.036512,0,0,0,0,0.017709,0.005699,0.0072207,0,0,0.0028988,0,0.015978,0
0.047822,0,0.064205,0,0,0.0052635,0,0.019194,0,0,0.0011736,0.027796,0,0,0,0,0,0,0,0.0057772,0,0,0,0,0,0.020379,0,0.030293,0.00057546,0,0.035478,0,0,0.018291,0.0029576,0.05354,0.035525,0.1492,0.051289,0,0.04487,0.048237,0.0031203,0,0,0,0.038163,0,0,0,0.063455
0.04361,0,0,0.029148,0,0,0.043033,0,0,0,0,0.043455,0,0.010552,0,0.0034445,0,0.0044077,0.012117,0,0.035231,0,0,0,0,0,0.0080472,0.035184,0,0.015192,0,0.023968,0.012224,0.010564,0,0.02374,0,0.14944,0,0.028877,0,0,0.020538,0.066824,0.019738,0,0.030949,0,0,0.0066279,0
0,0.014343,0.01033,0.0048979,0,0,0,0,0,0,0.01529,0.0015444,0.015547,0,0,0.0023926,0,0.0059303,0.0033595,0,0,0.04138,0.022037,0,0.019419,0,0.004465,0,0,0,0,0,0.010754,0.0067472,0,0.0029225,0.014178,0.010868,0,0,0.015147,0,0.004334,0,0,0.011405,0.0038531,0.0059783,0,0.016364,0
0.027171,0.001622,0,0.010441,0.0041702,0.011157,0.04654,0.010411,0,0.0073216,0.003915,0.017722,0,0,0,0.038178,0,0.0048135,0.0010358,0.010237,0.0085003,0.0017261,0,0,0,0.0084031,0.01017,0,0.0055948,0.023213,0,0.0024859,0.0076575,0,0.0052739,0.030867,0.011565,0.040171,0.024241,0.011559,0.0056408,0.026669,0,0.051243,0,0,0.01063,0,0,0,0
0.0094328,0.0043921,0,0,0,0,0.0026718,0,0.018709,0.011576,0.0018828,0,0,0.0055516,0.00014266,0,0,0,0.0088322,0.0082014,0,0,0,0.0057325,0.0083825,0,0.00088758,0,0,0.0010793,0.010621,0.0059969,0.010526,0.0035279,0.0031449,0.023145,0,0.038665,0.0057039,0.0078682,0,0.022104,0.012056,0,0.013775,0,0,0.0086153,0.0024184,0.025079,0
0.017658,0,0.00025053,0.035389,0.013482,0.066185,0,0.027815,0.052818,0.016624,0.0051907,0.0092018,0,0,0,0.027189,0,0.011397,0.006733,0.0091531,0,0.0055808,0,0,0,0.039935,0.023681,0,0,0.016618,0,0.015228,0.0032115,0.015664,0.026922,0,0.030666,0.35397,0,0.022525,0,0,0.00071479,0,0,0.025098,0.0089003,0.054935,0,0,0.14797
0,0.0084612,0,0,0,0,0.003003,0,0,0.0037144,0.001489,0,0.0019365,0,0.005457,0.012374,0,0.00028692,0.0067428,0.0049283,0.0061805,0,0.0016474,0,0,0.0043427,0.0055626,0,0.0035589,0.0022435,0.021514,0,0.0038359,0,0,0.022475,0.0025909,0.017532,0.013111,0,0,0,0.020758,0.0020391,0.013492,0.0074675,0.0027396,0.0040265,0.0024861,0,0
0.004152,0.0028232,0.00095674,0,0,0.0015671,0,0.0068599,0,0,0,0,0,0,0.0022277,0,0,0.00071402,0,0.010201,0.0055535,0,0,0.0050028,0.0074397,0.0077493,0.0036942,0,0,0,0,0.012469,0,0,0.00065987,0.017702,0.0073397,0.042748,0.010033,0.0054992,0,0.011202,0,0.0073852,0,0,0,0,0.01575,0.022707,0
0,0,0.001531,0,0.036543,0,0.018696,0,0,0,0.0081506,0.00065997,0.02264,0,0,0,0.074696,0.0095833,0.0017878,0,0.008861,0,0,0.02055,0.004685,0,0.0081262,0.039633,0,0.049903,0.041573,0.019082,0.0083768,0,0.0070863,0.012785,0.023346,0,0.0082984,0.0081047,0,0,0.046617,0.047098,0.02803,0.039274,0,0,0.0051306,0.11585,0
0,0.0073098,0,0,0,0.0026719,0,0,0.013486,0.0029693,0.0038383,0,0.0054835,0,0,0.00053438,0,0,0,0.00076362,0,0.0042192,0,0,0.0049958,0,0.0094284,0.0084154,0,0.027477,0.0053248,0,0.0087152,0.00063804,0.012365,0.0046021,0,0.041585,0,0,0.0043534,0,0,0.0040873,0.013371,0.0027275,0.0067094,0,0.02063,0.0046759,0.022761
0,0,0.0083262,0.00053984,0.030912,0.0049645,0,0.012589,0,0.021794,0,0,0.010444,0,0,0,0.017615,0.010932,0.00050689,0,0.0097583,0,0,0.0077094,0,0,0,0,0,0.0099382,0,0,0,0.0064751,0.0070958,0.0019012,0.020139,0.015992,0,0,0.018345,0.014209,0.027479,0.013751,0,0.00083983,0.0010981,0,0.013694,0,0
0.0098241,0.0083498,0.0021281,0,0.0029177,0,0.0045266,0.0095566,0.010737,0,0,0.0092963,0.0060811,0,0,0,0,0,0.013441,0,0,0.0054504,0.0086894,0.0059195,0,0.016939,0,0,0.0066719,0,0.002486,0.011444,0,0.0027861,0.0075802,0,0,0.028986,0,0,0,0.012443,0.017589,0,0,0.0020219,0,0.0029167,0,0.0089149,0.047639
0.042798,0.017437,0,0,0,0.029099,0.0065309,0.013765,0,0,0,0,0,0.0079355,0,0.0032154,0,0,0,0.0015463,0,0.00095257,0.015131,0,0,0,0.0054746,0,0.0011291,0.00036058,0.017802,0.032959,0,0,0,0.03184,0,0.04301,0.020487,0,0,0.038338,0,0,0,0.0019681,0.011735,0,0.041829,0,0.00012156
0,0.015233,0.024078,0.029566,0,0.0020174,0,0,0,0,0,0.030514,0,0,0,0.020871,0.057697,0.023043,0,0.0022907,0,0.019976,0,0.010892,0,0,0.014575,0,0,0,0,0,0.018854,0.021148,0.016302,0.048319,0.0074905,0.026012,0.018524,0.012158,0.0048105,0,0.04952,0.046798,0,0.010248,0,0.0066388,0.0017144,0.0042207,0
0.013371,0.0033854,0.001013,0,0,0,0,0,0,0,0,0,0,0.007115,0,0.0081203,0,0,0.0011938,0,0.0063657,0.0089543,0,0.0030992,0.0082093,0,0,0.013815,0,0,0.017479,0.022221,0.012014,0.0073512,0.0028659,0,0,0.0043375,0,0,0.01537,0.046854,0.00029373,0,0,0,0,0.010173,0.0015232,0,0.031785
0.007911,0.01403,0.010536,0.0012579,0,0,0,0,0,0,0.00057076,0.013365,0.0080347,0.00056695,0.00035992,0,0,0.012116,0,0.006418,0,0,0.010652,0,0.00072582,0.0075238,0,0,0.0014505,0.0015545,0,0,0.0006166,0.00026439,0,0.0082784,0.019165,0.0073848,0,0,0,0,0.0020153,0,0,0.0061074,0.010341,0.0091944,0.00093361,0,0.010648
0.0047118,0,0,0,0,0,0,0,0,0.0038213,0,0.028446,0.011987,0.0087146,0.0040035,0,0,0.0027974,0,0,0,0.0074397,0,0,0.0056962,0.0086934,0.0027868,0,0,0,0,0.054416,0,0.018499,0.0017941,0.047087,0.0043082,0.021932,0,0,0,0.0085443,0.038758,0.023294,0.0045036,0.0039522,0,0,0.0022153,0,0.013072
0.056079,0,0,0.011935,0.83297,0,0,0.02239,0,0.0092981,0.014862,0,0.043715,0.01734,0,0.011908,0,0.041034,0,0,0.035177,0.012214,0.018178,0.011458,0,0.047647,0.0017291,0.00032665,0.0070791,0,0.007948,0,0.017193,0,0.010749,0,0,0,0,0.01157,0.0017291,0.031191,0,0.00053531,0.012931,0.0027979,0,0.021884,0.0029737,0,0.011914
0.0049449,0.00019016,0.00070579,0,0,0,0,0.0088528,0.0048724,0,0.0087229,8.9303e-05,0,0.0042573,0.0091342,0.0014137,0.029716,0.9503,0.0077653,0,0,0,0.0020251,0,0,0.007487,0.0019989,0.0049715,0.010033,0,0,0,0,0.012264,0.00086328,0,0,0.00093637,0.007321,0.002254,0.0012151,0,0,0,0.0017922,0,0.01,8.3935e-05,0,0.0014092,0
