0.0014227,0,0.0022724,0,0,0.006795,0,0,0.006387,0.0009789,0,0.0014612,0,0.01527,0.0043825,0,0,0,0,0,0.0023034,0,0.0076344,0,0,0.00052581,0,0,0,0.0139,0,0,0.0034721,0.0065649,0,0,0,0.0004278,0,0,0.0014015,0.0095754,0.0023608,0.0029927,0,0,0,0,0.0064967,0,0.016823,0.018495,0.0090432,0.0026886,0,0.0067172,0.0087143,0.00015196,0.0073475,0,0,0.0090226,0.0092459,0,0,0.005082,0,0,0.002006,0.0047423,0.0072706,0,0.0065348,0.010104,0,0,0.0045153,0,0
0.031833,0,0,0,0,0,0.01856,0,0,0,0,0,0.018951,0.005025,0,0,0,0,0.0034761,0,0,0.019447,0,0.063156,0,0.016556,0.0031725,0.0090491,0,0.02768,0.002539,0,0,0,0,0.002793,0.0048527,0,0,0.034657,0.013049,0.034457,0,0,0.041285,0,0,0,0.0017158,0.0011549,0.025577,0.059123,0,0,0,0,0,0.0029229,0.049989,0.030456,0.017197,0.11517,0.018008,0,0.045986,0,0,0,0,0,0,0.011415,0.02267,0.021918,0,0,0,0,0.036644
0.027421,0,0,0.042091,0.0022448,0.007516,0,0.0063596,0.006435,0,0,0.016591,0,0,0.0032192,0.013332,0.0072511,0.014756,0,0,0,0.013637,0.034917,0.017428,0,0,0.016955,0.020467,0,0,0.011523,0,0.01506,0.022968,0,0,0,0.0021133,0.017466,0.0091124,0,0.026562,2.6409e-05,0,0,0.0063897,0,0.0081333,0,0,0,0.028902,0.020681,0,0,0.012323,0,0,0,0,0.010711,0.016474,0.0010693,0.010384,0,0.026081,0.0048664,0,0,0,0.0080274,0,0.0035874,0,0,0.0048744,0,0.0036575,0
0.0075319,0.034276,0.0086269,0.057123,0.0076106,0,0,0.030326,0.0010282,0,0.018695,0,0,0,0,0,0.0062344,0,0,0,0,0,0.036048,0.0093986,0.0079324,0.031488,0.031693,0,0,0.0073318,0,0.022444,0,0,0,0,0,0.011458,0.0028921,0,0.022536,0,0.028395,0.00031709,0.012088,0,0,0,0,0,0,0.029086,0.0047512,0.0054724,0.010677,0.035356,0,0.036195,0,0,0.010774,0.031188,0,0.015468,0,0,0,0,0,0.046146,0,0,0.003181,0,0,0,0,0.037788,0.0097064
0.041855,0,0,0,0,0,0.016827,0.015495,0.019851,0.0031169,0,0,0,0,0,0.010342,0,0,0,0.014229,0,0,0,0.0013577,0.044815,0,0,0,0,0,0.041894,0,0,0,0.01654,0.0061183,0,0.017232,0.014129,0.0098176,0,0.010972,0.0025043,0,0.035616,0.0097892,0,0,0,0,0.01742,0,0.0098238,0,0,0,0,0.0194,0,0.040255,0,0,0,0.017369,0.01561,0,0.013396,0,0.0082799,0,0,0,0,0,0,0,0.02114,0.039017,0
0,0,0,0.97242,0,0.0043975,0.0014141,0,0,0.0010495,0,0,0.0021008,0.0006145,0,0.002385,0,0.0035154,0.0067512,0.0011112,0,0.0012036,0,0.0022004,0.00020684,0,0,0.0032276,0,0.00080411,0.0012469,0.00027044,0,0,0.00068073,0,0.0068258,0.0036295,0,0.0032331,0.0040656,0.00084905,0,0.0034437,0.0040624,0,0.00074511,0,0.007326,0,0,0,0,0.0008884,0.00098028,0,0.0064156,0,0.0026358,0,0.005412,9.6313e-05,0,0,0.0030131,0,0,0.0023025,0.0010618,0.0015621,0.001198,0,0,0.0036793,0.0063163,0,0.0053957,0,0.0043437
0.0032533,0.0064961,0.0023156,0,0,0.0024146,0,0,0.0021002,0,0,0.00040978,0,0.0011721,0,0,0,0.0015153,0.0139,0.0014134,0,0,0,0,0.0040476,0,0.0036997,0,0,0,0,0,0.0070254,0,0,0,0.0017525,0.0011533,0.0016791,0.00089123,0.0033958,0.0017449,0.95793,0.00042767,0.00074999,0.0054749,0,0,0.01186,0,0.0012692,0,0,0.0071687,0,0,0,0.0011563,0.0079166,0.001315,0.00024657,0,0.0088878,0,0,0,0.0025554,0,0.0024655,0,0,0,0.0035045,0.0056254,0.0020945,0,0.0023599,8.8327e-05,0.0045242
0,0.0026244,0,0.010524,0,0,0,0,0,0,0,0.01056,0.0070425,0,0.01258,0,0,0,0,0.0086002,0,0,0.014601,0,0.0093702,0,0,0,0,0,0.035477,0,0,0.0002294,0.027044,0.00048073,0,0.013437,0,0.015704,0,0,0.0032639,0.0037193,0.012002,0,0,0,0,0.0075295,0,0.032507,0.0024827,0.011255,0.0033047,0,0.0057434,0,0.015384,0,0,0.0036974,0.0011608,0,0.019487,0,0,0.021262,0,0.029283,0.019754,0,0,0,0.017277,0.0061518,0.0036642,0,0.0069532
0,0.0056986,0,0,0.0065506,0,0,1.7643e-05,0.0040449,8.0729e-05,0,0.0033029,0,0,0,0,0,0,0,0.0062178,0,0.004654,0.035004,0,0,0.0081245,0.0071635,0.010315,0.0023459,0.0026011,0,0,0.00093338,0,0,0,0,0.009923,0.00043288,0,0,0.020362,0.0098876,0.00014321,0.01265,0,0.0011538,0.0014565,0.0011892,0.00065789,0,0,0.0095025,0.00029181,0,0.0087691,0.011882,0,0,0.0055825,0,0.025494,0.0068681,0.0056137,0,0.0050873,0,0.0023033,0.0089523,0,0,0.0013142,0.0081163,0,0.036456,0.010811,0.0012892,0,0
0.027525,0,0.004681,0.022969,0.0029858,0,0.0023779,0,0.013963,0,0.010688,0.0051639,0,0.049556,0.00053975,0.0032297,0.015585,0.01589,0,0.0070748,0,0.018302,0.0032806,0.023579,0,0,0,0,0.0099066,0,0,0,0,0.023343,0,0.0023811,0.018824,0,0.008028,0.013305,0.0053819,0,0,0,0.015109,0,0,0,0.011405,0.0068774,0.019276,0,0,0,0,0,0,0.0013612,0,0,0,0.029173,0,0.012043,0,0.013978,0.024857,0.012979,5.8663e-05,0,0,0,0.029401,0,0.044303,0,0.04972,0,0.05292
0,0.0013828,0.0025196,0.0021503,0,0.0036995,0,0,0,0.0083792,0.00098386,0.0040931,0,0.0044697,0,0.00384,0.0019229,0.0058405,0.014624,0,0.0025717,0,0,0,0,0,0.0015422,0.0013854,0.0035986,0,0,0.0047982,0.0097531,0.00083352,0,0.0017339,0.00013084,0,0.0057896,0.0020483,0.0014417,0,0,0.0031921,0.0027164,1.3588e-05,0,0,0.0014466,0,0,0,0.005043,0.01142,0.0032474,0.003583,0.0068171,0.0038507,0,0.0030038,0,0.00047882,0.0040982,0.0027797,0.95848,0.0055775,0.011078,0.00024034,0,0,0,0.0033799,0,6.8364e-05,0.0017691,0.0005844,0.0060066,0.00036449,0
0,0,0.0047223,0.0072575,0,0,0,0,0,0,0,0.0036523,0,0.01198,0,0.0050367,0.0042288,0,0,0.0013276,0,0.0040581,0.0055688,0.00047148,0,0.0081601,0,0.00093778,0,0,0,0,0.002175,0,0,0.00054371,0,0,0,0,0.0031518,0.0033281,0.0033237,0,0.0024517,0.00293,0.0002434,0,0.0084373,0,0.0015298,0,0.003132,0,0,0,0.0032201,0,0.0073166,0.0054671,0,0,0,0.00076202,0,0.0010619,0,0,0,0.00026908,0.0030675,0,0,0.012847,0,0.0066319,0,4.6797e-05,0
0.014666,0.017524,0.02285,0,0.017249,0.0051317,0,0.0019617,0,0.015687,0,0,0.0058094,0.0099056,0.021132,0,0.0055418,0.014905,0.0061269,0,0.003983,0.0012461,0,0,0.015819,0,0,0.0065158,0,0,0,0.0013424,0,0.011172,0,0,0,0,0,0,0.0067593,0.025206,0,0,0,0,0,0,0,0,0,0,0,0.0074025,0,0,0,0.010171,0,0.0005765,0,0,0,0,0.012838,0.0045777,0,0,0.0065645,0,0,0.0066834,0,0.0034212,0,0,0,0.00016108,0.0028479
0.0023797,0,0.017246,0,0.0042635,0.017066,0,0.022261,0.0011235,0,0.00055275,0.012704,0,0.0013288,0,0.0094294,0,0,0,0.0058791,0,0,0.071949,0.0070746,0,0,0.0043002,0,0.0071188,0,0,0.041058,0.0085061,0.015563,0,0,0,0,0.008459,0.0078032,0.010783,0,0,0,0.0106,0.0020075,0,0,0,0,0,0,0.0059209,0,0,0,0,0.0053334,0.012561,0,0.03305,0,0,0,0.00068016,0.025249,0.028355,0,0,0.050035,0.0061758,0.047213,0,0,0.012381,0.0067786,0,0,0.029674
0.00027725,0,0,0,0,0,0,0.017144,0,0.013738,0.022396,0.0064289,0,0.021229,0.0055154,0.010993,0.0069995,0,0,0.010091,0,0.0064308,0.17044,0,0,0,0,0.012305,0,0.0067823,0,0,0.026549,0,0.01515,0,0.018316,0.018603,0,0,0.0077956,0.0026333,0.0011563,0.0081865,0,0.024934,0.0044767,0,0,0.035094,0,0.0082081,0.0091775,0.01298,0.028694,0.011751,0.00050379,0,0.021312,0,0,0.026579,0,0.011044,0,0.020978,0.0030576,0,0,0,0.0027763,0.007399,0,0,0,0.023034,0.010519,0.013093,0
0.003404,0.0077968,0.0085722,0.00084443,0,0.0089062,0,0,0.022835,0,0,0,0.0080269,0,0.010954,0,0,0,0.0075599,0,0.02386,0,0.027288,0,0,0.0097444,0,0.024,0.0093324,0.00091433,0,0,0,0,0.037691,0.051975,0,0,0.0074291,0,0.030378,0.0085925,0,0,0.032614,0.016641,0,0,0.010448,0.048887,0,0.069601,0.0035398,0,0.03346,0.016949,0,0,0.018852,0,0.018024,0.035408,0,0.0071757,0,0.030583,0,0,0,0,0.024684,0.012944,0.011516,0.054509,0,0.0073202,0.014944,0.024163,0.027742
0.0094425,0.023941,0.0048254,0,0,0,0,0,0,0,0.0035625,0,0,0.011327,0.025614,0,0.0028245,0,0.034402,0.008957,0.032102,0,0,0,0.020365,0.017623,0,0,0,0,0.074672,0,0.021061,0.042207,0.042316,0.0041942,0,0,0.020439,0,0,0,0.00096821,0,0,0.024455,0,0,0,0.003162,0.010851,0.020364,0,0,0,0,0.0023572,0,0.012482,0,0,0,0.011952,0,0.024985,0.00616,0,0,0,0.014276,0,0,0,0,0,0,0,0.0025825,0.011306
0,0.013982,0.01774,0.018961,0,0,0.0067672,0,0.0072464,0,0,0.016173,0,0.0015473,0,0,0.0042459,0.0065192,0,0,0.00083873,0,0.025391,0,0,0.011913,0.012674,0.013025,0.017732,0,0.002291,0.0097018,0.014393,0,0,0.012632,0.0013556,0.015432,0.013926,0.025285,0.023444,0.019476,0,0.0082216,0,0.033327,0,0,0,0,0.022454,0.026233,0,0,0.019216,0.010092,0,0,0.0068817,0,0,0,0,0.00080183,0.0068027,0,0.0094182,0,0,0.029144,0,0.041297,0.0025729,0.023268,0,0.026148,0,0,0
0,0.0017733,0.0021264,0,0.0041387,0,0,0,0.0015627,0,0,0,0,0,0.012524,0.0077399,0,0.0070266,0,0.0046696,0,0,0.012311,0,0,0.0090349,0.0053976,0.0040664,0,0.0032128,0,0.004742,0,0.0042612,0.0072475,0,0,0,0.001246,0.01308,0,0.0073684,0.0078373,0.00016024,0.0044547,0,0,0,0,0.0018401,0.0056913,0,0.0017004,0.0048146,0,0,0.001545,0,0.0030106,0,0.0091613,0,0,5.8535e-05,0.0011328,0,0.0023329,0.0084682,0,0.014709,0.020026,0,0.009261,0,0,0,0,0.0048282,0
0,0.0053399,0,0,0,0.0073921,0,0,0.0048414,0.0011953,0,0,0.0048137,0.0036717,0.01113,0,0,0,0,0.0030832,0.0037656,0,0.010478,0,0.006544,0.0030441,0.0042544,0.01686,0.010037,0,0.0047875,0,0,0,0,0,0,0,0,0,0,0.0018771,0.0026827,0.0019858,0,0,0,0.009362,0.0094253,0.0073684,0.0021045,0,0,0.021593,0.0015413,0,0,0,0,0,0,0.014789,0.00048642,0.0083758,0,0,0,0,0.0020009,0,0,0.0023177,0.013213,0.0042069,0,0,0,0.00029689,0
0.018194,0,0.013604,0,0.0093743,0,0,0.011315,0,0.012907,0.016097,0.010816,0.00049007,0.0020589,0,0.0011162,0,0.0026859,0,0.0055226,0.0079488,0.0058456,0.23549,0,0.012711,0,0.017063,0,0,0.00078035,0,0,0.032473,0,0,0,0.030192,0.001906,0,0,0,0.056579,0,0.0076216,0,0,0,0.021845,0,0,0,0,0.0062116,0,0,0,0.037705,0.03302,0,0.10908,0.0093526,0,0.030696,0.0079496,0,0,0.014781,0.0032864,0.022451,0,0,0,0.013569,0,0,0.048155,0.0032245,0.041208,0.27907
0,0.0033821,0.0054783,0,0.0026879,0.0079014,0,0,0,0.0096593,0,0.0080052,0.011801,0,0.0077904,0,0,0,0,1.2463e-05,0,0.012446,0.076583,0.0029075,0,0.010259,0,0,0,0.0087044,0.0015996,0,0,0.012128,0,0.00092724,0,0,0.00433,0.0048131,0.0098538,0.011374,0.0028114,0,0,0.0064592,0.0052487,0,0,0.00052427,0,0.0041898,0,0.00033773,0,0.013313,0,0,0.0161,0.004409,0,0,0,0.0082879,0,0,0.013389,0,0,0.00085401,0.0022962,0,0,0,0,0.0020638,0.017262,0.011606,0.06645
0,0.0018274,0,0.0052223,0,0.0046053,0,0.0024951,0.0078893,0.0032689,0.0026279,0,0.0047584,0,0.011819,0,0.0066963,0,0,0.0052482,0.00051319,0.0080699,0.022969,0,0,0,0,0,0,9.077e-05,0.0093275,0.012644,0.010794,0.0037116,0,0,0.0084578,0,0,0,0,0,0.00011196,0,0,0,0.0084535,0.0036281,0,0,0,0,0.0041531,0.0082512,0,0,0,0,0,0,0.0037715,0.021017,0,0.0041354,0,0,0,0,0.0063535,0,0,0.00076401,0.00049462,0,0,0,0,0.011611,0
0,0.0084186,0,0.0020908,0,0.0074624,0,0,0.0026275,0,0,0.00054232,0,0,0.0088773,0.0050658,0.017446,0,0,0.0043215,0,0.0018363,0.0022223,0,0,0.005107,0.0061,0.015791,0,0,0.0089264,0,0,0,0,0.0044995,0.0046692,0,0,0,0,0,0.013501,0,0,0,0,0,0.0030272,0,0.0024687,0.02614,0,0,0.011837,0.0022916,0,0,5.6891e-05,0,0.0040215,0.01358,0,0.0054658,0,0.0072599,0.0078147,0,0,0,0,0.0060015,0,0.0049179,0.0073142,0.00017406,0,0,0
0,0.01624,0.017212,0.030425,0,0,0,0.04664,0,0,0,0.014408,0,0,0.017172,0,0.0014542,0,0,0,0,0.0092975,0,0,0.0052905,0.0073647,0,0,0.0038945,0,0.018837,0.028372,0,0,0,0,0,0,0,0.0097717,0,0,0.030489,0.010488,0,0,0,8.5141e-05,0.030482,0,0,0,0,0,0,0.029194,0.0088228,0.025973,0.0028439,0,0.0072821,0,0.0003665,0.01847,0.0085335,0.02647,0,0,0,0.0082703,0,0.041746,0,0,0.010167,0,0.039089,0.013026,0.0031376
0.006057,0.00098951,0.031111,0,0,0,0,0,0.029965,0.0086804,0.03956,0.00059984,0,0.0014162,0.026126,0.018734,0.043427,0,0,0,0,0,0.0031541,0.017243,0,0.0073672,0,0,0.019738,0,0.0033527,0.00035123,0.030105,0.041922,0.015334,0,0.015069,0,0,0.019733,0,0,0.018331,0,0,0,0.00094798,0.0072237,0,0.0008333,0,0,0.0084709,0.010712,0,0,0,0.0032464,0,0.010257,0.0089321,0.0013819,0,0.0047467,0.0049737,0.028943,0.020443,0.013115,0,0.028979,0,0,0.0002226,0,0,0,0,0.012043,0
0.043931,0.027782,0,0.039826,0,0,0,0.010439,0.0030718,0.011329,0.01024,0.00082258,0,0,0.015327,0.025302,0.014747,0,0,0.034434,0.0016673,0,0.030591,0,0.024009,0,0.017518,0,0,0.016495,0.046136,0.029525,0.015421,0,0.015576,0.0007741,0.0097096,0,0,0.012654,0,0.0090662,0,0,0.0061779,0.014384,0.01722,0.027195,0,0,0,0,0,0.025856,0,0,0,0,0,0.011125,0.0011375,0,0.026582,0.01476,0,0,0.011196,0.012956,0.011139,0.0016488,0.010713,0.0039173,0,0,0,0.031364,0,0.0084502,0.065076
0,0.011769,0.0019021,0.012168,0,0.0015853,0.0046101,0,0.010309,0,0,0,0,0.011272,0.010871,0,0,0.0034027,0,0.0068359,0,0.0052955,0.021774,0.00060949,0.0030515,0,0,0,0.0020658,0.014627,0,0.012335,0.0051111,0,0.0038553,0.0045673,0.01604,0,0,0.0029103,0,0.0080198,0,0,0.0022552,0,0.0048567,0,0,0,0,0,0,0.013358,0,0,0,0.0104,0,0.016119,0.0061884,0,0.0060052,0.00011159,0.0081106,0,0.0085279,0.010926,0.010203,0,0,0.0079559,0.0058279,0.0044939,0.0081647,0.0073153,0.0090943,0.0089609,0.035079
0.0080333,0.0042022,0.015652,0,0.017584,0,0,0.0030217,0.0023693,0,0,0.010113,0,0,0.031199,0.0017515,0,0.0063099,0,0.02623,0,0,0,0,0,0,0,0,0.0034949,0,0.056537,0.0068334,0,0,0.027311,0.001144,0.010595,0,0,0.028258,0,0,0,0.024477,0,0,0,0,0.0028278,0.026567,0.00099959,0,0,0,0,0,0.0078799,0.0009816,0.0012493,0,0.001004,0,0.0087378,0,0,0.010964,0.034939,0.0063318,0.0213,0.018052,0,0,0.023025,0,0.011688,0.0039057,0,0.018638,0.020529
0,0.01116,0.031057,0.013721,0,0.0088261,0,0,0.011839,0.0049618,0,0.010364,0.00569,0.016876,0.016962,0,0,0,0.026573,0,0.0049118,0.0034589,0.068721,0.00086915,0.016661,0,0.0041462,0,0.004185,0.00048331,0.0011101,0.019766,0.022001,0,0.0033104,0,0.0048915,0.0094595,0,0,0,0,0,0.0075949,0,0.0059529,0,0.0009371,0,0,0,0,0,0,0,0,0,0,0,0.021973,0,0.036273,0.0068465,0.00020292,0,0.014749,0,0.006449,0.0079254,0.018966,0.012609,0,0,0.0058608,0,0.033818,0.024083,0,0
0.0055209,0,0,0,0,0.0038201,0.00071858,0.0021986,0,0,0.0057626,0,0.0018749,0,0.00065483,0,0.0011607,0.0036697,0,0,0,0.00046914,0.014883,0.00066103,0,0,0,0.0028398,0,0,0,0.0055771,0,0.020176,0,0,0,0.00047173,0.010852,0.0060541,0,0.012138,0.02877,0,0,0,0,0.0045832,0.017672,0,0,0,0.0048466,0,0,0.015723,0.013183,7.9532e-05,0.0053678,0,0.0086392,0,0,0,0.0078764,0,0.007917,0,0.0013331,0.013107,0,0,0.0066499,2.0568e-05,0.003352,0.011764,0.014255,0.0057131,0.015621
0.0065138,0,0.010455,0.0040854,0,0.0050586,0,0.020964,0.0044324,0.0022467,0,0.00089991,0,0.0077604,0.023306,0.0043007,0.0090316,0,0,0,0,0,0,0.018209,0,0,0.0043564,0.013694,0,0,0,0,0,0,0,0,0,0,0,0.0098391,0.0016175,0.010394,0,0.0041027,0.0016342,0,0,0,0.00017983,0.016064,0,0,0,0.012026,0.0063787,0.014648,0,0.022212,0,0,0,0.04942,0.017403,0.010598,0.0044682,0,0,0,0.0073857,0.040709,0.0021275,0.032571,0,0.0069829,0.013921,0,0.0059473,0,0.019363
0,0,0.97258,0,0.002183,0,0,0,0,0.0015729,0.00033567,0.00053209,0,0,0,0.0014716,0.0008828,0.0023661,0.0089756,0.00034572,0,0.0022973,0,0,0,0.0052815,0,0,0,0,0.0016694,0,0,0,0,0,0.0015069,0.0057645,0,0.0036935,0,0.0016903,0.0019622,0,0.007927,0,0.0023468,0,0.0068955,0,0,0,0,0.0016681,0.00051485,0.0023962,0.0027789,0.00017321,0,0,0.004863,0,0.00084981,0.0011242,0.0014511,0.0025927,0,0,0,0,0,0,0,0,0.0031989,0,0.0026243,0,0
0.0049018,0,0,0.0047368,0,0.0040962,0.0086077,0,0,0,0,0.0010335,0,0,0,0,0,0.014021,0,0,0,0,0.043878,0,0.018673,0,0,0,0,0.012067,0.01643,0,0.020066,0,0.0033377,0,0.0025362,0.0043794,0,0,0,0.01254,0.0074527,0,0.018286,0,0,0.00050088,0.016452,0,0,0.0020272,0,0,0.0089778,0.017597,0,0,0.0073951,0.0094514,0.018104,0,0,0,0.016125,0.0077886,0.0043687,0.010385,0.008701,0,0,0,0.020069,0.030351,0.034678,0.019333,0.0084018,0.042862,0.0039211
0,0.003349,0,0,0,0.004279,0,0.015052,0,0,0,0.0081962,0,0,0.021504,0,0,0.016424,0,0.01173,0,0.010714,0.0089462,0.0019952,0.010629,0.00093539,0,0,0,0,0.025307,0.012371,0,0,0.012506,0.011178,0,0,0,0,0,0,0,0,0.0048903,0,0.014878,0.013281,0,0,0,0,0,0,0.0098339,0.006729,0,0.016988,0.017361,0,0.0041493,0.0025902,0,0.00073468,0.0074014,0,0,0,0.0023509,0.010347,0.019025,0,0.0067247,0,0,0,0,0.017695,0.020006
0.022361,0,0,0.036491,0,0.018735,0,0.019572,0,0,0.0012365,0.011363,0.026555,0,0.023696,0,0.0025907,0,0.0068387,0.014527,0.0014789,0,0.0094434,0,0.015985,0.019139,0,0,0,0,0.031823,0,0,0.00809,0,0.00041374,0,0.022213,0,0.039685,0,0,0,0.0062183,0.041281,0,0.0075035,0,0,0.012911,0.01151,0,0.013379,0,0.024883,0.0015882,0.0050373,0.021263,0.0094612,0,0,0.041979,0,0.01116,0,0.0045025,0.015693,0,0.0011294,0.04952,0.052429,0,0.041867,0.010032,0,0,0,0,0.086768
0.0034104,0.0046504,0,0,0,0,0,0.0036293,0.0020742,0,0,0,0,0,0.00015516,0.0013947,0.0024439,0,0,0,0,0.00083767,0.035707,0,0,0.0025596,0.00070226,0,0,0,0.0067215,0,0.00079922,0,0,0,0,0.0061907,0.00027684,0,0,0,0.00045989,0,0,0,0.0036042,0,0.0029622,0,0,0,0.0006181,0,0.0025792,0.002148,0.0024226,0.0028834,0.0028255,0,0,0.012887,0.0022362,0.0062204,0,0.00030949,0,0.0024951,0.00059878,0.010252,0.013115,0.0022935,0,0.0023211,0.00049536,0.018089,0.0046156,0.0011084,0
0.00069566,0.0020605,0,0.022561,0,0,0,0,0.025246,0,0,0,0.0014564,0,0.027349,0.0042073,0,0,0,0,0.00079436,0.0034578,0.042914,0.00019513,0,0.0064225,0.013445,0,0,0,0.035262,0,0.00022535,0,0,0.0020903,0,0,0,0,0,0.012945,0.027062,0.0058056,0,0,0.014967,0.0034032,0,0,0.0078692,0.023376,0,0,0.0021396,0.019903,0,0,0.028384,0,0,0.0048059,0.0037756,0.0023372,0.058183,0.013384,0.0082744,0,0.018015,0.021851,0.014172,0.030259,0,0,0,0.0064613,0,0,0.022217
0,0,0,0.0053373,0.011548,0,0,0,0,0,0,0.0011952,0.002306,0.0075646,0.0016093,0,0,0.0017451,0.0055325,0.010843,0.0080157,0.0073211,0.025702,0,0.0056013,0,0.0043293,0,0.0021821,0,0.0069266,0,0.01248,0,0,0.00088675,0.0052942,0,0.00097263,0,0.0001905,0.026638,0.0011085,0,0.0099416,0,0.0035919,0.0072952,0.0080656,0.0087044,0.0017081,0.012099,0,0.0049364,0,0.013058,0.0058545,0,0.0031144,0.021873,0,0,0,0,0.0080208,0.0043727,0.0029224,0.007116,0,0,0,0,0.021962,0,0.0063006,0,0.0069507,0.0089579,0.017981
0,0,0.00084799,0.00085802,0.0020033,0.0037814,0,0,0.018492,0,0,0.0035428,0,0,0,0,0,0,0,0.0022718,0.01922,0,0.16177,0,0,0.015663,0.018809,0.003993,0,0.0086677,0.016841,0,0.021988,0.019064,0.018568,0,0.010583,0.0075396,0,0.029993,0.015121,0,0,0.019247,0.0098556,0,0.010319,0,0.0083206,0.00041171,0.024972,0,0,0.0020321,0.00034335,0,0,0,0,0.00010031,0.012525,0,0,0,0,0.0046315,0,0.013084,0.00040452,0.0013283,0,0.0017495,0,0,0,0.006642,0.016225,0.0034741,0
0.0042584,0.011782,0,0.0011957,0.0020155,0,0.00077649,0,0.013039,0.0032664,0,0.0061299,0,0.0060583,0,0.00014626,0,0,0.01363,0.0034196,0.0015961,0.0019262,0.051558,0,0,0.0042037,0.0046703,0.0032311,0,0,0,0,0.0067152,0,0.00015718,0.012482,0,0.0082884,0.022321,0.00040676,0.008816,0.007761,0,0.0021552,0,0.002205,0,0,0.0017734,0.0018777,0.0070786,0,0,0,0.00532,0.0035916,0,0,0.010826,0,0,0,0.012175,0.00049317,0.00029251,0.0087598,0.011706,0.003057,0.0026147,0,0.0018185,0.0029264,0,0,0.0011466,0.012439,0.0094638,0.0071634,0.0028015
0,0,0,0,0,0.0020464,0.004145,0.0031647,0.00092257,0.0041891,0,0.0016949,0.0017845,0.0024762,0.0010326,0.0028639,0,0.0065774,0.0024888,0.0054799,0,0,0,0,0,0.0025738,0,0,0.0015487,0,0,0,0,0,0,0.00060862,0,3.2681e-05,0,0.006301,0.0015536,0,0,0.0045602,0,0.0065768,7.2924e-05,0.0025694,6.8206e-05,0,0.0032695,0,0.0048405,0,0.0043209,0,0.0010378,0,0.0039323,0,0,0,0,0,0,0.00035754,0.0029986,0.0091841,0.0040324,0,0.0055124,0,0.0019032,0.0010281,0.006416,0,0.0041422,0,0.0019361
0,0.0080353,0,0.011305,0.018565,0,0,0,0.0079807,0.010245,0,0.0044026,0,0.0022839,0,0,0,0.0084652,0,0.0095052,0,0.0016238,0.024881,0,0,0.0079749,0.012962,0.01494,0,0,0,0.0014815,0,0,0,0.023127,0,0,0.012558,0,0,0.0045749,0,0.0059732,0,0.014425,0,0,0.017765,0.018398,0.0077008,0.026527,0,0,0,0,0,0.0044706,0,0.0093228,0,0,0.016598,0.01054,0,0,0.0088807,0,0.01209,0,0,0,0.021503,0,0.010108,0,0,0.0010784,0
0,0,0,0,0.0020337,0,0,0.0013431,0,0.00029637,0.002452,0,0,0.001575,3e-05,0.00056322,0,0,0.016857,9.281e-05,0,0.0069009,0,0,0,0.0062708,0,0,0,0.00017467,0,0,0.00061444,0.0037896,0,0,0.0032357,0.0056797,0.0022813,0.0024887,0.0038206,0,0,0,0,0.0049572,0.0056388,0,0.0040145,0,0.0027299,0.00058359,0,0.0043528,0.0049642,0.006811,0.0033143,0,0,0,0.0010964,0,0.00069864,0,0,0,0,0.004801,0.00026705,0,0,0.00052969,0,0,0,0,0.004582,0,0.0041081
0.0050424,0.0030851,0,0,0,0,0,0.01265,0.0016709,0,0.0079406,0.0090335,0,0.0097409,0.0022597,0,0,0.0024493,0,0,0,0.00056068,0.051148,0,0.0058509,0.0065174,0,0.0029545,0,0.0013291,0.0047086,0,0.0043836,0,0,0,0,0,0,0.0053839,0,0.011092,0,0,0.006637,0.0011304,0,0.020543,0.016355,0.0051509,0.0014724,0.025249,0,0,0,0.0033756,0.016905,0,0.013091,0.012731,0.013509,0.0069867,6.0246e-05,0,0.0048459,0,0.0083402,0.0013285,0.0055238,0.01225,0.0090649,0.0030128,0,0,0,0,0.017832,0,0.010928
0.026031,0.025697,0.013926,0,0.0070272,0,0.016783,0,0.0029378,0,0,0.00074037,0,0.0054296,0,0.010634,0.0223,0,0,0,0,0,0.076252,0.0032871,0.024504,0,0,0.019878,0,0,0,0.012228,0.023654,0.00079459,0,0,0,0.050119,0,0.033661,0.013469,0.047902,0,0.0043863,0.0097827,0.015097,0,0.013849,0.0070372,0.0090809,0.016524,0.028473,0.0094456,0,0.0068729,0.013837,0,0,0,0.0057169,0.013242,0,0,0,0,0.022153,0,0.010836,0.010835,0.015159,0,0.016067,0.033658,0,0,0.010432,0,0,0
0.00070932,0.0060015,0.00026092,0,0,0,0,0,0,0,0.0014239,0,0,0.0029736,0,0.0037434,0.0010956,0,0,0,0,0.0079671,0.017001,0,0,0.0057394,0.0076455,0,0.0061949,0,0,0.0076409,0.010329,0,0.00032669,0,0.00083971,0.0045521,0.0087815,0,0.00078585,0.0027801,0.0020449,0,0,0,0.0052267,0,0,0,0,0.0058962,0.0048157,0,0,0,0,0,0,0,0,0.00013992,0,0,0.0027794,0.0083673,0.008457,0.0010309,0.010268,0,0.006083,0.0055236,0.00094455,0.0028332,0.00060235,0.0076414,0,0,0
